# Created by WEAP: 5/10/2021 8:29:49 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Klamath (1,759,114 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (769,785 ha),  1000 - 2000 m (944,405 ha),  2000 - 3000 m (44,021 ha),  3000 - 4000 m (887 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 2, 6.96, 4.337, 1.026, -6.637, -7.027, 69.31, 62.58, 46.49, 61.56, 62.79
2025, 3, 7.037, 4.361, 1, -7.271, -7.658, 351, 381.9, 408.7, 512, 522.7
2025, 4, 12.62, 10.38, 7.292, -0.2617, -0.6527, 92.19, 89.89, 110, 216.6, 221.5
2025, 5, 15.79, 13.82, 10.79, 2.892, 2.512, 71.56, 69.54, 70.16, 76.95, 78.63
2025, 6, 17.77, 15.76, 12.68, 4.47, 4.084, 25.88, 31.79, 39.29, 32.99, 33.59
2025, 7, 22.73, 21.16, 18.36, 10.04, 9.649, 7.049, 9.952, 13.06, 2.01, 2.032
2025, 8, 23.65, 22.22, 19.55, 11.66, 11.27, 1.834, 3.016, 5.04, 10.06, 10.22
2025, 9, 17.38, 15.11, 12.01, 3.814, 3.416, 68.08, 71.61, 81.09, 145.3, 148.5
2025, 10, 12.15, 9.717, 6.367, -1.992, -2.376, 43.62, 46.67, 55.41, 47.77, 48.84
2025, 11, 6.79, 4.086, 0.8713, -6.837, -7.227, 669.1, 745.8, 808.9, 1027, 1049
2025, 12, 3.213, 0.2403, -3.319, -11.29, -11.68, 273.6, 268.4, 245.5, 214, 218.3
2026, 1, 3.134, 0.1945, -3.4, -11.36, -11.74, 188.8, 185.8, 158.8, 169.1, 172.4
2026, 2, 6.721, 3.976, 0.6511, -7.7, -8.092, 159, 149.4, 132.4, 136.5, 139.1
2026, 3, 7.191, 4.536, 1.185, -6.901, -7.289, 78.51, 74.11, 65.85, 55.82, 56.92
2026, 4, 7.94, 5.463, 2.201, -5.972, -6.352, 37.22, 34.12, 29.95, 26.63, 27.14
2026, 5, 15.59, 13.62, 10.65, 2.717, 2.334, 20.15, 21.9, 28.58, 25.85, 26.37
2026, 6, 21.08, 19.46, 16.5, 8.807, 8.426, 0.6739, 1.006, 2.206, 3.947, 4.025
2026, 7, 21.77, 20.48, 17.83, 10.07, 9.689, 0.6217, 0.5434, 0.3367, 0.03509, 0.03712
2026, 8, 20.91, 19.39, 16.79, 8.905, 8.516, 0.7732, 1.188, 1.638, 0.1039, 0.1059
2026, 9, 19.64, 17.75, 14.87, 6.83, 6.435, 4.094, 5.462, 6.132, 7.47, 7.662
2026, 10, 14.22, 11.99, 8.906, 1.09, 0.714, 89.07, 90.29, 92.1, 50.72, 51.74
2026, 11, 8.748, 6.227, 3.176, -3.981, -4.362, 148.4, 168.1, 211.8, 166.5, 170
2026, 12, 3.448, 0.531, -3.021, -10.17, -10.55, 277.2, 290.8, 288.6, 344.3, 351.9
2027, 1, 1.054, -1.856, -5.591, -13.97, -14.35, 176.7, 172.6, 155.2, 158.8, 161.7
2027, 2, 6.779, 4.285, 1.069, -6.792, -7.178, 79.26, 75.81, 65.39, 91.91, 93.66
2027, 3, 9.731, 7.32, 4.149, -3.871, -4.261, 55.32, 52.41, 53.74, 64.01, 65.21
2027, 4, 13, 10.87, 7.838, -0.1623, -0.5468, 45.79, 48.63, 58.07, 96.32, 98.35
2027, 5, 11.51, 9.145, 6.002, -1.834, -2.212, 95.24, 101.3, 117.7, 144.1, 147
2027, 6, 16.58, 14.62, 11.61, 3.585, 3.193, 14.53, 20.92, 36.72, 69.94, 70.84
2027, 7, 23.29, 21.89, 19.08, 10.78, 10.39, 9.235, 14.57, 23.91, 44.3, 44.86
2027, 8, 21.2, 19.62, 16.67, 8.398, 8.01, 1.443, 1.253, 0.3092, 0, 0
2027, 9, 17.54, 15.62, 12.71, 4.476, 4.084, 12.64, 11.76, 12.07, 15.9, 16.2
2027, 10, 14.8, 12.65, 9.538, 1.911, 1.529, 12.45, 11.06, 9.881, 11.72, 11.95
2027, 11, 6.359, 3.726, 0.3945, -7.242, -7.63, 251.3, 260.2, 254.3, 302.6, 308.7
2027, 12, 5.769, 3.125, -0.1906, -7.163, -7.546, 592.3, 694.7, 778.3, 1007, 1026
2028, 1, 4.953, 2.116, -1.344, -9.177, -9.562, 494.9, 535.1, 552.6, 702.6, 714.9
2028, 2, 8.087, 5.393, 2.093, -6.168, -6.56, 152.7, 153.4, 148, 186.6, 190.3
2028, 3, 8.324, 5.477, 1.912, -6.249, -6.637, 124.6, 128.5, 142.5, 251.7, 256.7
2028, 4, 11.65, 9.107, 5.76, -2.374, -2.76, 40.58, 32.86, 25.71, 42.22, 43.17
2028, 5, 14.26, 12.01, 8.91, 1.096, 0.7154, 49.35, 49.31, 53.95, 61.75, 62.9
2028, 6, 19.37, 17.42, 14.37, 6.43, 6.046, 4.24, 3.699, 2.78, 7.515, 7.666
2028, 7, 21.2, 19.7, 16.89, 8.853, 8.469, 1.857, 1.971, 2.394, 3.169, 3.19
2028, 8, 21.37, 19.76, 16.74, 8.475, 8.084, 9.257, 11.06, 14.89, 24.81, 25.34
2028, 9, 16.17, 14.1, 10.95, 2.743, 2.352, 25.47, 26.45, 25.03, 36.1, 36.75
2028, 10, 11.95, 9.754, 6.644, -0.9886, -1.369, 20.23, 19.98, 18.79, 26.55, 27.17
2028, 11, 6.863, 4.33, 1.162, -6.674, -7.058, 156.6, 161, 164.3, 204.4, 208.5
2028, 12, 4.714, 1.989, -1.162, -8.501, -8.873, 43.16, 31.62, 20.58, 17.05, 17.34
2029, 1, 5.38, 2.447, -1.072, -8.722, -9.108, 496.8, 542.4, 538.3, 604.8, 616.2
2029, 2, 9.186, 6.51, 3.129, -5.017, -5.407, 193.5, 202.6, 201.9, 259.7, 264.8
2029, 3, 9.118, 6.366, 2.869, -5.44, -5.836, 250.9, 271.9, 314.1, 551.6, 562.9
2029, 4, 10.65, 8.103, 4.756, -3.405, -3.792, 188.6, 194, 210.7, 391.2, 399.3
2029, 5, 13.76, 11.34, 8.121, 0.09817, -0.288, 119.9, 134.4, 157.9, 259.8, 265.3
2029, 6, 18.06, 15.93, 12.81, 4.779, 4.392, 18.04, 24.99, 42.12, 64, 64.88
2029, 7, 23.57, 22.17, 19.25, 10.7, 10.31, 0.3687, 0.5375, 0.4599, 1.104, 1.093
2029, 8, 22.76, 21.21, 18.51, 10.55, 10.16, 2.299, 2.335, 2.581, 5.684, 5.79
2029, 9, 19.18, 17.08, 14.12, 6.266, 5.871, 4.184, 4.705, 4.81, 9.731, 9.871
2029, 10, 14.12, 12.04, 8.978, 1.326, 0.9467, 25.83, 24.23, 24.6, 21.02, 21.52
2029, 11, 6.889, 4.101, 0.7355, -6.652, -7.023, 158.4, 178.3, 198.5, 160.1, 163.5
2029, 12, 1.486, -1.542, -5.42, -13.14, -13.52, 148.5, 139, 109.4, 122.3, 124.9
2030, 1, 0.8758, -2.043, -5.712, -14.04, -14.42, 743.6, 836.4, 900.3, 1222, 1243
2030, 2, 5.082, 2.396, -1.025, -9.371, -9.76, 193.8, 186.7, 170.7, 253.2, 258.1
2030, 3, 7.275, 4.634, 1.386, -6.571, -6.964, 124.1, 124.2, 124, 176, 179.4
2030, 4, 9.984, 7.614, 4.432, -3.321, -3.709, 162.9, 176, 198.1, 324.2, 331.1
2030, 5, 12.17, 9.89, 6.789, -1.146, -1.526, 19.32, 21.44, 31.12, 44.64, 45.61
2030, 6, 19.72, 17.87, 14.94, 6.812, 6.423, 9.611, 8.571, 6.856, 4.825, 4.913
2030, 7, 24.52, 23.19, 20.57, 12.72, 12.34, 4.094, 4.439, 4.963, 1.412, 1.429
2030, 8, 21.43, 19.89, 17.21, 9.484, 9.094, 9.005, 11.53, 14.83, 1.628, 1.627
2030, 9, 19.46, 17.6, 14.77, 6.877, 6.482, 87.41, 110.7, 162.7, 188.9, 192.6
2030, 10, 11.34, 8.847, 5.505, -2.541, -2.924, 29.74, 33.36, 38.1, 29.5, 30.12
2030, 11, 8.927, 6.42, 3.324, -4.003, -4.382, 191.6, 187.2, 177.2, 152.6, 156
2030, 12, 6.539, 3.777, 0.7381, -6.776, -7.167, 266.2, 256.9, 225.5, 243.7, 248.4
2031, 1, 5.95, 2.952, -0.5475, -8.714, -9.112, 664, 714.9, 719.8, 895.4, 911.6
2031, 2, 6.465, 3.477, -0.1293, -8.929, -9.327, 425.2, 461.1, 496.6, 651.5, 664.2
2031, 3, 8.569, 5.785, 2.26, -6.446, -6.838, 186, 192.9, 201.6, 272.3, 278.1
2031, 4, 10.49, 8.084, 4.968, -3.024, -3.412, 99.28, 97.05, 107.2, 155, 158.3
2031, 5, 15.12, 13.02, 10.13, 2.362, 1.978, 38.47, 35.84, 38.14, 29.63, 30.22
2031, 6, 20.35, 18.6, 15.7, 7.869, 7.485, 14.24, 14.48, 16.02, 22.22, 22.61
2031, 7, 22.18, 20.64, 17.72, 9.397, 9.006, 16.68, 20.03, 24.05, 36.24, 36.67
2031, 8, 23.9, 22.33, 19.22, 10.72, 10.34, 3.106, 4.905, 7.135, 7.678, 7.841
2031, 9, 19.73, 17.87, 14.98, 7.059, 6.667, 9.304, 7.314, 4.737, 3.015, 3.08
2031, 10, 12.63, 10.27, 7.006, -0.747, -1.134, 196, 214.5, 234.7, 372.9, 382.3
2031, 11, 6.505, 3.555, 0.06069, -7.499, -7.877, 304, 321.8, 332.4, 290.8, 296.2
2031, 12, 4.692, 1.776, -1.658, -9.445, -9.83, 337.4, 370.1, 389.1, 446.7, 455.5
2032, 1, 1.942, -1.028, -4.765, -12.98, -13.36, 443.9, 454.1, 444.1, 444.5, 452.8
2032, 2, 1.207, -1.767, -5.548, -14.02, -14.41, 220, 220.6, 212.9, 251.6, 256.6
2032, 3, 7.081, 4.523, 1.263, -6.864, -7.249, 113.9, 114, 117.2, 144.7, 147.6
2032, 4, 10.58, 8.317, 5.253, -2.622, -3.013, 99.92, 102, 115.8, 194.3, 198.8
2032, 5, 15.36, 13.33, 10.37, 2.77, 2.39, 34.02, 35.11, 43.46, 68.16, 69.27
2032, 6, 19.24, 17.3, 14.21, 5.992, 5.606, 15.49, 18.3, 26.03, 36.49, 36.94
2032, 7, 19.41, 17.51, 14.34, 5.919, 5.531, 56.22, 52.91, 56.13, 73.72, 74.4
2032, 8, 21.87, 20.16, 17.19, 9.594, 9.211, 3.975, 5.886, 8.042, 14.77, 15.08
2032, 9, 18.8, 16.84, 13.88, 5.85, 5.457, 40.21, 46.88, 57.49, 81.27, 82.66
2032, 10, 11.69, 9.205, 5.844, -2.218, -2.598, 88.02, 97.05, 112.6, 124.5, 127.7
2032, 11, 7.578, 4.961, 1.723, -5.612, -5.992, 93.48, 93.8, 90.75, 83.41, 85.53
2032, 12, 4.071, 1.253, -2.139, -9.974, -10.36, 194.8, 184.5, 163.5, 150.6, 153.4
2033, 1, 3.354, 0.5152, -2.948, -11.44, -11.83, 670.4, 705.6, 705.1, 777.6, 792
2033, 2, 6.534, 3.891, 0.5346, -7.638, -8.026, 115.4, 127.8, 134.7, 152, 154.8
2033, 3, 8.088, 5.438, 2.043, -5.886, -6.278, 315.8, 367.1, 454.7, 734, 748.9
2033, 4, 8.968, 6.457, 3.193, -4.892, -5.271, 29.55, 31.75, 42.08, 65.65, 67.1
2033, 5, 13.84, 11.72, 8.815, 1.133, 0.7541, 30.94, 28.61, 27.07, 31.34, 31.94
2033, 6, 18.26, 16.22, 13.2, 5.227, 4.837, 15.47, 17.58, 23.6, 31.64, 32.18
2033, 7, 23.34, 21.93, 19.26, 11.19, 10.8, 2.387, 4.44, 11.93, 25.58, 25.85
2033, 8, 21.25, 19.62, 16.69, 8.505, 8.114, 13.04, 10.81, 6.821, 4.799, 4.844
2033, 9, 19.07, 17.1, 14.16, 6.084, 5.691, 136.6, 158, 214.3, 252, 256.7
2033, 10, 11.61, 9.18, 5.865, -2.196, -2.576, 100.3, 109.3, 132.8, 157.2, 160.8
2033, 11, 5.732, 3.061, -0.2764, -7.875, -8.253, 134, 129, 119, 86.5, 88.61
2033, 12, 4.622, 1.852, -1.452, -8.937, -9.322, 348.7, 358.8, 345.3, 367.2, 374.4
2034, 1, 5.817, 3.222, 0.1273, -7.729, -8.114, 236.2, 256.2, 267.5, 376, 383.6
2034, 2, 8.907, 6.349, 2.978, -4.866, -5.249, 79.35, 77.82, 76.35, 99.48, 101.3
2034, 3, 11, 8.343, 4.882, -3.445, -3.836, 197.7, 216, 210.1, 258.8, 263.3
2034, 4, 10.67, 8.035, 4.681, -3.442, -3.83, 78.82, 74.11, 75.86, 73.93, 75.53
2034, 5, 16.1, 13.93, 10.98, 3.456, 3.074, 11.97, 12.04, 14.34, 22.27, 22.82
2034, 6, 19.72, 17.88, 14.8, 6.763, 6.379, 6.733, 7.212, 9.734, 11.37, 11.53
2034, 7, 21.31, 19.76, 16.86, 8.751, 8.367, 5.216, 3.911, 2.245, 0.9083, 0.9121
2034, 8, 21.04, 19.34, 16.36, 8.086, 7.697, 3.785, 4.225, 3.391, 3.163, 3.22
2034, 9, 18.79, 16.81, 13.68, 5.409, 5.022, 8.254, 6.082, 3.661, 4.029, 4.102
2034, 10, 14.37, 12.18, 9.014, 1.164, 0.7825, 92.91, 91.85, 82.62, 89.4, 91.61
2034, 11, 7.4, 4.593, 1.146, -6.608, -6.997, 408.2, 425.2, 448, 466.3, 475.9
2034, 12, 4.355, 1.545, -1.839, -9.094, -9.475, 243.7, 255.4, 247.1, 242.7, 247.7
2035, 1, 5.692, 2.833, -0.6121, -8.786, -9.173, 403.5, 414, 391, 380.7, 387.9
2035, 2, 6.226, 3.347, -0.1677, -7.947, -8.333, 65.55, 49.15, 33.26, 35.79, 36.43
2035, 3, 8.725, 5.962, 2.485, -6.053, -6.444, 328.8, 346, 361.2, 473.8, 483.8
2035, 4, 10.24, 7.714, 4.342, -3.632, -4.016, 83.87, 80.65, 95.75, 225.9, 231.1
2035, 5, 13.18, 10.99, 7.89, -0.01535, -0.3991, 130, 146.9, 187.4, 242.1, 247.4
2035, 6, 20.19, 18.33, 15.14, 6.831, 6.444, 15.24, 16.32, 21.7, 35.75, 36.31
2035, 7, 21.97, 20.41, 17.51, 9.09, 8.706, 11.72, 21.08, 40.9, 56.51, 56.79
2035, 8, 21.45, 19.72, 16.6, 8.326, 7.939, 7.249, 8.401, 13.94, 37.85, 38.43
2035, 9, 18.55, 16.55, 13.58, 5.67, 5.278, 48.9, 47.48, 44.21, 42.23, 43.25
2035, 10, 14.16, 11.89, 8.832, 1.403, 1.017, 55.93, 59.51, 69.3, 100, 102.3
2035, 11, 8.107, 5.283, 1.82, -5.686, -6.065, 160, 173.7, 185.3, 193.1, 196.8
2035, 12, 5.571, 2.514, -1.027, -8.077, -8.452, 67.81, 63.86, 51.51, 64.58, 65.83
2036, 1, 3.509, 0.4961, -3.147, -11.24, -11.62, 478.1, 528.2, 535.1, 591, 601.8
2036, 2, 6.682, 3.979, 0.5233, -7.122, -7.501, 15.33, 14.28, 11.62, 6.206, 6.302
2036, 3, 11.3, 8.965, 5.765, -2.284, -2.662, 12.43, 10.99, 8.478, 6.08, 6.17
2036, 4, 11.35, 8.902, 5.513, -2.778, -3.173, 41.92, 45.02, 59.25, 112.6, 114.8
2036, 5, 14.55, 12.3, 9.189, 1.152, 0.7739, 87.56, 85, 94.67, 142.2, 145.7
2036, 6, 20.26, 18.26, 15.16, 7.182, 6.793, 3.726, 4.915, 7.254, 2.669, 2.697
2036, 7, 23.31, 21.8, 18.91, 10.56, 10.16, 4.273, 7.002, 14.82, 16.89, 16.97
2036, 8, 20.31, 18.47, 15.35, 6.856, 6.471, 32.24, 35.77, 43.11, 44.38, 45.25
2036, 9, 17.37, 15.2, 12.16, 3.718, 3.322, 32.58, 44.05, 63.43, 88.04, 89.57
2036, 10, 13.17, 10.73, 7.459, -0.5114, -0.8995, 106.9, 103.6, 99.63, 102.8, 105.3
2036, 11, 6.14, 3.293, -0.1651, -8.38, -8.765, 131.3, 113.8, 90.32, 75.91, 77.57
2036, 12, 1.581, -1.376, -4.898, -12.64, -13.02, 234.7, 231.9, 207.8, 203, 207.2
2037, 1, 0.7687, -2.256, -6.194, -14.45, -14.83, 45.76, 48.47, 45.75, 50.04, 50.84
2037, 2, 7.322, 4.887, 1.784, -5.66, -6.047, 49.75, 47.92, 44.88, 50.7, 51.81
2037, 3, 10.81, 8.445, 5.343, -2.221, -2.611, 51.69, 59.85, 74.43, 93.98, 96.3
2037, 4, 11.65, 9.362, 6.28, -1.448, -1.835, 45.27, 41.32, 44.14, 63.55, 65.11
2037, 5, 14, 11.78, 8.645, 0.8141, 0.4305, 26.13, 25.24, 26.08, 18.6, 18.99
2037, 6, 18.34, 16.53, 13.55, 5.493, 5.109, 31.66, 34.46, 41.58, 60.24, 61.07
2037, 7, 22.67, 21.41, 18.83, 11.2, 10.82, 0.5859, 0.5721, 0.426, 0.001874, 0
2037, 8, 21.49, 19.86, 17.02, 9.019, 8.625, 4.955, 5.007, 3.511, 1.144, 1.166
2037, 9, 19.82, 17.86, 14.9, 6.807, 6.415, 13.29, 13.01, 12.29, 13.06, 13.28
2037, 10, 11.89, 9.43, 6.149, -1.84, -2.228, 102, 95.07, 86.33, 105.9, 108.7
2037, 11, 6.682, 3.946, 0.6217, -7.634, -8.019, 254.8, 251.6, 235.5, 236.9, 242.1
2037, 12, 6.361, 3.59, 0.1724, -6.387, -6.759, 137.3, 140.2, 124.9, 168.2, 171.5
2038, 1, 5.875, 2.987, -0.4896, -8.84, -9.227, 543.5, 579.9, 548.9, 551.5, 560.5
2038, 2, 6.376, 3.437, -0.2033, -8.435, -8.821, 277.6, 291.8, 291.6, 382.4, 389.1
2038, 3, 7.351, 4.576, 1.067, -7.138, -7.53, 254.8, 273.3, 311.2, 392.8, 400.7
2038, 4, 11.75, 9.442, 6.271, -2.057, -2.449, 11.59, 9.558, 6.544, 6.133, 6.306
2038, 5, 15.44, 13.38, 10.5, 2.844, 2.463, 58.38, 57.62, 56.92, 73.91, 75.42
2038, 6, 18.87, 16.92, 13.7, 5.888, 5.508, 12.32, 11.13, 9.458, 11.68, 11.71
2038, 7, 23.7, 22.32, 19.41, 11.27, 10.89, 2.432, 2.473, 1.629, 1.783, 1.794
2038, 8, 22.09, 20.44, 17.47, 9.309, 8.917, 10.35, 11.61, 11.59, 17.18, 17.49
2038, 9, 19.62, 17.58, 14.54, 6.326, 5.933, 16.35, 16.18, 16.55, 27.73, 28.15
2038, 10, 11.88, 9.342, 5.922, -2.358, -2.742, 84.24, 83.53, 87.68, 90.08, 91.96
2038, 11, 8.18, 5.667, 2.598, -4.657, -5.033, 29.68, 29.13, 28.88, 49.49, 50.29
2038, 12, 4.711, 1.944, -1.541, -8.76, -9.134, 198.6, 205.7, 206.8, 281.2, 286.7
2039, 1, 0.6105, -2.432, -6.28, -14.95, -15.33, 192.2, 198.5, 199.6, 150.5, 153
2039, 2, 3.709, 0.8946, -2.607, -10.94, -11.33, 264.7, 273.6, 285.3, 408.6, 416.2
2039, 3, 5.594, 2.885, -0.6365, -9.097, -9.487, 112.3, 113.6, 120.8, 134.4, 137
2039, 4, 10.12, 7.875, 4.83, -2.826, -3.21, 69.98, 71.31, 75.78, 123.1, 125.9
2039, 5, 13.15, 11.03, 8.062, 0.2779, -0.1046, 63.89, 64.99, 79.41, 93.2, 95.29
2039, 6, 19.16, 17.37, 14.65, 6.943, 6.555, 10.89, 14.16, 22.41, 41.87, 42.46
2039, 7, 21.88, 20.36, 17.58, 9.528, 9.14, 0.1774, 0.1325, 0.2087, 0.6524, 0.6572
2039, 8, 21.29, 19.64, 16.81, 8.568, 8.177, 0.7187, 1.164, 1.458, 1.178, 1.208
2039, 9, 17.87, 15.86, 13.04, 4.815, 4.42, 40.48, 44.48, 55.43, 89.24, 91.09
2039, 10, 11.24, 8.796, 5.321, -2.901, -3.285, 142.8, 149.5, 178.4, 279.2, 285.9
2039, 11, 7.133, 4.454, 1.23, -6.289, -6.667, 253.6, 268.1, 278.6, 305.9, 312.9
2039, 12, 5.443, 2.661, -0.6123, -8.157, -8.54, 347.1, 362, 359.8, 424.4, 433.5
2040, 1, 4.575, 1.674, -1.777, -10.19, -10.58, 544.8, 603.3, 625.1, 747.2, 760.6
2040, 2, 4.728, 1.92, -1.613, -9.459, -9.846, 179.1, 179.1, 162.7, 224.4, 228.2
2040, 3, 9.459, 6.952, 3.876, -4.047, -4.436, 114.2, 113.4, 123.7, 208.1, 212.7
2040, 4, 11.04, 8.566, 5.311, -2.669, -3.052, 57.92, 61.61, 68.66, 121.4, 124.1
2040, 5, 12.06, 9.569, 6.322, -1.581, -1.962, 64.03, 58.11, 51.35, 41.9, 42.71
2040, 6, 19.32, 17.39, 14.18, 5.857, 5.471, 2.658, 3.22, 4.55, 1.395, 1.428
2040, 7, 22.68, 21.2, 18.39, 10.26, 9.871, 10.66, 17.56, 34.86, 50.13, 50.66
2040, 8, 23.15, 21.61, 18.73, 10.62, 10.23, 4.654, 7.694, 16.88, 35.28, 36.02
2040, 9, 21.8, 20.04, 17.49, 9.893, 9.497, 6.889, 7.401, 7.553, 5.106, 5.151
2040, 10, 13.85, 11.48, 8.298, 0.4825, 0.09163, 23.75, 26.04, 28.82, 41.81, 42.68
2040, 11, 6.739, 4.011, 0.7729, -7.148, -7.534, 351.9, 380.4, 387, 341.9, 348.4
2040, 12, 5.345, 2.617, -0.6198, -8.259, -8.643, 235, 244, 247.1, 246, 250.6
2041, 1, 3.955, 1.225, -2.214, -9.915, -10.29, 20.07, 17.6, 13.35, 2.577, 2.629
2041, 2, 8.565, 6.194, 3.08, -4.583, -4.964, 87.28, 91.82, 93.15, 101.7, 103.4
2041, 3, 8.874, 6.299, 3.054, -4.967, -5.358, 262.1, 269.8, 281.5, 364.9, 372.7
2041, 4, 12.42, 9.961, 6.697, -1.356, -1.753, 114.2, 106.6, 103.3, 183.8, 187.8
2041, 5, 13.39, 10.89, 7.594, -0.4963, -0.8758, 84.98, 104.9, 152.3, 204.4, 208.2
2041, 6, 16.66, 14.56, 11.32, 3.11, 2.726, 48.73, 55.53, 69.67, 161.9, 164.5
2041, 7, 23.44, 21.88, 18.96, 10.77, 10.39, 10.86, 15.35, 23.38, 11.14, 11.13
2041, 8, 22.77, 21.14, 18.14, 9.953, 9.566, 9.388, 10.96, 15.13, 3.923, 4.022
2041, 9, 20.81, 18.95, 16.08, 8.011, 7.623, 2.787, 2.723, 3.132, 4.298, 4.316
2041, 10, 14.16, 11.7, 8.346, 0.2958, -0.09052, 338.3, 370, 423.5, 536.6, 548.7
2041, 11, 6.696, 3.877, 0.4498, -8.043, -8.433, 596.5, 654.6, 712.5, 814, 829.8
2041, 12, 5.864, 2.989, -0.3605, -7.589, -7.979, 377.7, 380.4, 339.8, 403.8, 411.7
2042, 1, 6.872, 4.059, 0.7799, -6.251, -6.633, 245.9, 244, 225.6, 197.5, 201.1
2042, 2, 8.961, 6.24, 2.798, -5.323, -5.713, 154, 140.4, 130, 100.3, 102.4
2042, 3, 8.985, 6.223, 2.788, -5.46, -5.856, 129.9, 138.5, 154, 215.1, 219.7
2042, 4, 10.35, 7.809, 4.455, -3.875, -4.269, 232.3, 240.8, 277.5, 440.4, 450.8
2042, 5, 17.37, 15.27, 12.35, 4.935, 4.561, 11.33, 12.74, 15.64, 15.22, 15.5
2042, 6, 21.24, 19.39, 16.33, 8.563, 8.18, 21.68, 25.79, 38.59, 77.63, 78.8
2042, 7, 24.87, 23.57, 20.77, 12.72, 12.34, 1.139, 1.665, 2.528, 4.241, 4.274
2042, 8, 20.55, 18.74, 15.57, 7.251, 6.865, 14.32, 12.95, 11.7, 19.23, 19.57
2042, 9, 17.8, 15.59, 12.47, 3.939, 3.539, 57.49, 63.52, 76.03, 123.6, 126
2042, 10, 13.69, 11.25, 7.999, -0.1795, -0.5644, 237, 261.4, 316, 388.6, 397.3
2042, 11, 7.418, 4.634, 1.313, -6.684, -7.076, 505.7, 539.9, 564.8, 651, 665
2042, 12, 4.768, 1.811, -1.721, -9.711, -10.1, 346.8, 334.7, 298.9, 278.4, 284.1
2043, 1, 5.22, 2.343, -0.8832, -8.955, -9.343, 169.8, 159.6, 145.1, 129.2, 131.7
2043, 2, 6.822, 3.935, 0.4353, -7.558, -7.946, 107.6, 100.1, 88.13, 118.3, 120.7
2043, 3, 10.49, 7.782, 4.249, -3.96, -4.353, 135.6, 130.2, 134.4, 135.6, 138.4
2043, 4, 12.92, 10.45, 7.253, -0.1502, -0.5377, 100.3, 99.79, 93.11, 139, 142.2
2043, 5, 16.39, 14.33, 11.31, 3.544, 3.164, 14.93, 16.62, 22.84, 12.61, 12.9
2043, 6, 20.39, 18.59, 15.7, 7.543, 7.157, 48.74, 58.69, 79.02, 93.33, 94.73
2043, 7, 20.24, 18.6, 15.88, 7.766, 7.38, 24.35, 37.21, 60.43, 76.13, 76.28
2043, 8, 25.16, 23.81, 21.19, 13.51, 13.12, 5.603, 8.58, 12.11, 28.91, 29.64
2043, 9, 23.49, 21.85, 19.42, 11.8, 11.41, 13.04, 13.65, 11.88, 11.52, 11.76
2043, 10, 13.18, 10.72, 7.361, -0.7766, -1.163, 110.2, 119.5, 135.6, 191.8, 196.6
2043, 11, 7.354, 4.609, 1.318, -6.19, -6.566, 211.6, 214.7, 186, 224.7, 229.6
2043, 12, 5.942, 3.158, -0.2433, -7.459, -7.839, 146.1, 147.2, 141.8, 157.6, 160.8
2044, 1, 5.397, 2.474, -0.9804, -8.916, -9.304, 380.3, 386.9, 349.2, 417.7, 425.2
2044, 2, 7.558, 4.674, 1.204, -6.328, -6.714, 87.98, 96.68, 110.4, 118.3, 120.7
2044, 3, 6.226, 3.312, -0.1903, -8.515, -8.909, 349.6, 381.8, 427.9, 792.1, 808.4
2044, 4, 9.351, 6.876, 3.631, -4.392, -4.771, 85.37, 86.83, 94.2, 138, 140.9
2044, 5, 13.43, 11.23, 8.329, 0.7072, 0.3302, 71.25, 71.23, 88.84, 81.38, 82.99
2044, 6, 20.06, 18.36, 15.36, 7.528, 7.144, 9.134, 15.19, 36, 58.02, 58.84
2044, 7, 23.03, 21.57, 18.74, 10.67, 10.29, 0.1841, 0.1558, 0.0915, 0.2143, 0.2154
2044, 8, 23.79, 22.3, 19.59, 11.79, 11.41, 2.704, 3.355, 3.081, 2.139, 2.184
2044, 9, 20.75, 18.83, 16.11, 7.907, 7.506, 14.34, 16.36, 22.84, 22.33, 22.62
2044, 10, 15.05, 12.57, 9.236, 1.479, 1.1, 25.59, 27.04, 26.32, 18.82, 19.26
2044, 11, 6.777, 4.027, 0.8557, -7.086, -7.471, 232.3, 230.4, 231.9, 279.4, 285.2
2044, 12, 4.399, 1.575, -1.696, -9.582, -9.973, 576.8, 604.2, 590, 592.4, 603
