# Created by WEAP: 5/10/2021 8:29:03 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Carbon (73,012 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (55,196 ha),  1000 - 2000 m (16,317 ha),  2000 - 3000 m (1,117 ha),  3000 - 4000 m (294 ha),  4000 - 5000 m (88 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 2, 6.91, 1.629, -3.92, -6.556, -10.36, 175.8, 299.4, 534.9, 549.5, 566.3
2025, 3, 8.278, 2.556, -3.119, -5.764, -9.579, 125.9, 191.4, 261, 259.1, 255.1
2025, 4, 11.14, 5.795, 0.5663, -1.936, -5.547, 86.93, 160.2, 196.7, 198.5, 200.5
2025, 5, 15.01, 10.34, 5.801, 3.369, -0.1433, 80.4, 133.6, 158, 156.1, 153
2025, 6, 16.17, 11.17, 6.716, 4.251, 0.6883, 81.18, 137.1, 122.5, 106.8, 83.52
2025, 7, 20.99, 16.72, 13.07, 10.78, 7.469, 18.43, 28.8, 27.49, 23.19, 16.76
2025, 8, 21, 16.65, 13.07, 10.82, 7.565, 16.39, 33.12, 17.81, 15.76, 12.98
2025, 9, 15.8, 10.73, 5.708, 3.183, -0.4638, 108.9, 169.9, 214.7, 215.7, 216.9
2025, 10, 10.66, 5.462, 0.9469, -1.496, -5.029, 95.78, 163.4, 222.5, 225.1, 228.2
2025, 11, 5.148, -0.3587, -5.708, -8.273, -11.98, 351.4, 536.5, 751, 757.3, 762.6
2025, 12, 3.436, -1.822, -6.891, -9.418, -13.07, 241.4, 378.7, 607.5, 622.4, 640.6
2026, 1, 3.667, -1.624, -6.942, -9.485, -13.15, 154.8, 241.7, 394.5, 399.9, 404.6
2026, 2, 8.135, 2.605, -3.056, -5.643, -9.373, 161.7, 266.8, 428.4, 435.9, 443.7
2026, 3, 7.178, 1.37, -4.351, -7.015, -10.86, 226.2, 363, 573.7, 606.1, 650.2
2026, 4, 6.752, 0.9744, -4.639, -7.274, -11.08, 126.2, 197.1, 226.1, 222.5, 216.7
2026, 5, 13.75, 8.657, 4.026, 1.58, -1.956, 51.33, 92.39, 95.61, 92.89, 89.06
2026, 6, 15.23, 10.32, 5.748, 3.323, -0.1778, 65.43, 100.5, 104.8, 92.58, 74.28
2026, 7, 18.59, 14.07, 10.44, 8.214, 4.99, 32.57, 48.66, 47.03, 42.01, 34.43
2026, 8, 19.12, 14.46, 10.75, 8.503, 5.245, 11.9, 21.29, 27.41, 26.79, 25.87
2026, 9, 16.58, 11.94, 7.431, 5.03, 1.56, 81.01, 99.19, 94.48, 91.99, 88.5
2026, 10, 11.54, 6.627, 2.61, 0.3327, -2.96, 72.28, 106.2, 130.5, 129, 126.6
2026, 11, 7.885, 2.665, -2.498, -4.989, -8.583, 231.5, 345.1, 531.2, 539.4, 547.8
2026, 12, 1.667, -3.203, -7.817, -10.2, -13.63, 124.6, 208.2, 341.5, 349.6, 359.2
2027, 1, 0.04912, -5.084, -10.29, -12.8, -16.41, 46.86, 71.68, 97.36, 97.05, 96.02
2027, 2, 6.627, 1.345, -3.889, -6.42, -10.07, 166.4, 259.2, 397.1, 403.8, 410.5
2027, 3, 10.29, 4.895, -0.416, -3.018, -6.775, 134, 209.8, 286.9, 294.5, 304.2
2027, 4, 11.1, 6.254, 1.419, -1.106, -4.754, 71.99, 115.6, 119.3, 118.1, 116.2
2027, 5, 9.675, 3.985, -1.766, -4.415, -8.235, 176, 307.6, 346, 338.7, 327.3
2027, 6, 14.98, 9.974, 5.38, 2.889, -0.7162, 95.49, 148.7, 127, 108.6, 81.31
2027, 7, 19.5, 15.13, 11.61, 9.448, 6.319, 66.79, 99.87, 92.51, 83.1, 68.94
2027, 8, 18.22, 13.39, 9.444, 7.081, 3.66, 32.89, 54.55, 42.19, 40.43, 38.17
2027, 9, 15.01, 9.862, 4.851, 2.325, -1.322, 68.2, 97.88, 89.49, 88.89, 88.35
2027, 10, 12.6, 8.269, 4.738, 2.585, -0.5286, 33.85, 51.35, 55.26, 54.63, 53.68
2027, 11, 5.567, 0.07248, -5.171, -7.733, -11.43, 140.3, 226.5, 332.5, 333.3, 332.9
2027, 12, 5.105, 0.07716, -4.79, -7.236, -10.77, 231, 384.6, 622.6, 630.5, 637.6
2028, 1, 6.808, 1.107, -4.62, -7.249, -11.04, 202, 289.4, 475.5, 484.5, 493.6
2028, 2, 6.878, 1.459, -4.005, -6.563, -10.25, 170.5, 261.8, 420.9, 434.3, 450.5
2028, 3, 7.757, 2.228, -3.077, -5.595, -9.23, 50.2, 84.08, 109.8, 115, 122.3
2028, 4, 11.44, 6.716, 1.571, -0.9261, -4.529, 82.87, 131.1, 145.8, 146.1, 146.3
2028, 5, 12.81, 7.605, 2.567, 0.03528, -3.62, 93.87, 168.6, 181.8, 168.2, 147.8
2028, 6, 15.83, 10.99, 6.681, 4.301, 0.8615, 63.47, 90.05, 90.02, 79.36, 63.32
2028, 7, 16.23, 11.31, 6.965, 4.587, 1.149, 75.56, 118.3, 121.9, 107.8, 86.45
2028, 8, 17.8, 12.95, 8.735, 6.409, 3.047, 63.73, 100, 105.5, 102.8, 98.95
2028, 9, 15.48, 10.36, 5.529, 3.097, -0.4133, 46.17, 76.82, 81.56, 81.63, 81.92
2028, 10, 9.348, 4.141, -0.3752, -2.831, -6.385, 89.68, 135.2, 141.5, 140, 137.7
2028, 11, 6.155, 0.7239, -4.34, -6.856, -10.49, 235.1, 364.9, 563.5, 568.6, 572.7
2028, 12, 5.771, 0.9076, -4.162, -6.713, -10.4, 125.7, 209.1, 295.2, 291.9, 285.5
2029, 1, 6.601, 0.8434, -4.902, -7.478, -11.19, 315.7, 517.6, 774.2, 776.1, 773.5
2029, 2, 9.056, 3.973, -1.452, -4.003, -7.684, 129.4, 204.8, 336, 347.5, 361.8
2029, 3, 7.971, 2.54, -2.666, -5.256, -8.998, 110.6, 164.3, 234, 242.7, 254
2029, 4, 9.869, 4.221, -1.339, -3.982, -7.797, 106.1, 160.4, 198.3, 199, 199.2
2029, 5, 13.67, 8.512, 3.633, 1.136, -2.473, 118.4, 200.8, 235.7, 224, 205.7
2029, 6, 15.28, 10.18, 5.572, 3.079, -0.5236, 128.9, 184.2, 188.8, 169.3, 140
2029, 7, 19.57, 15.34, 12.02, 9.846, 6.703, 5.58, 14.08, 18.54, 15.92, 11.84
2029, 8, 20.1, 15.74, 12.03, 9.744, 6.434, 28.58, 51.78, 47.05, 45.7, 43.92
2029, 9, 17.94, 13.38, 9.193, 6.879, 3.532, 25.72, 36.32, 32.64, 32.32, 31.92
2029, 10, 12.62, 7.749, 4.049, 1.775, -1.518, 76.91, 123.7, 169.5, 168.2, 165.7
2029, 11, 6.61, 1.362, -3.641, -6.19, -9.875, 171.2, 269.2, 418.1, 430, 445.6
2029, 12, 0.7943, -4.535, -9.636, -12.12, -15.71, 203.1, 307.4, 462.7, 458.9, 450.5
2030, 1, -2.037, -7.314, -12.68, -15.27, -19.02, 282.6, 441.1, 696.3, 707, 717.2
2030, 2, 4.922, -0.4242, -5.766, -8.323, -12.01, 73.08, 135.1, 218.3, 226.5, 237.2
2030, 3, 7.23, 1.48, -4.433, -7.086, -10.91, 125.3, 207.5, 303.1, 315.3, 331.7
2030, 4, 8.455, 2.871, -2.229, -4.825, -8.577, 129.2, 205.2, 271.8, 275.9, 280.7
2030, 5, 11.52, 6.136, 1.069, -1.462, -5.119, 65.85, 122.8, 113.5, 107, 97.78
2030, 6, 16.56, 11.84, 7.55, 5.146, 1.67, 39.46, 59.09, 53.33, 46.26, 35.65
2030, 7, 22.4, 18.46, 14.91, 12.7, 9.51, 16.46, 18.43, 16.19, 13.5, 9.493
2030, 8, 18.26, 13.41, 9.607, 7.335, 4.045, 30.79, 54.22, 76.35, 79.31, 83.33
2030, 9, 17.74, 12.88, 8.775, 6.436, 3.053, 56.37, 80.94, 89.07, 91.45, 95.03
2030, 10, 10.3, 5.102, 0.4511, -2.024, -5.601, 64.57, 104.3, 96.39, 94.34, 91.6
2030, 11, 8.445, 3.285, -1.642, -4.076, -7.587, 232, 334.2, 442.5, 442.9, 441.7
2030, 12, 5.987, 0.6708, -4.416, -6.894, -10.47, 158.9, 287, 473.3, 477.2, 480.2
2031, 1, 6.886, 1.229, -4.642, -7.272, -11.06, 383.1, 603.7, 907, 901.2, 885.7
2031, 2, 5.37, 0.1009, -5.409, -8.01, -11.76, 173.5, 258.6, 435.5, 456.1, 483.1
2031, 3, 7.779, 2.375, -3.21, -5.86, -9.683, 116.8, 186.7, 243.2, 253.2, 266.7
2031, 4, 8.345, 2.746, -2.886, -5.552, -9.4, 183.6, 290.9, 375.8, 381, 387.1
2031, 5, 14.18, 9.101, 4.275, 1.802, -1.772, 63.47, 104.4, 132.5, 128.2, 121.5
2031, 6, 15.03, 10.06, 5.662, 3.274, -0.1775, 46.03, 77.28, 79.77, 72.87, 62.51
2031, 7, 18.47, 13.63, 9.592, 7.302, 3.992, 102.5, 123.3, 122.7, 110.8, 92.74
2031, 8, 18.82, 14.03, 9.752, 7.455, 4.137, 27.83, 42.75, 47, 45.04, 42.04
2031, 9, 16.42, 11.1, 6.077, 3.547, -0.1085, 157.1, 186.8, 206, 207.6, 210.3
2031, 10, 10.71, 5.408, 1.051, -1.372, -4.874, 116.5, 157.8, 212.6, 214.8, 217.5
2031, 11, 5.759, 0.3996, -4.738, -7.235, -10.84, 149.4, 268, 360.4, 358.4, 354.4
2031, 12, 5.403, 0.1306, -5.161, -7.672, -11.29, 212.1, 363.5, 595.5, 603.2, 610.2
2032, 1, 2.007, -3.282, -8.623, -11.19, -14.89, 237.7, 356.4, 504.2, 501.8, 495
2032, 2, 1.141, -4.358, -9.541, -12.08, -15.75, 195.6, 295.2, 445.1, 451.4, 457.3
2032, 3, 7.475, 1.887, -3.847, -6.501, -10.33, 100.2, 153.1, 209, 214, 220.1
2032, 4, 10.8, 5.867, 0.656, -1.881, -5.543, 111.3, 196.4, 263.8, 259.6, 252.1
2032, 5, 15.18, 10.38, 5.822, 3.396, -0.1082, 84.93, 154.3, 176.6, 169.8, 159.4
2032, 6, 15.71, 10.49, 5.867, 3.395, -0.178, 101.2, 166.2, 170.8, 152.6, 125.3
2032, 7, 16.45, 11.46, 6.946, 4.515, 1.003, 104, 157.7, 161.7, 144.6, 118.7
2032, 8, 20.05, 15.54, 11.61, 9.312, 5.99, 20.36, 31.33, 37.93, 37.37, 36.53
2032, 9, 15.75, 10.65, 5.832, 3.392, -0.1326, 60.45, 72.85, 70.09, 70.56, 71.36
2032, 10, 9.378, 4.155, -0.6462, -3.112, -6.673, 112.2, 186.5, 249.3, 252.3, 256.1
2032, 11, 6.854, 1.556, -3.877, -6.478, -10.23, 208, 342.5, 521, 530.2, 541.3
2032, 12, 4.449, -0.9045, -6.039, -8.556, -12.19, 247.3, 396.5, 631.7, 636.8, 640
2033, 1, 2.862, -2.71, -7.96, -10.49, -14.14, 299.2, 497.8, 866.8, 882.3, 898
2033, 2, 5.369, -0.1349, -5.467, -8.046, -11.77, 130, 202, 302.6, 313.6, 327.6
2033, 3, 7.736, 2.128, -3.411, -6.054, -9.868, 148.2, 224.7, 328.7, 339.9, 354.5
2033, 4, 7.698, 1.813, -3.771, -6.318, -9.989, 76.05, 128.3, 133.2, 130.5, 126.6
2033, 5, 13.06, 7.838, 2.892, 0.3954, -3.208, 97.54, 166.8, 149.8, 141.6, 129.9
2033, 6, 14.45, 9.301, 4.697, 2.237, -1.318, 101.6, 171.4, 151.6, 136.5, 114
2033, 7, 19.04, 14.48, 10.76, 8.538, 5.327, 9.429, 15.89, 11.95, 10.85, 9.293
2033, 8, 19.38, 14.61, 10.66, 8.341, 4.989, 55.38, 88.9, 97.91, 98.29, 98.74
2033, 9, 17.2, 12.46, 7.839, 5.423, 1.934, 101.5, 152.1, 187.4, 190.1, 194.1
2033, 10, 9.352, 3.706, -1.459, -3.95, -7.543, 183.9, 271.5, 373.2, 382.1, 394.1
2033, 11, 5.976, 0.5576, -4.546, -7.032, -10.62, 168.5, 267.6, 411.9, 406.6, 396.7
2033, 12, 4.801, -0.6107, -5.498, -7.967, -11.53, 235, 377.9, 589.2, 606.4, 628.3
2034, 1, 6.401, 1.105, -4.21, -6.783, -10.49, 239.2, 336, 482.5, 482, 477.2
2034, 2, 9.505, 4.426, -0.5705, -3.122, -6.809, 113.6, 184.1, 285.9, 283, 276.4
2034, 3, 11.35, 6.032, 0.7715, -1.797, -5.504, 87.94, 132, 183, 187, 191.9
2034, 4, 9.931, 4.642, -0.485, -3.028, -6.698, 144.7, 225.1, 265.4, 267.7, 270.4
2034, 5, 13.67, 8.699, 3.856, 1.376, -2.205, 50.15, 90.84, 108.6, 104.8, 98.84
2034, 6, 16.21, 11.24, 6.787, 4.36, 0.8518, 80.32, 139.1, 135, 119.9, 97.1
2034, 7, 17.46, 12.76, 8.737, 6.375, 2.954, 47.76, 66.63, 72.02, 62.56, 48.42
2034, 8, 17.73, 12.85, 8.576, 6.222, 2.819, 39.86, 58.14, 49.62, 48.55, 47.13
2034, 9, 15.59, 10.41, 5.487, 2.971, -0.6626, 73.52, 97.49, 101.4, 101.6, 102.1
2034, 10, 12.23, 7.462, 3.554, 1.298, -1.964, 112.5, 174.1, 220, 219.8, 219.1
2034, 11, 6.663, 1.04, -4.487, -7.097, -10.86, 374.8, 550.6, 833.7, 850.8, 871.7
2034, 12, 6.053, 1.002, -4.091, -6.632, -10.3, 191, 296, 456.3, 455.5, 451.3
2035, 1, 6.948, 1.499, -4.106, -6.714, -10.47, 229.4, 357, 569.4, 575.9, 580.9
2035, 2, 6.179, 1.017, -4.113, -6.629, -10.26, 78.38, 118.1, 177.7, 182.8, 188.9
2035, 3, 7.111, 1.374, -4.231, -6.829, -10.57, 141.3, 215, 320.2, 338.5, 363.1
2035, 4, 9.803, 4.618, -0.4698, -2.991, -6.631, 58.15, 102.2, 136.4, 138.3, 140.2
2035, 5, 14.89, 9.817, 4.96, 2.51, -1.025, 89.24, 139, 154.7, 147.1, 135.3
2035, 6, 17.7, 13.08, 8.675, 6.251, 2.747, 122.8, 192.2, 178.6, 156.5, 123.3
2035, 7, 18.56, 13.96, 10.19, 7.853, 4.472, 53.61, 72.1, 65, 56.85, 44.62
2035, 8, 21.09, 16.7, 13.03, 10.78, 7.509, 48.03, 64.43, 56.19, 52.43, 47.11
2035, 9, 16.54, 11.41, 6.78, 4.358, 0.8618, 52.2, 75.2, 89.14, 88.89, 88.54
2035, 10, 13.31, 8.591, 4.69, 2.416, -0.8757, 85.22, 121.8, 131.1, 128.2, 124.2
2035, 11, 8.494, 3.014, -1.917, -4.341, -7.834, 127.8, 203.6, 289.3, 288.8, 286.9
2035, 12, 6.294, 1.311, -3.648, -6.097, -9.633, 150.6, 260.4, 456.3, 463.5, 470.3
2036, 1, 3.99, -1.208, -6.248, -8.734, -12.32, 194.9, 320.1, 503, 510.2, 517.3
2036, 2, 7.081, 2.053, -3.206, -5.763, -9.454, 104.9, 178.7, 261.9, 269.7, 279.3
2036, 3, 9.046, 3.744, -1.447, -3.963, -7.596, 55.99, 83.4, 103.7, 104.7, 105.5
2036, 4, 9.761, 4.63, -0.3833, -2.888, -6.505, 69.2, 111, 132.8, 134.1, 135.6
2036, 5, 14.58, 9.599, 4.825, 2.341, -1.248, 41.49, 71.38, 88.16, 84.61, 78.9
2036, 6, 18.91, 14.25, 10.14, 7.803, 4.421, 46.11, 79.79, 60.63, 52.85, 41.56
2036, 7, 21.2, 16.89, 13.17, 10.9, 7.624, 23.9, 32.96, 34.86, 30.8, 24.61
2036, 8, 17.77, 12.88, 8.47, 6.073, 2.611, 108.2, 162.3, 186.9, 184.8, 181.6
2036, 9, 16.2, 11.05, 6.141, 3.655, 0.06555, 66.15, 90.43, 97.8, 98.21, 98.77
2036, 10, 11.66, 6.399, 1.695, -0.7665, -4.321, 202.8, 298.5, 373.7, 371.8, 368.1
2036, 11, 5.963, 0.467, -4.488, -6.959, -10.53, 191.4, 294, 472.4, 485.6, 502.4
2036, 12, -0.5981, -5.515, -10.23, -12.66, -16.17, 163.2, 286.1, 461.5, 463.5, 463.5
2037, 1, -1.077, -6.197, -11.31, -13.8, -17.39, 96.15, 147.1, 237.2, 242.4, 248.1
2037, 2, 6.537, 1.485, -3.713, -6.237, -9.881, 136.4, 205.9, 292.9, 300.6, 310.2
2037, 3, 10.54, 5.135, 0.1603, -2.335, -5.939, 65.62, 113.2, 141.8, 143.9, 146.4
2037, 4, 9.161, 3.786, -1.704, -4.298, -8.038, 179.1, 311.4, 399.9, 405.7, 412.9
2037, 5, 12.79, 7.738, 2.646, 0.0884, -3.604, 101.3, 167.4, 202.3, 197.7, 190.5
2037, 6, 15.44, 10.55, 6.296, 3.862, 0.3422, 91.54, 142.5, 155.5, 144.6, 128.1
2037, 7, 20.5, 16.04, 12.41, 10.15, 6.878, 16.21, 26, 13.88, 11.73, 8.707
2037, 8, 19.05, 14.35, 10.52, 8.192, 4.815, 19.74, 30.91, 31.15, 29.77, 27.78
2037, 9, 17.21, 12.12, 7.415, 4.94, 1.363, 79.14, 100.6, 104.2, 105.2, 106.7
2037, 10, 10.26, 4.84, -0.111, -2.625, -6.258, 233.4, 354.8, 462.6, 464.2, 465.7
2037, 11, 6.536, 1.037, -4.196, -6.744, -10.42, 187, 303, 472.4, 481.6, 492.6
2037, 12, 6.696, 1.765, -3.231, -5.673, -9.194, 100.4, 165.8, 266.3, 267.8, 268.2
2038, 1, 7.905, 2.394, -3.361, -5.995, -9.795, 322.4, 482.1, 738.7, 741.1, 739
2038, 2, 4.813, -0.7143, -6.202, -8.798, -12.54, 97.28, 159.6, 239.2, 248.3, 260.2
2038, 3, 7.31, 1.831, -3.612, -6.243, -10.04, 118.6, 199.2, 306.8, 317, 330.2
2038, 4, 9.964, 4.488, -1.082, -3.661, -7.378, 112.8, 191.5, 235.4, 237, 238.4
2038, 5, 15.69, 10.59, 6.079, 3.634, 0.09989, 87.84, 124.7, 115.6, 109.5, 100.7
2038, 6, 14.43, 9.248, 4.099, 1.564, -2.095, 144.4, 202.2, 212.8, 192.8, 162.4
2038, 7, 19.14, 14.56, 10.65, 8.372, 5.077, 29.25, 42.23, 37.99, 32.76, 24.94
2038, 8, 20.01, 15.57, 11.72, 9.433, 6.119, 63.15, 98.25, 110.6, 110.4, 110.2
2038, 9, 17.93, 13.13, 8.633, 6.227, 2.748, 52.04, 72.13, 80.71, 82.25, 84.57
2038, 10, 9.829, 4.176, -0.8095, -3.305, -6.91, 131.8, 187.3, 206.5, 205.1, 203
2038, 11, 8.528, 3.927, -0.3391, -2.609, -5.886, 28.86, 49.6, 57.8, 54.46, 49.48
2038, 12, 3.467, -1.206, -5.94, -8.292, -11.68, 158.8, 261.4, 403.2, 404.4, 403.2
2039, 1, -0.05073, -5.035, -10.17, -12.64, -16.19, 129.9, 208.8, 353.7, 363.8, 375.8
2039, 2, 3.533, -2.009, -7.42, -10.03, -13.81, 123.9, 179.3, 269.3, 274.3, 279.6
2039, 3, 6.481, 0.5758, -4.842, -7.437, -11.18, 57.36, 102.1, 147.9, 154.1, 162.3
2039, 4, 8.952, 3.546, -1.682, -4.241, -7.936, 135.4, 202.4, 256.8, 259.3, 261.7
2039, 5, 12.17, 6.972, 1.958, -0.5394, -4.147, 147.2, 249.9, 283.5, 271.9, 254.3
2039, 6, 16.05, 11.36, 7.186, 4.838, 1.442, 27.18, 44.6, 46.86, 41.75, 34
2039, 7, 19.64, 15.31, 11.86, 9.687, 6.535, 2.836, 5.228, 5.688, 4.796, 3.44
2039, 8, 18.14, 13.31, 9.201, 6.913, 3.607, 32.92, 53.17, 57.82, 57.61, 57.36
2039, 9, 15.96, 11.01, 6.164, 3.678, 0.08546, 61.19, 91.24, 106.3, 106.1, 105.6
2039, 10, 9.37, 3.672, -1.53, -4.115, -7.85, 263, 362, 446.8, 451.8, 458.3
2039, 11, 6.247, 0.6387, -4.829, -7.38, -11.06, 228.8, 350.9, 525, 540.1, 559.6
2039, 12, 4.168, -0.8325, -5.713, -8.177, -11.73, 179.2, 282.8, 452.4, 453.8, 452.6
2040, 1, 5.497, 0.05279, -5.502, -8.045, -11.71, 323.1, 485.7, 786, 793, 796.6
2040, 2, 5.269, -0.1381, -5.75, -8.329, -12.05, 124.7, 201.5, 336.5, 344.4, 353
2040, 3, 7.373, 1.538, -4.004, -6.623, -10.4, 144.2, 220.2, 296.2, 303.3, 312.2
2040, 4, 9.869, 4.67, -0.319, -2.812, -6.412, 28.84, 37.95, 36.36, 37.7, 39.57
2040, 5, 11.75, 6.135, 0.7872, -1.802, -5.539, 117.7, 191.7, 220.8, 213.9, 203.3
2040, 6, 15.91, 11, 6.465, 4.038, 0.5305, 25.07, 57.48, 72.11, 65.29, 54.77
2040, 7, 19.13, 14.49, 10.58, 8.324, 5.064, 74.22, 99.97, 93.42, 84.87, 71.95
2040, 8, 20.63, 16.19, 12.3, 10.04, 6.773, 3.327, 7.958, 5.216, 5.567, 6.128
2040, 9, 19.85, 15.4, 11.53, 9.211, 5.855, 41.51, 65.41, 70.79, 69.61, 68.01
2040, 10, 11.3, 6.422, 2.36, 0.05271, -3.284, 60.56, 97.87, 115.5, 115.7, 115.9
2040, 11, 2.914, -2.243, -7.165, -9.644, -13.22, 113.1, 181, 246.7, 249.4, 252.5
2040, 12, 5.429, 0.2078, -4.936, -7.433, -11.04, 244.9, 399.9, 618.8, 622.6, 624.2
2041, 1, 1.939, -3.166, -8.357, -10.84, -14.41, 165.5, 289.4, 479.3, 481.3, 480.7
2041, 2, 6.523, 1.028, -4.476, -7.01, -10.66, 132, 187.1, 285.9, 290.7, 295.6
2041, 3, 8.443, 2.914, -2.368, -4.986, -8.766, 129.4, 194, 281.8, 285, 288.1
2041, 4, 11.03, 5.791, 0.5294, -2.033, -5.73, 142.9, 219, 271.8, 270.9, 268.4
2041, 5, 13.02, 7.435, 1.886, -0.716, -4.47, 158.6, 242.5, 274.2, 264.4, 249.9
2041, 6, 15.25, 10.13, 5.262, 2.738, -0.9073, 124.2, 208.7, 215.7, 190.4, 152.4
2041, 7, 20.8, 16.4, 12.44, 10.11, 6.729, 73.9, 108.6, 117.2, 101.7, 78.31
2041, 8, 20, 15.38, 11.49, 9.144, 5.748, 32.19, 47.36, 44.02, 42.5, 40.41
2041, 9, 18.31, 13.67, 9.252, 6.845, 3.366, 28.48, 33.38, 30.05, 29.8, 29.53
2041, 10, 12.52, 7.366, 3.142, 0.7735, -2.652, 162.5, 220.3, 304.3, 310.2, 317.9
2041, 11, 6.038, 0.1162, -5.312, -7.947, -11.75, 264.3, 389, 551.6, 560.7, 571.7
2041, 12, 6.524, 1.166, -4.162, -6.68, -10.31, 257.6, 446.2, 719.6, 731.1, 743.6
2042, 1, 7.529, 2.194, -3.051, -5.552, -9.159, 281.5, 427.1, 684.5, 690.1, 692.6
2042, 2, 8.21, 2.831, -2.741, -5.348, -9.108, 161.7, 259.2, 416.3, 427.5, 441
2042, 3, 8.062, 2.301, -3.353, -5.979, -9.769, 116.7, 195.5, 293.8, 302.4, 313.2
2042, 4, 8.787, 3.169, -2.228, -4.796, -8.501, 150.1, 228.2, 282.2, 285.3, 288.7
2042, 5, 14.05, 8.846, 3.618, 1.045, -2.668, 95.61, 163.2, 199, 194, 185.9
2042, 6, 19.55, 15.05, 10.99, 8.652, 5.275, 72.83, 132.8, 176.4, 170.7, 161.6
2042, 7, 21.5, 17.21, 13.79, 11.59, 8.409, 15.64, 30.63, 43.57, 38.34, 30.28
2042, 8, 17.55, 12.29, 7.705, 5.317, 1.867, 77.85, 135.7, 134.9, 129.7, 122.3
2042, 9, 16.78, 11.61, 6.577, 4.066, 0.4414, 90.15, 145.6, 141.1, 140.1, 139
2042, 10, 11.54, 6.192, 1.519, -0.9303, -4.467, 299.3, 398, 500.4, 497.8, 492.9
2042, 11, 5.996, 0.5086, -4.821, -7.367, -11.04, 390.1, 579.1, 807.8, 813.9, 819.6
2042, 12, 6.017, 0.5246, -4.558, -7.105, -10.79, 340.8, 531.4, 825, 829.3, 830
2043, 1, 6.029, 0.5496, -4.826, -7.394, -11.1, 291.2, 469.1, 756.7, 765.3, 771.8
2043, 2, 7.057, 1.596, -3.608, -6.185, -9.909, 125.3, 189.7, 319.4, 328.8, 340
2043, 3, 11.01, 5.664, 0.3351, -2.187, -5.821, 110.1, 171.6, 255.9, 268.3, 284.8
2043, 4, 10.02, 4.662, -0.4595, -2.988, -6.636, 131.2, 193.4, 238.2, 236.8, 233.8
2043, 5, 13.78, 8.724, 3.664, 1.17, -2.429, 75.79, 129.2, 131.3, 125.3, 116.6
2043, 6, 17.94, 13.54, 9.477, 7.111, 3.69, 33.74, 64.82, 70.09, 60.38, 45.77
2043, 7, 19.3, 14.61, 10.42, 8.16, 4.899, 36.82, 54.47, 60.65, 54.79, 45.98
2043, 8, 22.14, 17.83, 14.44, 12.26, 9.109, 5.05, 9.05, 5.669, 5.58, 5.501
2043, 9, 20.01, 15.6, 11.55, 9.334, 6.126, 20.17, 28.81, 35.89, 36.42, 37.15
2043, 10, 11.42, 6.297, 1.914, -0.5357, -4.081, 76.93, 122.4, 173.2, 176.4, 180.6
2043, 11, 7.947, 2.419, -2.548, -5.081, -8.741, 88.09, 128.6, 167.2, 166.5, 164.7
2043, 12, 7.218, 2.116, -3.004, -5.497, -9.095, 96.6, 160.7, 258.3, 257.4, 254.1
2044, 1, 7.041, 1.491, -4.261, -6.789, -10.43, 238.4, 362.6, 557.5, 564.2, 570
2044, 2, 7.621, 2.062, -3.279, -5.829, -9.509, 125.6, 195.3, 268.6, 271.8, 274.9
2044, 3, 4.702, -1.249, -7.027, -9.717, -13.6, 123.2, 200.3, 268.5, 275.3, 284
2044, 4, 7.855, 2.203, -3.464, -6.071, -9.83, 123.9, 182.4, 222.3, 222, 220.9
2044, 5, 12.72, 7.302, 1.997, -0.5928, -4.333, 121.5, 196.9, 206.5, 195, 177.7
2044, 6, 17.16, 12.12, 7.283, 4.822, 1.269, 60.25, 108.5, 104.5, 91.47, 72.03
2044, 7, 18.34, 13.61, 9.706, 7.401, 4.066, 26.62, 33.93, 25.04, 22.17, 17.94
2044, 8, 21.02, 16.7, 13.24, 11.09, 7.977, 6.347, 5.954, 2.893, 2.811, 2.717
2044, 9, 20.27, 15.93, 11.92, 9.602, 6.253, 15.29, 19.08, 15.97, 15.65, 15.25
2044, 10, 12.51, 7.819, 4.289, 2.033, -1.236, 73.65, 120, 174.4, 178.2, 183.1
2044, 11, 5.752, 0.5492, -4.5, -7.003, -10.62, 132.3, 217.4, 352.3, 360.1, 369.4
2044, 12, 4.04, -1.358, -6.337, -8.777, -12.3, 259.6, 442.4, 756.2, 771.6, 788.9
2045, 1, 6.261, 0.8132, -4.622, -7.166, -10.84, 235.7, 376.6, 575.4, 578.8, 579.8
