# Created by WEAP: 5/10/2021 8:30:00 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Bear (3,880 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,880 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 1000 to 2000 m
2075, 4, 10.7, 144.4
2075, 5, 13.16, 353.9
2075, 6, 19.69, 46.19
2075, 7, 27.27, 0.5244
2075, 8, 25.39, 0.2753
2075, 9, 21.56, 50.25
2075, 10, 19.24, 118.3
2075, 11, 11.09, 813.4
2075, 12, 5.144, 422.3
2076, 1, 7.655, 462.7
2076, 2, 7.728, 415.6
2076, 3, 10.94, 144.7
2076, 4, 10.55, 173.1
2076, 5, 15.47, 75.45
2076, 6, 20.8, 46.95
2076, 7, 24.92, 0.03955
2076, 8, 25.69, 1.37
2076, 9, 21.4, 47.18
2076, 10, 21.59, 2.12
2076, 11, 10.78, 449.4
2076, 12, 7.208, 22.22
2077, 1, 6.114, 826.3
2077, 2, 9.939, 101
2077, 3, 10.95, 58.22
2077, 4, 11.92, 48.38
2077, 5, 16.96, 80.12
2077, 6, 23.07, 0.9317
2077, 7, 30.69, 23.45
2077, 8, 25.08, 5.012
2077, 9, 21.46, 210.1
2077, 10, 19.53, 9.953
2077, 11, 9.801, 529.1
2077, 12, 3.202, 168.8
2078, 1, 4.203, 575.7
2078, 2, 11.45, 135.3
2078, 3, 12.93, 34.27
2078, 4, 12.71, 135.9
2078, 5, 15.83, 85.62
2078, 6, 24.57, 5.184
2078, 7, 28.29, 0
2078, 8, 26.78, 7.646
2078, 9, 22.46, 11.52
2078, 10, 18.9, 41.59
2078, 11, 7.142, 379.9
2078, 12, 3.882, 560.4
2079, 1, 9.026, 329.1
2079, 2, 8.398, 177.2
2079, 3, 9.679, 185.3
2079, 4, 12.83, 220.3
2079, 5, 17.43, 20.88
2079, 6, 23.77, 6.08
2079, 7, 25.77, 0.02107
2079, 8, 26.26, 3.689
2079, 9, 22.06, 1.054
2079, 10, 23.01, 0
2079, 11, 15.43, 14.22
2079, 12, 8.782, 277.5
2080, 1, 8.53, 276.5
2080, 2, 12.3, 27.55
2080, 3, 9.359, 399.4
2080, 4, 10.27, 143
2080, 5, 16.17, 125.5
2080, 6, 25, 1.431
2080, 7, 27.2, 0.01464
2080, 8, 26.1, 8.216
2080, 9, 21.7, 8.17
2080, 10, 16.72, 162.1
2080, 11, 9.95, 114
2080, 12, 8.145, 599.9
2081, 1, 7.18, 479.8
2081, 2, 13.62, 175.8
2081, 3, 11.16, 212.4
2081, 4, 12.11, 103.3
2081, 5, 18.14, 96.68
2081, 6, 23.66, 5.73
2081, 7, 27.86, 0.881
2081, 8, 25.54, 1.866
2081, 9, 22.29, 45.5
2081, 10, 19.7, 21.87
2081, 11, 12.05, 160.1
2081, 12, 7.391, 496.2
2082, 1, 7.769, 77.46
2082, 2, 10.51, 455.3
2082, 3, 8.536, 205.2
2082, 4, 12.04, 145.6
2082, 5, 19.58, 13.18
2082, 6, 21.33, 10.13
2082, 7, 27.97, 0.001542
2082, 8, 23.38, 1.277
2082, 9, 19.88, 10.67
2082, 10, 19.46, 74.19
2082, 11, 12.66, 184
2082, 12, 7.428, 134.2
2083, 1, 7.145, 123.8
2083, 2, 10.02, 84.04
2083, 3, 10.08, 237.4
2083, 4, 9.768, 377.2
2083, 5, 13.8, 175.1
2083, 6, 19.54, 29.68
2083, 7, 25.98, 7.668
2083, 8, 23.79, 0.9893
2083, 9, 23.57, 21.12
2083, 10, 22.48, 9.613
2083, 11, 13.92, 139.2
2083, 12, 10.55, 400.9
2084, 1, 6.758, 1058
2084, 2, 7.205, 510.5
2084, 3, 9.535, 413.4
2084, 4, 10.71, 288.1
2084, 5, 18.14, 53.57
2084, 6, 21.96, 3.394
2084, 7, 27.62, 9.813
2084, 8, 26.74, 7.048
2084, 9, 21.39, 3.394
2084, 10, 22.55, 28.79
2084, 11, 13.01, 216.1
2084, 12, 8.623, 653
2085, 1, 8.236, 138.4
2085, 2, 6.193, 477.3
2085, 3, 11.29, 162.1
2085, 4, 11.35, 101.7
2085, 5, 13.09, 199.5
2085, 6, 24.48, 1.361
2085, 7, 30.09, 1.151
2085, 8, 25.26, 0.58
2085, 9, 21.2, 8.304
2085, 10, 15.69, 213.6
2085, 11, 11.52, 316.2
2085, 12, 6.088, 232.2
2086, 1, 4.446, 504.8
2086, 2, 6.536, 242.3
2086, 3, 6.682, 133
2086, 4, 11.54, 293.3
2086, 5, 21.68, 1.085
2086, 6, 23.1, 0.6566
2086, 7, 28, 11.54
2086, 8, 25.68, 0.09535
2086, 9, 22.11, 15.48
2086, 10, 20.13, 41.16
2086, 11, 15.42, 22.24
2086, 12, 8.471, 589.6
2087, 1, 8.928, 117.4
2087, 2, 12.18, 291.6
2087, 3, 11.48, 81.43
2087, 4, 15.1, 63.76
2087, 5, 21.21, 24.5
2087, 6, 25.17, 14.28
2087, 7, 26.11, 0.2496
2087, 8, 29.56, 0.9433
2087, 9, 19.05, 17
2087, 10, 18.27, 47.73
2087, 11, 9.232, 174.9
2087, 12, 7.902, 64.58
2088, 1, 8.467, 111.7
2088, 2, 8.841, 365.6
2088, 3, 10.3, 91.76
2088, 4, 10.68, 95.93
2088, 5, 20.63, 122.8
2088, 6, 23.19, 7.951
2088, 7, 29.29, 14.13
2088, 8, 26.07, 23.64
2088, 9, 21.43, 2.816
2088, 10, 20.67, 14.54
2088, 11, 13.84, 143.3
2088, 12, 8.278, 486.9
2089, 1, 7.326, 736.9
2089, 2, 11, 154.8
2089, 3, 10.23, 352.6
2089, 4, 10.89, 135.6
2089, 5, 16.34, 186.9
2089, 6, 22.44, 16.46
2089, 7, 29.53, 0.008433
2089, 8, 24.55, 3.804
2089, 9, 24.85, 0.025
2089, 10, 14.96, 125.3
2089, 11, 10.39, 83.08
2089, 12, 6.97, 382.7
2090, 1, 7.875, 1136
2090, 2, 8.44, 190.4
2090, 3, 8.338, 223.5
2090, 4, 17.2, 36.66
2090, 5, 22.4, 4.337
2090, 6, 25.07, 3.51
2090, 7, 26.77, 0.01251
2090, 8, 24.23, 0.2567
2090, 9, 22.98, 1.484
2090, 10, 22.53, 1.994
2090, 11, 9.901, 381.9
2090, 12, 10.28, 103.9
2091, 1, 10.2, 438.6
2091, 2, 9.518, 390.9
2091, 3, 8.354, 415.9
2091, 4, 9.219, 42.51
2091, 5, 16.05, 29.15
2091, 6, 22.85, 13.91
2091, 7, 28.09, 2.938
2091, 8, 25.74, 0.7154
2091, 9, 22.64, 37.1
2091, 10, 21.08, 24.93
2091, 11, 11.51, 13.44
2091, 12, 8.714, 539.6
2092, 1, 6.43, 785.6
2092, 2, 5.672, 446.7
2092, 3, 11.15, 147.6
2092, 4, 12.87, 58.35
2092, 5, 20.56, 68.74
2092, 6, 24.8, 5.879
2092, 7, 28.66, 0.002076
2092, 8, 28.31, 5.875
2092, 9, 22.67, 0
2092, 10, 23.14, 5.751
2092, 11, 14.4, 162.5
2092, 12, 7.191, 97.29
2093, 1, 5.585, 84.05
2093, 2, 8.072, 211.6
2093, 3, 15.99, 30.53
2093, 4, 16.13, 8.976
2093, 5, 16.45, 213.8
2093, 6, 25.67, 0
2093, 7, 28.86, 0.05058
2093, 8, 24.96, 0.2319
2093, 9, 21.74, 2.45
2093, 10, 17.52, 52.36
2093, 11, 12.28, 131.7
2093, 12, 9.628, 404.1
2094, 1, 6.661, 544.1
2094, 2, 9.154, 99.33
2094, 3, 11.31, 279.2
2094, 4, 17.18, 14.84
2094, 5, 21.02, 59.24
2094, 6, 20.77, 59.35
2094, 7, 27.48, 12.44
2094, 8, 27.82, 0.8527
2094, 9, 23.01, 3.732
2094, 10, 21.38, 15.86
2094, 11, 14.56, 65.46
2094, 12, 5.308, 247
2095, 1, 4.285, 297.3
2095, 2, 9.134, 349.4
2095, 3, 12.9, 190.6
2095, 4, 9.892, 85.64
2095, 5, 13.89, 195.1
2095, 6, 22.01, 12.65
2095, 7, 26.86, 0.02759
2095, 8, 29.42, 5.58
2095, 9, 21.04, 55.74
2095, 10, 18.65, 9.031
2095, 11, 14.27, 214.3
2095, 12, 10.91, 339.3
2096, 1, 9.512, 99.52
2096, 2, 6.452, 624.1
2096, 3, 13.35, 219.6
2096, 4, 10.91, 159.6
2096, 5, 16.55, 23.46
2096, 6, 23.07, 0.7379
2096, 7, 30.31, 1.979
2096, 8, 26.28, 6.364
2096, 9, 20.47, 121.7
2096, 10, 17.33, 280
2096, 11, 13.79, 278
2096, 12, 9.404, 345.6
2097, 1, 9.281, 358.6
2097, 2, 8.252, 234.7
2097, 3, 13.06, 86.55
2097, 4, 15.38, 162
2097, 5, 18.34, 93.34
2097, 6, 24.79, 14.79
2097, 7, 25.86, 0.003927
2097, 8, 27.32, 0.8619
2097, 9, 26, 44.96
2097, 10, 18.75, 99.34
2097, 11, 9.963, 163.3
2097, 12, 9.664, 326.9
2098, 1, 7.191, 563.3
2098, 2, 8.001, 332.7
2098, 3, 12.6, 203.4
2098, 4, 15.09, 25.48
2098, 5, 16.79, 118.2
2098, 6, 23.07, 0.1934
2098, 7, 27.76, 5.334
2098, 8, 26.95, 0.0117
2098, 9, 23.2, 16.07
2098, 10, 22.09, 4.365
2098, 11, 9.516, 118.7
2098, 12, 7.721, 210.8
2099, 1, 10.54, 474.9
2099, 2, 11.99, 4.616
2099, 3, 11.16, 253.2
2099, 4, 9.377, 118.5
2099, 5, 19.35, 15.23
2099, 6, 23.33, 11.41
2099, 7, 28.92, 0.007497
2099, 8, 25.76, 0.0003445
2099, 9, 21.67, 17.28
2099, 10, 19.54, 46.31
2099, 11, 10.5, 720.5
2099, 12, 7.881, 413.4
