# Created by WEAP: 5/10/2021 8:30:32 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Interior Coulee (1,197,238 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,197,238 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 0 to 1000 m
2012, 6, 21.5, 14.06
2012, 7, 23.78, 5.231
2012, 8, 24.07, 6.166
2012, 9, 18.58, 0.9335
2012, 10, 11.17, 31.93
2012, 11, -0.8326, 59.52
2012, 12, -1.127, 46.74
2013, 1, 1.503, 62.9
2013, 2, 0.839, 14.76
2013, 3, 7.159, 33.27
2013, 4, 12.55, 11.01
2013, 5, 16.57, 15.8
2013, 6, 20.9, 5.092
2013, 7, 25.45, 4.01
2013, 8, 23.89, 0.06225
2013, 9, 17.71, 32.5
2013, 10, 11.44, 19.27
2013, 11, 4.913, 46.59
2013, 12, 1.711, 54.89
2014, 1, -2.04, 37.29
2014, 2, -1.379, 19.92
2014, 3, 10.19, 48.4
2014, 4, 12.2, 34.25
2014, 5, 17.69, 4.66
2014, 6, 20.61, 14.23
2014, 7, 23.4, 1.622
2014, 8, 24.79, 0.3536
2014, 9, 19.31, 19.84
2014, 10, 10.61, 32.96
2014, 11, -4.576, 52.17
2014, 12, 1.064, 31.06
2015, 1, 1.215, 26.59
2015, 2, -0.2414, 49.98
2015, 3, 8.488, 7.466
2015, 4, 8.982, 12.08
2015, 5, 16.26, 11.81
2015, 6, 21.37, 4.311
2015, 7, 26.8, 3.051
2015, 8, 22.97, 31.42
2015, 9, 18.73, 29.09
2015, 10, 12.44, 8.038
2015, 11, 3.672, 58.25
2015, 12, 1.279, 47.3
2016, 1, 1.424, 35.36
2016, 2, 1.393, 22.19
2016, 3, 6.083, 37.61
2016, 4, 10.81, 30.73
2016, 5, 15.42, 51.87
2016, 6, 18.85, 54.59
2016, 7, 24.06, 19.4
2016, 8, 21.6, 75.54
2016, 9, 16.97, 7.379
2016, 10, 11.98, 7.308
2016, 11, 8.011, 21.52
2016, 12, 0.5228, 41.99
2017, 1, -5.373, 56.22
2017, 2, 5.019, 36.82
2017, 3, 9.053, 19.79
2017, 4, 12.36, 7.405
2017, 5, 14.55, 21.82
2017, 6, 19.11, 25.86
2017, 7, 24.94, 0.4052
2017, 8, 23.1, 5.321
2017, 9, 17.47, 11.26
2017, 10, 13.12, 6.79
2017, 11, 5.493, 14.24
2017, 12, 0.8918, 4.312
2018, 1, 3.187, 20.85
2018, 2, 2.227, 29.43
2018, 3, 9.299, 7.301
2018, 4, 11.75, 39.09
2018, 5, 15.74, 20.11
2018, 6, 20.29, 20.93
2018, 7, 26.32, 3.435
2018, 8, 24.24, 3.113
2018, 9, 17.16, 5.512
2018, 10, 10.03, 19.12
2018, 11, 4.987, 82.36
2018, 12, 2.32, 50.13
2019, 1, 3.369, 41.43
2019, 2, 1.563, 40.84
2019, 3, 6.917, 41.62
2019, 4, 11.65, 17.79
2019, 5, 19.04, 17.89
2019, 6, 19.94, 33.69
2019, 7, 24.36, 3.979
2019, 8, 21.16, 36.76
2019, 9, 17.74, 5.996
2019, 10, 12.01, 8.852
2019, 11, 4.064, 38.97
2019, 12, -3.878, 21.18
2020, 1, -0.8787, 9.553
2020, 2, 5.35, 19.56
2020, 3, 7.849, 26.55
2020, 4, 9.932, 13.54
2020, 5, 16.13, 23.7
2020, 6, 21.57, 19.66
2020, 7, 25.87, 1.156
2020, 8, 21.47, 38.52
2020, 9, 19.1, 2.445
2020, 10, 13.54, 14.73
2020, 11, 3.441, 19.78
2020, 12, -2.391, 51.76
2021, 1, -5.444, 14.36
2021, 2, 2.035, 23.47
2021, 3, 7.801, 6.339
2021, 4, 8.028, 27.64
2021, 5, 18.35, 7.819
2021, 6, 20.34, 15.32
2021, 7, 24.6, 2.215
2021, 8, 26.93, 0.1802
2021, 9, 18.06, 13.82
2021, 10, 9.719, 20.79
2021, 11, 0.8758, 20.5
2021, 12, 4.937, 55.7
2022, 1, 1.044, 25.25
2022, 2, 4.064, 32.3
2022, 3, 9.443, 6.761
2022, 4, 13.72, 1.948
2022, 5, 16.9, 16.68
2022, 6, 21.55, 15.49
2022, 7, 23.79, 7.647
2022, 8, 23.11, 11.13
2022, 9, 19.53, 4.301
2022, 10, 10.32, 23.89
2022, 11, 4.213, 67.4
2022, 12, 2.47, 29.01
2023, 1, -5.371, 74.4
2023, 2, 0.1401, 19.51
2023, 3, 6.542, 14.2
2023, 4, 11.71, 14.55
2023, 5, 17.44, 50.41
2023, 6, 20.41, 14.57
2023, 7, 24.34, 9.108
2023, 8, 24.87, 5.523
2023, 9, 17.78, 29.68
2023, 10, 11.58, 12.62
2023, 11, -3.219, 17.89
2023, 12, 0.7577, 63.35
2024, 1, -0.5292, 26.44
2024, 2, 2.746, 13.25
2024, 3, 9.538, 6.518
2024, 4, 9.728, 13.98
2024, 5, 15.77, 36.69
2024, 6, 20.15, 33.2
2024, 7, 25.18, 1.421
2024, 8, 24.3, 2.463
2024, 9, 16.16, 17.38
2024, 10, 11.6, 25.88
2024, 11, 7.832, 28.19
2024, 12, 0.6792, 4.012
2025, 1, -1.989, 8.755
2025, 2, 3.396, 44.66
2025, 3, 8.897, 16.28
2025, 4, 12.9, 11.23
2025, 5, 19.09, 9.905
2025, 6, 21.28, 23.25
2025, 7, 26.99, 1.47
2025, 8, 27.58, 1.3
2025, 9, 18.61, 24.97
2025, 10, 11.22, 12.16
2025, 11, 4.348, 64.81
2025, 12, -2.359, 39.74
2026, 1, -1.892, 25.84
2026, 2, 5.731, 26.58
2026, 3, 7.556, 52.06
2026, 4, 8.324, 15.58
2026, 5, 17.81, 8.453
2026, 6, 20.35, 10.33
2026, 7, 24.76, 1.635
2026, 8, 25.03, 2.75
2026, 9, 20.32, 3.776
2026, 10, 12.33, 6.636
2026, 11, 6.34, 43.1
2026, 12, -2.727, 27.08
2027, 1, -5.43, 2.756
2027, 2, 3.316, 27.34
2027, 3, 10.7, 19.55
2027, 4, 14.29, 8.673
2027, 5, 12.22, 63.79
2027, 6, 19.36, 19.34
2027, 7, 26.32, 5.763
2027, 8, 23.48, 1.805
2027, 9, 17.36, 13.09
2027, 10, 13.71, 1.388
2027, 11, 4.403, 29.88
2027, 12, 1.153, 52.61
2028, 1, 4.094, 44.86
2028, 2, 4.766, 39.62
2028, 3, 7.616, 5.464
2028, 4, 13.69, 14.71
2028, 5, 16.66, 25.41
2028, 6, 20.81, 4.232
2028, 7, 22.15, 20.9
2028, 8, 22.56, 12.57
2028, 9, 18.59, 8.077
2028, 10, 9.549, 10.2
2028, 11, 5.206, 33.65
2028, 12, 2.394, 10.91
2029, 1, 2.322, 68.94
2029, 2, 7.269, 20.84
2029, 3, 8.906, 18.59
2029, 4, 11.55, 23.33
2029, 5, 16.7, 26.77
2029, 6, 19.72, 15.2
2029, 7, 26.36, 2.81
2029, 8, 24.94, 7.174
2029, 9, 20.48, 1.76
2029, 10, 13.12, 19.83
2029, 11, 4.842, 35.88
2029, 12, -3.536, 32.33
2030, 1, -7.807, 54.66
2030, 2, 1.446, 7.257
2030, 3, 7.782, 25.44
2030, 4, 11.02, 34.42
2030, 5, 14.86, 4.614
2030, 6, 22.13, 2.554
2030, 7, 29.19, 0.5386
2030, 8, 25.12, 4.679
2030, 9, 22.09, 15.72
2030, 10, 10.21, 3.553
2030, 11, 7.968, 33.4
2030, 12, 3.131, 44.95
2031, 1, 3.999, 68.6
2031, 2, 2.347, 34.87
2031, 3, 7.418, 14.79
2031, 4, 10.98, 38.95
2031, 5, 17.86, 25.45
2031, 6, 20.21, 16.06
2031, 7, 24.17, 23.68
2031, 8, 22.97, 8.353
2031, 9, 19.58, 12.46
2031, 10, 11.94, 19.17
2031, 11, 2.764, 24.1
2031, 12, 1.057, 42.81
2032, 1, -3.976, 40.4
2032, 2, -4.955, 39.09
2032, 3, 7.328, 11.45
2032, 4, 13.09, 21.02
2032, 5, 18.4, 16.93
2032, 6, 20.21, 17.66
2032, 7, 22.06, 24.69
2032, 8, 26.17, 3.722
2032, 9, 18.47, 3.966
2032, 10, 8.921, 19.89
2032, 11, 6.033, 45.85
2032, 12, -0.4938, 74.72
2033, 1, -3.216, 66.21
2033, 2, 2.248, 12.23
2033, 3, 8.193, 19.4
2033, 4, 8.718, 7.856
2033, 5, 16.36, 14.45
2033, 6, 19.82, 14.71
2033, 7, 25.57, 1.72
2033, 8, 24.68, 18.02
2033, 9, 20.65, 35.92
2033, 10, 10.12, 39.39
2033, 11, 3.65, 25.39
2033, 12, 0.2919, 61.29
2034, 1, 3.669, 38.03
2034, 2, 6.994, 14.76
2034, 3, 11.63, 14.85
2034, 4, 12.1, 20.08
2034, 5, 17.35, 10.82
2034, 6, 21.42, 20.17
2034, 7, 23.21, 2.4
2034, 8, 23.03, 7.396
2034, 9, 17.73, 9.932
2034, 10, 13.32, 11.9
2034, 11, 5.554, 85
2034, 12, 0.9392, 45.23
2035, 1, 4.777, 38.16
2035, 2, 3.07, 13.19
2035, 3, 7.146, 28.47
2035, 4, 12.35, 10.2
2035, 5, 17.91, 20.42
2035, 6, 22.27, 28.29
2035, 7, 24.64, 5.571
2035, 8, 26.97, 8.479
2035, 9, 19.74, 4.019
2035, 10, 14.2, 7.669
2035, 11, 6.781, 28.13
2035, 12, 3.171, 34.32
2036, 1, -0.7988, 38.33
2036, 2, 3.977, 11.5
2036, 3, 9.657, 10.65
2036, 4, 11.96, 11.91
2036, 5, 17.19, 14.26
2036, 6, 23.78, 2.75
2036, 7, 27.65, 4.218
2036, 8, 23.32, 34.11
2036, 9, 19.06, 4.94
2036, 10, 12.62, 22.79
2036, 11, 3.668, 32.46
2036, 12, -6.117, 30.13
2037, 1, -8.362, 16.89
2037, 2, 3.812, 15.75
2037, 3, 11.35, 7.131
2037, 4, 10.95, 39.62
2037, 5, 15.95, 15.93
2037, 6, 20.58, 10.84
2037, 7, 28.18, 0.1384
2037, 8, 25.26, 6.678
2037, 9, 20.22, 12.79
2037, 10, 10.86, 37.2
2037, 11, 5.302, 31.83
2037, 12, 3.7, 23.75
2038, 1, 5.188, 76.76
2038, 2, 1.391, 15.96
2038, 3, 7.503, 19.91
2038, 4, 12.23, 16.87
2038, 5, 18.9, 34.04
2038, 6, 18.61, 36.58
2038, 7, 24.79, 9.027
2038, 8, 25.62, 9.326
2038, 9, 21.18, 9.511
2038, 10, 10.3, 14.01
2038, 11, 5.547, 3.928
2038, 12, -2.012, 37.19
2039, 1, -6.536, 12.48
2039, 2, -1.936, 17.31
2039, 3, 5.58, 5.37
2039, 4, 11.52, 21.28
2039, 5, 15.56, 50.74
2039, 6, 21.65, 4.92
2039, 7, 26.71, 0.172
2039, 8, 23.68, 3.868
2039, 9, 19, 8.622
2039, 10, 9.921, 57.06
2039, 11, 5.253, 71.55
2039, 12, -0.2498, 35.75
2040, 1, 1.698, 77.11
2040, 2, 1.696, 15.25
2040, 3, 7.925, 19.47
2040, 4, 11.8, 2.482
2040, 5, 14.38, 23.66
2040, 6, 20.24, 13.78
2040, 7, 25.15, 18.04
2040, 8, 25.44, 1.429
2040, 9, 23.44, 10.31
2040, 10, 12.45, 7.571
2040, 11, -0.3587, 20.73
2040, 12, 1.123, 61.64
2041, 1, -4.629, 22.97
2041, 2, 3.876, 16.42
2041, 3, 9.282, 26.87
2041, 4, 12.65, 34.08
2041, 5, 15.85, 28.85
2041, 6, 19.43, 32.81
2041, 7, 26.94, 10.16
2041, 8, 25.17, 6.809
2041, 9, 21.49, 1.066
2041, 10, 14.39, 35.44
2041, 11, 5.174, 46.7
2041, 12, 3.5, 51.8
2042, 1, 4.154, 47.54
2042, 2, 6.262, 28.94
2042, 3, 7.291, 21.52
2042, 4, 11.03, 35.75
2042, 5, 16.63, 18.7
2042, 6, 24.25, 26.46
2042, 7, 28.36, 1.497
2042, 8, 22, 25.93
2042, 9, 20.22, 25.68
2042, 10, 13.44, 46.47
2042, 11, 3.357, 84.6
2042, 12, 1.776, 70.68
2043, 1, 2.423, 55.19
2043, 2, 4.497, 15.5
2043, 3, 11.7, 8.431
2043, 4, 12.51, 27.42
2043, 5, 16.62, 19.48
2043, 6, 23.56, 16.85
2043, 7, 26, 12.26
2043, 8, 27.81, 11.35
2043, 9, 23.69, 0.3112
2043, 10, 12.32, 14.18
2043, 11, 7.927, 11.3
2043, 12, 4.27, 18.05
2044, 1, 3.36, 38.99
2044, 2, 6.141, 16.67
2044, 3, 3.009, 14.16
2044, 4, 9.805, 20.1
2044, 5, 16.25, 35.39
2044, 6, 21.35, 16.75
2044, 7, 23.95, 0.8552
2044, 8, 26.34, 0.1543
2044, 9, 24.13, 1.465
2044, 10, 13.9, 8.065
2044, 11, 2.756, 21.58
2044, 12, -0.04255, 67.08
2045, 1, 3.058, 32.32
2045, 2, -0.5301, 21.35
2045, 3, 5.235, 30.77
2045, 4, 12.74, 12.83
2045, 5, 19.53, 8.06
2045, 6, 24.42, 2.499
2045, 7, 27.36, 9.946
2045, 8, 28.66, 0.7499
2045, 9, 20.31, 3.459
2045, 10, 12.36, 34.94
2045, 11, 8.133, 41.12
2045, 12, 1.884, 33.73
2046, 1, 0.6719, 44.31
2046, 2, 5.4, 23.11
2046, 3, 11.6, 9.423
2046, 4, 11.51, 17.59
2046, 5, 16.36, 35.26
2046, 6, 23.59, 9.67
2046, 7, 23.32, 14.27
2046, 8, 26.84, 0.8657
2046, 9, 19.27, 3.731
2046, 10, 13.54, 31.58
2046, 11, 6.513, 43.17
2046, 12, 0.3024, 26.67
2047, 1, 3.077, 44.6
2047, 2, 6.308, 6.365
2047, 3, 8.448, 27.98
2047, 4, 12.4, 11.27
2047, 5, 17.17, 15.97
2047, 6, 23.67, 1.152
2047, 7, 25.44, 0.3818
2047, 8, 24.71, 8.339
2047, 9, 20.9, 2.2
2047, 10, 12.98, 14.66
2047, 11, 5.819, 32.6
2047, 12, 1.878, 17.85
2048, 1, -1.778, 10.37
2048, 2, 5.251, 36.57
2048, 3, 7.716, 12.82
2048, 4, 11.87, 30.67
2048, 5, 13.7, 31.66
2048, 6, 23.28, 23.31
2048, 7, 26.96, 2.573
2048, 8, 23.31, 29.73
2048, 9, 19.4, 18.97
2048, 10, 12.78, 30.33
2048, 11, 5.618, 27.47
2048, 12, 3.3, 38.71
2049, 1, -1.254, 19.6
2049, 2, 5.481, 17.33
2049, 3, 6.729, 39.47
2049, 4, 12.22, 37.66
2049, 5, 16.44, 20.59
2049, 6, 20.83, 20.16
2049, 7, 25.28, 2.556
2049, 8, 25.86, 10.72
2049, 9, 22.56, 1.26
2049, 10, 12.49, 32.61
2049, 11, 2.425, 15.44
2049, 12, 2.334, 29.99
2050, 1, 2.714, 62.16
2050, 2, 3.647, 22.99
2050, 3, 7.52, 5.999
2050, 4, 14.79, 4.845
2050, 5, 18.42, 36.71
2050, 6, 20.47, 39.88
2050, 7, 22.97, 14.59
2050, 8, 25.62, 16.29
2050, 9, 19.86, 13.94
2050, 10, 12.38, 6.279
2050, 11, 5.292, 37.85
2050, 12, 5.118, 23.04
2051, 1, 4.578, 21
2051, 2, 4.357, 41.44
2051, 3, 5.832, 19.82
2051, 4, 13.3, 17.4
2051, 5, 15.17, 18.8
2051, 6, 19.36, 32.93
2051, 7, 28.5, 0.1571
2051, 8, 25.27, 7.69
2051, 9, 18.73, 15.71
2051, 10, 12.22, 52.36
2051, 11, 5.599, 25.32
2051, 12, 1.79, 42.95
2052, 1, -12.55, 44.46
2052, 2, -3.988, 28.21
2052, 3, 3.463, 24.17
2052, 4, 11.22, 31.74
2052, 5, 19.9, 2.594
2052, 6, 23.11, 33.1
2052, 7, 26.62, 1.133
2052, 8, 25.42, 7.417
2052, 9, 21.14, 13.49
2052, 10, 10.82, 40.84
2052, 11, 6.262, 36.58
2052, 12, 1.785, 52.87
2053, 1, -4.996, 18.67
2053, 2, -0.2126, 51.4
2053, 3, 8.605, 20.63
2053, 4, 12.58, 5.813
2053, 5, 16.24, 24.48
2053, 6, 23.48, 5.129
2053, 7, 25.65, 2.487
2053, 8, 24.57, 5.715
2053, 9, 22.3, 1.818
2053, 10, 13.17, 19.42
2053, 11, 3.172, 30.01
2053, 12, 1.437, 45.93
2054, 1, 0.6031, 33.31
2054, 2, 3.147, 5.785
2054, 3, 6.533, 28.85
2054, 4, 12.47, 7.657
2054, 5, 19.73, 14.68
2054, 6, 25.58, 6.977
2054, 7, 29.68, 5.678
2054, 8, 24.52, 3.178
2054, 9, 19.74, 17.02
2054, 10, 14.92, 5.917
2054, 11, 8.814, 17.66
2054, 12, -2.721, 48.81
2055, 1, -4.613, 39.97
2055, 2, 6.854, 23.83
2055, 3, 9.77, 21.75
2055, 4, 11.52, 41.45
2055, 5, 16.58, 1.75
2055, 6, 27.61, 13.81
2055, 7, 30.43, 1.515
2055, 8, 28.4, 24.49
2055, 9, 20.34, 9.31
2055, 10, 14.47, 21.02
2055, 11, 5.192, 13.56
2055, 12, 2.246, 35.56
2056, 1, 4.773, 57.61
2056, 2, 7.645, 37.82
2056, 3, 8.36, 17.46
2056, 4, 14.41, 13.18
2056, 5, 19.69, 8.717
2056, 6, 20.79, 23.14
2056, 7, 27.49, 1.831
2056, 8, 27.43, 0.3324
2056, 9, 23, 2.133
2056, 10, 13.46, 15.36
2056, 11, 7.043, 21.92
2056, 12, 3.262, 52.63
2057, 1, 4.816, 48.9
2057, 2, 2.138, 17
2057, 3, 8.454, 18.51
2057, 4, 12.54, 16.26
2057, 5, 16.66, 53.95
2057, 6, 22.3, 24.94
2057, 7, 28.07, 8.124
2057, 8, 26.17, 2.018
2057, 9, 20.38, 11.18
2057, 10, 12.38, 10.25
2057, 11, 4.582, 45.27
2057, 12, -4.801, 45.8
2058, 1, 0.8256, 31.49
2058, 2, 5.524, 21.19
2058, 3, 10.55, 12.75
2058, 4, 13.63, 27.47
2058, 5, 18.54, 12.17
2058, 6, 23.14, 4.14
2058, 7, 27.63, 3.908
2058, 8, 25.04, 5.181
2058, 9, 22.3, 8.133
2058, 10, 12.77, 8.405
2058, 11, 6.899, 24.45
2058, 12, 4.738, 67.75
2059, 1, 5.234, 59.11
2059, 2, 6.689, 24.45
2059, 3, 4.188, 22.27
2059, 4, 12.78, 18.74
2059, 5, 18.07, 12.67
2059, 6, 25.51, 2.583
2059, 7, 27.71, 9.195
2059, 8, 25.53, 32.62
2059, 9, 18.74, 5.476
2059, 10, 14.24, 33.63
2059, 11, 3.697, 35.47
2059, 12, -1.743, 32.32
2060, 1, -2.419, 52.9
2060, 2, -3.586, 9.386
2060, 3, 8.877, 17.39
2060, 4, 12.03, 15.37
2060, 5, 18.11, 18.18
2060, 6, 21.55, 11.12
2060, 7, 27.62, 15.3
2060, 8, 26.86, 23.59
2060, 9, 19.75, 6.957
2060, 10, 11.75, 18.44
2060, 11, 7.364, 17.78
2060, 12, 5.283, 4.412
2061, 1, 5.908, 80.46
2061, 2, 8.21, 37.53
2061, 3, 10.93, 11.71
2061, 4, 13.73, 11.25
2061, 5, 20, 1.551
2061, 6, 25.78, 7.488
2061, 7, 27.75, 6.043
2061, 8, 27.34, 10.68
2061, 9, 21.48, 10.52
2061, 10, 14.21, 17.99
2061, 11, 3.71, 16.74
2061, 12, 0.6287, 61.57
2062, 1, -2.681, 24.58
2062, 2, 0.8513, 30.36
2062, 3, 8.262, 15.95
2062, 4, 14.47, 15.56
2062, 5, 16.6, 26.23
2062, 6, 23.69, 30.81
2062, 7, 27.39, 1.818
2062, 8, 27.44, 1.826
2062, 9, 19.87, 7.037
2062, 10, 14.73, 5.728
2062, 11, 5.502, 20.93
2062, 12, 4.634, 28.19
2063, 1, 2.823, 30.51
2063, 2, 6.304, 17.49
2063, 3, 11.87, 43.75
2063, 4, 14.41, 8.695
2063, 5, 18.84, 30.37
2063, 6, 23.26, 3.89
2063, 7, 29.15, 8.012
2063, 8, 27.2, 3.682
2063, 9, 22.66, 1.249
2063, 10, 16.45, 19.93
2063, 11, 8.021, 74.51
2063, 12, 5.375, 59.12
2064, 1, 5.422, 60.2
2064, 2, 6.689, 11.36
2064, 3, 7.46, 20.13
2064, 4, 11.23, 36.17
2064, 5, 17.67, 18.92
2064, 6, 24.26, 14.68
2064, 7, 27.24, 0.5763
2064, 8, 23.26, 35.7
2064, 9, 24.78, 3.005
2064, 10, 14.21, 14.95
2064, 11, 5.081, 54.42
2064, 12, 0.5363, 61.03
2065, 1, 2.76, 53.71
2065, 2, 3.998, 8.517
2065, 3, 8.105, 17.94
2065, 4, 11.55, 47.28
2065, 5, 17.1, 41.27
2065, 6, 22.33, 18.23
2065, 7, 25.71, 8.254
2065, 8, 27.92, 2.454
2065, 9, 19.14, 66.69
2065, 10, 12.85, 6.658
2065, 11, 9.44, 25.93
2065, 12, -0.3582, 37.76
2066, 1, -6.749, 63.62
2066, 2, 6.24, 25.04
2066, 3, 10.54, 22.7
2066, 4, 11.12, 22.34
2066, 5, 16.17, 5.842
2066, 6, 23.86, 31.29
2066, 7, 30.23, 0.5278
2066, 8, 26.78, 1.114
2066, 9, 20.95, 19.8
2066, 10, 13.59, 7.318
2066, 11, 7.208, 21.28
2066, 12, 2.695, 59.94
2067, 1, 4.179, 36.01
2067, 2, 3.968, 44.59
2067, 3, 9.478, 11.57
2067, 4, 15.14, 35.41
2067, 5, 18.96, 4.041
2067, 6, 21.94, 13.53
2067, 7, 29.57, 4.966
2067, 8, 25.51, 15.59
2067, 9, 22.81, 6.641
2067, 10, 13.94, 4.817
2067, 11, 8.84, 23.99
2067, 12, 3.111, 22.05
2068, 1, 5.968, 42.27
2068, 2, 7.388, 30.72
2068, 3, 11.98, 24.45
2068, 4, 12.49, 20.78
2068, 5, 19.74, 9.448
2068, 6, 24.54, 15.8
2068, 7, 28.48, 8.743
2068, 8, 27.77, 0.9053
2068, 9, 19.74, 14.81
2068, 10, 12.36, 7.921
2068, 11, 6.34, 45.25
2068, 12, 4.302, 33.56
2069, 1, 3.902, 30.13
2069, 2, 7.801, 37.03
2069, 3, 9.564, 8.297
2069, 4, 13.89, 9.306
2069, 5, 20.07, 25.83
2069, 6, 25.17, 4.448
2069, 7, 28.85, 4.46
2069, 8, 26.59, 17.88
2069, 9, 20.98, 13.59
2069, 10, 15.08, 9.647
2069, 11, 4.822, 19.87
2069, 12, 2.397, 49.17
2070, 1, 6.661, 61.79
2070, 2, 5.158, 26.39
2070, 3, 8.443, 33.72
2070, 4, 13.62, 6.708
2070, 5, 18.43, 14.69
2070, 6, 23.61, 15.95
2070, 7, 29.72, 0.3858
2070, 8, 28.54, 0.4861
2070, 9, 22.5, 3.649
2070, 10, 14.24, 12.22
2070, 11, 6.578, 49.95
2070, 12, 4.004, 32.35
2071, 1, 4.82, 19.47
2071, 2, 6.062, 47.81
2071, 3, 8.939, 31.91
2071, 4, 16.2, 3.832
2071, 5, 19.75, 14.19
2071, 6, 25.85, 14.02
2071, 7, 30.05, 1.195
2071, 8, 27.63, 2.869
2071, 9, 19.94, 25.42
2071, 10, 13.86, 15.27
2071, 11, 4.987, 14.04
2071, 12, 2.069, 23.52
2072, 1, -1.733, 35.16
2072, 2, 1.499, 38.53
2072, 3, 4.834, 9.899
2072, 4, 14, 38.31
2072, 5, 16.77, 10.66
2072, 6, 22.4, 17.76
2072, 7, 28.82, 3.828
2072, 8, 26.18, 34.82
2072, 9, 20.36, 4.786
2072, 10, 13.04, 31.08
2072, 11, 7.464, 23.89
2072, 12, 2.785, 29.97
2073, 1, -4.265, 13.22
2073, 2, 5.229, 5.283
2073, 3, 13.33, 3.645
2073, 4, 10.29, 33.5
2073, 5, 20.14, 7.172
2073, 6, 23.33, 25.51
2073, 7, 27.9, 0.08929
2073, 8, 26.65, 1.248
2073, 9, 19.93, 15.37
2073, 10, 13.5, 32.53
2073, 11, 8.188, 22.8
2073, 12, 2.4, 62.96
2074, 1, 2.121, 35.53
2074, 2, 7.199, 54.34
2074, 3, 8.477, 16.2
2074, 4, 14.71, 3.583
2074, 5, 18.94, 32.1
2074, 6, 21.3, 16.35
2074, 7, 27.94, 0.2901
2074, 8, 27.48, 3.473
2074, 9, 22.65, 17.23
