# Created by WEAP: 4/20/2021 6:30:45 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Klamath (1,759,114 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (769,785 ha),  1000 - 2000 m (944,405 ha),  2000 - 3000 m (44,021 ha),  3000 - 4000 m (887 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2024, 12, 4.102, 1.208, -2.086, -9.051, -9.433, 534.9, 581.8, 565.4, 579.4, 591.7
2025, 1, 4.175, 1.373, -1.978, -9.11, -9.482, 286.7, 308.7, 310.4, 348.2, 355
2025, 2, 6.647, 3.825, 0.2863, -7.771, -8.162, 186, 180.5, 184.4, 218.1, 222.3
2025, 3, 10.4, 7.825, 4.466, -3.756, -4.143, 166.4, 178.5, 185.2, 278.1, 283.3
2025, 4, 11.52, 9.105, 5.887, -2.012, -2.406, 21.37, 26.84, 33.97, 39.24, 40.21
2025, 5, 16.96, 14.96, 12.15, 4.685, 4.307, 0.8942, 0.889, 1.108, 0.9826, 1.004
2025, 6, 19.63, 17.61, 14.43, 6.526, 6.136, 11.9, 13.89, 21.81, 41.62, 42.15
2025, 7, 23.56, 21.93, 18.74, 9.861, 9.474, 31.26, 40.84, 62.63, 102.7, 103.5
2025, 8, 21.54, 19.89, 17.1, 9.11, 8.722, 53.96, 54.19, 54.94, 47.15, 48.32
2025, 9, 18.28, 16.3, 13.43, 6.065, 5.681, 37.39, 44.77, 61.13, 36.48, 37.19
2025, 10, 16.54, 14.38, 11.49, 3.985, 3.6, 75.48, 79.83, 85.6, 128.4, 131.6
2025, 11, 6.696, 3.956, 0.5859, -7.39, -7.775, 403.9, 410, 384.3, 455.6, 465.4
2025, 12, 3.076, 0.1734, -3.297, -11.03, -11.42, 488.1, 486.6, 423.5, 416.6, 425.3
2026, 1, 3.724, 0.8622, -2.523, -10.72, -11.11, 415.9, 418.4, 371.4, 383.9, 391.3
2026, 2, 4.646, 1.822, -1.65, -10.05, -10.45, 181.2, 168.5, 154.2, 156.2, 158.9
2026, 3, 7.19, 4.574, 1.285, -6.42, -6.81, 110.9, 103.3, 99.99, 115.3, 118
2026, 4, 10.86, 8.458, 5.342, -2.603, -2.996, 113.4, 102.3, 92.64, 112.9, 115.5
2026, 5, 12.51, 10.23, 7.221, -0.3483, -0.7294, 114.3, 117, 146, 173.6, 177
2026, 6, 21.93, 19.91, 16.65, 8.393, 7.999, 28.42, 36.91, 50.76, 56.26, 56.87
2026, 7, 22.63, 21, 17.96, 9.748, 9.358, 3.202, 2.627, 2.295, 4.976, 5.003
2026, 8, 22.77, 21.08, 18.05, 10.07, 9.688, 0.1542, 0.3388, 0.5494, 0.1125, 0.1101
2026, 9, 21.47, 19.7, 16.98, 9.55, 9.164, 0.001813, 0.000872, 0, 0, 0
2026, 10, 13.9, 11.71, 8.613, 0.7871, 0.4034, 155, 189.9, 240.7, 344.6, 351.4
2026, 11, 7.304, 4.539, 1.224, -6.217, -6.595, 436, 455.6, 500.6, 567, 579.1
2026, 12, 5.388, 2.565, -0.7292, -8.011, -8.398, 626.3, 684, 695.8, 1026, 1047
2027, 1, 2.351, -0.5933, -4.186, -12.12, -12.5, 372, 383, 369.2, 385.7, 393
2027, 2, 2.199, -0.6868, -4.402, -12.87, -13.25, 159.2, 170.8, 178.9, 213.3, 217.4
2027, 3, 7.067, 4.294, 0.5585, -8.537, -8.928, 243, 264.7, 310.6, 503.7, 514.9
2027, 4, 12.57, 10.31, 7.13, -0.6952, -1.081, 45.78, 42.26, 40.08, 58.82, 60.15
2027, 5, 12.72, 10.49, 7.521, -0.1515, -0.531, 52.96, 47.3, 49.8, 27.86, 28.47
2027, 6, 18.32, 16.49, 13.55, 5.474, 5.087, 28.56, 25.21, 24.22, 31.73, 32.17
2027, 7, 22.2, 20.71, 17.93, 9.638, 9.252, 5.717, 6.71, 8.784, 7.528, 7.646
2027, 8, 21.62, 19.88, 16.89, 8.737, 8.348, 9.869, 12.16, 13.11, 12.9, 13.06
2027, 9, 19.69, 17.79, 14.86, 7.294, 6.913, 6.362, 6.197, 6.197, 3.843, 3.855
2027, 10, 14.29, 12.19, 9.35, 1.949, 1.568, 14.02, 12.06, 8.382, 10.21, 10.4
2027, 11, 6.332, 3.611, 0.274, -7.748, -8.132, 165.4, 159.7, 157.4, 142.6, 145.7
2027, 12, 4.649, 1.82, -1.474, -8.125, -8.497, 98.5, 95.49, 78.44, 78.77, 80.27
2028, 1, 6.381, 3.678, 0.4842, -6.269, -6.645, 78.44, 78.65, 78.95, 120.1, 121.9
2028, 2, 7.319, 4.571, 1.332, -6.255, -6.642, 152.3, 174.3, 193.9, 283.2, 288.6
2028, 3, 7.759, 4.945, 1.24, -7.355, -7.75, 287.4, 305.5, 331.9, 423, 431.9
2028, 4, 11.05, 8.671, 5.389, -2.338, -2.728, 98.42, 93.73, 87.47, 64.77, 66.03
2028, 5, 13.36, 11.14, 8.036, 0.05371, -0.326, 13.78, 11.83, 9.996, 8.897, 9.028
2028, 6, 20.69, 18.92, 16.12, 8.349, 7.965, 0.6928, 0.8326, 0.7519, 0, 0
2028, 7, 21.89, 20.49, 17.73, 9.733, 9.345, 3.864, 4.536, 6.112, 0.8389, 0.83
2028, 8, 21.28, 19.64, 16.82, 8.874, 8.484, 14.44, 12.47, 9.212, 2.339, 2.397
2028, 9, 18.34, 16.31, 13.3, 5.415, 5.032, 2.654, 2.606, 2.306, 4.338, 4.35
2028, 10, 14.82, 12.81, 10.11, 2.879, 2.508, 0.1381, 0.1901, 0.1144, 0, 0
2028, 11, 5.688, 2.845, -0.704, -8.528, -8.913, 323.8, 323.3, 310.2, 300, 306.3
2028, 12, 3.067, 0.1839, -3.25, -10.57, -10.94, 302.1, 302.7, 278.7, 304.2, 310.6
2029, 1, 4.461, 1.534, -2.219, -10.19, -10.57, 244.6, 273.4, 304.4, 386.3, 393.7
2029, 2, 5.748, 2.999, -0.2798, -8.078, -8.464, 90.79, 95.36, 96.22, 161.4, 164.3
2029, 3, 8.006, 5.383, 2.17, -5.875, -6.264, 327.8, 322.7, 332.4, 401.7, 410.2
2029, 4, 11.44, 9.063, 5.887, -2.442, -2.834, 30.51, 25.34, 20.25, 16.15, 16.42
2029, 5, 15.77, 13.71, 10.94, 3.548, 3.166, 22.63, 22.68, 21.74, 55.01, 56.2
2029, 6, 18.29, 16.42, 13.5, 5.673, 5.282, 27.14, 30.9, 34.89, 69.56, 70.74
2029, 7, 22.36, 20.55, 17.48, 9.137, 8.75, 46.56, 49.77, 54.72, 77.26, 78.06
2029, 8, 22.19, 20.41, 17.3, 9.181, 8.79, 13.83, 10.74, 8.547, 18.14, 18.39
2029, 9, 17.9, 15.83, 12.81, 4.864, 4.479, 18.7, 18.85, 19.96, 16.57, 16.89
2029, 10, 13.75, 11.52, 8.426, 0.836, 0.4611, 4.102, 3.706, 3.4, 2.399, 2.427
2029, 11, 7.341, 4.567, 1.213, -5.885, -6.26, 43.84, 40.93, 31.59, 60.9, 62.24
2029, 12, 5.445, 2.595, -0.6344, -7.007, -7.382, 140.1, 146.3, 151.3, 100.2, 102.4
2030, 1, 3.945, 1.042, -2.427, -10.35, -10.74, 336.7, 345.8, 312.6, 352.6, 359
2030, 2, 6.704, 3.97, 0.5653, -6.912, -7.296, 30.15, 24.88, 18.06, 17.24, 17.58
2030, 3, 9.722, 7.327, 4.402, -3.159, -3.546, 52.48, 49.96, 49.43, 57.48, 58.81
2030, 4, 10, 7.75, 4.805, -2.932, -3.323, 33.62, 30.15, 29.65, 54.38, 55.41
2030, 5, 12.18, 9.903, 6.887, -0.8104, -1.189, 76.15, 84.24, 112.9, 142, 145.1
2030, 6, 16.4, 14.47, 11.44, 3.66, 3.275, 2.347, 2.378, 2.963, 4.455, 4.52
2030, 7, 23.11, 21.72, 19.02, 11, 10.61, 1.45, 1.964, 2.838, 1.971, 1.987
2030, 8, 23.15, 21.58, 18.63, 10.45, 10.06, 0.273, 0.2264, 0.1104, 0.08639, 0.08279
2030, 9, 22.15, 20.3, 17.35, 9.482, 9.098, 2.297, 2.443, 2.208, 3.577, 3.647
2030, 10, 15.37, 13.07, 9.954, 1.961, 1.579, 8.048, 11.75, 17.76, 29.98, 30.77
2030, 11, 7.472, 4.695, 1.239, -6.484, -6.863, 209.4, 212.1, 205.5, 184, 187.3
2030, 12, 2.726, -0.1218, -3.498, -10.86, -11.25, 548.6, 566.2, 552.2, 608.6, 619.8
2031, 1, 1.216, -1.89, -5.797, -14.14, -14.52, 252.5, 252, 225.5, 252, 257
2031, 2, 8.78, 6.24, 3.267, -4.597, -4.988, 335.8, 333.4, 328.8, 359.3, 366.1
2031, 3, 6.605, 3.981, 0.7172, -6.976, -7.364, 105.3, 94.72, 87.8, 88.28, 90.26
2031, 4, 11.42, 9.152, 6.149, -1.431, -1.814, 91.01, 102.4, 129.2, 191.1, 195.2
2031, 5, 13.57, 11.5, 8.517, 1.204, 0.822, 20.43, 20.73, 22.64, 26.21, 26.65
2031, 6, 18.19, 16.2, 13.15, 5.094, 4.707, 35.59, 32.96, 28.48, 33.02, 33.51
2031, 7, 23.86, 22.51, 19.88, 12.2, 11.81, 2.533, 5.139, 11.63, 2.877, 2.872
2031, 8, 21.95, 20.31, 17.43, 9.3, 8.918, 0.4377, 1.006, 2.175, 0.2396, 0.2417
2031, 9, 19.22, 17.33, 14.4, 6.396, 6.013, 5.325, 5.643, 4.382, 7.529, 7.62
2031, 10, 14.37, 12.14, 9.027, 1.418, 1.039, 24.31, 26.23, 31.68, 59.47, 60.92
2031, 11, 5.68, 2.896, -0.4968, -8.175, -8.554, 132.5, 121.8, 99.84, 98.93, 101.2
2031, 12, 3.801, 0.9037, -2.411, -9.256, -9.634, 80.03, 75.05, 59.98, 65.07, 66.38
2032, 1, 5.169, 2.4, -0.7296, -7.956, -8.339, 278.4, 271.2, 242.1, 286.8, 292
2032, 2, 4.576, 1.759, -1.754, -9.648, -10.04, 197.6, 205.9, 225.8, 304.5, 310.2
2032, 3, 10.47, 7.948, 4.82, -2.968, -3.357, 124.6, 130.5, 151.8, 227.1, 232.1
2032, 4, 11.33, 8.98, 5.799, -2.194, -2.579, 45.94, 44.54, 44.86, 45.39, 46.55
2032, 5, 13.75, 11.61, 8.621, 0.9637, 0.5773, 42.73, 39.01, 43.01, 40.54, 41.14
2032, 6, 21.7, 19.69, 16.57, 8.604, 8.218, 9.994, 11.21, 14.08, 3.651, 3.695
2032, 7, 22.29, 20.6, 17.44, 9.19, 8.805, 18.45, 23.18, 32.38, 54.6, 55.45
2032, 8, 23.34, 21.84, 18.95, 10.68, 10.29, 0.03971, 0.007768, 0, 0, 0
2032, 9, 18.39, 16.34, 13.21, 4.952, 4.564, 4.168, 3.009, 1.886, 1.52, 1.563
2032, 10, 11.68, 9.411, 6.186, -2.187, -2.572, 15.79, 15.94, 18.67, 37.02, 38
2032, 11, 8.498, 5.922, 2.8, -4.724, -5.109, 328.6, 366.6, 383.2, 459.2, 469.2
2032, 12, 4.437, 1.736, -1.39, -7.993, -8.374, 285.3, 294.3, 262.3, 212, 216.4
2033, 1, 2.851, 0.007173, -3.527, -11.02, -11.4, 205, 196.7, 184.9, 186.4, 189.8
2033, 2, 0.4805, -2.526, -6.419, -14.81, -15.2, 166.6, 166.4, 173.2, 219.8, 224
2033, 3, 3.656, 0.8222, -2.725, -11.41, -11.8, 186, 195.7, 210.4, 255.6, 261
2033, 4, 8.73, 6.33, 2.913, -5.826, -6.22, 85.71, 72.6, 56.59, 40.92, 41.87
2033, 5, 14.49, 12.55, 9.69, 2.462, 2.087, 1.054, 1.33, 1.442, 0, 0
2033, 6, 21.32, 19.54, 16.46, 8.735, 8.348, 7.286, 9.846, 21.68, 32.63, 33.11
2033, 7, 22.96, 21.58, 18.87, 11.06, 10.68, 0.06713, 0.03622, 0.01913, 0.04749, 0.04954
2033, 8, 23.53, 22.05, 19.34, 11.6, 11.21, 0.01012, 0.005375, 0, 0, 0
2033, 9, 20.25, 18.3, 15.21, 7.004, 6.615, 9.212, 12.83, 14.75, 18.05, 18.36
2033, 10, 12.47, 10.09, 6.842, -1.319, -1.699, 108, 108.9, 103.9, 111.1, 113.6
2033, 11, 7.434, 4.718, 1.458, -5.881, -6.259, 43.9, 44.13, 41.91, 27.08, 27.43
2033, 12, 2.878, -0.0474, -3.391, -10.39, -10.76, 137.4, 122.8, 101.9, 98.51, 100.9
2034, 1, 6.001, 3.263, 0.02496, -7.157, -7.532, 143.8, 143.4, 129.1, 131.1, 133.7
2034, 2, 8.781, 6.122, 3.031, -4.03, -4.408, 4.946, 5.079, 5.906, 3.216, 3.29
2034, 3, 7.402, 4.658, 1.225, -7.073, -7.47, 126, 123.2, 124.7, 232.7, 238
2034, 4, 11.94, 9.641, 6.548, -1.13, -1.511, 28.66, 24.94, 23.6, 32.77, 33.46
2034, 5, 13.51, 11.3, 8.244, 0.4674, 0.08037, 44.44, 40.02, 48.53, 48.23, 49.06
2034, 6, 19.53, 17.79, 14.93, 7.117, 6.729, 1.527, 1.975, 2.379, 5.282, 5.403
2034, 7, 21.06, 19.4, 16.38, 8.328, 7.942, 1.345, 1.563, 1.44, 0.6373, 0.634
2034, 8, 20.61, 18.98, 16.18, 8.23, 7.84, 0.3986, 0.8565, 1.687, 0.03843, 0.03916
2034, 9, 21.02, 19.27, 16.52, 8.678, 8.293, 6.432, 10.73, 17.31, 23.09, 23.44
2034, 10, 12.22, 9.817, 6.524, -1.502, -1.881, 2.754, 4.041, 4.993, 0.5282, 0.538
2034, 11, 5.445, 2.647, -0.8083, -8.557, -8.942, 90.76, 105.7, 115.7, 120.8, 123.5
2034, 12, 2.287, -0.6321, -4.082, -11.42, -11.79, 152.4, 162.7, 153.5, 215.3, 219.9
2035, 1, 3.785, 0.8934, -2.698, -10.75, -11.12, 90.88, 95.01, 93.91, 152.4, 155.5
2035, 2, 6.88, 4.156, 0.9524, -6.697, -7.088, 212.9, 237.7, 261.1, 391.4, 398.3
2035, 3, 12.19, 9.672, 6.387, -1.736, -2.132, 198.6, 203, 216, 288, 293.8
2035, 4, 12.21, 9.689, 6.359, -1.461, -1.847, 38.69, 42.6, 49.88, 96.37, 98.38
2035, 5, 12.77, 10.7, 7.836, 0.5399, 0.1538, 27.54, 24.2, 25.01, 35.15, 35.91
2035, 6, 20.26, 18.32, 15.2, 7.385, 7, 0.6168, 0.9959, 1.22, 1.349, 1.384
2035, 7, 22.34, 20.87, 18.04, 10, 9.62, 4.079, 6.175, 8.629, 1.462, 1.437
2035, 8, 21.99, 20.31, 17.42, 9.364, 8.973, 1.349, 2.505, 4.674, 0.8908, 0.8867
2035, 9, 21.52, 19.55, 16.69, 8.646, 8.25, 204.4, 213.8, 216.8, 275, 280.9
2035, 10, 13.53, 11.08, 7.826, -0.007494, -0.3941, 47.19, 47.71, 56.91, 44.2, 45.21
2035, 11, 4.721, 1.895, -1.5, -8.956, -9.339, 64.56, 63.85, 60.39, 60.7, 61.92
2035, 12, 4.989, 2.273, -0.6819, -6.958, -7.33, 109.6, 106.3, 91.29, 86.12, 87.95
2036, 1, 1.77, -1.167, -4.815, -12.83, -13.21, 153.2, 156, 148.5, 136.4, 138.8
2036, 2, 2.775, -0.166, -3.795, -12.19, -12.58, 231.9, 223.6, 200.4, 202.5, 206.7
2036, 3, 5.223, 2.376, -1.407, -10.36, -10.75, 82.18, 87.1, 99.34, 141.8, 144.9
2036, 4, 6.735, 4.177, 0.7224, -7.419, -7.806, 90.8, 85.73, 88.47, 110.7, 113
2036, 5, 13.82, 11.75, 8.95, 1.414, 1.029, 73.88, 92.89, 134, 158.7, 161.9
2036, 6, 18.39, 16.48, 13.46, 5.293, 4.9, 36.3, 48.27, 77.83, 121, 122.8
2036, 7, 22.25, 20.56, 17.61, 9.504, 9.112, 45.6, 63.06, 100.5, 198.7, 200.7
2036, 8, 24.65, 22.92, 19.82, 11.22, 10.83, 10.16, 17.17, 37.6, 83.1, 84.58
2036, 9, 17.57, 15.57, 12.56, 4.394, 4.009, 28.9, 24.9, 19.74, 16.82, 17.03
2036, 10, 13.2, 10.78, 7.48, -0.5834, -0.9694, 176.1, 224.4, 290.9, 489.5, 501.1
2036, 11, 7.854, 5.172, 1.91, -5.275, -5.656, 304.9, 346.9, 386.1, 485.1, 495.9
2036, 12, 3.255, 0.3174, -3.04, -9.851, -10.23, 129.5, 146.6, 159.5, 275.2, 281
2037, 1, 6.123, 3.511, 0.5104, -6.857, -7.236, 127.7, 132.7, 137.3, 199, 203.2
2037, 2, 5.058, 2.36, -1.001, -9.089, -9.481, 76.24, 76.74, 81.74, 125, 127.5
2037, 3, 9.59, 7.019, 3.792, -3.95, -4.334, 17.67, 15.16, 11.91, 12.23, 12.46
2037, 4, 9.495, 7.017, 3.797, -3.979, -4.367, 63.64, 58.46, 55.08, 67.17, 68.6
2037, 5, 13.5, 11.48, 8.584, 1.046, 0.6662, 21.2, 23.98, 36.06, 51.16, 52.06
2037, 6, 18.72, 16.83, 13.71, 5.266, 4.878, 20.99, 24.91, 34.2, 47.74, 48.25
2037, 7, 22.68, 21.21, 18.41, 10.41, 10.03, 0.3349, 0.3113, 0.4242, 0.3211, 0.3225
2037, 8, 24.62, 23.1, 20.26, 12.29, 11.9, 0.06041, 0.06422, 0.01232, 0, 0
2037, 9, 21.72, 19.89, 16.93, 9.045, 8.655, 0.03089, 0.04252, 0.02347, 0, 0
2037, 10, 14.67, 12.52, 9.595, 2.183, 1.796, 103.3, 110.3, 113.4, 159.8, 163.5
2037, 11, 7.326, 4.619, 1.369, -6.115, -6.494, 193.5, 191.5, 180.1, 236.2, 240.9
2037, 12, 2.47, -0.4691, -4.008, -11.38, -11.77, 427.8, 443.4, 404.8, 331.3, 337.5
2038, 1, 1.714, -1.306, -5.055, -12.87, -13.25, 331.9, 337.2, 317.4, 288.5, 294.1
2038, 2, 5.201, 2.335, -1.27, -10.14, -10.54, 65.3, 60.8, 53.61, 53.9, 54.78
2038, 3, 8.382, 5.809, 2.651, -5.649, -6.04, 202.5, 197.9, 197.7, 250.4, 255.9
2038, 4, 14.99, 12.75, 9.738, 2.2, 1.813, 72.53, 79.46, 90.75, 141.6, 144.7
2038, 5, 14.44, 12.19, 9.163, 1.53, 1.144, 67.02, 62.39, 61.38, 49.31, 50.25
2038, 6, 18.83, 16.79, 13.46, 5.142, 4.749, 109, 131.2, 173, 220.1, 223
2038, 7, 23, 21.52, 18.6, 10.65, 10.27, 3.811, 5.099, 7.708, 6.657, 6.692
2038, 8, 24.77, 23.43, 20.68, 12.91, 12.52, 0.09185, 0.1227, 0.2387, 1.261, 1.287
2038, 9, 17.22, 15, 11.79, 3.895, 3.508, 33.49, 36.09, 47.07, 77.97, 79.41
2038, 10, 13.39, 11.11, 7.98, 0.2493, -0.131, 48.67, 43.48, 40.91, 43.86, 44.83
2038, 11, 6.931, 4.272, 0.9472, -7.261, -7.649, 430, 429.2, 404.8, 452.1, 461.3
2038, 12, 2.765, -0.1307, -3.539, -11.08, -11.46, 368, 356.7, 315, 281.8, 287.1
2039, 1, 3.308, 0.3955, -3.171, -11.26, -11.65, 347.4, 360, 347.6, 357.3, 363.5
2039, 2, 5.737, 2.824, -0.9699, -9.507, -9.896, 207.3, 216.9, 214.3, 255.8, 260.8
2039, 3, 9.882, 7.33, 4.204, -3.806, -4.196, 453.7, 455.5, 462.8, 645.1, 659
2039, 4, 9.48, 6.937, 3.5, -4.467, -4.855, 177.7, 190.7, 225.2, 292.8, 299.1
2039, 5, 14.29, 12.2, 9.215, 1.214, 0.8311, 63.8, 56.85, 58.31, 66.8, 68.42
2039, 6, 17.91, 16.05, 13.09, 5.399, 5.011, 11.48, 10.9, 11.23, 17.6, 17.99
2039, 7, 21.97, 20.46, 17.46, 9.14, 8.756, 0.3638, 0.2443, 0.4339, 2.226, 2.254
2039, 8, 23.14, 21.63, 18.79, 10.82, 10.43, 22.66, 16.5, 11.66, 4.04, 4.105
2039, 9, 21.29, 19.45, 16.55, 8.526, 8.133, 8.278, 9.639, 10.79, 10.53, 10.74
2039, 10, 12.39, 9.837, 6.461, -1.687, -2.074, 183.1, 182.4, 185.6, 197.3, 202
2039, 11, 7.654, 4.996, 1.7, -5.657, -6.041, 640.2, 665.3, 699.4, 670.9, 683.2
2039, 12, 3.37, 0.4754, -3.007, -10.14, -10.52, 583.8, 632.2, 625.5, 721.7, 737.2
2040, 1, 1.794, -1.09, -4.554, -12.39, -12.78, 327.2, 342.8, 370.1, 426.5, 434.5
2040, 2, 4.361, 1.619, -1.781, -10.15, -10.53, 316.3, 335.9, 348.5, 554, 564.5
2040, 3, 6.074, 3.328, -0.2788, -9.098, -9.488, 177, 169.1, 173, 158.6, 162.1
2040, 4, 9.971, 7.67, 4.624, -2.791, -3.172, 51.36, 54.19, 71.41, 168.5, 172.4
2040, 5, 11.86, 9.518, 6.346, -1.452, -1.836, 70.69, 85.4, 117.1, 147.6, 150.6
2040, 6, 18.45, 16.56, 13.58, 6.114, 5.728, 25.65, 25.06, 28.27, 60.88, 62.06
2040, 7, 22.46, 20.91, 17.91, 9.808, 9.427, 1.034, 2.22, 4.845, 1.098, 1.095
2040, 8, 22.01, 20.42, 17.56, 9.66, 9.276, 6.834, 8.272, 10.49, 5.513, 5.571
2040, 9, 21.37, 19.65, 17.02, 9.338, 8.957, 11.79, 10.9, 13.29, 17.59, 17.84
2040, 10, 13.36, 11.02, 7.982, 0.3252, -0.05704, 149.6, 156.9, 164.8, 167.5, 171.3
2040, 11, 5.479, 2.652, -0.6833, -8.555, -8.939, 241.4, 267.6, 291.9, 419.7, 428.4
2040, 12, 2.207, -0.7778, -4.211, -11.35, -11.72, 35.08, 31.98, 24.68, 20.03, 20.46
2041, 1, 1.321, -1.64, -5.247, -13, -13.37, 184, 188.1, 171.6, 167, 170.5
2041, 2, 4.471, 1.732, -1.701, -10.04, -10.43, 348.7, 338.3, 338.1, 347.7, 354.3
2041, 3, 7.99, 5.329, 1.873, -6.525, -6.918, 14.51, 15.32, 14.62, 15.36, 15.65
2041, 4, 6.939, 4.331, 1.092, -6.355, -6.745, 130.2, 125.3, 124.1, 140.7, 144.2
2041, 5, 14.42, 12.41, 9.511, 1.965, 1.583, 7.529, 11.19, 17.98, 31.85, 32.33
2041, 6, 21.59, 19.88, 16.87, 9.087, 8.704, 6.868, 11.24, 24.5, 48.13, 48.75
2041, 7, 22.12, 20.55, 17.58, 9.29, 8.906, 1.557, 2.546, 5.175, 11.29, 11.48
2041, 8, 22.2, 20.59, 17.68, 9.381, 8.994, 1.387, 1.229, 1.011, 0.7125, 0.7211
2041, 9, 19.3, 17.4, 14.54, 6.831, 6.44, 8.072, 15.02, 27.71, 38.29, 39.11
2041, 10, 14.12, 11.93, 8.849, 1.326, 0.9487, 1.273, 1.341, 1.316, 0.8019, 0.8299
2041, 11, 8.49, 5.854, 2.72, -4.203, -4.578, 11.79, 10.01, 6.443, 5.166, 5.288
2041, 12, 4.533, 1.699, -1.562, -8.802, -9.179, 51.6, 50.17, 49.97, 48.22, 49.13
2042, 1, 5.155, 2.381, -0.8124, -8.474, -8.857, 579, 630.2, 635.7, 715.9, 728
2042, 2, 9.694, 7.036, 3.876, -3.76, -4.151, 92.62, 96.18, 98.17, 203.7, 207.9
2042, 3, 7.547, 4.793, 1.243, -7.037, -7.427, 181.7, 187.2, 198.5, 316.7, 323.4
2042, 4, 11.29, 9.116, 6.141, -0.9702, -1.354, 3.078, 2.912, 2.305, 6.007, 6.184
2042, 5, 13.26, 10.9, 7.824, -0.2181, -0.5979, 83.73, 85.26, 99.53, 200.2, 204.9
2042, 6, 16.24, 14.27, 11.34, 3.626, 3.242, 5.634, 5.293, 5.439, 5.171, 5.263
2042, 7, 23.74, 22.32, 19.51, 11.63, 11.24, 2.232, 2.578, 2.542, 0.5534, 0.5507
2042, 8, 22.12, 20.5, 17.6, 9.501, 9.114, 0.06977, 0.1353, 0.5061, 1.515, 1.54
2042, 9, 17.84, 15.92, 13.04, 5.075, 4.69, 7.81, 6.175, 4.325, 1.12, 1.125
2042, 10, 13.46, 11.27, 8.277, 1.015, 0.6407, 60.85, 59.8, 63.38, 54.47, 55.64
2042, 11, 6.682, 3.95, 0.6667, -6.723, -7.101, 127.8, 124.4, 108.4, 93.06, 95.12
2042, 12, 5.946, 3.135, 0.1003, -6.65, -7.027, 74.34, 71.47, 61.69, 78.83, 80.35
2043, 1, 3.731, 0.7808, -2.752, -10.47, -10.85, 125.1, 128.3, 122.8, 101.2, 103.3
2043, 2, 8.591, 5.955, 2.819, -4.867, -5.258, 366.2, 395.7, 424.5, 541.3, 551.6
2043, 3, 9.902, 7.253, 3.831, -4.221, -4.611, 235.1, 240.8, 277.1, 450.9, 460.7
2043, 4, 8.74, 6.267, 3.113, -4.818, -5.207, 148.3, 141.8, 139.1, 173.6, 177.7
2043, 5, 16.32, 14.11, 11.12, 3.178, 2.798, 104, 111.2, 141.8, 237, 241.5
2043, 6, 16.87, 14.82, 11.74, 3.959, 3.572, 3.867, 3.346, 2.079, 2.518, 2.565
2043, 7, 23.95, 22.51, 19.64, 11.48, 11.1, 0.09958, 0.05796, 0.1606, 0.6201, 0.6229
2043, 8, 23.41, 21.73, 18.72, 10.24, 9.858, 0.1595, 0.2172, 0.2615, 0.5065, 0.5035
2043, 9, 22.29, 20.55, 17.9, 10.25, 9.86, 130.5, 138.4, 166.4, 150.8, 153.7
2043, 10, 16.62, 14.41, 11.4, 3.645, 3.263, 33.07, 33.68, 35.43, 44.86, 45.85
2043, 11, 6.282, 3.544, 0.1656, -7.837, -8.214, 131.4, 142.4, 147.6, 178, 181.4
2043, 12, 5.273, 2.496, -0.6924, -7.048, -7.417, 200.1, 238.1, 270.6, 363.2, 370
2044, 1, 2.856, -0.1022, -3.629, -11.23, -11.61, 211.6, 211.8, 191.7, 228, 232.3
2044, 2, 6.488, 3.747, 0.3251, -7.585, -7.97, 141.8, 154.3, 190.3, 279.5, 284.5
2044, 3, 12.34, 9.694, 6.349, -1.458, -1.842, 30.15, 35, 46.38, 84.83, 86.56
2044, 4, 12.35, 9.835, 6.508, -1.53, -1.92, 74.99, 83.89, 114.5, 197.2, 201.3
2044, 5, 15.98, 13.8, 10.69, 2.78, 2.398, 90.08, 90.72, 99.82, 103.1, 104.8
2044, 6, 17.09, 14.86, 11.43, 3.001, 2.615, 30.06, 34.24, 43.48, 57.59, 58.36
2044, 7, 21.64, 19.9, 16.77, 8.492, 8.107, 12.46, 12.11, 12.77, 3.463, 3.497
2044, 8, 23.92, 22.47, 19.71, 11.68, 11.29, 1.137, 1.051, 0.4546, 0.219, 0.2199
2044, 9, 17.11, 14.92, 11.73, 3.137, 2.743, 46.42, 40.15, 33.85, 28.86, 29.38
2044, 10, 12.85, 10.54, 7.504, -0.231, -0.6104, 37.43, 34.3, 31.22, 19.51, 19.9
