# Created by WEAP: 4/20/2021 6:31:23 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Merced (270,238 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (84,527 ha),  1000 - 2000 m (74,983 ha),  2000 - 3000 m (94,512 ha),  3000 - 4000 m (16,216 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
2016, 3, 11.03, 7.041, 1.119, -2.575, 137.3, 183.3, 228.9, 214.3
2016, 4, 11.87, 7.978, 2.071, -1.583, 21.38, 41.99, 55.51, 56.66
2016, 5, 16.65, 13.16, 7.741, 4.323, 0.3213, 1.466, 1.677, 1.157
2016, 6, 23.85, 19.92, 13.89, 10.23, 0.564, 1.298, 3.178, 3.679
2016, 7, 27.25, 22.97, 16.85, 13.25, 0.0019, 0.04691, 0.2545, 0.9649
2016, 8, 28.66, 24.85, 18.8, 15.03, 0.01205, 0.009072, 0.1482, 0.774
2016, 9, 24.24, 20.27, 14.13, 10.29, 1.017, 5.95, 11.22, 8.542
2016, 10, 20.89, 17.45, 11.29, 7.516, 110.4, 124.3, 142.2, 155.7
2016, 11, 11.82, 7.926, 1.431, -2.226, 87.79, 113.8, 133.5, 140.3
2016, 12, 6.059, 2.011, -4.825, -8.743, 104.3, 127.2, 134.4, 149.7
2017, 1, 6.98, 2.836, -3.754, -7.82, 82.36, 124.7, 143.7, 135.7
2017, 2, 9.65, 5.763, -0.4714, -4.472, 118.6, 158, 184.6, 197.1
2017, 3, 10.69, 6.737, 0.7831, -2.844, 128.5, 158.5, 165.9, 142.7
2017, 4, 14.43, 10.49, 4.446, 0.7146, 43.54, 59.99, 70.37, 58.41
2017, 5, 18.25, 13.73, 7.54, 3.936, 45.29, 52.97, 59.56, 89.96
2017, 6, 25.06, 20.94, 14.92, 11.4, 0.5709, 1.911, 3.16, 6.413
2017, 7, 27.87, 23.85, 17.69, 13.92, 1.553, 11.41, 31.98, 30.86
2017, 8, 26.35, 22.83, 17.08, 13.46, 0.06795, 0.372, 2.401, 5.498
2017, 9, 23.69, 19.91, 13.91, 10.19, 2.781, 4.879, 9.374, 18.21
2017, 10, 13.45, 9.197, 2.766, -0.7243, 48.31, 54.01, 71.34, 84.72
2017, 11, 11.36, 7.195, 0.6705, -3.028, 20.51, 27.98, 33.34, 33.29
2017, 12, 9.891, 6.105, -0.6902, -4.501, 168, 234.1, 307.3, 329.1
2018, 1, 7.645, 3.625, -2.983, -6.906, 227.3, 277.7, 318.6, 322.3
2018, 2, 8.472, 5.176, -0.7157, -4.696, 28.92, 43.5, 37.98, 36.52
2018, 3, 9.42, 5.666, -0.18, -4.058, 30.36, 44.02, 55.78, 50.6
2018, 4, 12.41, 9.176, 3.554, -0.1748, 44.99, 58.65, 68.5, 55.21
2018, 5, 20.04, 16.26, 10.41, 6.91, 18.73, 21.29, 20.46, 14.96
2018, 6, 22.65, 18.57, 12.45, 8.782, 13.56, 27.16, 40.45, 41.53
2018, 7, 25.6, 21.63, 15.62, 12.02, 5.326E-5, 0.009707, 0.8177, 3.755
2018, 8, 27.83, 24.09, 18.06, 14.24, 0.0002241, 0.01442, 0.6348, 2.96
2018, 9, 23.9, 20.34, 14.55, 10.86, 7.246, 7.321, 5.098, 4.89
2018, 10, 14.88, 11.34, 5.341, 1.767, 34.44, 42.69, 45.1, 45.82
2018, 11, 11.08, 7.163, 0.4043, -3.445, 5.46, 7.514, 10.57, 17.7
