# Created by WEAP: 4/20/2021 6:31:28 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_McCloud (110,591 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,589 ha),  1000 - 2000 m (95,260 ha),  2000 - 3000 m (7,726 ha),  3000 - 4000 m (920 ha),  4000 - 5000 m (97 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 1, 4.878, 2.132, -3.177, -6.533, -9.482, 355.7, 316.9, 263, 314, 355
2025, 2, 5.733, 3.418, -1.673, -5.195, -8.162, 173.5, 167.8, 157.8, 194.2, 222.3
2025, 3, 9.61, 7.321, 2.303, -1.208, -4.143, 249.1, 208.1, 208.9, 258.5, 283.3
2025, 4, 11.44, 9.049, 4.008, 0.4906, -2.406, 29.22, 24.68, 25.88, 34.5, 40.21
2025, 5, 18.09, 15.73, 10.63, 7.224, 4.307, 1.55, 1.267, 0.6676, 0.9413, 1.004
2025, 6, 20.58, 17.95, 12.7, 9.2, 6.136, 31.5, 31.84, 31.31, 34.47, 42.15
2025, 7, 23.51, 20.84, 15.83, 12.4, 9.474, 53.64, 60.07, 80.91, 90.6, 103.5
2025, 8, 22.63, 20.11, 15.14, 11.66, 8.722, 17.72, 20.32, 26.29, 35.29, 48.32
2025, 9, 19.54, 17.15, 12.06, 8.621, 5.681, 23.64, 26.71, 25.93, 30.94, 37.19
2025, 10, 18.35, 15.63, 10.18, 6.666, 3.6, 96.83, 88.29, 91.31, 112.4, 131.6
2025, 11, 6.039, 3.636, -1.384, -4.856, -7.775, 404, 369.9, 338.7, 406.1, 465.4
2025, 12, 2.446, 0.1297, -4.93, -8.474, -11.42, 478.2, 432.4, 328.2, 384.9, 425.3
2026, 1, 2.244, 0.06365, -4.861, -8.298, -11.11, 365.7, 346.3, 288, 348.8, 391.3
2026, 2, 2.788, 0.6665, -4.199, -7.678, -10.45, 135.4, 126.5, 117.5, 142, 158.9
2026, 3, 6.755, 4.529, -0.4629, -3.957, -6.81, 82.75, 67.07, 77.43, 99.93, 118
2026, 4, 10.81, 8.372, 3.39, -0.1111, -2.996, 81.14, 72.75, 71.44, 94.82, 115.5
2026, 5, 12.91, 10.52, 5.564, 2.163, -0.7294, 88.38, 93.94, 108.6, 139.5, 177
2026, 6, 22.87, 20.03, 14.62, 11.07, 7.999, 38.31, 36.45, 40.85, 46.25, 56.87
2026, 7, 23.62, 21.04, 15.88, 12.36, 9.358, 3.241, 3.733, 4.155, 4.641, 5.003
2026, 8, 23.83, 21.26, 16.04, 12.63, 9.688, 0.02833, 0.1347, 0.175, 0.0977, 0.1101
2026, 9, 23.26, 20.72, 15.59, 12.12, 9.164, 0, 0.0001207, 0, 0, 0
2026, 10, 15.29, 12.31, 6.915, 3.441, 0.4034, 234.6, 226.8, 243.2, 293.3, 351.4
2026, 11, 7.837, 5.14, -0.08704, -3.536, -6.595, 455, 423.5, 397, 475.3, 579.1
2026, 12, 5.462, 2.991, -2.001, -5.468, -8.398, 838.1, 779.2, 728.7, 885.5, 1047
2027, 1, 1.299, -1.154, -6.236, -9.627, -12.5, 340.4, 306.1, 287, 346.3, 393
2027, 2, 0.4659, -1.997, -6.998, -10.41, -13.25, 218.3, 193.2, 170, 203, 217.4
2027, 3, 4.215, 1.921, -2.744, -6.173, -8.928, 372.1, 333.9, 343.8, 444.7, 514.9
2027, 4, 12.6, 10.25, 5.18, 1.759, -1.081, 40.42, 38.51, 41.53, 53.51, 60.15
2027, 5, 13.06, 10.69, 5.693, 2.301, -0.531, 18.34, 16.81, 16.36, 21.51, 28.47
2027, 6, 19.65, 16.99, 11.54, 8.06, 5.087, 20.48, 20.12, 21.39, 25.07, 32.17
2027, 7, 23.2, 20.86, 15.69, 12.19, 9.252, 6.449, 5.763, 5.727, 6.736, 7.646
2027, 8, 22.1, 19.62, 14.71, 11.25, 8.348, 14.87, 12.24, 10.52, 11.65, 13.06
2027, 9, 20.9, 18.39, 13.26, 9.844, 6.913, 1.765, 1.723, 2.194, 2.642, 3.855
2027, 10, 16.23, 13.47, 8.037, 4.57, 1.568, 9.917, 8.474, 7.787, 9.343, 10.4
2027, 11, 6.097, 3.472, -1.658, -5.146, -8.132, 147.7, 129.2, 103.4, 126, 145.7
2027, 12, 6.452, 3.45, -2.012, -5.422, -8.497, 71.08, 66.64, 62.58, 72.29, 80.27
2028, 1, 7.635, 5.054, -0.1865, -3.651, -6.645, 106.7, 96.79, 98.49, 113.1, 121.9
2028, 2, 7.533, 5.071, -0.2036, -3.684, -6.642, 205.4, 192.6, 205.8, 250.8, 288.6
2028, 3, 6.067, 3.736, -1.278, -4.829, -7.75, 333.4, 293.4, 292.8, 371.5, 431.9
2028, 4, 11.45, 8.821, 3.671, 0.205, -2.728, 53.98, 47.49, 43.1, 54.57, 66.03
2028, 5, 13.47, 11.14, 5.95, 2.546, -0.326, 10.04, 11.4, 7.615, 8.879, 9.028
2028, 6, 22.88, 20.07, 14.51, 11.01, 7.965, 0.3231, 0.2465, 0.1334, 0.04164, 0
2028, 7, 23.15, 20.78, 15.69, 12.22, 9.345, 0.2343, 0.5, 0.7562, 0.7935, 0.83
2028, 8, 22.14, 19.83, 14.89, 11.39, 8.484, 1.082, 1.526, 1.139, 1.703, 2.397
2028, 9, 18.98, 16.4, 11.33, 7.927, 5.032, 0.1678, 0.9427, 2.577, 3.08, 4.35
2028, 10, 17.41, 14.45, 8.909, 5.534, 2.508, 0, 0, 0, 0, 0
2028, 11, 5.138, 2.533, -2.53, -5.97, -8.913, 268.9, 233.7, 215.9, 261.8, 306.3
2028, 12, 3.6, 0.6182, -4.577, -7.934, -10.94, 259.2, 244.1, 222.9, 266.1, 310.6
2029, 1, 3.504, 0.9199, -4.233, -7.688, -10.57, 317.5, 290.8, 293.1, 349.5, 393.7
2029, 2, 5.991, 3.537, -1.858, -5.422, -8.464, 133.7, 128.1, 118.2, 144.8, 164.3
2029, 3, 7.123, 5.053, 0.09794, -3.426, -6.264, 317.1, 268, 280.5, 352.5, 410.2
2029, 4, 10.93, 8.5, 3.522, 0.02238, -2.834, 24.69, 22.54, 11.27, 14.13, 16.42
2029, 5, 16.93, 14.52, 9.48, 6.06, 3.166, 35.9, 31.01, 34.26, 44.36, 56.2
2029, 6, 19.58, 17.1, 11.8, 8.276, 5.282, 53.16, 51.3, 50.2, 58.36, 70.74
2029, 7, 22.69, 20.16, 15.16, 11.7, 8.75, 36.13, 36.44, 57.69, 67.82, 78.06
2029, 8, 22.87, 20.27, 15.29, 11.78, 8.79, 14.32, 13.27, 13.04, 15.46, 18.39
2029, 9, 18.41, 16, 10.9, 7.445, 4.479, 11.12, 11.3, 10.29, 13, 16.89
2029, 10, 15.59, 12.59, 7, 3.562, 0.4611, 1.357, 1.25, 1.579, 1.849, 2.427
2029, 11, 8.736, 5.716, 0.2573, -3.173, -6.26, 47, 43.24, 41.29, 50.69, 62.24
2029, 12, 7.129, 4.44, -0.9572, -4.379, -7.382, 88.79, 87.31, 76.95, 90.55, 102.4
2030, 1, 2.823, 0.5158, -4.403, -7.848, -10.74, 334.4, 303.9, 265.8, 320, 359
2030, 2, 7.068, 4.332, -0.8603, -4.303, -7.296, 15.42, 12.15, 12.6, 15.85, 17.58
2030, 3, 9.994, 7.799, 2.749, -0.7135, -3.546, 64.98, 50.46, 40.34, 50.52, 58.81
2030, 4, 10.19, 7.841, 2.955, -0.4791, -3.323, 41.46, 35.52, 34.93, 45.25, 55.41
2030, 5, 12.3, 9.887, 4.955, 1.609, -1.189, 73.58, 70.57, 87.84, 115.4, 145.1
2030, 6, 17.94, 15.19, 9.746, 6.29, 3.275, 2.001, 1.991, 2.942, 3.497, 4.52
2030, 7, 24.26, 21.94, 16.95, 13.49, 10.61, 0.1617, 0.7232, 1.087, 1.444, 1.987
2030, 8, 24.15, 21.73, 16.51, 13.01, 10.06, 0, 0.04398, 0.0254, 0.01743, 0.08279
2030, 9, 22.73, 20.34, 15.38, 11.97, 9.098, 2.039, 1.862, 2.398, 2.987, 3.647
2030, 10, 16.32, 13.45, 8.002, 4.564, 1.579, 26.22, 25.35, 23.61, 29.04, 30.77
2030, 11, 7.663, 4.809, -0.451, -3.87, -6.863, 165.7, 147.6, 137.2, 161.5, 187.3
2030, 12, 2.904, 0.3276, -4.839, -8.297, -11.25, 547.4, 509.9, 444.5, 533.7, 619.8
2031, 1, -0.7884, -3.349, -8.329, -11.68, -14.52, 276.3, 240.1, 201.1, 237.4, 257
2031, 2, 8.787, 6.43, 1.406, -2.083, -4.988, 310.9, 272.8, 266.7, 323.1, 366.1
2031, 3, 6.324, 3.982, -1.05, -4.517, -7.364, 69.87, 62.35, 64.13, 81.13, 90.26
2031, 4, 11.69, 9.351, 4.401, 0.9932, -1.814, 121.3, 116.3, 131.3, 166.9, 195.2
2031, 5, 14.56, 12.22, 7.167, 3.736, 0.822, 14.07, 15.59, 16.85, 20.76, 26.65
2031, 6, 19.35, 16.65, 11.2, 7.719, 4.707, 27.82, 22.12, 23.23, 27.89, 33.51
2031, 7, 25.81, 23.34, 18.2, 14.75, 11.81, 3.202, 1.885, 2.261, 2.42, 2.872
2031, 8, 22.82, 20.36, 15.25, 11.8, 8.918, 0.187, 0.1489, 0.1896, 0.2335, 0.2417
2031, 9, 19.98, 17.42, 12.31, 8.923, 6.013, 6.8, 6.91, 6.409, 7.043, 7.62
2031, 10, 16.01, 13.17, 7.578, 4.093, 1.039, 40.86, 38.74, 38.29, 47.99, 60.92
2031, 11, 5.64, 2.88, -2.254, -5.647, -8.554, 85.39, 78.71, 76.66, 91.04, 101.2
2031, 12, 4.88, 1.903, -3.343, -6.692, -9.634, 51.16, 51.17, 46.45, 56.29, 66.38
2032, 1, 5.317, 3.087, -1.99, -5.443, -8.339, 236.2, 209.2, 207.7, 251.3, 292
2032, 2, 4.026, 1.715, -3.509, -7.063, -10.04, 261.3, 234.4, 227.3, 275.2, 310.2
2032, 3, 10.3, 7.986, 3.027, -0.464, -3.357, 143.1, 131.6, 138.4, 183.8, 232.1
2032, 4, 11.41, 8.822, 3.669, 0.273, -2.579, 27.48, 29.14, 28.04, 37.55, 46.55
2032, 5, 14.47, 12.14, 6.941, 3.467, 0.5773, 20.88, 20.17, 24.29, 31.12, 41.14
2032, 6, 22.73, 20.09, 14.69, 11.21, 8.218, 2.615, 5.257, 3.271, 2.966, 3.695
2032, 7, 22.96, 20.34, 15.18, 11.74, 8.805, 18.27, 22.65, 36.65, 45.11, 55.45
2032, 8, 24.14, 21.62, 16.62, 13.19, 10.29, 0, 0, 0, 0, 0
2032, 9, 18.52, 16, 10.96, 7.487, 4.564, 0.09479, 0.4953, 0.9455, 1.263, 1.563
2032, 10, 12.24, 9.453, 3.984, 0.4618, -2.572, 29.8, 29.44, 27.69, 33.68, 38
2032, 11, 9.013, 6.443, 1.358, -2.127, -5.109, 400.1, 373.2, 343.8, 402.3, 469.2
2032, 12, 5.998, 3.244, -1.91, -5.384, -8.374, 209.8, 181.3, 159.3, 192.1, 216.4
2033, 1, 2.482, 0.0169, -5.203, -8.529, -11.4, 180.3, 160.6, 149.5, 172.7, 189.8
2033, 2, -1.479, -3.888, -8.981, -12.37, -15.2, 186, 177.8, 154.8, 190.3, 224
2033, 3, 1.77, -0.5716, -5.489, -8.949, -11.8, 211.6, 189, 183.3, 231, 261
2033, 4, 7.421, 4.962, 0.01659, -3.419, -6.22, 47.55, 41.07, 32.08, 39.19, 41.87
2033, 5, 15.95, 13.51, 8.332, 4.967, 2.087, 0.009652, 0.1028, 0.02233, 0, 0
2033, 6, 23.3, 20.38, 14.88, 11.42, 8.348, 26.88, 23.32, 23.24, 26.4, 33.11
2033, 7, 24.74, 22.35, 17.11, 13.63, 10.68, 0.05878, 0.06454, 0.02289, 0.04238, 0.04954
2033, 8, 25.01, 22.78, 17.65, 14.12, 11.21, 0, 0, 0, 0, 0
2033, 9, 20.34, 17.95, 12.93, 9.463, 6.615, 19.28, 18.99, 14.37, 15.97, 18.36
2033, 10, 12.85, 10.06, 4.783, 1.347, -1.699, 77.71, 75.9, 77.3, 93.48, 113.6
2033, 11, 8.413, 5.602, 0.1894, -3.231, -6.259, 23.34, 24.91, 22.26, 25.21, 27.43
2033, 12, 3.751, 0.8448, -4.394, -7.743, -10.76, 96.71, 92.49, 73.02, 89.81, 100.9
2034, 1, 6.959, 4.222, -1.133, -4.554, -7.532, 105, 95.49, 94.13, 112.5, 133.7
2034, 2, 10, 7.316, 2.03, -1.402, -4.408, 1.329, 0.7949, 1.914, 2.841, 3.29
2034, 3, 6.231, 4.104, -0.9128, -4.534, -7.47, 180.1, 154.3, 157.4, 209.3, 238
2034, 4, 12.21, 9.758, 4.673, 1.288, -1.511, 28.53, 29.43, 23.55, 28.63, 33.46
2034, 5, 13.73, 11.37, 6.34, 2.92, 0.08037, 25.93, 25.24, 29.99, 37.74, 49.06
2034, 6, 21.42, 18.75, 13.33, 9.778, 6.729, 2.069, 1.881, 3.032, 3.988, 5.403
2034, 7, 21.88, 19.41, 14.31, 10.84, 7.942, 0.4288, 0.5697, 0.6142, 0.7469, 0.634
2034, 8, 21.34, 19.02, 14.18, 10.7, 7.84, 0.009723, 0.03769, 0.06014, 0.033, 0.03916
2034, 9, 22.29, 19.71, 14.6, 11.17, 8.293, 18.52, 20.82, 16.13, 19.56, 23.44
2034, 10, 12.69, 9.817, 4.528, 1.103, -1.881, 0.2879, 0.423, 0.4695, 0.4821, 0.538
2034, 11, 5.077, 2.43, -2.627, -6.044, -8.942, 116.7, 109.5, 88.74, 106.9, 123.5
2034, 12, 3.218, 0.2037, -5.33, -8.729, -11.79, 190.4, 180.7, 160, 191.1, 219.9
2035, 1, 3.062, 0.4335, -4.858, -8.225, -11.12, 128.6, 115.2, 108.3, 132.5, 155.5
2035, 2, 6.653, 4.3, -0.6248, -4.164, -7.088, 390.2, 362.9, 304.4, 361.8, 398.3
2035, 3, 11.78, 9.488, 4.37, 0.8141, -2.132, 181, 161.2, 192, 246.8, 293.8
2035, 4, 11.91, 9.358, 4.401, 1.001, -1.847, 72.56, 60.62, 65.87, 84.96, 98.38
2035, 5, 14.01, 11.68, 6.564, 3.072, 0.1538, 17.69, 16.23, 21.7, 28.06, 35.91
2035, 6, 22.04, 19.21, 13.58, 10.09, 7, 1.591, 0.9574, 0.8277, 1.123, 1.384
2035, 7, 23.59, 21.23, 16.02, 12.54, 9.62, 0.4847, 0.8507, 1.456, 1.256, 1.437
2035, 8, 22.78, 20.43, 15.38, 11.89, 8.973, 0.3794, 0.5189, 0.6925, 0.776, 0.8867
2035, 9, 21.89, 19.65, 14.71, 11.18, 8.25, 168.5, 172.8, 184.5, 228.4, 280.9
2035, 10, 14.16, 11.58, 6.156, 2.651, -0.3941, 23.92, 26.9, 29.31, 35.56, 45.21
2035, 11, 5.229, 2.43, -2.831, -6.309, -9.339, 57.95, 57.5, 47.24, 56.05, 61.92
2035, 12, 7.151, 4.422, -0.9931, -4.34, -7.33, 82.48, 86.94, 66.54, 76.29, 87.95
2036, 1, 0.9012, -1.649, -6.922, -10.33, -13.21, 139.4, 127.5, 107.6, 124.8, 138.8
2036, 2, 1.225, -1.062, -6.126, -9.66, -12.58, 182.4, 173.5, 146.7, 180.3, 206.7
2036, 3, 2.935, 0.5033, -4.457, -7.893, -10.75, 80.2, 71.46, 85.15, 115, 144.9
2036, 4, 5.908, 3.351, -1.663, -5.048, -7.806, 61.01, 57.56, 68.86, 90.29, 113
2036, 5, 14.8, 12.59, 7.401, 3.909, 1.029, 81.78, 82.06, 93.88, 123.6, 161.9
2036, 6, 19.05, 16.5, 11.4, 7.883, 4.9, 78.36, 72.93, 78.09, 94.33, 122.8
2036, 7, 22.71, 20.35, 15.54, 12.03, 9.112, 101.4, 108.8, 153.5, 176.2, 200.7
2036, 8, 24.98, 22.31, 17.19, 13.73, 10.83, 22.31, 29.78, 55.52, 68.8, 84.58
2036, 9, 17.67, 15.27, 10.27, 6.848, 4.009, 19.39, 17.66, 14.65, 16.33, 17.03
2036, 10, 13.39, 10.7, 5.509, 2.012, -0.9694, 297.2, 291.8, 339.4, 413.3, 501.1
2036, 11, 8.709, 6.026, 0.7387, -2.711, -5.656, 423.3, 379.1, 352.8, 417.4, 495.9
2036, 12, 4.464, 1.66, -3.757, -7.194, -10.23, 216.4, 209.5, 198.7, 243.9, 281
2037, 1, 6.565, 4.186, -0.9392, -4.354, -7.236, 168.6, 167.2, 149.3, 177.8, 203.2
2037, 2, 4.877, 2.336, -2.905, -6.466, -9.481, 106.4, 92.51, 90.29, 112.7, 127.5
2037, 3, 9.63, 7.109, 2.022, -1.437, -4.334, 15.05, 11.67, 9.726, 11.3, 12.46
2037, 4, 8.952, 6.633, 1.784, -1.608, -4.367, 50.31, 42.15, 43.92, 56.88, 68.6
2037, 5, 14.38, 11.95, 6.985, 3.573, 0.6662, 29.77, 26.21, 31.12, 38.98, 52.06
2037, 6, 19.69, 16.87, 11.42, 7.903, 4.878, 27.08, 22.66, 32.65, 38.07, 48.25
2037, 7, 23.87, 21.46, 16.37, 12.94, 10.03, 0.4009, 0.4042, 0.2651, 0.3454, 0.3225
2037, 8, 25.68, 23.25, 18.28, 14.81, 11.9, 0, 0, 0, 0, 0
2037, 9, 22.58, 20.1, 14.98, 11.53, 8.655, 0, 0.001783, 0, 0, 0
2037, 10, 15.91, 13.34, 8.2, 4.734, 1.796, 120.7, 113.3, 118.5, 139.8, 163.5
2037, 11, 8.142, 5.354, -0.0305, -3.477, -6.494, 178.8, 176.4, 166.6, 203.3, 240.9
2037, 12, 2.302, -0.3834, -5.426, -8.841, -11.77, 384, 357.8, 270.7, 308.7, 337.5
2038, 1, 0.2583, -2.044, -7.074, -10.47, -13.25, 278.2, 257.1, 222.6, 262.7, 294.1
2038, 2, 3.571, 1.042, -4.13, -7.64, -10.54, 61.26, 54.13, 47.64, 53.45, 54.78
2038, 3, 7.306, 5.108, 0.2522, -3.263, -6.04, 206.8, 173.5, 182.5, 232.2, 255.9
2038, 4, 15.11, 12.89, 7.97, 4.556, 1.813, 84.3, 73.75, 87.65, 117.4, 144.7
2038, 5, 14.55, 12.36, 7.398, 3.964, 1.144, 36.6, 31.87, 34.76, 43.08, 50.25
2038, 6, 19.16, 16.61, 11.32, 7.789, 4.749, 128.1, 137.1, 148.2, 173.1, 223
2038, 7, 24.37, 21.91, 16.69, 13.23, 10.27, 4.67, 4.357, 4.887, 5.378, 6.692
2038, 8, 26.79, 24.26, 18.99, 15.5, 12.52, 0.305, 0.4615, 0.7179, 1.034, 1.287
2038, 9, 17.46, 15.02, 9.936, 6.456, 3.508, 46.43, 49.36, 55.82, 67.98, 79.41
2038, 10, 14.41, 11.6, 6.221, 2.8, -0.131, 24.36, 23.55, 28.39, 35.17, 44.83
2038, 11, 6.366, 3.951, -1.265, -4.753, -7.649, 366.1, 333.9, 317, 387, 461.3
2038, 12, 2.853, 0.1142, -5.115, -8.508, -11.46, 262, 239.6, 210.9, 250.5, 287.1
2039, 1, 1.872, -0.3436, -5.314, -8.772, -11.65, 361.3, 338.2, 282.5, 330, 363.5
2039, 2, 3.772, 1.407, -3.574, -7.023, -9.896, 214, 189.9, 186.2, 230, 260.8
2039, 3, 9.393, 7.252, 2.183, -1.342, -4.196, 497, 430, 436, 558.2, 659
2039, 4, 8.511, 6.213, 1.442, -2.004, -4.855, 198.4, 184.9, 202.7, 264.9, 299.1
2039, 5, 14.61, 12.34, 7.127, 3.669, 0.8311, 41.39, 41.42, 37.37, 51.98, 68.42
2039, 6, 19.92, 17.15, 11.6, 8.085, 5.011, 11.05, 10.72, 11.51, 14.92, 17.99
2039, 7, 22.85, 20.31, 15.1, 11.66, 8.756, 2.368, 1.73, 1.724, 2.249, 2.254
2039, 8, 24.38, 21.97, 16.83, 13.35, 10.43, 2.442, 2.34, 2.617, 3.142, 4.105
2039, 9, 22.21, 19.6, 14.53, 11.05, 8.133, 7.823, 9.014, 6.978, 8.566, 10.74
2039, 10, 11.9, 9.328, 4.354, 0.8771, -2.074, 127.7, 131.4, 129.7, 166.8, 202
2039, 11, 7.729, 5.28, 0.2889, -3.136, -6.041, 567.1, 533.1, 511.1, 594.2, 683.2
2039, 12, 3.912, 1.007, -4.08, -7.494, -10.52, 632.4, 598.3, 533.5, 640.2, 737.2
2040, 1, 1.129, -1.358, -6.473, -9.866, -12.78, 376.5, 356.6, 316.8, 377.4, 434.5
2040, 2, 3.332, 0.8939, -4.195, -7.682, -10.53, 505.5, 441.4, 427.2, 511.7, 564.5
2040, 3, 4.128, 1.894, -3.146, -6.61, -9.488, 111.5, 97.75, 102.8, 133.6, 162.1
2040, 4, 10.54, 8.212, 3.074, -0.3149, -3.172, 95.53, 82.57, 101, 135.6, 172.4
2040, 5, 11.7, 9.33, 4.434, 1.016, -1.836, 86.47, 88.23, 90.23, 115.4, 150.6
2040, 6, 20.35, 17.66, 12.27, 8.777, 5.728, 50.94, 48.58, 43.11, 52.87, 62.06
2040, 7, 23.75, 21.15, 15.87, 12.42, 9.427, 3.307, 2.217, 0.8484, 0.7858, 1.095
2040, 8, 23.05, 20.69, 15.64, 12.2, 9.276, 4.957, 4.521, 4.304, 5.161, 5.571
2040, 9, 22.84, 20.37, 15.27, 11.88, 8.957, 9.163, 10.06, 13.34, 14.85, 17.84
2040, 10, 14.55, 11.8, 6.432, 2.957, -0.05704, 123, 116.5, 116.1, 141, 171.3
2040, 11, 5.066, 2.611, -2.569, -6.026, -8.939, 370.2, 330, 319.6, 376.5, 428.4
2040, 12, 3.093, 0.2133, -5.378, -8.722, -11.72, 17.85, 15.74, 14.63, 17.98, 20.46
2041, 1, 0.8375, -1.906, -7.142, -10.49, -13.37, 165.9, 158.1, 128.5, 152.5, 170.5
2041, 2, 3.365, 1.085, -4.042, -7.561, -10.43, 321.5, 314, 276, 323.6, 354.3
2041, 3, 6.684, 4.329, -0.6375, -4.096, -6.918, 12.59, 9.667, 10.86, 13.46, 15.65
2041, 4, 6.862, 4.668, -0.4082, -3.877, -6.745, 114.8, 106.3, 104.1, 134.7, 144.2
2041, 5, 15.27, 12.97, 7.909, 4.466, 1.583, 18.07, 15.51, 20.57, 25.22, 32.33
2041, 6, 23.55, 20.77, 15.23, 11.76, 8.704, 21.36, 24.61, 33.16, 37.1, 48.75
2041, 7, 22.79, 20.41, 15.33, 11.88, 8.906, 6.186, 6.693, 8.968, 10.97, 11.48
2041, 8, 22.46, 20.14, 15.24, 11.81, 8.994, 0.2115, 1.102, 0.9287, 0.5659, 0.7211
2041, 9, 20.09, 17.73, 12.81, 9.339, 6.44, 32.78, 24.34, 25.91, 31.77, 39.11
2041, 10, 15.87, 12.91, 7.437, 4.027, 0.9487, 0.2489, 0.3083, 0.3186, 0.5556, 0.8299
2041, 11, 10.49, 7.273, 1.845, -1.531, -4.578, 7.477, 6.082, 3.98, 4.595, 5.288
2041, 12, 5.375, 2.631, -2.767, -6.194, -9.179, 57.09, 49.1, 38.68, 45.35, 49.13
2042, 1, 4.637, 2.277, -2.612, -6.041, -8.857, 633, 590.4, 549.6, 645.5, 728
2042, 2, 10.11, 7.473, 2.469, -1.09, -4.151, 168.3, 146.9, 137.7, 175.6, 207.9
2042, 3, 5.882, 3.684, -1.105, -4.588, -7.427, 231.3, 207.1, 216.3, 277.2, 323.4
2042, 4, 12.15, 9.742, 4.813, 1.447, -1.354, 2.167, 2.595, 3.14, 4.504, 6.184
2042, 5, 12.92, 10.66, 5.674, 2.268, -0.5979, 112.5, 106.1, 121.3, 161.9, 204.9
2042, 6, 17.77, 15.11, 9.736, 6.281, 3.242, 1.478, 2.303, 3.123, 3.654, 5.263
2042, 7, 25.1, 22.72, 17.65, 14.18, 11.24, 0.2648, 0.4652, 0.6254, 0.449, 0.5507
2042, 8, 22.59, 20.29, 15.39, 11.96, 9.114, 0.4154, 0.1767, 0.5833, 0.965, 1.54
2042, 9, 18.37, 15.93, 10.96, 7.533, 4.69, 0.4052, 0.3949, 0.6661, 0.7687, 1.125
2042, 10, 15.13, 12.29, 7.036, 3.636, 0.6407, 36.36, 37.22, 36.56, 44.14, 55.64
2042, 11, 7.345, 4.513, -0.7487, -4.145, -7.101, 84.72, 77.53, 71.59, 84.06, 95.12
2042, 12, 6.991, 4.381, -0.7636, -4.126, -7.027, 53.88, 53.21, 57, 68.63, 80.35
2043, 1, 3.404, 0.7412, -4.519, -7.913, -10.85, 115.7, 106.6, 88.76, 101.9, 103.3
2043, 2, 8.532, 6.228, 1.124, -2.353, -5.258, 523.5, 508.8, 413.1, 491.6, 551.6
2043, 3, 8.733, 6.65, 1.655, -1.81, -4.611, 325.8, 267.1, 298.7, 389.7, 460.7
2043, 4, 8.046, 5.844, 1.028, -2.435, -5.207, 106.6, 106.3, 119.3, 158.2, 177.7
2043, 5, 16.27, 13.87, 9.049, 5.647, 2.798, 119.2, 116.9, 140.5, 184.5, 241.5
2043, 6, 17.96, 15.38, 10.04, 6.57, 3.572, 1.706, 1.772, 1.846, 2.12, 2.565
2043, 7, 25.2, 22.65, 17.41, 14, 11.1, 0.6685, 0.4976, 0.4994, 0.657, 0.6229
2043, 8, 23.45, 21.05, 16.11, 12.69, 9.858, 0.6919, 0.7221, 0.3451, 0.4084, 0.5035
2043, 9, 23.48, 21.08, 16.12, 12.71, 9.86, 83.06, 80.13, 97.09, 121.3, 153.7
2043, 10, 17.9, 15.09, 9.686, 6.244, 3.263, 30.2, 26.04, 31.01, 38.46, 45.85
2043, 11, 5.906, 3.242, -1.938, -5.327, -8.214, 148, 144.6, 137.5, 160.3, 181.4
2043, 12, 6.943, 4.377, -0.9897, -4.385, -7.417, 268.9, 257.5, 257.4, 312.4, 370
2044, 1, 2.285, -0.2267, -5.293, -8.676, -11.61, 237.5, 217.9, 183.4, 213.9, 232.3
2044, 2, 6.038, 3.598, -1.59, -5.047, -7.97, 261.6, 243.5, 217.2, 257.7, 284.5
2044, 3, 11.63, 9.323, 4.392, 0.9773, -1.842, 69.36, 61.77, 61.16, 77.38, 86.56
2044, 4, 11.63, 9.218, 4.347, 0.9172, -1.92, 131.3, 120, 126.9, 165.4, 201.3
2044, 5, 16.05, 13.63, 8.672, 5.274, 2.398, 79.04, 71.96, 74.05, 88.97, 104.8
2044, 6, 16.82, 14.23, 9.013, 5.563, 2.615, 34.57, 32.38, 38.5, 46.13, 58.36
2044, 7, 21.74, 19.54, 14.51, 11.02, 8.107, 3.877, 3.764, 2.8, 3.31, 3.497
2044, 8, 25.19, 22.9, 17.82, 14.26, 11.29, 0.1984, 0.1677, 0.171, 0.2249, 0.2199
2044, 9, 16.41, 14.1, 9.126, 5.638, 2.743, 20.3, 20.37, 18.81, 22.94, 29.38
2044, 10, 14.5, 11.51, 5.938, 2.475, -0.6104, 14.74, 14.49, 14.31, 16.73, 19.9
2044, 11, 7.707, 4.981, -0.32, -3.693, -6.664, 300.3, 268, 253.9, 294.4, 333.9
