# Created by WEAP: 4/20/2021 6:30:59 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Bear (3,880 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,880 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 1000 to 2000 m
2015, 3, 9.287, 309
2015, 4, 10.83, 80.6
2015, 5, 14.21, 62.98
2015, 6, 18.24, 57.73
2015, 7, 23.54, 36.3
2015, 8, 23.03, 6.879
2015, 9, 22.4, 0
2015, 10, 20.11, 0.006053
2015, 11, 5.558, 607.2
2015, 12, 5.783, 839.6
2016, 1, 3.913, 364.5
2016, 2, 1.683, 215.4
2016, 3, 5.843, 376.4
2016, 4, 5.381, 161.7
2016, 5, 12.48, 9.019
2016, 6, 18.8, 6.717
2016, 7, 23.22, 0
2016, 8, 25.04, 0
2016, 9, 20.03, 8.605
2016, 10, 17.26, 138.4
2016, 11, 7.965, 270
2016, 12, 3.52, 189.8
2017, 1, 4.252, 102.9
2017, 2, 4.992, 610.9
2017, 3, 5.816, 184.5
2017, 4, 9.155, 94.77
2017, 5, 14.44, 20.92
2017, 6, 21.37, 0.7088
2017, 7, 24.92, 1.483
2017, 8, 23.61, 0
2017, 9, 20.03, 10
2017, 10, 9.356, 188.8
2017, 11, 8.718, 73.22
2017, 12, 5.953, 333.6
2018, 1, 4.342, 472.1
2018, 2, 5.026, 68.96
2018, 3, 5.503, 53.68
2018, 4, 7.737, 102.8
2018, 5, 16.25, 83.57
2018, 6, 19.48, 103.3
2018, 7, 21.26, 0
2018, 8, 22.87, 0.7011
2018, 9, 20.47, 44.04
2018, 10, 12.02, 55.97
2018, 11, 8.493, 60.51
2018, 12, 7.372, 466.3
2019, 1, 2.802, 823.4
2019, 2, 3.781, 288.7
2019, 3, 6.626, 60.41
2019, 4, 10.5, 78.08
2019, 5, 14.47, 29.67
2019, 6, 18.64, 10.82
2019, 7, 24.51, 0
2019, 8, 25.01, 0.00115
2019, 9, 18.67, 2.385
2019, 10, 15.66, 16.19
2019, 11, 5.801, 111
2019, 12, 3.379, 155
2020, 1, 7.127, 212.2
2020, 2, 4.355, 210.7
2020, 3, 9.804, 5.691
2020, 4, 10.89, 243.6
2020, 5, 15.06, 85.92
2020, 6, 21.1, 28.94
2020, 7, 23.32, 0
2020, 8, 21.98, 0.004163
2020, 9, 21.01, 0
2020, 10, 15.75, 48.76
2020, 11, 8.041, 34.39
2020, 12, 1.277, 341.5
2021, 1, 3.722, 276.2
2021, 2, 6.993, 245
2021, 3, 8.581, 249.7
2021, 4, 9.543, 242.3
2021, 5, 12.95, 37.97
2021, 6, 20.69, 2.835
2021, 7, 24.65, 4.763
2021, 8, 22.57, 17.22
2021, 9, 21.48, 13.43
2021, 10, 13.48, 11.43
2021, 11, 9.024, 560.5
2021, 12, 5.834, 419.5
2022, 1, 7.036, 192.8
2022, 2, 7.456, 531.8
2022, 3, 9.384, 428.6
2022, 4, 9.501, 46.53
2022, 5, 14.21, 65.16
2022, 6, 19.19, 39.59
2022, 7, 21.49, 16.93
2022, 8, 21.96, 0
2022, 9, 24.82, 0
2022, 10, 19.66, 119.5
2022, 11, 9.706, 140.9
2022, 12, 3.712, 541
2023, 1, 8.06, 1501
2023, 2, 9.548, 155.3
2023, 3, 7.973, 314.8
2023, 4, 9.53, 120.8
2023, 5, 14, 85.92
2023, 6, 17.9, 0.1063
2023, 7, 24.08, 0
2023, 8, 24.14, 0.2603
2023, 9, 22.35, 65.87
2023, 10, 18.29, 47.27
2023, 11, 10.1, 164.9
2023, 12, 5.072, 496.1
2024, 1, 8.648, 1259
2024, 2, 3.338, 227.1
2024, 3, 8.323, 37.08
2024, 4, 9.038, 151.7
2024, 5, 13.73, 19.31
2024, 6, 20.56, 8.202
2024, 7, 25.25, 0.3438
2024, 8, 24.28, 0.4459
2024, 9, 22.35, 3.286
2024, 10, 11.05, 97.01
2024, 11, 7.274, 314.3
2024, 12, 7.034, 851.7
2025, 1, 6.339, 405.6
2025, 2, 6.287, 199.5
2025, 3, 10.33, 246.4
2025, 4, 10.71, 121.3
2025, 5, 18.15, 15.45
2025, 6, 18.66, 12.35
2025, 7, 23, 4.266
2025, 8, 22.37, 4.2
2025, 9, 22.14, 13.56
2025, 10, 20.07, 151.1
2025, 11, 5.578, 633.3
2025, 12, 2.284, 633.7
2026, 1, 4.239, 318.6
2026, 2, 2.047, 255.8
2026, 3, 7.071, 47.33
2026, 4, 9.439, 70.96
2026, 5, 11.66, 77.76
2026, 6, 21.33, 49.72
2026, 7, 23.1, 10.15
2026, 8, 24.17, 0.0005433
2026, 9, 24.88, 0
2026, 10, 14.91, 281
2026, 11, 9.475, 465
2026, 12, 6.938, 1389
2027, 1, 1.795, 442.7
2027, 2, 2.602, 300.9
2027, 3, 5.261, 539.7
2027, 4, 12.72, 40.87
2027, 5, 14.11, 22.28
2027, 6, 19.75, 1.64
2027, 7, 24.93, 0
2027, 8, 22.98, 4.521
2027, 9, 20.4, 31.79
2027, 10, 18.28, 1.326
2027, 11, 8.34, 164.9
2027, 12, 8.194, 104.7
2028, 1, 8.364, 139.7
2028, 2, 7.227, 254.6
2028, 3, 5.225, 460.2
2028, 4, 11.03, 69.69
2028, 5, 14.79, 18.44
2028, 6, 22.8, 0
2028, 7, 23.5, 0.1788
2028, 8, 22.14, 0.6173
2028, 9, 20.2, 0.01285
2028, 10, 19.44, 0.5172
2028, 11, 6.781, 259.4
2028, 12, 4.2, 229.7
2029, 1, 6.476, 536.9
2029, 2, 4.348, 232
2029, 3, 6.156, 324.5
2029, 4, 9.824, 34.67
2029, 5, 18, 59.48
2029, 6, 18.31, 20.69
2029, 7, 21.88, 27.98
2029, 8, 22.36, 0.7827
2029, 9, 19.36, 18.13
2029, 10, 17.56, 4.214
2029, 11, 10.86, 65.54
2029, 12, 9.503, 76.57
2030, 1, 4.251, 424.2
2030, 2, 7.405, 22.52
2030, 3, 11.23, 77.27
2030, 4, 10.09, 78.24
2030, 5, 12.81, 158.4
2030, 6, 20.46, 0
2030, 7, 25.03, 0.09858
2030, 8, 26.17, 0.8815
2030, 9, 23.04, 0
2030, 10, 16.77, 92.31
2030, 11, 9.344, 182.1
2030, 12, 4.728, 729
2031, 1, 0.8362, 323.9
2031, 2, 9.472, 392.5
2031, 3, 5.54, 44.2
2031, 4, 9.915, 225.2
2031, 5, 16.45, 31.41
2031, 6, 19.78, 0.9661
2031, 7, 25.13, 0.001126
2031, 8, 22.57, 0.4395
2031, 9, 20.98, 0.1983
2031, 10, 17.03, 43.61
2031, 11, 7.927, 123.6
2031, 12, 6.125, 69.38
2032, 1, 7.647, 90.74
2032, 2, 3.23, 308.7
2032, 3, 10.17, 73.95
2032, 4, 11.91, 58.67
2032, 5, 15.01, 36.78
2032, 6, 22.86, 2.818
2032, 7, 22.8, 10.94
2032, 8, 24.92, 0
2032, 9, 17.84, 7.85
2032, 10, 15.95, 130.2
2032, 11, 11, 635.4
2032, 12, 7.336, 325.2
2033, 1, 4.087, 111.3
2033, 2, -0.3104, 106.7
2033, 3, 1.745, 314.5
2033, 4, 7.55, 41.59
2033, 5, 17.73, 4.436E-5
2033, 6, 22.52, 0.7409
2033, 7, 25.77, 0.06248
2033, 8, 24.86, 0.06662
2033, 9, 19.08, 47.58
2033, 10, 14.47, 57.85
2033, 11, 8.903, 22.16
2033, 12, 4.086, 95.39
2034, 1, 7.977, 72.42
2034, 2, 11.81, 4.094
2034, 3, 6.353, 247.6
2034, 4, 14.03, 63.84
2034, 5, 14.76, 8.19
2034, 6, 21.96, 0.6289
2034, 7, 23.66, 0
2034, 8, 22.9, 0.08054
2034, 9, 23.15, 20.57
2034, 10, 14.39, 0
2034, 11, 7.764, 97.49
2034, 12, 5.525, 170.9
2035, 1, 5.792, 194.3
2035, 2, 5.081, 445
2035, 3, 11.61, 248
2035, 4, 12.24, 62.76
2035, 5, 15.24, 19.36
2035, 6, 21.81, 4.6
2035, 7, 22.41, 15.98
2035, 8, 21.93, 0
2035, 9, 21.01, 352.6
2035, 10, 16.12, 11.33
2035, 11, 6.856, 105.7
2035, 12, 9.421, 132
2036, 1, 3.017, 137.4
2036, 2, -0.413, 246.7
2036, 3, 3.779, 164.6
2036, 4, 6.86, 166.5
2036, 5, 12.63, 98.63
2036, 6, 15.46, 71.2
2036, 7, 19.97, 99.78
2036, 8, 25.66, 30.59
2036, 9, 20.87, 10.73
2036, 10, 12.9, 359.3
2036, 11, 10.29, 616.2
2036, 12, 5.354, 344.4
2037, 1, 8.075, 194.7
2037, 2, 4.097, 73.55
2037, 3, 8.695, 14.26
2037, 4, 8.725, 59.75
2037, 5, 15.77, 3.034
2037, 6, 19.8, 2.166
2037, 7, 26.11, 0.02145
2037, 8, 26.16, 0
2037, 9, 24.49, 0.3291
2037, 10, 17.14, 71.14
2037, 11, 10.16, 116
2037, 12, 3.985, 649.1
2038, 1, 2.973, 309.7
2038, 2, 5.284, 63.1
2038, 3, 6.726, 207.5
2038, 4, 13.91, 148.2
2038, 5, 14.15, 62.14
2038, 6, 16.12, 106.4
2038, 7, 24.16, 0.595
2038, 8, 27.31, 4.933
2038, 9, 17.59, 55.98
2038, 10, 16.87, 7.968
2038, 11, 7.152, 331.6
2038, 12, 4.438, 359.1
2039, 1, 3.46, 406.7
2039, 2, 4.813, 246.9
2039, 3, 6.883, 655.5
2039, 4, 5.989, 270.9
2039, 5, 14.3, 37.18
2039, 6, 20.73, 0.1833
2039, 7, 24.74, 0.01655
2039, 8, 25.01, 0
2039, 9, 23.12, 9.831
2039, 10, 11.93, 116.7
2039, 11, 7.401, 680.9
2039, 12, 4.858, 714.6
2040, 1, 2.836, 299.3
2040, 2, 4.581, 402.8
2040, 3, 5.435, 120.8
2040, 4, 10.98, 131
2040, 5, 10.98, 122
2040, 6, 20.76, 16.85
2040, 7, 24.46, 0
2040, 8, 24.33, 0
2040, 9, 25.32, 0.4021
2040, 10, 17.57, 78.95
2040, 11, 4.739, 423
2040, 12, 4.252, 16.49
2041, 1, 4.604, 155.8
2041, 2, 4.255, 312.1
2041, 3, 7.644, 48.25
2041, 4, 6.641, 148.4
2041, 5, 15.24, 39.69
2041, 6, 23.72, 1.305
2041, 7, 22.74, 0.4373
2041, 8, 23.79, 0
2041, 9, 20.31, 5.157
2041, 10, 17.5, 97.53
2041, 11, 13.14, 1.404
2041, 12, 8.289, 35.91
2042, 1, 5.398, 836.2
2042, 2, 11.5, 170.2
2042, 3, 5.719, 158.2
2042, 4, 14.95, 8.663
2042, 5, 12.24, 237.4
2042, 6, 18.74, 0
2042, 7, 24.84, 0
2042, 8, 23.29, 0
2042, 9, 20.25, 9.424
2042, 10, 17.69, 25.92
2042, 11, 8.664, 119.3
2042, 12, 9.37, 36.39
2043, 1, 6.739, 65.74
2043, 2, 8.022, 895.3
2043, 3, 8.892, 293.3
2043, 4, 8.73, 66.43
2043, 5, 14.57, 220.9
2043, 6, 18.48, 0.0866
2043, 7, 25.63, 0
2043, 8, 23.32, 0.7175
2043, 9, 25.02, 1.861
2043, 10, 20.45, 0.7798
2043, 11, 8.843, 188.2
2043, 12, 8.629, 636.5
2044, 1, 3.613, 434.2
2044, 2, 6.091, 363
2044, 3, 12.47, 44.8
2044, 4, 9.774, 187.9
2044, 5, 14.05, 148.6
2044, 6, 16.19, 21.81
2044, 7, 22.3, 5.847
2044, 8, 26.36, 0
2044, 9, 17.34, 14.28
2044, 10, 16.6, 1.647
2044, 11, 9.333, 280.2
2044, 12, 2.396, 183.1
2045, 1, 7.834, 154.8
2045, 2, 4.898, 236.6
2045, 3, 11.75, 145
2045, 4, 14.57, 219.5
2045, 5, 12.67, 152.9
2045, 6, 19.1, 5.116
2045, 7, 25.56, 36.55
2045, 8, 24.14, 0.2814
2045, 9, 21.28, 7.875
2045, 10, 16.84, 459.4
2045, 11, 9.663, 7.495
2045, 12, 8.347, 20.96
2046, 1, 4.726, 869
2046, 2, 6.764, 1005
2046, 3, 9.427, 384.4
2046, 4, 13.59, 29.33
2046, 5, 13.98, 81.96
2046, 6, 19.48, 0
2046, 7, 26.35, 0
2046, 8, 25.54, 0.2241
2046, 9, 21.54, 1.706
2046, 10, 12.44, 51.84
2046, 11, 9.759, 61.31
2046, 12, 2.06, 328.1
2047, 1, 4.379, 83.35
2047, 2, 2.641, 25.09
2047, 3, 3.7, 210.3
2047, 4, 16.37, 3.862
2047, 5, 17.93, 10.07
2047, 6, 22.34, 1.906
2047, 7, 28.47, 0.0002868
2047, 8, 24.51, 0.05673
2047, 9, 23.16, 0.4193
2047, 10, 16.02, 329.1
2047, 11, 10.21, 2.804
2047, 12, 3.714, 344.6
2048, 1, 3.164, 392.2
2048, 2, 9.774, 51.94
2048, 3, 7.345, 230.9
2048, 4, 9.998, 310.9
2048, 5, 15.05, 120.9
2048, 6, 14.19, 46.89
2048, 7, 24.81, 21.11
2048, 8, 24.28, 12.1
2048, 9, 21.53, 0
2048, 10, 21.95, 215.9
2048, 11, 8.713, 183.3
2048, 12, 10.1, 64.77
2049, 1, 7.221, 226.3
2049, 2, 6.184, 278.1
2049, 3, 11.88, 291
2049, 4, 6.811, 268.1
2049, 5, 15.2, 124.5
2049, 6, 21.28, 1.449
2049, 7, 23.77, 10.46
2049, 8, 26.21, 0
2049, 9, 24.05, 0.4474
2049, 10, 12.33, 281.8
2049, 11, 7.399, 361.5
2049, 12, 5.983, 649.8
2050, 1, 3.353, 324.3
2050, 2, 3.726, 323.1
2050, 3, 10.28, 54.56
2050, 4, 14.62, 174.7
2050, 5, 15.6, 19.98
2050, 6, 19.93, 19.93
2050, 7, 26.16, 0.008912
2050, 8, 24.34, 3.518
2050, 9, 22.8, 0.01006
2050, 10, 15.06, 333.6
2050, 11, 8.078, 13.09
2050, 12, 8.936, 246.2
2051, 1, 6.74, 284.4
2051, 2, 8.733, 449
2051, 3, 8.331, 443
2051, 4, 9.658, 114.5
2051, 5, 14.33, 62.43
2051, 6, 18, 42.46
2051, 7, 24.45, 4.199
2051, 8, 26.81, 0.6423
2051, 9, 20.99, 0
2051, 10, 21.3, 5.022
2051, 11, 5.004, 623.6
2051, 12, 8.225, 228.8
2052, 1, 2.546, 278.8
2052, 2, 5.948, 277.1
2052, 3, 6.108, 550.7
2052, 4, 9.427, 92.1
2052, 5, 15.02, 79.6
2052, 6, 19.01, 5.359
2052, 7, 26.14, 0
2052, 8, 25.86, 3.789
2052, 9, 23.15, 0
2052, 10, 16.99, 58.81
2052, 11, 8.343, 201.5
2052, 12, 9.051, 240.9
2053, 1, 6.751, 107
2053, 2, 4.271, 8.734
2053, 3, 5.17, 92.94
2053, 4, 13.69, 13.3
2053, 5, 16.27, 2.56
2053, 6, 22.34, 0.5796
2053, 7, 25.21, 0.1302
2053, 8, 23.98, 2.34
2053, 9, 22.2, 0
2053, 10, 17.98, 36.87
2053, 11, 11.02, 17.99
2053, 12, 10.07, 28.62
2054, 1, 4.484, 709
2054, 2, 4.989, 296.8
2054, 3, 10.95, 141.8
2054, 4, 13.1, 165
2054, 5, 14.8, 108.9
2054, 6, 21.5, 0
2054, 7, 22.62, 7.198
2054, 8, 24.48, 2.585
2054, 9, 19.28, 91.69
2054, 10, 12.68, 95.35
2054, 11, 8.013, 336.4
2054, 12, 5.912, 167.9
2055, 1, 6.109, 374.6
2055, 2, 6.849, 35.94
2055, 3, 8.063, 184.2
2055, 4, 11.64, 106.8
2055, 5, 13.53, 30.61
2055, 6, 21.32, 0.02475
2055, 7, 28.58, 0.3949
2055, 8, 25.25, 0
2055, 9, 24.82, 9.476
2055, 10, 18.56, 101.9
2055, 11, 7.039, 2.152
2055, 12, 7.528, 237
2056, 1, 9.02, 231.8
2056, 2, 3.258, 206
2056, 3, 8.601, 312.8
2056, 4, 11.03, 18.75
2056, 5, 16.38, 13.31
2056, 6, 23.1, 0
2056, 7, 26.79, 0.0315
2056, 8, 26.47, 0
2056, 9, 22.21, 0.151
2056, 10, 18.2, 0
2056, 11, 10.12, 420.2
2056, 12, 2.792, 560.6
2057, 1, 8.237, 155.2
2057, 2, 5.492, 247.8
2057, 3, 9.557, 490.2
2057, 4, 10.42, 126.8
2057, 5, 14.54, 84.53
2057, 6, 20.68, 0
2057, 7, 24.59, 0.02043
2057, 8, 25.52, 1.253
2057, 9, 22.86, 1.814
2057, 10, 19.78, 26.7
2057, 11, 12.49, 245.5
2057, 12, 5.421, 228.3
2058, 1, 4.558, 1116
2058, 2, 8.12, 328.1
2058, 3, 6.674, 509.6
2058, 4, 12.03, 49.85
2058, 5, 15.99, 20.67
2058, 6, 23.14, 2.48
2058, 7, 26.32, 16.49
2058, 8, 24.29, 0
2058, 9, 23.52, 4.505
2058, 10, 18.47, 48.27
2058, 11, 7.635, 319.3
2058, 12, 6.381, 59.17
2059, 1, 5.203, 584.6
2059, 2, 5.687, 389.7
2059, 3, 9.514, 281.2
2059, 4, 11.11, 64.5
2059, 5, 18.86, 0.6774
2059, 6, 24.03, 0
2059, 7, 27.56, 0.07565
2059, 8, 24.46, 0
2059, 9, 24.93, 0
2059, 10, 15.11, 34.83
2059, 11, 11.28, 346.9
2059, 12, 4.964, 422.6
2060, 1, 8.349, 300.1
2060, 2, 10.21, 35.41
2060, 3, 5.813, 231.7
2060, 4, 15.2, 54.26
2060, 5, 17.67, 168.7
2060, 6, 18.26, 0.4031
2060, 7, 26.79, 0
2060, 8, 23.96, 0
2060, 9, 24.06, 31.93
2060, 10, 21.21, 44.85
2060, 11, 8.229, 271.6
2060, 12, 4.775, 246.2
2061, 1, 7.622, 551.4
2061, 2, -1.444, 164.1
2061, 3, 11.86, 49.41
2061, 4, 8.207, 173.7
2061, 5, 16.44, 16.99
2061, 6, 22.82, 1.058
2061, 7, 25.78, 0.001342
2061, 8, 22.57, 0.8234
2061, 9, 23.77, 0.02776
2061, 10, 16.94, 82.55
2061, 11, 13.84, 77.84
2061, 12, 7.81, 226.8
2062, 1, 8.771, 228.2
2062, 2, 2.678, 325.4
2062, 3, 9.004, 131.8
2062, 4, 6.972, 170.3
2062, 5, 13.32, 138.8
2062, 6, 18.69, 0.1914
2062, 7, 24.72, 0.07279
2062, 8, 24.86, 0
2062, 9, 22.98, 13.78
2062, 10, 17.95, 1.052
2062, 11, 11.77, 33.28
2062, 12, 8.41, 40.93
2063, 1, 5.429, 739.9
2063, 2, 9.165, 161.2
2063, 3, 11.4, 120.6
2063, 4, 14.59, 12.14
2063, 5, 17.88, 20.38
2063, 6, 19.73, 7.806
2063, 7, 24.18, 6.212
2063, 8, 24.34, 0
2063, 9, 21.31, 12.09
2063, 10, 18.43, 121.8
2063, 11, 7.694, 498.9
2063, 12, 5.837, 440.1
2064, 1, 7.989, 111.6
2064, 2, 6.25, 560.3
2064, 3, 7.816, 174.5
2064, 4, 10.73, 132.7
2064, 5, 19.28, 26.63
2064, 6, 24.03, 0.5302
2064, 7, 24.98, 0.9934
2064, 8, 28.04, 0.06525
2064, 9, 21.04, 0.2757
2064, 10, 18.22, 3.223
2064, 11, 11.71, 91.58
2064, 12, 7.954, 174.2
2065, 1, 7.809, 330.2
2065, 2, 5.686, 135.9
2065, 3, 4.487, 155.5
2065, 4, 11.34, 66.27
2065, 5, 18.25, 33.98
2065, 6, 24.57, 0
2065, 7, 27.22, 0.7968
2065, 8, 27.29, 13.57
2065, 9, 21.99, 8.574
2065, 10, 17.94, 68.17
2065, 11, 8.744, 117.7
2065, 12, 7.743, 365.9
2066, 1, 4.71, 111.2
2066, 2, 8.755, 104.8
2066, 3, 3.595, 82.89
2066, 4, 12.64, 226.1
2066, 5, 14.91, 50.6
2066, 6, 22.22, 44.46
2066, 7, 26.56, 0.7899
2066, 8, 26.04, 0
2066, 9, 25.44, 0.09295
2066, 10, 19.74, 191.4
2066, 11, 7.425, 56.06
2066, 12, 5.997, 295.4
2067, 1, 6.14, 200.9
2067, 2, 7.922, 203.8
2067, 3, 10.51, 253.8
2067, 4, 10.28, 224.8
2067, 5, 17.21, 18.04
2067, 6, 23.09, 12.08
2067, 7, 26.08, 0
2067, 8, 25.96, 2.15
2067, 9, 23.54, 0.2915
2067, 10, 18.13, 41.37
2067, 11, 13.96, 86.63
2067, 12, 5.534, 368.5
2068, 1, 6.347, 810.2
2068, 2, 8.937, 199.1
2068, 3, 8.329, 233.7
2068, 4, 14.27, 31.28
2068, 5, 14.66, 98
2068, 6, 22.52, 2.54
2068, 7, 27.78, 0.5461
2068, 8, 26.37, 0.0008664
2068, 9, 21.35, 0.05855
2068, 10, 21.36, 0.8233
2068, 11, 8.015, 256.7
2068, 12, 5.431, 226.3
2069, 1, 6.241, 67.45
2069, 2, 8.105, 363.4
2069, 3, 13.38, 180
2069, 4, 10.58, 148.1
2069, 5, 14.23, 56.54
2069, 6, 20.29, 0.6135
2069, 7, 27.25, 18.46
2069, 8, 26.45, 0
2069, 9, 21.44, 164.3
2069, 10, 17.16, 1.291
2069, 11, 15.09, 230
2069, 12, 9.313, 36.95
2070, 1, 5.648, 510.5
2070, 2, 5.432, 279.9
2070, 3, 6.376, 508.8
2070, 4, 8.612, 247.2
2070, 5, 12.41, 109.9
2070, 6, 19.04, 13.54
2070, 7, 24.24, 2.217
2070, 8, 27.01, 0
2070, 9, 26.14, 0.04711
2070, 10, 24.34, 0.5438
2070, 11, 13.2, 195.1
2070, 12, 5.691, 698.2
2071, 1, 7.641, 362.7
2071, 2, 4.731, 134.8
2071, 3, 8.248, 251.6
2071, 4, 12.43, 20.17
2071, 5, 19.43, 0.4701
2071, 6, 19.8, 16.77
2071, 7, 24.93, 0
2071, 8, 25.45, 0
2071, 9, 25.67, 0.3851
2071, 10, 20.56, 109.7
2071, 11, 9.914, 175.5
2071, 12, 8.247, 343.5
2072, 1, 8.036, 620.3
2072, 2, 6.686, 34.48
2072, 3, 6.845, 621.5
2072, 4, 11.63, 24.85
2072, 5, 14.55, 52.05
2072, 6, 25.63, 0
2072, 7, 27.66, 0
2072, 8, 26.38, 1.162
2072, 9, 24.43, 2.55
2072, 10, 16.73, 1.318
2072, 11, 9.684, 9.638
2072, 12, 8.658, 608.2
2073, 1, 6.421, 491.8
2073, 2, 10.56, 101.4
2073, 3, 10.19, 77.63
2073, 4, 3.618, 163.8
2073, 5, 16.54, 61.71
2073, 6, 22.63, 0.002829
2073, 7, 24.8, 0.4766
2073, 8, 27.44, 0
2073, 9, 22.46, 4.266
2073, 10, 17.85, 0.3897
2073, 11, 17.59, 62.37
2073, 12, 4.135, 635.8
2074, 1, 9.23, 187.4
2074, 2, 7.843, 663.6
2074, 3, 9.665, 101.8
2074, 4, 13.81, 94.71
2074, 5, 13.05, 119.1
2074, 6, 19.85, 2.084
2074, 7, 28.73, 0.001255
2074, 8, 27.02, 0
2074, 9, 23.3, 1.364
2074, 10, 15.78, 33.29
2074, 11, 7.349, 241.5
2074, 12, 6.534, 260.4
2075, 1, 7.108, 203.2
2075, 2, 8.591, 207.6
2075, 3, 13.44, 191.9
2075, 4, 10.8, 145.6
2075, 5, 14.67, 120.8
2075, 6, 23.57, 7.818
2075, 7, 27.52, 30.56
2075, 8, 25.58, 0
2075, 9, 23.69, 168.6
