# Created by WEAP: 4/20/2021 6:28:37 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_White (153,127 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (82,596 ha),  1000 - 2000 m (66,193 ha),  2000 - 3000 m (3,823 ha),  3000 - 4000 m (456 ha),  4000 - 5000 m (59 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 2, 5.749, 0.1408, -3.485, -7.531, -10.69, 219.1, 280.7, 413.8, 487.3, 454.8
2025, 3, 9.165, 3.807, -0.1066, -4.11, -7.166, 150.1, 178.1, 262.7, 327.1, 310.5
2025, 4, 9.308, 4.002, 0.339, -3.615, -6.667, 62.74, 65.7, 86.31, 109.6, 99.34
2025, 5, 14.46, 9.714, 6.368, 2.428, -0.5792, 46.21, 51.2, 62.92, 72.57, 67.9
2025, 6, 16.67, 12.01, 8.381, 4.406, 1.388, 89.89, 99.88, 135.7, 139.9, 127.2
2025, 7, 19.62, 15.85, 13.14, 9.451, 6.311, 11.19, 13.55, 16.75, 16.74, 14.58
2025, 8, 18.21, 13.77, 10.43, 6.515, 3.402, 99.94, 98.35, 154.2, 192.8, 173.3
2025, 9, 15.03, 10.2, 6.523, 2.519, -0.5979, 85.36, 105.7, 157.5, 206.2, 190
2025, 10, 12.09, 7.929, 5.263, 1.663, -1.513, 69.13, 76.89, 115.3, 148, 136.2
2025, 11, 4.806, -0.7042, -4.608, -8.636, -11.7, 116.7, 142.6, 210.8, 261.3, 255.2
2025, 12, 2.886, -2.552, -5.862, -9.769, -12.93, 132.9, 176.1, 269.8, 328.3, 322.3
2026, 1, 3.667, -2.085, -5.8, -9.871, -12.94, 266.5, 341.6, 513.3, 609.2, 590.1
2026, 2, 4.454, -1.374, -5.007, -9.139, -12.19, 169.7, 226.6, 361, 437.1, 418.3
2026, 3, 7.264, 1.741, -2.563, -6.83, -9.867, 148, 194.9, 290.2, 351.9, 327.3
2026, 4, 8.044, 2.415, -1.7, -5.819, -8.861, 180.4, 214.5, 322.2, 406, 373.5
2026, 5, 12.04, 6.695, 2.792, -1.25, -4.264, 80.19, 84.4, 103.9, 117.9, 107.4
2026, 6, 18.83, 14.48, 11.12, 7.292, 4.301, 68.39, 80.86, 109.9, 122.3, 114.4
2026, 7, 18.34, 14.17, 11.25, 7.48, 4.398, 61.34, 68.01, 90.86, 94.75, 87.36
2026, 8, 18.23, 13.94, 10.77, 6.889, 3.808, 15.22, 16.02, 24.6, 27.04, 24.4
2026, 9, 17.67, 13.52, 10.52, 6.731, 3.561, 7.061, 2.231, 0.2706, 0.2673, 0.3392
2026, 10, 10.38, 6.065, 3.218, -0.4544, -3.611, 35.73, 43.89, 67.34, 86.26, 83.21
2026, 11, 4.641, -0.6153, -4.148, -8.079, -11.18, 97.55, 112.5, 170, 218.3, 214.9
2026, 12, 4.329, -1.095, -4.273, -8.119, -11.25, 223.6, 285.9, 452.8, 570.7, 564.7
2027, 1, 3.325, -2.468, -6.164, -10.14, -13.24, 260.9, 359.2, 568, 666.2, 659.7
2027, 2, 1.139, -4.864, -8.771, -12.89, -15.96, 107.3, 136.9, 212.1, 258.8, 250
2027, 3, 5.942, 0.3154, -3.54, -7.651, -10.69, 141.3, 170.4, 276.8, 355.7, 338.2
2027, 4, 10.75, 5.445, 1.761, -2.235, -5.325, 93.28, 109.8, 161.4, 205.9, 192.4
2027, 5, 10.78, 5.188, 1.209, -2.886, -5.879, 122.6, 125.8, 159, 186.5, 170.8
2027, 6, 13.63, 8.697, 5.307, 1.4, -1.627, 131.5, 126.3, 158.8, 172.7, 158.8
2027, 7, 17.38, 13.21, 10.36, 6.579, 3.445, 26.7, 29.59, 40.73, 39.58, 37.27
2027, 8, 17.19, 12.58, 9.284, 5.418, 2.365, 65.6, 67.77, 102.6, 125.7, 114.9
2027, 9, 16.02, 11.27, 7.878, 4.048, 0.967, 52.67, 60.32, 84.17, 109.5, 98.06
2027, 10, 11.09, 6.765, 4.101, 0.4492, -2.756, 61.53, 69.13, 81.66, 99.36, 93.92
2027, 11, 6.032, 0.5492, -3.249, -7.269, -10.3, 225.4, 283.6, 407.7, 511.3, 506.5
2027, 12, 3.928, -1.362, -4.237, -7.928, -11.01, 251.8, 361.4, 507, 608.1, 587.9
2028, 1, 7.906, 2.461, -1.14, -5.19, -8.337, 91.08, 108, 142.6, 168.5, 163.7
2028, 2, 6.708, 1.504, -2.111, -6.034, -9.058, 108.8, 138, 197.1, 232.7, 221.7
2028, 3, 6.239, 0.6002, -3.417, -7.54, -10.55, 150.3, 191.6, 295.8, 362, 345.3
2028, 4, 8.879, 3.301, -0.6058, -4.734, -7.794, 238.9, 288.4, 423.6, 527.4, 492.4
2028, 5, 11.29, 5.727, 1.783, -2.328, -5.348, 80.23, 98.62, 134.5, 161.1, 149.9
2028, 6, 15.92, 11.56, 8.368, 4.618, 1.53, 4.293, 4.067, 4.291, 4.273, 4.159
2028, 7, 18.53, 14.54, 11.59, 7.824, 4.729, 18.09, 14.34, 15.81, 13.44, 12.53
2028, 8, 19.17, 14.91, 11.73, 7.869, 4.785, 63.22, 61.58, 76.47, 94.82, 86.88
2028, 9, 15.63, 10.97, 7.612, 3.736, 0.6091, 57.43, 62.6, 72.03, 88.02, 82.21
2028, 10, 10.57, 5.992, 3.167, -0.46, -3.62, 67.87, 62.49, 83.06, 111.1, 100
2028, 11, 5.419, 0.02681, -3.391, -7.329, -10.45, 297.3, 350.1, 466.1, 580.2, 573.8
2028, 12, 3.364, -1.771, -4.709, -8.365, -11.43, 241.4, 344.7, 520.6, 644.4, 631.6
2029, 1, 4.031, -1.424, -4.888, -8.736, -11.95, 192.4, 262.4, 384.1, 452.1, 442.6
2029, 2, 5.479, 0.06948, -3.353, -7.264, -10.36, 54.07, 71.5, 102.4, 123.9, 120.9
2029, 3, 8.506, 3.175, -0.7795, -4.913, -7.946, 180.6, 223.9, 358.9, 442, 419.4
2029, 4, 9.313, 3.761, -0.2844, -4.444, -7.458, 104.6, 114.2, 152.6, 193.4, 179.4
2029, 5, 12.13, 7.212, 3.692, -0.2152, -3.275, 44.15, 49.33, 65.34, 78.66, 74.08
2029, 6, 15.04, 10.12, 6.56, 2.594, -0.4418, 74.95, 77.43, 102.7, 104.3, 94.9
2029, 7, 17.67, 12.99, 9.938, 6.049, 3.036, 76.06, 74.1, 100.2, 99.78, 90.83
2029, 8, 18.24, 13.81, 10.67, 6.806, 3.71, 28.4, 29.08, 50.67, 60.96, 53.22
2029, 9, 15.39, 10.38, 6.681, 2.696, -0.2931, 65.84, 63.19, 79.42, 103.1, 93.38
2029, 10, 10.55, 6.271, 3.646, -0.00214, -3.188, 63.29, 72.66, 114.7, 149.9, 145.3
2029, 11, 7.313, 2.131, -1.042, -4.81, -7.89, 213.8, 259, 358.3, 442.9, 426.3
2029, 12, 5.748, 0.171, -3.011, -6.872, -10.07, 291.9, 398.2, 552.4, 662.2, 645.5
2030, 1, 4.939, -0.5776, -4.215, -8.248, -11.36, 217.9, 285, 411.3, 482.4, 461.5
2030, 2, 7.126, 2.022, -1.461, -5.412, -8.579, 93.65, 133.8, 224.2, 284, 266
2030, 3, 7.081, 1.388, -2.727, -6.889, -9.925, 191.2, 255.4, 381.9, 472.7, 444.4
2030, 4, 7.708, 2.23, -1.809, -6.019, -9.086, 130.9, 145.7, 193.5, 247.5, 228.7
2030, 5, 10.63, 5.015, 0.7856, -3.413, -6.347, 124.1, 136.1, 196.8, 238.2, 221.3
2030, 6, 13.72, 8.542, 4.72, 0.5315, -2.425, 46.51, 45.51, 58.11, 63.17, 60.58
2030, 7, 19.93, 16.42, 13.72, 10, 6.779, 0.6044, 0.8515, 2.101, 2.049, 1.309
2030, 8, 18.91, 14.76, 11.88, 8.119, 5.074, 31.4, 25.99, 29.84, 36.79, 33.28
2030, 9, 19.66, 15.69, 12.63, 8.936, 5.762, 10.76, 10.98, 9.958, 11.91, 10.73
2030, 10, 10.81, 6.253, 3.406, -0.3534, -3.491, 75.03, 107.9, 169.1, 213.7, 201.2
2030, 11, 5.654, 0.3509, -2.983, -6.889, -9.941, 442.1, 584.2, 807.5, 999.2, 995.2
2030, 12, 2.394, -3.256, -6.491, -10.4, -13.57, 373.5, 495.7, 706.9, 864.3, 864.7
2031, 1, 1.17, -4.293, -7.77, -11.83, -14.9, 111.1, 159.8, 249.1, 296.5, 290.2
2031, 2, 6.037, 0.4571, -3.478, -7.564, -10.6, 342.2, 440.7, 659.2, 786.2, 745.3
2031, 3, 6.283, 0.402, -3.827, -8.082, -11.06, 149.4, 187.5, 285, 359.1, 339.8
2031, 4, 9.261, 3.895, 0.2513, -3.764, -6.826, 90.66, 108, 144.7, 182.9, 170.4
2031, 5, 11.63, 6.399, 2.585, -1.457, -4.464, 74.62, 78.08, 93.68, 111.6, 106.2
2031, 6, 14.11, 9.134, 5.461, 1.382, -1.635, 61.76, 73.49, 101.4, 116.3, 106.7
2031, 7, 21.47, 17.89, 15.25, 11.54, 8.453, 15.5, 18.33, 26.89, 27.83, 24.79
2031, 8, 18.63, 14.31, 11.16, 7.345, 4.234, 22.83, 22.79, 30.39, 33.8, 29.81
2031, 9, 15.69, 11.13, 8.03, 4.268, 1.201, 27.05, 29.24, 34.46, 39.55, 35.07
2031, 10, 11.29, 6.79, 4.035, 0.4091, -2.742, 69.57, 82.92, 108.8, 136.9, 126.1
2031, 11, 4.772, -0.4912, -3.897, -7.842, -10.95, 204.6, 216.3, 296.3, 361, 350
2031, 12, 4.203, -1.171, -4.225, -8.104, -11.32, 123.2, 175.2, 298.5, 373.9, 365
2032, 1, 5.44, -0.04922, -3.771, -7.73, -10.92, 211.1, 279.2, 435.2, 521.6, 508
2032, 2, 4.389, -1.621, -5.948, -10.15, -13.19, 111, 151.2, 229.4, 277.6, 262.8
2032, 3, 9.208, 4.011, 0.0657, -4.042, -7.165, 99.49, 126.8, 177.3, 219.7, 211.3
2032, 4, 9.218, 3.595, -0.3151, -4.404, -7.446, 115, 133.6, 187.5, 230.2, 210.1
2032, 5, 11.82, 6.428, 2.623, -1.413, -4.39, 78.59, 82.66, 113.3, 133.8, 124.3
2032, 6, 17.25, 12.7, 9.294, 5.325, 2.331, 18.81, 19.28, 30.05, 33.45, 29.4
2032, 7, 18.91, 14.64, 11.67, 7.79, 4.734, 61.78, 67.72, 83.44, 81.75, 76.94
2032, 8, 19.23, 15.36, 12.5, 8.824, 5.726, 4.274, 3.99, 8.189, 10.96, 9.783
2032, 9, 15.05, 10.12, 6.606, 2.73, -0.3241, 126.9, 145.3, 215.4, 284.2, 263.1
2032, 10, 9.253, 3.891, 0.1905, -3.767, -6.748, 119.5, 130.6, 181.7, 231.6, 213.6
2032, 11, 7.031, 1.448, -2.306, -6.416, -9.534, 327.8, 418.4, 592.5, 740.1, 732.8
2032, 12, 4.319, -1.313, -4.923, -8.902, -12.05, 347.8, 436.4, 591.4, 719.6, 715.4
2033, 1, 2.046, -3.605, -6.624, -10.63, -13.86, 291.8, 401.2, 590.7, 703.3, 682.5
2033, 2, -0.4624, -6.468, -10.07, -14.16, -17.24, 146.3, 208.7, 346, 428, 407.7
2033, 3, 3.535, -2.363, -6.685, -11.03, -14.05, 135.9, 167, 259, 304.5, 287.9
2033, 4, 5.494, -0.5689, -4.694, -8.869, -11.8, 158.7, 163, 236.4, 293, 267.3
2033, 5, 11.25, 6.025, 2.477, -1.534, -4.511, 39.89, 43, 61.1, 74.59, 69.36
2033, 6, 17.74, 13.45, 10.08, 6.167, 3.175, 9.96, 12.68, 21.87, 27.32, 24.4
2033, 7, 19.41, 15.63, 12.96, 9.32, 6.333, 5.271, 5.83, 7.796, 7.91, 7.683
2033, 8, 20.47, 16.7, 13.99, 10.31, 7.176, 7.452, 4.186, 3.072, 3.823, 3.768
2033, 9, 17.28, 12.74, 9.484, 5.724, 2.621, 16.41, 15.14, 20.26, 26.07, 24.53
2033, 10, 10.21, 5.25, 1.876, -1.976, -5.098, 98.95, 102.2, 140.7, 178.3, 170
2033, 11, 5.848, 1.092, -2.042, -5.938, -9.078, 87.1, 109.7, 144.5, 175.2, 177.4
2033, 12, 2.822, -2.325, -5.122, -8.844, -11.96, 147.4, 199.8, 313.3, 383.9, 356.2
2034, 1, 5.761, 0.3325, -2.758, -6.588, -9.753, 265.5, 352, 513.9, 601.8, 580.6
2034, 2, 7.327, 1.891, -1.693, -5.682, -8.84, 80.17, 104.3, 165.8, 191.5, 181.9
2034, 3, 7.111, 1.379, -2.611, -6.828, -9.84, 194.1, 240.8, 369.1, 458.6, 438.2
2034, 4, 9.035, 3.53, -0.2215, -4.214, -7.239, 77.89, 91.95, 125.9, 153.3, 138.6
2034, 5, 11.17, 5.681, 1.654, -2.473, -5.489, 92.95, 94.32, 121.8, 150.4, 140.6
2034, 6, 16.85, 12.5, 9.255, 5.366, 2.367, 18.2, 19.79, 27.23, 28.48, 26.02
2034, 7, 16.72, 12.63, 9.755, 5.824, 2.811, 21.83, 21.04, 31.38, 32.75, 30.86
2034, 8, 17.46, 13.08, 9.913, 5.995, 2.93, 18.48, 12.49, 12.13, 13.51, 12.22
2034, 9, 18.34, 14.22, 11.12, 7.412, 4.22, 14.64, 10.45, 19.09, 30.18, 27.32
2034, 10, 9.318, 4.183, 0.7629, -3.127, -6.202, 88.79, 100.4, 142.2, 188.6, 173.8
2034, 11, 4.281, -1.204, -4.898, -8.939, -12.04, 191, 246.3, 377.5, 467.5, 463.3
2034, 12, 2.03, -3.245, -6.113, -9.978, -13.26, 359.3, 488.4, 681.5, 821, 805.9
2035, 1, 3.557, -2.019, -5.612, -9.604, -12.76, 42.11, 56.9, 79.3, 99.6, 95.34
2035, 2, 7.031, 1.526, -2.346, -6.387, -9.532, 67.6, 91.28, 169.6, 212.9, 199.3
2035, 3, 9.555, 4.226, 0.2062, -3.95, -6.972, 232.3, 303.3, 469.4, 563.8, 533.7
2035, 4, 9.643, 4.292, 0.5987, -3.426, -6.465, 166.4, 200.8, 277.8, 346.1, 323.4
2035, 5, 10.97, 5.436, 1.447, -2.705, -5.702, 120.9, 125, 168.4, 206.8, 195.2
2035, 6, 17.08, 12.18, 8.403, 4.288, 1.277, 45.04, 48.51, 62.52, 66.05, 63.99
2035, 7, 18.77, 14.59, 11.69, 7.907, 4.923, 23.53, 23.27, 29.91, 32.02, 29.37
2035, 8, 18.23, 14.02, 11.01, 7.174, 4.141, 34.8, 34.32, 49.06, 59.34, 55.18
2035, 9, 17.14, 12.72, 9.335, 5.457, 2.385, 66.05, 62.67, 86.65, 111.2, 104.4
2035, 10, 9.911, 4.679, 1.017, -3.057, -6.086, 88.92, 96.5, 134.8, 179.6, 170
2035, 11, 3.911, -1.276, -4.975, -9.04, -12.02, 81.96, 96.6, 126.5, 160.5, 150.5
2035, 12, 3.298, -2.207, -5.448, -9.397, -12.5, 227.2, 320, 493.2, 604.7, 579.6
2036, 1, 1.631, -4.119, -7.861, -11.87, -14.97, 182.4, 249.1, 381.4, 451.3, 443.1
2036, 2, 1.745, -4.378, -8.573, -12.72, -15.73, 259.4, 329.6, 527.2, 650, 619.4
2036, 3, 4.428, -1.707, -6.125, -10.39, -13.39, 65.38, 85.27, 141, 174.8, 168.7
2036, 4, 5.376, -0.5475, -4.427, -8.495, -11.54, 90.19, 102.9, 149.9, 189, 175.7
2036, 5, 12.72, 7.647, 4.207, 0.2724, -2.706, 71.41, 66.95, 89.49, 106.3, 98.09
2036, 6, 17.5, 12.64, 9.043, 5.046, 2.097, 59.05, 74.09, 85.63, 92.44, 88.64
2036, 7, 19.93, 15.63, 12.39, 8.389, 5.445, 36.76, 46.15, 81.54, 91.63, 80.31
2036, 8, 21.44, 17.7, 15.05, 11.43, 8.447, 5.92, 3.713, 4.639, 5.481, 5.378
2036, 9, 15.21, 9.96, 5.83, 1.752, -1.293, 118.2, 100.3, 120, 158.3, 144.3
2036, 10, 10.6, 5.927, 2.593, -1.251, -4.388, 89.01, 95.66, 149.1, 192.2, 177.7
2036, 11, 6.317, 1.099, -2.386, -6.319, -9.359, 243.4, 288.5, 394.3, 487.2, 472
2036, 12, 3.466, -1.649, -4.575, -8.428, -11.63, 97.86, 110, 162, 201.2, 196.7
2037, 1, 4.445, -1.453, -5.278, -9.33, -12.36, 225.3, 302.2, 464, 540.2, 522.7
2037, 2, 3.747, -2.115, -5.94, -10.01, -13.11, 96.37, 134.2, 221.6, 273.8, 262.2
2037, 3, 7.237, 1.894, -2.085, -6.22, -9.264, 110.3, 142.3, 213, 256.2, 241.1
2037, 4, 8.81, 3.327, -0.61, -4.695, -7.728, 127.3, 149.1, 218.5, 276.4, 257
2037, 5, 11.32, 5.755, 1.693, -2.435, -5.37, 114.1, 118, 138.2, 162.5, 149.6
2037, 6, 15.88, 11.48, 8.001, 3.99, 0.9406, 28.57, 34.29, 44.67, 49.6, 45.99
2037, 7, 18.92, 15.07, 12.22, 8.477, 5.381, 3.294, 3.336, 5.292, 5.225, 5.397
2037, 8, 21.83, 18.16, 15.7, 12.06, 8.892, 3.157, 3.326, 3.574, 3.704, 3.53
2037, 9, 17.9, 13.39, 10.16, 6.363, 3.152, 12.65, 8.73, 10.93, 14.46, 12.72
2037, 10, 12.14, 7.201, 4.276, 0.5976, -2.472, 132.5, 138.9, 185.8, 237.5, 221.3
2037, 11, 6.134, 1.061, -1.966, -5.76, -8.838, 121.6, 138.9, 217.6, 271.9, 264
2037, 12, 2.06, -3.498, -6.95, -10.96, -14.09, 273.9, 365.9, 522.3, 629.2, 612.3
2038, 1, 1.445, -4.377, -7.765, -11.77, -14.88, 234.9, 303.4, 455.5, 528.8, 514.6
2038, 2, 3.913, -1.628, -5.215, -9.276, -12.31, 106.5, 135.4, 211.5, 260.3, 250.1
2038, 3, 7.611, 2.098, -2.086, -6.308, -9.339, 159.6, 226.1, 381.9, 480.5, 455
2038, 4, 12.71, 7.726, 4.214, 0.29, -2.765, 114.5, 122.8, 175.6, 219.2, 204.6
2038, 5, 13.46, 8.531, 5.016, 1.09, -1.885, 123, 146, 207.5, 255.7, 234.2
2038, 6, 16.79, 12.39, 8.701, 4.768, 1.81, 75.74, 82.04, 109, 115.6, 108.8
2038, 7, 17.65, 13.56, 10.45, 6.63, 3.565, 12.59, 10.25, 14.02, 13.28, 12.47
2038, 8, 19.88, 16.11, 13.55, 9.911, 6.722, 11.53, 7.261, 6.751, 7.531, 7.495
2038, 9, 15.93, 11.11, 7.24, 3.241, 0.1139, 24.69, 22.38, 35.35, 47.83, 43.36
2038, 10, 9.933, 4.809, 1.256, -2.651, -5.749, 136.6, 163.1, 214.6, 271.4, 254.5
2038, 11, 5.759, 0.1789, -3.68, -7.814, -10.8, 357.7, 419.5, 624.8, 775.1, 773.1
2038, 12, 1.21, -4.597, -8.029, -12.02, -15.08, 236.4, 335, 531.1, 655.6, 635.1
2039, 1, 3.353, -2.363, -5.735, -9.725, -12.86, 170.3, 210.1, 322.7, 378.2, 365.6
2039, 2, 5.445, -0.1764, -3.512, -7.507, -10.63, 77.7, 106.3, 171.7, 209.3, 197
2039, 3, 8.865, 3.528, -0.2994, -4.396, -7.463, 202.1, 270.5, 422.5, 512.1, 488.8
2039, 4, 10.11, 4.485, 0.3035, -3.887, -6.856, 117.9, 130.1, 175.8, 228.6, 210.4
2039, 5, 11.77, 6.216, 2.433, -1.654, -4.634, 135.2, 136, 161.7, 187.6, 171.4
2039, 6, 13.81, 8.96, 5.188, 1.066, -2.02, 55.59, 58.79, 83.6, 93.1, 85.93
2039, 7, 17.2, 12.87, 9.89, 5.955, 2.985, 27.54, 28.46, 41.5, 43.87, 40.05
2039, 8, 19.13, 15.08, 12.04, 8.245, 5.238, 109.2, 97.15, 124.2, 157.1, 141.2
2039, 9, 18.07, 13.84, 10.56, 6.784, 3.686, 21.37, 25.44, 49.91, 66.78, 58.67
2039, 10, 10.46, 5.168, 1.391, -2.636, -5.668, 173.5, 202.2, 313.1, 408.8, 382
2039, 11, 6.399, 1.157, -2.324, -6.296, -9.338, 233, 261.8, 389.3, 489.8, 485.4
2039, 12, 4.02, -1.533, -4.932, -8.887, -12.07, 171.6, 214.6, 314.7, 389.6, 383.6
2040, 1, 0.1915, -5.695, -9.485, -13.47, -16.55, 283.1, 406.3, 587.1, 673.1, 642.9
2040, 2, 3.677, -1.944, -5.611, -9.703, -12.86, 231.1, 318.3, 491.7, 591.7, 553.6
2040, 3, 5.423, -0.2842, -4.452, -8.624, -11.68, 219.4, 259.5, 374.8, 450.1, 424.8
2040, 4, 7.946, 2.366, -1.722, -5.877, -8.901, 106.2, 124.4, 181.6, 224.4, 205.5
2040, 5, 12.22, 6.828, 3.071, -0.9305, -3.859, 81.75, 85.33, 117.2, 141.6, 131.9
2040, 6, 13.64, 8.735, 4.974, 0.8746, -2.171, 81.38, 95.95, 137.6, 152.6, 139.3
2040, 7, 17.84, 13.34, 9.956, 5.997, 2.977, 28.18, 33.42, 56.89, 55.71, 49.57
2040, 8, 17.65, 13.09, 9.938, 6.039, 2.996, 70.61, 61.34, 78.07, 93.5, 84.29
2040, 9, 15.77, 11.13, 8.044, 4.291, 1.114, 28.2, 21.35, 16.56, 20.31, 19.24
2040, 10, 11.39, 6.325, 3.008, -0.841, -3.884, 136.9, 163, 249.3, 328.1, 309.9
2040, 11, 5.863, 0.543, -3.374, -7.471, -10.55, 96.46, 103, 142.4, 176.9, 174.1
2040, 12, 2.103, -2.944, -5.949, -9.714, -12.87, 23.51, 28.34, 44.44, 56.07, 54.45
2041, 1, 1.435, -4.31, -7.748, -11.66, -14.75, 273.1, 402.2, 607.5, 716.3, 706.7
2041, 2, 1.044, -4.629, -8.455, -12.57, -15.67, 230.8, 301.2, 486.1, 589.1, 569.6
2041, 3, 4.882, -0.8908, -4.905, -8.945, -11.99, 93.54, 112.1, 152.3, 189.9, 177.3
2041, 4, 5.249, -0.6724, -4.835, -9.068, -12.07, 175.1, 202.8, 317.1, 403.6, 376.3
2041, 5, 12.92, 7.985, 4.299, 0.2396, -2.819, 38.49, 42.74, 54.48, 64.78, 60.75
2041, 6, 17.61, 13.56, 10.67, 6.93, 3.886, 7.482, 8.523, 11.29, 9.597, 8.473
2041, 7, 19.12, 15.16, 12.2, 8.408, 5.392, 3.232, 7.423, 14.04, 14, 12.88
2041, 8, 17.89, 13.55, 10.25, 6.305, 3.251, 16.55, 14.07, 18.15, 21.04, 19.18
2041, 9, 18.22, 13.81, 10.28, 6.351, 3.275, 17.73, 19.12, 25.01, 33.23, 28.32
2041, 10, 10.98, 6.181, 3.017, -0.8512, -3.977, 63.33, 80.53, 122.8, 154.6, 150.6
2041, 11, 8.21, 3.228, -0.1805, -4.076, -7.241, 159.9, 179.6, 223.1, 271, 268.2
2041, 12, 4.066, -1.203, -4.252, -8.093, -11.23, 153.2, 190.1, 265.3, 320, 317.2
2042, 1, 5.452, -0.1986, -3.738, -7.727, -10.81, 274, 354.5, 555.2, 664.8, 653.6
2042, 2, 10.06, 4.717, 1.22, -2.781, -6.03, 111.4, 145.6, 234.4, 281.9, 266.7
2042, 3, 7.689, 2.321, -1.717, -5.791, -8.852, 153.4, 195.4, 266.4, 322.3, 305.3
2042, 4, 7.441, 1.867, -2.155, -6.331, -9.356, 130.9, 151.7, 215.1, 274.7, 255.6
2042, 5, 11.47, 5.915, 1.843, -2.376, -5.347, 113.5, 120, 159.4, 183.8, 171.1
2042, 6, 13.77, 8.72, 4.802, 0.7171, -2.275, 74.35, 70.36, 85.99, 90.74, 82.28
2042, 7, 18.78, 14.61, 11.89, 8.163, 5.127, 21.69, 19.47, 21.74, 19.13, 18.47
2042, 8, 17.87, 13.38, 9.975, 6.009, 3.025, 11.69, 10.39, 11.6, 13.62, 12.81
2042, 9, 15.15, 9.755, 5.736, 1.698, -1.333, 100.2, 96.6, 128, 164.3, 152.6
2042, 10, 10.97, 5.976, 2.634, -1.218, -4.332, 116.9, 114.3, 142.7, 180.6, 173.3
2042, 11, 6.127, 0.7684, -2.486, -6.438, -9.513, 148.5, 186.7, 285.9, 366.4, 357.1
2042, 12, 4.989, -0.2245, -3.317, -7.091, -10.21, 179.8, 229.2, 315.6, 383.8, 357.8
2043, 1, 4.632, -0.5597, -3.507, -7.236, -10.47, 118.4, 145.4, 219.9, 250.2, 246.3
2043, 2, 4.978, -0.6808, -4.752, -8.891, -11.97, 166.9, 240.2, 395.5, 468.8, 439.6
2043, 3, 9.134, 3.847, -0.1247, -4.303, -7.507, 153.3, 195.9, 285.3, 340.3, 321.6
2043, 4, 7.99, 2.207, -1.781, -5.88, -8.861, 183.1, 207.8, 291.5, 357.3, 327.7
2043, 5, 13.16, 7.88, 4.224, 0.2339, -2.761, 103.6, 116.4, 167.8, 208.6, 192.8
2043, 6, 12.68, 7.335, 3.244, -0.9537, -3.919, 120.4, 142.7, 217, 256.7, 237.3
2043, 7, 18.68, 14.86, 12.05, 8.311, 5.223, 4.696, 3.957, 9.438, 11.32, 9.743
2043, 8, 18.73, 14.69, 11.81, 8.013, 4.933, 3.254, 1.955, 1.11, 1.104, 1.072
2043, 9, 18.66, 14.5, 11.42, 7.715, 4.53, 9.927, 8.277, 16.39, 23.88, 23.01
2043, 10, 12.61, 8.148, 5.183, 1.363, -1.76, 84.93, 78, 97.74, 124, 116.7
2043, 11, 6.488, 1.312, -2.074, -5.911, -9.016, 89.42, 109, 159.5, 201.3, 192.8
2043, 12, 5.187, 0.05459, -3.107, -7.053, -10.23, 179.5, 237.5, 337.4, 414.4, 409.5
2044, 1, 0.998, -4.855, -8.69, -12.8, -15.87, 139.7, 185.6, 253.2, 289.7, 282
2044, 2, 5.362, -0.2301, -4.087, -8.237, -11.37, 170.5, 211.9, 312.2, 373.6, 353.4
2044, 3, 10.84, 6.108, 2.77, -1.049, -4.234, 35.36, 43.9, 74, 94.57, 89.61
2044, 4, 10.73, 5.37, 1.31, -2.802, -5.819, 106, 125.2, 154.1, 187.6, 173.3
2044, 5, 14.33, 9.205, 5.584, 1.552, -1.436, 108.2, 119.3, 169.2, 206, 192.7
2044, 6, 14.5, 9.1, 4.933, 0.6494, -2.347, 75.35, 89.89, 108.5, 120.4, 111.8
2044, 7, 16.78, 12.34, 9.195, 5.258, 2.229, 48.02, 45.64, 52.28, 54.03, 50.66
2044, 8, 19.35, 15.54, 12.88, 9.275, 6.141, 0.2835, 0.1222, 0.04574, 0.01014, 0.04749
2044, 9, 15.38, 10.51, 6.507, 2.548, -0.5121, 50.31, 53.66, 61.61, 75.89, 70.45
2044, 10, 10.56, 5.023, 1.227, -2.848, -5.871, 226.8, 276.8, 390.8, 512.5, 479.8
2044, 11, 5.989, 0.7158, -2.823, -6.846, -9.94, 185.7, 235.5, 347.1, 433.3, 431.2
2044, 12, 0.802, -4.462, -7.366, -11.1, -14.25, 170.5, 272.2, 431.5, 527.6, 518
2045, 1, 4.983, -0.4754, -3.893, -7.866, -11.06, 305.1, 409.1, 576.6, 671.7, 668.2
