# Created by WEAP: 4/20/2021 6:29:51 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_KIngs (301,056 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (46,690 ha),  1000 - 2000 m (61,276 ha),  2000 - 3000 m (96,982 ha),  3000 - 4000 m (95,816 ha),  4000 - 5000 m (292 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2024, 10, 16.22, 10.51, 4.2, 0.4347, -1.133, 25.72, 34.74, 35.32, 36.48, 39.15
2024, 11, 11.11, 6.134, -0.07662, -3.974, -5.644, 71.89, 87.47, 93.47, 90.87, 85.11
2024, 12, 10.57, 6.036, -0.2225, -4.528, -6.423, 197.2, 254.5, 264.6, 256.2, 245.8
2025, 1, 9.667, 5.092, -1.133, -5.414, -7.237, 105.5, 118.6, 129.3, 157.3, 162.4
2025, 2, 11.22, 6.11, 0.08751, -3.713, -5.332, 41.49, 45.15, 39.4, 31.68, 23.19
2025, 3, 14.15, 8.739, 2.925, -0.6345, -2.04, 86.88, 99.39, 96.03, 85.15, 73
2025, 4, 14.28, 8.377, 2.52, -0.3198, -1.174, 61.33, 80.25, 81.43, 70.02, 46.75
2025, 5, 22.03, 16.22, 10.5, 7.366, 6.296, 40.61, 48.31, 58.65, 92.77, 134.8
2025, 6, 24.07, 18.57, 13.09, 10.07, 8.962, 0.2537, 1.969, 4.006, 2.968, 2.315
2025, 7, 26.38, 20.81, 15.15, 12.07, 10.99, 0.2559, 1.859, 5.615, 7.608, 8.956
2025, 8, 27.91, 22.41, 16.75, 13.47, 12.19, 0.5086, 2.452, 6.185, 11.08, 14.44
2025, 9, 27.33, 22.06, 16.17, 12.52, 11.05, 0.06264, 0.7799, 1.868, 2.127, 2.364
2025, 10, 24.19, 18.88, 12.81, 9.087, 7.566, 80.57, 121.5, 142.1, 132.4, 103.7
2025, 11, 11.22, 5.784, -0.2341, -3.882, -5.419, 246.1, 337.7, 353.2, 326.2, 307.7
2025, 12, 6.554, 1.237, -4.898, -8.941, -10.73, 219.3, 282.5, 298.8, 301.8, 311.4
2026, 1, 8.033, 3.298, -3.07, -7.498, -9.433, 187.1, 238.5, 258.1, 263.9, 272.9
2026, 2, 6.718, 0.9406, -5.363, -9.293, -10.97, 85.41, 115.8, 114.4, 95.53, 92.23
2026, 3, 9.099, 3.274, -2.72, -6.256, -7.759, 15.52, 17.64, 16.3, 16.41, 15.6
2026, 4, 15.71, 10.22, 4.574, 1.342, 0.09996, 4.972, 9.408, 9.346, 12.61, 16.11
2026, 5, 17.45, 11.66, 6.029, 3.078, 2.171, 7.056, 11.52, 11.2, 10.31, 11.57
2026, 6, 27.84, 22.05, 16.51, 13.48, 12.32, 15.33, 28.77, 28.15, 19.92, 18.71
2026, 7, 28.93, 23.48, 17.92, 14.93, 13.87, 0.01403, 0.04651, 0.2189, 0.4675, 0.6203
2026, 8, 29.11, 23.57, 17.86, 14.65, 13.43, 0.006761, 0.109, 0.3251, 0.4908, 0.6657
2026, 9, 29.66, 23.99, 17.83, 14.01, 12.34, 0.009471, 0.162, 0.492, 0.7132, 0.7151
2026, 10, 19.12, 13.55, 7.468, 3.761, 2.241, 56.1, 69.46, 69.26, 72.51, 64.36
2026, 11, 11.39, 6.694, 0.8289, -3.067, -4.728, 97.48, 132.1, 141, 145.8, 141.9
2026, 12, 11.35, 6.417, 0.1423, -3.868, -5.576, 517.4, 674.4, 759.3, 845.4, 800.9
2027, 1, 6.803, 2.034, -4.272, -8.366, -10.16, 245.7, 316.6, 344.3, 332.1, 301.4
2027, 2, 6.358, 1.043, -4.913, -8.776, -10.55, 107.9, 138.2, 154.4, 153.7, 130.2
2027, 3, 12.15, 6.638, 0.9766, -2.28, -3.492, 160, 212.4, 219.1, 202.5, 193.6
2027, 4, 17.31, 11.95, 6.494, 3.406, 2.27, 31.62, 36.89, 38.01, 35.58, 26.98
2027, 5, 19.13, 13.64, 8.167, 5.365, 4.57, 0.1523, 0.4706, 0.5215, 0.5301, 0.4137
2027, 6, 25.71, 19.99, 14.46, 11.68, 10.82, 0.8079, 1.018, 2.06, 3.398, 4.172
2027, 7, 28.32, 22.98, 17.51, 14.3, 13.06, 0.04852, 0.3617, 1.835, 4.416, 6.06
2027, 8, 29.56, 23.95, 18.2, 14.79, 13.46, 1.533, 3.699, 7.055, 10.17, 14.41
2027, 9, 24.69, 19.09, 12.97, 9.302, 7.84, 5.926, 15.12, 26.71, 34.16, 33.76
2027, 10, 21.53, 15.94, 9.734, 5.915, 4.318, 3.736, 4.274, 6.348, 10.54, 14.55
2027, 11, 11.32, 6.641, 0.4491, -3.484, -5.144, 61.78, 71.19, 66.92, 62.74, 56.68
2027, 12, 9.833, 5.687, -0.5845, -4.987, -6.984, 30.13, 38.38, 39.46, 43.77, 46.36
2028, 1, 11.15, 6.8, 0.4516, -3.804, -5.635, 81.14, 97.94, 103.5, 96.19, 88.55
2028, 2, 11.59, 6.335, 0.1675, -3.619, -5.226, 154.2, 195.8, 210.2, 211.2, 199.5
2028, 3, 9.193, 3.264, -2.661, -5.927, -7.086, 270.3, 350.9, 398.5, 427.9, 446.5
2028, 4, 17.28, 11.99, 6.38, 3.268, 2.15, 2.063, 4.523, 5.329, 4.11, 3.002
2028, 5, 18.34, 12.59, 6.959, 4.175, 3.39, 4.351, 7.792, 12.86, 17.19, 19.16
2028, 6, 26.16, 20.66, 15.36, 12.51, 11.45, 0.07948, 0.4957, 1.075, 1.071, 1.16
2028, 7, 26.96, 21.53, 15.96, 12.97, 11.9, 0.02543, 0.1609, 0.7936, 1.447, 1.655
2028, 8, 26.77, 21.42, 15.75, 12.47, 11.26, 0.02447, 0.3433, 1.006, 1.67, 2.33
2028, 9, 24.87, 19.18, 13.03, 9.473, 8.041, 0.0001562, 0, 0, 0, 0
2028, 10, 24.21, 18.91, 12.72, 8.759, 7.041, 0.3899, 1.119, 1.516, 2.003, 2.712
2028, 11, 10.8, 5.896, -0.1347, -3.996, -5.678, 29.79, 39.62, 38.34, 35.22, 37.95
2028, 12, 7.573, 3.048, -2.932, -6.972, -8.891, 103.7, 139.5, 160.2, 181.2, 197.8
2029, 1, 9.942, 5.649, -0.6746, -5.236, -7.25, 229.7, 326.2, 409, 450.8, 437.4
2029, 2, 9.73, 4.423, -1.756, -5.767, -7.525, 123, 174.7, 192, 178.2, 161.9
2029, 3, 11.11, 5.294, -0.8251, -4.162, -5.446, 127.8, 173.4, 177, 169.9, 147.5
2029, 4, 16.54, 11.11, 5.555, 2.355, 1.131, 6.593, 6.174, 5.303, 4.79, 3.538
2029, 5, 21.35, 15.5, 9.745, 6.753, 5.86, 54.59, 81.53, 90.02, 92.65, 96.01
2029, 6, 22.75, 17.11, 11.63, 9.024, 8.318, 4.279, 10.28, 14.82, 19.57, 19.62
2029, 7, 25.01, 19.7, 14.25, 11.21, 10.17, 0.1226, 0.5685, 0.8718, 1.752, 2.583
2029, 8, 27.99, 22.56, 17.09, 13.95, 12.76, 0.004685, 0.1328, 0.5471, 1.015, 1.308
2029, 9, 24.82, 19.35, 13.63, 10.23, 8.839, 8.894, 15.7, 22.83, 29.87, 34.22
2029, 10, 19.02, 13.52, 7.301, 3.47, 1.942, 16.97, 23.37, 23.97, 20.06, 19.13
2029, 11, 12.2, 7.013, 0.5478, -3.491, -5.227, 25.73, 34.69, 32.87, 28.33, 28.77
2029, 12, 11.32, 7.573, 1.355, -3.199, -5.288, 3.48, 3.675, 4.015, 5.733, 6.554
2030, 1, 8.337, 3.589, -2.974, -7.423, -9.387, 195.9, 244.9, 259.3, 263.1, 241.6
2030, 2, 11.23, 6.492, 0.3288, -3.837, -5.682, 21.96, 26.44, 30.17, 33.2, 34.16
2030, 3, 15.79, 10.49, 4.474, 1.022, -0.2622, 9.144, 10.13, 10.38, 10.83, 9.339
2030, 4, 15.92, 10.6, 5.081, 1.966, 0.7873, 11.32, 20.42, 21.17, 20.15, 20.17
2030, 5, 16.88, 10.88, 5.2, 2.51, 1.761, 30.05, 47.1, 53.09, 64.52, 77.15
2030, 6, 25.72, 20.37, 14.94, 12.09, 11.1, 0, 0, 0, 0, 0
2030, 7, 29.05, 23.95, 18.5, 15.36, 14.21, 0, 0.03068, 0.2165, 0.4428, 0.6113
2030, 8, 30.84, 25.34, 19.66, 16.39, 15.1, 0.7903, 3.534, 6.956, 6.828, 7.108
2030, 9, 26.12, 20.46, 14.36, 10.58, 9.014, 0.04658, 0.3449, 1.145, 1.995, 3.153
2030, 10, 19.25, 13.96, 8.052, 4.306, 2.688, 96.81, 148.2, 167, 151.9, 142.1
2030, 11, 12.44, 7.611, 1.549, -2.323, -3.951, 60.88, 77.87, 81.43, 82.64, 82.21
2030, 12, 8.985, 4.904, -1.177, -5.453, -7.203, 75.86, 112.7, 113.5, 95.03, 74.18
2031, 1, 4.723, -0.5182, -7.036, -11.34, -13.26, 167.2, 230.3, 252.4, 231.4, 204.4
2031, 2, 13.32, 8.764, 2.772, -1.394, -3.246, 18.59, 22.49, 19.21, 17.22, 15.11
2031, 3, 11.92, 6.647, 0.9419, -2.399, -3.739, 27.7, 34.94, 35.35, 34.64, 34.35
2031, 4, 17.14, 11.53, 5.738, 2.616, 1.484, 95.19, 126.6, 123.8, 100.5, 75.43
2031, 5, 20.67, 15.02, 9.491, 6.712, 5.88, 20.77, 33.12, 34.49, 28.66, 29.55
2031, 6, 23.74, 18.21, 12.68, 9.668, 8.655, 0.1312, 0.1709, 0.2209, 0.3119, 0.5
2031, 7, 28.68, 23.45, 18.14, 15.04, 13.92, 0.03895, 0.068, 0.3698, 0.7705, 1.048
2031, 8, 27.33, 21.91, 16.35, 13.23, 12.07, 0.04241, 0.1187, 0.2469, 0.2907, 0.3381
2031, 9, 24, 18.57, 12.61, 9.034, 7.599, 0.009989, 0.2138, 0.6158, 0.5217, 0.429
2031, 10, 19.51, 14.21, 8.3, 4.721, 3.291, 53.02, 69.9, 77.92, 77.1, 69.72
2031, 11, 10.21, 5.105, -1.188, -5.024, -6.625, 38.52, 54.62, 57.19, 53.48, 55.91
2031, 12, 8.836, 4.613, -1.548, -5.921, -7.789, 21.26, 24.26, 23.63, 22.62, 23.51
2032, 1, 10.7, 6.423, -0.02322, -4.419, -6.339, 41.37, 50.38, 51.36, 44.82, 34.51
2032, 2, 8.811, 3.597, -2.423, -6.367, -8.139, 227.9, 315.5, 343, 316.2, 302.2
2032, 3, 13.39, 7.878, 1.915, -1.331, -2.523, 38.07, 53.59, 60.8, 66.94, 69.88
2032, 4, 17.18, 11.52, 5.823, 2.736, 1.581, 32.04, 50.58, 56.01, 56.36, 63.55
2032, 5, 20.35, 14.44, 8.557, 5.543, 4.636, 8.821, 17.85, 19.12, 17.83, 19.59
2032, 6, 25.4, 20.12, 14.77, 11.8, 10.8, 0.331, 1.563, 2.882, 3.262, 3.867
2032, 7, 26.79, 21.37, 16.01, 12.96, 11.76, 0.07828, 1.697, 5.549, 4.903, 4.622
2032, 8, 29.44, 24.08, 18.47, 15.17, 13.86, 0.006498, 0.03823, 0.03494, 0.009297, 0.007563
2032, 9, 23.51, 17.92, 12.06, 8.611, 7.144, 0.04269, 0.1727, 0.4505, 0.3749, 0.3065
2032, 10, 20.89, 15.75, 9.907, 6.29, 4.739, 46.3, 58.45, 63.94, 71.47, 73.71
2032, 11, 14.63, 9.999, 4.237, 0.3503, -1.296, 87.9, 111.4, 112.1, 106.5, 109.8
2032, 12, 10.61, 6.009, -0.3202, -4.413, -6.143, 202.1, 280.6, 307.4, 320, 339
2033, 1, 6.799, 2.376, -3.745, -7.949, -9.908, 90.62, 112.3, 119.6, 113.9, 102.4
2033, 2, 7.933, 2.808, -2.962, -6.689, -8.253, 47.6, 68.44, 74.58, 64.71, 51.43
2033, 3, 7.969, 2.283, -3.492, -6.626, -7.756, 153.4, 204.5, 211.7, 196.5, 198.3
2033, 4, 14.72, 9.243, 3.761, 0.8747, -0.2171, 15, 24.08, 29.12, 28.2, 19.56
2033, 5, 21.4, 15.58, 9.764, 6.931, 6.154, 0.009006, 0.008168, 0.0007032, 0, 0
2033, 6, 27.28, 21.94, 16.51, 13.6, 12.61, 0, 4.788E-6, 0, 0, 0
2033, 7, 29.42, 24.15, 18.77, 15.64, 14.46, 0.03068, 0.04678, 0.04348, 0.07917, 0.06011
2033, 8, 27.91, 22.42, 16.9, 13.64, 12.34, 0.4071, 1.26, 2.994, 3.996, 3.76
2033, 9, 23.43, 17.87, 11.94, 8.526, 7.271, 38.2, 70.33, 92.8, 103.1, 119.8
2033, 10, 17.71, 12.08, 5.939, 2.358, 0.9933, 4.805, 7.919, 15.12, 25.15, 32.93
2033, 11, 10.86, 5.905, -0.1952, -4.026, -5.618, 25.15, 25.68, 26.65, 34.35, 41.59
2033, 12, 8.026, 3.77, -2.29, -6.443, -8.35, 30.78, 41.52, 45.55, 35.41, 25.74
2034, 1, 10.86, 6.753, 0.5384, -3.8, -5.643, 46.36, 54.72, 56.86, 46.15, 42.33
2034, 2, 13.92, 9.287, 3.161, -0.8403, -2.501, 0.2071, 0.9472, 2.785, 4.506, 5.479
2034, 3, 11.21, 5.808, 0.09196, -3.246, -4.539, 93.09, 123.9, 123.5, 105.2, 85.3
2034, 4, 18.88, 13.56, 8.044, 4.823, 3.534, 29.31, 43.16, 43.93, 45.4, 49.93
2034, 5, 20.93, 15.41, 9.902, 7.074, 6.177, 0.05877, 0.4548, 1.521, 2.861, 3.922
2034, 6, 26.57, 21.22, 15.89, 12.91, 11.74, 0, 0.00203, 0.01429, 0.0239, 0.003366
2034, 7, 27.37, 21.95, 16.45, 13.36, 12.21, 0, 0, 0, 0, 0
2034, 8, 28.92, 23.21, 17.37, 13.94, 12.57, 0.2634, 1.535, 4.609, 7.099, 8.238
2034, 9, 26.64, 21.05, 14.97, 11.21, 9.574, 2.81, 5.323, 12.81, 19.87, 21.45
2034, 10, 17.68, 12.26, 6.099, 2.474, 1.018, 1.447, 2.567, 2.671, 2.19, 2.214
2034, 11, 12.32, 7.38, 1.115, -2.856, -4.649, 8.926, 7.926, 6.575, 7.576, 8.42
2034, 12, 7.419, 3.317, -2.76, -7.14, -9.162, 23.82, 32.99, 36.42, 35.95, 34.03
2035, 1, 9.06, 4.546, -1.622, -5.772, -7.57, 90.43, 109.7, 116.3, 118.6, 120.2
2035, 2, 10.73, 5.52, -0.6123, -4.575, -6.249, 147.6, 188.5, 200.8, 200.4, 190
2035, 3, 14.74, 9.369, 3.482, 0.1027, -1.172, 59.92, 92.2, 106.2, 109.1, 114.9
2035, 4, 17.9, 12.44, 6.763, 3.579, 2.302, 11.3, 11.44, 10.48, 11.6, 11.86
2035, 5, 20.24, 14.54, 8.997, 6.188, 5.296, 12.83, 18.14, 17.1, 15.36, 16.35
2035, 6, 26.41, 20.46, 14.67, 11.49, 10.33, 7.61, 16.11, 21.25, 24.34, 23.78
2035, 7, 26.6, 21.04, 15.48, 12.41, 11.24, 1.131, 6.475, 20.07, 35.62, 45.88
2035, 8, 27.56, 21.82, 15.94, 12.63, 11.4, 0.05204, 0.2778, 0.6249, 0.6589, 0.6015
2035, 9, 26.62, 20.77, 14.47, 10.82, 9.379, 0.6548, 1.147, 1.438, 2.392, 3.411
2035, 10, 22.85, 17.59, 11.66, 7.996, 6.415, 6.277, 8.807, 11.47, 16.35, 19.17
2035, 11, 9.295, 4.344, -1.649, -5.473, -7.149, 44.52, 57.54, 64.94, 73.62, 81.58
2035, 12, 11.6, 7.435, 1.182, -3.278, -5.322, 34.67, 44.15, 47.86, 39.97, 39.87
2036, 1, 6.834, 1.977, -4.55, -8.799, -10.6, 62.56, 81.19, 83.45, 69.85, 63.87
2036, 2, 5.8, 0.31, -5.945, -10.19, -12.04, 75.7, 123.7, 134.7, 115.2, 91.66
2036, 3, 7.42, 1.541, -4.422, -8.104, -9.722, 89.84, 113.7, 115.7, 113.3, 106.7
2036, 4, 13.13, 7.457, 1.923, -1.079, -2.273, 55.74, 66.47, 61.32, 54, 49.81
2036, 5, 18.76, 12.77, 6.965, 4.313, 3.578, 32.07, 39.75, 35.2, 26.56, 23.25
2036, 6, 20.22, 14.21, 8.538, 5.695, 4.784, 16.38, 27.73, 34.58, 35.94, 37.48
2036, 7, 25.7, 20.09, 14.32, 11.13, 9.952, 6.001, 20.44, 28.73, 27.44, 29.7
2036, 8, 30.68, 24.93, 18.95, 15.64, 14.37, 6.151, 25.09, 48.87, 50.09, 54.76
2036, 9, 26.4, 21.03, 15.19, 11.66, 10.2, 1.675, 1.166, 1.072, 1.077, 1.007
2036, 10, 17.38, 12.01, 6.218, 2.767, 1.363, 30.51, 34.97, 33.38, 29.85, 26.83
2036, 11, 13.86, 8.999, 2.896, -0.9018, -2.543, 81.62, 122.6, 131, 111.1, 88.09
2036, 12, 7.279, 2.943, -3.275, -7.342, -9.107, 148.9, 218.7, 248, 261, 270.6
2037, 1, 11.11, 6.891, 0.5778, -3.732, -5.632, 141.3, 196.3, 231.7, 249.8, 228.2
2037, 2, 10.34, 5.334, -0.5673, -4.38, -5.953, 55.07, 64.34, 63.57, 61.23, 57.91
2037, 3, 13, 7.632, 1.647, -1.779, -3.119, 1.434, 1.661, 1.553, 2.692, 3.153
2037, 4, 16.03, 10.5, 4.902, 1.844, 0.6785, 10.51, 10.62, 8.54, 8.23, 6.869
2037, 5, 21.5, 15.8, 10.06, 6.958, 5.866, 0.2428, 1.403, 2.917, 2.782, 2.387
2037, 6, 23.97, 18.49, 12.99, 9.974, 8.912, 0.2888, 1.162, 2.324, 3.775, 5.25
2037, 7, 30.44, 24.96, 19.41, 16.21, 14.92, 0.01974, 0.1994, 1.2, 2.477, 3.571
2037, 8, 31.38, 25.74, 19.86, 16.16, 14.55, 0.9897, 1.433, 2.807, 3.11, 3.23
2037, 9, 27.69, 21.87, 15.45, 11.42, 9.674, 0.1913, 0.5885, 2.002, 4.411, 6.214
2037, 10, 22.19, 16.99, 10.97, 7.193, 5.685, 8.819, 11.77, 14.74, 16.2, 15.94
2037, 11, 12.84, 7.931, 1.64, -2.297, -3.97, 81.58, 107, 100.2, 81.54, 65.13
2037, 12, 8.314, 3.294, -2.957, -6.967, -8.752, 155.5, 214.8, 216.7, 195.4, 182.3
2038, 1, 8.305, 3.731, -2.537, -6.872, -8.791, 66.74, 100.7, 107.4, 89, 87.3
2038, 2, 9.897, 4.7, -1.473, -5.252, -6.821, 31.26, 37.79, 41.97, 45.18, 45.1
2038, 3, 13.73, 8.408, 2.618, -0.7001, -1.972, 78.86, 116, 117.8, 95.6, 62.1
2038, 4, 17.44, 11.72, 5.817, 2.455, 1.238, 54.09, 56.57, 47.63, 41.63, 37.53
2038, 5, 19.54, 13.65, 8.04, 5.341, 4.618, 6.836, 8.512, 7.672, 6.57, 6.408
2038, 6, 21.92, 16.37, 10.82, 7.827, 6.882, 22.19, 39.04, 44.06, 37.84, 35.29
2038, 7, 28.9, 23.74, 18.36, 15.22, 14.05, 0.06286, 0.402, 1.927, 4.43, 7.359
2038, 8, 32.13, 26.69, 20.91, 17.49, 16.17, 3.338, 12, 24.04, 29.82, 30.4
2038, 9, 21.69, 15.87, 9.888, 6.527, 5.236, 17.96, 35.02, 43.94, 38.43, 41.06
2038, 10, 19.81, 14.64, 8.64, 4.914, 3.424, 4.891, 8.969, 13.12, 14.27, 14.19
2038, 11, 11.84, 7.081, 1.093, -2.837, -4.442, 69.75, 107.8, 108.4, 94.16, 83.53
2038, 12, 7.953, 3.158, -3.08, -7.185, -8.969, 106.7, 136.3, 142.5, 134.1, 122.5
2039, 1, 7.279, 2.444, -3.943, -8.523, -10.47, 158.7, 215, 213.7, 186.6, 181.5
2039, 2, 7.205, 1.665, -4.481, -8.418, -10.13, 118.6, 157, 164.7, 145.9, 137.1
2039, 3, 11.54, 5.763, -0.06457, -3.547, -4.97, 191.5, 256.6, 269, 265.9, 250.8
2039, 4, 12.41, 6.625, 0.9705, -1.956, -2.82, 140.3, 177.7, 178.2, 160.9, 141.6
2039, 5, 19.74, 14.2, 8.834, 6.065, 5.095, 0.345, 0.8811, 0.8554, 0.9048, 0.7615
2039, 6, 25.76, 20.28, 14.81, 11.97, 11.04, 0.07721, 0.1299, 0.1113, 0.2032, 0.2619
2039, 7, 27.64, 22.45, 16.99, 13.95, 12.84, 0.007137, 0.04317, 0.1413, 0.3733, 0.7721
2039, 8, 29.58, 24.19, 18.49, 15.24, 13.95, 0, 0, 0, 0, 0
2039, 9, 28.04, 22.65, 16.59, 12.84, 11.29, 2.072, 6.824, 11.62, 12.39, 13.87
2039, 10, 17.77, 12.41, 6.349, 2.757, 1.439, 2.099, 4.632, 7.155, 8.083, 8.688
2039, 11, 12.07, 7.014, 1.044, -2.764, -4.423, 193.9, 227.9, 221.3, 199.4, 180.6
2039, 12, 9.052, 4.162, -2.089, -6.2, -7.941, 231.8, 320.8, 340.3, 342.3, 298.4
2040, 1, 8.194, 3.712, -2.437, -6.581, -8.352, 63.15, 86.17, 95.31, 96.35, 106.1
2040, 2, 10.81, 5.765, -0.1959, -4.006, -5.605, 176, 239.7, 256.3, 248, 257.1
2040, 3, 12.71, 7.543, 1.973, -1.357, -2.738, 9.354, 10.52, 8.714, 8.986, 8.941
2040, 4, 16.94, 11.62, 6.117, 3.069, 1.967, 8.962, 15.97, 16.6, 17.2, 16.04
2040, 5, 15.18, 9.355, 3.703, 0.8923, 0.08888, 57.44, 87.5, 91.61, 85.67, 74.46
2040, 6, 27.02, 21.46, 16.13, 13.27, 12.26, 0.02054, 0.03234, 0.02115, 0.04441, 0.03268
2040, 7, 28.29, 22.78, 17.26, 14.26, 13.21, 0.0259, 0.637, 3.246, 5.818, 8.5
2040, 8, 30, 24.59, 18.87, 15.49, 14.15, 1.287E-5, 0.002062, 0.01267, 0.02667, 0.03165
2040, 9, 29.42, 23.71, 17.45, 13.71, 12.2, 0.01182, 0.3188, 1.309, 2.379, 3.878
2040, 10, 21.55, 16.71, 10.8, 6.944, 5.292, 0.102, 0.07354, 0.1059, 0.1706, 0.1089
2040, 11, 8.984, 3.774, -2.147, -5.805, -7.369, 102.6, 134.2, 134.2, 108.5, 95.27
2040, 12, 6.638, 2.21, -4.012, -8.223, -10.08, 8.823, 8.032, 9.098, 11.5, 13.89
2041, 1, 7.857, 3.352, -3.077, -7.462, -9.353, 19.4, 29.84, 35.91, 36.92, 37.29
2041, 2, 12.04, 7.424, 1.863, -1.899, -3.565, 57.42, 73.74, 74.43, 70.85, 69.87
2041, 3, 13.25, 7.965, 2.124, -1.354, -2.715, 31.81, 36.9, 44.8, 63.92, 69.64
2041, 4, 13.31, 7.766, 2.197, -0.668, -1.536, 31.47, 43.75, 42.23, 33.35, 25.57
2041, 5, 19.16, 13.26, 7.541, 4.877, 4.226, 27.96, 30.27, 29.7, 41.09, 58.51
2041, 6, 27.91, 22.3, 16.89, 13.86, 12.73, 0.5564, 2.899, 5.588, 7.428, 9.349
2041, 7, 26.08, 20.71, 15.13, 12.02, 10.99, 0.959, 6.508, 14.34, 19.59, 24.99
2041, 8, 28.77, 23.38, 17.77, 14.52, 13.26, 0.03116, 0.7372, 3.386, 6.336, 8.358
2041, 9, 24.16, 18.55, 12.49, 8.892, 7.423, 1.697, 1.738, 1.905, 3.882, 5.089
2041, 10, 20.78, 15.6, 9.559, 5.744, 4.158, 63.68, 88.99, 93.69, 119.6, 135.8
2041, 11, 14.69, 10.02, 3.639, -0.5555, -2.334, 0.05321, 0.03046, 0.02775, 0.04855, 0.03341
2041, 12, 10.25, 6.093, -0.1371, -4.441, -6.402, 8.523, 11.62, 13.23, 16.7, 17.66
2042, 1, 10.26, 5.708, -0.3511, -4.61, -6.388, 158.8, 217.4, 243.9, 271, 264.7
2042, 2, 12.53, 7.723, 1.772, -2.123, -3.758, 66.83, 82.05, 81.53, 74.5, 76.12
2042, 3, 11.26, 5.549, -0.3684, -3.804, -5.07, 33.57, 44.95, 44.28, 44.02, 45.87
2042, 4, 21.33, 16.02, 10.23, 6.91, 5.619, 0.2837, 0.5191, 1.104, 1.767, 1.97
2042, 5, 17.19, 11.27, 5.751, 2.979, 2.185, 97.74, 120.4, 116.6, 93.63, 80.04
2042, 6, 24.82, 19.3, 13.84, 11.07, 10.15, 0.008978, 0.1893, 0.8506, 1.688, 2.226
2042, 7, 29.17, 23.97, 18.56, 15.55, 14.43, 0.0602, 0.06833, 0.299, 0.5901, 0.7513
2042, 8, 28.98, 23.36, 17.49, 14.03, 12.72, 0.04097, 0.4678, 1.09, 1.675, 2.364
2042, 9, 26.07, 20.71, 14.86, 11.29, 9.791, 1.516, 4.879, 9.221, 11.83, 11.12
2042, 10, 22.17, 17.15, 11.27, 7.58, 6.003, 4.104, 6.03, 6.193, 5.571, 5.198
2042, 11, 11.79, 6.909, 0.8535, -3.024, -4.711, 4.983, 6.941, 7.868, 9.257, 9.792
2042, 12, 10.8, 6.639, 0.4135, -3.907, -5.917, 8.214, 10.47, 11.33, 11.52, 11.76
2043, 1, 9.155, 4.719, -1.632, -5.838, -7.642, 22.46, 24.67, 28.45, 29.65, 24
2043, 2, 13.34, 8.394, 2.615, -1.287, -2.869, 399.3, 513.3, 585.3, 654.8, 662.2
2043, 3, 11.68, 5.949, -0.06626, -3.441, -4.665, 99.64, 144.3, 148, 141, 137.5
2043, 4, 14.61, 9.11, 3.567, 0.5302, -0.6008, 8.531, 12.52, 13.29, 15.71, 16.07
2043, 5, 20.65, 15.39, 10.02, 7.273, 6.387, 21.95, 32.73, 28.34, 18.05, 15.38
2043, 6, 23.84, 18.37, 13.06, 10.32, 9.527, 0, 0.002839, 0.02634, 0.06822, 0.08197
2043, 7, 27.65, 22.36, 17.11, 14.01, 12.79, 0.01214, 0.01143, 0.07175, 0.1808, 0.2189
2043, 8, 27.69, 22.29, 16.59, 13.08, 11.72, 0.6388, 0.7706, 0.937, 1.432, 1.515
2043, 9, 28.3, 22.87, 16.84, 13.06, 11.5, 2.14, 3.853, 4.919, 3.841, 4.448
2043, 10, 26.16, 21.17, 14.96, 10.92, 9.176, 0.06375, 0.03436, 0.004835, 0.0004579, 0
2043, 11, 11.54, 6.536, 0.3473, -3.629, -5.351, 50.92, 62.96, 61.24, 49.73, 47.69
2043, 12, 9.908, 5.812, -0.1584, -4.271, -6.057, 230.8, 282.5, 300.6, 330.2, 318.5
2044, 1, 8.662, 3.774, -2.588, -6.797, -8.659, 393.2, 531, 585.7, 560, 515.1
2044, 2, 11.7, 6.662, 0.6594, -3.332, -5.071, 205, 276.3, 330.8, 357, 378.3
2044, 3, 14.9, 9.261, 3.293, -0.1332, -1.542, 46.81, 54.65, 53.18, 51.43, 46.74
2044, 4, 13.76, 7.88, 2.203, -0.8475, -1.897, 172.4, 241.6, 258.1, 246.8, 237.1
2044, 5, 18.22, 12.26, 6.528, 3.776, 3.083, 18.78, 34.23, 39.46, 48, 56.87
