# Created by WEAP: 4/20/2021 6:28:33 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Nisqually (76,281 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (47,338 ha),  1000 - 2000 m (25,455 ha),  2000 - 3000 m (2,311 ha),  3000 - 4000 m (912 ha),  4000 - 5000 m (265 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 2, 4.223, 1.761, -8.273, -9.92, -10.49, 287.7, 334, 466.6, 463.3, 457
2025, 3, 7.752, 5.496, -4.758, -6.422, -6.969, 225.4, 241.4, 317, 315, 311.7
2025, 4, 8.572, 6.185, -4.249, -5.923, -6.47, 60.68, 70.11, 102.7, 102, 100
2025, 5, 13.99, 12.07, 1.829, 0.1535, -0.3851, 47.91, 54.3, 70.02, 69.02, 68.2
2025, 6, 16.41, 14.21, 3.786, 2.124, 1.583, 115.3, 132.6, 134.1, 130.1, 128
2025, 7, 19.9, 18.44, 8.716, 7.082, 6.515, 11.3, 15.1, 15.67, 15.11, 14.72
2025, 8, 17.64, 15.83, 5.806, 4.163, 3.603, 129.7, 156.5, 182.7, 178.4, 174.7
2025, 9, 14, 11.97, 1.809, 0.1632, -0.3962, 128.2, 157.2, 197.8, 194.3, 191.2
2025, 10, 11.51, 10.23, 0.8903, -0.7321, -1.306, 87.71, 106.9, 141.9, 139.3, 137
2025, 11, 3.389, 1.127, -9.283, -10.95, -11.5, 169.2, 191.3, 258.3, 256.8, 255.7
2025, 12, 1.606, -0.5965, -10.5, -12.16, -12.72, 230, 243.6, 325.5, 324, 322.8
2026, 1, 2.192, -0.3748, -10.52, -12.19, -12.74, 375.5, 425.5, 599.1, 595.1, 591.4
2026, 2, 3, 0.4759, -9.781, -11.45, -12, 236.6, 285.8, 423.2, 423.4, 419.6
2026, 3, 5.377, 2.938, -7.457, -9.131, -9.672, 206.1, 239.8, 335.9, 333.9, 329
2026, 4, 6.589, 3.956, -6.455, -8.122, -8.665, 267.2, 297.1, 383.7, 382.1, 375.8
2026, 5, 11.13, 8.606, -1.859, -3.531, -4.069, 94.26, 96.86, 112.2, 109.9, 108
2026, 6, 18.6, 16.81, 6.691, 5.031, 4.494, 86.59, 97.78, 119, 116.3, 114.9
2026, 7, 18.65, 16.81, 6.807, 5.153, 4.598, 75.51, 85.79, 92.09, 89.04, 87.81
2026, 8, 18.25, 16.24, 6.211, 4.562, 4.007, 19.09, 22.83, 25.77, 25.05, 24.57
2026, 9, 17.2, 15.6, 5.976, 4.339, 3.767, 1.127, 0.7406, 0.4186, 0.319, 0.3339
2026, 10, 9.721, 8.154, -1.215, -2.837, -3.406, 53.92, 66.06, 85.85, 83.99, 83.42
2026, 11, 3.547, 1.412, -8.759, -10.42, -10.98, 150.3, 171.5, 219.2, 215.8, 215.1
2026, 12, 3.311, 1.017, -8.827, -10.49, -11.05, 362, 422.5, 572.8, 566.4, 565.1
2027, 1, 1.567, -0.9362, -10.83, -12.49, -13.04, 404.2, 462.9, 664.2, 661.4, 660.1
2027, 2, -0.399, -3.111, -13.53, -15.21, -15.76, 127.7, 167.7, 253, 252.5, 250.7
2027, 3, 4.241, 2.038, -8.293, -9.95, -10.49, 197.9, 231.3, 341.8, 343, 339.5
2027, 4, 9.655, 7.318, -2.909, -4.572, -5.126, 131.2, 147.9, 196.4, 195.9, 193.3
2027, 5, 9.62, 7.095, -3.472, -5.153, -5.687, 129.8, 140.9, 177.3, 174.7, 171.9
2027, 6, 13.25, 11.13, 0.7773, -0.889, -1.432, 165.9, 166.3, 166.7, 162, 159.6
2027, 7, 17.59, 15.81, 5.857, 4.213, 3.649, 27.95, 33.35, 39.36, 37.67, 37.38
2027, 8, 16.47, 14.73, 4.764, 3.111, 2.563, 73.12, 98.64, 120.5, 117.7, 115.7
2027, 9, 15.27, 13.45, 3.375, 1.721, 1.167, 62.75, 83.53, 103.5, 101, 98.84
2027, 10, 10.53, 9.09, -0.3429, -1.969, -2.548, 68, 76.78, 97.1, 95.31, 94.29
2027, 11, 4.535, 2.298, -7.89, -9.562, -10.1, 300.6, 361.1, 511.3, 507.8, 506.8
2027, 12, 3.071, 0.8586, -8.604, -10.26, -10.81, 340.7, 402.9, 595.3, 593.2, 589.3
2028, 1, 6.249, 3.836, -5.922, -7.571, -8.134, 107.6, 122.1, 166.1, 165, 164.1
2028, 2, 5.259, 3.068, -6.68, -8.322, -8.863, 146.9, 161, 225.9, 224.7, 222.5
2028, 3, 4.462, 2.086, -8.153, -9.82, -10.36, 227.2, 254.4, 351.7, 349.8, 346.5
2028, 4, 7.539, 5.095, -5.384, -7.05, -7.597, 319.4, 376.4, 503.3, 501.7, 494.9
2028, 5, 9.944, 7.478, -2.946, -4.614, -5.153, 107.1, 123.3, 154.5, 152.6, 150.6
2028, 6, 15.92, 14.02, 3.938, 2.287, 1.731, 4.235, 4.797, 4.412, 4.168, 4.161
2028, 7, 18.55, 16.91, 7.121, 5.487, 4.93, 13.54, 13.51, 13.1, 12.69, 12.57
2028, 8, 18.97, 17.11, 7.183, 5.539, 4.984, 85.11, 84.45, 91.34, 88.92, 87.42
2028, 9, 15.05, 13.16, 3.02, 1.373, 0.8116, 56.36, 69.81, 86.76, 83.59, 82.58
2028, 10, 9.986, 8.26, -1.221, -2.845, -3.415, 62, 75.36, 104.5, 102.9, 100.8
2028, 11, 3.998, 1.843, -8.035, -9.689, -10.25, 385.1, 448.5, 583.1, 575.6, 574.3
2028, 12, 2.451, 0.4061, -9.053, -10.68, -11.23, 399.5, 457.8, 639, 635.1, 632.6
2029, 1, 2.683, 0.2654, -9.508, -11.16, -11.74, 265.2, 316.1, 446.7, 445.2, 443.3
2029, 2, 3.892, 1.701, -7.977, -9.607, -10.16, 72.57, 85.32, 122.8, 121.7, 121.1
2029, 3, 6.988, 4.747, -5.541, -7.209, -7.751, 250.3, 296.5, 427.4, 425.6, 421.1
2029, 4, 7.639, 5.323, -5.053, -6.726, -7.264, 118.5, 132, 183.7, 183.1, 180.4
2029, 5, 11.64, 9.363, -0.865, -2.529, -3.078, 50.9, 58.89, 76.47, 75.18, 74.37
2029, 6, 14.8, 12.64, 1.976, 0.2976, -0.2459, 91.91, 97.52, 99.75, 96.98, 95.45
2029, 7, 17.74, 15.72, 5.44, 3.771, 3.23, 84.29, 91.1, 95.38, 92.88, 91.37
2029, 8, 18.14, 16.18, 6.125, 4.466, 3.91, 38.27, 44, 56.17, 55.18, 53.74
2029, 9, 14.27, 12.35, 2.1, 0.4343, -0.1004, 85.08, 91.93, 98.1, 95.92, 94.05
2029, 10, 10.06, 8.618, -0.7868, -2.405, -2.98, 107.1, 119.3, 149.5, 146.5, 145.6
2029, 11, 6.213, 4.285, -5.489, -7.137, -7.69, 266.5, 316.3, 433.7, 430.8, 427.5
2029, 12, 4.371, 1.936, -7.635, -9.287, -9.86, 375.4, 463, 653.4, 649.9, 646.6
2030, 1, 3.558, 0.9956, -8.944, -10.61, -11.16, 303.3, 353.8, 473.1, 467, 463
2030, 2, 5.354, 3.273, -6.168, -7.806, -8.374, 125.8, 172.7, 271.7, 270.8, 267.3
2030, 3, 5.606, 3.029, -7.513, -9.188, -9.73, 261.8, 322.3, 455, 452.1, 446.4
2030, 4, 5.848, 3.569, -6.677, -8.341, -8.889, 182.9, 185.6, 236, 233.6, 230
2030, 5, 9.153, 6.726, -3.948, -5.636, -6.159, 150.5, 181, 230, 225.5, 222.4
2030, 6, 12.79, 10.62, -0.02303, -1.708, -2.235, 59.44, 63.78, 63.56, 61.09, 60.71
2030, 7, 20.42, 18.87, 9.214, 7.572, 6.989, 0.7169, 0.6862, 1.456, 1.496, 1.358
2030, 8, 19.06, 17.33, 7.465, 5.82, 5.272, 25.35, 29.49, 34.95, 34.17, 33.52
2030, 9, 19.16, 17.68, 8.162, 6.541, 5.968, 10.75, 11.18, 11.2, 11.03, 10.81
2030, 10, 10.24, 8.603, -1.084, -2.722, -3.287, 117.9, 152.2, 208.5, 204.5, 202.1
2030, 11, 4.337, 2.273, -7.546, -9.197, -9.744, 548.2, 715.1, 1005, 996.5, 995.6
2030, 12, 1.058, -1.335, -11.14, -12.79, -13.36, 508.2, 627.3, 872, 864.9, 864.7
2031, 1, 0.02941, -2.425, -12.49, -14.15, -14.7, 167.4, 211, 293.4, 291.8, 290.6
2031, 2, 4.642, 2.16, -8.191, -9.861, -10.4, 530.4, 580.3, 761.4, 756, 748.2
2031, 3, 4.381, 1.891, -8.66, -10.34, -10.87, 201.9, 248.4, 346.1, 345.1, 341.2
2031, 4, 7.951, 5.737, -4.416, -6.081, -6.628, 125.2, 139, 175.3, 173.7, 171.3
2031, 5, 10.49, 8.282, -2.063, -3.733, -4.271, 64.71, 86.61, 110.4, 107.5, 106.5
2031, 6, 13.58, 11.45, 0.7791, -0.9002, -1.44, 92.21, 101.4, 111.7, 109, 107.3
2031, 7, 22.19, 20.6, 10.86, 9.21, 8.654, 13.28, 20.49, 26.18, 25.51, 24.98
2031, 8, 18.34, 16.55, 6.643, 4.996, 4.436, 32.98, 32.27, 31.54, 30.82, 30.07
2031, 9, 15.17, 13.38, 3.593, 1.951, 1.399, 23.46, 29.69, 37.4, 36.17, 35.36
2031, 10, 10.78, 9.28, -0.3379, -1.969, -2.537, 96.87, 109.4, 132, 128.9, 126.8
2031, 11, 3.545, 1.376, -8.542, -10.19, -10.74, 237.4, 272.2, 358, 352.8, 350.8
2031, 12, 2.956, 0.7437, -8.881, -10.53, -11.11, 200.1, 243, 368.1, 367.4, 365.6
2032, 1, 3.831, 1.319, -8.49, -10.14, -10.71, 290.8, 355, 513.8, 511.7, 509
2032, 2, 2.182, -0.3578, -10.78, -12.45, -13, 144.7, 185, 267, 266.8, 263.9
2032, 3, 7.581, 5.297, -4.751, -6.404, -6.964, 126.8, 146.7, 214.8, 213.6, 211.9
2032, 4, 7.882, 5.441, -5.036, -6.706, -7.25, 140.3, 159.4, 216.2, 215.3, 211.5
2032, 5, 10.71, 8.479, -1.989, -3.666, -4.198, 96.08, 107.6, 129.3, 126.6, 124.9
2032, 6, 17.29, 15.2, 4.74, 3.061, 2.524, 20.38, 25.82, 30.8, 30.37, 29.66
2032, 7, 18.82, 17.05, 7.133, 5.481, 4.932, 75.56, 78.2, 80.14, 77.89, 77.19
2032, 8, 19.22, 17.7, 8.124, 6.487, 5.928, 6.218, 7.861, 10.26, 10.1, 9.866
2032, 9, 14.17, 12.14, 2.072, 0.4213, -0.1266, 175.3, 216.6, 273.7, 268.7, 264.6
2032, 10, 7.745, 5.684, -4.364, -6.022, -6.555, 134.7, 170.5, 223.7, 218.2, 214.8
2032, 11, 5.544, 3.125, -7.105, -8.775, -9.333, 420.3, 529.8, 743.4, 735, 733.4
2032, 12, 2.606, 0.2905, -9.63, -11.28, -11.85, 471.6, 535.8, 724.4, 716.5, 715.7
2033, 1, 0.6196, -1.702, -11.42, -13.07, -13.65, 406.1, 501.9, 693.2, 687.9, 683.9
2033, 2, -2.367, -4.82, -14.83, -16.49, -17.04, 244.6, 289.8, 412.8, 413.2, 409.1
2033, 3, 1.39, -1.224, -11.65, -13.32, -13.86, 167, 204, 294.9, 292.3, 289.1
2033, 4, 3.937, 1.192, -9.413, -11.09, -11.62, 208.5, 219.2, 274.4, 274, 269.1
2033, 5, 10.71, 8.411, -2.114, -3.787, -4.319, 40.91, 53.29, 71.95, 70.67, 69.71
2033, 6, 17.75, 15.78, 5.573, 3.905, 3.368, 18.17, 19.56, 25.55, 25.12, 24.59
2033, 7, 19.87, 18.4, 8.706, 7.065, 6.527, 6.19, 6.516, 7.956, 7.707, 7.69
2033, 8, 20.66, 19.18, 9.588, 7.945, 7.38, 3.197, 3.663, 3.958, 3.78, 3.771
2033, 9, 16.6, 14.91, 5.024, 3.381, 2.822, 19.79, 22.79, 25.68, 24.93, 24.63
2033, 10, 9.168, 7.286, -2.687, -4.334, -4.896, 129.1, 144.7, 176.7, 172.1, 170.5
2033, 11, 4.767, 2.84, -6.684, -8.311, -8.875, 105.5, 125.7, 178.6, 176.8, 177.3
2033, 12, 2.105, -0.06472, -9.563, -11.2, -11.76, 217.1, 252, 364.3, 363.4, 358.1
2034, 1, 4.716, 2.271, -7.341, -8.98, -9.548, 364.4, 433.6, 592.1, 586.1, 582
2034, 2, 5.634, 3.245, -6.439, -8.07, -8.636, 108.2, 134.6, 185.1, 184.4, 182.6
2034, 3, 5.424, 3.013, -7.439, -9.11, -9.647, 248.2, 301.4, 446, 443.8, 439.7
2034, 4, 7.789, 5.421, -4.844, -6.503, -7.044, 107.8, 114.1, 143.4, 142.4, 139.6
2034, 5, 9.813, 7.362, -3.083, -4.757, -5.295, 105.8, 120.3, 145.3, 143.1, 141.2
2034, 6, 16.77, 14.89, 4.762, 3.099, 2.561, 18.46, 22.63, 27.48, 26.55, 26.16
2034, 7, 17.22, 15.36, 5.202, 3.546, 3.006, 15.46, 22.92, 32.16, 31.24, 30.96
2034, 8, 17.21, 15.32, 5.331, 3.679, 3.128, 16.66, 14.61, 13.04, 12.54, 12.31
2034, 9, 17.69, 16.18, 6.632, 5.003, 4.427, 21.12, 22.24, 28.62, 28.12, 27.53
2034, 10, 8.486, 6.416, -3.796, -5.451, -6.003, 93.74, 132, 181.8, 177.7, 174.8
2034, 11, 2.62, 0.4551, -9.608, -11.28, -11.84, 269.8, 324.5, 467.6, 464.5, 463.6
2034, 12, 1.173, -1.219, -10.81, -12.46, -13.05, 457, 574.6, 815.1, 809.8, 807
2035, 1, 2.066, -0.4467, -10.34, -11.99, -12.55, 54.53, 68.18, 97.56, 96.49, 95.64
2035, 2, 5.447, 3.019, -7.114, -8.766, -9.329, 98.32, 127.5, 204.1, 203, 200.3
2035, 3, 8.165, 5.834, -4.564, -6.239, -6.778, 299, 382.5, 545.8, 541.7, 535.8
2035, 4, 8.698, 6.256, -4.069, -5.725, -6.269, 208.6, 241.9, 330.4, 329.3, 325
2035, 5, 9.583, 7.261, -3.294, -4.975, -5.509, 124.5, 152.9, 201, 198.1, 196
2035, 6, 16.18, 14.08, 3.685, 2.009, 1.471, 52.05, 60.2, 66.39, 64.36, 64.09
2035, 7, 18.91, 17.25, 7.317, 5.652, 5.116, 18.49, 23.46, 30.59, 29.98, 29.53
2035, 8, 18.29, 16.52, 6.543, 4.883, 4.338, 46.73, 54.12, 58.07, 56.23, 55.46
2035, 9, 16.61, 14.84, 4.784, 3.135, 2.584, 88.58, 95.44, 108.9, 106.1, 104.8
2035, 10, 8.767, 6.64, -3.682, -5.349, -5.891, 95.24, 134.1, 176.9, 172.6, 170.7
2035, 11, 2.839, 0.6401, -9.616, -11.3, -11.83, 107.4, 123.3, 155.4, 153.1, 151.2
2035, 12, 2.082, -0.2981, -10.09, -11.75, -12.3, 354.8, 421.8, 590.8, 586.1, 581.3
2036, 1, 0.05058, -2.514, -12.56, -14.22, -14.77, 253.2, 318.7, 448.9, 445.3, 443.7
2036, 2, -0.4145, -3.041, -13.33, -15, -15.53, 388.2, 456.8, 630.2, 627.7, 621.6
2036, 3, 2.489, -0.3175, -10.98, -12.66, -13.2, 92.03, 115, 171.4, 170.4, 169.1
2036, 4, 3.727, 1.133, -9.144, -10.8, -11.34, 133.3, 141.7, 179.6, 179.2, 176.7
2036, 5, 12.12, 10.02, -0.3058, -1.981, -2.514, 86.1, 91.25, 101.9, 100.1, 98.63
2036, 6, 17.05, 14.93, 4.486, 2.814, 2.287, 78.32, 96.09, 92.86, 89.37, 88.83
2036, 7, 19.95, 17.99, 7.832, 6.162, 5.635, 46.36, 66.81, 84.49, 83.14, 81.06
2036, 8, 22.1, 20.5, 10.84, 9.178, 8.641, 6.895, 5.457, 5.546, 5.4, 5.384
2036, 9, 13.77, 11.47, 1.109, -0.552, -1.096, 122, 138, 151.7, 147.9, 145.2
2036, 10, 9.862, 7.987, -1.968, -3.621, -4.185, 123.6, 152.2, 185.3, 181.5, 178.7
2036, 11, 5.061, 2.969, -6.961, -8.618, -9.163, 292.8, 365.4, 482.6, 476, 473.1
2036, 12, 2.516, 0.4325, -9.197, -10.84, -11.42, 96.55, 129.5, 198.7, 197.9, 197
2037, 1, 3.153, 0.4306, -9.951, -11.62, -12.16, 310.6, 381.8, 530.4, 527.3, 523.9
2037, 2, 2.168, -0.3693, -10.69, -12.36, -12.91, 165.4, 194.2, 266.7, 265.3, 263
2037, 3, 5.456, 3.184, -6.862, -8.525, -9.068, 166.7, 187.6, 246.6, 245.1, 242.2
2037, 4, 7.451, 5.012, -5.33, -6.991, -7.533, 180.5, 197.4, 263.3, 262.1, 258.3
2037, 5, 10.22, 7.688, -2.98, -4.659, -5.182, 112.9, 126.3, 155.3, 152.8, 150.5
2037, 6, 15.73, 13.69, 3.342, 1.684, 1.138, 33.79, 40.49, 48.04, 46.82, 46.21
2037, 7, 19.41, 17.67, 7.785, 6.141, 5.582, 5.541, 5.651, 5.654, 5.33, 5.379
2037, 8, 22.37, 20.83, 11.3, 9.672, 9.099, 2.892, 3.025, 3.807, 3.556, 3.537
2037, 9, 17.28, 15.43, 5.585, 3.94, 3.361, 9.716, 12.02, 13.67, 13.17, 12.84
2037, 10, 11.29, 9.683, -0.07292, -1.721, -2.273, 160.7, 179.6, 229.7, 225.5, 222.4
2037, 11, 4.795, 2.909, -6.449, -8.087, -8.639, 145.2, 187.4, 268.8, 266, 264.5
2037, 12, 0.8508, -1.545, -11.67, -13.33, -13.89, 406.5, 460.8, 623, 616.7, 613.5
2038, 1, 0.05406, -2.508, -12.47, -14.12, -14.67, 316.8, 374.5, 521.3, 518.5, 515.6
2038, 2, 2.542, 0.1274, -9.914, -11.57, -12.11, 176.9, 201.7, 256.4, 253, 250.9
2038, 3, 5.807, 3.464, -6.934, -8.604, -9.145, 271.1, 322.8, 461.6, 462, 456.9
2038, 4, 12.25, 9.931, -0.3569, -2.02, -2.567, 137.6, 160, 210.4, 208.4, 205.6
2038, 5, 12.76, 10.71, 0.5118, -1.161, -1.693, 151.1, 184.2, 242.7, 239.7, 235.6
2038, 6, 16.48, 14.51, 4.211, 2.531, 2.001, 103.1, 105.7, 113.2, 110.3, 109.2
2038, 7, 18.05, 16.15, 5.974, 4.315, 3.764, 10.13, 11, 12.96, 12.61, 12.5
2038, 8, 20.49, 18.9, 9.138, 7.507, 6.93, 8.251, 7.917, 8.007, 7.485, 7.492
2038, 9, 14.66, 12.53, 2.523, 0.8773, 0.3161, 27, 34.32, 45.4, 44.52, 43.66
2038, 10, 8.767, 6.703, -3.336, -4.993, -5.549, 169.3, 205.1, 264.6, 258.9, 255.7
2038, 11, 4.46, 1.965, -8.403, -10.08, -10.61, 509, 587.7, 780.7, 773.9, 773.3
2038, 12, -0.2384, -2.567, -12.67, -14.33, -14.88, 369.6, 448.5, 645, 640.6, 636.6
2039, 1, 2.345, -0.3499, -10.44, -12.09, -12.65, 206.2, 253.4, 370.3, 369, 366.5
2039, 2, 4.325, 1.852, -8.218, -9.869, -10.43, 107.3, 130.3, 201, 200.2, 197.8
2039, 3, 7.173, 5.065, -5.058, -6.717, -7.265, 314.9, 366.4, 498.9, 495.1, 490.5
2039, 4, 8.92, 6.231, -4.459, -6.137, -6.666, 153.7, 159.4, 215.7, 215.2, 211.7
2039, 5, 10.86, 8.385, -2.237, -3.91, -4.442, 143.7, 157.2, 179.1, 175.3, 172.4
2039, 6, 13.26, 10.98, 0.404, -1.268, -1.821, 68.72, 77.79, 89.57, 87.58, 86.37
2039, 7, 17.68, 15.63, 5.365, 3.709, 3.177, 30.51, 34.75, 41.97, 40.93, 40.29
2039, 8, 19.38, 17.59, 7.634, 5.973, 5.433, 128.5, 132.8, 149.2, 145.3, 142.3
2039, 9, 17.66, 15.88, 6.086, 4.444, 3.887, 43.54, 44.5, 61.64, 60.8, 59.24
2039, 10, 9.32, 7.11, -3.265, -4.93, -5.472, 224.8, 289.5, 395.4, 389.1, 383.9
2039, 11, 5.184, 3.014, -6.943, -8.597, -9.141, 300.9, 357.6, 490.8, 486.7, 485.7
2039, 12, 2.37, 0.1233, -9.639, -11.3, -11.87, 269, 288.3, 388.8, 385.3, 384.1
2040, 1, -1.256, -3.988, -14.14, -15.8, -16.35, 427.4, 476.8, 655.1, 650.6, 645
2040, 2, 1.805, -0.4545, -10.44, -12.09, -12.65, 362.1, 398.6, 563.8, 563.6, 556.2
2040, 3, 3.763, 1.294, -9.252, -10.93, -11.48, 294.5, 326.4, 433.6, 431.5, 426.6
2040, 4, 6.729, 4.136, -6.502, -8.166, -8.706, 116.1, 145.2, 211.7, 210.4, 206.8
2040, 5, 11.43, 8.998, -1.47, -3.148, -3.67, 87.97, 109.6, 137.1, 134.3, 132.5
2040, 6, 12.87, 10.67, 0.244, -1.43, -1.975, 130, 137.8, 146.2, 142.5, 140.1
2040, 7, 17.89, 15.79, 5.389, 3.714, 3.172, 26.92, 37.13, 52.15, 50.97, 49.94
2040, 8, 17.78, 15.69, 5.404, 3.739, 3.193, 64.52, 72.64, 88.95, 86.59, 84.9
2040, 9, 15.29, 13.42, 3.537, 1.893, 1.32, 26.42, 22.52, 20.3, 19.49, 19.3
2040, 10, 10.5, 8.637, -1.481, -3.141, -3.687, 237, 272.9, 321.3, 314.8, 311.2
2040, 11, 4.142, 1.837, -8.144, -9.803, -10.35, 134.5, 144.3, 177.8, 174.8, 174.3
2040, 12, 1.201, -0.9443, -10.46, -12.1, -12.66, 33.06, 39.49, 55.39, 54.88, 54.56
2041, 1, 0.007045, -2.507, -12.34, -14, -14.55, 365.2, 485.1, 714.6, 709.3, 707.4
2041, 2, -0.7975, -3.153, -13.25, -14.92, -15.47, 343.3, 409.1, 579.2, 574.9, 571
2041, 3, 3.113, 0.7243, -9.585, -11.25, -11.79, 112.7, 126.6, 180.9, 180.8, 178.2
2041, 4, 3.757, 1.071, -9.665, -11.34, -11.87, 262.1, 289, 384.4, 383.6, 378.2
2041, 5, 11.84, 9.757, -0.4124, -2.075, -2.622, 42, 51.84, 63.14, 61.72, 61.01
2041, 6, 18.05, 16.35, 6.293, 4.631, 4.084, 11.24, 11.37, 9.126, 8.704, 8.534
2041, 7, 19.47, 17.72, 7.783, 6.13, 5.588, 8.808, 11.18, 13.51, 13.13, 12.95
2041, 8, 17.65, 15.78, 5.651, 3.997, 3.449, 13.58, 15.61, 20.1, 19.64, 19.3
2041, 9, 17.16, 15.4, 5.68, 4.025, 3.473, 21.06, 25.61, 30.05, 29.61, 28.66
2041, 10, 10.16, 8.315, -1.569, -3.212, -3.774, 87.65, 112.3, 153.7, 151.7, 150.9
2041, 11, 6.942, 4.985, -4.82, -6.468, -7.036, 185.6, 221, 273.7, 268.9, 268.4
2041, 12, 3.039, 0.8617, -8.814, -10.46, -11.02, 179.8, 228, 319.5, 318, 317.4
2042, 1, 4.03, 1.527, -8.417, -10.06, -10.61, 423.5, 488.6, 660.9, 656.7, 654.5
2042, 2, 8.223, 6.084, -3.606, -5.236, -5.82, 152.9, 187.6, 271.5, 270.8, 267.8
2042, 3, 5.968, 3.651, -6.456, -8.107, -8.654, 216.6, 232.9, 311.8, 309.9, 306.5
2042, 4, 6.181, 3.604, -6.956, -8.622, -9.162, 151, 184.4, 261.6, 260.7, 256.9
2042, 5, 10.28, 7.768, -2.947, -4.627, -5.157, 127.6, 137.9, 177.3, 174.2, 171.9
2042, 6, 12.74, 10.6, 0.12, -1.548, -2.083, 85.63, 83.79, 85.97, 84.25, 82.8
2042, 7, 19.19, 17.44, 7.512, 5.87, 5.324, 22.2, 21.64, 19.3, 18.53, 18.49
2042, 8, 17.88, 15.82, 5.429, 3.752, 3.218, 10.32, 12.12, 13.6, 13, 12.86
2042, 9, 13.65, 11.41, 1.067, -0.5953, -1.138, 112.3, 129.1, 159.3, 155.6, 153.4
2042, 10, 9.809, 7.975, -1.922, -3.571, -4.131, 125.3, 152.3, 180.1, 175.2, 173.8
2042, 11, 4.828, 2.727, -7.114, -8.764, -9.314, 213.2, 265.5, 362.8, 359.7, 357.8
2042, 12, 3.851, 1.716, -7.802, -9.451, -10.01, 223.4, 268.2, 369.4, 364.5, 359.5
2043, 1, 3.374, 1.178, -8.055, -9.679, -10.26, 177.6, 192.2, 249.7, 247.3, 246.6
2043, 2, 3.335, 0.7831, -9.566, -11.22, -11.77, 259, 321.1, 450.5, 447.3, 441.7
2043, 3, 7.566, 5.166, -5.063, -6.727, -7.3, 183.4, 233.5, 328.1, 326.6, 323
2043, 4, 6.587, 4.121, -6.463, -8.137, -8.669, 224.2, 255.3, 339, 335.3, 329.7
2043, 5, 12.65, 10.26, -0.3575, -2.032, -2.568, 124.7, 153.3, 199.9, 196.8, 193.9
2043, 6, 11.73, 9.403, -1.504, -3.2, -3.729, 190.9, 204.6, 246.9, 242.1, 238.6
2043, 7, 19.62, 17.67, 7.631, 5.98, 5.424, 2.803, 5.258, 10.11, 10.14, 9.849
2043, 8, 19.11, 17.23, 7.324, 5.687, 5.132, 1.123, 1.273, 1.124, 1.077, 1.074
2043, 9, 18.09, 16.5, 6.94, 5.311, 4.737, 10.32, 16.24, 23.89, 23.27, 23.08
2043, 10, 12.21, 10.53, 0.6552, -0.9959, -1.557, 85.5, 98.3, 121.2, 118.6, 117.2
2043, 11, 5.228, 3.169, -6.612, -8.258, -8.815, 111, 133.9, 196.3, 195, 193.4
2043, 12, 3.654, 1.584, -7.799, -9.455, -10.03, 252.6, 291.3, 411.5, 410.9, 409.9
2044, 1, -0.4944, -3.163, -13.45, -15.12, -15.67, 189.9, 208.5, 285.5, 284, 282.6
2044, 2, 3.414, 1.066, -8.96, -10.61, -11.17, 255.3, 266.8, 359.2, 358.8, 354.9
2044, 3, 9.714, 7.804, -1.813, -3.455, -4.027, 45.61, 56.12, 90.92, 90.98, 89.98
2044, 4, 9.729, 7.163, -3.417, -5.085, -5.625, 123.9, 137.5, 178.8, 176.9, 174.3
2044, 5, 13.49, 11.28, 0.9588, -0.7096, -1.244, 157.3, 164.4, 198.7, 196.1, 193.6
2044, 6, 13.33, 10.96, 0.07084, -1.621, -2.154, 92.16, 105.1, 117.1, 113.8, 112.3
2044, 7, 17.07, 14.91, 4.619, 2.968, 2.425, 41.3, 48.21, 52.66, 51.38, 50.85
2044, 8, 19.84, 18.35, 8.541, 6.911, 6.345, 0.07412, 0.03043, 0.03464, 0.03753, 0.04485
2044, 9, 13.98, 11.89, 1.887, 0.2337, -0.3145, 65.23, 71.31, 73.96, 71.84, 70.82
2044, 10, 9.103, 6.914, -3.468, -5.137, -5.677, 330.1, 407.7, 500, 488.4, 482.1
2044, 11, 4.793, 2.568, -7.527, -9.186, -9.74, 252.3, 309.2, 436.4, 432, 431.4
2044, 12, -0.2229, -2.187, -11.83, -13.48, -14.05, 286.8, 358.6, 526.1, 520.5, 518.6
2045, 1, 4.089, 1.392, -8.623, -10.28, -10.85, 431.9, 502.5, 677.3, 669.1, 668.5
2045, 2, 2.721, 0.3583, -9.639, -11.29, -11.85, 102.2, 112, 161.5, 161.5, 159.6
