# Created by WEAP: 4/20/2021 6:31:29 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Pit River (273,146 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (160,042 ha),  1000 - 2000 m (103,687 ha),  2000 - 3000 m (8,514 ha),  3000 - 4000 m (888 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 1, 7.489, 3.274, -2.526, -9.482, -9.482, 382.8, 348.7, 289.3, 355, 355
2025, 2, 8.47, 4.313, -1.277, -8.162, -8.162, 224.8, 190.3, 165.3, 222.3, 222.3
2025, 3, 12.29, 8.321, 2.74, -4.143, -4.143, 307.5, 263.5, 210.1, 283.3, 283.3
2025, 4, 14.39, 10.05, 4.454, -2.406, -2.406, 61.37, 44.78, 30.56, 40.21, 40.21
2025, 5, 21.12, 16.92, 11.23, 4.307, 4.307, 2.772, 2.498, 1.081, 1.004, 1.004
2025, 6, 23.24, 18.78, 13.02, 6.136, 6.136, 22.19, 26.03, 26.59, 42.15, 42.15
2025, 7, 26.87, 22.31, 16.55, 9.474, 9.474, 36.72, 64.84, 79.5, 103.5, 103.5
2025, 8, 25.59, 21.24, 15.62, 8.722, 8.722, 27.97, 30.17, 34.6, 48.32, 48.32
2025, 9, 22.98, 18.36, 12.59, 5.681, 5.681, 25.93, 25.1, 28.43, 37.19, 37.19
2025, 10, 21.14, 16.41, 10.45, 3.6, 3.6, 129.9, 121.6, 105.8, 131.6, 131.6
2025, 11, 8.75, 4.771, -0.8324, -7.775, -7.775, 524.5, 457.4, 376.7, 465.4, 465.4
2025, 12, 4.566, 0.765, -4.615, -11.42, -11.42, 646, 504.9, 363.7, 425.3, 425.3
2026, 1, 4.763, 1.027, -4.224, -11.11, -11.11, 440.9, 380.2, 314.4, 391.3, 391.3
2026, 2, 5.186, 1.632, -3.517, -10.45, -10.45, 172.3, 142.8, 119.8, 158.9, 158.9
2026, 3, 9.671, 5.517, 0.01558, -6.81, -6.81, 96.63, 98.26, 90.28, 118, 118
2026, 4, 13.86, 9.403, 3.803, -2.996, -2.996, 76.37, 76.39, 77.36, 115.5, 115.5
2026, 5, 15.85, 11.87, 6.185, -0.7294, -0.7294, 92.14, 94.47, 115.6, 177, 177
2026, 6, 25.21, 20.71, 14.89, 7.999, 7.999, 50.85, 43.61, 38.83, 56.87, 56.87
2026, 7, 26.82, 22.08, 16.27, 9.358, 9.358, 2.704, 3.209, 3.378, 5.003, 5.003
2026, 8, 27.15, 22.37, 16.57, 9.688, 9.688, 0.05762, 0.1017, 0.06185, 0.1101, 0.1101
2026, 9, 26.15, 21.63, 15.99, 9.164, 9.164, 5.853E-7, 1.204E-6, 0, 0, 0
2026, 10, 17.91, 13.37, 7.368, 0.4034, 0.4034, 331.8, 295.1, 265.1, 351.4, 351.4
2026, 11, 10.72, 6.247, 0.2923, -6.595, -6.595, 503.9, 515.3, 459.1, 579.1, 579.1
2026, 12, 7.622, 3.865, -1.585, -8.398, -8.398, 1118, 979.3, 837.2, 1047, 1047
2027, 1, 3.968, -0.05471, -5.584, -12.5, -12.5, 379.2, 351, 306.9, 393, 393
2027, 2, 4.045, -0.3311, -6.179, -13.25, -13.25, 252.1, 231.9, 181.7, 217.4, 217.4
2027, 3, 7.717, 3.575, -1.868, -8.928, -8.928, 467.3, 425.4, 384.6, 514.9, 514.9
2027, 4, 15.85, 11.49, 5.832, -1.081, -1.081, 60.84, 50.86, 44.85, 60.15, 60.15
2027, 5, 16.6, 12.21, 6.444, -0.531, -0.531, 16.12, 18.56, 22.73, 28.47, 28.47
2027, 6, 22.64, 17.98, 12.06, 5.087, 5.087, 16.63, 21.28, 21.83, 32.17, 32.17
2027, 7, 26.46, 21.89, 16.18, 9.252, 9.252, 4.483, 6.859, 6.59, 7.646, 7.646
2027, 8, 25.5, 20.9, 15.25, 8.348, 8.348, 15.38, 11.2, 8.56, 13.06, 13.06
2027, 9, 23.82, 19.45, 13.81, 6.913, 6.913, 3.345, 2.74, 3.077, 3.855, 3.855
2027, 10, 19.64, 14.6, 8.495, 1.568, 1.568, 7.012, 6.681, 6.743, 10.4, 10.4
2027, 11, 8.947, 4.589, -1.171, -8.132, -8.132, 169.2, 144.8, 115.3, 145.7, 145.7
2027, 12, 8.617, 4.571, -1.465, -8.497, -8.497, 77.56, 79.03, 68.02, 80.27, 80.27
2028, 1, 9.445, 5.576, 0.1171, -6.645, -6.645, 180.3, 140.1, 99.04, 121.9, 121.9
2028, 2, 9.783, 5.797, 0.2171, -6.642, -6.642, 250.9, 231.2, 219.6, 288.6, 288.6
2028, 3, 8.674, 4.573, -0.9235, -7.75, -7.75, 491.9, 407.3, 336.2, 431.9, 431.9
2028, 4, 13.88, 9.746, 4.139, -2.728, -2.728, 69.5, 65.69, 51.91, 66.03, 66.03
2028, 5, 17.07, 12.68, 6.769, -0.326, -0.326, 11.03, 8.111, 6.53, 9.028, 9.028
2028, 6, 25.52, 20.89, 14.95, 7.965, 7.965, 0.4275, 0.3288, 0.1006, 0, 0
2028, 7, 26.5, 21.89, 16.23, 9.345, 9.345, 0.4792, 0.7443, 0.9598, 0.83, 0.83
2028, 8, 25.26, 20.84, 15.3, 8.484, 8.484, 2.679, 1.435, 1.367, 2.397, 2.397
2028, 9, 22.23, 17.67, 11.97, 5.032, 5.032, 0.9499, 1.191, 2.37, 4.35, 4.35
2028, 10, 20.93, 15.76, 9.521, 2.508, 2.508, 0.1282, 0.0244, 0, 0, 0
2028, 11, 7.676, 3.688, -1.982, -8.913, -8.913, 271.9, 283.8, 243.6, 306.3, 306.3
2028, 12, 5.969, 1.861, -4, -10.94, -10.94, 286.7, 284.6, 258.2, 310.6, 310.6
2029, 1, 6.143, 1.909, -3.705, -10.57, -10.57, 363.6, 356.2, 317.4, 393.7, 393.7
2029, 2, 8.227, 4.055, -1.649, -8.464, -8.464, 168.2, 152.8, 129.2, 164.3, 164.3
2029, 3, 9.624, 5.782, 0.5356, -6.264, -6.264, 392.7, 367.2, 321.6, 410.2, 410.2
2029, 4, 14.08, 9.698, 4.079, -2.834, -2.834, 39.37, 21.18, 11.86, 16.42, 16.42
2029, 5, 19.85, 15.65, 10.06, 3.166, 3.166, 36.91, 38.32, 38.12, 56.2, 56.2
2029, 6, 22.31, 17.8, 12.08, 5.282, 5.282, 57.99, 68.72, 53.14, 70.74, 70.74
2029, 7, 25.55, 21.25, 15.66, 8.75, 8.75, 27.65, 44.29, 57.83, 78.06, 78.06
2029, 8, 25.61, 21.17, 15.6, 8.79, 8.79, 11.88, 11.1, 12.38, 18.39, 18.39
2029, 9, 21.91, 17.23, 11.46, 4.479, 4.479, 19.54, 15.43, 12.23, 16.89, 16.89
2029, 10, 19.06, 13.89, 7.517, 0.4611, 0.4611, 2.79, 1.671, 1.426, 2.427, 2.427
2029, 11, 11.64, 6.949, 0.7257, -6.26, -6.26, 64.18, 64.97, 50.64, 62.24, 62.24
2029, 12, 9.487, 5.33, -0.5322, -7.382, -7.382, 100.3, 95.6, 85.94, 102.4, 102.4
2030, 1, 5.132, 1.509, -3.799, -10.74, -10.74, 390.2, 347.3, 292.8, 359, 359
2030, 2, 9.443, 5.357, -0.3572, -7.296, -7.296, 26.19, 17.79, 14.17, 17.58, 17.58
2030, 3, 12.85, 8.767, 3.284, -3.546, -3.546, 84.78, 72.27, 50.1, 58.81, 58.81
2030, 4, 13.23, 9.033, 3.509, -3.323, -3.323, 49.01, 41.1, 35.94, 55.41, 55.41
2030, 5, 15.75, 11.51, 5.778, -1.189, -1.189, 74.41, 81.12, 99.41, 145.1, 145.1
2030, 6, 21.5, 16.4, 10.28, 3.275, 3.275, 1.026, 2.934, 3.215, 4.52, 4.52
2030, 7, 27.46, 23.07, 17.54, 10.61, 10.61, 0.1123, 0.7983, 1.519, 1.987, 1.987
2030, 8, 27.74, 22.71, 16.94, 10.06, 10.06, 0, 0.0005307, 0.01788, 0.08279, 0.08279
2030, 9, 26.05, 21.58, 16.04, 9.098, 9.098, 1.285, 1.433, 1.803, 3.647, 3.647
2030, 10, 19.22, 14.66, 8.606, 1.579, 1.579, 32.71, 26.32, 24.48, 30.77, 30.77
2030, 11, 10.51, 6.033, 0.1158, -6.863, -6.863, 219.8, 187.6, 148.3, 187.3, 187.3
2030, 12, 5.258, 1.313, -4.36, -11.25, -11.25, 701.9, 632.1, 510.3, 619.8, 619.8
2031, 1, 2.122, -2.035, -7.581, -14.52, -14.52, 337, 299.5, 223.3, 257, 257
2031, 2, 10.87, 7.179, 1.893, -4.988, -4.988, 362.2, 325.1, 281.8, 366.1, 366.1
2031, 3, 9.084, 4.971, -0.5598, -7.364, -7.364, 72.42, 73.75, 69.76, 90.26, 90.26
2031, 4, 14.87, 10.67, 5.056, -1.814, -1.814, 137.9, 135, 130.5, 195.2, 195.2
2031, 5, 18.04, 13.57, 7.714, 0.822, 0.822, 20.59, 18.33, 17.77, 26.65, 26.65
2031, 6, 22.18, 17.58, 11.66, 4.707, 4.707, 22.09, 19.81, 21.4, 33.51, 33.51
2031, 7, 28.69, 24.29, 18.67, 11.81, 11.81, 2.255, 3.087, 3.396, 2.872, 2.872
2031, 8, 26.22, 21.57, 15.86, 8.918, 8.918, 0.2412, 0.5076, 0.3136, 0.2417, 0.2417
2031, 9, 23.55, 18.8, 13, 6.013, 6.013, 5.681, 3.694, 3.867, 7.62, 7.62
2031, 10, 18.73, 14.07, 7.973, 1.039, 1.039, 52.64, 53.51, 46.68, 60.92, 60.92
2031, 11, 8.983, 4.448, -1.523, -8.554, -8.554, 107.2, 97, 78.45, 101.2, 101.2
2031, 12, 7.315, 3.186, -2.706, -9.634, -9.634, 64.67, 58.36, 49.82, 66.38, 66.38
2032, 1, 7.398, 3.726, -1.509, -8.339, -8.339, 230.7, 256.7, 234.3, 292, 292
2032, 2, 6.711, 2.379, -3.275, -10.04, -10.04, 297.9, 273.7, 241.7, 310.2, 310.2
2032, 3, 12.82, 8.929, 3.51, -3.357, -3.357, 188.5, 172.9, 169.1, 232.1, 232.1
2032, 4, 14.47, 10.05, 4.353, -2.579, -2.579, 57.64, 41.54, 32.34, 46.55, 46.55
2032, 5, 17.77, 13.28, 7.517, 0.5773, 0.5773, 21.03, 19.67, 27.03, 41.14, 41.14
2032, 6, 25.99, 21.09, 15.15, 8.218, 8.218, 3.879, 2.641, 2.423, 3.695, 3.695
2032, 7, 26.03, 21.41, 15.69, 8.805, 8.805, 17.21, 33.89, 45.33, 55.45, 55.45
2032, 8, 27.66, 22.94, 17.21, 10.29, 10.29, 0, 0, 0, 0, 0
2032, 9, 21.48, 17.13, 11.52, 4.564, 4.564, 0.6344, 0.2547, 0.5325, 1.563, 1.563
2032, 10, 15.93, 10.72, 4.481, -2.572, -2.572, 38.67, 32.84, 29.12, 38, 38
2032, 11, 11.38, 7.305, 1.718, -5.109, -5.109, 483.9, 445.7, 376.4, 469.2, 469.2
2032, 12, 8.37, 4.192, -1.581, -8.374, -8.374, 249.7, 226.4, 180.1, 216.4, 216.4
2033, 1, 5.073, 1.04, -4.482, -11.4, -11.4, 189.8, 169.1, 149.4, 189.8, 189.8
2033, 2, 1.829, -2.537, -8.23, -15.2, -15.2, 220.1, 200.1, 170.1, 224, 224
2033, 3, 4.88, 0.8011, -4.756, -11.8, -11.8, 282.8, 241, 197.1, 261, 261
2033, 4, 10.93, 6.415, 0.7554, -6.22, -6.22, 45.96, 43.2, 32.93, 41.87, 41.87
2033, 5, 19.53, 14.91, 9.038, 2.087, 2.087, 0.15, 0.08089, 0.0002233, 0, 0
2033, 6, 25.85, 21.17, 15.19, 8.348, 8.348, 13.54, 23.47, 23.7, 33.11, 33.11
2033, 7, 27.94, 23.31, 17.56, 10.68, 10.68, 0.4898, 0.2009, 0.06159, 0.04954, 0.04954
2033, 8, 28.08, 23.56, 17.99, 11.21, 11.21, 0, 0, 0, 0, 0
2033, 9, 23.44, 19.06, 13.5, 6.615, 6.615, 33.77, 18.43, 12.92, 18.36, 18.36
2033, 10, 16.27, 11.45, 5.308, -1.699, -1.699, 85.82, 89.47, 85.25, 113.6, 113.6
2033, 11, 11.11, 6.746, 0.6844, -6.259, -6.259, 32.71, 25.02, 21.26, 27.43, 27.43
2033, 12, 6.003, 2.051, -3.816, -10.76, -10.76, 120.1, 99.39, 81.68, 100.9, 100.9
2034, 1, 9.012, 4.993, -0.6219, -7.532, -7.532, 117.6, 118.4, 108.5, 133.7, 133.7
2034, 2, 12.43, 8.236, 2.43, -4.408, -4.408, 2.249, 3.23, 2.428, 3.29, 3.29
2034, 3, 8.794, 4.82, -0.6284, -7.47, -7.47, 253.8, 206.7, 173, 238, 238
2034, 4, 15.6, 11.13, 5.41, -1.511, -1.511, 33.68, 27.94, 21.79, 33.46, 33.46
2034, 5, 17.16, 12.76, 7.022, 0.08037, 0.08037, 26.93, 27.84, 33.98, 49.06, 49.06
2034, 6, 24.19, 19.46, 13.62, 6.729, 6.729, 2.119, 4.403, 3.939, 5.403, 5.403
2034, 7, 25.36, 20.54, 14.86, 7.942, 7.942, 0.3718, 0.5555, 0.4486, 0.634, 0.634
2034, 8, 25.05, 20.34, 14.72, 7.84, 7.84, 0.002572, 0.08566, 0.2031, 0.03916, 0.03916
2034, 9, 25.37, 20.79, 15.18, 8.293, 8.293, 29.43, 20.05, 16.97, 23.44, 23.44
2034, 10, 16.53, 11.47, 5.178, -1.881, -1.881, 0.7046, 0.3048, 0.2202, 0.538, 0.538
2034, 11, 8.546, 3.897, -2, -8.942, -8.942, 147.6, 133.7, 109.6, 123.5, 123.5
2034, 12, 5.908, 1.361, -4.79, -11.79, -11.79, 223.9, 204.1, 177.3, 219.9, 219.9
2035, 1, 5.773, 1.715, -3.995, -11.12, -11.12, 157.8, 148.2, 124.7, 155.5, 155.5
2035, 2, 8.422, 4.875, -0.3449, -7.088, -7.088, 467.3, 388, 312.6, 398.3, 398.3
2035, 3, 14.37, 10.24, 4.718, -2.132, -2.132, 238.4, 219.7, 209.6, 293.8, 293.8
2035, 4, 14.86, 10.67, 5.062, -1.847, -1.847, 70.71, 76.42, 66.98, 98.38, 98.38
2035, 5, 17.07, 12.78, 7.009, 0.1538, 0.1538, 13.77, 17.08, 23.08, 35.91, 35.91
2035, 6, 25.07, 20.12, 13.99, 7, 7, 1.625, 2.844, 1.707, 1.384, 1.384
2035, 7, 26.66, 22.22, 16.54, 9.62, 9.62, 3.367, 1.376, 1.091, 1.437, 1.437
2035, 8, 26.04, 21.45, 15.8, 8.973, 8.973, 4.245, 1.81, 0.7883, 0.8867, 0.8867
2035, 9, 24.29, 20.28, 15.01, 8.25, 8.25, 236.1, 223.5, 206.1, 280.9, 280.9
2035, 10, 17.16, 12.51, 6.542, -0.3941, -0.3941, 28.67, 32.02, 33.59, 45.21, 45.21
2035, 11, 8.454, 3.662, -2.468, -9.339, -9.339, 72.7, 58.55, 49.74, 61.92, 61.92
2035, 12, 9.56, 5.342, -0.5425, -7.33, -7.33, 122.2, 98.44, 72.88, 87.95, 87.95
2036, 1, 4.085, -0.4764, -6.249, -13.21, -13.21, 161.3, 140.1, 111.5, 138.8, 138.8
2036, 2, 3.876, -0.05829, -5.671, -12.58, -12.58, 210.6, 187.1, 158.9, 206.7, 206.7
2036, 3, 6.217, 1.985, -3.676, -10.75, -10.75, 103.4, 98.54, 101, 144.9, 144.9
2036, 4, 9.385, 4.973, -0.8549, -7.806, -7.806, 67.51, 63.88, 69.19, 113, 113
2036, 5, 17.37, 13.44, 7.895, 1.029, 1.029, 105.9, 103.8, 115.5, 161.9, 161.9
2036, 6, 21.66, 17.52, 11.83, 4.9, 4.9, 84.75, 81.92, 85.74, 122.8, 122.8
2036, 7, 25.15, 21.14, 15.85, 9.112, 9.112, 61.26, 105.3, 142.5, 200.7, 200.7
2036, 8, 28.16, 23.53, 17.81, 10.83, 10.83, 21.03, 39.99, 62.7, 84.58, 84.58
2036, 9, 21.64, 16.7, 10.95, 4.009, 4.009, 14.68, 13.16, 12.15, 17.03, 17.03
2036, 10, 16.52, 11.95, 5.996, -0.9694, -0.9694, 389, 386.2, 363.6, 501.1, 501.1
2036, 11, 11.14, 7.017, 1.201, -5.656, -5.656, 457.9, 435.6, 380.7, 495.9, 495.9
2036, 12, 6.829, 2.611, -3.374, -10.23, -10.23, 296.3, 269, 232.1, 281, 281
2037, 1, 8.908, 5.033, -0.3738, -7.236, -7.236, 211.6, 211.8, 171.3, 203.2, 203.2
2037, 2, 7.26, 3.095, -2.608, -9.481, -9.481, 118.3, 105.1, 95.21, 127.5, 127.5
2037, 3, 12.84, 8.461, 2.632, -4.334, -4.334, 10.6, 9.159, 8.812, 12.46, 12.46
2037, 4, 12.27, 8.073, 2.524, -4.367, -4.367, 59.3, 52.64, 48.13, 68.6, 68.6
2037, 5, 17.44, 13.37, 7.658, 0.6662, 0.6662, 24.69, 29.76, 38.08, 52.06, 52.06
2037, 6, 22.7, 17.88, 11.9, 4.878, 4.878, 19.93, 28.77, 32.1, 48.25, 48.25
2037, 7, 27.31, 22.71, 16.98, 10.03, 10.03, 0.4659, 0.7725, 0.3684, 0.3225, 0.3225
2037, 8, 28.94, 24.41, 18.78, 11.9, 11.9, 0, 0, 0, 0, 0
2037, 9, 25.95, 21.23, 15.58, 8.655, 8.655, 0.006037, 4.898E-5, 0, 0, 0
2037, 10, 18.55, 14.32, 8.668, 1.796, 1.796, 119, 125.5, 121.7, 163.5, 163.5
2037, 11, 11.31, 6.629, 0.5363, -6.494, -6.494, 243.1, 209.8, 184.7, 240.9, 240.9
2037, 12, 4.94, 0.7481, -4.92, -11.77, -11.77, 416.7, 361, 280.7, 337.5, 337.5
2038, 1, 3.515, -0.7741, -6.37, -13.25, -13.25, 316.9, 283, 240.1, 294.1, 294.1
2038, 2, 6.316, 2.079, -3.509, -10.54, -10.54, 73.79, 65.81, 45.86, 54.78, 54.78
2038, 3, 10.23, 6.201, 0.8366, -6.04, -6.04, 262.9, 247.9, 198.7, 255.9, 255.9
2038, 4, 17.88, 14.07, 8.674, 1.813, 1.813, 120.3, 113.7, 104.1, 144.7, 144.7
2038, 5, 17.37, 13.46, 7.986, 1.144, 1.144, 52.02, 43.53, 37.21, 50.25, 50.25
2038, 6, 21.62, 17.28, 11.63, 4.749, 4.749, 136.7, 139.4, 151.2, 223, 223
2038, 7, 27.73, 23.04, 17.22, 10.27, 10.27, 5.11, 6.319, 4.929, 6.692, 6.692
2038, 8, 29.81, 25.18, 19.43, 12.52, 12.52, 0.02204, 0.1947, 0.6259, 1.287, 1.287
2038, 9, 20.44, 16.09, 10.45, 3.508, 3.508, 60.55, 56.94, 54.88, 79.41, 79.41
2038, 10, 17.72, 13.04, 6.9, -0.131, -0.131, 26.64, 36.7, 33.51, 44.83, 44.83
2038, 11, 9.157, 5.004, -0.7268, -7.649, -7.649, 507.3, 451.8, 374.6, 461.3, 461.3
2038, 12, 5.304, 1.37, -4.441, -11.46, -11.46, 302, 271.9, 232.3, 287.1, 287.1
2039, 1, 4.383, 0.5865, -4.769, -11.65, -11.65, 449.1, 384.9, 302, 363.5, 363.5
2039, 2, 7.019, 2.641, -2.971, -9.896, -9.896, 274.1, 247.1, 208.2, 260.8, 260.8
2039, 3, 11.65, 7.867, 2.585, -4.196, -4.196, 653.4, 559, 474.3, 659, 659
2039, 4, 11.3, 7.427, 1.961, -4.855, -4.855, 243.6, 213, 205.9, 299.1, 299.1
2039, 5, 17.64, 13.67, 7.925, 0.8311, 0.8311, 53.69, 53.72, 52.18, 68.42, 68.42
2039, 6, 22.85, 17.86, 11.84, 5.011, 5.011, 10.81, 14.44, 13.64, 17.99, 17.99
2039, 7, 26.42, 21.62, 15.75, 8.756, 8.756, 2.172, 3.857, 2.172, 2.254, 2.254
2039, 8, 27.6, 22.94, 17.26, 10.43, 10.43, 2.742, 2.957, 3.516, 4.105, 4.105
2039, 9, 25.34, 20.69, 15.09, 8.133, 8.133, 15.68, 10.86, 7.796, 10.74, 10.74
2039, 10, 15, 10.67, 4.878, -2.074, -2.074, 208.6, 180.3, 160.5, 202, 202
2039, 11, 10.37, 6.323, 0.7711, -6.041, -6.041, 689.9, 607.3, 524.5, 683.2, 683.2
2039, 12, 6.009, 2.136, -3.598, -10.52, -10.52, 753.7, 735.5, 630.1, 737.2, 737.2
2040, 1, 3.792, -0.3247, -5.829, -12.78, -12.78, 422.8, 390.6, 354, 434.5, 434.5
2040, 2, 6.176, 2.071, -3.498, -10.53, -10.53, 522.4, 483.3, 443.6, 564.5, 564.5
2040, 3, 7.32, 3.067, -2.508, -9.488, -9.488, 146.7, 132.6, 116.1, 162.1, 162.1
2040, 4, 13.81, 9.491, 3.751, -3.172, -3.172, 107.3, 108, 116, 172.4, 172.4
2040, 5, 14.7, 10.7, 5.098, -1.836, -1.836, 132.2, 110.5, 108, 150.6, 150.6
2040, 6, 23.46, 18.55, 12.56, 5.728, 5.728, 47.7, 46.79, 44.06, 62.06, 62.06
2040, 7, 27.29, 22.31, 16.39, 9.427, 9.427, 1.058, 1.927, 1.508, 1.095, 1.095
2040, 8, 26.56, 21.81, 16.12, 9.276, 9.276, 5.15, 5.43, 4.597, 5.571, 5.571
2040, 9, 26.59, 21.64, 15.88, 8.957, 8.957, 11.32, 11.99, 11.16, 17.84, 17.84
2040, 10, 17.55, 12.91, 6.882, -0.05704, -0.05704, 187.5, 157.7, 132.7, 171.3, 171.3
2040, 11, 7.634, 3.701, -1.936, -8.939, -8.939, 421.4, 392.4, 330.3, 428.4, 428.4
2040, 12, 5.822, 1.424, -4.686, -11.72, -11.72, 24.56, 20.52, 17.52, 20.46, 20.46
2041, 1, 3.863, -0.4445, -6.305, -13.37, -13.37, 208.3, 177.7, 147.6, 170.5, 170.5
2041, 2, 5.987, 1.969, -3.529, -10.43, -10.43, 350.6, 341.8, 296.2, 354.3, 354.3
2041, 3, 10.03, 5.685, 0.04248, -6.918, -6.918, 14.51, 10.44, 9.863, 15.65, 15.65
2041, 4, 10.29, 5.74, 0.02083, -6.745, -6.745, 110.1, 106.4, 105.9, 144.2, 144.2
2041, 5, 18.59, 14.25, 8.524, 1.583, 1.583, 18.29, 14.67, 16.78, 32.33, 32.33
2041, 6, 26.16, 21.5, 15.61, 8.704, 8.704, 14.13, 26.09, 32.16, 48.75, 48.75
2041, 7, 25.96, 21.52, 15.85, 8.906, 8.906, 9.189, 9.391, 8.285, 11.48, 11.48
2041, 8, 26, 21.46, 15.93, 8.994, 8.994, 0.9437, 0.7088, 0.6449, 0.7211, 0.7211
2041, 9, 23.01, 18.58, 13.19, 6.44, 6.44, 41.55, 31.35, 27.64, 39.11, 39.11
2041, 10, 18.76, 14.04, 7.896, 0.9487, 0.9487, 3.792, 1.615, 0.6823, 0.8299, 0.8299
2041, 11, 13.7, 8.742, 2.491, -4.578, -4.578, 6.761, 5.534, 4.476, 5.288, 5.288
2041, 12, 8.016, 3.645, -2.243, -9.179, -9.179, 50.72, 49.28, 40.78, 49.13, 49.13
2042, 1, 6.626, 3.184, -1.956, -8.857, -8.857, 725.9, 664.5, 572.8, 728, 728
2042, 2, 11.89, 8.205, 2.688, -4.151, -4.151, 224.6, 197.1, 160.4, 207.9, 207.9
2042, 3, 9.401, 5.03, -0.5813, -7.427, -7.427, 296, 260.7, 234.2, 323.4, 323.4
2042, 4, 15.76, 11.3, 5.517, -1.354, -1.354, 3.816, 4.039, 4.377, 6.184, 6.184
2042, 5, 15.92, 12.09, 6.447, -0.5979, -0.5979, 158.1, 134, 130.5, 204.9, 204.9
2042, 6, 21.02, 16.24, 10.18, 3.242, 3.242, 3.349, 3.763, 4.107, 5.263, 5.263
2042, 7, 28.31, 23.78, 18.08, 11.24, 11.24, 2.143, 0.6223, 0.3307, 0.5507, 0.5507
2042, 8, 26.06, 21.56, 16.02, 9.114, 9.114, 0.3834, 1.219, 1.664, 1.54, 1.54
2042, 9, 21.9, 17.26, 11.65, 4.69, 4.69, 0.2124, 0.4863, 0.6838, 1.125, 1.125
2042, 10, 18.14, 13.49, 7.53, 0.6407, 0.6407, 44.98, 45.53, 43.34, 55.64, 55.64
2042, 11, 10.19, 5.773, -0.1559, -7.101, -7.101, 97.49, 92.78, 76.7, 95.12, 95.12
2042, 12, 9.41, 5.509, -0.1744, -7.027, -7.027, 66.77, 67.31, 62.91, 80.35, 80.35
2043, 1, 6.224, 1.997, -3.813, -10.85, -10.85, 125.3, 121.9, 90.25, 103.3, 103.3
2043, 2, 10.75, 7.081, 1.609, -5.258, -5.258, 655, 585.7, 459.6, 551.6, 551.6
2043, 3, 11.49, 7.558, 2.192, -4.611, -4.611, 355.9, 352.9, 334.1, 460.7, 460.7
2043, 4, 11.76, 7.362, 1.701, -5.207, -5.207, 153.4, 137.6, 127.5, 177.7, 177.7
2043, 5, 18.81, 15.18, 9.687, 2.798, 2.798, 143.2, 152.2, 170.2, 241.5, 241.5
2043, 6, 21.28, 16.46, 10.52, 3.572, 3.572, 1.784, 3.086, 2.455, 2.565, 2.565
2043, 7, 28.53, 23.9, 18.13, 11.1, 11.1, 0.7221, 1.467, 0.7907, 0.6229, 0.6229
2043, 8, 26.78, 22.33, 16.77, 9.858, 9.858, 0.4782, 0.6782, 0.4755, 0.5035, 0.5035
2043, 9, 26.72, 22.23, 16.75, 9.86, 9.86, 136.2, 140.4, 118.7, 153.7, 153.7
2043, 10, 21.01, 16.31, 10.27, 3.263, 3.263, 33.95, 42.03, 36.16, 45.85, 45.85
2043, 11, 9.412, 4.859, -1.12, -8.214, -8.214, 184, 158.7, 142.9, 181.4, 181.4
2043, 12, 9.209, 5.289, -0.5769, -7.417, -7.417, 319.7, 324.4, 310.4, 370, 370
2044, 1, 4.974, 0.8583, -4.729, -11.61, -11.61, 296.2, 240.3, 188.6, 232.3, 232.3
2044, 2, 8.765, 4.585, -1.027, -7.97, -7.97, 334.4, 298.3, 231.2, 284.5, 284.5
2044, 3, 14.6, 10.51, 5.031, -1.842, -1.842, 113.1, 84.97, 67.9, 86.56, 86.56
2044, 4, 14.26, 10.35, 4.92, -1.92, -1.92, 170.1, 148.3, 136.5, 201.3, 201.3
2044, 5, 18.72, 14.88, 9.357, 2.398, 2.398, 93.18, 70.26, 70.05, 104.8, 104.8
2044, 6, 20.27, 15.5, 9.62, 2.615, 2.615, 39.42, 45.5, 44.49, 58.36, 58.36
2044, 7, 24.96, 20.55, 14.98, 8.107, 8.107, 19.05, 9.454, 3.295, 3.497, 3.497
2044, 8, 28.42, 23.69, 18.11, 11.29, 11.29, 0.2373, 0.4777, 0.213, 0.2199, 0.2199
2044, 9, 19.59, 15.22, 9.713, 2.743, 2.743, 30.28, 22.32, 21.44, 29.38, 29.38
2044, 10, 17.28, 12.51, 6.382, -0.6104, -0.6104, 10.64, 15.08, 14.38, 19.9, 19.9
2044, 11, 10.8, 6.28, 0.2752, -6.664, -6.664, 364.5, 331.3, 258.4, 333.9, 333.9
