# Created by WEAP: 4/20/2021 6:31:40 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Lost Creek (4,240 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (4,240 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 1000 to 2000 m
2010, 7, 19.6, 16.58
2010, 8, 21.96, 20.7
2010, 9, 15.07, 216.3
2010, 10, 12.85, 72.31
2010, 11, 4.634, 60.51
2010, 12, 4.299, 86.49
2011, 1, 0.404, 555.6
2011, 2, 5.817, 301.9
2011, 3, 6.523, 289.8
2011, 4, 9.598, 119.7
2011, 5, 13.63, 40.75
2011, 6, 15.52, 0.2628
2011, 7, 22.3, 0.2896
2011, 8, 22.29, 2.255
2011, 9, 18.61, 4.458
2011, 10, 13.03, 22.12
2011, 11, 8.634, 460.1
2011, 12, 3.471, 208.7
2012, 1, 1.938, 192.1
2012, 2, 2.93, 103.9
2012, 3, 4.819, 79.6
2012, 4, 12.22, 57.27
2012, 5, 12.81, 75.43
2012, 6, 17.12, 2.112
2012, 7, 24.59, 0.0702
2012, 8, 21.15, 0
2012, 9, 18.56, 0
2012, 10, 11.14, 145
2012, 11, 4.704, 463.8
2012, 12, 0.8675, 224.9
2013, 1, -0.03027, 221
2013, 2, 5.768, 421.9
2013, 3, 6.935, 45.85
2013, 4, 6.399, 307.1
2013, 5, 11.59, 73.33
2013, 6, 15.73, 12.36
2013, 7, 21.21, 0
2013, 8, 22.34, 1.493
2013, 9, 17.69, 450.8
2013, 10, 12.18, 30.61
2013, 11, 5.924, 354.4
2013, 12, 0.04033, 138.7
2014, 1, 2.658, 101.9
2014, 2, 5.634, 185.5
2014, 3, 9.156, 332.1
2014, 4, 7.022, 242.3
2014, 5, 10.43, 100.4
2014, 6, 16.18, 64.08
2014, 7, 19.71, 6.559
2014, 8, 22.28, 0.01659
2014, 9, 18.04, 0
2014, 10, 9.202, 148.8
2014, 11, 7.884, 227.9
2014, 12, 4.376, 234.4
2015, 1, 2.598, 756.8
2015, 2, 5.744, 504.4
2015, 3, 8.733, 389
2015, 4, 10.3, 75.72
2015, 5, 12.85, 53.7
2015, 6, 17.41, 104.9
2015, 7, 22.23, 36.97
2015, 8, 21.21, 15.33
2015, 9, 20.55, 0
2015, 10, 17.96, 0.4343
2015, 11, 4.776, 652.8
2015, 12, 4.489, 733
2016, 1, 2.612, 303.3
2016, 2, 0.6459, 192.4
2016, 3, 5.362, 324.6
2016, 4, 5.907, 158.3
2016, 5, 11.12, 16.25
2016, 6, 17.18, 25.18
2016, 7, 21.58, 0.6353
2016, 8, 23.27, 0
2016, 9, 18.17, 31.01
2016, 10, 15.47, 143.8
2016, 11, 6.23, 327.2
2016, 12, 1.479, 189.7
2017, 1, 2.699, 123.9
2017, 2, 4.054, 604.7
2017, 3, 5.997, 238.9
2017, 4, 9.666, 79.53
2017, 5, 13.29, 15.69
2017, 6, 19.92, 0.8751
2017, 7, 23.47, 2.703
2017, 8, 22.25, 0
2017, 9, 18.15, 9.939
2017, 10, 8.511, 174.5
2017, 11, 6.567, 79.57
2017, 12, 3.944, 334.1
2018, 1, 2.442, 578
2018, 2, 3.194, 63.88
2018, 3, 5.233, 38.23
2018, 4, 7.263, 126.2
2018, 5, 14.76, 74.65
2018, 6, 18.7, 170
2018, 7, 20.26, 0.8486
2018, 8, 21.48, 2.354
2018, 9, 18.63, 63.26
2018, 10, 10.3, 47.23
2018, 11, 6.242, 41.25
2018, 12, 4.55, 458.6
2019, 1, 1.103, 939.5
2019, 2, 3.006, 309.7
2019, 3, 6.475, 63.42
2019, 4, 9.749, 69.91
2019, 5, 13.09, 43.33
2019, 6, 17.57, 15.91
2019, 7, 22.57, 0
2019, 8, 23.16, 0.02381
2019, 9, 17.1, 2.449
2019, 10, 13.62, 23.59
2019, 11, 4.329, 145.2
2019, 12, 1.115, 171.3
2020, 1, 4.567, 265.4
2020, 2, 2.755, 234.1
2020, 3, 8.426, 6.269
2020, 4, 9.949, 205.4
2020, 5, 13.82, 54.26
2020, 6, 19.92, 28.38
2020, 7, 21.69, 0
2020, 8, 20.23, 0.01167
2020, 9, 18.57, 0
2020, 10, 13.3, 62.61
2020, 11, 6.472, 46.48
2020, 12, 0.3095, 437.2
2021, 1, 1.91, 319.4
2021, 2, 6.353, 263.4
2021, 3, 8.472, 232
2021, 4, 9.657, 302.8
2021, 5, 11.39, 44.98
2021, 6, 19.23, 1.745
2021, 7, 23.42, 4.27
2021, 8, 21.56, 36.04
2021, 9, 19.43, 8.221
2021, 10, 12.31, 8.006
2021, 11, 8.039, 568.6
2021, 12, 4.248, 402.9
2022, 1, 4.67, 232.4
2022, 2, 5.808, 516.9
2022, 3, 9.013, 459.4
2022, 4, 9.119, 56.69
2022, 5, 13.11, 103.9
2022, 6, 18.07, 28.74
2022, 7, 20.31, 40.21
2022, 8, 20.21, 0
2022, 9, 22.72, 0
2022, 10, 17.41, 157.3
2022, 11, 8.131, 189.4
2022, 12, 2.662, 510.8
2023, 1, 6.048, 1563
2023, 2, 7.706, 164.3
2023, 3, 7.818, 382.9
2023, 4, 9.496, 123.2
2023, 5, 12.65, 124.8
2023, 6, 16.82, 0.1034
2023, 7, 22.74, 0.05105
2023, 8, 23.11, 0.2842
2023, 9, 20.62, 82.87
2023, 10, 16.8, 60.87
2023, 11, 7.433, 212.2
2023, 12, 3.142, 606.4
2024, 1, 6.752, 1388
2024, 2, 2.705, 271.9
2024, 3, 7.102, 47.49
2024, 4, 8.353, 146.6
2024, 5, 12.2, 16.35
2024, 6, 19.35, 12.24
2024, 7, 23.38, 1.563
2024, 8, 22.3, 0.08174
2024, 9, 20.41, 2.433
2024, 10, 10.02, 95.73
2024, 11, 5.619, 329
2024, 12, 4.543, 863.4
2025, 1, 4.588, 456.5
2025, 2, 5.376, 180.5
2025, 3, 9.159, 262
2025, 4, 10.53, 68.14
2025, 5, 16.73, 13.79
2025, 6, 17.67, 6.269
2025, 7, 22.35, 16.13
2025, 8, 20.91, 4.289
2025, 9, 19.93, 16.56
2025, 10, 18.26, 161.2
2025, 11, 4.78, 623.1
2025, 12, 1.237, 697.4
2026, 1, 2.524, 411.6
2026, 2, 1.795, 249.3
2026, 3, 6.484, 45.39
2026, 4, 9.405, 121.4
2026, 5, 11.12, 89.76
2026, 6, 20.64, 55.28
2026, 7, 21.72, 15.13
2026, 8, 22.41, 0.07831
2026, 9, 22.33, 0
2026, 10, 13.57, 291.6
2026, 11, 7.387, 422.6
2026, 12, 4.925, 1413
2027, 1, 0.6693, 464.9
2027, 2, 1.428, 395.2
2027, 3, 4.801, 654.6
2027, 4, 11.75, 61.21
2027, 5, 12.85, 20.72
2027, 6, 18.44, 2.687
2027, 7, 23.19, 0.4111
2027, 8, 21.55, 5.617
2027, 9, 18.67, 12.52
2027, 10, 16.67, 6.313
2027, 11, 6.389, 166.1
2027, 12, 5.591, 92.18
2028, 1, 6.134, 133.3
2028, 2, 5.761, 313.6
2028, 3, 5.303, 519.5
2028, 4, 10.49, 70.92
2028, 5, 13.04, 15.91
2028, 6, 21, 0
2028, 7, 21.81, 0.173
2028, 8, 20.48, 1.475
2028, 9, 18.26, 0.5188
2028, 10, 17.5, 0.822
2028, 11, 5.026, 279
2028, 12, 2.849, 287.7
2029, 1, 3.876, 517.2
2029, 2, 3.741, 242.5
2029, 3, 6.001, 355.6
2029, 4, 9.644, 36.41
2029, 5, 15.85, 53.49
2029, 6, 17.27, 42.63
2029, 7, 20.7, 21.79
2029, 8, 20.91, 0.7662
2029, 9, 17.61, 2.856
2029, 10, 15.64, 10.84
2029, 11, 8.383, 71.36
2029, 12, 6.862, 115.1
2030, 1, 2.581, 441.5
2030, 2, 6.038, 25.13
2030, 3, 10.35, 88.1
2030, 4, 9.435, 75.08
2030, 5, 11.44, 177.5
2030, 6, 18.72, 0.1403
2030, 7, 23, 0.4216
2030, 8, 24.22, 0.1841
2030, 9, 21.38, 0
2030, 10, 15.03, 102.9
2030, 11, 7.893, 259.1
2030, 12, 3.041, 817.4
2031, 1, -0.7389, 333.8
2031, 2, 8.311, 387.6
2031, 3, 4.991, 70.4
2031, 4, 10.16, 200
2031, 5, 14.42, 37.08
2031, 6, 18.1, 2.713
2031, 7, 23.91, 0.5746
2031, 8, 21.61, 0.01428
2031, 9, 19.38, 0.1912
2031, 10, 15.48, 71.23
2031, 11, 5.89, 89.57
2031, 12, 4.071, 73.85
2032, 1, 4.798, 119.7
2032, 2, 2.687, 309.8
2032, 3, 9.172, 90.3
2032, 4, 11.38, 50.34
2032, 5, 13.48, 36.03
2032, 6, 21.45, 3.898
2032, 7, 21.36, 12.44
2032, 8, 23.37, 0
2032, 9, 16.49, 1.824
2032, 10, 13.84, 160.5
2032, 11, 9.074, 666.4
2032, 12, 5.67, 373.1
2033, 1, 2.668, 187.6
2033, 2, -1.195, 186.6
2033, 3, 1.707, 330.7
2033, 4, 7.666, 53.83
2033, 5, 15.82, 0.004115
2033, 6, 21.28, 0.7644
2033, 7, 24.36, 0
2033, 8, 23.08, 0
2033, 9, 18.18, 66.62
2033, 10, 12.76, 63.21
2033, 11, 7.276, 28.5
2033, 12, 2.524, 104
2034, 1, 5.853, 85.73
2034, 2, 9.81, 3.776
2034, 3, 5.61, 242.8
2034, 4, 12.86, 35.5
2034, 5, 13.08, 22.71
2034, 6, 19.95, 1.336
2034, 7, 22.18, 0
2034, 8, 21.56, 0
2034, 9, 21.33, 32.26
2034, 10, 12.32, 0
2034, 11, 5.519, 120
2034, 12, 2.905, 219.7
2035, 1, 3.523, 198.1
2035, 2, 4.976, 624
2035, 3, 11.12, 240.3
2035, 4, 10.94, 51.52
2035, 5, 13.19, 17.81
2035, 6, 20.73, 10.49
2035, 7, 21.38, 9.93
2035, 8, 20.71, 0.0196
2035, 9, 19.4, 453
2035, 10, 13.53, 28.46
2035, 11, 4.576, 125.6
2035, 12, 6.612, 130.6
2036, 1, 0.9593, 189.5
2036, 2, -1.12, 241.4
2036, 3, 3.1, 158.4
2036, 4, 6.732, 148.3
2036, 5, 11.8, 120.8
2036, 6, 14.54, 80.6
2036, 7, 18.58, 156
2036, 8, 24, 45.93
2036, 9, 18.95, 7.536
2036, 10, 11.81, 534.6
2036, 11, 7.906, 709.2
2036, 12, 2.715, 361.1
2037, 1, 6.078, 250
2037, 2, 3.605, 137
2037, 3, 8.305, 11.95
2037, 4, 8.272, 62.91
2037, 5, 12.98, 5.063
2037, 6, 18.43, 4.048
2037, 7, 23.62, 0
2037, 8, 24.69, 0
2037, 9, 22.2, 0.2165
2037, 10, 15.46, 94.57
2037, 11, 8.399, 183.6
2037, 12, 1.998, 587.6
2038, 1, 1.049, 272.9
2038, 2, 3.794, 56.68
2038, 3, 6.857, 206.8
2038, 4, 13.4, 145.7
2038, 5, 12.74, 44.34
2038, 6, 15.61, 122.8
2038, 7, 22.67, 1.484
2038, 8, 25.43, 4.766
2038, 9, 16.29, 43.06
2038, 10, 14.5, 15.25
2038, 11, 5.393, 358.5
2038, 12, 3.192, 349.3
2039, 1, 1.786, 406.5
2039, 2, 3.667, 295.6
2039, 3, 7.815, 785.3
2039, 4, 6.62, 291.6
2039, 5, 12.85, 50.2
2039, 6, 18.42, 1.502
2039, 7, 23.35, 0.006106
2039, 8, 23.26, 0.009398
2039, 9, 21.33, 6.091
2039, 10, 10.24, 169.1
2039, 11, 6.563, 701.1
2039, 12, 3.181, 756.5
2040, 1, 1.435, 313.3
2040, 2, 3.667, 467
2040, 3, 4.778, 113.1
2040, 4, 10.2, 99.25
2040, 5, 9.741, 98.47
2040, 6, 18.9, 21.96
2040, 7, 22.69, 0.1587
2040, 8, 22.38, 0.4479
2040, 9, 23.06, 7.623
2040, 10, 15, 109.9
2040, 11, 3.613, 475.9
2040, 12, 2.229, 16.31
2041, 1, 2.104, 187.6
2041, 2, 3.263, 322.7
2041, 3, 7.086, 37.01
2041, 4, 5.864, 124.7
2041, 5, 13.78, 36.79
2041, 6, 22.02, 0.5592
2041, 7, 21.5, 5.838
2041, 8, 22.24, 0
2041, 9, 18.64, 29.17
2041, 10, 15.35, 54.2
2041, 11, 10.33, 3.633
2041, 12, 5.668, 34.84
2042, 1, 3.735, 898.6
2042, 2, 9.058, 173.8
2042, 3, 5.284, 237.3
2042, 4, 13.54, 2.132
2042, 5, 11.14, 233.4
2042, 6, 16.92, 0.01014
2042, 7, 23.36, 0
2042, 8, 21.85, 0
2042, 9, 18.37, 2.323
2042, 10, 15.34, 24.89
2042, 11, 6.442, 71
2042, 12, 6.72, 53.29
2043, 1, 4.597, 71.55
2043, 2, 7.466, 787.1
2043, 3, 7.977, 307.7
2043, 4, 7.962, 86.76
2043, 5, 13.24, 262.3
2043, 6, 16.47, 0.04901
2043, 7, 23.96, 0
2043, 8, 22.23, 1.619
2043, 9, 22.87, 6.667
2043, 10, 17.95, 2.253
2043, 11, 6.557, 186.5
2043, 12, 5.912, 577.3
2044, 1, 1.568, 499.1
2044, 2, 5.364, 385.6
2044, 3, 10.96, 57.13
2044, 4, 9.481, 193.5
2044, 5, 13.18, 92.66
2044, 6, 14.99, 17.89
2044, 7, 20.9, 12.65
2044, 8, 24.34, 0
2044, 9, 15.7, 4.894
2044, 10, 14.27, 3.495
2044, 11, 7.597, 410.5
2044, 12, 0.9439, 136.4
2045, 1, 5.632, 222.5
2045, 2, 4.136, 249
2045, 3, 11.26, 163.9
2045, 4, 13.84, 235.9
2045, 5, 11.65, 176.5
2045, 6, 16.87, 19.93
2045, 7, 24.07, 36.78
2045, 8, 22.93, 0
2045, 9, 19.02, 3.318
2045, 10, 15.5, 438.1
2045, 11, 7.076, 12.38
2045, 12, 5.353, 32.92
2046, 1, 3.405, 932.6
2046, 2, 5.516, 1095
2046, 3, 8.775, 405.4
2046, 4, 13.1, 41.36
2046, 5, 12.53, 74.35
2046, 6, 17.47, 0.1701
2046, 7, 24.33, 0
2046, 8, 24.12, 0
2046, 9, 18.9, 3.264
2046, 10, 10.46, 75.85
2046, 11, 6.822, 65.74
2046, 12, 0.9602, 368.9
2047, 1, 2.171, 85.18
2047, 2, 1.458, 47.59
2047, 3, 3.798, 227.3
2047, 4, 15.09, 4.447
2047, 5, 15.71, 6.538
2047, 6, 20.71, 3.107
2047, 7, 26.3, 0
2047, 8, 22.59, 0
2047, 9, 20.62, 5.149
2047, 10, 14.12, 435.6
2047, 11, 7.934, 2.542
2047, 12, 1.767, 354.8
2048, 1, 1.91, 442.7
2048, 2, 8.451, 68.7
2048, 3, 7.061, 338.8
2048, 4, 9.956, 366.6
2048, 5, 13.88, 85.63
2048, 6, 13.16, 66.69
2048, 7, 23.63, 34.33
2048, 8, 23.6, 15.66
2048, 9, 19.82, 0.1005
2048, 10, 20.03, 251.6
2048, 11, 6.728, 219.7
2048, 12, 6.702, 69.14
2049, 1, 5.877, 302.8
2049, 2, 5.601, 284.6
2049, 3, 11.36, 251.3
2049, 4, 6.705, 284.5
2049, 5, 13.09, 142.8
2049, 6, 19.27, 4.018
2049, 7, 22.26, 4.594
2049, 8, 24.5, 0.03382
2049, 9, 21.93, 8.622
2049, 10, 10.91, 372.6
2049, 11, 4.819, 408
2049, 12, 4.51, 650.2
2050, 1, 1.802, 333
2050, 2, 2.392, 410.8
2050, 3, 9.473, 62.78
2050, 4, 13.59, 173
2050, 5, 13.77, 34.95
2050, 6, 18.6, 38.61
2050, 7, 24.25, 0.04535
2050, 8, 22.54, 8.255
2050, 9, 20.98, 0
2050, 10, 13.78, 382.7
2050, 11, 6.376, 19.52
2050, 12, 6.521, 259.8
2051, 1, 5.188, 309
2051, 2, 7.665, 453.2
2051, 3, 8.03, 587.6
2051, 4, 9.561, 96.54
2051, 5, 13.29, 63.08
2051, 6, 15.99, 69.27
2051, 7, 23.21, 6.048
2051, 8, 25.04, 0.8356
2051, 9, 18.79, 0
2051, 10, 18.06, 9.409
2051, 11, 4.276, 631.1
2051, 12, 7.129, 249.5
2052, 1, 0.7537, 361.4
2052, 2, 5.087, 238.6
2052, 3, 5.657, 677.9
2052, 4, 8.678, 77.08
2052, 5, 13.54, 68.39
2052, 6, 17.32, 1.943
2052, 7, 24.46, 0.009333
2052, 8, 24.48, 0.7201
2052, 9, 21.34, 0
2052, 10, 14.92, 69.38
2052, 11, 6.406, 204.7
2052, 12, 6.724, 319.4
2053, 1, 4.211, 103.4
2053, 2, 3.455, 10.25
2053, 3, 4.624, 125.7
2053, 4, 12.27, 8.347
2053, 5, 14.4, 5.11
2053, 6, 20.51, 0.09606
2053, 7, 24, 1.507
2053, 8, 22.53, 27.76
2053, 9, 20.28, 0.1028
2053, 10, 15.46, 42.03
2053, 11, 8.333, 18.88
2053, 12, 6.465, 34.18
2054, 1, 3.383, 781.9
2054, 2, 4.974, 304.4
2054, 3, 10.14, 122.3
2054, 4, 12.94, 104.5
2054, 5, 13.98, 132.5
2054, 6, 19.42, 0.2685
2054, 7, 20.62, 26.04
2054, 8, 22.96, 4.51
2054, 9, 17.2, 84.66
2054, 10, 10.73, 153.7
2054, 11, 5.429, 341
2054, 12, 3.995, 191.8
2055, 1, 4.542, 456.8
2055, 2, 5.215, 47.59
2055, 3, 7.221, 237.9
2055, 4, 9.944, 132.8
2055, 5, 11.95, 35.37
2055, 6, 18.98, 1.806
2055, 7, 26.21, 0.2224
2055, 8, 23.55, 0
2055, 9, 22.71, 6.95
2055, 10, 16.09, 109.3
2055, 11, 4.102, 4.653
2055, 12, 5.722, 296
2056, 1, 6.398, 304.6
2056, 2, 2.792, 274.7
2056, 3, 7.946, 275.2
2056, 4, 9.857, 43.46
2056, 5, 14.44, 22.3
2056, 6, 20.68, 0.006617
2056, 7, 24.91, 0
2056, 8, 24.43, 0
2056, 9, 19.79, 0.753
2056, 10, 15.47, 0
2056, 11, 7.83, 418.9
2056, 12, 1.502, 516.3
2057, 1, 5.767, 152.9
2057, 2, 5.549, 244
2057, 3, 9.52, 658.2
2057, 4, 9.778, 118.8
2057, 5, 13.32, 64.45
2057, 6, 18.79, 0.9887
2057, 7, 22.85, 0.3844
2057, 8, 23.9, 2.835
2057, 9, 20.75, 0.6474
2057, 10, 17.57, 17.54
2057, 11, 10.45, 239.1
2057, 12, 4.303, 288.4
2058, 1, 3.828, 1057
2058, 2, 7.285, 381.9
2058, 3, 6.231, 506.1
2058, 4, 10.81, 64.34
2058, 5, 13.79, 12.8
2058, 6, 21.09, 8.526
2058, 7, 25.27, 25.05
2058, 8, 22.42, 0.005523
2058, 9, 21.44, 10.96
2058, 10, 15.67, 46.93
2058, 11, 7.157, 366.8
2058, 12, 4.732, 51.47
2059, 1, 3.573, 642
2059, 2, 4.522, 422.4
2059, 3, 8.544, 307.9
2059, 4, 9.576, 60.32
2059, 5, 16.86, 0.4721
2059, 6, 21.64, 1.553
2059, 7, 25.6, 0
2059, 8, 22.59, 0
2059, 9, 22.99, 0
2059, 10, 14.11, 70.13
2059, 11, 9.336, 415
2059, 12, 3.281, 479.7
2060, 1, 6.465, 384.6
2060, 2, 8.512, 55.98
2060, 3, 4.886, 224.3
2060, 4, 13.94, 78.28
2060, 5, 16.55, 143.9
2060, 6, 16.76, 1.885
2060, 7, 25.25, 0
2060, 8, 23.02, 0.8033
2060, 9, 22.44, 22.22
2060, 10, 18.05, 36.87
2060, 11, 6.222, 280.2
2060, 12, 2.756, 192.7
2061, 1, 5.764, 593.1
2061, 2, -2.177, 188.5
2061, 3, 11.24, 48.7
2061, 4, 7.641, 180.7
2061, 5, 14.95, 30.12
2061, 6, 20.87, 1.44
2061, 7, 24.16, 0
2061, 8, 21.13, 1.497
2061, 9, 21.78, 0.427
2061, 10, 15.15, 98.86
2061, 11, 10.96, 100.7
2061, 12, 5.647, 259.3
2062, 1, 6.342, 267.6
2062, 2, 2.128, 299.8
2062, 3, 8.493, 163.3
2062, 4, 6.73, 141.6
2062, 5, 11.76, 166.3
2062, 6, 16.5, 0.4961
2062, 7, 23.21, 0.8521
2062, 8, 23.87, 0.03546
2062, 9, 20.52, 15.9
2062, 10, 15.29, 1.716
2062, 11, 9.264, 39.08
2062, 12, 5.941, 36.4
2063, 1, 3.81, 754
2063, 2, 8.73, 139.4
2063, 3, 9.993, 135.6
2063, 4, 12.61, 7.211
2063, 5, 15.4, 28.47
2063, 6, 18.08, 12.79
2063, 7, 22.5, 11.85
2063, 8, 22.55, 0
2063, 9, 19.56, 14.61
2063, 10, 15.46, 131.8
2063, 11, 5.804, 460.9
2063, 12, 4.293, 500
2064, 1, 5.943, 169
2064, 2, 5.634, 575.4
2064, 3, 7.189, 207.9
2064, 4, 9.617, 140.3
2064, 5, 17.02, 26.23
2064, 6, 22.17, 1.567
2064, 7, 24.19, 1.63
2064, 8, 26.23, 0
2064, 9, 18.94, 0.09986
2064, 10, 15.81, 14.01
2064, 11, 9.312, 88.52
2064, 12, 5.855, 175.8
2065, 1, 5.369, 340.8
2065, 2, 5.093, 119.9
2065, 3, 3.946, 162.9
2065, 4, 9.755, 80.98
2065, 5, 15.87, 16.89
2065, 6, 22.15, 0.1407
2065, 7, 25.08, 2.562
2065, 8, 26.01, 5.398
2065, 9, 20.42, 15.44
2065, 10, 15.78, 109.8
2065, 11, 6.872, 102.8
2065, 12, 5.352, 406.1
2066, 1, 2.83, 126.7
2066, 2, 7.966, 92.7
2066, 3, 2.703, 115.2
2066, 4, 11.37, 220.7
2066, 5, 12.95, 63.53
2066, 6, 19.87, 55.03
2066, 7, 24.62, 0.909
2066, 8, 24.79, 0
2066, 9, 23.81, 0.002774
2066, 10, 17.29, 150.7
2066, 11, 5.488, 55.77
2066, 12, 4.29, 271.5
2067, 1, 4.431, 256.1
2067, 2, 6.98, 269.7
2067, 3, 9.941, 256.2
2067, 4, 9.698, 259.3
2067, 5, 15.45, 26.21
2067, 6, 21.68, 12.15
2067, 7, 24.19, 0
2067, 8, 24.8, 6.84
2067, 9, 21.56, 1.68
2067, 10, 16.18, 48.34
2067, 11, 10.94, 138.1
2067, 12, 3.49, 367.9
2068, 1, 4.521, 823.4
2068, 2, 7.613, 211.4
2068, 3, 7.441, 259.2
2068, 4, 12.68, 36.62
2068, 5, 13.16, 104.8
2068, 6, 20.93, 9.797
2068, 7, 26.28, 1.211
2068, 8, 25.32, 0
2068, 9, 19.62, 0.02373
2068, 10, 18.27, 4.478E-5
2068, 11, 7.297, 186.7
2068, 12, 3.514, 256.1
2069, 1, 3.99, 83.09
2069, 2, 6.901, 363.3
2069, 3, 12.52, 251.2
2069, 4, 10.28, 111.2
2069, 5, 12.2, 58.17
2069, 6, 18.33, 2.265
2069, 7, 25.66, 24.17
2069, 8, 24.92, 0
2069, 9, 19.47, 216.4
2069, 10, 14.26, 1.259
2069, 11, 11.53, 271.6
2069, 12, 7.305, 36.73
2070, 1, 3.855, 530.6
2070, 2, 5.266, 349.9
2070, 3, 6.578, 610.3
2070, 4, 7.852, 252.3
2070, 5, 11.23, 138.1
2070, 6, 17.72, 10.01
2070, 7, 22.17, 6.186
2070, 8, 25.47, 0
2070, 9, 24.13, 0
2070, 10, 21.27, 0.884
2070, 11, 11.24, 235
2070, 12, 3.977, 707.8
2071, 1, 5.795, 321.6
2071, 2, 3.654, 135.7
2071, 3, 7.434, 287.7
2071, 4, 11.24, 19.4
2071, 5, 16.92, 0.06426
2071, 6, 17.98, 10.17
2071, 7, 23.28, 0
2071, 8, 24.35, 0
2071, 9, 23.58, 0.109
2071, 10, 18.45, 110.5
2071, 11, 7.976, 179.6
2071, 12, 5.894, 387.5
2072, 1, 5.696, 664.5
2072, 2, 4.922, 40.08
2072, 3, 6.435, 639.2
2072, 4, 9.967, 20
2072, 5, 12.92, 54.62
2072, 6, 23.44, 0.02379
2072, 7, 25.67, 0
2072, 8, 25.25, 4.08
2072, 9, 22.94, 1.267
2072, 10, 14.3, 1.743
2072, 11, 7.576, 8.718
2072, 12, 5.882, 634.3
2073, 1, 4.225, 465.9
2073, 2, 9.092, 96.47
2073, 3, 9.453, 80.7
2073, 4, 3.069, 118.8
2073, 5, 14.62, 53.06
2073, 6, 21.01, 0.02919
2073, 7, 22.95, 2.175
2073, 8, 26.1, 0
2073, 9, 21.12, 14.15
2073, 10, 15.46, 0.1516
2073, 11, 14.24, 82.13
2073, 12, 2.921, 567.3
2074, 1, 6.904, 226.7
2074, 2, 6.326, 697.9
2074, 3, 9.084, 105.2
2074, 4, 12.55, 109.2
2074, 5, 11.64, 127.4
2074, 6, 18.22, 3.118
2074, 7, 26.42, 1.301
2074, 8, 25.82, 0
2074, 9, 21.74, 9.84
2074, 10, 13.02, 22.06
2074, 11, 6.175, 241.8
2074, 12, 3.988, 247.5
2075, 1, 5.499, 255
2075, 2, 7.729, 234.6
2075, 3, 12.04, 166.9
2075, 4, 9.29, 148.2
2075, 5, 12.76, 130.7
2075, 6, 21.49, 3.106
2075, 7, 25.88, 32.1
2075, 8, 24.34, 0.02781
