# Created by WEAP: 9/4/2020 10:27:43 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_PGE_N_WF Feather (126,123 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (51,270 ha),  1000 - 2000 m (72,331 ha),  2000 - 3000 m (2,522 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 52.01, 59.97, 57.74, 4.135, -0.5913, -4.034, 2.526, 2.473, 2.446
1991, 1, 58.66, 52.28, 33.13, 7.024, 2.615, -0.4441, 2.78, 2.749, 2.725
1991, 2, 152.8, 167.7, 154.8, 11.52, 7.209, 4.295, 2.596, 2.529, 2.491
1991, 3, 622, 739.4, 706.3, 6.109, 1.965, -0.3801, 3.527, 3.493, 3.474
1991, 4, 47.64, 76.52, 81.23, 11.32, 7.085, 4.668, 2.221, 2.209, 2.2
1991, 5, 55.55, 82.96, 84.33, 14.4, 10.12, 7.761, 2.884, 2.846, 2.821
1991, 6, 25.32, 33.93, 36.17, 19.5, 15.13, 12.67, 2.763, 2.704, 2.661
1991, 7, 0.2715, 6, 14.41, 25.42, 21.29, 18.91, 2.432, 2.357, 2.313
1991, 8, 0.627, 0.7967, 2.176, 22.72, 18.92, 16.76, 2.468, 2.407, 2.373
1991, 9, 0.2061, 0.4213, 0.6727, 23.82, 19.63, 16.94, 1.521, 1.5, 1.487
1991, 10, 79.95, 104.8, 98.42, 19.4, 14.76, 11.71, 2.099, 2.09, 2.085
1991, 11, 53.62, 84.9, 90.61, 11.13, 6.66, 3.885, 2.603, 2.535, 2.499
1991, 12, 154.2, 185, 178, 6.957, 2.333, -0.9571, 3.254, 3.152, 3.096
1992, 1, 135.6, 181.3, 172.4, 5.95, 1.91, -1.022, 3.384, 3.318, 3.278
1992, 2, 435.9, 521.6, 479.7, 9.417, 4.576, 1.672, 3.703, 3.65, 3.615
1992, 3, 176.4, 197.1, 181.4, 10.55, 6.362, 4.046, 1.939, 1.899, 1.873
1992, 4, 91.14, 114.1, 112.5, 14.73, 10.26, 7.744, 2.043, 2.054, 2.054
1992, 5, 6.256, 10.49, 11.03, 20.76, 16.49, 14.2, 2.417, 2.384, 2.363
1992, 6, 68.09, 119.5, 128, 21.21, 17.09, 14.82, 2.565, 2.504, 2.465
1992, 7, 2.115, 9.336, 15.94, 23.24, 18.98, 16.8, 2.405, 2.291, 2.227
1992, 8, 0.3975, 0.9151, 1.449, 25.3, 21.27, 18.93, 2.199, 2.132, 2.097
1992, 9, 0.03921, 0.1587, 0.3198, 22.55, 18.21, 15.39, 1.862, 1.845, 1.83
1992, 10, 136.7, 187.1, 182.6, 17.94, 13.49, 10.63, 1.857, 1.887, 1.905
1992, 11, 21.67, 30.87, 32.66, 10.55, 5.712, 2.62, 2.005, 1.977, 1.961
1992, 12, 419.7, 576.5, 575.4, 4.859, 0.1568, -3.014, 4, 3.971, 3.956
1993, 1, 521.5, 607.9, 573.6, 4.908, -0.2105, -3.86, 3.557, 3.535, 3.526
1993, 2, 394.8, 465.8, 445.5, 6.337, 1.376, -1.932, 3.588, 3.526, 3.492
1993, 3, 197.7, 246.4, 240.5, 12.03, 7.152, 3.861, 2.18, 2.2, 2.206
1993, 4, 115.8, 151.7, 146.5, 12.09, 7.467, 4.678, 2.309, 2.336, 2.342
1993, 5, 102.5, 141.1, 139.4, 16.52, 12.22, 9.898, 2.413, 2.391, 2.378
1993, 6, 58, 72.54, 69.29, 20.29, 15.66, 12.98, 2.707, 2.664, 2.639
1993, 7, 0.4017, 1.947, 2.276, 23.54, 18.89, 16.26, 2.458, 2.394, 2.344
1993, 8, 19.61, 18.7, 13.89, 23.3, 18.94, 16.44, 2.264, 2.236, 2.213
1993, 9, 0.002404, 0.04749, 0.2081, 21.84, 17.19, 14.47, 1.726, 1.695, 1.676
1993, 10, 57.27, 93.73, 101.6, 16.89, 12.18, 9.398, 1.635, 1.627, 1.622
1993, 11, 96.24, 108.6, 104.9, 10.22, 5.384, 2.047, 2.778, 2.737, 2.715
1993, 12, 215.9, 254.2, 231.1, 6.514, 2.011, -1.227, 3.378, 3.349, 3.33
1994, 1, 125.8, 152.7, 140.5, 8.253, 3.724, 0.2078, 3.264, 3.194, 3.149
1994, 2, 300.2, 386, 374.6, 6.528, 1.989, -0.9044, 3.033, 3.028, 3.023
1994, 3, 32.44, 46.8, 50.4, 12.14, 7.751, 4.958, 2.037, 2.043, 2.048
1994, 4, 113.1, 131.7, 116.7, 13.78, 9.366, 6.758, 2.166, 2.164, 2.158
1994, 5, 78.32, 102.2, 100.2, 16.86, 12.77, 10.57, 2.195, 2.123, 2.078
1994, 6, 4.109, 5.771, 5.686, 21.6, 17.13, 14.48, 2.41, 2.355, 2.324
1994, 7, 0, 0, 0, 25.78, 21.98, 19.9, 2.424, 2.358, 2.319
1994, 8, 0.002896, 0.000383, 0, 24.49, 20.3, 17.71, 2.316, 2.292, 2.274
1994, 9, 2.438, 5.718, 7.564, 21.91, 17.89, 15.22, 1.74, 1.722, 1.711
1994, 10, 22.67, 27.99, 30.73, 15.58, 11.24, 8.445, 1.693, 1.708, 1.714
1994, 11, 222.5, 286.5, 293.7, 6.174, 1.591, -1.55, 2.948, 2.922, 2.909
1994, 12, 272.6, 299.2, 270.5, 4.883, 0.7613, -2.306, 2.874, 2.855, 2.84
1995, 1, 891.5, 1167, 1131, 6.418, 1.846, -1.15, 5.005, 4.913, 4.844
1995, 2, 62.02, 87.02, 88.13, 10.37, 6.186, 2.945, 2.329, 2.295, 2.275
1995, 3, 719.9, 968, 984.5, 8.429, 4.019, 1.241, 3.612, 3.621, 3.622
1995, 4, 301.8, 429.6, 426.2, 11.45, 7.083, 4.241, 2.463, 2.465, 2.467
1995, 5, 122.4, 175.4, 173, 15.07, 10.95, 8.498, 2.184, 2.164, 2.147
1995, 6, 95.4, 113.6, 113.2, 19.45, 15.31, 12.78, 2.45, 2.388, 2.353
1995, 7, 1.543, 5.658, 13.02, 23.84, 19.61, 16.94, 2.329, 2.302, 2.286
1995, 8, 0, 0, 0, 24.66, 20.31, 17.36, 2.043, 2.037, 2.026
1995, 9, 0, 0, 0, 22.02, 18.25, 15.7, 1.833, 1.804, 1.787
1995, 10, 0, 0, 0, 17.86, 13.59, 10.61, 1.894, 1.905, 1.91
1995, 11, 9.6, 20.03, 23.78, 13.59, 9.152, 6.16, 1.425, 1.508, 1.553
1995, 12, 417.4, 504.2, 466.6, 7.839, 3.349, 0.54, 3.342, 3.369, 3.375
1996, 1, 309.6, 427.5, 426.5, 7.116, 2.836, -0.03172, 3.252, 3.256, 3.256
1996, 2, 403.6, 509.8, 491.5, 9.058, 4.452, 1.406, 3.808, 3.793, 3.775
1996, 3, 160.1, 236.4, 248.2, 11.13, 6.599, 3.756, 2.658, 2.636, 2.618
1996, 4, 155.9, 208.5, 209, 13.19, 8.687, 6.039, 2.56, 2.597, 2.618
1996, 5, 210.8, 278.9, 272.8, 16.78, 12.22, 9.536, 3.017, 2.987, 2.967
1996, 6, 14.67, 17.11, 14.63, 22.82, 18.36, 15.61, 2.647, 2.571, 2.517
1996, 7, 1.662, 8.489, 19.76, 27.21, 22.84, 20.27, 2.349, 2.267, 2.216
1996, 8, 0.07986, 0.3406, 0.5561, 26.49, 22.15, 19.29, 2.235, 2.153, 2.103
1996, 9, 28.65, 44.52, 41.86, 21.02, 16.49, 13.52, 1.865, 1.839, 1.819
1996, 10, 77.42, 92.55, 88.96, 15.78, 11.41, 8.474, 2.239, 2.194, 2.174
1996, 11, 175.5, 250.9, 249.7, 10.77, 6.259, 3.221, 2.751, 2.719, 2.699
1996, 12, 727, 1001, 989.8, 7.123, 2.713, -0.2238, 4.691, 4.696, 4.694
1997, 1, 436.5, 513.5, 452.5, 6.789, 2.46, -0.5187, 3.205, 3.149, 3.115
1997, 2, 16.41, 23.72, 22.52, 9.223, 4.788, 1.496, 2.407, 2.362, 2.336
1997, 3, 86.16, 101.3, 95.31, 12.84, 8.406, 5.337, 2.434, 2.417, 2.403
1997, 4, 59.36, 82.57, 85.8, 13.97, 9.277, 6.263, 2.766, 2.754, 2.749
1997, 5, 23.09, 26.42, 25.22, 20.4, 15.62, 12.69, 1.881, 1.851, 1.846
1997, 6, 35.86, 53.31, 61.51, 21.79, 17.08, 14.13, 3.04, 2.971, 2.925
1997, 7, 5.36, 8.291, 11.81, 25.54, 20.94, 18.01, 2.656, 2.572, 2.522
1997, 8, 24.33, 24.22, 14.82, 23.98, 19.72, 17.05, 2.295, 2.27, 2.256
1997, 9, 19.43, 45.39, 50.69, 22.06, 16.98, 13.75, 1.951, 1.969, 1.98
1997, 10, 114.4, 102.5, 84.22, 15.73, 10.87, 7.448, 2.465, 2.475, 2.476
1997, 11, 330, 353.7, 316.4, 10.71, 5.911, 2.786, 2.671, 2.655, 2.636
1997, 12, 289.8, 351.2, 272.4, 6.983, 1.976, -1.788, 3.815, 3.717, 3.66
1998, 1, 626.2, 805.3, 751.2, 6.698, 2.185, -0.9119, 3.752, 3.755, 3.749
1998, 2, 715.3, 889.1, 843, 5.697, 0.9885, -1.886, 3.745, 3.725, 3.702
1998, 3, 201.6, 283, 289.9, 10.25, 5.406, 2.113, 2.361, 2.35, 2.34
1998, 4, 164.5, 220.2, 205.4, 11.25, 6.577, 3.705, 1.954, 1.946, 1.941
1998, 5, 268.7, 363, 349.7, 12.15, 7.335, 4.444, 2.367, 2.36, 2.36
1998, 6, 51.17, 85.83, 95.26, 18.96, 14.6, 11.97, 2.406, 2.352, 2.316
1998, 7, 0.0977, 2.238, 8.207, 25.44, 20.89, 18.06, 2.614, 2.533, 2.477
1998, 8, 0, 0, 0, 26.09, 21.63, 18.55, 1.967, 1.903, 1.862
1998, 9, 17.6, 27.56, 30.09, 22.52, 18, 15.04, 1.923, 1.904, 1.894
1998, 10, 54.56, 55.43, 48.2, 15.55, 10.86, 7.53, 2.657, 2.656, 2.656
1998, 11, 357.5, 476.9, 488.6, 8.466, 3.796, 0.8398, 2.875, 2.911, 2.92
1998, 12, 99.81, 140.6, 141, 5.408, 0.8402, -2.518, 2.94, 2.928, 2.918
1999, 1, 209.4, 289.3, 287.7, 7.351, 2.724, -0.4966, 3.235, 3.23, 3.222
1999, 2, 457.6, 626.3, 626.5, 6.127, 1.5, -1.542, 3.331, 3.369, 3.382
1999, 3, 136.7, 194.8, 195.5, 7.998, 3.458, 0.7096, 2.311, 2.328, 2.332
1999, 4, 91.09, 126.2, 121.9, 12.18, 7.611, 4.577, 3.256, 3.204, 3.18
1999, 5, 17.13, 39.83, 44.07, 17.12, 12.6, 9.627, 2.918, 2.834, 2.787
1999, 6, 11.18, 14.32, 17.25, 20.5, 16.1, 13.39, 3.269, 3.184, 3.128
1999, 7, 0.02445, 0.5334, 1.769, 23.75, 19.53, 17, 2.779, 2.691, 2.64
1999, 8, 3.901, 8.178, 9.666, 23.14, 18.75, 16.1, 2.874, 2.794, 2.742
1999, 9, 0.1154, 0.03449, 0.01458, 23.04, 18.37, 15.46, 1.82, 1.791, 1.771
1999, 10, 65.03, 77.2, 70.12, 18.32, 13.7, 10.51, 1.915, 1.922, 1.922
1999, 11, 172.9, 205.3, 182, 11.1, 6.61, 3.768, 2.771, 2.784, 2.771
1999, 12, 33.25, 41.75, 39.01, 8.017, 2.942, -0.4731, 2.791, 2.767, 2.751
2000, 1, 308.4, 393.1, 383.7, 6.628, 1.957, -0.9766, 3.05, 3.08, 3.085
2000, 2, 651.2, 695.7, 573.6, 7.618, 3.011, 0.1103, 3.759, 3.675, 3.614
2000, 3, 154.3, 152.2, 119.2, 10.63, 6.098, 3.33, 2.137, 2.094, 2.067
2000, 4, 90.19, 111.7, 107.7, 14.77, 10.24, 7.439, 2.05, 2.017, 2.002
2000, 5, 50.24, 54.12, 49.88, 17.37, 12.88, 10.19, 2.753, 2.702, 2.674
2000, 6, 14.02, 14.53, 11.53, 23.65, 19.03, 16.27, 2.656, 2.605, 2.578
2000, 7, 0, 0, 0, 23.29, 19.02, 16.46, 3.101, 3.002, 2.938
2000, 8, 0.8049, 1.531, 0.9796, 24.78, 20.47, 17.66, 2.645, 2.572, 2.521
2000, 9, 15.34, 22.69, 18.82, 21.33, 16.73, 13.64, 1.972, 1.954, 1.939
2000, 10, 165.8, 162.7, 126.1, 15.52, 10.9, 7.877, 1.944, 1.914, 1.895
2000, 11, 51.82, 58.77, 52.03, 7.874, 3.347, 0.4065, 1.83, 1.822, 1.816
2000, 12, 65.81, 76.23, 59.75, 8.514, 3.537, 0.002712, 2.713, 2.707, 2.698
2001, 1, 207.1, 207.3, 145.3, 6.532, 1.666, -1.77, 3.309, 3.23, 3.178
2001, 2, 336.8, 374.3, 302.2, 6.416, 1.509, -1.702, 3.619, 3.527, 3.469
2001, 3, 101, 126.8, 122.1, 12.44, 7.839, 4.806, 2.063, 1.997, 1.954
2001, 4, 112.8, 150.5, 143.2, 11.51, 6.982, 4.23, 2.26, 2.219, 2.195
2001, 5, 2.011, 4.524, 4.904, 22, 17.28, 14.32, 2.482, 2.464, 2.45
2001, 6, 10.1, 16.35, 17.43, 22.43, 17.77, 14.95, 2.579, 2.522, 2.485
2001, 7, 1.974, 2.57, 3.366, 25.03, 20.93, 18.18, 2.607, 2.532, 2.486
2001, 8, 0, 0, 0, 25.45, 21.41, 18.72, 2.478, 2.42, 2.382
2001, 9, 12.28, 18.42, 19.19, 22.8, 18.59, 15.75, 1.765, 1.745, 1.731
2001, 10, 49.3, 50.66, 42.6, 19.12, 14.5, 11.44, 1.907, 1.89, 1.877
2001, 11, 320.1, 396.7, 360.3, 10.55, 5.738, 2.844, 2.782, 2.802, 2.803
2001, 12, 440.2, 495, 453.5, 5.926, 1.149, -1.832, 3.429, 3.39, 3.356
2002, 1, 185, 203.1, 177.2, 5.564, 0.8147, -2.252, 2.762, 2.734, 2.711
2002, 2, 116.2, 142.6, 137.6, 9.419, 4.776, 1.433, 3.012, 2.998, 2.986
2002, 3, 157.3, 193.6, 191.3, 9.569, 5.014, 2.067, 2.432, 2.399, 2.375
2002, 4, 58.56, 80, 79.37, 13.52, 9.23, 6.672, 2.195, 2.17, 2.153
2002, 5, 47.48, 54.2, 53.53, 16.86, 12.42, 9.672, 2.573, 2.513, 2.477
2002, 6, 0.0127, 0.2835, 0.5956, 22.95, 18.66, 15.84, 3.273, 3.16, 3.089
2002, 7, 1.21, 1.318, 0.8195, 26.15, 22.49, 20.12, 2.472, 2.409, 2.37
2002, 8, 0, 0, 0, 24.39, 20.41, 17.79, 2.422, 2.36, 2.321
2002, 9, 0, 0, 0, 22.43, 18.03, 15.2, 1.641, 1.62, 1.612
2002, 10, 0.02246, 0.1532, 0.4249, 17.05, 12.66, 9.606, 1.826, 1.832, 1.832
2002, 11, 152.7, 226.5, 242.5, 11.9, 6.994, 3.621, 3.023, 3.007, 2.996
2002, 12, 733.2, 863.2, 776.2, 6.588, 1.896, -0.9658, 4.191, 4.179, 4.159
2003, 1, 220.2, 257.4, 233.9, 9.5, 4.896, 1.749, 3.082, 3.045, 3.003
2003, 2, 120.4, 141.5, 126.5, 8.299, 3.641, 0.6951, 2.107, 2.085, 2.071
2003, 3, 157, 221.4, 226, 10.87, 6.426, 3.807, 2.267, 2.338, 2.37
2003, 4, 332.8, 424.1, 403.5, 9.168, 4.778, 2.128, 2.737, 2.747, 2.746
2003, 5, 86.93, 101, 91.02, 16.58, 12.47, 10.05, 2.53, 2.47, 2.436
2003, 6, 0.7605, 2.641, 4.249, 23.07, 19.02, 16.56, 2.708, 2.636, 2.594
2003, 7, 1.913, 1.636, 1.713, 27.12, 22.89, 20.26, 2.577, 2.459, 2.387
2003, 8, 12.96, 21.45, 28.1, 23.55, 19.56, 17.12, 2.073, 2.007, 1.97
2003, 9, 0.04537, 0.2617, 0.4368, 23.79, 19.53, 16.43, 1.918, 1.899, 1.888
2003, 10, 5.9, 5.397, 3.569, 19.66, 14.97, 11.8, 2.07, 2.025, 1.998
2003, 11, 150.6, 153.7, 137.1, 8.04, 3.359, 0.4942, 2.497, 2.488, 2.473
2003, 12, 480.3, 540.6, 484.2, 6.172, 1.508, -1.44, 3.653, 3.618, 3.586
2004, 1, 142.2, 148.2, 127.8, 5.698, 1.244, -1.799, 3.183, 3.125, 3.088
2004, 2, 440.5, 528.1, 508, 6.853, 2.152, -0.8091, 3.308, 3.273, 3.242
2004, 3, 50.75, 56.76, 54.47, 14.62, 9.865, 6.458, 2.43, 2.423, 2.415
2004, 4, 33.33, 41.02, 37.04, 14.87, 10.3, 7.364, 2.536, 2.546, 2.55
2004, 5, 28.46, 52.25, 56.7, 17.53, 12.86, 10.15, 2.598, 2.51, 2.459
2004, 6, 2.409, 7.213, 9.7, 22.49, 18.21, 15.62, 3.079, 2.982, 2.923
2004, 7, 0.02189, 0.3848, 1.213, 25.25, 21.21, 18.75, 2.828, 2.724, 2.663
2004, 8, 0.2951, 1.071, 1.181, 24.56, 20.61, 18.09, 2.429, 2.385, 2.36
2004, 9, 4.842, 5.08, 6.337, 21.8, 17.33, 14.4, 2.024, 1.966, 1.932
2004, 10, 214.1, 235.7, 217.1, 15.4, 10.69, 7.673, 2.265, 2.243, 2.227
2004, 11, 67.89, 76.58, 74.36, 9.762, 4.979, 1.791, 2.235, 2.208, 2.191
2004, 12, 294.8, 319.3, 292.4, 7.875, 2.961, -0.5147, 3.722, 3.694, 3.672
2005, 1, 226.5, 254.9, 240, 6.25, 1.714, -1.784, 3.325, 3.231, 3.169
2005, 2, 128.8, 165.4, 163.9, 9.732, 4.868, 1.499, 2.837, 2.791, 2.759
2005, 3, 228.5, 292.1, 296.6, 11.67, 6.814, 3.7, 2.938, 2.929, 2.917
2005, 4, 109.2, 129.7, 124.4, 11.74, 7.303, 4.784, 1.988, 2.004, 2.015
2005, 5, 225.5, 295.1, 277.8, 15.95, 11.57, 9.281, 2.207, 2.208, 2.205
2005, 6, 74.27, 83.16, 87.56, 18.86, 14.3, 11.76, 2.863, 2.777, 2.719
2005, 7, 0.06695, 0.06238, 0, 27.22, 22.85, 20.27, 2.234, 2.175, 2.143
2005, 8, 0, 0, 0, 25.9, 21.34, 18.52, 2.126, 2.063, 2.029
2005, 9, 4.359, 10.46, 14.05, 20.1, 15.5, 12.65, 1.865, 1.819, 1.794
2005, 10, 59.23, 51.3, 39.94, 15.91, 11.28, 8.494, 1.828, 1.82, 1.819
2005, 11, 202.1, 248.5, 247.1, 11.67, 6.712, 3.465, 2.595, 2.623, 2.639
2005, 12, 683.5, 816.9, 776.5, 8.08, 3.429, 0.208, 4.021, 4.011, 3.998
2006, 1, 273.5, 366.4, 355.7, 7.298, 2.421, -0.7695, 3.251, 3.269, 3.269
2006, 2, 237.2, 301.9, 298.3, 9.661, 4.53, 1.003, 3.124, 3.081, 3.054
2006, 3, 464.3, 561.1, 537.2, 6.237, 1.279, -1.608, 3.117, 3.105, 3.088
2006, 4, 338, 444, 438.7, 11.85, 7.229, 4.321, 2.533, 2.518, 2.502
2006, 5, 34.56, 52.36, 50.86, 18.8, 14.07, 11.27, 2.062, 2.022, 1.999
2006, 6, 9.443, 10.31, 9.223, 23.57, 19.03, 16.29, 2.356, 2.28, 2.233
2006, 7, 0.07513, 0.6072, 1.829, 27.69, 23.04, 20.06, 2.304, 2.213, 2.162
2006, 8, 0.1779, 0.07338, 0, 24.02, 19.88, 17.26, 2.183, 2.127, 2.091
2006, 9, 0, 0, 0, 22.01, 17.64, 14.79, 1.806, 1.777, 1.761
2006, 10, 6.681, 9.758, 10.15, 16.25, 11.64, 8.465, 1.996, 1.986, 1.981
2006, 11, 156.5, 186.5, 183.4, 9.873, 5.223, 2.342, 2.322, 2.397, 2.432
2006, 12, 260, 314.9, 295.2, 7.199, 2.282, -0.976, 3.74, 3.734, 3.72
2007, 1, 14.25, 26.72, 28.68, 6.96, 1.995, -1.276, 2.592, 2.557, 2.538
2007, 2, 415.1, 513.6, 500.6, 8.334, 3.596, 0.5361, 3.044, 3.027, 3.013
2007, 3, 35.3, 53.56, 59.26, 13.88, 8.902, 5.517, 2.11, 2.094, 2.079
2007, 4, 107.4, 115.9, 105.9, 13.68, 9.237, 6.527, 2.115, 2.09, 2.081
2007, 5, 33.15, 44.05, 44.95, 18.06, 13.83, 11.26, 2.587, 2.55, 2.532
2007, 6, 8.203, 8.553, 8.354, 22.5, 17.79, 15.01, 2.792, 2.71, 2.66
2007, 7, 34.83, 51.73, 55.76, 25.15, 20.69, 18.5, 2.673, 2.611, 2.578
2007, 8, 0, 0, 0, 25.12, 20.45, 17.89, 2.279, 2.225, 2.197
2007, 9, 36.31, 40, 34.59, 20.67, 15.83, 13.04, 1.938, 1.937, 1.939
2007, 10, 80.32, 109.1, 106.9, 15.99, 10.63, 7.196, 2.061, 2.088, 2.103
2007, 11, 35.53, 41.92, 40.59, 13.22, 7.787, 4.22, 2.027, 2.061, 2.077
2007, 12, 223.5, 232.8, 203.3, 5.925, 1.025, -2.131, 3.133, 3.135, 3.126
2008, 1, 372.7, 466.9, 455.5, 5.67, 0.5483, -3.06, 4.031, 4, 3.978
2008, 2, 203.6, 250.7, 241.1, 7.636, 2.604, -0.6959, 2.862, 2.846, 2.837
2008, 3, 34.28, 59.57, 64.93, 10.98, 6, 2.718, 2.022, 2.026, 2.028
2008, 4, 21.41, 28.85, 28.45, 13.81, 8.596, 5.49, 2.226, 2.224, 2.225
2008, 5, 10.59, 21.24, 27.11, 18.61, 13.87, 10.84, 2.87, 2.817, 2.781
2008, 6, 1.139, 2.956, 3.26, 22.42, 17.88, 15.03, 2.911, 2.839, 2.791
2008, 7, 0, 0, 0, 25.25, 21.22, 18.63, 2.51, 2.448, 2.409
2008, 8, 0.02544, 0.01483, 0.0003622, 25.8, 21.84, 19.36, 2.341, 2.298, 2.266
2008, 9, 0.003882, 0.09674, 0.2771, 22.85, 18.66, 15.88, 1.351, 1.348, 1.347
2008, 10, 108, 123.2, 112.6, 17.36, 12.7, 9.623, 2.288, 2.267, 2.25
2008, 11, 118.2, 157.9, 167, 12.32, 7.504, 4.266, 2.19, 2.184, 2.176
2008, 12, 179.8, 229, 221.3, 5.661, 0.9236, -2.218, 2.791, 2.816, 2.832
2009, 1, 103.8, 120.4, 110.6, 9.428, 4.278, 0.3278, 3.081, 3.033, 3.004
2009, 2, 538.5, 575, 518, 7.392, 2.568, -0.4855, 3.674, 3.62, 3.579
2009, 3, 175.9, 278.5, 301.8, 9.885, 5.172, 2.2, 2.669, 2.636, 2.611
2009, 4, 25.04, 29.35, 30.21, 13.43, 8.857, 6.028, 2.597, 2.564, 2.552
2009, 5, 143.1, 194.8, 188.6, 19.33, 14.96, 12.29, 2.53, 2.472, 2.436
2009, 6, 22.36, 25.79, 29.47, 20.32, 15.85, 13.38, 2.547, 2.456, 2.399
2009, 7, 0.044, 0.9393, 3.64, 25.49, 21.35, 18.9, 2.228, 2.13, 2.076
2009, 8, 0.9535, 3.478, 4.349, 24.4, 20.4, 17.91, 2.332, 2.273, 2.234
2009, 9, 25.11, 18.48, 9.146, 23.38, 19.23, 16.56, 1.788, 1.781, 1.779
2009, 10, 102.8, 134.3, 130.9, 14.67, 10.4, 7.632, 2.187, 2.137, 2.11
2009, 11, 70.56, 86.22, 90.41, 10.85, 6.085, 2.875, 2.477, 2.469, 2.46
2009, 12, 184.1, 202.5, 181, 6.031, 1.059, -2.389, 3.052, 3.023, 2.998
2010, 1, 422.1, 482.5, 458.5, 6.348, 2.054, -0.5259, 3.763, 3.696, 3.643
2010, 2, 222, 247.9, 224.1, 8.148, 3.454, 0.4881, 2.334, 2.303, 2.274
2010, 3, 135.4, 200.5, 216.5, 9.804, 5.249, 2.23, 2.981, 3.007, 3.017
2010, 4, 278.3, 321.4, 295.6, 9.827, 5.335, 2.768, 2.689, 2.699, 2.697
2010, 5, 85.29, 129, 131.9, 13.59, 9.043, 6.255, 2.475, 2.446, 2.432
2010, 6, 4.158, 4.891, 4.959, 21.09, 16.74, 14.02, 2.89, 2.848, 2.815
2010, 7, 0.06457, 2.152, 5.807, 25.22, 21.29, 18.85, 2.381, 2.286, 2.233
2010, 8, 1.585, 1.961, 2.598, 23.39, 19.28, 16.7, 2.288, 2.246, 2.223
2010, 9, 4.416, 4.007, 2.836, 21.65, 17.45, 14.63, 1.592, 1.566, 1.551
2010, 10, 187.9, 212.6, 199.4, 16.49, 12.3, 9.548, 2.227, 2.248, 2.257
2010, 11, 249, 261.9, 240.9, 9.124, 4.354, 1.288, 2.711, 2.69, 2.68
2010, 12, 529.2, 621.6, 574.5, 6.969, 2.251, -0.8033, 3.587, 3.565, 3.536
2011, 1, 70.16, 74.16, 67.45, 7.718, 3.194, -0.3543, 2.698, 2.627, 2.584
2011, 2, 327.6, 361, 344.1, 6.705, 2.036, -1.095, 2.882, 2.843, 2.819
2011, 3, 496.8, 669.1, 682.9, 7.47, 2.909, 0.1416, 3.27, 3.255, 3.239
2011, 4, 52.4, 94.48, 106.6, 11.62, 6.688, 3.763, 2.222, 2.214, 2.204
2011, 5, 201.7, 233.6, 214.1, 13.61, 9.34, 6.772, 2.542, 2.52, 2.509
2011, 6, 85.17, 100, 103.6, 18.96, 14.74, 12.2, 2.601, 2.529, 2.48
2011, 7, 0, 0, 0, 23.58, 19.42, 16.94, 2.381, 2.308, 2.262
2011, 8, 0, 0, 0, 24.24, 20.03, 17.35, 2.121, 2.053, 2.012
2011, 9, 9.053, 9.426, 8.319, 23.87, 19.39, 16.49, 1.499, 1.476, 1.458
2011, 10, 129.9, 131.9, 117, 16.04, 11.5, 8.59, 1.846, 1.851, 1.856
2011, 11, 74.32, 87.36, 82.76, 8.942, 4.245, 1.198, 2.682, 2.682, 2.678
2011, 12, 9.896, 10.78, 9.896, 7.942, 3.081, -0.2266, 3.039, 3.021, 3.01
2012, 1, 274.8, 271.3, 235.2, 8.444, 3.441, -0.03781, 3.073, 3.068, 3.06
2012, 2, 116.1, 130.1, 120.1, 8.82, 3.91, 0.7272, 2.686, 2.627, 2.588
2012, 3, 414.2, 546.5, 556.8, 8.352, 3.873, 1.117, 3.801, 3.822, 3.816
2012, 4, 172.4, 222.2, 225, 12.84, 8.256, 5.355, 1.985, 1.983, 1.983
2012, 5, 6.266, 13.47, 16.63, 18.27, 13.85, 10.98, 2.643, 2.609, 2.587
2012, 6, 31.05, 36.07, 36.37, 20.97, 16.49, 13.67, 2.802, 2.749, 2.716
2012, 7, 0.2288, 0.1626, 0.08796, 24.4, 20.12, 17.53, 2.564, 2.528, 2.504
2012, 8, 0.3078, 0.4319, 0.595, 26.24, 21.82, 19.01, 1.91, 1.834, 1.793
2012, 9, 0.07156, 0.0183, 0.00252, 23.71, 19.65, 16.84, 1.168, 1.156, 1.149
2012, 10, 83.14, 96.35, 93.84, 17.15, 12.8, 9.985, 1.88, 1.859, 1.847
2012, 11, 389.7, 425.2, 412.7, 10.38, 5.559, 2.8, 2.98, 2.961, 2.941
