# Created by WEAP: 9/4/2020 10:28:49 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: MT_SW_Upper Missouri (4,120,930 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,932,358 ha),  2000 - 3000 m (2,174,478 ha),  3000 - 4000 m (14,094 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1990, 12, 17.18, 49.78, 93.91, -9.932, -14.36, -18.01, 3.773, 3.322, 3.328
1991, 1, 8.79, 23.88, 49.29, -6.004, -10.23, -13.6, 3.274, 3.009, 3.059
1991, 2, 7.812, 18.58, 33.24, 2.326, -2.384, -6.019, 3.007, 2.666, 2.693
1991, 3, 36.94, 81.51, 142.1, 0.8267, -3.113, -6.511, 2.877, 2.81, 2.825
1991, 4, 46.13, 83.04, 150.7, 4.68, 0.6474, -2.539, 2.913, 2.717, 2.743
1991, 5, 78.62, 129.4, 218.3, 9.496, 5.477, 2.434, 2.398, 2.286, 2.292
1991, 6, 62.8, 76.12, 90.9, 14.37, 10.93, 8.417, 2.035, 1.883, 1.87
1991, 7, 13.14, 25.23, 40.89, 20.13, 16.26, 13.56, 1.809, 1.643, 1.652
1991, 8, 21.38, 30.35, 51.65, 20.83, 16.76, 13.69, 1.515, 1.59, 1.644
1991, 9, 44.71, 62.94, 98.49, 14.27, 10.71, 8.126, 1.944, 1.797, 1.811
1991, 10, 24.02, 54.54, 106.5, 6.42, 3.006, 0.4255, 2.651, 2.427, 2.485
1991, 11, 34.37, 89.66, 172.2, -2.096, -6.193, -9.197, 3.078, 2.775, 2.792
1991, 12, 14.42, 41.92, 74.82, -3.233, -8.232, -11.68, 3.551, 3.122, 3.115
1992, 1, 8.925, 21.08, 37.93, -3.147, -7.825, -11.23, 3.278, 2.816, 2.84
1992, 2, 9.086, 40.94, 75.35, 0.9868, -3.582, -6.918, 2.596, 2.369, 2.402
1992, 3, 17.12, 28.96, 43.02, 5.396, 1.354, -1.843, 1.725, 1.656, 1.684
1992, 4, 39.54, 64.17, 112.6, 8.128, 4.507, 1.634, 2.448, 2.286, 2.319
1992, 5, 48.84, 55.29, 94.22, 13.2, 9.799, 7.011, 2.221, 1.981, 2.017
1992, 6, 93.23, 120.5, 176.3, 16.21, 12.43, 9.467, 1.76, 1.714, 1.69
1992, 7, 43.21, 55.28, 70.46, 16.36, 12.97, 10.23, 1.728, 1.665, 1.655
1992, 8, 14.31, 20.13, 21.94, 17.53, 14.43, 11.7, 1.659, 1.578, 1.589
1992, 9, 23.93, 41.49, 79.87, 13.22, 9.482, 6.639, 3.034, 2.83, 2.865
1992, 10, 37.9, 58.75, 78.63, 8.532, 5.25, 2.652, 2.659, 2.522, 2.567
1992, 11, 21.83, 62.17, 118.1, -1.604, -6.273, -9.257, 2.877, 2.523, 2.543
1992, 12, 17.97, 71.78, 154.6, -8.414, -11.76, -14.53, 3.308, 3.178, 3.202
1993, 1, 19.42, 58.2, 103.1, -9.043, -12.26, -14.95, 2.78, 2.612, 2.619
1993, 2, 23.1, 60.2, 98.79, -8.448, -11.25, -14.2, 2.288, 2.208, 2.209
1993, 3, 22.94, 53.97, 87.58, 2.364, -1.734, -5.211, 2.552, 2.373, 2.442
1993, 4, 64.25, 102.4, 163.8, 5.318, 1.278, -1.65, 2.441, 2.291, 2.322
1993, 5, 66.73, 95.96, 152.9, 12.72, 8.982, 6.016, 2.282, 2.169, 2.151
1993, 6, 95.52, 121.9, 158.2, 13.17, 9.436, 6.619, 2.772, 2.611, 2.625
1993, 7, 111.6, 109.7, 149.2, 13.58, 10.23, 7.439, 2.029, 1.987, 2.015
1993, 8, 68.82, 78.89, 114.6, 15.15, 11.81, 9.057, 1.954, 1.879, 1.885
1993, 9, 18.32, 12.46, 10.57, 12.06, 8.783, 6.004, 2.278, 2.201, 2.246
1993, 10, 31.75, 49.78, 62.44, 6.95, 3.402, 0.1801, 2.348, 2.073, 2.11
1993, 11, 9.51, 23.42, 41.91, -3.061, -7.031, -10.56, 3.041, 2.668, 2.708
1993, 12, 11.02, 33.52, 74.79, -3.118, -7.882, -11.28, 3.526, 3.139, 3.174
1994, 1, 10.16, 32.72, 58.68, -0.9675, -5.656, -9.055, 3.29, 3.03, 3.075
1994, 2, 18.6, 75.07, 124.9, -4.982, -8.719, -12.14, 2.942, 2.819, 2.844
1994, 3, 13.47, 30.33, 48.63, 3.26, -0.9584, -4.136, 2.583, 2.259, 2.277
1994, 4, 46.66, 65.78, 112.4, 6.787, 3.091, -0.04707, 2.357, 2.268, 2.29
1994, 5, 46.33, 76.69, 108.3, 12.38, 8.866, 6.19, 1.981, 1.785, 1.807
1994, 6, 50.35, 63.53, 95.52, 15.38, 11.81, 9.105, 2.047, 1.887, 1.908
1994, 7, 35.59, 40.1, 56.56, 18.76, 15.36, 12.56, 1.69, 1.527, 1.528
1994, 8, 13.06, 16.85, 21.79, 19.67, 16.16, 13.52, 1.631, 1.578, 1.586
1994, 9, 3.165, 8.486, 14.34, 15.35, 11.87, 9.249, 1.878, 1.771, 1.803
1994, 10, 51.03, 88.27, 141.2, 5.938, 2.346, -0.282, 2.998, 2.772, 2.812
1994, 11, 29.26, 69.56, 126.1, -2.84, -7.361, -10.44, 3.326, 3.078, 3.105
1994, 12, 21.52, 72.84, 132.2, -4.238, -8.154, -11.09, 2.917, 2.587, 2.582
1995, 1, 29.04, 79.58, 141.9, -5.539, -9.549, -12.86, 2.909, 2.705, 2.716
1995, 2, 9.226, 32.69, 50.29, -0.5259, -4.608, -8.02, 3.101, 2.859, 2.869
1995, 3, 40.94, 104.7, 197.6, 0.0846, -3.404, -6.652, 2.7, 2.627, 2.661
1995, 4, 62.81, 107, 174.2, 4.564, 0.7974, -2.282, 2.52, 2.332, 2.334
1995, 5, 66.59, 93.63, 147.1, 9.139, 5.474, 2.512, 2.18, 2.185, 2.196
1995, 6, 80.78, 120.1, 161.2, 13.54, 9.723, 6.802, 1.916, 2.018, 2.052
1995, 7, 60.92, 71.51, 91.13, 18.15, 14.46, 11.74, 2.207, 2.237, 2.277
1995, 8, 28.17, 34.07, 51.55, 18.21, 14.76, 12.24, 1.895, 1.86, 1.899
1995, 9, 42.6, 52.58, 62.24, 12.89, 9.793, 7.127, 1.823, 1.713, 1.725
1995, 10, 32.04, 52.15, 87.65, 5.916, 2.16, -0.6067, 3.186, 2.85, 2.887
1995, 11, 31.88, 86.22, 116.3, 2.347, -1.295, -4.203, 3.646, 3.434, 3.466
1995, 12, 18.23, 57.12, 90.75, -3.445, -7.213, -10.36, 3.05, 2.768, 2.785
1996, 1, 27.55, 84.26, 127.3, -7.14, -10.17, -13.45, 3.082, 2.983, 3.026
1996, 2, 28.24, 73.08, 107.5, -4.053, -7.794, -11, 3.263, 2.957, 2.97
1996, 3, 31.34, 75.8, 128.6, -1.766, -4.459, -7.513, 2.609, 2.449, 2.462
1996, 4, 34.02, 73.27, 108.7, 6.5, 2.22, -0.9238, 3.019, 2.791, 2.831
1996, 5, 84.7, 119.7, 199.8, 8.231, 4.628, 1.71, 2.229, 2.13, 2.145
1996, 6, 29.48, 33.13, 40.45, 16.15, 12.51, 9.85, 2.034, 1.889, 1.923
1996, 7, 12.06, 24.13, 33.88, 19.73, 16.26, 13.52, 1.749, 1.622, 1.623
1996, 8, 15.23, 20.01, 29.26, 19.02, 15.31, 12.64, 1.865, 1.767, 1.784
1996, 9, 22.43, 34.01, 55.12, 12.24, 8.68, 6.061, 2.394, 2.279, 2.292
1996, 10, 22.48, 36.42, 69.12, 6.591, 3.062, 0.2564, 2.54, 2.36, 2.389
1996, 11, 37.07, 76.01, 110.5, -1.528, -3.746, -6.516, 2.878, 2.768, 2.808
1996, 12, 47.53, 118.3, 153.3, -5.201, -8.307, -10.92, 3.881, 3.839, 3.904
1997, 1, 39.42, 102.5, 132.9, -6.548, -9.754, -12.18, 2.975, 2.886, 2.921
1997, 2, 17.37, 42.58, 64.21, -3.029, -7.535, -9.889, 2.508, 2.214, 2.22
1997, 3, 20.04, 50.18, 67.23, 2.47, -1.878, -4.271, 3.165, 2.909, 2.937
1997, 4, 42.35, 78.3, 127.6, 2.938, -0.7099, -3.394, 2.574, 2.315, 2.334
1997, 5, 68.25, 79.49, 118.4, 11.85, 8.042, 5.345, 2.111, 1.968, 1.996
1997, 6, 101.8, 100.1, 124.5, 15.22, 11.77, 9.003, 2.056, 1.891, 1.86
1997, 7, 60.49, 67.88, 93.14, 17.92, 14.41, 11.6, 1.69, 1.608, 1.607
1997, 8, 48.06, 55.21, 81.59, 17.95, 14.53, 11.73, 1.794, 1.778, 1.794
1997, 9, 32.63, 55.69, 93.52, 14.69, 10.96, 8.055, 2.504, 2.4, 2.445
1997, 10, 44.58, 77.06, 111, 6.605, 2.88, 0.08957, 3.073, 2.886, 2.916
1997, 11, 17.57, 35.58, 63.48, 0.01136, -3.444, -6.265, 2.741, 2.518, 2.521
1997, 12, 12.04, 32.49, 46.21, -5.689, -9.784, -12.64, 3.038, 2.622, 2.631
1998, 1, 30.72, 91.51, 150, -4.394, -7.605, -10.35, 3.255, 3.083, 3.112
1998, 2, 14.05, 42.68, 72.62, -1.969, -6.54, -9.389, 2.268, 2.153, 2.164
1998, 3, 26.51, 48.99, 84.26, 0.5084, -3.407, -6.443, 2.128, 2.071, 2.115
1998, 4, 38.98, 72.09, 101.8, 6.216, 2.092, -0.978, 1.921, 1.805, 1.816
1998, 5, 51.3, 85.62, 139.8, 11.71, 7.478, 4.572, 2.409, 2.333, 2.347
1998, 6, 103.8, 137.4, 203, 11.9, 8.037, 5.066, 2.574, 2.331, 2.339
1998, 7, 37.5, 48.03, 61.78, 20.58, 16.97, 13.96, 1.531, 1.415, 1.405
1998, 8, 15.66, 20.63, 34.75, 19.76, 16.12, 13.23, 1.499, 1.465, 1.476
1998, 9, 24.95, 42.67, 61.16, 16.34, 12.7, 9.891, 1.797, 1.758, 1.792
1998, 10, 19.39, 27.05, 38.84, 6.748, 3.358, 0.6254, 2.11, 2.003, 2.027
1998, 11, 27.63, 66.12, 98.77, 1.718, -2.216, -5.142, 3.233, 3.038, 3.082
1998, 12, 28.54, 71.77, 90.05, -5.565, -9.665, -12.65, 3.761, 3.402, 3.42
1999, 1, 21.94, 73.35, 129.6, -2.739, -7.006, -10.37, 3.487, 3.206, 3.23
1999, 2, 21.19, 88.16, 168.7, -1.194, -6.069, -9.002, 3.748, 3.494, 3.534
1999, 3, 13.91, 37.7, 44.45, 1.935, -2.682, -5.707, 2.346, 2.168, 2.152
1999, 4, 26.59, 53.73, 85.92, 4.362, 0.2925, -2.693, 2.394, 2.214, 2.211
1999, 5, 68.2, 99.84, 164.5, 9.448, 5.552, 2.714, 2.159, 2.01, 2.007
1999, 6, 56.65, 66.67, 95.39, 13.78, 10.15, 7.318, 2.388, 2.266, 2.265
1999, 7, 4.868, 5.905, 12.12, 18.33, 14.87, 12.18, 2.009, 1.865, 1.858
1999, 8, 51.36, 66.08, 102.4, 19.41, 15.64, 12.69, 1.804, 1.709, 1.715
1999, 9, 12.34, 12.62, 17.56, 11.9, 8.624, 5.965, 2.221, 2.08, 2.073
1999, 10, 6.696, 13.53, 27.13, 8.798, 5.419, 2.755, 2.722, 2.482, 2.519
1999, 11, 10.19, 34.04, 50.44, 4.802, 0.9207, -1.862, 3.33, 3.133, 3.165
1999, 12, 17.1, 59.23, 130.8, -3.124, -7.787, -11.23, 3.542, 3.027, 3.033
2000, 1, 20.92, 69.61, 104.3, -3.943, -8.13, -11.25, 3.333, 3.051, 3.087
2000, 2, 20.02, 68.43, 118.9, -0.3449, -4.383, -7.293, 2.766, 2.631, 2.656
2000, 3, 22.91, 54.92, 113.8, 2.134, -2.39, -5.583, 2.631, 2.323, 2.321
2000, 4, 24.16, 40.77, 73.54, 7.821, 3.992, 0.9791, 2.29, 2.035, 2.037
2000, 5, 60.63, 88.92, 147.8, 10.91, 7.074, 4.231, 2.463, 2.274, 2.271
2000, 6, 35.26, 42.23, 79.66, 15.51, 11.87, 9.066, 2.381, 2.293, 2.312
2000, 7, 15.04, 19.83, 35.65, 20.26, 16.39, 13.56, 1.456, 1.381, 1.332
2000, 8, 12.18, 17.36, 22.22, 19.75, 16.07, 13.39, 1.766, 1.722, 1.74
2000, 9, 28.08, 45.89, 61.75, 12.86, 9.044, 6.358, 2.543, 2.366, 2.383
2000, 10, 63.67, 101.1, 158.3, 6.392, 3.06, 0.3185, 2.175, 2.156, 2.173
2000, 11, 23.03, 42.12, 70.78, -6.545, -9.674, -12.46, 2.634, 2.291, 2.316
2000, 12, 12.96, 32.24, 54.38, -6.892, -9.821, -12.51, 2.826, 2.595, 2.645
2001, 1, 10.72, 24.71, 40.76, -5.95, -9.719, -12.81, 2.623, 2.284, 2.29
2001, 2, 9.447, 27.91, 46.11, -6.408, -9.539, -12.14, 2.319, 2.186, 2.205
2001, 3, 14.1, 33.25, 44.59, 1.837, -1.871, -4.552, 2.529, 2.263, 2.271
2001, 4, 31.94, 81.11, 164.8, 5.305, 1.442, -1.276, 2.246, 2.02, 2.035
2001, 5, 13.46, 28.51, 40.65, 12.48, 8.638, 5.858, 2.638, 2.388, 2.401
2001, 6, 85.15, 87.61, 122.1, 15.01, 11.42, 8.655, 2.113, 2.09, 2.08
2001, 7, 41.28, 51.7, 80.51, 19.37, 15.65, 12.82, 1.553, 1.523, 1.501
2001, 8, 4.336, 7.539, 9.459, 20.77, 17.03, 14.18, 1.38, 1.332, 1.345
2001, 9, 29.04, 37.42, 45.45, 15.75, 12.24, 9.532, 1.898, 1.821, 1.834
2001, 10, 25.43, 50.16, 104.9, 7.315, 3.7, 0.8536, 3.463, 3.227, 3.256
2001, 11, 13.46, 42.55, 71.57, 2.978, -0.663, -3.578, 2.737, 2.515, 2.511
2001, 12, 13.1, 44.31, 83.24, -5.489, -9.887, -12.93, 3.181, 2.926, 2.941
2002, 1, 23.78, 57.85, 73.34, -4.587, -9.257, -12.51, 3.545, 3.243, 3.279
2002, 2, 12.28, 34.47, 70.33, -3.887, -8.763, -12.15, 3.247, 2.91, 2.953
2002, 3, 17.37, 44.32, 59.47, -3.253, -6.29, -9.209, 2.931, 2.851, 2.871
2002, 4, 25.36, 57.37, 103.3, 4.769, 1.3, -1.635, 2.563, 2.29, 2.311
2002, 5, 47.1, 63.01, 113.5, 9.69, 6.045, 3.043, 2.544, 2.381, 2.378
2002, 6, 82.88, 84.19, 114.1, 15.2, 11.76, 8.806, 1.94, 1.857, 1.864
2002, 7, 28.34, 32.39, 43.48, 20.81, 17.33, 14.42, 1.865, 1.747, 1.743
2002, 8, 38.25, 38.65, 41.19, 16.47, 13.01, 10.41, 1.889, 1.888, 1.892
2002, 9, 34.05, 48.04, 76.18, 13.63, 10.12, 7.425, 2.014, 1.984, 2.022
2002, 10, 5.65, 16.87, 23.85, 3.87, 0.6094, -2.01, 2.377, 2.229, 2.28
2002, 11, 17.76, 40.87, 65.74, -0.3697, -4.329, -7.224, 3.318, 2.871, 2.914
2002, 12, 9.824, 33.68, 56.11, -2.881, -6.932, -9.946, 3.039, 2.803, 2.825
2003, 1, 28.78, 63.56, 94.16, -1.801, -5.609, -8.735, 3.17, 2.895, 2.943
2003, 2, 38.75, 76.25, 115.3, -5.535, -9.174, -12.06, 2.639, 2.416, 2.441
2003, 3, 26.41, 57.32, 83.84, 1.359, -2.014, -4.83, 3.177, 3.154, 3.21
2003, 4, 80.68, 128.7, 223.1, 6.223, 2.102, -0.8658, 2.036, 1.892, 1.887
2003, 5, 43.4, 58.06, 96.64, 10.59, 6.989, 4.207, 2.139, 2.002, 1.989
2003, 6, 36.42, 32.77, 42.92, 15.01, 11.36, 8.451, 2.115, 2.053, 2.048
2003, 7, 15.32, 21.17, 39.56, 21.92, 18.33, 15.6, 1.669, 1.52, 1.496
2003, 8, 26.97, 35.18, 40.32, 21.06, 17.32, 14.61, 1.798, 1.739, 1.761
2003, 9, 9.35, 14.46, 22.53, 13.68, 10.05, 7.374, 2.46, 2.302, 2.323
2003, 10, 12.89, 24.37, 36.38, 9.349, 5.904, 3.076, 2.839, 2.652, 2.659
2003, 11, 12.46, 35.46, 72.34, -3.125, -6.917, -9.7, 3.319, 2.966, 2.982
2003, 12, 36.39, 90.71, 149.6, -3.535, -7.374, -10.38, 3.057, 2.864, 2.909
2004, 1, 15.16, 46.02, 79.78, -6.661, -9.865, -13.1, 3.194, 3.013, 3.054
2004, 2, 19.5, 59, 112.9, -3.463, -7.859, -10.94, 2.517, 2.304, 2.334
2004, 3, 13.8, 25.37, 51.55, 4.72, 0.4838, -2.516, 2.944, 2.614, 2.642
2004, 4, 36.68, 55.64, 81.51, 7.432, 3.727, 0.9356, 2.065, 1.986, 1.973
2004, 5, 80.88, 124.5, 201.6, 9.739, 6.064, 3.304, 2.337, 2.184, 2.188
2004, 6, 51.01, 71.19, 89.02, 14.32, 10.92, 8.06, 2.348, 2.15, 2.167
2004, 7, 36.57, 48.51, 76.81, 19.24, 15.43, 12.59, 1.886, 1.768, 1.773
2004, 8, 42.69, 53.18, 81.56, 17.34, 13.7, 10.84, 2, 1.93, 1.956
2004, 9, 39.04, 56.67, 83.85, 12.3, 8.821, 6.276, 2.041, 1.948, 1.958
2004, 10, 28.77, 55.15, 101.9, 7.124, 3.619, 0.833, 2.398, 2.329, 2.353
2004, 11, 7.676, 18.9, 45.5, 0.5053, -3.396, -6.441, 2.64, 2.29, 2.291
2004, 12, 15.78, 45.06, 89.81, -1.976, -5.996, -9.171, 3.5, 3.18, 3.224
2005, 1, 11.19, 33.15, 48.75, -5.838, -8.214, -11.26, 2.708, 2.538, 2.55
2005, 2, 6.158, 16.08, 30.31, -1.073, -5.896, -9.365, 2.394, 2.067, 2.073
2005, 3, 24.17, 51.95, 93.59, 2.037, -2.038, -5.398, 2.862, 2.584, 2.609
2005, 4, 40.78, 74.32, 115.2, 5.948, 2.06, -0.8506, 2.506, 2.364, 2.351
2005, 5, 65.97, 100.1, 135, 9.947, 6.344, 3.432, 2.314, 2.163, 2.151
2005, 6, 102.5, 129, 198.2, 13.35, 9.545, 6.757, 2.417, 2.335, 2.341
2005, 7, 18.2, 23.09, 47.93, 20.11, 16.4, 13.41, 1.952, 1.868, 1.903
2005, 8, 35.14, 47.79, 76.6, 18.22, 14.65, 11.75, 1.784, 1.695, 1.719
2005, 9, 31.06, 48.27, 71.28, 13.32, 9.607, 6.956, 2.12, 1.977, 1.999
2005, 10, 48.27, 66.07, 111.6, 8.459, 4.972, 2.017, 2.128, 1.973, 1.992
2005, 11, 44.45, 99.8, 165, 0.04193, -4.105, -6.961, 3.218, 2.903, 2.934
2005, 12, 22.53, 61.44, 124.2, -6.663, -10.12, -13.23, 3.383, 3.144, 3.186
2006, 1, 20.37, 71.07, 131.1, -1.231, -6.487, -10.02, 3.952, 3.578, 3.597
2006, 2, 7.104, 34.86, 87.36, -4.096, -8.708, -11.8, 3.502, 3.223, 3.253
2006, 3, 21.48, 54.89, 113.9, 0.4335, -3.747, -7.044, 2.574, 2.52, 2.535
2006, 4, 77.2, 119.5, 194.9, 7.295, 3.265, 0.1876, 2.496, 2.273, 2.26
2006, 5, 34.6, 45.54, 75.34, 11.84, 8.149, 5.151, 2.335, 2.123, 2.104
2006, 6, 72.19, 85.12, 118.6, 16.58, 13.04, 10.22, 2.199, 2.03, 2.038
2006, 7, 21.22, 29.67, 45.43, 21.89, 18.19, 15.13, 1.741, 1.62, 1.618
2006, 8, 12.87, 16.12, 21.56, 18.4, 14.74, 11.94, 1.604, 1.565, 1.572
2006, 9, 26.5, 36.91, 55.25, 13.1, 9.555, 6.849, 2.221, 2.093, 2.135
2006, 10, 68.39, 101.4, 166.1, 5.963, 2.448, -0.4964, 2.653, 2.442, 2.468
2006, 11, 16.09, 54.21, 80.21, 0.4015, -3.074, -6.02, 3.605, 3.32, 3.323
2006, 12, 12.54, 42.42, 76.71, -3.767, -8.033, -11.41, 3.327, 2.912, 2.925
2007, 1, 7.692, 25.64, 38.24, -6.154, -11.11, -14.77, 3.335, 2.849, 2.878
2007, 2, 38.68, 81.01, 121.2, -2.513, -5.627, -8.619, 3.024, 2.919, 2.99
2007, 3, 19.11, 39.67, 59.24, 4.65, 0.5062, -2.441, 2.908, 2.53, 2.559
2007, 4, 40.29, 71.89, 123, 6.414, 2.979, 0.1592, 2.285, 2.098, 2.095
2007, 5, 79.8, 81, 110.9, 11.69, 8.008, 5.211, 2.058, 2.052, 2.088
2007, 6, 47.7, 53.46, 68.82, 16.59, 12.85, 10.03, 2.311, 2.199, 2.208
2007, 7, 21.43, 27.71, 42.54, 23.5, 19.57, 16.68, 1.462, 1.36, 1.344
2007, 8, 17.6, 30.97, 55.13, 19.13, 15.55, 12.85, 1.866, 1.816, 1.856
2007, 9, 43.34, 66.31, 88.12, 13.25, 9.528, 6.926, 2.47, 2.398, 2.419
2007, 10, 47.65, 88.5, 155.9, 7.048, 3.015, -0.03591, 2.923, 2.681, 2.688
2007, 11, 21.4, 40.33, 57.2, 0.4255, -3.093, -5.979, 3.297, 2.937, 2.99
2007, 12, 17.08, 61.74, 108.2, -4.945, -9.854, -13.24, 3.635, 3.264, 3.285
2008, 1, 22.49, 74.88, 140.8, -7.05, -11.55, -14.97, 3.829, 3.654, 3.681
2008, 2, 19.26, 63.15, 117.4, -2.027, -6.886, -10.05, 3.291, 2.99, 3.034
2008, 3, 16.46, 50.57, 87.24, -0.2775, -5.342, -8.336, 2.975, 2.715, 2.746
2008, 4, 34.04, 51.23, 103.4, 3.104, -1.584, -4.579, 2.806, 2.509, 2.559
2008, 5, 67.39, 94.38, 142.9, 9.826, 5.716, 2.636, 2.69, 2.422, 2.454
2008, 6, 51.93, 59.05, 92.88, 14.17, 10.3, 7.357, 2.455, 2.345, 2.359
2008, 7, 24.21, 21.92, 30.32, 19.84, 16.19, 13.39, 2.069, 1.918, 1.921
2008, 8, 16.64, 23.04, 37.12, 18.97, 15.25, 12.45, 1.962, 1.827, 1.817
2008, 9, 20.31, 30.52, 35.94, 12.55, 9.118, 6.529, 1.852, 1.727, 1.734
2008, 10, 15.6, 29.13, 36.27, 7.221, 3.465, 0.7242, 2.874, 2.623, 2.695
2008, 11, 31.84, 70.54, 121.1, 3.053, -1.062, -4.252, 3.277, 2.948, 2.988
2008, 12, 34.31, 87.37, 145.5, -7.824, -11.11, -14.27, 3.395, 3.204, 3.259
2009, 1, 12.25, 41.55, 78.26, -3.79, -8.527, -11.91, 3.84, 3.449, 3.503
2009, 2, 8.872, 30.03, 65.81, -1.391, -6.387, -9.698, 2.86, 2.643, 2.671
2009, 3, 54.79, 110.8, 181.8, -0.975, -4.868, -7.684, 2.875, 2.825, 2.872
2009, 4, 45.44, 89.25, 166.3, 4.429, 0.4155, -2.611, 2.39, 2.234, 2.247
2009, 5, 25.52, 41.18, 64.34, 11.38, 7.499, 4.55, 2.548, 2.286, 2.287
2009, 6, 74.28, 101.1, 141.9, 13.8, 9.989, 6.95, 2.161, 1.967, 1.964
2009, 7, 42.4, 41.84, 64.16, 18.5, 14.9, 11.94, 1.525, 1.52, 1.535
2009, 8, 37.55, 48.85, 67.02, 18.36, 14.34, 11.49, 1.888, 1.75, 1.753
2009, 9, 21.63, 25.26, 25.5, 16.75, 12.87, 10.08, 2.134, 2.02, 2.046
2009, 10, 44.15, 74.97, 124, 3.149, -0.619, -3.675, 2.906, 2.671, 2.677
2009, 11, 17.22, 31.97, 44.3, 0.802, -3.194, -5.985, 3.166, 2.728, 2.712
2009, 12, 9.192, 23.81, 38.94, -9.204, -12.52, -15.49, 2.803, 2.624, 2.637
2010, 1, 19.82, 56.67, 100.5, -4.294, -7.759, -10.82, 2.671, 2.538, 2.556
2010, 2, 11.54, 24.38, 50.16, -3.033, -7.588, -10.53, 2.223, 2.047, 2.072
2010, 3, 18.85, 39.47, 57.89, 2.923, -1.706, -4.775, 2.548, 2.324, 2.325
2010, 4, 40.29, 80.58, 156.1, 5.42, 1.325, -1.788, 3.224, 3.05, 3.034
2010, 5, 69, 93.28, 151.1, 7.513, 3.378, 0.3177, 2.62, 2.508, 2.511
2010, 6, 99.88, 113.8, 155.1, 13.73, 10.06, 7.194, 2.337, 2.22, 2.229
2010, 7, 25.74, 24.75, 34.74, 18.15, 14.55, 11.7, 2.053, 2.008, 2.006
2010, 8, 50.05, 50.99, 74.31, 17.35, 13.77, 10.83, 2.047, 1.958, 1.973
2010, 9, 39.29, 45.6, 62.59, 13.73, 10.38, 7.706, 2.124, 1.972, 1.997
2010, 10, 21.55, 48.01, 74.84, 9.319, 5.704, 2.924, 2.52, 2.346, 2.381
2010, 11, 45.96, 110.7, 199.9, -2.609, -5.674, -8.494, 3.077, 2.866, 2.886
2010, 12, 31.23, 84.38, 120.7, -6.226, -9.18, -11.69, 3.018, 2.849, 2.864
2011, 1, 16.08, 52.8, 95.06, -4.597, -9.142, -12.32, 3.732, 3.286, 3.344
2011, 2, 20.57, 42.33, 51.64, -6.496, -10.27, -13.23, 3.374, 3.107, 3.134
2011, 3, 22.28, 62.65, 89.53, 1.128, -3.23, -6.226, 2.761, 2.7, 2.723
2011, 4, 42.55, 71.97, 138.1, 2.94, -1.051, -3.968, 3.025, 2.782, 2.798
2011, 5, 72.29, 112.5, 157.3, 8.443, 4.429, 1.269, 2.619, 2.408, 2.409
2011, 6, 82.39, 90.53, 124.6, 13.25, 9.578, 6.707, 2.436, 2.281, 2.272
2011, 7, 22.96, 32.82, 48.82, 19.36, 15.67, 12.79, 1.909, 1.859, 1.908
2011, 8, 22.04, 25.42, 55.05, 19.37, 15.76, 12.92, 1.736, 1.613, 1.628
2011, 9, 7.493, 14.64, 21.11, 15.36, 11.96, 9.207, 1.988, 1.814, 1.837
2011, 10, 30.91, 66.29, 104.7, 7.905, 4.451, 1.653, 2.938, 2.751, 2.825
2011, 11, 19.36, 48.39, 64.06, -1.214, -5.049, -7.771, 3.639, 3.339, 3.368
2011, 12, 18.53, 47.72, 82.73, -4.595, -8.96, -12.29, 3.31, 2.829, 2.854
2012, 1, 12.28, 37.38, 45.67, -2.411, -6.916, -10.24, 3.767, 3.41, 3.456
2012, 2, 19.18, 54.53, 81.07, -3.499, -7.492, -10.38, 2.688, 2.467, 2.459
2012, 3, 39.66, 102.5, 140.7, 4.047, -0.3459, -3.199, 3.269, 3.038, 3.056
2012, 4, 43.02, 76.48, 125.5, 7.841, 4.089, 1.133, 2.812, 2.593, 2.6
2012, 5, 39.52, 61.23, 102.8, 9.802, 6.31, 3.367, 2.491, 2.262, 2.237
2012, 6, 21.55, 28.67, 49.28, 15.62, 11.77, 8.809, 2.613, 2.466, 2.493
2012, 7, 32.41, 38.3, 50.85, 21.23, 17.44, 14.54, 1.341, 1.336, 1.339
2012, 8, 12.17, 18.69, 21.33, 19.65, 16.21, 13.44, 1.822, 1.773, 1.792
2012, 9, 6.832, 14.1, 23.34, 15.16, 11.5, 8.793, 1.925, 1.823, 1.84
