# Created by WEAP: 9/4/2020 10:29:06 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_PGE_CEN_NF San Jo (84,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (6,638 ha),  2000 - 3000 m (53,721 ha),  3000 - 4000 m (24,580 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1990, 12, 50.52, 46.75, 51.25, -0.2933, -4.941, -7.96, 2.542, 2.548, 2.559
1991, 1, 24.64, 29.9, 36.21, 2.694, -1.914, -4.981, 2.347, 2.346, 2.336
1991, 2, 80.08, 69.91, 64.68, 6.602, 2.251, -0.7078, 2.69, 2.689, 2.692
1991, 3, 502.2, 518, 567.2, 0.05696, -4.017, -6.58, 2.789, 2.821, 2.838
1991, 4, 22.72, 17.87, 16.05, 5.162, 1.342, -1.197, 1.843, 1.867, 1.901
1991, 5, 44.65, 47.91, 51.45, 7.451, 3.204, 0.6718, 2.505, 2.521, 2.553
1991, 6, 14.97, 13.61, 14.06, 13.59, 9.9, 7.582, 2.383, 2.399, 2.425
1991, 7, 4.304, 6.695, 7.504, 19.4, 15.95, 13.53, 2.062, 2.07, 2.074
1991, 8, 0.09863, 0.5789, 1.875, 17.57, 14.23, 11.92, 2.043, 2.063, 2.069
1991, 9, 10.61, 19.92, 24.91, 17.39, 13.37, 10.59, 1.402, 1.425, 1.448
1991, 10, 61.62, 61.77, 61.95, 12.83, 8.692, 5.819, 2.008, 2.034, 2.063
1991, 11, 44.09, 47.93, 54.16, 6.082, 2.013, -0.7986, 2.062, 2.079, 2.089
1991, 12, 100.8, 112.4, 132.8, 2.773, -2.145, -5.301, 3.119, 3.119, 3.114
1992, 1, 35.2, 32.41, 34.11, 2.322, -3.009, -6.352, 3.283, 3.272, 3.256
1992, 2, 190.9, 216.4, 227.8, 2.227, -1.924, -4.709, 3.172, 3.174, 3.169
1992, 3, 101.4, 95.27, 103.6, 4.988, 0.9429, -1.792, 1.554, 1.572, 1.596
1992, 4, 11.09, 9.889, 10.75, 10.06, 6.386, 3.853, 1.707, 1.726, 1.756
1992, 5, 9.973, 16.1, 20.89, 13.88, 10.07, 7.356, 1.907, 1.922, 1.935
1992, 6, 10.5, 15.98, 18.14, 14.54, 10.67, 8.225, 2.493, 2.491, 2.497
1992, 7, 44.03, 46.99, 40.75, 16.99, 13.47, 11.14, 2.436, 2.437, 2.446
1992, 8, 12.53, 24.26, 27.97, 19.36, 15.62, 13.1, 2.05, 2.063, 2.074
1992, 9, 3.242, 7.01, 9.513, 16.22, 12.41, 9.768, 1.592, 1.604, 1.622
1992, 10, 76.26, 73.37, 80.72, 11.9, 8.073, 5.407, 1.694, 1.712, 1.73
1992, 11, 7.635, 5.84, 4.274, 4.833, 0.5386, -2.379, 1.765, 1.771, 1.781
1992, 12, 355.5, 393.8, 418.6, -0.6788, -5.335, -8.313, 3.301, 3.327, 3.328
1993, 1, 371.5, 439.9, 485.6, -0.3181, -5.025, -8.194, 3.065, 3.08, 3.07
1993, 2, 262.5, 283.5, 339.4, 0.4461, -4.394, -7.461, 3.114, 3.136, 3.142
1993, 3, 119.5, 104.5, 105.8, 5.704, 1.332, -1.452, 1.683, 1.704, 1.732
1993, 4, 37.08, 35.13, 37.76, 6.331, 3.009, 0.6348, 1.753, 1.774, 1.811
1993, 5, 23.03, 25.67, 21.11, 10.54, 7.031, 4.817, 2, 2.033, 2.079
1993, 6, 34.49, 26.9, 24.07, 13.33, 9.673, 7.354, 2.279, 2.3, 2.319
1993, 7, 0, 0, 0, 17.02, 13.71, 11.44, 2.244, 2.241, 2.251
1993, 8, 0.2447, 0.4909, 0.7963, 17.37, 13.89, 11.53, 1.899, 1.905, 1.92
1993, 9, 0.4932, 1.02, 1.21, 15.61, 11.36, 8.548, 1.59, 1.602, 1.626
1993, 10, 22.45, 20.43, 19.58, 10.73, 6.457, 3.684, 1.574, 1.589, 1.617
1993, 11, 49.13, 50.19, 61.27, 4.956, 0.5306, -2.415, 2.326, 2.336, 2.336
1993, 12, 68.62, 62.31, 65.32, 1.578, -3.035, -6.039, 2.849, 2.866, 2.868
1994, 1, 46.41, 47.4, 51.52, 3.311, -1.181, -4.176, 2.862, 2.851, 2.823
1994, 2, 180.9, 184.2, 204.8, 0.7976, -3.53, -6.397, 2.648, 2.655, 2.654
1994, 3, 35.76, 43.9, 58.78, 6.128, 2.149, -0.4327, 1.847, 1.875, 1.908
1994, 4, 77.34, 58.4, 51.26, 7.325, 3.499, 0.9807, 1.86, 1.883, 1.922
1994, 5, 59.42, 76.85, 95.27, 10.35, 6.836, 4.469, 1.842, 1.86, 1.889
1994, 6, 0.8246, 1.787, 1.863, 16.3, 12.86, 10.62, 2.114, 2.138, 2.17
1994, 7, 2.563, 3.719, 4.008, 19.95, 16.51, 14.2, 2.18, 2.203, 2.224
1994, 8, 0, 0, 0, 19.53, 16.03, 13.64, 1.97, 2, 2.031
1994, 9, 29.24, 44.01, 59.62, 15.02, 11.24, 8.635, 1.429, 1.445, 1.462
1994, 10, 74.52, 83.1, 92.22, 8.929, 4.876, 2.272, 1.461, 1.467, 1.478
1994, 11, 149.1, 171.2, 181.1, 0.287, -3.898, -6.637, 2.38, 2.4, 2.407
1994, 12, 97.94, 94.09, 104.9, 1.597, -2.904, -5.719, 2.341, 2.357, 2.358
1995, 1, 455.5, 540.6, 630.8, 0.468, -4.108, -7.021, 3.276, 3.285, 3.26
1995, 2, 43.69, 39.66, 42.26, 5.261, 0.8861, -1.955, 2.014, 2.018, 2.012
1995, 3, 449.6, 441.4, 466.6, 2.721, -1.27, -3.912, 2.634, 2.675, 2.695
1995, 4, 115.9, 91.8, 89.24, 5.375, 1.599, -0.8593, 1.816, 1.838, 1.858
1995, 5, 98.74, 98.57, 109.2, 7.42, 3.794, 1.46, 2.052, 2.05, 2.078
1995, 6, 34.1, 36.98, 40.75, 12.27, 8.678, 6.31, 1.945, 1.967, 1.998
1995, 7, 2.9, 3.849, 4.403, 17.56, 13.94, 11.59, 1.752, 1.791, 1.835
1995, 8, 1.419, 3.145, 3.145, 18.52, 14.93, 12.49, 1.473, 1.522, 1.584
1995, 9, 0.3266, 0.7394, 0.5455, 16.24, 12.49, 9.891, 1.413, 1.443, 1.482
1995, 10, 0.002227, 0.06866, 0.08414, 12.71, 8.622, 5.778, 1.535, 1.562, 1.592
1995, 11, 1.81, 2.56, 2.927, 7.968, 4.085, 1.294, 1.14, 1.17, 1.203
1995, 12, 183.8, 200.2, 202.4, 1.501, -2.506, -5.376, 2.144, 2.176, 2.187
1996, 1, 207.8, 235.5, 262.2, 2.433, -1.799, -4.608, 2.376, 2.415, 2.435
1996, 2, 281.7, 306.1, 337.9, 2.086, -1.985, -4.765, 2.217, 2.247, 2.249
1996, 3, 135.2, 136.3, 151.3, 4.363, 0.2514, -2.381, 2.071, 2.097, 2.126
1996, 4, 92.9, 91.14, 101, 7.258, 3.651, 1.209, 2.185, 2.213, 2.249
1996, 5, 86.09, 100.4, 111.7, 10.14, 6.604, 4.279, 2.523, 2.555, 2.604
1996, 6, 9.474, 7.899, 8.419, 15.12, 11.61, 9.269, 1.818, 1.841, 1.878
1996, 7, 9.393, 13.76, 16.6, 19.9, 16.29, 13.86, 2.203, 2.209, 2.231
1996, 8, 1.062, 2.635, 3.943, 19.93, 15.95, 13.31, 1.933, 1.939, 1.958
1996, 9, 2.558, 5.02, 5.96, 14.59, 10.82, 8.276, 1.672, 1.694, 1.729
1996, 10, 72.42, 73.58, 86.29, 9.219, 5.384, 2.773, 1.982, 1.999, 2.019
1996, 11, 202, 215.4, 240.1, 4.829, 0.6504, -2.156, 2.122, 2.147, 2.169
1996, 12, 374.7, 390.5, 419.1, 1.967, -2.054, -4.823, 3.214, 3.257, 3.263
1997, 1, 390.7, 439.5, 482.5, 0.872, -3.653, -6.469, 2.707, 2.719, 2.724
1997, 2, 19.21, 18.96, 23.99, 2.669, -1.66, -4.534, 1.995, 2.006, 2.026
1997, 3, 7.823, 8.09, 8.78, 7.003, 3.118, 0.4464, 1.622, 1.643, 1.669
1997, 4, 5.834, 9.077, 10.03, 6.839, 3.098, 0.5431, 2.47, 2.494, 2.539
1997, 5, 10.69, 10.33, 14.47, 13.2, 9.502, 7.001, 2.294, 2.298, 2.314
1997, 6, 17.81, 25.31, 33.44, 14.01, 10.5, 8.184, 2.411, 2.422, 2.449
1997, 7, 9.544, 16.95, 20.23, 17.59, 13.87, 11.38, 1.963, 1.985, 2.012
1997, 8, 1.133, 3.253, 3.116, 18.16, 14.59, 12.15, 1.946, 1.972, 1.999
1997, 9, 11.69, 17.68, 20.63, 15.47, 11.66, 9.079, 1.583, 1.616, 1.651
1997, 10, 16.18, 17.13, 20.74, 9.5, 5.611, 2.998, 2.004, 2.024, 2.048
1997, 11, 94.52, 97.99, 115.4, 5.044, 0.5318, -2.424, 1.839, 1.854, 1.859
1997, 12, 102, 107.8, 125.8, 0.874, -3.887, -7.016, 3.642, 3.64, 3.636
1998, 1, 244, 243.9, 241.4, 1.365, -2.977, -5.842, 2.531, 2.553, 2.543
1998, 2, 435.3, 461.9, 528.1, -0.9266, -5.268, -8.101, 2.553, 2.575, 2.589
1998, 3, 155.4, 142.9, 150.5, 3.119, -1.007, -3.668, 1.701, 1.723, 1.751
1998, 4, 85.38, 69.26, 72.33, 3.49, -0.1259, -2.528, 1.7, 1.722, 1.754
1998, 5, 118.3, 93.75, 93.49, 5.441, 1.956, -0.3813, 2.078, 2.112, 2.153
1998, 6, 46.15, 43.09, 48.85, 10.83, 6.723, 4.207, 2.132, 2.139, 2.167
1998, 7, 1.743, 3.203, 5.39, 18.11, 14.64, 12.31, 1.913, 1.927, 1.95
1998, 8, 0.3644, 0.2964, 0.9475, 19.42, 15.83, 13.35, 1.566, 1.598, 1.639
1998, 9, 43.81, 62.18, 70.15, 13.91, 10.18, 7.622, 1.399, 1.416, 1.431
1998, 10, 13.27, 17.2, 19.93, 8.115, 4.134, 1.429, 2.142, 2.171, 2.193
1998, 11, 84.58, 98.55, 104.1, 5.229, 1.055, -1.758, 1.785, 1.813, 1.829
1998, 12, 45.33, 34.96, 30.36, 1.302, -3.181, -5.982, 2.583, 2.582, 2.584
1999, 1, 195.2, 219.7, 240.1, 2.972, -1.371, -4.312, 2.623, 2.643, 2.65
1999, 2, 186.6, 243.6, 275.1, 2.59, -2.06, -4.949, 2.115, 2.14, 2.155
1999, 3, 95.78, 105.4, 107.2, 3.437, -0.9138, -3.736, 1.969, 1.978, 1.99
1999, 4, 107.7, 107.6, 122.7, 4.756, 0.626, -2.165, 2.963, 2.974, 2.989
1999, 5, 19.2, 15.31, 21.57, 10.63, 6.92, 4.335, 2.668, 2.653, 2.641
1999, 6, 28.42, 19.34, 19.79, 14.02, 10.5, 8.113, 2.89, 2.886, 2.893
1999, 7, 11.25, 11.61, 14.16, 18.09, 14.47, 11.98, 2.503, 2.514, 2.53
1999, 8, 4.128, 8.573, 9.49, 17.5, 13.75, 11.03, 2.087, 2.098, 2.1
1999, 9, 10.96, 19.27, 22.34, 17.55, 13.43, 10.53, 1.208, 1.223, 1.239
1999, 10, 5.79, 11.84, 13.63, 14.04, 9.6, 6.783, 1.619, 1.639, 1.667
1999, 11, 56.02, 54.23, 57.2, 8.072, 3.654, 0.8492, 1.63, 1.642, 1.649
1999, 12, 3.307, 6.481, 7.946, 4.214, -0.5597, -3.48, 2.613, 2.619, 2.626
2000, 1, 240.6, 269.9, 295.2, 3.097, -1.305, -4.159, 2.017, 2.047, 2.066
2000, 2, 298.1, 292.6, 320.5, 2.632, -1.637, -4.411, 2.77, 2.784, 2.783
2000, 3, 39.23, 37.15, 43.44, 4.965, 0.8888, -1.818, 2.11, 2.124, 2.149
2000, 4, 74.38, 79.1, 92.93, 8.632, 4.86, 2.265, 2.178, 2.186, 2.206
2000, 5, 41.42, 38.68, 41.7, 11.83, 8.354, 5.947, 2.56, 2.571, 2.594
2000, 6, 19.36, 17.64, 19.85, 16.9, 13.28, 10.81, 2.357, 2.374, 2.382
2000, 7, 0, 0, 0, 17.75, 14.22, 11.83, 2.515, 2.525, 2.535
2000, 8, 8.19, 15.03, 16.91, 19.1, 15.28, 12.7, 2.126, 2.142, 2.163
2000, 9, 9.477, 12.75, 12.92, 15.31, 11.29, 8.693, 1.571, 1.597, 1.627
2000, 10, 88.57, 90.89, 108.1, 9.364, 5.318, 2.634, 1.8, 1.816, 1.838
2000, 11, 17.84, 24.87, 28.38, 3.517, -0.9319, -3.745, 1.901, 1.905, 1.921
2000, 12, 15.48, 12.13, 11.66, 5.376, 0.2717, -2.652, 2.195, 2.207, 2.212
2001, 1, 156, 195.3, 239.1, 1.438, -3.7, -6.634, 2.793, 2.79, 2.779
2001, 2, 219.7, 252.9, 299.7, 0.4395, -4.317, -7.249, 2.792, 2.806, 2.797
2001, 3, 140.2, 180.6, 214.7, 5.105, 1.1, -1.511, 1.81, 1.813, 1.83
2001, 4, 157, 165.8, 198.4, 4.033, 0.5827, -1.87, 2.122, 2.13, 2.143
2001, 5, 6, 13.01, 17.23, 14.65, 10.86, 8.303, 1.931, 1.953, 1.968
2001, 6, 0, 0, 0, 16.28, 12.73, 10.32, 2.453, 2.464, 2.49
2001, 7, 25.53, 34.03, 40.17, 17.64, 14.08, 11.64, 2.412, 2.427, 2.44
2001, 8, 5.822, 12.01, 14.31, 19.62, 16.02, 13.54, 2.059, 2.08, 2.1
2001, 9, 14.08, 30.81, 36.26, 16.86, 12.88, 10.29, 1.347, 1.372, 1.4
2001, 10, 33.55, 32.27, 37.68, 13.23, 9.098, 6.415, 1.412, 1.432, 1.447
2001, 11, 150.4, 164.2, 185.6, 5.194, 1.106, -1.631, 2.029, 2.049, 2.073
2001, 12, 229, 264.9, 298.6, -0.2388, -4.65, -7.412, 2.186, 2.2, 2.197
2002, 1, 82.01, 103.3, 127.9, 1.382, -3.263, -6.136, 2.153, 2.166, 2.173
2002, 2, 49.92, 57.99, 64.27, 4.851, 0.2536, -2.61, 2.448, 2.468, 2.486
2002, 3, 90.44, 82.04, 87.74, 3.496, -0.4864, -3.179, 2.015, 2.038, 2.066
2002, 4, 56.05, 62.18, 72.89, 6.836, 3.317, 0.8062, 2.394, 2.392, 2.402
2002, 5, 49.29, 42.99, 49.17, 9.764, 6.11, 3.673, 2.337, 2.346, 2.356
2002, 6, 3.792, 7.042, 8.052, 15.85, 12.4, 10.06, 2.538, 2.539, 2.533
2002, 7, 3.814, 7.816, 8.65, 20.1, 16.54, 14.14, 2.115, 2.125, 2.134
2002, 8, 1.077, 2.227, 2.573, 18.2, 14.49, 12.01, 2.052, 2.062, 2.066
2002, 9, 7.58, 18.54, 19.87, 16.16, 12.16, 9.525, 1.67, 1.685, 1.706
2002, 10, 3.755, 5.321, 7.051, 9.929, 5.822, 3.121, 1.508, 1.523, 1.541
2002, 11, 169.3, 169.3, 201.5, 7.018, 2.329, -0.5237, 2.682, 2.697, 2.711
2002, 12, 238.4, 265.6, 294.2, 1.019, -3.662, -6.449, 2.59, 2.611, 2.601
2003, 1, 18.6, 27.93, 32.16, 4.72, -0.54, -3.635, 2.093, 2.086, 2.082
2003, 2, 100.6, 106.5, 128.6, 1.811, -2.479, -5.361, 2.037, 2.036, 2.042
2003, 3, 78.7, 81.47, 87.43, 4.756, 0.9249, -1.644, 1.975, 1.979, 1.99
2003, 4, 151.5, 112, 104.7, 3.021, -0.4681, -2.772, 2.688, 2.709, 2.747
2003, 5, 69.62, 70.71, 80.88, 10.37, 6.897, 4.642, 2.263, 2.268, 2.276
2003, 6, 1.036, 2.557, 2.864, 16.11, 12.77, 10.52, 2.525, 2.52, 2.514
2003, 7, 32.25, 44.23, 47.56, 20.44, 16.85, 14.48, 2.234, 2.233, 2.235
2003, 8, 12.58, 17.25, 17.73, 19.46, 15.47, 12.86, 1.778, 1.785, 1.797
2003, 9, 5.445, 12.25, 13.96, 19.58, 15.08, 12.15, 1.459, 1.484, 1.509
2003, 10, 1.577, 1.335, 2.432, 14.36, 10.24, 7.402, 1.678, 1.691, 1.705
2003, 11, 64.49, 73.65, 86.79, 2.669, -1.615, -4.346, 1.83, 1.838, 1.844
2003, 12, 188.2, 161.5, 154.2, 1.304, -3.118, -5.963, 2.866, 2.875, 2.869
2004, 1, 53.9, 71.03, 83.74, 1.836, -2.658, -5.541, 2.651, 2.657, 2.656
2004, 2, 219.2, 240.3, 270.8, 1.048, -3.628, -6.567, 2.516, 2.529, 2.537
2004, 3, 31.12, 33.63, 40.64, 8.476, 4.427, 1.58, 2.045, 2.058, 2.079
2004, 4, 26.78, 28.71, 36.83, 7.958, 4.225, 1.503, 2.331, 2.357, 2.386
2004, 5, 26.7, 42.68, 53.61, 10.33, 6.292, 3.599, 2.528, 2.518, 2.515
2004, 6, 11.22, 16.46, 18.34, 14.6, 11.44, 9.007, 2.391, 2.384, 2.367
2004, 7, 11.29, 19.76, 22.17, 20.02, 16.33, 13.7, 2.589, 2.601, 2.606
2004, 8, 9.362, 19.98, 22.27, 19.84, 15.74, 12.93, 1.924, 1.94, 1.947
2004, 9, 4.332, 8.789, 9.468, 15.88, 11.83, 9.074, 1.705, 1.731, 1.763
2004, 10, 209.9, 215.8, 243.7, 8.43, 4.37, 1.687, 1.827, 1.843, 1.858
2004, 11, 52.08, 99.82, 140.6, 3.611, -0.7857, -3.644, 2.149, 2.162, 2.185
2004, 12, 211.4, 223, 279.2, 3.073, -1.827, -4.832, 3.368, 3.376, 3.376
2005, 1, 345.1, 419, 504, 0.7477, -4.641, -7.693, 2.72, 2.717, 2.706
2005, 2, 189.7, 224.5, 256.6, 2.581, -2.21, -5.157, 2.354, 2.358, 2.362
2005, 3, 221.2, 234.6, 257.7, 4.207, -0.1276, -2.917, 2.367, 2.38, 2.403
2005, 4, 66.16, 74.65, 86.21, 5.049, 1.281, -1.317, 2.219, 2.229, 2.265
2005, 5, 164.2, 188.4, 210.2, 10.42, 6.751, 4.268, 2.187, 2.189, 2.205
2005, 6, 1.771, 1.788, 2.956, 12.85, 9.253, 6.766, 2.383, 2.388, 2.399
2005, 7, 0.169, 0.8476, 1.127, 20.85, 17.19, 14.65, 2.263, 2.267, 2.278
2005, 8, 6.465, 11, 12.32, 19.68, 15.78, 13.03, 1.89, 1.906, 1.915
2005, 9, 16.97, 25.43, 26.93, 13.65, 9.704, 7.003, 1.59, 1.61, 1.631
2005, 10, 18.31, 20.32, 23.88, 10.12, 6.177, 3.498, 1.748, 1.77, 1.801
2005, 11, 52.28, 64.61, 75.57, 6.823, 2.561, -0.2178, 2.256, 2.269, 2.278
2005, 12, 352.3, 434.1, 526.5, 2.962, -1.499, -4.419, 2.886, 2.917, 2.917
2006, 1, 211.2, 289.5, 353.4, 1.15, -3.681, -6.764, 2.552, 2.56, 2.571
2006, 2, 169.5, 194.6, 222.6, 3.243, -1.474, -4.372, 2.759, 2.767, 2.777
2006, 3, 279.8, 295.3, 324.3, -0.9116, -4.771, -7.29, 2.089, 2.108, 2.119
2006, 4, 304.5, 329.3, 365, 4.891, 1.234, -1.231, 2.212, 2.229, 2.257
2006, 5, 57.92, 67.35, 79.86, 11.98, 8.287, 5.716, 1.977, 1.976, 1.982
2006, 6, 1.444, 4.108, 5.389, 16.88, 13.29, 10.76, 2.179, 2.176, 2.174
2006, 7, 27.98, 25.61, 27.21, 21.79, 17.88, 15.2, 2.363, 2.368, 2.376
2006, 8, 0, 0, 0, 18.25, 14.47, 11.81, 1.765, 1.781, 1.799
2006, 9, 0.455, 0.4758, 0.4994, 16.12, 11.96, 9.155, 1.637, 1.658, 1.686
2006, 10, 23.56, 29.99, 36.43, 9.455, 5.364, 2.588, 1.983, 2.001, 2.021
2006, 11, 32.53, 34.52, 40.95, 5.93, 1.87, -0.924, 1.651, 1.67, 1.687
2006, 12, 176.8, 190.3, 214.5, 1.768, -2.693, -5.565, 2.93, 2.937, 2.937
2007, 1, 38.78, 46.53, 57.02, 0.4706, -4.033, -6.962, 2.939, 2.945, 2.968
2007, 2, 165.8, 184.7, 213, 2.383, -1.664, -4.398, 2.332, 2.36, 2.378
2007, 3, 44.66, 44.12, 50.43, 6.084, 2.18, -0.3324, 2.031, 2.04, 2.063
2007, 4, 30.7, 30.89, 37.18, 6.981, 3.413, 0.9408, 2.344, 2.351, 2.367
2007, 5, 11.28, 14.09, 16.63, 12.19, 8.619, 6.048, 2.285, 2.303, 2.316
2007, 6, 0.1254, 0.8132, 1.149, 16.76, 13.18, 10.6, 2.546, 2.549, 2.557
2007, 7, 0.3591, 2.454, 3.853, 19.99, 16.56, 14.17, 2.412, 2.419, 2.415
2007, 8, 5.25, 11.07, 12.99, 20, 16.28, 13.65, 1.965, 1.981, 1.993
2007, 9, 10.56, 16.32, 17.44, 14.28, 10.48, 7.803, 1.726, 1.751, 1.769
2007, 10, 12.27, 11.6, 13.94, 10.01, 6.063, 3.287, 1.949, 1.972, 2.005
2007, 11, 7.498, 10.34, 11.4, 6.235, 2.15, -0.8683, 1.92, 1.927, 1.942
2007, 12, 122.7, 132, 152.2, 0.02243, -4.117, -6.959, 2.375, 2.381, 2.385
2008, 1, 231.3, 339.8, 433, -0.5486, -5.109, -8.078, 3.263, 3.273, 3.272
2008, 2, 170, 202.1, 235.1, 1.617, -3.28, -6.197, 2.498, 2.506, 2.512
2008, 3, 18.17, 20.09, 21.94, 4.427, 0.2084, -2.515, 2.108, 2.107, 2.131
2008, 4, 0.3972, 0.3778, 0.623, 6.746, 3.014, 0.3862, 2.454, 2.464, 2.494
2008, 5, 47.24, 61.89, 73.89, 10.3, 6.511, 3.842, 2.517, 2.522, 2.538
2008, 6, 0.1045, 0.1386, 0.1129, 16.34, 12.59, 9.957, 2.505, 2.512, 2.529
2008, 7, 17.68, 15.86, 16.53, 20.36, 16.78, 14.15, 2.236, 2.245, 2.253
2008, 8, 0.03082, 0.1747, 0.2337, 20.35, 16.65, 14.01, 1.859, 1.873, 1.891
2008, 9, 0.8491, 1.109, 1.196, 17.49, 13.36, 10.53, 1.131, 1.148, 1.169
2008, 10, 45.36, 49.51, 54.81, 11.61, 7.289, 4.427, 1.881, 1.893, 1.909
2008, 11, 88.78, 106.8, 121.2, 5.826, 1.887, -0.8462, 2.04, 2.035, 2.04
2008, 12, 140.7, 167.2, 191.6, 0.7505, -3.637, -6.543, 2.509, 2.521, 2.527
2009, 1, 132.7, 159.4, 187.1, 3.506, -1.212, -4.103, 2.921, 2.916, 2.912
2009, 2, 164.1, 198.9, 219.6, 0.2163, -3.797, -6.575, 2.74, 2.747, 2.735
2009, 3, 89.89, 107.2, 119.8, 3.09, -0.8027, -3.449, 1.961, 1.985, 2.011
2009, 4, 49.2, 50.76, 58.88, 5.739, 2.08, -0.4989, 2.836, 2.847, 2.873
2009, 5, 52.46, 69.26, 74.09, 13.56, 9.861, 7.275, 2.253, 2.252, 2.258
2009, 6, 24.22, 27.03, 28.58, 13.45, 9.739, 7.16, 2.418, 2.415, 2.423
2009, 7, 0.2051, 0.9701, 1.412, 20.56, 16.72, 14.1, 2.199, 2.21, 2.223
2009, 8, 4.314, 6.267, 6.351, 19.13, 15.12, 12.43, 1.895, 1.918, 1.935
2009, 9, 0.06571, 0.08689, 0.07297, 18.19, 14.18, 11.39, 1.509, 1.525, 1.547
2009, 10, 125.4, 126, 152.6, 8.546, 4.585, 1.87, 2.067, 2.089, 2.121
2009, 11, 8, 11.78, 15.43, 4.959, 1.107, -1.701, 2.091, 2.108, 2.126
2009, 12, 122, 142, 160.9, -1.302, -5.559, -8.57, 2.486, 2.485, 2.481
2010, 1, 190, 259.4, 293.4, -0.1102, -4.397, -7.427, 2.783, 2.782, 2.767
2010, 2, 200.7, 238.5, 274.9, 1.751, -2.733, -5.593, 2.01, 2.006, 2.015
2010, 3, 78.59, 87.17, 92.09, 2.816, -1.168, -3.877, 2.459, 2.481, 2.51
2010, 4, 155.7, 155.1, 176.5, 3.468, -0.1752, -2.666, 2.288, 2.297, 2.319
2010, 5, 29.26, 33.98, 38.69, 7.355, 3.462, 0.9539, 2.605, 2.626, 2.67
2010, 6, 0, 0, 0, 15.52, 11.76, 9.374, 2.66, 2.664, 2.675
2010, 7, 1.319, 3.196, 4.213, 19.99, 16.22, 13.77, 2.239, 2.24, 2.241
2010, 8, 0, 0.005973, 0.04611, 18.51, 14.71, 12.14, 2.032, 2.057, 2.08
2010, 9, 0, 0, 0, 16.38, 12.47, 9.784, 1.241, 1.26, 1.278
2010, 10, 110.3, 136.3, 165.8, 9.607, 5.711, 3.024, 1.775, 1.802, 1.831
2010, 11, 105.8, 130.4, 155.2, 2.616, -1.291, -3.997, 2.566, 2.589, 2.61
2010, 12, 429.3, 512.3, 609.6, 0.7003, -3.272, -6.061, 2.36, 2.373, 2.376
2011, 1, 81.63, 106.6, 123.1, -0.3533, -4.47, -7.225, 2.652, 2.635, 2.621
2011, 2, 179.4, 224, 253.9, -0.5887, -4.663, -7.376, 2.52, 2.535, 2.542
2011, 3, 324, 363, 398.2, 1.645, -2.176, -4.633, 2.272, 2.286, 2.3
2011, 4, 46.71, 50.72, 56.51, 5.3, 1.599, -0.8659, 2.177, 2.171, 2.197
2011, 5, 85.67, 96.16, 110.2, 7.645, 3.915, 1.477, 2.698, 2.706, 2.735
2011, 6, 63.67, 70.73, 77.82, 13.06, 9.422, 7.026, 2.266, 2.268, 2.279
2011, 7, 3.443, 4.128, 4.929, 18.41, 14.6, 12.08, 2.145, 2.154, 2.168
2011, 8, 0.6312, 1.021, 0.8988, 18.89, 15.15, 12.64, 1.78, 1.798, 1.815
2011, 9, 21.33, 40.58, 40.54, 17.28, 13.33, 10.56, 1.104, 1.11, 1.119
2011, 10, 43.4, 52.28, 58.58, 10.61, 6.731, 4.026, 1.676, 1.707, 1.739
2011, 11, 29.15, 33.99, 40, 2.986, -0.9801, -3.915, 2.087, 2.101, 2.106
2011, 12, 0, 0, 0, 0.2681, -3.848, -6.847, 3.229, 3.24, 3.251
2012, 1, 129.6, 183.9, 225.3, 2.032, -2.019, -4.953, 2.338, 2.355, 2.362
2012, 2, 41.46, 49.56, 55.68, 1.486, -2.455, -5.249, 2.239, 2.235, 2.236
2012, 3, 156.1, 173.9, 188.7, 3.05, -0.6664, -3.164, 2.374, 2.405, 2.432
2012, 4, 103.8, 117.2, 134.6, 7.076, 3.557, 1.149, 1.945, 1.958, 1.985
2012, 5, 9.316, 11.15, 13.51, 12, 8.299, 5.811, 2.449, 2.462, 2.486
2012, 6, 8.989, 10.43, 10.13, 15.8, 12.27, 9.855, 2.422, 2.433, 2.448
2012, 7, 0.6588, 1.276, 1.523, 19.49, 15.83, 13.25, 2.172, 2.21, 2.242
2012, 8, 7.654, 11.11, 13.35, 21.34, 17.49, 14.79, 1.875, 1.89, 1.91
2012, 9, 0.1001, 0.4004, 0.6686, 18.12, 14.17, 11.34, 1.191, 1.203, 1.233
