# Created by WEAP: 9/4/2020 10:29:11 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_PGE_N_Middle Feather (301,243 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,777 ha),  1000 - 2000 m (268,708 ha),  2000 - 3000 m (27,758 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 11, 32.29, 29.17, 26.71, 6.203, 3.673, 1.779, 2.128, 2.139, 2.15
1990, 12, 32.92, 26.37, 26.59, -0.4592, -3.837, -6.139, 2.431, 2.443, 2.455
1991, 1, 14.15, 10.87, 10.09, 3.428, 0.4149, -1.722, 2.69, 2.628, 2.605
1991, 2, 79.61, 63.12, 61.53, 8.377, 5.909, 4.011, 2.451, 2.4, 2.385
1991, 3, 390.4, 318.4, 295.8, 4.106, 1.588, -0.3908, 3.463, 3.471, 3.476
1991, 4, 46.37, 36.56, 34.59, 9.03, 6.52, 4.596, 2.19, 2.204, 2.211
1991, 5, 45.47, 46.11, 49.74, 12.25, 9.59, 7.538, 2.791, 2.775, 2.769
1991, 6, 24.47, 23.6, 23.46, 17.02, 14.39, 12.42, 2.595, 2.502, 2.467
1991, 7, 14.92, 21.62, 26.36, 23.24, 20.65, 18.71, 2.269, 2.219, 2.205
1991, 8, 4.379, 11.32, 15.29, 21.31, 18.86, 16.95, 2.347, 2.325, 2.323
1991, 9, 0.8513, 6.117, 7.632, 21.15, 18.3, 16.17, 1.475, 1.482, 1.489
1991, 10, 48.9, 34.03, 32.05, 15.72, 12.89, 10.79, 2.088, 2.122, 2.139
1991, 11, 50.26, 44.46, 42.5, 8.045, 5.466, 3.529, 2.468, 2.439, 2.432
1991, 12, 102.9, 74.75, 67.44, 2.71, -0.1209, -2.111, 3.045, 2.977, 2.958
1992, 1, 81.08, 45.64, 38.01, 3.028, 0.459, -1.516, 3.231, 3.148, 3.119
1992, 2, 239.3, 188.2, 180.1, 5.844, 3.493, 1.625, 3.57, 3.497, 3.468
1992, 3, 87.77, 59.09, 51.6, 8.553, 6.203, 4.325, 1.839, 1.801, 1.788
1992, 4, 66.63, 50.97, 43.04, 11.93, 9.528, 7.782, 2.04, 2.044, 2.044
1992, 5, 7.54, 13.68, 16.42, 18.77, 16.19, 14.18, 2.341, 2.335, 2.334
1992, 6, 64.83, 45.35, 42.65, 19.3, 16.84, 14.93, 2.414, 2.347, 2.325
1992, 7, 6.852, 12.04, 17.76, 21.2, 18.77, 16.96, 2.165, 2.083, 2.059
1992, 8, 1.913, 13.89, 21.77, 23.38, 20.7, 18.69, 2.069, 2.048, 2.046
1992, 9, 0.7338, 1.425, 1.511, 19.41, 16.54, 14.53, 1.803, 1.78, 1.771
1992, 10, 99.21, 69.24, 64.2, 14.73, 11.81, 9.738, 1.931, 2.004, 2.032
1992, 11, 17.56, 10.78, 8.007, 6.257, 3.257, 1.26, 1.949, 1.951, 1.955
1992, 12, 322, 258, 260, 0.8541, -2.355, -4.545, 3.951, 3.956, 3.96
1993, 1, 346.5, 341.9, 346.7, -0.6869, -4.39, -6.675, 3.531, 3.557, 3.569
1993, 2, 249, 240.9, 246.1, 1.803, -1.38, -3.597, 3.468, 3.454, 3.454
1993, 3, 135.9, 105.7, 94.34, 7.71, 5.367, 3.632, 2.203, 2.214, 2.215
1993, 4, 72.74, 54.22, 51.73, 8.841, 6.639, 4.92, 2.325, 2.311, 2.301
1993, 5, 74.67, 63.77, 62.61, 14.4, 11.98, 10.1, 2.371, 2.398, 2.412
1993, 6, 44.49, 42.83, 43.42, 17.22, 14.45, 12.39, 2.614, 2.612, 2.615
1993, 7, 0.4504, 1.047, 1.486, 20.47, 17.79, 15.8, 2.263, 2.145, 2.101
1993, 8, 8.846, 8.814, 9.921, 20.82, 18.17, 16.2, 2.169, 2.11, 2.085
1993, 9, 0.616, 1.511, 1.71, 18.4, 15.55, 13.61, 1.651, 1.639, 1.636
1993, 10, 69.04, 59.96, 56.22, 13.54, 10.67, 8.617, 1.619, 1.64, 1.65
1993, 11, 59.42, 50.62, 44.85, 5.746, 2.552, 0.4312, 2.701, 2.708, 2.713
1993, 12, 120.8, 92.85, 87.08, 2.264, -0.4128, -2.26, 3.308, 3.279, 3.269
1994, 1, 69.74, 40.9, 31.92, 3.658, 0.8602, -1, 3.095, 3.003, 2.97
1994, 2, 198.5, 162.3, 153.1, 3.084, 0.1617, -1.865, 3.016, 3.018, 3.017
1994, 3, 34.53, 36.47, 36.71, 9.088, 6.433, 4.495, 2.062, 2.113, 2.135
1994, 4, 53.43, 29.97, 24.31, 11.03, 8.377, 6.417, 2.143, 2.146, 2.148
1994, 5, 51.86, 52.02, 56.63, 15.12, 12.48, 10.46, 2.027, 1.966, 1.947
1994, 6, 3.892, 3.569, 3.383, 18.69, 16.1, 14.18, 2.293, 2.281, 2.281
1994, 7, 0, 0.6411, 1.046, 24.54, 21.96, 19.96, 2.281, 2.253, 2.25
1994, 8, 0, 0, 0, 21.91, 19.27, 17.36, 2.25, 2.236, 2.233
1994, 9, 6.529, 12.82, 14.44, 19.42, 16.4, 14.22, 1.7, 1.704, 1.707
1994, 10, 23.42, 19.38, 17.53, 12.58, 9.728, 7.623, 1.716, 1.754, 1.767
1994, 11, 171.6, 147.1, 134.7, 2.425, -0.3268, -2.366, 2.901, 2.913, 2.919
1994, 12, 144.1, 109.8, 107.5, 1.546, -1.118, -3.06, 2.818, 2.791, 2.782
1995, 1, 649.2, 579.4, 582.3, 2.797, 0.2893, -1.592, 4.734, 4.536, 4.454
1995, 2, 49.57, 43.73, 43.98, 6.789, 4.572, 2.847, 2.256, 2.231, 2.222
1995, 3, 569.3, 470.6, 437.9, 5.44, 2.967, 1.052, 3.62, 3.635, 3.639
1995, 4, 243, 208.3, 206.5, 8.35, 5.806, 3.877, 2.474, 2.52, 2.537
1995, 5, 91.57, 95.81, 106.3, 12.88, 10.28, 8.287, 2.121, 2.108, 2.102
1995, 6, 78.78, 81.06, 82.78, 17.11, 14.46, 12.43, 2.318, 2.299, 2.296
1995, 7, 9.481, 14.69, 16.6, 21.12, 18.49, 16.51, 2.273, 2.283, 2.291
1995, 8, 0, 0, 0, 21.35, 18.66, 16.68, 2.008, 2.015, 2.021
1995, 9, 0, 0, 0, 19.95, 17.1, 14.98, 1.77, 1.768, 1.77
1995, 10, 0, 0, 0, 14.59, 11.61, 9.452, 1.918, 1.966, 1.985
1995, 11, 13.34, 11.92, 11.22, 10.15, 7.472, 5.491, 1.599, 1.703, 1.74
1995, 12, 246.3, 184.1, 182.1, 4.7, 2.148, 0.2284, 3.367, 3.357, 3.348
1996, 1, 245.4, 220.6, 227.2, 3.986, 1.43, -0.4535, 3.258, 3.284, 3.294
1996, 2, 287.5, 276.2, 281.2, 5.34, 2.822, 0.9333, 3.737, 3.674, 3.644
1996, 3, 149.4, 122.5, 109.7, 7.709, 5.02, 3.054, 2.594, 2.582, 2.579
1996, 4, 124.9, 107.7, 102.8, 10.21, 7.713, 5.862, 2.644, 2.722, 2.751
1996, 5, 152.8, 144.9, 151.3, 13.75, 11.17, 9.245, 2.942, 2.936, 2.936
1996, 6, 5.483, 6.172, 7.332, 19.8, 17.15, 15.16, 2.437, 2.328, 2.287
1996, 7, 13.64, 11.91, 11.15, 24.29, 21.63, 19.77, 2.157, 2.08, 2.056
1996, 8, 1.175, 3.06, 4.108, 23.03, 20.06, 18.08, 2.045, 1.973, 1.949
1996, 9, 20.69, 17.82, 16.11, 17.38, 14.52, 12.53, 1.791, 1.77, 1.765
1996, 10, 48.81, 36.91, 33.64, 12.38, 9.614, 7.669, 2.166, 2.18, 2.188
1996, 11, 123.9, 83.52, 71.83, 7.086, 4.559, 2.728, 2.676, 2.656, 2.649
1996, 12, 557.7, 440.4, 420.6, 3.71, 1.089, -0.7747, 4.689, 4.691, 4.688
1997, 1, 268.9, 296.8, 317.1, 3.341, 0.2804, -1.836, 3.082, 3.047, 3.037
1997, 2, 10.38, 9.203, 9.942, 5.151, 2.292, 0.3132, 2.311, 2.287, 2.28
1997, 3, 55.08, 42.61, 35.5, 9.108, 6.668, 4.902, 2.385, 2.382, 2.38
1997, 4, 47.64, 40.09, 39.69, 10.16, 7.507, 5.587, 2.753, 2.792, 2.809
1997, 5, 14.2, 15.21, 16, 16.58, 14.09, 12.28, 1.87, 1.955, 1.994
1997, 6, 43.88, 42.35, 43.03, 18.01, 15.42, 13.54, 2.86, 2.772, 2.739
1997, 7, 6.636, 8.318, 8.772, 21.86, 19.16, 17.26, 2.466, 2.401, 2.381
1997, 8, 6.758, 4.167, 3.661, 21.09, 18.72, 16.97, 2.247, 2.251, 2.255
1997, 9, 32.49, 25.38, 21.51, 17.67, 15.13, 13.33, 1.997, 2.061, 2.087
1997, 10, 55.51, 49.17, 46.46, 11.17, 8.573, 6.708, 2.469, 2.483, 2.487
1997, 11, 165.1, 125.2, 110.6, 6.804, 4.445, 2.625, 2.595, 2.524, 2.492
1997, 12, 99.82, 74.52, 71.6, 1.735, -1.184, -3.188, 3.603, 3.52, 3.493
1998, 1, 391.8, 290.1, 259.7, 3.119, 0.8397, -0.9164, 3.734, 3.721, 3.712
1998, 2, 451.2, 380.4, 373.6, 2.386, 0.03596, -1.829, 3.654, 3.582, 3.55
1998, 3, 164.8, 136.1, 126.6, 6.064, 3.749, 1.959, 2.323, 2.317, 2.314
1998, 4, 93.7, 66.35, 64.02, 7.839, 5.484, 3.656, 1.938, 1.967, 1.98
1998, 5, 160.5, 114.2, 107.8, 8.55, 6.646, 5.144, 2.372, 2.433, 2.46
1998, 6, 57.06, 57.72, 60.29, 16.3, 13.94, 12.12, 2.268, 2.217, 2.2
1998, 7, 8.877, 9.666, 9.745, 22.23, 19.71, 17.83, 2.396, 2.257, 2.205
1998, 8, 0, 1.837, 2.883, 22.4, 19.93, 18.14, 1.815, 1.779, 1.772
1998, 9, 31.43, 52.94, 57.63, 18.95, 16.2, 14.26, 1.891, 1.928, 1.945
1998, 10, 23.69, 17.93, 17, 11.09, 8.183, 6.211, 2.662, 2.697, 2.711
1998, 11, 287, 220.7, 182.4, 4.946, 2.649, 0.8884, 2.907, 2.882, 2.866
1998, 12, 80.15, 65.13, 62.81, 1.108, -1.792, -3.809, 2.9, 2.874, 2.861
1999, 1, 168.3, 162.5, 167.4, 3.202, 0.6574, -1.19, 3.21, 3.204, 3.201
1999, 2, 343.6, 307.2, 300.9, 2.424, 0.2607, -1.413, 3.374, 3.373, 3.365
1999, 3, 104.5, 75.3, 62.73, 4.989, 3.045, 1.457, 2.325, 2.334, 2.334
1999, 4, 61.11, 45.23, 40.75, 8.497, 5.803, 3.877, 3.173, 3.208, 3.225
1999, 5, 17.88, 9.233, 6.838, 13.61, 11.13, 9.313, 2.74, 2.694, 2.679
1999, 6, 16.4, 17.2, 16.13, 17.6, 15.26, 13.5, 3.053, 2.935, 2.891
1999, 7, 1.639, 1.356, 1.228, 21.25, 19.09, 17.47, 2.586, 2.518, 2.497
1999, 8, 7.929, 9.249, 10.57, 20.19, 17.68, 15.85, 2.673, 2.551, 2.504
1999, 9, 0.08663, 0.8136, 1.094, 19.39, 16.61, 14.63, 1.745, 1.729, 1.723
1999, 10, 43.79, 41.28, 39.44, 14.18, 11.37, 9.472, 1.913, 1.915, 1.916
1999, 11, 103, 90.18, 76.45, 7.76, 5.45, 3.773, 2.709, 2.591, 2.534
1999, 12, 22.58, 17.41, 15.22, 3.023, 0.1319, -1.809, 2.732, 2.7, 2.689
2000, 1, 259.7, 275.3, 281.1, 2.98, 0.2986, -1.609, 3.065, 3.036, 3.018
2000, 2, 308.4, 327.3, 335.4, 4.133, 1.872, 0.1544, 3.52, 3.349, 3.281
2000, 3, 56.87, 53.9, 49.63, 7.441, 4.861, 2.942, 2.036, 2.016, 2.012
2000, 4, 68.73, 69.75, 70.46, 11.42, 8.846, 6.972, 1.996, 2.017, 2.028
2000, 5, 30.18, 36.76, 41.35, 14.33, 11.76, 9.864, 2.646, 2.63, 2.625
2000, 6, 5.606, 6.686, 7.048, 20.32, 17.59, 15.62, 2.555, 2.554, 2.559
2000, 7, 0, 0, 0, 20.61, 17.91, 15.99, 2.853, 2.713, 2.663
2000, 8, 0.109, 0.5308, 0.8398, 21.62, 19.16, 17.39, 2.451, 2.339, 2.297
2000, 9, 9.4, 10.89, 11.24, 17.41, 14.63, 12.71, 1.918, 1.906, 1.904
2000, 10, 66.04, 60.07, 56.93, 11.72, 8.993, 7.062, 1.872, 1.858, 1.855
2000, 11, 29.26, 31.46, 30.52, 4.281, 1.379, -0.6401, 1.811, 1.818, 1.823
2000, 12, 29.37, 24.97, 22.51, 3.362, 0.5761, -1.263, 2.677, 2.64, 2.625
2001, 1, 58.6, 58.17, 55.09, 1.693, -1.251, -3.21, 3.108, 2.982, 2.935
2001, 2, 156.1, 149.2, 136, 2.045, -0.6848, -2.589, 3.396, 3.275, 3.23
2001, 3, 77.43, 72.26, 65.16, 8.703, 6.22, 4.419, 1.894, 1.812, 1.783
2001, 4, 69.41, 48.92, 46.26, 8.288, 5.626, 3.732, 2.171, 2.166, 2.167
2001, 5, 1.698, 0.8427, 0.799, 18.3, 15.59, 13.64, 2.431, 2.435, 2.438
2001, 6, 10.43, 7.203, 6.063, 19.02, 16.6, 14.81, 2.438, 2.397, 2.384
2001, 7, 0.423, 6.331, 10.76, 22.1, 19.29, 17.36, 2.436, 2.382, 2.369
2001, 8, 0, 0, 0, 22.69, 19.94, 18.03, 2.332, 2.261, 2.237
2001, 9, 14.79, 15.06, 13.65, 19.69, 16.98, 15.09, 1.715, 1.71, 1.711
2001, 10, 27.28, 23.36, 20.44, 15.19, 12.39, 10.46, 1.86, 1.859, 1.86
2001, 11, 177.6, 129.7, 112, 6.79, 4.246, 2.412, 2.779, 2.744, 2.725
2001, 12, 243.9, 190.9, 185.7, 2.074, -0.6406, -2.56, 3.293, 3.184, 3.137
2002, 1, 112, 95.94, 87.65, 1.563, -1.224, -3.165, 2.673, 2.623, 2.602
2002, 2, 74.17, 54.75, 49.18, 5.115, 2.528, 0.6738, 2.969, 2.953, 2.946
2002, 3, 114.2, 95.97, 87.68, 6.054, 3.526, 1.663, 2.344, 2.325, 2.32
2002, 4, 41.27, 39.98, 42.73, 10.8, 8.285, 6.445, 2.131, 2.124, 2.124
2002, 5, 30.94, 26.17, 25.15, 13.75, 11.24, 9.388, 2.437, 2.404, 2.395
2002, 6, 1.232, 3.696, 4.835, 19.8, 17.29, 15.48, 2.999, 2.858, 2.806
2002, 7, 0.5029, 1.39, 2.079, 24.36, 21.79, 19.9, 2.325, 2.272, 2.255
2002, 8, 0, 0, 0, 21.88, 19.23, 17.33, 2.276, 2.227, 2.212
2002, 9, 0, 0, 0, 19.11, 16.35, 14.41, 1.616, 1.663, 1.686
2002, 10, 0.8797, 1.078, 1.103, 13.22, 10.06, 7.923, 1.826, 1.838, 1.842
2002, 11, 151.3, 132.4, 119.2, 7.026, 4.133, 2.216, 2.98, 2.957, 2.948
2002, 12, 436.2, 332.7, 309, 2.965, 0.5696, -1.157, 4.109, 4.016, 3.972
2003, 1, 126.4, 104, 100.6, 5.364, 3.186, 1.688, 2.905, 2.702, 2.613
2003, 2, 67.21, 54.89, 52.51, 4.532, 1.73, -0.2111, 2.054, 2.045, 2.041
2003, 3, 143.6, 120.6, 105.9, 8.037, 5.591, 3.762, 2.381, 2.415, 2.421
2003, 4, 223.2, 181.3, 172.4, 6.313, 4.118, 2.455, 2.731, 2.72, 2.716
2003, 5, 44.19, 37.36, 36.74, 14.47, 11.99, 10.1, 2.4, 2.369, 2.359
2003, 6, 5.215, 6.203, 6.194, 20.89, 18.18, 16.17, 2.546, 2.496, 2.48
2003, 7, 1.692, 4.553, 6.457, 24.38, 21.87, 20.02, 2.298, 2.165, 2.119
2003, 8, 27.2, 34.58, 40.2, 21.33, 18.82, 17.03, 1.934, 1.896, 1.885
2003, 9, 0.3646, 1.489, 1.801, 20.12, 17.27, 15.3, 1.88, 1.895, 1.903
2003, 10, 1.733, 1.924, 1.857, 15.43, 12.68, 10.8, 1.967, 1.939, 1.929
2003, 11, 72.35, 57.29, 51.81, 4.503, 1.915, 0.02173, 2.432, 2.369, 2.342
2003, 12, 276.9, 239.3, 243.7, 2.489, 0.02511, -1.793, 3.529, 3.431, 3.391
2004, 1, 83.13, 82.67, 81.08, 2.018, -0.6481, -2.499, 3.043, 2.97, 2.942
2004, 2, 319.1, 299.9, 288.1, 3.182, 0.8062, -0.9498, 3.189, 3.099, 3.062
2004, 3, 33.21, 27.35, 24.3, 10.09, 7.893, 6.271, 2.399, 2.389, 2.383
2004, 4, 21.68, 18.47, 17.58, 11.3, 8.674, 6.764, 2.555, 2.592, 2.608
2004, 5, 32.34, 32.26, 34.71, 14.29, 11.76, 9.883, 2.406, 2.341, 2.32
2004, 6, 7.362, 10.59, 12.09, 19.78, 17, 15, 2.854, 2.753, 2.716
2004, 7, 2.451, 4.2, 4.363, 22.94, 20.3, 18.37, 2.598, 2.501, 2.472
2004, 8, 0.4761, 1.638, 2.376, 22.25, 19.47, 17.47, 2.338, 2.316, 2.309
2004, 9, 7.618, 9.572, 9.156, 18.3, 15.49, 13.49, 1.895, 1.872, 1.869
2004, 10, 136.1, 114.2, 106.4, 11.51, 8.81, 6.886, 2.205, 2.177, 2.165
2004, 11, 47.23, 49.63, 48.09, 5.494, 2.707, 0.7625, 2.173, 2.169, 2.17
2004, 12, 175.4, 154.3, 152.8, 2.955, -0.008684, -2.009, 3.64, 3.589, 3.568
2005, 1, 143.9, 132.1, 131.7, 1.702, -2.228, -4.78, 3.088, 2.942, 2.886
2005, 2, 98.06, 86.2, 83.11, 5.07, 1.752, -0.4872, 2.708, 2.611, 2.571
2005, 3, 192.3, 154, 132.6, 7.587, 5.17, 3.369, 2.889, 2.846, 2.825
2005, 4, 74.37, 67.56, 67.33, 9.109, 6.718, 4.897, 2.03, 2.097, 2.121
2005, 5, 146.7, 120.5, 114.4, 13.72, 11.26, 9.405, 2.192, 2.19, 2.186
2005, 6, 66.28, 57.99, 52.12, 15.94, 13.54, 11.7, 2.634, 2.501, 2.45
2005, 7, 0, 0.001622, 0, 24.35, 21.74, 19.86, 2.117, 2.104, 2.104
2005, 8, 0, 0.09028, 0.1625, 22.49, 19.92, 18.07, 2.004, 1.994, 1.996
2005, 9, 14.92, 18.41, 18.16, 16.61, 13.92, 11.98, 1.774, 1.78, 1.787
2005, 10, 22.69, 17.47, 15.72, 12.55, 9.944, 8.075, 1.83, 1.884, 1.908
2005, 11, 142.9, 101.1, 79.36, 7.064, 4.512, 2.723, 2.656, 2.701, 2.717
2005, 12, 452.8, 379.4, 374.7, 3.969, 1.257, -0.6634, 3.974, 3.934, 3.915
2006, 1, 195.1, 161.1, 155.1, 3.056, 0.4997, -1.331, 3.244, 3.201, 3.179
2006, 2, 182, 174.5, 173.3, 4.526, 1.67, -0.2855, 3.024, 2.989, 2.976
2006, 3, 303.6, 217.3, 180.3, 2.506, 0.2282, -1.523, 3.048, 2.986, 2.957
2006, 4, 258, 223.8, 213, 8.372, 6.218, 4.583, 2.467, 2.428, 2.41
2006, 5, 25.01, 22.68, 23.05, 15.37, 12.96, 11.16, 1.975, 1.977, 1.979
2006, 6, 5.431, 6.057, 6.357, 20.39, 17.94, 16.12, 2.177, 2.103, 2.078
2006, 7, 0.7247, 0.6863, 0.6416, 23.87, 21.24, 19.37, 2.117, 2.077, 2.071
2006, 8, 0, 0.04037, 0.1026, 21.3, 18.58, 16.65, 2.048, 2.002, 1.988
2006, 9, 0, 0.0007668, 0.002029, 18.67, 15.79, 13.8, 1.746, 1.759, 1.767
2006, 10, 6.955, 8.882, 9.912, 12.1, 9.255, 7.325, 1.984, 2.019, 2.037
2006, 11, 96.99, 71.95, 61.99, 6.26, 3.608, 1.747, 2.452, 2.499, 2.51
2006, 12, 160.3, 100.9, 78.88, 2.623, -0.2813, -2.266, 3.685, 3.62, 3.589
2007, 1, 15.73, 14.15, 15.23, 1.954, -1.436, -3.603, 2.525, 2.521, 2.524
2007, 2, 298.6, 261.7, 247.7, 4.318, 1.728, -0.116, 2.99, 2.966, 2.955
2007, 3, 41.19, 32.29, 27.27, 9.139, 6.643, 4.849, 2.051, 2.021, 2.009
2007, 4, 57.51, 47.68, 44.58, 10.68, 8.085, 6.177, 2.087, 2.145, 2.172
2007, 5, 26.68, 22.24, 20.22, 15.41, 12.84, 10.96, 2.526, 2.558, 2.574
2007, 6, 6.619, 10.12, 11.96, 19.03, 16.45, 14.58, 2.601, 2.525, 2.498
2007, 7, 17.99, 9.515, 6.643, 22.97, 20.66, 18.88, 2.555, 2.538, 2.537
2007, 8, 0, 0.2024, 0.4221, 22, 19.42, 17.56, 2.177, 2.173, 2.176
2007, 9, 24.78, 24.21, 21.93, 17.08, 14.36, 12.41, 1.948, 2.003, 2.028
2007, 10, 62.26, 49.98, 47.81, 10.74, 8.178, 6.383, 2.124, 2.195, 2.223
2007, 11, 22.39, 18.73, 17.46, 7.549, 4.669, 2.75, 2.088, 2.125, 2.137
2007, 12, 104.7, 72.54, 65.03, 1.639, -1.239, -3.253, 3.098, 3.051, 3.028
2008, 1, 278.1, 257.1, 251.1, 0.3316, -2.841, -4.926, 3.949, 3.909, 3.891
2008, 2, 137.7, 121.2, 117.3, 3.011, -0.01955, -2.122, 2.829, 2.824, 2.823
2008, 3, 38.29, 28.07, 24.43, 6.492, 3.892, 2.008, 2.026, 2.049, 2.056
2008, 4, 15.35, 11.31, 9.919, 9.198, 6.479, 4.628, 2.236, 2.299, 2.325
2008, 5, 21.95, 28.82, 32.54, 14.71, 11.96, 10, 2.733, 2.67, 2.646
2008, 6, 1.311, 0.371, 0.2228, 19, 16.26, 14.31, 2.729, 2.648, 2.619
2008, 7, 0, 0.3505, 0.5071, 22.76, 20.14, 18.27, 2.365, 2.313, 2.296
2008, 8, 0, 9.563E-5, 0.000954, 23.51, 20.72, 18.73, 2.221, 2.166, 2.146
2008, 9, 0.6843, 0.7669, 0.615, 19.83, 16.97, 14.95, 1.35, 1.394, 1.413
2008, 10, 66.2, 44.77, 36.44, 13.39, 10.51, 8.554, 2.224, 2.205, 2.197
2008, 11, 108.2, 87.57, 73.62, 7.889, 5.211, 3.359, 2.154, 2.122, 2.108
2008, 12, 118, 84.1, 77.52, 1.437, -1.519, -3.52, 2.856, 2.922, 2.947
2009, 1, 63.78, 53.91, 50.27, 3.272, 0.3726, -1.487, 2.972, 2.921, 2.903
2009, 2, 282.4, 212.6, 181.6, 3.373, 0.8899, -0.9103, 3.515, 3.404, 3.357
2009, 3, 198.5, 165.9, 146.8, 6.171, 3.461, 1.486, 2.576, 2.545, 2.532
2009, 4, 20.26, 19.45, 19.3, 10.12, 7.517, 5.569, 2.558, 2.621, 2.651
2009, 5, 99.41, 82.07, 76.88, 16.5, 14.01, 12.15, 2.398, 2.37, 2.362
2009, 6, 23.79, 33.12, 37.3, 17.67, 15.12, 13.2, 2.331, 2.231, 2.197
2009, 7, 2.807, 3.987, 4.371, 23.13, 20.56, 18.69, 2.028, 1.975, 1.963
2009, 8, 3.139, 2.768, 3.13, 22.06, 19.43, 17.51, 2.185, 2.117, 2.095
2009, 9, 1.808, 0.2813, 0.3395, 20.6, 18.01, 16.12, 1.782, 1.824, 1.841
2009, 10, 79.22, 66.53, 61.84, 11.7, 8.971, 6.982, 2.086, 2.086, 2.091
2009, 11, 54.37, 42.62, 35.67, 6.583, 3.897, 2.007, 2.442, 2.422, 2.414
2009, 12, 96.75, 84.44, 87.33, 1.138, -2.849, -5.429, 2.95, 2.86, 2.822
2010, 1, 266.9, 215, 200.5, 3.575, 0.6857, -1.373, 3.555, 3.384, 3.314
2010, 2, 120.1, 103.5, 101.6, 4.47, 2.03, 0.1968, 2.221, 2.127, 2.088
2010, 3, 139.7, 106.3, 89.93, 6.091, 3.774, 2.044, 3.018, 3.032, 3.033
2010, 4, 155, 114.7, 101.9, 7.046, 4.689, 2.898, 2.678, 2.667, 2.657
2010, 5, 75.98, 62, 56.45, 10.32, 7.801, 5.954, 2.429, 2.476, 2.499
2010, 6, 3.498, 3.509, 3.476, 18.06, 15.37, 13.43, 2.761, 2.699, 2.676
2010, 7, 5.445, 6.529, 6.87, 22.95, 20.3, 18.4, 2.183, 2.125, 2.11
2010, 8, 3.379, 4.71, 5.414, 20.77, 18.03, 16.09, 2.207, 2.214, 2.222
2010, 9, 1.044, 0.637, 0.5753, 18.53, 15.82, 13.91, 1.537, 1.546, 1.552
2010, 10, 113.9, 96.29, 92.84, 13.48, 10.73, 8.769, 2.266, 2.315, 2.333
2010, 11, 139.6, 120.1, 106.7, 5.056, 2.247, 0.2724, 2.677, 2.703, 2.717
2010, 12, 325, 275.5, 276, 2.955, 0.5229, -1.247, 3.464, 3.334, 3.276
2011, 1, 38.15, 30.99, 27.08, 2.93, -0.01076, -1.95, 2.53, 2.44, 2.408
2011, 2, 217.1, 195.9, 182.2, 2.639, -0.1853, -2.156, 2.791, 2.767, 2.76
2011, 3, 414.8, 332, 283.6, 4.21, 1.908, 0.1702, 3.204, 3.155, 3.129
2011, 4, 70.44, 64.27, 61.05, 7.765, 5.412, 3.661, 2.179, 2.166, 2.157
2011, 5, 114.2, 98, 90.09, 10.99, 8.466, 6.591, 2.505, 2.544, 2.56
2011, 6, 73.43, 90, 96.88, 16.37, 13.95, 12.14, 2.408, 2.31, 2.274
2011, 7, 0, 0.7904, 1.283, 21.07, 18.7, 16.97, 2.207, 2.137, 2.115
2011, 8, 0, 0, 0, 21.32, 18.79, 16.98, 1.966, 1.92, 1.907
2011, 9, 6.299, 8.768, 9.303, 20.3, 17.66, 15.79, 1.428, 1.395, 1.383
2011, 10, 71.14, 56.7, 50.86, 12.4, 9.887, 8.152, 1.87, 1.936, 1.965
2011, 11, 44.68, 35.04, 28.33, 4.858, 2.185, 0.3595, 2.666, 2.665, 2.663
2011, 12, 5.382, 3.692, 2.775, 3.166, 0.03531, -2.012, 3.003, 3.002, 3.006
2012, 1, 141.9, 139.6, 140.1, 3.321, 0.6415, -1.133, 3.04, 3.011, 2.997
2012, 2, 69.26, 60.47, 55.2, 4.403, 1.536, -0.4342, 2.534, 2.454, 2.423
2012, 3, 339.9, 272, 236.9, 5.246, 3.017, 1.354, 3.772, 3.689, 3.646
2012, 4, 136.3, 112.2, 101.2, 9.295, 7.126, 5.516, 1.986, 2.029, 2.046
2012, 5, 10.56, 10.72, 11.11, 14.91, 12.2, 10.32, 2.563, 2.563, 2.565
2012, 6, 25.09, 22.87, 21.92, 17.62, 15.1, 13.33, 2.675, 2.635, 2.622
2012, 7, 0.07649, 4.081, 6.941, 21.66, 19.32, 17.62, 2.48, 2.471, 2.472
2012, 8, 0.6587, 1.077, 1.334, 22.91, 20.57, 18.89, 1.756, 1.723, 1.718
2012, 9, 0, 0.3162, 0.5501, 20.69, 17.91, 16, 1.144, 1.174, 1.188
