# Created by WEAP: 9/4/2020 10:29:23 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_PGE_CEN_San Joaquin (2,080,565 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,005,914 ha),  1000 - 2000 m (71,121 ha),  2000 - 3000 m (3,530 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 11, 10.6, 38.64, 44.04, 13.11, 8.347, 5.629, 2.005, 2.156, 2.178
1990, 12, 19.71, 41.17, 47.16, 6.285, 1.562, -1.173, 2.378, 2.554, 2.584
1991, 1, 7.108, 13.75, 8.014, 9.17, 5.253, 2.177, 2.247, 2.526, 2.542
1991, 2, 66.72, 107, 100.5, 13.74, 9.629, 6.179, 2.564, 2.565, 2.552
1991, 3, 157.8, 382.6, 431.3, 10.95, 2.945, -1.086, 2.879, 3.153, 3.179
1991, 4, 13.45, 43.65, 46.04, 15.12, 8.206, 4.548, 1.976, 1.898, 1.895
1991, 5, 9.71, 68.95, 71.69, 18.19, 11.02, 7.439, 2.646, 2.498, 2.47
1991, 6, 8.216, 38.26, 33.88, 22.24, 16.49, 12.95, 2.458, 2.375, 2.349
1991, 7, 0.2742, 1, 9.651, 27.06, 22.27, 17.98, 2.311, 2.296, 2.272
1991, 8, 2.66, 3.753, 2.046, 24.6, 20.57, 17.54, 2.321, 2.42, 2.423
1991, 9, 0.597, 4.006, 9.158, 25.82, 21.63, 17.76, 1.426, 1.454, 1.471
1991, 10, 43.45, 132.3, 147.1, 21.96, 16.56, 11.57, 1.853, 2.016, 2.054
1991, 11, 11.49, 53, 71.48, 14.17, 8.75, 5.479, 2.28, 2.373, 2.365
1991, 12, 35.1, 75.2, 86.79, 8.724, 4.955, 1.833, 3.113, 3.214, 3.201
1992, 1, 35.83, 61.29, 64.87, 6.883, 4.36, 2.04, 3.133, 3.309, 3.306
1992, 2, 136.3, 234.1, 234.5, 12.85, 6.461, 2.915, 3.285, 3.324, 3.296
1992, 3, 62.91, 142.2, 130.3, 14.42, 7.592, 4.15, 1.693, 1.67, 1.661
1992, 4, 9.688, 20.66, 21.02, 18.54, 12.28, 9.319, 1.777, 1.686, 1.684
1992, 5, 0.0637, 1.759, 6.303, 23.4, 17.24, 14.01, 2.187, 2.1, 2.078
1992, 6, 6.053, 45.82, 54.58, 23.6, 17.66, 14.28, 2.546, 2.425, 2.397
1992, 7, 4.635, 30.94, 79.78, 26, 20.11, 16.73, 2.509, 2.415, 2.377
1992, 8, 0.03169, 2.706, 26, 27.63, 23.06, 19.78, 2.265, 2.205, 2.19
1992, 9, 0.0925, 0.9372, 1.749, 24.4, 18.61, 14.73, 1.682, 1.59, 1.577
1992, 10, 25.78, 111.3, 120.4, 20.57, 15.02, 11.78, 1.543, 1.713, 1.756
1992, 11, 4.612, 17.1, 19.94, 13.42, 7.615, 4.852, 1.768, 1.913, 1.933
1992, 12, 111.5, 381.1, 420.5, 7.731, 1.354, -2.171, 3.208, 3.705, 3.76
1993, 1, 174, 446.5, 407, 8.193, 1.81, -1.911, 3.095, 3.389, 3.42
1993, 2, 127.9, 284.7, 303.2, 10.53, 3.263, -0.6017, 3.183, 3.375, 3.386
1993, 3, 85.43, 191.5, 182.6, 15.19, 8.605, 5.352, 1.529, 1.721, 1.748
1993, 4, 11.97, 57.59, 69.21, 16.09, 9.254, 5.98, 1.794, 1.79, 1.798
1993, 5, 27.15, 97.48, 83.16, 20.03, 12.7, 9.072, 1.947, 2.086, 2.114
1993, 6, 15.06, 47.17, 53.31, 23.76, 16.27, 12.58, 2.551, 2.43, 2.411
1993, 7, 0, 0.1629, 1.387, 25.67, 19.66, 16.15, 2.387, 2.111, 2.052
1993, 8, 0, 0.07092, 0.7575, 25.74, 20.15, 16.73, 2.055, 1.884, 1.846
1993, 9, 0.00555, 0.0003226, 0, 24.17, 18.86, 15.29, 1.647, 1.557, 1.547
1993, 10, 9.293, 54.77, 64.64, 20.15, 14.39, 10.89, 1.438, 1.491, 1.508
1993, 11, 35.93, 64.45, 63.7, 12.94, 7.581, 4.755, 2.374, 2.551, 2.563
1993, 12, 38.66, 111.1, 107.4, 7.876, 3.516, 0.6825, 2.794, 3.095, 3.121
1994, 1, 43.97, 93.58, 83.14, 9.046, 5.233, 2.676, 2.947, 3.128, 3.118
1994, 2, 91.71, 226.2, 242.4, 9.895, 3.41, -0.3087, 2.576, 2.723, 2.733
1994, 3, 6.053, 23.27, 31.18, 14.95, 9.148, 6.247, 1.619, 1.838, 1.885
1994, 4, 38.13, 97.97, 102, 16.86, 10.22, 6.979, 1.789, 1.814, 1.83
1994, 5, 34.28, 66.32, 69.13, 19.36, 13.05, 10.13, 1.981, 1.942, 1.924
1994, 6, 0.08627, 0.2416, 0.03708, 24.13, 18.39, 15.34, 2.31, 2.207, 2.194
1994, 7, 0, 0.1644, 1.414, 26.56, 22.98, 20.11, 2.199, 2.324, 2.342
1994, 8, 0, 0, 0, 26.67, 22.49, 19.51, 2.018, 2.091, 2.111
1994, 9, 3.987, 15.72, 26.47, 23.84, 18.52, 15.13, 1.549, 1.557, 1.559
1994, 10, 16.35, 41.74, 51.67, 18.61, 12.58, 9.412, 1.528, 1.455, 1.456
1994, 11, 69.67, 290.6, 325.1, 9.758, 2.456, -0.8837, 2.434, 2.623, 2.639
1994, 12, 43.89, 166.5, 158.5, 7.457, 2.805, 0.05739, 2.241, 2.576, 2.613
1995, 1, 217.3, 565.3, 517.5, 10.8, 3.285, -0.4886, 4.021, 4.032, 3.95
1995, 2, 15.66, 40.03, 38.19, 12.33, 8.334, 5.131, 2.03, 2.13, 2.122
1995, 3, 181.1, 517.5, 511, 12.77, 5.486, 1.707, 2.777, 3.1, 3.141
1995, 4, 51.38, 232.5, 246.4, 15.5, 7.756, 3.931, 2.054, 2.084, 2.091
1995, 5, 30.71, 147.1, 136.8, 18.3, 10.63, 6.718, 2.072, 1.859, 1.826
1995, 6, 17.67, 57.44, 59.39, 22.31, 15.19, 11.14, 2.277, 2.147, 2.117
1995, 7, 0.4608, 2.757, 4.571, 25.89, 20, 16.67, 1.831, 2.057, 2.094
1995, 8, 0.001339, 0.2802, 2.174, 26.81, 21.07, 17.27, 1.412, 1.641, 1.692
1995, 9, 0.00838, 0.0008217, 0, 24.33, 19.05, 15.62, 1.62, 1.584, 1.582
1995, 10, 0.07184, 0.03916, 0.008909, 20.58, 14.96, 11.7, 1.511, 1.629, 1.661
1995, 11, 1.411, 14.47, 12.46, 16.44, 10.84, 7.816, 1.128, 1.184, 1.229
1995, 12, 104.3, 273.5, 320.4, 10.96, 4.803, 1.612, 2.281, 2.638, 2.672
1996, 1, 115.8, 373.8, 357.7, 9.644, 4.167, 1.03, 2.342, 2.796, 2.859
1996, 2, 121.6, 319.1, 381.4, 12.57, 5.878, 1.891, 2.758, 2.991, 2.979
1996, 3, 60.52, 190, 206.2, 14.47, 7.511, 3.437, 2.07, 2.252, 2.275
1996, 4, 34.69, 128.2, 128.9, 17.43, 9.976, 5.49, 2.076, 2.232, 2.277
1996, 5, 49.19, 177.7, 163.6, 20.61, 13.24, 9.461, 2.582, 2.627, 2.637
1996, 6, 3.726, 26.95, 26.67, 24.61, 18.01, 13.98, 2.26, 2.07, 2.016
1996, 7, 0.1205, 0.3947, 1.668, 28.66, 22.74, 18.66, 2.263, 2.213, 2.19
1996, 8, 0.06669, 1.403, 9.626, 27.84, 21.94, 16.99, 2.221, 1.997, 1.944
1996, 9, 0.4921, 12.43, 17.28, 23.39, 17.51, 13.43, 1.659, 1.643, 1.648
1996, 10, 33.32, 65.33, 88.79, 18.59, 12.01, 8.31, 2.154, 2.103, 2.091
1996, 11, 73.98, 220.5, 232.6, 13.34, 8.009, 4.522, 2.255, 2.388, 2.396
1996, 12, 162.5, 574.5, 605.4, 10.38, 4.549, 1.281, 3.398, 3.933, 3.979
1997, 1, 171.2, 545.6, 585.6, 9.478, 4.398, 0.7571, 2.713, 2.938, 2.951
1997, 2, 8.969, 31.31, 38.85, 12.04, 5.617, 1.794, 2.114, 2.175, 2.175
1997, 3, 3.859, 19.5, 22.03, 15.85, 9.438, 5.531, 1.872, 1.902, 1.891
1997, 4, 8.792, 38.98, 56.04, 17.7, 9.971, 5.838, 2.45, 2.492, 2.509
1997, 5, 5.433, 19.39, 23.46, 23.41, 16.25, 12.31, 2.306, 2.133, 2.131
1997, 6, 5.688, 63.12, 80.08, 23.79, 17.18, 13.16, 2.758, 2.546, 2.488
1997, 7, 0.04866, 1.677, 1.236, 26.63, 20.55, 15.99, 2.341, 2.312, 2.281
1997, 8, 1.944, 2.535, 1.984, 26.08, 20.36, 16.26, 2.014, 2.15, 2.171
1997, 9, 0.8346, 2.253, 8.873, 25.18, 19.08, 15.48, 1.596, 1.735, 1.778
1997, 10, 12.69, 65.52, 69.25, 18.66, 12.98, 9.479, 2.02, 2.09, 2.107
1997, 11, 86.12, 164.5, 165.7, 14.35, 7.877, 4.562, 1.964, 2.116, 2.109
1997, 12, 50.1, 105, 103.1, 8.212, 3.143, 0.1666, 3.551, 3.733, 3.733
1998, 1, 156.7, 458.2, 422.9, 9.863, 3.805, 0.1747, 2.673, 3.092, 3.12
1998, 2, 257.5, 489.5, 536.4, 10.25, 2.581, -0.7977, 2.761, 2.956, 2.951
1998, 3, 79.24, 215.4, 210.8, 13.53, 6.856, 3.397, 1.818, 1.918, 1.925
1998, 4, 50.71, 144.5, 127.7, 14.86, 7.292, 3.968, 1.667, 1.717, 1.739
1998, 5, 87.24, 214.2, 208.3, 15.86, 8.866, 6.761, 2.058, 2.198, 2.24
1998, 6, 8.204, 54.74, 83.54, 21.3, 15.14, 12.56, 2.18, 2.108, 2.088
1998, 7, 0.05451, 0.9489, 0.4831, 26.7, 21.77, 18.92, 2.238, 2.172, 2.125
1998, 8, 0, 0, 0, 27.75, 22.53, 18.05, 1.719, 1.739, 1.746
1998, 9, 4.752, 38.18, 89.58, 24.19, 18.22, 14.59, 1.702, 1.688, 1.685
1998, 10, 17.61, 23.04, 34.79, 17.68, 11.9, 8.204, 2.165, 2.377, 2.411
1998, 11, 58.93, 161.3, 185.3, 12.4, 5.907, 2.599, 1.909, 2.166, 2.187
1998, 12, 22.29, 81.08, 88.19, 7.34, 3.1, -0.1144, 2.408, 2.602, 2.612
1999, 1, 87.91, 316.9, 304.6, 7.869, 5.086, 1.86, 2.512, 2.872, 2.916
1999, 2, 109.3, 409.3, 447.4, 10.11, 3.97, 0.509, 2.099, 2.43, 2.456
1999, 3, 42.25, 113.7, 111.9, 11.69, 6.078, 3.244, 1.979, 1.896, 1.889
1999, 4, 32.34, 103.2, 120.1, 14.96, 8.053, 4.59, 3.026, 3.025, 3.02
1999, 5, 8.014, 46.38, 37.77, 19.18, 13.2, 9.85, 3.185, 2.731, 2.641
1999, 6, 2.139, 16.7, 19.08, 23.17, 16.88, 12.69, 3.167, 2.911, 2.84
1999, 7, 0.0006759, 0, 0, 25.35, 20.43, 16.66, 2.657, 2.586, 2.554
1999, 8, 0.3247, 5, 9.394, 24.97, 19.63, 15.38, 2.598, 2.494, 2.437
1999, 9, 1.131, 2.523, 3.32, 24.63, 19.66, 14.81, 1.506, 1.438, 1.414
1999, 10, 5.299, 42.96, 48.61, 21.04, 16.01, 11.26, 1.489, 1.622, 1.649
1999, 11, 39.93, 136.7, 138.2, 14.23, 9.576, 6.376, 1.887, 1.792, 1.737
1999, 12, 5.295, 26.28, 29.48, 9.605, 4.858, 0.8224, 2.467, 2.682, 2.708
2000, 1, 130.8, 411.3, 393.8, 10.37, 4.652, 1.087, 2.034, 2.297, 2.322
2000, 2, 178.8, 419.5, 418.3, 11.81, 4.628, 0.3137, 3.03, 3.048, 2.994
2000, 3, 29.31, 54.72, 53.16, 13.73, 7.248, 3.717, 2.131, 1.983, 1.971
2000, 4, 38.08, 76.28, 77.11, 17.56, 10.67, 6.841, 2.217, 2.011, 1.992
2000, 5, 27.34, 131.8, 121, 20.52, 13.74, 10.19, 2.76, 2.508, 2.467
2000, 6, 6.881, 32.19, 25.47, 25.54, 19.61, 15.66, 2.54, 2.55, 2.549
2000, 7, 0.01797, 0.000789, 0, 24.97, 19.76, 15.96, 2.851, 2.77, 2.721
2000, 8, 0.8704, 1.529, 1.829, 26.41, 21.5, 17.32, 2.337, 2.286, 2.251
2000, 9, 5.275, 49.81, 65.78, 23.61, 17.15, 12.9, 1.595, 1.689, 1.705
2000, 10, 71.15, 138.6, 143.9, 18.01, 11.66, 7.471, 1.794, 1.729, 1.722
2000, 11, 12.43, 53.26, 60.14, 10.4, 4.535, 0.6438, 1.631, 1.784, 1.813
2000, 12, 11.37, 52.63, 58.9, 9.687, 5.589, 1.88, 2.109, 2.377, 2.401
2001, 1, 81.08, 147.2, 146.5, 8.434, 3.125, -0.9209, 2.802, 2.996, 2.982
2001, 2, 84.48, 201.1, 226, 9.962, 2.881, -1.504, 3.081, 3.152, 3.116
2001, 3, 46.58, 79.34, 83.02, 14.96, 8.125, 4.391, 2.045, 1.798, 1.751
2001, 4, 44.74, 163.4, 178.4, 14.64, 6.907, 3.271, 2.316, 2.084, 2.056
2001, 5, 0, 0, 0, 24.4, 18.06, 13.91, 2.207, 2.159, 2.153
2001, 6, 1.031, 3.542, 3.821, 25.63, 18.9, 14.97, 2.54, 2.329, 2.296
2001, 7, 0.4855, 1.706, 2.073, 26.12, 20.92, 16.82, 2.45, 2.518, 2.521
2001, 8, 0, 0, 0, 26.55, 21.95, 18.04, 2.197, 2.239, 2.232
2001, 9, 5.22, 10.95, 13.84, 24.24, 18.87, 14.73, 1.478, 1.524, 1.534
2001, 10, 8.554, 22.29, 24.28, 20.72, 15.42, 11.23, 1.528, 1.596, 1.602
2001, 11, 62.62, 199.3, 226.3, 14.01, 7.602, 3.452, 1.87, 2.118, 2.141
2001, 12, 120.8, 287.4, 319.8, 8.974, 2.133, -1.959, 2.5, 2.621, 2.588
2002, 1, 41.84, 111.5, 108.7, 7.747, 2.412, -1.741, 2.153, 2.289, 2.289
2002, 2, 32.25, 117.1, 128, 11.66, 5.807, 1.533, 2.188, 2.568, 2.606
2002, 3, 54.81, 172.1, 179.1, 12.92, 5.866, 1.327, 1.941, 2.077, 2.098
2002, 4, 8.959, 51.42, 57.34, 16.44, 9.038, 5.159, 2.299, 2.143, 2.133
2002, 5, 17.38, 67.04, 64.01, 19.91, 12.54, 8.457, 2.621, 2.399, 2.362
2002, 6, 0.02963, 0.003285, 0, 24.86, 19.1, 14.98, 3.185, 2.871, 2.776
2002, 7, 0, 0, 0, 27.33, 22.85, 19.04, 2.305, 2.266, 2.243
2002, 8, 0, 0, 0, 25.7, 20.9, 16.89, 2.322, 2.249, 2.223
2002, 9, 0.2469, 0.4081, 0.4101, 24.99, 19.09, 14.66, 1.676, 1.641, 1.651
2002, 10, 0.01484, 0.009798, 0, 18.78, 12.67, 8.414, 1.537, 1.581, 1.594
2002, 11, 58.26, 154.5, 177.7, 13.71, 8.966, 4.678, 2.5, 2.775, 2.805
2002, 12, 130.4, 346.9, 384, 10.04, 3.394, -0.7145, 2.938, 3.211, 3.192
2003, 1, 17.91, 39.91, 39.6, 10.59, 6.209, 2.705, 2.297, 2.163, 2.08
2003, 2, 36.39, 96, 107.4, 10.87, 4.415, 0.2274, 2.046, 1.928, 1.911
2003, 3, 38.64, 105.7, 109, 14.41, 7.357, 3.515, 1.96, 1.824, 1.825
2003, 4, 73.74, 328.2, 355.9, 13.63, 5.129, 1.113, 2.355, 2.443, 2.475
2003, 5, 18.57, 69.85, 65.09, 20.13, 14.43, 10.65, 2.624, 2.341, 2.29
2003, 6, 0, 0, 0, 24.63, 19.07, 15.08, 2.898, 2.567, 2.503
2003, 7, 2.097, 14.58, 14.65, 29.01, 23.64, 19.5, 2.657, 2.392, 2.32
2003, 8, 7.734, 28.23, 58.6, 25.93, 20.72, 16.87, 2.057, 1.91, 1.872
2003, 9, 0.3306, 4.812, 6.347, 25.54, 20.56, 15.97, 1.616, 1.668, 1.676
2003, 10, 2.305, 5.903, 6.682, 21.73, 16.68, 12.15, 1.972, 1.822, 1.788
2003, 11, 35.68, 85.92, 93.95, 11.61, 4.738, 0.652, 1.959, 2.001, 1.992
2003, 12, 114.3, 345, 394.2, 9.802, 3.192, -0.9917, 2.918, 3.069, 3.056
2004, 1, 39.75, 107.7, 107.9, 8.402, 2.569, -1.229, 2.613, 2.782, 2.771
2004, 2, 108.5, 252.4, 281.7, 10.69, 2.929, -1.626, 2.6, 2.73, 2.72
2004, 3, 16.39, 42.72, 44.53, 17.04, 10.52, 6.004, 2.015, 2.045, 2.044
2004, 4, 3.848, 15.09, 16.1, 18.27, 10.89, 6.812, 2.239, 2.319, 2.35
2004, 5, 4.156, 10.15, 10.65, 20.86, 13.63, 9.52, 2.876, 2.489, 2.413
2004, 6, 0.08625, 0.05736, 0, 24.35, 18.56, 14.48, 3.102, 2.758, 2.663
2004, 7, 0, 0, 0, 26.7, 22.06, 18.17, 2.75, 2.813, 2.799
2004, 8, 0, 0, 0, 26.27, 21.41, 17.44, 2.189, 2.225, 2.213
2004, 9, 5.614, 9.725, 10.94, 24.3, 18.1, 13.79, 1.876, 1.826, 1.82
2004, 10, 75.36, 203.8, 223.3, 17.85, 11.25, 6.973, 1.929, 1.927, 1.914
2004, 11, 44.36, 90.9, 97.59, 11.73, 5.699, 1.582, 1.935, 2.054, 2.076
2004, 12, 97.17, 245.7, 273.6, 8.78, 4.125, 0.2336, 3.117, 3.405, 3.428
2005, 1, 108.6, 307.4, 307.1, 8.025, 2.298, -2.09, 2.768, 2.885, 2.849
2005, 2, 85.69, 150.1, 167.7, 12.22, 5.369, 0.6444, 2.45, 2.418, 2.381
2005, 3, 93.95, 278.8, 291.7, 14.34, 6.913, 2.506, 2.219, 2.339, 2.335
2005, 4, 35.23, 84.44, 89.64, 15.34, 7.851, 3.603, 1.951, 1.716, 1.706
2005, 5, 35.56, 165.3, 161, 19.91, 11.88, 8.055, 2.15, 1.854, 1.816
2005, 6, 10.31, 61.67, 61.55, 22.16, 14.97, 11.3, 2.737, 2.432, 2.357
2005, 7, 0.007578, 0.02175, 1.26, 29, 23.79, 19.69, 2.325, 2.231, 2.216
2005, 8, 0.361, 1.26, 2.12, 27.69, 22.61, 18.14, 2.051, 2.095, 2.095
2005, 9, 6.217, 18.74, 23.3, 22.51, 16.22, 11.94, 1.74, 1.715, 1.713
2005, 10, 5.034, 24.17, 27.79, 19.28, 12.67, 8.787, 1.716, 1.739, 1.757
2005, 11, 17.87, 90.22, 105.1, 14.57, 8.866, 4.878, 2.107, 2.356, 2.399
2005, 12, 139.6, 520.6, 587.8, 10.64, 4.867, 0.9449, 2.977, 3.408, 3.439
2006, 1, 86.12, 235.1, 234, 9.795, 3.576, -0.7662, 2.329, 2.565, 2.579
2006, 2, 40.72, 147.9, 166.8, 11.94, 5.385, 0.9019, 2.61, 2.756, 2.754
2006, 3, 126.5, 390.4, 414.9, 10.55, 2.07, -2.24, 2.246, 2.392, 2.385
2006, 4, 104.5, 349.6, 358, 15.13, 7.525, 3.752, 2.187, 2.014, 1.987
2006, 5, 23.15, 42.27, 42.47, 21.62, 14.89, 10.97, 2.281, 1.883, 1.826
2006, 6, 0.02584, 0.008441, 0, 25.97, 19.95, 15.86, 2.553, 2.224, 2.159
2006, 7, 0.3716, 0.0008555, 0, 29.68, 24.27, 20, 2.491, 2.403, 2.385
2006, 8, 0, 0, 0, 25.67, 20.66, 16.8, 1.952, 1.935, 1.92
2006, 9, 0.2366, 0.03089, 0, 23.97, 18.69, 14.3, 1.679, 1.657, 1.662
2006, 10, 8.728, 25.18, 29.36, 18.04, 12.02, 7.914, 1.789, 1.969, 2.012
2006, 11, 29.64, 124.2, 142.6, 13.21, 6.858, 3.291, 1.634, 1.776, 1.807
2006, 12, 56.38, 157.7, 172.3, 9.226, 3.76, -0.2669, 2.859, 3.147, 3.157
2007, 1, 16.49, 57.76, 58.13, 8.046, 2.772, -1.56, 2.412, 2.656, 2.705
2007, 2, 97.78, 338.5, 389.3, 11.16, 4.401, 0.5587, 2.383, 2.538, 2.547
2007, 3, 13.18, 48.18, 47.9, 15.94, 8.723, 4.646, 1.879, 1.804, 1.796
2007, 4, 30.07, 89.82, 96.02, 17.34, 9.731, 6.001, 2.399, 2.165, 2.155
2007, 5, 4.719, 32.73, 33.97, 21.45, 14.54, 10.84, 2.513, 2.437, 2.43
2007, 6, 0.1576, 4.021, 4.968, 24.74, 18.42, 14.59, 2.818, 2.583, 2.528
2007, 7, 0.419, 0.7384, 0.6037, 26.97, 21.92, 18.82, 2.663, 2.687, 2.679
2007, 8, 0.1515, 0.783, 1.699, 27.17, 21.97, 18.22, 2.177, 2.171, 2.161
2007, 9, 6.326, 12.71, 15.07, 22.68, 16.18, 12.36, 1.743, 1.829, 1.862
2007, 10, 22.34, 54.5, 58.32, 18.14, 11.55, 7.817, 1.701, 1.845, 1.891
2007, 11, 13.28, 32.76, 36.93, 14.74, 9.412, 5.354, 1.662, 1.785, 1.815
2007, 12, 57.06, 147.2, 164.9, 8.319, 1.967, -1.898, 2.354, 2.553, 2.557
2008, 1, 138.2, 319.6, 321.1, 8.245, 1.595, -2.694, 3.266, 3.511, 3.515
2008, 2, 61.1, 158.7, 181.5, 10.8, 3.954, -0.4921, 2.386, 2.614, 2.636
2008, 3, 3.963, 36.48, 40.03, 14.01, 6.799, 2.524, 2.001, 1.789, 1.771
2008, 4, 1.131, 8.043, 10.73, 16.32, 8.978, 4.97, 2.295, 2.162, 2.17
2008, 5, 4.649, 38.31, 38.74, 20.95, 13.76, 9.661, 2.689, 2.508, 2.464
2008, 6, 0.00348, 0.3755, 0.3892, 25.13, 19.43, 15.11, 2.757, 2.568, 2.52
2008, 7, 0.0003278, 0.0001001, 0, 27.11, 22.79, 19.01, 2.433, 2.363, 2.341
2008, 8, 0, 0, 0, 27.38, 22.7, 19.03, 2.065, 1.99, 1.965
2008, 9, 0.003042, 0.002207, 0, 24.86, 19.51, 15.5, 1.237, 1.202, 1.209
2008, 10, 12.77, 47.25, 52.51, 19.94, 14.22, 9.653, 1.958, 1.943, 1.935
2008, 11, 31.51, 123, 133.5, 14.71, 9.268, 5.467, 2.08, 1.965, 1.942
2008, 12, 49.38, 157.7, 180.1, 7.692, 2.666, -0.9255, 2.223, 2.555, 2.611
2009, 1, 52.85, 127.9, 129.8, 9.644, 5.287, 1.225, 2.788, 2.918, 2.914
2009, 2, 101.1, 229.3, 244.3, 10.93, 3.94, -0.1731, 2.985, 3.036, 2.994
2009, 3, 43.45, 190, 204.3, 13.21, 5.591, 1.724, 2.181, 2.12, 2.098
2009, 4, 18.68, 65.93, 70.61, 16.47, 9.137, 5.668, 2.657, 2.607, 2.62
2009, 5, 18.76, 122.3, 119.5, 22.49, 15.85, 12.43, 2.434, 2.251, 2.21
2009, 6, 4.57, 3.804, 3.588, 23.22, 16.71, 13.07, 2.512, 2.369, 2.324
2009, 7, 0.002851, 0.0001507, 0, 27.16, 22.7, 19.26, 2.318, 2.273, 2.256
2009, 8, 0.1897, 0.3164, 0.6239, 26.47, 21.42, 17.58, 2.053, 2.114, 2.112
2009, 9, 3.72, 3.931, 4.494, 26.05, 20.44, 17.01, 1.669, 1.587, 1.581
2009, 10, 50, 97.41, 112.7, 17.85, 11.38, 7.642, 2.072, 2.032, 2.033
2009, 11, 10.03, 36.79, 39.08, 13.19, 7.75, 4.2, 2.078, 2.175, 2.186
2009, 12, 65.98, 196.4, 220.8, 8.398, 2.384, -1.653, 2.377, 2.57, 2.564
2010, 1, 109.2, 228.8, 216.7, 9.38, 4.097, 0.3516, 2.954, 3.056, 3.005
2010, 2, 82.52, 153.3, 171.8, 11.73, 4.902, 1.008, 1.868, 1.902, 1.882
2010, 3, 44.66, 162.5, 165.1, 13.06, 6.001, 1.912, 2.174, 2.404, 2.432
2010, 4, 83.89, 204.2, 212.5, 13.76, 6.094, 2.429, 2.229, 2.134, 2.117
2010, 5, 21.6, 150.4, 147.8, 17.46, 9.663, 5.703, 2.47, 2.332, 2.335
2010, 6, 0.4219, 1.709, 1.747, 24.06, 17.6, 13.96, 2.814, 2.566, 2.527
2010, 7, 0, 0, 0, 26.25, 22.02, 18.5, 2.41, 2.323, 2.287
2010, 8, 0.03631, 0.07484, 0.1508, 24.88, 20.15, 16.38, 2.058, 2.179, 2.2
2010, 9, 0.01757, 0.09371, 0.1095, 24.28, 18.78, 14.86, 1.482, 1.4, 1.392
2010, 10, 46.45, 206.5, 239.1, 19.69, 13.09, 8.95, 1.695, 1.852, 1.884
2010, 11, 74.01, 244.3, 264.9, 12.36, 5.471, 1.745, 2.251, 2.591, 2.651
2010, 12, 137.4, 397.2, 445, 10.48, 3.808, 0.03211, 2.523, 2.624, 2.588
2011, 1, 43.7, 72.48, 68.45, 8.262, 4.146, 0.6768, 2.599, 2.625, 2.602
2011, 2, 96.74, 246, 269.3, 9.889, 3.011, -0.9753, 2.474, 2.586, 2.594
2011, 3, 145.3, 458.2, 475.5, 12.47, 3.946, 0.433, 2.388, 2.464, 2.438
2011, 4, 10.22, 72.2, 79.97, 15.61, 7.865, 4.274, 2.102, 1.739, 1.687
2011, 5, 29.47, 117.7, 112.4, 17.48, 9.83, 5.942, 2.568, 2.349, 2.333
2011, 6, 42.75, 88.4, 87.68, 22.32, 15.57, 11.75, 2.497, 2.247, 2.193
2011, 7, 0.06319, 0.003711, 0, 25.87, 20.5, 17.01, 2.291, 2.215, 2.19
2011, 8, 0.01217, 0.006656, 0, 26.01, 21.74, 17.97, 1.977, 1.979, 1.973
2011, 9, 1.155, 12.59, 15.08, 25.8, 21.04, 17.09, 1.343, 1.227, 1.202
2011, 10, 33.69, 99.67, 104.2, 19.53, 13.25, 9.377, 1.528, 1.719, 1.771
2011, 11, 25.16, 54.12, 55.84, 12.05, 6.507, 2.523, 2.143, 2.283, 2.295
2011, 12, 2.686, 1.697, 1.323, 8.898, 4.907, 0.8107, 2.655, 3.088, 3.161
2012, 1, 50.87, 186.4, 184.1, 10.39, 6.278, 2.378, 2.361, 2.602, 2.619
2012, 2, 27.97, 82.71, 88.77, 11.71, 5.408, 1.08, 2.403, 2.274, 2.226
2012, 3, 94.76, 325.6, 337.7, 12.69, 4.981, 1.338, 2.466, 2.646, 2.632
2012, 4, 64.61, 165, 169.5, 16.42, 9.034, 5.436, 1.916, 1.774, 1.77
2012, 5, 1.776, 15.73, 14.79, 21.07, 14.41, 10.74, 2.55, 2.402, 2.387
2012, 6, 5.039, 30.69, 29.35, 23.77, 17.83, 14.06, 2.661, 2.453, 2.411
2012, 7, 1.344, 28.89, 24.8, 26.13, 21.73, 18.33, 2.139, 2.383, 2.427
2012, 8, 0.02419, 0.9944, 4.615, 27.76, 24.09, 20.47, 1.977, 1.944, 1.936
2012, 9, 0.9371, 2.625, 3.153, 25.32, 21.34, 17.48, 1.144, 1.03, 1.027
