# Created by WEAP: 9/4/2020 10:28:04 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: ID_S_OR_E_Boise (342,255 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (278,757 ha),  1000 - 2000 m (63,451 ha),  2000 - 3000 m (47 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 16.04, 31.32, 39.72, -6.136, -7.355, -11.39, 2.901, 2.852, 2.817
1991, 1, 22.96, 47.42, 65.87, -3.489, -4.688, -7.764, 2.803, 2.768, 2.747
1991, 2, 13.33, 17.61, 26.96, 5.598, 3.948, 0.2487, 2.555, 2.524, 2.511
1991, 3, 22.13, 46.18, 92.44, 7.373, 4.861, 0.5407, 3.161, 3.197, 3.099
1991, 4, 36.3, 67.87, 111.9, 10.5, 7.624, 3.374, 2.866, 2.851, 2.783
1991, 5, 50.31, 61.08, 82.51, 14.04, 11.44, 7.29, 2.59, 2.579, 2.495
1991, 6, 15.45, 19.18, 28.87, 18.63, 16.03, 11.93, 2.596, 2.525, 2.428
1991, 7, 1.996, 2.123, 2.419, 25.74, 23.58, 19.86, 1.837, 1.738, 1.667
1991, 8, 0.556, 0.4858, 0.6878, 26.08, 24.5, 20.74, 1.646, 1.591, 1.545
1991, 9, 10.89, 17.49, 25.87, 20.19, 18.47, 14.57, 1.542, 1.496, 1.482
1991, 10, 28.09, 37.97, 58.11, 12.78, 10.97, 7.023, 1.899, 1.896, 1.865
1991, 11, 46.74, 71.24, 109.2, 3.732, 1.887, -1.899, 2.796, 2.749, 2.722
1991, 12, 12.8, 19.04, 23.76, 0.5781, -0.8838, -4.669, 3.176, 3.144, 3.163
1992, 1, 10.12, 13.42, 25.02, 1.161, -0.2104, -3.848, 2.964, 2.889, 2.871
1992, 2, 29.06, 52.01, 90.07, 6.335, 4.628, 0.8499, 2.788, 2.749, 2.713
1992, 3, 5.847, 7.305, 13.67, 10.86, 8.692, 4.749, 1.896, 1.938, 1.886
1992, 4, 17.27, 32.43, 48.49, 14.1, 11.72, 7.501, 2.335, 2.339, 2.267
1992, 5, 2.134, 0.375, 0.4004, 19.62, 17.56, 13.47, 1.958, 1.934, 1.868
1992, 6, 42.97, 66.02, 85.6, 22.54, 20.44, 16.26, 2.273, 2.247, 2.172
1992, 7, 2.808, 2.621, 1.201, 23.26, 21.6, 17.58, 2.029, 2.013, 1.924
1992, 8, 0.3426, 0.3852, 1.032, 25.01, 23.21, 19.48, 1.795, 1.745, 1.709
1992, 9, 4.281, 7.741, 17.13, 18.75, 16.76, 12.98, 2.055, 2.05, 2.019
1992, 10, 26.03, 39.78, 61.94, 13.94, 12.54, 8.334, 2.095, 2.138, 2.117
1992, 11, 39.48, 59.69, 87.45, 2.472, 0.2706, -3.779, 2.581, 2.534, 2.527
1992, 12, 28.84, 55.97, 72.53, -1.217, -3.232, -7.213, 3.436, 3.418, 3.371
1993, 1, 33.46, 59.32, 101.8, -3.218, -5.196, -8.947, 2.874, 2.85, 2.795
1993, 2, 25.69, 51.62, 89.05, -1.043, -2.987, -6.808, 2.853, 2.824, 2.789
1993, 3, 74.65, 98.15, 146.6, 5.97, 3.999, 0.05755, 2.045, 2.02, 1.947
1993, 4, 48.87, 75.24, 112.2, 10.47, 7.874, 3.807, 2.296, 2.275, 2.204
1993, 5, 23.51, 38.77, 60.26, 18.64, 16.26, 12.02, 2.629, 2.642, 2.591
1993, 6, 47.66, 66.93, 87.14, 18.12, 15.57, 11.2, 2.334, 2.359, 2.289
1993, 7, 10.79, 17.9, 16.24, 19.72, 17.43, 13.41, 2.394, 2.372, 2.261
1993, 8, 8.444, 10.47, 13.45, 21.25, 19.88, 15.92, 2.07, 2.028, 1.952
1993, 9, 0.02772, 0.005139, 0.3025, 18.94, 17.26, 13.23, 1.912, 1.902, 1.84
1993, 10, 6.883, 13.11, 14.71, 13.12, 11.32, 7.147, 1.77, 1.779, 1.735
1993, 11, 15.14, 15.41, 27.46, 1.876, 0.3131, -3.819, 2.549, 2.526, 2.481
1993, 12, 17.18, 34.56, 41.63, 1.937, -0.1832, -4.138, 3.032, 2.971, 2.941
1994, 1, 37.04, 53.56, 82.87, 1.066, -0.2958, -4.228, 2.809, 2.783, 2.741
1994, 2, 25.14, 47.01, 77.91, 2.201, 0.2364, -3.823, 3.102, 3.066, 3.008
1994, 3, 3.413, 3.488, 7.857, 9.961, 7.36, 3.034, 2.278, 2.281, 2.226
1994, 4, 25.04, 38.91, 53.34, 13.19, 10.68, 6.324, 2.333, 2.34, 2.282
1994, 5, 39.15, 44.76, 68.07, 17.55, 15.21, 10.77, 2.008, 1.972, 1.915
1994, 6, 4.12, 4.43, 5.182, 21.17, 19.01, 14.81, 1.94, 1.918, 1.859
1994, 7, 2.225, 3.011, 3.423, 26.48, 24.44, 20.36, 2.156, 2.083, 2.004
1994, 8, 0.05929, 0.04296, 3.425, 25.91, 24.26, 20.14, 1.572, 1.546, 1.524
1994, 9, 2.399, 5.248, 9.207, 20.84, 19.24, 15.17, 1.881, 1.836, 1.798
1994, 10, 20.71, 22.58, 32.67, 11.9, 9.774, 5.669, 2.524, 2.529, 2.476
1994, 11, 52.07, 84.14, 130.3, 1.279, -0.8422, -5.115, 3.161, 3.124, 3.052
1994, 12, 35.92, 62.41, 68.28, -0.6884, -1.917, -5.663, 2.668, 2.598, 2.598
1995, 1, 52.04, 85.8, 134.7, 2.712, 0.6161, -3.318, 3.627, 3.535, 3.499
1995, 2, 14.66, 28.5, 52, 6.53, 4.548, 0.423, 2.337, 2.315, 2.274
1995, 3, 44.53, 62.77, 116.2, 7.794, 5.046, 0.6666, 3.003, 2.968, 2.92
1995, 4, 34.12, 49.15, 75.32, 10.83, 8.063, 3.577, 2.602, 2.629, 2.49
1995, 5, 57.74, 75.11, 101.8, 15.55, 12.71, 8.152, 2.441, 2.409, 2.364
1995, 6, 28.83, 47.47, 57.3, 19.26, 16.74, 12.21, 2.097, 2.071, 1.996
1995, 7, 13.95, 16.08, 18.29, 24.37, 22.16, 17.56, 1.955, 1.929, 1.872
1995, 8, 2.169, 2.014, 3.154, 23, 21.07, 16.82, 1.826, 1.795, 1.727
1995, 9, 2.882, 4.877, 9.28, 20.29, 18.23, 13.95, 1.878, 1.882, 1.836
1995, 10, 10.93, 19.14, 30.42, 11.29, 9.332, 5.059, 2.399, 2.407, 2.354
1995, 11, 49.66, 82.97, 114.9, 7.544, 5.71, 1.949, 3.042, 3.004, 2.995
1995, 12, 54.23, 85.13, 115.5, 1.297, -0.4569, -4.541, 3.148, 3.061, 3.042
1996, 1, 32.4, 71.01, 133.6, 1.333, -0.5896, -4.885, 3.545, 3.496, 3.433
1996, 2, 31.97, 50.99, 82.93, 2.871, 0.3537, -3.912, 3.323, 3.235, 3.19
1996, 3, 47.97, 73.32, 136, 8.421, 5.96, 1.508, 2.641, 2.65, 2.574
1996, 4, 36.91, 62.35, 97.09, 11.57, 9.103, 4.602, 2.487, 2.434, 2.399
1996, 5, 46.98, 57.56, 89.63, 14.51, 12.03, 7.445, 2.212, 2.154, 2.072
1996, 6, 4.483, 5.631, 12, 20.63, 18.32, 13.61, 2.258, 2.178, 2.1
1996, 7, 3.473, 7.935, 13.61, 26.19, 23.94, 19.47, 1.937, 1.874, 1.804
1996, 8, 1.011, 0.8676, 0.6074, 24.74, 22.57, 18.24, 1.995, 1.941, 1.869
1996, 9, 11.91, 12.14, 18.95, 17.52, 15.34, 11.22, 1.875, 1.905, 1.862
1996, 10, 21.16, 28.52, 46.41, 12.42, 10.58, 6.36, 2.05, 2.022, 1.98
1996, 11, 39.31, 71.93, 125.5, 6.216, 4.294, 0.2437, 2.534, 2.502, 2.486
1996, 12, 82.12, 156.8, 233.8, 3.043, 0.8215, -3.48, 4.154, 4.106, 4.023
1997, 1, 78.16, 105.9, 191.2, 1.138, -1.214, -5.233, 3.11, 3.117, 3.053
1997, 2, 4.128, 12.35, 17.85, 3.916, 1.609, -2.691, 2.305, 2.285, 2.254
1997, 3, 11.18, 23.31, 45.37, 8.829, 6.301, 1.879, 2.498, 2.448, 2.43
1997, 4, 37.26, 59.75, 73.73, 10.78, 8.364, 3.756, 2.383, 2.325, 2.256
1997, 5, 24.89, 27.22, 39.18, 18.48, 15.94, 11.47, 1.636, 1.63, 1.614
1997, 6, 31.87, 54.32, 70, 20.52, 18.05, 13.23, 2.549, 2.515, 2.432
1997, 7, 18.63, 17.85, 22.78, 23.75, 21.61, 16.88, 2.126, 2.079, 2.01
1997, 8, 7.482, 8.782, 17.26, 25.07, 23.35, 18.86, 1.613, 1.606, 1.601
1997, 9, 15.27, 16.23, 29.28, 20.69, 19.11, 14.75, 2.111, 2.135, 2.087
1997, 10, 11.3, 21.8, 34.33, 12.15, 10.25, 5.979, 3.022, 2.994, 2.944
1997, 11, 22.91, 27.65, 43.07, 6.739, 4.892, 0.7661, 2.36, 2.342, 2.356
1997, 12, 18.47, 27.12, 37.01, 0.1531, -1.635, -5.622, 2.923, 2.863, 2.834
1998, 1, 68.95, 127.8, 193.4, 4.004, 2.174, -1.96, 3.591, 3.532, 3.466
1998, 2, 44.03, 72.82, 109.8, 5.211, 3.033, -1.601, 3.319, 3.252, 3.195
1998, 3, 25.44, 39.74, 58.88, 7.883, 5.476, 1.077, 2.221, 2.193, 2.185
1998, 4, 25.9, 35.29, 58.85, 11.08, 8.712, 4.239, 2.205, 2.22, 2.179
1998, 5, 110.2, 140.6, 206.5, 14.8, 12.32, 7.731, 2.171, 2.139, 2.13
1998, 6, 29.51, 49.9, 74.54, 18.64, 15.93, 11.41, 2.412, 2.379, 2.302
1998, 7, 12.1, 8.672, 8.894, 27.28, 24.97, 20.28, 1.974, 1.881, 1.826
1998, 8, 0.7025, 0.1294, 0.2415, 25.84, 23.84, 19.53, 1.763, 1.679, 1.68
1998, 9, 28.34, 34.71, 53.62, 22, 20.26, 15.75, 1.941, 1.939, 1.846
1998, 10, 1.996, 4.988, 6.511, 12.07, 9.964, 5.857, 2.283, 2.282, 2.209
1998, 11, 27.38, 47.65, 83.6, 7.129, 4.796, 0.6294, 2.945, 2.903, 2.859
1998, 12, 37.25, 62.07, 83.87, -0.04944, -1.898, -6.033, 3.196, 3.133, 3.108
1999, 1, 43.98, 81.65, 127.5, 2.658, 0.318, -3.542, 3.183, 3.16, 3.077
1999, 2, 61.95, 114.4, 186.7, 3.306, 0.8417, -3.369, 3.866, 3.776, 3.715
1999, 3, 16.47, 28.11, 43.16, 7.683, 5.691, 1.162, 2.617, 2.6, 2.528
1999, 4, 14.58, 22.79, 25.77, 10.16, 8.481, 3.563, 2.844, 2.807, 2.684
1999, 5, 20.58, 33.38, 43.91, 14.81, 12.9, 7.951, 2.612, 2.557, 2.438
1999, 6, 13, 22.94, 33.37, 20.07, 17.59, 13.02, 2.339, 2.286, 2.206
1999, 7, 0.03421, 0, 0, 24.19, 22.08, 17.94, 2.257, 2.174, 2.118
1999, 8, 6.268, 12.11, 12.13, 24.97, 23.19, 19.02, 1.726, 1.712, 1.668
1999, 9, 0, 0, 0, 18.77, 16.84, 12.8, 2.186, 2.173, 2.139
1999, 10, 4.609, 8.293, 16.52, 13.5, 12.02, 8.019, 1.994, 1.974, 1.965
1999, 11, 17.86, 44.02, 76.14, 8.731, 7.378, 3.574, 3.12, 3.064, 3.042
1999, 12, 23.31, 48.13, 55.48, 0.7207, -1.488, -5.535, 2.881, 2.822, 2.818
2000, 1, 44.78, 82.9, 132.3, 1.653, -0.5679, -4.464, 3.017, 2.946, 2.912
2000, 2, 53.4, 88.13, 148.7, 6.036, 3.702, -0.2888, 3.072, 3.061, 2.979
2000, 3, 38.03, 49.77, 74.42, 7.526, 5.413, 0.935, 2.159, 2.176, 2.101
2000, 4, 25.83, 34.55, 50.67, 13.83, 11.61, 7.005, 2.23, 2.208, 2.108
2000, 5, 22.18, 30.9, 46.7, 16.84, 14.47, 9.564, 2.406, 2.368, 2.322
2000, 6, 5.616, 7.835, 12.06, 21.41, 19.2, 14.38, 2.295, 2.253, 2.206
2000, 7, 3.422, 1.913, 2.013, 25.61, 23.76, 19.4, 2.49, 2.348, 2.297
2000, 8, 0.8269, 1.943, 1.376, 25.56, 23.81, 19.34, 1.964, 1.878, 1.843
2000, 9, 13.01, 18.23, 28.18, 18.29, 16.5, 12.06, 2.154, 2.154, 2.13
2000, 10, 57.93, 86.71, 133.9, 12.37, 10.58, 6.148, 2.232, 2.254, 2.203
2000, 11, 18.6, 36.97, 56.6, 2.201, -0.1219, -4.631, 2.05, 2.029, 2.011
2000, 12, 18.07, 40.58, 50.29, 0.1409, -2.062, -6.264, 2.748, 2.664, 2.655
2001, 1, 32.29, 39.25, 65.07, -1.934, -3.594, -7.78, 2.776, 2.743, 2.701
2001, 2, 13.48, 23.48, 41.24, 1.458, 0.102, -4.204, 2.302, 2.282, 2.239
2001, 3, 22.66, 31.01, 57.86, 8.964, 6.936, 2.514, 2.434, 2.426, 2.352
2001, 4, 34.6, 44.7, 68.06, 10.33, 8.299, 3.742, 2.02, 1.976, 1.872
2001, 5, 9.011, 10.7, 17.35, 17.94, 15.68, 11.04, 2.38, 2.371, 2.256
2001, 6, 6.81, 10.26, 17.18, 20.84, 18.66, 13.95, 2.362, 2.336, 2.284
2001, 7, 7.189, 12.1, 13.14, 25.01, 22.99, 18.58, 2.236, 2.128, 2.103
2001, 8, 0.009993, 0.06664, 0.1829, 26.76, 25.35, 21.08, 1.785, 1.721, 1.697
2001, 9, 5.932, 17.39, 23.44, 21.14, 19.78, 15.48, 1.69, 1.69, 1.654
2001, 10, 13.97, 20.1, 29.24, 12.79, 10.96, 7.096, 2.493, 2.528, 2.499
2001, 11, 36.82, 67.76, 103.5, 7.425, 5.532, 1.576, 3.026, 2.967, 2.914
2001, 12, 28.93, 59.88, 75.68, 0.09703, -2.67, -6.762, 3.167, 3.089, 3.061
2002, 1, 23.54, 45.7, 79.99, 0.7421, -1.541, -5.728, 3.099, 3.064, 3.016
2002, 2, 6.309, 13.07, 24.33, 2.129, -0.1124, -4.287, 2.954, 2.91, 2.875
2002, 3, 24.69, 55.81, 75.8, 6.052, 3.596, -0.8281, 2.895, 2.912, 2.863
2002, 4, 24.72, 43.45, 62.92, 11.95, 9.624, 4.929, 2.235, 2.213, 2.118
2002, 5, 2.098, 1.841, 3.99, 16.18, 14.09, 9.245, 2.343, 2.372, 2.301
2002, 6, 3.689, 4.885, 5.882, 22.03, 19.98, 15.12, 2.389, 2.326, 2.242
2002, 7, 2.266, 2.986, 3.214, 27.42, 25.89, 21.31, 2.137, 2.067, 2.049
2002, 8, 1.101, 1.613, 6.439, 22.85, 21.2, 16.73, 2.27, 2.219, 2.177
2002, 9, 7.098, 9.296, 15.31, 19.87, 18.45, 13.75, 1.79, 1.796, 1.744
2002, 10, 4.979, 8.608, 12.73, 11.16, 9.506, 5.048, 1.785, 1.789, 1.749
2002, 11, 17.83, 44.85, 55.4, 5.5, 4.341, 0.1115, 2.412, 2.349, 2.316
2002, 12, 51.48, 94.62, 106.8, 3.539, 2.127, -2.085, 3.464, 3.383, 3.314
2003, 1, 40.39, 67.19, 104.3, 3.738, 2.421, -1.211, 2.608, 2.527, 2.515
2003, 2, 23.89, 36.28, 56.82, 4.026, 1.972, -2.294, 2.607, 2.599, 2.541
2003, 3, 32.15, 66.91, 110, 9.064, 6.71, 2.58, 3.062, 3.045, 2.964
2003, 4, 34.95, 56.47, 84.58, 10.94, 8.605, 4.048, 2.173, 2.194, 2.069
2003, 5, 35.07, 51.96, 63.03, 16.09, 13.54, 9.208, 1.979, 1.972, 1.866
2003, 6, 5.677, 6.424, 8.057, 22.12, 19.63, 14.88, 2.416, 2.377, 2.303
2003, 7, 8.897, 6.037, 5.603, 28.16, 26.58, 21.97, 1.835, 1.771, 1.748
2003, 8, 16.15, 17.83, 26.25, 26.1, 24.68, 20.15, 1.531, 1.494, 1.493
2003, 9, 1.097, 2.664, 3.655, 20.25, 18.98, 14.62, 1.668, 1.694, 1.663
2003, 10, 0.518, 1.375, 4.483, 15.72, 14.5, 9.771, 2.271, 2.296, 2.26
2003, 11, 24.2, 51.54, 74.25, 3.879, 1.961, -2.297, 2.823, 2.779, 2.759
2003, 12, 50.65, 87.38, 105.5, 3.618, 1.704, -2.573, 3.269, 3.228, 3.138
2004, 1, 45.87, 69.2, 124.9, -1.6, -3.309, -7.573, 3.327, 3.272, 3.265
2004, 2, 39.63, 63.76, 87.1, 2.148, 0.2976, -4.134, 2.982, 2.951, 2.869
2004, 3, 8.297, 23.39, 35.99, 10.44, 8.415, 3.808, 2.234, 2.192, 2.155
2004, 4, 13.33, 19.29, 26.66, 13.36, 11.29, 6.571, 2.523, 2.519, 2.431
2004, 5, 50.65, 70.28, 90.23, 15.92, 13.69, 8.896, 2.112, 2.092, 2.039
2004, 6, 9.723, 10.14, 23.03, 21.64, 19.52, 14.68, 2.33, 2.272, 2.182
2004, 7, 9.413, 13.15, 8.416, 26.4, 24.48, 19.73, 2.008, 1.955, 1.896
2004, 8, 11.39, 21.55, 34.66, 24.8, 22.99, 18.22, 1.507, 1.467, 1.456
2004, 9, 10.69, 13.9, 25.78, 18.62, 16.9, 12.36, 1.9, 1.894, 1.854
2004, 10, 39.91, 57.98, 90.09, 13.17, 11.53, 7.047, 2.123, 2.148, 2.11
2004, 11, 21.13, 24.78, 26.81, 4.31, 2.495, -1.598, 2.193, 2.166, 2.139
2004, 12, 25.26, 53.59, 68.35, 2.293, 0.5044, -3.657, 2.858, 2.835, 2.793
2005, 1, 5.922, 8.195, 20, 0.8443, -1.054, -5.119, 3.012, 2.975, 2.933
2005, 2, 7.278, 12.6, 23.22, 3.52, 1.827, -2.409, 2.079, 2.011, 1.984
2005, 3, 29.04, 42.66, 69.69, 8.894, 6.768, 2.411, 2.508, 2.48, 2.359
2005, 4, 22.61, 34.27, 51.84, 11.34, 9.113, 4.719, 2.676, 2.653, 2.574
2005, 5, 82.38, 99.76, 121, 16.09, 14.02, 9.296, 2.485, 2.455, 2.373
2005, 6, 27.75, 38.65, 56.14, 19.08, 16.81, 12.04, 1.928, 1.922, 1.883
2005, 7, 1.422, 1.182, 1.44, 26.45, 24.8, 20.17, 1.831, 1.788, 1.72
2005, 8, 0.3533, 0.347, 0.1829, 25.72, 24.3, 19.63, 1.785, 1.724, 1.718
2005, 9, 5.083, 7.516, 21.12, 18.62, 17.23, 12.73, 1.794, 1.777, 1.737
2005, 10, 15.32, 15.92, 27.85, 13.08, 11.77, 7.105, 1.891, 1.884, 1.838
2005, 11, 45.95, 67.62, 111.3, 3.758, 2.331, -1.903, 2.759, 2.712, 2.695
2005, 12, 80.19, 123.4, 164.6, -1.315, -2.541, -6.794, 3.255, 3.2, 3.174
2006, 1, 42.43, 86.63, 166, 3.151, 1.053, -3.308, 3.618, 3.576, 3.504
2006, 2, 12.19, 28.98, 50.32, 2.493, 0.2643, -3.982, 2.962, 2.926, 2.904
2006, 3, 53.61, 78.01, 145.1, 6.846, 4.406, -0.2163, 2.905, 2.923, 2.83
2006, 4, 46.35, 57.35, 78.56, 11.91, 9.819, 5.45, 2.466, 2.472, 2.368
2006, 5, 29.15, 30.17, 46.12, 17.47, 15.54, 10.58, 2.261, 2.251, 2.155
2006, 6, 22.06, 29.87, 42.82, 22.67, 20.65, 15.76, 1.765, 1.729, 1.68
2006, 7, 2.954, 4.357, 5.065, 28.37, 26.55, 21.92, 1.678, 1.617, 1.587
2006, 8, 1.667, 0.628, 1.727, 24.39, 22.72, 18.09, 2.163, 2.097, 2.033
2006, 9, 6.162, 6.312, 12.88, 19.3, 17.78, 13.45, 1.891, 1.884, 1.856
2006, 10, 8.293, 15.2, 27.88, 11.96, 10.32, 5.735, 2.217, 2.223, 2.178
2006, 11, 34.45, 57.39, 103.5, 6.779, 5.081, 0.7212, 3.247, 3.145, 3.129
2006, 12, 41.38, 58.12, 76.33, 0.3386, -1.456, -5.432, 3.1, 3.003, 2.975
2007, 1, 3.955, 10.46, 21.2, -0.6271, -2.526, -6.714, 2.673, 2.627, 2.59
2007, 2, 33.54, 55.16, 103.9, 4.688, 3.118, -1.105, 2.802, 2.793, 2.709
2007, 3, 5.461, 9.924, 20.36, 10.09, 8.274, 4.067, 2.326, 2.308, 2.216
2007, 4, 26.8, 39.3, 58.94, 11.99, 9.856, 5.276, 2.059, 2.048, 1.933
2007, 5, 6.118, 5.609, 7.572, 18.17, 15.89, 10.87, 2.279, 2.292, 2.205
2007, 6, 21.76, 29.64, 38.38, 22.26, 20.31, 15.23, 2.2, 2.182, 2.121
2007, 7, 1.081, 0.3752, 0.681, 28.94, 27.43, 22.76, 1.82, 1.726, 1.706
2007, 8, 3.43, 2.611, 7.764, 24.93, 23.44, 18.58, 1.58, 1.521, 1.508
2007, 9, 25.39, 26.75, 36.3, 19.27, 17.65, 12.61, 2.218, 2.199, 2.167
2007, 10, 21.45, 39.25, 72.57, 11.86, 10.22, 5.529, 2.91, 2.877, 2.823
2007, 11, 25.85, 41.85, 78.18, 5.611, 4.156, -0.1427, 2.149, 2.111, 2.086
2007, 12, 33.43, 62.09, 80.05, 0.7398, -1.367, -5.69, 3.213, 3.131, 3.082
2008, 1, 25.16, 69.72, 125.1, -1.488, -4.14, -7.886, 4.098, 4.052, 3.974
2008, 2, 17.57, 29.28, 65.17, 2.886, -0.01926, -3.713, 2.912, 2.876, 2.818
2008, 3, 23.55, 36.81, 61, 5.954, 3.351, -0.7926, 2.501, 2.484, 2.401
2008, 4, 6.235, 12.75, 20.38, 9.22, 6.948, 2.226, 2.347, 2.322, 2.221
2008, 5, 14.44, 19.9, 33.34, 16.62, 14.24, 9.535, 2.189, 2.176, 2.053
2008, 6, 16.96, 19.71, 28.65, 20.38, 18.16, 13.22, 2.603, 2.583, 2.504
2008, 7, 6.971, 11.32, 14.72, 26.23, 24.58, 19.66, 2.017, 1.946, 1.894
2008, 8, 0.7958, 0.2715, 0.1829, 25.31, 23.56, 18.88, 2.127, 2.089, 2.05
2008, 9, 23.78, 29.24, 49.25, 19.2, 17.88, 13.41, 1.724, 1.713, 1.694
2008, 10, 13.4, 19.76, 29.92, 12.38, 10.64, 6.256, 2.211, 2.203, 2.158
2008, 11, 29.53, 44.42, 80.81, 6.816, 5.507, 1.003, 2.601, 2.581, 2.532
2008, 12, 37.4, 61.23, 104.1, 0.164, -1.534, -5.684, 3.316, 3.276, 3.184
2009, 1, 21.48, 28.1, 47.7, -0.05276, -2.011, -6.143, 3.18, 3.147, 3.105
2009, 2, 6.99, 13.18, 17.28, 3.154, 1.387, -2.925, 2.931, 2.864, 2.816
2009, 3, 25.54, 55.85, 107.4, 6.144, 3.817, -1.057, 3.283, 3.268, 3.175
2009, 4, 16.28, 35.59, 50.42, 11.16, 9.079, 4.596, 2.751, 2.707, 2.548
2009, 5, 26.1, 33.37, 39.06, 17.2, 14.87, 10.34, 2.3, 2.224, 2.137
2009, 6, 46.89, 56.28, 104, 20.61, 18.35, 13.52, 1.863, 1.792, 1.756
2009, 7, 1.507, 1.934, 3.703, 26.12, 24.18, 19.74, 1.746, 1.704, 1.657
2009, 8, 25.41, 38.31, 59, 24.58, 22.73, 18.43, 1.822, 1.783, 1.743
2009, 9, 0.1863, 0.3739, 0.744, 22.01, 20.48, 16.13, 1.861, 1.846, 1.805
2009, 10, 30.27, 49.22, 75.37, 9.749, 8, 3.645, 2.502, 2.492, 2.455
2009, 11, 16.73, 26.82, 47.37, 5.636, 3.998, -0.5889, 2.643, 2.601, 2.578
2009, 12, 43.87, 64.08, 75.65, -2.61, -4.331, -8.503, 2.892, 2.852, 2.849
2010, 1, 34.36, 48.72, 107.2, 2.89, 1.375, -2.689, 3.329, 3.282, 3.236
2010, 2, 24.49, 32.53, 62.99, 4.483, 2.602, -1.773, 2.241, 2.211, 2.163
2010, 3, 30.98, 55.25, 73.07, 7.873, 5.813, 1.387, 2.872, 2.842, 2.732
2010, 4, 33.35, 58.79, 84.41, 10.11, 7.887, 3.286, 3.132, 3.173, 3.062
2010, 5, 46.1, 72.38, 85.69, 12.88, 10.39, 5.745, 2.916, 2.934, 2.826
2010, 6, 28.76, 39.54, 63.27, 19.67, 17.46, 12.36, 2.505, 2.441, 2.385
2010, 7, 3.466, 6.089, 9.187, 24.79, 22.64, 17.86, 2.327, 2.292, 2.207
2010, 8, 7.742, 10.02, 16.94, 23.7, 21.51, 17.07, 1.998, 1.934, 1.899
2010, 9, 1.55, 1.631, 5.069, 19.83, 18.43, 14.06, 1.67, 1.664, 1.63
2010, 10, 27.64, 50.1, 86.57, 14.43, 12.64, 8.39, 2.288, 2.278, 2.231
2010, 11, 37.61, 68.85, 83.11, 4.384, 2.387, -2.097, 2.847, 2.824, 2.761
2010, 12, 81.5, 139.2, 149.2, 1.069, 0.1239, -4.263, 3.425, 3.338, 3.301
2011, 1, 31.56, 58.09, 90.37, -0.7091, -2.35, -6.397, 2.722, 2.67, 2.625
2011, 2, 12.67, 20.73, 38.43, 2.222, 0.2734, -4.22, 3.224, 3.208, 3.101
2011, 3, 71.54, 90.93, 145.3, 6.93, 4.592, 0.09335, 3.146, 3.109, 3.021
2011, 4, 33.91, 58.94, 83.2, 8.497, 6.423, 1.718, 2.664, 2.631, 2.525
2011, 5, 47.04, 71.28, 107.6, 13.79, 11.68, 6.859, 2.705, 2.743, 2.594
2011, 6, 17.72, 23.28, 33.28, 18.42, 16.03, 11.33, 2.302, 2.278, 2.204
2011, 7, 2.318, 1.974, 2.539, 24.48, 22.65, 17.95, 1.854, 1.786, 1.715
2011, 8, 0.9931, 0.3412, 0.5927, 26.19, 24.37, 19.84, 1.848, 1.781, 1.736
2011, 9, 4.227, 4.895, 11.75, 22.06, 20.52, 15.96, 1.724, 1.682, 1.667
2011, 10, 36.29, 62.55, 95.29, 13.04, 11.2, 6.673, 1.842, 1.876, 1.833
2011, 11, 12.26, 18.22, 36.14, 4.618, 2.762, -1.643, 3.27, 3.22, 3.184
2011, 12, 10.11, 21.4, 33.78, 0.02265, -1.45, -5.428, 2.515, 2.49, 2.434
2012, 1, 54.7, 105.9, 188.6, 1.881, 0.1192, -3.86, 3.111, 3.043, 3.006
2012, 2, 13.77, 30.27, 57.18, 3.808, 1.356, -3.057, 3.001, 2.958, 2.886
2012, 3, 46.12, 78.3, 147.9, 8.487, 6.158, 1.935, 3.327, 3.25, 3.128
2012, 4, 37.91, 62.1, 88.92, 13.09, 10.88, 6.362, 2.576, 2.609, 2.506
2012, 5, 20.33, 25.97, 40.69, 15.53, 13.16, 8.472, 2.585, 2.552, 2.467
2012, 6, 6.124, 8.878, 13.98, 20.44, 17.98, 13.27, 2.408, 2.366, 2.276
2012, 7, 4.453, 11.54, 2.282, 27.68, 25.67, 21.27, 1.885, 1.812, 1.807
2012, 8, 0.05401, 0.05447, 0.1024, 26.26, 24.49, 20.16, 1.773, 1.751, 1.714
