# Created by WEAP: 9/4/2020 10:29:18 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: AZ_NW_Lwr Colo Blw Hoover (685,755 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (467,624 ha),  1000 - 2000 m (185,231 ha),  2000 - 3000 m (31,669 ha),  3000 - 4000 m (1,231 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 9, 2.525, 2.221, 2.816, 2.402, 29.64, 24.03, 18.13, 14.3, 2.489, 2.485, 2.497, 2.413
2002, 10, 10.36, 8.488, 12.19, 18.96, 21.03, 15.74, 9.928, 6.261, 2.115, 2.125, 2.141, 2.092
2002, 11, 4.852, 5.469, 9.951, 17.83, 15.46, 10.09, 4.276, 0.7637, 3.673, 3.568, 3.479, 3.506
2002, 12, 2.017, 11.8, 24.53, 41.47, 9.794, 4.39, -1.479, -5.063, 2.303, 2.301, 2.292, 2.298
2003, 1, 1.206, 0.8601, 1.042, 1.371, 13.88, 8.842, 3.066, -0.5694, 2.703, 2.553, 2.424, 2.494
2003, 2, 56.12, 71.43, 117.5, 154.7, 12.04, 7.03, 1.277, -2.391, 2.716, 2.706, 2.693, 2.69
2003, 3, 19.7, 27.76, 49.16, 73.04, 15.93, 10.93, 5.339, 1.558, 2.865, 2.88, 2.888, 2.868
2003, 4, 13.16, 28.03, 57.96, 88.55, 18.29, 13.18, 7.544, 3.434, 3.969, 3.983, 3.985, 3.973
2003, 5, 0.6602, 0.4937, 1.801, 6.31, 26.39, 20.77, 14.84, 10.92, 3.143, 3.099, 3.067, 3.037
2003, 6, 0.02483, 0.0157, 0, 0, 31.74, 26.31, 20.46, 16.7, 3.234, 3.112, 3.021, 3.013
2003, 7, 10.74, 20.24, 38.87, 61.69, 35.74, 30.72, 24.94, 20.91, 2.794, 2.715, 2.648, 2.67
2003, 8, 19.53, 34.85, 78.37, 103.8, 33.24, 27.97, 22.11, 18.15, 2.825, 2.857, 2.876, 2.837
2003, 9, 3.21, 2.686, 7.121, 17.87, 30.47, 24.71, 18.8, 15.16, 2.416, 2.401, 2.398, 2.348
2003, 10, 0.0667, 0.5701, 1.044, 2.129, 25.6, 19.21, 12.85, 10.01, 2.541, 2.522, 2.521, 2.456
2003, 11, 15.78, 27.06, 51.43, 64.68, 12.75, 7.246, 1.389, -2.304, 2.209, 2.187, 2.172, 2.157
2003, 12, 23.28, 41.93, 86.5, 128.9, 10.07, 5.028, -0.7153, -4.411, 3.017, 2.959, 2.906, 2.934
2004, 1, 1.767, 5.166, 10.3, 9.09, 9.907, 4.568, -1.227, -4.838, 3.144, 3.03, 2.932, 2.98
2004, 2, 43.39, 65.72, 110.8, 144, 10.38, 5.291, -0.3099, -4.156, 3.421, 3.394, 3.366, 3.351
2004, 3, 6.214, 15.27, 31.65, 51.74, 20.2, 14.88, 9.156, 5.265, 3.149, 3.114, 3.09, 3.042
2004, 4, 30.85, 39.93, 59.54, 47.04, 20.87, 15.57, 9.942, 6.062, 3.359, 3.372, 3.39, 3.321
2004, 5, 0, 0, 0, 0, 26.59, 21.31, 15.49, 11.46, 3.368, 3.29, 3.238, 3.19
2004, 6, 0.393, 0.502, 0.7805, 0.04132, 31.61, 26.34, 20.56, 16.61, 3.244, 3.092, 2.989, 2.947
2004, 7, 1.661, 3.703, 7.297, 9.863, 34.12, 28.97, 23.16, 19.36, 3.383, 3.363, 3.356, 3.296
2004, 8, 6.466, 9.58, 17.41, 25.91, 32.74, 27.45, 21.75, 17.84, 2.89, 2.866, 2.855, 2.794
2004, 9, 3.154, 6.345, 16.02, 27.09, 28.58, 23.02, 17.15, 13.28, 2.831, 2.823, 2.833, 2.749
2004, 10, 34.68, 54.33, 93.82, 156.8, 20.82, 15.43, 9.676, 5.894, 2.856, 2.844, 2.856, 2.755
2004, 11, 46.56, 68.63, 126.1, 137.8, 12.91, 8.022, 2.446, -1.253, 3.127, 3.154, 3.172, 3.138
2004, 12, 52.81, 68.22, 125.4, 168.9, 10.04, 5.159, -0.4886, -4.182, 3.755, 3.672, 3.591, 3.645
2005, 1, 68.09, 129.6, 236.9, 301.7, 10.99, 6.414, 0.8769, -2.805, 3.433, 3.346, 3.27, 3.275
2005, 2, 82.02, 148.5, 261.5, 264.1, 12.09, 6.986, 1.35, -2.45, 2.863, 2.843, 2.811, 2.844
2005, 3, 14.14, 20.6, 34.92, 50.94, 15.67, 10.72, 5.116, 1.207, 3.465, 3.507, 3.526, 3.506
2005, 4, 4.775, 15.36, 28.9, 38.5, 19.24, 13.81, 8.036, 4.021, 3.588, 3.609, 3.622, 3.584
2005, 5, 0.1947, 1.931, 4.481, 8.311, 26.43, 20.97, 15.05, 11.08, 2.996, 2.947, 2.901, 2.922
2005, 6, 1.508, 1.707, 3.088, 2.601, 29.84, 24.61, 18.76, 14.73, 3.313, 3.318, 3.325, 3.266
2005, 7, 14.57, 22.92, 39.94, 63.84, 35.25, 29.96, 24.14, 20.3, 2.958, 2.877, 2.805, 2.835
2005, 8, 15.53, 44.01, 97.93, 90.59, 32.2, 26.89, 21.19, 17.59, 2.287, 2.319, 2.333, 2.321
2005, 9, 1.021, 6.635, 18.06, 31.16, 28.18, 22.59, 16.59, 12.61, 2.559, 2.571, 2.589, 2.513
2005, 10, 39.65, 87.3, 156.6, 175.5, 22.14, 17.01, 11.18, 7.384, 2.85, 2.831, 2.825, 2.76
2005, 11, 0.5296, 0.254, 0.6472, 2.917, 16.21, 11.07, 5.305, 1.654, 3.093, 3.01, 2.939, 2.949
2005, 12, 0.3508, 0.7103, 1.241, 1.732, 10.56, 5.465, -0.3144, -3.902, 3.026, 2.991, 2.964, 2.947
2006, 1, 1.341, 3.48, 9.187, 14.18, 11.11, 5.91, 0.06302, -3.629, 3.399, 3.352, 3.302, 3.321
2006, 2, 4.139, 7.799, 15.29, 27.3, 13.21, 8.22, 2.574, -1.024, 3.606, 3.548, 3.491, 3.519
2006, 3, 12.54, 34.92, 75.97, 125.6, 13.54, 8.384, 2.687, -1.277, 2.734, 2.723, 2.721, 2.676
2006, 4, 3.83, 14.78, 27.39, 51.8, 19.66, 14.27, 8.562, 4.624, 3.449, 3.497, 3.543, 3.442
2006, 5, 0.07534, 0.5793, 1.347, 0.9796, 27.83, 22.56, 16.81, 12.73, 2.719, 2.648, 2.597, 2.573
2006, 6, 1.22, 3.254, 6.304, 9.778, 33.07, 27.88, 22.07, 17.73, 2.803, 2.819, 2.835, 2.782
2006, 7, 9.651, 33.8, 72.06, 66.45, 35.43, 30.33, 24.68, 20.84, 2.814, 2.778, 2.733, 2.789
2006, 8, 0.2708, 0.197, 0.3056, 0.07541, 33.29, 28, 22.22, 18.23, 2.756, 2.807, 2.855, 2.766
2006, 9, 1.364, 2.075, 6.736, 15.08, 28.21, 22.84, 17.13, 13.29, 2.614, 2.631, 2.652, 2.598
2006, 10, 33.01, 41.73, 66.58, 59.42, 21.12, 15.94, 10.22, 6.376, 2.97, 2.94, 2.918, 2.885
2006, 11, 0, 0, 0, 0, 15.94, 10.93, 5.289, 1.557, 2.429, 2.375, 2.341, 2.308
2006, 12, 3.389, 10.27, 19.81, 33.73, 9.706, 5.262, -0.3002, -4.249, 3.7, 3.534, 3.397, 3.443
2007, 1, 0.7044, 1.605, 3.326, 2.195, 8.755, 4.114, -1.384, -5.546, 4.45, 4.361, 4.273, 4.319
2007, 2, 3.996, 6.588, 10.67, 13.54, 13.44, 8.543, 2.932, -0.9923, 3.022, 3.027, 3.027, 3.006
2007, 3, 0.01827, 0.01677, 0.01847, 0.1732, 18.72, 13.85, 8.263, 4.291, 2.986, 3.016, 3.037, 2.999
2007, 4, 3.311, 11.22, 21.27, 24.62, 21.8, 16.75, 11.06, 7.09, 2.852, 2.879, 2.897, 2.887
2007, 5, 0, 0, 0, 0, 27.26, 22.05, 16.32, 12.35, 2.984, 2.993, 3.004, 2.953
2007, 6, 0, 0, 0, 0, 31.98, 26.91, 21.11, 17.13, 3.287, 3.261, 3.243, 3.211
2007, 7, 12.71, 46.53, 81.2, 109.7, 35.53, 30.54, 24.9, 21.08, 2.773, 2.785, 2.796, 2.762
2007, 8, 10.74, 27.12, 54.85, 96.22, 33.88, 28.52, 22.68, 18.78, 2.86, 2.9, 2.935, 2.863
2007, 9, 19.98, 57.73, 138.6, 262.5, 29.18, 23.47, 17.52, 13.28, 2.707, 2.695, 2.703, 2.615
2007, 10, 0, 0, 0, 0, 21.88, 16.54, 10.78, 6.697, 3.15, 3.137, 3.129, 3.094
2007, 11, 14.95, 14.26, 20.79, 29.05, 17.43, 12.46, 6.711, 2.716, 2.738, 2.669, 2.616, 2.603
2007, 12, 12.95, 29.02, 56.93, 89.82, 8.537, 3.742, -1.844, -5.909, 3.448, 3.317, 3.208, 3.234
2008, 1, 26.37, 39.6, 64.87, 97.49, 8.904, 4.218, -1.358, -5.508, 3.942, 3.902, 3.856, 3.882
2008, 2, 11.62, 21.94, 30.75, 50.7, 12.06, 7.274, 1.722, -2.337, 3.371, 3.263, 3.174, 3.185
2008, 3, 2.112, 2.113, 3.084, 2.486, 17.01, 11.93, 6.238, 2.171, 3.445, 3.416, 3.383, 3.389
2008, 4, 0, 0, 0, 0, 20.45, 14.95, 9.219, 5.168, 3.782, 3.758, 3.735, 3.72
2008, 5, 4.629, 6.054, 10.19, 14.54, 24.04, 18.81, 13.23, 9.249, 3.548, 3.504, 3.467, 3.454
2008, 6, 0.04804, 0.3791, 0.8334, 0.62, 31.9, 26.49, 20.65, 16.66, 3.188, 3.185, 3.176, 3.188
2008, 7, 6.114, 19.08, 37.42, 40.52, 34.82, 29.66, 23.97, 20.18, 2.879, 2.882, 2.889, 2.845
2008, 8, 7.079, 5.97, 6.93, 12.22, 34.17, 29.08, 23.44, 19.8, 2.778, 2.777, 2.771, 2.754
2008, 9, 0.5743, 0.9294, 1.667, 2.427, 29.95, 24.52, 18.72, 14.98, 1.936, 1.942, 1.957, 1.896
2008, 10, 2.112, 4.113, 6.88, 10.15, 22.95, 17.7, 11.91, 8.089, 3.219, 3.073, 2.971, 2.955
2008, 11, 22.26, 27.85, 50.51, 66.44, 17.29, 12.41, 6.731, 2.836, 3.135, 3.054, 2.987, 2.991
2008, 12, 25.52, 37.64, 66.85, 88.94, 9.018, 4.465, -1.075, -4.99, 3.064, 2.955, 2.86, 2.907
2009, 1, 3.212, 3.685, 6.718, 9.29, 11.95, 7.255, 1.668, -2.306, 4.285, 4.106, 3.955, 3.995
2009, 2, 29.59, 50.79, 88.43, 106.5, 11.73, 7.032, 1.544, -2.487, 2.908, 2.838, 2.784, 2.777
2009, 3, 0.2088, 1.392, 2.653, 5.065, 16.05, 11, 5.352, 1.504, 3.013, 3.065, 3.119, 3.009
2009, 4, 1.432, 6.715, 14.5, 12.97, 19.67, 14.55, 8.848, 4.901, 3.916, 3.925, 3.93, 3.903
2009, 5, 0.2257, 0.1745, 1.703, 7.142, 29.13, 23.92, 18.11, 14.13, 2.714, 2.709, 2.685, 2.732
2009, 6, 1.569, 0.8223, 0.4937, 0.3284, 28.93, 23.79, 18.11, 14.06, 3.151, 3.127, 3.105, 3.082
2009, 7, 8.35, 18.02, 32.09, 30.48, 35.34, 30.07, 24.38, 20.7, 3.166, 3.093, 3.031, 3.041
2009, 8, 3.831, 3.394, 4.697, 10.69, 33.22, 27.96, 22.13, 18.24, 2.467, 2.49, 2.51, 2.464
2009, 9, 2.641, 2.878, 3.79, 7.128, 30.86, 25.64, 19.92, 16.12, 2.661, 2.626, 2.607, 2.554
2009, 10, 0.2231, 0.1168, 0.2256, 0, 20.55, 15.64, 10.02, 6.169, 3.468, 3.437, 3.421, 3.355
2009, 11, 0.6355, 0.7507, 0.9475, 2.263, 16.22, 11.21, 5.493, 1.63, 2.932, 2.861, 2.804, 2.809
2009, 12, 13.8, 14.26, 26.5, 43.69, 8.52, 3.875, -1.729, -5.646, 3.252, 3.009, 2.814, 2.887
2010, 1, 64.57, 79.99, 133, 160.7, 10.23, 5.473, -0.1777, -4.031, 3.55, 3.271, 3.053, 3.122
2010, 2, 31.3, 46.42, 77.48, 106.8, 12.04, 7.229, 1.64, -2.219, 2.678, 2.577, 2.491, 2.522
2010, 3, 16.51, 19.73, 32.28, 25.55, 15.13, 10.43, 4.815, 0.9865, 3.544, 3.528, 3.513, 3.492
2010, 4, 2.664, 3.572, 7.29, 10.08, 18.27, 13.58, 7.883, 3.854, 3.383, 3.374, 3.368, 3.324
2010, 5, 0.132, 1.057, 2.959, 5.865, 22.32, 17.33, 11.74, 7.711, 3.796, 3.858, 3.901, 3.87
2010, 6, 1.488, 0.6232, 0, 0, 31.06, 26.26, 20.71, 16.61, 3.142, 3.075, 3.04, 2.988
2010, 7, 0.3096, 2.117, 3.747, 6.296, 35.72, 30.72, 24.97, 21.12, 3.092, 3.026, 2.982, 2.939
2010, 8, 7.621, 10.72, 20.89, 13.68, 33.14, 28.1, 22.36, 18.53, 3.102, 3.142, 3.195, 3.047
2010, 9, 0.902, 4.1, 8.864, 13.5, 30.01, 24.61, 18.83, 15.06, 1.959, 2.009, 2.068, 1.952
2010, 10, 27.45, 33.36, 55.46, 66.78, 22.2, 17.23, 11.64, 7.766, 2.546, 2.56, 2.574, 2.536
2010, 11, 1.217, 3.69, 7.346, 16.2, 14.34, 9.5, 3.868, -0.03068, 3.633, 3.596, 3.565, 3.538
2010, 12, 68.07, 101.6, 208.6, 276.3, 11.64, 6.88, 1.243, -2.454, 3.122, 3.05, 2.99, 2.994
2011, 1, 0.1583, 0.6498, 1.664, 4.262, 10.27, 5.743, 0.1081, -3.933, 3.632, 3.335, 3.095, 3.185
2011, 2, 14.08, 11.86, 17.36, 15.74, 10.75, 6.064, 0.6111, -3.316, 3.683, 3.638, 3.608, 3.555
2011, 3, 5.211, 14.57, 27.53, 45.19, 16.11, 11.11, 5.416, 1.413, 3.122, 3.126, 3.121, 3.102
2011, 4, 1.908, 3.991, 6.836, 11.71, 19.78, 14.67, 9.048, 5.211, 3.77, 3.712, 3.654, 3.682
2011, 5, 2.209, 7.436, 16.6, 22.46, 22.61, 17.55, 11.9, 7.854, 3.977, 3.958, 3.938, 3.929
2011, 6, 0, 0, 0, 0, 29.99, 24.74, 19.05, 15.14, 3.357, 3.289, 3.244, 3.207
2011, 7, 16.54, 38.22, 65.53, 112.7, 33.29, 28.13, 22.48, 18.59, 2.901, 2.986, 3.05, 2.98
2011, 8, 0.3206, 1.227, 2.927, 5.707, 34.62, 29.21, 23.31, 19.35, 2.765, 2.787, 2.813, 2.728
2011, 9, 34.65, 54.53, 114, 131, 29.69, 24.27, 18.62, 14.78, 1.477, 1.508, 1.541, 1.48
2011, 10, 11.79, 15.71, 26.91, 38.15, 22.58, 17.6, 11.86, 8.095, 2.61, 2.616, 2.625, 2.573
2011, 11, 3.734, 5.97, 10.26, 19.4, 13.68, 8.77, 3.056, -0.8675, 2.532, 2.491, 2.462, 2.436
2011, 12, 6.72, 11.37, 22.58, 32.73, 9.033, 4.58, -0.9516, -4.922, 4.022, 4.015, 3.988, 4.018
2012, 1, 1.657, 1.948, 3.703, 4.111, 11.74, 6.995, 1.25, -2.654, 3.242, 3.087, 2.964, 2.998
2012, 2, 2.2, 2.348, 4.391, 5.228, 13.04, 8.323, 2.639, -1.388, 3.367, 3.281, 3.213, 3.188
2012, 3, 5.511, 7.899, 16.68, 20.68, 16.64, 11.91, 6.204, 2.272, 3.506, 3.529, 3.552, 3.474
2012, 4, 9.977, 12.6, 22.08, 24.25, 21.55, 16.6, 10.88, 6.86, 3.217, 3.221, 3.234, 3.152
2012, 5, 0, 0, 0, 0, 27.71, 22.64, 16.82, 12.97, 3.128, 3.182, 3.228, 3.18
2012, 6, 0, 0, 0, 0, 32.02, 26.77, 20.96, 17.08, 3.246, 3.337, 3.42, 3.295
2012, 7, 12.93, 26.91, 49.29, 85.9, 33.31, 27.9, 22.2, 18.26, 2.622, 2.735, 2.82, 2.764
2012, 8, 30.35, 51.91, 104.7, 117, 33.93, 28.69, 23.1, 19.29, 2.389, 2.486, 2.545, 2.54
2012, 9, 23.84, 25.28, 39.58, 50.02, 30.17, 24.63, 18.88, 15.25, 2.209, 2.228, 2.241, 2.218
2012, 10, 25.12, 56.85, 104.5, 119.8, 22.86, 17.69, 11.89, 8.152, 2.428, 2.36, 2.313, 2.292
2012, 11, 0.445, 2.534, 4.444, 7.249, 16.59, 11.35, 5.474, 1.87, 2.503, 2.463, 2.435, 2.419
2012, 12, 17.58, 19.47, 37.32, 52.81, 10.21, 5.255, -0.4873, -4.133, 2.741, 2.719, 2.707, 2.675
2013, 1, 10.79, 13.44, 24.92, 33.64, 8.596, 3.507, -2.316, -6.182, 4.346, 4.179, 4.035, 4.086
2013, 2, 2.308, 1.083, 0.9399, 1.891, 11.49, 6.287, 0.4858, -3.303, 3.176, 3.063, 2.98, 2.965
2013, 3, 7.324, 15.67, 34.16, 36.31, 18.48, 13.16, 7.262, 3.632, 2.785, 2.782, 2.772, 2.772
2013, 4, 0.6232, 2.993, 6.059, 6.27, 21.54, 16.3, 10.46, 6.79, 3.573, 3.538, 3.498, 3.536
2013, 5, 1.009, 3.964, 9.994, 12.83, 26.21, 20.81, 14.99, 11.04, 3.475, 3.451, 3.431, 3.416
2013, 6, 0, 0, 0, 0, 32.95, 27.8, 21.93, 17.89, 3.049, 2.945, 2.858, 2.885
2013, 7, 13.57, 26.07, 53.87, 61.98, 34.73, 29.6, 23.95, 20.16, 3.029, 2.977, 2.93, 2.947
2013, 8, 25.05, 32.84, 56.29, 61.63, 32.05, 26.63, 20.83, 17.02, 2.643, 2.769, 2.868, 2.783
2013, 9, 13.45, 13.25, 20.56, 22.52, 27.67, 22.76, 17.1, 13.43, 2.274, 2.389, 2.477, 2.431
2013, 10, 1.26, 3.12, 6.822, 8.677, 20.01, 14.74, 8.855, 4.948, 3.027, 2.958, 2.914, 2.873
2013, 11, 34.57, 57.74, 107.4, 121.3, 15.11, 9.784, 3.883, 0.07016, 2.528, 2.42, 2.337, 2.353
2013, 12, 1.39, 2.849, 4.948, 7.856, 9.645, 4.835, -0.9372, -4.815, 3.832, 3.612, 3.423, 3.526
