# Created by WEAP: 4/13/2020 6:10:01 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Upper Columbia (3,678,705 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (576,374 ha),  1000 - 2000 m (2,004,968 ha),  2000 - 3000 m (1,092,124 ha),  3000 - 4000 m (5,239 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 10, 19.27, 23.28, 26.71, 27.74, 3.415, -0.5603, -3.427, -5.975, 1.96, 2.055, 2.164, 2.276
2002, 11, 81.23, 84.63, 84.67, 79.76, -0.2764, -4.124, -6.808, -9.043, 2.577, 2.706, 2.856, 3.006
2002, 12, 91.81, 92.04, 89.19, 85.62, -3.216, -7.382, -10.38, -12.88, 2.261, 2.341, 2.429, 2.535
2003, 1, 102, 108.3, 111.8, 115.9, -3.841, -7.881, -10.77, -13.38, 2.679, 2.769, 2.863, 2.938
2003, 2, 35.16, 40.91, 45.01, 50.02, -2.99, -7.035, -9.942, -12.58, 2.095, 2.179, 2.281, 2.388
2003, 3, 142.1, 165, 186.2, 210, -0.3471, -4.474, -7.45, -9.973, 2.826, 2.857, 2.895, 2.924
2003, 4, 88.04, 98.74, 109.7, 135.2, 5.887, 1.938, -0.8548, -3.391, 1.851, 1.878, 1.905, 1.93
2003, 5, 64.3, 66.9, 69.17, 73.31, 9.59, 5.52, 2.604, 0.05292, 1.838, 1.912, 1.996, 2.091
2003, 6, 73.78, 78.5, 82.26, 82.11, 14.95, 10.86, 7.947, 5.486, 2.122, 2.15, 2.2, 2.304
2003, 7, 16.07, 20.34, 24.59, 26.08, 19.39, 15.21, 12.22, 9.665, 1.869, 1.886, 1.926, 2
2003, 8, 14.18, 16.87, 19.66, 23.36, 18.62, 14.56, 11.68, 9.259, 1.724, 1.713, 1.712, 1.725
2003, 9, 65.43, 72.81, 79.55, 82.46, 11.98, 7.942, 5.051, 2.578, 2.457, 2.513, 2.585, 2.661
2003, 10, 152.9, 163.5, 171.1, 170.4, 5.972, 2.016, -0.7675, -3.082, 2.958, 3.02, 3.094, 3.183
2003, 11, 123.5, 137.8, 149, 154.3, -4.146, -8.308, -11.27, -13.72, 2.616, 2.687, 2.774, 2.888
2003, 12, 80.51, 83.86, 85.6, 81.29, -5.757, -9.904, -12.87, -15.32, 2.542, 2.635, 2.729, 2.822
2004, 1, 135.6, 140.8, 143.4, 146.3, -7.162, -11.3, -14.26, -16.81, 2.343, 2.402, 2.468, 2.542
2004, 2, 46.75, 50.86, 51.73, 51, -3.15, -7.027, -9.751, -12.11, 1.972, 2.066, 2.166, 2.273
2004, 3, 88.93, 105.8, 121.4, 128.7, 1.969, -1.934, -4.684, -6.969, 2.934, 3.03, 3.141, 3.245
2004, 4, 36.5, 37.8, 38.81, 41.29, 7.219, 3.265, 0.4769, -1.984, 1.816, 1.824, 1.843, 1.892
2004, 5, 85.35, 88.12, 88.14, 91.22, 10.27, 6.197, 3.266, 0.5628, 2.059, 2.06, 2.076, 2.125
2004, 6, 62.63, 56.67, 50.51, 52.83, 15.76, 11.88, 9.109, 6.388, 1.872, 1.838, 1.813, 1.819
2004, 7, 59.71, 63.52, 66.46, 64.58, 18.71, 14.73, 11.91, 9.4, 2.087, 2.092, 2.109, 2.148
2004, 8, 120.3, 122.2, 123.6, 128.7, 17.93, 13.91, 11.01, 8.353, 1.647, 1.64, 1.641, 1.66
2004, 9, 106.4, 109.6, 110.2, 115.1, 10.39, 6.355, 3.47, 0.9869, 2.146, 2.152, 2.17, 2.202
2004, 10, 85.18, 89.99, 92.23, 89.4, 5.197, 1.198, -1.625, -4.034, 2.616, 2.672, 2.732, 2.777
2004, 11, 111.9, 118.4, 120.7, 117.7, -0.8585, -4.832, -7.628, -9.933, 2.851, 3.007, 3.177, 3.327
2004, 12, 108, 111.8, 112, 110.1, -3.489, -7.539, -10.4, -12.94, 3.098, 3.189, 3.291, 3.381
2005, 1, 134.4, 148.9, 163.6, 174.5, -7.34, -11.42, -14.25, -16.7, 2.748, 2.815, 2.885, 2.942
2005, 2, 31.89, 39.98, 47.51, 49.59, -3.201, -7.151, -9.945, -12.37, 2.18, 2.317, 2.466, 2.606
2005, 3, 58.08, 69.66, 80.12, 94.37, 2.002, -1.939, -4.739, -7.242, 2.9, 2.963, 3.044, 3.126
2005, 4, 44.69, 46.46, 46.86, 51.18, 6.599, 2.624, -0.1823, -2.627, 2.398, 2.373, 2.35, 2.344
2005, 5, 55, 54.71, 53.68, 61.17, 12.15, 8.181, 5.353, 2.763, 2.093, 2.069, 2.056, 2.083
2005, 6, 143, 150.8, 161, 191, 13.3, 9.354, 6.558, 4.035, 1.984, 1.96, 1.949, 1.98
2005, 7, 85.17, 91.99, 98, 100.7, 16.48, 12.32, 9.382, 7.067, 2.133, 2.147, 2.173, 2.215
2005, 8, 47.98, 53.19, 59.16, 66.86, 16.84, 12.68, 9.659, 6.881, 1.993, 2.033, 2.081, 2.126
2005, 9, 108.2, 121.4, 134.7, 140.7, 10.18, 6.094, 3.154, 0.66, 2.362, 2.424, 2.497, 2.558
2005, 10, 116.3, 120.8, 121.8, 117.3, 5.068, 1.148, -1.612, -3.891, 2.376, 2.455, 2.544, 2.624
2005, 11, 77.92, 85.13, 88.73, 91.01, -1.011, -4.992, -7.763, -10.01, 2.578, 2.691, 2.82, 2.935
2005, 12, 69.83, 72.42, 73.3, 75.01, -5.815, -9.854, -12.7, -15.16, 2.613, 2.726, 2.845, 2.958
2006, 1, 141, 152.6, 160.6, 166.6, -1.354, -5.326, -8.114, -10.55, 3.058, 3.142, 3.247, 3.364
2006, 2, 96.87, 109.4, 122.7, 136.8, -4.517, -8.71, -11.72, -14.3, 2.919, 2.978, 3.051, 3.144
2006, 3, 45.27, 49.7, 53.93, 57.54, 0.5798, -3.474, -6.386, -8.986, 2.101, 2.118, 2.129, 2.135
2006, 4, 72.95, 76, 78.67, 90.2, 6.57, 2.627, -0.1543, -2.542, 1.932, 1.985, 2.051, 2.147
2006, 5, 68.98, 69.62, 68.77, 67.91, 11.29, 7.346, 4.568, 2.177, 2.051, 2.081, 2.127, 2.203
2006, 6, 84.31, 85.37, 86.64, 95.11, 15.62, 11.69, 8.939, 6.519, 1.995, 2.021, 2.064, 2.135
2006, 7, 50.52, 51.41, 52.44, 55.41, 19.66, 15.66, 12.84, 10.38, 1.928, 1.923, 1.922, 1.914
2006, 8, 46.48, 53.52, 61.05, 68.48, 16.54, 12.4, 9.43, 6.877, 1.857, 1.859, 1.869, 1.88
2006, 9, 36.04, 39.82, 45.02, 57.68, 13.13, 9.278, 6.541, 4.003, 1.982, 2.06, 2.146, 2.215
2006, 10, 55.19, 57.23, 57.45, 56.39, 5.045, 1.03, -1.823, -4.294, 2.415, 2.49, 2.584, 2.677
2006, 11, 198.1, 217.2, 233.4, 240.9, -2.877, -7.098, -10.11, -12.64, 3.552, 3.533, 3.519, 3.508
2006, 12, 98.61, 105.7, 109.7, 105.9, -4.287, -8.39, -11.27, -13.76, 3.002, 3.143, 3.292, 3.411
2007, 1, 127.1, 143.9, 157.7, 162.5, -6.838, -11.01, -13.95, -16.37, 3.127, 3.277, 3.459, 3.664
2007, 2, 68.63, 78.58, 86.98, 96.04, -2.88, -7.034, -10.02, -12.74, 2.8, 2.886, 2.99, 3.075
2007, 3, 93.06, 96.77, 96.7, 95.68, 2.538, -1.391, -4.103, -6.247, 3.112, 3.231, 3.357, 3.436
2007, 4, 32.87, 36.36, 40.1, 48.7, 5.562, 1.482, -1.437, -3.948, 2.246, 2.325, 2.415, 2.505
2007, 5, 39.1, 44.31, 52.56, 75.56, 11.53, 7.49, 4.591, 2.001, 2.1, 2.138, 2.19, 2.258
2007, 6, 93.01, 100.5, 109.3, 122.2, 14.46, 10.62, 7.953, 5.64, 2.08, 2.072, 2.088, 2.158
2007, 7, 25.59, 25.26, 25.36, 28.12, 20.54, 16.59, 13.84, 11.58, 2, 1.998, 2.009, 2.029
2007, 8, 49.53, 59.85, 71.06, 85.37, 16.3, 12.18, 9.223, 6.668, 2.065, 2.057, 2.061, 2.08
2007, 9, 50.64, 53.62, 57.2, 65.14, 11.48, 7.478, 4.639, 2.221, 2.422, 2.463, 2.514, 2.562
2007, 10, 71.92, 67.58, 60.38, 50.46, 5.296, 1.556, -0.984, -3.083, 2.816, 2.906, 3.01, 3.098
2007, 11, 56.22, 54.77, 50.66, 45.78, -1.434, -5.429, -8.266, -10.7, 2.998, 3.119, 3.259, 3.396
2007, 12, 141.4, 140.1, 137, 143.1, -5.433, -9.597, -12.61, -15.26, 2.963, 3.019, 3.097, 3.208
2008, 1, 62.31, 62.68, 62.29, 72.28, -6.414, -10.5, -13.43, -15.92, 3.045, 3.118, 3.205, 3.298
2008, 2, 50.06, 54.49, 58.63, 73.88, -2.858, -6.955, -9.855, -12.2, 2.774, 2.867, 2.978, 3.081
2008, 3, 39.55, 42.93, 46.21, 58.53, 0.374, -3.622, -6.461, -8.816, 2.468, 2.538, 2.623, 2.708
2008, 4, 34.51, 36.79, 39.44, 48.51, 3.507, -0.5148, -3.384, -5.885, 2.5, 2.581, 2.676, 2.754
2008, 5, 55.57, 60.72, 67.38, 81.09, 11.18, 7.223, 4.386, 1.785, 2.385, 2.397, 2.423, 2.478
2008, 6, 79.11, 86.01, 93.83, 107.8, 13.98, 10.04, 7.255, 4.744, 2.194, 2.173, 2.162, 2.183
2008, 7, 37.09, 42.18, 48.88, 57.78, 17.63, 13.57, 10.66, 8.167, 2.189, 2.214, 2.248, 2.279
2008, 8, 81.44, 84.44, 88.44, 98.12, 16.37, 12.39, 9.575, 7.233, 2.534, 2.558, 2.6, 2.644
2008, 9, 36.24, 39.74, 44.39, 55.45, 11.2, 7.235, 4.422, 2.058, 1.775, 1.835, 1.9, 1.955
2008, 10, 70.35, 70.15, 69.51, 73.82, 4.997, 1.099, -1.6, -3.677, 2.712, 2.796, 2.888, 2.964
2008, 11, 75.46, 75.85, 73.62, 77.79, 1.162, -2.774, -5.525, -7.77, 2.833, 2.957, 3.089, 3.2
2008, 12, 76.57, 76.02, 73.82, 81.98, -8.242, -12.48, -15.54, -18.23, 2.879, 2.881, 2.891, 2.919
2009, 1, 89, 89.44, 88.75, 95.34, -5.799, -9.883, -12.75, -15.04, 3.174, 3.303, 3.452, 3.594
2009, 2, 35.85, 38.2, 39.55, 48.86, -4.206, -8.453, -11.45, -13.8, 2.096, 2.191, 2.296, 2.406
2009, 3, 47.12, 53.78, 63.06, 87.73, -1.07, -5.223, -8.221, -10.83, 2.708, 2.775, 2.848, 2.896
2009, 4, 26.88, 28.81, 31.41, 39.53, 5.075, 1.007, -1.925, -4.547, 2.312, 2.346, 2.386, 2.419
2009, 5, 39.39, 40.34, 40.79, 44.28, 10.76, 6.771, 3.905, 1.289, 2.15, 2.167, 2.199, 2.257
2009, 6, 39.24, 40.87, 43.08, 50.97, 15.38, 11.37, 8.445, 5.574, 2.134, 2.124, 2.119, 2.122
2009, 7, 37.09, 40.74, 45.95, 59.61, 19.51, 15.49, 12.55, 9.63, 1.646, 1.642, 1.645, 1.668
2009, 8, 28.83, 31.29, 35.77, 46.6, 18.37, 14.26, 11.27, 8.531, 2.045, 2.075, 2.116, 2.163
2009, 9, 39.42, 39.7, 38.44, 35.02, 13.96, 9.976, 7.174, 4.933, 2.521, 2.615, 2.724, 2.81
2009, 10, 105.6, 105.6, 105.8, 119.9, 3.634, -0.485, -3.468, -6.118, 2.822, 2.82, 2.822, 2.834
2009, 11, 84.99, 84.56, 81.36, 85.72, 1.152, -2.803, -5.581, -7.868, 3.755, 3.836, 3.928, 4.011
2009, 12, 47.18, 45.72, 42.88, 47.21, -8.391, -12.64, -15.79, -18.66, 2.138, 2.201, 2.272, 2.361
2010, 1, 72.88, 72.58, 71.31, 78.13, -2.909, -7.017, -9.994, -12.65, 2.433, 2.448, 2.447, 2.426
2010, 2, 39.38, 39.2, 35.83, 40.18, -0.2125, -4.345, -7.314, -9.918, 1.668, 1.727, 1.792, 1.869
2010, 3, 37.36, 38.51, 38.24, 44.39, 3.307, -0.6605, -3.453, -5.766, 2.492, 2.541, 2.597, 2.651
2010, 4, 36.7, 38.73, 41.47, 56.38, 6.476, 2.494, -0.3672, -2.977, 2.764, 2.766, 2.789, 2.872
2010, 5, 53.86, 56.86, 60.77, 71.5, 9.831, 5.784, 2.86, 0.104, 2.194, 2.19, 2.2, 2.228
2010, 6, 74.74, 78.47, 83.42, 99.44, 14.38, 10.36, 7.487, 4.92, 2.027, 2.032, 2.046, 2.068
2010, 7, 33.11, 36.6, 41.69, 52.77, 18.03, 13.97, 11.04, 8.329, 2.184, 2.217, 2.257, 2.292
2010, 8, 40.35, 43.74, 48.64, 59.02, 16.97, 12.87, 9.915, 7.275, 2.135, 2.126, 2.122, 2.125
2010, 9, 100, 105.9, 112.3, 124.1, 11.5, 7.381, 4.418, 1.794, 2.299, 2.315, 2.336, 2.357
2010, 10, 26.72, 25.03, 22.82, 28.85, 6.881, 3.077, 0.4554, -1.791, 2.388, 2.45, 2.523, 2.583
2010, 11, 78.48, 80.36, 80.91, 95.33, -2.751, -6.824, -9.761, -12.42, 2.756, 2.816, 2.886, 2.958
2010, 12, 69.59, 68.58, 66.5, 72.15, -5.038, -9.155, -12.17, -15.01, 2.684, 2.693, 2.697, 2.704
2011, 1, 85.53, 86.95, 87.62, 97.31, -5.748, -9.938, -12.96, -15.68, 3.153, 3.219, 3.31, 3.414
2011, 2, 74.62, 78.34, 79.78, 91.6, -6.566, -10.74, -13.77, -16.36, 3.233, 3.273, 3.327, 3.398
2011, 3, 77.7, 81.94, 84.1, 98.45, -0.06119, -4.28, -7.397, -10.46, 2.733, 2.747, 2.77, 2.793
2011, 4, 71.56, 75.1, 80.18, 98.96, 3.552, -0.4535, -3.346, -6.003, 2.453, 2.51, 2.581, 2.669
2011, 5, 69.86, 74.32, 79.47, 94.95, 10.03, 6.078, 3.259, 0.7238, 2.052, 2.056, 2.075, 2.139
2011, 6, 66.03, 71, 76.05, 85.36, 13.58, 9.689, 6.928, 4.431, 2.58, 2.6, 2.636, 2.689
2011, 7, 69.78, 77.97, 87.04, 98.08, 15.8, 11.85, 9.076, 6.84, 2.552, 2.608, 2.678, 2.737
2011, 8, 28.25, 33.58, 41.05, 53.07, 17.22, 13.16, 10.27, 7.876, 1.88, 1.887, 1.899, 1.909
2011, 9, 24.4, 26.56, 29.2, 33.1, 13.77, 9.798, 6.983, 4.662, 2.75, 2.843, 2.946, 3.01
2011, 10, 63.55, 62.68, 61.8, 67.63, 5.145, 1.228, -1.536, -3.825, 2.659, 2.748, 2.855, 2.958
2011, 11, 86.33, 85.94, 83.26, 92.54, -1.864, -5.816, -8.62, -11.08, 3.54, 3.606, 3.687, 3.758
2011, 12, 36.91, 37.57, 37.89, 41.78, -3.529, -7.393, -10.08, -12.34, 3.343, 3.535, 3.758, 3.963
2012, 1, 87.92, 88.78, 88.71, 95.25, -5.342, -9.328, -12.13, -14.48, 3.649, 3.773, 3.91, 4.023
2012, 2, 78.53, 82.12, 82.66, 93.36, -3.352, -7.383, -10.24, -12.59, 2.273, 2.364, 2.461, 2.57
2012, 3, 88.92, 92.27, 94.12, 117.3, 0.08208, -3.841, -6.612, -8.936, 3.157, 3.161, 3.182, 3.22
2012, 4, 82.87, 85.44, 87.2, 100.1, 5.878, 1.918, -0.903, -3.394, 2.135, 2.159, 2.198, 2.264
2012, 5, 40.84, 42.94, 45.41, 54.47, 10.04, 6.097, 3.287, 0.7576, 2.215, 2.218, 2.238, 2.293
2012, 6, 161.1, 164.6, 167.2, 185.8, 12.45, 8.576, 5.852, 3.507, 2.55, 2.55, 2.567, 2.617
2012, 7, 48.09, 51.11, 54.76, 64.08, 17.91, 14.01, 11.24, 8.862, 1.935, 1.965, 2.006, 2.038
2012, 8, 24.33, 27.51, 31.71, 38.63, 17.93, 13.95, 11.1, 8.614, 1.935, 1.93, 1.937, 1.96
2012, 9, 15.15, 16.24, 17.92, 22.69, 13.25, 9.363, 6.623, 4.271, 2.118, 2.215, 2.332, 2.45
2012, 10, 99.28, 96.99, 93.52, 102.4, 4.906, 0.8647, -2.068, -4.78, 2.831, 2.85, 2.883, 2.927
2012, 11, 119.3, 117.6, 112.1, 125, 0.2949, -3.789, -6.76, -9.712, 2.872, 2.894, 2.921, 2.937
2012, 12, 61.21, 57.42, 52.21, 59.67, -3.758, -8.004, -11.15, -14.45, 2.901, 2.949, 3.014, 3.089
2013, 1, 42.87, 42.37, 40.95, 46.28, -5.172, -9.124, -11.84, -14.09, 2.929, 3.062, 3.221, 3.374
2013, 2, 16.23, 16.46, 16.1, 21.45, -1.244, -5.214, -7.993, -10.39, 2.949, 3.073, 3.226, 3.378
2013, 3, 63.01, 68.69, 75.16, 92.65, 1.027, -3.058, -6.075, -9.107, 2.499, 2.524, 2.56, 2.604
2013, 4, 40.72, 43.75, 47.96, 62.72, 5.345, 1.245, -1.825, -4.865, 2.848, 2.886, 2.937, 2.988
2013, 5, 79.41, 84.91, 91.98, 107.9, 12, 8.099, 5.322, 2.734, 2.036, 2.031, 2.038, 2.067
2013, 6, 164.4, 187, 212.7, 243.4, 14.47, 10.58, 7.796, 5.177, 1.817, 1.849, 1.895, 1.982
2013, 7, 38.65, 46.28, 54.97, 64.61, 19.37, 15.22, 12.19, 9.407, 1.823, 1.822, 1.82, 1.814
2013, 8, 39.94, 41.52, 43.81, 49.49, 18.5, 14.53, 11.67, 9.028, 1.729, 1.772, 1.823, 1.866
2013, 9, 86.27, 85.91, 84.36, 92.77, 13.68, 9.865, 7.161, 4.668, 2.379, 2.405, 2.442, 2.486
2013, 10, 26.48, 30.28, 35.65, 44.5, 4.947, 1.187, -1.437, -3.795, 2.235, 2.333, 2.452, 2.58
2013, 11, 50.6, 49.56, 46.38, 51.05, -1.96, -6.01, -8.943, -11.61, 2.329, 2.453, 2.583, 2.705
2013, 12, 35.54, 35.95, 35.83, 40.12, -6.225, -10.29, -13.23, -15.99, 3.255, 3.359, 3.478, 3.573
