# Created by WEAP: 9/4/2020 10:29:07 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_SCE_CEN_Mona Creek (25,697 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (11,877 ha),  3000 - 4000 m (13,802 ha),  4000 - 5000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
1977, 9, 4.359, 5.856, 6.56, 9.439, 6.612, 5.048, 1.677, 1.718, 1.728
1977, 10, 16.86, 25.49, 31.45, 7.313, 4.161, 2.359, 1.317, 1.356, 1.372
1977, 11, 66.03, 63.56, 45.2, 2.199, -0.3343, -1.882, 1.822, 1.858, 1.877
1977, 12, 311.3, 389, 383.2, -1.023, -4.1, -5.909, 2.163, 2.176, 2.16
1978, 1, 259.1, 287.3, 260.5, -3.193, -6.688, -8.604, 2.559, 2.558, 2.543
1978, 2, 307.5, 366.2, 382.6, -2.628, -6.045, -7.841, 2.276, 2.292, 2.291
1978, 3, 238.2, 253.3, 253.9, 0.7289, -2.519, -4.303, 1.959, 1.972, 1.977
1978, 4, 177.8, 167.2, 145.3, -0.7498, -3.419, -5.006, 2.072, 2.13, 2.149
1978, 5, 7.36, 13.2, 17.56, 5.054, 2.25, 0.6481, 1.764, 1.805, 1.825
1978, 6, 4.222, 4.561, 2.714, 9.709, 7.108, 5.446, 1.792, 1.843, 1.874
1978, 7, 7.56, 10.34, 14.2, 13.76, 11.12, 9.457, 1.903, 1.939, 1.959
1978, 8, 7.657, 6.353, 7.427, 13.58, 10.87, 9.265, 2.078, 2.106, 2.119
1978, 9, 106.6, 104.4, 90.52, 8.43, 5.434, 3.771, 1.613, 1.649, 1.669
1978, 10, 4.856, 8.419, 11.66, 7.8, 4.716, 2.964, 1.329, 1.37, 1.384
1978, 11, 89.47, 109.7, 109.3, -1.866, -4.893, -6.808, 1.887, 1.926, 1.948
1978, 12, 101.6, 112.7, 98.64, -4.603, -8.115, -10.21, 2.752, 2.759, 2.768
1979, 1, 247.4, 270.9, 233.7, -5.068, -8.624, -10.71, 2.602, 2.586, 2.567
1979, 2, 211.3, 220.4, 190.8, -3.228, -6.747, -8.846, 1.867, 1.9, 1.897
1979, 3, 171.2, 174.9, 150.4, -0.6149, -3.647, -5.393, 1.795, 1.83, 1.846
1979, 4, 28.3, 32.3, 33.68, 1.679, -1.22, -2.844, 1.765, 1.796, 1.813
1979, 5, 27.13, 24.47, 16, 6.577, 3.716, 2.147, 2.132, 2.203, 2.231
1979, 6, 0.2733, 0.3123, 0, 11.23, 8.28, 6.683, 2.486, 2.535, 2.554
1979, 7, 9.231, 8.141, 8.111, 13.87, 11.28, 9.761, 2.263, 2.28, 2.282
1979, 8, 11.27, 12.11, 17.39, 12.33, 9.473, 7.832, 2.069, 2.079, 2.076
1979, 9, 12.92, 21.2, 28.75, 12.11, 9.147, 7.543, 1.473, 1.498, 1.512
1979, 10, 57.61, 58.23, 52.73, 5.577, 2.661, 0.9841, 1.684, 1.692, 1.692
1979, 11, 75.01, 67.26, 50.64, -0.3581, -3.566, -5.613, 1.937, 1.965, 1.974
1979, 12, 131.4, 170.6, 174.2, -1.378, -4.743, -6.886, 3.038, 3.025, 3.008
1980, 1, 392.9, 432.2, 400.1, -2.418, -5.868, -7.913, 2.762, 2.784, 2.78
1980, 2, 345.1, 438.5, 430.2, -1.516, -5.141, -7.261, 2.995, 3, 2.991
1980, 3, 150.8, 182.8, 184, -2.511, -5.825, -7.568, 1.937, 1.988, 2.009
1980, 4, 58.08, 70.2, 76.27, 2.176, -0.8278, -2.553, 1.76, 1.797, 1.813
1980, 5, 68.8, 84.95, 87.4, 3.382, 0.4665, -1.242, 2.332, 2.346, 2.353
1980, 6, 4.118, 5.29, 3.502, 8.46, 5.675, 4.039, 2.56, 2.586, 2.594
1980, 7, 4.952, 5.802, 5.899, 14.33, 11.58, 9.974, 2.285, 2.321, 2.341
1980, 8, 0.6166, 0.4728, 0, 13.29, 10.51, 8.852, 2.323, 2.36, 2.382
1980, 9, 9.342, 13.51, 15.52, 10.56, 7.512, 5.858, 1.632, 1.646, 1.649
1980, 10, 10.41, 12.91, 11.74, 6.629, 3.253, 1.349, 1.634, 1.679, 1.704
1980, 11, 24.51, 37.86, 48.8, 0.884, -2.627, -4.86, 2.035, 2.055, 2.058
1980, 12, 67.9, 85.17, 95.65, -0.9527, -4.807, -6.792, 3.002, 2.993, 2.98
1981, 1, 196.9, 224.7, 203.7, -2.326, -6.165, -8.309, 2.903, 2.896, 2.884
1981, 2, 63.42, 66.21, 46.03, -1.055, -4.588, -6.372, 2.23, 2.251, 2.256
1981, 3, 191.7, 238.3, 279.4, -1.853, -4.841, -6.544, 1.889, 1.933, 1.95
1981, 4, 43.48, 51.83, 65.43, 3.398, 0.6356, -1.041, 1.75, 1.806, 1.835
1981, 5, 39.97, 50.61, 60.76, 6.052, 3.428, 1.999, 2.239, 2.26, 2.278
1981, 6, 1.674, 1.846, 0, 13.13, 10.48, 9.038, 2.533, 2.563, 2.589
1981, 7, 1.046, 1.026, 0, 15.19, 12.41, 10.84, 2.143, 2.181, 2.201
1981, 8, 2.499, 3.308, 5.095, 15.51, 12.53, 10.85, 1.912, 1.942, 1.955
1981, 9, 13.44, 16.79, 17.89, 11.91, 8.868, 7.177, 1.486, 1.501, 1.502
1981, 10, 84.06, 93.48, 84.25, 3.405, 0.07703, -1.772, 2.041, 2.081, 2.098
1981, 11, 189.4, 250.4, 302.9, 0.7145, -2.834, -4.95, 1.904, 1.926, 1.914
1981, 12, 110.7, 115.3, 71.32, -1.105, -4.692, -7.17, 1.942, 1.961, 1.942
1982, 1, 269.6, 286.6, 231.8, -5.294, -9.572, -11.77, 2.996, 3.011, 3.011
1982, 2, 113.1, 97.51, 65.6, -1.335, -4.876, -6.866, 2.078, 2.086, 2.075
1982, 3, 299, 307.8, 270.6, -2.845, -5.968, -7.757, 2.274, 2.329, 2.34
1982, 4, 257.9, 297.3, 288, 0.5668, -2.199, -3.785, 2.442, 2.5, 2.52
1982, 5, 15.57, 25.41, 34.71, 6.181, 3.398, 1.775, 1.917, 1.964, 1.996
1982, 6, 61.99, 78.52, 96.81, 8.366, 5.819, 4.376, 2.465, 2.463, 2.46
1982, 7, 9.147, 13.63, 18.62, 12.69, 10.13, 8.675, 2.248, 2.265, 2.271
1982, 8, 29.77, 30.52, 40.91, 13.45, 10.56, 9.017, 1.763, 1.791, 1.802
1982, 9, 129.6, 132.9, 121.9, 8.431, 5.431, 3.773, 1.572, 1.618, 1.648
1982, 10, 130.5, 150.7, 148.5, 3.983, 0.679, -1.085, 1.888, 1.939, 1.962
1982, 11, 204.3, 206.4, 174.5, -2.301, -5.973, -8.125, 2.44, 2.459, 2.462
1982, 12, 230.7, 294.5, 294.3, -4.36, -8.19, -10.17, 3.127, 3.144, 3.144
1983, 1, 255.7, 296.2, 288.9, -2.33, -6.594, -8.409, 2.956, 2.93, 2.913
1983, 2, 313.6, 324.4, 275.8, -2.643, -6.011, -7.735, 2.757, 2.765, 2.75
1983, 3, 299.5, 311.6, 262.4, -2.24, -5.196, -6.875, 2.18, 2.218, 2.228
1983, 4, 119.3, 100.6, 69.91, -1.466, -4.355, -5.921, 2.277, 2.329, 2.35
1983, 5, 19.78, 18.52, 9.221, 4.945, 2.361, 0.7932, 1.966, 1.988, 2.004
1983, 6, 17.22, 19.63, 22.79, 8.199, 5.985, 4.503, 2.388, 2.419, 2.436
1983, 7, 0.002062, 0.09157, 0.3092, 11.14, 8.657, 7.304, 2.264, 2.312, 2.329
1983, 8, 62.89, 52.74, 67.24, 12.57, 9.572, 8.058, 1.536, 1.564, 1.568
1983, 9, 44.15, 46.45, 46.09, 11.07, 7.948, 6.367, 1.446, 1.496, 1.519
1983, 10, 13.57, 16.82, 13.35, 5.692, 2.399, 0.6016, 1.468, 1.492, 1.506
1983, 11, 237.9, 262.1, 251.7, -1.335, -4.657, -6.573, 2.385, 2.403, 2.396
1983, 12, 283.7, 330, 279.4, -3.39, -6.742, -8.864, 2.196, 2.228, 2.217
1984, 1, 4.228, 6.729, 3.48, -0.917, -4.783, -6.846, 2.978, 2.982, 2.984
1984, 2, 107.6, 115.2, 108.5, -1.334, -4.93, -6.819, 2.781, 2.819, 2.833
1984, 3, 64.7, 66.26, 59.71, 1.03, -2.043, -3.751, 2.014, 2.059, 2.085
1984, 4, 44.88, 50.86, 47.31, 0.9047, -1.88, -3.489, 2.213, 2.269, 2.308
1984, 5, 6.74, 7.067, 2.534, 9.087, 6.432, 5.015, 2.373, 2.417, 2.444
1984, 6, 19.16, 23.82, 28.76, 9.892, 7.301, 5.932, 2.49, 2.507, 2.517
1984, 7, 56.99, 53.72, 57.93, 15.8, 12.74, 11.19, 2.036, 2.056, 2.064
1984, 8, 24.84, 27.02, 39.4, 14.94, 11.73, 10.08, 1.786, 1.811, 1.816
1984, 9, 11.27, 15.56, 16.11, 12.78, 9.37, 7.643, 1.731, 1.79, 1.817
1984, 10, 49.98, 52.39, 39.46, 3.006, -0.314, -2.184, 1.873, 1.883, 1.891
1984, 11, 257.7, 344.1, 428.1, -1.156, -4.833, -6.956, 2.22, 2.244, 2.237
1984, 12, 83.5, 115.3, 138, -5.92, -10, -12.45, 2.901, 2.907, 2.91
1985, 1, 45.3, 55.87, 66.8, -3.343, -7.349, -9.381, 2.785, 2.783, 2.784
1985, 2, 69.82, 71.58, 52.72, -1.904, -5.599, -7.442, 2.356, 2.39, 2.404
1985, 3, 153.6, 155.5, 118.2, -2.457, -5.501, -7.159, 2.273, 2.33, 2.355
1985, 4, 13.91, 12.42, 8.022, 4.581, 1.738, 0.1786, 2.018, 2.069, 2.098
1985, 5, 3.13, 4.313, 4.209, 6.08, 3.504, 2.013, 2.06, 2.088, 2.097
1985, 6, 23.84, 33.66, 46.95, 13.16, 10.35, 8.861, 2.236, 2.253, 2.261
1985, 7, 28.54, 36.25, 49.71, 15.88, 12.85, 11.32, 2.211, 2.211, 2.204
1985, 8, 0, 0, 0, 13.54, 10.56, 8.924, 1.959, 1.983, 1.99
1985, 9, 47.94, 52.54, 44.14, 7.225, 4.176, 2.574, 1.817, 1.833, 1.84
1985, 10, 54.26, 56.36, 44.06, 4.645, 1.275, -0.5785, 1.602, 1.651, 1.675
1985, 11, 193.5, 219.6, 225.8, -1.752, -5.323, -7.506, 2.022, 2.06, 2.078
1985, 12, 112.3, 145.6, 144.4, -1.742, -5.947, -8.325, 3.069, 3.056, 3.043
1986, 1, 119.5, 149.9, 147.1, 0.686, -3.478, -5.938, 2.849, 2.839, 2.82
1986, 2, 507.5, 627, 645.3, -1.735, -5.074, -6.885, 3.289, 3.311, 3.298
1986, 3, 178.4, 204.1, 205.3, 1.14, -2.009, -3.76, 2.082, 2.12, 2.135
1986, 4, 52.8, 64.38, 80.88, 2.009, -1.014, -2.728, 2.044, 2.122, 2.168
1986, 5, 11.83, 10.07, 5.951, 6.547, 3.783, 2.168, 2.066, 2.12, 2.151
1986, 6, 0.277, 0.4385, 0.6585, 11.26, 8.643, 7.069, 2.371, 2.381, 2.382
1986, 7, 7.337, 10.2, 15.14, 12.43, 9.679, 8.204, 2.248, 2.281, 2.289
1986, 8, 9.77, 13.85, 23.13, 14.69, 11.72, 10.12, 1.851, 1.877, 1.885
1986, 9, 47.5, 36.94, 34.42, 6.15, 3.194, 1.627, 1.67, 1.707, 1.719
1986, 10, 7.48, 12.95, 17.01, 4.721, 1.197, -0.6724, 1.726, 1.767, 1.786
1986, 11, 3.72, 4.07, 4.225, 1.828, -2.1, -4.397, 2.061, 2.08, 2.09
1986, 12, 25.73, 37.48, 46.34, -2.015, -6.124, -8.366, 2.463, 2.457, 2.446
1987, 1, 100, 112.4, 94.91, -3.672, -7.804, -10.11, 2.734, 2.739, 2.734
1987, 2, 144.1, 163.9, 195.1, -2.821, -6.351, -8.224, 2.345, 2.376, 2.394
1987, 3, 112.1, 104.8, 81.48, -1.41, -4.532, -6.241, 2.164, 2.208, 2.231
1987, 4, 33.17, 42.9, 53.16, 5.361, 2.136, 0.3941, 1.728, 1.752, 1.762
1987, 5, 60.47, 94.23, 122.6, 6.392, 3.517, 2.041, 2.256, 2.288, 2.309
1987, 6, 18.73, 17.17, 13.26, 12.56, 9.474, 7.93, 1.977, 1.983, 1.983
1987, 7, 1.343, 2.307, 3.511, 12.49, 9.639, 8.071, 2.452, 2.473, 2.479
1987, 8, 8.251, 5.643, 6.928, 14.71, 11.63, 9.974, 1.665, 1.666, 1.668
1987, 9, 3.054, 3.512, 4.169, 11.84, 8.531, 6.746, 1.726, 1.73, 1.737
1987, 10, 46.93, 47.71, 43, 8.246, 4.616, 2.685, 1.197, 1.219, 1.232
1987, 11, 93.89, 113.7, 130.6, 0.07994, -3.576, -5.74, 1.915, 1.942, 1.952
1987, 12, 122, 131.2, 109.6, -4.959, -9.131, -11.48, 3.109, 3.123, 3.11
1988, 1, 184.6, 223.1, 225.5, -2.34, -6.636, -9.01, 2.598, 2.594, 2.577
1988, 2, 32.87, 30.57, 22.8, 1.014, -2.967, -5.078, 3.293, 3.303, 3.317
1988, 3, 16.48, 25.1, 35.1, 1.411, -2.074, -3.857, 1.914, 1.972, 2.011
1988, 4, 108.1, 117.2, 131.5, 3.268, -0.03915, -1.7, 2.011, 2.065, 2.093
1988, 5, 42.86, 49.35, 58.09, 6.038, 3.351, 1.544, 2.26, 2.314, 2.343
1988, 6, 21.57, 29.11, 37.11, 11.1, 8.417, 6.634, 1.887, 1.903, 1.906
1988, 7, 18.86, 17.73, 16.36, 16.54, 13.66, 12, 2.215, 2.231, 2.243
1988, 8, 14.61, 13.16, 15.99, 15.12, 12.14, 10.18, 1.79, 1.785, 1.777
1988, 9, 26.4, 40.35, 51.29, 12.27, 8.735, 6.669, 1.855, 1.896, 1.916
1988, 10, 0, 0, 0, 9.923, 6.436, 4.196, 1.246, 1.291, 1.313
1988, 11, 91.45, 89.36, 66.98, 0.9805, -2.573, -5.053, 1.875, 1.901, 1.906
1988, 12, 154.1, 192.5, 201.2, -3.174, -7.401, -9.938, 2.866, 2.891, 2.897
1989, 1, 37.9, 41.74, 31.66, -3.142, -7.439, -9.82, 2.841, 2.844, 2.848
1989, 2, 116.7, 145.1, 164.7, -2.766, -6.466, -8.705, 2.369, 2.417, 2.434
1989, 3, 115.2, 128.8, 94.27, 1.474, -1.413, -3.505, 1.851, 1.893, 1.897
1989, 4, 27.84, 24.48, 11.88, 6.829, 3.83, 1.901, 1.7, 1.741, 1.762
1989, 5, 62.21, 87.07, 99.95, 6.66, 3.947, 2.211, 2.236, 2.271, 2.29
1989, 6, 7.382, 10.77, 10.29, 11.69, 8.915, 7.1, 2.433, 2.441, 2.443
1989, 7, 8.633, 13.01, 19.49, 15.77, 13.17, 11.2, 2.349, 2.375, 2.382
1989, 8, 17.58, 10.53, 7.151, 13.33, 10.5, 8.478, 1.834, 1.853, 1.857
1989, 9, 84.22, 82.01, 71, 10.86, 7.733, 5.749, 1.579, 1.627, 1.656
1989, 10, 34.77, 27.17, 7.237, 5.547, 2.151, -0.02148, 1.976, 2.007, 2.017
1989, 11, 19.3, 26.42, 26.89, 0.3944, -2.701, -4.667, 2.248, 2.263, 2.271
1989, 12, 5.846, 10.51, 13.6, 0.5573, -3.771, -6.351, 2.765, 2.757, 2.751
1990, 1, 179.8, 256.8, 286.6, -2.402, -6.409, -8.795, 2.342, 2.344, 2.331
1990, 2, 112, 117.8, 99.07, -3.486, -7.225, -9.102, 2.687, 2.719, 2.744
1990, 3, 59.59, 51.66, 38.71, 1.388, -1.661, -3.692, 1.566, 1.614, 1.646
1990, 4, 68.87, 85.7, 108.7, 4.375, 1.667, -0.1139, 1.904, 1.947, 1.969
1990, 5, 48.21, 47.99, 43.25, 5.693, 3.038, 1.358, 2.564, 2.642, 2.685
1990, 6, 5.761, 8.599, 8.986, 11.18, 8.725, 6.98, 2.412, 2.445, 2.464
1990, 7, 22.68, 28.56, 34.25, 15.55, 12.83, 11.06, 2.178, 2.176, 2.171
1990, 8, 10.34, 7.939, 8.275, 13.53, 10.74, 8.883, 2.099, 2.085, 2.074
1990, 9, 38.09, 49.1, 56.47, 11.21, 8.22, 6.244, 1.496, 1.537, 1.56
1990, 10, 6.478, 6.737, 5.599, 7.855, 4.392, 2.18, 1.455, 1.51, 1.537
1990, 11, 17.14, 14.08, 7.262, 1.406, -2.347, -4.622, 2.194, 2.227, 2.247
