# Created by WEAP: 9/4/2020 10:29:09 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_PGE_N_NF American (90,315 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (30,062 ha),  1000 - 2000 m (47,725 ha),  2000 - 3000 m (12,527 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 35.36, 51.48, 65.27, 5.767, 0.893, -4.512, 2.576, 2.584, 2.595
1991, 1, 21.85, 26.64, 16.21, 8.777, 4.464, -0.5026, 2.653, 2.633, 2.606
1991, 2, 142.8, 146.1, 107.6, 13.23, 8.422, 3.827, 2.589, 2.537, 2.504
1991, 3, 459.1, 597.4, 589, 6.656, 1.906, -1.66, 3.383, 3.374, 3.364
1991, 4, 63.66, 81.53, 71.29, 11.41, 7.02, 3.565, 2.047, 2.034, 2.034
1991, 5, 83.1, 128, 123.9, 14.75, 9.912, 6.009, 2.663, 2.612, 2.584
1991, 6, 53.36, 60.7, 40.85, 19.85, 15.52, 11.68, 2.529, 2.456, 2.408
1991, 7, 0, 3.15, 15.68, 26.09, 21.55, 17.69, 2.41, 2.348, 2.306
1991, 8, 8.946, 15.46, 30.29, 23.79, 19.47, 16.09, 2.524, 2.496, 2.479
1991, 9, 0.5302, 4.023, 14.64, 25.38, 20.28, 15.25, 1.499, 1.505, 1.519
1991, 10, 92.42, 123.6, 137.6, 20.4, 15.34, 10.39, 2.071, 2.102, 2.13
1991, 11, 61.26, 101, 120.7, 12.45, 7.99, 3.228, 2.557, 2.505, 2.469
1991, 12, 97.72, 116.9, 94.66, 8.947, 4.542, -0.8865, 3.287, 3.216, 3.167
1992, 1, 75.17, 73.92, 53.26, 8.744, 4.374, -0.8097, 3.366, 3.313, 3.267
1992, 2, 314.6, 378.1, 316.9, 10.16, 5.115, 0.9095, 3.499, 3.425, 3.366
1992, 3, 125.3, 141.5, 101.5, 11.33, 6.691, 3.055, 1.8, 1.763, 1.742
1992, 4, 53.64, 64.19, 42.68, 15.76, 11.45, 7.651, 1.802, 1.801, 1.807
1992, 5, 1.858, 4.794, 12.23, 21.41, 16.88, 12.74, 2.249, 2.209, 2.186
1992, 6, 42.78, 78.43, 81.63, 21.76, 17, 13.19, 2.473, 2.408, 2.369
1992, 7, 5.906, 6.206, 12.18, 23.46, 19.12, 15.52, 2.472, 2.371, 2.309
1992, 8, 0.012, 1.242, 5.896, 26.8, 22.1, 17.77, 2.257, 2.213, 2.19
1992, 9, 0.05069, 1.959, 9.465, 23.45, 18.84, 14.38, 1.685, 1.658, 1.644
1992, 10, 104.4, 162.5, 171.5, 18.83, 14.15, 9.775, 1.769, 1.827, 1.87
1992, 11, 22.16, 30.01, 22.3, 11.54, 6.988, 2.421, 1.986, 1.994, 2
1992, 12, 373.1, 507.9, 544.2, 5.876, 0.825, -4.239, 3.907, 3.925, 3.926
1993, 1, 379.7, 508, 495.8, 6.21, 0.7046, -4.411, 3.511, 3.523, 3.526
1993, 2, 290.6, 403.6, 437.8, 7.381, 1.831, -2.934, 3.524, 3.493, 3.473
1993, 3, 182.9, 230, 191.2, 12.58, 7.545, 3.322, 1.918, 1.934, 1.939
1993, 4, 60.25, 96.3, 107.3, 12.56, 7.778, 4.058, 1.983, 1.985, 1.987
1993, 5, 74.84, 116, 117.4, 16.83, 12.63, 9.689, 2.265, 2.272, 2.284
1993, 6, 68.13, 74.53, 62.87, 20.5, 15.69, 11.57, 2.554, 2.517, 2.502
1993, 7, 0.1349, 0.2298, 1.292, 23.62, 18.7, 14.53, 2.199, 2.098, 2.033
1993, 8, 2.249, 6.825, 5.058, 23.74, 19.09, 15.47, 2.015, 1.954, 1.913
1993, 9, 0.06746, 0.7618, 0.9113, 22.91, 17.74, 13.52, 1.624, 1.601, 1.593
1993, 10, 32.02, 55.89, 77.56, 18.1, 12.98, 8.512, 1.553, 1.565, 1.578
1993, 11, 105, 116, 93.39, 10.96, 6.385, 2.082, 2.685, 2.672, 2.661
1993, 12, 151.1, 196.3, 154.7, 7.585, 2.445, -1.904, 3.257, 3.249, 3.235
1994, 1, 68.64, 85.42, 69.96, 8.982, 4.593, 0.05592, 3.214, 3.157, 3.105
1994, 2, 213.9, 300, 314.7, 7.404, 2.396, -2.039, 2.856, 2.848, 2.838
1994, 3, 33.43, 43.27, 50.63, 12.5, 8.016, 3.71, 1.949, 1.99, 2.022
1994, 4, 72.51, 96.85, 80.06, 14.03, 9.362, 5.51, 1.952, 1.955, 1.963
1994, 5, 36.83, 61.86, 73.79, 16.82, 12.59, 9.091, 2.094, 2.03, 1.99
1994, 6, 3.758, 5.073, 3.354, 22.03, 17.03, 13.5, 2.321, 2.282, 2.267
1994, 7, 0, 0.08829, 0.5048, 26.6, 22.01, 18.45, 2.418, 2.396, 2.387
1994, 8, 0, 0, 0, 25.76, 20.84, 17.21, 2.203, 2.201, 2.206
1994, 9, 19.73, 32.42, 25.92, 22.82, 17.48, 13.3, 1.657, 1.648, 1.646
1994, 10, 27.12, 26.5, 26.43, 16.35, 11.25, 7.109, 1.512, 1.528, 1.545
1994, 11, 280.7, 342.6, 331.5, 6.741, 1.406, -2.734, 2.806, 2.797, 2.788
1994, 12, 254.6, 299.7, 237, 6.324, 1.676, -2.243, 2.73, 2.736, 2.732
1995, 1, 586.6, 774.9, 707.7, 7.252, 2.077, -1.844, 4.48, 4.312, 4.17
1995, 2, 38.43, 61.11, 67.97, 11.89, 6.979, 2.537, 2.247, 2.211, 2.181
1995, 3, 544.7, 744, 810.1, 8.668, 3.456, -0.3379, 3.365, 3.388, 3.397
1995, 4, 196.4, 323.7, 369.5, 11.93, 6.445, 2.297, 2.267, 2.274, 2.283
1995, 5, 90.27, 149.7, 187.3, 15, 9.852, 6.375, 1.96, 1.92, 1.897
1995, 6, 54.72, 71.32, 67.73, 19.47, 14.63, 10.93, 2.333, 2.271, 2.237
1995, 7, 0.4925, 6.167, 10.65, 24.03, 19.08, 15.45, 2.259, 2.27, 2.282
1995, 8, 0.01276, 0.1201, 0.5709, 25.29, 20.05, 16.11, 1.849, 1.881, 1.909
1995, 9, 0, 0.02439, 0.1166, 22.93, 18.27, 14.27, 1.738, 1.717, 1.71
1995, 10, 0, 0, 0, 18.54, 13.94, 9.708, 1.741, 1.779, 1.81
1995, 11, 14.22, 33.97, 38.75, 14.38, 10.76, 6.45, 1.252, 1.345, 1.416
1995, 12, 306.4, 398.7, 379.6, 8.553, 3.794, -0.01617, 2.971, 2.985, 2.978
1996, 1, 309.5, 448, 485.2, 8.219, 3.633, -0.1272, 3.051, 3.093, 3.114
1996, 2, 331.2, 395.1, 437.8, 10.08, 4.76, 0.3923, 3.401, 3.355, 3.302
1996, 3, 151.9, 227.2, 242.9, 11.57, 6.185, 1.837, 2.445, 2.443, 2.441
1996, 4, 148.4, 195.5, 205.1, 13.41, 8.749, 4.977, 2.369, 2.428, 2.474
1996, 5, 177.1, 274.4, 295.6, 16.25, 11.58, 8.032, 2.826, 2.81, 2.806
1996, 6, 4.959, 13.17, 23.32, 21.86, 17.27, 13.58, 2.345, 2.239, 2.167
1996, 7, 1.736, 7.803, 12.26, 26.78, 22.03, 18.54, 2.309, 2.237, 2.191
1996, 8, 0.6834, 3.826, 11.96, 26.49, 22.01, 17.63, 2.123, 2.03, 1.97
1996, 9, 16.08, 27.08, 35.38, 20.92, 16.52, 12.67, 1.733, 1.72, 1.718
1996, 10, 49.67, 61.93, 79.93, 15.76, 11.34, 7.407, 2.214, 2.182, 2.168
1996, 11, 232.6, 284.9, 267.1, 11, 6.822, 3.199, 2.592, 2.569, 2.551
1996, 12, 667.8, 964, 989.6, 7.844, 3.066, -0.8756, 4.338, 4.352, 4.34
1997, 1, 507.4, 688.2, 702.3, 7.285, 2.939, -1.163, 3.104, 3.073, 3.047
1997, 2, 29.44, 45.31, 43.81, 9.275, 4.506, 0.0273, 2.32, 2.29, 2.271
1997, 3, 34.64, 58.89, 55.7, 12.78, 7.887, 3.954, 2.158, 2.132, 2.11
1997, 4, 60.69, 79.84, 79.96, 13.62, 8.594, 4.543, 2.648, 2.653, 2.665
1997, 5, 15.32, 26.05, 31.06, 19.6, 15.12, 11.36, 2.053, 2.061, 2.087
1997, 6, 41.57, 77.72, 99.34, 20.61, 16, 12.35, 2.771, 2.669, 2.6
1997, 7, 0.4648, 0.8302, 1.913, 24.47, 19.98, 16.29, 2.539, 2.46, 2.406
1997, 8, 13.21, 13.87, 5.156, 23.75, 19.72, 16.59, 2.276, 2.274, 2.277
1997, 9, 12.29, 12.78, 12.13, 21.95, 17.34, 13.39, 1.84, 1.893, 1.938
1997, 10, 79.61, 90.15, 73.09, 15.17, 10.71, 7.108, 2.235, 2.25, 2.261
1997, 11, 185.8, 208.6, 174.4, 10.74, 6.332, 2.914, 2.36, 2.318, 2.275
1997, 12, 117.8, 153.1, 149, 6.854, 1.689, -3.21, 3.812, 3.75, 3.704
1998, 1, 458.4, 558.5, 481.2, 7.132, 2.242, -1.336, 3.403, 3.409, 3.393
1998, 2, 454.4, 546.1, 544.3, 5.938, 0.9424, -2.738, 3.307, 3.261, 3.214
1998, 3, 163, 207.1, 220.9, 9.983, 5.087, 1.273, 2.127, 2.118, 2.11
1998, 4, 167, 208, 169.2, 10.74, 5.768, 2.111, 1.821, 1.835, 1.854
1998, 5, 167.8, 205.6, 168.8, 11.41, 6.867, 4.159, 2.313, 2.351, 2.388
1998, 6, 16.15, 35.7, 65.29, 18.02, 14.21, 11.03, 2.242, 2.188, 2.155
1998, 7, 0.5778, 1.796, 5.336, 24.3, 20.67, 17.44, 2.413, 2.302, 2.22
1998, 8, 0, 2.364, 12.11, 25.68, 21.45, 17.86, 1.877, 1.851, 1.843
1998, 9, 32.23, 53.53, 104.1, 21.2, 17.06, 13.48, 1.819, 1.818, 1.822
1998, 10, 27.42, 41.63, 49.73, 14.91, 10.26, 6.348, 2.534, 2.558, 2.576
1998, 11, 262.7, 346.7, 340.3, 8.49, 4.159, 0.9461, 2.475, 2.482, 2.471
1998, 12, 85.01, 103.4, 113.7, 6.059, 1.658, -2.538, 2.75, 2.736, 2.716
1999, 1, 277.5, 372.6, 408.5, 7.887, 3.473, -0.658, 3.049, 3.069, 3.074
1999, 2, 402.1, 542.2, 620.2, 6.795, 1.941, -1.843, 2.817, 2.825, 2.811
1999, 3, 114.3, 144.1, 163.3, 8.206, 3.694, 0.807, 2.014, 2.006, 2.005
1999, 4, 72.4, 122.9, 169.1, 11.69, 6.648, 2.321, 3.156, 3.127, 3.114
1999, 5, 40.77, 60.91, 61.41, 16.06, 12.34, 8.8, 2.799, 2.682, 2.612
1999, 6, 2.768, 11.74, 23.68, 19.92, 16.16, 12.71, 3.059, 2.934, 2.848
1999, 7, 1.017, 9.727, 7.946, 23.2, 19.81, 16.68, 2.716, 2.633, 2.579
1999, 8, 2.985, 8.871, 21.04, 22.75, 19.01, 15.46, 2.715, 2.601, 2.515
1999, 9, 0.05793, 1.38, 5.724, 23.18, 19.75, 14.92, 1.62, 1.58, 1.553
1999, 10, 44.48, 72.42, 88.11, 19.12, 15.68, 10.96, 1.741, 1.757, 1.769
1999, 11, 152.5, 173.5, 129.5, 11.7, 8.322, 4.739, 2.14, 2.053, 1.973
1999, 12, 30.23, 41.94, 42.76, 8.677, 5.341, 0.1434, 2.753, 2.753, 2.748
2000, 1, 353.2, 518.3, 552.5, 7.141, 3.204, -0.8487, 2.603, 2.607, 2.596
2000, 2, 527.5, 626.6, 562.5, 7.956, 3.457, -0.1673, 3.371, 3.23, 3.12
2000, 3, 85.04, 98.74, 66.5, 10.49, 6.127, 2.295, 2.025, 1.991, 1.982
2000, 4, 59.75, 84.78, 107.1, 13.91, 9.914, 6.408, 2.026, 1.994, 1.989
2000, 5, 86.2, 112.9, 116, 16.42, 12.75, 9.57, 2.612, 2.547, 2.514
2000, 6, 17.53, 23.63, 17.46, 22.85, 19.18, 15.43, 2.629, 2.605, 2.596
2000, 7, 0, 0.0009654, 0.01715, 23.18, 19.47, 16.01, 2.957, 2.843, 2.76
2000, 8, 5.084, 4.196, 1.162, 24.5, 21.11, 17.67, 2.473, 2.383, 2.318
2000, 9, 31.16, 32.07, 29.41, 20.55, 16.91, 13.2, 1.829, 1.826, 1.827
2000, 10, 127.5, 150.1, 131, 15.06, 10.96, 7.234, 1.812, 1.784, 1.773
2000, 11, 43.74, 57.63, 64.49, 8.215, 4.77, 0.7227, 1.806, 1.824, 1.839
2000, 12, 69.59, 97.67, 85.14, 9.223, 5.799, 0.6487, 2.54, 2.538, 2.526
2001, 1, 124.4, 155.8, 142.5, 6.784, 3.183, -1.22, 3.163, 3.081, 3.011
2001, 2, 193.3, 269.7, 264.8, 6.412, 1.809, -2.405, 3.395, 3.283, 3.198
2001, 3, 76.48, 100.7, 113.3, 12.8, 8.197, 4.003, 1.897, 1.813, 1.764
2001, 4, 112.8, 151, 169.9, 11.26, 6.444, 3.04, 2.138, 2.093, 2.077
2001, 5, 0.6553, 5.42, 8.618, 22.3, 17.68, 13.38, 2.296, 2.28, 2.277
2001, 6, 4.51, 7.386, 4.755, 22.88, 18.07, 14.52, 2.41, 2.348, 2.317
2001, 7, 0, 0.03451, 0.2586, 25.67, 21.1, 17.21, 2.589, 2.548, 2.526
2001, 8, 0, 0.003111, 0.02459, 26.24, 22.2, 18.15, 2.378, 2.328, 2.294
2001, 9, 14.68, 16.22, 15.62, 23.53, 19.44, 15.12, 1.66, 1.652, 1.651
2001, 10, 34.7, 40.81, 39.21, 19.13, 15.34, 10.95, 1.737, 1.729, 1.725
2001, 11, 215.3, 315.7, 319.6, 11.46, 7.124, 3.184, 2.386, 2.385, 2.371
2001, 12, 330.1, 459, 453.4, 6.168, 1.96, -2.131, 2.988, 2.899, 2.817
2002, 1, 120.9, 173.8, 176.5, 6.049, 1.939, -2.807, 2.49, 2.455, 2.423
2002, 2, 143.5, 155.2, 125.1, 10.21, 5.891, 0.7675, 2.801, 2.8, 2.788
2002, 3, 225.9, 265.2, 243, 9.982, 5.113, 0.9127, 2.237, 2.226, 2.223
2002, 4, 50.71, 94.1, 114.9, 13.12, 8.846, 5.621, 2.111, 2.091, 2.091
2002, 5, 58.23, 64.22, 44.71, 16.94, 12.56, 8.94, 2.465, 2.403, 2.373
2002, 6, 0, 0.146, 0.7538, 23.5, 18.84, 14.92, 3.077, 2.918, 2.807
2002, 7, 0, 0.8466, 4.272, 27.19, 22.91, 19.02, 2.383, 2.323, 2.284
2002, 8, 0, 0, 0, 25.37, 21.04, 16.73, 2.348, 2.291, 2.256
2002, 9, 0.1405, 0.9879, 0.6734, 23.2, 18.71, 14.29, 1.655, 1.665, 1.685
2002, 10, 0, 0.08732, 0.4912, 16.71, 13.04, 8.552, 1.671, 1.684, 1.696
2002, 11, 148.6, 237, 283.1, 12.75, 8.786, 4.007, 2.911, 2.913, 2.906
2002, 12, 366.1, 481.5, 533.3, 6.726, 2.541, -1.273, 3.651, 3.584, 3.509
2003, 1, 90.24, 116.1, 100.2, 10.83, 7.397, 2.6, 2.502, 2.351, 2.223
2003, 2, 81.44, 111.1, 94.24, 8.299, 4.062, -0.5066, 1.972, 1.943, 1.929
2003, 3, 160, 165.5, 132.4, 11.1, 6.761, 3.119, 1.896, 1.927, 1.953
2003, 4, 246.2, 326, 340.4, 8.702, 3.845, 0.8787, 2.523, 2.536, 2.553
2003, 5, 56.24, 82.64, 72.83, 17.14, 12.88, 9.269, 2.422, 2.347, 2.306
2003, 6, 0, 1.541, 7.492, 23.35, 19.22, 15.03, 2.616, 2.524, 2.47
2003, 7, 4.503, 9.203, 22.84, 28.05, 23.63, 19.32, 2.501, 2.365, 2.276
2003, 8, 28.55, 44.22, 47.22, 24.59, 20.5, 16.67, 2.022, 1.951, 1.907
2003, 9, 1.684, 2.388, 4.329, 24.65, 20.82, 15.69, 1.811, 1.807, 1.808
2003, 10, 7.91, 11.83, 19.31, 20.51, 16.64, 11.68, 1.947, 1.891, 1.856
2003, 11, 106.6, 105.4, 68.94, 8.559, 4.445, 0.486, 2.185, 2.155, 2.126
2003, 12, 343.1, 422.6, 429.7, 6.943, 2.739, -1.295, 3.307, 3.243, 3.186
2004, 1, 96.02, 108.7, 111, 6.757, 3.18, -1.339, 2.995, 2.928, 2.87
2004, 2, 272.6, 300.9, 304.3, 7.011, 2.293, -1.931, 2.982, 2.921, 2.869
2004, 3, 35.92, 38.82, 37.19, 15.21, 10.43, 5.526, 2.196, 2.179, 2.166
2004, 4, 29.1, 45.27, 35.25, 15.09, 10.19, 6.258, 2.401, 2.429, 2.458
2004, 5, 14.68, 29.28, 37.68, 17.96, 13.13, 9.448, 2.529, 2.416, 2.35
2004, 6, 2.158, 3.067, 5.048, 23.2, 18.56, 14.43, 2.922, 2.782, 2.686
2004, 7, 0.0308, 0.1404, 0.3923, 26.58, 22.05, 17.97, 2.895, 2.82, 2.769
2004, 8, 0, 0.2428, 1.181, 25.64, 21.54, 17.34, 2.37, 2.332, 2.303
2004, 9, 9.525, 9.029, 6.262, 22.52, 18.03, 13.41, 1.939, 1.905, 1.893
2004, 10, 162.8, 186, 183.5, 15.41, 10.85, 6.655, 2.087, 2.047, 2.019
2004, 11, 109.9, 107.7, 85.56, 9.536, 5.952, 1.771, 2.129, 2.128, 2.131
2004, 12, 228.5, 270.5, 284.2, 7.631, 4.596, -0.5575, 3.542, 3.523, 3.499
2005, 1, 223.4, 227.3, 253.2, 7.037, 3.298, -2.127, 3.111, 2.991, 2.894
2005, 2, 144.9, 147.5, 107.4, 9.492, 4.739, 0.3061, 2.599, 2.515, 2.449
2005, 3, 255.7, 312, 295.5, 10.51, 6.272, 2.178, 2.582, 2.542, 2.505
2005, 4, 92.95, 112.5, 119.2, 11.5, 6.721, 3.371, 1.759, 1.756, 1.771
2005, 5, 196, 283.9, 267.5, 15.04, 11.4, 8.326, 1.932, 1.884, 1.86
2005, 6, 63.51, 82.95, 71.85, 18.59, 14.23, 10.94, 2.605, 2.469, 2.378
2005, 7, 0.002686, 0, 0, 28.15, 23.43, 19.21, 2.25, 2.212, 2.194
2005, 8, 0, 0.3675, 1.905, 27.1, 22.37, 17.89, 2.168, 2.138, 2.123
2005, 9, 20.62, 16.49, 9.195, 20.93, 16.41, 12.07, 1.81, 1.788, 1.783
2005, 10, 29.07, 46.85, 55.62, 16.71, 12.55, 8.627, 1.798, 1.818, 1.841
2005, 11, 116.2, 160.6, 165.4, 12.39, 8.72, 4.264, 2.462, 2.51, 2.538
2005, 12, 557.6, 811, 870.4, 7.935, 5.085, 0.6292, 3.717, 3.708, 3.682
2006, 1, 218, 242.2, 259.9, 6.982, 3.323, -0.8494, 2.832, 2.815, 2.787
2006, 2, 193.6, 234.6, 217.1, 9.069, 5.491, 0.3999, 2.932, 2.889, 2.852
2006, 3, 321.8, 378.1, 352.9, 4.7, 0.685, -2.505, 2.703, 2.658, 2.613
2006, 4, 284.9, 367.5, 366.2, 10.73, 6.786, 3.575, 2.169, 2.115, 2.085
2006, 5, 34.29, 44.42, 40.23, 17.75, 14.28, 10.6, 1.917, 1.853, 1.824
2006, 6, 0.01392, 1.833, 8.346, 23.45, 19.74, 15.6, 2.275, 2.176, 2.116
2006, 7, 0, 0.5478, 2.704, 27.79, 23.66, 19.13, 2.398, 2.343, 2.317
2006, 8, 0, 0.4889, 2.389, 24.23, 20.89, 16.71, 2.072, 2.025, 1.994
2006, 9, 0, 0.04967, 0.2751, 22.62, 18.92, 14.09, 1.732, 1.726, 1.731
2006, 10, 15.36, 21.55, 17.44, 15.42, 12.3, 8.056, 1.989, 2.027, 2.06
2006, 11, 116.6, 164.4, 161.4, 9.841, 6.732, 3.038, 1.967, 2.021, 2.052
2006, 12, 177.7, 215.4, 149.7, 7.157, 4.253, -0.6655, 3.4, 3.374, 3.336
2007, 1, 48.42, 66.61, 65, 6.871, 3.753, -2.206, 2.631, 2.652, 2.672
2007, 2, 338.9, 475.7, 478.9, 7.576, 4.287, 0.3486, 2.773, 2.749, 2.727
2007, 3, 28.1, 33.52, 45.02, 12.93, 9.268, 4.551, 1.891, 1.86, 1.846
2007, 4, 87.27, 112.8, 111.3, 12.92, 9.428, 6.007, 2.122, 2.115, 2.133
2007, 5, 30.49, 47.42, 47.41, 18.21, 14.85, 10.81, 2.526, 2.507, 2.505
2007, 6, 9.993, 19.84, 17.9, 22.32, 18.27, 14.26, 2.685, 2.585, 2.522
2007, 7, 0.01804, 0.41, 1.913, 26.03, 22.6, 18.94, 2.745, 2.711, 2.69
2007, 8, 0.02783, 0.8838, 3.63, 25.88, 22.22, 18.15, 2.274, 2.238, 2.219
2007, 9, 25.13, 35.21, 37.03, 19.85, 16.61, 12.92, 1.882, 1.919, 1.954
2007, 10, 80.57, 112.4, 97.66, 14.1, 10.87, 6.989, 1.921, 1.978, 2.025
2007, 11, 38.64, 45.04, 36.96, 12.73, 10.05, 4.961, 1.841, 1.884, 1.912
2007, 12, 200.4, 212.3, 190.4, 5.128, 1.751, -2.847, 2.792, 2.771, 2.741
2008, 1, 241.6, 315.7, 405.5, 4.803, 1.417, -3.217, 3.764, 3.726, 3.686
2008, 2, 124.2, 153.7, 185, 7.273, 3.876, -1.566, 2.744, 2.745, 2.739
2008, 3, 43.09, 59.55, 52.71, 9.798, 5.841, 1.561, 1.83, 1.815, 1.814
2008, 4, 12.03, 16.91, 14.24, 11.84, 7.901, 4.117, 2.149, 2.165, 2.195
2008, 5, 8.025, 30.6, 50.27, 17.47, 13.41, 9.183, 2.652, 2.572, 2.52
2008, 6, 0, 0.00767, 0.03779, 22.55, 18.68, 14.12, 2.715, 2.624, 2.566
2008, 7, 0, 0.003499, 0.03386, 26.27, 22.72, 18.18, 2.451, 2.394, 2.359
2008, 8, 0.00384, 0.001876, 0, 25.93, 22.83, 18.74, 2.144, 2.088, 2.052
2008, 9, 0.01496, 0.145, 0.324, 23.43, 20.12, 15.13, 1.271, 1.285, 1.303
2008, 10, 40.77, 57.86, 56.6, 17.35, 14.02, 9.202, 2.078, 2.052, 2.035
2008, 11, 107.1, 135.9, 127.4, 12.28, 9.8, 4.792, 2.025, 1.996, 1.976
2008, 12, 138.8, 163.5, 208.3, 6.149, 3.045, -1.961, 2.654, 2.715, 2.753
2009, 1, 82.87, 118.9, 106.8, 10.4, 7.098, 1.071, 3.008, 2.967, 2.931
2009, 2, 258, 298, 286.5, 7.239, 3.272, -1.048, 3.313, 3.213, 3.129
2009, 3, 125.9, 188.6, 251, 8.862, 4.781, 0.3143, 2.357, 2.306, 2.273
2009, 4, 52.01, 61.77, 44.8, 11.82, 8.452, 4.889, 2.599, 2.606, 2.629
2009, 5, 119.1, 189.6, 219.9, 19.13, 15.64, 11.46, 2.361, 2.293, 2.253
2009, 6, 9.651, 16.94, 32.93, 20.32, 16.55, 12.67, 2.458, 2.358, 2.292
2009, 7, 0.04456, 1.084, 3.264, 26.7, 23.07, 18.62, 2.315, 2.249, 2.214
2009, 8, 0.4082, 2.43, 4.321, 25.24, 21.56, 17.26, 2.248, 2.201, 2.171
2009, 9, 2.596, 1.956, 0.8792, 24.15, 20.93, 16.39, 1.677, 1.679, 1.687
2009, 10, 82.19, 109.3, 140.3, 15.54, 11.6, 7.22, 2.118, 2.093, 2.088
2009, 11, 50.52, 57.2, 54.78, 12.48, 8.431, 3.738, 2.307, 2.3, 2.294
2009, 12, 158.3, 221.8, 256.6, 7.129, 2.795, -2.548, 2.772, 2.718, 2.666
2010, 1, 216.9, 261.5, 284, 8.72, 4.572, -0.3302, 3.373, 3.242, 3.129
2010, 2, 180.7, 189.7, 165, 9.38, 4.836, 0.5775, 2.058, 1.996, 1.945
2010, 3, 123.7, 161.7, 186.3, 10.03, 5.496, 1.332, 2.637, 2.647, 2.646
2010, 4, 197.5, 223.8, 252.2, 10.33, 5.781, 1.936, 2.31, 2.279, 2.259
2010, 5, 90.53, 132.6, 120.8, 13.48, 9.1, 5.4, 2.381, 2.372, 2.386
2010, 6, 3.279, 9.23, 14.03, 21.19, 16.89, 13.04, 2.644, 2.578, 2.542
2010, 7, 0, 0.03986, 0.2671, 26.54, 22.39, 18.33, 2.4, 2.316, 2.263
2010, 8, 0.4341, 2.535, 5.493, 24.82, 20.42, 16.39, 2.275, 2.271, 2.275
2010, 9, 0.4599, 0.534, 0.7963, 23.73, 19.19, 14.59, 1.497, 1.48, 1.476
2010, 10, 175.1, 245.9, 285.4, 17.79, 13.25, 9.292, 2.007, 2.042, 2.067
2010, 11, 200.8, 273.7, 303.8, 10.26, 6.296, 2.099, 2.672, 2.708, 2.736
2010, 12, 394.1, 529.5, 581.2, 7.348, 3.528, -0.0763, 3.015, 2.919, 2.832
2011, 1, 48.96, 73.13, 101.8, 9.7, 6.32, 1.197, 2.662, 2.594, 2.542
2011, 2, 144, 195.8, 277.2, 7.356, 2.574, -1.947, 2.714, 2.689, 2.672
2011, 3, 465.7, 580.4, 634.9, 7.555, 3.005, -0.2928, 2.821, 2.753, 2.692
2011, 4, 58.25, 118.8, 172.4, 11.46, 6.378, 2.842, 1.852, 1.788, 1.754
2011, 5, 79.49, 110.4, 138.5, 13.47, 9.187, 5.722, 2.388, 2.363, 2.363
2011, 6, 68.55, 102.9, 125.9, 19.63, 15.24, 11.53, 2.367, 2.268, 2.206
2011, 7, 0.008495, 1.392, 5.471, 24.26, 20.31, 16.58, 2.309, 2.243, 2.201
2011, 8, 0.0002202, 0.05259, 0.2944, 25.69, 20.9, 16.62, 2.08, 2.037, 2.013
2011, 9, 0.5825, 8.777, 29.56, 25.11, 20.2, 16.01, 1.335, 1.296, 1.271
2011, 10, 84.33, 104.6, 94.21, 17.53, 13.06, 9.091, 1.785, 1.839, 1.886
2011, 11, 53.35, 68.91, 68.19, 10.55, 5.877, 1.768, 2.452, 2.452, 2.448
2011, 12, 3.122, 5.516, 4.476, 9.649, 5.522, 0.126, 3.076, 3.122, 3.152
2012, 1, 196.2, 243.3, 249, 9.845, 6.249, 1.224, 2.824, 2.815, 2.797
2012, 2, 99.24, 102.1, 102.8, 9.439, 4.806, -0.004799, 2.442, 2.351, 2.285
2012, 3, 421.7, 474.7, 489.8, 8.888, 4.22, 0.7697, 3.118, 3.059, 2.995
2012, 4, 169.3, 173.5, 165.6, 13.28, 8.757, 5.265, 1.836, 1.832, 1.843
2012, 5, 9.62, 16, 19.75, 18.25, 14.15, 10.36, 2.489, 2.457, 2.448
2012, 6, 21.71, 37.87, 40.27, 21.35, 16.93, 13.29, 2.593, 2.518, 2.476
2012, 7, 4.462, 13.01, 14.34, 25.69, 21.39, 17.68, 2.505, 2.519, 2.534
2012, 8, 0.2653, 4.861, 13.82, 28.26, 23.63, 19.39, 1.986, 1.943, 1.924
2012, 9, 0.05461, 0.8217, 3.601, 25.96, 21.45, 16.64, 1.072, 1.071, 1.081
2012, 10, 51.53, 91.99, 94.49, 18.28, 13.72, 9.522, 1.803, 1.786, 1.777
