# Created by WEAP: 9/4/2020 10:27:37 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: MT_NE_Missouri (8,562,118 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,837,047 ha),  1000 - 2000 m (4,525,009 ha),  2000 - 3000 m (200,061 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 11, 7.756, 21.94, 102.7, 3.596, 3.126, -0.8765, 5.563, 5.608, 5.211
1990, 12, 7.081, 15.75, 64.74, -7.572, -7.574, -11.68, 5.627, 5.656, 5.199
1991, 1, 9.025, 17.14, 73.16, -8.041, -6.767, -9.549, 4.932, 4.718, 4.265
1991, 2, 6.95, 10.4, 40.06, 4.151, 4.007, -0.23, 4.961, 4.835, 4.337
1991, 3, 12.04, 25.24, 86.71, 3.443, 1.757, -2.879, 3.885, 3.84, 3.505
1991, 4, 66.85, 66.36, 145.7, 8.188, 6.423, 1.402, 4.963, 4.578, 4.023
1991, 5, 55.15, 81.36, 141.2, 13.78, 11.28, 5.961, 3.374, 3.348, 3.077
1991, 6, 136.1, 126.4, 149.8, 18.57, 15.54, 10.46, 3.181, 3.063, 2.776
1991, 7, 22.95, 19.68, 23.24, 22.74, 20.54, 15.59, 2.785, 2.711, 2.502
1991, 8, 26.36, 27.93, 30.69, 24.65, 22.24, 17.15, 2.558, 1.979, 1.72
1991, 9, 32.89, 30.65, 58.47, 16.86, 15.39, 10.81, 3.029, 2.789, 2.539
1991, 10, 10.02, 18.37, 46.36, 7.67, 6.883, 2.899, 4.493, 4.147, 3.663
1991, 11, 14.56, 24.3, 86.45, -0.2562, -0.2252, -4.207, 4.815, 4.666, 4.225
1991, 12, 1.522, 8.737, 68.52, 0.09654, 0.634, -3.411, 5.964, 5.788, 5.16
1992, 1, 2.333, 8.797, 47.98, 1.317, 1.265, -3.23, 5.957, 5.678, 5.017
1992, 2, 1.832, 3.635, 17.87, 2.598, 2.57, -1.166, 4.142, 3.989, 3.584
1992, 3, 8.232, 15.14, 55.82, 6.661, 5.917, 1.781, 2.778, 2.517, 2.228
1992, 4, 29.87, 37.73, 105, 9.963, 8.848, 4.111, 4.177, 3.876, 3.41
1992, 5, 18.62, 29.88, 68.77, 15.82, 13.86, 9.007, 3.59, 3.427, 3.118
1992, 6, 80.71, 99.54, 146.3, 19.94, 17.73, 12.64, 2.875, 2.538, 2.236
1992, 7, 67.6, 74.59, 91.73, 18.66, 16.59, 11.93, 2.724, 2.444, 2.192
1992, 8, 27.97, 30.38, 40.55, 20.05, 17.9, 13.21, 2.791, 2.603, 2.318
1992, 9, 16.17, 18.51, 32.24, 15.6, 13.88, 9.512, 3.815, 3.931, 3.718
1992, 10, 24.19, 32.41, 79.33, 10.31, 9.267, 5.306, 3.658, 3.444, 3.176
1992, 11, 16.44, 14.68, 46.94, 1.815, 1.201, -3.236, 4.434, 4.53, 4.131
1992, 12, 10.5, 16.8, 62.92, -7.139, -7.584, -11.32, 4.749, 4.682, 4.216
1993, 1, 11.98, 19.59, 75.26, -11.14, -9.039, -11, 3.974, 3.908, 3.562
1993, 2, 10.27, 15.33, 61.65, -8.613, -6.876, -10.14, 3.385, 3.318, 2.958
1993, 3, 16.62, 24.72, 68.4, 3.94, 3.152, -1.121, 4.004, 3.78, 3.42
1993, 4, 24.81, 37.27, 89.68, 9.062, 7.215, 2.37, 3.498, 3.485, 3.21
1993, 5, 28.68, 47.07, 103.1, 15.56, 13.77, 9.023, 3.162, 2.98, 2.761
1993, 6, 82.67, 95.57, 128.1, 17.04, 14.69, 9.722, 4.097, 3.765, 3.43
1993, 7, 167.8, 149.6, 183.8, 17.51, 15.01, 10.12, 3.037, 2.788, 2.511
1993, 8, 56.77, 75.1, 129.3, 19.03, 16.64, 11.84, 2.895, 2.689, 2.472
1993, 9, 17.73, 41, 77.91, 14.15, 12.59, 8.219, 3.225, 3.017, 2.751
1993, 10, 29.2, 27.71, 71.26, 9.471, 8.454, 4.071, 4.076, 3.813, 3.4
1993, 11, 11.75, 16.74, 63.49, -1.026, -1.427, -5.602, 5.268, 5.04, 4.498
1993, 12, 7.398, 11.17, 45.53, -0.3519, -0.08087, -4.122, 5.808, 5.587, 4.996
1994, 1, 17.47, 15.97, 61.85, -6.637, -3.171, -5.148, 3.78, 4.184, 4.066
1994, 2, 10.1, 15.45, 61.21, -9.315, -7.79, -10.16, 4.55, 4.304, 3.838
1994, 3, 4.82, 7.704, 34.72, 5.609, 4.631, -0.03637, 4.946, 4.585, 4.002
1994, 4, 31.91, 58.12, 145.8, 9.287, 7.542, 2.958, 3.552, 3.282, 2.976
1994, 5, 43.82, 49.34, 90.21, 15.73, 13.41, 8.379, 3.366, 3.186, 2.875
1994, 6, 56.77, 51.9, 62.57, 19.22, 16.76, 11.67, 3.201, 3.087, 2.823
1994, 7, 19.22, 28.86, 49.82, 22.81, 20.44, 15.18, 2.596, 2.494, 2.303
1994, 8, 7.803, 9.569, 13.82, 23.3, 20.85, 16.02, 2.664, 2.361, 2.09
1994, 9, 15.57, 12.29, 14.21, 18.65, 16.92, 12.18, 3.046, 2.708, 2.453
1994, 10, 27.31, 45.42, 123.9, 9.136, 7.647, 3.179, 4.447, 4.318, 3.923
1994, 11, 9.087, 17.86, 63.45, 0.7447, -0.3846, -4.715, 4.993, 4.847, 4.388
1994, 12, 8.583, 12.22, 50.92, -2.482, -1.853, -5.237, 4.834, 4.704, 4.215
1995, 1, 2.119, 6.572, 36.91, -3.474, -1.922, -4.968, 3.986, 3.996, 3.695
1995, 2, 3.347, 9.503, 44.83, 0.02492, -0.5908, -4.295, 4.83, 4.527, 4.042
1995, 3, 18.05, 21.69, 72.08, 1.2, 0.1118, -4.011, 4.058, 3.87, 3.475
1995, 4, 27.05, 43.32, 106.6, 6.498, 5.206, 0.8124, 3.527, 3.262, 3.07
1995, 5, 47.94, 80.93, 145.6, 12.68, 10.53, 5.509, 3.179, 2.848, 2.554
1995, 6, 90.77, 130.1, 177.4, 18.74, 15.53, 10.24, 2.38, 2.245, 2.062
1995, 7, 56.31, 81.56, 118.9, 21.7, 18.84, 13.96, 2.257, 2.382, 2.323
1995, 8, 24.91, 29.53, 47.08, 22.68, 19.25, 14.21, 2.931, 2.659, 2.386
1995, 9, 12.32, 30.71, 72.62, 16.14, 14.19, 9.334, 2.794, 2.664, 2.44
1995, 10, 26.24, 26.95, 72.75, 8.929, 7.025, 2.445, 4.942, 4.842, 4.405
1995, 11, 15.63, 26.98, 116.6, 1.425, 1.653, -1.587, 4.628, 4.684, 4.431
1995, 12, 9.748, 14.18, 63.25, -5.858, -3.957, -6.075, 4.412, 4.477, 4.101
1996, 1, 21.39, 24.3, 101.6, -11.93, -10.12, -12.12, 4.13, 4.153, 3.817
1996, 2, 8.381, 19.78, 101.4, -2.78, -2.512, -6.348, 5.395, 5.136, 4.571
1996, 3, 24.62, 32.96, 103.4, -3.36, -3.299, -6.6, 4.183, 3.901, 3.505
1996, 4, 18.36, 27.12, 68.27, 8.839, 7.614, 2.883, 4.217, 4.408, 4.033
1996, 5, 79.04, 84.73, 142.4, 10.95, 8.902, 4.007, 3.347, 3.061, 2.793
1996, 6, 39.21, 47.73, 72.04, 20.01, 17.18, 11.97, 3.643, 3.292, 2.913
1996, 7, 17.37, 13.77, 16.2, 22.6, 20.32, 15.26, 2.754, 2.596, 2.374
1996, 8, 5.103, 8.65, 17.05, 23.79, 21.13, 15.95, 2.782, 2.73, 2.483
1996, 9, 43.82, 46.77, 64.52, 15.23, 13.06, 8.274, 3.316, 3.106, 2.895
1996, 10, 9.38, 12.85, 40.72, 8.859, 7.571, 3.056, 3.955, 3.764, 3.386
1996, 11, 21.23, 31.48, 125.3, -5.456, -5.083, -7.356, 3.558, 3.623, 3.404
1996, 12, 15.57, 41.5, 210.5, -9.389, -8.588, -11.01, 4.756, 4.715, 4.373
1997, 1, 6.414, 15.77, 78.11, -9.355, -7.564, -10.03, 4.679, 4.371, 3.835
1997, 2, 2.946, 9.045, 47.81, 0.1136, -0.2274, -4.871, 4.378, 4.15, 3.679
1997, 3, 12.12, 21.33, 82.88, 3.087, 1.807, -2.464, 4.955, 4.715, 4.254
1997, 4, 25.18, 36.03, 84.25, 5.591, 3.343, -1.421, 4.164, 4.098, 3.666
1997, 5, 48.93, 70.66, 122.7, 14.15, 12.28, 7.363, 3.693, 3.15, 2.718
1997, 6, 62.9, 107.3, 187.9, 20.46, 16.86, 11.58, 3.376, 3.138, 2.816
1997, 7, 68.81, 59.93, 96.28, 22.03, 19.05, 13.87, 2.779, 2.601, 2.32
1997, 8, 27.81, 38.18, 76.93, 22.73, 19.82, 14.26, 2.4, 2.214, 2.059
1997, 9, 10.25, 18.48, 41.43, 19.01, 16.54, 11.43, 3.588, 3.321, 3.062
1997, 10, 18.88, 16.45, 54.3, 9.977, 8.407, 3.714, 4.408, 4.325, 3.976
1997, 11, 6.268, 12.95, 37.49, 1.734, 1.029, -2.65, 3.991, 3.953, 3.633
1997, 12, 3.55, 8.169, 28.72, -0.4515, -0.6388, -4.765, 5.517, 5.297, 4.666
1998, 1, 11.23, 17.84, 82.09, -6.596, -5.425, -7.998, 4.08, 4.182, 3.968
1998, 2, 5.601, 3.98, 14.57, 2.421, 1.359, -3.098, 3.65, 3.307, 2.977
1998, 3, 22.55, 30.28, 80.72, 0.3585, 0.3273, -3.421, 2.802, 2.746, 2.526
1998, 4, 30.02, 27.61, 67.73, 10.55, 8.41, 3.312, 3.152, 2.911, 2.616
1998, 5, 29.91, 54.04, 102.3, 15.78, 13.52, 8.13, 3.548, 3.224, 2.904
1998, 6, 91.06, 109, 173.5, 16.37, 13.86, 8.46, 3.637, 3.526, 3.311
1998, 7, 43.94, 58.32, 75.11, 24.69, 21.94, 16.51, 2.655, 2.402, 2.132
1998, 8, 30.53, 34.48, 50.18, 24.5, 21.67, 16.1, 2.215, 2.023, 1.869
1998, 9, 18.11, 21.7, 37.25, 20.35, 18.18, 13.18, 2.441, 2.26, 2.111
1998, 10, 38.42, 15, 22.21, 10.24, 8.917, 4.406, 3.522, 3.168, 2.838
1998, 11, 24.36, 30.51, 120.1, 3.043, 1.945, -2.119, 4.587, 4.432, 4.122
1998, 12, 12.85, 24.46, 122.1, -3.788, -4.199, -8.113, 5.565, 5.444, 4.982
1999, 1, 12.4, 19.89, 85.96, -4.255, -2.49, -5.917, 4.474, 4.781, 4.469
1999, 2, 9.038, 15.12, 71.72, 2.284, 1.383, -3.691, 5.663, 5.66, 5.081
1999, 3, 9.393, 15.06, 41.68, 5.543, 3.864, -0.835, 3.418, 3.326, 3.073
1999, 4, 41.51, 45.02, 83.8, 7.951, 5.808, 0.8027, 3.688, 3.55, 3.212
1999, 5, 51.58, 45.1, 77.83, 13.01, 10.92, 5.783, 3.594, 3.327, 2.993
1999, 6, 64.82, 72.64, 86.65, 18.02, 15.25, 9.966, 2.94, 3.056, 2.896
1999, 7, 26.75, 19.03, 30.97, 21.83, 19.08, 14.08, 2.862, 2.814, 2.62
1999, 8, 44.3, 52.69, 76.47, 23.47, 20.95, 15.94, 2.921, 2.759, 2.466
1999, 9, 31.29, 35.74, 52.29, 14.36, 12.79, 8.164, 3.171, 3.051, 2.81
1999, 10, 13.24, 17.58, 54.27, 10.21, 9.166, 4.914, 4.161, 4.03, 3.67
1999, 11, 10.4, 20.46, 71.87, 6.563, 5.902, 2.112, 4.188, 4.289, 4.027
1999, 12, 3.372, 8.14, 50.49, 2.095, 1.684, -3.118, 6.043, 5.991, 5.334
2000, 1, 7.109, 14.84, 67.16, -3.871, -3.793, -6.849, 4.508, 4.627, 4.296
2000, 2, 13.57, 16.57, 63.2, -1.968, -1.565, -4.73, 3.879, 3.8, 3.482
2000, 3, 10.23, 16.44, 44.65, 5.015, 3.476, -0.9743, 4.154, 4.191, 3.788
2000, 4, 21.8, 25.45, 61.91, 9.493, 8.097, 3.427, 4.085, 3.84, 3.366
2000, 5, 39, 44.98, 85.8, 14.85, 12.43, 7.308, 3.641, 3.714, 3.373
2000, 6, 38.82, 49.42, 84.88, 18.16, 15.78, 10.73, 3.104, 3.129, 2.913
2000, 7, 60.74, 33.58, 37.8, 24.69, 22.01, 16.74, 2.365, 2.127, 1.932
2000, 8, 5.253, 7.024, 13.32, 23.7, 21.23, 16.33, 2.55, 2.379, 2.185
2000, 9, 38.02, 34.69, 52.55, 16.27, 14.4, 9.682, 3.751, 3.595, 3.302
2000, 10, 16.24, 22.65, 69.66, 9.437, 7.944, 3.511, 2.842, 2.823, 2.599
2000, 11, 8.421, 12.27, 54, -3.044, -2.666, -6.997, 4.679, 4.343, 3.888
2000, 12, 7.177, 13.22, 54.07, -8.964, -7.094, -9.441, 3.918, 3.901, 3.621
2001, 1, 3.522, 5.842, 29.31, -1.474, -0.9708, -4.98, 4.961, 4.656, 4.05
2001, 2, 5.347, 15.01, 73.23, -7.964, -7.286, -10.1, 3.011, 2.987, 2.81
2001, 3, 3.713, 10.21, 48.09, 3.742, 2.624, -1.98, 3.888, 3.982, 3.62
2001, 4, 17.87, 34.27, 97.25, 8.661, 6.426, 1.346, 3.734, 3.624, 3.228
2001, 5, 10.92, 10.65, 22.56, 16.16, 14.06, 8.772, 4.479, 4.225, 3.771
2001, 6, 100.8, 99.12, 153, 18.44, 16.09, 10.86, 3.015, 2.761, 2.504
2001, 7, 74.33, 56.79, 63.62, 23.83, 21.11, 15.82, 2.278, 2.116, 1.947
2001, 8, 5.289, 5.064, 7.142, 24.82, 22.43, 17.34, 2.186, 2.089, 1.902
2001, 9, 21.15, 26.08, 49.32, 18.23, 16.63, 12.02, 2.963, 2.688, 2.442
2001, 10, 9.447, 11.9, 45.77, 9.21, 7.902, 3.492, 4.476, 4.599, 4.316
2001, 11, 5.58, 11.62, 47.86, 5.465, 4.46, 0.3153, 4.385, 4.133, 3.713
2001, 12, 0.2908, 4.369, 28.88, -2.759, -3.213, -6.983, 4.779, 4.635, 4.199
2002, 1, 7.766, 16.35, 91.26, -2.894, -3.219, -7.379, 5.574, 5.299, 4.76
2002, 2, 10.82, 17.12, 79.93, 0.1589, -0.7013, -5.4, 5.622, 5.389, 4.738
2002, 3, 18.37, 26.85, 102.9, -7.245, -7.144, -10.13, 3.682, 3.738, 3.509
2002, 4, 12.92, 19.76, 64.73, 6.274, 4.322, -0.4479, 3.93, 3.86, 3.527
2002, 5, 33.57, 50.76, 84.05, 12.05, 10.23, 5.138, 3.948, 3.66, 3.272
2002, 6, 87.57, 117.6, 166.1, 19.14, 16.44, 11.21, 3.178, 2.972, 2.652
2002, 7, 45.25, 36.14, 45.73, 25.06, 22.36, 17.04, 2.958, 2.745, 2.489
2002, 8, 54.42, 62.8, 86.98, 19.94, 17.41, 12.52, 2.938, 2.48, 2.216
2002, 9, 27.02, 44.68, 72.42, 16.92, 14.66, 9.853, 3.038, 2.8, 2.51
2002, 10, 14.34, 17.12, 42.09, 5.158, 4.141, -0.1916, 3.235, 3.172, 2.934
2002, 11, 2.821, 6.22, 29.68, 4.347, 3.758, -1.04, 5.615, 5.351, 4.783
2002, 12, 0.9015, 8.573, 43.03, -0.5907, -0.7086, -4.683, 4.923, 4.563, 4.066
2003, 1, 11, 15.56, 71.79, -3.107, -1.09, -4.083, 4.492, 4.493, 4.139
2003, 2, 11.64, 21.14, 97.63, -4.238, -4.15, -8.064, 3.934, 3.866, 3.519
2003, 3, 15.16, 27.4, 120.3, 0.4271, -0.02526, -4.203, 4.125, 4.115, 3.748
2003, 4, 42.35, 62.81, 137.8, 10.68, 8.322, 3.2, 3.118, 2.949, 2.711
2003, 5, 50.64, 48.09, 66.76, 13.56, 11.25, 6.366, 3.232, 3.064, 2.769
2003, 6, 55.07, 58.7, 79.6, 18.37, 16.12, 10.98, 3.015, 2.878, 2.625
2003, 7, 10.09, 8.515, 16.61, 25.66, 23.1, 18.02, 2.825, 2.653, 2.383
2003, 8, 18.2, 11.49, 22.58, 25.66, 22.9, 17.89, 2.904, 2.52, 2.277
2003, 9, 21.79, 31.55, 58.8, 15.82, 14.21, 9.533, 3.378, 3.33, 3.103
2003, 10, 29.26, 27.93, 54.06, 12.36, 10.55, 5.916, 4.097, 3.981, 3.631
2003, 11, 7.64, 15.01, 62.5, -2.125, -2.569, -6.516, 5.117, 5.007, 4.557
2003, 12, 24.45, 24.51, 96.19, -1.371, -1.342, -5.28, 4.708, 4.522, 4.033
2004, 1, 18.14, 17.41, 74.27, -8.408, -6.26, -9.01, 4.216, 4.226, 3.932
2004, 2, 4.116, 6.746, 31.11, -4.134, -1.578, -5.01, 4.061, 3.865, 3.463
2004, 3, 3.471, 9.277, 37.49, 5.934, 5.282, 0.694, 4.49, 4.474, 4.061
2004, 4, 12.27, 24.09, 66.08, 10.46, 8.837, 3.843, 3.054, 2.748, 2.51
2004, 5, 62.99, 70.08, 111, 12, 10.08, 5.12, 3.804, 3.551, 3.173
2004, 6, 47.44, 61.53, 94.13, 16.59, 14.56, 9.457, 3.303, 3.19, 2.986
2004, 7, 28.37, 22.88, 36.87, 22.91, 20.61, 15.36, 2.425, 2.485, 2.356
2004, 8, 34.99, 44.23, 70.12, 20.38, 18.59, 13.58, 2.808, 2.513, 2.33
2004, 9, 20.28, 24.46, 41.39, 16.3, 13.73, 8.73, 2.914, 2.767, 2.556
2004, 10, 23.1, 31.73, 63.42, 8.999, 7.761, 3.464, 3.31, 3.109, 2.877
2004, 11, 3.585, 6.34, 35.87, 3.971, 3.094, -1.501, 4.581, 4.398, 3.905
2004, 12, 7.981, 12.19, 50.79, -0.1986, -0.5005, -4.621, 5.346, 5.272, 4.766
2005, 1, 5.97, 10.65, 48.58, -7.617, -6.107, -9.237, 3.948, 3.954, 3.589
2005, 2, 0.3809, 3.525, 20.95, 0.8331, 0.569, -3.725, 4.143, 4.041, 3.569
2005, 3, 20.71, 30.53, 96.56, 4.228, 2.601, -2.146, 4.621, 4.402, 3.982
2005, 4, 41.52, 44.48, 95.67, 9.794, 7.316, 2.183, 4.323, 3.862, 3.404
2005, 5, 36.73, 43.5, 102.5, 12.59, 10.89, 5.85, 3.57, 3.302, 2.998
2005, 6, 127.5, 134.1, 179.8, 18.2, 15.21, 9.98, 3.158, 3.041, 2.849
2005, 7, 11.24, 12.08, 21.72, 24, 21.34, 16.18, 2.849, 2.687, 2.437
2005, 8, 31.48, 38.67, 54.48, 21.88, 19.21, 14.4, 2.639, 2.465, 2.273
2005, 9, 15.83, 33.02, 60.03, 17.03, 14.53, 9.636, 3.055, 2.955, 2.729
2005, 10, 37.59, 38.88, 82.83, 10.43, 9.336, 5.09, 3.383, 3.22, 2.909
2005, 11, 23, 28.73, 103.1, 4.13, 3.164, -1.595, 5.235, 5.067, 4.522
2005, 12, 14.33, 15.63, 60.21, -5.262, -4.366, -8.219, 5.418, 5.059, 4.491
2006, 1, 6.744, 10.98, 56.73, 2.945, 2.305, -2.559, 6.077, 6.059, 5.452
2006, 2, 8.556, 15.99, 61.72, -1.931, -2.792, -7.379, 5.194, 5.088, 4.607
2006, 3, 21.39, 28.6, 69.14, 1.381, 0.2959, -3.975, 3.856, 3.326, 3.022
2006, 4, 58.05, 54.46, 135.5, 10.72, 8.803, 3.733, 4.255, 3.906, 3.462
2006, 5, 45.44, 53.02, 81.69, 15.28, 13.33, 8.248, 3.651, 3.432, 3.115
2006, 6, 45.12, 75.55, 115.2, 20.23, 17.53, 12.26, 3.715, 3.333, 2.972
2006, 7, 9.109, 17.9, 28.81, 26.28, 23.41, 18.2, 2.47, 2.394, 2.228
2006, 8, 18.07, 21.75, 35.23, 22.84, 20.19, 15.03, 2.398, 2.251, 2.039
2006, 9, 48.35, 41.76, 64.31, 15.87, 14.48, 9.743, 3.627, 3.172, 2.865
2006, 10, 41.78, 49.35, 116.2, 7.18, 6.393, 2.224, 3.966, 3.782, 3.458
2006, 11, 5.992, 14.86, 73.34, 1.38, -0.03796, -4.386, 5.385, 5.22, 4.751
2006, 12, 5.283, 9.293, 33.59, -0.9161, -0.6183, -4.892, 5.742, 5.482, 4.869
2007, 1, 4.348, 8.35, 31.21, -2.86, -2.861, -7.216, 6.339, 5.943, 5.187
2007, 2, 21.29, 29.18, 106.9, -5.312, -4.709, -7.986, 4.383, 4.218, 3.809
2007, 3, 10.94, 15.93, 50.59, 6.896, 5.832, 1.065, 5.138, 4.982, 4.416
2007, 4, 43.39, 46.36, 78.7, 7.588, 5.731, 1.08, 3.253, 3.253, 2.997
2007, 5, 117.6, 89.28, 138.3, 14.61, 12.73, 7.863, 3.618, 3.067, 2.65
2007, 6, 52.38, 48.35, 57.7, 19.59, 17.27, 12.26, 3.319, 3.171, 2.915
2007, 7, 19.3, 19.68, 38.4, 27.11, 24.75, 19.64, 2.439, 2.203, 1.99
2007, 8, 15.49, 16.58, 21.74, 22.83, 20.26, 15.23, 2.809, 2.498, 2.292
2007, 9, 33.06, 45.36, 65.45, 16.34, 14.32, 9.604, 3.197, 3.093, 2.893
2007, 10, 28.79, 28.06, 69.75, 10.37, 9.009, 4.199, 4.766, 4.517, 4.023
2007, 11, 4.818, 17.55, 77.01, 2.694, 1.572, -2.808, 5.312, 5.053, 4.553
2007, 12, 2.315, 6.581, 35.33, -3.295, -3.5, -7.644, 5.468, 5.43, 4.942
2008, 1, 5.341, 15.95, 95.58, -5.776, -5.421, -9.315, 5.19, 5.159, 4.714
2008, 2, 8.574, 14.77, 74.27, -3.2, -1.96, -5.643, 4.383, 4.677, 4.365
2008, 3, 6.573, 8.786, 34.85, 2.789, 1.432, -3.366, 4.175, 4.261, 3.942
2008, 4, 15.6, 17.14, 41.16, 6.594, 4.548, -0.3592, 4.04, 4.268, 3.935
2008, 5, 106.1, 126.8, 204.5, 13.2, 11.38, 6.253, 4.182, 3.89, 3.571
2008, 6, 81.42, 74.15, 97.35, 17.09, 15.24, 10.21, 3.129, 3.135, 2.973
2008, 7, 21.89, 22.76, 29.55, 23.11, 20.62, 15.56, 2.882, 2.801, 2.613
2008, 8, 32.46, 32.34, 37.81, 22.9, 20.39, 15.36, 3.037, 2.953, 2.69
2008, 9, 28.93, 39.99, 57.22, 15.36, 13.71, 8.838, 2.594, 2.438, 2.281
2008, 10, 28.46, 19.12, 43.44, 9.49, 8.69, 4.122, 4.374, 4.189, 3.843
2008, 11, 21.81, 20.25, 73.65, 4.577, 4.501, 0.2587, 4.955, 4.934, 4.516
2008, 12, 18.3, 29.52, 126.9, -9.1, -8.479, -11.92, 4.793, 4.705, 4.302
2009, 1, 12.97, 19.62, 76.52, -5.209, -3.34, -6.732, 5.967, 5.859, 5.304
2009, 2, 5.042, 12.84, 59.12, -2.869, -1.797, -5.255, 3.914, 4.036, 3.729
2009, 3, 11.75, 25.2, 107.7, 0.4258, -0.4613, -4.87, 4.153, 4.083, 3.638
2009, 4, 51.96, 55.03, 119.5, 7.533, 5.669, 0.6151, 3.732, 3.52, 3.136
2009, 5, 22.93, 20.22, 32.77, 13.32, 11.79, 7.003, 3.87, 3.645, 3.322
2009, 6, 42.39, 51.74, 77.96, 17.26, 14.98, 9.934, 2.931, 2.945, 2.793
2009, 7, 50.99, 57.97, 92.12, 22.04, 19.65, 14.53, 2.44, 2.133, 1.889
2009, 8, 49.09, 41.49, 68.69, 21.06, 18.89, 13.87, 3.157, 2.848, 2.544
2009, 9, 15.29, 17.47, 25.88, 20.1, 18.11, 13.01, 3.286, 3.149, 2.848
2009, 10, 45, 42.51, 104.9, 5.275, 3.575, -1.215, 4.416, 4.193, 3.821
2009, 11, 1.135, 9.275, 46.22, 5.225, 3.89, -0.7662, 5.495, 5.369, 4.765
2009, 12, 14.13, 17.35, 60.22, -11.18, -9.712, -12.76, 3.914, 3.787, 3.497
2010, 1, 21.78, 22.11, 79.81, -6.809, -4.51, -7.189, 4.093, 3.839, 3.45
2010, 2, 7.325, 8.239, 39.93, -6.93, -3.977, -6.729, 2.906, 3, 2.834
2010, 3, 2.734, 6.796, 31.12, 4.685, 5.094, 0.443, 3.813, 3.94, 3.557
2010, 4, 44.86, 50.62, 93.6, 8.628, 6.445, 1.363, 4.772, 4.49, 4.05
2010, 5, 91.69, 78.73, 127.9, 11.32, 9.136, 3.967, 4.089, 3.656, 3.284
2010, 6, 82.32, 93.88, 146.1, 17.67, 15.25, 9.9, 3.201, 3.165, 2.914
2010, 7, 44.58, 37.61, 41.91, 21.59, 19.1, 14.01, 2.784, 2.69, 2.451
2010, 8, 54.63, 62.27, 105.5, 21.82, 18.96, 13.59, 2.833, 2.694, 2.528
2010, 9, 59.13, 51.4, 92.23, 14.97, 13.5, 8.873, 3.458, 3.2, 2.892
2010, 10, 14.18, 12.77, 36.86, 11.6, 10.91, 6.319, 3.821, 3.636, 3.318
2010, 11, 27.51, 38.53, 140, -1.043, -1.956, -6.109, 4.419, 4.383, 4.01
2010, 12, 24.21, 30.43, 121.6, -7.232, -5.232, -7.971, 4.023, 4.059, 3.781
2011, 1, 32.82, 24.89, 122.6, -7.161, -5.254, -7.731, 5.045, 5.428, 5.093
2011, 2, 25.48, 37.75, 147.4, -7.944, -7.427, -11.14, 5.304, 5.108, 4.592
2011, 3, 19.65, 27.95, 90.6, -1.241, -0.6561, -3.973, 3.729, 3.574, 3.29
2011, 4, 49.83, 60.74, 161.4, 6.357, 4.37, -0.9393, 4.179, 4.163, 3.863
2011, 5, 170.7, 142.9, 225.7, 11.27, 9.531, 4.492, 4.46, 3.998, 3.554
2011, 6, 91.14, 99.39, 134, 16.88, 14.68, 9.474, 3.648, 3.593, 3.237
2011, 7, 38.91, 26.06, 28.69, 23.3, 20.64, 15.45, 2.72, 2.678, 2.436
2011, 8, 15.49, 18.86, 28.41, 23.24, 21.2, 16.14, 2.425, 2.385, 2.222
2011, 9, 6.625, 9.325, 18.14, 18.22, 16.71, 11.88, 3.327, 3.14, 2.808
2011, 10, 48.46, 47.01, 103.5, 10.98, 8.968, 4.32, 4.081, 4.062, 3.736
2011, 11, 9.865, 14.53, 65.49, 1.521, 0.9397, -3.683, 5.575, 5.417, 4.906
2011, 12, 4.695, 10.36, 53.78, -0.3984, -0.9029, -5.419, 5.996, 5.738, 5.06
2012, 1, 11.34, 23.91, 125.7, -2.125, -2.593, -6.21, 6.325, 5.914, 5.247
2012, 2, 11.67, 13.54, 66.78, -2.012, -2.208, -6.832, 4.208, 4.056, 3.635
2012, 3, 16.04, 26.22, 94.45, 7.353, 5.143, 0.2789, 5.311, 5.105, 4.516
2012, 4, 50.14, 58.8, 114, 10.15, 8.594, 3.797, 4.217, 4.084, 3.706
2012, 5, 63.05, 54.59, 71.21, 12.91, 10.92, 5.753, 3.832, 3.778, 3.414
2012, 6, 51.18, 51.46, 62.28, 19.71, 16.65, 11.32, 4.062, 3.845, 3.467
2012, 7, 26.62, 28, 41.47, 25.94, 22.83, 17.63, 2.458, 2.135, 1.83
2012, 8, 15.27, 13.67, 17.49, 23.06, 20.97, 15.92, 2.283, 2.225, 2.114
