# Created by WEAP: 9/4/2020 10:29:28 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CO_DEN_Boulder (255,527 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (123,618 ha),  2000 - 3000 m (91,800 ha),  3000 - 4000 m (39,961 ha),  4000 - 5000 m (148 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
2002, 9, 36.04, 54.43, 74.53, 66.64, 18.63, 13.22, 8.068, 7.957, 2.472, 2.44, 2.43, 2.449
2002, 10, 35.75, 54.59, 80.94, 92.71, 8.648, 3.813, -0.3026, -0.6733, 2.289, 2.194, 2.153, 2.251
2002, 11, 15.08, 27.97, 94.16, 112.4, 4.471, -1.089, -7.253, -7.713, 4.144, 3.865, 3.71, 3.87
2002, 12, 0.1325, 6.562, 34.61, 53.94, 2.842, -3.187, -9.738, -9.854, 4.208, 3.974, 3.839, 3.964
2003, 1, 0.9747, 9.868, 38.82, 53.47, 4.813, -0.6833, -6.624, -6.79, 4.273, 4.075, 3.963, 4.115
2003, 2, 23.77, 57.28, 136.2, 177.3, 0.1692, -5.12, -10.27, -10.74, 3.134, 2.988, 2.908, 2.985
2003, 3, 110.5, 178.5, 288.5, 320.3, 6.964, 1.251, -4.45, -5.213, 4.067, 3.913, 3.831, 3.959
2003, 4, 59.83, 79.63, 138.6, 141.4, 12.05, 5.65, -0.1721, -0.6802, 3.166, 3.025, 2.94, 2.962
2003, 5, 51.21, 51.65, 61.57, 53.47, 15.76, 10.03, 5.196, 4.458, 2.342, 2.228, 2.162, 2.215
2003, 6, 46.6, 53.41, 54.25, 51.22, 19.11, 13.18, 8.393, 7.903, 1.904, 1.835, 1.802, 1.849
2003, 7, 14.84, 40.9, 55.86, 37.6, 26.86, 20.36, 14.69, 14.69, 1.747, 1.682, 1.664, 1.725
2003, 8, 63.69, 110.7, 116.6, 99.03, 24.62, 18.47, 13.03, 12.77, 1.987, 1.886, 1.838, 1.874
2003, 9, 6.744, 20.85, 54.65, 56.62, 17.66, 11.96, 7.133, 6.761, 2.298, 2.231, 2.199, 2.23
2003, 10, 4.882, 6.306, 10.58, 17.15, 14.93, 9.708, 4.572, 4.162, 3.034, 2.971, 2.936, 2.988
2003, 11, 12.73, 28.37, 93.68, 111.6, 3.996, -0.7833, -5.265, -5.912, 3.88, 3.724, 3.639, 3.719
2003, 12, 11.94, 24.91, 64.83, 69.28, 2.291, -2.849, -8.496, -8.799, 4.66, 4.412, 4.279, 4.447
2004, 1, 13.37, 25.93, 65.69, 83.54, 1.708, -3.74, -9.95, -10.12, 4.312, 4.105, 3.984, 4.138
2004, 2, 18.23, 38.76, 71.18, 67.04, 1.439, -4.254, -10.1, -10.29, 3.291, 3.089, 2.984, 3.103
2004, 3, 13.38, 23.22, 36.28, 45.04, 10.21, 4.259, -1.398, -1.829, 3.57, 3.383, 3.276, 3.409
2004, 4, 85.02, 134.9, 125.4, 155.2, 10.75, 5.416, 0.9367, 0.3593, 3.203, 3.071, 2.994, 3.06
2004, 5, 31.85, 27.89, 31.34, 46.24, 16.77, 11.09, 5.95, 5.228, 3.021, 2.936, 2.876, 2.937
2004, 6, 77.64, 96.76, 105.6, 112.6, 18.71, 13.23, 8.724, 8.26, 2.17, 2.052, 1.992, 2.088
2004, 7, 71.91, 90.24, 78.69, 101.9, 22.57, 16.57, 11.45, 11.02, 1.82, 1.783, 1.771, 1.836
2004, 8, 49.97, 82.28, 88.02, 82.53, 21.25, 15.12, 9.981, 9.711, 2.066, 1.987, 1.944, 1.994
2004, 9, 55.71, 59.88, 84.83, 103.2, 18.79, 12.7, 7.132, 6.58, 2.84, 2.776, 2.751, 2.805
2004, 10, 33.36, 62.15, 96.3, 68.21, 12.19, 6.838, 2.258, 1.953, 3.33, 3.272, 3.235, 3.257
2004, 11, 35.87, 55.49, 107.6, 148.2, 4.852, -0.1552, -4.696, -5.272, 3.263, 3.033, 2.908, 3.002
2004, 12, 5.563, 16.05, 43.92, 54.69, 3.019, -3.285, -9.927, -10.03, 4.641, 4.358, 4.213, 4.426
2005, 1, 24.55, 45.48, 91.29, 107.7, 2.875, -2.591, -7.915, -8.039, 3.825, 3.693, 3.616, 3.724
2005, 2, 6.631, 15.32, 47.11, 71.27, 4.148, -1.679, -7.192, -7.623, 3.109, 2.938, 2.843, 2.93
2005, 3, 24.6, 37.36, 62.42, 76.18, 6.574, 0.3594, -5.589, -6.049, 3.639, 3.463, 3.37, 3.47
2005, 4, 80.53, 117.3, 143, 121.8, 10.35, 4.827, 0.02978, -0.5243, 3.365, 3.162, 3.051, 3.14
2005, 5, 41.5, 43.83, 56.34, 83.11, 15.61, 9.94, 5.032, 4.366, 2.359, 2.255, 2.194, 2.229
2005, 6, 70.92, 80.41, 97.43, 104.8, 20.45, 14.37, 9.115, 8.794, 2.187, 2.194, 2.211, 2.239
2005, 7, 13.3, 16.54, 26.49, 39.07, 26.08, 19.59, 13.75, 13.57, 1.623, 1.537, 1.508, 1.544
2005, 8, 37.3, 58.78, 81.36, 69.67, 22.9, 16.61, 11.15, 10.64, 1.676, 1.655, 1.657, 1.705
2005, 9, 10.73, 21.8, 49.39, 42.61, 20.31, 14.36, 8.791, 8.34, 2.405, 2.351, 2.328, 2.349
2005, 10, 61.31, 61.58, 83.51, 87.65, 12.88, 7.629, 2.892, 2.619, 2.745, 2.664, 2.619, 2.686
2005, 11, 7.266, 30.21, 112.9, 121, 8.095, 1.85, -4.32, -4.994, 4.851, 4.601, 4.459, 4.604
2005, 12, 7.662, 35.92, 135.9, 176.3, 1.216, -4.673, -10.88, -11.6, 5.011, 4.754, 4.614, 4.783
2006, 1, 6.074, 20.63, 66.96, 85.95, 5.437, -1.812, -9.786, -10.11, 5.265, 4.956, 4.786, 4.967
2006, 2, 14.13, 24.31, 52.29, 64.72, 1.681, -4.335, -10.42, -10.99, 4.566, 4.306, 4.172, 4.38
2006, 3, 35, 51.81, 77.23, 90.04, 5.284, -0.4967, -5.88, -6.255, 3.286, 3.133, 3.042, 3.089
2006, 4, 15.72, 31.64, 53.94, 61.23, 13.44, 7.503, 1.925, 1.086, 3.589, 3.377, 3.253, 3.344
2006, 5, 18.57, 29.15, 55.16, 60.86, 17.74, 11.64, 6.24, 5.362, 2.704, 2.623, 2.583, 2.678
2006, 6, 14.99, 16, 10.95, 16.78, 24.09, 17.51, 11.57, 11.02, 2.279, 2.22, 2.193, 2.224
2006, 7, 60.35, 89.01, 101.4, 72.6, 25.52, 19.19, 13.69, 13.33, 1.646, 1.577, 1.552, 1.612
2006, 8, 38.31, 46.93, 49.79, 49.87, 23.77, 17.52, 12.08, 11.68, 1.808, 1.74, 1.721, 1.804
2006, 9, 23.43, 36.55, 51.25, 47.57, 16.47, 10.5, 5.312, 4.919, 2.642, 2.541, 2.492, 2.566
2006, 10, 65.31, 76.57, 92.63, 93.92, 11.74, 5.937, 0.7034, 0.0326, 3.627, 3.476, 3.398, 3.528
2006, 11, 15.35, 29.83, 80.13, 90.52, 6.918, 1.181, -4.685, -5.088, 3.529, 3.383, 3.304, 3.409
2006, 12, 67.34, 93.56, 129.5, 149.2, 1.654, -3.59, -9.454, -9.977, 4.522, 4.249, 4.101, 4.242
2007, 1, 29.05, 46.09, 86.56, 88.18, -2.779, -7.54, -13.04, -13.21, 4.33, 4.027, 3.865, 4.058
2007, 2, 14.48, 35.45, 94.46, 106.6, 1.506, -3.296, -8.439, -9.118, 4.585, 4.446, 4.364, 4.48
2007, 3, 36.74, 45.03, 79.85, 89.16, 9.643, 3.36, -2.827, -3.284, 3.589, 3.367, 3.244, 3.385
2007, 4, 50.96, 62.88, 94.15, 53.4, 9.948, 4.791, 0.4252, -0.2004, 2.964, 2.808, 2.724, 2.795
2007, 5, 50.21, 58.88, 69.26, 63.66, 16.39, 10.26, 5.07, 4.379, 2.263, 2.159, 2.112, 2.203
2007, 6, 9.767, 14.46, 18.33, 16.04, 21.93, 15.82, 10.56, 10.01, 2.299, 2.213, 2.182, 2.239
2007, 7, 27.95, 29.74, 39.8, 33.37, 25.96, 19.73, 14.44, 13.75, 1.733, 1.619, 1.567, 1.627
2007, 8, 49.75, 71.79, 91.41, 90.11, 25.01, 18.7, 13.14, 12.68, 1.729, 1.705, 1.706, 1.747
2007, 9, 34.92, 41.55, 74.52, 81.81, 19.68, 13.74, 8.422, 7.945, 2.615, 2.582, 2.575, 2.625
2007, 10, 31.58, 36.66, 64.24, 78.34, 14.01, 8.354, 3.082, 2.326, 3.585, 3.454, 3.383, 3.46
2007, 11, 8.963, 13.2, 26.04, 32.33, 7.58, 2.333, -2.932, -3.587, 3.42, 3.273, 3.196, 3.31
2007, 12, 36.79, 69.22, 147.6, 187.5, -1.069, -5.93, -11.11, -11.73, 4.517, 4.306, 4.19, 4.321
2008, 1, 5.745, 30.54, 122.7, 145.6, -0.2431, -6.309, -12.94, -13.49, 5.083, 4.87, 4.754, 4.918
2008, 2, 11.88, 34.37, 104.1, 169.7, 3.077, -3.072, -9.248, -10.45, 4.538, 4.357, 4.259, 4.415
2008, 3, 27.35, 43.79, 84.17, 72.32, 6.264, -0.5269, -7.385, -7.717, 3.708, 3.578, 3.506, 3.601
2008, 4, 21.74, 41.51, 85.06, 100.3, 10.08, 3.602, -2.64, -3.543, 3.762, 3.568, 3.453, 3.539
2008, 5, 71.11, 80.8, 92.72, 87.59, 15.52, 9.343, 3.88, 2.985, 3.16, 2.953, 2.839, 2.937
2008, 6, 31.54, 30.09, 25.77, 33.56, 21.11, 14.75, 9.29, 8.72, 2.213, 2.165, 2.145, 2.191
2008, 7, 8.408, 16.75, 37.12, 38.37, 25.98, 19.38, 13.3, 12.8, 1.69, 1.59, 1.542, 1.562
2008, 8, 77.75, 105.1, 115.9, 75.24, 22.77, 16.66, 11.37, 11, 2.038, 1.939, 1.9, 1.94
2008, 9, 45.85, 50.85, 67.73, 90.74, 17.87, 12.11, 7.17, 6.781, 1.985, 1.905, 1.873, 1.916
2008, 10, 19.4, 22.08, 31.83, 36.02, 12.41, 6.776, 1.781, 1.26, 3.117, 3.009, 2.956, 3.016
2008, 11, 3.85, 11.77, 42.58, 64.49, 8.675, 2.736, -3.085, -3.959, 4.409, 4.184, 4.063, 4.222
2008, 12, 19.93, 43.78, 113.1, 144.3, -0.2868, -5.125, -10.19, -10.72, 4.72, 4.556, 4.46, 4.561
2009, 1, 11.5, 31.06, 97.29, 141.1, 3.451, -2.302, -8.418, -9.664, 5.366, 5.034, 4.858, 5.058
2009, 2, 4.586, 15.19, 57.84, 76.43, 5.436, -1.064, -7.393, -8.103, 4.149, 3.986, 3.888, 3.991
2009, 3, 34.79, 41.19, 55.99, 72.5, 7.957, 1.783, -4.218, -5.121, 3.957, 3.81, 3.717, 3.76
2009, 4, 114.4, 149.1, 155.6, 133.6, 9.732, 3.883, -1.378, -2.118, 3.403, 3.242, 3.161, 3.26
2009, 5, 65.14, 73.66, 90.65, 100.8, 16.98, 10.84, 5.777, 4.514, 2.548, 2.397, 2.312, 2.383
2009, 6, 75.33, 84.77, 83.05, 83.92, 19.18, 13.12, 8.11, 7.605, 1.787, 1.799, 1.808, 1.793
2009, 7, 55.06, 61.8, 72.86, 73.28, 22.77, 16.77, 11.63, 11.01, 1.451, 1.423, 1.418, 1.444
2009, 8, 15.54, 14.16, 22.66, 23.26, 22.44, 16.39, 10.91, 10.31, 1.723, 1.684, 1.675, 1.686
2009, 9, 21.64, 29.38, 46.92, 39.49, 18.76, 12.93, 7.67, 7.166, 2.572, 2.485, 2.444, 2.489
2009, 10, 58.91, 65.13, 66.41, 54.17, 7.698, 3.091, -0.8974, -1.806, 3.59, 3.449, 3.377, 3.439
2009, 11, 20.48, 22.26, 31.36, 23.17, 7.369, 1.977, -3.328, -3.659, 3.386, 3.188, 3.079, 3.195
2009, 12, 27.59, 36.46, 60.4, 119.3, -2.559, -7.787, -13.09, -13.63, 4.499, 4.238, 4.093, 4.243
2010, 1, 4.653, 10.95, 29.79, 41.5, 0.7971, -4.745, -10.75, -11.27, 4.018, 3.782, 3.648, 3.796
2010, 2, 26.25, 42.68, 66.22, 56.32, -0.4046, -5.809, -11.05, -11.37, 3.107, 2.952, 2.872, 2.991
2010, 3, 61.82, 76.84, 64.08, 68.64, 6.644, 0.7325, -5.121, -5.854, 3.661, 3.474, 3.365, 3.432
2010, 4, 71.6, 93.46, 151.6, 192.2, 10.58, 4.711, -0.6295, -1.797, 3.423, 3.288, 3.211, 3.25
2010, 5, 56.45, 62.55, 81.51, 88.45, 13.68, 8.002, 3.112, 2.099, 2.954, 2.881, 2.839, 2.844
2010, 6, 81.66, 94.74, 74.38, 60.24, 21.43, 15.38, 10.26, 9.726, 2.215, 2.195, 2.189, 2.186
2010, 7, 56.43, 69.54, 75.45, 80.89, 24.56, 18.41, 13.09, 12.53, 2.032, 2.003, 1.999, 2.033
2010, 8, 28.16, 48.02, 63.48, 61.1, 24.33, 17.97, 12.28, 11.63, 2.066, 2.065, 2.077, 2.121
2010, 9, 4.584, 9.183, 17.18, 20.64, 20.79, 14.85, 9.254, 8.78, 2.279, 2.267, 2.271, 2.308
2010, 10, 18.4, 41.31, 114.2, 134.8, 14.11, 8.326, 3.135, 2.163, 3.058, 2.944, 2.886, 2.961
2010, 11, 15.31, 27.3, 79.14, 113.3, 5.4, -0.4694, -6.12, -6.822, 4.157, 4.033, 3.958, 4.063
2010, 12, 8.681, 30.8, 95.47, 155.1, 3.598, -1.794, -7.124, -8.038, 3.76, 3.633, 3.552, 3.606
2011, 1, 15.82, 30.82, 78.33, 117.4, 0.7245, -5.035, -11.34, -12.28, 4.639, 4.396, 4.264, 4.432
2011, 2, 22.73, 43.53, 95.89, 174.9, 0.1765, -5.525, -11.6, -12.5, 4.21, 4.091, 4.028, 4.117
2011, 3, 7.59, 34.65, 120.9, 172.7, 8.086, 1.963, -4.204, -5.176, 3.408, 3.335, 3.292, 3.354
2011, 4, 46.81, 86.46, 155.1, 210.6, 10.54, 4.406, -1.171, -2.64, 3.768, 3.624, 3.532, 3.563
2011, 5, 111.3, 105.1, 110.6, 129.3, 12.84, 7.53, 2.845, 1.481, 3.409, 3.25, 3.153, 3.212
2011, 6, 33.76, 34.66, 40.3, 52.2, 21.52, 15.36, 9.805, 9.187, 2.51, 2.475, 2.468, 2.502
2011, 7, 82.85, 99.47, 111.8, 102.1, 25.35, 18.88, 13.34, 12.95, 1.304, 1.262, 1.254, 1.27
2011, 8, 17.54, 37.12, 47.27, 47.88, 25.79, 19.16, 13.03, 12.36, 1.568, 1.566, 1.574, 1.573
2011, 9, 52.34, 59.13, 63.45, 63.91, 19.01, 13.02, 7.646, 7.186, 2.192, 2.175, 2.164, 2.178
2011, 10, 36.87, 45.17, 71.6, 93.28, 12.98, 7.196, 1.823, 1.116, 3.403, 3.319, 3.273, 3.351
2011, 11, 25.05, 32.42, 54.19, 100.4, 6.516, 0.5717, -5.188, -6.266, 4.215, 4.017, 3.9, 3.991
2011, 12, 31.76, 42.6, 44.14, 55.03, -0.05743, -5.021, -10.41, -11.06, 4.083, 3.815, 3.67, 3.81
2012, 1, 7.822, 20.92, 57.92, 70.54, 4.17, -2.07, -8.715, -9.773, 5.164, 4.886, 4.734, 4.919
2012, 2, 44.1, 68.76, 99.19, 131.8, 0.4054, -4.666, -9.587, -10.35, 3.966, 3.778, 3.677, 3.761
2012, 3, 0.2769, 4.884, 17.41, 29, 11.3, 4.963, -1.41, -2.433, 3.746, 3.558, 3.447, 3.543
2012, 4, 26.55, 40.73, 58.58, 86.17, 13.88, 7.981, 2.712, 1.83, 3.307, 3.178, 3.104, 3.181
2012, 5, 43.5, 54.44, 73.67, 76.72, 17.05, 11.21, 6.023, 5.117, 2.781, 2.762, 2.75, 2.753
2012, 6, 9.929, 8.738, 5.493, 9.524, 24.66, 18.53, 12.7, 11.91, 2.473, 2.45, 2.448, 2.469
2012, 7, 92.05, 137.3, 138.3, 106, 25.88, 19.29, 13.67, 13.2, 1.484, 1.415, 1.393, 1.416
2012, 8, 9.546, 24.78, 32.12, 32.99, 24.45, 18.32, 12.89, 12.12, 1.676, 1.622, 1.603, 1.632
2012, 9, 41.97, 43.63, 55.58, 65.9, 19.94, 14.17, 8.873, 7.986, 1.912, 1.882, 1.878, 1.941
2012, 10, 25.65, 30.63, 47.62, 65.7, 11.13, 6.286, 1.938, 1.032, 3.498, 3.4, 3.349, 3.427
2012, 11, 7.291, 7.321, 15.4, 14.64, 7.923, 2.887, -2.364, -3.147, 3.63, 3.506, 3.43, 3.536
2012, 12, 10.77, 30.97, 76.42, 85.37, 1.518, -4.366, -10.36, -11.12, 3.926, 3.75, 3.649, 3.751
2013, 1, 6.092, 16.93, 47.25, 63.45, 0.8325, -5.725, -13.01, -13.91, 4.521, 4.243, 4.083, 4.261
2013, 2, 25.39, 39.69, 69.19, 97.16, 0.857, -5.229, -11.23, -11.89, 4.108, 3.858, 3.726, 3.874
2013, 3, 35.14, 45.58, 63.15, 59.12, 5.099, -0.2631, -5.607, -6.586, 3.443, 3.286, 3.198, 3.3
2013, 4, 81.68, 122.6, 184.5, 266.4, 7.352, 2.088, -2.608, -3.806, 3.523, 3.353, 3.252, 3.336
2013, 5, 52.89, 62.63, 86.46, 91.31, 15.6, 9.644, 4.426, 3.428, 2.814, 2.761, 2.725, 2.748
2013, 6, 19.31, 15.1, 8.688, 11.85, 22.54, 16.6, 11.36, 10.66, 2.152, 2.119, 2.104, 2.114
2013, 7, 45.23, 79.92, 97.2, 78.85, 23.98, 18.03, 12.99, 12.32, 1.542, 1.478, 1.455, 1.473
2013, 8, 30.04, 63.12, 87.72, 72.31, 24.06, 17.66, 11.97, 11.4, 1.179, 1.134, 1.131, 1.172
2013, 9, 329.8, 338.2, 229.9, 195, 19.78, 14.02, 9.066, 8.635, 2.539, 2.463, 2.421, 2.456
2013, 10, 37.21, 45.06, 67.08, 78.6, 9.918, 4.705, 0.3701, -0.5114, 2.913, 2.767, 2.693, 2.781
2013, 11, 8.042, 16.6, 48.5, 62.37, 6.689, 1.199, -4.27, -5.164, 3.669, 3.492, 3.39, 3.51
2013, 12, 10.39, 27.78, 78.35, 131.6, 0.1676, -5.517, -11.42, -12.27, 4.5, 4.276, 4.152, 4.332
