# Created by WEAP: 9/4/2020 10:27:58 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: MT_NW_North East Columbia (1,084,196 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (235,264 ha),  1000 - 2000 m (836,259 ha),  2000 - 3000 m (12,673 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1972, 1, 119.8, 178.5, 266.6, -7.12, -10.27, -13.29, 4.22, 4.26, 4.216
1972, 2, 112, 169.6, 263.4, -1.808, -4.457, -7.485, 3.411, 3.435, 3.384
1972, 3, 48.31, 77.89, 112.6, 3.748, 1.018, -1.752, 2.875, 2.933, 2.899
1972, 4, 51.26, 74.21, 116.9, 4.868, 1.969, -0.6854, 2.779, 2.805, 2.805
1972, 5, 31.08, 41.41, 57.69, 12.6, 9.616, 7.133, 2.245, 2.265, 2.256
1972, 6, 77.15, 92.52, 121.1, 15.32, 12.44, 9.55, 2.251, 2.305, 2.289
1972, 7, 46.15, 52.34, 60.9, 17.32, 14.46, 11.78, 2.449, 2.471, 2.466
1972, 8, 23.82, 25.95, 36.65, 20.12, 17.41, 14.73, 1.616, 1.638, 1.633
1972, 9, 43.89, 55.87, 84.22, 11.22, 8.294, 5.493, 2.756, 2.788, 2.758
1972, 10, 39.97, 53.2, 79.27, 5.895, 3.018, 0.08725, 1.993, 2.037, 2.012
1972, 11, 38.83, 51.69, 81.68, 1.018, -1.806, -4.683, 2.407, 2.452, 2.417
1972, 12, 112.7, 150.6, 222.7, -6.179, -9.431, -12.26, 3.263, 3.289, 3.256
1973, 1, 77.95, 104.4, 166.6, -6.535, -9.582, -12.23, 3.147, 3.154, 3.146
1973, 2, 26.16, 43.07, 79.91, -1.381, -4.286, -7.104, 2.154, 2.176, 2.159
1973, 3, 30.77, 48.62, 77.89, 3.559, 0.7598, -1.87, 2.125, 2.171, 2.135
1973, 4, 18.78, 30.24, 48.62, 6.858, 4.008, 1.537, 2.32, 2.367, 2.334
1973, 5, 31.71, 39.48, 55.67, 12.35, 9.51, 6.871, 2.449, 2.497, 2.454
1973, 6, 33.55, 48.76, 53, 15.58, 12.67, 9.998, 3.036, 3.07, 3.022
1973, 7, 1.219, 2.645, 3.26, 20.34, 17.47, 14.79, 2.221, 2.257, 2.231
1973, 8, 16.47, 21.39, 32.07, 19.97, 17.09, 14.24, 2.404, 2.408, 2.412
1973, 9, 42.61, 48.32, 68.96, 14.2, 11.35, 8.674, 2.323, 2.352, 2.343
1973, 10, 40.79, 51.73, 71.98, 6.952, 4.126, 1.308, 2.313, 2.365, 2.35
1973, 11, 225.7, 297.8, 453.4, -1.696, -4.627, -7.376, 2.767, 2.8, 2.761
1973, 12, 133.4, 170.4, 254.2, -1.958, -4.817, -7.613, 2.46, 2.511, 2.479
1974, 1, 201.9, 285.9, 429.2, -6.008, -9.097, -11.74, 3.886, 3.951, 3.925
1974, 2, 90.43, 129, 207.1, -0.0527, -2.953, -5.643, 3.414, 3.5, 3.445
1974, 3, 95.27, 144.8, 208.3, 1.808, -1.082, -3.623, 2.999, 3.028, 3.02
1974, 4, 43.1, 72.99, 110.2, 7.456, 4.517, 2.045, 2.517, 2.525, 2.516
1974, 5, 36.27, 48.31, 70.74, 9.554, 6.571, 4.061, 2.564, 2.615, 2.572
1974, 6, 43.8, 53.55, 63.48, 17.84, 15, 12.28, 2.416, 2.463, 2.435
1974, 7, 45.22, 47.6, 57.97, 18.7, 15.9, 13.03, 2.026, 2.056, 2.058
1974, 8, 23.07, 29.88, 43.01, 18.34, 15.37, 12.51, 2.042, 2.063, 2.059
1974, 9, 18.72, 28.14, 32.86, 13.95, 11.1, 8.287, 2.015, 2.014, 2.009
1974, 10, 2.147, 3.794, 5.018, 7.598, 5.193, 2.343, 1.645, 1.705, 1.676
1974, 11, 177.9, 215.2, 373.4, 1.403, -1.589, -4.281, 2.393, 2.476, 2.415
1974, 12, 101.3, 125.9, 192.2, -1.592, -4.429, -7.245, 3.116, 3.223, 3.154
1975, 1, 99.52, 141.5, 241.4, -5.306, -8.312, -11.35, 3.05, 3.163, 3.084
1975, 2, 119.9, 182.5, 289.7, -4.868, -7.979, -10.88, 3.142, 3.175, 3.139
1975, 3, 65.68, 96.05, 145.3, -0.1029, -3.042, -5.768, 2.884, 2.911, 2.908
1975, 4, 35.97, 48.4, 73.96, 4.454, 1.598, -0.8648, 2.62, 2.659, 2.632
1975, 5, 38.46, 46.91, 59.95, 10.65, 7.759, 5.391, 2.864, 2.903, 2.863
1975, 6, 44.42, 52, 64.71, 13.92, 11.12, 8.561, 3.222, 3.25, 3.217
1975, 7, 28.22, 34.47, 43.38, 21.18, 18.54, 15.68, 2.329, 2.353, 2.333
1975, 8, 63.61, 74.81, 99.31, 16.4, 13.53, 10.66, 2.291, 2.332, 2.31
1975, 9, 17.3, 23.11, 33.55, 13.75, 11.06, 8.249, 1.648, 1.662, 1.658
1975, 10, 112, 135.8, 209.5, 6.27, 3.483, 0.6475, 2.623, 2.669, 2.652
1975, 11, 74.31, 100.1, 157.9, -0.5574, -3.452, -6.18, 3.157, 3.222, 3.204
1975, 12, 111, 152.6, 194.1, -2.511, -5.326, -8.315, 3.21, 3.323, 3.257
1976, 1, 69.94, 105.1, 166.4, -2.94, -5.793, -8.94, 2.981, 3.092, 3.028
1976, 2, 110.4, 159.8, 268.4, -1.531, -4.295, -7.179, 3.894, 3.957, 3.893
1976, 3, 45.37, 70.81, 110.9, -0.3113, -3.192, -6.026, 3.159, 3.257, 3.212
1976, 4, 40.57, 54.05, 85.63, 6.967, 4.09, 1.59, 2.442, 2.442, 2.417
1976, 5, 37.1, 48.1, 68.57, 12.52, 9.748, 6.952, 2.098, 2.127, 2.12
1976, 6, 42.13, 56.98, 69.32, 13.55, 10.62, 7.922, 2.373, 2.384, 2.379
1976, 7, 32.04, 36.5, 44.54, 18.65, 15.95, 13.04, 1.64, 1.684, 1.67
1976, 8, 89.77, 107.1, 144.7, 17.45, 14.67, 11.68, 1.913, 1.971, 1.961
1976, 9, 8.239, 12.28, 18.24, 14.96, 12.31, 9.424, 1.962, 1.981, 1.96
1976, 10, 28.84, 37.99, 54.79, 6.723, 4.104, 1.141, 2.211, 2.307, 2.266
1976, 11, 40.43, 59.03, 92.91, 0.2653, -2.656, -5.519, 2.216, 2.281, 2.243
1976, 12, 28.66, 39.17, 64.19, -2.248, -5.079, -7.954, 2.973, 3.09, 3.032
1977, 1, 26.05, 37.29, 60.07, -5.857, -8.968, -11.86, 2.022, 2.127, 2.058
1977, 2, 31.56, 46.56, 64.02, 0.3715, -2.386, -5.187, 2.32, 2.431, 2.362
1977, 3, 51.94, 80.57, 127.7, 1.845, -1.11, -3.631, 2.804, 2.857, 2.822
1977, 4, 9.404, 12.01, 18.26, 9.01, 6.249, 3.627, 2.132, 2.161, 2.167
1977, 5, 47.1, 63.74, 95.59, 10.55, 7.691, 5.061, 2.528, 2.546, 2.544
1977, 6, 37.19, 39.92, 54.31, 17.55, 14.68, 12.07, 2.025, 2.058, 2.026
1977, 7, 31.18, 41.32, 42.39, 18.54, 15.51, 12.83, 2.458, 2.511, 2.477
1977, 8, 52.8, 59.22, 74.17, 19.37, 16.26, 13.59, 2.027, 2.035, 2.03
1977, 9, 65.08, 81.43, 113.8, 11.89, 9.043, 6.253, 1.923, 1.948, 1.917
1977, 10, 33.86, 41.56, 55.3, 6.713, 3.905, 1.085, 2.504, 2.573, 2.542
1977, 11, 112.2, 154.4, 232.7, -1.198, -4.157, -6.972, 3.418, 3.449, 3.402
1977, 12, 124.6, 179.3, 265, -5.463, -8.71, -11.64, 2.688, 2.696, 2.658
1978, 1, 75.27, 117.3, 192.5, -4.863, -8.014, -10.92, 2.593, 2.583, 2.569
1978, 2, 46.1, 66.67, 112, -1.151, -4.229, -7.152, 2.462, 2.481, 2.459
1978, 3, 27.3, 43.55, 64.07, 3.344, 0.4277, -2.417, 2.381, 2.434, 2.395
1978, 4, 49.19, 73.72, 125.7, 7.38, 4.537, 1.803, 2.791, 2.812, 2.751
1978, 5, 111.2, 132.5, 187.6, 10.21, 7.254, 4.608, 2.613, 2.638, 2.612
1978, 6, 24.5, 31.94, 45.44, 16.46, 13.58, 10.82, 1.872, 1.902, 1.883
1978, 7, 58.6, 65.52, 71.14, 19.02, 16.19, 13.53, 1.613, 1.644, 1.635
1978, 8, 48.26, 56.13, 76.14, 17, 14.17, 11.44, 2.109, 2.143, 2.137
1978, 9, 49.93, 59.24, 76.29, 13.21, 10.33, 7.599, 2.351, 2.412, 2.396
1978, 10, 14.69, 19.15, 28.02, 7.576, 4.798, 1.893, 2.02, 2.112, 2.048
1978, 11, 57.32, 80, 125.7, -2.155, -5.142, -7.907, 3.162, 3.209, 3.149
1978, 12, 44.57, 66.35, 91.97, -7.016, -10.31, -13.07, 3.223, 3.321, 3.276
1979, 1, 27.3, 44.13, 70.77, -12.43, -15.95, -18.87, 1.554, 1.572, 1.563
1979, 2, 113.1, 165.3, 286.4, -2.039, -5.071, -7.845, 3.292, 3.336, 3.323
1979, 3, 33.84, 53.4, 74.63, 3.322, 0.3544, -2.393, 2.358, 2.38, 2.343
1979, 4, 47.49, 64.23, 97.04, 6.835, 3.858, 1.251, 1.967, 1.979, 1.96
1979, 5, 38.18, 45.8, 67.12, 11.87, 9.008, 6.26, 2.116, 2.169, 2.127
1979, 6, 17.28, 20.96, 26.12, 16.93, 13.99, 11.2, 2.385, 2.431, 2.395
1979, 7, 22.84, 24.08, 25.92, 20.1, 17.37, 14.52, 1.925, 1.938, 1.935
1979, 8, 31.44, 36.34, 51.41, 20.36, 17.51, 14.6, 1.738, 1.753, 1.729
1979, 9, 23.17, 24.77, 35.47, 15.21, 12.57, 9.683, 1.698, 1.708, 1.729
1979, 10, 54.19, 62.55, 102.7, 8.039, 5.363, 2.535, 1.753, 1.774, 1.768
1979, 11, 16.28, 21.77, 37.47, -2.042, -5.055, -7.721, 1.631, 1.701, 1.652
1979, 12, 133.9, 175.6, 248.9, -0.5657, -3.415, -6.116, 3.407, 3.468, 3.418
1980, 1, 84.44, 121.5, 196.5, -8.981, -11.91, -14.81, 2.637, 2.645, 2.628
1980, 2, 48.31, 75.23, 122.7, -1.588, -4.326, -7.256, 2.41, 2.414, 2.41
1980, 3, 58.9, 89.54, 135.2, 1.306, -1.639, -4.288, 2.89, 2.918, 2.883
1980, 4, 44.36, 58.95, 98.74, 9.34, 6.51, 3.844, 2.224, 2.25, 2.233
1980, 5, 83.39, 105.7, 150.7, 13.14, 10.35, 7.69, 1.951, 1.984, 1.978
1980, 6, 70.71, 91.28, 118.8, 14.69, 11.84, 9.17, 2.118, 2.148, 2.129
1980, 7, 33.38, 37.34, 39.15, 18.57, 15.83, 13.15, 2.092, 2.114, 2.113
1980, 8, 49.06, 59.82, 75.76, 16.02, 13.11, 10.36, 2.38, 2.399, 2.361
1980, 9, 59.12, 67.81, 90.84, 13.15, 10.42, 7.633, 2.506, 2.55, 2.528
1980, 10, 26.97, 34.12, 56.26, 7.527, 5.034, 2.279, 1.786, 1.856, 1.806
1980, 11, 103.5, 138.5, 206.3, 1.1, -1.634, -4.353, 2.638, 2.717, 2.668
1980, 12, 158.5, 218.5, 317.2, -1.667, -4.635, -7.661, 3.363, 3.439, 3.422
1981, 1, 27.99, 46.99, 78.08, -1.721, -4.66, -7.598, 1.707, 1.7, 1.681
1981, 2, 81.44, 123.7, 207.1, -0.5245, -3.519, -6.459, 2.693, 2.773, 2.74
1981, 3, 18.06, 31.48, 43.13, 4.325, 1.595, -1.137, 2.28, 2.283, 2.261
1981, 4, 72.95, 97.62, 143.3, 7.239, 4.476, 1.717, 3.021, 3.067, 3.031
1981, 5, 93.67, 115.5, 177.4, 11.88, 9.021, 6.34, 1.723, 1.783, 1.745
1981, 6, 130.6, 156, 203.8, 12.98, 10.04, 7.344, 3.095, 3.144, 3.089
1981, 7, 52.33, 56.35, 72.98, 17.83, 14.8, 12.04, 2.227, 2.261, 2.238
1981, 8, 15.7, 16.21, 24.75, 20.28, 17.47, 14.8, 1.629, 1.653, 1.63
1981, 9, 43.6, 48.43, 63.29, 13.56, 10.71, 8.067, 1.916, 1.935, 1.933
1981, 10, 45.34, 49.83, 80.84, 5.745, 3.096, 0.388, 2.27, 2.33, 2.311
1981, 11, 86.61, 108.7, 183.9, 1.319, -1.353, -3.991, 2.313, 2.375, 2.341
1981, 12, 97.59, 133.9, 194, -3.918, -7.231, -9.991, 2.658, 2.706, 2.67
1982, 1, 101.6, 149.5, 233.3, -4.807, -8.246, -11.1, 3.594, 3.63, 3.59
1982, 2, 153.8, 220.7, 353.3, -3.271, -6.421, -9.068, 2.976, 3.008, 2.983
1982, 3, 76.71, 116.1, 174.6, 2.668, -0.28, -2.979, 2.603, 2.64, 2.617
1982, 4, 78.85, 101.8, 152.7, 5.268, 2.27, -0.1696, 2.812, 2.871, 2.839
1982, 5, 41.93, 50.37, 72.95, 11.1, 8.103, 5.592, 2.277, 2.345, 2.316
1982, 6, 75.62, 85.86, 106.2, 17.33, 14.35, 11.85, 1.548, 1.572, 1.561
1982, 7, 33.45, 40.81, 41.01, 17.39, 14.52, 11.93, 2.513, 2.547, 2.54
1982, 8, 29.11, 35.24, 45.96, 18.41, 15.52, 12.76, 2.04, 2.089, 2.099
1982, 9, 67.35, 77.51, 119.3, 13.24, 10.21, 7.624, 2.281, 2.305, 2.281
1982, 10, 42.67, 50.55, 78, 6.267, 3.515, 0.8176, 2.102, 2.169, 2.132
1982, 11, 97.87, 127, 196.9, -1.388, -4.4, -7.153, 2.281, 2.329, 2.262
1982, 12, 123.2, 156.7, 229.9, -4.191, -7.38, -10.03, 2.575, 2.647, 2.589
1983, 1, 111.1, 148.6, 218.3, -1.579, -4.367, -7.158, 2.794, 2.823, 2.776
1983, 2, 75.28, 104.6, 159.5, 0.6405, -2.135, -4.893, 2.302, 2.33, 2.314
1983, 3, 81.23, 113.6, 176.3, 4.14, 1.086, -1.441, 2.484, 2.483, 2.483
1983, 4, 42.09, 66.17, 100.1, 7.465, 4.464, 1.817, 1.726, 1.746, 1.722
1983, 5, 24.71, 32.2, 45.05, 12.79, 9.835, 7.352, 2.511, 2.531, 2.501
1983, 6, 80.78, 94.06, 128, 15.26, 12.26, 9.611, 2.4, 2.433, 2.414
1983, 7, 77.8, 86.72, 94.5, 16.83, 14, 11.24, 2.489, 2.526, 2.493
1983, 8, 40.26, 44.25, 61.64, 19.9, 17.09, 14.4, 1.673, 1.717, 1.721
1983, 9, 23.02, 27.27, 36.6, 11.74, 8.709, 6.11, 2.746, 2.792, 2.765
1983, 10, 36.96, 47, 64.2, 7.07, 4.235, 1.505, 2.031, 2.099, 2.061
1983, 11, 156.5, 202.1, 312.1, 2.05, -0.9497, -3.519, 2.782, 2.795, 2.781
1983, 12, 64.02, 86.65, 129.3, -9.667, -13.26, -15.88, 2.089, 2.046, 2.058
1984, 1, 52.21, 75.97, 117.3, -2.768, -5.735, -8.495, 3.243, 3.37, 3.299
1984, 2, 25.93, 40.05, 66.14, -0.01604, -2.69, -5.524, 2.476, 2.57, 2.52
1984, 3, 41.8, 66.43, 104.7, 4.062, 1.167, -1.476, 2.244, 2.27, 2.242
1984, 4, 62.02, 77.49, 129.1, 6.997, 4.131, 1.427, 2.234, 2.267, 2.239
1984, 5, 85.13, 107.4, 155, 9.88, 6.917, 4.161, 2.918, 2.984, 2.945
1984, 6, 78.44, 91.21, 120.3, 14.71, 11.71, 9.068, 2.419, 2.474, 2.433
1984, 7, 8.549, 13.81, 17.3, 19.74, 16.85, 14.23, 2.225, 2.256, 2.235
1984, 8, 10.01, 14.33, 18.15, 19.6, 16.77, 13.96, 1.981, 2.032, 2.032
1984, 9, 48.65, 58.53, 81.34, 11.75, 8.689, 5.971, 2.488, 2.501, 2.484
1984, 10, 68.26, 80.77, 110.1, 5.323, 2.465, -0.1843, 2.153, 2.205, 2.192
1984, 11, 137.3, 182.6, 286, -0.528, -3.361, -6.055, 2.77, 2.807, 2.767
1984, 12, 94.02, 121.1, 191.4, -7.078, -10.29, -13.18, 2.551, 2.607, 2.568
1985, 1, 6.405, 8.476, 17.27, -6.178, -9.504, -12.16, 1.675, 1.818, 1.745
1985, 2, 53.82, 82.09, 128.1, -5.043, -8.043, -10.63, 3.226, 3.308, 3.288
1985, 3, 31.73, 43.94, 66.77, 1.361, -1.573, -4.154, 2.017, 2.085, 2.048
1985, 4, 36.03, 52.97, 64.95, 8.074, 5.061, 2.485, 3.128, 3.191, 3.147
1985, 5, 36.77, 46.6, 64.05, 13.18, 10.4, 7.779, 2.074, 2.098, 2.075
1985, 6, 62.22, 73.08, 91.87, 15.82, 12.82, 10.31, 2.694, 2.753, 2.727
1985, 7, 6.217, 5.796, 7.629, 22.28, 19.43, 16.94, 2.151, 2.18, 2.17
1985, 8, 29.04, 37.79, 45.96, 17.25, 14.33, 11.66, 2.088, 2.112, 2.105
1985, 9, 101.2, 129, 180.4, 10.58, 7.58, 4.823, 2.471, 2.536, 2.516
1985, 10, 111.1, 135.6, 198, 5.189, 2.22, -0.3325, 3.253, 3.347, 3.32
1985, 11, 85.9, 116.8, 172.5, -6.626, -9.994, -12.58, 3.143, 3.149, 3.137
1985, 12, 19.57, 25.02, 39.77, -6.273, -9.418, -12.06, 2.367, 2.515, 2.432
1986, 1, 88.44, 123.1, 185, -2.143, -5.027, -7.694, 2.945, 3.001, 2.954
1986, 2, 107.4, 163.2, 260.9, -2.473, -5.607, -8.437, 2.64, 2.624, 2.613
1986, 3, 49.3, 72.86, 106.9, 4.894, 2.174, -0.4327, 2.578, 2.635, 2.612
1986, 4, 48.11, 61.27, 97.24, 7.258, 4.344, 1.683, 2.395, 2.474, 2.432
1986, 5, 62.79, 76.65, 107.4, 13.07, 10.15, 7.581, 2.353, 2.387, 2.365
1986, 6, 40.67, 54.77, 69.16, 18.31, 15.35, 12.73, 2.287, 2.321, 2.303
1986, 7, 54.06, 55.17, 67.66, 16.37, 13.51, 10.93, 2.506, 2.553, 2.541
1986, 8, 32.09, 32.47, 45.98, 20.86, 17.89, 15.27, 1.657, 1.668, 1.665
1986, 9, 71.15, 90.52, 130.7, 11.07, 7.997, 5.446, 2.904, 2.923, 2.897
1986, 10, 30.24, 41.28, 64.28, 7.77, 4.916, 2.215, 1.571, 1.627, 1.607
1986, 11, 134.6, 181.7, 281.2, -0.7069, -3.778, -6.357, 2.723, 2.813, 2.776
1986, 12, 32.09, 39.2, 60.59, -3.401, -6.34, -9.007, 2.367, 2.469, 2.425
1987, 1, 49.46, 66.65, 108.2, -4.522, -7.486, -10.04, 2.628, 2.749, 2.705
1987, 2, 41.42, 60.93, 96.71, -0.446, -3.442, -6.145, 2.553, 2.607, 2.565
1987, 3, 101.5, 140.6, 220.9, 3.482, 0.494, -1.895, 2.458, 2.481, 2.465
1987, 4, 43.32, 58.87, 85.58, 9.814, 6.976, 4.419, 2.382, 2.449, 2.415
1987, 5, 49.07, 58.28, 82.41, 13.66, 10.69, 8.167, 2.462, 2.518, 2.494
1987, 6, 48.84, 54.35, 69.95, 17.7, 14.82, 12.42, 2.466, 2.539, 2.511
1987, 7, 71.56, 83.5, 88.76, 18.83, 15.81, 13.28, 2.441, 2.428, 2.421
1987, 8, 30.89, 38.47, 46.34, 17.21, 14.21, 11.75, 2.154, 2.189, 2.187
1987, 9, 8.35, 10.99, 18.9, 15.55, 12.66, 10.12, 1.694, 1.733, 1.735
1987, 10, 3.152, 5.187, 9.452, 7.52, 4.705, 1.951, 1.518, 1.601, 1.563
1987, 11, 52.39, 59.99, 104.7, 2.328, -0.6354, -3.235, 2.129, 2.189, 2.153
1987, 12, 95.19, 113.6, 179.7, -4.099, -7.24, -9.931, 2.735, 2.799, 2.778
1988, 1, 45.2, 62.94, 104.4, -5.417, -8.788, -11.69, 2.763, 2.829, 2.794
1988, 2, 27.56, 38.28, 66.36, -0.3619, -3.519, -6.291, 2.935, 2.989, 2.956
1988, 3, 68.52, 99.47, 166.8, 3.727, 0.6937, -1.834, 3.182, 3.247, 3.199
1988, 4, 68.75, 83.75, 130.1, 9.206, 6.325, 3.66, 2.57, 2.617, 2.572
1988, 5, 38.01, 52.45, 79.17, 12.47, 9.46, 6.954, 2.239, 2.321, 2.273
1988, 6, 46.2, 55.07, 73.26, 16.75, 13.95, 11.27, 2.078, 2.119, 2.115
1988, 7, 19.61, 26.63, 28.19, 18.9, 15.88, 13.44, 2.365, 2.403, 2.394
1988, 8, 11.9, 14.28, 22.2, 19.03, 16.02, 13.39, 2.09, 2.138, 2.126
1988, 9, 48.84, 58.95, 76.67, 13.79, 10.85, 8.169, 2.249, 2.293, 2.276
1988, 10, 41.65, 51.95, 65.07, 9.721, 6.818, 4.109, 2.095, 2.145, 2.126
1988, 11, 135.2, 175.5, 270.2, 1.554, -1.401, -4.073, 3.065, 3.136, 3.083
1988, 12, 56.29, 74.5, 116, -3.604, -6.852, -9.561, 2.498, 2.588, 2.521
1989, 1, 72.55, 104.4, 164.5, -2.942, -6.094, -8.935, 3.593, 3.695, 3.633
1989, 2, 27.78, 44.37, 71.31, -7.37, -10.73, -13.22, 2.74, 2.758, 2.74
1989, 3, 94.15, 135.5, 210.3, 0.7414, -2.338, -4.754, 2.654, 2.67, 2.655
1989, 4, 43.24, 63.4, 100.8, 8.323, 5.201, 2.738, 2.266, 2.285, 2.261
1989, 5, 78.57, 89.89, 129.7, 11.3, 8.349, 5.885, 2.603, 2.656, 2.631
1989, 6, 25.12, 30.69, 42.2, 17.11, 14.11, 11.7, 2.196, 2.25, 2.243
1989, 7, 26.6, 35.89, 38.65, 19.9, 17.09, 14.48, 1.73, 1.779, 1.775
1989, 8, 84.65, 99.94, 136.8, 17.4, 14.45, 11.73, 2.045, 2.079, 2.07
1989, 9, 23.03, 31.62, 45.75, 13.55, 10.56, 8.106, 1.856, 1.892, 1.891
1989, 10, 48.31, 59.13, 88.33, 6.735, 3.883, 1.179, 2.34, 2.396, 2.367
1989, 11, 113.7, 153.3, 230, 1.759, -1.073, -3.82, 3.342, 3.452, 3.377
1989, 12, 50.93, 68.9, 104.9, -2.214, -5.416, -8.172, 2.439, 2.57, 2.519
1990, 1, 154.2, 211.1, 324, -1.214, -4.235, -6.971, 3.709, 3.78, 3.732
1990, 2, 73.02, 96.84, 166.4, -2.64, -5.719, -8.436, 3.467, 3.525, 3.501
1990, 3, 29.56, 43.36, 67.79, 3.36, 0.3752, -2.175, 2.118, 2.166, 2.143
1990, 4, 38.36, 56.96, 90.54, 8.966, 5.828, 3.393, 1.986, 2.051, 2.005
1990, 5, 89.33, 123.1, 175.8, 10.99, 7.954, 5.425, 2.278, 2.294, 2.269
1990, 6, 55.27, 65.07, 84.42, 14.8, 11.86, 9.364, 2.824, 2.885, 2.86
1990, 7, 58.66, 62.1, 73.42, 19.89, 16.85, 14.46, 2.159, 2.173, 2.155
1990, 8, 39.01, 41.29, 55.3, 19.5, 16.48, 14.04, 1.802, 1.842, 1.829
1990, 9, 1.683, 1.988, 1.989, 16.75, 13.98, 11.2, 1.754, 1.794, 1.793
1990, 10, 99.44, 127, 192.5, 6.33, 3.325, 0.6119, 3.119, 3.199, 3.152
1990, 11, 137.7, 193.1, 292.6, 2.244, -0.7118, -3.51, 3.649, 3.73, 3.671
