# Created by WEAP: 9/4/2020 10:29:16 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_PGE_CEN_Upr Tuolumne (121,851 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (13,521 ha),  2000 - 3000 m (73,608 ha),  3000 - 4000 m (34,721 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1990, 11, 47.3, 45.72, 35.23, 4.324, 0.1013, -2.418, 2.099, 2.134, 2.16
1990, 12, 44.21, 51.86, 52.09, -3.127, -7.353, -9.898, 2.52, 2.537, 2.548
1991, 1, 17.41, 19.79, 21.45, 0.4691, -3.797, -6.499, 2.429, 2.405, 2.38
1991, 2, 91.16, 94.72, 70.96, 5.62, 1.343, -1.322, 2.625, 2.63, 2.642
1991, 3, 508.1, 557.6, 548.2, -0.9634, -4.593, -6.595, 2.899, 2.936, 2.948
1991, 4, 25.49, 29.52, 25.92, 5.035, 1.229, -1.058, 1.759, 1.823, 1.874
1991, 5, 57.47, 73.32, 79.43, 7.188, 3.368, 0.8946, 2.378, 2.432, 2.483
1991, 6, 18.84, 18.47, 18.26, 13.21, 10.03, 8.137, 2.29, 2.332, 2.372
1991, 7, 0.2811, 2.96, 6.351, 19.24, 15.91, 14.03, 2.115, 2.112, 2.107
1991, 8, 0.4471, 2.79, 4.631, 17.76, 14.39, 12.6, 2.175, 2.18, 2.17
1991, 9, 5.872, 11.91, 19.94, 17.61, 13.3, 10.45, 1.382, 1.43, 1.463
1991, 10, 122.2, 122, 102.8, 12.85, 8.407, 5.514, 1.972, 2.027, 2.066
1991, 11, 58.45, 66.27, 62.57, 4.923, 0.9825, -1.27, 2.137, 2.151, 2.152
1991, 12, 73.45, 92.08, 99.94, 0.6323, -3.945, -6.919, 3.156, 3.14, 3.128
1992, 1, 60.02, 60.6, 52.57, -0.04148, -4.735, -8.183, 3.314, 3.282, 3.257
1992, 2, 240.6, 253, 229.9, 2.191, -1.921, -4.454, 3.213, 3.202, 3.193
1992, 3, 97.36, 93.08, 78.01, 4.01, 0.3062, -1.835, 1.524, 1.562, 1.592
1992, 4, 10.94, 12.65, 11.26, 9.676, 6.043, 4.054, 1.608, 1.664, 1.713
1992, 5, 10.2, 15.22, 19.35, 14.2, 10.42, 8.14, 1.923, 1.946, 1.962
1992, 6, 50.88, 46.92, 39.18, 14.95, 11.22, 8.863, 2.429, 2.435, 2.449
1992, 7, 113.2, 106.3, 68.36, 16.98, 13.48, 11.59, 2.373, 2.381, 2.395
1992, 8, 2.748, 11.1, 20.35, 19.42, 15.61, 13.26, 2.078, 2.092, 2.101
1992, 9, 0.7541, 5.273, 10.29, 16.19, 12.32, 9.985, 1.533, 1.565, 1.594
1992, 10, 97.98, 96.99, 87.28, 11.73, 7.744, 5.383, 1.679, 1.718, 1.743
1992, 11, 4.017, 4.312, 4.048, 3.796, -0.4428, -2.98, 1.777, 1.783, 1.784
1992, 12, 283.3, 345.1, 363.3, -2.659, -7.104, -9.855, 3.486, 3.496, 3.48
1993, 1, 418.1, 448, 435.6, -2.135, -6.705, -9.545, 3.237, 3.226, 3.202
1993, 2, 267.4, 284.9, 276.1, 0.622, -4.762, -8.401, 3.213, 3.228, 3.229
1993, 3, 184.8, 168.9, 127.5, 5.885, 1.106, -1.949, 1.613, 1.669, 1.712
1993, 4, 45.35, 44.86, 33.75, 7.057, 3.507, 1.579, 1.643, 1.713, 1.768
1993, 5, 33.79, 35.39, 27.51, 10.83, 7.399, 5.645, 1.916, 2, 2.061
1993, 6, 59.83, 46.28, 26.49, 12.99, 9.598, 7.759, 2.278, 2.312, 2.339
1993, 7, 0, 0, 0, 16.83, 13.72, 12.07, 2.125, 2.134, 2.158
1993, 8, 0.01141, 0.3045, 0.6609, 17.51, 14.12, 12.17, 1.823, 1.842, 1.867
1993, 9, 0, 0.1182, 0.5262, 15.88, 11.72, 8.783, 1.502, 1.537, 1.571
1993, 10, 62.14, 47.4, 25.49, 10.53, 6.43, 3.748, 1.469, 1.518, 1.56
1993, 11, 53.14, 57.16, 52.14, 4.191, -0.1611, -2.893, 2.411, 2.409, 2.4
1993, 12, 76.87, 82.44, 73.5, -0.5707, -4.676, -7.246, 2.948, 2.956, 2.951
1994, 1, 63.11, 61.99, 50.59, 1.512, -2.573, -5.112, 3.013, 2.951, 2.897
1994, 2, 198.7, 222.2, 212.2, -0.4871, -4.569, -7.024, 2.684, 2.691, 2.692
1994, 3, 57.49, 62.11, 63.81, 5.638, 1.825, -0.3933, 1.777, 1.847, 1.897
1994, 4, 83.83, 79.85, 59, 7.162, 3.674, 1.683, 1.731, 1.803, 1.862
1994, 5, 64.27, 90.45, 119.8, 9.863, 6.691, 5.066, 1.777, 1.82, 1.856
1994, 6, 0.1331, 1.778, 3.507, 16.05, 12.79, 11.04, 2.054, 2.109, 2.153
1994, 7, 0.1007, 1.302, 2.898, 20.28, 16.75, 14.76, 2.194, 2.234, 2.258
1994, 8, 0, 0, 0, 19.98, 16.29, 14.18, 1.95, 2.011, 2.052
1994, 9, 26.86, 32.86, 32.16, 15.5, 11.41, 8.94, 1.433, 1.463, 1.483
1994, 10, 65.44, 73.07, 79.48, 8.707, 4.891, 2.493, 1.422, 1.441, 1.46
1994, 11, 276.3, 319.2, 308.7, -1.574, -5.315, -7.354, 2.461, 2.478, 2.481
1994, 12, 112.5, 90.61, 73.98, 0.0178, -4.444, -7.175, 2.448, 2.457, 2.45
1995, 1, 522.8, 530.3, 499, -1.341, -5.674, -8.217, 3.555, 3.496, 3.438
1995, 2, 39.22, 44.1, 40, 5.45, 0.497, -2.865, 2.065, 2.055, 2.045
1995, 3, 543.9, 543.7, 481.9, 2.315, -1.744, -4.205, 2.792, 2.836, 2.848
1995, 4, 236.5, 202.7, 124.6, 5.349, 1.31, -0.9638, 1.854, 1.889, 1.908
1995, 5, 132.4, 144.6, 140.3, 7.508, 3.778, 1.765, 1.843, 1.88, 1.928
1995, 6, 38.36, 45.45, 48.61, 12.63, 8.612, 6.422, 1.9, 1.949, 1.987
1995, 7, 2.681, 4.633, 5.571, 17.28, 13.48, 11.41, 1.753, 1.831, 1.876
1995, 8, 0.3173, 2.981, 5.249, 18.51, 14.68, 12.43, 1.391, 1.502, 1.579
1995, 9, 0.132, 1.657, 3.239, 16.42, 12.39, 9.95, 1.364, 1.43, 1.477
1995, 10, 0.00449, 0.1333, 0.2919, 12.25, 7.881, 5.183, 1.508, 1.562, 1.599
1995, 11, 2.1, 3.386, 3.612, 8.074, 3.781, 1.373, 1.107, 1.172, 1.217
1995, 12, 255.6, 293.6, 283, 1.186, -3.108, -5.616, 2.302, 2.332, 2.334
1996, 1, 317.1, 323.5, 290.7, 0.6441, -3.106, -5.148, 2.514, 2.56, 2.572
1996, 2, 346.7, 394.3, 399.7, 1.934, -2.17, -4.596, 2.475, 2.47, 2.441
1996, 3, 170.7, 190.5, 180.6, 3.903, -0.2532, -2.771, 2.059, 2.107, 2.139
1996, 4, 112.7, 127.5, 120.5, 7.777, 3.742, 1.413, 2.118, 2.193, 2.246
1996, 5, 120.4, 120, 102.8, 10.47, 6.581, 4.433, 2.41, 2.497, 2.563
1996, 6, 23.67, 16.94, 8.293, 15.21, 11.45, 9.358, 1.751, 1.8, 1.842
1996, 7, 10.73, 14.69, 19.39, 20.19, 16.5, 14.27, 2.113, 2.139, 2.167
1996, 8, 4.615, 7.548, 9.217, 19.51, 15.72, 13.3, 1.86, 1.878, 1.901
1996, 9, 1.818, 4.189, 6.383, 14.94, 10.95, 8.548, 1.568, 1.628, 1.678
1996, 10, 75.05, 92.19, 90.1, 9.667, 5.532, 3.095, 1.963, 1.998, 2.023
1996, 11, 289.7, 303.9, 267, 4.177, 0.1398, -2.286, 2.158, 2.195, 2.215
1996, 12, 482.7, 526.2, 529.2, 0.6097, -2.999, -4.972, 3.493, 3.513, 3.497
1997, 1, 572.4, 634, 620.8, -0.3629, -4.683, -7.351, 2.772, 2.778, 2.774
1997, 2, 23.23, 22.26, 18.35, 2.562, -2.088, -5.138, 1.979, 2.003, 2.019
1997, 3, 10.42, 10.49, 9.815, 7.55, 3.375, 0.8178, 1.624, 1.661, 1.685
1997, 4, 26.25, 27.66, 22.59, 7.134, 3.24, 0.8926, 2.335, 2.416, 2.48
1997, 5, 22.56, 21.66, 18.08, 13.75, 9.825, 7.493, 2.184, 2.221, 2.256
1997, 6, 31.51, 34.31, 36.89, 14.61, 10.98, 8.921, 2.318, 2.351, 2.386
1997, 7, 8.296, 17.44, 23, 19.41, 15.15, 12.35, 1.974, 2.006, 2.027
1997, 8, 3.741, 7.15, 6.98, 19.1, 15.19, 12.82, 1.96, 2.009, 2.036
1997, 9, 8.399, 14.07, 17.25, 16.36, 12.17, 9.572, 1.577, 1.642, 1.684
1997, 10, 26.77, 23.22, 19.15, 9.698, 5.542, 3.161, 1.974, 2.019, 2.052
1997, 11, 119.2, 127.8, 114.7, 4.477, 0.04564, -2.905, 1.914, 1.921, 1.919
1997, 12, 113.7, 121.9, 111, -0.8474, -5.682, -8.882, 3.667, 3.649, 3.636
1998, 1, 426.6, 407.9, 321, -0.2414, -4.244, -6.636, 2.773, 2.757, 2.722
1998, 2, 538.4, 587.2, 565.1, -1.585, -6.036, -8.802, 2.628, 2.65, 2.657
1998, 3, 216.6, 220.5, 190.3, 3.158, -1.304, -4.107, 1.688, 1.731, 1.759
1998, 4, 119.8, 116.8, 90.85, 3.807, 0.1726, -1.964, 1.622, 1.68, 1.725
1998, 5, 204, 164.6, 90.75, 4.952, 1.631, -0.01008, 2.035, 2.114, 2.167
1998, 6, 71.07, 62.12, 48.56, 11.38, 7.608, 5.122, 2.003, 2.044, 2.084
1998, 7, 0.2984, 6.924, 13.07, 18.2, 14.85, 12.93, 1.889, 1.913, 1.932
1998, 8, 0, 0.1148, 0.2265, 18.68, 15.55, 13.61, 1.518, 1.584, 1.632
1998, 9, 67.98, 72.51, 69.75, 13.35, 9.969, 7.909, 1.455, 1.473, 1.479
1998, 10, 13.44, 19.55, 24.58, 7.945, 4.011, 1.565, 2.192, 2.238, 2.262
1998, 11, 166.1, 173.5, 144.4, 2.317, -0.9801, -2.627, 1.88, 1.914, 1.925
1998, 12, 79.57, 68.41, 41.97, -1.412, -5.117, -7.313, 2.556, 2.558, 2.561
1999, 1, 291.7, 304.3, 282.3, 1.118, -2.9, -5.316, 2.719, 2.736, 2.735
1999, 2, 310.8, 311.8, 261.8, -0.2254, -3.919, -6.167, 2.178, 2.217, 2.235
1999, 3, 82.37, 93.75, 97.81, 2.097, -1.706, -4.246, 1.901, 1.934, 1.965
1999, 4, 85.01, 113.8, 134.5, 4.063, 0.1145, -2.356, 2.926, 2.956, 2.98
1999, 5, 10.26, 9.58, 4.332, 10.08, 6.511, 4.532, 2.653, 2.621, 2.61
1999, 6, 28, 18.66, 8.444, 13.7, 10.41, 8.669, 2.817, 2.816, 2.828
1999, 7, 1.175, 6.934, 12.34, 17.28, 14.14, 12.33, 2.466, 2.486, 2.505
1999, 8, 4.566, 7.72, 9.964, 15.01, 12.33, 10.71, 2.188, 2.176, 2.161
1999, 9, 4.816, 14.08, 24.6, 16.79, 12.63, 9.93, 1.22, 1.241, 1.255
1999, 10, 21.21, 23.2, 22.92, 13.25, 8.789, 5.968, 1.555, 1.608, 1.648
1999, 11, 99.03, 88.2, 59.73, 5.975, 2.185, 0.07617, 1.63, 1.64, 1.654
1999, 12, 4.365, 8.148, 12.04, 1.773, -2.338, -4.847, 2.624, 2.632, 2.633
2000, 1, 372.5, 385.3, 341.8, 1.795, -2.5, -4.908, 2.081, 2.125, 2.147
2000, 2, 433.4, 433, 364.3, 1.544, -2.452, -4.813, 2.846, 2.846, 2.843
2000, 3, 61.26, 58, 49.05, 4.684, 0.5495, -1.947, 1.997, 2.045, 2.091
2000, 4, 111.8, 104.8, 79.36, 9.01, 4.994, 2.597, 2.058, 2.099, 2.141
2000, 5, 66.28, 67.66, 50.66, 12.39, 8.575, 6.562, 2.454, 2.495, 2.537
2000, 6, 39.31, 28.64, 18.5, 17.47, 13.68, 11.38, 2.419, 2.437, 2.444
2000, 7, 0.0002413, 0.06663, 0.1277, 18.29, 14.66, 12.59, 2.537, 2.539, 2.542
2000, 8, 6.543, 13.56, 19.13, 19.59, 15.59, 12.99, 2.097, 2.122, 2.144
2000, 9, 28.92, 28.04, 17.54, 14.68, 10.84, 8.595, 1.54, 1.593, 1.631
2000, 10, 105.9, 97.58, 78.75, 9.23, 5.128, 2.64, 1.72, 1.762, 1.801
2000, 11, 41.5, 38.14, 25.38, 2.158, -2.004, -4.456, 1.816, 1.842, 1.864
2000, 12, 30.2, 26.92, 17.14, 2.561, -1.717, -4.232, 2.25, 2.263, 2.263
2001, 1, 150.3, 159, 158.8, -0.2097, -4.957, -8.06, 2.874, 2.843, 2.815
2001, 2, 175.7, 200.9, 211.4, -1.019, -5.7, -8.695, 2.943, 2.929, 2.91
2001, 3, 97.73, 126.9, 161.3, 5.719, 1.323, -1.315, 1.714, 1.735, 1.763
2001, 4, 166.4, 172.2, 163.9, 4.923, 1.135, -0.8963, 2.062, 2.089, 2.117
2001, 5, 0.8021, 7.898, 17.92, 15.92, 11.6, 8.889, 1.977, 2.007, 2.025
2001, 6, 0.03345, 0.05793, 0.02148, 17.1, 13.33, 11.13, 2.315, 2.357, 2.403
2001, 7, 31.95, 35.03, 36.79, 18.85, 14.82, 12.4, 2.423, 2.444, 2.458
2001, 8, 0.3593, 4.514, 9.346, 20.59, 16.73, 14.31, 2.066, 2.098, 2.119
2001, 9, 14, 21.32, 29.37, 17.17, 12.98, 10.38, 1.343, 1.39, 1.421
2001, 10, 33.94, 37.6, 38.09, 13.46, 9.031, 6.296, 1.447, 1.473, 1.488
2001, 11, 226.1, 236.3, 184.4, 4.927, 0.6539, -1.772, 1.987, 2.034, 2.067
2001, 12, 289.3, 322.6, 299.1, -1.876, -6.035, -8.397, 2.316, 2.308, 2.293
2002, 1, 95.76, 96.25, 93.98, -0.1536, -4.522, -7.126, 2.174, 2.189, 2.199
2002, 2, 77.65, 75.06, 61.97, 3.122, -0.9727, -3.44, 2.452, 2.492, 2.515
2002, 3, 125.9, 123.4, 95.95, 3.187, -0.8849, -3.23, 1.966, 2.02, 2.06
2002, 4, 67.91, 73.65, 71.2, 7.792, 3.831, 1.607, 2.271, 2.295, 2.326
2002, 5, 70.96, 58.77, 35.65, 10.34, 6.451, 4.236, 2.314, 2.33, 2.348
2002, 6, 1.915, 4.621, 8.04, 16.89, 13.21, 11.13, 2.608, 2.58, 2.563
2002, 7, 0.2347, 4.11, 8.846, 20.91, 17.13, 14.93, 2.133, 2.143, 2.15
2002, 8, 0.1328, 1.751, 3.314, 19.09, 15.02, 12.57, 2.096, 2.097, 2.097
2002, 9, 10.54, 19.62, 27.79, 16.78, 12.37, 9.635, 1.615, 1.655, 1.688
2002, 10, 2.022, 4.939, 7.694, 10.32, 5.856, 3.064, 1.487, 1.519, 1.542
2002, 11, 198.1, 217.4, 196.9, 6.327, 1.555, -1.415, 2.686, 2.713, 2.728
2002, 12, 313.6, 352.6, 329.8, -0.04837, -4.51, -7.103, 2.82, 2.801, 2.769
2003, 1, 30.98, 29.75, 26.61, 3.759, -1.95, -5.857, 2.046, 2.033, 2.036
2003, 2, 70.63, 88.27, 97.78, 2.123, -2.742, -5.915, 1.965, 1.976, 1.994
2003, 3, 96.01, 94.05, 78.36, 4.989, 0.812, -1.681, 1.884, 1.915, 1.948
2003, 4, 304.8, 278.5, 182.7, 2.889, -0.568, -2.327, 2.517, 2.597, 2.666
2003, 5, 92.42, 87.14, 68.36, 10.72, 6.88, 4.859, 2.238, 2.247, 2.262
2003, 6, 0.1419, 2.325, 4.766, 16.65, 13.01, 11, 2.519, 2.503, 2.5
2003, 7, 27.24, 40.77, 48.76, 21.03, 17.14, 14.78, 2.236, 2.224, 2.222
2003, 8, 30.03, 28.23, 19.44, 18.43, 14.7, 12.57, 1.759, 1.771, 1.783
2003, 9, 6.994, 13.38, 20.94, 18.54, 13.99, 10.93, 1.472, 1.516, 1.542
2003, 10, 4.51, 3.583, 1.672, 14.38, 9.871, 7.065, 1.675, 1.693, 1.708
2003, 11, 97.91, 99.72, 85.76, 1.83, -2.393, -4.699, 1.854, 1.861, 1.865
2003, 12, 326.7, 298.1, 182.7, -0.4254, -4.345, -6.558, 2.944, 2.938, 2.929
2004, 1, 74.12, 85.67, 88.41, 0.03364, -4.809, -7.573, 2.676, 2.675, 2.673
2004, 2, 298.2, 289.7, 241.4, -0.3617, -5.036, -7.925, 2.554, 2.568, 2.574
2004, 3, 48.62, 44.7, 40.38, 9.065, 4.492, 1.493, 1.976, 2.013, 2.046
2004, 4, 16.56, 20.73, 24.58, 8.645, 4.615, 2.102, 2.275, 2.338, 2.385
2004, 5, 29.8, 39.03, 49.67, 11.65, 7.374, 4.574, 2.471, 2.459, 2.464
2004, 6, 2.541, 5.63, 10.61, 16.64, 12.96, 10.75, 2.504, 2.454, 2.418
2004, 7, 1.292, 8.975, 16.55, 20.25, 16.45, 14.09, 2.652, 2.653, 2.648
2004, 8, 1.148, 13.24, 24.98, 19.85, 15.39, 12.56, 2.006, 2.013, 2.011
2004, 9, 4.771, 5.964, 6.463, 16.27, 11.99, 9.272, 1.662, 1.712, 1.751
2004, 10, 252.6, 258.2, 232.4, 8.41, 4.402, 1.912, 1.818, 1.846, 1.867
2004, 11, 67.02, 119.9, 180.2, 2.318, -1.835, -4.366, 2.062, 2.102, 2.138
2004, 12, 196.7, 243.8, 267.4, 0.2502, -3.785, -6.243, 3.39, 3.396, 3.398
2005, 1, 364.5, 398.3, 411.5, -1.764, -6.266, -9.369, 2.776, 2.75, 2.731
2005, 2, 220.6, 253.8, 246.6, 1.54, -2.922, -5.961, 2.337, 2.341, 2.349
2005, 3, 273.5, 293.3, 258.8, 3.722, -0.5189, -3.268, 2.278, 2.318, 2.355
2005, 4, 96.59, 109.8, 105.9, 5.005, 1.239, -0.9922, 1.932, 2.014, 2.1
2005, 5, 168.6, 178.5, 154.1, 9.473, 6.39, 4.782, 1.999, 2.047, 2.103
2005, 6, 18.75, 15.13, 10.99, 12.56, 9.161, 7.267, 2.32, 2.334, 2.356
2005, 7, 0.01363, 0.667, 1.994, 20.41, 17.11, 15.08, 2.208, 2.224, 2.243
2005, 8, 18.31, 16.86, 14.76, 19.17, 15.61, 13.21, 1.949, 1.964, 1.969
2005, 9, 17.26, 23.3, 24.86, 13.19, 9.507, 7.171, 1.581, 1.617, 1.643
2005, 10, 34.37, 36.59, 30.76, 9.857, 6.11, 3.819, 1.676, 1.731, 1.775
2005, 11, 84.33, 97.2, 84.44, 5.355, 1.585, -0.5845, 2.286, 2.31, 2.32
2005, 12, 464.6, 565.9, 606.5, 1.173, -2.715, -5.124, 3.106, 3.111, 3.092
2006, 1, 266, 301.5, 307.4, -0.9001, -5.356, -8.281, 2.504, 2.533, 2.557
2006, 2, 145.3, 171.8, 176, 3.163, -1.685, -4.902, 2.711, 2.733, 2.754
2006, 3, 337.7, 323.9, 249.6, -1.054, -4.883, -6.952, 2.15, 2.17, 2.179
2006, 4, 284.5, 329, 304.6, 4.762, 1.146, -0.8627, 2.061, 2.122, 2.182
2006, 5, 32.93, 39.54, 43.84, 12.34, 8.375, 6.137, 1.898, 1.91, 1.934
2006, 6, 4.745, 5.682, 8.779, 17.13, 13.48, 11.35, 2.164, 2.155, 2.156
2006, 7, 6.984, 7.026, 6.163, 20.96, 17.3, 15.04, 2.345, 2.352, 2.361
2006, 8, 0.0005091, 0.00802, 0.002456, 18.1, 14.28, 11.92, 1.767, 1.79, 1.807
2006, 9, 0.2649, 0.2839, 0.09354, 16.12, 11.74, 8.914, 1.573, 1.621, 1.66
2006, 10, 29.77, 33.33, 35.41, 9.248, 5.078, 2.472, 1.956, 1.997, 2.024
2006, 11, 76.29, 65.9, 42.24, 4.368, 0.7898, -1.255, 1.654, 1.695, 1.72
2006, 12, 130.4, 145.3, 126.3, -0.4285, -4.452, -6.938, 2.988, 2.985, 2.977
2007, 1, 44.78, 42.84, 37.56, -0.6597, -5.288, -8.443, 2.793, 2.835, 2.874
2007, 2, 246.8, 239.7, 188.7, 1.502, -2.388, -4.737, 2.371, 2.413, 2.437
2007, 3, 53.13, 48.1, 35.57, 6.53, 2.365, -0.2486, 1.875, 1.924, 1.974
2007, 4, 71.84, 73.01, 59.25, 7.432, 3.766, 1.613, 2.24, 2.278, 2.318
2007, 5, 36, 35.43, 27.16, 12.57, 8.957, 6.762, 2.309, 2.338, 2.357
2007, 6, 0.0489, 0.645, 1.584, 16.36, 12.78, 10.89, 2.495, 2.504, 2.52
2007, 7, 5.157, 6.271, 7.229, 20.25, 16.74, 14.88, 2.518, 2.507, 2.489
2007, 8, 7.522, 12.14, 17.4, 19.96, 16.13, 13.81, 2.005, 2.022, 2.031
2007, 9, 22.67, 29.82, 31.08, 14.32, 10.39, 7.963, 1.751, 1.793, 1.819
2007, 10, 26.89, 25.12, 18.43, 8.95, 5.377, 3.372, 1.844, 1.913, 1.967
2007, 11, 17, 22.15, 26.44, 6.961, 2.343, -0.8632, 1.834, 1.864, 1.892
2007, 12, 143.8, 154.7, 133.3, -1.571, -5.416, -7.696, 2.404, 2.406, 2.405
2008, 1, 343.9, 383.7, 409.1, -2.377, -6.64, -9.354, 3.344, 3.343, 3.334
2008, 2, 229.1, 236.7, 202.9, -0.4675, -5.315, -8.512, 2.521, 2.528, 2.529
2008, 3, 21.16, 22.69, 22.26, 4.642, 0.2876, -2.526, 1.897, 1.941, 1.994
2008, 4, 5.13, 4.917, 2.806, 6.918, 3.09, 0.7389, 2.27, 2.33, 2.39
2008, 5, 50.13, 63.42, 78.42, 10.68, 6.787, 4.33, 2.43, 2.451, 2.478
2008, 6, 0.0871, 0.1651, 0.1745, 16.1, 12.43, 10.18, 2.44, 2.459, 2.483
2008, 7, 0.2729, 0.4637, 0.3646, 20.29, 16.76, 14.62, 2.248, 2.258, 2.266
2008, 8, 0.00371, 0.593, 1.231, 20.66, 16.81, 14.38, 1.835, 1.861, 1.882
2008, 9, 0.08634, 0.2268, 0.2547, 17.57, 13.14, 10.22, 1.101, 1.138, 1.166
2008, 10, 63.44, 64.82, 53.91, 11.27, 6.731, 3.785, 1.845, 1.872, 1.895
2008, 11, 117.1, 124.9, 103.8, 5.218, 1.338, -0.9825, 1.965, 1.966, 1.977
2008, 12, 159.4, 172.6, 148.7, -1.6, -5.318, -7.528, 2.533, 2.553, 2.562
2009, 1, 187.5, 167.6, 122.9, 1.449, -2.774, -5.434, 2.908, 2.895, 2.888
2009, 2, 237.6, 244.1, 207.4, -0.5203, -4.24, -6.456, 2.855, 2.833, 2.813
2009, 3, 161.8, 172, 154.3, 2.986, -0.9664, -3.383, 1.932, 1.977, 2.013
2009, 4, 62.74, 63.42, 48.69, 6.02, 2.391, 0.1374, 2.696, 2.746, 2.795
2009, 5, 132.9, 121.7, 94.05, 13.32, 9.752, 7.603, 2.192, 2.2, 2.216
2009, 6, 29.44, 30.94, 30.39, 13.34, 9.875, 7.751, 2.336, 2.34, 2.355
2009, 7, 0.01637, 1.323, 3.271, 20.09, 16.57, 14.36, 2.182, 2.201, 2.217
2009, 8, 13.27, 11.65, 8.513, 18.49, 14.77, 12.41, 1.937, 1.967, 1.984
2009, 9, 1.392, 2.275, 2.681, 17.88, 13.89, 11.33, 1.47, 1.505, 1.533
2009, 10, 99.93, 106, 107.5, 8.106, 4.349, 2.003, 1.972, 2.028, 2.076
2009, 11, 23.89, 25.93, 25.41, 4.627, 0.9384, -1.369, 2.079, 2.112, 2.135
2009, 12, 193.5, 214.4, 182.8, -1.322, -6.085, -9.234, 2.499, 2.491, 2.486
2010, 1, 235.1, 273, 269.1, -0.03827, -4.829, -7.98, 2.876, 2.845, 2.819
2010, 2, 211.5, 229, 218.3, 1.128, -3.525, -6.497, 1.901, 1.913, 1.932
2010, 3, 144.7, 138.6, 99.78, 3.02, -1.262, -3.989, 2.366, 2.43, 2.479
2010, 4, 179.9, 176.1, 139.8, 3.377, -0.1482, -2.253, 2.148, 2.194, 2.242
2010, 5, 81.62, 69.64, 44.34, 6.687, 3.133, 1.047, 2.392, 2.48, 2.56
2010, 6, 0.008396, 0.02417, 0.009769, 14.77, 11.34, 9.382, 2.571, 2.594, 2.625
2010, 7, 0.04361, 3.934, 9.948, 19.29, 15.88, 13.81, 2.241, 2.237, 2.237
2010, 8, 2.234, 1.489, 0.697, 17.61, 14.09, 12.11, 2.05, 2.092, 2.116
2010, 9, 0.04347, 0.04287, 0.0131, 15.96, 12.17, 9.871, 1.249, 1.28, 1.301
2010, 10, 212.4, 206.2, 199.4, 9.704, 5.875, 3.499, 1.742, 1.799, 1.84
2010, 11, 222.2, 210.4, 173.3, 1.9, -1.696, -3.876, 2.562, 2.607, 2.634
2010, 12, 445.4, 508, 529.9, -0.4317, -3.927, -5.913, 2.41, 2.418, 2.422
2011, 1, 81.44, 88.6, 90.61, 0.4609, -4.692, -8.164, 2.643, 2.607, 2.586
2011, 2, 228.5, 254.6, 237.9, -0.4105, -5.068, -7.948, 2.543, 2.562, 2.574
2011, 3, 456.2, 456.7, 425.7, 1.479, -2.305, -4.528, 2.258, 2.288, 2.31
2011, 4, 42.59, 50.67, 50.48, 5.262, 1.562, -0.4855, 1.886, 1.937, 2.006
2011, 5, 89.14, 91.79, 83.79, 7.311, 3.672, 1.61, 2.481, 2.543, 2.609
2011, 6, 98.68, 88.28, 76.42, 12.33, 8.995, 7.243, 2.185, 2.199, 2.221
2011, 7, 1.299, 5.524, 7.418, 17.11, 13.97, 12.35, 2.108, 2.125, 2.142
2011, 8, 1.911, 1.926, 1.186, 18.35, 14.99, 13.07, 1.807, 1.833, 1.848
2011, 9, 58.34, 71.5, 69.05, 17.05, 13.15, 10.76, 1.101, 1.11, 1.119
2011, 10, 72.45, 75.63, 74.95, 10.26, 6.422, 4.215, 1.647, 1.711, 1.755
2011, 11, 41.38, 41.59, 38.64, 2.636, -1.189, -3.386, 2.145, 2.158, 2.161
2011, 12, 0.02201, 0.0007718, 0, 0.4637, -4.071, -6.979, 3.196, 3.222, 3.238
2012, 1, 196.9, 223.5, 234.4, 1.553, -2.511, -4.855, 2.415, 2.429, 2.429
2012, 2, 61.82, 61.48, 54.28, 1.911, -2.316, -4.985, 2.196, 2.189, 2.194
2012, 3, 192.6, 194.6, 172.7, 2.541, -0.9874, -2.783, 2.377, 2.432, 2.471
2012, 4, 126.8, 138.4, 121.4, 6.909, 3.414, 1.726, 1.81, 1.865, 1.918
2012, 5, 7.089, 8.635, 9.699, 11.82, 8.264, 6.214, 2.352, 2.397, 2.439
2012, 6, 23.1, 17.54, 11.09, 15.12, 11.92, 10.25, 2.369, 2.397, 2.427
2012, 7, 1.421, 2.152, 3.091, 18.91, 15.58, 13.79, 2.206, 2.269, 2.305
