# Created by WEAP: 9/4/2020 10:29:48 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: MT_NE_West Mont (1,832,260 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (37,750 ha),  1000 - 2000 m (1,592,157 ha),  2000 - 3000 m (202,354 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 11, 10.17, 22.8, 92.23, 4.686, 3.048, -0.9406, 5.46, 5.049, 4.938
1990, 12, 13.85, 21.79, 73.74, -6.185, -7.917, -11.84, 5.566, 5.075, 4.949
1991, 1, 12.16, 22.27, 83.72, -5.778, -6.283, -9.485, 4.621, 4.118, 3.98
1991, 2, 9.158, 11.49, 47.82, 5.922, 3.728, -0.3995, 4.71, 4.145, 4.006
1991, 3, 20.27, 36.52, 94.77, 3.928, 1.149, -3.07, 3.725, 3.39, 3.319
1991, 4, 61.29, 65.94, 128.9, 8.72, 5.638, 1.401, 4.338, 3.808, 3.703
1991, 5, 49.26, 70.98, 115.8, 13.12, 10.09, 5.851, 3.166, 3.002, 2.975
1991, 6, 98.88, 115.6, 130.4, 17.14, 14.15, 10.12, 2.963, 2.743, 2.71
1991, 7, 12.08, 16.93, 18.84, 22.6, 19.65, 15.55, 2.588, 2.438, 2.426
1991, 8, 24.69, 21.99, 26.51, 24.8, 21.37, 17.1, 1.721, 1.582, 1.583
1991, 9, 22.06, 34.51, 50.6, 17.19, 14.48, 10.72, 2.653, 2.453, 2.396
1991, 10, 16.8, 20.5, 36.03, 8.444, 6.709, 3.023, 3.995, 3.499, 3.368
1991, 11, 21.3, 28.25, 99.02, 1.559, -0.2891, -4.052, 4.579, 4.084, 3.962
1991, 12, 0.9121, 19.3, 82.14, 2.502, 0.5465, -3.764, 5.679, 4.93, 4.742
1992, 1, 9.957, 16.05, 58.35, 2.979, 0.5635, -3.572, 5.573, 4.775, 4.582
1992, 2, 3.817, 5.547, 19.17, 3.852, 2.551, -1.225, 3.884, 3.393, 3.264
1992, 3, 7.169, 18.52, 47.79, 7.213, 5.262, 1.803, 2.427, 2.076, 1.984
1992, 4, 30.68, 44.44, 86.74, 10.89, 8.369, 4.361, 3.705, 3.244, 3.149
1992, 5, 31.24, 52.04, 67.55, 15.74, 12.99, 8.946, 3.254, 2.981, 2.905
1992, 6, 53.82, 83.77, 106.5, 19.85, 16.62, 12.55, 2.43, 2.229, 2.195
1992, 7, 64.57, 49.33, 60.78, 18.75, 15.92, 11.88, 2.283, 2.125, 2.103
1992, 8, 34.12, 29.37, 32.43, 20.14, 17.35, 13.29, 2.4, 2.174, 2.149
1992, 9, 13.16, 12.56, 24, 16.01, 13.49, 9.299, 3.807, 3.696, 3.655
1992, 10, 49.03, 59.13, 91.53, 10.76, 8.694, 5.062, 3.287, 3.06, 2.978
1992, 11, 11.55, 18.64, 52.17, 3.095, 0.7743, -3.295, 4.448, 3.943, 3.805
1992, 12, 8.013, 19.21, 65.86, -5.946, -7.769, -11.52, 4.579, 4.068, 3.959
1993, 1, 17.26, 31.26, 80.9, -8.952, -8.45, -11.22, 3.867, 3.472, 3.384
1993, 2, 14.47, 25.46, 71.72, -5.677, -7.1, -10.51, 3.284, 2.86, 2.773
1993, 3, 17.88, 24.96, 75.45, 4.66, 2.703, -1.087, 3.556, 3.195, 3.113
1993, 4, 49.09, 65.74, 87.93, 8.949, 6.332, 2.325, 3.403, 3.109, 3.051
1993, 5, 40.05, 76.96, 114.3, 15.72, 13.01, 9.003, 2.894, 2.723, 2.679
1993, 6, 92.47, 96.75, 121.4, 16.44, 13.48, 9.361, 3.542, 3.378, 3.33
1993, 7, 146, 142.6, 159.7, 16.98, 13.9, 9.827, 2.528, 2.351, 2.334
1993, 8, 72.33, 89.66, 120.3, 18.64, 15.57, 11.56, 2.523, 2.394, 2.384
1993, 9, 31.89, 53.75, 76.63, 14.11, 11.72, 7.978, 2.829, 2.661, 2.617
1993, 10, 17.14, 39.77, 74.28, 10.49, 7.777, 4.22, 3.69, 3.264, 3.143
1993, 11, 18.7, 27.26, 76.2, -0.2664, -2.113, -5.95, 4.866, 4.269, 4.12
1993, 12, 7.201, 14.75, 45.3, 1.663, -0.1012, -4.142, 5.452, 4.764, 4.588
1994, 1, 12.89, 20.47, 67.31, -2.419, -1.312, -4.606, 4.064, 3.928, 3.871
1994, 2, 8.543, 18.88, 51.95, -7.007, -6.866, -10.07, 4.185, 3.708, 3.62
1994, 3, 1.472, 9.431, 24.2, 6.681, 4.11, -0.01257, 4.455, 3.77, 3.61
1994, 4, 40.12, 70.37, 131.1, 9.422, 6.685, 2.792, 3.063, 2.839, 2.799
1994, 5, 35.39, 56.38, 88.06, 15.4, 12.33, 8.105, 2.98, 2.734, 2.685
1994, 6, 37.36, 35.87, 48.12, 19.02, 15.57, 11.27, 2.947, 2.746, 2.72
1994, 7, 10.1, 23.38, 26.78, 23.13, 19.57, 15.41, 2.42, 2.261, 2.224
1994, 8, 9.888, 13.57, 18.17, 22.64, 19.93, 16.01, 2.21, 2.021, 1.991
1994, 9, 11.8, 7.812, 9.752, 18.94, 16.26, 12.26, 2.517, 2.341, 2.295
1994, 10, 36.32, 52.68, 112.8, 9.478, 7.127, 3.239, 4.187, 3.803, 3.693
1994, 11, 11.22, 20.98, 63.79, 1.097, -0.783, -4.74, 4.752, 4.262, 4.141
1994, 12, 6.142, 11.82, 40.92, -0.3864, -1.479, -5.348, 4.653, 4.051, 3.91
1995, 1, 0.5547, 6.244, 26.38, -1.466, -1.855, -5.705, 3.944, 3.535, 3.405
1995, 2, 2.82, 12.99, 48.23, 0.4619, -0.8276, -4.276, 4.379, 3.944, 3.835
1995, 3, 18.73, 31.16, 73.04, 1.439, -0.2086, -3.872, 3.731, 3.297, 3.204
1995, 4, 34.38, 57.98, 101.3, 6.798, 4.925, 1.137, 3.094, 3.044, 3.002
1995, 5, 71.86, 98.9, 146.1, 12.72, 9.515, 5.436, 2.594, 2.455, 2.441
1995, 6, 113.7, 96.78, 135.4, 17.16, 13.87, 9.807, 2.05, 2.022, 2.05
1995, 7, 51.08, 84.36, 115.5, 20.63, 17.72, 13.8, 2.243, 2.302, 2.335
1995, 8, 14.8, 18.98, 33.14, 21.24, 18.28, 14.22, 2.513, 2.323, 2.303
1995, 9, 23.46, 63.66, 91.4, 16.25, 13.39, 9.376, 2.459, 2.298, 2.272
1995, 10, 18.13, 28.32, 58.11, 8.62, 6.513, 2.512, 4.65, 4.231, 4.115
1995, 11, 13.76, 30.15, 111.8, 2.792, 2.083, -1.529, 4.482, 4.282, 4.231
1995, 12, 6.216, 15.5, 57.52, -2.965, -2.629, -6.495, 4.474, 3.983, 3.847
1996, 1, 16.36, 32.4, 108.8, -9.924, -9.282, -12.11, 4.034, 3.658, 3.575
1996, 2, 8.455, 23.43, 92.16, -1.164, -2.838, -6.516, 5.013, 4.39, 4.247
1996, 3, 18.85, 31.62, 85.23, -2.433, -3.326, -6.468, 3.723, 3.352, 3.274
1996, 4, 27.98, 38.66, 73.37, 9.774, 6.992, 2.812, 4.308, 3.911, 3.799
1996, 5, 59.6, 75.71, 103, 10.95, 8.071, 3.847, 2.872, 2.679, 2.645
1996, 6, 27.56, 46.13, 73.77, 19.05, 15.77, 11.49, 3.071, 2.732, 2.676
1996, 7, 8.261, 11.26, 14.98, 22.5, 19.33, 15.08, 2.407, 2.253, 2.234
1996, 8, 12.05, 17.66, 20.61, 23.19, 19.59, 15.42, 2.638, 2.43, 2.408
1996, 9, 45.61, 39.17, 46.97, 15.07, 12.3, 8.214, 3.035, 2.891, 2.859
1996, 10, 12.01, 16.25, 30.13, 9.42, 6.951, 2.981, 3.676, 3.281, 3.19
1996, 11, 14.98, 37.3, 118.5, -4.439, -4.507, -7.003, 3.575, 3.327, 3.268
1996, 12, 25.72, 65.25, 230, -7.369, -7.523, -10.7, 4.613, 4.259, 4.158
1997, 1, 8.262, 24.26, 86.25, -6.534, -6.993, -10.28, 4.279, 3.686, 3.564
1997, 2, 7.152, 15.57, 56.89, 1.75, -0.976, -5.403, 4.067, 3.529, 3.396
1997, 3, 10.59, 21.19, 70.03, 3.42, 1.786, -2.323, 4.529, 4.098, 4.008
1997, 4, 33.67, 32.29, 55.16, 5.239, 2.709, -1.421, 3.946, 3.535, 3.436
1997, 5, 47.63, 81.57, 106.5, 14.5, 11.45, 7.249, 3.035, 2.725, 2.612
1997, 6, 62.7, 115.1, 165.3, 18.6, 15.29, 11.16, 3.013, 2.776, 2.727
1997, 7, 25.29, 56.32, 76.98, 21.72, 18.1, 13.85, 2.427, 2.21, 2.192
1997, 8, 33.78, 55.04, 74.18, 22.2, 18.38, 14.11, 2.02, 1.965, 1.958
1997, 9, 11.54, 16.23, 28.44, 18.83, 15.49, 11.29, 3.121, 2.931, 2.883
1997, 10, 15.28, 35.07, 69.79, 10.29, 7.758, 3.629, 4.108, 3.797, 3.728
1997, 11, 8.057, 10.17, 34.1, 2.687, 1.363, -2.712, 3.803, 3.447, 3.365
1997, 12, 6.734, 7.705, 22.5, 0.6213, -0.9464, -4.958, 5.257, 4.471, 4.281
1998, 1, 11.04, 27.04, 86.72, -4.417, -4.496, -8.088, 4.077, 3.83, 3.766
1998, 2, 3.393, 9.069, 15.98, 3.259, 0.6828, -3.33, 3.169, 2.76, 2.671
1998, 3, 17.43, 24.24, 57.98, 2.132, 0.3762, -3.303, 2.629, 2.458, 2.417
1998, 4, 11.53, 27.74, 62.59, 10.64, 7.176, 3.059, 2.741, 2.469, 2.41
1998, 5, 40.59, 61.43, 95.62, 15.71, 12.27, 8.009, 3.043, 2.825, 2.768
1998, 6, 103.9, 141.5, 178.1, 16.31, 12.63, 8.238, 3.325, 3.222, 3.185
1998, 7, 64.91, 53.9, 75.05, 24.31, 20.47, 15.87, 2.224, 2.03, 1.998
1998, 8, 32.14, 27.41, 44.98, 24.29, 20.16, 15.48, 1.847, 1.78, 1.785
1998, 9, 22.42, 23.55, 22.27, 20.42, 17.01, 12.54, 2.114, 2.024, 2.003
1998, 10, 18.04, 18.62, 24.58, 11.08, 8.083, 4.066, 3.018, 2.695, 2.628
1998, 11, 23.17, 46.55, 127.1, 3.781, 1.634, -2.287, 4.256, 3.947, 3.886
1998, 12, 6.834, 24.75, 104.4, -2.264, -4.122, -8.162, 5.319, 4.836, 4.716
1999, 1, 11.99, 20.52, 74.43, -0.4878, -1.942, -5.83, 4.743, 4.403, 4.31
1999, 2, 8.634, 20.14, 68.71, 3.748, 0.7311, -3.742, 5.48, 4.855, 4.725
1999, 3, 17.21, 10.85, 23.47, 6.27, 3.357, -0.8155, 3.221, 3.007, 2.95
1999, 4, 31.3, 37.62, 69.32, 7.679, 4.719, 0.6329, 3.394, 3.151, 3.087
1999, 5, 42.26, 59.06, 73.23, 13, 9.699, 5.442, 3.192, 2.876, 2.835
1999, 6, 65.14, 62.94, 87.2, 17.43, 14.05, 9.758, 2.967, 2.901, 2.896
1999, 7, 17.41, 17.43, 27.98, 21.16, 17.98, 13.89, 2.662, 2.574, 2.566
1999, 8, 44.01, 47.87, 58.23, 23.31, 20.17, 16.04, 2.627, 2.383, 2.349
1999, 9, 47.12, 39.56, 43.73, 14.96, 11.94, 8.122, 2.894, 2.728, 2.688
1999, 10, 19.77, 30.93, 74.58, 11.28, 8.656, 4.617, 3.865, 3.545, 3.462
1999, 11, 13.3, 20.15, 75.51, 8.027, 6.183, 1.846, 4.221, 3.927, 3.834
1999, 12, 1.699, 14.83, 63.77, 4.267, 0.9118, -3.847, 5.915, 5.158, 4.957
2000, 1, 9.233, 15.93, 61.35, -2.007, -2.85, -6.851, 4.543, 4.165, 4.05
2000, 2, 17.77, 28.49, 80.52, -0.6253, -1.172, -4.796, 3.697, 3.336, 3.245
2000, 3, 18.4, 18.59, 42.33, 5.423, 3.154, -1.054, 4.022, 3.651, 3.564
2000, 4, 12.03, 23.9, 53.18, 10.38, 7.605, 3.158, 3.673, 3.282, 3.178
2000, 5, 46.12, 54.54, 79.69, 14.53, 11.73, 7.347, 3.561, 3.254, 3.18
2000, 6, 45.2, 59.18, 84.68, 17.84, 14.75, 10.51, 2.988, 2.841, 2.817
2000, 7, 27.02, 22.08, 26.49, 24.33, 20.87, 16.55, 1.967, 1.905, 1.916
2000, 8, 4.657, 6.603, 9.43, 23.42, 20.26, 15.99, 2.208, 2.074, 2.063
2000, 9, 35.42, 35.99, 48.08, 16.39, 13.42, 9.429, 3.452, 3.205, 3.145
2000, 10, 27.04, 52.48, 91.38, 9.873, 7.27, 3.232, 2.701, 2.526, 2.504
2000, 11, 11.84, 29.75, 90.06, -0.9335, -3.7, -7.441, 4.146, 3.652, 3.526
2000, 12, 9.932, 18.95, 62.96, -5.72, -6.115, -9.628, 3.808, 3.487, 3.376
2001, 1, 9.113, 13.73, 39.96, 0.8025, -1.331, -5.718, 4.585, 3.832, 3.647
2001, 2, 9.48, 23.97, 82.27, -6.088, -6.835, -10.01, 2.894, 2.752, 2.703
2001, 3, 7.508, 21.87, 65.13, 4.572, 2.018, -2.163, 3.924, 3.497, 3.4
2001, 4, 23.2, 44.67, 74.63, 8.521, 5.268, 0.8716, 3.503, 3.108, 3.031
2001, 5, 7.312, 13.96, 19.92, 16.16, 12.96, 8.473, 4.046, 3.618, 3.532
2001, 6, 59.15, 86.57, 126.9, 18.49, 15.13, 10.64, 2.613, 2.494, 2.485
2001, 7, 52.33, 57.44, 66.61, 23.66, 19.81, 15.36, 1.891, 1.854, 1.875
2001, 8, 7.026, 7.212, 6.744, 25, 21.15, 16.88, 1.946, 1.803, 1.806
2001, 9, 30.92, 39.81, 45.85, 18.89, 15.94, 11.96, 2.52, 2.35, 2.328
2001, 10, 7.376, 18.65, 45.1, 10.2, 7.733, 3.572, 4.452, 4.216, 4.148
2001, 11, 6.084, 13.6, 40.67, 6.804, 4.514, 0.3515, 3.971, 3.54, 3.446
2001, 12, 3.167, 9.176, 26.79, -1.288, -3.456, -7.295, 4.558, 4.056, 3.932
2002, 1, 7.625, 19.39, 79.94, -1.185, -3.265, -7.34, 5.11, 4.554, 4.418
2002, 2, 11.38, 24.01, 86.48, 1.817, -1.252, -5.804, 5.26, 4.516, 4.336
2002, 3, 15.16, 35.99, 102.7, -5.994, -6.864, -10.11, 3.6, 3.43, 3.407
2002, 4, 9.169, 25.89, 54.63, 6.364, 3.7, -0.5187, 3.76, 3.431, 3.346
2002, 5, 48.82, 50.22, 61.96, 12.69, 9.555, 5.038, 3.498, 3.212, 3.129
2002, 6, 117.2, 128.6, 138.3, 18.15, 15.05, 10.91, 2.782, 2.537, 2.517
2002, 7, 24.82, 31.28, 37.3, 24.58, 21.35, 17.11, 2.536, 2.378, 2.364
2002, 8, 55.08, 62.35, 79.08, 18.96, 16.21, 12.25, 2.204, 2.079, 2.061
2002, 9, 36.51, 43.33, 56.11, 16.56, 14.03, 9.972, 2.661, 2.434, 2.401
2002, 10, 13.83, 20.93, 35.9, 5.725, 3.697, -0.04172, 3.043, 2.835, 2.768
2002, 11, 10.75, 12.47, 35.08, 5.76, 3.023, -1.383, 5.121, 4.559, 4.393
2002, 12, 3.83, 13.59, 38.52, 1.358, -0.6896, -4.714, 4.45, 3.892, 3.751
2003, 1, 3.272, 16.57, 67.07, 0.834, -0.09977, -3.811, 4.376, 4.005, 3.895
2003, 2, 17.4, 34.59, 102.3, -2.474, -4.332, -8.006, 3.76, 3.395, 3.291
2003, 3, 8.06, 36.16, 106.7, 1.639, -0.05657, -3.979, 3.935, 3.62, 3.56
2003, 4, 45.31, 62.79, 118.6, 10.45, 7.391, 3.108, 2.801, 2.635, 2.591
2003, 5, 44.93, 45.73, 52.14, 12.97, 10.57, 6.35, 2.943, 2.696, 2.64
2003, 6, 52.63, 52.41, 69.8, 18.69, 15.64, 11.26, 2.725, 2.548, 2.528
2003, 7, 2.661, 6.297, 11.63, 25.51, 22.38, 18.17, 2.527, 2.273, 2.234
2003, 8, 25.42, 27.8, 33.03, 24.79, 21.57, 17.49, 2.308, 2.158, 2.146
2003, 9, 37.13, 45.03, 72.04, 16.25, 13.56, 9.488, 3.184, 3.03, 2.996
2003, 10, 27.37, 23.14, 48.29, 12.29, 9.614, 5.549, 3.837, 3.537, 3.472
2003, 11, 7.42, 18.77, 66.6, -0.6174, -2.428, -6.648, 4.88, 4.393, 4.263
2003, 12, 18.65, 37.12, 104.6, 0.7757, -0.9947, -5.347, 4.446, 3.854, 3.707
2004, 1, 12.56, 25.27, 79.86, -5.139, -5.547, -9.144, 4.139, 3.795, 3.693
2004, 2, 2.873, 9.708, 28.79, 0.1716, -0.8458, -4.924, 3.732, 3.271, 3.146
2004, 3, 4.572, 19.32, 50.5, 7.278, 5.061, 0.8303, 4.384, 3.982, 3.858
2004, 4, 30.88, 44.57, 76.73, 10.85, 7.713, 3.56, 2.591, 2.428, 2.38
2004, 5, 78.32, 78.58, 102.3, 11.75, 9.153, 4.94, 3.372, 3.038, 2.977
2004, 6, 69.63, 69.92, 83.19, 16.23, 13.49, 9.266, 3.011, 2.91, 2.88
2004, 7, 15.54, 22.78, 33.63, 23.07, 19.57, 15.18, 2.415, 2.354, 2.352
2004, 8, 57.09, 65, 66.46, 20.73, 17.67, 13.5, 2.307, 2.264, 2.259
2004, 9, 39.72, 43.24, 51.19, 15.22, 12.57, 8.383, 2.658, 2.5, 2.471
2004, 10, 30.06, 23.67, 36.57, 8.92, 7.21, 3.239, 2.962, 2.807, 2.778
2004, 11, 1.901, 11.18, 38.26, 4.646, 2.495, -1.785, 4.26, 3.743, 3.612
2004, 12, 12.83, 21.22, 65.1, 1.375, -0.4826, -4.685, 5.108, 4.538, 4.392
2005, 1, 5.265, 17.07, 51.68, -5.098, -6.052, -9.486, 3.916, 3.482, 3.387
2005, 2, 0.4626, 2.876, 12.16, 1.942, 0.04232, -4.056, 3.987, 3.44, 3.288
2005, 3, 29.24, 54.65, 121.9, 3.88, 1.667, -2.557, 4.233, 3.825, 3.736
2005, 4, 25.44, 47.99, 80.11, 9.203, 6.264, 1.93, 3.556, 3.182, 3.132
2005, 5, 22.25, 51.29, 81.37, 12.73, 9.966, 5.853, 3.145, 2.912, 2.864
2005, 6, 138.7, 145, 160.5, 16.95, 14.06, 9.635, 2.851, 2.807, 2.801
2005, 7, 6.361, 7.919, 13.87, 23.65, 20.38, 15.98, 2.568, 2.392, 2.352
2005, 8, 32.5, 29.58, 32.12, 21.43, 18.64, 14.34, 2.361, 2.197, 2.166
2005, 9, 31.47, 45.11, 51.78, 15.96, 13.44, 9.168, 2.826, 2.665, 2.632
2005, 10, 21.57, 31.71, 69.76, 10.79, 9.035, 4.889, 3.105, 2.827, 2.77
2005, 11, 40.97, 55.32, 122.3, 4.928, 2.194, -2.175, 4.89, 4.32, 4.174
2005, 12, 8.034, 20.06, 67.53, -2.873, -4.588, -8.828, 4.932, 4.3, 4.138
2006, 1, 12.34, 14.86, 61.2, 4.681, 1.884, -2.884, 5.974, 5.29, 5.125
2006, 2, 8.063, 18.48, 64.37, -0.799, -3.349, -7.903, 4.905, 4.413, 4.285
2006, 3, 28.96, 33.03, 56.68, 1.555, 0.03113, -3.752, 3.171, 2.932, 2.875
2006, 4, 55.36, 88.85, 161.7, 10.45, 7.762, 3.328, 3.76, 3.362, 3.255
2006, 5, 61.82, 56.53, 64.88, 15.1, 12.36, 8.114, 3.373, 3.083, 3.003
2006, 6, 89.61, 95.66, 89.2, 19.43, 16.36, 12.13, 3.176, 2.891, 2.839
2006, 7, 6.443, 12.19, 18.64, 25.54, 22.34, 17.95, 2.272, 2.199, 2.196
2006, 8, 26.52, 31.37, 42.1, 22.01, 18.91, 14.56, 2.094, 1.949, 1.937
2006, 9, 39.24, 54.79, 62.62, 16.41, 13.69, 9.455, 2.935, 2.688, 2.625
2006, 10, 39.68, 52.09, 90.82, 7.685, 6.106, 2.186, 3.585, 3.323, 3.245
2006, 11, 8.98, 23.16, 90.89, 1.365, -0.5489, -4.47, 5.059, 4.594, 4.501
2006, 12, 15.3, 17.32, 44.86, 1.234, -0.8219, -5.502, 5.363, 4.659, 4.475
2007, 1, 5.629, 13.42, 40.72, -1.157, -3.251, -7.544, 5.814, 4.941, 4.728
2007, 2, 31.66, 40.76, 108.8, -3.435, -4.154, -7.529, 4.081, 3.667, 3.579
2007, 3, 5.664, 14.47, 33.79, 7.515, 5.257, 0.8513, 4.765, 4.18, 4.047
2007, 4, 50.7, 56.68, 87.57, 7.285, 5.379, 1.357, 3.127, 2.986, 2.938
2007, 5, 63.65, 96.5, 123.6, 14.42, 11.77, 7.649, 2.814, 2.478, 2.427
2007, 6, 50.69, 43.55, 41.95, 19.17, 16.26, 12.06, 2.991, 2.813, 2.792
2007, 7, 9.709, 17.8, 28.62, 27.15, 23.77, 19.42, 2.075, 1.924, 1.914
2007, 8, 9.143, 10.4, 13.94, 22.17, 19.15, 14.88, 2.328, 2.179, 2.165
2007, 9, 42.22, 50.94, 69, 15.88, 13.21, 8.954, 2.962, 2.833, 2.809
2007, 10, 13.88, 27.08, 55.09, 10.86, 8.285, 3.91, 4.329, 3.886, 3.782
2007, 11, 7.258, 28.15, 74.07, 3.175, 0.9608, -3.18, 4.922, 4.375, 4.218
2007, 12, 2.062, 7.62, 41.84, -1.755, -3.554, -7.664, 5.366, 4.811, 4.67
2008, 1, 9.627, 36.82, 125.3, -3.682, -5.531, -10.16, 5.046, 4.582, 4.469
2008, 2, 7.841, 22.98, 89.28, -0.1454, -1.514, -5.682, 4.584, 4.228, 4.128
2008, 3, 12.16, 18.67, 59.54, 3.133, 0.8111, -3.755, 4.189, 3.848, 3.752
2008, 4, 33.89, 31.55, 49.91, 5.493, 3.528, -0.7311, 4.17, 3.797, 3.695
2008, 5, 101.3, 111.1, 129.3, 13.41, 10.29, 5.961, 3.62, 3.446, 3.377
2008, 6, 89.25, 80.66, 89.34, 17.12, 14.12, 9.822, 2.907, 2.889, 2.882
2008, 7, 43.6, 28.13, 24.78, 22.66, 19.49, 15.2, 2.703, 2.59, 2.569
2008, 8, 38.15, 33.92, 36.16, 22.56, 19.26, 14.91, 2.831, 2.627, 2.604
2008, 9, 42.69, 45.48, 50.67, 15.19, 12.41, 8.208, 2.349, 2.238, 2.195
2008, 10, 6.48, 19.3, 36.41, 10.09, 7.864, 3.686, 3.971, 3.657, 3.575
2008, 11, 22.71, 32.87, 110.3, 6.315, 4.185, -0.07488, 4.8, 4.329, 4.205
2008, 12, 27.18, 51.06, 155.4, -7.453, -8.547, -12.03, 4.575, 4.141, 4.037
2009, 1, 14.39, 22.25, 91.14, -2.123, -3.408, -7.181, 5.709, 5.092, 4.922
2009, 2, 9.497, 14.89, 46.39, -0.6549, -1.376, -5.21, 3.924, 3.589, 3.495
2009, 3, 11.99, 37, 95.23, 0.4802, -1.084, -5.236, 3.961, 3.481, 3.382
2009, 4, 50.21, 56.53, 85.52, 7.28, 4.55, 0.3454, 3.402, 3.095, 3.014
2009, 5, 19.72, 18.84, 26.39, 12.89, 10.61, 6.576, 3.51, 3.26, 3.163
2009, 6, 24.53, 43.82, 65.07, 17.08, 13.91, 9.69, 2.839, 2.734, 2.712
2009, 7, 71.28, 60.99, 71.99, 21.84, 18.57, 14.23, 1.967, 1.783, 1.764
2009, 8, 19.86, 48.29, 61.41, 20.88, 17.89, 13.68, 2.718, 2.477, 2.433
2009, 9, 27.11, 24.44, 21.39, 20.05, 17.1, 12.73, 2.982, 2.738, 2.7
2009, 10, 44.47, 64.86, 113.8, 5.415, 2.922, -1.334, 3.991, 3.699, 3.63
2009, 11, 0.1845, 6.228, 25.78, 5.857, 3.67, -0.8843, 5.31, 4.626, 4.466
2009, 12, 15.78, 29.54, 90.79, -8.409, -9.339, -13.16, 3.648, 3.342, 3.255
2010, 1, 30.65, 36.39, 100.8, -3.039, -3.484, -7.505, 3.695, 3.262, 3.166
2010, 2, 7.418, 19.18, 57.86, -2.965, -2.605, -6.252, 2.946, 2.743, 2.677
2010, 3, 3.156, 12.83, 36.78, 7.134, 4.715, 0.07544, 3.819, 3.433, 3.337
2010, 4, 70.58, 71.23, 106.3, 8.381, 5.511, 1.209, 4.264, 3.956, 3.873
2010, 5, 62.89, 85.95, 117.5, 10.9, 7.758, 3.521, 3.43, 3.123, 3.061
2010, 6, 67.72, 95.76, 127.6, 17.19, 13.88, 9.527, 3.013, 2.849, 2.808
2010, 7, 27.35, 23.54, 34.1, 21.15, 17.94, 13.68, 2.591, 2.437, 2.413
2010, 8, 46.78, 68.6, 95.6, 20.89, 17.6, 13.11, 2.53, 2.458, 2.455
2010, 9, 42.66, 53.01, 81.82, 15.21, 12.85, 8.733, 3.005, 2.756, 2.713
2010, 10, 9.669, 14.78, 36.26, 12.64, 10.36, 5.864, 3.488, 3.194, 3.121
2010, 11, 37.79, 55.97, 156.8, -0.3629, -2.55, -6.44, 4.234, 3.866, 3.779
2010, 12, 33.56, 40.62, 128.9, -4.083, -4.691, -8.738, 3.916, 3.625, 3.559
2011, 1, 9.189, 34.51, 173.5, -3.445, -3.661, -7.592, 5.369, 4.945, 4.822
2011, 2, 54.13, 61.09, 158, -5.587, -7.187, -10.98, 4.967, 4.437, 4.322
2011, 3, 18.89, 24.82, 72.45, 0.9137, 0.1026, -3.769, 3.43, 3.219, 3.181
2011, 4, 54.44, 69.72, 129.7, 6.35, 3.453, -1.109, 4.038, 3.802, 3.726
2011, 5, 94.63, 123, 157.3, 11.7, 8.898, 4.483, 3.678, 3.389, 3.307
2011, 6, 92.89, 108.8, 118.8, 16.06, 13.2, 8.868, 3.516, 3.198, 3.136
2011, 7, 25.61, 26.62, 31.29, 22.42, 19.33, 15.01, 2.579, 2.388, 2.366
2011, 8, 12.09, 18.02, 20.85, 23.38, 20.13, 15.71, 2.329, 2.197, 2.173
2011, 9, 6.019, 8.13, 19.67, 18.88, 16.12, 11.66, 2.998, 2.69, 2.634
2011, 10, 49.48, 60.08, 116.5, 10.67, 8.267, 3.856, 3.931, 3.595, 3.495
2011, 11, 9.443, 21.72, 70.82, 5.36, 0.7645, -3.78, 5.241, 4.722, 4.607
2011, 12, 5.901, 19.36, 64.12, 1.316, -1.358, -5.777, 5.646, 4.869, 4.674
2012, 1, 10.52, 43.97, 173.2, -1.319, -2.387, -6.329, 5.752, 5.051, 4.89
2012, 2, 5.834, 23.4, 79.45, 0.3404, -2.409, -6.923, 3.99, 3.537, 3.424
2012, 3, 24.39, 35.2, 87.47, 6.708, 4.294, -0.09667, 5.005, 4.394, 4.275
2012, 4, 63.23, 45.48, 79.37, 10.52, 8.219, 3.716, 3.93, 3.6, 3.504
2012, 5, 46.49, 49.44, 65.77, 12.67, 10.01, 5.605, 3.707, 3.374, 3.295
2012, 6, 52.84, 45.82, 68.24, 18.54, 15.57, 11.05, 3.613, 3.356, 3.322
2012, 7, 24.03, 35.71, 45.06, 24.99, 21.65, 17.22, 1.963, 1.754, 1.736
2012, 8, 16.32, 13.47, 14.88, 23.02, 19.92, 15.57, 2.119, 2.083, 2.079
