# Created by WEAP: 9/4/2020 10:28:03 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: ID_S_OR_E_Middle Frk Snake (803,800 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (720,976 ha),  2000 - 3000 m (82,713 ha),  3000 - 4000 m (112 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1990, 11, 19.69, 38.57, 65.57, 3.449, 0.5775, -1.206, 2.822, 2.821, 2.835
1990, 12, 15.49, 34.88, 53.33, -8.431, -10.93, -12.94, 2.583, 2.668, 2.675
1991, 1, 21.09, 53.88, 95.67, -5.582, -8.037, -9.332, 2.442, 2.516, 2.528
1991, 2, 11.25, 25.7, 42.64, 3.389, 0.5348, -0.8871, 2.352, 2.389, 2.397
1991, 3, 34.09, 40.21, 49.9, 3.929, 0.5809, -1.304, 3.395, 3.419, 3.429
1991, 4, 56.61, 110, 163.6, 7.167, 3.562, 1.598, 2.96, 3.022, 3.026
1991, 5, 64.67, 87.23, 120.8, 11.16, 7.65, 5.483, 2.648, 2.702, 2.72
1991, 6, 24.93, 37.21, 48.92, 16.97, 13.5, 11.08, 2.188, 2.231, 2.219
1991, 7, 15.74, 26.33, 24.05, 23, 19.99, 17.51, 1.638, 1.666, 1.629
1991, 8, 22.6, 34.85, 43.33, 23.28, 19.56, 17.31, 2.159, 2.185, 2.145
1991, 9, 29.76, 52.89, 70.93, 16.96, 13.57, 11.39, 1.718, 1.721, 1.685
1991, 10, 17.42, 27.36, 38.45, 10.07, 6.999, 4.92, 2.251, 2.221, 2.203
1991, 11, 28.53, 62.18, 110.3, 1.059, -1.304, -3.168, 2.464, 2.526, 2.537
1991, 12, 4.542, 12.77, 23.64, -2.43, -5.242, -6.385, 2.582, 2.574, 2.608
1992, 1, 4.21, 15.57, 36.14, -2.388, -5.099, -6.498, 2.197, 2.275, 2.299
1992, 2, 24.22, 77.07, 107.3, 3.707, 0.6839, -0.9134, 2.516, 2.57, 2.585
1992, 3, 6.946, 22.39, 28.06, 7.687, 4.454, 2.562, 2.137, 2.186, 2.193
1992, 4, 19.6, 36.33, 55.44, 11.6, 8.461, 6.361, 2.362, 2.396, 2.402
1992, 5, 4.925, 9.689, 10.82, 16.84, 13.37, 11.16, 2.048, 2.193, 2.193
1992, 6, 33.58, 50.24, 73.57, 19.12, 15.73, 13.41, 2.434, 2.484, 2.481
1992, 7, 10.18, 14.33, 14.15, 20.98, 18.02, 15.58, 2.001, 2.007, 1.993
1992, 8, 9.047, 16.95, 17.55, 22.52, 19.58, 16.95, 1.899, 1.89, 1.845
1992, 9, 5.061, 6.439, 9.175, 16.35, 13.47, 11.2, 2.247, 2.212, 2.186
1992, 10, 32.11, 51.03, 70.26, 12.03, 9.058, 7.045, 2.182, 2.175, 2.177
1992, 11, 20.18, 45.43, 64.82, -0.5701, -3.036, -4.885, 2.17, 2.198, 2.218
1992, 12, 43.29, 98.57, 177.3, -5.065, -7.622, -9.308, 3.409, 3.437, 3.443
1993, 1, 43.94, 97.58, 148.5, -6.999, -9.12, -11, 2.821, 2.88, 2.891
1993, 2, 31.78, 70.57, 106.8, -5.467, -7.492, -9.221, 2.817, 2.878, 2.885
1993, 3, 52.07, 97.94, 157.8, 2.772, 0.8805, -0.9412, 2.398, 2.416, 2.397
1993, 4, 32.23, 51.17, 80.18, 7.301, 4.023, 1.97, 2.427, 2.491, 2.487
1993, 5, 39.26, 43.39, 49.72, 14.99, 11.69, 9.898, 2.706, 2.807, 2.832
1993, 6, 69.51, 83.37, 105.9, 15.23, 11.92, 9.719, 2.868, 2.997, 2.985
1993, 7, 25.79, 30.94, 28.72, 17.35, 14.18, 11.9, 2.096, 2.156, 2.174
1993, 8, 32.93, 49.17, 44.53, 19.35, 16.19, 13.86, 2.312, 2.353, 2.339
1993, 9, 8.925, 17.18, 29.99, 15.84, 12.96, 10.8, 2.174, 2.116, 2.104
1993, 10, 28.63, 51.15, 74.09, 10.03, 7.041, 5.274, 1.876, 1.888, 1.889
1993, 11, 8.738, 10.53, 8.275, -0.6588, -3.467, -5.472, 2.462, 2.499, 2.51
1993, 12, 9.032, 15.56, 23.41, -2.35, -5.068, -6.714, 2.574, 2.586, 2.601
1994, 1, 9.532, 19.89, 35.72, 0.3316, -2.267, -4.155, 2.774, 2.828, 2.827
1994, 2, 40.17, 81, 131.1, -0.8346, -3.781, -5.66, 3.062, 3.111, 3.108
1994, 3, 3.246, 9.96, 14.16, 6.441, 3.265, 1.103, 2.418, 2.465, 2.472
1994, 4, 35.13, 60.13, 110.4, 9.782, 6.359, 4.235, 2.693, 2.709, 2.705
1994, 5, 45.88, 70.45, 95.9, 15.08, 11.69, 9.441, 2.007, 2.066, 2.062
1994, 6, 1.757, 2.604, 2.836, 19.31, 16.23, 13.87, 2.047, 2.102, 2.09
1994, 7, 9.934, 13.94, 16.38, 23.23, 20.4, 17.91, 1.77, 1.854, 1.856
1994, 8, 27.37, 34.45, 33.98, 23.55, 20.21, 17.78, 1.977, 1.968, 1.938
1994, 9, 28.94, 41.51, 56.24, 18.25, 15.16, 12.68, 1.925, 1.989, 1.946
1994, 10, 25.24, 32.58, 41.67, 8.943, 5.898, 3.811, 2.582, 2.565, 2.562
1994, 11, 23.51, 47.87, 61.4, -1.742, -4.782, -6.663, 3.1, 3.176, 3.189
1994, 12, 22.57, 36.97, 63.02, -2.307, -4.175, -6.084, 2.363, 2.383, 2.384
1995, 1, 43.88, 99.16, 162.4, -1.25, -4.057, -5.701, 2.997, 3.094, 3.109
1995, 2, 10.89, 30.59, 53.76, 3.545, 0.9626, -0.9179, 2.349, 2.358, 2.344
1995, 3, 68.81, 124.2, 175.9, 4.245, 1.084, -0.9519, 3.264, 3.324, 3.316
1995, 4, 30.07, 47.98, 72.71, 7.755, 4.269, 2.18, 2.966, 3.105, 3.136
1995, 5, 58.43, 106, 130.3, 11.33, 7.676, 5.59, 2.382, 2.334, 2.32
1995, 6, 89.33, 115.9, 160.3, 15.36, 11.96, 9.789, 2.728, 2.74, 2.7
1995, 7, 8.288, 21.42, 22.34, 21.38, 17.92, 15.46, 2.451, 2.421, 2.379
1995, 8, 13.2, 15.82, 19.45, 21.85, 18.67, 16.19, 2.36, 2.433, 2.396
1995, 9, 10.06, 14.17, 18.23, 17.06, 14.05, 11.74, 2.058, 2.056, 2.041
1995, 10, 7.144, 11.76, 18.9, 9.222, 6.346, 4.495, 2.533, 2.541, 2.533
1995, 11, 25.14, 40.27, 69.31, 5.963, 3.1, 1.081, 2.929, 2.869, 2.856
1995, 12, 50.37, 117, 219.4, -0.4203, -3.162, -5.186, 2.576, 2.604, 2.616
1996, 1, 34.98, 91.42, 160.9, -1.849, -4.548, -6.427, 3.407, 3.423, 3.434
1996, 2, 26.69, 74.41, 141.4, -0.9458, -3.862, -5.821, 2.685, 2.712, 2.721
1996, 3, 37.36, 71.24, 121.3, 5.012, 1.785, -0.167, 3.025, 3.058, 3.049
1996, 4, 21.54, 35.37, 42.27, 8.824, 5.333, 3.257, 2.637, 2.633, 2.612
1996, 5, 78.74, 121.6, 140.4, 11.84, 8.549, 6.191, 2.199, 2.279, 2.257
1996, 6, 7.484, 12.93, 21.91, 18.79, 15.41, 12.94, 2.209, 2.314, 2.272
1996, 7, 11.28, 26.71, 21.7, 23, 19.77, 17.17, 1.842, 1.822, 1.792
1996, 8, 1.881, 2.977, 2.912, 21.77, 18.77, 16.37, 1.887, 1.94, 1.933
1996, 9, 18.45, 22.9, 25.93, 14.86, 12, 9.702, 2.336, 2.325, 2.303
1996, 10, 15.53, 33.85, 46.59, 9.449, 6.618, 4.39, 2.352, 2.391, 2.359
1996, 11, 41.48, 81.05, 144.3, 3.835, 0.8617, -1.198, 2.422, 2.445, 2.443
1996, 12, 92.95, 214.3, 367.3, -1.384, -4.54, -6.279, 4.061, 4.082, 4.076
1997, 1, 55.65, 130, 237.7, -2.342, -5.474, -7.294, 3.183, 3.224, 3.224
1997, 2, 3.95, 10.97, 21.15, -0.34, -3.494, -5.351, 2.39, 2.475, 2.473
1997, 3, 10.89, 18.62, 23.06, 5.355, 2.361, 0.5641, 2.402, 2.454, 2.444
1997, 4, 28.03, 37.77, 54.68, 6.821, 3.549, 1.439, 2.263, 2.4, 2.412
1997, 5, 25.01, 47.22, 59.64, 14.95, 11.73, 9.61, 1.811, 1.87, 1.87
1997, 6, 37.56, 64.54, 82.49, 17.99, 14.69, 12.32, 2.241, 2.272, 2.274
1997, 7, 54.62, 63.77, 53.76, 20.65, 17.64, 15.34, 1.872, 1.923, 1.906
1997, 8, 21.46, 28.01, 31.32, 22.01, 19, 16.8, 2.125, 2.134, 2.098
1997, 9, 42.37, 71.03, 90, 17.57, 14.16, 12.22, 2.361, 2.369, 2.361
1997, 10, 22.25, 31.79, 50.15, 9.321, 6.215, 4.271, 2.773, 2.774, 2.783
1997, 11, 13.36, 31.38, 54.55, 2.871, 0.09687, -1.763, 2.28, 2.24, 2.244
1997, 12, 10.16, 18.33, 31.53, -3.908, -6.333, -8.025, 2.528, 2.642, 2.653
1998, 1, 57.09, 118.9, 223.4, 0.831, -2.152, -3.801, 3.344, 3.377, 3.376
1998, 2, 36.94, 81.63, 112.7, 0.9122, -2.083, -3.882, 2.774, 2.925, 2.953
1998, 3, 24.37, 54.81, 80.27, 3.649, 0.7372, -1.111, 1.927, 2.003, 2.019
1998, 4, 20.5, 38.25, 52.64, 7.675, 4.151, 2.089, 2.446, 2.578, 2.585
1998, 5, 86.1, 159, 217, 12.24, 8.601, 6.497, 2.638, 2.638, 2.603
1998, 6, 44.65, 58.94, 89.27, 14.71, 11.3, 9.186, 2.097, 2.195, 2.208
1998, 7, 15.53, 46.71, 46.96, 24, 20.55, 18.22, 1.532, 1.567, 1.532
1998, 8, 5.422, 17.65, 17.1, 22.67, 19.45, 17.27, 1.776, 1.822, 1.767
1998, 9, 50.57, 69.93, 92.48, 18.53, 15.05, 12.95, 2.147, 2.174, 2.166
1998, 10, 7.826, 15.55, 21.97, 8.884, 5.886, 3.798, 2.495, 2.534, 2.532
1998, 11, 24.71, 38.2, 72.91, 3.389, 0.3675, -1.364, 2.83, 2.832, 2.825
1998, 12, 14.6, 26.07, 58.4, -4.126, -6.278, -7.947, 2.602, 2.589, 2.601
1999, 1, 48.59, 105.2, 193.5, -1.241, -3.67, -5.501, 3.017, 3.082, 3.095
1999, 2, 45, 71.21, 113.8, -0.3403, -2.901, -4.537, 3.381, 3.375, 3.376
1999, 3, 16.03, 28.16, 39.24, 3.986, 1.353, -0.5898, 2.636, 2.733, 2.726
1999, 4, 60.18, 125.9, 214.9, 5.745, 2.419, 0.272, 2.878, 2.963, 2.954
1999, 5, 51.78, 68.54, 88.24, 10.74, 7.677, 5.639, 2.52, 2.627, 2.632
1999, 6, 31.07, 56.32, 66.28, 16.49, 13.48, 11.51, 2.492, 2.559, 2.514
1999, 7, 2.384, 8.131, 11.83, 21.31, 18.59, 16.4, 2.276, 2.335, 2.296
1999, 8, 21.35, 27.94, 26.87, 21.68, 18.72, 16.71, 2.269, 2.335, 2.307
1999, 9, 2.771, 3.958, 2.946, 15.15, 12.45, 10.39, 2.129, 2.134, 2.131
1999, 10, 10.79, 14.93, 23.19, 10.74, 8.281, 6.377, 2.081, 2.053, 2.037
1999, 11, 7.288, 16.23, 27.36, 6.098, 3.361, 1.672, 2.817, 2.783, 2.786
1999, 12, 7.328, 16.07, 27.7, -2.497, -4.916, -6.965, 2.481, 2.538, 2.548
2000, 1, 50.5, 99.74, 136.8, -1.755, -3.957, -5.73, 2.551, 2.619, 2.615
2000, 2, 44.81, 117.8, 190.6, 2.066, -0.9293, -2.523, 3.092, 3.161, 3.158
2000, 3, 12.76, 30.82, 40.3, 3.637, 0.5587, -1.254, 2.474, 2.622, 2.626
2000, 4, 19.46, 36.58, 56.92, 10.27, 7.173, 5.307, 2.431, 2.579, 2.584
2000, 5, 26.81, 39.35, 47.49, 13.47, 10.41, 8.281, 2.432, 2.453, 2.431
2000, 6, 4.486, 7.173, 8.729, 18.26, 15.56, 13.3, 2.477, 2.484, 2.459
2000, 7, 12.77, 15.84, 17.91, 22.67, 19.86, 17.48, 1.622, 1.669, 1.626
2000, 8, 7.309, 18.06, 13.94, 22.69, 20.13, 17.81, 1.864, 1.84, 1.799
2000, 9, 10.45, 16.59, 18.21, 15.51, 12.68, 10.55, 2.361, 2.342, 2.324
2000, 10, 51.72, 88.65, 130.9, 9.197, 6.185, 4.103, 2.625, 2.649, 2.649
2000, 11, 12.05, 25.65, 40.44, -2.709, -5.289, -7.309, 1.999, 2.069, 2.074
2000, 12, 14.61, 45.04, 70.73, -3.266, -5.224, -7.513, 2.265, 2.271, 2.273
2001, 1, 19.1, 47.92, 57.57, -6.071, -7.779, -9.271, 2.466, 2.576, 2.593
2001, 2, 12.96, 27.38, 38.03, -2.923, -4.588, -6.312, 2.348, 2.487, 2.478
2001, 3, 14.15, 34.04, 49.15, 4.391, 1.85, 0.01428, 2.375, 2.481, 2.496
2001, 4, 24.93, 50.52, 79.98, 7.367, 4.197, 2.084, 2.229, 2.375, 2.367
2001, 5, 8.938, 13.24, 20.16, 14.55, 11.65, 9.334, 2.747, 2.839, 2.829
2001, 6, 7.382, 9.781, 12.15, 17.83, 15.14, 12.83, 2.419, 2.423, 2.398
2001, 7, 25.3, 34.23, 33.54, 22.12, 19.49, 16.72, 1.791, 1.772, 1.709
2001, 8, 9.259, 13.79, 15.66, 23.2, 20.77, 18.37, 1.687, 1.687, 1.664
2001, 9, 20.14, 24.1, 28.38, 18.09, 15.47, 13.16, 2.109, 2.149, 2.126
2001, 10, 14.06, 21.68, 29.09, 10.3, 7.888, 5.732, 2.922, 2.88, 2.858
2001, 11, 38.16, 78.8, 114.8, 4.333, 1.338, -0.5733, 2.662, 2.724, 2.743
2001, 12, 43.47, 98.81, 158.3, -5.919, -8.404, -10, 2.656, 2.706, 2.708
2002, 1, 25.16, 56.79, 100.4, -5.097, -7.195, -8.808, 2.73, 2.766, 2.778
2002, 2, 3.406, 10.6, 16.74, -6.007, -8.011, -9.164, 2.609, 2.629, 2.645
2002, 3, 17.28, 23.59, 30.37, 0.624, -1.887, -3.45, 3.179, 3.145, 3.131
2002, 4, 31.27, 65.98, 92.83, 8.566, 5.538, 3.382, 2.11, 2.233, 2.242
2002, 5, 19.85, 35, 42.82, 12.56, 9.378, 7.32, 2.629, 2.648, 2.649
2002, 6, 13.68, 16.98, 20.63, 18.37, 15.48, 13.27, 2.238, 2.298, 2.28
2002, 7, 11.08, 15.92, 15.48, 23.85, 21.27, 18.74, 1.845, 1.864, 1.858
2002, 8, 2.677, 2.889, 3.476, 19.47, 17.11, 14.39, 2.142, 2.102, 2.068
2002, 9, 28.69, 48.23, 51.95, 16.17, 13.36, 11.06, 2.26, 2.22, 2.193
2002, 10, 14.38, 33.67, 46.83, 7.258, 4.636, 2.369, 1.982, 1.924, 1.916
2002, 11, 16.69, 32.31, 51.08, 1.496, -1.088, -2.594, 1.929, 1.956, 1.968
2002, 12, 19.15, 38.75, 58.79, -0.7089, -3.628, -5.186, 2.727, 2.778, 2.808
2003, 1, 7.48, 14.52, 23, 1.052, -1.214, -2.813, 2.201, 2.174, 2.16
2003, 2, 18.53, 34.31, 48.18, -0.8981, -3.798, -5.631, 2.641, 2.692, 2.693
2003, 3, 22.33, 38.49, 59.08, 4.742, 1.824, 0.1014, 3.36, 3.331, 3.306
2003, 4, 49.22, 82.18, 146.8, 7.464, 4.364, 2.434, 2.77, 2.904, 2.888
2003, 5, 23.95, 37.74, 50.38, 12.88, 9.962, 7.985, 2.119, 2.135, 2.131
2003, 6, 6.21, 14.24, 17.21, 17.97, 15.26, 13.18, 2.361, 2.371, 2.356
2003, 7, 3.964, 4.347, 3.496, 24.61, 22.19, 19.96, 1.623, 1.621, 1.592
2003, 8, 28.9, 48.55, 61.44, 23.22, 20.31, 17.97, 1.835, 1.832, 1.783
2003, 9, 12.65, 18.64, 17.76, 16.34, 13.82, 11.82, 2.124, 2.067, 2.055
2003, 10, 1.613, 8.693, 6.983, 12.23, 9.831, 7.963, 2.41, 2.372, 2.372
2003, 11, 25.25, 68.23, 124.4, 0.1378, -2.64, -4.28, 2.434, 2.443, 2.45
2003, 12, 41.23, 93.64, 134, -0.6616, -3.338, -4.825, 3.089, 3.184, 3.197
2004, 1, 19.74, 39.85, 62.71, -6.426, -9.035, -9.846, 2.847, 2.84, 2.859
2004, 2, 49.61, 113.5, 215.3, -4.235, -6.462, -7.825, 2.68, 2.805, 2.822
2004, 3, 10.42, 11.84, 17.34, 5.974, 3.613, 2.293, 2.171, 2.162, 2.144
2004, 4, 25.08, 68.05, 111.4, 9.272, 6.215, 4.338, 2.705, 2.765, 2.765
2004, 5, 35.85, 54.63, 75.56, 12.28, 9.319, 7.379, 2.408, 2.456, 2.424
2004, 6, 16.1, 18.36, 20.63, 17.83, 15.08, 13.13, 2.024, 2.105, 2.096
2004, 7, 23.22, 36.79, 42.32, 22, 19.25, 17.24, 1.777, 1.776, 1.761
2004, 8, 19.06, 28.01, 35.19, 20.2, 17.56, 15.62, 1.842, 1.852, 1.816
2004, 9, 17.91, 20.8, 28.85, 15.16, 12.49, 10.6, 2.347, 2.4, 2.367
2004, 10, 42.23, 82.39, 88.39, 9.601, 6.708, 4.883, 2.776, 2.827, 2.801
2004, 11, 13.69, 31.39, 53.45, 1.56, -0.8926, -2.672, 2.177, 2.25, 2.247
2004, 12, 34.11, 110.3, 212.8, -1.733, -4.636, -6.159, 2.9, 2.98, 2.978
2005, 1, 42, 114.5, 198.4, -4.053, -6.138, -7.709, 2.626, 2.693, 2.697
2005, 2, 11.81, 30.74, 42.02, -2.487, -4.422, -5.572, 1.899, 1.973, 1.961
2005, 3, 21.67, 42.6, 57.35, 3.941, 1.23, -0.3062, 2.809, 2.955, 2.94
2005, 4, 69.63, 120.3, 186.1, 7.389, 4.087, 2.361, 2.911, 3.011, 2.995
2005, 5, 103.8, 142.7, 205.9, 12.13, 9.152, 7.301, 2.481, 2.534, 2.54
2005, 6, 23.67, 49.45, 61.06, 15.13, 12.11, 10.27, 2.468, 2.528, 2.46
2005, 7, 3.658, 8.226, 8.781, 22.53, 20.18, 18.19, 1.816, 1.822, 1.798
2005, 8, 10.35, 25.17, 29.31, 21.26, 18.66, 16.74, 1.811, 1.776, 1.739
2005, 9, 13.47, 23.92, 29.12, 15.29, 12.4, 10.64, 2.106, 2.154, 2.124
2005, 10, 34.88, 54.73, 71.42, 10.14, 7.297, 5.576, 2.047, 2.068, 2.059
2005, 11, 37.68, 66.11, 112.1, 2.323, -0.2265, -2.052, 2.669, 2.734, 2.727
2005, 12, 61.28, 135.3, 259.1, -4.822, -6.737, -8.281, 2.91, 2.942, 2.945
2006, 1, 60.25, 126.6, 210.4, -1.658, -4.662, -5.918, 3.281, 3.361, 3.371
2006, 2, 15.71, 29.49, 50.93, -3.05, -5.541, -6.814, 2.638, 2.575, 2.579
2006, 3, 46.38, 88.15, 121.9, 2.043, -1.269, -2.835, 3.072, 3.143, 3.151
2006, 4, 42.63, 77.09, 110.2, 8.432, 5.326, 3.559, 2.846, 2.94, 2.943
2006, 5, 25.97, 41.66, 60.12, 13.98, 10.88, 9.099, 2.34, 2.397, 2.389
2006, 6, 23.14, 35.02, 47.18, 19.18, 16.13, 14.23, 2.128, 2.168, 2.13
2006, 7, 8.109, 13.92, 12.37, 24.48, 21.53, 19.3, 1.546, 1.549, 1.524
2006, 8, 6.249, 9.918, 9.627, 20.92, 18.11, 16.03, 2.057, 2.102, 2.086
2006, 9, 14.31, 18.88, 20.58, 14.87, 12.13, 10.28, 2.228, 2.21, 2.185
2006, 10, 27.71, 47.52, 73.64, 8.503, 5.605, 3.913, 2.503, 2.566, 2.556
2006, 11, 38.05, 66.2, 126.8, 2.689, -0.1814, -1.845, 2.69, 2.689, 2.685
2006, 12, 37.5, 67.66, 110.8, -3.103, -5.623, -7.165, 2.502, 2.622, 2.623
2007, 1, 8.384, 8.435, 11.02, -5.928, -8.237, -9.604, 2.307, 2.374, 2.384
2007, 2, 29.17, 54.97, 75.85, 1.101, -1.665, -3.227, 3.055, 3.111, 3.097
2007, 3, 12.4, 26.66, 48.66, 5.607, 3.047, 1.601, 2.344, 2.422, 2.427
2007, 4, 33.54, 49.98, 69.6, 8.534, 5.61, 3.924, 2.429, 2.491, 2.48
2007, 5, 6.893, 10.25, 16.13, 14.59, 11.57, 9.559, 2.875, 2.924, 2.912
2007, 6, 27.5, 34.58, 40.35, 18.85, 16.01, 13.92, 2.147, 2.131, 2.122
2007, 7, 7.013, 14.74, 16.81, 25.13, 22.38, 20.24, 1.716, 1.768, 1.747
2007, 8, 16.17, 21.73, 23.34, 22.28, 19.76, 17.57, 1.991, 1.94, 1.876
2007, 9, 25.81, 29.11, 32.98, 15.83, 13.11, 11.1, 2.456, 2.432, 2.406
2007, 10, 34.12, 45, 86.61, 8.24, 5.253, 3.491, 2.535, 2.566, 2.573
2007, 11, 11.21, 17.28, 31.59, 3.43, 0.7972, -0.9464, 2.058, 1.984, 1.976
2007, 12, 22.19, 66.41, 107, -3.766, -6.79, -8.489, 2.734, 2.791, 2.791
2008, 1, 23.34, 59.4, 96.23, -6.393, -8.875, -10.37, 3.664, 3.726, 3.746
2008, 2, 21.02, 56.38, 82.69, -2.82, -4.769, -6.127, 2.723, 2.79, 2.79
2008, 3, 11.85, 23.21, 37.67, 1.368, -1.077, -2.893, 2.662, 2.727, 2.706
2008, 4, 3.564, 8.32, 15.18, 5.64, 2.505, 0.5601, 2.666, 2.809, 2.791
2008, 5, 27.72, 49.56, 67.47, 12.31, 9.028, 7.061, 2.593, 2.675, 2.673
2008, 6, 10.01, 12.09, 17.18, 17.18, 14.33, 12.21, 2.525, 2.532, 2.523
2008, 7, 4.789, 10.91, 11.07, 22.67, 20.24, 18, 1.875, 1.873, 1.848
2008, 8, 4.15, 7.987, 8.768, 21.79, 19.15, 16.91, 2.104, 2.137, 2.112
2008, 9, 5.674, 5.85, 5.788, 16.03, 13.28, 11.22, 1.798, 1.8, 1.798
2008, 10, 32.16, 46.61, 73.92, 9.566, 6.864, 5.049, 2.12, 2.119, 2.123
2008, 11, 32.54, 62.91, 109.4, 5.353, 2.212, 0.5178, 2.689, 2.69, 2.688
2008, 12, 35.67, 75.45, 121.1, -3.189, -6.196, -7.817, 3.24, 3.313, 3.319
2009, 1, 22.71, 53.68, 97.77, -2.948, -5.249, -6.804, 3.027, 3.068, 3.07
2009, 2, 23.73, 44.44, 79.51, -1.949, -3.559, -4.735, 2.644, 2.728, 2.727
2009, 3, 26.53, 37.81, 53.28, 2.238, -0.4787, -2.017, 3.342, 3.427, 3.424
2009, 4, 38.56, 58.47, 89.11, 7.215, 4.133, 2.436, 2.857, 2.943, 2.937
2009, 5, 31.57, 53.21, 70.75, 13.39, 10.27, 8.466, 2.004, 2.053, 2.04
2009, 6, 107.1, 173.4, 224.3, 16.17, 12.78, 10.9, 1.907, 1.88, 1.842
2009, 7, 12.16, 20.44, 19.67, 22.22, 19.34, 17.39, 1.773, 1.764, 1.745
2009, 8, 12.76, 20.65, 25.85, 20.88, 17.79, 15.53, 1.894, 1.943, 1.909
2009, 9, 12.55, 13.16, 10.4, 18.75, 15.73, 13.46, 2.25, 2.245, 2.221
2009, 10, 31.44, 42.88, 58.36, 6.451, 3.284, 1.278, 2.625, 2.721, 2.701
2009, 11, 4.041, 5.916, 12.24, 2.339, -0.4013, -2.004, 2.246, 2.288, 2.303
2009, 12, 25.16, 48.81, 69.41, -6.388, -9.367, -10.88, 2.471, 2.489, 2.495
2010, 1, 29.62, 83.49, 117.2, -2.616, -5.31, -6.245, 2.874, 2.958, 2.978
2010, 2, 17.68, 37.92, 63.41, -1.95, -4.05, -5.373, 2.104, 2.184, 2.183
2010, 3, 16.05, 30.85, 45.1, 3.405, 0.3314, -1.283, 2.771, 2.88, 2.896
2010, 4, 50.82, 74.08, 105.9, 6.723, 3.465, 1.755, 3.732, 3.795, 3.793
2010, 5, 50.98, 70.84, 111, 8.988, 5.574, 3.717, 3.089, 3.164, 3.177
2010, 6, 24.81, 37.67, 50.25, 16.36, 12.94, 10.78, 2.371, 2.464, 2.443
2010, 7, 9.674, 11.66, 17.17, 21.37, 18.56, 16.23, 2.19, 2.196, 2.174
2010, 8, 9.294, 16.38, 15.29, 20.67, 17.59, 15.34, 2.27, 2.3, 2.25
2010, 9, 6.718, 8.83, 10.45, 16.73, 14.08, 12.01, 2.014, 2.011, 1.978
2010, 10, 41.76, 74.62, 117.2, 11.31, 8.418, 6.492, 2.558, 2.572, 2.56
2010, 11, 49.68, 93.33, 155.2, 0.7622, -2.23, -4.079, 2.962, 3.04, 3.031
2010, 12, 57.91, 127.8, 210.9, -1.414, -4.036, -5.605, 2.851, 2.924, 2.927
2011, 1, 18.88, 34.42, 63.62, -4.816, -7.313, -8.483, 2.368, 2.427, 2.426
2011, 2, 15.85, 37.67, 64.42, -2.973, -5.243, -6.713, 3.288, 3.37, 3.362
2011, 3, 50.51, 79.17, 114.1, 2.85, -0.01353, -1.739, 3.119, 3.179, 3.175
2011, 4, 35.69, 77.74, 128.7, 5.201, 2.024, -0.004766, 2.762, 2.834, 2.825
2011, 5, 69.98, 106, 144.1, 9.717, 6.501, 4.614, 3.023, 3.092, 3.124
2011, 6, 18.05, 22.8, 27.94, 15.52, 12.34, 10.33, 2.588, 2.651, 2.629
2011, 7, 7.095, 9.343, 9.984, 21.71, 18.54, 16.3, 2.09, 2.092, 2.039
2011, 8, 14.01, 24.45, 29.92, 22.35, 19.32, 17.22, 1.586, 1.581, 1.565
2011, 9, 14.42, 20.35, 24.84, 18, 15, 12.87, 1.543, 1.539, 1.533
2011, 10, 47.09, 69.51, 95.54, 10.16, 6.696, 4.803, 2.583, 2.555, 2.523
2011, 11, 16.41, 24.5, 42.37, 1.344, -1.299, -3.192, 2.946, 2.959, 2.963
2011, 12, 6.128, 11.06, 20.83, -3.626, -6.63, -8.229, 2.415, 2.531, 2.539
2012, 1, 62.69, 136.6, 259.6, -1.047, -3.737, -5.167, 2.756, 2.781, 2.778
2012, 2, 11.93, 20.88, 36.6, -0.5354, -3.214, -4.991, 2.834, 2.888, 2.887
2012, 3, 27.6, 42.11, 67.61, 5.081, 2.32, 0.6546, 3.277, 3.376, 3.346
2012, 4, 19.92, 32, 46.59, 10.08, 6.917, 5.081, 3.031, 3.091, 3.097
2012, 5, 28.35, 42.54, 55.41, 12.79, 9.873, 7.874, 2.555, 2.664, 2.659
2012, 6, 5.171, 6.67, 10.22, 17.57, 14.84, 12.75, 2.536, 2.569, 2.538
2012, 7, 22.92, 35.94, 33.68, 23.65, 20.39, 18.21, 2.109, 2.148, 2.103
2012, 8, 11.57, 14.58, 19.1, 23.1, 20.59, 18.33, 1.967, 1.917, 1.889
