# Created by WEAP: 4/13/2020 6:10:21 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Yampa (872,015 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (289,312 ha),  2000 - 3000 m (525,858 ha),  3000 - 4000 m (56,846 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1990, 11, 24.08, 36.88, 69.85, 2.135, -0.6053, -5.736, 2.703, 2.696, 2.852
1990, 12, 12.18, 29.4, 95.88, -9.445, -11.49, -14.81, 2.494, 2.536, 2.75
1991, 1, 20.33, 47.76, 151.4, -10.69, -12.08, -13.52, 2.258, 2.302, 2.555
1991, 2, 7.608, 26.44, 89.1, -2.775, -4.959, -8.431, 2.02, 2.048, 2.268
1991, 3, 30.54, 66.12, 195.8, 2.816, -0.3815, -6.801, 3.163, 3.158, 3.176
1991, 4, 32.32, 54.25, 147.3, 6.834, 3.476, -2.689, 2.64, 2.628, 2.673
1991, 5, 19.97, 22.37, 45.22, 13.38, 10.26, 4.303, 2.758, 2.733, 2.679
1991, 6, 19.81, 27.46, 58.99, 18.93, 15.43, 9.33, 2.623, 2.503, 2.316
1991, 7, 39.34, 61.67, 105.6, 22.29, 18.51, 11.52, 1.758, 1.693, 1.567
1991, 8, 48.15, 58.4, 63.64, 21.64, 18.04, 11.9, 1.632, 1.582, 1.553
1991, 9, 30.61, 41.07, 58.74, 16.01, 12.65, 7.209, 1.891, 1.875, 1.898
1991, 10, 29.99, 46.27, 52.48, 10.21, 7.25, 1.597, 2.297, 2.259, 2.324
1991, 11, 26.27, 52.05, 129.1, -0.5739, -2.876, -7.824, 2.394, 2.434, 2.649
1991, 12, 10.61, 18.41, 37.38, -6.096, -7.858, -11.48, 1.866, 1.889, 2.033
1992, 1, 8.465, 15.21, 42.21, -8.71, -9.706, -12.26, 1.923, 1.964, 2.186
1992, 2, 23.65, 46.78, 116.3, -0.8156, -2.788, -7.71, 2.162, 2.189, 2.358
1992, 3, 36.08, 51.53, 111.5, 5.557, 2.483, -3.757, 1.889, 1.91, 1.968
1992, 4, 20.54, 32.52, 67.7, 11.85, 8.317, 1.49, 2.399, 2.394, 2.52
1992, 5, 58.77, 82.06, 109.5, 15.91, 12.4, 6.119, 1.83, 1.86, 1.955
1992, 6, 7.868, 16.15, 35.8, 18.9, 15.18, 8.404, 2.12, 2.083, 1.951
1992, 7, 58.87, 77.72, 105.4, 20.79, 17.04, 10.65, 2.537, 2.422, 2.134
1992, 8, 22.61, 22.32, 23.44, 21.79, 17.78, 11.25, 2.233, 2.119, 1.894
1992, 9, 31.82, 35.36, 50.67, 16.86, 13.39, 7.214, 2.69, 2.698, 2.796
1992, 10, 30.19, 50.67, 63.07, 11.67, 8.581, 3.043, 1.967, 1.978, 2.1
1992, 11, 33.84, 58.76, 132.4, -1.092, -4.19, -10.12, 1.947, 2.01, 2.287
1992, 12, 21.15, 34.74, 66.56, -7.299, -9.073, -12.85, 3.061, 3.043, 3.219
1993, 1, 37.38, 65.28, 143.3, -7.235, -7.409, -10.23, 2.652, 2.695, 2.801
1993, 2, 30.37, 78.7, 233.8, -6.202, -6.441, -10.05, 2.491, 2.523, 2.552
1993, 3, 62.28, 77.22, 112.1, 2.52, 0.6616, -4.835, 2.04, 2.075, 2.291
1993, 4, 56.43, 76.07, 104.3, 7.336, 4.373, -2.538, 2.478, 2.508, 2.659
1993, 5, 49.64, 63.74, 62.88, 14.03, 10.87, 4.53, 2.064, 2.014, 1.958
1993, 6, 12.41, 24.02, 59.64, 17.77, 14.46, 7.965, 2.424, 2.416, 2.424
1993, 7, 9.018, 8.772, 9.653, 21.04, 17.48, 10.53, 2.838, 2.811, 2.683
1993, 8, 20.27, 29.65, 37.48, 20.49, 17.05, 10.49, 2.239, 2.148, 1.998
1993, 9, 14.07, 21.48, 52.77, 15.94, 12.72, 6.557, 2.283, 2.267, 2.252
1993, 10, 55.39, 70.65, 90.48, 8.79, 6.135, 0.7499, 1.711, 1.728, 1.849
1993, 11, 27.6, 50.66, 114.6, -1.191, -3.507, -8.719, 2.33, 2.373, 2.584
1993, 12, 9.742, 17.87, 42.32, -4.608, -6.943, -11.74, 2.427, 2.492, 2.87
1994, 1, 4.828, 8.65, 26.62, -2.804, -5.521, -10.68, 2.487, 2.506, 2.791
1994, 2, 28.44, 50.81, 107.3, -2.597, -5.086, -10.74, 3.202, 3.216, 3.359
1994, 3, 17.2, 20.53, 29.32, 5.526, 2.718, -3.706, 2.2, 2.216, 2.397
1994, 4, 45.21, 73.93, 137, 9.144, 5.948, -0.5058, 2.304, 2.324, 2.454
1994, 5, 9.794, 17.6, 23.26, 15.76, 12.36, 5.9, 2.226, 2.2, 2.193
1994, 6, 5.351, 12.91, 40.91, 21.83, 18.16, 11.22, 2.724, 2.705, 2.608
1994, 7, 3.379, 6.792, 13.65, 24.14, 20.3, 13.23, 2.053, 1.995, 1.765
1994, 8, 31.86, 39.94, 58.31, 23.16, 19.66, 13.14, 1.943, 1.909, 1.849
1994, 9, 38.06, 45.34, 58.87, 17.74, 14.5, 8.643, 2.229, 2.163, 2.117
1994, 10, 40.71, 47.23, 69.29, 9.054, 6.294, 0.6993, 2.165, 2.214, 2.409
1994, 11, 42.44, 65.18, 85.15, -1.095, -3.198, -7.961, 2.896, 2.921, 2.996
1994, 12, 11.73, 21.31, 31.43, -3.947, -5.72, -9.74, 2.145, 2.137, 2.278
1995, 1, 30.72, 43.19, 96.97, -4.638, -6.367, -10.61, 2.577, 2.586, 2.702
1995, 2, 28.01, 51.43, 139.4, 2.101, -0.1929, -5.687, 2.365, 2.419, 2.655
1995, 3, 28.04, 39.04, 75.25, 4.93, 2.003, -4.299, 3, 2.929, 2.899
1995, 4, 55.55, 74.88, 135.5, 7.359, 4.143, -2.547, 2.305, 2.33, 2.457
1995, 5, 90.63, 140.6, 282.3, 10.53, 7.433, 1.373, 2.43, 2.417, 2.415
1995, 6, 42.61, 49.71, 64.01, 16.99, 13.62, 7.479, 2.337, 2.26, 2.16
1995, 7, 24.02, 39.08, 65.36, 21.54, 17.71, 10.61, 2.126, 2.053, 1.96
1995, 8, 17.04, 38.08, 71.55, 22.9, 19.34, 12.56, 2.061, 1.978, 1.918
1995, 9, 61.52, 69.65, 74.14, 17.18, 13.99, 8.305, 2.053, 2.016, 1.975
1995, 10, 16.05, 29.98, 44.25, 8.976, 6.126, 0.5182, 2.733, 2.728, 2.884
1995, 11, 15.89, 31.29, 89.15, 4.876, 1.915, -3.98, 3.129, 3.137, 3.298
1995, 12, 5.925, 18.73, 69.49, 0.3632, -2.604, -8.988, 2.409, 2.445, 2.676
1996, 1, 35.25, 65.88, 232.5, -4.503, -7.246, -12.62, 3.395, 3.45, 3.643
1996, 2, 38.93, 90.5, 241.4, -1.588, -3.977, -9.26, 2.655, 2.681, 2.923
1996, 3, 11.29, 25.5, 59.99, 4.002, 0.7795, -6.299, 2.629, 2.615, 2.712
1996, 4, 42.92, 57.51, 103, 8.409, 5.138, -1.7, 3.027, 3.026, 3.181
1996, 5, 34.75, 44.24, 96.49, 15, 11.68, 5.079, 2.833, 2.807, 2.716
1996, 6, 16.13, 28.07, 41.36, 20.38, 16.36, 9.126, 2.284, 2.173, 1.987
1996, 7, 22.92, 40.68, 52.39, 24.13, 20.14, 12.94, 2.066, 1.932, 1.631
1996, 8, 11.14, 12.41, 14.18, 22.84, 19.09, 12.5, 2.074, 2.03, 1.938
1996, 9, 40.09, 49.57, 64.13, 15.52, 12.24, 6.242, 2.445, 2.424, 2.436
1996, 10, 70.22, 82.88, 77.05, 8.618, 5.809, 0.4289, 2.465, 2.459, 2.515
1996, 11, 56.63, 91.33, 154.9, 2.393, -0.09905, -5.445, 2.317, 2.341, 2.557
1996, 12, 17.74, 51.51, 189.5, -3.524, -6.189, -11.94, 4.248, 4.228, 4.471
1997, 1, 36.47, 82.98, 280.1, -5.843, -7.506, -11.64, 2.99, 3.021, 3.24
1997, 2, 19.5, 31.24, 61.67, -4.308, -6.153, -11.32, 2.08, 2.074, 2.147
1997, 3, 6.418, 16.88, 66.28, 4.114, 1.735, -4.484, 2.446, 2.439, 2.608
1997, 4, 59.68, 101.6, 222.1, 5.196, 2.225, -4.138, 2.221, 2.264, 2.555
1997, 5, 44.01, 60.11, 99.7, 14.04, 10.67, 3.869, 1.93, 1.916, 2.004
1997, 6, 25.79, 28.87, 49.56, 19.55, 16.05, 9.69, 2.405, 2.281, 2.03
1997, 7, 18.82, 43.08, 85.44, 21.88, 18.29, 11.64, 1.872, 1.766, 1.561
1997, 8, 74.33, 85.44, 108.6, 21.17, 17.56, 10.82, 2.096, 1.982, 1.822
1997, 9, 118.5, 155.2, 226.5, 16.73, 13.75, 7.934, 2.198, 2.178, 2.185
1997, 10, 44.34, 71.98, 98.92, 9.237, 6.347, 0.4619, 2.73, 2.707, 2.797
1997, 11, 15.59, 37.78, 90.22, 1.064, -1.186, -6.617, 2.128, 2.158, 2.368
1997, 12, 10.8, 22.41, 60.88, -5.659, -7.494, -12.24, 2.147, 2.157, 2.321
1998, 1, 18.56, 46.55, 180.9, -1.575, -4.228, -10.29, 3.043, 3.031, 3.25
1998, 2, 34.69, 67.7, 167.9, -0.2629, -3.095, -9.325, 2.581, 2.59, 2.653
1998, 3, 38.97, 62.87, 134.5, 2.596, -0.1468, -6.643, 2.102, 2.119, 2.23
1998, 4, 27.08, 54.22, 167.2, 7.036, 4.089, -2.169, 1.973, 1.938, 1.865
1998, 5, 15.17, 16.62, 27.5, 13.9, 10.94, 5.131, 2.613, 2.536, 2.329
1998, 6, 94.54, 90.72, 91.42, 16.13, 13.03, 6.492, 2.617, 2.669, 2.665
1998, 7, 41.22, 47.81, 60.69, 23.75, 20.24, 13.55, 1.672, 1.596, 1.454
1998, 8, 10.99, 17.81, 26.07, 22.33, 18.86, 11.91, 1.87, 1.793, 1.657
1998, 9, 10.89, 22.58, 44.34, 19.08, 16.22, 11.08, 1.705, 1.697, 1.687
1998, 10, 67.16, 77.31, 84.3, 9.895, 7.385, 2.565, 2.49, 2.491, 2.491
1998, 11, 35.34, 40.72, 52.46, 3.458, 1.311, -3.341, 2.588, 2.526, 2.588
1998, 12, 13.68, 31.33, 110.7, -5.599, -7.653, -11.49, 2.221, 2.237, 2.442
1999, 1, 15.26, 30.12, 99.08, -1.364, -3.999, -9.003, 3.01, 3.044, 3.236
1999, 2, 32.04, 47.62, 87.24, -0.08449, -2.235, -7.378, 3.149, 3.166, 3.435
1999, 3, 14.92, 18.89, 35.62, 6.384, 3.958, -1.276, 2.448, 2.411, 2.345
1999, 4, 89.82, 121.9, 238, 6.453, 3.921, -1.007, 2.969, 2.935, 2.875
1999, 5, 52.99, 60.94, 82.51, 11.72, 9.067, 3.811, 2.287, 2.261, 2.179
1999, 6, 10.02, 19.53, 35.86, 18.42, 15.31, 9.754, 2.506, 2.431, 2.258
1999, 7, 46.71, 42.4, 43.28, 22.88, 19.71, 14.54, 2.205, 2.102, 1.916
1999, 8, 39.63, 53.93, 72.58, 21.14, 18, 12.8, 1.908, 1.857, 1.861
1999, 9, 15.57, 26.57, 49.44, 15.5, 12.51, 7.169, 2.146, 2.075, 1.929
1999, 10, 11.07, 16.48, 20.97, 11.02, 8.35, 3.071, 2.158, 2.142, 2.267
1999, 11, 8.208, 17.03, 28.2, 5.274, 3.001, -1.418, 2.182, 2.134, 2.209
1999, 12, 10.04, 34.87, 117.5, -3.816, -6.188, -10.77, 2.16, 2.216, 2.511
2000, 1, 31.77, 53.18, 154.8, -1.642, -3.986, -8.96, 2.874, 2.889, 3.061
2000, 2, 30.81, 58.84, 133, 1.159, -0.9565, -5.912, 2.835, 2.834, 2.871
2000, 3, 24.46, 49.06, 110.4, 3.848, 1.264, -3.716, 2.446, 2.409, 2.374
2000, 4, 27.34, 36.35, 66.96, 10.48, 7.803, 2.755, 2.489, 2.463, 2.42
2000, 5, 27.3, 35.11, 54.55, 15.58, 12.75, 7.147, 3.025, 2.932, 2.738
2000, 6, 17.08, 25.11, 27.9, 20.08, 16.94, 11.19, 2.487, 2.414, 2.31
2000, 7, 7.34, 15.77, 31.21, 24.1, 20.95, 15.3, 2.203, 2.069, 1.822
2000, 8, 25.01, 46.15, 68.9, 23.7, 20.5, 14.76, 2.059, 1.919, 1.697
2000, 9, 42.24, 54.27, 77.54, 16.47, 13.87, 8.991, 2.647, 2.62, 2.584
2000, 10, 21.34, 29.09, 24.28, 10.09, 7.675, 2.881, 2.387, 2.359, 2.327
2000, 11, 22.01, 39.87, 69.31, -3.552, -5.839, -10.78, 1.882, 1.942, 2.158
2000, 12, 14.82, 31.17, 91.4, -3.969, -6.307, -11.41, 2.419, 2.482, 2.795
2001, 1, 10.97, 24.29, 76.23, -5.818, -8.049, -12.81, 2.12, 2.144, 2.309
2001, 2, 32.61, 49.59, 102, -1.871, -3.755, -8.66, 2.636, 2.658, 2.747
2001, 3, 13.72, 28.8, 78.91, 4.988, 2.164, -3.819, 2.034, 2.015, 2.03
2001, 4, 40.36, 52.26, 98.81, 9.174, 6.637, 1.64, 2.648, 2.595, 2.494
2001, 5, 35.81, 53.84, 91.62, 14.75, 11.78, 6.247, 2.373, 2.292, 2.206
2001, 6, 9.257, 17.03, 18.81, 20.46, 17.15, 11.56, 2.733, 2.604, 2.372
2001, 7, 24.05, 39.85, 73.31, 23.92, 20.46, 15.03, 2.349, 2.158, 1.87
2001, 8, 41.63, 46.11, 38.8, 22.72, 19.3, 13.78, 1.667, 1.579, 1.506
2001, 9, 16.57, 23.59, 43.56, 18.72, 15.39, 9.832, 2.001, 1.966, 1.988
2001, 10, 28.67, 42.8, 58.88, 10.62, 7.871, 2.676, 2.985, 2.92, 2.94
2001, 11, 42.41, 64.08, 104.2, 3.807, 1.395, -3.353, 2.035, 2.018, 1.98
2001, 12, 11.85, 21.36, 47.89, -6.68, -8.383, -12.72, 2.583, 2.596, 2.804
2002, 1, 14.58, 24.06, 62.32, -6.496, -8.326, -12.85, 2.689, 2.681, 2.887
2002, 2, 5.094, 14.65, 58.3, -5.11, -7.202, -12.26, 2.308, 2.336, 2.55
2002, 3, 30.03, 37.47, 61.77, 0.9991, -1.575, -7.449, 2.779, 2.722, 2.71
2002, 4, 14.22, 25.72, 61.53, 10.53, 7.945, 2.682, 2.684, 2.644, 2.556
2002, 5, 0.7376, 3.666, 16.61, 14.59, 11.41, 5.783, 2.021, 1.927, 1.777
2002, 6, 6.021, 6.016, 4.25, 22.19, 18.8, 12.93, 2.352, 2.293, 2.178
2002, 7, 23.24, 22.23, 31.13, 25.4, 22.07, 16.3, 1.717, 1.618, 1.44
2002, 8, 19.9, 28.01, 36.65, 22.15, 18.82, 13.01, 2.529, 2.419, 2.18
2002, 9, 50.93, 56.69, 89.62, 16.63, 13.71, 8.42, 2.477, 2.437, 2.412
2002, 10, 33.71, 53.52, 84.33, 8.593, 5.768, 0.5378, 1.708, 1.709, 1.756
2002, 11, 17.51, 35.91, 106.7, 0.759, -1.651, -7.255, 2.001, 2.044, 2.248
2002, 12, 15.49, 21.06, 44.13, -4.959, -6.142, -10.26, 2.336, 2.342, 2.536
2003, 1, 11.87, 17.69, 39.1, -4.374, -5.56, -8.847, 2.163, 2.226, 2.628
2003, 2, 29.04, 54.24, 123.2, -2.252, -4.546, -10.1, 2.018, 2.048, 2.166
2003, 3, 21.01, 34.98, 85.59, 4.209, 1.611, -4.198, 3.031, 2.974, 3.042
2003, 4, 10.45, 29.33, 135, 9.4, 6.385, 0.9291, 2.862, 2.757, 2.487
2003, 5, 35.14, 55.61, 98.73, 14.44, 11.41, 5.581, 1.963, 1.875, 1.721
2003, 6, 19.35, 25.54, 28.37, 19.15, 15.88, 9.796, 2.032, 1.944, 1.711
2003, 7, 4.494, 9.581, 14.98, 26.56, 22.9, 16.65, 1.945, 1.866, 1.7
2003, 8, 14.72, 26.44, 52.33, 24.21, 20.69, 14.74, 1.67, 1.618, 1.561
2003, 9, 26.5, 41.73, 76.29, 17.01, 13.69, 7.714, 2.016, 1.993, 1.977
2003, 10, 3.969, 6.323, 11.63, 13.17, 10.38, 4.998, 2.374, 2.411, 2.53
2003, 11, 43.68, 74.92, 141.8, 0.0115, -2.095, -6.942, 2.686, 2.722, 2.852
2003, 12, 24.86, 40.12, 81.47, -3.459, -5.334, -9.674, 2.85, 2.849, 3.007
2004, 1, 15.43, 23.74, 55.56, -6.211, -7.708, -11.5, 2.245, 2.31, 2.627
2004, 2, 19.61, 36.26, 70.4, -4.177, -5.966, -10.42, 2.077, 2.074, 2.105
2004, 3, 4.19, 10.62, 44.5, 7.498, 4.751, -1.136, 2.184, 2.177, 2.258
2004, 4, 45.53, 78.08, 129.3, 10.24, 7.317, 1.833, 2.676, 2.585, 2.443
2004, 5, 13.92, 26.84, 43.77, 15.08, 11.79, 5.861, 2.821, 2.682, 2.448
2004, 6, 14.25, 19.01, 46.45, 19.83, 16.43, 10.33, 1.964, 1.829, 1.615
2004, 7, 13.97, 25.13, 40.7, 23.23, 19.64, 13.39, 1.968, 1.887, 1.748
2004, 8, 25.03, 26.86, 45.49, 21.5, 18.09, 12.1, 1.843, 1.776, 1.657
2004, 9, 56.17, 70.28, 88.36, 16.92, 13.56, 8.137, 2.648, 2.589, 2.573
2004, 10, 47.4, 57.23, 53.91, 10.09, 7.098, 2.252, 2.956, 2.93, 2.923
2004, 11, 41.54, 63.35, 90.53, 1.873, -0.5955, -5.088, 1.787, 1.804, 1.87
2004, 12, 9.107, 15.04, 46.07, -2.759, -5.543, -10.48, 2.604, 2.596, 2.799
2005, 1, 44.39, 68.92, 100.3, -0.6963, -2.567, -7.442, 2.689, 2.692, 2.808
2005, 2, 35.63, 55.62, 81.97, -0.4842, -2.708, -8.002, 2.025, 2.031, 2.05
2005, 3, 26.92, 51.91, 101.7, 3.954, 1.13, -4.461, 2.703, 2.664, 2.629
2005, 4, 28.41, 47.3, 119.9, 8.871, 6.043, 0.7616, 2.635, 2.543, 2.326
2005, 5, 35.25, 40.52, 53.77, 14.07, 11.08, 5.555, 2.264, 2.158, 1.904
2005, 6, 74.13, 87.46, 105.5, 17.29, 14.06, 8.815, 2.853, 2.713, 2.516
2005, 7, 12.37, 12.47, 17.53, 24.6, 20.8, 14.87, 1.946, 1.834, 1.577
2005, 8, 40.98, 46.65, 39.08, 21.72, 18.07, 12.41, 1.828, 1.772, 1.722
2005, 9, 47.53, 60.56, 72.52, 17.04, 13.75, 8.715, 2.356, 2.299, 2.235
2005, 10, 41.09, 64.7, 90.38, 11.16, 8.208, 3.244, 2.25, 2.217, 2.212
2005, 11, 25.75, 45.24, 121.3, 3.483, 0.8536, -4.41, 2.805, 2.824, 3.052
2005, 12, 10.88, 25.27, 79.64, -3.77, -6.585, -12.12, 2.828, 2.866, 3.17
2006, 1, 21.29, 37.78, 82.45, -2.111, -4.851, -10.65, 3.083, 3.066, 3.232
2006, 2, 11.14, 25.47, 63.61, -1.621, -4.729, -10.99, 2.479, 2.531, 2.797
2006, 3, 40.17, 66.92, 116.4, 2.903, 0.08897, -5.744, 2.574, 2.52, 2.406
2006, 4, 18.86, 30.96, 76.08, 10.2, 7.241, 1.684, 2.775, 2.662, 2.407
2006, 5, 7.328, 12.55, 39.34, 16.12, 12.83, 6.953, 2.331, 2.255, 2.207
2006, 6, 8.256, 7.082, 11.36, 21.87, 18.15, 12.06, 2.247, 2.194, 2.087
2006, 7, 22.15, 34.97, 55.06, 25.22, 21.65, 15.35, 1.585, 1.533, 1.444
2006, 8, 33.11, 52.18, 67.73, 21.66, 18.22, 12.87, 1.838, 1.759, 1.656
2006, 9, 59.49, 80.72, 88.44, 14.8, 11.36, 5.7, 2.16, 2.11, 2.085
2006, 10, 97.6, 125.6, 122.9, 8.398, 5.54, 0.3974, 2.454, 2.456, 2.59
2006, 11, 20.32, 38.67, 76.1, 2.954, 0.4492, -4.645, 2.637, 2.602, 2.613
2006, 12, 7.988, 18.06, 37.83, -5.148, -7.382, -11.87, 2.38, 2.433, 2.689
2007, 1, 18.85, 31.84, 66.93, -10.69, -11.78, -15.09, 2.023, 2.055, 2.301
2007, 2, 25.95, 46.72, 87.35, -0.7476, -3.202, -8.408, 3.256, 3.262, 3.451
2007, 3, 19.92, 26.43, 58.22, 5.66, 2.8, -2.887, 2.084, 2.067, 2.132
2007, 4, 10.85, 23.55, 44.97, 9.649, 6.421, 0.8905, 2.4, 2.321, 2.171
2007, 5, 30.16, 33.63, 36.95, 14.69, 11.13, 5.589, 2.163, 2.041, 1.857
2007, 6, 7.65, 8.023, 10.49, 21.22, 17.41, 11.51, 2.248, 2.186, 2.07
2007, 7, 15.31, 23.8, 21.41, 25.29, 21.6, 15.82, 1.612, 1.532, 1.342
2007, 8, 41, 56.47, 57.51, 23.17, 19.61, 14.19, 2.155, 2.048, 1.879
2007, 9, 81.61, 96.46, 110.3, 17.22, 13.99, 8.727, 2.675, 2.609, 2.56
2007, 10, 29.26, 46.72, 59.95, 9.468, 6.535, 1.711, 2.782, 2.749, 2.771
2007, 11, 24.75, 26.82, 22.14, 3.957, 1.016, -3.742, 2.216, 2.215, 2.383
2007, 12, 53.03, 81.63, 140.9, -9.638, -10.38, -13.41, 2.811, 2.846, 3.048
2008, 1, 25.11, 55.86, 114.2, -10.7, -12.18, -15.63, 3.301, 3.316, 3.546
2008, 2, 19.59, 41.5, 101.6, -5.479, -7.323, -11.41, 2.774, 2.824, 3.135
2008, 3, 28.2, 34.61, 80.74, 0.5375, -2.165, -7.965, 2.716, 2.705, 2.798
2008, 4, 21.86, 39.78, 90.67, 5.899, 2.895, -3.032, 2.506, 2.478, 2.48
2008, 5, 42.74, 59.15, 84.2, 11.84, 8.635, 3.342, 2.084, 2.059, 1.986
2008, 6, 25.78, 24.36, 22.32, 18.12, 14.66, 9.083, 2.398, 2.292, 2.108
2008, 7, 7.676, 13.78, 15.36, 23.6, 19.77, 14.24, 1.766, 1.649, 1.412
2008, 8, 21.03, 31.29, 38.48, 21.96, 18.27, 12.82, 2.057, 1.957, 1.798
2008, 9, 41.55, 47.97, 57.9, 16.12, 12.92, 7.732, 1.819, 1.78, 1.717
2008, 10, 14.94, 21.44, 22.14, 10.03, 6.883, 1.904, 2.244, 2.295, 2.438
2008, 11, 26.06, 45.65, 71.62, 4.031, 1.023, -3.724, 2.484, 2.522, 2.802
2008, 12, 27.88, 41, 81.67, -5.063, -7.215, -11.64, 3.207, 3.243, 3.461
2009, 1, 26.83, 51.14, 121.6, -5.517, -8.012, -11.98, 2.752, 2.809, 3.143
2009, 2, 10.81, 23.97, 52.29, -0.05277, -2.645, -8.175, 2.717, 2.748, 2.894
2009, 3, 21.94, 37.38, 71.47, 3.916, 0.9275, -4.615, 3.122, 3.066, 2.993
2009, 4, 36.92, 52.74, 92.55, 7.346, 4.111, -1.495, 2.722, 2.69, 2.588
2009, 5, 40.15, 58.42, 104.3, 14.81, 11.56, 5.892, 1.742, 1.678, 1.634
2009, 6, 62.96, 71.03, 77.45, 17.29, 13.95, 8.345, 2.169, 2.116, 1.992
2009, 7, 8.75, 20.82, 35.04, 22.29, 18.73, 12.97, 1.978, 1.887, 1.622
2009, 8, 10.25, 10.82, 21.03, 20.75, 17.41, 12.03, 2.006, 1.951, 1.806
2009, 9, 35.57, 44.59, 45.95, 17.59, 14.14, 8.863, 2.148, 2.112, 2.129
2009, 10, 21.85, 29.55, 34.26, 7.27, 4.18, -0.9933, 2.794, 2.809, 2.824
2009, 11, 18.93, 28.26, 50.73, 1.616, -0.5387, -4.904, 2.04, 2.041, 2.109
2009, 12, 27.78, 47.04, 71.93, -11.67, -12.67, -15.48, 2.445, 2.481, 2.703
2010, 1, 8.665, 21.28, 39.11, -8.964, -10.19, -12.99, 2.214, 2.209, 2.355
2010, 2, 25.56, 36.87, 58.37, -7.363, -8.963, -12.89, 1.891, 1.907, 2.063
2010, 3, 22.61, 36.63, 48.38, 1.878, -0.792, -5.821, 2.335, 2.353, 2.43
2010, 4, 43.05, 69.5, 125.3, 7.854, 4.839, -0.7591, 3.01, 2.936, 2.758
2010, 5, 32.9, 41.73, 54.85, 10.8, 8.036, 2.702, 2.885, 2.826, 2.661
2010, 6, 23.76, 27.23, 41.94, 19.21, 15.87, 10.5, 2.515, 2.436, 2.297
2010, 7, 19.1, 24.03, 30.57, 23.08, 19.46, 13.98, 2.266, 2.191, 2.078
2010, 8, 36.82, 48.63, 53.72, 21.16, 17.68, 12.29, 2.521, 2.421, 2.282
2010, 9, 16.45, 22.12, 21.61, 17.57, 14.2, 9.246, 2.349, 2.306, 2.309
2010, 10, 43.98, 60.56, 84.76, 10.65, 7.677, 2.887, 2.328, 2.307, 2.361
2010, 11, 39.98, 64.01, 108.3, 0.9132, -1.724, -6.519, 3.079, 3.057, 3.156
2010, 12, 60.52, 99.86, 130.5, -2.384, -4.366, -8.435, 2.678, 2.693, 2.779
2011, 1, 8.504, 19.71, 86.37, -10.73, -11.4, -13.49, 2.259, 2.337, 2.774
2011, 2, 19.16, 41.49, 130.8, -7.716, -9.159, -12.85, 3.404, 3.368, 3.435
2011, 3, 26.47, 50.74, 125.6, 2.944, 0.362, -4.746, 3.014, 2.965, 2.922
2011, 4, 60.13, 97.03, 252.7, 6.708, 3.761, -1.576, 3.001, 2.952, 2.857
2011, 5, 69.81, 78.41, 101.9, 10.33, 7.58, 2.367, 2.646, 2.605, 2.453
2011, 6, 19.17, 23.2, 37.64, 18.11, 14.84, 9.699, 2.862, 2.787, 2.604
2011, 7, 51.78, 62.97, 78.45, 21.96, 18.62, 13.29, 1.899, 1.734, 1.476
2011, 8, 16.43, 28.21, 39.15, 22.58, 19, 13.58, 2.03, 1.949, 1.804
2011, 9, 23.97, 41.47, 51.94, 17.28, 13.99, 8.566, 1.873, 1.896, 1.99
2011, 10, 32.43, 44.66, 58.79, 9.256, 6.428, 1.602, 2.559, 2.563, 2.718
2011, 11, 26.07, 42.79, 74.45, 1.284, -1.052, -5.991, 2.673, 2.686, 2.81
2011, 12, 3.606, 7.349, 15.77, -6.261, -7.359, -10.9, 2.051, 2.086, 2.31
2012, 1, 8.245, 20.47, 56.81, -3.236, -5.549, -10.11, 2.678, 2.727, 3.122
2012, 2, 37.49, 63.8, 140.8, -1.605, -4.237, -9.253, 2.719, 2.748, 2.823
2012, 3, 3.653, 9.235, 15.5, 6.007, 2.986, -2.266, 2.949, 2.824, 2.637
2012, 4, 22.37, 37.86, 96.43, 10.51, 7.617, 2.585, 2.747, 2.672, 2.554
2012, 5, 2.574, 5.132, 16.27, 15.11, 11.83, 6.43, 2.83, 2.794, 2.715
2012, 6, 0.02028, 0.3774, 2.38, 21.43, 18.04, 12.54, 2.921, 2.814, 2.62
2012, 7, 18.47, 29.48, 73.17, 23.49, 20.13, 14.82, 1.65, 1.557, 1.413
2012, 8, 17.92, 18.76, 26.59, 22.6, 19.12, 13.58, 1.732, 1.672, 1.581
