# Created by WEAP: 4/13/2020 6:10:34 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Lower Boise (696,667 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,535 ha),  1000 - 2000 m (464,023 ha),  2000 - 3000 m (228,032 ha),  3000 - 4000 m (78 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1985, 12, 35.36, 45.68, 65.41, 77.67, -9.067, -10.65, -14.49, -16.49, 2.396, 2.324, 2.247, 2.189
1986, 1, 39.31, 88.81, 137.7, 151.9, -1.299, -4.32, -8.421, -10.73, 3.57, 3.436, 3.291, 3.169
1986, 2, 212, 317.5, 458.3, 446, 3.176, -0.9366, -5.032, -7.318, 3.442, 3.321, 3.228, 3.18
1986, 3, 69.88, 83.28, 114.5, 126.1, 8.581, 4.408, 0.1069, -2.356, 2.348, 2.306, 2.271, 2.252
1986, 4, 50.74, 57.05, 60.7, 50.78, 8.868, 5.691, 2.268, 0.09953, 2.602, 2.58, 2.566, 2.561
1986, 5, 40.24, 46.63, 53.36, 53.58, 14.36, 10.92, 7.166, 4.762, 2.563, 2.532, 2.491, 2.46
1986, 6, 17.44, 25.56, 41.19, 43.73, 21.97, 18.13, 13.75, 11.11, 1.912, 1.816, 1.736, 1.694
1986, 7, 7.208, 9.66, 17.56, 31.15, 21.06, 17.28, 13.16, 10.69, 1.806, 1.706, 1.61, 1.551
1986, 8, 4.276, 7.298, 16.24, 29.88, 25.05, 21, 16.66, 14.11, 1.706, 1.58, 1.444, 1.342
1986, 9, 99.57, 115.1, 143.9, 132.1, 13.94, 10.29, 6.441, 4.168, 1.954, 1.936, 1.925, 1.927
1986, 10, 10.75, 14.86, 20.47, 17.74, 11.31, 7.823, 4.127, 2.045, 2.174, 2.149, 2.122, 2.101
1986, 11, 35.1, 46.64, 59.26, 46.74, 4.342, 0.4061, -3.387, -5.505, 2.728, 2.667, 2.609, 2.568
1986, 12, 8.196, 11.44, 17.13, 18.08, -1.993, -4.808, -8.528, -10.54, 2.297, 2.244, 2.175, 2.108
1987, 1, 41.09, 58.26, 86.31, 107.7, -3.277, -7.063, -11.34, -13.69, 2.859, 2.726, 2.588, 2.481
1987, 2, 51.37, 63.56, 86.94, 92.28, 2.497, -1.919, -6.231, -8.392, 2.674, 2.614, 2.548, 2.492
1987, 3, 62.41, 84.37, 115.9, 125.6, 5.56, 1.97, -1.791, -4.134, 2.934, 2.845, 2.752, 2.679
1987, 4, 8.612, 16.12, 22.55, 17.94, 13.15, 9.714, 5.958, 3.612, 2.658, 2.665, 2.67, 2.671
1987, 5, 22.42, 55.05, 111, 167, 16.47, 12.93, 8.88, 6.303, 2.183, 2.068, 1.947, 1.852
1987, 6, 24.53, 30.94, 48.11, 68.34, 20.62, 16.76, 12.53, 9.922, 1.764, 1.715, 1.677, 1.664
1987, 7, 19.24, 34.14, 55.82, 79.66, 21.69, 18.01, 13.99, 11.34, 1.993, 1.969, 1.965, 1.982
1987, 8, 3.958, 6.629, 15.64, 27, 21.3, 17.67, 13.51, 11.18, 1.787, 1.692, 1.61, 1.56
1987, 9, 0, 0, 0, 0, 19.01, 15.33, 11.36, 9.105, 1.621, 1.523, 1.431, 1.368
1987, 10, 0.4135, 0.7161, 3.479, 9.239, 13.35, 9.857, 5.878, 3.67, 1.629, 1.617, 1.603, 1.591
1987, 11, 38.73, 57.5, 77.74, 80.93, 5.03, 1.151, -2.789, -4.92, 2.337, 2.271, 2.196, 2.132
1987, 12, 49.93, 82.04, 116.8, 125.3, -0.4379, -4.962, -9.216, -11.68, 3.481, 3.361, 3.242, 3.15
1988, 1, 52.83, 96.66, 122.6, 110, -4.401, -7.573, -11.6, -13.64, 2.873, 2.803, 2.731, 2.679
1988, 2, 18.59, 35.55, 47.06, 41.45, 2.185, -2.132, -6.859, -9.55, 2.629, 2.574, 2.514, 2.468
1988, 3, 45.3, 67.91, 89.91, 69.34, 5.296, 1.543, -2.512, -4.993, 2.697, 2.635, 2.577, 2.54
1988, 4, 49.96, 68.46, 106.9, 136.6, 11.22, 7.677, 3.971, 1.565, 2.556, 2.499, 2.445, 2.407
1988, 5, 30.34, 52.66, 81.2, 91.85, 14.14, 10.85, 7.108, 4.536, 2.562, 2.553, 2.544, 2.542
1988, 6, 12.21, 19.86, 23.13, 17.43, 20.85, 17.83, 13.91, 11.25, 1.962, 1.954, 1.952, 1.967
1988, 7, 0.06614, 0.7168, 2.905, 4.58, 23.97, 20.73, 16.65, 14.16, 2.045, 1.855, 1.67, 1.541
1988, 8, 1.522, 3.563, 8.502, 7.184, 22.36, 18.95, 14.91, 12.41, 1.673, 1.601, 1.536, 1.5
1988, 9, 7.409, 11.01, 13.36, 12.62, 16.06, 13.02, 9.39, 7.275, 2.069, 2.024, 1.995, 1.988
1988, 10, 0, 0.2887, 2.588, 7.805, 15.09, 12.08, 8.227, 5.87, 1.787, 1.775, 1.762, 1.751
1988, 11, 151.5, 218.4, 310, 341.3, 2.924, -0.8596, -5.264, -8.019, 3.243, 3.068, 2.889, 2.753
1988, 12, 55.12, 74.62, 88.5, 85.05, -4.227, -7.208, -11.82, -14.63, 2.815, 2.741, 2.659, 2.593
1989, 1, 78.17, 99.23, 122.4, 115.9, -5.857, -8.295, -12.53, -15.43, 3.074, 2.998, 2.922, 2.865
1989, 2, 42.13, 49.87, 61.18, 66.94, -6.497, -8.346, -12.02, -14.15, 2.43, 2.404, 2.38, 2.368
1989, 3, 104.5, 154.9, 198.6, 201.4, 3.985, 0.4499, -3.407, -5.684, 2.978, 2.87, 2.772, 2.707
1989, 4, 23.73, 29.73, 38.98, 38.9, 11.09, 7.5, 3.338, 0.7907, 2.24, 2.241, 2.241, 2.244
1989, 5, 9.15, 29.32, 50.47, 65.41, 13.49, 10.15, 6.363, 3.859, 2.308, 2.239, 2.173, 2.132
1989, 6, 4.825, 7.522, 11.72, 12.08, 19.78, 15.97, 11.67, 8.879, 1.727, 1.691, 1.663, 1.656
1989, 7, 2.818, 8.6, 10.11, 10.28, 24.77, 21.17, 16.96, 14.2, 1.688, 1.646, 1.599, 1.568
1989, 8, 13.18, 11.19, 20.84, 35.48, 21.23, 17.55, 13.2, 10.38, 1.873, 1.751, 1.628, 1.539
1989, 9, 22.86, 26.3, 39.85, 54.54, 17.49, 14.03, 9.775, 7.113, 2.118, 2.07, 2.029, 2.009
1989, 10, 39.69, 62.43, 98.99, 124.9, 10.32, 7.081, 3.14, 0.6482, 2.389, 2.328, 2.281, 2.258
1989, 11, 27.04, 41.76, 58.16, 58.45, 3.229, 0.5826, -3.236, -5.496, 2.492, 2.448, 2.404, 2.375
1989, 12, 8.624, 8.859, 10.96, 8.432, -1.315, -3.782, -7.93, -10.25, 2.274, 2.211, 2.143, 2.091
1990, 1, 55.7, 83.88, 131.4, 162.3, -0.06904, -3.376, -7.777, -10.73, 3.376, 3.285, 3.19, 3.118
1990, 2, 60.39, 80.48, 106.5, 101.3, -1.334, -5.237, -9.969, -12.83, 2.882, 2.796, 2.708, 2.644
1990, 3, 27.26, 38.94, 57.3, 62, 5.855, 2.293, -1.896, -4.458, 2.359, 2.318, 2.281, 2.258
1990, 4, 91.52, 140.4, 201.1, 187.4, 11.97, 8.695, 4.885, 2.496, 2.089, 2.068, 2.055, 2.052
1990, 5, 84.63, 103.1, 134.4, 126.1, 12.26, 9.109, 5.252, 2.674, 2.126, 2.061, 1.999, 1.959
1990, 6, 7.127, 17.11, 34.5, 50.67, 18.31, 14.74, 10.7, 8.207, 2.067, 2.023, 1.983, 1.964
1990, 7, 10.48, 17.14, 21.77, 24.95, 24.03, 20.36, 16.37, 13.75, 1.879, 1.772, 1.664, 1.588
1990, 8, 12.98, 21.75, 40.57, 52.06, 22.76, 19.45, 15.19, 12.4, 1.578, 1.481, 1.38, 1.314
1990, 9, 5.508, 4.001, 8.15, 15.16, 20.87, 17.29, 12.91, 10.17, 1.932, 1.849, 1.756, 1.683
1990, 10, 18.2, 31.06, 47.46, 39.04, 10.31, 6.784, 2.96, 0.6553, 2.556, 2.592, 2.641, 2.689
1990, 11, 34.56, 43.06, 62.76, 70.9, 3.533, 0.4411, -3.415, -5.811, 2.978, 2.937, 2.891, 2.855
1990, 12, 34.37, 39.4, 52.67, 53.68, -7.177, -10.68, -14.88, -17.54, 2.832, 2.752, 2.673, 2.615
1991, 1, 63.61, 73.56, 86.95, 48.97, -4.768, -7.193, -11.23, -13.73, 2.75, 2.674, 2.591, 2.526
1991, 2, 16.22, 16.73, 19.7, 15.04, 3.719, 0.6691, -3.21, -5.242, 2.51, 2.457, 2.396, 2.346
1991, 3, 48.97, 107.7, 193.6, 254.3, 4.67, 1.137, -3.226, -6.406, 3.207, 3.158, 3.117, 3.093
1991, 4, 58.62, 77.09, 101.8, 94.82, 7.45, 4.5, 0.8174, -1.715, 2.845, 2.779, 2.717, 2.675
1991, 5, 53.48, 71.1, 98.54, 120, 11.39, 8.381, 4.814, 2.403, 2.577, 2.527, 2.487, 2.464
1991, 6, 15.13, 28.25, 45.78, 61.3, 16.16, 13.09, 9.364, 6.868, 2.493, 2.299, 2.107, 1.965
1991, 7, 1.289, 8.641, 17.87, 28.92, 23.45, 20.15, 15.96, 13.35, 1.699, 1.53, 1.37, 1.264
1991, 8, 0.9329, 3.937, 14.6, 28.48, 24.23, 20.67, 16.34, 13.48, 1.575, 1.525, 1.486, 1.475
1991, 9, 28.59, 40.42, 67.62, 89.8, 18.21, 14.94, 10.93, 8.103, 1.48, 1.436, 1.401, 1.387
1991, 10, 37.47, 54.68, 77.49, 95.73, 10.56, 7.364, 3.597, 1.329, 1.897, 1.892, 1.896, 1.912
1991, 11, 82.13, 116, 166.5, 163.1, 1.703, -1.407, -5.356, -8.077, 2.73, 2.651, 2.567, 2.5
1991, 12, 18.19, 26.43, 42.47, 51.11, -0.8689, -4.578, -9.696, -12.96, 3.13, 3.093, 3.039, 2.983
1992, 1, 9.805, 13.65, 18.16, 22.05, -0.1561, -4.007, -8.834, -11.74, 2.857, 2.732, 2.593, 2.477
1992, 2, 62.33, 93.23, 128.7, 130.4, 4.45, 1.104, -3.505, -6.543, 2.731, 2.645, 2.549, 2.471
1992, 3, 11.28, 17.57, 24.56, 26.11, 8.74, 5.556, 1.703, -0.9523, 1.949, 1.93, 1.908, 1.891
1992, 4, 33.38, 61.41, 101.4, 103.2, 11.55, 8.304, 4.614, 2.037, 2.337, 2.275, 2.219, 2.182
1992, 5, 0.05386, 1.27, 2.334, 3.77, 17.39, 13.95, 10.02, 7.365, 1.923, 1.85, 1.778, 1.729
1992, 6, 59.71, 63.4, 75.58, 75.17, 20.59, 16.85, 12.75, 10.09, 2.238, 2.167, 2.104, 2.063
1992, 7, 3.617, 3.294, 5.88, 7.625, 21.56, 17.85, 13.71, 11.03, 2.003, 1.898, 1.805, 1.744
1992, 8, 0.08075, 1.137, 1.577, 1.874, 23.26, 19.48, 15.13, 12.33, 1.723, 1.623, 1.526, 1.462
1992, 9, 7.161, 12.46, 16.61, 12.82, 16.65, 13.14, 9.159, 6.844, 2.047, 2.019, 2.003, 2.005
1992, 10, 41.94, 57.04, 76.29, 86.25, 12.94, 9.237, 5.345, 3.101, 2.15, 2.154, 2.16, 2.167
1992, 11, 63.95, 77.53, 93.75, 76.41, 0.3448, -2.683, -6.534, -8.699, 2.515, 2.451, 2.376, 2.313
1992, 12, 76.76, 119.4, 158.9, 161.7, -3.531, -7.751, -12.16, -14.41, 3.411, 3.358, 3.307, 3.27
1993, 1, 69.82, 152.8, 258.8, 286.4, -5.462, -8.944, -13.44, -15.68, 2.841, 2.787, 2.735, 2.698
1993, 2, 59.61, 81.33, 131.4, 165.2, -2.768, -6.119, -10.39, -12.61, 2.811, 2.749, 2.679, 2.62
1993, 3, 101.9, 145, 177.5, 163.1, 3.885, 0.5396, -3.2, -5.321, 2.013, 1.963, 1.929, 1.922
1993, 4, 74.03, 100.5, 132.7, 130.3, 7.64, 4.288, 0.4574, -1.935, 2.268, 2.21, 2.164, 2.139
1993, 5, 37.25, 49.32, 59.13, 55.62, 16.4, 12.99, 9.221, 6.857, 2.645, 2.612, 2.57, 2.532
1993, 6, 56.93, 85.35, 131.4, 156.9, 15.88, 12.41, 8.546, 6.062, 2.366, 2.353, 2.347, 2.353
1993, 7, 21.33, 18.02, 22.99, 28.84, 17.67, 14.12, 10.11, 7.631, 2.36, 2.232, 2.115, 2.035
1993, 8, 13.83, 24.3, 42.32, 56.22, 20.19, 16.45, 12.31, 9.885, 2.017, 1.954, 1.906, 1.885
1993, 9, 0.04916, 2.835, 5.039, 6.675, 17.41, 13.49, 9.196, 6.641, 1.902, 1.871, 1.857, 1.864
1993, 10, 19.55, 22.2, 38.41, 48.44, 11.38, 7.994, 4.211, 1.93, 1.78, 1.75, 1.724, 1.71
1993, 11, 12.27, 21.25, 31.91, 36.78, 0.8505, -2.822, -6.785, -8.907, 2.515, 2.452, 2.384, 2.334
1993, 12, 39.85, 64.83, 90.41, 86.98, -0.1791, -5.068, -10.36, -13.04, 2.948, 2.858, 2.768, 2.699
1994, 1, 54.73, 64.47, 72.77, 59.24, 0.1889, -3.164, -7.956, -10.74, 2.772, 2.71, 2.649, 2.608
1994, 2, 64.33, 105.8, 146.7, 144.9, 0.01614, -4.332, -9.147, -11.82, 3.051, 2.966, 2.883, 2.825
1994, 3, 2.795, 4.97, 10.1, 12.99, 7.34, 3.494, -0.9102, -3.394, 2.282, 2.253, 2.229, 2.214
1994, 4, 35.34, 56.73, 79.85, 81.35, 10.92, 7.513, 3.811, 1.538, 2.344, 2.324, 2.311, 2.309
1994, 5, 38.56, 53.7, 71.61, 87.8, 15.61, 12.06, 8.456, 6.497, 1.956, 1.868, 1.777, 1.711
1994, 6, 4.15, 6.552, 11.62, 15.38, 19.31, 15.65, 11.65, 9.188, 1.904, 1.817, 1.726, 1.663
1994, 7, 3.962, 6.242, 7.655, 10.52, 24.78, 20.99, 16.57, 13.75, 2.051, 1.89, 1.728, 1.609
1994, 8, 0.6493, 5.017, 5.993, 9.29, 24.78, 20.64, 16.06, 13.13, 1.538, 1.518, 1.501, 1.498
1994, 9, 8.644, 10.46, 12.61, 13.17, 19.67, 15.87, 11.72, 9.209, 1.815, 1.714, 1.616, 1.55
1994, 10, 18.29, 32.07, 53.27, 72.73, 9.703, 6.715, 3.028, 0.5779, 2.529, 2.483, 2.445, 2.424
1994, 11, 93.82, 125.1, 159.1, 154.9, -0.8323, -4.655, -8.897, -11.33, 3.111, 3.034, 2.962, 2.915
1994, 12, 70.82, 85.43, 116.2, 120.7, -1.984, -5.794, -10.32, -12.66, 2.575, 2.523, 2.469, 2.425
1995, 1, 93.23, 145.8, 228.7, 284.2, 0.1303, -4.512, -9.313, -11.66, 3.497, 3.351, 3.193, 3.063
1995, 2, 35.01, 53.08, 84.1, 99.03, 4.626, -0.0586, -4.899, -7.332, 2.308, 2.266, 2.239, 2.231
1995, 3, 67.32, 137.7, 252.3, 369.4, 4.757, 0.5867, -3.78, -6.195, 2.96, 2.923, 2.892, 2.875
1995, 4, 48.46, 73.77, 103.6, 101.8, 8.385, 5.13, 1.572, -0.5803, 2.639, 2.589, 2.552, 2.535
1995, 5, 69.76, 100.5, 126.6, 127.8, 12.87, 9.494, 5.752, 3.444, 2.398, 2.324, 2.259, 2.216
1995, 6, 58.78, 85.79, 113, 109, 16.97, 13.38, 9.442, 7.104, 2.065, 2.022, 1.996, 1.997
1995, 7, 17.44, 25.26, 28.73, 31, 22.62, 18.58, 14.4, 11.95, 1.921, 1.872, 1.838, 1.834
1995, 8, 2.826, 4.796, 9.85, 11.42, 21.23, 17.73, 13.83, 11.55, 1.784, 1.725, 1.676, 1.656
1995, 9, 2.378, 4.282, 5.829, 5.788, 18.3, 14.63, 10.54, 8.186, 1.878, 1.827, 1.775, 1.739
1995, 10, 19.59, 30.43, 33.44, 23.77, 9.586, 6.094, 2.448, 0.3357, 2.406, 2.357, 2.311, 2.284
1995, 11, 97.81, 132.2, 199.3, 208.4, 5.416, 2.131, -1.448, -3.391, 2.99, 2.937, 2.886, 2.854
1995, 12, 102.2, 147.1, 213, 243.2, -0.1197, -3.841, -8.378, -11.1, 3.028, 2.918, 2.801, 2.707
1996, 1, 85.02, 159.1, 213.6, 195.6, -0.2792, -4.352, -8.957, -11.75, 3.478, 3.385, 3.291, 3.223
1996, 2, 61.14, 102.5, 154.3, 162.1, -0.1799, -4.269, -8.491, -10.44, 3.199, 3.052, 2.901, 2.784
1996, 3, 54.55, 90.51, 136.4, 142.7, 6.111, 1.885, -2.409, -4.846, 2.651, 2.604, 2.561, 2.537
1996, 4, 60.88, 97.61, 127.2, 117.3, 9.368, 5.748, 1.959, -0.3015, 2.42, 2.382, 2.358, 2.355
1996, 5, 56.14, 109.3, 160.1, 160.7, 12.38, 8.838, 5.088, 2.987, 2.132, 2.021, 1.927, 1.873
1996, 6, 4.051, 9.325, 12.95, 11.51, 18.83, 15.11, 11.35, 9.295, 2.143, 1.974, 1.81, 1.698
1996, 7, 10.99, 21.12, 18.07, 10.6, 24.37, 20.3, 16.23, 14.14, 1.847, 1.711, 1.584, 1.5
1996, 8, 0.895, 0.5897, 0.7079, 1.572, 22.86, 18.86, 14.66, 12.18, 1.919, 1.804, 1.695, 1.623
1996, 9, 12.62, 14.15, 18.81, 21.15, 15.28, 11.81, 7.995, 5.824, 1.913, 1.909, 1.912, 1.926
1996, 10, 29.79, 50.19, 59.33, 40.88, 10.67, 6.908, 2.973, 0.6964, 2.014, 1.973, 1.945, 1.938
1996, 11, 88.68, 125, 156.3, 154.3, 4.43, 0.7219, -2.948, -4.816, 2.49, 2.446, 2.404, 2.378
1996, 12, 193.9, 333.3, 471, 444.1, 0.2924, -4.416, -8.842, -11.06, 4.086, 3.973, 3.869, 3.801
1997, 1, 99.46, 167.4, 230.1, 250.3, -1.298, -5.494, -10.11, -12.47, 3.115, 3.054, 2.993, 2.951
1997, 2, 22.61, 31.11, 40.58, 31.4, 1.543, -3.363, -8.543, -11.22, 2.274, 2.224, 2.165, 2.119
1997, 3, 28.73, 57.32, 86.43, 78.08, 6.072, 0.9603, -3.757, -6.055, 2.431, 2.379, 2.331, 2.302
1997, 4, 57.92, 67.1, 77.76, 68.27, 8.839, 4.582, 0.544, -1.723, 2.306, 2.218, 2.137, 2.082
1997, 5, 21.9, 23.2, 22.7, 19.55, 16.08, 12.08, 8.165, 6.182, 1.629, 1.625, 1.621, 1.624
1997, 6, 48.33, 57.39, 79.27, 84.74, 18.94, 14.99, 11.2, 9.188, 2.496, 2.362, 2.23, 2.13
1997, 7, 15.46, 21.99, 22.65, 24.19, 22.14, 17.88, 13.85, 11.82, 2.056, 1.912, 1.771, 1.668
1997, 8, 11.58, 24.83, 26.88, 19.8, 23.9, 19.38, 14.91, 12.59, 1.606, 1.622, 1.643, 1.668
1997, 9, 18.04, 30.25, 38.64, 35.92, 19.62, 15.28, 10.94, 8.313, 2.141, 2.123, 2.114, 2.116
1997, 10, 28.31, 55.64, 89.59, 117.3, 10.28, 6.684, 2.876, 0.7037, 2.982, 2.902, 2.824, 2.768
1997, 11, 27.17, 42.64, 62.04, 65.44, 4.616, 0.936, -3.171, -5.387, 2.339, 2.346, 2.352, 2.353
1997, 12, 24.47, 32.32, 33.44, 25.95, -1.599, -5.419, -10.34, -12.72, 2.835, 2.722, 2.594, 2.488
1998, 1, 154.5, 183.2, 227, 201.9, 1.705, -2.682, -7.384, -9.92, 3.506, 3.375, 3.241, 3.142
1998, 2, 76.61, 84.41, 126.7, 166.2, 3.132, -1.839, -6.961, -9.644, 3.221, 3.077, 2.917, 2.783
1998, 3, 43.07, 65.83, 94.71, 97.46, 5.455, 0.8299, -4.053, -6.751, 2.178, 2.117, 2.04, 1.974
1998, 4, 28.63, 37.31, 40.36, 47.53, 8.834, 5.279, 1.631, -0.4284, 2.22, 2.189, 2.145, 2.108
1998, 5, 124.7, 181.4, 210.6, 201, 12.61, 9.415, 5.873, 3.895, 2.133, 2.133, 2.139, 2.155
1998, 6, 49.16, 68.09, 93.79, 101.3, 16.09, 12.53, 8.653, 6.243, 2.362, 2.248, 2.135, 2.052
1998, 7, 8.824, 13.06, 17.75, 24.88, 25.35, 21.46, 17.31, 15.22, 1.841, 1.661, 1.486, 1.359
1998, 8, 0.07724, 1.963, 3.87, 3.692, 24.12, 20.36, 16.2, 14, 1.645, 1.538, 1.428, 1.349
1998, 9, 31.37, 41.21, 55.49, 57.29, 20.53, 16.44, 12.34, 10.14, 1.937, 1.865, 1.809, 1.78
1998, 10, 5.428, 8.601, 14.06, 19.9, 10.02, 6.654, 2.946, 0.8756, 2.281, 2.23, 2.186, 2.16
1998, 11, 55.77, 97.41, 148.8, 173.1, 4.567, 0.8369, -3.062, -5.351, 2.886, 2.808, 2.735, 2.687
1998, 12, 75.04, 110.7, 157.7, 134.5, -1.581, -5.042, -9.262, -12.13, 3.108, 3.001, 2.893, 2.811
1999, 1, 95.93, 130, 166.1, 151.4, -0.02952, -4.014, -8.522, -11.03, 3.146, 3.043, 2.943, 2.873
1999, 2, 146.8, 188.1, 290.5, 328.2, 0.4369, -3.993, -8.537, -11.22, 3.741, 3.588, 3.438, 3.326
1999, 3, 27.04, 36.9, 44.91, 38.7, 6.223, 0.7429, -4.294, -6.931, 2.59, 2.503, 2.42, 2.36
1999, 4, 24.53, 25.58, 39.19, 57.19, 10.76, 4.945, 0.3543, -1.961, 2.788, 2.637, 2.492, 2.393
1999, 5, 34.64, 36.21, 39.66, 42.19, 14.92, 9.622, 5.414, 3.242, 2.534, 2.388, 2.251, 2.159
1999, 6, 27.79, 42.02, 55.08, 54.12, 17.81, 14.31, 10.34, 8.023, 2.262, 2.131, 2.014, 1.942
1999, 7, 0, 1.686, 4.171, 5.804, 22.24, 18.52, 14.43, 12.09, 2.141, 2.002, 1.863, 1.766
1999, 8, 13.43, 8.05, 8.018, 10.63, 23.59, 19.74, 15.44, 12.9, 1.709, 1.686, 1.67, 1.669
1999, 9, 0, 0.1756, 0.4115, 0.2919, 16.97, 13.33, 9.444, 7.194, 2.167, 2.115, 2.063, 2.025
1999, 10, 8.751, 21.88, 30.97, 33.41, 12.28, 8.743, 5.037, 2.985, 1.965, 1.939, 1.912, 1.898
1999, 11, 49.28, 56.48, 50.43, 32.67, 6.999, 3.664, -0.03765, -2.022, 3.044, 2.975, 2.911, 2.865
1999, 12, 64.19, 62.31, 58.6, 45.73, -1.309, -4.83, -9.061, -11.21, 2.797, 2.714, 2.618, 2.538
2000, 1, 97.34, 146.7, 208.9, 212.8, -0.9853, -4.986, -9.372, -11.78, 2.915, 2.795, 2.677, 2.589
2000, 2, 90.35, 125.5, 168.3, 185.9, 3.128, -0.9503, -5.704, -8.125, 3.052, 2.957, 2.866, 2.802
2000, 3, 45.19, 57.68, 67.06, 74.68, 5.705, 1.329, -3.536, -6.215, 2.179, 2.143, 2.11, 2.092
2000, 4, 36.88, 50.21, 53.16, 41.94, 11.62, 8.247, 4.349, 1.906, 2.202, 2.131, 2.072, 2.037
2000, 5, 30.65, 36.16, 44.42, 57.38, 14.95, 11.35, 7.236, 4.715, 2.352, 2.267, 2.187, 2.134
2000, 6, 9.764, 15.57, 18.41, 9.446, 19.51, 15.9, 11.81, 9.448, 2.238, 2.17, 2.109, 2.075
2000, 7, 1.914, 2.034, 2.741, 5.569, 24.23, 20.6, 16.28, 13.62, 2.287, 2.029, 1.769, 1.57
2000, 8, 2.933, 4.121, 14.6, 25.73, 24.13, 20.39, 16.13, 13.86, 1.846, 1.723, 1.607, 1.53
2000, 9, 19.44, 34.65, 63.29, 89.42, 17.04, 13.54, 9.543, 7.045, 2.152, 2.13, 2.11, 2.1
2000, 10, 84.7, 102.8, 141.9, 144.4, 10.7, 7.154, 3.538, 1.378, 2.263, 2.265, 2.273, 2.285
2000, 11, 36.98, 47.21, 60.65, 50.14, -0.4431, -3.807, -7.671, -9.837, 2.021, 1.99, 1.956, 1.93
2000, 12, 51.7, 62.13, 75.29, 66.01, -2.179, -6.004, -10.4, -12.44, 2.632, 2.526, 2.414, 2.326
2001, 1, 31, 36.23, 51.27, 68.64, -3.329, -7.202, -11.66, -13.45, 2.724, 2.626, 2.513, 2.418
2001, 2, 26.96, 31.43, 34.28, 27.92, 0.4406, -4.018, -8.766, -11.26, 2.269, 2.203, 2.134, 2.083
2001, 3, 32.05, 43.02, 48.15, 36.9, 6.857, 2.744, -1.413, -3.601, 2.421, 2.346, 2.274, 2.222
2001, 4, 35.13, 46.4, 60.54, 67.96, 8.638, 4.959, 1.31, -0.7603, 1.962, 1.871, 1.796, 1.756
2001, 5, 11.27, 16.48, 20.25, 15.26, 16.17, 12.29, 8.647, 6.827, 2.366, 2.279, 2.204, 2.166
2001, 6, 8.043, 14.97, 15.65, 6.669, 19.12, 15.27, 11.17, 8.876, 2.323, 2.238, 2.158, 2.104
2001, 7, 16.97, 25.92, 31.71, 32.83, 23.11, 19.65, 15.51, 12.99, 2.079, 1.881, 1.68, 1.529
2001, 8, 0.002068, 0.6726, 2.483, 4.496, 25.56, 21.23, 16.59, 13.78, 1.695, 1.592, 1.484, 1.403
2001, 9, 22.06, 28.23, 33.28, 23.49, 19.61, 15.81, 11.59, 8.942, 1.692, 1.68, 1.676, 1.683
2001, 10, 30, 46.98, 60.11, 48.01, 10.07, 7.355, 4.016, 2.142, 2.539, 2.547, 2.56, 2.581
2001, 11, 79.62, 108.9, 139, 92.03, 5.046, 1.82, -1.937, -4.076, 2.945, 2.844, 2.743, 2.665
2001, 12, 85.54, 141.8, 220.9, 228.5, -4.07, -7.774, -12.47, -15.06, 3.056, 2.936, 2.811, 2.715
2002, 1, 46.59, 78.95, 118.5, 122, -2.083, -6.326, -10.95, -13.35, 3.048, 2.953, 2.86, 2.792
2002, 2, 18.37, 29.94, 51.81, 59.32, -0.5886, -5.361, -10.41, -13.02, 2.892, 2.809, 2.722, 2.654
2002, 3, 61.94, 69.65, 79.31, 62.34, 3.249, -0.9784, -5.649, -8.698, 2.914, 2.873, 2.832, 2.808
2002, 4, 42.85, 55.14, 78.35, 87.47, 9.779, 5.918, 2.162, 0.02784, 2.202, 2.103, 2.016, 1.959
2002, 5, 2.298, 5.313, 8.456, 14.58, 14.19, 10.26, 6.576, 4.629, 2.38, 2.358, 2.346, 2.346
2002, 6, 4.913, 10.75, 12.96, 6.915, 20.31, 16.35, 12.44, 10.5, 2.3, 2.155, 2.019, 1.925
2002, 7, 1.507, 2.337, 2.06, 2.614, 26.21, 22.18, 17.97, 15.57, 2.038, 1.936, 1.825, 1.738
2002, 8, 0.9058, 6.205, 6.616, 6.481, 21.69, 17.67, 13.56, 11.18, 2.198, 2.088, 1.985, 1.914
