# Created by WEAP: 9/4/2020 10:28:23 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: WA_N_CEN_Upper Yakima (553,047 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (323,765 ha),  1000 - 2000 m (228,323 ha),  2000 - 3000 m (959 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 48.61, 154.6, 338.6, -6.108, -8.736, -10.1, 3.762, 3.637, 3.528
1991, 1, 67.38, 184.5, 270.4, -3.405, -6.147, -8.093, 2.813, 2.669, 2.553
1991, 2, 64.21, 191, 348, 3.612, 0.308, -1.952, 2.834, 2.755, 2.704
1991, 3, 68.99, 148, 203.7, 3.119, -0.3859, -2.907, 2.301, 2.198, 2.122
1991, 4, 47, 125.9, 204.7, 7.987, 4.035, 1.016, 2.716, 2.565, 2.429
1991, 5, 29.07, 70.82, 100.1, 11.32, 7.114, 3.834, 2.337, 2.273, 2.218
1991, 6, 67.85, 79.33, 72.68, 14.06, 10.04, 6.832, 2.086, 2.003, 1.919
1991, 7, 19.16, 20.05, 19.01, 19.93, 15.98, 12.99, 1.94, 1.891, 1.833
1991, 8, 13.97, 34.27, 43, 20.54, 16.48, 13.35, 2.187, 2.099, 2.011
1991, 9, 1.687, 5.438, 11.89, 16.83, 13.36, 10.51, 1.962, 1.873, 1.792
1991, 10, 34.85, 71.61, 112.7, 8.754, 5.574, 3.206, 1.927, 1.872, 1.842
1991, 11, 125.4, 297.9, 402, 1.849, -1.32, -3.629, 3.273, 3.151, 3.05
1991, 12, 76.15, 206.5, 305.9, 0.2053, -2.918, -4.93, 3.339, 3.25, 3.191
1992, 1, 74.81, 219.4, 390.6, -0.3447, -3.511, -5.705, 3.443, 3.418, 3.396
1992, 2, 55.14, 125.6, 160.8, 2.722, -0.4378, -2.577, 2.618, 2.551, 2.514
1992, 3, 25.46, 46.61, 50.8, 7.572, 4.289, 1.71, 1.577, 1.543, 1.549
1992, 4, 64.8, 134.8, 163.5, 9.074, 5.53, 2.859, 2.31, 2.288, 2.276
1992, 5, 4.758, 16.25, 37.22, 14.73, 11.15, 8.361, 1.932, 1.845, 1.764
1992, 6, 43.42, 69.98, 85.95, 19.41, 15.3, 12.38, 2.384, 2.249, 2.114
1992, 7, 28.63, 36.98, 46.77, 19.43, 15.49, 12.36, 1.707, 1.694, 1.673
1992, 8, 9.838, 17.11, 24.52, 20.09, 16.36, 13.5, 1.916, 1.829, 1.74
1992, 9, 21.02, 59.27, 131.6, 13.91, 10.23, 7.434, 2.116, 2.059, 2.019
1992, 10, 25.57, 50.71, 83.28, 9.35, 5.848, 3.384, 2.332, 2.327, 2.33
1992, 11, 106, 249, 314.5, 1.542, -1.622, -3.847, 3.031, 2.883, 2.752
1992, 12, 126.1, 267.2, 341.6, -4.798, -7.321, -8.854, 3.29, 3.207, 3.15
1993, 1, 65.66, 157.2, 236.4, -6.939, -9.225, -10.54, 3.136, 3.066, 3.027
1993, 2, 20.96, 33.43, 34.69, -3.579, -5.785, -7.015, 2.816, 2.79, 2.803
1993, 3, 53.3, 134.5, 220.5, 2.831, -0.2457, -2.302, 2.545, 2.49, 2.464
1993, 4, 51.01, 118.1, 178.9, 7.08, 3.34, 0.6118, 2.338, 2.301, 2.265
1993, 5, 32.67, 71.21, 110, 14.98, 11.17, 8.375, 2.373, 2.294, 2.246
1993, 6, 53.89, 103.4, 127.1, 15.04, 10.81, 7.713, 2.252, 2.138, 2.028
1993, 7, 25.12, 44.61, 70.09, 15.97, 11.84, 8.839, 2.114, 2.094, 2.062
1993, 8, 6.024, 15.03, 28.18, 18.27, 14.57, 11.86, 2.033, 1.947, 1.863
1993, 9, 2.815, 7.32, 15.86, 15.71, 12.56, 10.22, 1.483, 1.416, 1.355
1993, 10, 15.06, 41.7, 64.06, 10.31, 7.215, 5.207, 1.713, 1.682, 1.668
1993, 11, 38.69, 110.2, 171.6, -0.4318, -3.322, -5.393, 2.451, 2.36, 2.303
1993, 12, 83.71, 178, 232.9, -1.799, -4.832, -7.029, 3.126, 3.007, 2.918
1994, 1, 64.36, 162.4, 220.1, 1.588, -1.402, -3.6, 2.547, 2.396, 2.29
1994, 2, 63.87, 176.1, 309.2, -1.31, -4.483, -6.636, 3.239, 3.159, 3.118
1994, 3, 21.72, 77.37, 171.5, 5.652, 2.143, -0.4554, 2.486, 2.469, 2.463
1994, 4, 44.55, 78.05, 97.16, 10.04, 6.188, 3.215, 2.203, 2.05, 1.933
1994, 5, 31.39, 44.26, 51.37, 13.62, 9.732, 7.007, 1.931, 1.884, 1.83
1994, 6, 31.92, 52.48, 75.53, 15.5, 11.59, 8.657, 2.092, 1.995, 1.897
1994, 7, 20.95, 34.82, 29.25, 21.59, 17.45, 14.25, 2.364, 2.316, 2.244
1994, 8, 6.228, 12.29, 16.14, 19.62, 15.66, 12.71, 2.288, 2.176, 2.051
1994, 9, 10.91, 23.78, 38.88, 17.18, 13.45, 10.68, 1.657, 1.605, 1.556
1994, 10, 95.68, 188.3, 250.8, 8.406, 4.801, 2.445, 2.236, 2.175, 2.132
1994, 11, 79.8, 196.8, 300.5, -0.06483, -3.687, -6.356, 3.283, 3.124, 2.978
1994, 12, 87.09, 199.8, 314.8, -2.37, -5.949, -8.32, 3.418, 3.368, 3.316
1995, 1, 119.1, 209.7, 257.3, -2.316, -5.613, -7.716, 3.871, 3.767, 3.7
1995, 2, 62.07, 175.1, 270.7, 2.258, -1.544, -4.184, 3.03, 2.979, 2.975
1995, 3, 59.03, 126.2, 195.9, 4.272, 0.5993, -2.091, 3.122, 3.056, 2.999
1995, 4, 47.75, 68.56, 100.7, 7.444, 4.006, 1.735, 2.226, 2.159, 2.131
1995, 5, 27.2, 45.09, 54.34, 13.76, 10.2, 7.641, 2.202, 2.109, 2.026
1995, 6, 24.13, 42.37, 54.99, 15.85, 12.11, 9.444, 2.29, 2.203, 2.121
1995, 7, 25.48, 36.25, 41.02, 19.99, 16.02, 13.02, 2.41, 2.364, 2.309
1995, 8, 12.74, 26.65, 57.19, 17.27, 13.19, 10.2, 2.2, 2.147, 2.085
1995, 9, 31.19, 42.73, 49.28, 16.72, 12.98, 10.39, 2.066, 1.992, 1.913
1995, 10, 60.69, 145.4, 231.7, 7.656, 4.007, 1.466, 2.511, 2.467, 2.436
1995, 11, 163.9, 397.2, 638.4, 3.342, -0.1503, -2.637, 3.738, 3.612, 3.5
1995, 12, 102.6, 196.8, 260.8, -2.091, -5.209, -7.289, 3.712, 3.666, 3.639
1996, 1, 99, 231.8, 348.6, -4.315, -7.296, -9.445, 3.402, 3.233, 3.056
1996, 2, 140.4, 330.5, 443.4, -2.574, -5.482, -7.113, 3.756, 3.664, 3.613
1996, 3, 31.08, 66.71, 96.3, 4.371, 0.6529, -2.008, 2.469, 2.335, 2.244
1996, 4, 49.17, 126.4, 195.6, 8.577, 4.715, 2.083, 2.822, 2.76, 2.703
1996, 5, 40.73, 73.25, 111.2, 10.12, 6.225, 3.459, 2.188, 2.129, 2.075
1996, 6, 13.83, 24.97, 29.76, 15.65, 11.65, 8.853, 2.179, 2.111, 2.02
1996, 7, 9.248, 14.55, 30.52, 21.38, 17.22, 13.93, 1.916, 1.862, 1.775
1996, 8, 3.743, 11.24, 30.39, 19.58, 15.69, 12.69, 2.118, 2.071, 2.002
1996, 9, 17.08, 39.68, 61.54, 13.67, 10.01, 7.226, 1.908, 1.848, 1.798
1996, 10, 56.43, 130.5, 217.4, 7.659, 4.167, 1.581, 2.407, 2.364, 2.337
1996, 11, 90.26, 192.6, 263.8, 0.09099, -2.877, -5.106, 2.969, 2.819, 2.683
1996, 12, 189.1, 368, 447, -5.689, -8.295, -10.27, 3.571, 3.406, 3.263
1997, 1, 84.94, 194.8, 329, -3.464, -6.352, -8.587, 3.289, 3.215, 3.169
1997, 2, 54.54, 141, 219.3, -0.1153, -3.283, -5.361, 2.831, 2.686, 2.567
1997, 3, 72.49, 201.2, 348.4, 3.971, -0.02091, -2.92, 3.219, 3.103, 3.011
1997, 4, 34.17, 92.05, 181.8, 7.089, 3.332, 0.6936, 2.582, 2.478, 2.415
1997, 5, 25.2, 47.58, 77.99, 13.61, 9.724, 7.091, 1.995, 1.969, 1.94
1997, 6, 35.81, 64.62, 105.5, 15.31, 11.31, 8.343, 2.216, 2.148, 2.097
1997, 7, 12.73, 32.55, 71.83, 18.95, 14.97, 11.98, 2.291, 2.25, 2.181
1997, 8, 12.57, 22.76, 29.31, 20.57, 16.65, 13.64, 2.115, 2.02, 1.927
1997, 9, 32.66, 73.02, 125.2, 15.45, 11.85, 9.325, 2.504, 2.429, 2.368
1997, 10, 94.43, 192.5, 266.7, 7.714, 4.175, 1.657, 2.863, 2.796, 2.742
1997, 11, 57.88, 125.2, 174.6, 3.149, -0.05552, -2.388, 3.149, 3.136, 3.145
1997, 12, 41.54, 111.4, 178.2, -1.748, -4.557, -6.656, 3.384, 3.289, 3.214
1998, 1, 111.6, 270.2, 420.3, -3.005, -5.754, -7.813, 3.857, 3.747, 3.664
1998, 2, 86.23, 185.7, 220.9, 1.834, -1.534, -3.959, 3.575, 3.476, 3.399
1998, 3, 55.06, 118.4, 162.7, 4.995, 1.317, -1.072, 2.413, 2.322, 2.248
1998, 4, 26.71, 57.17, 64.35, 8.387, 4.754, 2.495, 1.841, 1.745, 1.683
1998, 5, 60.42, 101.4, 125.4, 12.55, 8.419, 5.926, 3.044, 2.884, 2.728
1998, 6, 20.62, 46.2, 63.05, 16.58, 12.34, 9.5, 2.483, 2.4, 2.3
1998, 7, 21.97, 21.62, 20.13, 22.68, 18.32, 15.18, 2.196, 2.146, 2.07
1998, 8, 4.269, 6.825, 6.376, 20.82, 16.85, 13.96, 2.232, 2.208, 2.157
1998, 9, 2.735, 7.467, 17.23, 18.28, 14.64, 11.73, 1.829, 1.745, 1.644
1998, 10, 27.7, 71.41, 109.7, 8.13, 5.019, 2.794, 2.221, 2.214, 2.208
1998, 11, 125, 333.7, 481.7, 3.396, -0.1643, -2.765, 3.547, 3.443, 3.327
1998, 12, 150.3, 383.4, 530.9, -2.648, -5.801, -8.164, 3.892, 3.718, 3.568
1999, 1, 94.15, 232.3, 367.6, 0.1762, -3.006, -5.634, 3.24, 3.042, 2.893
1999, 2, 129.6, 337.3, 459.3, 1.152, -2.706, -5.229, 4.593, 4.398, 4.232
1999, 3, 31.16, 91.57, 139.8, 3.686, -0.1842, -2.887, 3.046, 2.961, 2.916
1999, 4, 13.94, 29.7, 32.38, 7.218, 3.518, 1.075, 2.268, 2.115, 2.014
1999, 5, 28.62, 61.96, 76.99, 10.34, 6.241, 3.731, 2.683, 2.523, 2.415
1999, 6, 18.62, 46.39, 57.59, 14.8, 10.41, 7.814, 2.53, 2.417, 2.305
1999, 7, 19.57, 31.75, 31.27, 18.57, 14.6, 11.96, 2.377, 2.289, 2.2
1999, 8, 18.78, 29.77, 36.09, 20.32, 16.38, 13.77, 2.343, 2.258, 2.147
1999, 9, 9.587, 24.61, 28.57, 14.76, 11.35, 8.981, 2.173, 2.084, 2.007
1999, 10, 33.9, 84.62, 114.7, 8.017, 4.733, 2.39, 2.392, 2.306, 2.256
1999, 11, 96.43, 257.9, 351.7, 4.198, 0.7013, -1.643, 3.275, 3.168, 3.087
1999, 12, 105, 292.3, 411.7, 0.3294, -2.874, -5.384, 3.68, 3.512, 3.358
2000, 1, 102.8, 230.8, 300.8, -3.084, -5.909, -7.887, 3.443, 3.307, 3.199
2000, 2, 65.73, 149, 201.6, -0.3459, -3.226, -5.133, 2.892, 2.828, 2.812
2000, 3, 51.09, 123.9, 172.2, 4.097, 0.3562, -2.192, 2.4, 2.275, 2.185
2000, 4, 40.17, 81.18, 98.61, 9.727, 5.93, 3.476, 2.116, 2.048, 2.008
2000, 5, 37.85, 83.78, 132.4, 12, 7.684, 4.94, 2.147, 2.06, 1.973
2000, 6, 20.9, 54.98, 75.19, 16.47, 12.29, 9.48, 2.49, 2.382, 2.255
2000, 7, 4.556, 12.72, 16.29, 19.41, 14.99, 11.82, 2.228, 2.166, 2.08
2000, 8, 2.992, 8.6, 12.81, 19.27, 15.02, 11.99, 2.408, 2.352, 2.284
2000, 9, 48.72, 115.7, 139.5, 14.22, 10.5, 7.102, 2.208, 2.108, 2.027
2000, 10, 23.14, 54.07, 69.23, 8.072, 4.731, 2.403, 2.264, 2.23, 2.208
2000, 11, 53.71, 115.5, 150.5, -0.9889, -3.872, -5.793, 2.309, 2.279, 2.269
2000, 12, 52.5, 116.6, 143.6, -4.249, -6.675, -8.235, 3.021, 2.909, 2.845
2001, 1, 37.55, 92.23, 131.6, -2.643, -5.23, -6.867, 2.734, 2.672, 2.638
2001, 2, 35.21, 90.2, 111.8, -1.347, -4.388, -6.199, 2.344, 2.265, 2.214
2001, 3, 58.35, 146.8, 191.2, 4.907, 1.083, -1.451, 2.625, 2.527, 2.444
2001, 4, 50.69, 102.2, 123.4, 7.307, 3.421, 0.8424, 2.296, 2.229, 2.175
2001, 5, 14.84, 42.62, 51.04, 13.26, 9.192, 6.469, 2.167, 2.077, 1.99
2001, 6, 49.51, 77.31, 86.35, 14.54, 10.32, 7.411, 2.113, 1.98, 1.823
2001, 7, 3.751, 11.93, 15.1, 19.86, 15.4, 12.56, 2.453, 2.395, 2.314
2001, 8, 13.68, 27.01, 35.03, 20.81, 16.54, 13.4, 1.939, 1.9, 1.86
2001, 9, 7.828, 15.76, 22.37, 16.81, 13.02, 10.31, 1.858, 1.808, 1.753
2001, 10, 68.35, 168.7, 195.4, 7.959, 4.313, 1.832, 2.688, 2.607, 2.549
2001, 11, 116.4, 256.8, 344.5, 3.208, -0.03624, -2.36, 3.169, 3.11, 3.079
2001, 12, 110.7, 267.9, 360.2, -1.731, -4.75, -6.94, 3.896, 3.742, 3.615
2002, 1, 68.28, 183.2, 323.3, -0.5707, -3.989, -6.39, 3.504, 3.327, 3.163
2002, 2, 47.85, 127.6, 233.4, 0.9175, -2.661, -5.087, 2.881, 2.694, 2.563
2002, 3, 54.86, 155.7, 269.3, 2.17, -1.551, -4.158, 2.968, 2.789, 2.66
2002, 4, 50.28, 108.7, 155.9, 7.943, 4.003, 1.447, 2.484, 2.291, 2.148
2002, 5, 32.99, 56.33, 71.99, 11.06, 6.966, 4.355, 2.249, 2.111, 2.019
2002, 6, 24.15, 49.2, 77.34, 17.03, 12.97, 10.21, 2.506, 2.396, 2.28
2002, 7, 9.045, 18.85, 24.79, 20.92, 16.52, 13.39, 2.787, 2.667, 2.548
2002, 8, 1.274, 4.728, 10.77, 19.41, 15.59, 12.58, 2.351, 2.285, 2.208
2002, 9, 5.132, 16.9, 37.97, 15.29, 11.65, 8.916, 1.954, 1.876, 1.805
2002, 10, 7.805, 16.48, 18.69, 8.296, 5.004, 2.5, 1.976, 1.92, 1.876
2002, 11, 40.78, 103.4, 168.8, 2.596, -0.2707, -2.204, 2.649, 2.588, 2.561
2002, 12, 129.9, 234.1, 277.6, -0.2903, -3.474, -5.616, 3.237, 3.12, 3.031
2003, 1, 162.7, 376.3, 520.6, -0.1488, -3.169, -5.088, 3.306, 3.185, 3.111
2003, 2, 48.66, 128.1, 169.4, 1.925, -1.675, -4.154, 2.518, 2.374, 2.249
2003, 3, 90.18, 261.7, 393.7, 5.523, 1.411, -1.41, 3.197, 3.058, 2.915
2003, 4, 54.3, 89.86, 106.9, 7.532, 3.688, 1.272, 1.918, 1.897, 1.855
2003, 5, 17.05, 40.86, 62.14, 11.99, 8.063, 5.207, 1.951, 1.842, 1.722
2003, 6, 11.18, 23.43, 23.11, 18.02, 13.82, 10.88, 2.502, 2.387, 2.259
2003, 7, 1.026, 2.779, 3.274, 21.71, 17.46, 14.37, 2.403, 2.311, 2.193
2003, 8, 6.876, 6.72, 6.703, 20.63, 16.76, 13.86, 2.252, 2.165, 2.056
2003, 9, 14.83, 42.66, 62.27, 16.88, 13.21, 10.35, 2.149, 2.088, 2.027
2003, 10, 50.52, 148.2, 259.6, 11.02, 7.426, 4.69, 2.713, 2.693, 2.681
2003, 11, 110.4, 323.9, 423.4, -0.1272, -3.171, -5.351, 3.394, 3.267, 3.17
2003, 12, 112.1, 217.7, 213.3, -2.341, -5.195, -7.348, 3.432, 3.295, 3.203
2004, 1, 111.2, 258.3, 330.8, -3.718, -6.1, -8.118, 3.505, 3.418, 3.348
2004, 2, 59.73, 117.8, 119.8, -0.1483, -2.937, -4.693, 2.999, 2.878, 2.79
2004, 3, 51.17, 128.7, 167.4, 6.438, 2.653, 0.07592, 2.826, 2.717, 2.649
2004, 4, 11.66, 25.37, 42.73, 9.97, 6.481, 4.13, 2.117, 2.035, 1.968
2004, 5, 47.76, 98.05, 120.2, 12.5, 8.509, 6.085, 2.19, 2.078, 1.973
2004, 6, 20.31, 36.94, 51.74, 17.65, 13.87, 11.14, 2.262, 2.188, 2.097
2004, 7, 13.68, 20.3, 24.48, 21.81, 18.06, 14.91, 2.325, 2.266, 2.192
2004, 8, 48.69, 91.39, 115.9, 21.38, 17.97, 14.94, 2.279, 2.223, 2.148
2004, 9, 39.1, 102.7, 161.1, 14.75, 11.09, 8.28, 2.041, 1.994, 1.94
2004, 10, 57.85, 129, 167.2, 9.812, 6.51, 3.802, 2.469, 2.398, 2.336
2004, 11, 48.52, 134.6, 195.6, 2.628, -0.04473, -2.499, 2.398, 2.316, 2.257
2004, 12, 89.03, 202.7, 239, 0.2003, -2.463, -5.119, 3.11, 2.97, 2.857
2005, 1, 81.28, 203.2, 277.6, -2.676, -4.739, -6.605, 3.167, 3.1, 3.068
2005, 2, 17.49, 50.48, 77.04, 1.622, -1.164, -3.179, 2.641, 2.549, 2.487
2005, 3, 66.32, 170, 207.9, 6.73, 3.326, 0.7856, 2.747, 2.641, 2.555
2005, 4, 32.46, 66.76, 91.18, 8.764, 5.333, 2.96, 2.287, 2.264, 2.255
2005, 5, 66.4, 116.1, 136.2, 14.32, 10.58, 7.803, 2.159, 2.113, 2.07
2005, 6, 16.42, 41.98, 56.38, 15.78, 11.73, 8.681, 2.524, 2.437, 2.349
2005, 7, 12.68, 31.26, 47.62, 20.59, 16.59, 13.37, 2.187, 2.121, 2.028
2005, 8, 6.673, 14.73, 15.13, 21.04, 17.41, 14.28, 2.217, 2.136, 2.045
2005, 9, 28.98, 71.64, 106.8, 14.72, 11.13, 8.267, 1.975, 1.904, 1.833
2005, 10, 48.16, 110.6, 151.7, 9.427, 6.277, 3.825, 2.097, 2.1, 2.107
2005, 11, 106.6, 234.8, 250.4, 1.015, -1.946, -4.416, 2.961, 2.843, 2.733
2005, 12, 127.9, 265, 287, -4.166, -6.279, -8.402, 3.644, 3.509, 3.396
2006, 1, 161.6, 393.3, 544.7, 0.1133, -2.657, -4.99, 3.933, 3.699, 3.485
2006, 2, 55.58, 140, 196.4, -0.1804, -3.564, -5.631, 3.608, 3.447, 3.345
2006, 3, 32.94, 82.65, 124.2, 3.708, 0.2024, -2.167, 2.878, 2.78, 2.712
2006, 4, 33.47, 64.86, 101, 8.49, 5.083, 2.495, 2.341, 2.201, 2.096
2006, 5, 40.24, 68.88, 94.91, 13.09, 9.404, 6.695, 2.064, 1.98, 1.893
2006, 6, 44.47, 82.88, 89.38, 17.27, 13.53, 10.57, 2.179, 2.109, 2.036
2006, 7, 4.587, 10.45, 14.46, 22.11, 18.05, 14.88, 2.306, 2.266, 2.198
2006, 8, 4.599, 11.92, 12.15, 20.28, 16.5, 13.29, 2.122, 2.086, 2.027
2006, 9, 25.19, 44.71, 55.07, 16.15, 12.91, 10.02, 2.135, 2.047, 1.943
2006, 10, 37.19, 85.51, 88.02, 9.287, 6.149, 3.474, 2.065, 1.979, 1.903
2006, 11, 232.7, 577, 743.4, 1.311, -1.934, -4.255, 4.231, 4.071, 3.932
2006, 12, 127.7, 256.1, 307.8, -4.144, -5.989, -7.682, 3.563, 3.435, 3.342
2007, 1, 139.9, 364.8, 390.5, -4.152, -6.432, -8.476, 3.247, 3.147, 3.076
2007, 2, 102.7, 253, 262.5, 0.5133, -2.34, -4.488, 2.856, 2.691, 2.571
2007, 3, 66.95, 198.6, 297.3, 5.431, 1.614, -1.05, 2.844, 2.719, 2.621
2007, 4, 26.65, 64.77, 82.62, 7.921, 4.062, 1.601, 2.25, 2.188, 2.12
2007, 5, 23.95, 48.96, 58.62, 13.4, 9.171, 6.412, 2.315, 2.222, 2.127
2007, 6, 24.68, 56.15, 67.27, 16.22, 11.74, 8.721, 2.458, 2.353, 2.246
2007, 7, 4.078, 11.04, 20.75, 22.4, 17.77, 14.24, 2.402, 2.296, 2.193
2007, 8, 7.868, 16.04, 16.6, 19.28, 14.98, 11.94, 2.099, 2.053, 1.993
2007, 9, 16.32, 34.35, 44.23, 15.2, 11.31, 8.437, 2.387, 2.288, 2.198
2007, 10, 64.31, 147.1, 175.6, 7.76, 4.282, 1.654, 2.453, 2.386, 2.341
2007, 11, 86.47, 174.6, 195, 1.625, -1.307, -3.611, 2.409, 2.368, 2.361
2007, 12, 138.4, 345.5, 462.8, -2.472, -5.617, -8.082, 3.655, 3.483, 3.349
2008, 1, 56.96, 146.4, 234.2, -5.47, -8.16, -10.1, 3.848, 3.646, 3.488
2008, 2, 48.93, 149.4, 239, 1.388, -1.959, -4.414, 2.936, 2.762, 2.631
2008, 3, 59.49, 150.7, 177.5, 3.241, -0.4419, -2.953, 2.774, 2.589, 2.46
2008, 4, 39.25, 99.71, 134.8, 5.652, 1.7, -0.9308, 2.353, 2.202, 2.1
2008, 5, 27.48, 57.26, 73.97, 13.75, 9.153, 6.328, 2.357, 2.249, 2.15
2008, 6, 28, 66.3, 102.3, 15.61, 11.12, 8.012, 2.694, 2.601, 2.494
2008, 7, 8.273, 18.45, 32.93, 20.71, 16.23, 12.91, 2.379, 2.331, 2.269
2008, 8, 29.53, 66.23, 95.55, 19.58, 15.41, 11.94, 2.144, 2.067, 1.989
2008, 9, 8.696, 23.14, 46.39, 15.84, 12.15, 8.924, 2.007, 1.925, 1.855
2008, 10, 32.35, 76.74, 118.7, 8.847, 5.379, 2.583, 2.139, 2.101, 2.095
2008, 11, 151.2, 387.6, 543.7, 4.155, 1.668, -0.7522, 2.885, 2.797, 2.717
2008, 12, 226.1, 531.1, 502.2, -4.977, -6.895, -8.613, 3.29, 3.121, 2.973
2009, 1, 105.4, 257.3, 399.3, -2.672, -6.063, -8.505, 3.373, 3.206, 3.09
2009, 2, 39.05, 82.16, 88.39, 0.1217, -3.019, -5.334, 2.732, 2.594, 2.517
2009, 3, 98.66, 233.6, 282.9, 2.172, -1.816, -4.634, 3.156, 2.946, 2.779
2009, 4, 45.49, 115.2, 153.9, 7.968, 4.15, 1.23, 2.194, 2.043, 1.929
2009, 5, 39.08, 90.32, 127.1, 13.32, 9.496, 6.48, 2.394, 2.316, 2.228
2009, 6, 15.98, 34.01, 44.09, 18.13, 13.9, 10.63, 2.551, 2.485, 2.406
2009, 7, 4.063, 10.06, 17.15, 22.27, 18.39, 15.34, 2.159, 2.08, 1.992
2009, 8, 5.118, 12.34, 21.99, 20.69, 16.58, 13.61, 2.356, 2.305, 2.245
2009, 9, 26.46, 62.25, 112.4, 16.8, 13.08, 10.04, 1.969, 1.912, 1.867
2009, 10, 72.34, 169.2, 281.3, 6.876, 3.419, 1.126, 2.863, 2.792, 2.743
2009, 11, 84.41, 231.2, 406.3, 2.93, -0.0521, -2.372, 3.646, 3.587, 3.533
2009, 12, 81.81, 201.7, 234.5, -5.19, -7.484, -8.832, 3.098, 2.995, 2.904
2010, 1, 101.2, 210.8, 277, -0.1367, -3.092, -4.959, 3.587, 3.538, 3.494
2010, 2, 63.17, 143.4, 183.4, 2.845, -0.4682, -2.655, 2.586, 2.527, 2.462
2010, 3, 42.17, 126.2, 202.5, 5.134, 1.544, -0.7335, 2.795, 2.704, 2.63
2010, 4, 108.3, 292, 326.5, 7.62, 3.799, 1.282, 3.26, 3.164, 3.094
2010, 5, 94.34, 209.3, 276.4, 10.71, 6.852, 4.041, 2.465, 2.387, 2.298
2010, 6, 50.37, 93.96, 120.5, 15.08, 10.89, 8.06, 2.329, 2.237, 2.144
2010, 7, 3.947, 11.79, 20.93, 20.35, 16.05, 13.16, 2.408, 2.352, 2.278
2010, 8, 6.371, 21.33, 48.83, 19.15, 15.17, 11.94, 2.365, 2.299, 2.232
2010, 9, 75.61, 160.4, 221.4, 14.6, 10.63, 7.91, 1.818, 1.815, 1.825
2010, 10, 39.72, 90.36, 137.3, 9.172, 5.674, 3.498, 2.308, 2.272, 2.238
2010, 11, 64.38, 160.1, 236, 0.2031, -2.872, -4.862, 3.169, 3.071, 2.981
2010, 12, 105.8, 218.1, 315.7, -2.821, -5.793, -7.491, 3.809, 3.713, 3.632
2011, 1, 109.8, 288.4, 408.3, -2.187, -5.033, -7.106, 3.287, 3.105, 2.962
2011, 2, 56.6, 160.9, 208.4, -0.8469, -4.474, -6.639, 3.327, 3.205, 3.124
2011, 3, 127.9, 319.5, 455.5, 2.764, -1.162, -3.453, 3.265, 3.111, 2.986
2011, 4, 44.06, 125, 213.7, 5.156, 1.104, -1.395, 2.723, 2.556, 2.427
2011, 5, 94.39, 136.6, 160.8, 10.25, 6.276, 3.701, 2.151, 2.084, 2.018
2011, 6, 16.98, 36.67, 68.61, 14.45, 10.25, 7.533, 2.652, 2.551, 2.445
2011, 7, 16.87, 26.68, 43.32, 17.65, 13.42, 10.64, 2.261, 2.21, 2.141
2011, 8, 0.7091, 2.7, 6.379, 20.52, 16.08, 13.08, 2.379, 2.31, 2.214
2011, 9, 11.57, 33.96, 58.58, 16.99, 13.18, 10.64, 1.881, 1.849, 1.834
2011, 10, 59.85, 139.3, 204.4, 8.57, 4.701, 2.246, 2.223, 2.144, 2.081
2011, 11, 81.53, 216.1, 283.1, 0.6645, -2.948, -5.162, 3.391, 3.223, 3.08
2011, 12, 42.96, 100.7, 141.8, -2.655, -5.314, -7.276, 2.485, 2.348, 2.24
2012, 1, 87.98, 219.9, 358.3, -3.682, -6.835, -8.642, 3.618, 3.485, 3.386
2012, 2, 123.3, 307, 371.3, 0.1395, -3.265, -5.143, 3.618, 3.477, 3.365
2012, 3, 98.38, 236.3, 332.4, 2.993, -1.026, -3.652, 3.444, 3.263, 3.135
2012, 4, 41.79, 91.47, 132.5, 8.47, 4.58, 2.178, 2.352, 2.24, 2.151
2012, 5, 19.42, 54.09, 97.85, 11.75, 7.96, 5.418, 2.441, 2.332, 2.241
2012, 6, 44.54, 94.28, 142.3, 14.11, 10.04, 7.294, 2.479, 2.38, 2.292
2012, 7, 16.54, 24.54, 32.76, 20.9, 16.66, 13.7, 2.351, 2.24, 2.102
2012, 8, 0.5887, 1.252, 1.541, 20.74, 16.95, 14.2, 2.274, 2.199, 2.126
2012, 9, 5.296, 11.04, 14.19, 16.05, 12.48, 10.05, 1.884, 1.838, 1.793
2012, 10, 89.85, 202.7, 279.1, 8.772, 5.132, 2.783, 2.887, 2.801, 2.71
