# Created by WEAP: 9/4/2020 10:29:42 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_SCE_S_San Gabriel (210,801 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (163,609 ha),  1000 - 2000 m (38,292 ha),  2000 - 3000 m (8,901 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 4.318, 2.769, 2.262, 13.71, 6.3, 0.006167, 3.991, 3.671, 3.595
1991, 1, 61.23, 85.95, 80.7, 14.66, 7.723, 1.868, 2.723, 2.561, 2.531
1991, 2, 135.8, 254.6, 256.6, 18.27, 12.57, 7.316, 3.117, 2.954, 2.932
1991, 3, 247.1, 442.9, 433, 13.71, 6.442, 2.05, 3.795, 3.408, 3.305
1991, 4, 0.9523, 0.947, 0.1923, 18.04, 11.93, 7.438, 3.832, 3.441, 3.324
1991, 5, 0.6176, 0.821, 1.082, 19.04, 13.99, 9.994, 4.451, 4.029, 3.9
1991, 6, 0.3737, 0.5032, 0.09762, 20.94, 17.21, 13.66, 3.083, 2.783, 2.698
1991, 7, 0.4635, 5.893, 10.58, 23.55, 20.63, 17.64, 2.646, 2.401, 2.333
1991, 8, 0.293, 0.9289, 2.532, 24.84, 21.42, 17.76, 2.397, 2.126, 2.042
1991, 9, 1.116, 4.464, 9.47, 24.94, 21.29, 17.15, 2.084, 1.836, 1.765
1991, 10, 17.52, 47.38, 50.04, 23.23, 18.55, 13.91, 2.177, 2.003, 1.965
1991, 11, 0.9573, 6.512, 12.56, 19.09, 12.82, 7.123, 3.192, 2.914, 2.837
1991, 12, 72.64, 126.7, 130, 14.94, 8.224, 2.732, 3.224, 3.112, 3.099
1992, 1, 65.26, 126.8, 132.1, 15.32, 8.322, 2.08, 4.085, 3.899, 3.878
1992, 2, 243.3, 493, 469.9, 15.68, 8.666, 3.683, 3.746, 3.535, 3.488
1992, 3, 211.6, 373.2, 386.5, 14.82, 8.07, 3.84, 2.709, 2.407, 2.309
1992, 4, 5.421, 6.298, 11.68, 20.22, 15.19, 10.3, 3.002, 2.688, 2.589
1992, 5, 3.125, 11.6, 11.43, 20.92, 17.57, 13.56, 3.152, 2.858, 2.764
1992, 6, 0.4296, 0.5341, 0.14, 21.89, 18.53, 14.74, 3.849, 3.547, 3.464
1992, 7, 7.72, 43.15, 56.89, 24.84, 21.45, 17.59, 2.885, 2.693, 2.646
1992, 8, 0.08353, 1.306, 2.725, 26.64, 23.5, 19.43, 2.494, 2.307, 2.264
1992, 9, 0, 0, 0, 25.54, 21.81, 17.39, 2.31, 2.055, 1.969
1992, 10, 46.88, 105.8, 98.12, 21.65, 16.46, 12.08, 2.501, 2.231, 2.152
1992, 11, 0, 0, 0, 17.79, 10.96, 5.324, 3.25, 2.954, 2.875
1992, 12, 155, 256.4, 269.6, 12.88, 5.628, 0.2451, 3.719, 3.49, 3.434
1993, 1, 402.7, 718, 789.2, 13.25, 6.261, 0.9097, 3.612, 3.356, 3.296
1993, 2, 278.4, 557.1, 619.6, 13.81, 6.343, 1.822, 3.28, 3.031, 2.953
1993, 3, 65.39, 108.7, 103.7, 17.99, 12.42, 7.622, 3.009, 2.706, 2.632
1993, 4, 0.7495, 1.164, 0.2942, 19.82, 14.58, 9.777, 3.821, 3.402, 3.257
1993, 5, 0.1709, 0.3346, 0.02328, 21.35, 16.39, 12.4, 3.795, 3.442, 3.353
1993, 6, 38.62, 52.67, 49.32, 23.49, 19.97, 15.94, 3.275, 2.941, 2.837
1993, 7, 0.00078, 0.002057, 0, 24.11, 21.48, 17.75, 2.833, 2.611, 2.545
1993, 8, 0.1156, 2.495, 5.294, 25.04, 21.68, 17.82, 2.492, 2.265, 2.194
1993, 9, 0.000237, 0.001093, 0, 25.11, 21.69, 17.19, 2.239, 1.996, 1.927
1993, 10, 4.536, 19.31, 28.79, 22.06, 16.78, 11.99, 2.421, 2.236, 2.201
1993, 11, 27.26, 46.1, 50.42, 17.71, 11.13, 5.579, 3.135, 2.925, 2.876
1993, 12, 25.68, 35.08, 34.57, 15.15, 8.35, 2.429, 3.42, 3.203, 3.164
1994, 1, 15.76, 24.83, 23.06, 16.23, 10.07, 4.208, 3.474, 3.303, 3.287
1994, 2, 121.9, 229.6, 267.2, 14.18, 7.155, 2.228, 3.616, 3.369, 3.308
1994, 3, 81.46, 137.8, 141.6, 17.66, 11.86, 7.404, 2.691, 2.399, 2.321
1994, 4, 34.41, 57.71, 59.58, 18.27, 13.46, 9.404, 3.773, 3.379, 3.264
1994, 5, 12.55, 28.56, 26.78, 18.76, 14.82, 11.63, 3.129, 2.797, 2.701
1994, 6, 0.427, 0.3162, 0.01907, 24.91, 23.1, 19.92, 3.157, 2.827, 2.715
1994, 7, 0, 0, 0, 25.04, 24.6, 22.21, 2.9, 2.614, 2.528
1994, 8, 0.0001386, 0, 0, 27.94, 25.69, 22.36, 2.575, 2.306, 2.226
1994, 9, 0.0299, 0.008763, 0.02052, 24.97, 20.77, 16.55, 2.554, 2.225, 2.121
1994, 10, 21.56, 68.67, 81, 20.57, 14.82, 10.11, 2.873, 2.544, 2.436
1994, 11, 24.94, 52.28, 55.57, 14.3, 7.203, 1.91, 3.382, 3.08, 2.993
1994, 12, 25.13, 43.08, 51.57, 14.26, 7.379, 1.985, 2.64, 2.461, 2.413
1995, 1, 385.2, 617.2, 601.3, 13.27, 6.318, 1.562, 3.579, 3.319, 3.231
1995, 2, 63.15, 144.8, 141.5, 18.05, 12.03, 7.004, 2.324, 2.119, 2.079
1995, 3, 267.3, 445.3, 453.5, 16.02, 9.478, 4.803, 3.233, 2.933, 2.843
1995, 4, 28.61, 32.64, 28.44, 17.79, 11.79, 7.384, 4.348, 3.916, 3.8
1995, 5, 5.843, 11.5, 14.92, 18.08, 13.22, 9.736, 4.319, 4.002, 3.924
1995, 6, 38.91, 44.58, 34.46, 21.79, 19.49, 16.05, 3.77, 3.421, 3.312
1995, 7, 0.3158, 1.793, 4.647, 25.78, 24.31, 21.35, 3.009, 2.732, 2.66
1995, 8, 0.01614, 2.951, 10.2, 26.95, 25.22, 22.07, 2.705, 2.367, 2.28
1995, 9, 0.0003655, 0.003778, 0.02154, 26.13, 23.2, 19.31, 2.744, 2.402, 2.293
1995, 10, 0.3763, 1.943, 2.065, 22.44, 18.79, 14.15, 2.068, 1.868, 1.82
1995, 11, 0.8825, 2.036, 1.233, 19.58, 15.17, 10.05, 1.877, 1.658, 1.596
1995, 12, 35.67, 56.91, 54.98, 15.26, 9.019, 3.689, 2.919, 2.614, 2.5
1996, 1, 68.5, 90.67, 92.56, 15.39, 9.616, 4.538, 3.271, 2.952, 2.86
1996, 2, 215.3, 415.5, 383.9, 15.7, 9.75, 5.258, 2.788, 2.555, 2.492
1996, 3, 91.09, 164.9, 156.5, 16.91, 11.24, 6.542, 3.348, 3.07, 3.009
1996, 4, 21.21, 40.38, 34.66, 20.41, 15.26, 10.98, 4.014, 3.675, 3.57
1996, 5, 0.2825, 0.9291, 2.03, 21.47, 17.8, 14.34, 4.568, 4.195, 4.087
1996, 6, 0, 0, 0, 24.03, 22.05, 19.02, 3.191, 2.861, 2.753
1996, 7, 0.007143, 1.506, 3.301, 26.5, 25.62, 23, 2.984, 2.797, 2.757
1996, 8, 0.05568, 1.38, 3.026, 27.08, 25.6, 22.5, 2.761, 2.518, 2.448
1996, 9, 0, 0, 0, 24.33, 20.87, 17.13, 2.733, 2.47, 2.401
1996, 10, 38.14, 65.44, 84.94, 20.4, 16.04, 11.83, 3.272, 2.91, 2.791
1996, 11, 80.92, 121.7, 132.3, 18.02, 12.27, 7.345, 3.546, 3.214, 3.123
1996, 12, 132.8, 260.7, 283, 15.54, 9.145, 3.992, 3.067, 2.866, 2.815
1997, 1, 176, 240.3, 225.8, 14.22, 7.552, 2.932, 3.687, 3.4, 3.331
1997, 2, 11.45, 21.1, 18.28, 15.74, 9.299, 4.339, 3.859, 3.453, 3.32
1997, 3, 0.0483, 0.08519, 0.02429, 19.41, 14.65, 9.934, 2.958, 2.685, 2.61
1997, 4, 0.5265, 1.507, 1.186, 18.78, 13.63, 9.466, 5.023, 4.581, 4.438
1997, 5, 0.02822, 0.419, 1.054, 23.94, 20.9, 17.08, 3.802, 3.52, 3.414
1997, 6, 4.514, 11.77, 10.73, 23, 19.95, 16.68, 4.177, 3.845, 3.742
1997, 7, 0.03931, 0.1109, 0.1521, 24.85, 23.2, 20.15, 2.925, 2.69, 2.624
1997, 8, 0, 0, 0, 27.11, 24.71, 21.26, 2.84, 2.565, 2.487
1997, 9, 18.6, 29.89, 40.49, 27.35, 22.79, 18.56, 2.277, 2.053, 1.996
1997, 10, 0.7766, 2.322, 3.795, 22.22, 16.57, 11.65, 3.34, 3.024, 2.929
1997, 11, 68.5, 110.9, 114.1, 18.52, 12.13, 7.185, 2.347, 2.108, 2.04
1997, 12, 82.13, 104.4, 97.68, 14.38, 6.699, 0.9118, 4.694, 4.39, 4.313
1998, 1, 104.8, 102.7, 98.38, 14.69, 8.584, 3.573, 2.75, 2.454, 2.366
1998, 2, 456.2, 658.8, 623.5, 13.08, 5.884, 1.376, 4.438, 3.929, 3.763
1998, 3, 152.4, 251.1, 261.2, 16.37, 9.789, 5.01, 3.407, 3.054, 2.956
1998, 4, 37.11, 40.2, 18.53, 16.63, 10.17, 5.635, 3.611, 3.208, 3.096
1998, 5, 115.3, 231.2, 194.5, 17.53, 11.34, 7.648, 4.067, 3.664, 3.556
1998, 6, 6.259, 8.301, 3.15, 21.12, 17.32, 14.01, 4.176, 3.865, 3.791
1998, 7, 0.3121, 0.4119, 0.03417, 26.46, 24.72, 21.45, 2.969, 2.72, 2.66
1998, 8, 6.594, 26.23, 40.76, 28.42, 26.17, 22.73, 2.61, 2.339, 2.27
1998, 9, 5.982, 2.971, 3.951, 23.67, 19.39, 15.75, 2.76, 2.414, 2.307
1998, 10, 0.154, 0.3979, 0.2423, 20.87, 15.43, 10.58, 3.149, 2.822, 2.721
1998, 11, 37.1, 61.02, 51.44, 16.84, 11.11, 5.973, 3.029, 2.67, 2.561
1998, 12, 11.07, 12.58, 11.1, 14.58, 8.047, 2.216, 3.688, 3.439, 3.379
1999, 1, 43.44, 65.41, 51.86, 15.44, 9.69, 4.471, 3.26, 3.023, 2.974
1999, 2, 28.96, 52.08, 46.45, 15.16, 9.29, 4.139, 3.633, 3.279, 3.172
1999, 3, 35.39, 59.59, 57.53, 14.55, 9.307, 5.109, 3.859, 3.48, 3.356
1999, 4, 69.67, 122, 118.8, 15.84, 9.957, 5.937, 4.712, 4.319, 4.191
1999, 5, 2.615, 5.505, 6.109, 19.05, 15.83, 12.52, 4.41, 4.064, 3.935
1999, 6, 17.89, 40.57, 40.28, 21.79, 20.07, 17.01, 3.827, 3.532, 3.438
1999, 7, 0.8263, 4.904, 8.998, 25.23, 23.37, 20.09, 3.094, 2.827, 2.755
1999, 8, 0, 0, 0, 25.29, 23.34, 19.84, 2.742, 2.422, 2.321
1999, 9, 0.01183, 0.1561, 0.09285, 23.99, 22.06, 18.37, 2.311, 2.042, 1.967
1999, 10, 0, 0, 0, 24.54, 19.92, 14.97, 2.916, 2.659, 2.601
1999, 11, 5.787, 9.798, 6.641, 18.27, 13.65, 8.394, 2.272, 2.038, 1.979
1999, 12, 3.937, 3.064, 1.612, 16.14, 9.484, 3.622, 3.812, 3.586, 3.554
2000, 1, 28.2, 42.43, 40.98, 15.66, 9.577, 4.504, 2.741, 2.528, 2.477
2000, 2, 195.2, 363.1, 361.7, 14.85, 8.224, 3.67, 3.332, 3.068, 3.001
2000, 3, 76.77, 119.2, 115.6, 16.09, 10.47, 6.155, 3.151, 2.867, 2.772
2000, 4, 68.76, 135, 140.5, 19.85, 15.48, 11.35, 3.897, 3.517, 3.391
2000, 5, 3.254, 5.926, 4.376, 22.08, 19.15, 15.5, 3.92, 3.589, 3.479
2000, 6, 0, 0, 0, 23.26, 20.15, 18.46, 3.088, 2.864, 2.8
2000, 7, 0.05114, 0.1571, 0.197, 25.37, 23.66, 20.51, 3.042, 2.739, 2.644
2000, 8, 0.1221, 1.683, 5.483, 26.78, 24.3, 20.91, 2.381, 2.192, 2.144
2000, 9, 5.82, 10.72, 8.339, 25.12, 21.75, 17.66, 2.314, 2.032, 1.95
2000, 10, 36.69, 44.01, 41.65, 19.68, 14.89, 10.88, 2.573, 2.28, 2.189
2000, 11, 0.3457, 2.254, 3.678, 15.68, 9.151, 3.748, 2.961, 2.697, 2.631
2000, 12, 0.3014, 0.6371, 0.9212, 16.45, 10.67, 4.785, 3.019, 2.798, 2.753
2001, 1, 107.7, 136.4, 112.3, 12.8, 5.829, 0.7246, 3.156, 2.946, 2.904
2001, 2, 203.1, 306.8, 255.3, 12.29, 5.393, 0.7951, 3.037, 2.823, 2.776
2001, 3, 32.92, 65.33, 43.63, 16.55, 11.22, 6.511, 3.391, 3.048, 2.924
2001, 4, 38.96, 75.71, 73.4, 16.25, 10.78, 6.547, 4.171, 3.751, 3.615
2001, 5, 0.5425, 0.7252, 0.6776, 21.86, 19.87, 16.26, 2.765, 2.544, 2.478
2001, 6, 0.7769, 0.7173, 0.5362, 24.39, 22.59, 19.47, 3.175, 2.972, 2.921
2001, 7, 0.7918, 7.796, 14.5, 24.5, 22.37, 18.7, 2.868, 2.621, 2.555
2001, 8, 0, 0, 0, 25.9, 24.42, 20.76, 2.423, 2.179, 2.114
2001, 9, 0.02567, 0.9543, 2.517, 24.84, 22.3, 18.01, 2.299, 1.994, 1.905
2001, 10, 0.7861, 3.216, 5.002, 21.87, 18.41, 13.8, 1.99, 1.784, 1.737
2001, 11, 40.45, 58.99, 54.83, 17.17, 11.6, 6.65, 2.913, 2.614, 2.529
2001, 12, 30.9, 50.72, 44.19, 13.11, 6.554, 1.141, 2.961, 2.649, 2.549
2002, 1, 28.77, 46.2, 25.26, 13.91, 7.765, 2.106, 2.798, 2.555, 2.497
2002, 2, 6.681, 8.996, 5.939, 16.6, 10.77, 5.279, 3.247, 3.039, 3.008
2002, 3, 17.73, 35.06, 21.28, 15.64, 9.619, 4.9, 3.741, 3.358, 3.251
2002, 4, 4.179, 5.258, 4.597, 16.98, 12.59, 8.767, 3.976, 3.661, 3.565
2002, 5, 6.376, 11.25, 4.878, 19.36, 15.74, 12.05, 3.77, 3.438, 3.335
2002, 6, 0.9819, 1.248, 0.953, 22.86, 21.18, 17.75, 3.316, 3.053, 2.967
2002, 7, 0, 0.5215, 3.166, 25.61, 24.26, 21.23, 2.591, 2.401, 2.357
2002, 8, 0.09181, 0.05088, 0.04755, 24.93, 23.3, 19.66, 2.518, 2.3, 2.236
2002, 9, 2.364, 3.855, 1.64, 25.3, 21.96, 18.2, 2.29, 2.035, 1.957
2002, 10, 0.4891, 0.7657, 0.5181, 19.43, 15.47, 10.89, 2.563, 2.283, 2.191
2002, 11, 77.69, 127.8, 80.48, 19.02, 13.36, 7.798, 3.362, 3.155, 3.121
2002, 12, 67.68, 77.94, 52.06, 13.53, 6.985, 1.828, 2.617, 2.393, 2.329
2003, 1, 0.1978, 0.4, 0.1228, 18.62, 12.96, 6.877, 2.967, 2.783, 2.744
2003, 2, 178.9, 267.3, 201.8, 14.79, 8.167, 3.118, 3.502, 3.162, 3.052
2003, 3, 131.6, 135.5, 104.7, 17.54, 11.59, 6.719, 3.999, 3.606, 3.472
2003, 4, 46.44, 71.99, 58.04, 16.36, 9.687, 5.383, 4.652, 4.267, 4.169
2003, 5, 35.12, 51.47, 30.99, 20.07, 15.91, 12.46, 3.649, 3.331, 3.226
2003, 6, 4.598, 7.104, 3.789, 20.35, 17.08, 16.2, 3.568, 3.302, 3.215
2003, 7, 0.5156, 6.386, 18.72, 27.26, 25.78, 22.04, 2.753, 2.576, 2.52
2003, 8, 0.05787, 0.806, 2.131, 27.62, 24.78, 20.89, 2.691, 2.426, 2.344
2003, 9, 0.006099, 0.5686, 2.682, 26.07, 24.29, 19.77, 2.46, 2.181, 2.099
2003, 10, 4.128, 9.311, 5.005, 24.5, 21.15, 16.12, 2.286, 2.043, 1.975
2003, 11, 17.99, 25.68, 27.24, 16.53, 9.81, 4.081, 2.818, 2.541, 2.455
2003, 12, 40.79, 47.64, 38.66, 13.69, 6.533, 1.592, 3.255, 3.034, 2.978
2004, 1, 10.65, 12.21, 9.503, 15.11, 8.712, 2.776, 3.018, 2.821, 2.775
2004, 2, 160.3, 205.2, 200.3, 13.65, 7.008, 1.778, 3.725, 3.412, 3.331
2004, 3, 36.74, 40.45, 42.76, 19.64, 14.07, 9.814, 2.943, 2.704, 2.636
2004, 4, 15.26, 18.91, 19.42, 19.26, 13.97, 9.656, 3.592, 3.268, 3.173
2004, 5, 0.4667, 0.6685, 0.5499, 22.37, 17.45, 13.43, 4.15, 3.787, 3.663
2004, 6, 0.209, 0.2139, 0.1398, 23.14, 20.95, 17.21, 3.129, 2.873, 2.781
2004, 7, 0.002203, 0.03837, 0, 25.88, 24.26, 21.35, 2.907, 2.667, 2.6
2004, 8, 0, 0.002722, 0.07326, 25.55, 23.49, 19.7, 2.36, 2.138, 2.077
2004, 9, 0.01354, 0.28, 1.295, 25.91, 21.8, 17.35, 2.474, 2.203, 2.126
2004, 10, 175.6, 171.5, 135.6, 19.67, 14.81, 10.21, 2.684, 2.387, 2.299
2004, 11, 31.53, 48.97, 56.57, 15.43, 9.189, 4.004, 3.001, 2.733, 2.656
2004, 12, 129.3, 186.6, 148.4, 14.5, 7.089, 1.834, 3.578, 3.396, 3.367
2005, 1, 278.5, 448.4, 454.8, 14.08, 6.773, 1.856, 3.418, 3.208, 3.167
2005, 2, 318.9, 417.6, 379.1, 14.74, 7.717, 2.68, 3.115, 2.866, 2.802
2005, 3, 63.24, 75.76, 75.04, 16.25, 10.07, 5.423, 3.585, 3.3, 3.238
2005, 4, 26.79, 23.22, 19.53, 18.07, 12.21, 7.55, 3.941, 3.585, 3.479
2005, 5, 13.44, 30.47, 28.35, 20.98, 16.74, 12.73, 4.098, 3.75, 3.636
2005, 6, 0.06568, 0.08254, 0.08626, 21.93, 18.53, 14.57, 3.892, 3.534, 3.418
2005, 7, 0.007057, 0.2492, 0.167, 26.37, 24.24, 20.93, 2.995, 2.807, 2.757
2005, 8, 0.02489, 2.545, 13.82, 25.77, 22.81, 20.01, 2.231, 2.054, 2.011
2005, 9, 7.504, 13.18, 17.32, 23.44, 19.64, 15.39, 2.47, 2.195, 2.109
2005, 10, 32.16, 61.29, 60.47, 20.76, 15.66, 11.04, 2.604, 2.356, 2.287
2005, 11, 1.198, 1.239, 0.4525, 18.98, 13.54, 7.856, 3.204, 2.981, 2.921
2005, 12, 17.88, 15.73, 10.18, 15.69, 9.791, 4.12, 2.686, 2.509, 2.475
2006, 1, 43.02, 71.28, 46.59, 14.63, 8.271, 2.449, 3.969, 3.682, 3.601
2006, 2, 72.57, 117.1, 104.1, 15.73, 9.803, 4.537, 3.464, 3.259, 3.216
2006, 3, 115.3, 144.9, 141.2, 13, 6.636, 2.432, 3.86, 3.432, 3.31
2006, 4, 88.71, 142.7, 135, 16.37, 10.49, 6.505, 3.474, 3.194, 3.125
2006, 5, 14.82, 19.41, 18.05, 20.77, 17.83, 14.14, 3.352, 3.074, 2.982
2006, 6, 0.1223, 0.08206, 0.1688, 25.65, 23.05, 19.28, 2.977, 2.726, 2.637
2006, 7, 0.1662, 1.455, 2.454, 28.66, 25.86, 22.37, 2.735, 2.575, 2.541
2006, 8, 0.1429, 0.7081, 1.553, 25.56, 22.88, 19.16, 2.365, 2.121, 2.053
2006, 9, 0.09147, 0.123, 0.1725, 24.77, 21.27, 17.26, 2.358, 2.115, 2.047
2006, 10, 1.206, 4.92, 6.957, 19.95, 14.18, 9.938, 2.969, 2.717, 2.659
2006, 11, 2.837, 11.99, 16.76, 19.18, 13.79, 8.344, 3.054, 2.712, 2.596
2006, 12, 15.16, 25.6, 26.06, 14.79, 8.373, 2.504, 3.668, 3.438, 3.388
2007, 1, 8.961, 16.31, 13.32, 13.22, 6.763, 1.266, 3.777, 3.578, 3.553
2007, 2, 43.23, 73.61, 71.97, 15.26, 8.921, 4.262, 3.365, 3.046, 2.962
2007, 3, 5.274, 26.31, 33.9, 18.47, 13.62, 9.071, 3.281, 2.99, 2.905
2007, 4, 24.13, 29.3, 32.03, 18.09, 13.84, 9.904, 4.33, 3.904, 3.755
2007, 5, 0.3726, 0.6682, 0.8472, 20.62, 17.46, 13.93, 3.591, 3.242, 3.131
2007, 6, 0, 0, 0, 23.12, 21.15, 17.72, 3.404, 3.139, 3.05
2007, 7, 0.6575, 6.271, 11.32, 26.46, 24.66, 21.26, 2.845, 2.586, 2.5
2007, 8, 0.278, 0.7465, 1.607, 27.38, 24.53, 20.98, 2.466, 2.225, 2.157
2007, 9, 13.8, 25.52, 25.05, 23.98, 19.56, 15.64, 2.571, 2.278, 2.196
2007, 10, 8.837, 9.042, 8.679, 21.6, 16.27, 11.54, 3.519, 3.199, 3.118
2007, 11, 18.02, 14.77, 17.78, 18.4, 13.71, 8.511, 2.445, 2.292, 2.261
2007, 12, 58.78, 98.23, 92.34, 13.15, 6.411, 0.8308, 3.473, 3.231, 3.178
2008, 1, 228.5, 368.1, 326.9, 13.11, 6.284, 0.8698, 4.12, 3.836, 3.765
2008, 2, 52.65, 88.45, 103.1, 14.67, 8.778, 3.73, 3.045, 2.839, 2.798
2008, 3, 3.392, 7.283, 8.302, 17.45, 11.85, 6.765, 4.018, 3.694, 3.593
2008, 4, 0.2135, 0.5629, 0.8388, 19.4, 14.03, 9.473, 4.27, 3.942, 3.847
2008, 5, 25.71, 61.03, 60.71, 19.81, 15.19, 11.45, 3.767, 3.477, 3.398
2008, 6, 0.0638, 0.05672, 0.01776, 24.76, 22.28, 18.6, 3.333, 3.103, 3.036
2008, 7, 2.086, 11.04, 22.69, 25.95, 24.23, 20.68, 2.718, 2.512, 2.45
2008, 8, 0.002189, 0.04729, 0.009876, 26.65, 23.99, 20.1, 2.614, 2.408, 2.354
2008, 9, 0.2096, 0.6985, 0.2981, 25.69, 22.41, 18.01, 2.395, 2.075, 1.975
2008, 10, 2.552, 2.087, 1.55, 23.94, 18.25, 13.03, 2.827, 2.602, 2.547
2008, 11, 59.99, 90.76, 95.03, 19.9, 13.76, 8.24, 3.013, 2.829, 2.781
2008, 12, 75.4, 87.38, 76.81, 13.43, 6.925, 1.45, 3.48, 3.219, 3.157
2009, 1, 14.35, 30.77, 37.06, 16.77, 10.51, 5.008, 3.686, 3.539, 3.538
2009, 2, 153.6, 240.8, 267.9, 14.33, 7.687, 2.755, 2.972, 2.76, 2.712
2009, 3, 15.75, 24.49, 29.3, 16.37, 10.36, 5.908, 3.015, 2.72, 2.624
2009, 4, 2.417, 8.107, 11.1, 18.49, 12.72, 8.783, 4.011, 3.712, 3.63
2009, 5, 0.161, 0.8404, 1.164, 22.41, 19.65, 15.7, 3.642, 3.393, 3.317
2009, 6, 2.498, 3.15, 3.376, 21.43, 17.46, 14.09, 3.526, 3.27, 3.203
2009, 7, 0, 0.002764, 0.0723, 26.97, 24.84, 21.47, 2.853, 2.654, 2.609
2009, 8, 0, 0, 0, 26.44, 23.54, 19.63, 2.458, 2.239, 2.179
2009, 9, 0, 0, 0, 27.45, 24.15, 19.86, 2.282, 2.057, 1.999
2009, 10, 32.75, 69.77, 84.18, 20.91, 15.6, 10.96, 3.152, 2.906, 2.844
2009, 11, 1.121, 8.92, 13.94, 18.9, 13.02, 7.488, 3.048, 2.792, 2.722
2009, 12, 96.3, 166.3, 173.9, 14.01, 7.233, 1.522, 3.731, 3.451, 3.397
2010, 1, 185.4, 182.6, 219.4, 15.36, 8.489, 2.622, 3.154, 3.006, 2.999
2010, 2, 159.9, 251.7, 249.7, 15.02, 8.172, 3.247, 3.129, 2.857, 2.787
2010, 3, 22.65, 37.42, 43.24, 17.26, 10.66, 5.716, 3.461, 3.193, 3.133
2010, 4, 43.59, 109.6, 131.3, 16.42, 10.24, 6.309, 4.179, 3.795, 3.683
2010, 5, 0.7761, 3.428, 4.705, 19.34, 14.45, 10.29, 4.23, 3.881, 3.776
2010, 6, 0.364, 0.1043, 0, 22.54, 20.71, 17.49, 3.578, 3.283, 3.174
2010, 7, 0.0438, 0.09073, 1.123, 24.96, 23.72, 20.01, 2.946, 2.714, 2.652
2010, 8, 0, 0, 0, 25.7, 23.14, 19.21, 2.452, 2.156, 2.071
2010, 9, 0.6454, 2.591, 4.325, 25.26, 22.18, 17.68, 2.292, 1.984, 1.884
2010, 10, 52.51, 82.65, 106.1, 20.62, 15.5, 10.84, 2.533, 2.298, 2.242
2010, 11, 50.48, 65.13, 74.18, 17.09, 10.52, 5.176, 3.505, 3.235, 3.181
2010, 12, 308.9, 440.6, 498.4, 14.89, 9.036, 3.878, 3.287, 3.026, 2.965
2011, 1, 25.89, 37.06, 44.22, 15.84, 9.715, 4.016, 3.588, 3.389, 3.361
2011, 2, 107, 214.3, 238.5, 13.43, 6.978, 2.103, 3.362, 3.079, 3.019
2011, 3, 105.7, 169, 166.5, 16.4, 10.47, 5.88, 4.01, 3.648, 3.544
2011, 4, 3.033, 7.316, 9.106, 18.72, 12.97, 8.539, 4.689, 4.323, 4.215
2011, 5, 16.34, 21.11, 24.01, 19.38, 14.26, 10.18, 4.817, 4.399, 4.281
2011, 6, 2.153, 2.963, 3.105, 21.97, 18.88, 15.22, 3.704, 3.411, 3.327
2011, 7, 0.436, 10.42, 23.71, 26.01, 23.32, 19.41, 2.896, 2.638, 2.566
2011, 8, 0.02532, 0, 0, 25.62, 22.43, 19.32, 2.771, 2.464, 2.375
2011, 9, 2.097, 2.902, 5.371, 24.11, 20.23, 17.02, 2.173, 1.895, 1.811
2011, 10, 38.07, 64.98, 83.51, 21.08, 15.72, 11.9, 2.616, 2.348, 2.288
2011, 11, 43.62, 67.79, 80.86, 16.45, 10.3, 4.99, 2.868, 2.62, 2.544
2011, 12, 19.86, 26.52, 26.18, 14.07, 8.079, 2.575, 3.112, 2.973, 2.965
2012, 1, 27.37, 35.32, 36.53, 16.84, 11.2, 5.558, 3.318, 3.07, 3.017
2012, 2, 25.33, 44.62, 51.96, 15.16, 8.863, 4.007, 3.699, 3.363, 3.265
2012, 3, 90.94, 185.8, 175.1, 15.76, 10.17, 5.771, 3.693, 3.352, 3.27
2012, 4, 71.36, 112.4, 128.7, 18.74, 13.97, 10.05, 3.455, 3.155, 3.066
2012, 5, 9.013, 5.007, 4.713, 21, 17.98, 14.52, 4.009, 3.64, 3.51
2012, 6, 0, 0, 0, 22.77, 20.57, 17.4, 3.665, 3.31, 3.189
2012, 7, 0.07899, 1.085, 2.191, 24.82, 23.02, 19.97, 2.434, 2.199, 2.142
2012, 8, 9.522, 4.395, 11.43, 28.22, 25.68, 21.98, 2.277, 2.071, 2.017
2012, 9, 0.747, 7.71, 15.53, 27.46, 23.63, 19.38, 2.238, 1.996, 1.93
