# Created by WEAP: 9/4/2020 10:27:49 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: OR_W_Rogue (1,093,808 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (800,539 ha),  1000 - 2000 m (290,635 ha),  2000 - 3000 m (2,633 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 11, 104.2, 101.5, 104.2, 6.076, 2.606, -1.61, 2.292, 2.156, 2.005
1990, 12, 65.41, 64.28, 68.49, 0.4551, -3.177, -7.465, 2.421, 2.304, 2.174
1991, 1, 101.7, 88.9, 73.18, 3.799, 0.3184, -3.773, 2.755, 2.658, 2.545
1991, 2, 92.92, 106.7, 135.1, 8.798, 5.465, 1.589, 2.888, 2.706, 2.485
1991, 3, 229.9, 248.6, 257.8, 6.174, 2.988, -0.4952, 2.81, 2.729, 2.636
1991, 4, 91.98, 108.2, 132.4, 8.783, 5.694, 2.09, 2.689, 2.545, 2.378
1991, 5, 90.49, 109.5, 147.3, 11.5, 8.55, 5.092, 3.147, 3.013, 2.827
1991, 6, 24.95, 39.25, 55.66, 15.42, 12.7, 9.481, 3.337, 3.181, 2.954
1991, 7, 31.18, 38.05, 43.63, 21.63, 19.06, 15.73, 3.345, 3.099, 2.761
1991, 8, 13.15, 12.23, 9.626, 21.05, 18.43, 15.35, 3.265, 3.026, 2.719
1991, 9, 0.08546, 0.443, 3.523, 20.66, 17.59, 13.8, 2.651, 2.41, 2.109
1991, 10, 41.66, 47.22, 43.34, 14.46, 11.33, 7.605, 2.508, 2.36, 2.179
1991, 11, 141.7, 158.7, 189.1, 8.415, 5.026, 1.043, 2.545, 2.414, 2.26
1991, 12, 101.4, 99.03, 92.03, 3.967, 0.2225, -4.023, 2.688, 2.597, 2.487
1992, 1, 114.6, 100.5, 70.35, 5.147, 1.582, -2.401, 3.477, 3.286, 3.078
1992, 2, 129.5, 111.6, 63.54, 8.55, 5.247, 1.66, 3.394, 3.297, 3.179
1992, 3, 74.77, 72.29, 59.2, 10.41, 7.264, 3.595, 2.047, 1.916, 1.752
1992, 4, 129.3, 129.6, 102.9, 12.07, 9.271, 6.1, 2.853, 2.696, 2.494
1992, 5, 19.14, 26.45, 52.24, 17.73, 14.78, 11.52, 2.668, 2.49, 2.251
1992, 6, 60.07, 70.13, 87.52, 19.07, 16.33, 13.22, 3.147, 2.959, 2.704
1992, 7, 35.2, 37.03, 37.78, 20.65, 18.18, 15.41, 2.663, 2.444, 2.152
1992, 8, 0.3603, 0.5339, 0.664, 22.27, 19.52, 16.38, 2.597, 2.4, 2.145
1992, 9, 18.39, 14.46, 9.693, 17.6, 14.93, 11.57, 2.684, 2.512, 2.281
1992, 10, 115.3, 124.2, 116.1, 13.36, 10.39, 6.797, 2.687, 2.475, 2.22
1992, 11, 92.45, 98.58, 94.78, 7.125, 3.644, -0.3069, 2.248, 2.139, 2.011
1992, 12, 321.1, 320.6, 276, 2.288, -0.9567, -4.675, 3.113, 3.091, 3.086
1993, 1, 173.7, 207.5, 258.3, 2.571, -0.8454, -4.574, 2.597, 2.584, 2.597
1993, 2, 159.5, 162.4, 150.1, 4.4, 0.9585, -2.695, 2.947, 2.824, 2.684
1993, 3, 162.2, 154.5, 136, 9.493, 6.358, 2.832, 2.694, 2.546, 2.369
1993, 4, 208.3, 207, 158.7, 9.157, 6.172, 2.97, 3.151, 2.987, 2.788
1993, 5, 144.3, 153.3, 144.9, 13.33, 11.06, 8.57, 2.327, 2.224, 2.078
1993, 6, 56.71, 65.57, 77.44, 15.8, 13.19, 10.15, 3.101, 2.935, 2.707
1993, 7, 24.97, 25.24, 21.63, 17.68, 15, 11.46, 3.622, 3.398, 3.08
1993, 8, 34.61, 31.8, 25.26, 19.18, 16.74, 13.63, 3.203, 3.002, 2.74
1993, 9, 0.3287, 1.62, 4.328, 18.82, 15.91, 12.33, 2.426, 2.267, 2.054
1993, 10, 31.31, 36.26, 45.85, 13.77, 10.77, 7.198, 1.922, 1.823, 1.695
1993, 11, 47.88, 49.39, 50.44, 4.341, 1.38, -2.27, 2.649, 2.537, 2.394
1993, 12, 213, 205.6, 172.9, 2.947, 0.03244, -3.23, 3.457, 3.315, 3.16
1994, 1, 109, 103.9, 86, 4.214, 1.35, -2.222, 2.994, 2.883, 2.753
1994, 2, 145.4, 138.2, 126.5, 5.124, 1.777, -1.986, 3.135, 3.019, 2.893
1994, 3, 83.38, 69.77, 66.92, 8.574, 5.859, 2.562, 2.515, 2.358, 2.18
1994, 4, 60.38, 59.88, 58.64, 10.64, 7.918, 4.733, 2.406, 2.328, 2.222
1994, 5, 51.7, 62.93, 76.91, 14.55, 11.89, 8.799, 2.717, 2.544, 2.309
1994, 6, 24.92, 20.51, 18.86, 16.09, 13.84, 11.17, 2.923, 2.741, 2.488
1994, 7, 0.8906, 0.8985, 1.023, 22.44, 19.98, 16.92, 3.527, 3.262, 2.903
1994, 8, 0.01358, 0.01222, 0, 19.59, 17.28, 14.49, 2.932, 2.8, 2.611
1994, 9, 30.91, 30.95, 35.4, 18.21, 15.8, 12.72, 2.372, 2.208, 2
1994, 10, 56.06, 51.93, 46.23, 11.22, 8.338, 4.61, 2.441, 2.298, 2.114
1994, 11, 283.8, 298.2, 305.6, 3.256, -0.2589, -4.245, 2.871, 2.776, 2.675
1994, 12, 150.5, 129.5, 99.05, 3.578, 0.2394, -3.327, 3.657, 3.434, 3.18
1995, 1, 411.4, 414.6, 346.5, 6.264, 2.927, -0.3534, 4.83, 4.673, 4.465
1995, 2, 73.14, 69.11, 50.91, 8.041, 5.173, 1.78, 2.513, 2.345, 2.163
1995, 3, 295.2, 321.8, 322.3, 6.986, 4, 0.8474, 3.488, 3.378, 3.256
1995, 4, 163.8, 205.6, 233.9, 9.636, 6.507, 3.006, 2.194, 2.118, 2.031
1995, 5, 46.47, 54.98, 73.63, 13.47, 10.94, 7.974, 3.22, 2.99, 2.688
1995, 6, 75.93, 96.92, 122.9, 15.98, 13.29, 10.2, 3.186, 2.954, 2.651
1995, 7, 28.54, 46.15, 65.39, 20.7, 18, 14.84, 2.997, 2.806, 2.551
1995, 8, 5.731, 3.992, 2.251, 19.28, 16.67, 13.44, 3.255, 3.049, 2.76
1995, 9, 20.2, 16.57, 10.11, 18.88, 16.23, 13.05, 2.318, 2.156, 1.949
1995, 10, 32.84, 27.24, 18.98, 12.13, 9.469, 6.032, 2.271, 2.15, 1.998
1995, 11, 156.6, 141.7, 113.4, 8.658, 5.896, 2.464, 3.074, 2.835, 2.569
1995, 12, 382.3, 419, 459.2, 5.616, 2.614, -0.8567, 3.636, 3.498, 3.35
1996, 1, 396.9, 403.3, 423.9, 3.974, 0.9167, -2.636, 3.097, 3.014, 2.926
1996, 2, 264.1, 262.7, 249.2, 6.567, 3.747, 0.812, 4.058, 3.937, 3.79
1996, 3, 141.5, 136.2, 119.2, 8.474, 5.504, 2.186, 2.811, 2.695, 2.541
1996, 4, 166.4, 168.5, 132.8, 9.93, 7.384, 4.516, 3.187, 3.019, 2.825
1996, 5, 130, 138.3, 120.5, 11.78, 9.442, 6.648, 3.077, 2.977, 2.836
1996, 6, 16.28, 20.17, 21.91, 16.93, 14.42, 11.35, 3.585, 3.384, 3.089
1996, 7, 7.38, 9.493, 13.3, 22.94, 20.5, 17.57, 3.281, 3.006, 2.64
1996, 8, 0.9807, 2.415, 4.687, 21.9, 19.24, 15.98, 2.963, 2.753, 2.464
1996, 9, 37.06, 41.25, 39.77, 16.12, 13.52, 10.12, 2.716, 2.521, 2.262
1996, 10, 118, 132.1, 132.7, 11.57, 8.722, 5.116, 2.219, 2.065, 1.898
1996, 11, 300.3, 286.4, 256.8, 7.064, 4.104, 0.5679, 2.35, 2.313, 2.271
1996, 12, 651.3, 704.5, 702.5, 4.556, 1.394, -2.125, 4.333, 4.265, 4.197
1997, 1, 254.1, 254.9, 254.8, 3.892, 0.7208, -2.901, 2.99, 2.853, 2.683
1997, 2, 96.08, 105.3, 130.1, 5.436, 2.494, -1.064, 2.233, 2.124, 1.995
1997, 3, 121.5, 113.2, 99.63, 8.427, 5.61, 2.457, 2.876, 2.731, 2.547
1997, 4, 116.1, 129.1, 119.1, 9.866, 7.091, 3.963, 2.473, 2.395, 2.303
1997, 5, 48.15, 53.4, 55.69, 16.02, 13.36, 10.31, 2.02, 1.887, 1.722
1997, 6, 46.04, 59.23, 70.24, 16.17, 13.77, 11.14, 3.077, 2.98, 2.83
1997, 7, 6.636, 9.936, 17.29, 20.6, 18.09, 15.03, 3.329, 3.099, 2.78
1997, 8, 34.73, 33.25, 25.85, 20.9, 18.5, 15.62, 2.52, 2.375, 2.19
1997, 9, 84.85, 72.7, 50.57, 17.24, 14.51, 11.25, 2.424, 2.324, 2.198
1997, 10, 161.3, 161.5, 135.5, 10.99, 8.178, 4.744, 3.204, 3.046, 2.851
1997, 11, 160.1, 153.8, 125.6, 7.602, 4.6, 1.13, 2.969, 2.837, 2.687
1997, 12, 118.5, 112, 91.74, 2.765, -0.3764, -3.925, 3.112, 3.024, 2.923
1998, 1, 378, 379.4, 345.4, 5.445, 2.314, -1.047, 4.281, 4.091, 3.87
1998, 2, 350.5, 328.7, 224, 5.323, 2.088, -1.094, 4.493, 4.27, 4.002
1998, 3, 174.2, 193.1, 206.8, 7.652, 4.55, 1.091, 2.572, 2.428, 2.251
1998, 4, 92.18, 110.1, 148.9, 9.595, 6.57, 3.067, 1.973, 1.889, 1.773
1998, 5, 138.3, 166.8, 200, 11.01, 8.02, 4.736, 2.184, 2.11, 2.019
1998, 6, 20.7, 32.39, 54.16, 16.95, 14.32, 11.4, 3.386, 3.14, 2.806
1998, 7, 0.3415, 1.329, 2.374, 22.06, 19.78, 17.35, 3.109, 2.939, 2.7
1998, 8, 0.3026, 0.2918, 0.165, 21.9, 19.53, 16.64, 3.588, 3.287, 2.87
1998, 9, 6.021, 9.929, 12.38, 19.01, 16.48, 13.34, 3.049, 2.795, 2.459
1998, 10, 73.06, 77.16, 73.19, 10.9, 8.065, 4.645, 2.37, 2.315, 2.254
1998, 11, 470.3, 485.1, 432.5, 6.452, 3.193, -0.4994, 3.525, 3.353, 3.168
1998, 12, 169.1, 150.6, 99.25, 1.927, -1.287, -5.237, 3.324, 3.151, 2.961
1999, 1, 241.9, 250.7, 251.3, 3.454, 0.3115, -3.345, 3.436, 3.29, 3.123
1999, 2, 444.3, 457.7, 431.4, 4.18, 0.8726, -2.672, 4.773, 4.502, 4.197
1999, 3, 154.2, 142.2, 103.5, 5.959, 2.893, -0.3942, 3.197, 2.964, 2.698
1999, 4, 51.54, 56.01, 56.38, 9.165, 6.094, 2.657, 2.78, 2.656, 2.498
1999, 5, 44.72, 42.45, 35.14, 12.25, 9.521, 6.359, 2.927, 2.749, 2.511
1999, 6, 3.135, 1.554, 0.3616, 16.58, 13.85, 10.79, 3.07, 3.001, 2.886
1999, 7, 1.622, 1.82, 1.336, 20.27, 17.66, 14.74, 3.228, 3.031, 2.767
1999, 8, 39.13, 48.23, 49.71, 20.47, 17.78, 14.77, 2.868, 2.764, 2.618
1999, 9, 0.01893, 0.00981, 0, 19.09, 15.97, 12.21, 2.792, 2.562, 2.259
1999, 10, 106.4, 111.3, 94.17, 13.46, 10.4, 6.782, 2.332, 2.21, 2.061
1999, 11, 202.1, 185.3, 141.5, 8.463, 5.502, 2.287, 4.229, 4.016, 3.755
1999, 12, 91.57, 90.76, 76.93, 4.012, 0.4627, -3.391, 2.85, 2.718, 2.588
2000, 1, 382.7, 385.2, 348.5, 3.804, 0.4767, -3.133, 3.441, 3.341, 3.229
2000, 2, 249.5, 240.6, 211.8, 6.729, 3.498, 0.1266, 3.255, 3.161, 3.041
2000, 3, 69.81, 86.96, 128.7, 6.795, 3.652, 0.01223, 2.274, 2.131, 1.954
2000, 4, 119.5, 151.2, 206.8, 11.86, 8.956, 5.764, 1.757, 1.643, 1.507
2000, 5, 74.02, 64.86, 43.05, 13.23, 10.54, 7.569, 2.62, 2.543, 2.436
2000, 6, 25.66, 24.57, 30.85, 18.72, 16.07, 13.02, 3.421, 3.17, 2.841
2000, 7, 19.29, 21.43, 23.76, 20.04, 17.44, 14.54, 3.414, 3.264, 3.048
2000, 8, 4.855, 4.302, 2.725, 20.88, 18.44, 15.64, 3.29, 3.103, 2.852
2000, 9, 23.53, 20.55, 16.42, 17.91, 14.91, 11.24, 2.526, 2.381, 2.182
2000, 10, 113.2, 112.2, 100, 12.07, 8.97, 5.321, 2.429, 2.281, 2.098
2000, 11, 89.77, 88.6, 82.73, 4.86, 1.369, -2.743, 2.027, 1.918, 1.796
2000, 12, 90.59, 87.28, 64.72, 4.302, 0.7956, -3.319, 2.805, 2.717, 2.623
2001, 1, 67.2, 65.59, 59.9, 4.419, 0.9472, -2.799, 3.262, 3.116, 2.945
2001, 2, 75.55, 77.77, 71.23, 5.032, 1.571, -2.405, 3.03, 2.93, 2.814
2001, 3, 74.24, 88.9, 114.8, 8.656, 5.583, 2.049, 2.304, 2.155, 1.968
2001, 4, 72.03, 84.83, 100.1, 8.599, 5.622, 2.241, 2.374, 2.246, 2.082
2001, 5, 35.99, 35.5, 27.59, 16.64, 14, 10.77, 3.009, 2.843, 2.608
2001, 6, 39.34, 36.87, 22.49, 16.48, 13.99, 11.11, 3.249, 3.09, 2.853
2001, 7, 11.31, 15.8, 28.96, 20.64, 18.26, 15.33, 3.623, 3.36, 3.001
2001, 8, 6.861, 4.256, 0.4197, 21.45, 19.04, 16.03, 3.017, 2.868, 2.663
2001, 9, 20.9, 28.71, 41.82, 18.96, 16.06, 12.68, 2.444, 2.262, 2.026
2001, 10, 50.24, 41.23, 17.78, 12.86, 10.03, 6.483, 2.157, 2.059, 1.919
2001, 11, 266.5, 281.6, 261.1, 7.601, 4.391, 0.8871, 3.647, 3.492, 3.308
2001, 12, 293.3, 298.9, 260.6, 4.316, 0.8911, -2.875, 3.929, 3.751, 3.546
2002, 1, 210.3, 182.1, 130, 3.73, 0.2986, -3.722, 3.457, 3.255, 3.018
2002, 2, 131.5, 129.7, 115.6, 6.691, 3.439, -0.3971, 3.502, 3.316, 3.095
2002, 3, 99.31, 103.6, 95.92, 6.776, 3.662, 0.08094, 2.896, 2.742, 2.541
2002, 4, 90.08, 107, 139.9, 11.12, 8.243, 4.764, 2.882, 2.64, 2.338
2002, 5, 29.02, 31.04, 36.56, 13.19, 10.44, 7.131, 2.776, 2.651, 2.468
2002, 6, 13.7, 8.629, 8.022, 18.45, 15.82, 12.64, 3.241, 3.121, 2.941
2002, 7, 1.324, 2.329, 5.179, 22.98, 20.32, 17.05, 3.446, 3.205, 2.883
2002, 8, 0.01125, 0.01186, 0, 21.12, 18.16, 14.51, 3.532, 3.273, 2.925
2002, 9, 9.17, 9.216, 8.507, 18.99, 15.96, 12.19, 2.548, 2.323, 2.031
2002, 10, 3.737, 4.782, 7.955, 12.22, 9.077, 5.074, 2.298, 2.177, 2.02
2002, 11, 192.6, 201.6, 186.1, 8.358, 4.756, 0.8152, 3.005, 2.9, 2.788
2002, 12, 461.2, 495.4, 515.7, 4.949, 1.561, -2.234, 4.222, 4.116, 3.993
2003, 1, 197.6, 180.5, 149.7, 7.581, 3.942, -0.1908, 3.789, 3.577, 3.334
2003, 2, 105.3, 105.1, 101.4, 6.059, 2.624, -1.279, 2.165, 2.017, 1.857
2003, 3, 187.9, 202.9, 205, 8.371, 5.204, 1.527, 3.134, 2.964, 2.766
2003, 4, 213.9, 214.2, 175.2, 7.869, 4.897, 1.619, 2.795, 2.691, 2.565
2003, 5, 37.99, 44.05, 50.46, 13.53, 10.71, 7.349, 2.556, 2.395, 2.175
2003, 6, 1.689, 0.8008, 0, 19.7, 16.93, 13.64, 3.469, 3.238, 2.931
2003, 7, 0.09785, 1.879, 2.694, 23.12, 20.68, 17.7, 3.438, 3.178, 2.821
2003, 8, 15.04, 16.94, 16.47, 21.61, 18.97, 15.78, 2.655, 2.426, 2.128
2003, 9, 21.7, 23.48, 26.27, 19.53, 16.74, 13.31, 2.495, 2.308, 2.072
2003, 10, 16.59, 13.14, 14.4, 14.47, 11.4, 7.686, 2.707, 2.494, 2.228
2003, 11, 138.8, 138.5, 133.1, 5.627, 2.329, -1.433, 3.023, 2.927, 2.809
2003, 12, 350, 346.3, 313.1, 5.023, 1.666, -1.909, 3.611, 3.483, 3.334
2004, 1, 196.9, 188.7, 181, 4.918, 1.238, -2.726, 3.552, 3.348, 3.117
2004, 2, 231.8, 252.8, 268, 6.043, 2.635, -1.076, 3.421, 3.272, 3.105
2004, 3, 82.39, 85.75, 92.76, 10.82, 7.58, 3.937, 2.406, 2.291, 2.15
2004, 4, 88.47, 91.37, 74.29, 12.12, 8.981, 5.409, 2.692, 2.545, 2.363
2004, 5, 51.9, 68.22, 97.25, 14.2, 11.2, 7.715, 2.487, 2.371, 2.206
2004, 6, 16.09, 15.96, 12.95, 18.29, 15.6, 12.57, 3.201, 3.036, 2.811
2004, 7, 0.5128, 1.591, 5.011, 22.56, 19.95, 17.04, 3.351, 3.131, 2.836
2004, 8, 20.3, 21.27, 19.26, 22.58, 19.61, 16.35, 2.97, 2.774, 2.525
2004, 9, 22.44, 19.11, 13.65, 17.21, 14.28, 10.81, 2.746, 2.545, 2.271
2004, 10, 140.5, 155.4, 166.5, 12.5, 9.366, 5.876, 2.311, 2.217, 2.104
2004, 11, 63.96, 70.75, 91.14, 6.299, 2.98, -0.9968, 2.132, 2.048, 1.946
2004, 12, 253.6, 263.4, 248.9, 5.039, 1.64, -2.332, 3.287, 3.21, 3.119
2005, 1, 124, 113.5, 82.07, 3.906, 0.3004, -3.525, 3.268, 3.054, 2.819
2005, 2, 47.16, 39.5, 30.14, 7.046, 3.705, 0.0006555, 2.278, 2.237, 2.196
2005, 3, 176.1, 169.1, 131.1, 9.494, 6.288, 2.689, 2.671, 2.58, 2.472
2005, 4, 161.2, 170.5, 153.9, 9.632, 6.654, 3.402, 2.291, 2.107, 1.895
2005, 5, 146.5, 162, 174.5, 14.3, 11.27, 7.941, 2.438, 2.285, 2.097
2005, 6, 48.01, 41.52, 25.01, 15.82, 12.89, 9.633, 3.254, 3.091, 2.863
2005, 7, 8.031, 6.898, 2.498, 22.74, 20.07, 17.14, 3.121, 2.842, 2.483
2005, 8, 0.05688, 0.1054, 0.113, 22.89, 20.17, 16.98, 3.072, 2.797, 2.441
2005, 9, 19.81, 18.78, 21.67, 17.01, 13.98, 10.38, 2.776, 2.554, 2.255
2005, 10, 66.98, 59.49, 42.52, 12.3, 9.308, 5.826, 1.962, 1.864, 1.741
2005, 11, 268.6, 313.1, 380.7, 6.547, 3.146, -0.6843, 2.679, 2.645, 2.623
2005, 12, 442.4, 464.6, 429.7, 4.59, 1.084, -2.704, 3.821, 3.712, 3.592
2006, 1, 371.5, 373.2, 373.4, 4.829, 1.474, -2.361, 3.986, 3.793, 3.575
2006, 2, 133, 140.7, 151.2, 6.152, 2.748, -1.12, 2.838, 2.718, 2.57
2006, 3, 233.6, 217.9, 163.3, 5.23, 1.993, -1.42, 3.603, 3.405, 3.173
2006, 4, 88.99, 93.75, 91.06, 10.06, 7.048, 3.671, 2.788, 2.6, 2.374
2006, 5, 63.6, 67.27, 62.18, 15.11, 12.44, 9.336, 2.718, 2.515, 2.247
2006, 6, 47.11, 49.56, 61.15, 18.96, 16.29, 13.18, 3.246, 2.975, 2.624
2006, 7, 1.28, 5.444, 1.323, 22.52, 20.41, 17.61, 3.45, 3.148, 2.743
2006, 8, 2.43, 4.356, 5.506, 21.06, 18.31, 15.01, 3.456, 3.168, 2.793
2006, 9, 8.163, 8.992, 10.37, 18.72, 15.58, 11.99, 2.575, 2.387, 2.138
2006, 10, 17.13, 18.06, 17.21, 12.52, 9.45, 5.925, 2.41, 2.245, 2.041
2006, 11, 332.2, 322.6, 281.8, 6.873, 3.852, 0.2818, 3.766, 3.567, 3.349
2006, 12, 312.8, 311.8, 273.6, 4.482, 1.021, -2.771, 3.733, 3.63, 3.513
2007, 1, 105.3, 116.4, 122.9, 2.6, -0.862, -4.997, 2.098, 2.038, 1.982
2007, 2, 307.4, 308.7, 280.3, 5.119, 2.108, -1.289, 3.202, 3.048, 2.873
2007, 3, 74.24, 68.53, 64.05, 9.368, 6.17, 2.547, 2.394, 2.278, 2.139
2007, 4, 81.1, 87.68, 92.81, 10.42, 7.465, 4.121, 2.161, 2.049, 1.905
2007, 5, 24.99, 23.61, 18.13, 14.81, 12.12, 8.84, 2.857, 2.672, 2.429
2007, 6, 19.14, 19.89, 21.37, 17.42, 14.87, 11.87, 2.92, 2.791, 2.602
2007, 7, 33.08, 36.55, 36.5, 21.8, 19.56, 16.53, 3.216, 3.017, 2.755
2007, 8, 12.87, 12.32, 9.066, 20.68, 18.2, 14.9, 2.917, 2.689, 2.391
2007, 9, 33.2, 30.26, 28.26, 16.92, 14.22, 10.75, 2.855, 2.655, 2.407
2007, 10, 146.7, 162.4, 163.5, 10.93, 7.766, 4.083, 2.692, 2.554, 2.393
2007, 11, 156.5, 134.3, 126.4, 7.503, 4.202, 0.3402, 2.571, 2.461, 2.336
2007, 12, 240.8, 220.9, 192.8, 3.133, -0.4344, -4.534, 3.551, 3.407, 3.246
2008, 1, 271.7, 283.7, 317.3, 2.528, -1.007, -4.845, 3.795, 3.675, 3.552
2008, 2, 83.03, 83.91, 81.16, 5.529, 2.106, -1.81, 2.426, 2.362, 2.307
2008, 3, 134.7, 136.8, 138, 6.15, 3.162, -0.5063, 2.237, 2.124, 1.999
2008, 4, 69.78, 74.48, 81.24, 8.361, 5.386, 1.882, 2.319, 2.184, 2.013
2008, 5, 37.18, 53.39, 91.47, 14.4, 11.57, 8.08, 2.951, 2.852, 2.704
2008, 6, 13.51, 10.29, 7.286, 17.14, 14.51, 10.98, 3.364, 3.215, 2.993
2008, 7, 0.3788, 0.1969, 0, 21.53, 19.26, 16.08, 3.476, 3.243, 2.934
2008, 8, 12.87, 8.586, 7.095, 21.16, 18.81, 15.77, 3.149, 2.967, 2.711
2008, 9, 1.242, 0.3817, 0, 19.24, 16.47, 12.75, 2.506, 2.277, 1.985
2008, 10, 46.01, 43.57, 28.08, 12.59, 9.558, 6.047, 2.778, 2.615, 2.399
2008, 11, 150.8, 137.1, 129.1, 8.044, 4.545, 0.6927, 2.621, 2.515, 2.396
2008, 12, 243.3, 226.8, 177.2, 2.557, -0.8465, -4.755, 2.67, 2.613, 2.572
2009, 1, 73.55, 76.17, 90.9, 4.715, 0.9703, -3.17, 2.862, 2.782, 2.694
2009, 2, 152, 129, 108.1, 5.606, 2.334, -1.114, 3.256, 3.17, 3.068
2009, 3, 152.4, 151.8, 147.5, 6.433, 3.497, -0.2047, 2.7, 2.562, 2.395
2009, 4, 44.08, 41.91, 48.16, 9.949, 7.031, 3.421, 2.557, 2.415, 2.235
2009, 5, 91.22, 91.32, 93.38, 15.13, 12.33, 8.851, 3.278, 3.064, 2.772
2009, 6, 46.15, 62.98, 79.03, 17.72, 15.03, 11.75, 3.086, 2.899, 2.639
2009, 7, 1.688, 1.453, 1.301, 22.64, 20.19, 17.13, 2.967, 2.707, 2.365
2009, 8, 6.657, 7.668, 13.38, 21, 18.35, 15.15, 2.875, 2.737, 2.542
2009, 9, 11.82, 8.184, 7.731, 19.01, 16.2, 12.98, 2.412, 2.258, 2.053
2009, 10, 76.75, 72.41, 63.25, 10.87, 7.513, 3.787, 2.539, 2.367, 2.149
2009, 11, 133.2, 110.7, 92.94, 6.172, 2.61, -1.296, 3.081, 2.889, 2.679
2009, 12, 145.5, 125.2, 99.72, 2.301, -1.51, -5.642, 3.166, 3.02, 2.857
2010, 1, 198.5, 178.4, 145.9, 6.64, 3.189, -0.4478, 4.21, 3.968, 3.682
2010, 2, 160.3, 134.8, 92.51, 6.996, 3.621, -0.2376, 2.994, 2.8, 2.574
2010, 3, 163.4, 166.6, 199.8, 7.523, 4.329, 0.674, 3.215, 3.044, 2.849
2010, 4, 206.3, 222.8, 228.2, 8.377, 5.18, 1.453, 2.844, 2.746, 2.629
2010, 5, 89.37, 85.81, 74.7, 11.11, 8.028, 4.501, 2.535, 2.405, 2.23
2010, 6, 101.1, 85.95, 53.97, 15.97, 13.3, 9.903, 3.645, 3.475, 3.229
2010, 7, 1.139, 2.828, 3.422, 21.87, 19.45, 16.19, 3.541, 3.203, 2.769
2010, 8, 5.387, 5.366, 5.391, 20.68, 18.11, 14.7, 2.909, 2.717, 2.464
2010, 9, 57.28, 52.63, 39.94, 17.55, 14.65, 11.06, 2.204, 2.039, 1.817
2010, 10, 122.6, 138, 120.9, 12.77, 9.84, 6.447, 3.143, 2.931, 2.665
2010, 11, 184.8, 183.5, 158.9, 6.062, 2.758, -1.173, 2.541, 2.461, 2.378
2010, 12, 328.2, 339, 299.3, 4.677, 1.296, -2.162, 4.297, 4.1, 3.86
2011, 1, 92.1, 92.55, 96.35, 4.549, 0.749, -3.644, 2.449, 2.354, 2.244
2011, 2, 162.2, 161.6, 127.6, 4.284, 0.9243, -2.88, 2.788, 2.67, 2.533
2011, 3, 327.9, 349.2, 344.1, 6.437, 3.225, -0.2901, 3.899, 3.694, 3.456
2011, 4, 143.8, 155.1, 171.4, 7.759, 4.647, 0.9742, 2.742, 2.582, 2.388
2011, 5, 94.61, 112.3, 140.8, 10.95, 7.965, 4.346, 2.625, 2.523, 2.386
2011, 6, 45.08, 57.34, 76.79, 16.13, 13.27, 9.667, 3.126, 2.974, 2.754
2011, 7, 26.7, 29.98, 22.05, 19.15, 16.64, 13.42, 3.3, 3.064, 2.741
2011, 8, 0.3989, 0.2718, 0.09377, 21.33, 18.86, 15.56, 3.172, 2.921, 2.582
2011, 9, 7.031, 4.407, 2.293, 19.98, 17.21, 13.69, 2.267, 2.096, 1.869
2011, 10, 66.83, 66.52, 48.4, 12.54, 9.335, 5.67, 2.126, 2.006, 1.85
2011, 11, 182.1, 163.8, 119.4, 6.088, 2.877, -0.508, 2.947, 2.839, 2.715
2011, 12, 94.15, 87.88, 67.42, 2.987, -0.4697, -4.398, 2.785, 2.687, 2.586
2012, 1, 273.6, 263.5, 220.1, 4.252, 0.7802, -3.076, 3.479, 3.346, 3.198
2012, 2, 126.1, 131.4, 154.2, 5.316, 2.023, -1.634, 2.868, 2.712, 2.526
2012, 3, 371.6, 361.8, 303.6, 5.671, 2.553, -0.7716, 3.898, 3.804, 3.69
2012, 4, 131.7, 135, 136.6, 10.32, 7.324, 3.988, 2.21, 2.102, 1.969
2012, 5, 46.55, 47.86, 52.24, 13.98, 11.21, 7.863, 2.941, 2.808, 2.621
2012, 6, 90.39, 88.15, 84.91, 15.7, 13.07, 9.91, 2.617, 2.538, 2.411
2012, 7, 14.21, 16.23, 10.96, 20.6, 18.16, 15.01, 3.426, 3.222, 2.945
2012, 8, 1.862, 1.248, 0.6474, 22.08, 19.69, 16.57, 2.802, 2.572, 2.27
