# Created by WEAP: 9/4/2020 10:29:32 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_PGE_CEN_San Jo South (1,376,297 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,324,222 ha),  1000 - 2000 m (51,921 ha),  2000 - 3000 m (154 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 11, 8.066, 15.7, 22.86, 12.97, 9.371, 5.762, 1.985, 2.066, 2.05
1990, 12, 14.98, 30.86, 37.32, 6.236, 2.966, -0.8224, 2.407, 2.481, 2.485
1991, 1, 10.61, 28.41, 36.17, 9.264, 5.817, 1.833, 2.154, 2.22, 2.386
1991, 2, 44.35, 104.7, 146.5, 14.14, 10.08, 5.531, 2.555, 2.612, 2.664
1991, 3, 181.2, 439.3, 602.8, 10.83, 4.31, -1.546, 2.607, 2.709, 2.724
1991, 4, 4.683, 16.94, 31.92, 15.41, 9.427, 3.853, 1.981, 2.026, 1.703
1991, 5, 2.112, 16.9, 38.86, 19.26, 12.16, 6.155, 2.629, 2.668, 2.372
1991, 6, 1.486, 10.37, 18.92, 23.5, 17.42, 12.45, 2.326, 2.384, 2.272
1991, 7, 0.02215, 0.1205, 0.0182, 28.62, 23.08, 18.17, 2.124, 2.154, 2.06
1991, 8, 0.4285, 0.7766, 0.3271, 26.15, 21.07, 16.19, 2.109, 2.162, 2.039
1991, 9, 1.066, 2.949, 3.771, 26.92, 21.62, 16.52, 1.36, 1.408, 1.303
1991, 10, 23.18, 64.48, 122.6, 22.31, 17.35, 12.41, 1.739, 1.85, 1.875
1991, 11, 7.347, 29.79, 54.31, 13.71, 9.659, 5.259, 2.082, 2.147, 2.032
1991, 12, 43.12, 91.17, 77.12, 9.049, 6.301, 2.671, 2.977, 3.039, 3.14
1992, 1, 36.92, 53.12, 47.71, 6.887, 5.217, 1.215, 3.168, 3.212, 3.343
1992, 2, 117.9, 223.3, 284.7, 13.13, 7.513, 2.055, 3.145, 3.186, 3.2
1992, 3, 60.01, 128.5, 163.8, 14.5, 8.391, 3.273, 1.564, 1.622, 1.46
1992, 4, 1.787, 5.831, 13.52, 19.02, 13.53, 8.665, 1.823, 1.863, 1.582
1992, 5, 0.6513, 2.185, 0.3861, 23.92, 17.77, 13, 2.08, 2.09, 1.87
1992, 6, 0.628, 3.498, 5.666, 24.67, 18.61, 13.17, 2.609, 2.611, 2.477
1992, 7, 9.834, 45.61, 52.43, 26.66, 20.74, 15.54, 2.459, 2.492, 2.398
1992, 8, 0.01645, 0.1135, 0.02423, 28.82, 23.29, 18.06, 2.15, 2.187, 2.019
1992, 9, 0.1042, 0.3623, 0.05612, 25.45, 20.22, 15.25, 1.697, 1.714, 1.526
1992, 10, 45.3, 86.23, 123, 20.99, 16.03, 11.13, 1.555, 1.623, 1.61
1992, 11, 0.6599, 7.998, 27.45, 13.01, 8.617, 3.986, 1.756, 1.819, 1.723
1992, 12, 81.35, 239.8, 355.2, 7.706, 3.435, -1.253, 2.947, 3.06, 3.296
1993, 1, 158.4, 387.2, 621.6, 8.362, 3.695, -1.169, 2.919, 2.999, 3.113
1993, 2, 103.5, 230.9, 280.5, 10.93, 5.063, -0.1741, 2.917, 3.017, 3.091
1993, 3, 67.91, 130.2, 154, 15.52, 9.846, 4.616, 1.508, 1.581, 1.546
1993, 4, 4.778, 20.44, 40.61, 16.36, 10.82, 6.018, 1.943, 1.978, 1.597
1993, 5, 9.597, 26.37, 59.8, 21.09, 14.75, 9.392, 1.832, 1.92, 1.798
1993, 6, 16.87, 40.69, 65.68, 24.42, 17.92, 12.11, 2.432, 2.468, 2.216
1993, 7, 0, 0, 0, 26.56, 20.83, 15.61, 2.365, 2.374, 2.212
1993, 8, 0.003229, 0.04946, 0, 26.54, 21.16, 15.68, 1.995, 2.02, 1.847
1993, 9, 0.004069, 0.02083, 0, 24.42, 19.26, 14.22, 1.583, 1.638, 1.491
1993, 10, 8.946, 23.01, 47.99, 20.35, 14.98, 9.688, 1.412, 1.487, 1.44
1993, 11, 23.73, 48.65, 64.03, 12.98, 8.577, 4.049, 2.234, 2.291, 2.335
1993, 12, 29.87, 64.65, 80.29, 8.313, 5.182, 1.076, 2.573, 2.668, 2.833
1994, 1, 35.74, 57.65, 57.97, 9.38, 6.662, 2.872, 2.819, 2.849, 2.993
1994, 2, 71.45, 174.3, 214.5, 10.2, 4.771, -0.5139, 2.554, 2.608, 2.653
1994, 3, 12.25, 22.68, 25.04, 15.4, 9.831, 4.465, 1.583, 1.684, 1.683
1994, 4, 31.17, 82.3, 156.5, 17.48, 11.27, 5.899, 1.847, 1.911, 1.686
1994, 5, 33.53, 44.17, 48.81, 20.27, 14.3, 9.503, 1.867, 1.916, 1.725
1994, 6, 0.0007082, 0.004715, 0, 25.5, 20.02, 14.81, 2.237, 2.28, 1.988
1994, 7, 0.01397, 0.2659, 0, 28.57, 23.28, 18.45, 2.083, 2.144, 2.093
1994, 8, 3.03E-5, 0.002842, 0, 28.12, 23.16, 18.2, 1.921, 1.992, 1.837
1994, 9, 9.04, 19.59, 26.28, 24.57, 19.07, 14.04, 1.485, 1.514, 1.369
1994, 10, 24.7, 68.9, 139.9, 18.57, 12.89, 7.44, 1.579, 1.6, 1.424
1994, 11, 45.91, 114, 182, 9.618, 4.292, -1.125, 2.262, 2.342, 2.354
1994, 12, 28.06, 66.53, 94.83, 7.754, 4.444, -0.1155, 2.135, 2.218, 2.336
1995, 1, 177.3, 432.6, 602.8, 10.77, 4.839, -0.6436, 3.45, 3.475, 3.431
1995, 2, 25.73, 53.49, 63.33, 12.39, 9.025, 4.584, 1.917, 1.966, 2.04
1995, 3, 183.9, 454.9, 612.3, 13.31, 7.334, 2.002, 2.445, 2.562, 2.562
1995, 4, 30.59, 89.69, 164, 15.89, 9.453, 3.947, 1.972, 2.015, 1.751
1995, 5, 26.92, 81.12, 136.6, 19.2, 12.08, 6.274, 2.217, 2.227, 1.931
1995, 6, 11.16, 32.38, 43.06, 23.38, 17.04, 11.76, 2.146, 2.173, 1.827
1995, 7, 1.765, 8.042, 2.594, 27.31, 21.63, 16.21, 1.643, 1.736, 1.561
1995, 8, 0.004769, 0.1577, 0.7632, 27.8, 22.43, 17.03, 1.185, 1.316, 1.195
1995, 9, 0.002459, 0.00916, 0, 25.27, 20.07, 14.72, 1.473, 1.538, 1.254
1995, 10, 0.08176, 0.2051, 0, 20.82, 16.31, 11.66, 1.341, 1.438, 1.401
1995, 11, 0.3286, 1.044, 0.167, 17.07, 12.65, 8.209, 1.052, 1.144, 0.9997
1995, 12, 60.55, 165.8, 256, 10.98, 6.518, 1.591, 2.057, 2.138, 2.105
1996, 1, 75.18, 176.4, 256.7, 9.956, 6.073, 1.375, 2.061, 2.184, 2.287
1996, 2, 99.67, 255.4, 373.4, 12.7, 7.26, 2.038, 2.202, 2.282, 2.242
1996, 3, 49.28, 108.3, 136.6, 14.21, 8.693, 3.263, 1.904, 1.99, 1.946
1996, 4, 25.16, 75.45, 123.4, 17.52, 11.7, 6.339, 2.158, 2.223, 2.023
1996, 5, 14.25, 57.49, 123.2, 21.36, 15.13, 9.371, 2.507, 2.586, 2.306
1996, 6, 2.381, 5.883, 10.92, 25.63, 19.7, 14.38, 1.985, 2.03, 1.678
1996, 7, 0.2467, 3.67, 10.84, 29.93, 24.34, 18.92, 2.2, 2.236, 2.108
1996, 8, 0.2531, 0.6238, 0.2786, 29.06, 23.75, 18.41, 2.091, 2.113, 1.869
1996, 9, 0.009783, 0.1521, 0.08979, 24.33, 18.95, 13.56, 1.595, 1.665, 1.518
1996, 10, 50.32, 82.72, 98.65, 18.77, 13.68, 8.251, 2.075, 2.126, 1.906
1996, 11, 64.82, 173.2, 285.2, 13.01, 8.544, 3.725, 2.066, 2.148, 2.036
1996, 12, 126.8, 322.9, 412.8, 10.07, 5.961, 1.404, 2.884, 3.017, 3.199
1997, 1, 130, 352.9, 564.5, 9.891, 5.146, -0.2299, 2.582, 2.654, 2.686
1997, 2, 5.997, 8.921, 10.14, 11.5, 6.741, 1.942, 2.099, 2.155, 1.92
1997, 3, 5.568, 6.847, 6.256, 16.35, 11.01, 5.899, 1.641, 1.701, 1.525
1997, 4, 0.6893, 3.52, 7.057, 18.07, 11.73, 6.09, 2.525, 2.581, 2.269
1997, 5, 0.2053, 0.9952, 0.407, 24.39, 18.24, 12.58, 2.6, 2.575, 2.226
1997, 6, 1.409, 6.013, 7.89, 24.81, 18.73, 13.3, 2.647, 2.662, 2.311
1997, 7, 0.9038, 4.341, 0.3276, 27.66, 21.9, 16.47, 2.052, 2.097, 1.863
1997, 8, 0.2784, 1.345, 0.6178, 27.59, 22.27, 17.01, 1.908, 1.971, 1.835
1997, 9, 2.555, 5.751, 8.507, 25.81, 20.06, 14.33, 1.468, 1.556, 1.435
1997, 10, 3.582, 9.803, 12.55, 19.02, 13.7, 8.524, 1.997, 2.057, 1.905
1997, 11, 64.33, 111.3, 127.7, 14.57, 9.456, 4.414, 1.686, 1.752, 1.823
1997, 12, 42.53, 95.8, 92.86, 7.941, 4.444, 0.4172, 3.499, 3.578, 3.656
1998, 1, 96.93, 236.9, 405.9, 10.05, 5.555, 0.652, 2.225, 2.329, 2.585
1998, 2, 187.2, 402.6, 491.3, 10.14, 4.176, -1.405, 2.471, 2.555, 2.5
1998, 3, 93.84, 152.3, 161.5, 13.33, 7.611, 2.373, 1.65, 1.737, 1.587
1998, 4, 40.41, 86.75, 103.1, 14.97, 8.068, 1.739, 1.68, 1.743, 1.56
1998, 5, 56.84, 123.6, 171.9, 16.78, 10.08, 4.894, 1.983, 2.074, 1.898
1998, 6, 24.34, 42.35, 49.88, 22.21, 15.69, 10.37, 2.2, 2.227, 2.011
1998, 7, 0.02193, 0.06498, 0, 28.09, 22.19, 16.89, 1.977, 2.021, 1.824
1998, 8, 0.001222, 0.03244, 0, 29.07, 23.52, 17.94, 1.502, 1.58, 1.392
1998, 9, 8.284, 23.01, 47.46, 24.68, 18.79, 13.37, 1.522, 1.555, 1.359
1998, 10, 7.055, 10.57, 13.05, 17.9, 12.54, 7.151, 2.022, 2.114, 2.049
1998, 11, 25.22, 75.51, 121.2, 12.36, 8.136, 4.101, 1.679, 1.766, 1.723
1998, 12, 14.22, 43.43, 71.96, 7.237, 3.999, -0.1384, 2.5, 2.555, 2.565
1999, 1, 69.5, 175.9, 318.8, 8.275, 6.38, 2.793, 2.359, 2.455, 2.59
1999, 2, 43.49, 128.9, 217, 10.51, 6, 1.558, 1.996, 2.066, 2.052
1999, 3, 25.7, 68.07, 82.99, 12.24, 7.045, 2.621, 2.139, 2.145, 1.925
1999, 4, 35.27, 77.3, 91.42, 14.84, 9.234, 4.756, 3.065, 3.094, 2.906
1999, 5, 1.651, 6.789, 13.69, 20.27, 14.74, 10.71, 3.276, 3.201, 2.761
1999, 6, 4.549, 12.53, 19.25, 24.38, 18.19, 12.66, 3.107, 3.109, 2.878
1999, 7, 0.2644, 1.994, 0.0819, 27.19, 21.74, 16.85, 2.501, 2.553, 2.443
1999, 8, 0.08629, 0.9117, 3.816, 26.28, 21.39, 16.87, 2.303, 2.324, 2.111
1999, 9, 0.8401, 4.265, 0.7295, 25.77, 21.19, 17.26, 1.311, 1.331, 1.157
1999, 10, 0.2252, 3.105, 8.563, 21.72, 17.41, 12.81, 1.455, 1.526, 1.491
1999, 11, 18.58, 58.62, 106.2, 14.68, 10.75, 6.641, 1.576, 1.627, 1.615
1999, 12, 1.257, 1.574, 0.08225, 9.69, 6.664, 2.9, 2.463, 2.537, 2.579
2000, 1, 92.39, 251.4, 446.6, 10.89, 6.635, 2.594, 1.803, 1.887, 1.937
2000, 2, 145.3, 310.5, 406.3, 12.38, 6.773, 1.682, 2.675, 2.727, 2.788
2000, 3, 30.36, 47.63, 38.04, 13.81, 8.544, 3.487, 2.213, 2.251, 2.008
2000, 4, 31.52, 49.76, 64.91, 18.25, 12.63, 7.367, 2.389, 2.392, 2.102
2000, 5, 5.796, 23.7, 41.28, 22.03, 16.18, 10.76, 2.79, 2.799, 2.478
2000, 6, 12.26, 20.64, 18.19, 26.85, 20.88, 15.39, 2.453, 2.475, 2.342
2000, 7, 0.0005023, 0.0001246, 0, 26.47, 21.11, 15.91, 2.614, 2.662, 2.489
2000, 8, 1.86, 5.369, 16.48, 28.15, 22.69, 17.31, 2.085, 2.153, 2.043
2000, 9, 3.348, 5.415, 9.181, 24.44, 18.96, 13.43, 1.436, 1.518, 1.439
2000, 10, 55.08, 84.4, 108.3, 18.53, 13.17, 8.012, 1.748, 1.807, 1.706
2000, 11, 2.615, 11.99, 22.2, 10.56, 6.398, 1.965, 1.76, 1.839, 1.819
2000, 12, 4.15, 14.12, 20.41, 10.09, 7.526, 3.686, 1.998, 2.075, 2.166
2001, 1, 72.43, 150.1, 186.2, 8.681, 4.369, -0.3024, 2.627, 2.693, 2.846
2001, 2, 76.33, 198.4, 305.3, 9.888, 4.509, -0.6301, 2.741, 2.799, 2.851
2001, 3, 48.38, 107.6, 147, 15.36, 9.553, 4.061, 2.08, 2.081, 1.753
2001, 4, 35.17, 84.48, 124.1, 15.15, 8.891, 3.337, 2.434, 2.426, 2.089
2001, 5, 0.001925, 0.05251, 0.03131, 25.48, 19.37, 13.94, 2.108, 2.127, 1.887
2001, 6, 0, 0, 0, 26.96, 20.85, 15.02, 2.528, 2.568, 2.346
2001, 7, 1.656, 4.811, 7.963, 28, 22.25, 16.78, 2.336, 2.397, 2.36
2001, 8, 0, 0, 0, 28.34, 23.33, 18.49, 2.005, 2.076, 1.977
2001, 9, 0.674, 3.227, 9.181, 25.77, 20.68, 15.65, 1.335, 1.396, 1.236
2001, 10, 9.044, 25.77, 50.79, 21.53, 17.07, 12.29, 1.339, 1.398, 1.357
2001, 11, 57.83, 139.3, 228.3, 14.32, 9.5, 4.56, 1.779, 1.866, 1.916
2001, 12, 71.88, 178.2, 219.3, 9.138, 4.104, -1.52, 2.206, 2.258, 2.22
2002, 1, 25.73, 51.13, 66.58, 8.085, 4.338, 0.03213, 2.024, 2.101, 2.123
2002, 2, 15.9, 40.75, 64.07, 12.32, 8.21, 4.161, 2.107, 2.213, 2.354
2002, 3, 32.36, 85.82, 113.4, 13.39, 7.967, 3.059, 1.932, 1.996, 1.893
2002, 4, 9.899, 29.93, 41.2, 17.15, 11.26, 6.339, 2.552, 2.543, 2.354
2002, 5, 11.87, 31.91, 52.5, 21.01, 14.57, 8.812, 2.615, 2.614, 2.316
2002, 6, 0.478, 0.2553, 0.06079, 26.01, 20.23, 14.91, 2.927, 2.915, 2.604
2002, 7, 0.000206, 0.0004807, 0, 29.17, 24, 19.09, 2.163, 2.193, 2.092
2002, 8, 0, 0, 0, 27.36, 22.04, 17.11, 2.18, 2.203, 2.052
2002, 9, 0.4662, 4.86, 13.13, 25.79, 20.5, 15.39, 1.691, 1.73, 1.581
2002, 10, 0.1786, 1.234, 0.978, 19.02, 13.89, 9.172, 1.509, 1.56, 1.432
2002, 11, 53.62, 169.1, 319.5, 14.11, 10.28, 6.012, 2.402, 2.495, 2.608
2002, 12, 84.57, 207.4, 251, 10.12, 5.077, 0.1474, 2.434, 2.515, 2.654
2003, 1, 11.29, 21.95, 30.41, 11, 8.418, 4.242, 2.155, 2.163, 2.118
2003, 2, 45.96, 90.27, 100.8, 10.87, 6.142, 1.597, 2.191, 2.201, 2.019
2003, 3, 27.93, 79.61, 115.6, 14.86, 9.008, 3.907, 2.253, 2.247, 1.94
2003, 4, 49.38, 145, 265.9, 14.47, 7.707, 1.943, 2.521, 2.593, 2.507
2003, 5, 26.21, 62.66, 84.67, 20.76, 14.71, 9.343, 2.635, 2.619, 2.258
2003, 6, 0, 0, 0, 25.96, 20.25, 15.17, 2.909, 2.875, 2.581
2003, 7, 1.003, 12.41, 33.26, 30.28, 24.65, 19.18, 2.54, 2.526, 2.254
2003, 8, 3.62, 14.04, 33.99, 27.48, 22.4, 16.97, 1.997, 2.009, 1.745
2003, 9, 0.06555, 0.6711, 0.4602, 26.63, 22.29, 17.68, 1.466, 1.523, 1.363
2003, 10, 1.37, 2.002, 1.002, 22.13, 18.38, 13.98, 1.8, 1.837, 1.638
2003, 11, 14.62, 49.77, 97.76, 11.45, 6.466, 1.482, 1.865, 1.904, 1.813
2003, 12, 78.32, 201.2, 276.3, 10.03, 5.193, -0.06465, 2.73, 2.782, 2.897
2004, 1, 25.22, 54.51, 78.65, 8.504, 4.977, 0.7705, 2.515, 2.586, 2.649
2004, 2, 83.83, 187.6, 221, 10.53, 5.019, 0.1575, 2.465, 2.525, 2.49
2004, 3, 16.07, 27.49, 40.08, 17.56, 13.06, 9.011, 2.009, 2.069, 1.955
2004, 4, 1.5, 9.289, 18.95, 18.61, 13, 8.826, 2.264, 2.33, 2.202
2004, 5, 2.876, 5.412, 9.079, 21.79, 16.1, 11.4, 2.97, 2.926, 2.57
2004, 6, 0.3693, 7.197, 21.06, 25.62, 20.69, 16.45, 2.928, 2.881, 2.52
2004, 7, 0.0009347, 0.03607, 0.0455, 28.56, 23.91, 19.88, 2.553, 2.605, 2.576
2004, 8, 8.511E-7, 8.681E-5, 0, 27.62, 23.36, 19.64, 1.998, 2.034, 1.911
2004, 9, 0.7548, 2.225, 3.704, 24.92, 20.29, 15.96, 1.676, 1.755, 1.574
2004, 10, 76.38, 186.7, 342.9, 18.09, 12.67, 7.099, 1.799, 1.858, 1.77
2004, 11, 23.69, 40.32, 43.07, 11.37, 7.068, 3.043, 1.957, 2.042, 2.04
2004, 12, 91.09, 157.6, 114, 8.27, 5.532, 3.328, 3.041, 3.13, 3.351
2005, 1, 90.34, 278, 462.8, 8.561, 4.267, -0.8568, 2.619, 2.661, 2.776
2005, 2, 86.98, 186.1, 210.6, 12.35, 6.876, 1.487, 2.336, 2.383, 2.344
2005, 3, 65.91, 167.2, 236.7, 14.26, 8.589, 3.217, 2.137, 2.223, 2.263
2005, 4, 23.17, 54.24, 68.3, 15.45, 9.624, 4.519, 2.275, 2.301, 2.052
2005, 5, 45.63, 102.2, 174, 20.69, 14.59, 9.5, 2.474, 2.441, 2.121
2005, 6, 1.034, 2.549, 0.5836, 23.43, 17.35, 12.48, 2.676, 2.667, 2.358
2005, 7, 0.009008, 0.1715, 0.4914, 30.44, 24.98, 20.08, 2.354, 2.366, 2.22
2005, 8, 0.6733, 5.416, 19.42, 28.89, 23.94, 19.21, 1.904, 1.944, 1.862
2005, 9, 3.797, 9.845, 20.82, 23.2, 18.12, 13.35, 1.64, 1.694, 1.51
2005, 10, 2.541, 9.648, 18.83, 19.3, 14.17, 8.816, 1.666, 1.751, 1.613
2005, 11, 9.411, 25.19, 33.51, 14.79, 10.74, 6.308, 2.155, 2.211, 2.215
2005, 12, 73.14, 213.1, 334.3, 10.96, 6.815, 2.241, 2.514, 2.637, 2.894
2006, 1, 85.43, 173.8, 236.8, 9.519, 4.95, 0.2368, 2.416, 2.467, 2.492
2006, 2, 29.86, 98.25, 141.9, 11.59, 7.014, 2.191, 2.586, 2.652, 2.703
2006, 3, 103.5, 212.5, 238.2, 10.2, 3.946, -1.542, 2.038, 2.098, 2.053
2006, 4, 76.38, 183.1, 275.9, 15.44, 9.235, 3.676, 2.205, 2.247, 2.095
2006, 5, 20.85, 42.07, 33.42, 21.95, 16.09, 12, 2.393, 2.357, 1.978
2006, 6, 0.1023, 1.414, 3.672, 26.94, 21.2, 17.09, 2.567, 2.533, 2.216
2006, 7, 0.7243, 3.068, 0.6097, 30.86, 25.47, 20.88, 2.476, 2.495, 2.337
2006, 8, 0, 0, 0, 26.96, 22.21, 17.89, 1.763, 1.817, 1.7
2006, 9, 0.1981, 0.04563, 0, 24.7, 20.16, 15.78, 1.579, 1.644, 1.517
2006, 10, 7.133, 19.83, 35.27, 18.01, 13.44, 8.893, 1.791, 1.868, 1.888
2006, 11, 9.871, 25.08, 44.52, 13.29, 9.5, 5.027, 1.682, 1.74, 1.581
2006, 12, 35.51, 90.41, 106.5, 8.901, 5.048, 0.2666, 2.734, 2.809, 2.928
2007, 1, 17.19, 31.52, 33.77, 7.375, 3.75, -0.3988, 2.59, 2.7, 2.81
2007, 2, 58.35, 143.1, 200.9, 11.16, 6.232, 1.339, 2.177, 2.269, 2.258
2007, 3, 14.86, 22.87, 20.59, 16.02, 10.09, 4.143, 2.035, 2.073, 1.923
2007, 4, 15.32, 31.81, 36.38, 17.37, 11.31, 5.967, 2.653, 2.642, 2.287
2007, 5, 1.398, 4.593, 6.741, 22.29, 16.59, 11.85, 2.473, 2.493, 2.247
2007, 6, 0, 0, 0, 25.88, 20.97, 17.13, 2.785, 2.788, 2.526
2007, 7, 0.01802, 0.01402, 0, 28.49, 23.54, 18.87, 2.594, 2.612, 2.45
2007, 8, 1.969, 7.211, 10.59, 28.52, 23.86, 19.63, 2.045, 2.084, 1.929
2007, 9, 6.641, 11.97, 16.11, 23.43, 18.38, 13.85, 1.715, 1.767, 1.655
2007, 10, 11.37, 18.62, 9.72, 18.23, 13.82, 9.677, 1.78, 1.858, 1.792
2007, 11, 3.181, 8.853, 16.84, 14.61, 11.05, 7.215, 1.755, 1.825, 1.839
2007, 12, 47.96, 97.91, 92.2, 7.912, 3.538, -1.393, 2.278, 2.356, 2.361
2008, 1, 109, 230.2, 217.1, 8.498, 3.685, -1.319, 3.118, 3.189, 3.274
2008, 2, 51.4, 123.3, 166, 10.66, 5.533, -0.05476, 2.346, 2.438, 2.468
2008, 3, 2.665, 14.14, 19.31, 14.09, 8.799, 3.469, 2.322, 2.334, 2.007
2008, 4, 0.6111, 1.394, 0.2783, 16.73, 11.16, 6.514, 2.553, 2.587, 2.321
2008, 5, 9.51, 26.06, 49.14, 21.2, 15.24, 10.41, 2.651, 2.673, 2.459
2008, 6, 0.009911, 0.173, 0.4498, 26.12, 20.68, 16.01, 2.658, 2.68, 2.447
2008, 7, 0.04568, 0.8261, 0.4823, 28.89, 24.3, 20.26, 2.36, 2.38, 2.218
2008, 8, 0, 0, 0, 29.25, 24.44, 19.96, 1.929, 1.967, 1.795
2008, 9, 0.02783, 0.3781, 0.4826, 26.03, 21.55, 16.94, 1.215, 1.243, 1.049
2008, 10, 5.593, 27.27, 58.74, 20.44, 15.65, 11.14, 1.928, 1.963, 1.819
2008, 11, 28.2, 80.76, 147.3, 14.69, 10.34, 5.851, 2.177, 2.194, 2.023
2008, 12, 37.07, 103.7, 136.6, 7.772, 4.233, -0.3328, 2.296, 2.381, 2.471
2009, 1, 40.98, 109.2, 154.6, 9.453, 6.427, 2.224, 2.8, 2.85, 2.931
2009, 2, 82.45, 188.6, 219.5, 11.04, 5.273, -0.1266, 2.695, 2.738, 2.809
2009, 3, 20.89, 88.07, 132.2, 13.41, 7.734, 2.168, 2.012, 2.077, 1.865
2009, 4, 10.87, 28, 32.58, 16.8, 10.61, 5.399, 2.795, 2.855, 2.72
2009, 5, 7.478, 47.26, 108.2, 24, 18.27, 13.53, 2.467, 2.45, 2.239
2009, 6, 8.339, 22.07, 23.29, 24.27, 18.05, 13.02, 2.486, 2.496, 2.389
2009, 7, 0.008881, 0.1428, 0.4641, 29.76, 24.47, 19.97, 2.254, 2.29, 2.148
2009, 8, 0.4992, 5.495, 20.3, 27.96, 22.78, 17.99, 1.859, 1.912, 1.831
2009, 9, 0.9971, 0.8345, 0.5163, 27.18, 22.46, 17.9, 1.577, 1.624, 1.425
2009, 10, 43.41, 125.4, 184.3, 18.02, 13.27, 7.99, 1.994, 2.075, 1.928
2009, 11, 4.378, 8.066, 11.39, 12.93, 9.105, 5.099, 1.993, 2.071, 2.014
2009, 12, 60.71, 124, 122.2, 8.567, 4.084, -0.6597, 2.349, 2.392, 2.497
2010, 1, 85.43, 187.6, 182.9, 9.466, 5.441, 0.6684, 2.689, 2.729, 2.858
2010, 2, 83.15, 161.6, 186.3, 11.35, 6.022, 0.7929, 1.926, 1.971, 1.96
2010, 3, 23.72, 64.73, 91.02, 13.14, 7.564, 2.163, 2.174, 2.277, 2.319
2010, 4, 66.04, 144.5, 186.1, 14.1, 7.891, 2.255, 2.357, 2.386, 2.193
2010, 5, 7.802, 29.68, 65.19, 17.88, 11.31, 6.141, 2.61, 2.665, 2.408
2010, 6, 0.02262, 0.008144, 0, 25.29, 19.24, 14.36, 2.917, 2.909, 2.626
2010, 7, 0.2116, 0.4072, 0, 28.49, 23.29, 18.83, 2.331, 2.34, 2.247
2010, 8, 0.001378, 0.02761, 0, 27.15, 22.42, 17.74, 1.909, 1.99, 1.941
2010, 9, 0.001444, 0.004385, 0, 25.13, 20.33, 15.53, 1.38, 1.403, 1.181
2010, 10, 25.12, 95.31, 183.5, 19.82, 14.13, 9.023, 1.565, 1.653, 1.643
2010, 11, 53.43, 105.3, 140.6, 12.21, 7.173, 2.226, 2.207, 2.325, 2.46
2010, 12, 153.1, 312.8, 354.4, 10.42, 5.552, 0.5135, 2.255, 2.302, 2.358
2011, 1, 47.5, 79.23, 82.46, 8.231, 5.071, 0.7695, 2.707, 2.726, 2.715
2011, 2, 65.45, 158.1, 155.5, 9.72, 4.388, -0.6565, 2.386, 2.454, 2.495
2011, 3, 110.5, 257.2, 306, 12.49, 6.4, 0.8452, 2.294, 2.333, 2.218
2011, 4, 11.87, 34.48, 29.95, 15.84, 9.622, 4.168, 2.45, 2.428, 2.063
2011, 5, 14.92, 48.7, 77.14, 18.21, 11.83, 6.688, 2.814, 2.837, 2.57
2011, 6, 27.27, 43.47, 65.35, 23.45, 17.62, 12.13, 2.508, 2.499, 2.235
2011, 7, 0.6247, 1.75, 1.62, 27.75, 22.52, 17.18, 2.198, 2.234, 2.092
2011, 8, 0.2051, 0.5413, 1.333, 27.66, 22.43, 17.49, 1.869, 1.907, 1.725
2011, 9, 1.082, 9.908, 12.61, 26.65, 21.53, 16.58, 1.266, 1.273, 1.083
2011, 10, 22.65, 44.42, 65.36, 19.78, 14.52, 9.926, 1.445, 1.548, 1.529
2011, 11, 26.7, 45.33, 36.52, 11.83, 7.259, 2.985, 2.053, 2.111, 2.072
2011, 12, 1.699, 2.918, 0, 8.149, 4.987, 1.769, 2.694, 2.836, 3.147
2012, 1, 35.29, 85.4, 133.2, 10.2, 6.603, 2.67, 2.196, 2.275, 2.312
2012, 2, 16.8, 31.15, 39.78, 11.48, 6.342, 1.308, 2.416, 2.431, 2.25
2012, 3, 62.17, 114.4, 130.7, 13.29, 7.744, 2.584, 2.145, 2.237, 2.262
2012, 4, 46.24, 69.88, 59.49, 16.78, 11.03, 5.705, 2.056, 2.084, 1.834
2012, 5, 0.3394, 2.026, 2.087, 21.88, 15.99, 10.71, 2.639, 2.661, 2.356
2012, 6, 1.92, 6.229, 10.3, 24.99, 19.38, 14.74, 2.652, 2.655, 2.377
2012, 7, 0.0473, 0.6226, 1.811, 27.56, 22.39, 18.13, 1.892, 2.004, 2.029
2012, 8, 0.1534, 0.4617, 0.5209, 29.55, 24.54, 20.74, 1.874, 1.927, 1.792
