# Created by WEAP: 4/13/2020 6:10:06 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Lower McKenzie (226,013 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (102,935 ha),  1000 - 2000 m (118,909 ha),  2000 - 3000 m (4,153 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1986, 1, 311.8, 344.4, 436.5, 481, 3.386, -0.2973, -6.16, -6.283, 3.766, 3.698, 3.648, 3.641
1986, 2, 596.9, 652.9, 773.6, 842.8, 3.654, 0.05168, -5.555, -5.64, 2.871, 2.875, 2.844, 2.859
1986, 3, 181.6, 205.9, 245.6, 256.3, 8.372, 5.163, -0.443, -0.5893, 2.13, 2.039, 1.974, 1.97
1986, 4, 154.4, 171.8, 185, 194.6, 7.542, 4.624, -0.9358, -1.109, 2.386, 2.359, 2.329, 2.328
1986, 5, 111.6, 114.1, 113.8, 122.5, 11.75, 9.057, 3.47, 3.306, 1.859, 1.821, 1.795, 1.794
1986, 6, 24.81, 26.93, 29.03, 32.57, 16.99, 14.7, 9.71, 9.542, 2.12, 2.006, 1.923, 1.922
1986, 7, 37.03, 45.55, 50.62, 56.72, 16.41, 13.86, 8.504, 8.311, 2.702, 2.596, 2.516, 2.51
1986, 8, 1.084, 1.887, 2.983, 2.896, 20.61, 18.29, 12.89, 12.79, 2.557, 2.428, 2.356, 2.339
1986, 9, 211.8, 210.9, 230.7, 244.6, 12.39, 9.457, 4.156, 3.908, 2.217, 2.172, 2.137, 2.132
1986, 10, 97.06, 105.2, 128.2, 134.9, 10.98, 8.05, 2.652, 2.287, 1.962, 1.902, 1.845, 1.847
1986, 11, 408.5, 418.4, 533, 557.1, 5.619, 2.794, -2.593, -2.951, 2.816, 2.826, 2.835, 2.827
1986, 12, 126.2, 126, 166.9, 169.2, 1.994, -1.33, -7.025, -7.442, 2.82, 2.75, 2.699, 2.688
1987, 1, 253.4, 278.7, 369.3, 401.1, 0.9739, -2.948, -8.535, -8.695, 3.203, 3.12, 3.062, 3.049
1987, 2, 207.7, 228.5, 286.8, 315.9, 4.496, 0.8683, -4.97, -5.193, 2.633, 2.587, 2.544, 2.542
1987, 3, 180, 191.2, 261.8, 266.4, 6.539, 3.212, -2.592, -2.677, 2.653, 2.581, 2.524, 2.524
1987, 4, 81.44, 83.39, 88.39, 89.96, 11.39, 8.815, 3.279, 3.204, 1.842, 1.801, 1.786, 1.775
1987, 5, 71.86, 92.75, 148.9, 165.4, 13.14, 10.59, 5.227, 5.123, 2.525, 2.429, 2.36, 2.353
1987, 6, 26.36, 33.31, 39.25, 41.65, 17.44, 15.19, 9.568, 9.334, 2.354, 2.216, 2.118, 2.107
1987, 7, 106.4, 147.6, 198.7, 220.4, 17.01, 14.58, 9.015, 8.805, 2.489, 2.411, 2.358, 2.351
1987, 8, 1.289, 1.348, 1.837, 2.194, 18.94, 16.52, 10.66, 10.43, 2.475, 2.323, 2.219, 2.209
1987, 9, 14.46, 13.37, 15.67, 16.93, 16.08, 13.76, 8.345, 8.08, 1.874, 1.83, 1.793, 1.795
1987, 10, 6.935, 5.116, 4.471, 5.256, 12.25, 9.463, 4.058, 3.862, 1.453, 1.406, 1.361, 1.365
1987, 11, 187.6, 182.5, 208.9, 225.6, 5.389, 2.083, -3.551, -3.794, 2.753, 2.676, 2.627, 2.615
1987, 12, 389.9, 414.2, 535.4, 584.3, 0.8439, -2.712, -8.553, -8.74, 3.179, 3.155, 3.112, 3.121
1988, 1, 347.7, 352.4, 449.6, 483.6, 0.7279, -3.392, -9.48, -9.589, 3.105, 3.084, 3.067, 3.06
1988, 2, 137.7, 150.4, 186.2, 198.5, 4.32, 0.896, -4.772, -4.891, 2.036, 2.061, 2.1, 2.083
1988, 3, 249.3, 273.2, 348.1, 362.1, 5.661, 2.182, -3.721, -3.751, 2.349, 2.319, 2.32, 2.308
1988, 4, 212.3, 239.5, 330.6, 347.4, 9.107, 6.172, 0.5412, 0.4613, 2.109, 2.092, 2.083, 2.08
1988, 5, 181.1, 177.9, 194.1, 203.1, 10.9, 8.209, 2.601, 2.427, 2.153, 2.108, 2.086, 2.079
1988, 6, 84.45, 109.3, 152.5, 170, 14.65, 12.05, 6.4, 6.328, 2.104, 2.051, 2.021, 2.018
1988, 7, 6.477, 6.237, 7.435, 6.219, 19.15, 16.82, 11.25, 11.1, 2.553, 2.415, 2.316, 2.31
1988, 8, 0.468, 1.175, 1.897, 2.911, 18.71, 16.48, 10.76, 10.58, 2.723, 2.614, 2.532, 2.525
1988, 9, 78.85, 71.72, 93, 98.77, 15.69, 12.98, 7.17, 6.963, 2.175, 2.081, 2.01, 2.005
1988, 10, 16.19, 15.84, 19.83, 19.21, 12.34, 9.997, 4.958, 4.624, 1.605, 1.547, 1.515, 1.506
1988, 11, 606.3, 699.1, 980.2, 1049, 4.097, 0.5532, -4.968, -5.13, 3.75, 3.739, 3.736, 3.724
1988, 12, 190.9, 213.6, 276.1, 284, 1.533, -2.23, -7.928, -8.094, 2.795, 2.793, 2.8, 2.788
1989, 1, 337.4, 357.3, 428, 473, 0.8913, -2.953, -8.407, -8.613, 2.977, 3.022, 3.072, 3.057
1989, 2, 140.9, 141.6, 177, 195.6, -0.7144, -4.707, -11.34, -11.54, 2.484, 2.444, 2.407, 2.401
1989, 3, 409.5, 436.6, 549.7, 593.7, 4.737, 1.094, -4.608, -4.568, 2.973, 2.916, 2.874, 2.873
1989, 4, 134.6, 183.7, 239.7, 268.7, 10.78, 7.586, 1.633, 1.566, 1.789, 1.759, 1.734, 1.734
1989, 5, 117.1, 136, 160, 167, 11.46, 8.582, 2.762, 2.539, 2.15, 2.095, 2.051, 2.048
1989, 6, 41.62, 45.8, 54.04, 53.14, 16.12, 13.77, 8.247, 8.039, 2.281, 2.163, 2.069, 2.069
1989, 7, 27.69, 28.2, 25.54, 27.05, 16.83, 14.56, 9.193, 9.181, 2.937, 2.857, 2.807, 2.793
1989, 8, 101.4, 110.1, 130.4, 135, 16.94, 14.35, 8.747, 8.604, 2.535, 2.421, 2.343, 2.331
1989, 9, 28.85, 33.78, 37.57, 40.69, 15.96, 12.96, 7.156, 6.862, 1.928, 1.898, 1.872, 1.871
1989, 10, 111.6, 115.1, 131.3, 145.9, 9.261, 6.176, 0.6418, 0.4112, 1.864, 1.818, 1.782, 1.783
1989, 11, 207.3, 203.8, 244.4, 266.7, 5.077, 1.704, -3.666, -3.809, 2.347, 2.366, 2.414, 2.39
1989, 12, 95.3, 98.33, 119.6, 129.4, 1.309, -1.859, -7.059, -7.365, 2.207, 2.216, 2.222, 2.213
1990, 1, 467.4, 524.3, 676, 734.1, 2.531, -0.9321, -6.624, -6.785, 3.361, 3.352, 3.356, 3.343
1990, 2, 291.2, 325.7, 394.8, 401.2, 0.9345, -2.833, -8.457, -8.508, 3.259, 3.246, 3.259, 3.237
1990, 3, 120.2, 130.3, 158.1, 176.7, 6.757, 3.011, -2.999, -3.053, 1.713, 1.635, 1.585, 1.579
1990, 4, 232.2, 286.4, 373.9, 400.2, 10.65, 7.908, 2.212, 2.228, 1.85, 1.825, 1.806, 1.806
1990, 5, 132.6, 162, 205.6, 221.4, 11, 8.051, 2.258, 2.139, 2.493, 2.411, 2.333, 2.339
1990, 6, 98.6, 115.2, 131.4, 135.8, 14.7, 12.09, 6.651, 6.55, 2.351, 2.254, 2.181, 2.176
1990, 7, 26.19, 24.23, 28.42, 32.32, 19.74, 17.37, 11.97, 11.8, 2.535, 2.386, 2.291, 2.277
1990, 8, 78.3, 88.92, 108.7, 119.7, 18.96, 16.4, 10.88, 10.76, 2.244, 2.146, 2.082, 2.073
1990, 9, 15.72, 18.88, 19.43, 24.31, 16.96, 14.48, 8.93, 8.696, 2.085, 2.007, 1.957, 1.949
1990, 10, 252.5, 229.9, 264.4, 277.5, 8.739, 5.545, 0.2381, 0.07987, 2.37, 2.346, 2.338, 2.328
1990, 11, 310.3, 303.5, 349.9, 376.9, 4.538, 1.199, -4.082, -4.226, 2.994, 2.963, 2.982, 2.949
1990, 12, 172.9, 164, 191.3, 207.4, -2.435, -6.215, -12.19, -12.38, 2.832, 2.846, 2.878, 2.855
1991, 1, 187.4, 226.8, 291.9, 318.9, 0.4426, -3.018, -8.549, -8.766, 2.607, 2.612, 2.622, 2.611
1991, 2, 218.3, 214.9, 240, 252.3, 6.557, 3.207, -2.59, -2.765, 2.65, 2.574, 2.53, 2.518
1991, 3, 250.1, 268.6, 313.6, 340.1, 4.659, 1.347, -4.674, -4.819, 2.114, 2.102, 2.084, 2.09
1991, 4, 225.2, 264.9, 315.2, 344.8, 7.017, 3.742, -1.964, -2.062, 2.613, 2.582, 2.566, 2.56
1991, 5, 191.9, 199, 244.1, 266.4, 9.39, 6.569, 1.043, 0.889, 2.42, 2.375, 2.333, 2.335
1991, 6, 59.76, 81.94, 118.8, 119.9, 13.32, 10.77, 5.206, 4.949, 2.381, 2.309, 2.249, 2.251
1991, 7, 15.9, 24.91, 36.85, 41.92, 19.65, 17.43, 12.1, 11.65, 2.495, 2.375, 2.293, 2.286
1991, 8, 44.79, 48.82, 54.24, 58.49, 19.3, 17.05, 12, 11.59, 2.798, 2.678, 2.606, 2.593
1991, 9, 1.393, 0.1986, 0, 0, 17.45, 14.82, 9.06, 8.697, 2.139, 2.04, 1.97, 1.965
1991, 10, 134.7, 153.5, 183.2, 198.3, 10.59, 7.566, 2.008, 1.715, 2.013, 1.983, 1.948, 1.949
1991, 11, 460.8, 493.1, 616.2, 675.1, 5.568, 1.94, -3.884, -4.058, 2.81, 2.757, 2.748, 2.726
1991, 12, 202.5, 196.4, 243.2, 251.7, 2.207, -1.212, -6.908, -7.125, 2.804, 2.784, 2.794, 2.775
1992, 1, 174.1, 179.5, 221.9, 245.8, 3, -0.7535, -6.345, -6.542, 3.467, 3.358, 3.294, 3.275
1992, 2, 185.2, 187.6, 231.9, 245.9, 6.474, 2.829, -3.25, -3.469, 2.678, 2.64, 2.593, 2.598
1992, 3, 54.19, 53.33, 76.43, 82.38, 9.087, 6.045, -0.06289, -0.3625, 1.292, 1.249, 1.208, 1.213
1992, 4, 298.1, 360.9, 478.4, 516.5, 10.47, 7.408, 1.464, 1.361, 2.215, 2.164, 2.114, 2.117
1992, 5, 19.86, 24.29, 31.14, 36.13, 15.68, 13.43, 7.582, 7.188, 1.759, 1.662, 1.599, 1.597
1992, 6, 59.38, 78.6, 103.2, 108.9, 16.86, 14.52, 9.403, 9.338, 2.44, 2.356, 2.299, 2.293
1992, 7, 33.98, 50.66, 66.33, 74.94, 18.25, 15.76, 10.22, 9.994, 1.935, 1.808, 1.725, 1.717
1992, 8, 3.212, 2.534, 6.08, 7.328, 19.75, 17.39, 11.83, 11.65, 2.188, 2.091, 2.036, 2.023
1992, 9, 76.44, 87.91, 107.3, 117.9, 15.38, 12.62, 6.955, 6.729, 2.056, 1.983, 1.928, 1.925
1992, 10, 140.6, 161.4, 218.7, 237.3, 10.62, 7.684, 2.457, 2.187, 2.21, 2.108, 2.027, 2.021
1992, 11, 342, 364.9, 442.2, 486.1, 4.717, 0.9768, -4.849, -5.06, 2.58, 2.568, 2.588, 2.567
1992, 12, 340.4, 365.6, 468.3, 502.9, 0.3889, -3.632, -9.857, -10.09, 3.111, 3.148, 3.169, 3.164
1993, 1, 234.9, 276.7, 384.8, 421.5, -1.021, -5.364, -12.13, -12.51, 2.703, 2.725, 2.739, 2.734
1993, 2, 113, 117.3, 144.2, 162.4, 2.015, -2.469, -9.568, -9.929, 2.302, 2.284, 2.264, 2.264
1993, 3, 332.7, 382.2, 483.4, 523.4, 6.52, 2.796, -3.249, -3.395, 2.21, 2.132, 2.077, 2.076
1993, 4, 343.9, 380.8, 441.9, 476.4, 7.605, 4.208, -1.491, -1.556, 2.591, 2.509, 2.439, 2.439
1993, 5, 225.5, 241, 283.3, 317.3, 13.19, 10.59, 5.444, 5.371, 1.792, 1.751, 1.733, 1.728
1993, 6, 123.9, 143.2, 171.3, 184.9, 14.37, 11.7, 5.989, 5.939, 2.379, 2.311, 2.258, 2.255
1993, 7, 71.24, 80.36, 90.72, 97.9, 15.18, 12.45, 6.768, 6.69, 2.419, 2.328, 2.239, 2.244
1993, 8, 19.47, 22.93, 30.18, 35.85, 17.66, 15.13, 9.383, 9.227, 2.538, 2.452, 2.386, 2.384
1993, 9, 0.09563, 0.2128, 0, 0, 16.24, 13.72, 8.088, 7.823, 1.809, 1.758, 1.717, 1.72
1993, 10, 54.43, 56.09, 68.85, 78.31, 11.42, 8.242, 2.572, 2.416, 1.502, 1.473, 1.446, 1.447
1993, 11, 130, 130.1, 170.3, 179.1, 1.776, -1.505, -7.328, -7.647, 2.106, 2.117, 2.117, 2.117
1993, 12, 227.1, 235.4, 297.5, 333.2, 1.045, -2.042, -7.462, -7.717, 3.25, 3.227, 3.206, 3.2
1994, 1, 235.7, 250.4, 309.4, 328, 3.174, -0.3974, -5.736, -5.826, 2.723, 2.698, 2.686, 2.676
1994, 2, 252.4, 252.2, 301, 325.7, 2.268, -1.309, -7.084, -7.306, 3.016, 3.029, 3.035, 3.028
1994, 3, 190.9, 190.5, 236.2, 249.6, 7.017, 3.712, -2.023, -2.133, 2.34, 2.28, 2.234, 2.231
1994, 4, 134.9, 143.2, 180.2, 188.5, 9.401, 6.588, 0.9527, 0.8395, 1.995, 1.999, 1.994, 1.996
1994, 5, 80.61, 101.8, 123.6, 133.9, 12.84, 10.22, 4.611, 4.475, 2.187, 2.114, 2.065, 2.058
1994, 6, 93.47, 110.4, 131.8, 138.1, 13.96, 11.6, 6.245, 6.215, 2.245, 2.166, 2.111, 2.103
1994, 7, 4.802, 6.047, 12.39, 13.09, 19.79, 17.71, 12.44, 12.37, 2.769, 2.651, 2.57, 2.56
1994, 8, 1.921, 3.427, 4.505, 4.871, 18.06, 15.61, 10.19, 10.23, 2.407, 2.351, 2.309, 2.301
1994, 9, 58.89, 58.95, 75.17, 80.24, 16.63, 13.82, 8.286, 8.156, 1.901, 1.825, 1.766, 1.765
1994, 10, 213, 239.4, 329.3, 342.8, 9.182, 6, 0.3788, 0.2059, 2.133, 2.103, 2.079, 2.076
1994, 11, 376.7, 376.3, 444.5, 478.6, 0.8789, -3.006, -8.534, -8.669, 3.095, 3.117, 3.14, 3.128
1994, 12, 192.4, 185.7, 217.3, 230.6, 0.6848, -3.266, -8.635, -8.751, 3.555, 3.466, 3.403, 3.389
1995, 1, 392.8, 415.7, 554.3, 593.9, 3.32, -0.8656, -7.235, -7.49, 3.754, 3.687, 3.627, 3.627
1995, 2, 183.9, 204.5, 278.8, 296.8, 5.793, 2.369, -3.416, -3.605, 2.325, 2.281, 2.247, 2.24
1995, 3, 212.9, 241.5, 306.2, 321.5, 5.676, 1.906, -4.115, -4.248, 2.978, 2.936, 2.896, 2.897
1995, 4, 227, 271.2, 339, 367.7, 7.429, 4.196, -1.54, -1.634, 1.876, 1.856, 1.844, 1.844
1995, 5, 121.3, 145.3, 172.9, 187.2, 12.46, 9.596, 3.849, 3.663, 2.499, 2.408, 2.342, 2.338
1995, 6, 138.3, 155.8, 185.6, 197.7, 14.99, 12.32, 6.472, 6.426, 2.441, 2.332, 2.251, 2.247
1995, 7, 53.35, 87.26, 113.4, 127.9, 19.23, 16.67, 10.94, 10.83, 2.457, 2.353, 2.284, 2.275
1995, 8, 46.32, 51.08, 55.77, 59.56, 17.09, 14.34, 8.67, 8.668, 2.523, 2.44, 2.379, 2.373
1995, 9, 87.87, 77.89, 90.82, 94.3, 16.72, 14, 8.507, 8.34, 2.019, 1.929, 1.874, 1.862
1995, 10, 162.4, 168.2, 200.4, 212.5, 9.301, 6.108, 0.5413, 0.3852, 2.024, 2.004, 1.992, 1.985
1995, 11, 484.7, 550.3, 699.6, 750.8, 6.818, 3.535, -1.974, -2.123, 3.52, 3.455, 3.432, 3.41
1995, 12, 452.4, 499.9, 629.5, 688, 2.883, -0.9453, -7.205, -7.467, 3.456, 3.411, 3.378, 3.37
1996, 1, 548.5, 610, 785.6, 833.5, 2.14, -1.448, -7.055, -7.249, 3.482, 3.485, 3.515, 3.494
1996, 2, 445.5, 464.7, 592.4, 633.9, 2.708, -1.475, -7.487, -7.69, 3.657, 3.628, 3.595, 3.592
1996, 3, 120.8, 131.2, 177.7, 187.7, 6.499, 2.848, -3.088, -3.183, 2.264, 2.242, 2.222, 2.22
1996, 4, 276.9, 351.6, 446, 487.8, 8.616, 5.247, -0.2606, -0.3221, 2.9, 2.835, 2.783, 2.778
1996, 5, 212.8, 249.2, 307.7, 318.2, 10.35, 7.439, 1.747, 1.672, 2.318, 2.291, 2.252, 2.257
1996, 6, 56.71, 70.09, 88.17, 93.29, 14.93, 12.5, 6.956, 6.831, 2.629, 2.536, 2.464, 2.461
1996, 7, 10.63, 10.38, 10.71, 10.45, 20.68, 18.39, 12.87, 12.79, 2.463, 2.3, 2.19, 2.179
1996, 8, 14.1, 15.56, 16.17, 19.03, 19.24, 16.88, 11.52, 11.37, 2.329, 2.222, 2.157, 2.149
1996, 9, 99.02, 113.4, 157.4, 172.5, 13.85, 11.02, 5.474, 5.309, 2.024, 1.93, 1.856, 1.851
1996, 10, 291.3, 302.5, 360.7, 386.8, 9.247, 6.258, 0.8449, 0.6803, 2.202, 2.151, 2.123, 2.113
1996, 11, 554.6, 573, 715, 791.5, 4.827, 1.351, -4.083, -4.192, 2.526, 2.539, 2.562, 2.547
1996, 12, 772.6, 850.2, 1033, 1129, 1.86, -2.147, -7.835, -7.989, 3.985, 4.006, 4.005, 4.008
1997, 1, 365.4, 400.2, 512.4, 545.5, 1.597, -2.313, -8.066, -8.229, 2.897, 2.837, 2.818, 2.797
1997, 2, 184.3, 186, 232.5, 253.7, 3.713, 0.1023, -6.018, -6.227, 2.266, 2.23, 2.23, 2.211
1997, 3, 366, 379.7, 455.4, 493.2, 5.499, 2.273, -3.306, -3.337, 2.765, 2.711, 2.686, 2.673
1997, 4, 229.9, 269.9, 335, 356.7, 7.968, 4.704, -1.271, -1.33, 2.132, 2.095, 2.079, 2.079
1997, 5, 82.88, 82.57, 84.32, 95.28, 14.02, 11.17, 5.566, 5.467, 1.658, 1.593, 1.548, 1.549
1997, 6, 94.38, 133.9, 172.8, 190, 14.59, 12.05, 6.492, 6.339, 2.247, 2.213, 2.175, 2.178
1997, 7, 24.16, 24.36, 32.02, 38.27, 18.1, 15.68, 10.41, 10.24, 2.384, 2.25, 2.152, 2.145
1997, 8, 37.83, 36.82, 49.38, 53.11, 19.52, 17.02, 11.66, 11.46, 2.062, 1.992, 1.947, 1.939
1997, 9, 134.4, 152, 185.7, 198.1, 15.35, 12.48, 7.03, 6.762, 2.326, 2.301, 2.281, 2.273
1997, 10, 261.1, 316.6, 389.4, 421.1, 8.619, 5.566, 0.2944, 0.0911, 2.846, 2.82, 2.797, 2.794
1997, 11, 110, 108.9, 132.4, 139.3, 6.29, 2.623, -3.254, -3.454, 2.691, 2.633, 2.587, 2.579
1997, 12, 161.6, 159.8, 171.2, 189.5, 1.409, -2.145, -7.815, -8.009, 2.921, 2.914, 2.913, 2.901
1998, 1, 466.1, 510.5, 641.8, 692.6, 3.373, -0.3477, -6.245, -6.48, 3.772, 3.725, 3.679, 3.676
1998, 2, 275.5, 280.9, 351.5, 365.6, 4.242, 0.4465, -5.42, -5.601, 3.736, 3.632, 3.541, 3.54
1998, 3, 203.7, 218.2, 284.9, 302.8, 5.742, 2.299, -3.236, -3.307, 2.07, 2.03, 2.003, 1.998
1998, 4, 129.3, 115.7, 113.8, 122.8, 8.319, 5.18, -0.63, -0.8729, 1.499, 1.49, 1.486, 1.486
1998, 5, 231.4, 260.9, 337.3, 375.8, 10.02, 7.174, 1.798, 1.617, 2.194, 2.199, 2.222, 2.209
1998, 6, 68.21, 86.65, 104.1, 112.2, 14.8, 12.38, 7.039, 6.838, 2.47, 2.359, 2.275, 2.27
1998, 7, 2.693, 8.507, 19.5, 21.32, 20.24, 18.37, 13.52, 13.34, 2.415, 2.314, 2.249, 2.238
1998, 8, 4.144, 8.135, 13.17, 19.86, 19.64, 17.55, 12.4, 12.22, 2.633, 2.49, 2.393, 2.385
1998, 9, 38.98, 45.06, 48.96, 54.86, 16.85, 14.41, 9.332, 9.079, 2.259, 2.152, 2.069, 2.065
1998, 10, 160.3, 145.9, 148.8, 169.7, 9.193, 5.991, 0.5505, 0.273, 2.328, 2.296, 2.271, 2.265
1998, 11, 492.3, 561.6, 717.2, 754.6, 4.748, 1.219, -4.259, -4.417, 3.67, 3.595, 3.558, 3.537
1998, 12, 496.3, 535.5, 636.9, 686, -0.0293, -3.768, -9.088, -9.208, 3.456, 3.407, 3.392, 3.374
1999, 1, 420, 477.2, 565.7, 607, 1.614, -1.997, -6.914, -6.969, 3.421, 3.392, 3.384, 3.366
1999, 2, 551.1, 609.9, 722.4, 796.9, 1.923, -2.075, -7.432, -7.511, 4.678, 4.587, 4.52, 4.509
1999, 3, 215.6, 235.2, 277.2, 303.1, 4.097, 0.5984, -4.902, -5.015, 2.759, 2.664, 2.6, 2.594
1999, 4, 97.61, 92.75, 96.66, 107, 7.327, 3.97, -1.998, -2.092, 2.162, 2.113, 2.088, 2.089
1999, 5, 207.4, 219.5, 209.2, 232.2, 9.518, 6.751, 1.516, 1.424, 2.377, 2.321, 2.299, 2.288
1999, 6, 54.26, 57.43, 52, 58.98, 13.85, 11.47, 6.142, 6.02, 2.336, 2.328, 2.314, 2.315
1999, 7, 15.88, 15.22, 13.66, 15.75, 17.56, 15.37, 10.41, 10.18, 2.564, 2.478, 2.419, 2.413
1999, 8, 80.98, 108.7, 142.5, 169.4, 18.58, 16.21, 11.16, 10.95, 2.455, 2.396, 2.359, 2.348
1999, 9, 1.392, 0.6085, 0.439, 0.5344, 15.59, 12.67, 6.921, 6.57, 2.051, 1.962, 1.897, 1.893
1999, 10, 125.6, 148.8, 195.2, 224.4, 10.38, 7.594, 2.288, 1.98, 2.024, 1.985, 1.959, 1.953
1999, 11, 464.6, 491.1, 618.9, 653.2, 6.592, 3.348, -1.884, -2.014, 3.667, 3.609, 3.554, 3.554
1999, 12, 299.1, 325, 385.6, 412.7, 1.505, -1.761, -7.072, -7.284, 3.372, 3.36, 3.38, 3.351
2000, 1, 500.6, 547, 631.6, 681.6, 0.6774, -3.001, -8.759, -8.926, 3.246, 3.24, 3.235, 3.229
2000, 2, 297.1, 308.1, 343.9, 381, 3.44, -0.3252, -6.239, -6.389, 2.63, 2.602, 2.589, 2.585
2000, 3, 205.9, 215, 229.7, 248.6, 4.733, 1.494, -4.197, -4.351, 1.995, 1.94, 1.916, 1.905
2000, 4, 131.5, 127.9, 132.7, 146.9, 9.996, 7.077, 1.462, 1.306, 1.444, 1.399, 1.395, 1.386
2000, 5, 170.2, 184.5, 184.2, 205, 11.32, 8.309, 2.292, 2.303, 2.369, 2.357, 2.35, 2.346
2000, 6, 88.94, 102, 101.4, 108.1, 16.26, 13.69, 7.809, 7.762, 2.701, 2.58, 2.502, 2.492
2000, 7, 13.81, 22.58, 23.06, 26.35, 18.12, 15.88, 10.48, 10.37, 2.652, 2.576, 2.522, 2.519
2000, 8, 1.873, 1.663, 1.504, 1.814, 18.26, 16.13, 10.93, 10.82, 2.596, 2.515, 2.453, 2.449
2000, 9, 43.38, 50.88, 59.92, 68.44, 15.27, 12.5, 6.946, 6.714, 1.996, 1.949, 1.922, 1.915
2000, 10, 141.6, 136.2, 137.4, 150.7, 9.76, 6.626, 0.8164, 0.6515, 2.186, 2.137, 2.102, 2.096
2000, 11, 139, 124.6, 123.2, 124, 2.62, -1.025, -7.42, -7.584, 2.185, 2.157, 2.148, 2.134
2000, 12, 188.5, 199.5, 227.7, 239, 1.82, -1.946, -8.091, -8.169, 2.954, 2.969, 2.998, 2.983
2001, 1, 117.6, 87.04, 79.22, 80.5, 2.122, -1.916, -8.143, -8.269, 2.911, 2.843, 2.797, 2.787
2001, 2, 104.6, 105.1, 112.5, 125.6, 2.901, -0.9279, -7.508, -7.723, 2.304, 2.28, 2.246, 2.25
2001, 3, 180.8, 160.8, 161.9, 164.9, 6.287, 3.391, -1.937, -2.158, 2.197, 2.158, 2.153, 2.136
2001, 4, 202.4, 207.2, 214.7, 229.7, 6.81, 3.891, -1.595, -1.773, 2.106, 2.084, 2.077, 2.068
2001, 5, 96.94, 121.6, 139.3, 142.4, 13.19, 10.97, 5.97, 5.875, 2.096, 2.036, 1.991, 1.991
2001, 6, 88.55, 100, 106.3, 111.5, 13.69, 11.45, 6.205, 6.119, 2.393, 2.326, 2.271, 2.27
2001, 7, 21.46, 29.51, 41.59, 50.06, 17.74, 15.55, 10.45, 10.42, 2.649, 2.528, 2.44, 2.434
2001, 8, 23.08, 20.86, 20.76, 23.35, 18.54, 16.34, 11.49, 11.39, 2.385, 2.31, 2.253, 2.249
2001, 9, 29.86, 31.65, 44.91, 46.28, 15.53, 13.06, 8.236, 8.109, 1.802, 1.725, 1.667, 1.664
2001, 10, 209.7, 216.8, 232.2, 260.8, 9.439, 6.681, 1.612, 1.517, 1.907, 1.896, 1.9, 1.89
2001, 11, 381, 401.6, 468.7, 508.7, 5.531, 1.973, -3.499, -3.598, 3.276, 3.243, 3.206, 3.205
2001, 12, 462.6, 521.1, 615, 675.6, 1.397, -2.491, -8.194, -8.408, 3.811, 3.75, 3.709, 3.695
2002, 1, 447.6, 461.4, 526.6, 558.1, 1.091, -2.628, -8.191, -8.22, 3.367, 3.322, 3.298, 3.283
2002, 2, 176.7, 176.2, 183.2, 202, 3.535, -0.1835, -5.673, -5.767, 3.017, 2.968, 2.932, 2.93
2002, 3, 262.4, 277.7, 304.4, 330.9, 3.621, 0.4159, -4.887, -5.045, 2.364, 2.327, 2.306, 2.303
2002, 4, 220.6, 250.8, 289.8, 309.8, 8.588, 5.825, 0.2854, 0.1647, 2.065, 1.962, 1.902, 1.899
2002, 5, 48.44, 48.37, 46.56, 49.38, 10.68, 8.112, 2.714, 2.712, 1.762, 1.72, 1.682, 1.69
2002, 6, 54.53, 59.15, 63.93, 71.23, 15.66, 13.62, 8.629, 8.616, 2.529, 2.478, 2.443, 2.439
2002, 7, 2.427, 3.71, 4.198, 2.449, 19.71, 17.7, 12.85, 12.73, 2.652, 2.559, 2.495, 2.488
2002, 8, 21.41, 26.19, 32.08, 38.22, 17.98, 15.41, 10.09, 9.92, 2.455, 2.343, 2.247, 2.249
2002, 9, 64.14, 65.35, 62.24, 69.53, 15.58, 12.8, 7.331, 7.134, 1.976, 1.889, 1.834, 1.826
2002, 10, 23.83, 22.93, 27.1, 31.99, 8.673, 5.647, 0.04389, -0.2307, 1.686, 1.651, 1.613, 1.616
