# Created by WEAP: 9/4/2020 10:28:38 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CAN_BC_Colubmia Headwaters (3,644,093 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (567,225 ha),  1000 - 2000 m (1,983,013 ha),  2000 - 3000 m (1,088,616 ha),  3000 - 4000 m (5,239 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1985, 12, 38.51, 40.75, 41.49, 39.34, -7.024, -11.02, -13.85, -16.28, 2.571, 2.755, 2.966, 3.184
1986, 1, 104.6, 114.1, 122, 121.5, -3.848, -7.657, -10.28, -12.55, 2.921, 3.018, 3.116, 3.202
1986, 2, 88.62, 102.2, 118.9, 140.5, -6.709, -10.68, -13.5, -16.03, 2.399, 2.426, 2.453, 2.493
1986, 3, 63.67, 72.74, 82.31, 88.71, 2.081, -1.558, -4.048, -6.274, 2.693, 2.766, 2.845, 2.898
1986, 4, 64.42, 63.39, 59.76, 58.28, 4.64, 0.7124, -2.039, -4.391, 2.482, 2.566, 2.661, 2.741
1986, 5, 69.88, 73.03, 74.01, 76.68, 10.23, 6.282, 3.497, 1.208, 2.268, 2.3, 2.341, 2.389
1986, 6, 91.03, 93.43, 94.06, 95.7, 15.17, 11.21, 8.411, 6.015, 2.231, 2.261, 2.304, 2.351
1986, 7, 110.2, 121.9, 132, 139.5, 13.91, 10.01, 7.262, 4.858, 2.524, 2.564, 2.617, 2.672
1986, 8, 26.48, 29.04, 32.6, 40.54, 17.68, 13.8, 11.02, 8.398, 1.683, 1.708, 1.735, 1.754
1986, 9, 81.64, 86.1, 88.56, 93.96, 9.527, 5.59, 2.769, 0.1568, 2.482, 2.493, 2.517, 2.566
1986, 10, 40.57, 41.65, 42.57, 43.73, 5.424, 1.947, -0.3628, -2.522, 1.926, 2.072, 2.223, 2.373
1986, 11, 129.5, 150.3, 172.2, 185, -2.383, -6.622, -9.716, -12.56, 3.017, 3.162, 3.316, 3.438
1986, 12, 68.62, 70.78, 70.13, 57.97, -4.972, -9.218, -12.27, -14.83, 2.668, 2.824, 2.993, 3.165
1987, 1, 77.49, 89.93, 102.4, 100.6, -5.003, -9.083, -11.99, -14.45, 2.991, 3.158, 3.34, 3.516
1987, 2, 36.38, 42.26, 47.46, 47.08, -2.255, -6.193, -8.992, -11.49, 2.491, 2.576, 2.664, 2.746
1987, 3, 86.35, 96.22, 104.5, 107.9, 1.643, -2.242, -4.995, -7.54, 2.33, 2.366, 2.409, 2.449
1987, 4, 66.54, 73.59, 80.46, 82.38, 6.57, 2.636, -0.1259, -2.359, 2.468, 2.56, 2.661, 2.752
1987, 5, 74.57, 79.64, 81.18, 73.28, 11.3, 7.278, 4.424, 2.062, 2.409, 2.444, 2.488, 2.531
1987, 6, 78.25, 80.42, 81.09, 72.95, 15.57, 11.66, 8.9, 6.598, 2.559, 2.634, 2.728, 2.812
1987, 7, 99.07, 103.4, 106.5, 112, 16.87, 12.92, 10.11, 7.52, 2.04, 2.009, 1.985, 1.979
1987, 8, 58.95, 70.51, 82.23, 90.81, 14.48, 10.49, 7.624, 4.984, 2.209, 2.241, 2.285, 2.328
1987, 9, 31.23, 34.52, 37.24, 40.09, 13.36, 9.64, 7.036, 4.617, 1.997, 2.107, 2.226, 2.344
1987, 10, 21.37, 23.58, 24.92, 22.18, 5.376, 1.733, -0.7535, -3.015, 1.869, 2.039, 2.217, 2.389
1987, 11, 80.43, 84.88, 86.11, 76.07, 1.001, -3.011, -5.847, -8.228, 2.35, 2.476, 2.602, 2.709
1987, 12, 101.5, 103.3, 103.3, 94.7, -5.628, -9.827, -12.86, -15.47, 3.013, 3.123, 3.241, 3.362
1988, 1, 86.88, 99.19, 110.5, 109.1, -7.956, -12.26, -15.4, -18.28, 2.787, 2.882, 2.989, 3.1
1988, 2, 90.7, 103.6, 113.1, 108.7, -3.862, -7.811, -10.62, -13.24, 2.819, 2.916, 3.027, 3.151
1988, 3, 82.32, 93.5, 104.4, 108.4, 1.043, -2.816, -5.527, -7.861, 2.885, 2.936, 3.006, 3.091
1988, 4, 96.23, 100.7, 103.7, 103.3, 6.242, 2.35, -0.386, -2.624, 2.348, 2.409, 2.483, 2.58
1988, 5, 58.9, 58.26, 55.11, 51.4, 10.59, 6.611, 3.792, 1.516, 2.27, 2.36, 2.468, 2.579
1988, 6, 100.2, 111, 121.1, 131.5, 14.39, 10.53, 7.841, 5.556, 2.111, 2.161, 2.229, 2.302
1988, 7, 88.13, 93.45, 100.2, 102.8, 16.12, 12.19, 9.407, 6.987, 2.4, 2.443, 2.5, 2.561
1988, 8, 63.55, 73.5, 82.97, 87.57, 15.82, 11.83, 8.991, 6.51, 2.232, 2.289, 2.358, 2.421
1988, 9, 83.44, 84.59, 83.85, 82.54, 10.9, 7.032, 4.328, 1.907, 2.295, 2.378, 2.47, 2.556
1988, 10, 61, 62.2, 62.7, 59.77, 6.305, 2.712, 0.2774, -1.98, 2.262, 2.384, 2.515, 2.65
1988, 11, 120.4, 129, 131.1, 115.5, -0.5739, -4.692, -7.622, -10.12, 2.961, 3.04, 3.128, 3.211
1988, 12, 87.31, 94.32, 98.67, 96.5, -5.72, -9.987, -13.09, -15.76, 2.415, 2.537, 2.676, 2.826
1989, 1, 114.8, 134, 155.6, 171.3, -6.032, -10.29, -13.34, -16, 3.527, 3.668, 3.831, 3.985
1989, 2, 32.28, 37.12, 41.07, 44.95, -9.555, -13.73, -16.75, -19.61, 2.487, 2.485, 2.491, 2.522
1989, 3, 70.96, 81.98, 93.69, 95.82, -1.161, -5.198, -8.113, -10.79, 2.479, 2.471, 2.465, 2.457
1989, 4, 52.24, 58.96, 66.07, 75.75, 5.727, 1.778, -1.044, -3.625, 2.009, 2.04, 2.079, 2.134
1989, 5, 56.81, 57.74, 54.75, 47.83, 10.26, 6.288, 3.45, 0.8623, 2.462, 2.499, 2.554, 2.621
1989, 6, 88.21, 90.55, 90.82, 86.86, 15.04, 11.05, 8.198, 5.695, 2.312, 2.354, 2.412, 2.464
1989, 7, 44.94, 50.8, 56.29, 60.5, 17.69, 13.73, 10.92, 8.489, 1.777, 1.81, 1.86, 1.918
1989, 8, 128.2, 138.2, 147.6, 166.3, 15.11, 11.17, 8.362, 5.858, 1.968, 1.955, 1.951, 1.951
1989, 9, 33.06, 34.98, 36.1, 39.2, 11.52, 7.694, 4.975, 2.431, 2.07, 2.173, 2.287, 2.406
1989, 10, 71.57, 77.17, 80.56, 76.65, 4.655, 0.7945, -1.91, -4.217, 2.457, 2.548, 2.648, 2.742
1989, 11, 157.1, 174.1, 187.1, 184.1, -1.183, -5.299, -8.223, -10.74, 3.297, 3.429, 3.576, 3.699
1989, 12, 71.12, 78.24, 84.02, 83.39, -3.952, -8.174, -11.24, -13.99, 2.806, 2.973, 3.162, 3.34
1990, 1, 132.7, 146.6, 160.1, 158.7, -4.652, -8.877, -11.9, -14.49, 3.438, 3.532, 3.645, 3.777
1990, 2, 106.9, 126.7, 146.6, 159, -5.893, -9.981, -12.89, -15.41, 3.439, 3.523, 3.622, 3.725
1990, 3, 36.05, 42.55, 48.08, 46.24, 0.6398, -3.234, -5.973, -8.352, 2.085, 2.146, 2.22, 2.309
1990, 4, 41.52, 42.8, 42.77, 47.58, 6.27, 2.269, -0.5711, -3.078, 1.905, 1.971, 2.049, 2.137
1990, 5, 85.53, 81.61, 76.75, 94.62, 9.627, 5.698, 2.903, 0.3692, 2.014, 2.028, 2.049, 2.081
1990, 6, 110.3, 111.1, 109.2, 111, 12.95, 9.083, 6.369, 3.97, 2.819, 2.859, 2.916, 2.967
1990, 7, 51.8, 56.97, 61.48, 68.68, 17.64, 13.72, 10.92, 8.361, 1.866, 1.864, 1.871, 1.89
1990, 8, 68.56, 71.83, 73.75, 72.97, 17.34, 13.5, 10.77, 8.233, 1.847, 1.853, 1.867, 1.88
1990, 9, 13, 15.61, 18.14, 19.86, 13.51, 9.723, 7.068, 4.61, 1.9, 1.997, 2.11, 2.231
1990, 10, 127.1, 142.4, 155.7, 155.4, 3.285, -0.7621, -3.624, -5.967, 3.311, 3.417, 3.529, 3.613
1990, 11, 203, 230, 259.9, 278.4, -0.9366, -5.158, -8.195, -10.9, 3.48, 3.555, 3.642, 3.72
1990, 12, 140.3, 149.2, 155.8, 157.8, -10.23, -14.68, -17.94, -20.76, 3.468, 3.534, 3.616, 3.706
1991, 1, 78.55, 78.98, 78.38, 75.34, -9.898, -13.95, -16.83, -19.39, 2.751, 2.872, 3.012, 3.158
1991, 2, 88.73, 99.88, 109.6, 110.6, -0.02358, -3.616, -6.04, -8.198, 2.917, 3.039, 3.171, 3.282
1991, 3, 54.8, 65.72, 79.69, 92.54, -1.124, -5.21, -8.169, -10.81, 2.49, 2.515, 2.555, 2.611
1991, 4, 61.76, 68.21, 76.01, 82.98, 5.685, 1.73, -1.073, -3.558, 2.559, 2.592, 2.649, 2.739
1991, 5, 74.17, 75.05, 75.46, 86.39, 10.24, 6.239, 3.376, 0.8644, 2.23, 2.265, 2.317, 2.383
1991, 6, 65.07, 71.06, 74.95, 81.76, 12.99, 9.014, 6.196, 3.731, 2.48, 2.514, 2.567, 2.624
1991, 7, 61.78, 66.3, 68.73, 66.41, 16.63, 12.57, 9.679, 7.219, 2.239, 2.254, 2.282, 2.313
1991, 8, 78.18, 86.71, 92.7, 90.44, 17.53, 13.69, 10.99, 8.678, 2.233, 2.263, 2.288, 2.273
1991, 9, 24.39, 28.4, 33.05, 38.32, 12.17, 8.347, 5.631, 3.086, 1.912, 2.011, 2.12, 2.233
1991, 10, 39.62, 47.62, 55.32, 61.41, 4.084, 0.06604, -2.803, -5.343, 2.271, 2.377, 2.502, 2.634
1991, 11, 125.6, 137.2, 143.7, 136, -1.805, -5.859, -8.757, -11.31, 3.091, 3.229, 3.373, 3.49
1991, 12, 75.18, 87.43, 98.91, 92.88, -3.506, -7.553, -10.44, -12.98, 3.246, 3.403, 3.563, 3.691
1992, 1, 153.7, 168.9, 181.1, 180.3, -3.011, -7.028, -9.873, -12.28, 3.067, 3.182, 3.305, 3.409
1992, 2, 59.02, 62.97, 65.46, 65.89, -0.5884, -4.365, -7.003, -9.582, 2.24, 2.341, 2.438, 2.499
1992, 3, 23.35, 23.54, 22.44, 25.6, 3.622, -0.1206, -2.704, -5.019, 1.412, 1.503, 1.595, 1.683
1992, 4, 80.91, 82.88, 83.69, 85.52, 6.111, 2.157, -0.6349, -2.968, 2.259, 2.306, 2.359, 2.409
1992, 5, 60.09, 64.35, 69.49, 80.08, 11.03, 6.952, 3.999, 1.408, 2.155, 2.235, 2.321, 2.398
1992, 6, 48.39, 47.69, 46.85, 52.91, 17.53, 13.53, 10.65, 7.954, 2.278, 2.365, 2.473, 2.572
1992, 7, 72.83, 78.53, 83.87, 90.35, 16.69, 12.71, 9.84, 7.168, 1.952, 1.973, 2.006, 2.044
1992, 8, 46.42, 49.28, 52.75, 56.88, 16.26, 12.29, 9.399, 6.737, 2.099, 2.118, 2.145, 2.165
1992, 9, 90.34, 99.16, 104.1, 99.71, 8.949, 4.984, 2.183, -0.2124, 2.855, 2.923, 3.004, 3.09
1992, 10, 73.94, 76.73, 78.02, 72.84, 5.012, 1.168, -1.491, -3.852, 2.19, 2.283, 2.377, 2.46
1992, 11, 88.67, 89.81, 85.84, 80.38, -1.3, -5.394, -8.334, -10.89, 2.249, 2.386, 2.533, 2.672
1992, 12, 96.52, 100.4, 101.3, 98.7, -9.284, -13.66, -16.91, -19.89, 2.92, 2.976, 3.037, 3.091
1993, 1, 74.68, 74.76, 73.02, 74.5, -10.46, -14.6, -17.59, -20.37, 2.484, 2.544, 2.61, 2.693
1993, 2, 14.19, 16.1, 18.3, 21.91, -6.323, -10.21, -13.02, -15.72, 2.1, 2.148, 2.201, 2.272
1993, 3, 69.63, 81.92, 96.69, 104.5, -0.1014, -3.954, -6.652, -9.033, 2.29, 2.364, 2.441, 2.512
1993, 4, 61.86, 60.61, 56.04, 53.25, 6.018, 2.155, -0.554, -2.935, 2.044, 2.069, 2.11, 2.171
1993, 5, 69.08, 70.15, 71.13, 73.77, 13.71, 9.822, 7.053, 4.497, 1.922, 1.938, 1.967, 2.038
1993, 6, 115.4, 122.5, 128.4, 133.6, 13.8, 9.865, 7.078, 4.6, 2.522, 2.575, 2.648, 2.732
1993, 7, 101.8, 108, 113.9, 125.1, 14.57, 10.68, 7.921, 5.374, 2.002, 2.038, 2.082, 2.129
1993, 8, 71.71, 82.23, 91.24, 101.6, 15.4, 11.45, 8.618, 6.005, 2.027, 2.062, 2.109, 2.158
1993, 9, 28.16, 27.79, 28.02, 34.23, 11.73, 7.89, 5.171, 2.499, 2.043, 2.152, 2.278, 2.402
1993, 10, 65.86, 68.74, 71.2, 69.44, 5.967, 2.175, -0.4336, -2.774, 1.937, 2.072, 2.225, 2.387
1993, 11, 87.79, 100.7, 113.3, 114.8, -3.677, -7.757, -10.67, -13.23, 2.978, 3.155, 3.35, 3.528
1993, 12, 87.41, 91.17, 92.76, 91.68, -4.207, -8.278, -11.19, -13.7, 2.615, 2.714, 2.831, 2.966
1994, 1, 103.7, 115, 123.9, 119.4, -2.39, -6.494, -9.456, -12.46, 2.695, 2.736, 2.79, 2.836
1994, 2, 121.5, 134.2, 141.8, 140.5, -6.605, -10.92, -14.06, -17.08, 3.022, 3.07, 3.126, 3.182
1994, 3, 58.65, 73.59, 91.57, 104.6, 1.666, -2.178, -4.876, -7.209, 2.518, 2.612, 2.728, 2.864
1994, 4, 58.29, 60.14, 60.42, 64.14, 6.831, 2.879, 0.07179, -2.424, 2.079, 2.112, 2.151, 2.192
1994, 5, 53.58, 55.23, 56.5, 59.83, 11.18, 7.198, 4.36, 1.89, 2.003, 2.052, 2.12, 2.202
1994, 6, 82.55, 86.26, 88.28, 86.53, 13.74, 9.804, 7.025, 4.627, 2.183, 2.226, 2.289, 2.359
1994, 7, 32.39, 35.57, 38.32, 39.3, 18.91, 14.86, 11.96, 9.497, 2.028, 2.044, 2.07, 2.098
1994, 8, 62.11, 66.94, 71.75, 78.85, 17.1, 13.09, 10.24, 7.681, 1.788, 1.818, 1.855, 1.895
1994, 9, 40.73, 41.42, 40.34, 35.23, 13.42, 9.551, 6.85, 4.385, 1.758, 1.846, 1.945, 2.048
1994, 10, 85.32, 92.86, 100.7, 102.5, 5.088, 1.112, -1.684, -4.054, 2.378, 2.472, 2.578, 2.689
1994, 11, 117.3, 132.8, 143.7, 141.9, -2.92, -7.02, -9.946, -12.55, 2.997, 3.111, 3.235, 3.345
1994, 12, 120.2, 125.7, 129.9, 130.5, -5.61, -9.811, -12.83, -15.52, 2.593, 2.674, 2.762, 2.862
1995, 1, 77.9, 80.01, 81.29, 84.32, -6.808, -10.77, -13.6, -16.27, 1.864, 1.897, 1.913, 1.931
1995, 2, 78.5, 92.48, 106.9, 119, -3.344, -7.39, -10.28, -12.93, 2.609, 2.595, 2.586, 2.608
1995, 3, 83.62, 89.14, 92.39, 102.8, -0.1818, -4.09, -6.829, -9.198, 2.231, 2.249, 2.271, 2.308
1995, 4, 41.91, 44.62, 46.85, 54.92, 5.269, 1.207, -1.693, -4.258, 2.159, 2.167, 2.183, 2.215
1995, 5, 40.15, 46.93, 55.77, 69.07, 11.65, 7.464, 4.423, 1.75, 1.773, 1.784, 1.807, 1.874
1995, 6, 59.88, 60.75, 62.23, 68.19, 15.45, 11.4, 8.517, 5.855, 1.914, 1.873, 1.848, 1.862
1995, 7, 98.35, 107.4, 116.7, 123.8, 16.45, 12.23, 9.206, 6.702, 2.389, 2.375, 2.37, 2.37
1995, 8, 117.2, 127.9, 138.2, 144.2, 13.28, 9.243, 6.389, 3.989, 2.169, 2.167, 2.18, 2.206
1995, 9, 43.07, 46.99, 50.85, 57.03, 13.45, 9.547, 6.775, 4.082, 1.651, 1.695, 1.758, 1.842
1995, 10, 131.3, 142.6, 151.2, 148.5, 3.934, -0.1422, -3.007, -5.326, 2.838, 2.908, 2.998, 3.109
1995, 11, 220.7, 242.1, 260, 273.9, -1.462, -5.525, -8.404, -11.03, 2.952, 2.961, 2.978, 3.009
1995, 12, 103.1, 107.9, 110.2, 108.3, -6.472, -10.74, -13.85, -16.62, 2.404, 2.494, 2.588, 2.691
1996, 1, 117, 130.6, 146.1, 158.1, -10.39, -14.88, -18.08, -20.8, 2.889, 2.917, 2.943, 2.954
1996, 2, 84.18, 92.29, 100.5, 119.3, -6.09, -9.899, -12.5, -14.69, 2.676, 2.72, 2.772, 2.857
1996, 3, 49.4, 54.86, 60.64, 70.47, -1.57, -5.632, -8.571, -11.21, 2.617, 2.671, 2.736, 2.791
1996, 4, 80.47, 86.5, 91.1, 99.69, 5.057, 1.081, -1.719, -4.022, 2.535, 2.618, 2.712, 2.799
1996, 5, 115, 117, 117.4, 128.8, 7.813, 3.753, 0.8519, -1.633, 1.867, 1.887, 1.919, 1.967
1996, 6, 63.06, 67.06, 70.02, 70.32, 13.2, 9.121, 6.235, 3.896, 1.98, 2.045, 2.134, 2.26
1996, 7, 46.89, 49.42, 52.88, 56.73, 17.32, 13.34, 10.52, 8.099, 2.082, 2.125, 2.187, 2.262
1996, 8, 40.63, 44.59, 47.11, 42.46, 16.67, 12.78, 10.07, 7.728, 2.427, 2.456, 2.498, 2.532
1996, 9, 75.81, 78.52, 79.28, 79.31, 9.988, 6.051, 3.283, 0.8292, 2.416, 2.456, 2.518, 2.596
1996, 10, 107.7, 109.8, 107.8, 105.5, 3.83, -0.1508, -2.929, -5.252, 2.505, 2.569, 2.646, 2.735
1996, 11, 123.7, 133.2, 142, 159.4, -3.954, -8.167, -11.21, -14.12, 2.528, 2.591, 2.655, 2.697
1996, 12, 125.3, 132.9, 138.5, 153.3, -9.75, -14.16, -17.33, -20.03, 2.765, 2.804, 2.853, 2.914
1997, 1, 139.1, 154.3, 166.8, 177.4, -6.859, -11, -13.98, -16.78, 2.576, 2.634, 2.696, 2.773
1997, 2, 63.24, 75.52, 85.52, 93.58, -3.66, -7.537, -10.22, -12.52, 2.207, 2.315, 2.436, 2.564
1997, 3, 115.9, 137.8, 158.9, 182.6, -0.7314, -4.802, -7.68, -10.15, 3.221, 3.266, 3.313, 3.338
1997, 4, 52.44, 58.04, 62.08, 70.22, 3.763, -0.2186, -3.035, -5.497, 2.354, 2.41, 2.481, 2.559
1997, 5, 59.67, 61.31, 61.84, 63.7, 10.49, 6.434, 3.535, 1.02, 1.965, 2.068, 2.184, 2.297
1997, 6, 87.2, 87.04, 85.34, 87.75, 13.59, 9.651, 6.899, 4.522, 2.192, 2.22, 2.267, 2.342
1997, 7, 129.5, 133.7, 133.8, 124, 15.71, 11.76, 9.014, 6.807, 2.073, 2.099, 2.142, 2.208
1997, 8, 56.95, 63.26, 68.54, 71.49, 16.4, 12.45, 9.666, 7.205, 1.823, 1.842, 1.873, 1.926
1997, 9, 135.9, 143, 145.9, 145.1, 12.12, 8.296, 5.631, 3.319, 2.081, 2.148, 2.223, 2.32
1997, 10, 121.6, 133.4, 141.2, 141.5, 4.422, 0.4504, -2.3, -4.555, 2.825, 2.875, 2.937, 3.01
1997, 11, 76.59, 88.43, 99.37, 104.7, -0.2317, -4.238, -7.042, -9.537, 2.369, 2.388, 2.403, 2.438
1997, 12, 82.67, 92.15, 97.54, 92.32, -3.887, -8.046, -11, -13.41, 3.061, 3.235, 3.42, 3.592
1998, 1, 135.1, 140.9, 145.2, 155.9, -5.934, -10.14, -13.15, -15.94, 2.479, 2.463, 2.446, 2.447
1998, 2, 42.21, 46.67, 47.85, 50.05, -0.6089, -4.556, -7.345, -9.859, 2.181, 2.2, 2.205, 2.197
1998, 3, 72.72, 83.98, 93.97, 111.7, 1.521, -2.557, -5.481, -8.162, 1.946, 2.005, 2.071, 2.141
1998, 4, 40.64, 40.65, 39.92, 47.71, 6.72, 2.747, -0.05703, -2.543, 1.596, 1.622, 1.655, 1.708
1998, 5, 50.64, 51.14, 52.32, 72.23, 13.74, 9.817, 7.019, 4.273, 1.678, 1.686, 1.705, 1.764
1998, 6, 80.12, 88.33, 97.95, 116.7, 14.86, 10.85, 7.953, 5.183, 2.034, 2.05, 2.088, 2.161
1998, 7, 59.56, 60.51, 60.79, 64.93, 19.81, 15.77, 12.89, 10.31, 1.778, 1.81, 1.854, 1.902
1998, 8, 24.49, 27.08, 29.77, 36, 19.11, 14.93, 11.94, 9.273, 1.833, 1.83, 1.83, 1.832
1998, 9, 33.4, 35.95, 38.11, 39.23, 15.11, 11.04, 8.153, 5.488, 1.736, 1.768, 1.806, 1.837
1998, 10, 77.96, 74.53, 68.63, 69.49, 5.149, 1.388, -1.193, -3.444, 2.206, 2.28, 2.353, 2.397
1998, 11, 139.4, 158.4, 177.2, 189.5, 0.736, -3.373, -6.318, -8.97, 2.677, 2.674, 2.683, 2.719
1998, 12, 145.1, 150.4, 153.6, 162.9, -5.929, -10.22, -13.32, -15.99, 3.09, 3.159, 3.243, 3.35
1999, 1, 146.7, 166.5, 182.5, 189, -3.624, -7.792, -10.78, -13.53, 3.178, 3.242, 3.319, 3.391
1999, 2, 133.8, 155.3, 171.4, 185.3, -2.225, -6.249, -9.082, -11.47, 3.43, 3.459, 3.493, 3.536
1999, 3, 78.33, 87.47, 94.44, 102, 0.6019, -3.281, -5.999, -8.388, 2.17, 2.19, 2.207, 2.228
1999, 4, 55.35, 60.2, 65.28, 77.88, 5.272, 1.243, -1.584, -4.046, 2.003, 2.064, 2.134, 2.213
1999, 5, 59.78, 60.57, 57.52, 50.85, 8.542, 4.471, 1.597, -0.7556, 2.349, 2.393, 2.446, 2.497
1999, 6, 88.96, 93.01, 93.51, 89.36, 12.59, 8.583, 5.755, 3.343, 2.006, 2.049, 2.107, 2.195
1999, 7, 82.18, 93.87, 105.3, 115.5, 15.11, 11.03, 8.117, 5.544, 2.2, 2.239, 2.297, 2.396
1999, 8, 109, 109.1, 109.3, 110.5, 16.88, 13.05, 10.34, 7.857, 1.929, 1.948, 1.985, 2.049
1999, 9, 61.78, 63.18, 63.34, 57.58, 10.55, 6.677, 3.957, 1.534, 2.126, 2.176, 2.238, 2.315
1999, 10, 104.2, 109.9, 114.4, 115.3, 3.993, 0.177, -2.463, -4.695, 2.687, 2.783, 2.894, 3.009
1999, 11, 158.3, 171.7, 183.6, 197.5, 0.1212, -3.9, -6.725, -9.092, 2.635, 2.707, 2.777, 2.843
1999, 12, 112.9, 120.7, 124.7, 118.8, -3.593, -7.58, -10.37, -12.67, 3.101, 3.271, 3.466, 3.672
2000, 1, 117.3, 127.5, 136.5, 146.5, -6.173, -10.38, -13.37, -15.98, 2.531, 2.62, 2.717, 2.825
2000, 2, 75.12, 82.75, 89.1, 107.5, -3.84, -7.844, -10.67, -13.17, 1.988, 2.021, 2.055, 2.113
2000, 3, 92.27, 101.7, 107.8, 117, 1.23, -2.666, -5.406, -7.859, 2.575, 2.648, 2.738, 2.819
2000, 4, 71.92, 71.88, 71, 85.53, 5.322, 1.293, -1.585, -4.122, 2.368, 2.449, 2.539, 2.618
2000, 5, 83.9, 87.01, 87.46, 84.76, 9.106, 5.09, 2.239, -0.2967, 1.959, 2.007, 2.075, 2.174
2000, 6, 68.23, 72.43, 74.51, 75.05, 13.25, 9.27, 6.427, 3.863, 1.963, 2.028, 2.108, 2.227
2000, 7, 67.4, 74.04, 78.4, 76.51, 16.36, 12.41, 9.641, 7.339, 1.768, 1.787, 1.813, 1.848
2000, 8, 41.33, 45.12, 48.08, 48.74, 15.82, 11.86, 9.069, 6.625, 2.025, 2.028, 2.036, 2.043
2000, 9, 85.45, 91.7, 96.99, 96.32, 10.06, 6.226, 3.49, 1.011, 2.473, 2.562, 2.668, 2.78
2000, 10, 57.87, 60.49, 60.88, 59.75, 5.122, 1.352, -1.284, -3.636, 2.302, 2.344, 2.393, 2.447
2000, 11, 52.3, 55, 56.01, 56.61, -2.714, -6.841, -9.825, -12.35, 2.11, 2.211, 2.328, 2.462
2000, 12, 84.73, 91.46, 97.34, 101.6, -7.135, -11.34, -14.38, -17.18, 2.099, 2.214, 2.332, 2.447
2001, 1, 57.25, 64.09, 69.95, 69.72, -4.955, -8.911, -11.68, -14.03, 2.326, 2.468, 2.613, 2.75
2001, 2, 45, 54.5, 63.12, 68.3, -5.906, -10.14, -13.21, -15.93, 1.832, 1.895, 1.963, 2.044
2001, 3, 74.28, 83.3, 89.4, 90.33, 0.9361, -2.919, -5.641, -8.116, 2.699, 2.77, 2.85, 2.925
2001, 4, 66.56, 70.19, 73.16, 83.94, 4.961, 0.9986, -1.809, -4.314, 2.654, 2.677, 2.712, 2.753
2001, 5, 70.2, 77.88, 84.1, 80.12, 10.2, 6.145, 3.266, 1.018, 2.775, 2.84, 2.933, 3.052
2001, 6, 89.93, 91.55, 91.65, 99.41, 12.75, 8.87, 6.136, 3.68, 2.173, 2.189, 2.236, 2.335
2001, 7, 79.08, 84.67, 88.75, 86.9, 16.88, 12.87, 10.06, 7.701, 2.183, 2.193, 2.215, 2.251
2001, 8, 48.86, 52.05, 53.29, 45.47, 17.39, 13.36, 10.54, 8.254, 2.146, 2.17, 2.208, 2.247
2001, 9, 41.72, 45.83, 48.18, 47.87, 12.5, 8.568, 5.782, 3.34, 2.077, 2.127, 2.187, 2.24
2001, 10, 103.1, 110.6, 116, 117.7, 3.498, -0.4706, -3.26, -5.556, 3.115, 3.182, 3.266, 3.356
2001, 11, 102.5, 113.8, 125.4, 131.6, 0.4644, -3.491, -6.26, -8.61, 2.724, 2.782, 2.834, 2.874
2001, 12, 113.4, 118.2, 120.7, 116.7, -6.181, -10.43, -13.46, -15.97, 2.573, 2.643, 2.712, 2.784
2002, 1, 99.61, 108.1, 115, 125.2, -5.377, -9.598, -12.62, -15.24, 2.954, 3.052, 3.165, 3.285
2002, 2, 106, 119.2, 131.1, 148.4, -3.863, -7.829, -10.63, -12.96, 2.909, 3.016, 3.141, 3.262
2002, 3, 78.31, 93.02, 106.5, 115.8, -3.597, -7.825, -10.91, -13.73, 3.103, 3.079, 3.059, 3.018
2002, 4, 67.35, 74.25, 80.24, 82.93, 4.427, 0.2862, -2.702, -5.334, 2.58, 2.61, 2.65, 2.692
2002, 5, 103.6, 103.4, 102.9, 109, 8.512, 4.436, 1.505, -1.085, 2.087, 2.159, 2.246, 2.357
2002, 6, 61.06, 63.14, 65.08, 64.55, 15.13, 11.13, 8.272, 5.761, 2.087, 2.053, 2.038, 2.068
2002, 7, 48.37, 52.33, 57.84, 69.66, 17.73, 13.72, 10.9, 8.536, 2.047, 2.04, 2.049, 2.111
2002, 8, 44.15, 50.16, 57.01, 67, 16.02, 11.96, 9.045, 6.395, 1.885, 1.908, 1.936, 1.971
2002, 9, 67.95, 80.54, 95.94, 109.9, 11.13, 7.116, 4.226, 1.629, 2.202, 2.273, 2.355, 2.431
