# Created by WEAP: 4/13/2020 6:10:05 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: S Frk Flathead (430,563 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (357 ha),  1000 - 2000 m (308,545 ha),  2000 - 3000 m (121,661 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 108.4, 147.2, 151.9, -9.817, -12.04, -13.43, 4.477, 4.663, 4.662
1991, 1, 103.5, 118.6, 138.7, -8.479, -9.663, -10.5, 3.329, 3.533, 3.561
1991, 2, 46.21, 83.73, 128.2, 0.3657, -1.506, -2.516, 3.464, 3.62, 3.603
1991, 3, 37.55, 100, 145.2, -1.026, -3.089, -4.439, 3.153, 3.218, 3.185
1991, 4, 67.26, 67.12, 72.86, 5.455, 2.456, 0.8569, 3.425, 3.512, 3.47
1991, 5, 78.2, 112.8, 143.7, 10.15, 7.077, 5.328, 2.978, 3.051, 3.01
1991, 6, 139.6, 164.7, 174.8, 13.24, 10.38, 8.98, 2.922, 2.883, 2.808
1991, 7, 15.74, 13.21, 14.09, 19.28, 15.98, 14.69, 2.637, 2.586, 2.521
1991, 8, 11.82, 28.13, 35.87, 20.27, 16.81, 15.69, 1.774, 1.684, 1.637
1991, 9, 38.8, 39.41, 48.4, 12.94, 10.44, 9.476, 2.118, 2.219, 2.218
1991, 10, 35.33, 34.79, 39.94, 4.761, 2.944, 1.745, 2.824, 2.985, 2.975
1991, 11, 81.85, 181.1, 239.7, -2.307, -4.282, -5.586, 3.506, 3.647, 3.635
1991, 12, 68.42, 112, 151.1, -3.207, -5.611, -7.024, 3.868, 4.149, 4.172
1992, 1, 75.68, 115.1, 140, -2.568, -5.032, -6.515, 3.839, 4.044, 4.029
1992, 2, 41.13, 60.78, 69.56, -0.6286, -2.174, -3.248, 2.56, 2.769, 2.793
1992, 3, 20.27, 48.49, 58.5, 4.349, 2.032, 0.8475, 1.451, 1.586, 1.61
1992, 4, 64.84, 104.3, 146.3, 7.795, 4.655, 3.231, 2.894, 2.988, 2.949
1992, 5, 45.56, 67.26, 70.18, 12.86, 9.767, 8.215, 2.46, 2.626, 2.632
1992, 6, 102.1, 134.8, 144.5, 17.81, 14.09, 12.35, 2.332, 2.333, 2.288
1992, 7, 41.43, 55.75, 58.22, 16.55, 13.06, 11.41, 2.184, 2.178, 2.138
1992, 8, 26.87, 35.98, 39.7, 17.77, 14.3, 12.79, 2.295, 2.224, 2.146
1992, 9, 74.06, 76.88, 93.9, 10.74, 8.811, 7.595, 3.503, 3.635, 3.623
1992, 10, 39.6, 62.53, 86.32, 7.096, 4.819, 3.627, 2.37, 2.587, 2.636
1992, 11, 75.42, 81.83, 81.54, -0.6738, -3.176, -4.849, 3.079, 3.303, 3.317
1992, 12, 89.93, 100.5, 125.7, -8.022, -10.27, -11.86, 3.623, 3.756, 3.734
1993, 1, 89.51, 104.2, 115, -9.154, -11.73, -13.01, 3.084, 3.203, 3.199
1993, 2, 15.52, 49.29, 80.55, -8.525, -10.57, -12.08, 2.486, 2.603, 2.596
1993, 3, 49.2, 77.1, 107.1, 0.6743, -1.058, -2.095, 2.734, 2.81, 2.786
1993, 4, 89.19, 130.1, 138.6, 6.054, 2.955, 1.235, 2.959, 3.006, 2.957
1993, 5, 66.73, 98.87, 121.9, 13.78, 10.28, 8.53, 2.408, 2.556, 2.58
1993, 6, 101.8, 121.6, 132.2, 13.93, 10.67, 8.906, 3.132, 3.282, 3.292
1993, 7, 143.9, 136.3, 118.6, 13.35, 10.56, 9.073, 2.303, 2.326, 2.296
1993, 8, 48.43, 67.08, 84.57, 16.07, 12.99, 11.32, 2.53, 2.504, 2.447
1993, 9, 61.8, 65.36, 66.11, 11.25, 8.887, 7.566, 2.431, 2.521, 2.512
1993, 10, 28.37, 55.79, 81.05, 6.435, 4.733, 3.448, 2.568, 2.76, 2.764
1993, 11, 48.37, 71.88, 90.05, -4.902, -5.991, -7.157, 3.557, 3.694, 3.664
1993, 12, 68.48, 62.76, 65.39, -3.003, -5.108, -6.745, 3.727, 4.006, 4.032
1994, 1, 77.67, 98.16, 124.1, -1.035, -3.107, -4.88, 3.33, 3.526, 3.554
1994, 2, 76.41, 85.82, 91.77, -6.621, -8.527, -9.894, 3.539, 3.581, 3.528
1994, 3, 28.93, 25.58, 30.57, 1.96, 0.1548, -1.204, 3.092, 3.187, 3.143
1994, 4, 62.29, 121.8, 170.2, 6.536, 3.91, 2.153, 2.681, 2.741, 2.715
1994, 5, 65.68, 92.86, 111.5, 12.12, 9.217, 7.639, 2.609, 2.634, 2.578
1994, 6, 91.8, 82.42, 80.87, 14.35, 11.67, 10.24, 2.833, 2.838, 2.774
1994, 7, 22.05, 16.41, 15.28, 20.23, 17.16, 15.53, 2.199, 2.211, 2.177
1994, 8, 3.41, 8.558, 11.93, 20.08, 17.35, 15.86, 2.02, 2.033, 2.002
1994, 9, 29.07, 21.8, 21.86, 14.51, 12.55, 11.43, 2.067, 2.148, 2.14
1994, 10, 121.5, 147.8, 179.1, 5.734, 3.601, 2.233, 3.133, 3.354, 3.37
1994, 11, 87.05, 95.81, 111.4, -2.461, -4.482, -5.997, 3.687, 3.86, 3.855
1994, 12, 91.81, 79.13, 86.37, -3.663, -5.732, -7.442, 3.354, 3.532, 3.529
1995, 1, 106.3, 101.2, 103.1, -5.546, -7.059, -8.482, 2.266, 2.69, 2.814
1995, 2, 50.29, 80.89, 113.2, -1.107, -2.986, -4.591, 3.422, 3.615, 3.633
1995, 3, 89.43, 98.59, 85.45, -0.02246, -2.38, -3.796, 2.765, 2.925, 2.918
1995, 4, 71.09, 93.13, 97.35, 4.828, 2.419, 0.8116, 2.668, 2.84, 2.872
1995, 5, 31.18, 82.16, 116.8, 11.05, 7.772, 5.895, 2.33, 2.456, 2.463
1995, 6, 156.4, 166.2, 162, 13.87, 10.85, 9.308, 2.377, 2.349, 2.301
1995, 7, 67.65, 83.18, 96.41, 18, 14.95, 13.46, 2.537, 2.543, 2.52
1995, 8, 77.6, 52.23, 45.02, 15.87, 13.76, 12.66, 2.575, 2.488, 2.41
1995, 9, 54.75, 70.22, 85.9, 12.82, 10.46, 9.059, 2.168, 2.205, 2.173
1995, 10, 152.9, 123.6, 119.9, 4.435, 2.455, 0.9965, 3.571, 3.755, 3.75
1995, 11, 193.8, 207.1, 265.7, 0.3605, -1.313, -2.789, 3.825, 4.013, 4.03
1995, 12, 99.61, 115.5, 131.1, -3.985, -6.491, -8.34, 3.114, 3.378, 3.418
1996, 1, 154.8, 189.8, 225.3, -8.063, -10.3, -11.85, 3.309, 3.374, 3.342
1996, 2, 124.2, 159.7, 201.9, -5.357, -7.051, -8.344, 3.62, 3.858, 3.873
1996, 3, 66.41, 89.04, 104.9, -2.455, -4.666, -6.084, 3.077, 3.137, 3.097
1996, 4, 108.2, 154.5, 194.2, 5.463, 2.918, 1.406, 3.21, 3.463, 3.473
1996, 5, 142.6, 132.1, 136, 7.471, 4.817, 3.204, 2.368, 2.528, 2.54
1996, 6, 73.28, 79.67, 93.12, 14.82, 11.97, 10.4, 2.581, 2.599, 2.542
1996, 7, 26.54, 29.48, 24.91, 20.34, 16.71, 14.95, 2.313, 2.269, 2.216
1996, 8, 51.16, 33.22, 31.89, 18.05, 15.5, 14.17, 2.674, 2.602, 2.517
1996, 9, 82.74, 73.77, 60.63, 10.87, 8.71, 7.439, 2.889, 2.931, 2.9
1996, 10, 68.64, 78.47, 80.77, 4.612, 3.046, 1.758, 2.951, 3.026, 2.997
1996, 11, 171.4, 240.9, 276.7, -3.648, -5.639, -6.921, 3.031, 3.135, 3.126
1996, 12, 224.9, 318.1, 391.3, -7.152, -9.399, -10.75, 3.541, 3.792, 3.842
1997, 1, 82.41, 164, 209.7, -7.924, -9.76, -11.18, 3.187, 3.335, 3.328
1997, 2, 74.03, 141, 174.6, -2.96, -5.35, -6.93, 2.819, 3.013, 3.023
1997, 3, 151.7, 179.8, 186.2, -0.5308, -2.532, -3.833, 3.788, 3.874, 3.835
1997, 4, 77.98, 83.48, 94.49, 1.832, -0.02149, -1.669, 3.109, 3.249, 3.218
1997, 5, 60.22, 115.6, 137.6, 10.8, 8.237, 6.615, 2.168, 2.375, 2.399
1997, 6, 84.41, 118.3, 138.1, 14.04, 11.4, 9.956, 2.678, 2.755, 2.72
1997, 7, 32.17, 50.15, 65.61, 17.15, 14.52, 13, 2.389, 2.327, 2.251
1997, 8, 41.84, 64.44, 67.5, 18.49, 15.44, 13.81, 1.877, 1.918, 1.914
1997, 9, 117.5, 67.47, 59.6, 13.07, 11.08, 9.953, 2.625, 2.717, 2.709
1997, 10, 81.47, 98.04, 122.8, 5.918, 3.626, 2.167, 3.403, 3.528, 3.507
1997, 11, 47.97, 63.95, 86.05, -1.132, -2.549, -3.852, 2.838, 3.012, 3.034
1997, 12, 43.2, 53.01, 51.03, -3.627, -5.578, -7.095, 3.559, 3.77, 3.767
1998, 1, 80.16, 123.4, 157.1, -4.729, -7.03, -8.683, 3.32, 3.486, 3.509
1998, 2, 19.67, 22.81, 26.04, -1.506, -3.026, -4.557, 2.079, 2.245, 2.278
1998, 3, 88.86, 126.4, 125.2, -0.2105, -1.988, -3.44, 2.165, 2.3, 2.316
1998, 4, 37.93, 81.8, 97.64, 6.054, 4.006, 2.497, 2.108, 2.213, 2.195
1998, 5, 114.2, 163.2, 184.2, 12.64, 9.382, 7.714, 2.323, 2.564, 2.615
1998, 6, 121.6, 161.5, 187.2, 13.03, 9.909, 8.2, 2.876, 3.047, 3.063
1998, 7, 40.23, 72.71, 90.62, 21.08, 17.61, 15.74, 1.966, 1.988, 1.959
1998, 8, 14.49, 30.7, 40.28, 19.77, 16.74, 15.09, 1.915, 1.876, 1.834
1998, 9, 44.41, 47.06, 42.28, 16.45, 13.61, 12, 1.896, 1.932, 1.915
1998, 10, 19.1, 25.86, 26.72, 5.216, 3.736, 2.669, 2.412, 2.478, 2.446
1998, 11, 129, 170, 213.5, 1.249, -1.222, -2.974, 3.634, 3.722, 3.693
1998, 12, 117.5, 160.7, 183.6, -4.627, -7.026, -8.729, 4.207, 4.397, 4.407
1999, 1, 70.12, 146.3, 182.1, -2.591, -4.941, -6.693, 3.985, 4.139, 4.136
1999, 2, 105.2, 149.4, 173.8, -1.048, -3.464, -5.313, 4.304, 4.459, 4.429
1999, 3, 37.16, 41.98, 39.91, 1.619, -0.4114, -2.188, 2.648, 2.803, 2.81
1999, 4, 23.36, 41.6, 51.12, 5.082, 2.427, 0.6152, 2.909, 3.03, 3.009
1999, 5, 48.05, 63.72, 68.93, 9.601, 6.731, 5.048, 2.927, 2.912, 2.838
1999, 6, 97.18, 103.2, 114.9, 13, 10.49, 8.947, 3.06, 3.082, 3.035
1999, 7, 41.86, 30.78, 29.37, 16.83, 14.21, 12.8, 2.706, 2.697, 2.653
1999, 8, 33.45, 45.88, 51.77, 19.08, 16.41, 14.93, 2.504, 2.459, 2.385
1999, 9, 41.38, 41.31, 47.76, 11.66, 8.906, 7.481, 2.537, 2.614, 2.605
1999, 10, 112.1, 124.5, 144.4, 5.446, 3.74, 2.584, 3.153, 3.27, 3.252
1999, 11, 89.66, 151.3, 184.4, 2.53, 0.2468, -1.06, 3.187, 3.44, 3.491
1999, 12, 82.6, 108.4, 125.9, -2.387, -4.93, -6.708, 4.19, 4.442, 4.444
2000, 1, 96.73, 127.4, 134.7, -3.981, -6.534, -8.306, 3.365, 3.617, 3.657
2000, 2, 71.13, 131.3, 162.3, -2.896, -5.098, -6.278, 2.721, 2.907, 2.928
2000, 3, 60.14, 90.43, 93.66, 1.907, -0.62, -2.173, 3.3, 3.41, 3.378
2000, 4, 60.01, 86.53, 99.31, 6.423, 3.688, 2.262, 2.833, 3.008, 2.996
2000, 5, 54.48, 63.35, 75.6, 10.2, 7.527, 6.147, 2.966, 3.064, 3.017
2000, 6, 73.24, 74.79, 78.94, 14.6, 10.96, 9.396, 2.772, 2.843, 2.819
2000, 7, 18.38, 21.04, 23.12, 19.36, 16.28, 15.02, 2.215, 2.164, 2.111
2000, 8, 7.448, 6.935, 7.005, 19.2, 16.08, 14.67, 2.148, 2.108, 2.061
2000, 9, 63.46, 76.65, 82.63, 11.21, 8.954, 7.889, 2.95, 3.028, 3.004
2000, 10, 27.11, 72.8, 102.5, 5.999, 3.541, 2.153, 2.618, 2.596, 2.546
2000, 11, 20.42, 57.29, 79.36, -3.514, -6.191, -7.785, 2.799, 3.019, 3.041
2000, 12, 54.73, 79.41, 90.14, -6.91, -9.291, -10.66, 2.597, 2.86, 2.918
2001, 1, 21.6, 53.73, 72.44, -4.667, -6.955, -8.164, 2.824, 3.058, 3.075
2001, 2, 65.58, 136.5, 160.8, -6.33, -8.827, -10.29, 2.348, 2.505, 2.536
2001, 3, 47.38, 101.2, 129.2, 1.412, -1.379, -2.8, 3.116, 3.21, 3.173
2001, 4, 82.05, 112.6, 119.3, 3.813, 1.145, -0.3732, 2.845, 2.938, 2.908
2001, 5, 29.83, 35, 35.24, 11.72, 8.781, 7.324, 3.467, 3.465, 3.382
2001, 6, 92.89, 130.1, 159, 13.44, 10.5, 9.193, 2.698, 2.699, 2.655
2001, 7, 22.86, 45.81, 60.27, 18.88, 15.57, 14.12, 2.148, 2.063, 2.007
2001, 8, 1.836, 4.637, 3.317, 20.43, 16.97, 15.67, 2.161, 2.016, 1.918
2001, 9, 23.85, 14.63, 15.32, 15.82, 12.77, 11.52, 2.407, 2.395, 2.347
2001, 10, 97.11, 125.5, 149.4, 5.658, 3.293, 2.078, 3.824, 3.974, 3.969
2001, 11, 76.02, 87.78, 84.88, 1.393, -0.3076, -1.324, 3.071, 3.185, 3.173
2001, 12, 92.48, 81.45, 82.64, -3.628, -6.467, -8.172, 3.328, 3.549, 3.579
2002, 1, 104.7, 151.2, 180.7, -3.624, -6.319, -7.908, 3.817, 4.023, 4.034
2002, 2, 69.77, 119.8, 142.6, -3.762, -5.824, -7.101, 3.701, 3.886, 3.861
2002, 3, 93.83, 150.2, 189.4, -4.718, -7.039, -8.518, 3.539, 3.52, 3.459
2002, 4, 70.2, 75.92, 92.5, 4.121, 1.212, -0.5258, 3.06, 3.167, 3.144
2002, 5, 68.98, 83.75, 83.59, 8.437, 5.7, 4.282, 2.902, 3.001, 2.982
2002, 6, 73.98, 103.6, 128.1, 14.9, 11.61, 10.12, 2.736, 2.678, 2.596
2002, 7, 32.53, 33.72, 29.92, 20.4, 17.46, 16.19, 2.462, 2.443, 2.397
2002, 8, 14.06, 41.63, 53.99, 16.56, 13.26, 11.74, 1.895, 1.978, 1.987
2002, 9, 52.25, 66.62, 74.06, 12.88, 10.36, 9.1, 2.538, 2.507, 2.443
2002, 10, 13.53, 14.55, 19.11, 3.292, 1.176, -0.09335, 2.32, 2.488, 2.514
2002, 11, 73.21, 78.77, 95.87, -0.3552, -2.302, -3.321, 3.446, 3.776, 3.826
2002, 12, 94.24, 92.84, 84.64, -1.953, -4.556, -6.004, 3.016, 3.267, 3.309
2003, 1, 90.87, 133.2, 164.5, -2.744, -4.376, -5.516, 3.319, 3.522, 3.541
2003, 2, 36.63, 83.24, 118.3, -3.099, -5.865, -7.557, 2.714, 2.93, 2.961
2003, 3, 115.3, 180, 232.3, -0.6615, -2.212, -3.476, 3.348, 3.486, 3.479
2003, 4, 55.56, 92.97, 116.4, 6.388, 3.545, 2.02, 2.508, 2.547, 2.51
2003, 5, 71.58, 77.23, 83.66, 9.888, 7.207, 5.713, 2.512, 2.577, 2.55
2003, 6, 41.6, 53.76, 58.06, 15.59, 12.42, 10.89, 2.607, 2.614, 2.572
2003, 7, 1.145, 3.487, 5.575, 22, 18.54, 17.13, 2.303, 2.253, 2.19
2003, 8, 7.253, 19.9, 28.56, 21.02, 17.74, 16.29, 2.166, 2.179, 2.147
2003, 9, 60.6, 76.01, 93.03, 13.96, 10.8, 9.366, 2.94, 2.99, 2.959
2003, 10, 76.83, 85.68, 97.14, 7.714, 5.541, 4.45, 3.356, 3.404, 3.371
2003, 11, 82.38, 111.4, 152.9, -4.302, -6.099, -7.433, 3.611, 3.846, 3.865
2003, 12, 71.37, 88.36, 100, -5.322, -6.729, -7.665, 3.039, 3.236, 3.254
2004, 1, 110.7, 146.3, 162.8, -5.982, -8.418, -9.724, 2.992, 3.242, 3.294
2004, 2, 34.82, 43.12, 51.94, -2.261, -4.499, -5.702, 2.404, 2.636, 2.676
2004, 3, 26.19, 68.93, 91.24, 3.092, 1.005, -0.1855, 3.362, 3.557, 3.558
2004, 4, 68.3, 93.38, 106.7, 7.761, 4.605, 3.169, 2.187, 2.242, 2.231
2004, 5, 62.52, 100.5, 125.7, 10.18, 6.547, 4.845, 2.87, 2.922, 2.877
2004, 6, 55.58, 57.87, 68.49, 14.32, 10.98, 9.409, 2.715, 2.813, 2.807
2004, 7, 38.92, 33.73, 34.57, 19.47, 16.27, 14.83, 2.534, 2.52, 2.475
2004, 8, 96.89, 86.67, 82.57, 18.26, 14.95, 13.48, 2.18, 2.266, 2.275
2004, 9, 66.84, 82.03, 94.75, 11.67, 8.514, 7.122, 2.502, 2.504, 2.465
2004, 10, 97.01, 85.28, 82.46, 5.91, 3.694, 2.488, 2.763, 2.789, 2.758
2004, 11, 84.14, 105.4, 118.3, 0.005778, -2.095, -3.23, 3.18, 3.288, 3.267
2004, 12, 79.2, 104, 117.6, -1.72, -4.492, -5.852, 3.658, 3.887, 3.907
2005, 1, 77.78, 100.6, 120.8, -7.025, -8.783, -9.73, 3.126, 3.22, 3.194
2005, 2, 8.583, 16.64, 21.15, -1.866, -3.942, -5.222, 2.646, 2.842, 2.852
2005, 3, 121.2, 169.7, 183, 1.967, -0.8916, -2.406, 3.532, 3.581, 3.535
2005, 4, 37.73, 95.21, 136, 6.005, 3.035, 1.498, 2.98, 3.049, 3.021
2005, 5, 51.28, 74.66, 91.58, 11.01, 7.676, 5.999, 2.795, 2.836, 2.802
2005, 6, 167.3, 197.4, 174.2, 13.01, 9.991, 8.604, 2.797, 2.877, 2.868
2005, 7, 14.17, 9.018, 8.057, 19.43, 16.27, 14.93, 2.398, 2.391, 2.343
2005, 8, 20.76, 26.51, 24.97, 17.85, 15.16, 13.85, 2.094, 2.121, 2.094
2005, 9, 126.6, 105.1, 96.65, 11.82, 9.229, 7.995, 2.578, 2.626, 2.6
2005, 10, 101, 98.28, 116.2, 6.1, 4.303, 3.277, 2.777, 2.779, 2.717
2005, 11, 63.12, 99.73, 123.6, -0.7746, -2.921, -4.239, 3.532, 3.751, 3.75
2005, 12, 107.2, 132.5, 141.1, -7.534, -9.54, -10.63, 3.302, 3.596, 3.644
2006, 1, 165.8, 227.8, 239.4, -1.156, -3.363, -4.765, 4.531, 4.773, 4.77
2006, 2, 73.28, 121.4, 146.6, -5.154, -7.743, -9.276, 3.591, 3.845, 3.882
2006, 3, 33.28, 60.44, 78.3, 0.5293, -2.283, -3.964, 2.563, 2.709, 2.729
2006, 4, 52.11, 144.8, 207.1, 6.446, 3.721, 2.261, 2.791, 2.998, 3.005
2006, 5, 61.72, 61.62, 67.28, 11.59, 8.565, 7.155, 2.749, 2.868, 2.858
2006, 6, 138.5, 130.6, 118.9, 16.47, 13.04, 11.6, 2.809, 2.859, 2.822
2006, 7, 22.4, 17.38, 18.75, 21.78, 18.42, 17.05, 2.366, 2.348, 2.299
2006, 8, 20.83, 35.35, 47.27, 18.56, 15.33, 13.83, 2.065, 2.026, 1.973
2006, 9, 44.51, 65.21, 71.52, 14.09, 10.39, 9.053, 2.243, 2.349, 2.349
2006, 10, 45.13, 71, 92.4, 6.62, 3.736, 2.224, 2.875, 2.996, 2.993
2006, 11, 188.1, 203.3, 247.2, -1.288, -3.468, -4.807, 4.262, 4.365, 4.333
2006, 12, 61.97, 91.48, 103.9, -4.378, -6.631, -7.915, 3.624, 3.893, 3.918
2007, 1, 60.73, 73.28, 82.03, -6.512, -8.339, -9.604, 3.971, 4.172, 4.155
2007, 2, 82.31, 139.6, 154.2, -2.802, -5.315, -6.736, 3.368, 3.443, 3.408
2007, 3, 57.28, 71.04, 80.6, 3.375, 0.8898, -0.3813, 3.576, 3.721, 3.684
2007, 4, 46.48, 90.58, 111.7, 6.42, 3.005, 1.474, 2.948, 2.988, 2.939
2007, 5, 67.85, 99.11, 111.5, 12.07, 8.605, 7.147, 2.403, 2.397, 2.344
2007, 6, 70.82, 70.17, 65.04, 15.98, 12.44, 11.09, 2.802, 2.84, 2.803
2007, 7, 14.2, 17.62, 15.46, 24.16, 20.1, 18.75, 2.079, 2.038, 1.993
2007, 8, 27.01, 15.4, 12.78, 19.04, 15.05, 13.66, 2.245, 2.194, 2.148
2007, 9, 52.24, 69.07, 86.16, 13.11, 10.04, 8.5, 2.755, 2.81, 2.793
2007, 10, 69.09, 62.43, 64.89, 6.218, 3.901, 2.657, 3.516, 3.624, 3.587
2007, 11, 51.56, 76.87, 111.5, 0.2499, -2.463, -3.998, 3.512, 3.711, 3.714
2007, 12, 103.5, 135.6, 159, -3.858, -6.53, -8.222, 4.095, 4.317, 4.331
2008, 1, 121.3, 149.2, 169.1, -7.235, -9.783, -11.32, 3.887, 4.146, 4.185
2008, 2, 55.73, 116.5, 166.9, -1.769, -4.334, -5.859, 3.631, 3.82, 3.825
2008, 3, 53.51, 106.3, 133.4, 0.5561, -2.719, -4.627, 3.298, 3.492, 3.498
2008, 4, 38.28, 61.5, 70.75, 2.62, -0.04721, -1.695, 3.308, 3.435, 3.396
2008, 5, 58.05, 81.62, 92.77, 10.33, 7.02, 5.369, 3.195, 3.22, 3.167
2008, 6, 80.21, 102, 103.9, 14.08, 10.49, 8.952, 2.923, 2.931, 2.885
2008, 7, 34.46, 36.01, 27.55, 20.14, 16.05, 14.35, 2.629, 2.648, 2.616
2008, 8, 61.93, 54.78, 62.42, 19.03, 15.36, 13.81, 2.835, 2.774, 2.693
2008, 9, 47.49, 60.34, 70.06, 12.75, 9.242, 7.687, 1.938, 2.046, 2.057
2008, 10, 28.16, 30.04, 38.54, 6.325, 3.814, 2.6, 3.161, 3.288, 3.273
2008, 11, 74.62, 110.6, 153.9, 1.815, -0.1295, -1.309, 3.678, 3.829, 3.807
2008, 12, 125, 182.4, 221.8, -8.695, -10.67, -11.92, 3.618, 3.754, 3.747
2009, 1, 112.2, 181, 247.6, -5.948, -7.49, -8.652, 4.085, 4.364, 4.387
2009, 2, 70.46, 107.9, 112.8, -3.536, -5.305, -6.387, 2.924, 3.142, 3.168
2009, 3, 64.76, 122.9, 160.5, -2.11, -4.543, -5.832, 3.078, 3.203, 3.176
2009, 4, 45.92, 61.86, 74.41, 5.04, 2.02, 0.2926, 2.891, 2.972, 2.942
2009, 5, 79.17, 64.84, 63.21, 11.26, 7.743, 6.003, 2.87, 2.933, 2.91
2009, 6, 36.08, 49.74, 58.44, 14.94, 11.51, 9.772, 2.637, 2.692, 2.675
2009, 7, 67.63, 63.65, 67.68, 19.76, 15.96, 14.24, 1.798, 1.792, 1.755
2009, 8, 40.32, 56.06, 67.84, 18.39, 15.06, 13.45, 2.427, 2.451, 2.416
2009, 9, 11.83, 12.49, 13.05, 16.28, 13.1, 11.74, 2.811, 2.77, 2.693
2009, 10, 92.72, 117.9, 138.2, 2.7, -0.1218, -1.556, 3.428, 3.513, 3.491
2009, 11, 39.21, 52.95, 58.72, 0.9446, -1.264, -2.518, 4.149, 4.221, 4.159
2009, 12, 82.31, 137.5, 164.4, -8.491, -10.98, -12.59, 2.607, 2.826, 2.881
2010, 1, 64.69, 114.2, 138.8, -3.839, -6.305, -7.749, 2.587, 2.78, 2.816
2010, 2, 24.02, 54.29, 71.55, -1.27, -4.035, -5.663, 2.175, 2.362, 2.395
2010, 3, 52.79, 84.31, 117, 3.312, 0.3102, -1.275, 3.006, 3.135, 3.112
2010, 4, 84.56, 145.7, 175.5, 5.036, 2.107, 0.6248, 3.676, 3.771, 3.749
2010, 5, 115.2, 127.9, 143.9, 8.448, 5.225, 3.504, 2.801, 2.894, 2.882
2010, 6, 133.5, 154.7, 167.7, 13.88, 10.65, 9.113, 2.65, 2.757, 2.746
2010, 7, 24, 34.5, 35.12, 18.27, 14.77, 13.27, 2.477, 2.525, 2.501
2010, 8, 37.67, 61.6, 73.51, 17.33, 14.06, 12.48, 2.536, 2.537, 2.503
2010, 9, 82, 98.08, 114.8, 11.98, 9.244, 8.004, 2.691, 2.686, 2.633
2010, 10, 49.55, 72.52, 92.52, 7.319, 5.275, 4.117, 2.878, 2.954, 2.922
2010, 11, 125.2, 188.8, 235.4, -2.535, -4.93, -6.504, 3.479, 3.583, 3.561
2010, 12, 91.8, 140.4, 204.3, -5.324, -7.855, -9.492, 3.112, 3.291, 3.315
2011, 1, 166.1, 257.4, 345.1, -5.071, -7.144, -8.579, 4.268, 4.447, 4.44
2011, 2, 57.66, 116.5, 165, -7.087, -9.364, -10.73, 4.034, 4.14, 4.104
2011, 3, 86.03, 112.2, 142.8, 0.7667, -2.179, -3.872, 3.123, 3.189, 3.169
2011, 4, 121.4, 143.9, 171.6, 2.664, -0.07693, -1.675, 3.303, 3.527, 3.549
2011, 5, 58.71, 103.9, 129.7, 9.231, 6.034, 4.419, 2.976, 3.095, 3.076
2011, 6, 102.4, 124.7, 137.4, 12.8, 9.69, 8.156, 3.209, 3.227, 3.157
2011, 7, 44.55, 36.15, 38.52, 18.08, 14.79, 13.45, 2.663, 2.565, 2.473
2011, 8, 11.79, 9.382, 10.4, 20.21, 16.72, 15.18, 2.207, 2.219, 2.189
2011, 9, 43.21, 47.51, 49.48, 15.08, 11.97, 10.64, 2.644, 2.621, 2.558
2011, 10, 92.01, 127.9, 161, 6.57, 4.083, 2.729, 3.048, 3.167, 3.152
2011, 11, 34.64, 88.43, 113.2, -0.5246, -3.683, -5.054, 4.272, 4.385, 4.347
2011, 12, 36.65, 66.18, 84.32, -3.196, -5.733, -6.998, 4.067, 4.227, 4.196
2012, 1, 80.8, 139.1, 225.9, -3.016, -6.054, -7.461, 4.412, 4.56, 4.532
2012, 2, 62.73, 109.6, 139.3, -3.06, -6.25, -7.694, 2.943, 3.134, 3.154
2012, 3, 127.3, 139.1, 148.6, 1.837, -1.212, -2.38, 4.14, 4.231, 4.168
2012, 4, 68.85, 97.65, 116.9, 6.993, 4.273, 2.793, 3.088, 3.265, 3.259
2012, 5, 63.21, 81.13, 92.88, 9.562, 6.504, 4.913, 3.205, 3.277, 3.229
2012, 6, 212.1, 188.2, 160.6, 12.75, 10.54, 9.29, 3.452, 3.459, 3.386
2012, 7, 39.5, 46.47, 50.54, 20.4, 17.17, 15.85, 1.976, 1.913, 1.845
2012, 8, 13.41, 17.62, 17.54, 19.48, 16.1, 14.59, 2.171, 2.155, 2.124
2012, 9, 12.19, 10.08, 5.311, 15.13, 12.01, 10.53, 2.326, 2.342, 2.305
2012, 10, 170.9, 133.2, 135.9, 5.47, 3.328, 1.795, 3.268, 3.364, 3.351
