# Created by WEAP: 9/4/2020 10:29:38 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CO_SW_Upr Arkansas (1,113,425 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (135,256 ha),  2000 - 3000 m (676,017 ha),  3000 - 4000 m (294,337 ha),  4000 - 5000 m (7,816 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
1985, 11, 47.88, 38.82, 80.97, 110.1, 2.429, -0.3366, -5.389, -7.379, 3.391, 3.348, 3.308, 3.288
1985, 12, 24.51, 19.36, 39.76, 51.74, -0.4282, -4.525, -9.007, -10.58, 3.69, 3.378, 3.149, 3.037
1986, 1, 2.59, 3.28, 12.07, 17.71, 5.316, -0.6877, -6.463, -8.625, 3.937, 3.485, 3.156, 2.995
1986, 2, 9.728, 18.85, 122.4, 186.8, 3.625, -1.188, -6.728, -8.884, 3.852, 3.655, 3.517, 3.452
1986, 3, 18.07, 16.14, 27.04, 34.91, 9.217, 3.365, -2.646, -4.869, 2.897, 2.668, 2.492, 2.406
1986, 4, 18.19, 29.05, 59.15, 78.72, 11.23, 5.902, 0.2344, -1.957, 3.383, 3.279, 3.221, 3.196
1986, 5, 29.14, 40.37, 39.31, 41.06, 14.62, 9.701, 4.578, 2.694, 2.461, 2.426, 2.412, 2.408
1986, 6, 56.12, 46.63, 52.32, 55.05, 20.47, 15.24, 10.16, 8.278, 1.779, 1.733, 1.728, 1.724
1986, 7, 48.1, 49.83, 66.19, 72.41, 23.38, 17.36, 11.71, 9.57, 2.173, 2.153, 2.167, 2.175
1986, 8, 64.49, 72.31, 79.79, 80.17, 22.08, 17.06, 11.89, 9.926, 1.57, 1.573, 1.616, 1.636
1986, 9, 34.41, 30.36, 61, 83.05, 16.77, 11.79, 6.519, 4.453, 2.863, 2.853, 2.869, 2.881
1986, 10, 38.44, 56.82, 72.23, 80.73, 10.98, 5.669, 0.6835, -1.199, 2.467, 2.291, 2.142, 2.066
1986, 11, 29.97, 51.95, 84.09, 105.1, 5.179, -0.3957, -5.05, -6.719, 3.268, 3.061, 2.897, 2.816
1986, 12, 16.73, 14.08, 28.57, 38.08, 0.5017, -6.482, -10.53, -11.86, 2.503, 2.098, 1.797, 1.646
1987, 1, 31.51, 32.06, 51.23, 58.63, 0.3091, -6.248, -11.19, -13.05, 3.704, 3.381, 3.141, 3.022
1987, 2, 43.58, 57.08, 95.02, 114.4, 2.242, -4.195, -8.886, -10.59, 2.754, 2.493, 2.281, 2.175
1987, 3, 37.69, 36.4, 64.37, 89.12, 2.876, -2.655, -7.265, -9.103, 3.185, 2.819, 2.527, 2.38
1987, 4, 13.47, 17.27, 34.55, 48.35, 10.36, 5.128, 0.05264, -1.964, 2.757, 2.532, 2.36, 2.273
1987, 5, 59.95, 52.86, 59.8, 68.48, 15.46, 9.973, 4.74, 2.739, 2.265, 2.185, 2.121, 2.091
1987, 6, 70.07, 62.73, 56.55, 54.72, 21.03, 15.75, 10.55, 8.565, 1.704, 1.64, 1.606, 1.588
1987, 7, 10.16, 12.01, 28.08, 37.32, 23.37, 18.09, 12.98, 11.02, 2.122, 2.021, 1.958, 1.927
1987, 8, 72.77, 91.38, 86.95, 79.27, 21.17, 16.22, 11.19, 9.29, 2.042, 1.999, 1.967, 1.952
1987, 9, 15.06, 12.77, 20.26, 25.11, 17.66, 12.4, 7.504, 5.679, 1.615, 1.592, 1.574, 1.564
1987, 10, 7.382, 12.22, 24.77, 32.39, 12.3, 8.175, 3.708, 2.017, 2.03, 1.875, 1.749, 1.685
1987, 11, 16.72, 20.44, 52.11, 72.45, 5.733, 0.1145, -4.545, -6.145, 2.918, 2.608, 2.345, 2.214
1987, 12, 21.45, 21.36, 41.24, 52.3, 0.02126, -5.47, -10.33, -12.05, 3.546, 3.297, 3.105, 3.008
1988, 1, 15.38, 24.09, 63.79, 80.4, -2.518, -7.579, -12.17, -13.74, 3.869, 3.549, 3.337, 3.233
1988, 2, 12.46, 13.17, 27.16, 36.3, 1.777, -2.886, -7.866, -9.696, 3.004, 2.753, 2.573, 2.482
1988, 3, 22.5, 22.15, 34.37, 45.76, 4.713, -0.5595, -6.239, -8.463, 3.534, 3.246, 3.053, 2.957
1988, 4, 11.3, 21.29, 51.24, 74.67, 11.04, 5.887, 0.347, -1.808, 3.085, 2.859, 2.662, 2.566
1988, 5, 32.67, 39.3, 47.88, 54.31, 15.73, 9.971, 4.759, 2.764, 3.235, 3.076, 2.957, 2.899
1988, 6, 70.02, 69.75, 90.48, 107.4, 22.25, 16.53, 11.18, 9.142, 2.179, 2.024, 1.891, 1.826
1988, 7, 34.12, 57.75, 52.14, 43.78, 23.41, 17.88, 12.89, 11.03, 1.544, 1.498, 1.505, 1.51
1988, 8, 28.99, 53.93, 59.6, 50.83, 23.29, 17.76, 12.67, 10.8, 1.813, 1.761, 1.741, 1.732
1988, 9, 26.01, 43.95, 52.88, 60.96, 17.83, 12.31, 7.257, 5.322, 2.642, 2.576, 2.55, 2.539
1988, 10, 2.165, 6.059, 13.91, 19.72, 13.73, 9.025, 4.284, 2.403, 2.324, 2.152, 2.024, 1.958
1988, 11, 12.33, 21.83, 68.92, 109.4, 6.392, 0.7867, -4.635, -6.669, 3.997, 3.687, 3.438, 3.313
1988, 12, 23.67, 24.85, 51.01, 66.07, 1.212, -5.389, -10.48, -12.27, 3.319, 2.972, 2.717, 2.59
1989, 1, 14.84, 22.72, 40.38, 44.45, 2.109, -5.163, -10.83, -12.76, 3.59, 3.205, 2.937, 2.802
1989, 2, 29.72, 39.43, 93.11, 125, -2.988, -6.171, -10, -11.42, 2.731, 2.746, 2.784, 2.803
1989, 3, 6.994, 8.929, 42.04, 70.48, 8.831, 3.923, -1.782, -4.028, 3.281, 3.083, 2.965, 2.911
1989, 4, 18.16, 16.7, 49.71, 77.89, 11.8, 6.69, 1.291, -0.8601, 2.64, 2.515, 2.43, 2.388
1989, 5, 30.27, 29.24, 40.4, 51.1, 15.66, 11.14, 5.944, 3.85, 2.759, 2.696, 2.645, 2.622
1989, 6, 40.25, 44.98, 39.91, 38.2, 18.75, 13.92, 8.957, 7.059, 2.13, 2.024, 1.951, 1.914
1989, 7, 37.42, 53.34, 78.84, 85.63, 23.65, 18.41, 13.57, 11.74, 2.165, 1.922, 1.68, 1.559
1989, 8, 38.64, 41.83, 41.21, 37.77, 21.71, 16.31, 11.24, 9.376, 1.866, 1.848, 1.864, 1.871
1989, 9, 45.6, 49.17, 60.25, 63.47, 17.7, 12.99, 8.254, 6.499, 2.195, 2.141, 2.118, 2.107
1989, 10, 7.231, 18.59, 33.74, 43.08, 11.92, 6.858, 2.134, 0.4092, 2.578, 2.431, 2.334, 2.285
1989, 11, 0.7377, 2.654, 23.73, 44.32, 7.698, 2.326, -3.057, -5.064, 3.701, 3.353, 3.074, 2.935
1989, 12, 32.76, 26.88, 44.4, 56.81, -0.9019, -5.424, -9.986, -11.76, 3.18, 2.853, 2.603, 2.479
1990, 1, 12.63, 13.97, 31.89, 42.02, 2.361, -4.083, -9.68, -11.75, 4.245, 3.897, 3.658, 3.542
1990, 2, 20.35, 20.03, 33.64, 41.53, 1.893, -2.489, -7.542, -9.545, 3.336, 3.191, 3.086, 3.034
1990, 3, 41.52, 50.51, 68.07, 76.95, 5.775, 1.692, -3.319, -5.279, 2.694, 2.513, 2.404, 2.348
1990, 4, 69.77, 82.05, 140, 187, 10.76, 5.847, 0.8083, -1.139, 2.448, 2.341, 2.259, 2.219
1990, 5, 59.82, 42.97, 45.18, 49.27, 13.28, 8.603, 3.674, 1.715, 3.057, 2.987, 2.911, 2.879
1990, 6, 4.682, 4.947, 11.64, 15.98, 22.15, 17.01, 11.88, 9.821, 2.485, 2.491, 2.507, 2.516
1990, 7, 117.2, 100.4, 101.8, 97.05, 21.82, 16.98, 12.23, 10.46, 1.731, 1.633, 1.583, 1.558
1990, 8, 44.92, 54.66, 61.37, 62.95, 21.28, 15.89, 11.13, 9.407, 1.872, 1.797, 1.743, 1.717
1990, 9, 48.99, 61.01, 88.42, 98.81, 19.72, 14.53, 9.63, 7.771, 1.636, 1.558, 1.502, 1.475
1990, 10, 43.91, 47.59, 72.77, 95.96, 12, 7.107, 2.173, 0.2797, 3.063, 2.894, 2.773, 2.712
1990, 11, 31.87, 42.58, 70.87, 90.44, 7.828, 1.59, -3.37, -5.108, 3.623, 3.297, 3.05, 2.927
1990, 12, 9.645, 9.35, 28.31, 38.67, -1.398, -6.016, -10.94, -12.7, 3.447, 3.158, 2.953, 2.851
1991, 1, 1.801, 2.876, 18.5, 27.5, 0.1255, -4.891, -10.5, -12.52, 3.055, 2.829, 2.68, 2.605
1991, 2, 2.255, 8.615, 27.08, 38.8, 5.539, -0.3426, -6.084, -8.17, 3.071, 2.749, 2.501, 2.377
1991, 3, 10.36, 21.38, 86.89, 131.7, 6.158, 0.6801, -5.402, -7.855, 3.46, 3.317, 3.236, 3.196
1991, 4, 19.37, 23.44, 52.35, 76.48, 10.08, 4.572, -1.405, -3.809, 2.633, 2.575, 2.555, 2.545
1991, 5, 24.55, 32.66, 34.25, 32.2, 16, 10.42, 4.913, 2.699, 2.561, 2.561, 2.588, 2.602
1991, 6, 51.69, 41.06, 54.64, 61.1, 20.85, 15.06, 9.742, 7.638, 2.345, 2.233, 2.167, 2.134
1991, 7, 86.49, 105.3, 86.93, 73.42, 22.72, 17.21, 12.08, 10.13, 1.582, 1.528, 1.504, 1.492
1991, 8, 89.2, 81.96, 71.9, 61.88, 22.21, 16.75, 11.7, 9.723, 1.674, 1.601, 1.56, 1.537
1991, 9, 20.71, 25.27, 36.3, 41.28, 17.42, 12.49, 7.793, 5.963, 2.181, 2.097, 2.031, 1.997
1991, 10, 19.95, 26.69, 41.43, 55.01, 12.36, 7.898, 3.258, 1.363, 2.418, 2.304, 2.218, 2.172
1991, 11, 76.92, 78.46, 118.9, 150.4, 2.998, -2.003, -6.4, -8.056, 3.321, 3.123, 2.958, 2.876
1991, 12, 9.655, 9.392, 18.99, 21.57, 0.728, -5.723, -10.14, -11.5, 2.855, 2.521, 2.264, 2.134
1992, 1, 2.126, 3.669, 12.32, 15.47, 2.071, -5.398, -10.48, -12.06, 3.364, 2.939, 2.605, 2.437
1992, 2, 2.156, 7.599, 25.23, 35.91, 4.443, -2.588, -7.747, -9.538, 3.007, 2.783, 2.6, 2.508
1992, 3, 52.87, 62.28, 99.25, 123.2, 7.336, 1.205, -4.133, -6.147, 2.346, 2.185, 2.066, 2.007
1992, 4, 21.72, 11.35, 27.51, 39.81, 12.58, 7.586, 2.145, -0.03797, 2.784, 2.66, 2.564, 2.518
1992, 5, 30.65, 47.46, 75.56, 96.48, 16.11, 11.05, 6.054, 4.017, 2.092, 2.056, 2.056, 2.057
1992, 6, 45.82, 41.78, 46.08, 50.91, 18.46, 13.65, 8.676, 6.641, 1.963, 1.96, 1.961, 1.958
1992, 7, 41.87, 42.82, 61.68, 69.9, 21.88, 16.38, 11.13, 9.033, 1.89, 1.9, 1.922, 1.932
1992, 8, 108.9, 110.6, 118.2, 117.6, 20.97, 15.6, 10.65, 8.754, 1.507, 1.522, 1.594, 1.63
1992, 9, 2.851, 10.19, 26.57, 32.57, 18.55, 13.03, 8.039, 6.118, 2.672, 2.673, 2.694, 2.707
1992, 10, 6.261, 13.16, 31.23, 44.79, 13.47, 8.788, 4.014, 2.134, 2.284, 2.188, 2.106, 2.06
1992, 11, 41.95, 37.29, 71.14, 100, 1.737, -3.252, -7.809, -9.456, 3.065, 2.808, 2.589, 2.478
1992, 12, 9.922, 15.68, 32.15, 40.25, 0.5466, -5.17, -10.34, -12.07, 3.728, 3.46, 3.286, 3.204
1993, 1, 6.764, 12.74, 40.88, 56.12, -0.8769, -4.56, -9.291, -11.01, 3.26, 3.114, 3.007, 2.955
1993, 2, 8.976, 29.73, 125.8, 184.3, 0.6885, -4.022, -8.803, -10.5, 3.175, 3.039, 2.905, 2.841
1993, 3, 31.93, 28.99, 77.5, 124.3, 6.157, 1.402, -3.959, -5.915, 2.995, 2.774, 2.605, 2.52
1993, 4, 28.58, 21.88, 45.37, 63.51, 9.634, 4.977, -1.091, -3.45, 3.007, 2.905, 2.818, 2.774
1993, 5, 51.57, 50.02, 51.36, 53.91, 15.06, 10, 4.704, 2.747, 2.235, 2.124, 2.039, 1.999
1993, 6, 32.93, 21.27, 25.11, 30.57, 19.83, 14.56, 9.29, 7.268, 2.515, 2.492, 2.48, 2.475
1993, 7, 28.12, 23.19, 26.17, 27.68, 22.94, 17.57, 12.24, 10.17, 2.3, 2.383, 2.482, 2.529
1993, 8, 55.44, 78.8, 72.84, 57.53, 21.22, 16, 11.06, 9.266, 1.898, 1.844, 1.834, 1.832
1993, 9, 35.04, 36.9, 51.06, 61.27, 16.29, 11.78, 7.097, 5.327, 2.246, 2.239, 2.237, 2.233
1993, 10, 20.95, 32.75, 58.77, 77.21, 10.65, 5.833, 1.195, -0.4751, 2.37, 2.222, 2.07, 1.99
1993, 11, 37.15, 35.04, 55.7, 76.63, 2.917, -2.295, -7.151, -8.858, 3.171, 2.947, 2.767, 2.676
1993, 12, 6.604, 7.59, 17.14, 22.62, 2.277, -3.497, -9.042, -11, 3.849, 3.501, 3.232, 3.098
1994, 1, 18.58, 22.16, 34.24, 40.08, 1.968, -3.429, -8.936, -10.86, 3.462, 3.185, 2.974, 2.869
1994, 2, 4.499, 8.337, 40.41, 67.15, 1.539, -3.855, -9.295, -11.3, 3.72, 3.594, 3.496, 3.452
1994, 3, 34.52, 34.27, 43.75, 53.88, 7.191, 2.167, -3.465, -5.648, 3.07, 2.822, 2.629, 2.532
1994, 4, 56.45, 75.07, 112.1, 140.8, 9.591, 4.447, -0.9089, -2.956, 3.108, 2.898, 2.719, 2.63
1994, 5, 117.1, 88.81, 86.93, 98.24, 15.18, 10.74, 5.672, 3.786, 2.334, 2.234, 2.183, 2.161
1994, 6, 57.96, 28.04, 23.31, 22.35, 22, 17.2, 12.1, 10.14, 2.169, 2.29, 2.422, 2.489
1994, 7, 19.53, 15.62, 15.3, 12.26, 22.24, 17.62, 12.79, 11, 1.613, 1.605, 1.636, 1.65
1994, 8, 95.92, 96.82, 82.44, 70.72, 22.55, 17.73, 12.61, 10.66, 1.655, 1.682, 1.752, 1.786
1994, 9, 26.82, 36.95, 61.55, 72.03, 18.15, 13.09, 8.101, 6.208, 2.137, 2.074, 2.044, 2.028
1994, 10, 51.68, 48.44, 61.11, 73.15, 10.92, 6.341, 1.438, -0.391, 2.752, 2.631, 2.537, 2.487
1994, 11, 23.43, 24.68, 52.08, 74.26, 3.904, -0.2913, -5.607, -7.679, 3.599, 3.396, 3.217, 3.128
1994, 12, 7.836, 7.575, 17.24, 23.02, 2.308, -2.267, -7.583, -9.645, 3.036, 2.707, 2.457, 2.335
1995, 1, 4.244, 5.428, 28.3, 44.43, 0.6893, -3.598, -9.23, -11.44, 3.384, 3.123, 2.931, 2.836
1995, 2, 10.7, 19.41, 92.24, 154.6, 4.199, 0.1799, -4.981, -7.03, 3.337, 3.12, 2.97, 2.897
1995, 3, 50.84, 73.29, 130.9, 182.8, 5.117, 0.8951, -4.41, -6.5, 3.14, 2.99, 2.88, 2.828
1995, 4, 85.87, 71.02, 124.7, 171.3, 6.484, 2.501, -2.592, -4.619, 2.884, 2.753, 2.657, 2.611
1995, 5, 115.9, 91.84, 151.1, 209.1, 11.27, 7.005, 1.842, -0.1511, 2.777, 2.68, 2.601, 2.56
1995, 6, 91.96, 65.3, 61.68, 58.83, 17.9, 13.36, 7.996, 5.947, 2.339, 2.271, 2.209, 2.176
1995, 7, 58.78, 42.33, 42.97, 40.49, 21.75, 16.75, 11.34, 9.24, 1.849, 1.83, 1.828, 1.826
1995, 8, 47.43, 61.73, 74.56, 81.27, 23.54, 18.67, 13.33, 11.32, 1.597, 1.589, 1.649, 1.679
1995, 9, 48.17, 45.72, 52.94, 59.6, 17.03, 12.84, 7.763, 5.835, 2.113, 2.04, 1.992, 1.968
1995, 10, 1.246, 4.299, 21.78, 37.01, 11.35, 7.263, 1.9, -0.225, 3.123, 2.978, 2.88, 2.831
1995, 11, 7.614, 10.15, 43.83, 73.67, 7.997, 3.147, -2.169, -4.218, 3.729, 3.592, 3.477, 3.42
1995, 12, 2.738, 6.965, 37.63, 58.77, 3.312, -2.097, -7.325, -9.259, 3.219, 3.012, 2.845, 2.764
1996, 1, 15.08, 19.46, 117.1, 183.1, 0.5681, -4.261, -9.701, -11.82, 4.211, 4.048, 3.92, 3.858
1996, 2, 5.149, 13.89, 92.45, 161.4, 3.976, -0.7722, -6.645, -8.935, 3.672, 3.414, 3.208, 3.105
1996, 3, 21.79, 24.99, 61.86, 93.14, 4.635, 0.2604, -5.299, -7.499, 3.206, 3.044, 2.901, 2.832
1996, 4, 24.92, 34.42, 73.91, 111.2, 11.14, 5.3, -0.6296, -2.951, 3.638, 3.446, 3.296, 3.224
1996, 5, 52.64, 37.17, 48.62, 67.88, 17.97, 12.73, 7.092, 4.854, 2.707, 2.731, 2.737, 2.739
1996, 6, 34.22, 42.34, 48.82, 50.78, 21.53, 15.71, 10.41, 8.419, 1.707, 1.715, 1.751, 1.766
1996, 7, 105.3, 56.56, 42.77, 32.16, 24.05, 18.72, 13.6, 11.77, 1.391, 1.345, 1.356, 1.361
1996, 8, 95.01, 68, 42.08, 28.64, 22.4, 17, 12.03, 10.21, 1.712, 1.715, 1.767, 1.794
1996, 9, 48.59, 41.41, 52.49, 54.95, 17.49, 11.83, 6.458, 4.431, 2.3, 2.293, 2.319, 2.332
1996, 10, 22.82, 23.85, 47.82, 67.48, 12.57, 6.889, 1.751, -0.02431, 3.048, 2.91, 2.761, 2.687
1996, 11, 23.37, 23.42, 50, 71.48, 6.063, 1.554, -3.435, -5.253, 2.998, 2.76, 2.579, 2.489
1996, 12, 10.02, 12.58, 75.45, 122, 2.508, -3.137, -9.116, -11.16, 4.827, 4.581, 4.433, 4.365
1997, 1, 14.37, 15.1, 70.41, 107.4, -0.07513, -4.872, -9.79, -11.55, 4.002, 3.743, 3.533, 3.43
1997, 2, 36.63, 40.39, 67.63, 82.22, 1.4, -3.898, -9.409, -11.46, 2.597, 2.418, 2.296, 2.233
1997, 3, 18.56, 15.25, 23.26, 33.82, 8.049, 2.751, -2.958, -5.07, 3.009, 2.781, 2.63, 2.556
1997, 4, 76.14, 62.86, 120.1, 156.5, 7.405, 2.143, -3.043, -5.048, 3.099, 2.891, 2.749, 2.681
1997, 5, 17.8, 26.54, 70.07, 102.7, 15.05, 9.783, 4.49, 2.505, 2.167, 2.06, 1.992, 1.96
1997, 6, 65.33, 62.94, 56.7, 46.32, 20.82, 15.16, 9.997, 8.114, 1.762, 1.745, 1.753, 1.754
1997, 7, 71.69, 59.14, 54.95, 46.11, 24.15, 17.98, 12.65, 10.61, 1.701, 1.578, 1.508, 1.472
1997, 8, 112.9, 88.01, 90.16, 87.86, 22.58, 16.69, 11.53, 9.541, 1.608, 1.603, 1.629, 1.643
1997, 9, 33.69, 43.95, 63.82, 67.97, 19.77, 14.43, 9.286, 7.354, 1.934, 1.945, 1.985, 2.004
1997, 10, 32.51, 41.84, 60.07, 75.63, 12.36, 6.679, 1.508, -0.4067, 3.241, 3.035, 2.875, 2.795
1997, 11, 39.09, 37.01, 71.65, 96.68, 3.402, -1.723, -6.118, -7.682, 3.073, 2.803, 2.602, 2.502
1997, 12, 7.161, 11.19, 25.12, 31.69, 0.514, -6.289, -10.56, -11.86, 3.297, 2.931, 2.644, 2.501
1998, 1, 1.437, 4.159, 26, 39.71, 3.166, -3.584, -8.795, -10.53, 3.785, 3.542, 3.365, 3.281
1998, 2, 13.98, 14.04, 35.17, 52.11, 2.24, -4.319, -9.155, -10.8, 2.794, 2.703, 2.666, 2.646
1998, 3, 58.38, 40.84, 77.49, 112.2, 4.586, -0.5159, -5.434, -7.36, 2.653, 2.476, 2.353, 2.292
1998, 4, 48.32, 42.71, 78.72, 108.9, 8.691, 2.982, -2.489, -4.661, 2.218, 2.064, 1.954, 1.898
1998, 5, 6.018, 3.196, 6.013, 9.152, 17.22, 11.05, 5.588, 3.364, 2.326, 2.295, 2.265, 2.25
1998, 6, 10.36, 7.626, 15.04, 22.44, 20.32, 14.67, 9.098, 6.752, 2.988, 2.973, 2.925, 2.9
1998, 7, 73.61, 87.09, 106.4, 113.3, 24.19, 18.42, 13.49, 11.59, 1.449, 1.386, 1.357, 1.341
1998, 8, 57.72, 60.31, 68.7, 67.02, 23.01, 16.85, 11.77, 9.807, 1.342, 1.353, 1.406, 1.433
1998, 9, 14.43, 25.13, 36.48, 41.29, 21.34, 15.25, 10.19, 8.218, 1.83, 1.783, 1.748, 1.729
1998, 10, 34.1, 45.59, 78.86, 101.4, 12.72, 7.461, 2.544, 0.6469, 2.887, 2.786, 2.68, 2.629
1998, 11, 19.48, 25.32, 54.51, 81.48, 7.884, 2.838, -2.217, -4.104, 2.995, 2.722, 2.519, 2.418
1998, 12, 13.95, 10.85, 16.34, 18.39, 1.905, -2.804, -7.266, -8.95, 3.274, 2.955, 2.69, 2.556
1999, 1, 2.499, 9.61, 66.29, 106.4, 3.939, -1.334, -7.01, -9.292, 3.832, 3.637, 3.477, 3.399
1999, 2, 1.109, 4.705, 35.28, 58.14, 6.725, 0.6317, -5.677, -8.287, 4.304, 3.987, 3.741, 3.621
1999, 3, 7.639, 10.9, 25.02, 35.44, 8.451, 3.661, -1.606, -3.818, 3.208, 2.965, 2.722, 2.602
1999, 4, 166.9, 126.9, 182.7, 249.5, 8.65, 2.939, -2.177, -4.236, 3.6, 3.39, 3.19, 3.091
1999, 5, 55.31, 55.87, 71.75, 94.44, 14.6, 9.017, 3.686, 1.536, 2.888, 2.681, 2.464, 2.354
1999, 6, 25.12, 29.46, 35.12, 37.65, 19.87, 14.45, 9.425, 7.414, 2.255, 2.211, 2.172, 2.149
1999, 7, 95.28, 81.79, 87.66, 86.99, 24.2, 18.41, 13.28, 11.39, 1.992, 1.925, 1.886, 1.866
1999, 8, 72.79, 79.52, 87.17, 86.68, 22.65, 16.97, 11.85, 9.977, 1.967, 1.892, 1.837, 1.81
1999, 9, 21.01, 24.31, 49.73, 66.17, 17.05, 12.21, 7.269, 5.441, 1.955, 1.898, 1.859, 1.838
1999, 10, 21.74, 18.39, 28.34, 39.44, 13.11, 7.994, 3.381, 1.636, 2.305, 2.221, 2.165, 2.136
1999, 11, 14.45, 10.69, 20.7, 33.32, 10.44, 4.639, -0.2493, -1.969, 2.759, 2.513, 2.308, 2.205
1999, 12, 12.63, 16.01, 42.21, 56.01, 3.69, -3.295, -8.42, -10.12, 3.652, 3.272, 2.963, 2.807
2000, 1, 15.51, 17.48, 75.97, 117.9, 3.32, -1.975, -7.377, -9.333, 3.585, 3.369, 3.213, 3.139
2000, 2, 5.451, 8.715, 55.69, 94.48, 6.453, 0.8141, -4.986, -7.277, 3.444, 3.222, 3.055, 2.974
2000, 3, 74.44, 66.72, 90.79, 118.9, 6.918, 1.442, -3.902, -6.077, 2.923, 2.762, 2.597, 2.511
2000, 4, 25.95, 31.86, 46.5, 61.48, 12.07, 7.161, 1.94, -0.267, 3.159, 2.922, 2.694, 2.578
2000, 5, 32.41, 29.49, 44.95, 62.18, 17.57, 12.4, 7.187, 4.99, 3.044, 2.934, 2.794, 2.723
2000, 6, 37.34, 33.68, 42.26, 49.2, 21.16, 16.2, 11.28, 9.307, 2.329, 2.245, 2.198, 2.174
2000, 7, 35.63, 44.9, 66, 77.95, 24.94, 19.18, 13.94, 11.91, 1.545, 1.516, 1.55, 1.564
2000, 8, 35.85, 58.01, 78.23, 83.48, 24.08, 18.65, 13.52, 11.52, 1.332, 1.304, 1.329, 1.341
2000, 9, 18.79, 22.03, 42.58, 55.08, 19.17, 14.3, 9.289, 7.285, 2.36, 2.355, 2.371, 2.377
2000, 10, 19.02, 23.52, 47.51, 62.92, 12.02, 7.221, 2.87, 1.16, 2.529, 2.446, 2.378, 2.346
2000, 11, 9.817, 10.67, 26.33, 39.66, 1.632, -2.858, -7.558, -9.371, 2.922, 2.699, 2.497, 2.393
2000, 12, 10.94, 9.758, 37.26, 56.78, 0.6808, -3.52, -8.244, -10.16, 3.585, 3.34, 3.123, 3.017
2001, 1, 32.82, 23.79, 39.55, 41.1, -0.7198, -5.688, -10.48, -12.28, 3.106, 2.82, 2.588, 2.47
2001, 2, 15.35, 29.4, 63.29, 82.02, 2.202, -2.462, -7.609, -9.75, 3.042, 2.935, 2.864, 2.834
2001, 3, 30.08, 42.9, 84.54, 119.4, 5.952, 0.9118, -4.202, -6.291, 2.548, 2.373, 2.209, 2.129
2001, 4, 23.85, 25.06, 57.51, 86.44, 11.55, 6.736, 1.147, -1.217, 3.126, 2.933, 2.716, 2.607
2001, 5, 88.41, 90.19, 99.62, 115.7, 15.58, 10.65, 5.697, 3.699, 2.454, 2.313, 2.196, 2.133
2001, 6, 15.38, 17.26, 22.57, 24.69, 21.99, 16.36, 11.39, 9.475, 2.122, 2.099, 2.103, 2.102
2001, 7, 52.59, 47.65, 66.23, 77.36, 25.5, 19.23, 14.09, 12.1, 1.594, 1.546, 1.551, 1.552
2001, 8, 60.27, 71.48, 91.53, 98.57, 23.43, 17.07, 12.05, 10.14, 1.772, 1.657, 1.567, 1.524
2001, 9, 20.63, 15.17, 27.6, 36.03, 19.73, 14.16, 8.999, 6.94, 1.863, 1.848, 1.867, 1.875
2001, 10, 2.688, 6.188, 20.6, 29.07, 12.84, 8.173, 3.293, 1.294, 3.071, 2.944, 2.83, 2.773
2001, 11, 22.47, 16.8, 38.63, 55.17, 7.951, 2.579, -2.298, -4.203, 2.677, 2.458, 2.246, 2.137
2001, 12, 4.966, 6.311, 26.15, 38.07, 1.98, -3.359, -8.845, -10.97, 3.478, 3.19, 2.983, 2.884
2002, 1, 19.62, 17.22, 24.83, 28.68, 0.7851, -4.012, -9.119, -11.14, 3.496, 3.225, 3.032, 2.939
2002, 2, 7.818, 12.86, 34.45, 50.25, 1.885, -3.816, -9.128, -11.17, 3.615, 3.239, 2.936, 2.786
2002, 3, 13.79, 16.18, 34.98, 52.8, 4.272, -0.515, -5.879, -8.187, 3.135, 2.933, 2.775, 2.7
2002, 4, 3.349, 4.14, 19.84, 31.34, 12.33, 7.828, 2.883, 0.7546, 3.264, 3.034, 2.793, 2.67
2002, 5, 15.2, 15.14, 15.05, 17.96, 16.14, 10.96, 5.885, 3.865, 2.252, 2.045, 1.84, 1.731
2002, 6, 14.9, 21.18, 15.11, 12.2, 23.8, 18.15, 12.84, 10.72, 2.315, 2.188, 2.112, 2.073
2002, 7, 47.16, 41.87, 44.27, 49.23, 25.14, 19.78, 15.12, 13.38, 1.77, 1.594, 1.46, 1.393
