# Created by WEAP: 9/4/2020 10:28:05 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: ID_S_OR_E_Upper Boise (253,372 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (129,954 ha),  2000 - 3000 m (123,357 ha),  3000 - 4000 m (62 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1990, 12, 44.58, 54.53, 51.62, -11.41, -14.91, -17.26, 2.721, 2.661, 2.612
1991, 1, 56.17, 58.62, 23.5, -8.063, -11.31, -13.4, 2.633, 2.574, 2.522
1991, 2, 9.136, 12.84, 10.62, -0.2627, -3.232, -4.916, 2.431, 2.386, 2.344
1991, 3, 131.4, 204, 242, 0.4189, -3.388, -6.206, 3.231, 3.161, 3.114
1991, 4, 58.97, 81.11, 78.3, 4.153, 0.8542, -1.465, 2.811, 2.741, 2.688
1991, 5, 81.57, 106.4, 121.9, 7.996, 4.832, 2.596, 2.587, 2.525, 2.482
1991, 6, 18.93, 39.31, 59.44, 12.96, 9.503, 7.113, 2.25, 2.095, 1.968
1991, 7, 9.329, 20.23, 30.15, 20.17, 16.27, 13.71, 1.469, 1.353, 1.263
1991, 8, 7.995, 20.5, 30.89, 20.55, 16.62, 13.81, 1.553, 1.513, 1.492
1991, 9, 46.76, 74.83, 89.11, 14.86, 11.14, 8.349, 1.417, 1.398, 1.388
1991, 10, 60.24, 83.17, 97.04, 7.256, 3.937, 1.646, 1.931, 1.922, 1.925
1991, 11, 89.63, 128.9, 128.2, -1.92, -5.388, -7.9, 2.618, 2.554, 2.498
1991, 12, 15.79, 30.98, 40.06, -5.467, -9.64, -12.42, 3.037, 3.009, 2.971
1992, 1, 11.81, 17.32, 21.28, -5.067, -8.885, -11.38, 2.645, 2.553, 2.464
1992, 2, 81.63, 115, 119.5, 0.3811, -3.444, -6.095, 2.621, 2.543, 2.472
1992, 3, 10.78, 17.17, 19.76, 5.118, 1.787, -0.6758, 1.98, 1.937, 1.905
1992, 4, 63.39, 84.69, 74.74, 7.993, 4.701, 2.269, 2.308, 2.242, 2.194
1992, 5, 0.4478, 1.817, 3.386, 13.68, 10.2, 7.673, 1.871, 1.796, 1.741
1992, 6, 48.06, 64.37, 68.75, 16.49, 12.87, 10.34, 2.202, 2.13, 2.077
1992, 7, 3.677, 6.325, 7.261, 17.55, 13.88, 11.33, 1.908, 1.817, 1.753
1992, 8, 0.3247, 0.9999, 1.872, 19.26, 15.41, 12.67, 1.585, 1.516, 1.463
1992, 9, 4.884, 8.055, 6.978, 13.01, 9.464, 7.186, 2.026, 2.01, 2.009
1992, 10, 56.09, 75.6, 83.26, 9.175, 5.758, 3.462, 2.177, 2.171, 2.172
1992, 11, 68.81, 78.37, 62.97, -3.022, -6.358, -8.352, 2.408, 2.358, 2.308
1992, 12, 111.6, 141.6, 148.4, -8.844, -12.29, -14.19, 3.371, 3.319, 3.277
1993, 1, 236.8, 299.7, 277.8, -10.37, -13.61, -15.25, 2.805, 2.749, 2.706
1993, 2, 83.45, 131.2, 153, -7.514, -10.68, -12.34, 2.746, 2.682, 2.625
1993, 3, 153.3, 167.5, 154, -0.9308, -3.799, -5.42, 2.012, 1.964, 1.94
1993, 4, 81.36, 108.1, 111.6, 3.61, 0.4088, -1.707, 2.247, 2.19, 2.153
1993, 5, 39.49, 47.9, 46.35, 12.75, 9.446, 7.136, 2.656, 2.596, 2.546
1993, 6, 99.51, 136.6, 150.5, 11.87, 8.588, 6.28, 2.426, 2.389, 2.373
1993, 7, 14.53, 19.65, 25.06, 13.9, 10.36, 7.938, 2.249, 2.133, 2.046
1993, 8, 23.79, 40.45, 54.61, 16.17, 12.57, 10.22, 1.997, 1.939, 1.902
1993, 9, 7.539, 7.782, 7.825, 13.14, 9.43, 6.979, 1.921, 1.891, 1.881
1993, 10, 24.5, 38.39, 41.1, 7.787, 4.447, 2.21, 1.778, 1.742, 1.719
1993, 11, 20.51, 30.16, 34.38, -3.242, -6.555, -8.565, 2.457, 2.394, 2.342
1993, 12, 64.44, 79.49, 76.28, -6.655, -10.56, -12.65, 2.817, 2.752, 2.695
1994, 1, 50.17, 55.74, 47.86, -3.907, -7.935, -10.3, 2.709, 2.655, 2.614
1994, 2, 106.9, 131.3, 129.6, -5.756, -9.423, -11.55, 2.967, 2.892, 2.833
1994, 3, 1.267, 5.681, 7.645, 2.747, -0.9303, -3.069, 2.297, 2.256, 2.227
1994, 4, 70.04, 85.4, 82.5, 7.167, 4.051, 1.893, 2.386, 2.349, 2.327
1994, 5, 44.17, 68.45, 86.33, 11.89, 8.815, 6.832, 1.87, 1.788, 1.72
1994, 6, 8.848, 12.36, 14.67, 15.69, 12.13, 9.61, 1.822, 1.738, 1.674
1994, 7, 3.332, 6.049, 10.71, 20.82, 16.83, 14.07, 1.85, 1.719, 1.612
1994, 8, 2.243, 5.406, 10.41, 20.43, 16.44, 13.53, 1.539, 1.519, 1.509
1994, 9, 9.419, 12.53, 13.5, 15.68, 12.1, 9.625, 1.67, 1.601, 1.548
1994, 10, 31.45, 52.65, 67.32, 6.801, 3.355, 0.9361, 2.504, 2.46, 2.432
1994, 11, 115.2, 137.3, 137.5, -5.568, -9.034, -11.11, 3.058, 2.983, 2.927
1994, 12, 80.93, 106.4, 105.7, -7.373, -10.68, -12.44, 2.479, 2.449, 2.419
1995, 1, 150.4, 221.8, 263.2, -6.145, -9.546, -11.41, 3.272, 3.16, 3.055
1995, 2, 53.72, 80.75, 89.6, -2.254, -5.529, -7.305, 2.268, 2.243, 2.232
1995, 3, 149.5, 270.7, 369.8, -0.7957, -4.073, -6.036, 2.959, 2.918, 2.889
1995, 4, 58.25, 81.92, 83.48, 4.905, 1.856, -0.2288, 2.718, 2.628, 2.569
1995, 5, 103.3, 120, 120.4, 8.975, 5.777, 3.639, 2.312, 2.259, 2.219
1995, 6, 79.22, 102.8, 102, 12.88, 9.51, 7.35, 2.082, 2.038, 2.019
1995, 7, 13.68, 19.32, 27.71, 18.18, 14.61, 12.23, 1.902, 1.864, 1.849
1995, 8, 2.515, 6.499, 8.056, 17.78, 14.28, 11.95, 1.768, 1.71, 1.675
1995, 9, 5.798, 5.876, 4.492, 14.32, 10.79, 8.505, 1.841, 1.787, 1.748
1995, 10, 23.21, 21.87, 14.94, 6.103, 2.889, 0.7414, 2.379, 2.328, 2.294
1995, 11, 119.9, 169.3, 165.9, 2.234, -0.893, -2.967, 2.905, 2.875, 2.852
1995, 12, 151, 204.7, 224.6, -4.664, -8.416, -10.77, 2.847, 2.771, 2.698
1996, 1, 184.1, 199.4, 170.9, -5.449, -9.155, -11.54, 3.389, 3.304, 3.233
1996, 2, 79.1, 119.7, 129.7, -5.699, -8.619, -10.11, 2.977, 2.871, 2.777
1996, 3, 88.74, 125.1, 124.4, 0.6791, -2.654, -4.668, 2.662, 2.599, 2.556
1996, 4, 87.79, 104.5, 99.41, 5.261, 2.183, 0.09115, 2.391, 2.37, 2.361
1996, 5, 133.1, 164.6, 151.3, 8.441, 5.334, 3.364, 2.016, 1.934, 1.879
1996, 6, 10.33, 13.56, 11.16, 14.91, 11.72, 9.712, 1.924, 1.798, 1.7
1996, 7, 11.85, 10.55, 9.67, 20.03, 16.68, 14.58, 1.677, 1.578, 1.503
1996, 8, 0.2893, 0.863, 1.788, 18.45, 14.91, 12.5, 1.796, 1.702, 1.631
1996, 9, 13.96, 19.33, 20.72, 11.77, 8.428, 6.218, 1.959, 1.942, 1.94
1996, 10, 48.29, 49.9, 35.32, 6.473, 3.25, 1.046, 1.989, 1.959, 1.946
1996, 11, 109.7, 144.3, 153.2, 0.263, -2.639, -4.493, 2.426, 2.398, 2.377
1996, 12, 316.3, 410.3, 367.5, -5.54, -8.901, -10.79, 3.974, 3.88, 3.811
1997, 1, 160.9, 217.7, 239.3, -6.896, -10.36, -12.2, 3.077, 3.01, 2.961
1997, 2, 29.22, 32.94, 25.51, -5.167, -8.948, -10.95, 2.226, 2.172, 2.125
1997, 3, 63.36, 78.69, 66.29, -1.01, -4.287, -5.938, 2.355, 2.323, 2.301
1997, 4, 52.24, 59.93, 58.21, 3.709, 0.5795, -1.405, 2.229, 2.151, 2.092
1997, 5, 14.14, 17.75, 18.59, 11.42, 8.344, 6.523, 1.647, 1.637, 1.632
1997, 6, 59.46, 76.85, 76.94, 14.44, 11.44, 9.511, 2.343, 2.228, 2.134
1997, 7, 14.03, 17.51, 23.16, 17.34, 14.17, 12.23, 1.867, 1.757, 1.667
1997, 8, 14.19, 16.32, 16.82, 19.02, 15.28, 13.01, 1.65, 1.661, 1.676
1997, 9, 27.03, 33.13, 31.12, 14.59, 11.02, 8.587, 2.164, 2.139, 2.128
1997, 10, 55.86, 85.37, 106.9, 6.513, 3.214, 1.072, 2.891, 2.825, 2.771
1997, 11, 39.73, 57.43, 61.47, 0.3007, -3.058, -5.112, 2.336, 2.346, 2.35
1997, 12, 27.35, 27.67, 23.78, -6.278, -10.19, -12.12, 2.666, 2.572, 2.484
1998, 1, 178.7, 201.4, 173.2, -4.042, -7.736, -9.789, 3.346, 3.237, 3.146
1998, 2, 88.29, 136.1, 168.5, -3.414, -7.183, -9.246, 3.028, 2.899, 2.782
1998, 3, 75.03, 92.26, 89.71, -1.223, -4.798, -6.727, 2.08, 2.025, 1.972
1998, 4, 34.22, 37.22, 47.68, 4.69, 1.747, -0.1312, 2.221, 2.166, 2.121
1998, 5, 176.3, 204.3, 197.8, 8.966, 5.949, 4.106, 2.153, 2.156, 2.163
1998, 6, 81.09, 99.87, 100.1, 11.93, 8.623, 6.404, 2.239, 2.137, 2.057
1998, 7, 9.752, 14.49, 23.14, 21.15, 17.65, 15.59, 1.565, 1.447, 1.349
1998, 8, 1.992, 2.924, 3.151, 20.21, 16.58, 14.38, 1.451, 1.392, 1.339
1998, 9, 46.42, 54.1, 50.43, 15.65, 12.4, 10.43, 1.915, 1.842, 1.797
1998, 10, 10.97, 15.18, 19.92, 6.269, 3.195, 1.212, 2.277, 2.218, 2.176
1998, 11, 94.5, 141.2, 163.4, 0.02202, -3.175, -5.224, 2.794, 2.735, 2.69
1998, 12, 92.17, 126.5, 105.1, -5.704, -9.322, -11.89, 2.937, 2.865, 2.802
1999, 1, 133.5, 160.4, 147.2, -5.091, -8.674, -10.83, 3.054, 2.956, 2.882
1999, 2, 179.8, 275.3, 294.7, -5.171, -8.752, -11.02, 3.533, 3.42, 3.325
1999, 3, 38.48, 40.92, 36.18, -1.449, -4.914, -6.802, 2.509, 2.429, 2.367
1999, 4, 32.05, 47.61, 61.37, 3.443, 0.1472, -1.667, 2.658, 2.517, 2.41
1999, 5, 33.79, 34.45, 38.77, 8.895, 5.615, 3.555, 2.408, 2.275, 2.175
1999, 6, 45.78, 57.03, 54.68, 14.15, 10.57, 8.343, 2.111, 2.014, 1.947
1999, 7, 5.819, 6.923, 6.957, 18.24, 14.71, 12.43, 1.958, 1.854, 1.769
1999, 8, 6.624, 8.036, 11.22, 19.39, 15.65, 13.24, 1.732, 1.702, 1.686
1999, 9, 0.6083, 0.6772, 0.3646, 13.09, 9.767, 7.572, 2.111, 2.065, 2.028
1999, 10, 19.51, 25.37, 29.29, 8.544, 5.389, 3.352, 1.93, 1.912, 1.9
1999, 11, 38.11, 32.81, 25.52, 3.679, 0.3913, -1.622, 2.943, 2.899, 2.863
1999, 12, 45.46, 47.39, 41.01, -5.539, -8.853, -10.7, 2.654, 2.592, 2.531
2000, 1, 165.3, 215.3, 202.8, -5.982, -9.403, -11.46, 2.728, 2.648, 2.58
2000, 2, 135.1, 173.9, 188.1, -2.449, -5.927, -7.781, 2.971, 2.881, 2.812
2000, 3, 54.86, 61.54, 71.44, -0.3196, -4.018, -5.986, 2.206, 2.148, 2.11
2000, 4, 45.7, 46.75, 40.72, 7.981, 4.462, 2.188, 2.193, 2.112, 2.057
2000, 5, 30.88, 40.07, 53.21, 11.07, 7.331, 4.999, 2.251, 2.187, 2.138
2000, 6, 8.748, 9.369, 4.088, 15.88, 12.09, 9.835, 2.172, 2.12, 2.084
2000, 7, 2.723, 3.436, 6.213, 20.7, 16.63, 13.98, 1.858, 1.694, 1.547
2000, 8, 7.22, 18.84, 26.14, 20.57, 16.69, 14.35, 1.664, 1.587, 1.528
2000, 9, 46.66, 75.36, 93.48, 13.77, 9.914, 7.386, 2.142, 2.12, 2.106
2000, 10, 101.3, 138.7, 126, 6.784, 3.712, 1.653, 2.334, 2.313, 2.303
2000, 11, 38.79, 47.82, 40.46, -4.561, -7.532, -9.409, 1.986, 1.956, 1.931
2000, 12, 67.79, 77.45, 67.37, -6.953, -10.24, -11.89, 2.453, 2.383, 2.318
2001, 1, 39.01, 59.71, 74.23, -8.616, -11.72, -12.95, 2.597, 2.504, 2.419
2001, 2, 26.56, 29.23, 26.8, -5.967, -9.297, -11.11, 2.198, 2.136, 2.087
2001, 3, 31.64, 35.25, 32.26, 1.507, -1.606, -3.344, 2.374, 2.295, 2.233
2001, 4, 48.7, 62.3, 68.67, 4.571, 1.532, -0.4191, 1.92, 1.832, 1.775
2001, 5, 14.01, 15.17, 12.76, 12.15, 9.066, 7.244, 2.346, 2.251, 2.19
2001, 6, 6.434, 6.215, 3.503, 15.09, 11.45, 9.244, 2.228, 2.16, 2.109
2001, 7, 29.68, 32.46, 35.06, 19.43, 15.71, 13.28, 1.736, 1.616, 1.51
2001, 8, 2.143, 4.143, 5.278, 20.85, 16.84, 14.11, 1.545, 1.469, 1.403
2001, 9, 16.39, 19.86, 15.97, 15.24, 11.62, 9.175, 1.719, 1.701, 1.695
2001, 10, 36.66, 46.82, 40.9, 7.427, 4.385, 2.481, 2.59, 2.586, 2.593
2001, 11, 87.45, 111.6, 76.25, 1.237, -1.907, -3.871, 2.825, 2.74, 2.667
2001, 12, 157, 221.4, 210.9, -9.417, -12.83, -14.83, 2.863, 2.78, 2.706
2002, 1, 68.64, 103.2, 104.7, -8.252, -11.51, -13.25, 2.928, 2.853, 2.791
2002, 2, 22.99, 42.32, 49.84, -8.075, -11.35, -12.98, 2.783, 2.715, 2.655
2002, 3, 66.67, 72.45, 58.17, -2.934, -6.517, -8.644, 2.9, 2.853, 2.82
2002, 4, 48.47, 70.02, 78.31, 5.448, 2.345, 0.3491, 2.128, 2.036, 1.971
2002, 5, 4.656, 8.807, 15.59, 9.985, 6.849, 4.998, 2.421, 2.383, 2.363
2002, 6, 16.02, 14.27, 6.912, 15.89, 12.69, 10.89, 2.132, 2.018, 1.93
2002, 7, 2.092, 1.863, 2.797, 21.72, 18.15, 15.92, 1.878, 1.803, 1.734
2002, 8, 1.964, 3.879, 6.106, 17.29, 13.76, 11.53, 2.041, 1.969, 1.911
2002, 9, 16.08, 20.07, 17.25, 14.1, 10.7, 8.448, 1.83, 1.803, 1.794
2002, 10, 24.1, 29.9, 30.13, 5.228, 2.212, 0.3238, 1.803, 1.782, 1.776
2002, 11, 53.59, 64.79, 57.09, -0.7873, -4.003, -6.018, 2.186, 2.122, 2.069
2002, 12, 156.3, 209.7, 208.5, -3.396, -7.008, -9.375, 3.14, 3.018, 2.91
2003, 1, 99.19, 103, 71, -3.803, -7.015, -8.725, 2.327, 2.277, 2.236
2003, 2, 47.76, 57, 62.25, -3.771, -7.495, -9.926, 2.523, 2.445, 2.383
2003, 3, 101.7, 116.9, 92.56, 1.469, -1.913, -4.16, 3.014, 2.959, 2.929
2003, 4, 80.25, 104.4, 117.3, 4.886, 1.9, -0.1643, 2.266, 2.199, 2.164
2003, 5, 50.63, 67.02, 63.37, 9.906, 6.923, 5.215, 1.978, 1.921, 1.895
2003, 6, 5.568, 6.377, 4.657, 15.84, 12.3, 10.12, 2.255, 2.176, 2.118
2003, 7, 12.58, 10.49, 7.703, 22.26, 18.36, 15.92, 1.569, 1.501, 1.445
2003, 8, 24.79, 38.02, 38.9, 20.76, 17.12, 14.82, 1.415, 1.396, 1.385
2003, 9, 2.518, 5.182, 9.045, 14.4, 10.89, 8.62, 1.809, 1.827, 1.855
2003, 10, 5.624, 7.838, 7.659, 9.987, 6.638, 4.679, 2.317, 2.294, 2.281
2003, 11, 54.86, 71.43, 51.06, -2.875, -6.174, -8.207, 2.631, 2.573, 2.522
2003, 12, 213.7, 264.4, 232.2, -4.206, -7.61, -9.733, 3.109, 3.006, 2.926
2004, 1, 81.6, 114.9, 122, -8.898, -12.3, -13.85, 3.115, 3.056, 2.997
2004, 2, 106.4, 150.4, 175.8, -7.31, -11.19, -13.02, 2.784, 2.66, 2.556
2004, 3, 19.89, 21.4, 21.31, 1.19, -2.397, -4.094, 2.06, 2, 1.955
2004, 4, 23.45, 35.15, 45.87, 7.187, 3.819, 1.857, 2.493, 2.413, 2.356
2004, 5, 72.8, 87.88, 74.5, 9.748, 6.449, 4.417, 2.031, 1.976, 1.942
2004, 6, 11.7, 18.17, 25.71, 15.65, 12.04, 9.762, 2.045, 1.917, 1.818
2004, 7, 18.44, 32.96, 50.8, 20.13, 16.44, 14.03, 1.759, 1.659, 1.579
2004, 8, 24.02, 24.58, 18.27, 18.55, 14.99, 12.63, 1.435, 1.427, 1.429
2004, 9, 16.11, 28.37, 36.61, 12.72, 9.311, 7.181, 1.887, 1.853, 1.833
2004, 10, 58.7, 84.68, 102, 7.108, 3.755, 1.725, 2.221, 2.204, 2.199
2004, 11, 17.37, 15.24, 14.97, -0.3294, -3.409, -5.314, 2.075, 2.017, 1.967
2004, 12, 115.1, 146.9, 144.8, -4.586, -7.817, -9.777, 2.783, 2.735, 2.7
2005, 1, 41.64, 78.29, 102, -7.077, -10.31, -11.91, 2.801, 2.713, 2.635
2005, 2, 13.94, 17.71, 18.86, -6.17, -10.27, -12.83, 1.861, 1.803, 1.755
2005, 3, 96.38, 128.9, 125.7, 0.4755, -2.972, -4.881, 2.443, 2.353, 2.297
2005, 4, 58.75, 71.91, 64.53, 5.181, 1.831, -0.2041, 2.602, 2.534, 2.488
2005, 5, 172.3, 225.9, 245, 9.791, 6.351, 4.062, 2.389, 2.307, 2.247
2005, 6, 35.69, 54.44, 63.61, 12.55, 9.109, 6.86, 1.869, 1.839, 1.829
2005, 7, 1.233, 4.575, 10.74, 20.47, 16.71, 14.46, 1.653, 1.576, 1.524
2005, 8, 2.231, 3.78, 5.829, 19.54, 15.44, 12.81, 1.563, 1.51, 1.465
2005, 9, 6.848, 13.39, 16.52, 12.69, 9.023, 6.622, 1.722, 1.673, 1.64
2005, 10, 16.06, 19.13, 23.66, 7.393, 4.105, 2.12, 1.869, 1.83, 1.804
2005, 11, 106.2, 138.9, 152.5, -1.579, -4.587, -6.326, 2.607, 2.562, 2.523
2005, 12, 217.7, 264.8, 260.1, -8.335, -11.69, -13.24, 3.032, 2.962, 2.9
2006, 1, 152.9, 208.2, 228.2, -6.322, -9.768, -11.7, 3.411, 3.308, 3.225
2006, 2, 47.23, 52.04, 39.27, -8.289, -11.53, -13.3, 2.806, 2.76, 2.722
2006, 3, 97.82, 143.6, 151.6, -1.518, -5.265, -7.554, 2.925, 2.852, 2.8
2006, 4, 93.68, 170.3, 235.6, 5.812, 2.406, 0.122, 2.528, 2.465, 2.429
2006, 5, 28.41, 27.39, 23.49, 11.72, 8.359, 6.258, 2.188, 2.104, 2.047
2006, 6, 38.69, 57.97, 53.3, 17.02, 13.38, 11.02, 1.668, 1.624, 1.599
2006, 7, 5.72, 6.673, 8.647, 22.41, 18.51, 16.15, 1.439, 1.37, 1.316
2006, 8, 0.3532, 1.868, 4.064, 18.41, 14.65, 12.26, 1.903, 1.795, 1.708
2006, 9, 7.031, 13.99, 22.32, 13.14, 9.61, 7.346, 1.88, 1.858, 1.846
2006, 10, 31.26, 48.84, 55.42, 6.383, 3.298, 1.361, 2.22, 2.175, 2.145
2006, 11, 75.8, 98.56, 94.74, -0.175, -3.899, -6.009, 2.915, 2.852, 2.797
2006, 12, 76.13, 90.69, 82.41, -6.322, -9.947, -11.94, 2.745, 2.656, 2.575
2007, 1, 18.33, 23.3, 16.27, -9.195, -13.39, -15.27, 2.468, 2.388, 2.32
2007, 2, 67.56, 85.66, 74.71, -1.807, -5.665, -7.937, 2.759, 2.689, 2.644
2007, 3, 12.64, 15.45, 16.03, 3.367, -0.3059, -2.614, 2.246, 2.161, 2.102
2007, 4, 44.26, 49.67, 42.96, 6.258, 3.222, 1.347, 2.073, 2.009, 1.978
2007, 5, 10.92, 13.55, 13.33, 11.96, 8.399, 6.272, 2.358, 2.305, 2.275
2007, 6, 13.92, 13.98, 12.36, 16.09, 12.61, 10.47, 2.096, 2.034, 1.992
2007, 7, 3.97, 10.18, 19.34, 22.69, 19.15, 16.89, 1.536, 1.463, 1.399
2007, 8, 2.381, 4.348, 5.589, 19.54, 15.85, 13.5, 1.422, 1.395, 1.38
2007, 9, 37.95, 43.88, 36.35, 13.61, 9.961, 7.682, 2.171, 2.147, 2.136
2007, 10, 73.86, 109.9, 106.5, 6.367, 2.952, 0.8177, 2.727, 2.643, 2.574
2007, 11, 48.34, 51.41, 38.08, -0.236, -2.909, -4.6, 2.071, 2.063, 2.065
2007, 12, 104.7, 129.6, 121.2, -7.011, -10.38, -12.35, 2.901, 2.803, 2.721
2008, 1, 158.1, 238, 252.8, -9.615, -13.22, -15.43, 3.876, 3.763, 3.669
2008, 2, 73.48, 107.3, 101.1, -5.063, -8.399, -10.47, 2.734, 2.644, 2.572
2008, 3, 50.7, 61.61, 61.04, -1.474, -5.377, -7.84, 2.407, 2.33, 2.279
2008, 4, 14.16, 16.88, 12.59, 2.044, -1.479, -3.651, 2.263, 2.173, 2.115
2008, 5, 29.12, 32.57, 25.44, 9.722, 6.46, 4.367, 2.206, 2.13, 2.09
2008, 6, 16.87, 16.3, 11.05, 13.64, 10.2, 8.297, 2.458, 2.365, 2.296
2008, 7, 2.75, 2.301, 0.1135, 20.26, 16.85, 14.82, 1.744, 1.654, 1.584
2008, 8, 0.1529, 0.4215, 1.875, 18.94, 15.32, 13.09, 1.942, 1.867, 1.807
2008, 9, 13.62, 15.82, 12.8, 13.68, 10.22, 7.424, 1.694, 1.668, 1.649
2008, 10, 18.97, 24.73, 22.68, 6.515, 3.354, 1.328, 2.135, 2.08, 2.04
2008, 11, 76.35, 123.8, 134.6, 2.319, -0.4888, -2.155, 2.551, 2.508, 2.48
2008, 12, 118.3, 179.8, 177.9, -6.044, -9.242, -11.62, 3.173, 3.075, 3.003
2009, 1, 50.18, 69.19, 67.32, -6.914, -9.749, -10.9, 3.035, 2.966, 2.91
2009, 2, 32.26, 60.25, 74.6, -3.957, -7.689, -9.86, 2.684, 2.598, 2.525
2009, 3, 92.34, 121.7, 100.3, -2.264, -5.733, -7.405, 3.189, 3.095, 3.026
2009, 4, 48.22, 61.05, 57.82, 4.82, 1.802, 0.1264, 2.591, 2.446, 2.344
2009, 5, 52.62, 64.86, 62.51, 10.61, 7.29, 5.276, 2.033, 1.937, 1.871
2009, 6, 94.06, 163.4, 204, 13.86, 10.28, 8.007, 1.647, 1.594, 1.556
2009, 7, 5.284, 3.995, 1.385, 19.23, 15.46, 13.13, 1.597, 1.537, 1.495
2009, 8, 33.22, 42.78, 31.71, 17.85, 14.21, 11.93, 1.632, 1.559, 1.503
2009, 9, 3.089, 6.482, 9.692, 16.35, 12.8, 10.46, 1.851, 1.824, 1.811
2009, 10, 86.93, 109.3, 107.3, 4.178, 0.9218, -1.237, 2.429, 2.385, 2.353
2009, 11, 28.33, 39.02, 28.66, -0.9437, -4.013, -5.65, 2.477, 2.421, 2.37
2009, 12, 62.07, 57.14, 40.71, -9.318, -12.62, -14.25, 2.693, 2.638, 2.583
2010, 1, 92.64, 143.4, 146.6, -4.684, -8.399, -10.43, 3.105, 3.007, 2.916
2010, 2, 30.06, 36.91, 23.54, -3.762, -7.77, -10.22, 2.091, 2.017, 1.957
2010, 3, 59.53, 94.14, 113.8, -0.04191, -3.515, -5.482, 2.76, 2.654, 2.574
2010, 4, 83.06, 106.4, 102.5, 3.805, 0.8084, -1.019, 3.297, 3.248, 3.226
2010, 5, 54.23, 64.46, 69.33, 6.624, 3.407, 1.335, 2.907, 2.801, 2.723
2010, 6, 54.08, 86.47, 95.17, 13.13, 9.573, 7.306, 2.251, 2.158, 2.086
2010, 7, 9.551, 19.01, 27.39, 18.15, 14.39, 11.93, 2.108, 2, 1.921
2010, 8, 13.18, 22.97, 28, 17.15, 13.52, 11, 1.812, 1.758, 1.719
2010, 9, 7.992, 22.27, 33.89, 14.18, 10.31, 7.395, 1.646, 1.62, 1.607
2010, 10, 62.96, 95.72, 106.3, 9.035, 5.541, 2.946, 2.257, 2.209, 2.175
2010, 11, 89.98, 108.7, 101, -0.9805, -4.345, -6.546, 2.773, 2.713, 2.672
2010, 12, 163.7, 195.6, 189.8, -4.572, -8.553, -11.19, 3.078, 2.975, 2.882
2011, 1, 67.51, 59.78, 27.83, -7.288, -10.89, -12.82, 2.485, 2.402, 2.335
2011, 2, 36.6, 55.88, 64.97, -5.118, -9.009, -11.36, 3.098, 2.981, 2.895
2011, 3, 128.1, 174.9, 175.7, -1.024, -4.281, -6.367, 2.995, 2.897, 2.822
2011, 4, 71.34, 97.07, 85.16, 2.186, -1.066, -3.192, 2.566, 2.482, 2.428
2011, 5, 68.25, 85.33, 67.85, 7.883, 4.834, 2.804, 2.855, 2.776, 2.732
2011, 6, 24.47, 35.03, 36.53, 12.46, 9.209, 6.864, 2.217, 2.146, 2.099
2011, 7, 3.171, 7.076, 10.83, 18.84, 15.1, 12.43, 1.62, 1.533, 1.474
2011, 8, 1.866, 6.72, 13.4, 20.44, 16.22, 13.11, 1.566, 1.466, 1.382
2011, 9, 6.184, 9.23, 6.19, 16.3, 12.37, 9.529, 1.568, 1.523, 1.486
2011, 10, 100.1, 153.4, 164, 7.763, 4.617, 2.417, 2.014, 2.032, 2.067
2011, 11, 39.33, 63.23, 57.12, -1.437, -4.907, -7.306, 3.074, 3.007, 2.95
2011, 12, 52.95, 69.08, 61.33, -4.483, -8.323, -10.8, 2.408, 2.336, 2.28
2012, 1, 169, 210.2, 174.2, -4.612, -8.392, -10.9, 2.862, 2.789, 2.729
2012, 2, 30.81, 44.38, 33.69, -4.676, -8.676, -10.94, 2.806, 2.702, 2.617
2012, 3, 147.8, 212.9, 226.4, 0.03409, -3.208, -5.138, 3.031, 2.893, 2.794
2012, 4, 80.71, 104.4, 88.01, 7.116, 4.106, 2.11, 2.681, 2.614, 2.574
2012, 5, 31.7, 46.68, 51.11, 9.776, 6.722, 4.629, 2.431, 2.33, 2.254
2012, 6, 9.607, 13.58, 13, 14.48, 11.17, 8.769, 2.24, 2.147, 2.085
2012, 7, 15.41, 25.35, 37.48, 21.66, 17.44, 14.43, 1.643, 1.576, 1.515
2012, 8, 1.818, 5.56, 7.779, 20.83, 16.52, 13.61, 1.683, 1.638, 1.609
2012, 9, 1.221, 3.12, 5.284, 15.63, 11.52, 8.824, 1.54, 1.527, 1.528
