# Created by WEAP: 5/17/2020 8:06:22 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\WEAPSwitch_24Apr2020\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Rosebud (276,372 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (144,333 ha),  2000 - 3000 m (93,437 ha),  3000 - 4000 m (38,602 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1990, 12, 11.37, 46.06, 78.65, -7.381, -13.44, -15.75, 4.946, 4.581, 4.573
1991, 1, 23.76, 56.95, 79.48, -4.961, -9.86, -11.9, 4.385, 4.124, 4.134
1991, 2, 17.9, 47.27, 71.65, 4.003, -1.999, -4.38, 4.212, 3.877, 3.876
1991, 3, 32.9, 85.71, 121.9, 2.205, -3.942, -6.248, 3.391, 3.221, 3.224
1991, 4, 134.9, 184, 203.7, 5.512, -0.7626, -3.301, 3.784, 3.5, 3.489
1991, 5, 96.92, 123.7, 140.1, 10.6, 4.203, 1.819, 2.842, 2.703, 2.702
1991, 6, 75.81, 74.11, 81.15, 15.64, 9.377, 7.051, 2.203, 2.084, 2.068
1991, 7, 15.98, 24.35, 26.89, 20.38, 14.19, 11.86, 2.105, 1.995, 1.981
1991, 8, 25.17, 29.45, 27.23, 21.48, 15.59, 13.39, 1.846, 1.814, 1.825
1991, 9, 69.74, 84.34, 92.21, 14.28, 8.37, 6.151, 2.319, 2.177, 2.166
1991, 10, 40.15, 68.61, 81.54, 7.018, 1.611, -0.5489, 3.45, 3.232, 3.221
1991, 11, 39.67, 95.75, 136.7, -0.4393, -5.907, -8.14, 3.976, 3.703, 3.694
1991, 12, 10.21, 44.15, 69.79, 0.1926, -6.057, -8.492, 4.926, 4.474, 4.459
1992, 1, 10.11, 28.43, 43.76, 0.4279, -5.536, -7.855, 4.827, 4.386, 4.38
1992, 2, 0.4416, 11.99, 19.11, 3.466, -2.412, -4.781, 3.598, 3.33, 3.327
1992, 3, 44.84, 69.77, 88.19, 5.722, -0.3029, -2.631, 2.376, 2.201, 2.209
1992, 4, 61.31, 109.7, 134.1, 8.622, 2.546, 0.1925, 3.259, 3.035, 3.036
1992, 5, 75.03, 108.9, 133.7, 13.48, 7.39, 5.03, 2.893, 2.701, 2.684
1992, 6, 195.8, 229.6, 245.3, 16.39, 9.974, 7.561, 1.828, 1.734, 1.728
1992, 7, 57.85, 90.89, 100.3, 16.47, 10.19, 7.832, 1.883, 1.774, 1.765
1992, 8, 29.76, 45.02, 50.67, 17.54, 11.66, 9.333, 2.01, 1.873, 1.863
1992, 9, 28.48, 53.99, 63.65, 14.62, 8.403, 5.973, 3.437, 3.335, 3.327
1992, 10, 27.59, 46.13, 51.5, 9.419, 3.985, 1.803, 3.333, 3.177, 3.181
1992, 11, 4.316, 21.91, 34.3, 1.025, -5.215, -7.625, 4.021, 3.687, 3.681
1992, 12, 38.6, 109.4, 167.5, -6.686, -11.6, -13.8, 4.231, 3.992, 4.006
1993, 1, 13.34, 35.51, 50.87, -5.978, -10.14, -12.13, 3.474, 3.273, 3.276
1993, 2, 9.993, 29.42, 45.4, -5.609, -10.05, -12, 2.795, 2.626, 2.624
1993, 3, 26.52, 50.97, 71.7, 4.309, -1.705, -4.222, 3.519, 3.292, 3.296
1993, 4, 72.2, 120.3, 151.4, 6.602, 0.09735, -2.44, 3.044, 2.894, 2.896
1993, 5, 65.53, 117.6, 137.3, 13.17, 6.932, 4.547, 2.477, 2.355, 2.34
1993, 6, 113.2, 142.1, 152.2, 13.94, 7.779, 5.483, 3.245, 3.094, 3.089
1993, 7, 84.09, 112.5, 123, 14.76, 8.602, 6.381, 2.532, 2.395, 2.4
1993, 8, 54.02, 73.3, 73.06, 16.47, 10.35, 8.099, 2.197, 2.099, 2.093
1993, 9, 26.91, 26.39, 30.66, 13, 7.157, 4.944, 2.791, 2.678, 2.688
1993, 10, 64.88, 67.34, 81.57, 7.966, 2.439, 0.203, 3.193, 2.957, 2.948
1993, 11, 21.69, 38.74, 55.24, -0.6574, -6.661, -9.026, 4.28, 3.925, 3.915
1993, 12, 7.13, 21.31, 32.02, 0.4914, -5.714, -8.089, 4.975, 4.572, 4.572
1994, 1, 10.57, 51.34, 82.35, 0.02755, -5.592, -8.072, 4.3, 4.08, 4.094
1994, 2, 14.51, 60.2, 97.43, -4.105, -9.616, -11.87, 3.691, 3.492, 3.498
1994, 3, 22.36, 57.8, 86.69, 4.594, -1.772, -4.137, 3.606, 3.258, 3.238
1994, 4, 74.92, 80.34, 97.49, 7.234, 1.068, -1.233, 2.944, 2.779, 2.783
1994, 5, 66.07, 95.4, 116, 13.61, 7.425, 5.061, 2.568, 2.383, 2.372
1994, 6, 54.13, 78.43, 93.65, 16.89, 10.53, 8.184, 2.482, 2.356, 2.351
1994, 7, 95.22, 110.3, 109.2, 19.5, 13.23, 10.98, 1.949, 1.841, 1.827
1994, 8, 18.2, 31.16, 37.93, 20.51, 14.5, 12.23, 1.882, 1.786, 1.782
1994, 9, 26.59, 30.45, 33.33, 16.23, 10.38, 8.149, 2.411, 2.296, 2.298
1994, 10, 100.3, 159.5, 198.9, 7.661, 1.694, -0.6845, 3.853, 3.629, 3.628
1994, 11, 20.85, 64.09, 101.8, -0.02696, -6.65, -9.178, 4.198, 3.945, 3.941
1994, 12, 28.74, 102.8, 162.8, -0.7918, -6.104, -8.44, 3.908, 3.583, 3.57
1995, 1, 17.77, 56.09, 89.13, -1.294, -7.074, -9.265, 3.935, 3.66, 3.664
1995, 2, 17.73, 59.82, 103.5, 0.7534, -5.008, -7.537, 3.854, 3.594, 3.585
1995, 3, 22.11, 54.54, 79.17, 1.005, -4.863, -7.131, 3.48, 3.283, 3.291
1995, 4, 80.42, 127.2, 160.9, 5.151, -1.223, -3.779, 2.908, 2.765, 2.759
1995, 5, 72.83, 94.2, 108.1, 9.106, 2.971, 0.6391, 2.61, 2.503, 2.514
1995, 6, 126, 132.5, 142.4, 14.94, 8.531, 6.102, 2.222, 2.209, 2.24
1995, 7, 52.09, 76.29, 85.96, 19.04, 12.81, 10.44, 2.373, 2.384, 2.397
1995, 8, 24.52, 45.04, 49.88, 20.28, 14.17, 11.92, 2.176, 2.128, 2.131
1995, 9, 47.6, 60.95, 68.45, 13.65, 7.873, 5.654, 2.344, 2.185, 2.183
1995, 10, 50.61, 97.29, 113.2, 7.46, 1.148, -1.404, 4.177, 3.876, 3.866
1995, 11, 49.29, 149, 214.8, 3.272, -2.625, -5.005, 4.504, 4.28, 4.285
1995, 12, 22.36, 93.78, 142.7, -1.624, -7.496, -9.831, 4.061, 3.798, 3.8
1996, 1, 27.07, 105.3, 168.6, -6.528, -10.94, -12.92, 3.901, 3.72, 3.733
1996, 2, 23.64, 72.2, 108.2, -1.749, -7.501, -9.779, 4.476, 4.132, 4.135
1996, 3, 56.16, 122.7, 172.1, -1.929, -6.998, -9.142, 3.237, 3.016, 3.008
1996, 4, 30.21, 83.38, 107.7, 7.652, 1.071, -1.414, 3.935, 3.704, 3.711
1996, 5, 159.8, 217.1, 217.4, 9.028, 2.575, -0.04712, 2.673, 2.53, 2.528
1996, 6, 35.05, 40.89, 46.31, 18.1, 11.86, 9.326, 2.582, 2.413, 2.398
1996, 7, 11.23, 20.7, 22.33, 20.77, 14.69, 12.21, 2.148, 1.99, 1.984
1996, 8, 10.44, 22.16, 23.38, 21.19, 14.95, 12.54, 2.085, 2.009, 2.002
1996, 9, 49.87, 72.36, 81.58, 13.25, 7.091, 4.647, 2.514, 2.452, 2.439
1996, 10, 22.49, 52.4, 73.17, 8.075, 2.243, -0.1369, 3.182, 3.001, 2.998
1996, 11, 34.09, 142.3, 217.3, -1.412, -5.435, -7.438, 3.466, 3.344, 3.355
1996, 12, 55.46, 184, 283.5, -4.9, -9.454, -11.68, 4.778, 4.631, 4.662
1997, 1, 40.11, 130.2, 202.6, -5.476, -10.22, -12.14, 3.905, 3.686, 3.704
1997, 2, 23.06, 78.02, 121.3, -0.6974, -7.053, -9.527, 3.446, 3.143, 3.134
1997, 3, 20.95, 54.21, 77.3, 3.381, -2.904, -5.453, 4.148, 3.878, 3.886
1997, 4, 65.08, 102.8, 122.5, 3.519, -2.555, -5.031, 3.395, 3.132, 3.129
1997, 5, 94.68, 87.43, 98.44, 13, 6.386, 3.767, 2.456, 2.337, 2.334
1997, 6, 121.7, 126.4, 129.8, 16.94, 10.72, 8.324, 2.27, 2.114, 2.096
1997, 7, 76.45, 120.3, 129.2, 19.08, 12.82, 10.44, 2.014, 1.884, 1.878
1997, 8, 82.56, 107.7, 119.2, 18.83, 12.61, 10.26, 2.101, 2.025, 2.03
1997, 9, 44.61, 81.59, 95.34, 16.01, 9.93, 7.654, 3.1, 2.972, 2.975
1997, 10, 48.41, 107.1, 135, 8.731, 2.464, 0.000955, 3.906, 3.682, 3.683
1997, 11, 28.09, 53.87, 78.1, 1.333, -4.088, -6.386, 3.631, 3.363, 3.36
1997, 12, 20.37, 62.63, 99.91, -1.185, -6.951, -9.101, 4.347, 3.947, 3.936
1998, 1, 30.5, 138.7, 216.6, -3.162, -7.155, -9.491, 4.108, 3.911, 3.92
1998, 2, 7.99, 32.54, 47.93, 1.125, -4.787, -7.233, 3.202, 2.952, 2.961
1998, 3, 40.52, 77.7, 100.7, 1.538, -4.025, -6.594, 2.801, 2.714, 2.743
1998, 4, 23.21, 40.06, 52.66, 7.98, 1.591, -0.9464, 2.421, 2.242, 2.235
1998, 5, 26.4, 31.23, 38.49, 12.95, 6.842, 4.404, 2.843, 2.705, 2.703
1998, 6, 121, 158.1, 190.1, 12.79, 6.345, 3.934, 3.164, 2.966, 2.96
1998, 7, 40.83, 64.2, 79.17, 21.57, 15.28, 12.9, 1.916, 1.758, 1.752
1998, 8, 31.39, 44.83, 51.28, 21.25, 14.94, 12.49, 1.776, 1.71, 1.712
1998, 9, 31.74, 45.41, 48.92, 18.31, 11.99, 9.621, 2.103, 2.035, 2.034
1998, 10, 34.5, 52.1, 59.24, 8.878, 3.022, 0.6961, 2.711, 2.545, 2.543
1998, 11, 31.77, 102.9, 156.2, 3.418, -2.576, -5.048, 4.195, 3.978, 3.99
1998, 12, 36.46, 110.8, 169.7, -3.376, -9.039, -11.42, 4.873, 4.554, 4.552
1999, 1, 16.51, 91.4, 149.7, -0.6715, -6.632, -9.05, 4.399, 4.16, 4.169
1999, 2, 7.125, 67.76, 114.4, 2.334, -4.616, -7.215, 5.196, 4.839, 4.863
1999, 3, 9.976, 33.56, 48.4, 4.727, -1.865, -4.414, 2.931, 2.73, 2.734
1999, 4, 116.9, 163.5, 192.1, 5.367, -1.124, -3.588, 3.046, 2.826, 2.839
1999, 5, 39.3, 65.82, 75.45, 11.17, 4.535, 2.115, 2.642, 2.442, 2.44
1999, 6, 47.6, 71.35, 85.84, 15.76, 9.135, 6.745, 2.561, 2.467, 2.467
1999, 7, 22.06, 33.52, 41.72, 19.84, 13.49, 11.18, 2.252, 2.14, 2.13
1999, 8, 52.05, 81.91, 90.99, 20.93, 14.44, 12.04, 2.106, 1.981, 1.975
1999, 9, 38.31, 51.81, 57.89, 13.24, 6.904, 4.374, 2.587, 2.433, 2.424
1999, 10, 15.38, 38.96, 50.69, 10.69, 4.361, 1.77, 3.516, 3.31, 3.307
1999, 11, 12.47, 60.04, 92.61, 8.027, 2.081, -0.4615, 4.118, 3.927, 3.931
1999, 12, 8.264, 58.89, 97.85, 1.675, -5.189, -7.851, 5.016, 4.551, 4.541
2000, 1, 23.2, 84.62, 130.8, -1.221, -7.249, -9.818, 4.337, 4.083, 4.085
2000, 2, 37.47, 93.42, 145.4, 0.915, -4.433, -6.851, 3.605, 3.386, 3.396
2000, 3, 28.1, 56.17, 76.17, 4.263, -2.377, -4.986, 3.471, 3.159, 3.152
2000, 4, 43.72, 70.35, 79.22, 8.813, 2.433, -0.139, 3.131, 2.86, 2.866
2000, 5, 121, 153.1, 172.6, 12.37, 5.626, 3.018, 2.94, 2.706, 2.694
2000, 6, 48.78, 77.07, 94.97, 16.64, 9.905, 7.333, 2.773, 2.661, 2.664
2000, 7, 16.26, 24.63, 26.76, 21.86, 15.15, 12.65, 1.591, 1.486, 1.487
2000, 8, 11.66, 25.71, 30.8, 21.38, 14.76, 12.28, 2.01, 1.926, 1.92
2000, 9, 42.56, 53.49, 62.6, 14.84, 8.387, 5.834, 3.081, 2.925, 2.921
2000, 10, 34.98, 47.46, 54.86, 8.536, 2.623, 0.1809, 2.601, 2.505, 2.521
2000, 11, 6.545, 23.94, 37.11, -2.643, -8.439, -10.82, 3.924, 3.563, 3.564
2000, 12, 17.36, 52.76, 84.24, -4.097, -8.884, -11.16, 3.859, 3.641, 3.653
2001, 1, 5.764, 15.48, 22.85, -0.6467, -6.542, -8.876, 3.851, 3.463, 3.455
2001, 2, 13.72, 40.44, 61.61, -4.43, -9.443, -11.75, 2.922, 2.79, 2.803
2001, 3, 18.75, 35.69, 47.36, 3.587, -2.619, -5.098, 3.274, 3.028, 3.019
2001, 4, 40.39, 68.63, 83.1, 7.251, 0.6775, -1.962, 2.938, 2.704, 2.699
2001, 5, 30.29, 59.27, 67.75, 14.16, 7.389, 4.768, 3.305, 3.029, 3.021
2001, 6, 132.9, 123.5, 128.2, 16.43, 10.07, 7.557, 2.156, 2.102, 2.098
2001, 7, 41.98, 58.89, 63.5, 21.23, 14.47, 11.9, 1.632, 1.552, 1.543
2001, 8, 4.455, 10.2, 13.36, 22.21, 15.68, 13.13, 1.653, 1.581, 1.581
2001, 9, 34.12, 46.62, 52.37, 17.17, 10.98, 8.484, 2.244, 2.137, 2.134
2001, 10, 27.1, 50.22, 53.82, 8.645, 2.564, 0.03305, 4.176, 3.963, 3.962
2001, 11, 17.82, 40.72, 55.79, 5.174, -0.6505, -3.158, 3.548, 3.261, 3.254
2001, 12, 7.855, 39.41, 63.88, -2.644, -8.522, -11.02, 4.258, 3.97, 3.979
2002, 1, 25.44, 93.97, 150.9, -2.519, -8.524, -11.13, 4.812, 4.465, 4.47
2002, 2, 14.43, 47.49, 71.53, -0.7231, -7.065, -9.674, 4.632, 4.256, 4.259
2002, 3, 31.52, 85.51, 124.8, -2.995, -8.396, -10.75, 3.389, 3.273, 3.279
2002, 4, 59.51, 99.96, 117.3, 4.653, -1.427, -4.015, 3.324, 3.1, 3.1
2002, 5, 71.78, 111, 119.1, 10.11, 3.832, 1.318, 3.08, 2.871, 2.877
2002, 6, 62.45, 81.55, 96.4, 16.63, 10.28, 7.813, 2.36, 2.228, 2.228
2002, 7, 48.76, 95.06, 115.2, 22.4, 15.87, 13.32, 2.265, 2.116, 2.109
2002, 8, 38.92, 61.02, 70.52, 17.97, 11.68, 9.105, 2.297, 2.164, 2.171
2002, 9, 19.71, 40.27, 46.44, 15.25, 8.876, 6.322, 2.321, 2.255, 2.257
2002, 10, 38.44, 55.13, 64.35, 5.284, -0.8574, -3.345, 2.994, 2.859, 2.86
2002, 11, 13.66, 41.42, 63.93, 2.834, -3.456, -6.003, 4.807, 4.385, 4.381
2002, 12, 7.003, 29.64, 47.23, -0.1598, -5.806, -8.424, 4.141, 3.847, 3.854
2003, 1, 20.95, 99.8, 164.1, 1.224, -4.526, -7.053, 4.243, 3.998, 4.007
2003, 2, 58.18, 148.2, 220, -3.9, -9.286, -11.54, 3.552, 3.308, 3.312
2003, 3, 46.82, 123.4, 163, 1.19, -4.378, -6.857, 4.077, 3.913, 3.948
2003, 4, 35.28, 55.2, 59.68, 8.385, 1.8, -0.7801, 2.653, 2.462, 2.478
2003, 5, 79.37, 95.57, 107.6, 11.65, 5.195, 2.651, 2.557, 2.359, 2.362
2003, 6, 60.56, 71.03, 77.68, 15.68, 9.081, 6.503, 2.367, 2.252, 2.248
2003, 7, 9.129, 19.43, 24.1, 23.01, 16.42, 13.82, 1.985, 1.803, 1.79
2003, 8, 6.519, 17.75, 22.48, 22.53, 16.05, 13.44, 2.196, 2.091, 2.091
2003, 9, 9.615, 24.37, 28.13, 14.71, 8.688, 6.187, 2.884, 2.752, 2.745
2003, 10, 47.78, 77.02, 85.53, 11.76, 5.396, 2.803, 3.434, 3.229, 3.232
2003, 11, 15.78, 56.75, 86.75, -1.399, -7.444, -10, 4.363, 4.034, 4.023
2003, 12, 29.4, 98.64, 149.6, -0.2829, -6.032, -8.592, 4.19, 3.911, 3.926
2004, 1, 6.03, 38.74, 60.99, -2.702, -7.651, -9.973, 4.292, 4.071, 4.096
2004, 2, 49.02, 100.3, 138.1, 0.5576, -5.852, -8.407, 3.605, 3.323, 3.33
2004, 3, 7.627, 17.39, 23.57, 5.794, -0.4649, -3.04, 3.848, 3.572, 3.572
2004, 4, 42.63, 65.93, 73.51, 8.643, 2.28, -0.2494, 2.396, 2.231, 2.236
2004, 5, 38.87, 65.04, 73.76, 10.69, 4.294, 1.673, 2.891, 2.673, 2.672
2004, 6, 98.3, 123, 144.6, 14.53, 8.015, 5.411, 2.769, 2.622, 2.61
2004, 7, 58.98, 77.77, 87.35, 19.81, 13.15, 10.52, 2.048, 1.992, 1.987
2004, 8, 37.81, 56.98, 69.14, 17.97, 11.63, 8.998, 2.36, 2.276, 2.28
2004, 9, 23.23, 49.67, 63.45, 14.12, 7.762, 5.237, 2.3, 2.21, 2.205
2004, 10, 60.31, 77.08, 80.58, 8.739, 2.527, -0.02906, 2.743, 2.651, 2.655
2004, 11, 9.814, 32.01, 44.02, 3.229, -3.106, -5.602, 3.629, 3.274, 3.265
2004, 12, 6.994, 33.19, 54.43, 0.8255, -5.188, -7.629, 4.915, 4.54, 4.552
2005, 1, 18.83, 57.2, 86.67, -3.12, -7.899, -10.12, 3.492, 3.29, 3.297
2005, 2, 11.65, 48.48, 75.62, 0.4575, -5.649, -8.124, 3.336, 3.011, 3.004
2005, 3, 32.63, 64.73, 84.52, 3.645, -2.922, -5.579, 3.788, 3.508, 3.507
2005, 4, 63.43, 74.05, 79.32, 7.183, 0.8524, -1.732, 3.334, 3.03, 3.035
2005, 5, 165.4, 181.9, 190.4, 10.35, 4.032, 1.354, 2.715, 2.521, 2.517
2005, 6, 44.17, 72.34, 83.77, 15.71, 9.224, 6.638, 2.666, 2.574, 2.573
2005, 7, 31.28, 48.6, 57.24, 21.68, 15.3, 12.73, 2.2, 2.133, 2.127
2005, 8, 47.6, 77.55, 90.08, 19.04, 12.65, 10.07, 2.052, 1.976, 1.968
2005, 9, 30.86, 47.65, 53.56, 15.33, 9.075, 6.433, 2.468, 2.362, 2.353
2005, 10, 43.05, 63.41, 75.27, 9.957, 4.077, 1.607, 2.671, 2.521, 2.523
2005, 11, 44.29, 155.1, 228, 3.569, -3.023, -5.714, 4.491, 4.13, 4.137
2005, 12, 14.97, 71.48, 109.3, -2.461, -8.332, -10.82, 4.625, 4.313, 4.324
2006, 1, 7.293, 60.72, 102.7, 2.175, -4.619, -7.437, 5.266, 4.878, 4.879
2006, 2, 13.08, 65.51, 106, -1.84, -8.326, -10.87, 4.809, 4.46, 4.477
2006, 3, 17.93, 38.92, 49.58, 1.693, -4.409, -6.951, 3.195, 3.039, 3.059
2006, 4, 52.27, 82.37, 98.12, 8.971, 2.709, 0.1491, 3.153, 2.874, 2.869
2006, 5, 26.72, 39.94, 42.14, 13.38, 7.209, 4.64, 2.695, 2.504, 2.496
2006, 6, 46.25, 51.02, 54.19, 18.02, 11.65, 9.091, 2.584, 2.419, 2.404
2006, 7, 24.15, 49.44, 57.55, 23.25, 16.8, 14.16, 1.875, 1.791, 1.78
2006, 8, 20.3, 29.35, 32.85, 19.9, 13.61, 11.1, 1.889, 1.784, 1.786
2006, 9, 67.09, 60.42, 63.76, 14.37, 8.446, 5.954, 2.787, 2.625, 2.613
2006, 10, 84, 123.1, 134.7, 7.372, 1.586, -0.9385, 3.405, 3.172, 3.173
2006, 11, 14.73, 76.3, 117.9, 2.055, -3.699, -6.13, 4.607, 4.284, 4.289
2006, 12, 12.31, 51.93, 85.31, -0.3541, -6.504, -9.069, 4.672, 4.264, 4.254
2007, 1, 11.73, 45.53, 77.17, -3.592, -9.516, -11.94, 4.849, 4.386, 4.37
2007, 2, 10.86, 61.7, 98.79, -1.524, -6.783, -9.172, 3.982, 3.813, 3.838
2007, 3, 17.15, 37.35, 46.35, 6.648, 0.147, -2.81, 4.198, 3.801, 3.798
2007, 4, 66.67, 105.5, 114.8, 6.448, 0.6087, -1.938, 2.678, 2.516, 2.518
2007, 5, 62.71, 69.82, 69.69, 12.35, 6.424, 3.903, 2.624, 2.473, 2.483
2007, 6, 71.46, 84.89, 95.59, 17.1, 11.12, 8.661, 2.651, 2.519, 2.508
2007, 7, 30.07, 65.16, 80.13, 24, 17.84, 15.21, 1.746, 1.618, 1.614
2007, 8, 16.29, 39.71, 49.06, 20.29, 14.26, 11.73, 2.179, 2.118, 2.115
2007, 9, 37.93, 60.04, 71.83, 15.43, 9.468, 6.948, 2.74, 2.664, 2.659
2007, 10, 70.84, 122, 150.5, 9.041, 2.868, 0.2885, 3.702, 3.439, 3.431
2007, 11, 31.3, 83.02, 121.4, 2.45, -3.126, -5.595, 4.422, 4.109, 4.102
2007, 12, 11.8, 48.33, 84.91, -3.337, -9.455, -12.15, 4.772, 4.442, 4.438
2008, 1, 12.67, 57.47, 95.97, -3.931, -9.875, -12.63, 4.907, 4.644, 4.664
2008, 2, 11.04, 66.4, 104.7, -0.2044, -6.291, -8.786, 4.479, 4.201, 4.217
2008, 3, 25.75, 96.75, 140.4, 1.44, -5.446, -8.219, 3.799, 3.576, 3.578
2008, 4, 15.29, 37.52, 45.83, 5.15, -1.551, -4.302, 3.736, 3.485, 3.484
2008, 5, 169.3, 195.8, 215.3, 10.27, 3.79, 1.103, 3.441, 3.17, 3.172
2008, 6, 31.94, 57.26, 63.79, 14.77, 8.492, 5.919, 2.762, 2.649, 2.642
2008, 7, 27.31, 36.48, 41.53, 20.44, 14.32, 11.75, 2.18, 2.089, 2.067
2008, 8, 13.63, 22.91, 26.37, 20.78, 14.62, 11.92, 2.128, 2.022, 2.001
2008, 9, 73.31, 69.43, 66.95, 13.67, 7.846, 5.266, 2.1, 1.998, 1.987
2008, 10, 65.96, 74.67, 78.11, 8.817, 2.976, 0.4819, 3.909, 3.692, 3.695
2008, 11, 12.37, 55.05, 82.82, 5.686, -0.9187, -3.71, 4.448, 4.124, 4.13
2008, 12, 26.62, 119.1, 194.9, -6.201, -11.52, -14.08, 4.453, 4.216, 4.232
2009, 1, 13.39, 98.41, 172.7, -0.7139, -7.216, -9.856, 5.4, 5.01, 5.021
2009, 2, 22.87, 74.94, 114.5, 0.8485, -5.264, -7.981, 3.747, 3.513, 3.514
2009, 3, 77.4, 162.9, 217.4, 0.7769, -5.375, -7.862, 3.698, 3.509, 3.525
2009, 4, 77.2, 126.1, 149.3, 5.468, -1.031, -3.664, 2.894, 2.715, 2.716
2009, 5, 19.95, 54.94, 69.83, 12.32, 5.855, 3.17, 3.061, 2.816, 2.808
2009, 6, 84.91, 109.8, 134.7, 14.34, 7.952, 5.324, 2.43, 2.299, 2.281
2009, 7, 34.68, 71.19, 79.18, 19.05, 12.59, 9.905, 1.706, 1.625, 1.618
2009, 8, 27.48, 53.21, 62.09, 18.74, 12.49, 9.867, 2.121, 1.999, 1.979
2009, 9, 13.75, 27.83, 33.69, 17.31, 11.32, 8.768, 2.532, 2.403, 2.396
2009, 10, 70.99, 101.1, 108.3, 3.4, -2.644, -5.238, 3.635, 3.394, 3.388
2009, 11, 17.38, 47.28, 64.44, 4.222, -1.825, -4.498, 4.17, 3.781, 3.762
2009, 12, 16.88, 49.45, 70.94, -7.105, -12.18, -14.86, 3.744, 3.503, 3.517
2010, 1, 10.52, 35.38, 51.55, -1.715, -6.523, -9.112, 3.728, 3.478, 3.497
2010, 2, 14.1, 36.11, 57.23, -1.621, -7.154, -9.788, 2.904, 2.743, 2.749
2010, 3, 18.56, 47, 65.15, 5.365, -1.249, -3.932, 3.338, 3.07, 3.067
2010, 4, 22.03, 79.49, 104, 6.216, -0.2034, -2.786, 3.778, 3.508, 3.503
2010, 5, 86.93, 126.4, 145.3, 8.554, 1.868, -0.852, 3.204, 2.96, 2.963
2010, 6, 62.18, 104.4, 126.6, 15.42, 8.929, 6.298, 2.734, 2.596, 2.596
2010, 7, 50.89, 60.33, 65.22, 19.74, 13.53, 11.01, 2.12, 2.054, 2.045
2010, 8, 47.97, 73.05, 81.93, 19.42, 13.17, 10.6, 2.388, 2.304, 2.306
2010, 9, 26.05, 39.76, 40.17, 14.92, 9.467, 7.109, 2.676, 2.518, 2.514
2010, 10, 31.61, 67.86, 83.85, 12.02, 5.873, 3.222, 3.146, 2.964, 2.959
2010, 11, 58.54, 175.4, 258.1, -0.525, -5.982, -8.433, 3.888, 3.641, 3.642
2010, 12, 16.99, 75.32, 114.3, -3.374, -8.162, -10.29, 3.983, 3.747, 3.763
2011, 1, 14.29, 67.58, 104.1, -2.759, -8.607, -10.92, 4.988, 4.677, 4.673
2011, 2, 15.34, 67.64, 98.75, -4.748, -10.42, -12.88, 4.398, 4.106, 4.109
2011, 3, 57.72, 130.4, 169.5, 2.137, -3.759, -6.379, 3.334, 3.217, 3.237
2011, 4, 52.62, 102.9, 120.5, 4.965, -1.71, -4.529, 3.705, 3.488, 3.488
2011, 5, 277.4, 295.8, 325.5, 8.696, 2.176, -0.5748, 3.4, 3.102, 3.099
2011, 6, 40.5, 44.41, 45.95, 14.96, 8.671, 6.153, 2.709, 2.532, 2.525
2011, 7, 30.45, 44.18, 50.23, 20.96, 14.7, 12.21, 2.149, 2.119, 2.119
2011, 8, 25.62, 32.77, 37.6, 20.87, 14.79, 12.28, 1.983, 1.913, 1.91
2011, 9, 4.652, 7.422, 9.698, 16.55, 10.84, 8.352, 2.547, 2.387, 2.381
2011, 10, 42.25, 82, 99.11, 9.556, 3.629, 1.101, 3.66, 3.491, 3.487
2011, 11, 21.61, 73.92, 119.6, 1.422, -4.593, -7.237, 4.703, 4.396, 4.391
2011, 12, 23.91, 79.95, 124.6, -0.9269, -7.152, -9.613, 4.6, 4.185, 4.164
2012, 1, 10.22, 43.07, 70.22, -0.05109, -5.955, -8.627, 5.199, 4.834, 4.846
2012, 2, 14.78, 72.08, 111.7, -1.823, -8.057, -10.65, 3.416, 3.164, 3.159
2012, 3, 21.83, 57.82, 74.33, 6.666, -0.2668, -3.079, 4.126, 3.85, 3.849
2012, 4, 45.45, 97.07, 115.8, 8.734, 2.461, -0.1704, 3.466, 3.193, 3.19
2012, 5, 60.18, 105.5, 133.1, 11.02, 4.644, 2.038, 2.837, 2.618, 2.602
2012, 6, 12.14, 29.99, 35.03, 17.6, 11.2, 8.615, 3.124, 2.964, 2.959
2012, 7, 16.76, 36.13, 43.07, 22.82, 16.43, 13.73, 1.585, 1.498, 1.5
2012, 8, 13.33, 26.71, 32.84, 20.89, 14.8, 12.23, 1.954, 1.919, 1.914
2012, 9, 4.971, 15.64, 20.06, 16.55, 10.48, 7.801, 2.183, 2.098, 2.092
