# Created by WEAP: 9/4/2020 10:29:11 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_PGE_N_Middle Yuba (67,911 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (24,949 ha),  1000 - 2000 m (33,132 ha),  2000 - 3000 m (9,830 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 54.23, 55.95, 63.83, 5.401, 0.7805, -3.315, 2.562, 2.549, 2.564
1991, 1, 34.59, 30.44, 31.7, 8.331, 4.418, 0.3841, 2.714, 2.662, 2.622
1991, 2, 115.5, 126.1, 131, 12.51, 8.135, 4.259, 2.603, 2.522, 2.481
1991, 3, 497.2, 606.4, 638.1, 6.946, 1.393, -2.369, 3.468, 3.43, 3.412
1991, 4, 47.71, 71.65, 74.97, 11.73, 7.053, 3.275, 2.124, 2.087, 2.079
1991, 5, 65.92, 108.8, 118.2, 14.49, 9.752, 5.764, 2.762, 2.678, 2.638
1991, 6, 44.55, 60.65, 51.34, 19.9, 15.44, 11.76, 2.627, 2.503, 2.433
1991, 7, 0.8667, 9.907, 12.23, 25.84, 21.06, 17.56, 2.436, 2.344, 2.297
1991, 8, 7.067, 24.93, 42.92, 23.67, 19.05, 15.64, 2.517, 2.47, 2.454
1991, 9, 0.6472, 2.062, 9.159, 24.92, 19.97, 15.6, 1.507, 1.498, 1.51
1991, 10, 97.71, 111.8, 136.2, 20.47, 15.09, 10.86, 2.084, 2.103, 2.132
1991, 11, 63.63, 94.82, 108.2, 12.98, 7.97, 4.513, 2.606, 2.523, 2.48
1991, 12, 106.4, 114.5, 101, 8.829, 4.366, 0.2719, 3.299, 3.19, 3.134
1992, 1, 90.78, 78.45, 60.48, 8.255, 4.175, -0.3016, 3.388, 3.302, 3.245
1992, 2, 346.1, 376.4, 325.7, 10.24, 4.427, 0.5697, 3.602, 3.489, 3.412
1992, 3, 109.7, 125.3, 100.9, 11.71, 6.488, 2.673, 1.863, 1.794, 1.762
1992, 4, 66.09, 80.09, 68.62, 15.31, 10.77, 6.986, 1.889, 1.867, 1.862
1992, 5, 0.6881, 4.121, 10.35, 21.04, 16.77, 12.99, 2.328, 2.263, 2.233
1992, 6, 37.13, 83.55, 103.5, 21.68, 16.82, 13.2, 2.512, 2.413, 2.363
1992, 7, 0.1784, 2.471, 4.895, 23.7, 18.98, 15.31, 2.469, 2.332, 2.262
1992, 8, 0.1492, 0.4279, 6.122, 26.11, 21.86, 18.03, 2.247, 2.185, 2.163
1992, 9, 0.2795, 0.9207, 2.828, 22.95, 18.37, 14.69, 1.754, 1.701, 1.677
1992, 10, 104.3, 174, 188.5, 18.36, 13.77, 10.05, 1.8, 1.86, 1.907
1992, 11, 21.52, 24.55, 20.51, 11.6, 6.701, 3.14, 1.996, 1.988, 1.995
1992, 12, 382.5, 425.6, 458.9, 5.863, 0.6138, -3.388, 3.972, 3.963, 3.957
1993, 1, 409.5, 529.6, 523.4, 6.178, -0.1647, -4.331, 3.551, 3.548, 3.551
1993, 2, 276.3, 374.1, 411.8, 7.272, 1.322, -2.863, 3.575, 3.513, 3.486
1993, 3, 171.9, 236.5, 237.2, 12.47, 7.346, 3.357, 2.03, 2.023, 2.015
1993, 4, 75.98, 119.6, 140.4, 12.47, 7.552, 3.759, 2.105, 2.08, 2.065
1993, 5, 72.38, 129.2, 151.7, 16.34, 12.06, 8.352, 2.337, 2.318, 2.324
1993, 6, 65.04, 85.84, 90.58, 20.03, 15.11, 11.41, 2.623, 2.557, 2.536
1993, 7, 0.006773, 0.09779, 0.6315, 23.33, 18.32, 14.43, 2.298, 2.144, 2.055
1993, 8, 20.18, 17.45, 17.84, 23.44, 18.89, 15.46, 2.117, 2.021, 1.962
1993, 9, 0.1139, 2.8, 3.711, 22, 17.66, 14.04, 1.663, 1.619, 1.605
1993, 10, 54.32, 75.77, 78.2, 17.59, 12.81, 8.944, 1.586, 1.585, 1.596
1993, 11, 94.29, 113.6, 117.9, 10.59, 6.68, 3.32, 2.741, 2.703, 2.688
1993, 12, 155.8, 198, 192.1, 7.376, 2.484, -1.17, 3.323, 3.285, 3.26
1994, 1, 82.26, 95.65, 93.18, 8.776, 4.685, 1.198, 3.248, 3.154, 3.091
1994, 2, 204.6, 291.4, 303.3, 7.433, 2.211, -1.806, 2.941, 2.912, 2.891
1994, 3, 31.22, 32.9, 41.37, 12.11, 8.148, 4.398, 1.991, 2.021, 2.052
1994, 4, 84.91, 82.24, 80.37, 13.56, 9.198, 5.244, 2.035, 2.012, 2.009
1994, 5, 47.19, 70.46, 81.31, 16.7, 12.45, 8.643, 2.15, 2.045, 1.993
1994, 6, 1.94, 3.873, 3.876, 20.92, 16.54, 13.14, 2.364, 2.297, 2.277
1994, 7, 0, 0.0005227, 0.09637, 25.62, 21.99, 18.81, 2.43, 2.375, 2.362
1994, 8, 0.01655, 0.01559, 0, 24.58, 20.9, 17.66, 2.247, 2.219, 2.216
1994, 9, 8.16, 26.77, 34.7, 21.93, 17.67, 13.95, 1.696, 1.671, 1.665
1994, 10, 30.49, 20.39, 23.16, 15.92, 11.38, 7.429, 1.575, 1.58, 1.595
1994, 11, 216.4, 309.3, 326.9, 6.602, 1.024, -2.77, 2.887, 2.851, 2.835
1994, 12, 279.7, 311.2, 319.6, 5.824, 0.7969, -2.646, 2.799, 2.773, 2.757
1995, 1, 564.1, 843.7, 858.2, 7.542, 1.48, -2.255, 4.73, 4.476, 4.289
1995, 2, 23.36, 61.11, 69.22, 11.4, 6.818, 2.979, 2.301, 2.244, 2.205
1995, 3, 556.8, 737.4, 812.5, 8.846, 3.004, -0.9864, 3.48, 3.476, 3.473
1995, 4, 181.3, 288.8, 320, 11.54, 5.836, 1.801, 2.356, 2.348, 2.353
1995, 5, 103.4, 159.6, 171.4, 14.92, 9.892, 6.054, 2.047, 1.981, 1.949
1995, 6, 63.93, 94.65, 88.9, 19.1, 14.25, 10.69, 2.4, 2.307, 2.265
1995, 7, 1.279, 5.808, 12.88, 23.29, 18.62, 15.17, 2.3, 2.289, 2.297
1995, 8, 0.2005, 0.09052, 0.0659, 24.29, 19.51, 15.87, 1.925, 1.925, 1.943
1995, 9, 0, 0, 0, 22.1, 18.14, 14.56, 1.786, 1.744, 1.733
1995, 10, 0, 0, 0, 18.17, 14.3, 10.3, 1.8, 1.824, 1.854
1995, 11, 14.13, 28.32, 31.64, 14.18, 10.42, 6.925, 1.303, 1.407, 1.482
1995, 12, 322.4, 392.2, 375.5, 8.501, 3.697, 0.3497, 3.137, 3.117, 3.09
1996, 1, 323.3, 448.3, 463, 8.13, 3.275, -0.1336, 3.15, 3.163, 3.175
1996, 2, 307.6, 443.8, 432.5, 9.91, 4.408, 0.3797, 3.593, 3.5, 3.422
1996, 3, 124.7, 186.4, 205.9, 10.97, 6.265, 2.237, 2.538, 2.5, 2.487
1996, 4, 163.4, 219.1, 210.2, 13.43, 8.657, 4.992, 2.443, 2.495, 2.54
1996, 5, 177.3, 294.2, 335.8, 16.06, 11.46, 7.981, 2.911, 2.862, 2.848
1996, 6, 6.636, 8.863, 8.962, 21.54, 17.2, 13.96, 2.48, 2.314, 2.218
1996, 7, 4.837, 4.207, 6.332, 26.01, 21.77, 18.57, 2.336, 2.226, 2.17
1996, 8, 0.1155, 0.03071, 0.6138, 25.93, 21.75, 18.33, 2.183, 2.049, 1.978
1996, 9, 13.67, 30.45, 32.82, 20.77, 16.3, 12.71, 1.783, 1.741, 1.731
1996, 10, 54.97, 49.98, 49.42, 16.12, 11.65, 7.958, 2.244, 2.196, 2.181
1996, 11, 175.8, 230, 269.5, 11.21, 6.97, 3.552, 2.674, 2.62, 2.591
1996, 12, 598.6, 931.5, 1056, 8.072, 3.035, -0.382, 4.517, 4.491, 4.46
1997, 1, 412, 651.3, 790.9, 7.602, 2.712, -1.229, 3.166, 3.099, 3.063
1997, 2, 14.85, 28.9, 31.88, 9.647, 4.978, 0.8949, 2.367, 2.311, 2.285
1997, 3, 55.9, 85.03, 90.55, 12.41, 7.941, 4.265, 2.287, 2.227, 2.194
1997, 4, 40.76, 65.68, 91.24, 12.91, 8.463, 4.662, 2.706, 2.696, 2.705
1997, 5, 15.58, 24.3, 22.84, 19.5, 15.15, 11.68, 1.987, 2.009, 2.053
1997, 6, 38.92, 62.81, 80.55, 20.85, 15.9, 12.36, 2.895, 2.743, 2.653
1997, 7, 0.1553, 2.375, 4.779, 24.58, 20.01, 16.51, 2.609, 2.489, 2.424
1997, 8, 19.04, 16.7, 11.62, 23.52, 19.49, 16.14, 2.295, 2.28, 2.281
1997, 9, 10.34, 14.39, 15.07, 21.93, 17.44, 13.72, 1.88, 1.927, 1.973
1997, 10, 95.81, 93, 88.26, 15.04, 10.79, 7.277, 2.325, 2.317, 2.319
1997, 11, 226.6, 253.1, 227.3, 10.96, 6.053, 2.526, 2.5, 2.416, 2.349
1997, 12, 110.3, 131.2, 137.5, 7.607, 2.444, -1.87, 3.831, 3.726, 3.67
1998, 1, 500.2, 554.7, 550.3, 7.307, 1.812, -1.901, 3.565, 3.533, 3.499
1998, 2, 445.2, 577.7, 546.4, 6.858, 0.659, -2.927, 3.501, 3.399, 3.323
1998, 3, 156.8, 177, 182.5, 10.3, 5.343, 1.513, 2.23, 2.192, 2.173
1998, 4, 144.3, 176.8, 198.8, 10.92, 5.902, 2.258, 1.873, 1.87, 1.885
1998, 5, 178.9, 235.9, 228.6, 11.82, 6.771, 3.496, 2.34, 2.367, 2.407
1998, 6, 20.87, 32.8, 37.22, 18.49, 14.4, 11.12, 2.313, 2.221, 2.175
1998, 7, 0.009058, 1.223, 2.998, 24.82, 20.49, 17.36, 2.513, 2.349, 2.242
1998, 8, 0, 0.001154, 0.2185, 25.6, 21.23, 17.78, 1.916, 1.849, 1.833
1998, 9, 26.68, 52.35, 83.19, 21.68, 17.17, 13.69, 1.868, 1.854, 1.86
1998, 10, 28.94, 48.57, 61.39, 15.16, 10.35, 6.576, 2.594, 2.603, 2.617
1998, 11, 267, 380.5, 382.1, 8.918, 3.924, 0.3045, 2.646, 2.619, 2.585
1998, 12, 94.33, 90.43, 83.96, 6.582, 1.311, -2.846, 2.838, 2.797, 2.764
1999, 1, 242.6, 324.1, 379, 8.102, 3.516, -0.4987, 3.135, 3.125, 3.119
1999, 2, 330.9, 535.4, 660.1, 6.717, 1.954, -1.96, 3.046, 3.011, 2.969
1999, 3, 89.65, 127.8, 146.8, 8.285, 3.833, 0.3098, 2.13, 2.099, 2.083
1999, 4, 65.05, 101.5, 125.8, 11.76, 6.645, 2.636, 3.218, 3.166, 3.152
1999, 5, 14.97, 41.4, 41.64, 16.2, 12.03, 8.475, 2.861, 2.714, 2.636
1999, 6, 5.856, 12.94, 16.06, 19.92, 15.76, 12.39, 3.158, 2.983, 2.875
1999, 7, 0.03379, 1.291, 3.182, 23.13, 19.31, 16.2, 2.763, 2.64, 2.575
1999, 8, 2.362, 7.39, 18.06, 22.99, 18.77, 15.25, 2.803, 2.645, 2.539
1999, 9, 0.2419, 1.671, 4.059, 23.31, 19.36, 15.21, 1.711, 1.644, 1.608
1999, 10, 65.04, 72.76, 79.27, 18.63, 14.88, 11.06, 1.81, 1.806, 1.808
1999, 11, 148, 161.1, 123.1, 11.67, 7.388, 4.474, 2.404, 2.256, 2.133
1999, 12, 32.12, 44.81, 43.92, 8.769, 4.165, 0.2918, 2.774, 2.752, 2.74
2000, 1, 294.3, 459, 505.5, 7.59, 2.505, -1.227, 2.793, 2.754, 2.716
2000, 2, 434, 589.9, 561.6, 8.402, 2.857, -0.4619, 3.562, 3.345, 3.193
2000, 3, 117.8, 100.3, 74.47, 10.68, 5.975, 2.164, 2.068, 2.003, 1.986
2000, 4, 63.73, 93.32, 111.5, 14.49, 9.898, 6.282, 2.042, 2, 1.994
2000, 5, 65.65, 91.19, 89.34, 17.26, 12.55, 8.9, 2.682, 2.588, 2.546
2000, 6, 18.57, 18.49, 16.54, 23.2, 18.67, 14.99, 2.649, 2.603, 2.593
2000, 7, 0, 0, 0, 23.05, 18.86, 15.57, 3.033, 2.863, 2.759
2000, 8, 3.611, 1.665, 0.8831, 24.56, 20.59, 17.33, 2.557, 2.418, 2.333
2000, 9, 24.79, 31.09, 26.63, 21.1, 16.67, 13, 1.89, 1.861, 1.853
2000, 10, 126.6, 133.9, 127.2, 15.13, 10.65, 6.933, 1.87, 1.815, 1.795
2000, 11, 47.37, 61.1, 58.01, 8.205, 4.102, 0.3267, 1.813, 1.82, 1.834
2000, 12, 73.57, 95.5, 87.81, 8.835, 4.514, 0.715, 2.619, 2.589, 2.563
2001, 1, 138.9, 142.3, 121.8, 6.967, 2.272, -1.505, 3.244, 3.11, 3.018
2001, 2, 203.5, 269.2, 271.3, 5.917, 1.299, -2.564, 3.52, 3.348, 3.236
2001, 3, 83.25, 104.6, 108.6, 12.28, 7.746, 3.99, 1.966, 1.84, 1.773
2001, 4, 89.28, 134.9, 150.3, 11.29, 6.432, 2.619, 2.189, 2.12, 2.097
2001, 5, 1.535, 7.587, 8.187, 21.75, 17.11, 13.22, 2.372, 2.332, 2.321
2001, 6, 5.573, 10.49, 9.258, 22.36, 17.31, 13.79, 2.479, 2.38, 2.336
2001, 7, 0.01901, 0.1035, 0.2623, 24.71, 20.44, 16.75, 2.602, 2.526, 2.496
2001, 8, 0, 0, 0, 25.47, 21.35, 17.83, 2.427, 2.34, 2.293
2001, 9, 13.35, 16.02, 15.82, 22.87, 18.97, 15.18, 1.708, 1.679, 1.673
2001, 10, 39.37, 45.42, 41.45, 18.88, 14.68, 10.68, 1.812, 1.778, 1.767
2001, 11, 235.4, 306.7, 329.5, 11.69, 6.466, 2.801, 2.553, 2.512, 2.472
2001, 12, 332.1, 435.8, 469.9, 6.495, 0.9659, -2.477, 3.197, 3.044, 2.928
2002, 1, 127.5, 183.2, 197.2, 6.344, 1.466, -2.537, 2.613, 2.534, 2.482
2002, 2, 120, 122.4, 126.4, 9.751, 5.549, 1.322, 2.909, 2.874, 2.846
2002, 3, 188.5, 223.2, 240.5, 9.951, 4.798, 0.9055, 2.321, 2.271, 2.254
2002, 4, 43.13, 77.49, 103, 13.56, 9.285, 5.844, 2.134, 2.095, 2.089
2002, 5, 45.34, 58.57, 54.76, 16.56, 12.11, 8.547, 2.511, 2.419, 2.381
2002, 6, 0, 0.05062, 0.5589, 22.73, 18.41, 14.99, 3.182, 2.966, 2.832
2002, 7, 0.1805, 0.2475, 1.005, 26.07, 22.07, 18.67, 2.431, 2.338, 2.289
2002, 8, 0, 0, 0, 24.53, 20.25, 16.55, 2.385, 2.298, 2.256
2002, 9, 0.005265, 0.188, 0.334, 22.65, 17.96, 14.09, 1.65, 1.656, 1.682
2002, 10, 0.04269, 0.03471, 0, 17, 12.84, 8.689, 1.728, 1.726, 1.732
2002, 11, 136.8, 237.8, 264.8, 12.82, 8.272, 4.403, 2.968, 2.946, 2.929
2002, 12, 488, 590.4, 546.6, 6.933, 1.619, -1.543, 3.902, 3.774, 3.663
2003, 1, 122.6, 154.9, 121.8, 10.48, 5.603, 2.224, 2.756, 2.528, 2.348
2003, 2, 78.07, 99.71, 102.2, 8.604, 4.335, 0.2106, 2.027, 1.977, 1.955
2003, 3, 138.9, 189.2, 175.8, 10.8, 6.735, 2.96, 2.019, 2.04, 2.053
2003, 4, 210.9, 319.7, 323.9, 9.157, 4.072, 0.6285, 2.6, 2.586, 2.587
2003, 5, 64.98, 90.84, 75.53, 16.5, 12.4, 9.039, 2.473, 2.372, 2.324
2003, 6, 0.01833, 0.2905, 3.096, 22.49, 18.69, 15.17, 2.661, 2.539, 2.478
2003, 7, 4.083, 3.275, 14.85, 26.61, 22.46, 19, 2.547, 2.36, 2.255
2003, 8, 45.13, 41.52, 51.9, 23.8, 19.65, 16.38, 2.059, 1.964, 1.914
2003, 9, 0.1214, 0.8968, 3.218, 23.6, 20.01, 16.03, 1.863, 1.842, 1.84
2003, 10, 9.909, 8.431, 4.143, 19.92, 15.99, 12.14, 2.008, 1.926, 1.884
2003, 11, 120.1, 112.5, 83.04, 8.756, 3.693, 0.2936, 2.31, 2.239, 2.189
2003, 12, 275.4, 444, 379.5, 6.953, 1.73, -1.691, 3.463, 3.344, 3.257
2004, 1, 107.9, 155.8, 141.2, 7.116, 2.125, -1.417, 3.101, 2.989, 2.912
2004, 2, 241.1, 374.7, 344.8, 7.323, 2.224, -1.778, 3.13, 3.017, 2.937
2004, 3, 37.23, 45.92, 33.64, 15.1, 10.14, 6.095, 2.297, 2.253, 2.227
2004, 4, 28.33, 53.87, 38.55, 15, 9.863, 6.117, 2.451, 2.467, 2.491
2004, 5, 17.65, 33.63, 40.69, 17.12, 12.53, 9.22, 2.568, 2.424, 2.348
2004, 6, 0.6638, 2.675, 5.18, 22.06, 17.71, 14.19, 3.007, 2.826, 2.715
2004, 7, 0.5739, 0.5069, 0.6874, 25.01, 20.96, 17.43, 2.886, 2.772, 2.713
2004, 8, 0, 0.005393, 0.05826, 24.72, 20.68, 17.16, 2.412, 2.353, 2.321
2004, 9, 5.981, 11.41, 10.43, 21.77, 17.4, 13.6, 1.979, 1.912, 1.894
2004, 10, 156.8, 175.3, 146.9, 15.62, 10.27, 6.274, 2.174, 2.108, 2.067
2004, 11, 87.65, 74.86, 73.64, 9.928, 5.586, 1.947, 2.175, 2.148, 2.144
2004, 12, 229.5, 265.1, 251.9, 8.438, 3.548, -0.202, 3.626, 3.571, 3.531
2005, 1, 184.8, 227.1, 187, 6.662, 1.059, -3.24, 3.232, 3.049, 2.923
2005, 2, 111.2, 122.8, 104, 9.96, 4.291, -0.4404, 2.713, 2.587, 2.497
2005, 3, 219.7, 298.5, 292.2, 11.66, 6.238, 2.181, 2.744, 2.663, 2.601
2005, 4, 73.66, 112.8, 107.1, 12, 7.037, 3.277, 1.851, 1.836, 1.844
2005, 5, 188.5, 303.1, 324.4, 16.16, 11.24, 7.744, 2.045, 1.974, 1.934
2005, 6, 56.97, 70.62, 56.51, 18.58, 13.78, 10.4, 2.723, 2.529, 2.411
2005, 7, 0.1197, 0.1076, 0, 26.52, 21.61, 18.21, 2.25, 2.193, 2.175
2005, 8, 0, 0.0161, 0.2346, 25.38, 21.02, 17.57, 2.166, 2.116, 2.102
2005, 9, 10.64, 9.46, 6.573, 20.2, 15.52, 11.87, 1.84, 1.796, 1.79
2005, 10, 40.13, 46.89, 33.74, 16.47, 11.84, 8.607, 1.814, 1.829, 1.857
2005, 11, 150.6, 206.6, 187.6, 12.16, 7.225, 4.072, 2.519, 2.558, 2.584
2005, 12, 595.6, 773.2, 784.9, 8.354, 4.184, 0.7, 3.866, 3.815, 3.769
2006, 1, 199.5, 240, 196, 7.43, 2.43, -1.09, 3.013, 2.954, 2.899
2006, 2, 146, 206.7, 168.4, 9.521, 4.679, 0.4125, 3.032, 2.952, 2.9
2006, 3, 374.6, 362.2, 258.7, 6.336, 0.8076, -2.5, 2.888, 2.793, 2.72
2006, 4, 278.3, 389.1, 357.7, 11.12, 6.641, 3.386, 2.319, 2.222, 2.167
2006, 5, 26.95, 56.04, 42.49, 18.57, 14.02, 10.28, 1.977, 1.892, 1.859
2006, 6, 1.81, 6.47, 8.184, 23.06, 18.97, 15.28, 2.314, 2.182, 2.112
2006, 7, 0, 0.1254, 1.706, 26.63, 22.3, 18.75, 2.366, 2.286, 2.262
2006, 8, 0, 0.001717, 0.3065, 23.93, 19.82, 16.4, 2.127, 2.045, 2.005
2006, 9, 0.009039, 0.08953, 0.06622, 22.27, 18.05, 14.5, 1.764, 1.738, 1.741
2006, 10, 8.004, 19.06, 16.47, 16.14, 12.15, 9.016, 1.988, 2.016, 2.051
2006, 11, 129.6, 192.9, 185.7, 10.25, 5.572, 2.611, 2.102, 2.144, 2.163
2006, 12, 208.5, 241.2, 209.3, 7.579, 2.958, -0.3363, 3.552, 3.483, 3.421
2007, 1, 18.83, 56.01, 66.19, 6.911, 3.269, -1.165, 2.613, 2.615, 2.633
2007, 2, 338.5, 446.4, 451.8, 8.546, 3.917, 0.5041, 2.901, 2.839, 2.799
2007, 3, 23.71, 42.54, 38.95, 13.6, 8.866, 4.616, 1.979, 1.916, 1.884
2007, 4, 89.75, 124.4, 132.6, 13.89, 9.049, 5.321, 2.115, 2.105, 2.13
2007, 5, 36.94, 53.33, 53.29, 18.54, 14.52, 10.89, 2.561, 2.527, 2.526
2007, 6, 12.34, 29.73, 23.53, 21.52, 17.45, 14.18, 2.742, 2.603, 2.528
2007, 7, 1.786, 1.174, 0, 25.03, 21.25, 18.59, 2.73, 2.681, 2.663
2007, 8, 0.03759, 0.3561, 0.3881, 25, 20.81, 17.98, 2.292, 2.239, 2.22
2007, 9, 21.55, 29.69, 32.2, 19.73, 15.81, 12.81, 1.901, 1.93, 1.968
2007, 10, 82.32, 94.72, 89.81, 14.77, 10.34, 7.161, 1.973, 2.021, 2.067
2007, 11, 39.44, 45.66, 50.86, 12.83, 8.775, 5.476, 1.906, 1.939, 1.963
2007, 12, 199.3, 199.9, 190.2, 6.123, 0.7714, -2.963, 2.94, 2.88, 2.829
2008, 1, 291, 380.2, 344.5, 5.612, 0.2009, -3.376, 3.899, 3.819, 3.76
2008, 2, 146, 179.7, 167.5, 8.006, 2.618, -1.613, 2.804, 2.784, 2.771
2008, 3, 38.92, 51.48, 38.86, 11.07, 5.699, 1.875, 1.902, 1.873, 1.865
2008, 4, 9.562, 20.16, 22.38, 13, 7.333, 3.991, 2.172, 2.182, 2.214
2008, 5, 10.32, 33.2, 36.38, 18.04, 12.97, 9.033, 2.75, 2.631, 2.562
2008, 6, 0, 0, 0, 22.18, 17.79, 14.22, 2.804, 2.668, 2.592
2008, 7, 0, 0, 0, 25.69, 21.69, 18.51, 2.483, 2.395, 2.353
2008, 8, 0.05437, 0.02744, 0, 26.01, 21.97, 18.93, 2.229, 2.137, 2.086
2008, 9, 0.004643, 0.05655, 0.03602, 23.42, 19.06, 15.73, 1.301, 1.308, 1.329
2008, 10, 48.27, 110.1, 97.38, 17.7, 12.95, 9.6, 2.165, 2.11, 2.082
2008, 11, 91.31, 108.7, 101.3, 12.73, 8.324, 5.352, 2.087, 2.039, 2.009
2008, 12, 127.2, 158.4, 131.4, 6.178, 1.406, -2.049, 2.713, 2.765, 2.803
2009, 1, 86.83, 97.7, 85.12, 9.716, 4.448, 0.9509, 3.054, 2.984, 2.938
2009, 2, 277.3, 397, 361.9, 7.946, 2.52, -0.9235, 3.487, 3.329, 3.213
2009, 3, 158.5, 223.1, 238.8, 10.24, 4.913, 0.9903, 2.498, 2.402, 2.35
2009, 4, 38.52, 54.79, 44.86, 12.73, 8.552, 5.283, 2.601, 2.599, 2.628
2009, 5, 135, 173.3, 174.3, 19.45, 15.33, 11.94, 2.441, 2.339, 2.288
2009, 6, 17.65, 20.37, 30.5, 20.54, 16.07, 12.65, 2.507, 2.363, 2.282
2009, 7, 0.01698, 0.2207, 0.4019, 26.25, 21.75, 18.46, 2.295, 2.2, 2.162
2009, 8, 0.6778, 5.845, 5.958, 24.88, 20.72, 17.51, 2.292, 2.208, 2.165
2009, 9, 4.508, 1.213, 0.4245, 24.06, 19.87, 16.65, 1.724, 1.717, 1.727
2009, 10, 79.93, 108.9, 90.96, 15.08, 10.87, 7.212, 2.155, 2.102, 2.092
2009, 11, 59.35, 60.7, 42.46, 11.28, 6.672, 3.391, 2.38, 2.347, 2.33
2009, 12, 155.1, 185.4, 181.1, 6.429, 1.025, -3.413, 2.901, 2.802, 2.724
2010, 1, 259.5, 320.9, 262.5, 7.716, 2.53, -1.2, 3.563, 3.363, 3.21
2010, 2, 147.5, 175.6, 132.2, 8.561, 4.145, 0.582, 2.176, 2.069, 1.992
2010, 3, 114.4, 181.5, 148.3, 9.959, 5.398, 1.64, 2.789, 2.772, 2.753
2010, 4, 218, 237.9, 216.3, 9.998, 5.627, 2.073, 2.466, 2.402, 2.36
2010, 5, 83.1, 114.5, 85.6, 13.52, 8.769, 5.212, 2.423, 2.395, 2.408
2010, 6, 3.154, 11.44, 11.78, 20.88, 15.89, 12.37, 2.735, 2.628, 2.574
2010, 7, 0, 0.04207, 0.2969, 25.35, 20.4, 17.03, 2.415, 2.299, 2.24
2010, 8, 1.555, 2.678, 1.677, 23.52, 18.72, 15.27, 2.291, 2.266, 2.269
2010, 9, 0.431, 0.2247, 0.2699, 21.98, 17.09, 13.6, 1.539, 1.504, 1.498
2010, 10, 188.5, 224.1, 284.8, 17.33, 12.56, 9.03, 2.097, 2.117, 2.137
2010, 11, 234.2, 293.6, 277.3, 9.738, 4.771, 1.119, 2.696, 2.71, 2.736
2010, 12, 422.3, 563.1, 657.9, 7.506, 2.308, -1.003, 3.271, 3.104, 2.972
2011, 1, 56.51, 58.37, 66.36, 8.833, 4.056, 0.3831, 2.686, 2.583, 2.52
2011, 2, 190.6, 267.2, 287.2, 7.03, 1.947, -2.202, 2.795, 2.733, 2.703
2011, 3, 439.4, 622.1, 663, 7.255, 2.343, -0.8844, 3.034, 2.917, 2.826
2011, 4, 66.58, 137.5, 188.3, 11.31, 6.244, 2.819, 2.002, 1.904, 1.849
2011, 5, 85.31, 133.3, 145.9, 13.83, 9.094, 5.616, 2.454, 2.409, 2.404
2011, 6, 55.24, 117, 147.5, 18.99, 14.41, 10.97, 2.465, 2.314, 2.231
2011, 7, 0, 0.114, 1.573, 23.7, 19.19, 15.98, 2.345, 2.242, 2.19
2011, 8, 0, 0.004376, 0.06739, 24.59, 19.94, 16.81, 2.104, 2.027, 1.996
2011, 9, 15.55, 17.17, 34.03, 24.1, 19.21, 15.78, 1.402, 1.339, 1.304
2011, 10, 106.3, 111.4, 96.92, 16.61, 11.88, 8.739, 1.807, 1.853, 1.903
2011, 11, 55.49, 79.02, 73.41, 9.699, 4.396, 0.9949, 2.552, 2.526, 2.51
2011, 12, 5.1, 6.966, 4.575, 8.669, 3.791, -0.1253, 3.058, 3.088, 3.117
2012, 1, 155.5, 232.3, 256, 9.173, 4.388, 1.482, 2.939, 2.897, 2.863
2012, 2, 86.83, 115.9, 103.1, 9.187, 4.431, 0.5539, 2.557, 2.42, 2.334
2012, 3, 420.7, 504.2, 511.1, 8.458, 3.818, 0.5794, 3.42, 3.296, 3.187
2012, 4, 169.6, 192.8, 166.3, 12.97, 8.563, 5.242, 1.896, 1.88, 1.887
2012, 5, 12.97, 14.88, 16.89, 18.3, 13.7, 10.3, 2.551, 2.493, 2.477
2012, 6, 26.99, 41.48, 37.89, 21, 16.11, 12.79, 2.689, 2.577, 2.52
2012, 7, 3.096, 8.556, 14.24, 24.55, 20.02, 17.06, 2.533, 2.518, 2.526
2012, 8, 0.3486, 1.573, 6.931, 26.75, 21.92, 18.8, 1.966, 1.899, 1.88
2012, 9, 0.007134, 0.9237, 3.52, 24.26, 19.96, 16.82, 1.108, 1.093, 1.103
2012, 10, 72.43, 96.09, 89.4, 17.32, 12.58, 9.527, 1.847, 1.814, 1.8
