# Created by WEAP: 9/4/2020 10:28:28 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: AZ_NM_N_San Juan (5,463,564 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,589,718 ha),  2000 - 3000 m (1,735,338 ha),  3000 - 4000 m (137,676 ha),  4000 - 5000 m (833 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
1985, 12, 4.223, 7.541, 48.69, 66.02, 1.836, -0.686, -8.799, -11.48, 1.459, 1.495, 1.656, 1.745
1986, 1, 1.772, 2.847, 11.41, 17.47, 3.931, 2.098, -6.39, -9.47, 1.683, 1.535, 1.689, 1.723
1986, 2, 19.81, 34.15, 169.5, 192.6, 5.645, 2.424, -6.332, -9.119, 2.264, 2.326, 2.634, 2.688
1986, 3, 20.91, 35.09, 88.29, 99.26, 9.868, 6.668, -2.176, -4.811, 1.908, 1.778, 1.792, 1.805
1986, 4, 22.87, 41.63, 171.9, 196.3, 12.42, 8.933, 0.07662, -2.502, 3.057, 2.844, 2.836, 2.801
1986, 5, 10.39, 19.09, 65.71, 77.4, 17.19, 13.62, 4.224, 1.727, 2.396, 2.304, 2.408, 2.376
1986, 6, 14.62, 26.4, 58.21, 63.06, 23.25, 19.44, 9.788, 7.425, 2.035, 1.92, 1.861, 1.812
1986, 7, 52.21, 67.84, 118.4, 122.5, 24.38, 20.77, 10.88, 8.422, 2.113, 2.048, 2.137, 2.123
1986, 8, 34.91, 52.82, 101.5, 96.2, 25.31, 21.8, 12.03, 9.53, 1.704, 1.708, 1.807, 1.784
1986, 9, 44.72, 68.64, 165.7, 165.2, 18.15, 14.9, 5.512, 3.38, 2.92, 2.708, 2.874, 2.843
1986, 10, 26.87, 47.96, 107.9, 113, 12.02, 9.133, 1.024, -1.46, 1.93, 1.905, 1.865, 1.853
1986, 11, 46.86, 71.27, 190.8, 226.3, 6.075, 3.476, -4.572, -7.279, 1.991, 2.045, 2.207, 2.25
1986, 12, 15.25, 22.71, 30.52, 34.32, 1.705, -0.4223, -8.397, -11.64, 1.564, 1.322, 1.145, 1.079
1987, 1, 14.38, 30.02, 98.84, 111.1, -0.5876, -2.804, -10.13, -13.05, 2.191, 2.129, 2.296, 2.304
1987, 2, 30.99, 54.27, 182.1, 227.8, 3.155, 0.2435, -7.47, -10.29, 2.125, 1.978, 1.951, 1.915
1987, 3, 15.38, 26.92, 113.9, 135.6, 5.692, 2.427, -6.506, -9.442, 2.22, 2.038, 1.978, 1.937
1987, 4, 9.934, 15.29, 61.97, 79.46, 13.42, 9.99, 0.9059, -1.908, 2.021, 1.96, 1.902, 1.893
1987, 5, 16.34, 24.96, 72.96, 70.74, 17.03, 13.19, 4.297, 1.824, 2.114, 1.962, 1.915, 1.884
1987, 6, 3.968, 9.42, 30.46, 32.65, 23.53, 19.81, 10, 7.554, 2.24, 2.104, 1.964, 1.871
1987, 7, 26.53, 39.92, 58.13, 56.8, 24.8, 21.37, 11.84, 9.562, 2.498, 2.372, 2.224, 2.16
1987, 8, 45.49, 60.06, 119.9, 107.2, 23.56, 20.01, 10.72, 8.34, 1.842, 1.783, 1.908, 1.898
1987, 9, 6.284, 11.81, 38.67, 36.4, 19.93, 16.49, 7.018, 4.555, 1.995, 1.953, 1.875, 1.817
1987, 10, 38.2, 44.66, 91.69, 82.14, 14.94, 12.16, 3.732, 1.534, 1.432, 1.404, 1.413, 1.397
1987, 11, 45.71, 56.85, 138.9, 152.2, 5.495, 3.015, -4.645, -7.105, 1.909, 1.768, 1.727, 1.698
1987, 12, 18.57, 30.94, 75.73, 95.28, -0.2347, -2.553, -9.962, -12.49, 2.461, 2.418, 2.618, 2.605
1988, 1, 19.88, 42.25, 137.6, 144.6, -2.16, -4.737, -11.7, -14.09, 2.074, 1.969, 2.179, 2.206
1988, 2, 17.84, 23.57, 50.88, 54.79, 3.615, 0.5661, -7.469, -10.16, 1.79, 1.691, 1.774, 1.791
1988, 3, 2.496, 5.844, 49.71, 77.64, 7.042, 3.869, -5.623, -8.379, 2.199, 2.06, 2.154, 2.175
1988, 4, 30.56, 53.7, 81.72, 85.58, 12.31, 9.068, 0.7009, -1.814, 2.258, 2.13, 2.137, 2.13
1988, 5, 15.46, 25.12, 52.49, 67.69, 17.06, 13.57, 4.363, 1.876, 2.624, 2.544, 2.592, 2.577
1988, 6, 27.07, 48.37, 81.98, 62.18, 23.72, 19.97, 10.56, 8.187, 1.863, 1.787, 1.727, 1.696
1988, 7, 15.41, 30.67, 61.5, 50.94, 26.28, 22.36, 12.42, 10.03, 1.966, 1.781, 1.73, 1.662
1988, 8, 48.25, 93.04, 129.9, 122.7, 24.28, 20.63, 11.89, 9.67, 1.762, 1.68, 1.719, 1.699
1988, 9, 19.59, 31.84, 88.01, 102.7, 19.29, 15.94, 7.03, 4.605, 2.041, 2.006, 2.205, 2.22
1988, 10, 5.258, 8.489, 36.8, 40.81, 16.15, 13.17, 4.588, 2.153, 1.453, 1.417, 1.408, 1.421
1988, 11, 22.58, 38.12, 128.6, 162.9, 6.405, 3.438, -5.07, -7.433, 2.413, 2.449, 2.563, 2.593
1988, 12, 8.949, 21.17, 135.8, 151.6, 0.6186, -1.874, -9.592, -12.47, 2.259, 2.079, 2.052, 2.005
1989, 1, 17.96, 30.17, 97.89, 110.1, -1.69, -3.9, -11.5, -14.25, 2.102, 1.935, 1.929, 1.912
1989, 2, 16.53, 37.79, 196.4, 231.7, 2.625, 0.1431, -8.326, -11, 2.635, 2.591, 2.85, 2.828
1989, 3, 6.55, 15.69, 70.18, 79.92, 10.83, 7.632, -1.777, -4.339, 2.166, 1.993, 2.178, 2.198
1989, 4, 0.0122, 0.6327, 26.61, 43.47, 15.64, 12.25, 2.649, 0.07685, 2.402, 2.272, 2.208, 2.158
1989, 5, 2.908, 3.849, 13.05, 17.25, 19.01, 15.59, 5.953, 3.506, 2.685, 2.591, 2.573, 2.535
1989, 6, 1.769, 3.129, 11.8, 14.81, 22.95, 19.43, 9.315, 6.813, 2.458, 2.276, 2.072, 1.994
1989, 7, 26.72, 37.8, 85.08, 87.78, 26.81, 23.05, 13.22, 11.12, 1.847, 1.785, 1.638, 1.582
1989, 8, 25.82, 35.68, 66.06, 68.68, 23.98, 20.31, 10.39, 8.264, 2.135, 2.006, 1.971, 1.933
1989, 9, 4.08, 9.458, 49.58, 59.56, 21.14, 17.88, 8.423, 6.165, 2.231, 2.113, 2.21, 2.175
1989, 10, 13.6, 22.79, 82.35, 94.67, 13.72, 10.48, 1.934, -0.1704, 1.999, 1.9, 1.956, 1.945
1989, 11, 0.2202, 1.429, 6.291, 9.943, 6.961, 4.4, -2.807, -5.056, 2.006, 1.965, 1.966, 1.994
1989, 12, 0.2205, 1.117, 20.83, 40.04, 1.408, -0.868, -8.674, -11.14, 1.547, 1.518, 1.567, 1.597
1990, 1, 13.5, 22.02, 67.02, 69.18, -0.5301, -2.862, -10.63, -12.73, 2.022, 2.016, 2.299, 2.366
1990, 2, 15.26, 28.37, 79.82, 90.88, 3.092, -0.2753, -8.676, -10.93, 2.801, 2.64, 2.799, 2.765
1990, 3, 12.33, 29.22, 111.9, 131.2, 8.825, 5.433, -3.742, -5.91, 2.145, 1.972, 1.988, 1.968
1990, 4, 24.37, 48.94, 205.2, 270.9, 13.74, 10.15, 1.12, -1.087, 2.232, 2.179, 2.141, 2.109
1990, 5, 13.97, 24.35, 64.73, 78.42, 17.16, 13.44, 3.824, 1.606, 2.922, 2.75, 2.858, 2.829
1990, 6, 5.419, 8.908, 18.33, 19.42, 25.14, 21.51, 10.79, 8.521, 2.699, 2.565, 2.689, 2.659
1990, 7, 28.26, 62.5, 109.8, 124, 25.87, 21.72, 11.66, 9.389, 2.154, 2.001, 1.875, 1.792
1990, 8, 29.83, 57.02, 105.6, 98.74, 24.19, 20.17, 10.62, 8.197, 2.005, 1.873, 1.837, 1.793
1990, 9, 40.82, 72.89, 123.3, 120.5, 21.59, 18.06, 8.275, 6.457, 1.332, 1.344, 1.396, 1.396
1990, 10, 26.13, 35.16, 91.9, 111.9, 13.43, 10.58, 2.457, 0.05065, 2.075, 2.04, 2.107, 2.125
1990, 11, 17.31, 32.64, 114.8, 149.4, 6.07, 3.823, -4.098, -6.889, 2.164, 2.073, 2.156, 2.171
1990, 12, 23.04, 43.9, 97.63, 106.2, -3.698, -5.37, -12.35, -14.92, 2.296, 2.202, 2.22, 2.203
1991, 1, 15.43, 27.32, 81.98, 87.69, -2.942, -4.496, -11.68, -14.39, 1.793, 1.765, 1.907, 1.916
1991, 2, 7.876, 15.76, 65.38, 75.97, 3.744, 1.716, -6.333, -9.176, 1.994, 1.844, 1.814, 1.783
1991, 3, 17.86, 40.56, 224.7, 241.8, 6.148, 2.867, -6.365, -8.816, 3.188, 2.982, 3.07, 3.029
1991, 4, 1.612, 4.575, 48.23, 74.17, 11.2, 7.939, -2.022, -4.524, 2.804, 2.678, 2.588, 2.533
1991, 5, 4.843, 7.24, 41.67, 56.61, 16.86, 13.54, 4.435, 2.15, 3.194, 2.947, 2.915, 2.829
1991, 6, 12.8, 30.59, 28.82, 32.78, 21.69, 18.04, 8.714, 6.449, 2.529, 2.31, 2.272, 2.211
1991, 7, 15.87, 33.51, 61.32, 73.32, 25.53, 21.65, 11.99, 9.493, 1.932, 1.824, 1.724, 1.664
1991, 8, 26.38, 40.57, 88.45, 94.88, 24.63, 21.16, 11.73, 9.134, 1.658, 1.629, 1.651, 1.613
1991, 9, 23.32, 50.28, 105.4, 89.28, 20.5, 16.98, 8.106, 5.677, 1.923, 1.882, 1.951, 1.936
1991, 10, 15.12, 18.06, 40.43, 47.19, 14.9, 11.89, 3.559, 1.163, 2.109, 2.07, 2.067, 2.049
1991, 11, 42.7, 65.06, 163.8, 188.8, 5.231, 2.165, -5.409, -7.917, 2.135, 2.197, 2.299, 2.327
1991, 12, 30.3, 47.16, 58.04, 63.92, -0.9574, -2.424, -9.354, -12.47, 1.985, 1.816, 1.742, 1.676
1992, 1, 8.603, 16.2, 42.76, 47.93, -1.678, -4.126, -10.01, -12.99, 1.885, 1.694, 1.69, 1.664
1992, 2, 17.69, 33.83, 83.18, 81.15, 4.06, 1.165, -7.243, -9.97, 2.203, 2.079, 2.111, 2.091
1992, 3, 30.69, 47.87, 129.6, 133.3, 8.458, 5.305, -3.639, -6.243, 2.179, 1.968, 1.927, 1.876
1992, 4, 3.308, 9.073, 38.62, 48.53, 15.15, 11.56, 2.784, 0.3193, 2.12, 2.042, 2.095, 2.095
1992, 5, 53, 77.98, 153.1, 161.5, 17.77, 14.15, 5.669, 3.488, 2.052, 1.985, 2.013, 1.997
1992, 6, 4.365, 10.67, 28.52, 27.01, 21.85, 18.13, 8.569, 6.259, 2.973, 2.774, 2.623, 2.498
1992, 7, 32.66, 46.93, 97.46, 107, 24.22, 20.59, 10.93, 8.538, 2.538, 2.397, 2.383, 2.311
1992, 8, 39.14, 66.12, 103.5, 102.8, 24.08, 20.37, 10.79, 8.284, 1.979, 1.872, 1.933, 1.876
1992, 9, 18.59, 26.78, 49.6, 38.71, 20.45, 17.17, 7.913, 5.615, 2.159, 2.158, 2.413, 2.442
1992, 10, 18.03, 28.03, 50.64, 46.11, 15.29, 12.25, 3.924, 1.703, 2.036, 2.013, 2.009, 1.978
1992, 11, 5.878, 14.16, 70.09, 102.7, 3.324, 0.4664, -7.817, -10.78, 1.953, 1.918, 1.931, 1.94
1992, 12, 34.34, 60.52, 119.7, 119.9, -3.032, -4.259, -11.08, -13.71, 2.373, 2.185, 2.366, 2.367
1993, 1, 59.27, 93.11, 210.6, 192.8, 2.365, -0.4942, -9.279, -11.95, 2.621, 2.49, 2.627, 2.606
1993, 2, 41.27, 71.9, 247, 248.4, 3.923, 0.6071, -8.682, -11.24, 2.794, 2.706, 2.825, 2.79
1993, 3, 16.88, 22.59, 76.04, 89.11, 8.428, 4.994, -3.974, -6.684, 1.986, 1.913, 1.965, 1.984
1993, 4, 5.424, 7.778, 55.92, 81.78, 12.39, 8.872, -0.8502, -3.496, 2.844, 2.763, 2.77, 2.732
1993, 5, 12.35, 23.47, 76.11, 92.85, 17.67, 14.05, 4.873, 2.253, 2.285, 2.141, 2.009, 1.954
1993, 6, 1.018, 3.25, 14.84, 19.78, 22.05, 18.43, 8.719, 6.285, 2.913, 2.749, 2.747, 2.679
1993, 7, 0.4245, 1.242, 7.457, 11.08, 25.5, 21.93, 12.09, 9.816, 3.215, 3.031, 3.063, 2.984
1993, 8, 47, 81.19, 147.4, 140.9, 23.77, 20.25, 10.76, 8.244, 1.931, 1.803, 1.852, 1.818
1993, 9, 15.97, 25.67, 43.77, 46.22, 19.8, 16.42, 6.909, 4.491, 2.188, 2.187, 2.334, 2.323
1993, 10, 29.98, 32.84, 56.88, 73.21, 12.52, 9.669, 1.542, -0.8079, 1.95, 1.939, 1.933, 1.919
1993, 11, 17.19, 27.84, 65.83, 77.61, 4.423, 1.641, -6.657, -9.249, 2.127, 2.115, 2.155, 2.158
1993, 12, 3.648, 8.844, 46.49, 67.32, 0.889, -1.314, -9.949, -12.9, 1.947, 1.901, 2.033, 2.077
1994, 1, 3.031, 8.45, 38.03, 55.32, 1.872, -0.6282, -9.611, -12.54, 1.9, 1.852, 1.958, 1.989
1994, 2, 15.99, 39.54, 127.8, 139.4, 2.506, -0.6249, -10.46, -13.19, 2.408, 2.391, 2.769, 2.824
1994, 3, 9.399, 24.5, 49.81, 63.61, 9.529, 6.316, -3.013, -5.763, 2.011, 1.891, 1.943, 1.956
1994, 4, 28.56, 46.34, 146.5, 171.4, 12.58, 9.05, -0.2839, -2.871, 2.615, 2.435, 2.43, 2.387
1994, 5, 21.03, 34.32, 54.13, 70.13, 18.02, 14.37, 5.108, 2.761, 2.252, 2.069, 2.06, 2.016
1994, 6, 5.617, 13.19, 21.92, 24.87, 25.29, 21.62, 11.48, 9.211, 2.816, 2.685, 2.816, 2.773
1994, 7, 9.286, 17.64, 23.85, 24.42, 27.18, 23.26, 12.97, 10.52, 2.62, 2.463, 2.327, 2.22
1994, 8, 19.12, 43.86, 56.23, 65.25, 26.48, 22.69, 12.97, 10.32, 1.779, 1.768, 1.886, 1.871
1994, 9, 34.77, 59.83, 130.1, 138.4, 20.9, 17.4, 8.135, 5.577, 1.851, 1.8, 1.923, 1.924
1994, 10, 22.36, 38.75, 80.91, 86.46, 12.72, 9.682, 0.9882, -1.246, 2.086, 2.135, 2.214, 2.226
1994, 11, 21.1, 45.32, 142.6, 179.9, 4.591, 1.819, -7.11, -9.738, 2.953, 2.875, 2.91, 2.882
1994, 12, 19.07, 29.92, 54.19, 56.69, 2.334, 0.2772, -8.452, -11.67, 1.802, 1.626, 1.617, 1.596
1995, 1, 28.1, 50.48, 92.79, 101.7, 1.658, -1.426, -10.2, -12.95, 2.366, 2.277, 2.347, 2.325
1995, 2, 10.58, 22.02, 80.22, 85.63, 7.691, 4.628, -4.437, -7.292, 2.286, 2.187, 2.316, 2.314
1995, 3, 34.51, 60.93, 163.2, 175.5, 8.633, 5.345, -4.282, -6.981, 2.824, 2.625, 2.585, 2.541
1995, 4, 21.28, 33.79, 81.46, 108.5, 10.81, 7.362, -2.134, -4.757, 2.704, 2.532, 2.422, 2.382
1995, 5, 28.12, 39.61, 115.6, 139.8, 14.98, 11.47, 1.931, -0.6245, 2.906, 2.836, 2.73, 2.673
1995, 6, 7.38, 17.49, 57.56, 67.54, 21.02, 17.45, 7.724, 5.328, 2.669, 2.523, 2.431, 2.371
1995, 7, 10.26, 19.55, 41.3, 45.97, 25.39, 21.67, 11.54, 8.895, 2.237, 2.162, 2.087, 2.023
1995, 8, 29.01, 51.56, 86.62, 80.3, 26.23, 22.66, 13.3, 10.6, 1.61, 1.593, 1.721, 1.705
1995, 9, 27.54, 47.66, 75.84, 90.84, 21.21, 17.63, 8.201, 5.599, 1.894, 1.793, 1.841, 1.838
1995, 10, 1.048, 1.441, 10.15, 17.14, 13.86, 10.81, 2.576, -0.02689, 1.994, 1.995, 2.189, 2.232
1995, 11, 5.115, 9.057, 38.46, 61.76, 8.572, 5.883, -1.99, -4.631, 2.262, 2.425, 2.794, 2.861
1995, 12, 7.025, 14.4, 39.32, 59.78, 2.797, 0.3749, -6.963, -9.671, 1.957, 1.947, 2.099, 2.12
1996, 1, 7.304, 15.81, 89.18, 112.4, 1.891, -0.8439, -9.798, -12.46, 3.046, 3.077, 3.395, 3.412
1996, 2, 8.387, 17.1, 68.15, 84.9, 6.404, 3.328, -5.889, -8.762, 2.45, 2.441, 2.493, 2.49
1996, 3, 4.523, 11.3, 48.93, 62.49, 8.269, 4.751, -4.827, -7.606, 2.699, 2.552, 2.536, 2.508
1996, 4, 3.847, 5.317, 58.65, 91.72, 12.98, 9.614, -0.06984, -2.845, 2.729, 2.665, 2.754, 2.749
1996, 5, 5.073, 2.556, 11.8, 18.54, 20.26, 16.84, 7.13, 4.796, 3.355, 3.227, 3.202, 3.129
1996, 6, 16.32, 34.8, 56.02, 63.85, 24.32, 20.76, 10.87, 8.201, 2.48, 2.27, 2.175, 2.106
1996, 7, 14.97, 34.65, 46.09, 53.15, 27.38, 23.47, 13.64, 11.02, 2.057, 1.852, 1.807, 1.705
1996, 8, 15.78, 33.68, 49.72, 51.57, 25.74, 22.01, 12.27, 9.663, 1.985, 1.862, 1.9, 1.859
1996, 9, 35.64, 50.88, 74.34, 87.43, 18.86, 15.42, 6.548, 4.038, 2.157, 2.152, 2.24, 2.245
1996, 10, 39.36, 55.82, 154.1, 191.6, 12.96, 9.859, 1.146, -1.456, 2.416, 2.424, 2.492, 2.504
1996, 11, 29.98, 43.33, 118, 137.7, 6.306, 3.795, -4.348, -7.058, 2.226, 2.055, 1.976, 1.947
1996, 12, 7.003, 15.75, 72.09, 88.29, 2.018, -0.7173, -9.82, -12.55, 2.561, 2.587, 3.034, 3.123
1997, 1, 34.49, 71.99, 204.3, 220.3, -0.1811, -2.786, -10.16, -12.77, 2.677, 2.622, 2.795, 2.806
1997, 2, 16.89, 30.98, 98.38, 124.7, 3.275, 0.3086, -8.78, -11.69, 2.327, 2.167, 2.099, 2.042
1997, 3, 0.3981, 2.136, 19.75, 35.75, 9.753, 6.411, -2.992, -5.678, 2.245, 2.079, 2.074, 2.049
1997, 4, 42.08, 60.83, 112, 138.4, 10.44, 7.142, -2.219, -4.844, 2.392, 2.287, 2.104, 2.081
1997, 5, 15.16, 29, 68.8, 82.7, 18.56, 14.75, 4.913, 2.387, 1.733, 1.688, 1.672, 1.662
1997, 6, 14.03, 25.57, 44.12, 57.38, 22.77, 18.87, 9.122, 6.809, 2.73, 2.445, 2.254, 2.154
1997, 7, 33.97, 57.48, 78.14, 80.08, 25.17, 21.59, 12.09, 9.589, 1.883, 1.777, 1.7, 1.639
1997, 8, 47.37, 67.59, 99.24, 101.7, 24.2, 20.65, 11.33, 8.798, 1.783, 1.653, 1.65, 1.624
1997, 9, 40.99, 58.92, 130.5, 136.2, 21.49, 18.22, 8.959, 6.419, 2.068, 2.014, 2.09, 2.067
1997, 10, 20.72, 27.54, 81.25, 106, 12.91, 9.854, 1.74, -0.6451, 2.417, 2.365, 2.405, 2.401
1997, 11, 13.08, 26.24, 76.84, 101.3, 6.56, 3.686, -4.544, -7.233, 1.871, 1.808, 1.832, 1.842
1997, 12, 12.81, 25.29, 49.72, 61.45, 0.35, -2.433, -9.905, -12.92, 2.121, 1.951, 1.91, 1.891
1998, 1, 10.42, 16.57, 59.8, 70.5, 2.683, -0.3765, -9.156, -11.85, 1.704, 1.756, 2.14, 2.23
1998, 2, 23.19, 40, 81.57, 84.35, 2.752, -0.6312, -9.453, -12.02, 2.636, 2.492, 2.53, 2.49
1998, 3, 16.64, 39.06, 146.8, 171.1, 7.353, 3.926, -5.593, -8.345, 2.379, 2.222, 2.089, 2.046
1998, 4, 15.01, 20.43, 69.77, 93.77, 10.32, 6.731, -2.589, -5.192, 2.449, 2.275, 2.096, 2.023
1998, 5, 2.309, 4.392, 18.64, 21.65, 17.45, 13.84, 4.842, 2.631, 2.987, 2.759, 2.713, 2.636
1998, 6, 0.65, 1.433, 5.497, 7.927, 21.74, 18, 8.209, 5.969, 3.621, 3.497, 3.461, 3.375
1998, 7, 36.66, 67.11, 97.32, 116.5, 26.97, 22.92, 13.56, 10.99, 1.942, 1.817, 1.651, 1.586
1998, 8, 17.34, 28.82, 64.51, 80.31, 25.69, 21.79, 12.22, 9.579, 1.771, 1.632, 1.646, 1.598
1998, 9, 16.18, 24.62, 54.93, 68.36, 22.17, 19, 9.875, 7.513, 1.982, 1.913, 1.851, 1.826
1998, 10, 66.48, 98.33, 152.7, 179.8, 13.36, 10.24, 1.894, -0.4321, 2.552, 2.478, 2.576, 2.561
1998, 11, 26.03, 39.86, 113, 127.3, 6.899, 4.424, -3.729, -6.169, 1.892, 1.802, 1.82, 1.814
1998, 12, 5.013, 6.801, 31.96, 49.95, 1.791, -0.3265, -7.994, -10.82, 2.196, 2.102, 2.045, 2.019
1999, 1, 4.237, 10.46, 88.28, 112.7, 3.723, 1.169, -7.211, -10.03, 2.578, 2.577, 2.786, 2.814
1999, 2, 4.21, 10.65, 53.43, 60.4, 5.453, 2.716, -6.02, -8.827, 2.452, 2.457, 2.656, 2.685
1999, 3, 2.488, 8.908, 60.45, 74.86, 10.58, 7.352, -0.9351, -3.347, 2.661, 2.536, 2.523, 2.473
1999, 4, 31.66, 57.53, 251, 317.7, 10.44, 7.031, -2.055, -4.591, 3.01, 2.95, 2.959, 2.929
1999, 5, 19.31, 30.32, 110, 133.7, 16.44, 12.65, 3.585, 1.212, 2.907, 2.712, 2.569, 2.484
1999, 6, 9.06, 19.18, 42.92, 53.65, 22.45, 18.48, 8.721, 6.379, 2.921, 2.702, 2.633, 2.54
1999, 7, 46.97, 79.62, 127.1, 157, 25.5, 21.54, 12.4, 9.902, 2.196, 2.1, 2.093, 2.041
1999, 8, 64.62, 104.9, 166.8, 169.4, 23.69, 19.94, 10.88, 8.332, 1.466, 1.456, 1.602, 1.62
1999, 9, 15.33, 28.62, 67.53, 80.2, 19.64, 16.15, 7.215, 4.724, 1.83, 1.819, 1.987, 1.965
1999, 10, 0.04524, 0.236, 5.639, 9.287, 14.77, 11.9, 4.157, 1.748, 1.695, 1.665, 1.764, 1.783
1999, 11, 1.162, 1.767, 10.08, 13.65, 9.05, 7.024, 0.003905, -2.515, 1.615, 1.565, 1.625, 1.638
1999, 12, 3.219, 5.703, 33.19, 54.22, 1.295, -1.36, -8.104, -11.02, 2.19, 2.102, 2.097, 2.096
2000, 1, 17.24, 27.86, 95.93, 109.9, 2.842, 0.2734, -7.959, -10.54, 2.139, 2.117, 2.337, 2.375
2000, 2, 8.496, 17.76, 106.9, 127.3, 5.868, 3.132, -6.213, -8.765, 2.612, 2.507, 2.582, 2.558
2000, 3, 51.27, 89.78, 207.9, 241, 7.375, 4.303, -4.664, -7.282, 2.469, 2.504, 2.574, 2.543
2000, 4, 3.889, 8.143, 35.52, 45.83, 14.68, 11.09, 1.736, -0.856, 2.689, 2.569, 2.534, 2.485
2000, 5, 1.341, 3.15, 31.31, 51.53, 20.38, 16.6, 7.007, 4.555, 3.034, 2.911, 2.984, 2.93
2000, 6, 3.324, 9.143, 18.76, 22.6, 24.78, 21.1, 11.23, 8.547, 2.498, 2.349, 2.333, 2.273
2000, 7, 14.28, 19.57, 46.6, 49.35, 27.06, 23.29, 13.65, 11.06, 2.34, 2.138, 2.021, 1.926
2000, 8, 23.2, 41.11, 95.53, 104.1, 26.32, 22.5, 13.23, 10.55, 1.671, 1.572, 1.586, 1.535
2000, 9, 9.102, 12.95, 50.98, 68.29, 21.67, 18.44, 9.038, 6.491, 2.312, 2.238, 2.449, 2.433
2000, 10, 48.22, 66.74, 159.3, 192.1, 13.6, 10.36, 2.354, 0.07905, 2.204, 2.14, 2.263, 2.257
2000, 11, 13.55, 22.39, 49.8, 59.14, 2.777, -0.14, -8.643, -11.45, 2.053, 2.015, 2.016, 2.001
2000, 12, 6.175, 12.04, 48.14, 63.94, 2.361, -0.1208, -8.19, -10.87, 1.864, 1.933, 2.156, 2.215
2001, 1, 16.7, 34.59, 98.26, 109.2, 0.3152, -2.504, -10.18, -13.13, 2.246, 2.119, 2.132, 2.088
2001, 2, 19.03, 31.38, 125.5, 150.2, 3.951, 0.9582, -7.804, -10.24, 2.349, 2.23, 2.412, 2.409
2001, 3, 18.13, 25.98, 90.11, 103.7, 8.539, 5.103, -3.609, -6.184, 2.085, 2.021, 1.985, 1.943
2001, 4, 13.1, 25.55, 122.4, 167.5, 13.05, 9.867, 0.3516, -2.168, 3.072, 2.907, 2.778, 2.694
2001, 5, 11.17, 14.76, 48.61, 63.48, 19.48, 15.96, 6.523, 3.839, 2.581, 2.476, 2.308, 2.229
2001, 6, 7.87, 7.891, 18.84, 23.34, 24.48, 20.85, 10.66, 8.178, 2.609, 2.508, 2.503, 2.437
2001, 7, 22.27, 32.24, 59.56, 74.53, 26.53, 23.01, 13.54, 10.9, 1.965, 1.793, 1.74, 1.689
2001, 8, 42.36, 63.58, 109, 108.6, 24.99, 21.09, 11.78, 9.293, 1.288, 1.271, 1.313, 1.322
2001, 9, 5.088, 9.201, 34.15, 39.81, 22.4, 18.92, 9.725, 6.999, 1.665, 1.673, 1.756, 1.76
2001, 10, 3.304, 9.074, 34.67, 38.32, 15.5, 12.41, 3.886, 1.407, 2.274, 2.271, 2.418, 2.427
2001, 11, 11.31, 22.84, 87.98, 111.8, 7.881, 5.238, -2.535, -5.084, 2.295, 2.239, 2.207, 2.161
2001, 12, 12.62, 22.02, 65.68, 87.98, 0.09027, -2.405, -10.49, -13.2, 1.942, 1.859, 1.997, 2.007
2002, 1, 1.647, 4.468, 17.15, 27.41, 0.833, -1.831, -9.842, -12.32, 1.989, 1.919, 2.028, 2.062
2002, 2, 0.8068, 2.676, 48.81, 68.56, 2.625, -0.05303, -8.837, -11.72, 2.305, 2.194, 2.168, 2.142
2002, 3, 4.36, 8.798, 56.97, 69.71, 6.88, 3.989, -5.336, -8.218, 2.636, 2.416, 2.394, 2.347
2002, 4, 6.493, 10.19, 45.54, 62.8, 15.48, 11.93, 3.078, 0.6368, 3.086, 2.974, 2.894, 2.805
2002, 5, 0.2893, 0.8156, 5.105, 6.858, 18.96, 15.32, 6.04, 3.409, 2.495, 2.392, 2.161, 2.062
2002, 6, 0.9113, 2.138, 1.713, 1.853, 25.89, 22.27, 12.72, 10.03, 2.612, 2.432, 2.341, 2.256
2002, 7, 12.18, 35.17, 51.53, 61.16, 27.52, 23.66, 14.92, 12.29, 1.986, 1.798, 1.58, 1.495
2002, 8, 15.93, 26.02, 62.31, 73.65, 25.66, 21.95, 12.76, 10.06, 2.234, 2.018, 2.068, 2.022
