# Created by WEAP: 4/13/2020 6:10:32 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Lower Spokane (1,658,938 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (978,662 ha),  1000 - 2000 m (679,251 ha),  2000 - 3000 m (1,025 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 70.75, 146.5, 221.6, -5.827, -8.627, -12.23, 3.66, 3.674, 3.744
1991, 1, 55.02, 108.9, 154.9, -3.034, -5.601, -8.615, 2.735, 2.751, 2.849
1991, 2, 46.44, 97.76, 165.8, 4.442, 1.378, -1.559, 2.557, 2.565, 2.643
1991, 3, 76.66, 137.7, 277.3, 3.458, 0.219, -2.759, 2.573, 2.558, 2.552
1991, 4, 65.99, 125.5, 144.8, 8.709, 5.264, 2.153, 2.703, 2.675, 2.668
1991, 5, 83.41, 128.5, 161.9, 11.78, 8.911, 6.232, 2.144, 2.213, 2.274
1991, 6, 66.07, 129.3, 183.5, 14.13, 11.65, 9.494, 2.085, 2.1, 2.09
1991, 7, 16.4, 24.59, 38.85, 20.67, 17.6, 15.02, 1.957, 1.992, 1.978
1991, 8, 10.67, 12.35, 36.23, 21.63, 18.67, 15.99, 1.774, 1.689, 1.578
1991, 9, 1.547, 8.14, 19.81, 16.67, 13.62, 10.84, 1.765, 1.726, 1.703
1991, 10, 22.57, 44.63, 64.27, 8.194, 5.408, 2.429, 1.834, 1.854, 1.945
1991, 11, 91.04, 155.5, 252.1, 1.534, -1.017, -4.902, 2.806, 2.772, 2.816
1991, 12, 55.42, 118.8, 184.3, 0.3016, -2.679, -7, 3.172, 3.174, 3.274
1992, 1, 82.66, 129.5, 141.3, -0.00844, -2.752, -6.301, 2.916, 2.898, 2.955
1992, 2, 68.89, 109.2, 138, 3.659, 1.156, -2.036, 2.142, 2.103, 2.148
1992, 3, 20.89, 33.57, 124.3, 7.684, 5.246, 2.658, 1.384, 1.262, 1.263
1992, 4, 44.61, 100.1, 201.2, 9.787, 7.018, 4.238, 2.09, 2.065, 2.094
1992, 5, 18.87, 38.32, 50.86, 15.07, 12.28, 9.547, 1.862, 1.884, 1.906
1992, 6, 60.98, 110.1, 162.7, 19.72, 16.56, 13.79, 1.841, 1.831, 1.841
1992, 7, 41.97, 63.13, 76.38, 19.5, 16.11, 12.9, 1.684, 1.713, 1.722
1992, 8, 31.77, 65.7, 64.95, 20.48, 16.87, 13.98, 1.726, 1.684, 1.608
1992, 9, 33.61, 89.71, 98.65, 13.96, 10.6, 7.998, 2.538, 2.642, 2.733
1992, 10, 27.34, 42.89, 57.77, 9.562, 6.934, 4.266, 2.082, 2.035, 2.088
1992, 11, 110, 156.2, 136.3, 0.9083, -1.746, -4.858, 2.36, 2.374, 2.478
1992, 12, 79.17, 145.9, 175.3, -4.225, -6.738, -10.75, 3.045, 3.008, 3.039
1993, 1, 57.81, 83.11, 103.7, -5.162, -7.528, -12.17, 2.854, 2.749, 2.75
1993, 2, 29.69, 46.78, 113, -2.793, -5.35, -9.527, 2.537, 2.396, 2.324
1993, 3, 55.74, 103.3, 139.5, 3.778, 1.39, -0.7565, 2.251, 2.152, 2.099
1993, 4, 100.9, 161.7, 161.4, 7.678, 4.776, 2.168, 2.117, 2.155, 2.201
1993, 5, 52.55, 106.3, 140.9, 15.95, 12.94, 10.14, 2.353, 2.314, 2.319
1993, 6, 42.61, 83.35, 80.63, 16.05, 12.67, 10.24, 2.422, 2.519, 2.623
1993, 7, 101.6, 129.6, 96.33, 15.91, 12.32, 9.485, 1.978, 1.981, 1.964
1993, 8, 22.48, 38.02, 51.07, 18.36, 15, 12.39, 1.947, 1.974, 1.972
1993, 9, 12.1, 26.61, 29.77, 15.11, 11.69, 8.9, 1.648, 1.759, 1.866
1993, 10, 28.68, 69.27, 107, 10.22, 6.59, 3.304, 1.631, 1.675, 1.784
1993, 11, 33.22, 58.04, 94.92, -1.067, -4.203, -7.318, 2.35, 2.39, 2.492
1993, 12, 74.3, 109.6, 126.8, -0.9168, -4.064, -7.242, 2.936, 2.957, 3.082
1994, 1, 57.03, 98.97, 99.69, 1.494, -1.801, -4.414, 2.663, 2.747, 2.865
1994, 2, 50.99, 101.8, 189.1, -1.325, -4.425, -7.483, 3.008, 2.923, 2.879
1994, 3, 44.66, 77.48, 100.5, 5.486, 1.827, -0.3419, 2.186, 2.11, 2.085
1994, 4, 51.49, 68.73, 132.6, 10.02, 6.75, 4.218, 2.204, 2.163, 2.166
1994, 5, 52.55, 62.61, 80.33, 14.07, 11.22, 8.839, 1.655, 1.675, 1.691
1994, 6, 43.15, 76.52, 68.11, 16.27, 13.39, 11.22, 2.029, 2.068, 2.083
1994, 7, 5.463, 13.01, 14.34, 22.66, 19.28, 16.63, 1.768, 1.724, 1.667
1994, 8, 1.782, 3.487, 7.316, 21.24, 18.78, 16.31, 1.698, 1.664, 1.641
1994, 9, 19.27, 30.37, 39.94, 17.29, 14.29, 11.47, 1.587, 1.606, 1.622
1994, 10, 94.17, 165.5, 240.1, 8.305, 5.277, 2.488, 2.229, 2.313, 2.451
1994, 11, 111.3, 180.1, 198.4, -0.05792, -2.822, -5.583, 2.882, 2.917, 3.013
1994, 12, 83.49, 128.5, 127.7, -1.287, -4.028, -7.674, 2.887, 2.819, 2.836
1995, 1, 109.7, 146.6, 198.9, -1.037, -3.713, -7.97, 3.018, 2.766, 2.702
1995, 2, 77.95, 132.6, 223.2, 2.776, 0.05571, -2.722, 3.177, 3.063, 3.016
1995, 3, 111.6, 170.1, 173.9, 4.22, 1.008, -1.555, 2.596, 2.454, 2.378
1995, 4, 42.9, 76.14, 105, 7.794, 4.258, 1.756, 2.322, 2.28, 2.279
1995, 5, 41.3, 45.92, 48.47, 14.02, 10.61, 7.443, 2.32, 2.321, 2.276
1995, 6, 78.95, 102.2, 98.88, 15.9, 13.23, 10.7, 2.255, 2.246, 2.179
1995, 7, 31.61, 44.7, 51.26, 20.04, 16.88, 15.06, 2.382, 2.398, 2.377
1995, 8, 24.28, 40.31, 45.58, 17.6, 14.58, 13.16, 1.978, 1.959, 1.886
1995, 9, 57.33, 77.79, 116.6, 16.27, 13.19, 10.75, 1.734, 1.725, 1.712
1995, 10, 80.47, 155.4, 199.8, 6.68, 3.782, 1.303, 2.571, 2.595, 2.653
1995, 11, 106.7, 254.2, 495.3, 4.242, 1.01, -2.807, 3.512, 3.477, 3.487
1995, 12, 97.51, 155.6, 243.7, -1.19, -4.075, -7.866, 2.917, 2.813, 2.86
1996, 1, 101.9, 215.5, 387.9, -2.928, -5.59, -9.377, 2.948, 2.813, 2.73
1996, 2, 133.6, 258.8, 417.8, -1.499, -4.609, -8.277, 3.508, 3.337, 3.269
1996, 3, 51.66, 80.77, 134.9, 2.741, -0.3264, -2.949, 2.425, 2.376, 2.367
1996, 4, 96.76, 168.3, 254.8, 8.569, 5.47, 3.017, 2.377, 2.391, 2.462
1996, 5, 71.06, 111.8, 124.6, 10.2, 6.928, 4.137, 2.061, 2.107, 2.15
1996, 6, 46.96, 50.3, 58.98, 16.51, 13.59, 11.3, 1.87, 1.899, 1.899
1996, 7, 9.671, 9.934, 12.37, 21.48, 18.22, 15.85, 1.793, 1.82, 1.788
1996, 8, 13.52, 18.81, 23.77, 20.14, 16.9, 14.62, 1.897, 1.901, 1.875
1996, 9, 27.31, 38.36, 59.5, 13.59, 10.59, 8.189, 2.107, 2.211, 2.288
1996, 10, 103.9, 116.6, 102.5, 7.875, 4.939, 2.445, 2.288, 2.268, 2.269
1996, 11, 143.7, 240.5, 381.4, 1.017, -1.857, -5.609, 2.682, 2.642, 2.643
1996, 12, 204.6, 392.1, 703.7, -3.188, -5.683, -9.617, 3.25, 3.238, 3.336
1997, 1, 83.02, 192.8, 315.1, -2.23, -5.613, -10, 3.051, 2.911, 2.87
1997, 2, 73.4, 145.4, 156.9, -0.1213, -3.25, -6.363, 2.295, 2.244, 2.311
1997, 3, 104.6, 196.8, 333.2, 3.619, -0.01241, -2.306, 3.036, 2.989, 2.982
1997, 4, 85.37, 140, 210.5, 6.72, 3.324, 0.8725, 2.19, 2.183, 2.205
1997, 5, 64.61, 90.29, 125.5, 14.03, 10.84, 8.673, 1.491, 1.458, 1.476
1997, 6, 48.06, 75.54, 97.26, 16.11, 13.17, 10.72, 2.038, 2.05, 2.059
1997, 7, 39.18, 66, 65.78, 19.93, 16.47, 13.88, 1.88, 1.861, 1.808
1997, 8, 12.53, 25.53, 48.1, 21.63, 18.15, 15.1, 1.83, 1.793, 1.763
1997, 9, 44.76, 81.44, 82.53, 16.52, 13.06, 10.34, 2.191, 2.161, 2.156
1997, 10, 78.2, 140.3, 174.5, 8.515, 5.104, 2.472, 2.66, 2.675, 2.72
1997, 11, 69.37, 98.72, 134.9, 3.355, 0.0943, -3.937, 2.954, 2.805, 2.717
1997, 12, 62.8, 90.3, 99.49, -1.376, -4.351, -7.923, 2.888, 2.851, 2.889
1998, 1, 115.2, 183.7, 299.4, -0.8641, -4.055, -7.467, 3.451, 3.283, 3.195
1998, 2, 52.47, 66.96, 108.3, 2.837, -0.6068, -4.112, 2.61, 2.352, 2.216
1998, 3, 62.16, 124, 229.9, 5.061, 1.498, -1.395, 2.126, 2.041, 2.031
1998, 4, 28.34, 55.78, 110.4, 9.095, 6.181, 3.316, 1.755, 1.646, 1.602
1998, 5, 108, 157.8, 253.2, 13.61, 10.94, 8.305, 2.503, 2.401, 2.355
1998, 6, 38.43, 63.19, 130, 16.45, 13.2, 9.594, 2.171, 2.275, 2.409
1998, 7, 29.49, 43.5, 72.3, 23.49, 20.37, 17.56, 1.614, 1.604, 1.587
1998, 8, 5.6, 9.833, 30.05, 21.87, 18.72, 16.36, 1.809, 1.735, 1.633
1998, 9, 25.33, 47.81, 48.79, 18.68, 15.61, 13.46, 1.498, 1.492, 1.493
1998, 10, 22.43, 36.32, 35.52, 8.36, 5.026, 2.437, 1.85, 1.835, 1.843
1998, 11, 147.3, 272.8, 405.5, 4.031, 0.8276, -2.708, 3.21, 3.14, 3.076
1998, 12, 156.6, 241, 392.5, -1.843, -4.812, -8.375, 3.708, 3.692, 3.717
1999, 1, 88.33, 172.3, 241.3, -0.01207, -3.133, -6.176, 3.225, 3.245, 3.32
1999, 2, 156.5, 253.1, 405.5, 1.286, -1.912, -5.029, 3.957, 3.775, 3.661
1999, 3, 44.38, 108.6, 159.6, 4.27, 1.059, -0.9963, 2.539, 2.423, 2.354
1999, 4, 24.17, 41.07, 53.43, 7.424, 4.241, 1.385, 2.156, 2.155, 2.211
1999, 5, 33.66, 43, 37.52, 10.96, 8.055, 5.832, 2.384, 2.372, 2.307
1999, 6, 48.79, 69.99, 89.82, 15.54, 12.04, 9.702, 2.426, 2.458, 2.47
1999, 7, 9.106, 17.37, 19.7, 19.01, 15.99, 13.84, 2.217, 2.22, 2.2
1999, 8, 35.12, 51.91, 40.64, 21.4, 18.3, 16.24, 1.915, 1.895, 1.83
1999, 9, 4.338, 11.37, 19.18, 14.92, 11.58, 8.895, 2.17, 2.172, 2.173
1999, 10, 54.35, 106.4, 131.6, 8.702, 5.649, 2.965, 2.406, 2.408, 2.434
1999, 11, 97.41, 186.8, 268.5, 5.139, 1.977, -1.741, 3.035, 2.993, 3.038
1999, 12, 107.6, 192.2, 158.3, 0.01822, -3.034, -6.278, 3.107, 3.129, 3.246
2000, 1, 94.1, 180.1, 312.6, -1.676, -4.264, -7.829, 2.985, 2.903, 2.965
2000, 2, 77.36, 139.5, 259.8, 1.018, -2.131, -5.679, 2.579, 2.435, 2.429
2000, 3, 68.63, 123, 88.14, 4.192, 1.37, -0.6072, 2.295, 2.357, 2.432
2000, 4, 69.79, 96.76, 84.67, 9.83, 6.822, 4.654, 2.102, 2.057, 2.08
2000, 5, 70.51, 105.5, 99.49, 12.09, 9.055, 6.755, 2.004, 2.031, 2.03
2000, 6, 40.48, 48.56, 25.33, 16.26, 13.03, 10.57, 2.226, 2.281, 2.327
2000, 7, 12.25, 16.35, 27.15, 19.94, 16.99, 15.28, 1.728, 1.785, 1.824
2000, 8, 2.679, 7.351, 12.41, 20.31, 17.39, 15.38, 1.946, 1.878, 1.794
2000, 9, 47.29, 81.77, 113.6, 13.68, 10.66, 8.55, 2.245, 2.294, 2.33
2000, 10, 41.19, 58.16, 82.2, 8.455, 5.369, 2.364, 2.226, 2.211, 2.172
2000, 11, 45.12, 63.61, 71.59, -1.569, -4.17, -7.482, 2.211, 2.24, 2.336
2000, 12, 48.04, 99.33, 218.2, -3.556, -6.112, -9.98, 2.416, 2.315, 2.368
2001, 1, 37.41, 72.41, 94.28, -1.955, -4.339, -7.781, 2.39, 2.314, 2.345
2001, 2, 42.2, 78.24, 168.1, -2.022, -4.608, -7.653, 2.169, 2.117, 2.168
2001, 3, 43.94, 61.87, 107.4, 4.244, 1.439, -0.8936, 2.452, 2.378, 2.347
2001, 4, 68.73, 104.3, 132.6, 6.633, 3.775, 1.532, 2.364, 2.36, 2.348
2001, 5, 37.47, 54.9, 52.87, 13.43, 10.56, 8.815, 2.232, 2.305, 2.312
2001, 6, 55, 92.66, 162.5, 14.94, 11.98, 10.5, 2.094, 2.172, 2.224
2001, 7, 15.64, 31.73, 51.32, 19.89, 16.78, 14.99, 2.017, 1.958, 1.866
2001, 8, 3.461, 3.659, 7.905, 21.51, 18.22, 16.72, 1.651, 1.612, 1.521
2001, 9, 9.622, 15.97, 16.24, 17.32, 14.12, 11.96, 1.794, 1.851, 1.869
2001, 10, 84.57, 157, 222.1, 7.777, 4.635, 2.376, 2.979, 3.056, 3.135
2001, 11, 104.7, 133, 131.5, 4.238, 1.08, -2.742, 2.872, 2.76, 2.694
2001, 12, 115.1, 179.5, 197, -1.736, -4.679, -8.146, 3.255, 3.129, 3.13
2002, 1, 100.1, 225.1, 246.4, -0.9389, -3.88, -7.056, 3.174, 3.155, 3.221
2002, 2, 59.08, 131, 242.7, -0.3208, -3.491, -6.2, 2.698, 2.685, 2.743
2002, 3, 65.96, 171.8, 306.2, 1.118, -2.285, -5.387, 2.945, 2.894, 2.846
2002, 4, 41.73, 71.34, 78.95, 7.607, 4.317, 1.694, 2.361, 2.275, 2.285
2002, 5, 47.64, 97.97, 146.7, 11.03, 7.867, 5.342, 2.168, 2.196, 2.203
2002, 6, 43.98, 66.69, 99.7, 16.94, 13.63, 11.42, 2.241, 2.221, 2.13
2002, 7, 9.234, 12.91, 13.98, 21.72, 18.51, 16.93, 2.345, 2.267, 2.146
2002, 8, 19.38, 32.38, 34.25, 19.19, 15.6, 13.11, 1.955, 1.904, 1.878
2002, 9, 15.08, 26.03, 49.06, 15.27, 12.18, 10.21, 1.857, 1.873, 1.863
2002, 10, 7.961, 17.8, 18.08, 6.686, 3.255, 0.6382, 1.866, 1.874, 1.935
2002, 11, 63.6, 97.44, 130.1, 2.546, -0.9005, -4.197, 2.507, 2.606, 2.797
2002, 12, 124.9, 178.2, 199.7, 0.8223, -2.232, -6.299, 2.903, 2.815, 2.845
2003, 1, 121.4, 199.4, 267.6, 0.9715, -2.048, -5.787, 2.836, 2.75, 2.767
2003, 2, 40.67, 92.88, 173.3, 0.9093, -2.391, -5.759, 2.237, 2.199, 2.296
2003, 3, 94.51, 188.8, 324.3, 4.863, 1.582, -1.469, 2.939, 2.884, 2.951
2003, 4, 48.94, 72.82, 94.69, 7.941, 5.105, 2.684, 1.845, 1.852, 1.856
2003, 5, 57.84, 72.99, 78.52, 12.15, 9.24, 6.755, 1.837, 1.875, 1.925
2003, 6, 18.32, 31.85, 42.98, 18.11, 14.98, 12.37, 2.24, 2.208, 2.188
2003, 7, 2.953, 8.934, 8.057, 22.87, 19.87, 17.55, 1.84, 1.792, 1.734
2003, 8, 14.28, 21.63, 20.13, 21.71, 18.87, 16.44, 1.954, 1.925, 1.873
2003, 9, 30.7, 46.55, 52, 16.61, 13.04, 10.47, 2.218, 2.274, 2.322
2003, 10, 35.77, 75.34, 71.04, 10.86, 7.224, 4.609, 2.702, 2.71, 2.715
2003, 11, 74.05, 162, 259, -0.5259, -3.593, -7.385, 3.059, 2.999, 3.038
2003, 12, 83.08, 133.6, 168.6, -1.208, -4.402, -8.269, 2.807, 2.656, 2.643
2004, 1, 88.83, 172.7, 211.7, -2.702, -5.475, -9.434, 2.95, 2.849, 2.869
2004, 2, 55.83, 86.54, 109.7, 0.6505, -2.132, -5.227, 2.266, 2.129, 2.145
2004, 3, 36.88, 64.59, 116.1, 6.559, 3.143, 0.8353, 2.594, 2.527, 2.531
2004, 4, 34.33, 59.45, 98.99, 10.19, 7.093, 4.387, 1.935, 1.866, 1.808
2004, 5, 91.43, 144.2, 224.1, 12.55, 9.284, 6.256, 2.132, 2.185, 2.209
2004, 6, 35.5, 46.95, 39.57, 17.41, 14.47, 11.37, 2.083, 2.168, 2.223
2004, 7, 9.155, 22.47, 31.94, 21.98, 18.69, 16.01, 2.099, 2.091, 2.058
2004, 8, 61.54, 110.7, 111.4, 21.24, 17.77, 14.78, 2.001, 2.021, 2.051
2004, 9, 40.37, 76.94, 80.73, 14.35, 10.84, 8.007, 1.941, 1.954, 1.955
2004, 10, 49.97, 88.4, 95.43, 9.285, 5.767, 3.033, 2.354, 2.315, 2.288
2004, 11, 61.15, 98.25, 55.79, 2.47, -0.4687, -3.716, 2.362, 2.373, 2.399
2004, 12, 53.97, 108.1, 164, 0.09866, -2.533, -5.92, 3.077, 3.034, 3.071
2005, 1, 55.67, 104.9, 196.7, -1.827, -5.025, -9.603, 2.89, 2.752, 2.675
2005, 2, 4.859, 16.78, 35.14, 1.615, -1.451, -4.433, 2.124, 2.048, 2.068
2005, 3, 82.21, 150.5, 244.7, 5.676, 2.303, -0.7048, 2.766, 2.75, 2.723
2005, 4, 32.73, 67.43, 158.9, 9.092, 5.837, 2.664, 2.692, 2.736, 2.708
2005, 5, 74.08, 96.17, 122.4, 13.78, 10.57, 7.437, 2.242, 2.258, 2.233
2005, 6, 52.13, 86.6, 124, 15.52, 12.06, 9.214, 2.32, 2.392, 2.444
2005, 7, 25.29, 21.01, 15, 21.1, 17.96, 15.78, 1.707, 1.707, 1.687
2005, 8, 12.48, 12, 11.95, 20.78, 17.18, 14.82, 1.779, 1.733, 1.703
2005, 9, 30.39, 64.93, 85.22, 14.27, 10.96, 8.51, 1.98, 2.033, 2.06
2005, 10, 56.66, 118.5, 197.9, 9.308, 5.946, 3.204, 1.889, 1.919, 1.933
2005, 11, 64.99, 110.3, 198.2, 1.364, -1.34, -4.966, 2.495, 2.565, 2.723
2005, 12, 92.38, 151.2, 230.1, -4.077, -6.858, -11.05, 2.997, 2.941, 3.005
2006, 1, 172, 278.4, 386.3, 1.819, -1.444, -4.957, 3.593, 3.617, 3.712
2006, 2, 61.35, 108.2, 145.4, -0.6324, -4.379, -7.611, 3.353, 3.239, 3.252
2006, 3, 55.11, 93.89, 122.1, 3.652, 0.5068, -2.472, 2.498, 2.391, 2.392
2006, 4, 60.82, 107.9, 210.2, 8.729, 5.678, 2.989, 2.278, 2.239, 2.251
2006, 5, 47.23, 84.11, 102.2, 13.79, 10.86, 8.015, 2.095, 2.145, 2.183
2006, 6, 72.96, 94.19, 109, 17.65, 14.87, 12.74, 2.171, 2.228, 2.238
2006, 7, 3.291, 8.289, 16.33, 23.1, 20.08, 17.5, 1.839, 1.845, 1.837
2006, 8, 7.022, 16.88, 28.46, 20.45, 17.22, 14.5, 1.82, 1.766, 1.675
2006, 9, 15.21, 36.88, 68.03, 16.16, 12.68, 9.778, 1.77, 1.787, 1.808
2006, 10, 31.33, 48.2, 77.67, 8.665, 5.164, 2.498, 2.031, 2.096, 2.196
2006, 11, 177.1, 335.7, 580.5, 2.31, -0.7568, -4.348, 4.027, 3.922, 3.781
2006, 12, 74.64, 104, 193.2, -1.918, -4.754, -8.802, 2.937, 2.92, 3.005
2007, 1, 67.03, 122.5, 157.6, -4.279, -6.881, -9.479, 2.958, 2.912, 2.962
2007, 2, 75.2, 142.6, 234.1, 0.7585, -2.032, -4.687, 2.677, 2.662, 2.677
2007, 3, 54.88, 123.1, 169.3, 5.383, 2.28, 0.3999, 2.534, 2.496, 2.543
2007, 4, 25.63, 44.11, 77.44, 8.057, 5.097, 2.329, 2.159, 2.153, 2.134
2007, 5, 35.01, 44.75, 62.43, 13.32, 10.49, 8.175, 1.935, 1.927, 1.891
2007, 6, 30.61, 51.03, 71.53, 16.58, 13.88, 11.86, 2.288, 2.328, 2.334
2007, 7, 5.547, 5.815, 18.71, 23.99, 21.37, 19.48, 1.914, 1.848, 1.785
2007, 8, 13.83, 19.52, 17.22, 20, 16.89, 14.46, 1.978, 1.944, 1.863
2007, 9, 14.06, 31.55, 87.48, 15.25, 12, 9.361, 2.357, 2.373, 2.381
2007, 10, 47.77, 95.85, 130.9, 8.27, 4.892, 2.1, 2.454, 2.522, 2.599
2007, 11, 68.54, 146.7, 251.4, 1.761, -1.098, -4.609, 2.515, 2.534, 2.589
2007, 12, 138.7, 225.4, 389.5, -2.158, -4.746, -8.199, 3.481, 3.458, 3.51
2008, 1, 112.6, 187.1, 281.9, -4.004, -6.76, -10.72, 3.668, 3.632, 3.694
2008, 2, 41.96, 101.3, 225.6, 0.4081, -2.04, -4.977, 2.811, 2.833, 2.935
2008, 3, 66.77, 130.3, 158.5, 2.303, -0.8075, -3.313, 2.497, 2.51, 2.614
2008, 4, 36.28, 63.25, 68.53, 5.308, 1.966, -0.6883, 2.099, 2.106, 2.183
2008, 5, 28.42, 48.95, 92.23, 13.19, 9.453, 6.439, 2.419, 2.395, 2.214
2008, 6, 50.48, 92.22, 112.3, 15.44, 12.1, 9.657, 2.464, 2.475, 2.36
2008, 7, 6.885, 16.42, 29.02, 20.91, 17.57, 14.86, 2.118, 2.142, 2.136
2008, 8, 32.28, 57.72, 89.6, 20.08, 16.9, 14.52, 2.128, 2.147, 2.118
2008, 9, 22.3, 43.56, 64.8, 15.36, 11.82, 8.759, 1.689, 1.653, 1.655
2008, 10, 16.47, 31.83, 51.37, 8.465, 5.196, 2.342, 2.298, 2.339, 2.39
2008, 11, 83.69, 153.9, 256.1, 3.722, 0.9962, -2.408, 2.597, 2.635, 2.729
2008, 12, 120.7, 181, 333.9, -4.987, -6.981, -10.8, 3.108, 3.037, 3.032
2009, 1, 63.72, 175, 337.8, -3.082, -5.624, -8.797, 3.196, 3.194, 3.316
2009, 2, 46.9, 98.38, 208.9, -0.4347, -2.789, -5.269, 2.525, 2.49, 2.552
2009, 3, 95.2, 166.5, 236.1, 1.179, -1.746, -4.11, 2.584, 2.501, 2.506
2009, 4, 39.74, 58.9, 67.06, 7.337, 4.324, 1.834, 2.166, 2.132, 2.164
2009, 5, 47.94, 88.6, 91.32, 12.83, 9.782, 7.217, 2.217, 2.226, 2.124
2009, 6, 37.26, 64.53, 68.43, 16.87, 14.07, 11.37, 2.247, 2.269, 2.257
2009, 7, 28.9, 46.43, 48.73, 21.39, 18.19, 15.82, 1.67, 1.598, 1.523
2009, 8, 25.07, 55.74, 90.37, 20.75, 17.57, 15.06, 1.945, 1.919, 1.904
2009, 9, 8.706, 10.56, 9.464, 17.34, 14.51, 12.38, 1.892, 1.939, 1.953
2009, 10, 65.68, 100.2, 105.8, 5.555, 2.662, -0.2917, 2.971, 2.943, 2.878
2009, 11, 45, 106.9, 129.4, 2.525, -0.1115, -3.329, 3.217, 3.112, 3.041
2009, 12, 59.81, 100.2, 97.78, -4.369, -7.31, -10.97, 2.749, 2.639, 2.651
2010, 1, 63.49, 94.7, 115.6, 1.292, -2.152, -6.277, 3.027, 2.81, 2.693
2010, 2, 35.01, 51.52, 52.85, 2.988, -0.2265, -3.363, 2.07, 1.994, 2.011
2010, 3, 44.47, 90.91, 132.7, 5.317, 2.472, 0.06536, 2.619, 2.536, 2.45
2010, 4, 68.55, 119.4, 132.3, 7.903, 4.71, 2.097, 3.198, 3.154, 3.075
2010, 5, 65.68, 107.9, 93.9, 10.66, 7.714, 4.792, 2.225, 2.263, 2.331
2010, 6, 102.1, 163.9, 154.9, 15.01, 12.46, 10.49, 2.105, 2.15, 2.186
2010, 7, 13.99, 25.84, 26.17, 20.06, 17.02, 14.46, 2.116, 2.126, 2.131
2010, 8, 8.132, 23.55, 46.69, 20.1, 17.01, 13.42, 2.274, 2.242, 2.187
2010, 9, 34.73, 67.79, 74.94, 14.81, 11.71, 9.436, 2.008, 2.031, 2.003
2010, 10, 62.53, 97.61, 76.33, 9.489, 6.334, 3.921, 2.088, 2.111, 2.131
2010, 11, 102.8, 165.1, 229, 0.9006, -1.69, -5.39, 2.803, 2.77, 2.792
2010, 12, 99.94, 188.6, 357.6, -1.49, -4.247, -8.995, 3.246, 3.089, 3.027
2011, 1, 105.5, 216.7, 312.2, -1.82, -4.723, -8.28, 3.325, 3.329, 3.367
2011, 2, 53.48, 132.8, 367.9, -2.125, -5.18, -8.248, 3.324, 3.262, 3.236
2011, 3, 114.4, 190.3, 289.6, 3.412, 0.1043, -2.192, 2.913, 2.822, 2.776
2011, 4, 88.18, 177.8, 227.6, 5.085, 2.061, -0.3184, 2.701, 2.699, 2.767
2011, 5, 83.63, 124.8, 113.2, 11.07, 8.087, 5.74, 2.392, 2.377, 2.304
2011, 6, 35.93, 67.42, 92.07, 14.64, 11.68, 9.626, 2.389, 2.405, 2.372
2011, 7, 15.3, 19.23, 12.34, 18.73, 16.1, 14.43, 1.954, 1.924, 1.844
2011, 8, 1.799, 2.659, 8.906, 21.11, 18.23, 16.58, 1.883, 1.834, 1.788
2011, 9, 11.69, 29.13, 18.67, 17.7, 14.42, 11.98, 1.885, 1.903, 1.893
2011, 10, 41.35, 95.62, 190.6, 8.829, 5.74, 2.943, 2.111, 2.102, 2.149
2011, 11, 84.3, 170, 245.7, 1.433, -1.639, -5.57, 3.378, 3.393, 3.424
2011, 12, 49.27, 105.6, 160.6, -1.701, -4.28, -7.685, 2.655, 2.762, 2.891
2012, 1, 85.53, 193.2, 478.2, -1.244, -3.746, -7.115, 3.536, 3.502, 3.525
2012, 2, 65.5, 129.8, 218, 0.3734, -2.377, -5.39, 2.794, 2.658, 2.657
2012, 3, 177.6, 318.6, 451.1, 3.342, 0.4491, -1.677, 3.362, 3.267, 3.219
2012, 4, 71.2, 111.9, 156.6, 9.062, 6.435, 3.884, 2.337, 2.334, 2.373
2012, 5, 48.67, 85, 75.06, 11.95, 8.858, 6.412, 2.378, 2.401, 2.395
2012, 6, 132.6, 185.7, 143.1, 14.97, 12.25, 10.01, 2.542, 2.604, 2.604
2012, 7, 39.67, 53.28, 35.75, 21.8, 19.07, 17.57, 1.707, 1.663, 1.568
2012, 8, 4.158, 6.758, 4.144, 21.24, 17.94, 15.99, 1.997, 1.936, 1.846
2012, 9, 0.4994, 0.3573, 0.009125, 16.85, 13.49, 11.36, 1.654, 1.663, 1.687
2012, 10, 75.37, 144, 157.1, 8.794, 5.557, 2.441, 2.751, 2.738, 2.723
