# Created by WEAP: 9/4/2020 10:29:26 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: AZ_NW_Lwr Colo Abv Parker (2,504,592 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,460,242 ha),  1000 - 2000 m (1,037,245 ha),  2000 - 3000 m (7,105 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 0.5192, 5.191, 4.631, 8.416, 3.271, -0.2394, 3.71, 3.466, 3.47
1991, 1, 23.68, 33.97, 47.91, 10.09, 5.471, 2.1, 3.015, 2.835, 2.855
1991, 2, 33.7, 50.32, 50.34, 16.23, 10.93, 7.608, 3.715, 3.528, 3.55
1991, 3, 90.59, 140.8, 165, 12.87, 7.015, 3.78, 3.248, 3.158, 3.159
1991, 4, 0, 0, 0, 19.25, 13.18, 10.07, 3.134, 3.036, 3.055
1991, 5, 0.8515, 3.204, 2.005, 23.41, 17.06, 13.88, 3.221, 3.105, 3.105
1991, 6, 1.169, 4.266, 15.22, 28.29, 21.63, 18.57, 2.405, 2.386, 2.415
1991, 7, 5.212, 18.03, 28.2, 33.28, 27.11, 23.95, 2.427, 2.344, 2.345
1991, 8, 13.12, 39.93, 48.67, 32.81, 26.45, 23.18, 2.15, 2.055, 2.059
1991, 9, 20.68, 39.61, 47.6, 29.53, 23.14, 19.91, 1.719, 1.703, 1.716
1991, 10, 5.002, 12.04, 15.8, 24.67, 18.64, 15.31, 2.401, 2.361, 2.376
1991, 11, 13.3, 26.64, 31.91, 15.7, 10.33, 6.945, 2.857, 2.72, 2.703
1991, 12, 21.24, 31.7, 42.79, 10.79, 6.052, 2.523, 3.216, 2.957, 2.952
1992, 1, 30.62, 45.84, 56.46, 10.65, 5.743, 2.204, 4.359, 4.005, 3.997
1992, 2, 67.93, 89.95, 95.58, 14.28, 8.901, 5.637, 3.71, 3.504, 3.51
1992, 3, 123.8, 146.7, 170.3, 15.59, 9.773, 6.553, 2.014, 2.006, 2.009
1992, 4, 2.986, 6.375, 9.477, 22.17, 16.16, 12.96, 2.498, 2.421, 2.452
1992, 5, 17.58, 47.24, 83.39, 26.61, 19.73, 16.56, 2.287, 2.219, 2.243
1992, 6, 0.309, 2.126, 4.362, 29.95, 22.88, 20, 3.03, 2.851, 2.874
1992, 7, 4.805, 12.38, 12.82, 32.74, 25.99, 23.21, 2.963, 2.841, 2.872
1992, 8, 41.37, 94.09, 107.7, 33.12, 26.16, 23.21, 2.668, 2.513, 2.536
1992, 9, 5.993, 1.934, 1.038, 30.07, 23.45, 20.58, 2.155, 2.166, 2.195
1992, 10, 26.1, 31.31, 49.58, 23.86, 17.96, 15.04, 2.094, 2.073, 2.101
1992, 11, 0.186, 0.1858, 0.1663, 13.83, 8.204, 5.095, 3.066, 2.932, 2.946
1992, 12, 62.08, 96.07, 113.3, 8.66, 3.789, 0.8008, 3.276, 3.1, 3.087
1993, 1, 127.6, 171.9, 215.2, 10.28, 5.626, 2.571, 3.351, 3.167, 3.153
1993, 2, 109.4, 177.2, 202.3, 11.88, 6.555, 3.477, 2.857, 2.788, 2.788
1993, 3, 26.2, 30.32, 33.19, 17.02, 11.58, 8.502, 2.622, 2.513, 2.52
1993, 4, 0.008687, 0.06349, 0.1825, 21.14, 15.11, 12.03, 2.951, 2.907, 2.93
1993, 5, 7.099, 22.31, 32.93, 26.36, 19.99, 16.91, 3.011, 2.819, 2.831
1993, 6, 1.05, 3.924, 4.27, 29.72, 23.3, 20.29, 2.73, 2.663, 2.677
1993, 7, 0, 0, 0, 32.19, 25.44, 22.53, 2.929, 2.946, 3.005
1993, 8, 25.83, 59.39, 62.61, 32.52, 25.86, 22.94, 2.115, 2.057, 2.085
1993, 9, 0.8101, 1.382, 3.25, 29.21, 22.83, 19.64, 2.168, 2.172, 2.174
1993, 10, 7.88, 27.22, 33.61, 22.9, 16.96, 13.73, 2.7, 2.589, 2.615
1993, 11, 15.85, 28.43, 38.63, 13.77, 8.763, 5.36, 3.098, 2.966, 2.981
1993, 12, 2.604, 14.4, 10.05, 10.88, 6.213, 2.731, 3.529, 3.288, 3.287
1994, 1, 2.657, 4.761, 5.372, 12.07, 7.28, 3.797, 3.763, 3.463, 3.472
1994, 2, 19.66, 34.08, 35.21, 11.58, 6.438, 3.261, 3.161, 2.941, 2.936
1994, 3, 39.54, 41.59, 49.59, 18.44, 12.73, 9.627, 2.393, 2.326, 2.325
1994, 4, 5.984, 21.57, 20.2, 21.53, 15.3, 12.22, 2.916, 2.817, 2.827
1994, 5, 7.145, 10.42, 14.33, 25.11, 18.8, 15.58, 2.462, 2.358, 2.373
1994, 6, 0.4695, 1.028, 1.59, 33.17, 26.73, 23.67, 2.572, 2.476, 2.494
1994, 7, 8.785, 26.55, 31.7, 34.48, 27.97, 24.76, 2.612, 2.565, 2.606
1994, 8, 7.68, 28.09, 26.43, 34.99, 28.52, 25.37, 2.346, 2.188, 2.188
1994, 9, 11.59, 28.82, 29.19, 30.6, 24.25, 21.15, 1.958, 1.923, 1.949
1994, 10, 5.055, 16.65, 15.54, 21.67, 15.72, 12.44, 1.984, 1.932, 1.933
1994, 11, 13.73, 21.14, 26.91, 12.33, 7.175, 3.891, 2.984, 2.931, 2.932
1994, 12, 44.24, 62.88, 63.19, 11.07, 6.475, 2.985, 2.759, 2.648, 2.658
1995, 1, 79.74, 91.66, 111, 10.72, 5.679, 2.245, 2.638, 2.493, 2.464
1995, 2, 34.57, 66.4, 64.29, 16.08, 11.09, 7.638, 2.453, 2.367, 2.362
1995, 3, 30.68, 58.46, 64, 15.86, 10.33, 7.088, 2.809, 2.799, 2.811
1995, 4, 16.57, 28.65, 28.15, 19.26, 13.04, 9.933, 3.523, 3.366, 3.374
1995, 5, 2.607, 6.173, 7.56, 23.09, 16.61, 13.68, 3.456, 3.232, 3.243
1995, 6, 0.413, 3.354, 4.027, 29.29, 22.87, 19.91, 2.926, 2.855, 2.875
1995, 7, 2.235, 7.52, 7.503, 34.08, 27.71, 24.65, 2.643, 2.467, 2.482
1995, 8, 14.28, 40.54, 45.54, 34.79, 28.34, 25.27, 2.116, 1.963, 1.959
1995, 9, 3.181, 22.28, 29.67, 31.25, 24.67, 21.58, 2.447, 2.416, 2.43
1995, 10, 0.01767, 0.5395, 0.5428, 23.67, 18.2, 14.85, 2.16, 2.138, 2.164
1995, 11, 1.088, 1.592, 1.762, 18.82, 13.87, 10.54, 1.951, 1.946, 1.949
1995, 12, 1.166, 3.176, 3.785, 12.62, 7.673, 4.328, 2.041, 2.011, 2.012
1996, 1, 2.778, 5.441, 6.746, 12.25, 6.807, 3.725, 2.652, 2.6, 2.59
1996, 2, 16.8, 31.73, 36.31, 15.67, 10.26, 6.968, 2.462, 2.367, 2.366
1996, 3, 8.206, 17.77, 17.39, 17.68, 11.81, 8.512, 3.026, 2.965, 2.965
1996, 4, 5.942E-6, 0.01341, 0.03768, 22.56, 16.62, 13.54, 2.97, 2.83, 2.814
1996, 5, 3.098, 2.49, 1.576, 27.13, 20.98, 18.02, 3.574, 3.448, 3.465
1996, 6, 0.007058, 0.3215, 0.5411, 31.97, 25.8, 22.71, 2.692, 2.699, 2.75
1996, 7, 6.717, 31.79, 45.9, 35.61, 29.28, 26.23, 2.841, 2.618, 2.624
1996, 8, 8.804, 29.93, 29.28, 34.71, 28.26, 25.22, 2.515, 2.401, 2.411
1996, 9, 8.38, 21.47, 21.72, 28.92, 22.51, 19.38, 2.431, 2.355, 2.366
1996, 10, 3.267, 7.124, 9.989, 22.76, 16.66, 13.51, 2.544, 2.503, 2.542
1996, 11, 16.58, 23.52, 35.66, 16.45, 11.17, 7.873, 3.014, 2.892, 2.895
1996, 12, 3.01, 6.866, 6.065, 11.94, 7.301, 3.933, 3.045, 2.923, 2.916
1997, 1, 42.24, 64.02, 77.48, 11.64, 6.287, 2.993, 3.135, 2.971, 2.971
1997, 2, 15.1, 32.78, 37.17, 13.28, 7.811, 4.557, 3.006, 2.921, 2.955
1997, 3, 0.008208, 0.02968, 0.01084, 19.49, 13.56, 10.25, 2.881, 2.835, 2.849
1997, 4, 6.917, 22.82, 26.24, 20.58, 14.13, 11.16, 3.186, 2.955, 2.911
1997, 5, 0.4924, 5.066, 7.358, 29.37, 22.62, 19.56, 2.848, 2.614, 2.627
1997, 6, 0.9752, 2.211, 4.217, 29.95, 23.48, 20.54, 3.318, 3.196, 3.226
1997, 7, 4.553, 13.55, 19.59, 33.09, 26.8, 23.71, 2.647, 2.494, 2.509
1997, 8, 23.32, 52.13, 66.27, 33.96, 27.35, 24.22, 2.466, 2.341, 2.363
1997, 9, 62.28, 98.83, 115.8, 30.42, 24.36, 21.26, 2.275, 2.166, 2.19
1997, 10, 0.6529, 1.072, 1.802, 22.12, 16.35, 13.01, 2.768, 2.677, 2.682
1997, 11, 6.277, 9.614, 12.13, 16.28, 11.25, 7.667, 2.104, 2.121, 2.129
1997, 12, 22.39, 37.72, 38.08, 9.98, 5.073, 1.535, 3.998, 3.75, 3.761
1998, 1, 16.61, 27.11, 32.38, 11.63, 7.008, 3.372, 2.013, 1.947, 1.938
1998, 2, 121.2, 132.9, 152.5, 11.15, 5.852, 2.648, 2.473, 2.355, 2.341
1998, 3, 31.43, 61.06, 69.41, 15.77, 10.34, 6.988, 2.878, 2.8, 2.802
1998, 4, 12.44, 26.73, 39.86, 17.79, 11.93, 8.567, 2.811, 2.765, 2.762
1998, 5, 3.81, 12.5, 14.85, 23.15, 17.16, 13.97, 3.259, 3.161, 3.191
1998, 6, 0.005502, 0.113, 0.01518, 28.46, 22.12, 18.81, 3.59, 3.45, 3.482
1998, 7, 34.58, 67.5, 79.76, 34.91, 28.36, 24.96, 2.884, 2.716, 2.739
1998, 8, 28.75, 76.93, 87.46, 34.52, 28.02, 24.63, 2.327, 2.216, 2.222
1998, 9, 39.82, 46.02, 56.74, 29.03, 22.78, 19.35, 2.001, 1.983, 2.006
1998, 10, 4.322, 24.04, 15.82, 21.76, 16.2, 12.7, 2.471, 2.423, 2.424
1998, 11, 15.17, 31.61, 36.62, 15.59, 10.79, 7.117, 2.567, 2.509, 2.519
1998, 12, 4.358, 7.839, 6.328, 11.35, 6.876, 3.292, 3.559, 3.367, 3.379
1999, 1, 4.088, 5.513, 8.771, 12.94, 8.494, 4.908, 3.335, 3.163, 3.166
1999, 2, 17.38, 21.18, 26.11, 14.15, 9.433, 6.024, 2.505, 2.415, 2.409
1999, 3, 3.127, 8.65, 7.909, 17.37, 11.89, 8.595, 2.584, 2.542, 2.559
1999, 4, 24.92, 37.75, 54.84, 17.88, 12.15, 9.018, 3.281, 3.117, 3.092
1999, 5, 0.534, 0.9928, 1.925, 25.19, 19.12, 15.84, 3.228, 3.143, 3.151
1999, 6, 5.595, 10.61, 16.19, 30.34, 24.21, 20.94, 3.366, 3.27, 3.312
1999, 7, 55.93, 98.95, 152.4, 32.85, 26.68, 23.5, 2.664, 2.527, 2.532
1999, 8, 9.49, 46.38, 43.37, 33.23, 26.59, 23.32, 1.976, 1.835, 1.839
1999, 9, 22.89, 71.17, 84.55, 30.15, 23.83, 20.54, 2.001, 1.931, 1.943
1999, 10, 0, 0, 0, 24.81, 19.27, 15.58, 2.663, 2.547, 2.555
1999, 11, 0, 0, 0, 18.15, 13.76, 9.929, 2.126, 2.109, 2.106
1999, 12, 0, 0.005452, 0.0009742, 12.14, 7.338, 3.785, 3.981, 3.712, 3.732
2000, 1, 0.2301, 2.56, 2.515, 13.24, 8.453, 4.855, 2.469, 2.357, 2.35
2000, 2, 17.04, 35.36, 33.71, 14.76, 9.773, 6.357, 2.723, 2.604, 2.597
2000, 3, 23.74, 45.5, 40.24, 16.62, 11.25, 7.988, 2.644, 2.532, 2.545
2000, 4, 0.2485, 1.655, 1.935, 23.69, 17.61, 14.34, 2.742, 2.69, 2.697
2000, 5, 0.0006888, 0.0424, 0.00902, 28.91, 22.85, 19.63, 3.393, 3.362, 3.392
2000, 6, 11.3, 23.97, 38.95, 32.71, 26.47, 23.29, 2.855, 2.769, 2.788
2000, 7, 1.167, 5.313, 5.838, 34.57, 28.3, 25.13, 2.643, 2.543, 2.568
2000, 8, 33.45, 77.15, 91.74, 33.7, 27.49, 24.28, 2.375, 2.242, 2.241
2000, 9, 0.06638, 0.6965, 0.7099, 30.03, 24.16, 20.81, 2.08, 2.072, 2.085
2000, 10, 35.85, 77.21, 90.6, 21.99, 16.14, 12.87, 2.254, 2.273, 2.287
2000, 11, 1.373, 7.157, 10.57, 12.6, 7.56, 4.114, 3.011, 2.888, 2.903
2000, 12, 0.1873, 0.8405, 0.6241, 12.78, 8.46, 4.708, 2.876, 2.699, 2.698
2001, 1, 40.6, 44.57, 56.2, 10.18, 5.355, 1.88, 3.121, 2.994, 3.011
2001, 2, 34.99, 43.9, 47.04, 11.68, 6.836, 3.503, 2.843, 2.638, 2.631
2001, 3, 32.38, 41.7, 43.63, 17.09, 12.1, 8.84, 1.999, 1.927, 1.92
2001, 4, 8.624, 20.77, 25.98, 19.92, 14.43, 11.25, 3.105, 3.066, 3.093
2001, 5, 1.539, 3.994, 3.591, 29.25, 23.18, 19.79, 2.531, 2.463, 2.489
2001, 6, 0.1467, 5.549, 11.98, 32.21, 26.15, 22.93, 3.143, 3.009, 3.017
2001, 7, 9.462, 20.91, 33.23, 33.4, 27.45, 24.19, 2.643, 2.525, 2.549
2001, 8, 12.66, 51.69, 64.21, 34.03, 27.72, 24.37, 2.276, 2.126, 2.139
2001, 9, 2.651, 4.345, 8.089, 31.29, 25.35, 21.88, 1.982, 1.904, 1.909
2001, 10, 5.555, 15.47, 18.06, 24.5, 19.25, 15.7, 2.086, 2.078, 2.093
2001, 11, 3.618, 9.659, 11.95, 17.6, 12.33, 8.824, 2.497, 2.44, 2.452
2001, 12, 8.103, 14.52, 14.9, 9.642, 5.207, 1.486, 2.492, 2.434, 2.424
2002, 1, 0.1717, 0.1884, 0.1439, 10.88, 6.461, 2.819, 3.191, 3.086, 3.106
2002, 2, 0, 0, 0, 13.93, 9.471, 5.851, 3.657, 3.478, 3.497
2002, 3, 1.452, 4.888, 5.582, 15.94, 10.74, 7.356, 3.051, 2.974, 2.978
2002, 4, 0.9477, 6.292, 8.247, 22.46, 16.99, 13.72, 3.105, 3.003, 3.012
2002, 5, 0, 0, 0, 25.78, 20.02, 16.81, 2.871, 2.748, 2.751
2002, 6, 0.01036, 0.2063, 0.4119, 32.13, 26.04, 23.04, 3.077, 3.002, 3.033
2002, 7, 10.85, 24.21, 32.9, 35.14, 28.79, 25.95, 2.919, 2.833, 2.852
2002, 8, 0.2521, 8.735, 3.822, 33.42, 27.39, 24.46, 2.873, 2.797, 2.833
2002, 9, 12.69, 34.18, 44.21, 30.03, 23.73, 20.68, 2.159, 2.17, 2.194
2002, 10, 7.978, 14.67, 14.34, 21.65, 15.94, 12.89, 1.856, 1.861, 1.878
2002, 11, 14.76, 17.87, 25.93, 16.74, 11.53, 8.325, 3.596, 3.405, 3.424
2002, 12, 3.361, 9.113, 11.1, 10.62, 5.526, 2.24, 2.185, 2.099, 2.09
2003, 1, 12.14, 12.49, 15.71, 14.81, 10.29, 6.929, 2.958, 2.792, 2.79
2003, 2, 78.37, 103.4, 112.7, 12.76, 7.603, 4.468, 2.611, 2.528, 2.532
2003, 3, 35.93, 47.23, 48.57, 16.16, 10.52, 7.554, 2.7, 2.553, 2.55
2003, 4, 7.14, 13.57, 19.85, 18.79, 12.7, 9.802, 3.691, 3.565, 3.576
2003, 5, 0.08604, 1.111, 1.355, 26.37, 20.36, 17.58, 2.968, 2.835, 2.849
2003, 6, 0.01116, 0.2562, 0.4197, 31.19, 24.98, 22.18, 3.153, 3.047, 3.071
2003, 7, 10.68, 27.3, 28.49, 35.4, 29.45, 26.49, 2.829, 2.669, 2.665
2003, 8, 29.55, 86.48, 84.7, 33.3, 27.06, 24.25, 2.379, 2.234, 2.238
2003, 9, 16.16, 25.78, 42.52, 30.89, 24.68, 21.72, 2.188, 2.159, 2.178
2003, 10, 0.2958, 0.9792, 0.5075, 26.58, 20.86, 17.66, 2.375, 2.34, 2.357
2003, 11, 13.35, 27.53, 28.11, 13.62, 8.697, 5.351, 2.213, 2.196, 2.195
2003, 12, 13.77, 17.82, 16.91, 10.78, 6.083, 2.705, 3.003, 2.906, 2.904
2004, 1, 2.275, 5.413, 6.382, 11.14, 6.356, 2.943, 3.165, 3.02, 3.034
2004, 2, 42.46, 58.36, 55.7, 11.06, 5.564, 2.395, 3.2, 3.043, 3.046
2004, 3, 4.734, 12.45, 10.33, 20.81, 14.99, 11.96, 2.83, 2.789, 2.81
2004, 4, 35.93, 62.85, 84.24, 21.28, 15.02, 11.93, 3.084, 3.026, 3.037
2004, 5, 0, 0, 0, 26.66, 20.24, 17.29, 3.159, 3.131, 3.156
2004, 6, 0.0001034, 0.0419, 0.02531, 31.04, 24.49, 21.37, 3.058, 3.013, 3.062
2004, 7, 7.505, 23.14, 24.01, 33.85, 27.35, 24.37, 2.923, 2.878, 2.915
2004, 8, 17.21, 49.25, 50.84, 32.64, 25.92, 22.86, 2.481, 2.431, 2.464
2004, 9, 22.46, 64.71, 73.24, 28.86, 22.47, 19.36, 2.531, 2.549, 2.581
2004, 10, 93.21, 134.2, 167.4, 21.39, 15.49, 12.25, 2.536, 2.572, 2.606
2004, 11, 64.1, 90.46, 101, 13.41, 8.306, 4.838, 2.796, 2.717, 2.722
2004, 12, 24.89, 50.19, 49.83, 10.97, 6.214, 2.757, 3.686, 3.469, 3.468
2005, 1, 75.88, 102.8, 118.6, 11.19, 6.092, 3, 3.284, 3.095, 3.097
2005, 2, 105.9, 140.2, 152.9, 12.33, 6.723, 3.91, 2.774, 2.602, 2.596
2005, 3, 11.92, 20.99, 22.47, 15.58, 9.959, 6.818, 3.121, 2.961, 2.958
2005, 4, 7.175, 22.8, 29.48, 19.79, 13.87, 10.68, 3.273, 3.173, 3.177
2005, 5, 0.0007764, 0.2364, 0.1817, 26.26, 19.96, 16.81, 2.953, 2.787, 2.787
2005, 6, 0.1331, 5.21, 6.064, 30.15, 23.61, 20.55, 2.918, 2.815, 2.835
2005, 7, 11.97, 26.03, 24.2, 35.05, 28.73, 25.64, 2.797, 2.644, 2.659
2005, 8, 47.47, 66.9, 79.04, 32.44, 25.87, 22.9, 1.962, 1.775, 1.766
2005, 9, 0.1216, 2.577, 3.263, 29.05, 22.8, 19.49, 2.153, 2.133, 2.157
2005, 10, 35.34, 54.02, 63.84, 23, 17.2, 14.08, 2.54, 2.522, 2.545
2005, 11, 2.505, 2.438, 3.333, 17.06, 11.99, 8.646, 3.036, 2.922, 2.927
2005, 12, 0.0003331, 0.01077, 0.001337, 11.57, 6.917, 3.676, 2.845, 2.754, 2.76
2006, 1, 0.02096, 0.6698, 0.6278, 11.89, 6.79, 3.497, 3.287, 3.122, 3.12
2006, 2, 2.195, 2.685, 3.111, 14.4, 9.088, 5.986, 3.388, 3.24, 3.26
2006, 3, 12.73, 30.85, 31.43, 14.33, 8.611, 5.375, 2.687, 2.629, 2.628
2006, 4, 1.327, 9.703, 10.75, 20.5, 14.67, 11.53, 3.074, 2.976, 2.983
2006, 5, 0.1009, 1.492, 1.193, 28.05, 21.55, 18.34, 2.665, 2.582, 2.599
2006, 6, 1.913, 8.217, 11.82, 33.21, 26.84, 23.67, 2.456, 2.391, 2.404
2006, 7, 20.73, 46.37, 60.24, 35.55, 28.98, 26.11, 2.744, 2.558, 2.56
2006, 8, 10.53, 38.94, 33.14, 33.26, 26.51, 23.61, 2.225, 2.201, 2.228
2006, 9, 19.33, 40.55, 33.79, 28.53, 22.12, 19.17, 2.304, 2.284, 2.305
2006, 10, 14.07, 35.27, 38.94, 21.85, 16.04, 12.87, 2.736, 2.65, 2.669
2006, 11, 0.0001386, 0.05786, 0.03556, 17.1, 11.97, 8.552, 2.408, 2.361, 2.371
2006, 12, 1.208, 3.732, 2.633, 10.56, 5.858, 2.532, 3.731, 3.531, 3.549
2007, 1, 6.658, 11.01, 9.43, 9.578, 4.712, 1.338, 4.206, 3.945, 3.97
2007, 2, 4.351, 11.34, 11.63, 13.94, 8.637, 5.637, 2.876, 2.777, 2.772
2007, 3, 6.217, 17.87, 16.38, 18.81, 13.02, 9.968, 2.742, 2.627, 2.625
2007, 4, 0.3038, 0.4967, 0.5912, 21.74, 15.85, 12.88, 2.774, 2.67, 2.663
2007, 5, 0.002583, 0.5118, 0.6939, 27.11, 20.9, 17.93, 2.783, 2.605, 2.611
2007, 6, 0, 0, 0, 31.44, 25.68, 22.81, 2.912, 2.804, 2.835
2007, 7, 29.48, 95.29, 123.4, 34.7, 28.7, 25.85, 2.601, 2.518, 2.518
2007, 8, 3.962, 20.37, 19.11, 34.24, 27.7, 24.82, 2.4, 2.301, 2.314
2007, 9, 11.69, 29.21, 35.52, 29.62, 23.48, 20.55, 2.438, 2.383, 2.408
2007, 10, 1.177, 2.902, 3.473, 22.49, 17.03, 13.86, 2.989, 2.88, 2.884
2007, 11, 18.09, 21.31, 24.94, 18.07, 13.16, 9.763, 2.565, 2.438, 2.463
2007, 12, 18.52, 43.49, 44.01, 9.479, 4.651, 1.514, 3.491, 3.3, 3.308
2008, 1, 52.78, 85.16, 82.3, 9.62, 4.605, 1.495, 3.797, 3.58, 3.574
2008, 2, 16.3, 36.36, 36.87, 12.27, 7.422, 4.247, 3.305, 3.092, 3.101
2008, 3, 1.244, 2.223, 1.525, 17.09, 11.52, 8.407, 3.313, 3.166, 3.168
2008, 4, 0, 0, 0, 21.06, 14.94, 12.05, 3.7, 3.559, 3.556
2008, 5, 7.29, 13.81, 15.94, 24.03, 17.86, 14.95, 3.314, 3.154, 3.171
2008, 6, 0.006731, 0.1549, 0.2846, 31.73, 25.14, 21.93, 2.959, 2.822, 2.841
2008, 7, 17.05, 50.91, 69.78, 34.14, 27.98, 25.05, 2.639, 2.561, 2.572
2008, 8, 30.67, 73.77, 84.09, 33.33, 27.33, 24.38, 2.528, 2.4, 2.399
2008, 9, 2.414, 8.228, 7.346, 30.08, 23.81, 20.8, 1.851, 1.817, 1.813
2008, 10, 0.05114, 0.2286, 0.1076, 23.42, 17.9, 14.71, 3.379, 3.3, 3.317
2008, 11, 29.28, 52.96, 58.66, 17.61, 12.5, 9.083, 3.126, 3.014, 3.015
2008, 12, 39.46, 74.43, 89.12, 9.904, 5.23, 1.894, 3.234, 3.071, 3.06
2009, 1, 5.049, 9.002, 14.64, 12.54, 7.915, 4.628, 4.248, 3.934, 3.955
2009, 2, 39.11, 51, 57.23, 12.27, 7.35, 4.151, 2.894, 2.797, 2.797
2009, 3, 0.002566, 0.4279, 0.4173, 16.59, 11.22, 7.988, 2.553, 2.558, 2.574
2009, 4, 1.834, 14.24, 14.45, 19.8, 13.89, 10.82, 3.633, 3.544, 3.557
2009, 5, 1.673, 8.926, 11.12, 28.85, 22.21, 19.03, 2.678, 2.431, 2.41
2009, 6, 0.7561, 3.202, 3.081, 28.86, 22.66, 19.53, 2.857, 2.738, 2.756
2009, 7, 12.72, 27.98, 39.37, 35.14, 28.61, 25.38, 3.031, 2.882, 2.899
2009, 8, 9.624, 15.66, 19.49, 32.96, 26.7, 23.26, 2.186, 2.106, 2.114
2009, 9, 3.605, 9.395, 11.27, 30.82, 24.43, 21.18, 2.465, 2.403, 2.425
2009, 10, 0.01723, 0.232, 0.1791, 20.93, 15.33, 12.06, 3.19, 3.111, 3.135
2009, 11, 0.5964, 0.834, 1.426, 16.75, 11.83, 8.366, 2.916, 2.811, 2.819
2009, 12, 30.92, 67.53, 71.26, 9.357, 3.869, 0.5427, 3.641, 3.368, 3.379
2010, 1, 81.37, 112, 138.7, 11.36, 6.438, 3.118, 4.005, 3.75, 3.761
2010, 2, 28.73, 49.58, 47.49, 12.76, 7.174, 4.048, 2.801, 2.682, 2.678
2010, 3, 27.48, 40.28, 43.54, 14.87, 9.438, 6.256, 3.331, 3.211, 3.22
2010, 4, 3.099, 4.508, 7.585, 18.57, 12.68, 9.579, 3.192, 3.076, 3.08
2010, 5, 3.778E-5, 0.01202, 0.01447, 22.86, 16.72, 13.66, 3.354, 3.273, 3.289
2010, 6, 2.828, 4.036, 3.225, 30.48, 24.05, 20.88, 2.951, 2.906, 2.944
2010, 7, 6.985, 29.42, 40.48, 35.06, 28.47, 25.32, 2.771, 2.673, 2.712
2010, 8, 15, 43.59, 44.75, 32.75, 26.28, 23.19, 2.441, 2.412, 2.445
2010, 9, 1.108, 2.313, 4.151, 30.3, 24.24, 20.88, 1.685, 1.682, 1.683
2010, 10, 28.67, 74.75, 84.4, 22.67, 16.98, 13.79, 2.345, 2.273, 2.284
2010, 11, 1.347, 5.536, 6.177, 14.99, 9.489, 6.247, 3.476, 3.34, 3.344
2010, 12, 49.95, 78.52, 86.71, 12.43, 7.931, 4.536, 3.133, 2.99, 2.988
2011, 1, 0.1184, 0.2135, 0.2213, 10.86, 6.042, 2.818, 4.022, 3.716, 3.733
2011, 2, 42.76, 56.33, 78.71, 10.76, 5.301, 2.225, 3.481, 3.353, 3.365
2011, 3, 4.971, 7.702, 10.7, 16.7, 11.11, 7.964, 2.993, 2.845, 2.837
2011, 4, 8.158, 15.26, 20.95, 20.66, 14.69, 11.66, 3.773, 3.641, 3.641
2011, 5, 5.003, 7.588, 11.76, 23.24, 17.09, 14.01, 3.822, 3.686, 3.699
2011, 6, 0.01193, 0.000159, 0, 30.08, 23.97, 20.96, 3.168, 3.101, 3.133
2011, 7, 16.19, 33.56, 41.83, 33.42, 27.28, 24.16, 2.414, 2.239, 2.236
2011, 8, 4.985, 9.69, 11.31, 34.88, 28.49, 25.27, 2.403, 2.243, 2.251
2011, 9, 21.88, 30.82, 40.78, 30.23, 24.14, 20.85, 1.375, 1.307, 1.304
2011, 10, 9.166, 18.98, 21.56, 23.41, 17.65, 14.31, 2.444, 2.355, 2.357
2011, 11, 14.14, 20.66, 28.17, 14.66, 9.441, 6.095, 2.54, 2.484, 2.477
2011, 12, 26.99, 53.93, 58.57, 9.334, 4.619, 1.198, 3.593, 3.349, 3.354
2012, 1, 1.044, 2.688, 2.135, 12.3, 7.567, 4.23, 3.361, 3.194, 3.216
2012, 2, 4.113, 7.6, 9.091, 13.54, 7.804, 4.659, 3.117, 2.993, 3.021
2012, 3, 10.03, 29.32, 31.03, 16.42, 10.61, 7.49, 3.159, 3.035, 3.049
2012, 4, 19.87, 25.37, 39.32, 21.71, 15.77, 12.59, 2.936, 2.854, 2.87
2012, 5, 0, 0.0001354, 4.529E-5, 27.41, 20.92, 17.73, 2.885, 2.854, 2.859
2012, 6, 0, 2.603E-5, 0, 32.01, 25.73, 22.43, 2.696, 2.57, 2.573
2012, 7, 62.37, 91.82, 132.5, 32.88, 26.87, 23.62, 2.182, 2.027, 2.02
2012, 8, 31.91, 85.57, 77.21, 33.94, 27.4, 24.19, 2.007, 1.831, 1.817
