# Created by WEAP: 9/4/2020 10:29:33 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CO_SW_Upr Rio Grande (1,002,236 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (857,165 ha),  3000 - 4000 m (144,353 ha),  4000 - 5000 m (718 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
1990, 11, 29.24, 88.83, 93.9, 1.428, -2.904, -5.37, 2.91, 2.928, 3.294
1990, 12, 25.45, 98.74, 91.26, -7.29, -11.34, -13.82, 2.732, 2.759, 3.061
1991, 1, 6.091, 30.86, 22.91, -8.893, -12.04, -14.65, 2.343, 2.359, 2.58
1991, 2, 9.71, 39.37, 30.66, -1.378, -5.539, -8.097, 2.34, 2.361, 2.672
1991, 3, 19.22, 97.89, 84.21, 1.587, -3.496, -5.435, 3.112, 3.135, 3.279
1991, 4, 8.355, 29.26, 51.82, 6.052, 1.189, -1.055, 2.543, 2.563, 2.648
1991, 5, 23.08, 49.03, 50.69, 11.78, 6.89, 4.795, 2.611, 2.633, 2.674
1991, 6, 25.87, 45.6, 43.52, 16.19, 11.32, 9.46, 2.264, 2.296, 2.433
1991, 7, 38.34, 72.94, 83.59, 18.58, 13.9, 11.86, 1.615, 1.647, 1.71
1991, 8, 48.31, 86.92, 97.72, 17.99, 13.32, 11.08, 1.645, 1.664, 1.727
1991, 9, 21.67, 48.23, 32.81, 14.09, 9.222, 6.879, 2.104, 2.117, 2.218
1991, 10, 20.57, 46.79, 46.93, 9.432, 4.755, 1.976, 2.335, 2.349, 2.487
1991, 11, 58.14, 178.4, 197.6, -3.185, -7.067, -9.698, 2.857, 2.867, 3.079
1991, 12, 30.8, 93.29, 127, -10.85, -13.09, -16.18, 2.096, 2.123, 2.418
1992, 1, 6.65, 28.95, 45.49, -12.6, -14.24, -17.39, 2.388, 2.416, 2.815
1992, 2, 8.094, 42.6, 36.89, -6.968, -9.593, -12.5, 2.559, 2.576, 2.827
1992, 3, 52.59, 160.7, 195.4, -0.01716, -3.833, -6.333, 2.025, 2.046, 2.204
1992, 4, 2.932, 14.76, 14.45, 9.069, 4.227, 1.769, 2.442, 2.451, 2.63
1992, 5, 39.83, 93.15, 90.77, 12.63, 7.705, 5.453, 2.035, 2.053, 2.11
1992, 6, 26.07, 38.43, 45.92, 15.36, 10.52, 8.497, 2.06, 2.077, 2.017
1992, 7, 51.07, 87.85, 108.7, 17.52, 12.85, 10.8, 2.062, 2.084, 2.099
1992, 8, 74.97, 133.2, 128.5, 16.66, 12.05, 9.759, 1.591, 1.62, 1.624
1992, 9, 18.76, 32.32, 22.75, 14.34, 9.702, 7.372, 2.585, 2.591, 2.669
1992, 10, 4.764, 17.96, 14.31, 9.733, 5.138, 2.559, 2.109, 2.115, 2.175
1992, 11, 20.62, 73.62, 88.2, -3.121, -7.616, -10.42, 2.608, 2.622, 2.906
1992, 12, 28.59, 107.3, 107.3, -9.873, -12.56, -15.23, 2.904, 2.927, 3.266
1993, 1, 19.64, 92, 73.95, -7.336, -10.15, -12.59, 2.75, 2.761, 2.9
1993, 2, 32.2, 166.1, 157.1, -4.96, -8.594, -10.87, 2.985, 3.002, 3.157
1993, 3, 22.25, 76.68, 110.2, 1.958, -2.685, -5.274, 2.472, 2.485, 2.688
1993, 4, 17.14, 56.7, 87.87, 6.421, 1.504, -1.025, 2.909, 2.919, 3.031
1993, 5, 41.63, 87.63, 112.6, 11.4, 6.531, 4.022, 2.05, 2.075, 2.202
1993, 6, 6.859, 12.07, 16.59, 16.11, 11.17, 9.16, 2.666, 2.69, 2.785
1993, 7, 14.49, 22.29, 24.75, 18.81, 14.15, 12.19, 2.528, 2.543, 2.469
1993, 8, 108.8, 175.5, 217.6, 16.89, 12.33, 9.864, 1.83, 1.855, 1.966
1993, 9, 24.37, 49.84, 54.09, 13.24, 8.567, 6.089, 2.379, 2.386, 2.432
1993, 10, 16.85, 47.72, 41.09, 6.854, 2.429, -0.2819, 2.308, 2.316, 2.461
1993, 11, 20.89, 82.95, 61.4, -1.597, -5.737, -7.997, 2.68, 2.694, 2.934
1993, 12, 9.274, 35.91, 46.53, -4.919, -8.504, -10.58, 2.995, 3.012, 3.405
1994, 1, 12.98, 52.23, 81.43, -3.898, -7.83, -10.1, 2.684, 2.696, 2.996
1994, 2, 12.74, 80.59, 70.18, -3.27, -7.723, -9.992, 3.317, 3.321, 3.551
1994, 3, 27.65, 111.7, 146.5, 3.676, -1.194, -3.993, 2.514, 2.529, 2.794
1994, 4, 39.28, 149.6, 163.2, 6.805, 1.846, -0.6118, 2.744, 2.763, 2.989
1994, 5, 56.02, 112, 168.7, 12.3, 7.312, 4.905, 2.106, 2.131, 2.277
1994, 6, 15.61, 29.77, 40.36, 18.58, 13.78, 11.72, 2.374, 2.382, 2.305
1994, 7, 16.81, 29.63, 32.83, 19.13, 14.59, 12.5, 1.856, 1.894, 1.887
1994, 8, 55.46, 115.8, 141.5, 18.97, 14.43, 12.16, 1.69, 1.712, 1.686
1994, 9, 37.71, 66.86, 55.55, 14.19, 9.745, 7.559, 2.058, 2.068, 2.153
1994, 10, 31.96, 80.16, 103, 7.648, 3.048, 1.004, 2.555, 2.564, 2.679
1994, 11, 41.22, 136.4, 186.7, -0.8414, -4.828, -6.928, 3.272, 3.289, 3.521
1994, 12, 8.522, 43.82, 33.32, -2.964, -6.629, -8.74, 2.192, 2.215, 2.57
1995, 1, 8.002, 49.34, 31.64, -3.259, -7.783, -10.02, 2.77, 2.796, 3.07
1995, 2, 10.64, 74.32, 45.58, 2.825, -2.02, -4.248, 2.716, 2.733, 2.955
1995, 3, 35.62, 164.3, 112.6, 3.164, -1.738, -4, 2.769, 2.791, 2.991
1995, 4, 33.97, 100.1, 119.9, 5.089, 0.1686, -2.435, 2.582, 2.602, 2.754
1995, 5, 40.58, 94.17, 127.9, 9.588, 4.478, 1.972, 2.739, 2.763, 2.848
1995, 6, 46.15, 70.21, 82.57, 15.15, 10.32, 8.109, 2.408, 2.429, 2.506
1995, 7, 35.06, 54.07, 74.06, 17.71, 13.07, 10.69, 1.913, 1.93, 1.958
1995, 8, 39.54, 78.92, 57.44, 19.25, 14.69, 12.36, 1.657, 1.692, 1.737
1995, 9, 44.57, 85.45, 90.32, 13.8, 9.171, 6.673, 2.038, 2.053, 2.185
1995, 10, 0.5811, 3.051, 1.452, 8.465, 3.99, 1.413, 2.674, 2.677, 2.857
1995, 11, 14.91, 44.68, 60.22, 3.074, -1.118, -3.84, 3.413, 3.412, 3.602
1995, 12, 7.47, 32.61, 38.06, -1.876, -6.199, -8.917, 2.69, 2.698, 2.961
1996, 1, 12.58, 68.96, 69.03, -4.021, -8.383, -10.91, 3.833, 3.842, 4.054
1996, 2, 7.713, 43.04, 44.31, 0.7002, -4.007, -6.427, 3.074, 3.089, 3.368
1996, 3, 18.11, 70.08, 76.37, 2.111, -2.656, -5.351, 2.881, 2.896, 3.112
1996, 4, 14.13, 42.36, 41.53, 6.881, 2.108, -0.595, 3.25, 3.267, 3.529
1996, 5, 4.249, 9.854, 25.78, 14.89, 9.855, 7.626, 2.979, 2.989, 3.006
1996, 6, 40.92, 68.1, 73.7, 17.36, 12.78, 10.67, 1.877, 1.897, 1.885
1996, 7, 33.25, 59.19, 53.97, 19.58, 14.92, 12.79, 1.427, 1.465, 1.534
1996, 8, 35.94, 75.06, 87.46, 18.44, 13.78, 11.46, 1.653, 1.672, 1.682
1996, 9, 25.52, 52.44, 47.54, 13.26, 8.587, 6.2, 2.282, 2.293, 2.335
1996, 10, 25.12, 59.59, 54.31, 7.359, 3.078, 0.5048, 2.939, 2.944, 3.11
1996, 11, 21.62, 84.21, 82.42, 1.956, -2.332, -4.57, 2.47, 2.492, 2.793
1996, 12, 4.556, 32.28, 10.29, -3.704, -7.981, -10.04, 3.977, 3.99, 4.395
1997, 1, 21.74, 108.1, 85.63, -6.116, -9.707, -11.83, 3.466, 3.481, 3.804
1997, 2, 29.27, 119.5, 160.9, -2.88, -7.092, -9.157, 2.16, 2.182, 2.31
1997, 3, 4.526, 17.65, 20.94, 4.054, -0.4751, -2.604, 2.482, 2.506, 2.77
1997, 4, 21.64, 87.33, 124.2, 4.906, 0.1457, -2.53, 2.66, 2.693, 3.004
1997, 5, 34.1, 76.48, 105.6, 11.75, 6.942, 4.378, 1.907, 1.925, 2.073
1997, 6, 34.78, 56.81, 77.02, 16.55, 11.76, 9.505, 1.877, 1.897, 1.898
1997, 7, 31.33, 62.76, 64.85, 18.59, 13.99, 11.8, 1.691, 1.731, 1.861
1997, 8, 59.81, 114.9, 107.4, 18.04, 13.29, 11.07, 1.501, 1.515, 1.526
1997, 9, 63.24, 119, 112.8, 15.73, 11.16, 8.881, 2.001, 2.012, 2.027
1997, 10, 23.37, 68.7, 70.86, 7.923, 3.403, 1.069, 2.9, 2.918, 3.168
1997, 11, 38.62, 135, 182.3, -0.246, -4.332, -6.939, 2.43, 2.448, 2.733
1997, 12, 14.16, 56.45, 59.11, -8.826, -11.57, -14.56, 2.626, 2.659, 3.045
1998, 1, 2.308, 16.67, 7.863, -5.627, -8.837, -11.3, 3.039, 3.048, 3.382
1998, 2, 12.96, 70.96, 77.9, -3.189, -7.604, -10.11, 2.493, 2.508, 2.583
1998, 3, 25.25, 109.2, 103.7, 1.862, -2.95, -5.419, 2.283, 2.313, 2.481
1998, 4, 25.39, 90.5, 122.3, 4.818, 0.04355, -2.609, 2.144, 2.177, 2.326
1998, 5, 1.463, 5.105, 8.232, 12.42, 7.642, 5.464, 2.519, 2.536, 2.593
1998, 6, 2.095, 2.755, 5.316, 16.21, 11.54, 9.365, 3.297, 3.311, 3.353
1998, 7, 73.07, 133.1, 141, 19.57, 14.84, 12.34, 1.613, 1.646, 1.75
1998, 8, 38.59, 75.69, 74.51, 18.25, 13.46, 10.78, 1.412, 1.435, 1.455
1998, 9, 23.77, 45.06, 43.7, 16.28, 11.71, 9.385, 1.923, 1.938, 2.001
1998, 10, 61.24, 143.2, 137.7, 8.033, 3.584, 1.406, 2.817, 2.829, 2.985
1998, 11, 24.22, 83.07, 77.08, 2.695, -1.835, -4.149, 2.41, 2.436, 2.756
1998, 12, 4.097, 20.32, 19.71, -2.235, -6.438, -8.934, 2.677, 2.696, 3.022
1999, 1, 7.622, 38.11, 55.18, -1.294, -5.685, -8.104, 3.365, 3.375, 3.622
1999, 2, 5.425, 30.06, 35.02, 0.5011, -4.007, -6.436, 3.452, 3.472, 3.828
1999, 3, 9.568, 36.63, 23.46, 4.961, 0.2801, -2.103, 2.905, 2.926, 3.191
1999, 4, 59.98, 199.2, 240.6, 5.245, 0.3403, -2.026, 3.31, 3.332, 3.552
1999, 5, 36.88, 73.03, 119.9, 10.24, 5.284, 2.813, 2.713, 2.734, 2.926
1999, 6, 24.85, 42.06, 44.42, 15.71, 10.83, 8.607, 2.306, 2.321, 2.323
1999, 7, 56.29, 108.7, 115.4, 19.04, 14.22, 12.05, 2.032, 2.061, 2.14
1999, 8, 72.19, 109.3, 118, 17.65, 12.87, 10.62, 1.889, 1.899, 2.01
1999, 9, 31.11, 58.82, 56.92, 13.53, 8.911, 6.605, 2.016, 2.031, 2.108
1999, 10, 8.406, 22.18, 37.18, 9.182, 4.907, 2.147, 2.09, 2.096, 2.222
1999, 11, 0.843, 5.273, 4.492, 3.756, 0.03415, -2.516, 2.212, 2.222, 2.482
1999, 12, 7.598, 32.59, 54.95, -3.807, -7.878, -10.69, 2.909, 2.933, 3.304
2000, 1, 11.49, 60.37, 40.39, -1.857, -6.138, -8.213, 2.981, 2.997, 3.294
2000, 2, 6.15, 40.61, 39.7, 0.686, -3.69, -5.993, 2.955, 2.982, 3.252
2000, 3, 49.45, 180.7, 181.3, 2.925, -1.689, -4.008, 2.833, 2.847, 2.98
2000, 4, 19.04, 48.94, 46.1, 8.634, 3.826, 1.181, 2.843, 2.861, 3.077
2000, 5, 6.232, 13.12, 23, 13.91, 9.1, 6.723, 3.013, 3.017, 3.12
2000, 6, 20.71, 35.9, 42.93, 17.55, 12.87, 10.64, 2.243, 2.266, 2.351
2000, 7, 31.87, 53.8, 72.88, 19.74, 15.21, 12.88, 1.525, 1.557, 1.519
2000, 8, 40.42, 72.26, 70.3, 19.21, 14.69, 12.35, 1.498, 1.538, 1.633
2000, 9, 12.98, 28.62, 27.82, 15.43, 10.87, 8.439, 2.418, 2.425, 2.474
2000, 10, 45.38, 111.7, 106.6, 8.25, 3.723, 1.263, 2.477, 2.491, 2.635
2000, 11, 7.755, 40.01, 22.31, -2.181, -6.829, -9.484, 2.468, 2.475, 2.686
2000, 12, 6.241, 34.01, 19.14, -3.125, -7.466, -9.819, 3.03, 3.038, 3.352
2001, 1, 20.32, 81.35, 56.05, -6.201, -9.895, -12.39, 2.557, 2.578, 2.857
2001, 2, 29.35, 130.5, 121.2, -2.556, -6.703, -8.275, 2.639, 2.649, 2.829
2001, 3, 32.16, 103.1, 99.79, 2.54, -2.202, -4.325, 2.267, 2.283, 2.493
2001, 4, 19.43, 78.26, 88.41, 8.463, 3.665, 1.706, 2.964, 2.986, 3.191
2001, 5, 42.39, 88.64, 104.9, 13.25, 8.319, 5.916, 2.188, 2.203, 2.25
2001, 6, 10.81, 18.82, 21.1, 17.68, 13, 11.06, 2.249, 2.272, 2.287
2001, 7, 55.72, 80.12, 82.14, 19.72, 15.2, 13.13, 1.591, 1.625, 1.685
2001, 8, 52.21, 88.54, 101.8, 17.94, 13.31, 10.92, 1.631, 1.648, 1.792
2001, 9, 7.285, 14.67, 15.44, 15.38, 10.87, 8.513, 1.786, 1.795, 1.817
2001, 10, 5.945, 19.67, 24.49, 9.262, 4.844, 2.646, 2.806, 2.808, 2.99
2001, 11, 15.5, 54.22, 46.11, 2.388, -1.353, -3.64, 2.532, 2.552, 2.759
2001, 12, 8.693, 34.23, 38.56, -4.57, -8.466, -10.28, 2.651, 2.674, 3.033
2002, 1, 13.99, 50.16, 68.04, -5.147, -8.945, -11.08, 2.776, 2.796, 3.127
2002, 2, 9.08, 32.91, 76.23, -3.621, -7.766, -9.98, 2.896, 2.927, 3.32
2002, 3, 5.077, 20.33, 20.27, 1.869, -2.645, -4.744, 2.715, 2.745, 3.025
2002, 4, 4.047, 14.51, 14.31, 10.26, 5.436, 3.488, 3.015, 3.032, 3.207
2002, 5, 0.5682, 1.747, 2.597, 12.98, 8.284, 6.374, 2.248, 2.276, 2.422
2002, 6, 9.733, 20.29, 33.19, 19.33, 14.87, 12.89, 2.231, 2.268, 2.398
2002, 7, 23.17, 41.53, 48.46, 20.56, 16.03, 13.52, 1.581, 1.613, 1.769
2002, 8, 17.33, 27.45, 24.89, 19.03, 14.59, 12.47, 1.741, 1.765, 1.779
2002, 9, 60, 108.9, 100.3, 14.38, 9.968, 7.801, 2.312, 2.327, 2.407
2002, 10, 20.33, 50.44, 54.15, 7.637, 3.033, 0.815, 1.797, 1.815, 1.912
2002, 11, 9.734, 44.49, 25.96, 1.333, -2.925, -5.145, 2.785, 2.802, 3.166
2002, 12, 11.42, 41.75, 26.31, -4.828, -8.512, -10.32, 2.863, 2.887, 3.282
2003, 1, 4.057, 14.87, 22.51, -0.03537, -4.035, -6.256, 2.695, 2.696, 3.047
2003, 2, 23.26, 115.1, 121.1, -1.827, -6.309, -8.56, 2.523, 2.541, 2.689
2003, 3, 31.97, 124.7, 199.6, 2.865, -1.965, -4.384, 2.863, 2.878, 3.138
2003, 4, 14.82, 49.77, 82.99, 7.492, 2.82, 0.9236, 3.085, 3.113, 3.27
2003, 5, 11.81, 32.26, 43.23, 12.99, 8.166, 5.962, 2.154, 2.18, 2.339
2003, 6, 16.18, 24.35, 43.48, 15.94, 11.32, 9.135, 1.975, 1.998, 2.062
2003, 7, 36.2, 64.7, 87.4, 21.5, 16.91, 14.93, 1.621, 1.663, 1.748
2003, 8, 40.1, 75.97, 70.19, 18.96, 14.4, 12.27, 1.771, 1.796, 1.947
2003, 9, 47.29, 91.68, 96.38, 14.13, 9.413, 7.15, 2.105, 2.118, 2.233
2003, 10, 12.03, 27.27, 20.8, 10.58, 6.255, 3.864, 2.57, 2.566, 2.68
2003, 11, 22.86, 71.04, 46.89, 1.314, -2.98, -4.891, 3.204, 3.227, 3.543
2003, 12, 11.13, 47.21, 40.11, -3.955, -7.475, -9.67, 3.019, 3.048, 3.452
2004, 1, 16.22, 65.99, 67.32, -4.864, -8.705, -10.97, 2.766, 2.775, 3.117
2004, 2, 31.36, 120.8, 151.7, -7.065, -10.27, -12.77, 2.254, 2.28, 2.491
2004, 3, 7.088, 23.54, 38.71, 5.522, 0.8543, -1.484, 2.361, 2.374, 2.625
2004, 4, 71.65, 211.7, 282.3, 6.915, 2.194, -0.07968, 2.771, 2.788, 2.948
2004, 5, 0.7541, 1.457, 0.391, 12.98, 8.16, 6.184, 2.832, 2.841, 3.053
2004, 6, 14.69, 23.96, 27.64, 16.11, 11.7, 9.136, 1.664, 1.69, 1.842
2004, 7, 34.42, 62.22, 81.73, 18.39, 13.83, 11.59, 1.498, 1.518, 1.524
2004, 8, 16.6, 31.68, 41.18, 17.22, 12.59, 10.25, 1.912, 1.934, 2.107
2004, 9, 27.81, 59.36, 67.83, 13.92, 9.357, 7.685, 2.409, 2.424, 2.542
2004, 10, 27.41, 64.14, 56.48, 7.847, 3.365, 1.577, 2.966, 2.971, 3.116
2004, 11, 18.32, 69.14, 97.78, 1.248, -2.992, -5.202, 2.569, 2.59, 2.783
2004, 12, 12.72, 49.06, 49.74, -4.044, -7.855, -9.691, 2.606, 2.635, 3
2005, 1, 39.85, 154.2, 200.1, -2.129, -6.003, -7.795, 2.582, 2.592, 2.772
2005, 2, 23.17, 109.1, 76.98, -1.097, -5.647, -7.74, 2.145, 2.168, 2.327
2005, 3, 21.03, 77.09, 89.41, 1.748, -2.972, -5.25, 2.843, 2.866, 3.021
2005, 4, 29.32, 95.97, 121.2, 6.976, 1.985, -0.1556, 2.774, 2.8, 2.948
2005, 5, 21.09, 48.39, 49.79, 12.72, 7.708, 5.604, 2.121, 2.144, 2.254
2005, 6, 13.33, 24.56, 35.35, 16.28, 11.4, 9.802, 2.246, 2.268, 2.246
2005, 7, 18.79, 33.25, 42.67, 20.4, 15.74, 14.03, 1.733, 1.778, 1.86
2005, 8, 40.98, 74.84, 76.26, 17.79, 13.08, 11.09, 1.409, 1.419, 1.442
2005, 9, 31.94, 55.19, 54.42, 15.39, 10.7, 8.854, 2.24, 2.257, 2.391
2005, 10, 35.51, 80.51, 83.04, 9.156, 4.49, 2.41, 2.044, 2.054, 2.191
2005, 11, 2.379, 9.838, 12.98, 2.74, -1.56, -3.689, 3.33, 3.342, 3.733
2005, 12, 4.313, 18.4, 10.67, -3.576, -7.843, -9.947, 3.163, 3.178, 3.533
2006, 1, 10.55, 46.28, 57.29, -3.381, -7.34, -9.404, 3.507, 3.536, 3.977
2006, 2, 2.283, 13.78, 12.65, -1.287, -5.708, -8.114, 2.962, 2.978, 3.259
2006, 3, 22.21, 86.39, 107.8, 2.487, -2.191, -4.005, 2.946, 2.975, 3.196
2006, 4, 16.34, 49.45, 41.01, 8.812, 4.153, 1.985, 2.843, 2.869, 3.122
2006, 5, 7.036, 14.06, 15.86, 13.62, 8.698, 6.591, 1.954, 1.969, 2.049
2006, 6, 14.07, 21.81, 35.76, 18.27, 13.6, 11.67, 2.129, 2.154, 2.255
2006, 7, 85.31, 123.8, 161.9, 19.5, 14.79, 12.52, 1.496, 1.522, 1.613
2006, 8, 58.39, 116.7, 119.1, 17.81, 13, 10.87, 1.507, 1.521, 1.545
2006, 9, 29.2, 65.88, 50.75, 11.94, 7.14, 5.204, 2.193, 2.201, 2.308
2006, 10, 51.47, 117.9, 122.4, 7.456, 2.838, 0.4163, 2.729, 2.737, 2.913
2006, 11, 6.042, 25.75, 25.82, 2.055, -2.215, -4.461, 2.671, 2.689, 2.912
2006, 12, 27.54, 96.86, 116, -4.738, -8.638, -10.66, 3.207, 3.232, 3.643
2007, 1, 22.6, 90.38, 103.2, -9.891, -12.75, -14.65, 2.257, 2.287, 2.597
2007, 2, 10.69, 54.95, 45.19, -3.551, -7.373, -8.619, 3.348, 3.355, 3.585
2007, 3, 26.57, 66.53, 99.17, 4.27, -0.4466, -2.343, 2.357, 2.381, 2.663
2007, 4, 43.79, 119.5, 179.9, 6.904, 1.905, -0.4297, 2.618, 2.644, 2.763
2007, 5, 39.97, 98.48, 136.2, 11.55, 6.546, 4.412, 1.952, 1.976, 2.097
2007, 6, 19.55, 36.1, 46.25, 16.92, 12.04, 9.966, 1.997, 2.021, 2.098
2007, 7, 67.09, 99.8, 152.4, 19.56, 14.73, 12.46, 1.347, 1.382, 1.541
2007, 8, 36.54, 84.43, 101.5, 19.41, 14.7, 12.68, 1.715, 1.738, 1.77
2007, 9, 38.45, 76.36, 85.84, 14.98, 10.32, 8.495, 2.147, 2.163, 2.275
2007, 10, 7.176, 23.46, 26.46, 8.684, 4.195, 2.071, 2.826, 2.835, 3.013
2007, 11, 16.14, 46.16, 47.26, 2.052, -1.907, -4.245, 2.284, 2.3, 2.559
2007, 12, 46.17, 167.4, 157, -8.613, -11.78, -13.47, 3.031, 3.051, 3.357
2008, 1, 18.32, 88.79, 47.88, -11.3, -14.04, -15.26, 3.344, 3.368, 3.719
2008, 2, 21.57, 90.94, 72.41, -5.801, -9.139, -10.41, 3.007, 3.019, 3.29
2008, 3, 8.914, 37.84, 43.08, 0.7658, -3.922, -5.641, 2.799, 2.821, 3.051
2008, 4, 5.023, 22.56, 28.46, 6.235, 1.159, -0.9339, 2.971, 2.991, 3.206
2008, 5, 13.12, 30.06, 44.95, 11.01, 6.15, 4.065, 2.64, 2.667, 2.863
2008, 6, 8.26, 15.69, 18.18, 16.52, 11.85, 10.3, 2.265, 2.283, 2.302
2008, 7, 35.9, 69.17, 71.84, 19.35, 14.62, 12.78, 1.637, 1.671, 1.801
2008, 8, 57.8, 115.6, 133.1, 18.13, 13.48, 11.45, 1.74, 1.768, 1.9
2008, 9, 9.304, 20.24, 21.33, 14.15, 9.477, 7.493, 1.692, 1.712, 1.773
2008, 10, 15.23, 38.58, 65.34, 8.55, 4.174, 2.051, 2.652, 2.66, 2.814
2008, 11, 13.43, 42.46, 35.53, 1.963, -1.951, -3.957, 2.858, 2.87, 3.136
2008, 12, 32.74, 138, 108.5, -5.484, -9.229, -10.45, 3.543, 3.562, 3.865
2009, 1, 8.619, 39.09, 45.32, -5.954, -9.321, -10.33, 3.298, 3.319, 3.728
2009, 2, 2.996, 19.5, 16.74, -1.663, -5.702, -6.864, 2.903, 2.925, 3.249
2009, 3, 15.67, 50.18, 70.13, 3.47, -1.207, -3.059, 3.552, 3.577, 3.877
2009, 4, 41.29, 115.9, 143.1, 5.863, 0.9646, -1.132, 2.977, 3.006, 3.145
2009, 5, 41.96, 85.06, 107, 13.33, 8.287, 6.463, 2.044, 2.061, 2.194
2009, 6, 36.81, 63.03, 73.64, 15.11, 10.21, 8.492, 2.232, 2.245, 2.288
2009, 7, 20.46, 40.25, 44.63, 19.31, 14.59, 13.23, 1.669, 1.7, 1.74
2009, 8, 19.86, 32.78, 32.69, 17.74, 13.23, 12.12, 2.012, 2.035, 2.087
2009, 9, 33.86, 69.37, 59.12, 13.7, 9.045, 6.924, 2.125, 2.131, 2.239
2009, 10, 41.47, 94.29, 99.5, 5.784, 1.099, -0.9631, 2.798, 2.811, 2.875
2009, 11, 5.465, 21.32, 21.62, 2.338, -1.841, -3.925, 2.267, 2.296, 2.638
2009, 12, 14.81, 70.31, 55.44, -7.474, -11.68, -13.5, 2.77, 2.789, 3.13
2010, 1, 22.22, 74.32, 42.95, -5.553, -9.501, -11.03, 2.488, 2.513, 2.92
2010, 2, 13.88, 74.55, 91.33, -6.417, -10.26, -11.69, 1.967, 1.987, 2.15
2010, 3, 31.31, 115.9, 160.1, 0.8416, -4.103, -5.852, 2.596, 2.63, 2.904
2010, 4, 23.16, 75.85, 99.71, 6.862, 2.084, 0.2609, 3.101, 3.137, 3.354
2010, 5, 5.241, 14.35, 24.5, 10.93, 5.923, 4.309, 3.015, 3.032, 3.131
2010, 6, 6.553, 14.34, 20.41, 17.91, 13.12, 11.7, 2.363, 2.376, 2.396
2010, 7, 46.31, 86.07, 102.5, 19.66, 14.99, 13.19, 1.869, 1.893, 1.937
2010, 8, 35.12, 71.31, 78.65, 18.64, 13.83, 12.21, 1.995, 2.006, 2.05
2010, 9, 20.07, 36.48, 35.92, 16.08, 11.55, 10.03, 2.269, 2.282, 2.396
2010, 10, 14.63, 40.67, 34.98, 8.935, 4.664, 2.803, 2.563, 2.576, 2.745
2010, 11, 3.235, 17.69, 16.75, 0.1039, -4.019, -5.74, 3.131, 3.146, 3.432
2010, 12, 19.45, 81.53, 63.22, -0.6423, -4.895, -6.449, 3.38, 3.388, 3.689
2011, 1, 3.997, 24.16, 34, -4.932, -9.305, -10.7, 2.94, 2.95, 3.327
2011, 2, 25.22, 112.2, 168.4, -4.669, -9.111, -10.76, 3.108, 3.127, 3.342
2011, 3, 7.745, 40.71, 40.36, 4.086, -0.8048, -2.328, 2.715, 2.734, 2.888
2011, 4, 17.16, 73.3, 80.17, 7.234, 2.274, 0.44, 3.585, 3.599, 3.781
2011, 5, 11.48, 33.24, 37.09, 10.08, 5.058, 3.268, 3.218, 3.234, 3.395
2011, 6, 1.311, 2.661, 2.666, 17.68, 12.83, 11.67, 2.748, 2.771, 2.829
2011, 7, 21.92, 50.51, 79.13, 20.91, 16.12, 14.61, 1.538, 1.579, 1.688
2011, 8, 39.1, 72.26, 85.23, 19.83, 15.28, 13.64, 1.593, 1.6, 1.567
2011, 9, 34.56, 61.16, 64.04, 14.32, 9.704, 7.645, 2.118, 2.118, 2.23
2011, 10, 30.99, 85.66, 92.36, 8.154, 3.792, 1.714, 2.554, 2.559, 2.736
2011, 11, 18.13, 57.9, 69.37, 0.6524, -3.33, -5.018, 3.061, 3.077, 3.389
2011, 12, 26.88, 98.39, 101.9, -8.749, -11.46, -12.71, 2.58, 2.609, 2.982
2012, 1, 5.253, 29.46, 17.19, -4.478, -7.784, -8.701, 3.149, 3.169, 3.609
2012, 2, 16.97, 78.46, 91.66, -3.503, -7.944, -9.58, 2.95, 2.973, 3.218
2012, 3, 5.077, 23.75, 35.75, 4.822, -0.01799, -1.902, 2.948, 2.984, 3.349
2012, 4, 18.1, 63.22, 104.9, 9.37, 4.536, 2.625, 2.695, 2.708, 2.869
2012, 5, 30.11, 51.77, 73.51, 13, 8.087, 5.984, 2.886, 2.901, 3.022
2012, 6, 6.851, 9.272, 11.02, 19.56, 14.71, 13.06, 2.448, 2.473, 2.545
2012, 7, 48.88, 84.87, 91.54, 19.96, 15.35, 13.48, 1.698, 1.729, 1.85
2012, 8, 28.07, 57.54, 73.35, 18.8, 14.38, 12.38, 1.663, 1.679, 1.749
