# Created by WEAP: 4/13/2020 6:10:19 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Colo Headwaters (615,658 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (370,649 ha),  3000 - 4000 m (243,714 ha),  4000 - 5000 m (1,295 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
1990, 11, 34.44, 43.73, 45.59, -1.804, -4.005, -4.297, 3.648, 3.663, 3.384
1990, 12, 31.62, 46.2, 37.95, -11.13, -12.51, -12.02, 3.569, 3.585, 3.307
1991, 1, 30.67, 40.56, 42.16, -11.26, -12.27, -11.76, 3.329, 3.33, 3.058
1991, 2, 17.23, 26.09, 37.7, -7.617, -8.236, -7.46, 3.116, 3.131, 2.848
1991, 3, 62.17, 97.83, 109.7, -3.023, -6.108, -7.659, 3.529, 3.542, 3.404
1991, 4, 67.47, 99.68, 106.3, 1.024, -2.402, -4.522, 2.812, 2.772, 2.663
1991, 5, 45.43, 67.71, 62.05, 8.074, 4.587, 2.352, 2.668, 2.654, 2.613
1991, 6, 59.23, 74.53, 60.92, 12.81, 9.4, 7.587, 2.276, 2.252, 2.191
1991, 7, 51.74, 64.31, 72.94, 14.95, 11.53, 9.958, 1.529, 1.522, 1.496
1991, 8, 58.16, 68, 76.31, 14.33, 10.96, 9.387, 1.668, 1.663, 1.597
1991, 9, 25.74, 34.97, 31.48, 10.45, 7.194, 5.851, 2.089, 2.11, 2.063
1991, 10, 29.9, 38.55, 44.55, 4.932, 2.222, 0.9002, 2.631, 2.576, 2.38
1991, 11, 47.16, 90.27, 118.8, -4.012, -7.002, -8.749, 3.235, 3.277, 3.144
1991, 12, 10.7, 13.51, 11.57, -9.886, -10.77, -9.342, 2.912, 2.937, 2.634
1992, 1, 22.82, 33.14, 25.16, -11.75, -11.84, -10.64, 3.236, 3.296, 2.996
1992, 2, 24.69, 34.49, 36.8, -7.04, -8.756, -9.237, 2.975, 3, 2.814
1992, 3, 56.12, 112.6, 128, -0.9798, -4.263, -6.098, 2.336, 2.344, 2.214
1992, 4, 44.47, 66.74, 63.22, 4.99, 1.638, -0.2697, 2.876, 2.869, 2.74
1992, 5, 71.52, 85.79, 82.1, 9.205, 5.731, 3.4, 2.048, 2.061, 2.06
1992, 6, 29.84, 48.53, 53.55, 11.58, 8.126, 6.303, 1.894, 1.909, 1.918
1992, 7, 34.98, 42.1, 45.31, 13.88, 10.44, 8.7, 1.911, 1.892, 1.881
1992, 8, 51.18, 78.9, 84.18, 13.78, 10.46, 8.983, 1.674, 1.635, 1.601
1992, 9, 24.39, 33.58, 31.1, 10.51, 7.405, 6.358, 2.827, 2.797, 2.76
1992, 10, 28.14, 38.51, 35.95, 6.151, 3.308, 2.321, 2.562, 2.534, 2.325
1992, 11, 48.27, 74.37, 69.59, -6.969, -9.4, -10.65, 3.04, 3.057, 2.831
1992, 12, 33.96, 45.68, 33.58, -9.874, -11.5, -11.36, 3.861, 3.862, 3.633
1993, 1, 46.29, 60.16, 51.67, -9.382, -10.37, -9.472, 3.285, 3.331, 3.212
1993, 2, 90.84, 139.3, 129.6, -8.611, -9.967, -9.961, 2.79, 2.866, 2.884
1993, 3, 57.74, 97.89, 117.9, -3.632, -5.54, -5.798, 2.912, 2.955, 2.807
1993, 4, 71.8, 114.2, 104.9, 0.9728, -2.356, -3.924, 2.894, 2.899, 2.85
1993, 5, 52.56, 70.79, 81.59, 7.523, 4.036, 2.079, 2.071, 2.094, 2.07
1993, 6, 47.35, 56.79, 45.41, 11.47, 8.05, 6.56, 2.439, 2.441, 2.434
1993, 7, 20.12, 30.14, 33.61, 13.89, 10.78, 9.575, 2.479, 2.45, 2.449
1993, 8, 30.36, 33.5, 25.58, 13.74, 10.38, 8.999, 1.936, 1.916, 1.871
1993, 9, 55.74, 67.12, 68.14, 9.183, 5.861, 4.531, 2.371, 2.361, 2.276
1993, 10, 57.31, 78.96, 68.26, 3.473, 0.2247, -1.483, 2.203, 2.214, 2.118
1993, 11, 39.14, 61.55, 69.53, -6.177, -8.556, -8.797, 3.257, 3.263, 3.036
1993, 12, 23.32, 33.8, 33.14, -9.376, -11, -10.41, 3.91, 3.94, 3.634
1994, 1, 22.46, 44.96, 56.03, -9.178, -10.88, -10.73, 3.668, 3.673, 3.376
1994, 2, 37.81, 60.75, 47.74, -8.871, -10.39, -10.91, 3.664, 3.687, 3.624
1994, 3, 34.22, 54.54, 60.04, -1.678, -4.867, -6.883, 3.01, 3.033, 2.855
1994, 4, 47.34, 83.74, 108.8, 2.665, -0.9189, -3.721, 2.881, 2.915, 2.822
1994, 5, 16.42, 30.66, 39.84, 9.332, 5.718, 2.645, 2.312, 2.311, 2.256
1994, 6, 29.34, 30.71, 19.07, 14.62, 11.2, 9.452, 2.319, 2.3, 2.359
1994, 7, 15.45, 16.43, 13.7, 15.82, 12.34, 10.49, 1.516, 1.504, 1.529
1994, 8, 45.35, 64.82, 75.44, 15.77, 12.28, 9.974, 1.791, 1.783, 1.769
1994, 9, 26.09, 43.07, 54.05, 10.93, 7.546, 5.475, 2.163, 2.146, 2.089
1994, 10, 26.42, 39.37, 41.82, 4.431, 1.125, -1.246, 2.849, 2.842, 2.691
1994, 11, 38.32, 60.72, 63.74, -4.243, -6.729, -8.507, 3.45, 3.479, 3.35
1994, 12, 21.7, 25.59, 20.08, -8.416, -9.358, -9.243, 3.051, 3.071, 2.811
1995, 1, 29.8, 41.34, 40.18, -10.24, -11.27, -11.71, 3.395, 3.432, 3.211
1995, 2, 62.84, 121.1, 137.5, -3.855, -5.932, -6.605, 3.33, 3.381, 3.219
1995, 3, 48.27, 78.92, 93.16, -1.669, -4.585, -5.759, 3.224, 3.223, 3.072
1995, 4, 98.16, 152.2, 161.6, 1.078, -2.291, -4.318, 2.813, 2.844, 2.767
1995, 5, 117.2, 161.9, 183.9, 5.375, 1.885, -0.511, 2.621, 2.654, 2.612
1995, 6, 66.39, 79.13, 64.13, 11.12, 7.616, 5.247, 2.205, 2.215, 2.185
1995, 7, 47.63, 54.95, 44.29, 13.98, 10.8, 8.975, 1.946, 1.919, 1.859
1995, 8, 25.83, 42.1, 50.96, 15.99, 12.72, 11.07, 1.773, 1.713, 1.669
1995, 9, 53.86, 62.64, 56.31, 10.57, 7.346, 5.645, 2.078, 2.083, 2.031
1995, 10, 34.27, 48.34, 53.12, 3.446, 0.6381, -0.7594, 3.406, 3.385, 3.165
1995, 11, 56.08, 87.59, 90.8, -0.5182, -3.359, -4.614, 3.795, 3.814, 3.663
1995, 12, 44.75, 74.52, 83.62, -7.249, -9.112, -9.506, 3.327, 3.333, 3.121
1996, 1, 111.3, 169.6, 184.8, -10.23, -11.59, -12, 4.104, 4.145, 4.051
1996, 2, 80.75, 118.5, 121.8, -8.176, -8.863, -9.024, 3.697, 3.726, 3.497
1996, 3, 33.72, 64.54, 74, -4.234, -6.363, -7.08, 3.111, 3.138, 3.032
1996, 4, 37.17, 73.79, 95.76, 1.65, -1.585, -3.655, 3.624, 3.623, 3.473
1996, 5, 39.81, 65.83, 77.19, 8.969, 5.786, 3.688, 2.604, 2.611, 2.639
1996, 6, 34.53, 43.8, 39.25, 12.71, 9.643, 8.221, 1.851, 1.808, 1.752
1996, 7, 25.7, 30.02, 30.24, 16.06, 12.88, 11.46, 1.444, 1.413, 1.364
1996, 8, 18.35, 25.22, 25.1, 15.15, 11.76, 10.22, 1.886, 1.866, 1.824
1996, 9, 60.04, 75.85, 80.52, 9.621, 6.182, 4.234, 2.418, 2.39, 2.355
1996, 10, 40.55, 58.48, 63.95, 3.972, 1.15, -0.1027, 2.747, 2.782, 2.757
1996, 11, 55.11, 73.96, 74.94, -1.775, -4.343, -4.982, 3.215, 3.179, 2.899
1996, 12, 68.92, 120.4, 130, -7.002, -9.746, -11.67, 5.167, 5.14, 4.854
1997, 1, 66.25, 91.19, 94, -9.714, -10.88, -10.81, 3.915, 3.947, 3.758
1997, 2, 31.68, 49.3, 57.21, -9.105, -10.36, -10.68, 2.694, 2.717, 2.531
1997, 3, 22.97, 38.27, 44.14, -1.658, -4.04, -5.191, 3.15, 3.125, 2.901
1997, 4, 95.94, 147.8, 159.1, 0.2858, -3.225, -5.431, 3.178, 3.18, 2.984
1997, 5, 73.72, 89.79, 76, 7.375, 3.855, 1.266, 2.248, 2.232, 2.126
1997, 6, 30.58, 44.22, 46.8, 13.09, 9.462, 7.611, 1.97, 1.925, 1.814
1997, 7, 28.36, 39.65, 35.98, 15.35, 11.95, 10.14, 1.555, 1.554, 1.501
1997, 8, 81.7, 96.7, 98.95, 14.41, 10.84, 8.814, 1.811, 1.794, 1.726
1997, 9, 77.84, 74.88, 46.59, 12.06, 8.851, 7.216, 2.225, 2.171, 2.069
1997, 10, 36.7, 55.87, 61.27, 4.569, 1.486, -0.2699, 3.294, 3.285, 3.081
1997, 11, 34.19, 64.44, 71.22, -3.264, -6.278, -7.831, 3.075, 3.098, 2.882
1997, 12, 11.91, 22.52, 25.9, -8.965, -10.98, -11.03, 3.126, 3.162, 2.916
1998, 1, 44.91, 68.72, 70.82, -7.447, -9.474, -10.25, 3.874, 3.88, 3.677
1998, 2, 35.97, 58.8, 57.58, -6.698, -9.012, -10.26, 3.008, 3.006, 2.859
1998, 3, 31.44, 57.2, 92.45, -3.196, -5.823, -7.343, 2.64, 2.648, 2.515
1998, 4, 46.98, 83.55, 109, 1.631, -1.931, -4.666, 2.11, 2.121, 2.009
1998, 5, 24.72, 27.68, 26.03, 8.565, 5.18, 3.214, 2.192, 2.189, 2.188
1998, 6, 41.53, 44.47, 24.47, 10.91, 7.804, 6.342, 2.672, 2.717, 2.775
1998, 7, 76.98, 100.7, 114.1, 17.01, 13.44, 11.42, 1.395, 1.371, 1.322
1998, 8, 45.4, 65.6, 70.75, 15.35, 11.95, 10.11, 1.512, 1.469, 1.427
1998, 9, 23.65, 36.81, 48.18, 13.32, 10, 8.329, 1.77, 1.773, 1.734
1998, 10, 59.74, 79.12, 60.2, 4.894, 1.837, 0.2409, 2.63, 2.667, 2.662
1998, 11, 40.42, 52.93, 54.82, -0.6957, -3.558, -4.749, 3.181, 3.143, 2.852
1998, 12, 36.94, 45.26, 40.06, -7.811, -9.096, -9.328, 3.286, 3.297, 3.007
1999, 1, 48.9, 85, 104.9, -6.691, -8.76, -9.741, 3.847, 3.878, 3.704
1999, 2, 30.12, 53.04, 68.44, -5.575, -7.443, -8.079, 4.365, 4.404, 4.129
1999, 3, 25.16, 41.86, 40.9, 0.3277, -2.56, -4.358, 2.717, 2.798, 2.75
1999, 4, 54.37, 109.3, 169.4, 1.199, -2.313, -4.714, 3.223, 3.295, 3.239
1999, 5, 42.12, 75.67, 105.5, 6.702, 3.187, 0.7169, 2.476, 2.531, 2.475
1999, 6, 40.15, 50.52, 50.07, 11.99, 8.553, 6.751, 2.249, 2.238, 2.184
1999, 7, 49.17, 80.91, 84.58, 16.22, 12.72, 11.02, 1.873, 1.881, 1.861
1999, 8, 52.72, 86.9, 97.65, 14.98, 11.38, 9.341, 1.94, 1.925, 1.875
1999, 9, 27.96, 36.22, 41.69, 9.708, 6.595, 4.878, 1.855, 1.845, 1.827
1999, 10, 11.73, 27.78, 48.58, 5.198, 2.518, 1.526, 2.589, 2.542, 2.366
1999, 11, 21.04, 28.81, 34.42, 0.217, -1.412, -1.294, 2.867, 2.869, 2.611
1999, 12, 35.38, 58, 61.1, -7.975, -9.701, -10.2, 3.507, 3.556, 3.282
2000, 1, 58.62, 95.66, 101.9, -6.586, -8.701, -9.4, 3.647, 3.666, 3.48
2000, 2, 54.17, 85.43, 70.26, -4.845, -6.522, -7.324, 3.369, 3.407, 3.252
2000, 3, 41.46, 68.73, 81.52, -1.911, -4.587, -5.807, 2.748, 2.784, 2.667
2000, 4, 62.93, 101.2, 100.8, 4.52, 1.237, -0.9133, 2.879, 2.929, 2.802
2000, 5, 44.57, 58.96, 55.53, 9.768, 6.498, 4.138, 2.763, 2.783, 2.767
2000, 6, 42.83, 47.38, 34.75, 13.2, 10.07, 8.71, 2.381, 2.358, 2.269
2000, 7, 25.3, 40.41, 59.23, 16.72, 13.43, 11.61, 1.678, 1.642, 1.589
2000, 8, 56.58, 94.83, 113.3, 16.25, 12.9, 11.18, 1.512, 1.44, 1.35
2000, 9, 51.81, 62.13, 58.13, 11.61, 8.563, 7.124, 2.591, 2.537, 2.441
2000, 10, 11.79, 22.38, 36.27, 5.63, 2.805, 1.429, 2.38, 2.39, 2.373
2000, 11, 32.83, 59.3, 52.28, -7.727, -9.668, -10.14, 2.911, 2.952, 2.742
2000, 12, 42.7, 73.45, 63.17, -9.582, -10.69, -10.52, 3.531, 3.561, 3.371
2001, 1, 15.58, 23.47, 23.85, -11.74, -11.98, -11.21, 3.073, 3.101, 2.858
2001, 2, 30.28, 49.95, 51.41, -6.028, -7.945, -8.969, 3.032, 3.061, 3
2001, 3, 33.85, 67.57, 101.4, -1.431, -4.387, -6.257, 2.417, 2.447, 2.331
2001, 4, 47.82, 80.57, 89.34, 4.103, 0.7141, -1.529, 2.833, 2.876, 2.777
2001, 5, 37.09, 52.34, 63.45, 8.74, 5.393, 3.153, 2.516, 2.513, 2.359
2001, 6, 20.37, 27.89, 27.79, 13.66, 10.58, 9.229, 2.208, 2.161, 2.104
2001, 7, 41.41, 72.45, 93.18, 17.27, 13.8, 12, 1.68, 1.635, 1.579
2001, 8, 47.46, 68.89, 74.42, 15.5, 11.88, 9.925, 1.566, 1.582, 1.569
2001, 9, 40.85, 50.15, 45.42, 11.63, 8.514, 7.095, 2.074, 2.043, 1.962
2001, 10, 16.95, 23.97, 23.26, 5.539, 2.635, 1.146, 3.277, 3.238, 3.043
2001, 11, 39.95, 71.34, 65.35, -0.7429, -3.029, -3.491, 2.412, 2.451, 2.317
2001, 12, 25.04, 45.13, 49.34, -8.907, -10.59, -10.97, 3.557, 3.578, 3.338
2002, 1, 34.74, 46.44, 39.85, -9.865, -11.41, -11.53, 3.626, 3.634, 3.379
2002, 2, 30.08, 41.52, 47.01, -10.89, -11.68, -11.29, 3.449, 3.494, 3.235
2002, 3, 37.21, 46.67, 45.18, -4.966, -7.374, -8.418, 3.05, 3.063, 2.936
2002, 4, 27.15, 34.49, 29.9, 5.421, 2.197, 0.08847, 2.946, 2.988, 2.874
2002, 5, 32.67, 36.98, 30.04, 8.106, 4.819, 3.223, 2.051, 2.043, 1.892
2002, 6, 8.196, 14.04, 11.82, 15.16, 11.9, 10.51, 2.216, 2.201, 2.135
2002, 7, 30.23, 39.64, 42.02, 18.19, 14.69, 13.18, 1.585, 1.596, 1.513
2002, 8, 45.07, 53.26, 50.68, 15.56, 12.15, 10.78, 2.048, 2.017, 1.954
2002, 9, 59.07, 69.65, 65.91, 11.15, 7.733, 5.727, 2.418, 2.407, 2.381
2002, 10, 59.07, 75.58, 59.87, 2.995, 0.09224, -1.244, 2.01, 1.983, 1.841
2002, 11, 51.98, 87.47, 98.89, -5.842, -7.523, -7.611, 3.151, 3.209, 2.963
2002, 12, 18.16, 31.22, 32.46, -8.795, -10.22, -10.65, 3.349, 3.398, 3.182
2003, 1, 15.41, 25.52, 27.28, -5.412, -7.202, -7.822, 3.524, 3.535, 3.274
2003, 2, 77.23, 105.2, 95.11, -7.902, -10.26, -11.37, 2.621, 2.664, 2.561
2003, 3, 102, 175.4, 162.9, -2.219, -5.208, -6.833, 3.528, 3.521, 3.314
2003, 4, 76.01, 101.9, 103.5, 2.795, -0.4832, -2.629, 2.667, 2.737, 2.706
2003, 5, 44.21, 51.81, 52.09, 8.188, 4.857, 2.822, 1.942, 1.966, 1.879
2003, 6, 43.5, 58.1, 63.84, 11.75, 8.398, 6.694, 1.704, 1.707, 1.656
2003, 7, 26.19, 38.29, 36.21, 17.94, 14.73, 13.81, 1.64, 1.605, 1.531
2003, 8, 84.26, 99.32, 81.24, 16.27, 12.79, 11.07, 1.701, 1.726, 1.69
2003, 9, 43.65, 55.25, 49.77, 10.06, 6.895, 5.447, 2.105, 2.109, 2.062
2003, 10, 8.113, 15.18, 19.94, 6.998, 4.351, 3.276, 2.793, 2.808, 2.741
2003, 11, 50.83, 82.47, 88.42, -3.063, -5.693, -7.163, 3.337, 3.377, 3.261
2003, 12, 27.37, 46.48, 48.78, -6.724, -8.641, -8.885, 3.797, 3.81, 3.53
2004, 1, 34.12, 49.65, 50.95, -9.539, -10.58, -10.47, 3.508, 3.533, 3.274
2004, 2, 39.62, 52.83, 58.83, -8.411, -10.44, -10.76, 2.621, 2.65, 2.477
2004, 3, 23.09, 37.22, 51.89, 0.8128, -2.047, -3.494, 2.871, 2.902, 2.701
2004, 4, 37.5, 78.99, 126.5, 4.115, 0.5851, -1.936, 2.727, 2.753, 2.641
2004, 5, 19.53, 26.45, 22.81, 8.577, 5.269, 3.203, 2.663, 2.653, 2.513
2004, 6, 70.76, 78.43, 59.17, 12.27, 8.888, 7.28, 1.807, 1.767, 1.589
2004, 7, 44.47, 62.86, 80.59, 14.75, 11.36, 9.697, 1.737, 1.695, 1.598
2004, 8, 51.98, 58.13, 41.39, 13.49, 9.992, 8.211, 1.799, 1.802, 1.72
2004, 9, 78, 78.1, 57.34, 9.98, 6.892, 5.593, 2.68, 2.654, 2.564
2004, 10, 39.9, 64.83, 60.58, 5.196, 1.902, -0.403, 3.097, 3.122, 3.083
2004, 11, 53.42, 77.75, 76.03, -2.231, -4.903, -6.108, 2.479, 2.551, 2.418
2004, 12, 26.33, 33.58, 30.22, -10.67, -10.7, -10, 3.691, 3.681, 3.332
2005, 1, 60.09, 70.16, 72.2, -7.844, -8.239, -7.847, 3.315, 3.318, 3.13
2005, 2, 28, 46.14, 53.29, -8.382, -8.75, -8.753, 2.505, 2.553, 2.429
2005, 3, 27.34, 52.8, 76.4, -4.091, -6.309, -7.632, 3.042, 3.08, 2.944
2005, 4, 57.9, 93.11, 101.6, 3.079, -0.2864, -2.267, 2.671, 2.74, 2.634
2005, 5, 30.62, 42.6, 35.81, 7.99, 4.724, 2.9, 1.999, 2.038, 1.993
2005, 6, 84.95, 86.49, 67.81, 11.79, 8.553, 6.802, 2.303, 2.249, 2.212
2005, 7, 23.86, 22.58, 18.08, 16.73, 13.65, 12.71, 1.465, 1.459, 1.43
2005, 8, 62.75, 78.17, 76.92, 14.12, 10.86, 9.488, 1.68, 1.637, 1.572
2005, 9, 51.64, 55.17, 39.99, 11.32, 8.472, 7.432, 2.273, 2.272, 2.241
2005, 10, 54.58, 75.62, 86.22, 5.418, 2.592, 1.277, 2.46, 2.446, 2.322
2005, 11, 60.82, 104.3, 131.3, -2.547, -4.84, -5.404, 3.94, 3.976, 3.718
2005, 12, 60.46, 104.4, 115.8, -10.17, -11.67, -11.87, 4.094, 4.121, 3.84
2006, 1, 37.52, 63.91, 86.66, -9.527, -10.66, -10.26, 4.182, 4.225, 3.927
2006, 2, 31.59, 44.59, 54.39, -10.57, -11.14, -10.63, 3.672, 3.68, 3.373
2006, 3, 34.84, 60.08, 73.22, -3.423, -6.066, -7.335, 2.733, 2.8, 2.737
2006, 4, 35.79, 52.88, 71.9, 4.294, 1.06, -1.074, 2.826, 2.888, 2.743
2006, 5, 41.95, 50.14, 48.45, 8.865, 5.547, 3.538, 2.437, 2.39, 2.214
2006, 6, 11.59, 9.46, 8.409, 14.06, 10.97, 9.705, 2.117, 2.122, 2.085
2006, 7, 63.56, 98.02, 111.5, 16.85, 13.35, 11.72, 1.489, 1.465, 1.386
2006, 8, 35.9, 58.98, 84.22, 14.8, 11.39, 9.585, 1.681, 1.631, 1.515
2006, 9, 46.06, 62.07, 73.49, 7.958, 4.774, 3.362, 2.322, 2.318, 2.207
2006, 10, 54.44, 83.69, 109.2, 2.662, -0.07455, -1.388, 3.106, 3.096, 2.892
2006, 11, 42.86, 62.44, 63.28, -2.358, -4.849, -5.311, 3.019, 3.033, 2.879
2006, 12, 34.23, 63.78, 74.52, -9.009, -10.25, -9.954, 3.572, 3.632, 3.412
2007, 1, 43.96, 56.17, 60.08, -13.47, -13.18, -11.49, 3.286, 3.308, 2.984
2007, 2, 56.9, 78.07, 85.41, -6.564, -8.676, -9.544, 4.037, 4.046, 3.852
2007, 3, 37.14, 61.63, 72.15, -1.526, -3.577, -4.27, 2.793, 2.833, 2.622
2007, 4, 46.69, 85.2, 131.1, 3.206, -0.2473, -2.342, 2.447, 2.482, 2.382
2007, 5, 28.19, 49.96, 64.68, 7.738, 4.472, 2.484, 1.971, 1.945, 1.815
2007, 6, 13.41, 16.74, 24.26, 13.31, 10.1, 8.338, 2.107, 2.088, 2.011
2007, 7, 44.34, 52.37, 78.01, 17.72, 14.37, 12.44, 1.419, 1.425, 1.349
2007, 8, 76.34, 94.04, 123.1, 16.5, 13.24, 11.2, 1.737, 1.704, 1.664
2007, 9, 69.31, 68.1, 46.1, 11.63, 8.511, 7.012, 2.568, 2.523, 2.436
2007, 10, 41.47, 60.57, 56.05, 5.215, 2.658, 1.308, 3.131, 3.151, 3.031
2007, 11, 20.06, 24.5, 24.58, -0.9926, -3.13, -3.582, 2.913, 2.906, 2.715
2007, 12, 89.93, 127.4, 144.3, -9.777, -11.69, -12.54, 3.765, 3.796, 3.582
2008, 1, 66.03, 98.37, 105.6, -12.24, -13.63, -13.9, 4.316, 4.323, 4.054
2008, 2, 56.6, 93, 119.7, -8.704, -10.33, -11.03, 3.876, 3.88, 3.637
2008, 3, 45.07, 78.42, 104.3, -6.297, -8.307, -8.941, 3.235, 3.247, 3.097
2008, 4, 54.19, 82.51, 95.32, -0.31, -3.505, -5.18, 3.041, 3.105, 2.968
2008, 5, 56.32, 76.41, 94.72, 6.562, 3.105, 0.6451, 2.455, 2.513, 2.383
2008, 6, 19.55, 20.56, 18.16, 12.14, 8.959, 7.264, 2.089, 2.072, 2.012
2008, 7, 26.29, 43.83, 61.18, 16.37, 13.07, 11.51, 1.414, 1.445, 1.43
2008, 8, 62.04, 87.67, 96.44, 14.84, 11.44, 9.831, 1.815, 1.81, 1.755
2008, 9, 51.89, 63.22, 58.29, 10.57, 7.331, 6.176, 1.788, 1.785, 1.728
2008, 10, 17.12, 33.45, 41.48, 4.776, 1.919, 0.8441, 2.77, 2.794, 2.72
2008, 11, 30.02, 45.66, 58.83, -0.8784, -3.427, -4.401, 3.617, 3.632, 3.374
2008, 12, 67.72, 100.9, 97.94, -8.033, -10.45, -11.43, 4.097, 4.132, 3.964
2009, 1, 60.38, 73.91, 69.96, -7.514, -9.24, -9.497, 4.223, 4.278, 3.973
2009, 2, 29.08, 52.22, 61.93, -6.257, -7.998, -8.677, 3.504, 3.547, 3.379
2009, 3, 45.59, 60.89, 79.18, -1.805, -4.649, -6.04, 3.389, 3.457, 3.382
2009, 4, 63.25, 97.92, 114.2, 1.309, -2.052, -4.213, 2.895, 2.905, 2.763
2009, 5, 53.77, 87.15, 106.4, 8.808, 5.601, 3.451, 2.021, 2.053, 1.935
2009, 6, 69.26, 73.12, 71.47, 11.23, 7.938, 6.081, 1.853, 1.856, 1.893
2009, 7, 46.38, 61.12, 63.81, 14.87, 11.77, 10.62, 1.437, 1.413, 1.386
2009, 8, 18.35, 22.92, 25.68, 13.85, 10.64, 9.425, 1.69, 1.682, 1.683
2009, 9, 25.73, 44.39, 61.94, 10.89, 7.499, 5.768, 2.315, 2.323, 2.258
2009, 10, 31.25, 53.88, 75.73, 2.187, -1.034, -3.195, 3.13, 3.178, 3.107
2009, 11, 11.69, 20.86, 26.29, -1.197, -3.545, -4.111, 2.697, 2.72, 2.524
2009, 12, 39.53, 49.13, 49.66, -12.04, -13.31, -13.54, 3.57, 3.611, 3.357
2010, 1, 17.87, 29.56, 39.47, -10.88, -11.09, -10.27, 3.151, 3.185, 2.933
2010, 2, 36.23, 53.05, 72.81, -9.944, -11.51, -11.96, 2.579, 2.579, 2.391
2010, 3, 26.63, 43.49, 62.79, -3.686, -5.872, -7.046, 2.979, 3.05, 2.938
2010, 4, 95.24, 123.4, 103.7, 2.21, -1.017, -3.103, 2.959, 3.019, 2.975
2010, 5, 55.31, 71.58, 74.16, 6.067, 2.736, 0.4598, 2.717, 2.752, 2.748
2010, 6, 44.75, 50.98, 46.87, 13.24, 10.23, 9.053, 2.193, 2.202, 2.223
2010, 7, 49.65, 65.26, 79.03, 16.24, 13.07, 11.73, 2.006, 1.978, 1.932
2010, 8, 46.75, 67.89, 86.29, 15.12, 11.87, 10.05, 2.14, 2.085, 2.025
2010, 9, 17.31, 18.48, 17.78, 11.84, 9.059, 8.411, 2.298, 2.263, 2.216
2010, 10, 77.4, 105.2, 104.5, 5.722, 2.798, 1.411, 2.686, 2.689, 2.571
2010, 11, 49.76, 71.56, 74.49, -3.986, -6.518, -7.459, 3.664, 3.66, 3.468
2010, 12, 69.43, 88.59, 96.97, -5.04, -7.235, -7.92, 3.242, 3.306, 3.23
2011, 1, 46.94, 68.79, 80.22, -10.56, -11.96, -12.13, 3.765, 3.787, 3.509
2011, 2, 63.82, 82.13, 80.83, -10.43, -12.12, -12.5, 3.799, 3.8, 3.656
2011, 3, 93.88, 118.5, 110.3, -2.289, -4.736, -5.978, 3.131, 3.127, 3.02
2011, 4, 103.4, 147.3, 157.8, 1.412, -1.744, -3.843, 3.211, 3.295, 3.254
2011, 5, 52.56, 74.22, 70.87, 5.621, 2.157, -0.3934, 2.805, 2.88, 2.806
2011, 6, 34.08, 36.45, 34.19, 12.48, 9.353, 7.706, 2.472, 2.458, 2.437
2011, 7, 65.53, 106.3, 128.6, 16.25, 13.11, 11.6, 1.29, 1.262, 1.244
2011, 8, 43.95, 55.85, 64.66, 15.87, 12.65, 11.23, 1.635, 1.616, 1.623
2011, 9, 44.43, 48.93, 38.57, 10.75, 7.518, 5.955, 2.117, 2.122, 2.101
2011, 10, 51.89, 70.28, 70.27, 4.284, 1.501, 0.5417, 3.095, 3.079, 2.935
2011, 11, 41.23, 50.83, 54.81, -3.494, -5.557, -5.972, 3.477, 3.531, 3.367
2011, 12, 11.33, 19.96, 29.21, -8.957, -10.3, -9.47, 3.164, 3.204, 2.963
2012, 1, 32.22, 53.11, 68.25, -7.526, -9.195, -9.392, 4.174, 4.196, 3.88
2012, 2, 53.97, 75.82, 98.73, -6.664, -9.535, -10.94, 3.326, 3.376, 3.247
2012, 3, 11.57, 16.75, 16.54, 0.7363, -2.087, -3.566, 3.053, 3.106, 2.96
2012, 4, 32.97, 58.72, 75.08, 5.482, 2.309, 0.4088, 2.846, 2.866, 2.745
2012, 5, 41.85, 55.93, 45.12, 8.979, 5.685, 4.062, 2.709, 2.726, 2.734
2012, 6, 5.574, 8.833, 12.11, 15.44, 12.23, 10.88, 2.471, 2.45, 2.429
2012, 7, 86.44, 108.5, 108.9, 17.08, 13.6, 12.2, 1.364, 1.36, 1.343
2012, 8, 29.69, 50.04, 69.84, 15.66, 12.4, 10.86, 1.572, 1.56, 1.525
