# Created by WEAP: 9/4/2020 10:29:48 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: AZ_SE_Middle Gila (2,107,692 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (888,608 ha),  1000 - 2000 m (1,195,920 ha),  2000 - 3000 m (23,164 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 79.2, 68.48, 79.54, 10.52, 7.389, 4.597, 2.809, 2.774, 2.821
1991, 1, 31.04, 38.41, 51.35, 11.36, 7.921, 4.831, 1.958, 1.941, 1.989
1991, 2, 28.97, 57.44, 83.68, 16.36, 11.73, 8.54, 2.604, 2.517, 2.557
1991, 3, 80.04, 73.34, 102.2, 13.36, 10.4, 7.489, 3.107, 3.441, 3.523
1991, 4, 0, 0.0001789, 0.0005329, 19.39, 16.08, 13, 2.645, 2.866, 2.922
1991, 5, 1.19, 1.558, 1.339, 24.28, 20.66, 17.48, 2.647, 2.789, 2.847
1991, 6, 2.491, 5.918, 6.286, 28.26, 24.39, 21.22, 1.652, 1.863, 1.936
1991, 7, 17.43, 41.44, 54.8, 32.22, 27.38, 23.86, 2.255, 2.265, 2.34
1991, 8, 27.94, 74.1, 103.1, 31.83, 26.39, 22.82, 1.718, 1.702, 1.749
1991, 9, 20.68, 30.1, 34.83, 28.89, 23.66, 20.18, 1.622, 1.939, 2.018
1991, 10, 23.78, 15.05, 18.21, 24.79, 20.22, 16.86, 1.951, 2.175, 2.247
1991, 11, 35.79, 31, 40.07, 15.79, 12.12, 9.032, 2.953, 3.076, 3.155
1991, 12, 55.22, 73.95, 103.5, 12.28, 8.109, 4.937, 2.323, 2.381, 2.427
1992, 1, 44.32, 46.23, 59.75, 11.34, 6.82, 3.594, 3.52, 3.521, 3.59
1992, 2, 74.29, 53.86, 63.93, 14.56, 10.52, 7.28, 2.691, 2.547, 2.583
1992, 3, 93.19, 77.62, 110.4, 15.96, 12.41, 9.222, 1.904, 2.152, 2.226
1992, 4, 13.15, 12.05, 17.53, 22.44, 18.35, 15.07, 1.799, 2.044, 2.108
1992, 5, 42.43, 51.54, 58.72, 25.92, 20.91, 17.57, 1.782, 1.847, 1.878
1992, 6, 7.491, 5.975, 5.669, 29.89, 25.57, 22.4, 2.232, 2.51, 2.585
1992, 7, 44.92, 79.71, 112.9, 31.69, 26.79, 23.36, 2.242, 2.394, 2.469
1992, 8, 92.6, 133.1, 173.7, 30.96, 25.73, 22.28, 1.895, 1.951, 1.999
1992, 9, 7.178, 12.05, 15.49, 29.72, 24.73, 21.42, 1.819, 2.095, 2.166
1992, 10, 15.22, 13.55, 13.8, 24.47, 20.21, 17, 1.533, 1.667, 1.698
1992, 11, 2.71, 2.803, 2.924, 14.26, 10.55, 7.484, 2.371, 2.364, 2.426
1992, 12, 108.8, 113.8, 152, 10.65, 8.246, 5.321, 2.439, 2.324, 2.341
1993, 1, 151.8, 175.7, 219.7, 12.94, 9.521, 6.495, 2.897, 2.858, 2.895
1993, 2, 83.88, 69.61, 82.83, 12.87, 9.384, 6.448, 2.408, 2.455, 2.485
1993, 3, 37.6, 25.32, 32.96, 16.92, 13.39, 10.32, 2.129, 2.225, 2.273
1993, 4, 0, 0.005632, 0.008921, 21.23, 17.37, 14.27, 2.38, 2.484, 2.516
1993, 5, 10.72, 13.22, 13.97, 26.86, 22.21, 18.95, 2.237, 2.457, 2.524
1993, 6, 0.24, 1.346, 2.088, 30.38, 26.37, 23.14, 2.345, 2.402, 2.447
1993, 7, 9.272, 37.42, 53.9, 32, 27.06, 23.56, 2.281, 2.514, 2.567
1993, 8, 88.95, 122, 147, 31.44, 26.22, 22.7, 1.411, 1.396, 1.424
1993, 9, 8.559, 17.18, 25.22, 28.7, 23.86, 20.52, 2.214, 2.284, 2.334
1993, 10, 21.76, 29.84, 39.82, 23.23, 18.69, 15.56, 1.934, 2.134, 2.216
1993, 11, 73.79, 37.9, 50.29, 15.16, 11.98, 8.964, 2.314, 2.258, 2.29
1993, 12, 6.713, 11.36, 13.2, 12.07, 9.031, 6.104, 2.516, 2.268, 2.293
1994, 1, 3.491, 5.86, 8.44, 12.57, 9.397, 6.45, 2.493, 2.282, 2.308
1994, 2, 48.48, 42.88, 53.24, 12.7, 9.834, 6.926, 2.483, 2.528, 2.581
1994, 3, 32.7, 36.47, 50.26, 17.8, 13.73, 10.56, 2.355, 2.61, 2.681
1994, 4, 11.95, 7.765, 8.588, 21.52, 17.33, 14.12, 2.489, 2.717, 2.78
1994, 5, 20.18, 13.43, 14.13, 25.16, 21.29, 18.11, 2.018, 2.335, 2.433
1994, 6, 1.482, 14.37, 22.4, 32.86, 28.72, 25.48, 2.385, 2.685, 2.771
1994, 7, 14.13, 45.22, 68.08, 33.67, 28.7, 25.24, 2.081, 2.273, 2.336
1994, 8, 21.72, 63.37, 83.31, 33.77, 28.21, 24.63, 2.221, 2.337, 2.42
1994, 9, 34.14, 50.69, 63.23, 29.89, 24.78, 21.36, 1.475, 1.592, 1.633
1994, 10, 31.52, 26.93, 29.14, 22.11, 18.26, 15.15, 1.87, 2.076, 2.14
1994, 11, 30.37, 80.09, 134.8, 14.19, 11.49, 8.682, 2.879, 3.023, 3.074
1994, 12, 70.16, 98.58, 145.8, 12.44, 9.063, 6.106, 2.267, 2.173, 2.195
1995, 1, 61.01, 52.62, 67.52, 11.4, 8.222, 5.354, 2.443, 2.517, 2.566
1995, 2, 41.63, 51.09, 66.41, 16.29, 12.46, 9.423, 2.472, 2.629, 2.692
1995, 3, 30.11, 23.34, 25.5, 17.15, 13.35, 10.42, 2.575, 2.801, 2.847
1995, 4, 10.09, 9.956, 11.91, 19.42, 15.42, 12.42, 2.819, 2.759, 2.781
1995, 5, 4.509, 4.816, 5.468, 23.63, 19.57, 16.45, 2.754, 3.017, 3.069
1995, 6, 0.1701, 0.3104, 0.5015, 29.48, 25.1, 21.82, 2.476, 2.62, 2.688
1995, 7, 6.597, 27.07, 36.62, 33.51, 28.35, 24.84, 2.087, 2.202, 2.242
1995, 8, 63.38, 97.02, 130.9, 33.6, 28.25, 24.65, 1.786, 1.892, 1.954
1995, 9, 31.48, 44.92, 63.47, 30.68, 25.44, 21.9, 2.269, 2.278, 2.317
1995, 10, 0.2214, 11.19, 21.64, 24.47, 20.64, 17.4, 1.488, 1.55, 1.568
1995, 11, 33.82, 18.74, 24.12, 19, 15.17, 11.96, 1.907, 1.986, 2.036
1995, 12, 2.484, 9.82, 15.19, 13.71, 9.92, 6.876, 1.637, 1.687, 1.713
1996, 1, 10.4, 8.481, 8.647, 13.29, 10.11, 7.28, 2.37, 2.379, 2.417
1996, 2, 44.68, 39.57, 49.46, 16.34, 12.86, 9.81, 2.372, 2.617, 2.671
1996, 3, 9.783, 6.023, 8.552, 17.5, 13.59, 10.57, 2.59, 2.834, 2.908
1996, 4, 0.315, 1.013, 1.258, 22.44, 18.46, 15.19, 2.663, 2.87, 2.931
1996, 5, 0.2142, 0.1227, 0.1983, 27.77, 23.91, 20.75, 2.661, 2.766, 2.794
1996, 6, 1.339, 19.38, 24.52, 32.48, 28.1, 24.84, 2.121, 2.497, 2.586
1996, 7, 49.86, 86.5, 127.2, 33.78, 28.52, 24.82, 2.506, 2.501, 2.562
1996, 8, 34.01, 60.32, 80.26, 32.85, 27.21, 23.42, 2.361, 2.595, 2.671
1996, 9, 47.31, 53.4, 74.16, 27.43, 22.85, 19.45, 1.997, 2.116, 2.148
1996, 10, 10.3, 23.85, 31.82, 23.15, 18.81, 15.5, 2.002, 2.444, 2.523
1996, 11, 11.93, 12.11, 14.81, 17.49, 13.71, 10.6, 2.519, 2.576, 2.621
1996, 12, 0.2652, 0.4711, 0.3156, 13.16, 10.03, 7.134, 2.491, 2.395, 2.433
1997, 1, 32.47, 44.3, 55.41, 12.1, 8.227, 5.23, 2.555, 2.724, 2.774
1997, 2, 27.39, 39.09, 52.75, 13.87, 9.962, 6.878, 2.365, 2.71, 2.816
1997, 3, 3.379, 6.479, 11.05, 19.91, 15.35, 12.27, 2.321, 2.313, 2.355
1997, 4, 9.517, 9.01, 15.17, 20.43, 15.94, 12.66, 3.124, 3.26, 3.319
1997, 5, 7.509, 16.78, 22.51, 28.76, 23.6, 20.21, 2.301, 2.481, 2.538
1997, 6, 1.887, 5.651, 7.369, 30.07, 25.91, 22.59, 2.557, 2.922, 3.038
1997, 7, 9.125, 27.58, 37.61, 33.07, 28.03, 24.53, 2.267, 2.347, 2.41
1997, 8, 50.11, 82.09, 107.5, 32.64, 27.11, 23.45, 1.892, 2.015, 2.053
1997, 9, 20.7, 44.81, 59.33, 30.93, 26.17, 22.65, 1.656, 1.706, 1.744
1997, 10, 15.64, 18.78, 21.6, 22.74, 18.22, 15.03, 2.474, 2.728, 2.808
1997, 11, 18.66, 22.36, 32.03, 17.22, 13.52, 10.36, 2.065, 2.126, 2.152
1997, 12, 53.34, 78.32, 116.6, 10.29, 6.253, 3.118, 2.877, 3.005, 3.089
1998, 1, 8.264, 6.933, 7.117, 12.84, 9.242, 6.164, 1.733, 1.769, 1.836
1998, 2, 133.6, 115.5, 156.1, 11.29, 7.754, 4.678, 2.22, 2.52, 2.597
1998, 3, 60.12, 55.56, 81.44, 15.4, 11.88, 8.755, 2.779, 2.978, 3.04
1998, 4, 10.88, 9.658, 12.24, 17.76, 14.19, 11.08, 2.895, 3.167, 3.238
1998, 5, 0.3254, 0.00825, 0, 23.93, 20.54, 17.32, 2.403, 2.641, 2.712
1998, 6, 0.1885, 5.621, 4.136, 28.91, 25.27, 22.13, 2.81, 3.186, 3.289
1998, 7, 29.41, 95.11, 151.8, 33.51, 27.94, 24.2, 2.214, 2.269, 2.344
1998, 8, 47.54, 73.42, 92.3, 33.32, 27.38, 23.75, 2.184, 2.313, 2.39
1998, 9, 29.09, 28.74, 46.61, 30.09, 25.56, 22.19, 1.876, 2.195, 2.246
1998, 10, 6.681, 12.4, 17.38, 22.98, 19.43, 16.29, 2.426, 2.626, 2.656
1998, 11, 14.68, 26.23, 35.81, 16.97, 13.83, 10.85, 2.161, 2.117, 2.139
1998, 12, 11.54, 13.79, 18.05, 12.35, 9.126, 6.17, 2.702, 2.748, 2.796
1999, 1, 1.006, 2.161, 2.929, 13.82, 10.43, 7.458, 2.544, 2.41, 2.44
1999, 2, 4.09, 1.127, 0.864, 15.74, 12.44, 9.429, 2.232, 2.317, 2.345
1999, 3, 6.557, 7.997, 11.75, 18.24, 14.72, 11.52, 2.068, 2.291, 2.334
1999, 4, 37.56, 32.36, 39.99, 18.56, 15.23, 12.14, 3.214, 3.403, 3.47
1999, 5, 0, 0, 0, 25.41, 21.57, 18.34, 2.854, 3.086, 3.147
1999, 6, 1.194, 6.71, 11.36, 30.61, 25.92, 22.51, 2.454, 2.743, 2.824
1999, 7, 67.9, 145, 181.1, 31.73, 25.84, 22.19, 2.221, 2.428, 2.519
1999, 8, 48.43, 112.5, 140.2, 32.35, 26.1, 22.47, 1.411, 1.524, 1.584
1999, 9, 38.32, 41.87, 59.2, 29.84, 24.57, 21.19, 1.813, 1.999, 2.064
1999, 10, 0.3248, 0.5306, 0.3508, 25.68, 20.31, 16.97, 2.303, 2.555, 2.64
1999, 11, 0, 0, 0, 19.8, 15.9, 12.78, 2.069, 2.097, 2.133
1999, 12, 0.2109, 0.2363, 0.3448, 12.2, 8.27, 5.208, 2.763, 2.727, 2.759
2000, 1, 3.141, 4.242, 4.672, 14.1, 10.75, 7.883, 1.936, 1.964, 1.998
2000, 2, 4.676, 9.906, 12.48, 15.76, 12.35, 9.425, 2.328, 2.47, 2.522
2000, 3, 50.43, 26.29, 36.23, 16.81, 13.17, 10.02, 2.207, 2.541, 2.624
2000, 4, 0.4661, 0.309, 0.4511, 23.27, 19.09, 15.92, 2.411, 2.645, 2.701
2000, 5, 0.001912, 0.3583, 0.8783, 28.74, 24.52, 21.26, 2.631, 2.694, 2.731
2000, 6, 24.64, 68.13, 108.2, 31.79, 26.68, 23.15, 2.55, 2.727, 2.795
2000, 7, 8.401, 45.03, 69.14, 33.94, 28.1, 24.31, 2.297, 2.447, 2.513
2000, 8, 35.3, 109.5, 162.7, 32.35, 26.49, 22.74, 1.795, 1.692, 1.743
2000, 9, 4.951, 10.15, 15.81, 31.15, 25.89, 22.31, 2.022, 2.295, 2.378
2000, 10, 103.9, 184.7, 290.9, 22.11, 17.47, 14.15, 2.103, 2.284, 2.334
2000, 11, 28.74, 48.92, 70.06, 12.48, 9.074, 6.04, 2.345, 2.304, 2.35
2000, 12, 0.6473, 2.279, 1.785, 13.02, 9.831, 6.911, 2.248, 2.223, 2.264
2001, 1, 51.58, 44.74, 57.37, 11.11, 7.104, 3.941, 2.346, 2.315, 2.335
2001, 2, 30.55, 21.1, 23.02, 12.71, 9.539, 6.51, 2.492, 2.704, 2.782
2001, 3, 24.6, 15.92, 24.17, 17.11, 13.04, 9.916, 1.873, 2.183, 2.251
2001, 4, 44.42, 43.04, 59.85, 20.84, 16.94, 13.82, 2.607, 2.821, 2.875
2001, 5, 3.295, 8.854, 11.08, 28.52, 23.39, 20.03, 2.239, 2.523, 2.572
2001, 6, 3.553, 13.54, 22.39, 31.95, 27.3, 23.86, 2.824, 2.968, 3.039
2001, 7, 39.57, 84.72, 121, 32.82, 26.82, 23.11, 2.08, 2.244, 2.32
2001, 8, 45.42, 82.02, 103.3, 32.23, 26.72, 23.12, 1.588, 1.619, 1.678
2001, 9, 2.813, 25.58, 39.13, 31.35, 25.54, 22.01, 2.118, 2.524, 2.615
2001, 10, 11.85, 18.08, 22.69, 24.91, 20.25, 16.81, 1.921, 2.066, 2.099
2001, 11, 2.354, 3.886, 5.24, 18.47, 14.09, 11.1, 2.051, 2.138, 2.158
2001, 12, 31.66, 24.48, 30.22, 10.61, 7.342, 4.584, 2.562, 2.689, 2.769
2002, 1, 2.737, 7.711, 13.92, 12.22, 8.667, 5.695, 2.49, 2.501, 2.556
2002, 2, 0.05966, 11.54, 21.01, 14.97, 10.8, 7.778, 2.742, 2.751, 2.809
2002, 3, 5.814, 3.927, 3.999, 16.99, 13.14, 10.15, 2.792, 2.973, 3.016
2002, 4, 3.696, 0.7621, 0.233, 23.54, 19.65, 16.55, 2.714, 2.864, 2.901
2002, 5, 0, 0.005153, 0.007511, 26.27, 22.35, 19.17, 2.502, 2.748, 2.805
2002, 6, 0.0001219, 0.4083, 0.8797, 32.99, 28.7, 25.38, 2.8, 3.175, 3.273
2002, 7, 25.7, 55.15, 84.51, 33.69, 28.06, 24.36, 2.629, 2.729, 2.788
2002, 8, 16.99, 60.43, 95.33, 32.98, 26.92, 23.25, 2.388, 2.511, 2.564
2002, 9, 31.83, 43.33, 69.91, 30.44, 25.08, 21.48, 2.078, 2.306, 2.377
2002, 10, 5.03, 11.16, 17.81, 22.59, 18.17, 14.95, 1.645, 1.889, 1.94
2002, 11, 13.33, 9.225, 10.77, 17.95, 13.68, 10.57, 2.666, 2.734, 2.795
2002, 12, 18.27, 32.22, 43.81, 11.55, 7.727, 4.581, 2.098, 2.352, 2.429
2003, 1, 4.162, 3.514, 2.931, 15.89, 12, 8.984, 2.451, 2.436, 2.482
2003, 2, 78.09, 57.38, 68.69, 13.87, 10.3, 7.281, 2.217, 2.372, 2.414
2003, 3, 19.9, 20.79, 27.62, 16.72, 12.59, 9.569, 2.297, 2.553, 2.64
2003, 4, 7.285, 5.409, 5.445, 20.03, 16.43, 13.42, 2.983, 3.265, 3.338
2003, 5, 2.238, 3.457, 4.475, 27.09, 22.66, 19.41, 2.531, 2.757, 2.805
2003, 6, 0.1303, 1.494, 2.382, 31.36, 26.91, 23.54, 2.717, 2.969, 3.048
2003, 7, 24.12, 65.58, 99.98, 34.69, 29.38, 25.76, 2.941, 2.892, 2.964
2003, 8, 31.49, 56.07, 84.32, 33.06, 27.51, 23.76, 1.936, 1.992, 2.05
2003, 9, 18.41, 33.89, 52.99, 30.66, 25.37, 21.84, 1.921, 2.058, 2.117
2003, 10, 3.119, 16, 25.53, 26.72, 21.61, 18.14, 2.06, 2.25, 2.324
2003, 11, 18.86, 25.55, 37.89, 15.93, 13.14, 10.31, 2.163, 2.268, 2.299
2003, 12, 11.34, 13.36, 17.3, 12.61, 9.187, 6.408, 2.682, 2.744, 2.786
2004, 1, 26.41, 32.47, 50.26, 12.88, 8.824, 5.725, 2.246, 2.194, 2.206
2004, 2, 22.4, 24.98, 34.36, 11.95, 8.171, 5.119, 2.395, 2.413, 2.447
2004, 3, 31.79, 43.37, 67.93, 21.05, 16.13, 13, 2.387, 2.586, 2.644
2004, 4, 23.49, 43.7, 67.56, 21.23, 16.05, 12.84, 2.723, 2.959, 3.036
2004, 5, 0, 0.18, 0.2665, 27.22, 22.51, 19.26, 2.626, 2.843, 2.901
2004, 6, 0.3397, 5.312, 9.451, 31.14, 26.2, 22.83, 2.529, 2.79, 2.854
2004, 7, 19.56, 49.73, 70.75, 33.13, 27.35, 23.77, 2.45, 2.617, 2.664
2004, 8, 36.33, 59.41, 80.93, 31.76, 25.97, 22.45, 1.973, 2.06, 2.096
2004, 9, 21.45, 42.02, 70.35, 29.33, 23.82, 20.29, 2.004, 2.162, 2.217
2004, 10, 25.91, 20.15, 27.7, 22.48, 18.11, 14.84, 2.174, 2.359, 2.399
2004, 11, 12.07, 18.11, 29.97, 14.79, 10.49, 7.329, 2.507, 2.583, 2.616
2004, 12, 44.12, 34.73, 45.18, 12.08, 8.597, 5.759, 3.023, 3.123, 3.196
2005, 1, 61.36, 55.02, 72.55, 13.1, 9.605, 6.625, 2.58, 2.571, 2.6
2005, 2, 101.7, 69.27, 85.17, 13.75, 9.688, 6.622, 2.461, 2.729, 2.802
2005, 3, 20.86, 10.44, 9.894, 15.95, 12.26, 9.309, 2.554, 2.704, 2.75
2005, 4, 5.904, 7.533, 9.597, 21.18, 17.05, 14.09, 2.864, 3.061, 3.123
2005, 5, 6.334, 15.94, 27, 26.89, 22.54, 19.34, 2.702, 2.976, 3.05
2005, 6, 1.693, 1.57, 2.914, 30.71, 26.77, 23.47, 2.418, 2.728, 2.821
2005, 7, 19.17, 57.9, 100.5, 34.55, 29.4, 25.95, 2.392, 2.625, 2.716
2005, 8, 62.31, 90.44, 129.5, 31.46, 25.77, 22.14, 1.884, 2.047, 2.108
2005, 9, 6.869, 31.73, 50.61, 30.24, 25.16, 21.73, 1.716, 1.938, 2.012
2005, 10, 8.481, 6.876, 13.18, 24.36, 19.48, 16.07, 2.034, 2.136, 2.179
2005, 11, 0, 0.1572, 0.1062, 18.26, 14.88, 11.81, 2.483, 2.545, 2.597
2005, 12, 0.4072, 2.633, 3.644, 13.28, 10.37, 7.314, 2.101, 1.971, 1.988
2006, 1, 0.1045, 1.116, 1.35, 13.55, 10.15, 7.259, 2.647, 2.707, 2.737
2006, 2, 0.2724, 2.167, 3.729, 15.66, 11.99, 8.937, 2.457, 2.686, 2.751
2006, 3, 60.92, 30.6, 41.57, 15.86, 12.4, 9.38, 2.755, 3.211, 3.31
2006, 4, 0.671, 1.324, 2.09, 21.53, 18.2, 15.13, 2.534, 2.7, 2.749
2006, 5, 0.7152, 1.078, 1.679, 28.04, 23.38, 19.99, 2.294, 2.622, 2.683
2006, 6, 5.489, 17.79, 29.07, 33.29, 28.13, 24.58, 2.126, 2.403, 2.486
2006, 7, 84.84, 131.2, 158.2, 33.94, 28.13, 24.59, 2.269, 2.351, 2.41
2006, 8, 41.43, 82.09, 114.5, 31.55, 25.08, 21.44, 1.749, 1.822, 1.849
2006, 9, 32.72, 64.62, 112.3, 27.88, 22.21, 18.72, 1.969, 2.177, 2.233
2006, 10, 13.33, 18.79, 28.42, 22.96, 18.28, 14.87, 1.953, 2.003, 2.044
2006, 11, 0.02396, 0.06495, 0.1318, 18.47, 15.41, 12.13, 2.047, 2.134, 2.183
2006, 12, 10.2, 10.28, 14.01, 11.47, 8.156, 4.952, 2.75, 2.776, 2.837
2007, 1, 20.78, 35.67, 53.88, 10.72, 6.153, 3.004, 2.991, 3.116, 3.18
2007, 2, 15.35, 11.83, 14.22, 14.49, 10.42, 7.421, 2.673, 2.855, 2.924
2007, 3, 26.78, 37.59, 58.31, 19.29, 14.55, 11.43, 2.416, 2.549, 2.609
2007, 4, 6.782, 7.246, 9.685, 21.8, 17.28, 14.13, 2.62, 2.839, 2.893
2007, 5, 1.208, 2.852, 1.924, 27.22, 22.49, 19.15, 2.397, 2.612, 2.677
2007, 6, 1.316, 14.34, 21.28, 31.8, 27.5, 24.24, 2.572, 3.004, 3.096
2007, 7, 40.27, 98.75, 159.2, 33.58, 27.99, 24.37, 2.579, 2.565, 2.625
2007, 8, 34.64, 71.89, 95.01, 33.33, 27.12, 23.36, 1.946, 1.988, 2.037
2007, 9, 19.76, 34.92, 47.37, 30.36, 25, 21.39, 2.047, 2.276, 2.353
2007, 10, 3.026, 7.262, 12.26, 24.41, 20.2, 16.77, 2.603, 2.746, 2.812
2007, 11, 28.05, 38.87, 62.12, 19.7, 16.12, 12.8, 1.79, 1.957, 2.012
2007, 12, 52.84, 44.52, 62.25, 10.57, 7.533, 4.543, 2.596, 2.518, 2.561
2008, 1, 54.46, 34.07, 35.95, 11.37, 7.958, 5.054, 3.076, 3.106, 3.162
2008, 2, 27.63, 24.05, 31.51, 13.1, 10.64, 7.709, 2.536, 2.666, 2.738
2008, 3, 0.6437, 2.004, 3.291, 17.52, 13.9, 10.48, 2.666, 2.7, 2.727
2008, 4, 0.01259, 0.1028, 0.2036, 21.47, 17.37, 14.18, 3.226, 3.336, 3.389
2008, 5, 17.03, 12.94, 18.07, 24.38, 20.32, 17.18, 2.737, 3.097, 3.188
2008, 6, 2.378, 11.76, 19.65, 32.16, 27.4, 24.23, 2.458, 2.868, 2.954
2008, 7, 52.7, 142.6, 187.7, 32.89, 26.56, 22.94, 2.067, 1.989, 2.035
2008, 8, 44.71, 83.37, 114.9, 32.33, 26.11, 22.36, 2.361, 2.287, 2.306
2008, 9, 7.851, 29.9, 49.5, 30.15, 23.82, 20.16, 2.01, 2.206, 2.281
2008, 10, 1.396, 8.451, 19.11, 24.18, 19.4, 16.24, 2.681, 2.472, 2.48
2008, 11, 16.11, 21.25, 27.23, 18.3, 14.22, 11.21, 2.796, 2.823, 2.862
2008, 12, 40.5, 30.82, 36.4, 12.09, 9.18, 6.431, 2.933, 2.985, 3.046
2009, 1, 11.69, 15.84, 20.43, 13.75, 10.38, 7.415, 2.67, 2.535, 2.576
2009, 2, 31.53, 18.42, 21.84, 14.95, 11.77, 8.782, 2.715, 2.861, 2.915
2009, 3, 1.395, 6.293, 9.962, 18.52, 14.92, 11.88, 2.329, 2.54, 2.586
2009, 4, 8.95, 5.321, 6.073, 20.85, 16.82, 13.82, 2.938, 3.064, 3.106
2009, 5, 4.807, 12.39, 19.64, 28.52, 23.55, 20.31, 2.317, 2.506, 2.561
2009, 6, 2.482, 29.75, 43.79, 29.96, 25.4, 21.94, 2.226, 2.538, 2.641
2009, 7, 30.05, 56.19, 71.09, 34.53, 28.61, 25.11, 2.603, 2.69, 2.756
2009, 8, 10.21, 43.8, 67.96, 33.44, 28.16, 24.55, 1.883, 1.985, 2.04
2009, 9, 14.7, 22.52, 31.36, 30.21, 24.65, 21.32, 1.964, 1.883, 1.874
2009, 10, 0.617, 10.6, 22.33, 22.1, 17.9, 14.73, 2.471, 2.646, 2.707
2009, 11, 1.899, 7.216, 14.12, 18.6, 14.3, 11.29, 2.528, 2.651, 2.705
2009, 12, 19.1, 16.14, 18.45, 10.45, 6.8, 4.098, 2.677, 2.557, 2.572
2010, 1, 89.92, 98.95, 146.7, 12.49, 8.162, 5.16, 3.182, 3.019, 3.052
2010, 2, 43.22, 61.66, 100.5, 13.31, 8.647, 5.487, 2.484, 2.552, 2.612
2010, 3, 23.21, 21.42, 38.19, 15.64, 11.65, 8.696, 2.72, 2.926, 3.008
2010, 4, 2.222, 10.24, 17.14, 20.15, 15.96, 12.76, 2.818, 3.009, 3.069
2010, 5, 0.001742, 0.05331, 0.06713, 24.09, 19.99, 16.81, 2.628, 2.861, 2.933
2010, 6, 0.3516, 1.32, 1.996, 31.16, 26.68, 23.32, 2.404, 2.889, 2.997
2010, 7, 39.92, 105.3, 148.3, 34.08, 28.06, 24.24, 2.157, 2.341, 2.399
2010, 8, 38.04, 94.1, 139.1, 32.96, 27.08, 23.33, 1.926, 2.013, 2.097
2010, 9, 11.15, 30.75, 44.7, 31.16, 25.34, 21.65, 1.789, 2.06, 2.151
2010, 10, 24.58, 15.76, 21.79, 24.02, 19.36, 15.91, 1.772, 1.898, 1.942
2010, 11, 1.527, 0.8641, 1.106, 15.87, 11.75, 8.669, 2.788, 2.752, 2.791
2010, 12, 35.81, 33.36, 41.26, 14.27, 10.99, 8.01, 2.539, 2.529, 2.558
2011, 1, 0.462, 1.625, 1.837, 11.65, 8.212, 5.293, 2.716, 2.351, 2.343
2011, 2, 23.69, 11.13, 12.71, 11.98, 8.572, 5.515, 2.948, 3.051, 3.104
2011, 3, 5.916, 3.981, 4.972, 18.69, 15.39, 12.36, 2.559, 2.716, 2.771
2011, 4, 13.08, 4.575, 5.343, 22.33, 18.84, 15.82, 3.238, 3.363, 3.408
2011, 5, 3.309, 0.6733, 0.3369, 24.7, 20.64, 17.5, 3.096, 3.256, 3.314
2011, 6, 0.1208, 2.91, 3.568, 31.37, 27.78, 24.41, 2.453, 2.669, 2.756
2011, 7, 27.65, 101.4, 132.6, 33.61, 27.91, 24.14, 2.191, 2.308, 2.385
2011, 8, 33.48, 71.52, 83.77, 34.6, 28.25, 24.48, 2.115, 2.167, 2.219
2011, 9, 22.05, 52.32, 82.92, 30.8, 25.18, 21.62, 1.292, 1.456, 1.516
2011, 10, 5.363, 3.93, 5.073, 24.59, 19.79, 16.56, 2.107, 2.165, 2.211
2011, 11, 17.79, 20.53, 29.53, 16.05, 12.09, 9.018, 2.642, 2.888, 2.977
2011, 12, 53.31, 50.9, 69.07, 10.26, 6.834, 3.907, 2.74, 2.765, 2.816
2012, 1, 12.02, 7.759, 7.218, 13.49, 10.05, 7.12, 2.379, 2.423, 2.479
2012, 2, 10.66, 7.141, 8.484, 14.32, 10.61, 7.493, 2.104, 2.134, 2.157
2012, 3, 21.31, 19.21, 34.95, 17.13, 13.5, 10.48, 2.393, 2.55, 2.628
2012, 4, 4.741, 2.59, 2.094, 22.4, 19.01, 16.22, 2.304, 2.478, 2.56
2012, 5, 0.9392, 4.238, 5.229, 27.5, 23.35, 20.26, 2.565, 2.699, 2.742
2012, 6, 1.476, 8.175, 15.23, 32.67, 28.4, 25.07, 2.493, 2.759, 2.858
2012, 7, 42.03, 95.4, 162.3, 32.57, 27, 22.99, 1.949, 2.094, 2.167
2012, 8, 59.75, 71.27, 95.94, 33.34, 27.76, 24.13, 1.94, 2.179, 2.243
2012, 9, 18.72, 44.23, 64.14, 29.69, 24.4, 20.96, 2.176, 2.288, 2.339
