# Created by WEAP: 4/13/2020 6:10:03 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Lower Colubmia (997,556 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (910,273 ha),  1000 - 2000 m (85,916 ha),  2000 - 3000 m (1,368 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 174.4, 275, 334.1, -0.2045, -4.599, -8.596, 3.323, 3.351, 3.345
1991, 1, 167.8, 250.4, 310.1, 2.615, -1.456, -5.068, 2.663, 2.686, 2.697
1991, 2, 225.3, 327.1, 388, 8.037, 4.059, 0.429, 2.855, 2.717, 2.694
1991, 3, 200.8, 276.6, 342, 6.062, 1.393, -2.774, 2.054, 2.031, 2.027
1991, 4, 273.1, 328.8, 406.1, 8.836, 3.909, -0.2586, 2.63, 2.608, 2.61
1991, 5, 124.8, 174.8, 202, 10.95, 6.254, 2.043, 2.42, 2.323, 2.305
1991, 6, 84.27, 126.6, 161.3, 13.69, 9.195, 5.041, 2.25, 2.169, 2.157
1991, 7, 10.56, 12.2, 13.54, 18.93, 15.51, 11.81, 2.341, 2.23, 2.217
1991, 8, 38.58, 43.42, 50.04, 19.1, 15.81, 12.33, 2.638, 2.535, 2.53
1991, 9, 6.012, 7.574, 6.619, 17.6, 14.22, 10.72, 2.139, 2.007, 1.989
1991, 10, 88.3, 120.7, 143, 11.64, 8.114, 4.642, 1.867, 1.859, 1.858
1991, 11, 359.8, 528.8, 643.4, 6.796, 2.395, -1.552, 3.155, 3.083, 3.069
1991, 12, 217.9, 302.9, 343.9, 4.167, 0.4213, -3.412, 3.145, 3.098, 3.09
1992, 1, 237.2, 308.5, 357.1, 5.08, 0.944, -2.873, 3.771, 3.581, 3.541
1992, 2, 181.1, 260.3, 314.8, 7.92, 3.779, -0.1602, 2.689, 2.548, 2.524
1992, 3, 52, 69.63, 92.94, 10.22, 6.283, 2.516, 1.322, 1.234, 1.216
1992, 4, 215, 300, 394.6, 11.21, 6.841, 2.788, 2.328, 2.2, 2.17
1992, 5, 13.4, 24.73, 34.3, 15.39, 11.92, 8.238, 1.944, 1.77, 1.739
1992, 6, 37.18, 51.55, 64.29, 17.82, 14.18, 10.47, 2.476, 2.376, 2.363
1992, 7, 27.04, 50.09, 64.23, 19.38, 15.53, 11.75, 2.081, 1.879, 1.841
1992, 8, 27.22, 39.81, 53.8, 19.56, 16.23, 12.7, 2.193, 2.093, 2.084
1992, 9, 94.95, 150.2, 190.4, 15.23, 11.37, 7.587, 2.096, 1.991, 1.972
1992, 10, 100.8, 143.9, 168.1, 11.99, 8.412, 4.973, 2.438, 2.251, 2.204
1992, 11, 264, 392.8, 483.9, 6.085, 1.877, -2.072, 2.863, 2.868, 2.872
1992, 12, 242.6, 344.6, 426, 2.283, -2.355, -6.366, 3.117, 3.16, 3.167
1993, 1, 143, 210.2, 271.4, 0.8181, -3.872, -8.006, 2.844, 2.845, 2.839
1993, 2, 27.24, 47.56, 70.03, 3.472, -1.326, -5.714, 2.499, 2.426, 2.403
1993, 3, 205.2, 313.3, 409.4, 7.694, 3.229, -0.7052, 2.46, 2.266, 2.228
1993, 4, 290.6, 365.7, 450.3, 9.317, 4.357, 0.1565, 2.648, 2.47, 2.436
1993, 5, 169.6, 217.1, 265.7, 14.98, 10.63, 6.638, 1.97, 1.934, 1.923
1993, 6, 121.1, 160.4, 207.4, 15.12, 10.54, 6.484, 2.298, 2.244, 2.236
1993, 7, 83.04, 110.4, 132.8, 15.73, 11.2, 7.132, 2.392, 2.245, 2.211
1993, 8, 11.63, 18.6, 24.17, 18.33, 14.46, 10.75, 2.379, 2.267, 2.257
1993, 9, 2.619, 1.766, 1.668, 16.94, 13.69, 10.35, 1.696, 1.607, 1.598
1993, 10, 63.16, 72.68, 78.03, 12.67, 9.259, 5.633, 1.611, 1.538, 1.521
1993, 11, 123.6, 185.9, 234.3, 3.53, -0.06398, -3.637, 2.083, 2.131, 2.135
1993, 12, 241, 321.2, 392.1, 3.303, -0.4398, -4.088, 3.103, 3.115, 3.124
1994, 1, 196.7, 323.3, 402.9, 5.348, 1.542, -1.936, 2.496, 2.535, 2.557
1994, 2, 262.8, 377.4, 452.8, 3.092, -0.9605, -4.762, 2.932, 3.016, 3.029
1994, 3, 143.1, 202.4, 256.6, 8.848, 4.223, 0.2385, 2.526, 2.395, 2.363
1994, 4, 120.2, 176.8, 224.8, 10.54, 6.133, 2.06, 1.951, 1.931, 1.936
1994, 5, 53.66, 94.23, 127.1, 13.85, 9.642, 5.598, 2.14, 2.084, 2.075
1994, 6, 86.42, 129.2, 166.4, 14.88, 10.73, 6.87, 2.252, 2.166, 2.156
1994, 7, 6.317, 18.45, 28.87, 19.37, 15.97, 12.41, 2.818, 2.675, 2.649
1994, 8, 11.58, 9.91, 10.29, 18.72, 14.9, 11.12, 2.345, 2.351, 2.354
1994, 9, 54.01, 78.11, 90.27, 17.68, 14.29, 10.87, 1.951, 1.783, 1.756
1994, 10, 290.2, 419.9, 511.7, 10.31, 6.385, 2.593, 2.208, 2.149, 2.136
1994, 11, 320, 494.1, 622, 3.66, -1.047, -5.067, 3.124, 3.2, 3.216
1994, 12, 316.4, 400.9, 477.6, 3.605, -1.124, -4.923, 3.667, 3.562, 3.536
1995, 1, 247.7, 379.2, 483.7, 4.804, 0.1973, -3.958, 3.842, 3.684, 3.657
1995, 2, 187.7, 280.9, 354.2, 6.605, 2.638, -0.9367, 2.613, 2.512, 2.483
1995, 3, 188.5, 258.3, 328, 7.494, 2.72, -1.447, 3.108, 2.996, 2.969
1995, 4, 177.9, 228.9, 293.7, 9.126, 4.436, 0.2392, 1.933, 1.886, 1.875
1995, 5, 74.52, 106.4, 137.1, 14.21, 9.657, 5.647, 2.461, 2.319, 2.3
1995, 6, 91.2, 149.7, 209, 15.63, 11.18, 7.18, 2.476, 2.312, 2.285
1995, 7, 40.85, 50.95, 65.73, 19.15, 15.25, 11.48, 2.621, 2.468, 2.437
1995, 8, 59.92, 80.33, 96.81, 17.42, 13.31, 9.549, 2.387, 2.357, 2.351
1995, 9, 105.4, 129.8, 145.5, 17.73, 13.66, 10.06, 2.174, 2.066, 2.045
1995, 10, 208.8, 288.1, 325, 10.81, 6.47, 2.542, 2.294, 2.242, 2.222
1995, 11, 512.7, 767.4, 976.6, 8.535, 4.448, 0.7402, 3.749, 3.694, 3.687
1995, 12, 283.1, 406.8, 487.4, 4.144, -0.29, -4.506, 3.69, 3.581, 3.552
1996, 1, 323.8, 530.6, 681.1, 3.585, -0.7638, -4.511, 3.519, 3.591, 3.612
1996, 2, 436.7, 621.6, 758.1, 4.349, -0.2421, -4.432, 3.618, 3.573, 3.564
1996, 3, 120.1, 170.9, 212.1, 7.658, 3.092, -0.9804, 2.219, 2.196, 2.199
1996, 4, 269.2, 338.3, 429.6, 10.31, 5.671, 1.546, 2.979, 2.861, 2.836
1996, 5, 152.4, 213.2, 252.6, 11.29, 6.518, 2.353, 2.264, 2.199, 2.184
1996, 6, 60.46, 69.07, 84.3, 15.36, 11.33, 7.415, 2.532, 2.45, 2.434
1996, 7, 30.86, 29.93, 29.32, 20.16, 16.96, 13.46, 2.641, 2.353, 2.304
1996, 8, 20.55, 25.3, 29.2, 19.13, 15.76, 12.2, 2.537, 2.338, 2.304
1996, 9, 107.8, 133.4, 153.2, 14.37, 10.79, 7.176, 2.007, 1.898, 1.877
1996, 10, 258.7, 349.8, 393.5, 10.3, 6.792, 3.167, 2.395, 2.3, 2.28
1996, 11, 354.1, 545.6, 681.8, 5.616, 1.958, -1.555, 2.744, 2.768, 2.773
1996, 12, 564.1, 849.1, 1053, 3.434, -1.271, -5.169, 3.565, 3.668, 3.697
1997, 1, 321.9, 450.1, 539, 3.264, -1.155, -5.026, 3.183, 3.101, 3.085
1997, 2, 172.3, 266.4, 329.2, 5.108, 0.5163, -3.486, 2.619, 2.553, 2.544
1997, 3, 343.4, 509, 635.5, 6.55, 1.831, -2.119, 3.054, 2.947, 2.926
1997, 4, 201, 288.5, 372.5, 8.957, 4.033, -0.131, 2.314, 2.201, 2.184
1997, 5, 115, 126.3, 138.8, 14.87, 10.5, 6.535, 2.015, 1.827, 1.785
1997, 6, 112.4, 130.5, 152.8, 15.23, 10.91, 7.075, 2.193, 2.128, 2.115
1997, 7, 45.97, 58.78, 67.25, 18.04, 14.41, 10.73, 2.623, 2.407, 2.359
1997, 8, 54.02, 59.09, 67.93, 19.8, 16.25, 12.69, 2.151, 2.071, 2.058
1997, 9, 155.8, 194.2, 221.8, 16.84, 13.09, 9.398, 2.329, 2.355, 2.355
1997, 10, 278, 376.2, 458.2, 10.19, 6.149, 2.599, 2.84, 2.816, 2.809
1997, 11, 214.2, 261.5, 309.9, 8.172, 3.821, -0.05883, 3.002, 2.874, 2.837
1997, 12, 194.4, 272.5, 323, 3.384, -0.6575, -4.359, 3.164, 3.147, 3.138
1998, 1, 325, 473.2, 601.6, 4.264, -0.4188, -4.149, 3.738, 3.696, 3.685
1998, 2, 243.5, 320.1, 406, 6.404, 1.475, -2.671, 3.747, 3.559, 3.525
1998, 3, 189, 235.2, 289.9, 7.854, 2.991, -0.999, 2.193, 2.157, 2.146
1998, 4, 79.25, 116.9, 146.7, 9.794, 5.237, 1.101, 1.588, 1.539, 1.535
1998, 5, 171.2, 226, 279.3, 11.72, 7.064, 2.983, 2.683, 2.635, 2.623
1998, 6, 73.45, 104.8, 133.7, 15.77, 11.65, 7.751, 2.695, 2.509, 2.47
1998, 7, 8.033, 7.982, 10.61, 19.85, 16.67, 13.16, 2.607, 2.439, 2.408
1998, 8, 1.166, 0.9118, 0.6281, 19.47, 16.29, 12.95, 2.748, 2.54, 2.503
1998, 9, 46.34, 64.58, 79.76, 17.67, 14.35, 10.97, 2.148, 2.05, 2.033
1998, 10, 155.5, 188.6, 216.8, 10.96, 6.833, 3.091, 2.424, 2.339, 2.318
1998, 11, 440, 555.5, 673.6, 7.151, 2.419, -1.442, 3.827, 3.756, 3.742
1998, 12, 405.6, 655.1, 817.8, 2.772, -2.081, -5.996, 3.639, 3.634, 3.634
1999, 1, 331.7, 452, 562.8, 4.193, -0.262, -3.935, 3.21, 3.255, 3.281
1999, 2, 477.6, 624.6, 778.8, 4.61, -0.6235, -4.704, 4.633, 4.539, 4.529
1999, 3, 206.6, 254, 328.2, 6.202, 1.357, -2.702, 2.956, 2.767, 2.734
1999, 4, 74.57, 106, 145.8, 9.064, 4.114, -0.1302, 2.183, 2.029, 2.021
1999, 5, 137.8, 195.8, 243.1, 11.15, 6.423, 2.327, 2.428, 2.365, 2.367
1999, 6, 84.15, 109.6, 133.3, 14.41, 10.07, 6.2, 2.365, 2.363, 2.36
1999, 7, 30.61, 39.95, 51, 17.53, 14.1, 10.57, 2.538, 2.447, 2.433
1999, 8, 36.13, 49.97, 65.43, 18.84, 15.39, 11.96, 2.528, 2.49, 2.482
1999, 9, 8.497, 10.09, 12.34, 16.45, 12.89, 9.36, 2.205, 2.045, 2.017
1999, 10, 110.3, 154.8, 178.5, 11.23, 7.85, 4.448, 2.142, 2.082, 2.071
1999, 11, 391.1, 558.7, 692.8, 7.972, 3.942, 0.3088, 3.333, 3.343, 3.351
1999, 12, 302.3, 447.7, 551.7, 4.738, 0.4164, -3.351, 3.507, 3.608, 3.629
2000, 1, 286.8, 448.8, 581.5, 2.776, -1.769, -5.719, 3.224, 3.254, 3.262
2000, 2, 214.9, 330, 391.8, 5.245, 0.9122, -3.053, 2.689, 2.633, 2.625
2000, 3, 155.5, 198.2, 248.8, 6.22, 1.579, -2.498, 2.289, 2.143, 2.122
2000, 4, 103.9, 129.9, 156.8, 11, 6.611, 2.702, 1.917, 1.753, 1.723
2000, 5, 134.6, 191.8, 230.2, 12.68, 8.024, 3.991, 2.332, 2.306, 2.307
2000, 6, 79.1, 122.6, 164, 16.52, 12.53, 8.824, 2.813, 2.654, 2.628
2000, 7, 9.216, 18.19, 24.51, 18.13, 14.03, 10.28, 2.655, 2.539, 2.52
2000, 8, 11.12, 12.74, 13.73, 17.97, 14.26, 10.71, 2.651, 2.535, 2.513
2000, 9, 95.85, 143.1, 176.5, 15.89, 11.62, 7.887, 2.055, 2.017, 2.013
2000, 10, 132, 194.5, 239.9, 10.88, 6.834, 3.13, 2.326, 2.223, 2.201
2000, 11, 119.6, 180.4, 215.2, 4.406, -0.06022, -3.951, 2.36, 2.307, 2.297
2000, 12, 141.4, 219, 263, 3.255, -0.8309, -4.871, 2.881, 2.952, 2.978
2001, 1, 99.48, 138.8, 167.6, 3.768, -0.1913, -4.018, 2.893, 2.801, 2.79
2001, 2, 98.72, 143.6, 171.4, 4.333, -0.2492, -4.293, 2.183, 2.17, 2.166
2001, 3, 158.6, 249.8, 326.1, 7.487, 2.983, -0.9704, 2.494, 2.445, 2.435
2001, 4, 159.8, 225.9, 269.6, 8.354, 3.525, -0.6708, 2.227, 2.205, 2.198
2001, 5, 74.43, 126.3, 168.4, 13.7, 9.646, 5.79, 2.166, 2.066, 2.048
2001, 6, 109.6, 173.3, 222, 14.62, 10.24, 6.205, 2.264, 2.225, 2.221
2001, 7, 30.54, 39.49, 48.83, 17.44, 13.75, 10.21, 2.734, 2.593, 2.563
2001, 8, 42.95, 49.6, 57.09, 18.77, 15.17, 11.74, 2.314, 2.195, 2.181
2001, 9, 34.4, 39.8, 46.5, 16.19, 13.02, 9.708, 1.97, 1.831, 1.801
2001, 10, 165.4, 260.6, 316.1, 10.27, 6.391, 2.867, 2.311, 2.254, 2.236
2001, 11, 337.3, 440.5, 537.1, 7.179, 3.01, -0.7091, 3.147, 3.126, 3.121
2001, 12, 338, 509.9, 644.8, 3.468, -1.137, -5.101, 3.838, 3.791, 3.786
2002, 1, 337.2, 516.4, 661.3, 3.265, -1.31, -5.151, 3.455, 3.433, 3.434
2002, 2, 178.4, 248.8, 305.6, 5.16, 0.5215, -3.277, 2.766, 2.736, 2.748
2002, 3, 217.2, 335.5, 460.6, 5.227, 0.3181, -3.758, 2.492, 2.427, 2.423
2002, 4, 140.9, 200.1, 251.4, 9.48, 4.562, 0.4445, 2.199, 2.02, 2.002
2002, 5, 71.83, 112.1, 148.1, 11.69, 7.172, 3.178, 1.835, 1.73, 1.717
2002, 6, 68.42, 95.11, 113, 16.51, 12.33, 8.465, 2.551, 2.502, 2.494
2002, 7, 7.716, 12.1, 16.07, 19.34, 15.83, 12.3, 2.743, 2.659, 2.644
2002, 8, 7.816, 8.229, 9.107, 18.93, 14.97, 11.19, 2.529, 2.357, 2.32
2002, 9, 48.19, 61.4, 69.65, 16.28, 12.52, 9.153, 1.992, 1.918, 1.907
2002, 10, 29.87, 38.26, 40.05, 10.77, 6.731, 3.111, 1.809, 1.728, 1.708
2002, 11, 130.7, 192.2, 238.2, 7.256, 3.549, -0.06229, 2.932, 2.792, 2.778
2002, 12, 321.9, 393.3, 452.1, 4.627, 0.03885, -3.844, 3.288, 3.264, 3.264
2003, 1, 308.1, 458.2, 556.5, 5.951, 1.775, -2.016, 3.353, 3.21, 3.194
2003, 2, 143.9, 211.3, 271.5, 5.311, 0.753, -3.263, 2.324, 2.374, 2.388
2003, 3, 323.1, 497.2, 651.2, 7.558, 2.561, -1.431, 3.277, 3.229, 3.222
2003, 4, 215, 244.8, 299, 9.049, 3.985, -0.2736, 2.228, 2.201, 2.193
2003, 5, 65.76, 107.1, 139.3, 12.72, 7.975, 3.864, 1.949, 1.929, 1.925
2003, 6, 18.6, 30.65, 42.09, 17.13, 13.23, 9.465, 2.633, 2.515, 2.493
2003, 7, 2.903, 2.163, 2.005, 19.85, 16.59, 13.15, 2.731, 2.631, 2.614
2003, 8, 13.84, 8.293, 12.2, 19.44, 16.3, 12.92, 2.39, 2.318, 2.301
2003, 9, 69.53, 94.79, 110.8, 17.17, 13.85, 10.27, 2.219, 2.074, 2.043
2003, 10, 140.2, 179.1, 206.4, 12.57, 8.57, 5.009, 2.759, 2.553, 2.506
2003, 11, 234.4, 344.1, 425.8, 4.78, 0.2815, -3.727, 3.004, 3.083, 3.096
2003, 12, 302.9, 417.6, 481.2, 3.731, -0.7352, -4.611, 3.28, 3.207, 3.201
2004, 1, 308.5, 466.5, 580.3, 2.036, -1.629, -5.298, 3.51, 3.5, 3.5
2004, 2, 173.2, 238.6, 289.5, 5.445, 0.8191, -3.273, 2.968, 2.873, 2.862
2004, 3, 110.7, 167.7, 221.2, 8.716, 4.353, 0.4218, 2.526, 2.397, 2.376
2004, 4, 71.12, 85, 108, 11.63, 7.317, 3.08, 2.125, 2.063, 2.055
2004, 5, 133, 200.7, 255.3, 13.13, 8.624, 4.56, 2.114, 2.081, 2.076
2004, 6, 60.78, 107.6, 148, 16.62, 12.35, 8.372, 2.601, 2.465, 2.44
2004, 7, 2.77, 4.425, 6.52, 20.13, 16.58, 12.79, 2.621, 2.492, 2.469
2004, 8, 152.8, 208, 258.7, 19.86, 16.36, 12.64, 2.623, 2.496, 2.472
2004, 9, 115.6, 162.6, 189.8, 15.01, 11, 7.159, 2.21, 2.117, 2.097
2004, 10, 180.4, 249.4, 297.8, 11.67, 7.748, 4.097, 2.281, 2.257, 2.247
2004, 11, 123.8, 179.6, 217.7, 6.104, 2.434, -1.325, 2.031, 2.048, 2.044
2004, 12, 173.1, 271.4, 321.8, 4.501, 0.7191, -2.944, 2.788, 2.872, 2.885
2005, 1, 137.3, 203.1, 244.4, 4.109, -0.2917, -4.24, 3.271, 3.115, 3.093
2005, 2, 63.04, 82.78, 98.21, 5.494, 1.817, -2.104, 2.364, 2.434, 2.445
2005, 3, 211.5, 294.2, 376.6, 8.971, 4.616, 0.6447, 2.584, 2.537, 2.527
2005, 4, 187.1, 235, 281.9, 9.67, 4.968, 0.8029, 2.416, 2.329, 2.313
2005, 5, 168.4, 220.6, 272.2, 14.11, 9.582, 5.485, 2.354, 2.263, 2.251
2005, 6, 99.88, 120.7, 141.8, 14.53, 10.02, 5.91, 2.436, 2.4, 2.386
2005, 7, 32.53, 41.39, 46.78, 18.92, 15.39, 11.63, 2.704, 2.522, 2.49
2005, 8, 15.79, 15.41, 18.18, 19.48, 16.18, 12.51, 2.541, 2.4, 2.38
2005, 9, 67, 74.38, 74.39, 14.72, 11.19, 7.496, 2.1, 2.017, 2.003
2005, 10, 199.4, 248.9, 283, 11.59, 7.68, 3.903, 2.121, 2.005, 1.973
2005, 11, 260.2, 370.9, 459.7, 5.359, 1.484, -2.262, 2.845, 2.936, 2.953
2005, 12, 290.4, 421, 496.6, 2.676, -1.639, -5.509, 3.494, 3.459, 3.452
2006, 1, 514.8, 748.1, 923.5, 5.251, 0.4756, -3.421, 3.968, 3.9, 3.9
2006, 2, 164.3, 253.1, 311, 3.843, -0.8554, -4.987, 3.055, 2.989, 2.981
2006, 3, 167, 207.5, 270.1, 6.299, 1.174, -3.029, 2.971, 2.773, 2.741
2006, 4, 115.8, 149.8, 177.9, 10.11, 5.454, 1.337, 2.167, 1.974, 1.948
2006, 5, 109.7, 125.7, 156.3, 13.5, 9.414, 5.478, 2.106, 1.914, 1.876
2006, 6, 61.28, 99.38, 139.1, 16.55, 12.71, 8.817, 2.46, 2.275, 2.243
2006, 7, 14.07, 11.26, 10.41, 19.26, 16.38, 12.85, 2.783, 2.615, 2.584
2006, 8, 9.66, 8.234, 7.469, 18.32, 15.05, 11.28, 2.679, 2.456, 2.417
2006, 9, 54.8, 68, 81.73, 16.52, 13.08, 9.456, 2.298, 2.169, 2.142
2006, 10, 84.24, 110, 122.1, 10.39, 6.68, 2.979, 1.969, 1.947, 1.941
2006, 11, 627.4, 890.6, 1080, 5.827, 1.309, -2.656, 4.113, 4.143, 4.151
2006, 12, 276.3, 392.8, 470.9, 2.958, -1.078, -4.987, 3.49, 3.431, 3.425
2007, 1, 204, 291.4, 358.2, 1.82, -2.095, -5.923, 2.921, 2.879, 2.87
2007, 2, 270.5, 389, 487.6, 5.036, 0.5395, -3.495, 2.956, 2.902, 2.909
2007, 3, 189, 281.8, 326, 8.042, 3.79, -0.004252, 2.601, 2.431, 2.4
2007, 4, 109.1, 150.3, 194.8, 9.087, 4.754, 0.5854, 2.194, 2.079, 2.05
2007, 5, 56.9, 75.02, 93.04, 12.8, 9.05, 4.933, 2.371, 2.25, 2.226
2007, 6, 61.1, 76.38, 100.7, 14.96, 11.24, 7.218, 2.382, 2.367, 2.362
2007, 7, 33.33, 38.71, 40.57, 19.37, 16.43, 12.6, 2.469, 2.461, 2.464
2007, 8, 26.01, 37.69, 50.73, 18.09, 14.62, 10.72, 2.379, 2.255, 2.233
2007, 9, 63.07, 89.31, 102.4, 15.04, 11.25, 7.218, 2.342, 2.305, 2.298
2007, 10, 168, 248.8, 292, 9.74, 5.511, 1.702, 2.478, 2.452, 2.449
2007, 11, 180.6, 305.1, 409.3, 5.647, 1.935, -1.676, 2.308, 2.337, 2.344
2007, 12, 417.4, 509, 577.1, 2.654, -1.951, -5.88, 3.457, 3.476, 3.487
2008, 1, 263.5, 416.6, 549, 1.489, -3.052, -6.897, 3.495, 3.588, 3.613
2008, 2, 189.2, 311.4, 427.2, 5.004, 0.5369, -3.173, 2.659, 2.627, 2.633
2008, 3, 225.8, 337.8, 445.1, 5.211, 0.5761, -3.472, 2.445, 2.393, 2.395
2008, 4, 141.1, 224.9, 304.7, 7.04, 2.179, -1.998, 2.098, 2.019, 2.018
2008, 5, 67.67, 129.3, 171.8, 12.71, 8.104, 3.97, 2.401, 2.273, 2.254
2008, 6, 83.46, 123.7, 167.3, 14.09, 10.27, 6.379, 2.764, 2.69, 2.672
2008, 7, 13.96, 16.55, 20.53, 18.27, 15.24, 11.55, 2.768, 2.638, 2.617
2008, 8, 70.48, 101.5, 128, 18.71, 15.45, 11.69, 2.373, 2.243, 2.224
2008, 9, 16.62, 29.78, 37.06, 16.26, 12.7, 9.021, 2.006, 1.919, 1.903
2008, 10, 86.32, 116, 138.4, 10.43, 6.757, 3.219, 2.025, 1.947, 1.929
2008, 11, 273.7, 401.2, 489.8, 7.735, 3.77, 0.01027, 2.938, 2.942, 2.944
2008, 12, 248.1, 414, 526.8, 1.238, -2.831, -6.55, 2.942, 3.167, 3.21
2009, 1, 273.5, 399.4, 493.9, 2.507, -1.656, -5.514, 2.881, 2.994, 3.023
2009, 2, 82.94, 165.7, 221.3, 3.911, -0.3542, -4.309, 2.509, 2.548, 2.57
2009, 3, 209.6, 369, 513.7, 4.82, -0.3519, -4.493, 2.804, 2.746, 2.745
2009, 4, 151.5, 230.1, 313.5, 8.861, 4.138, 0.06682, 2.075, 1.996, 1.995
2009, 5, 138.6, 217.6, 270.7, 13, 9, 5.113, 2.667, 2.537, 2.513
2009, 6, 31.31, 46.92, 53.41, 16.25, 12.36, 8.458, 2.617, 2.513, 2.488
2009, 7, 7.414, 10.92, 14.83, 20.56, 17.44, 13.8, 2.503, 2.35, 2.329
2009, 8, 26.77, 28.29, 31.65, 18.77, 15.56, 11.85, 2.417, 2.366, 2.352
2009, 9, 70.03, 94.32, 113.1, 16.87, 13.73, 10.16, 2.047, 1.955, 1.939
2009, 10, 163.3, 235.2, 264.9, 10.1, 5.613, 1.612, 2.522, 2.442, 2.417
2009, 11, 309.7, 375.4, 420.5, 6.219, 1.523, -2.276, 3.614, 3.506, 3.477
2009, 12, 170.6, 258.1, 306.3, 0.713, -3.168, -7.024, 3.022, 2.999, 2.993
2010, 1, 234.8, 329.7, 403.7, 5.729, 1.178, -2.618, 3.761, 3.489, 3.431
2010, 2, 160.5, 217.6, 255.4, 6.771, 2.165, -1.843, 2.918, 2.731, 2.695
2010, 3, 209.7, 314.7, 399.2, 7.629, 3.027, -1.021, 2.9, 2.806, 2.789
2010, 4, 180.6, 247.5, 326, 8.629, 3.72, -0.4985, 2.916, 2.787, 2.756
2010, 5, 205.2, 267.9, 328.9, 10.71, 6.064, 1.938, 2.54, 2.399, 2.368
2010, 6, 157.2, 234.9, 295.7, 13.86, 9.729, 5.835, 2.436, 2.388, 2.38
2010, 7, 12.21, 15.1, 17.93, 17.78, 14.92, 11.29, 2.797, 2.57, 2.525
2010, 8, 21.5, 33.55, 43.39, 18.27, 15.04, 11.24, 2.537, 2.405, 2.384
2010, 9, 111.1, 162.2, 198.8, 15.77, 11.89, 8.177, 1.886, 1.716, 1.681
2010, 10, 186.6, 253.6, 295, 11.31, 7.737, 4.084, 2.568, 2.416, 2.385
2010, 11, 304.6, 455.1, 539, 5.255, 0.907, -2.95, 3.118, 3.175, 3.184
2010, 12, 329.5, 471.6, 544.5, 3.962, -0.8857, -4.8, 3.889, 3.769, 3.746
2011, 1, 269.9, 409.3, 493.1, 3.425, -0.6974, -4.25, 2.957, 2.969, 2.98
2011, 2, 221.9, 324, 394.7, 2.693, -1.726, -5.7, 3.035, 3.085, 3.098
2011, 3, 331, 478, 581.6, 5.543, 0.516, -3.456, 3.417, 3.228, 3.204
2011, 4, 254.1, 371.9, 490.5, 6.482, 1.711, -2.433, 2.531, 2.399, 2.386
2011, 5, 139.3, 181.6, 201.6, 10.22, 5.548, 1.371, 2.212, 2.152, 2.142
2011, 6, 49.01, 67.69, 80.34, 14.1, 9.782, 5.729, 2.593, 2.546, 2.534
2011, 7, 37.71, 44.38, 54.13, 16.74, 12.8, 8.938, 2.493, 2.412, 2.395
2011, 8, 4.41, 5.401, 4.977, 18.45, 15.33, 11.8, 2.71, 2.589, 2.567
2011, 9, 58.32, 74.44, 71.93, 17.62, 14.28, 10.61, 2.079, 1.829, 1.785
2011, 10, 120.7, 173, 198.7, 10.7, 7.088, 3.45, 2.109, 2.041, 2.025
2011, 11, 303.1, 418, 497.3, 5.02, 0.7717, -3.067, 3.012, 3.092, 3.109
2011, 12, 149.2, 281.9, 359, 2.419, -0.9288, -4.413, 2.154, 2.267, 2.286
2012, 1, 287.5, 496.8, 636.5, 2.916, -1.021, -4.675, 3.406, 3.433, 3.438
2012, 2, 242.8, 388.7, 488.7, 4.48, -0.02681, -4.03, 3.374, 3.273, 3.256
2012, 3, 384.6, 581.2, 780.9, 5.018, 0.2058, -3.668, 3.182, 3.092, 3.084
2012, 4, 184.1, 233.2, 276.9, 9.566, 5.004, 0.9882, 2.224, 2.055, 2.026
2012, 5, 127.9, 172.2, 216.2, 11.97, 7.702, 3.662, 2.277, 2.232, 2.225
2012, 6, 150.1, 189.9, 216.8, 13.68, 9.443, 5.473, 2.208, 2.139, 2.122
2012, 7, 15.45, 17.61, 13.71, 17.57, 14.47, 10.81, 2.788, 2.705, 2.698
2012, 8, 1.148, 0.8445, 0.7605, 19.35, 16.58, 12.99, 2.435, 2.341, 2.328
2012, 9, 3.1, 4.821, 5.275, 16.79, 13.84, 10.26, 1.961, 1.828, 1.8
2012, 10, 279.1, 370.3, 395.1, 11.13, 7.424, 3.71, 2.978, 2.852, 2.826
2012, 11, 299.1, 380.9, 426.6, 6.968, 2.715, -1.171, 2.984, 2.954, 2.953
