# Created by WEAP: 9/4/2020 10:28:31 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_PGE_N_Upper American (55,219 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,299 ha),  1000 - 2000 m (46,173 ha),  2000 - 3000 m (4,747 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 34.11, 46.6, 60.41, 4.303, 0.6397, -2.981, 2.585, 2.597, 2.608
1991, 1, 21.73, 18.42, 8.426, 7.74, 4.281, 0.4158, 2.616, 2.6, 2.584
1991, 2, 141.1, 133.7, 97.38, 12.07, 8.274, 4.064, 2.563, 2.542, 2.522
1991, 3, 464.8, 486.4, 435, 5.02, 2.109, -0.7758, 3.324, 3.312, 3.306
1991, 4, 63.8, 60.86, 53.59, 10.28, 7.145, 3.926, 1.996, 1.987, 1.988
1991, 5, 100.8, 99.2, 79.03, 12.96, 9.78, 6.603, 2.589, 2.559, 2.539
1991, 6, 63.15, 52.68, 25.74, 18.87, 15.65, 12.24, 2.452, 2.415, 2.385
1991, 7, 0, 4.206, 14.61, 25.31, 21.85, 18.01, 2.363, 2.332, 2.302
1991, 8, 7.392, 13.26, 34.08, 23.11, 20.07, 17.16, 2.504, 2.492, 2.481
1991, 9, 0.1792, 3.568, 11.78, 24.94, 20.53, 15.33, 1.494, 1.503, 1.515
1991, 10, 113.7, 121.2, 115.3, 20.07, 15.78, 10.64, 2.074, 2.093, 2.115
1991, 11, 72.97, 79.81, 91.07, 11.17, 7.607, 3.644, 2.496, 2.467, 2.443
1991, 12, 98.18, 86.81, 58.15, 7.674, 4.031, -0.2164, 3.249, 3.218, 3.187
1992, 1, 69.65, 63.99, 44.97, 7.218, 3.663, -0.1927, 3.337, 3.311, 3.284
1992, 2, 307.8, 288.4, 223.3, 8.46, 5.078, 1.672, 3.416, 3.371, 3.329
1992, 3, 132.3, 129, 92.28, 9.91, 6.799, 3.637, 1.751, 1.733, 1.719
1992, 4, 52.67, 40.35, 18.92, 14.38, 11.35, 8.372, 1.759, 1.756, 1.76
1992, 5, 1.168, 3.613, 9.519, 20.12, 16.6, 12.9, 2.188, 2.162, 2.144
1992, 6, 47.53, 59.38, 71.23, 20.31, 17.06, 13.89, 2.431, 2.403, 2.379
1992, 7, 5.008, 7.785, 19.08, 22.74, 19.38, 16.14, 2.427, 2.384, 2.344
1992, 8, 0, 1.135, 6.527, 26, 22.16, 18.21, 2.237, 2.219, 2.205
1992, 9, 0.0487, 3.152, 11.43, 22.44, 18.73, 14.86, 1.641, 1.626, 1.618
1992, 10, 123.7, 131.1, 120.7, 17.74, 14.09, 10.34, 1.775, 1.802, 1.832
1992, 11, 22.54, 22.31, 15.97, 10.07, 6.716, 3.298, 1.98, 1.985, 1.99
1992, 12, 416.9, 465.6, 469, 4.14, 0.5054, -3.15, 3.872, 3.874, 3.878
1993, 1, 393.9, 457, 438.9, 4.398, 0.2713, -3.857, 3.489, 3.49, 3.492
1993, 2, 322.3, 366.2, 365.5, 5.614, 1.667, -2.253, 3.479, 3.462, 3.449
1993, 3, 217.5, 225, 165.8, 10.8, 7.216, 3.735, 1.864, 1.862, 1.866
1993, 4, 77.12, 82.8, 78.42, 11.21, 8.083, 5.177, 1.923, 1.916, 1.919
1993, 5, 96.36, 116, 93.99, 15.27, 12.68, 10.26, 2.223, 2.225, 2.235
1993, 6, 73.75, 71.35, 45.83, 19.18, 15.62, 12.01, 2.501, 2.482, 2.47
1993, 7, 0.03309, 0.09248, 0.5252, 22.98, 19.21, 15.46, 2.119, 2.07, 2.026
1993, 8, 0.6728, 0.5421, 0.7047, 23.39, 19.88, 16.33, 1.941, 1.906, 1.877
1993, 9, 0, 0.138, 0.3772, 22.75, 18.55, 14.18, 1.594, 1.584, 1.579
1993, 10, 47.48, 64.09, 76.84, 17.36, 13.27, 8.904, 1.54, 1.546, 1.556
1993, 11, 73.51, 73.57, 57.35, 10.28, 6.714, 3.019, 2.646, 2.635, 2.627
1993, 12, 156.1, 147.7, 100.4, 6.174, 2.781, -0.6623, 3.216, 3.207, 3.199
1994, 1, 73.48, 80.8, 65.89, 7.762, 4.264, 0.4669, 3.177, 3.146, 3.112
1994, 2, 222.1, 259.7, 273.6, 5.959, 2.338, -1.253, 2.808, 2.797, 2.791
1994, 3, 31.38, 36.13, 37.64, 11.29, 7.736, 4.202, 1.938, 1.957, 1.982
1994, 4, 72.43, 77.46, 67.25, 12.99, 9.543, 6.162, 1.911, 1.911, 1.919
1994, 5, 58.72, 74.26, 82.67, 15.29, 12.49, 9.857, 2.034, 2.003, 1.978
1994, 6, 6.693, 4.633, 0.4283, 21.1, 17.66, 14.4, 2.278, 2.262, 2.252
1994, 7, 0, 0.5764, 1.756, 25.91, 22.49, 19.12, 2.398, 2.393, 2.391
1994, 8, 0, 0, 0, 25.49, 21.81, 18.18, 2.178, 2.179, 2.186
1994, 9, 20.97, 19.75, 18.1, 22.03, 18.05, 13.93, 1.628, 1.622, 1.621
1994, 10, 36.04, 37.89, 32.79, 15.67, 11.82, 7.809, 1.49, 1.496, 1.505
1994, 11, 311.1, 346.1, 329.6, 4.788, 1.551, -1.516, 2.752, 2.74, 2.734
1994, 12, 274.4, 250.2, 166.7, 4.965, 1.867, -1.275, 2.696, 2.695, 2.696
1995, 1, 553.7, 627.6, 610, 5.529, 2.228, -0.9211, 4.279, 4.169, 4.067
1995, 2, 40.07, 49.94, 54.49, 10.87, 6.793, 2.534, 2.2, 2.176, 2.155
1995, 3, 596.3, 700.8, 717.7, 7.278, 3.887, 0.6842, 3.305, 3.305, 3.311
1995, 4, 223.6, 274.3, 310.5, 10.36, 6.661, 3.003, 2.216, 2.211, 2.214
1995, 5, 107.4, 153, 175.7, 13.2, 10.04, 7.101, 1.901, 1.878, 1.859
1995, 6, 73.73, 74.62, 58.83, 18.23, 14.85, 11.54, 2.261, 2.227, 2.203
1995, 7, 1.721, 2.681, 4.154, 23.21, 19.65, 16.09, 2.228, 2.231, 2.241
1995, 8, 0, 0.1908, 0.9186, 24.73, 20.83, 16.89, 1.816, 1.831, 1.855
1995, 9, 0, 0.1007, 0.3212, 22.32, 18.63, 14.87, 1.694, 1.682, 1.678
1995, 10, 0, 0, 0, 16.82, 13.54, 10.23, 1.723, 1.739, 1.76
1995, 11, 13.48, 21.65, 25.59, 13.17, 10.32, 7.132, 1.259, 1.301, 1.348
1995, 12, 303.1, 328, 312.4, 6.93, 3.899, 0.9751, 2.884, 2.871, 2.865
1996, 1, 345.6, 422.2, 462.7, 6.49, 3.681, 0.8385, 3.006, 3.018, 3.035
1996, 2, 338.6, 386.2, 419.2, 8.669, 4.933, 1.135, 3.269, 3.221, 3.179
1996, 3, 170.2, 220, 241.6, 9.836, 6.119, 2.357, 2.393, 2.388, 2.388
1996, 4, 150, 173.9, 184.6, 12.68, 9.04, 5.47, 2.352, 2.376, 2.408
1996, 5, 182.3, 228.9, 221.6, 15.38, 12.03, 8.819, 2.769, 2.76, 2.758
1996, 6, 7.031, 18.01, 33.31, 21.3, 17.61, 13.85, 2.225, 2.165, 2.115
1996, 7, 6.361, 3.525, 3.841, 26.42, 22.6, 18.81, 2.263, 2.231, 2.202
1996, 8, 0.7271, 3.308, 11.93, 26.19, 22, 17.63, 2.05, 2.003, 1.961
1996, 9, 16.98, 17.64, 15.22, 20.75, 17.01, 13.12, 1.704, 1.7, 1.702
1996, 10, 49.92, 59.89, 61.83, 15.15, 11.58, 7.907, 2.175, 2.158, 2.147
1996, 11, 262.5, 284.2, 252.6, 10.06, 6.89, 3.741, 2.532, 2.515, 2.503
1996, 12, 686.9, 772.2, 738, 6.378, 3.301, 0.3759, 4.236, 4.219, 4.209
1997, 1, 526.8, 612.6, 651.5, 6.381, 3.108, -0.4654, 3.055, 3.036, 3.02
1997, 2, 38.59, 42.14, 38.06, 8.128, 4.486, 0.6182, 2.278, 2.262, 2.248
1997, 3, 32.38, 36.54, 33.67, 12.13, 8.385, 4.659, 2.071, 2.045, 2.026
1997, 4, 64.58, 65.75, 61.1, 12.97, 9.054, 4.989, 2.611, 2.612, 2.62
1997, 5, 15.08, 21.94, 25.37, 19.09, 15.4, 11.65, 2.084, 2.098, 2.115
1997, 6, 43.22, 67.32, 89.27, 19.98, 16.41, 12.77, 2.663, 2.605, 2.556
1997, 7, 4.891, 2.946, 2.403, 24.23, 20.42, 16.44, 2.457, 2.413, 2.375
1997, 8, 12.19, 8.541, 0.647, 23.21, 20.17, 17.24, 2.255, 2.254, 2.257
1997, 9, 6.975, 6.935, 11.66, 21.66, 17.81, 13.84, 1.836, 1.861, 1.892
1997, 10, 85.93, 83.52, 62.96, 14.77, 11.28, 7.942, 2.194, 2.197, 2.205
1997, 11, 204.8, 205, 164.4, 9.633, 6.763, 3.93, 2.27, 2.235, 2.206
1997, 12, 120.8, 131.3, 121, 5.767, 2.041, -1.6, 3.78, 3.754, 3.726
1998, 1, 468.2, 494.4, 424, 5.906, 2.863, -0.0646, 3.316, 3.298, 3.284
1998, 2, 477.3, 539.8, 537.7, 4.6, 1.337, -1.859, 3.185, 3.144, 3.11
1998, 3, 176.8, 227.4, 244.3, 9.128, 5.465, 1.823, 2.066, 2.053, 2.045
1998, 4, 199, 184.7, 124, 9.486, 6.198, 3.049, 1.798, 1.806, 1.82
1998, 5, 210.4, 230.8, 184.1, 10.62, 7.648, 5.269, 2.306, 2.327, 2.354
1998, 6, 33.69, 56.01, 91.64, 17.31, 14.39, 11.54, 2.183, 2.155, 2.134
1998, 7, 1.036, 2.35, 6.933, 24.34, 21.07, 17.68, 2.31, 2.248, 2.193
1998, 8, 0, 2.099, 7.582, 25.85, 22.07, 18.19, 1.841, 1.832, 1.83
1998, 9, 30.7, 45.88, 84.9, 20.93, 17.43, 13.8, 1.785, 1.779, 1.777
1998, 10, 23.72, 27.16, 33.02, 14.56, 10.9, 7.051, 2.506, 2.513, 2.526
1998, 11, 254.9, 258.6, 234, 7.736, 4.928, 2.234, 2.385, 2.37, 2.362
1998, 12, 97.92, 107.5, 96.92, 4.865, 1.809, -1.474, 2.7, 2.685, 2.671
1999, 1, 314.9, 371.3, 374.3, 6.856, 3.548, 0.02929, 3.012, 3.015, 3.021
1999, 2, 416.8, 498.5, 552.7, 5.581, 2.309, -0.883, 2.696, 2.675, 2.663
1999, 3, 119.4, 141.8, 133, 7.189, 4.254, 1.637, 1.957, 1.948, 1.946
1999, 4, 75.18, 116.9, 172.3, 10.72, 6.694, 2.471, 3.106, 3.089, 3.079
1999, 5, 36.85, 51.06, 49.99, 15.46, 12.3, 8.989, 2.72, 2.66, 2.606
1999, 6, 2.43, 12.22, 25.8, 19.86, 16.43, 12.88, 2.96, 2.894, 2.835
1999, 7, 0, 2.553, 5.885, 23.35, 20.26, 17.26, 2.652, 2.611, 2.575
1999, 8, 2.398, 6.88, 19.2, 22.76, 19.33, 15.71, 2.615, 2.551, 2.491
1999, 9, 0.3822, 2.433, 5.645, 23.45, 19.42, 14.49, 1.549, 1.521, 1.499
1999, 10, 55.66, 63.2, 62.03, 19.49, 15.51, 10.85, 1.713, 1.718, 1.729
1999, 11, 169.1, 169.7, 121.5, 11.11, 8.355, 5.646, 1.973, 1.904, 1.847
1999, 12, 24.5, 32.12, 32.86, 7.713, 4.395, 0.4377, 2.743, 2.743, 2.744
2000, 1, 367, 451.6, 466.9, 6.022, 3.128, 0.115, 2.507, 2.491, 2.485
2000, 2, 551.4, 551.3, 424, 6.889, 3.751, 0.6728, 3.215, 3.131, 3.058
2000, 3, 75.6, 71.55, 40.46, 9.364, 6.112, 2.71, 1.994, 1.984, 1.981
2000, 4, 72.04, 84.78, 93.79, 12.6, 9.64, 6.86, 2.003, 1.993, 1.99
2000, 5, 120.6, 147.7, 136.5, 15.3, 12.65, 10.21, 2.547, 2.515, 2.491
2000, 6, 26.55, 32.48, 21.73, 22.11, 18.97, 15.59, 2.604, 2.594, 2.589
2000, 7, 0, 0.003215, 0.03211, 22.31, 19.42, 16.46, 2.869, 2.809, 2.754
2000, 8, 3.429, 2.463, 4.439, 24.33, 21.18, 17.82, 2.39, 2.342, 2.299
2000, 9, 48.06, 47.73, 33.29, 20.2, 16.86, 13.3, 1.793, 1.79, 1.793
2000, 10, 163.6, 156.6, 105.5, 14.44, 11.19, 7.872, 1.771, 1.758, 1.753
2000, 11, 60.78, 70.33, 72.37, 7.347, 4.398, 1.026, 1.812, 1.825, 1.838
2000, 12, 67.62, 73.56, 60.04, 8.543, 5.286, 1.284, 2.497, 2.489, 2.483
2001, 1, 113.9, 129.7, 106.1, 5.86, 2.698, -0.8988, 3.091, 3.045, 3
2001, 2, 195, 224.4, 209.8, 5.437, 1.958, -1.822, 3.283, 3.219, 3.162
2001, 3, 72.34, 85.69, 78.59, 11.47, 7.937, 4.264, 1.831, 1.792, 1.759
2001, 4, 129.2, 158.5, 175.4, 9.643, 6.547, 3.455, 2.096, 2.077, 2.066
2001, 5, 0.006338, 2.313, 6.733, 20.79, 17.22, 13.32, 2.248, 2.237, 2.234
2001, 6, 4.028, 4.151, 1.787, 20.58, 17.7, 14.99, 2.353, 2.326, 2.305
2001, 7, 0.2663, 1.028, 3.366, 24.07, 20.73, 17.25, 2.565, 2.551, 2.54
2001, 8, 0, 0.001095, 0.009977, 25.14, 22.02, 18.62, 2.329, 2.304, 2.284
2001, 9, 17.52, 14.88, 11.69, 22.11, 18.97, 15.54, 1.625, 1.62, 1.62
2001, 10, 29.41, 31.13, 29.04, 17.98, 14.83, 11.32, 1.692, 1.684, 1.681
2001, 11, 214.2, 259.2, 268.4, 9.723, 6.811, 3.756, 2.3, 2.285, 2.276
2001, 12, 367.3, 383.7, 328.6, 4.682, 1.711, -1.491, 2.84, 2.774, 2.716
2002, 1, 132.2, 147.4, 138.3, 5.775, 2.165, -2.032, 2.413, 2.387, 2.367
2002, 2, 144.7, 142.5, 104.4, 9.269, 5.437, 0.8311, 2.739, 2.728, 2.723
2002, 3, 235.7, 253.4, 208.8, 8.952, 5.114, 0.9496, 2.189, 2.184, 2.185
2002, 4, 52.1, 70.06, 95.12, 11.09, 8.43, 5.842, 2.102, 2.1, 2.102
2002, 5, 73.1, 75.99, 43.72, 15.38, 12.27, 9.07, 2.418, 2.391, 2.369
2002, 6, 0, 0.08174, 0.4029, 22.22, 18.77, 15.14, 2.953, 2.868, 2.789
2002, 7, 0, 1.799, 8.898, 25.95, 22.74, 19.4, 2.33, 2.299, 2.273
2002, 8, 0, 0, 0, 24.35, 20.92, 17.25, 2.302, 2.274, 2.25
2002, 9, 0.04987, 0.2593, 0.2272, 22.19, 18.57, 14.6, 1.657, 1.667, 1.681
2002, 10, 0, 0.1146, 0.5271, 15.54, 12.38, 8.724, 1.649, 1.653, 1.661
2002, 11, 126.8, 184.5, 237.6, 11.48, 8.106, 4.208, 2.881, 2.877, 2.875
2002, 12, 344.8, 396.5, 396.7, 5.188, 2.371, -0.4141, 3.488, 3.424, 3.369
2003, 1, 70.08, 72.39, 63.99, 9.067, 6.168, 2.842, 2.319, 2.221, 2.133
2003, 2, 92.9, 102, 87.17, 6.451, 3.274, -0.1615, 1.937, 1.923, 1.914
2003, 3, 160.7, 151.7, 97.4, 9.506, 6.586, 3.726, 1.859, 1.868, 1.884
2003, 4, 281.5, 342, 359.9, 7.25, 4.277, 1.686, 2.498, 2.508, 2.526
2003, 5, 69.53, 85.96, 72.42, 15.68, 12.61, 9.522, 2.364, 2.327, 2.297
2003, 6, 0, 3.721, 11.78, 22.33, 18.89, 15.17, 2.556, 2.512, 2.472
2003, 7, 16.98, 12.75, 19.9, 26.49, 23.04, 19.27, 2.421, 2.357, 2.296
2003, 8, 29.82, 34.13, 41.16, 23.67, 20.47, 17.19, 1.967, 1.931, 1.899
2003, 9, 1.99, 3.978, 5.833, 24.1, 20.11, 15.4, 1.774, 1.769, 1.769
2003, 10, 5.903, 11.32, 20.06, 20.06, 16.28, 11.96, 1.887, 1.855, 1.83
2003, 11, 111.8, 105.3, 68.58, 7.023, 4.085, 1.114, 2.113, 2.089, 2.069
2003, 12, 348.7, 396.1, 393.9, 5.504, 2.521, -0.6225, 3.205, 3.161, 3.124
2004, 1, 101.9, 109.5, 93.68, 5.463, 2.404, -0.9176, 2.908, 2.866, 2.827
2004, 2, 263.4, 302.2, 295, 5.604, 2.214, -1.329, 2.883, 2.842, 2.808
2004, 3, 47.53, 51.11, 41.07, 13.81, 9.716, 5.246, 2.138, 2.124, 2.115
2004, 4, 24.86, 26.87, 24.41, 13.51, 10.06, 6.587, 2.387, 2.403, 2.425
2004, 5, 11.57, 19.54, 30.5, 16.18, 12.98, 9.762, 2.464, 2.412, 2.364
2004, 6, 1.689, 2.58, 5.805, 21.88, 18.36, 14.61, 2.816, 2.74, 2.667
2004, 7, 0, 0.009657, 0.07887, 25.49, 22.01, 18.27, 2.864, 2.833, 2.802
2004, 8, 0, 0.3874, 3.316, 24.74, 21.28, 17.47, 2.323, 2.299, 2.278
2004, 9, 9.74, 8.383, 5.107, 21.31, 17.56, 13.35, 1.9, 1.887, 1.88
2004, 10, 200.8, 209.4, 184.4, 14.05, 10.62, 6.914, 2.022, 1.996, 1.976
2004, 11, 116.5, 114.1, 87.36, 8.495, 5.376, 1.896, 2.107, 2.109, 2.115
2004, 12, 235.1, 271.8, 269.6, 6.832, 3.554, -0.1866, 3.496, 3.482, 3.469
2005, 1, 276.2, 302.4, 280.3, 6.019, 2.297, -2.197, 3, 2.932, 2.869
2005, 2, 166.3, 166.7, 127.9, 8.209, 4.564, 0.5491, 2.507, 2.457, 2.412
2005, 3, 309.9, 333.6, 292.9, 9.491, 5.964, 2.175, 2.483, 2.45, 2.425
2005, 4, 104.9, 109.9, 104.8, 10.25, 6.98, 3.853, 1.715, 1.714, 1.725
2005, 5, 200.7, 248.4, 248.6, 12.94, 10.6, 8.346, 1.862, 1.835, 1.818
2005, 6, 83.95, 91.8, 71.52, 16.85, 14.03, 11.36, 2.492, 2.422, 2.361
2005, 7, 0, 0.09417, 0.64, 26.69, 23.21, 19.51, 2.233, 2.22, 2.208
2005, 8, 0.2437, 1.837, 5.508, 25.96, 22.18, 17.89, 2.149, 2.137, 2.128
2005, 9, 25.39, 19.57, 11.04, 19.35, 15.94, 12.38, 1.779, 1.771, 1.767
2005, 10, 27.79, 36.27, 47.3, 15.17, 12, 8.79, 1.791, 1.803, 1.819
2005, 11, 125.8, 136.5, 126.7, 11.14, 7.942, 4.506, 2.451, 2.469, 2.489
2005, 12, 438.2, 571.8, 700.1, 6.944, 4.104, 0.7198, 3.63, 3.608, 3.59
2006, 1, 260, 282.8, 280.4, 6.152, 2.959, -0.4902, 2.735, 2.71, 2.693
2006, 2, 201.5, 215.9, 204.4, 7.769, 4.175, 0.03415, 2.861, 2.833, 2.809
2006, 3, 365.1, 407.1, 350.9, 4.015, 0.9983, -1.884, 2.588, 2.548, 2.517
2006, 4, 351.1, 392.5, 377.6, 9.577, 6.72, 4.029, 2.078, 2.047, 2.028
2006, 5, 31.71, 38.71, 34.31, 16.4, 13.55, 10.63, 1.863, 1.832, 1.809
2006, 6, 0, 0.8736, 5.158, 22.55, 19.18, 15.54, 2.216, 2.169, 2.128
2006, 7, 0, 0.1516, 1.064, 26.81, 23.26, 19.36, 2.39, 2.374, 2.358
2006, 8, 0, 0.2341, 0.89, 23.33, 20.2, 16.86, 2.02, 1.995, 1.974
2006, 9, 0.004208, 0.02437, 0.07928, 21.61, 18.03, 13.96, 1.71, 1.709, 1.713
2006, 10, 12.86, 15.01, 15.27, 14.56, 11.43, 7.894, 2.005, 2.03, 2.056
2006, 11, 131.4, 156.6, 144.5, 8.412, 6.003, 3.634, 1.919, 1.932, 1.951
2006, 12, 194.4, 187.2, 125.2, 6.184, 3.144, -0.3548, 3.314, 3.285, 3.26
2007, 1, 50.28, 59.68, 61.79, 5.772, 2.158, -2.22, 2.656, 2.677, 2.698
2007, 2, 320, 370.6, 362.6, 6.042, 3.406, 0.714, 2.692, 2.671, 2.658
2007, 3, 47.09, 56.77, 52.95, 11.45, 8.014, 4.303, 1.841, 1.826, 1.819
2007, 4, 95.36, 103.1, 96, 11.57, 8.773, 6.005, 2.124, 2.13, 2.142
2007, 5, 33.68, 41.73, 37.12, 16.45, 13.69, 10.81, 2.494, 2.485, 2.482
2007, 6, 10.38, 10.96, 10.93, 20.87, 17.74, 14.37, 2.614, 2.565, 2.522
2007, 7, 0.1153, 0.4978, 1.302, 24.55, 21.69, 18.76, 2.731, 2.717, 2.702
2007, 8, 0, 0.8383, 4.845, 25.12, 21.87, 18.36, 2.24, 2.223, 2.209
2007, 9, 22.84, 24.26, 28.73, 18.94, 15.99, 13.02, 1.884, 1.905, 1.931
2007, 10, 88.09, 84.86, 66.05, 13.05, 10.33, 7.547, 1.917, 1.946, 1.979
2007, 11, 36.33, 37.05, 28.71, 11.97, 8.753, 4.922, 1.831, 1.849, 1.868
2007, 12, 206.9, 192.4, 142.9, 4.404, 1.378, -1.837, 2.708, 2.683, 2.661
2008, 1, 252.9, 312.9, 370.4, 3.986, 0.7723, -2.992, 3.674, 3.642, 3.614
2008, 2, 156, 179, 179.1, 6.755, 3.079, -1.138, 2.711, 2.706, 2.703
2008, 3, 45.26, 53.96, 50.91, 8.813, 5.354, 1.743, 1.793, 1.785, 1.784
2008, 4, 12.19, 13.12, 13.04, 10.7, 7.598, 4.425, 2.148, 2.163, 2.185
2008, 5, 23.26, 39.96, 49.96, 16.15, 12.73, 9.168, 2.57, 2.527, 2.49
2008, 6, 0.06483, 0.2835, 0.381, 22.27, 18.49, 14.09, 2.633, 2.586, 2.546
2008, 7, 0, 0.114, 0.9937, 26.23, 22.6, 18.52, 2.408, 2.382, 2.359
2008, 8, 0, 0, 0, 25.72, 22.43, 18.93, 2.076, 2.045, 2.02
2008, 9, 0.0004889, 0.03902, 0.07205, 22.29, 18.77, 14.88, 1.256, 1.263, 1.274
2008, 10, 46.69, 52.01, 44.4, 17.07, 13.3, 8.919, 2.024, 2.006, 1.995
2008, 11, 140.3, 151.9, 130.8, 11.84, 8.605, 4.637, 1.986, 1.969, 1.954
2008, 12, 170, 189.6, 183.1, 5.301, 2.19, -1.266, 2.648, 2.673, 2.7
2009, 1, 105.8, 123, 107.5, 9.392, 5.447, 0.6356, 2.968, 2.945, 2.922
2009, 2, 291.8, 287.8, 206.4, 6.094, 2.776, -0.6806, 3.183, 3.117, 3.058
2009, 3, 207.7, 254.8, 255, 7.497, 4.258, 1.009, 2.259, 2.225, 2.202
2009, 4, 72.44, 71.09, 47.48, 11.01, 8.105, 5.393, 2.6, 2.612, 2.629
2009, 5, 144.5, 188.6, 186.6, 17.81, 14.87, 11.83, 2.293, 2.257, 2.227
2009, 6, 10.45, 15.42, 27.84, 19.25, 16.12, 13, 2.393, 2.346, 2.303
2009, 7, 0, 0.8121, 2.49, 25.92, 22.54, 18.98, 2.293, 2.27, 2.249
2009, 8, 0.0424, 0.74, 2.156, 24.71, 21.19, 17.44, 2.202, 2.181, 2.165
2009, 9, 3.251, 2.737, 1.136, 22.92, 19.8, 16.41, 1.648, 1.646, 1.648
2009, 10, 77.06, 97.63, 113.9, 14.14, 10.87, 7.48, 2.085, 2.078, 2.076
2009, 11, 48.53, 50.6, 47.12, 10.68, 7.532, 4.192, 2.266, 2.259, 2.256
2009, 12, 139.4, 186.6, 197.5, 5.581, 2.038, -1.673, 2.688, 2.651, 2.617
2010, 1, 224, 257.2, 257.2, 7.001, 3.685, 0.1664, 3.223, 3.139, 3.061
2010, 2, 211.3, 201, 152.3, 7.848, 4.49, 1.086, 1.98, 1.942, 1.909
2010, 3, 154.4, 190.8, 179.1, 8.55, 5.183, 1.789, 2.561, 2.553, 2.554
2010, 4, 250.2, 257.6, 228.7, 8.637, 5.515, 2.554, 2.223, 2.199, 2.184
2010, 5, 128, 166.1, 145.2, 12.3, 9.059, 5.844, 2.355, 2.357, 2.369
2010, 6, 2.292, 5.431, 9.765, 20.14, 16.89, 13.64, 2.58, 2.55, 2.526
2010, 7, 0, 0.246, 2.189, 25.44, 22.24, 18.87, 2.352, 2.313, 2.277
2010, 8, 0.04281, 1.439, 7.567, 23.91, 20.53, 17.06, 2.258, 2.259, 2.264
2010, 9, 0.1395, 0.1924, 0.5468, 22.85, 19.1, 15.11, 1.464, 1.455, 1.451
2010, 10, 215.2, 254.9, 276, 16.22, 12.84, 9.196, 1.971, 1.982, 1.998
2010, 11, 237.4, 288.5, 300.4, 8.421, 5.599, 2.685, 2.673, 2.695, 2.72
2010, 12, 453.2, 493.5, 481, 6.122, 3.407, 0.7035, 2.846, 2.774, 2.714
2011, 1, 56.48, 79.44, 102.3, 8.136, 4.97, 1.015, 2.628, 2.597, 2.563
2011, 2, 190.2, 237, 260.3, 5.846, 2.287, -1.461, 2.663, 2.649, 2.64
2011, 3, 555.5, 620.3, 602.5, 6.135, 3.275, 0.7472, 2.676, 2.621, 2.576
2011, 4, 71.64, 107.5, 153.4, 10.02, 6.688, 3.509, 1.759, 1.722, 1.696
2011, 5, 121.9, 155.1, 153.8, 12.13, 8.994, 5.981, 2.348, 2.339, 2.339
2011, 6, 103, 118.6, 108.5, 18.26, 15.03, 11.78, 2.283, 2.235, 2.194
2011, 7, 0, 0.5068, 3.689, 23.21, 20.09, 16.96, 2.262, 2.232, 2.205
2011, 8, 0, 0.01562, 0.09818, 24.66, 20.84, 16.89, 2.047, 2.03, 2.016
2011, 9, 2.03, 9.351, 19.93, 24.18, 20.65, 16.93, 1.284, 1.261, 1.242
2011, 10, 107.7, 107.3, 73.19, 16.15, 12.84, 9.509, 1.793, 1.823, 1.858
2011, 11, 55, 66.49, 70.55, 9.015, 5.832, 2.604, 2.399, 2.391, 2.387
2011, 12, 2.925, 2.772, 1.822, 8.127, 4.566, 0.4405, 3.111, 3.143, 3.172
2012, 1, 199.6, 223.8, 215.5, 8.94, 5.469, 1.411, 2.757, 2.741, 2.729
2012, 2, 129.6, 122.1, 96.5, 8.045, 4.418, 0.3214, 2.348, 2.296, 2.249
2012, 3, 455.7, 481.1, 440.8, 7.07, 4.12, 1.614, 2.936, 2.876, 2.831
2012, 4, 191.6, 199.5, 178.3, 11.69, 8.587, 5.765, 1.803, 1.802, 1.809
2012, 5, 9.593, 16.6, 19.85, 17.05, 13.79, 10.53, 2.445, 2.432, 2.426
2012, 6, 15.96, 28.08, 27.18, 20.28, 17.07, 13.86, 2.513, 2.474, 2.444
2012, 7, 37.28, 29.57, 12.09, 24.6, 21.37, 18.25, 2.492, 2.503, 2.518
2012, 8, 0.3225, 3.497, 12.63, 27.38, 23.77, 19.98, 1.972, 1.959, 1.948
2012, 9, 0.9806, 2.007, 3.284, 24.76, 20.99, 16.81, 1.053, 1.054, 1.061
2012, 10, 76.27, 85.73, 79.46, 16.83, 13.52, 10.11, 1.768, 1.757, 1.751
2012, 11, 326.4, 322.7, 253.3, 10.61, 7.493, 4.343, 2.627, 2.601, 2.58
