# Created by WEAP: 4/13/2020 6:10:40 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Middle Columbia (5,144,798 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,102,364 ha),  1000 - 2000 m (2,001,025 ha),  2000 - 3000 m (40,796 ha),  3000 - 4000 m (612 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1985, 12, 35.84, 44.44, 65.04, 136.2, -5.588, -7.792, -11.75, -14.95, 2.642, 2.581, 2.555, 2.539
1986, 1, 83.55, 97.79, 174.9, 459.4, 1.847, -0.6629, -5.611, -9.508, 3.653, 3.606, 3.648, 3.564
1986, 2, 113.2, 171, 286.9, 473.1, 3.463, 0.6287, -3.456, -9.084, 2.688, 2.699, 2.744, 2.667
1986, 3, 41.89, 61.12, 104.7, 191.7, 9.042, 5.57, 1.252, -3.332, 2.002, 1.916, 1.916, 2.101
1986, 4, 18.99, 36.42, 60.68, 127.6, 9.253, 5.388, 1.386, -3.212, 2.338, 2.232, 2.21, 2.412
1986, 5, 23.28, 45.6, 55.4, 106.3, 14.44, 10.31, 6.19, 1.501, 2.119, 2.087, 2.133, 1.926
1986, 6, 5.09, 9.099, 16.5, 42.8, 20.88, 16.94, 12.74, 7.459, 1.847, 1.795, 1.805, 1.845
1986, 7, 13.15, 18.21, 22.44, 28.37, 19.29, 15.41, 11.31, 5.763, 2.304, 2.213, 2.197, 2.483
1986, 8, 3.438, 8.604, 17.03, 8.72, 23.97, 20.03, 15.82, 10.61, 2.302, 2.223, 2.194, 2.352
1986, 9, 41.36, 61.29, 78.99, 172.4, 14.61, 10.19, 5.869, 2, 2.147, 2.021, 1.945, 2.126
1986, 10, 20.61, 29.28, 42.15, 102.7, 12.07, 8.496, 4.425, 0.3937, 1.859, 1.829, 1.87, 1.82
1986, 11, 75.89, 113.5, 170, 418.1, 5.538, 1.934, -2.461, -6.383, 2.948, 2.861, 2.826, 2.83
1986, 12, 37.5, 39.27, 58.52, 189, -0.03502, -2.61, -7.081, -11.06, 2.768, 2.64, 2.627, 2.814
1987, 1, 71.6, 91.07, 153.3, 407.9, -0.3747, -4.564, -9.498, -11.62, 3.018, 2.885, 2.877, 3.152
1987, 2, 44.59, 63.52, 107.8, 191.1, 3.821, 0.1042, -4.36, -7.635, 2.746, 2.651, 2.688, 2.686
1987, 3, 58.84, 78.6, 127.6, 335.9, 7.195, 3.252, -1.295, -5.54, 2.745, 2.659, 2.702, 2.706
1987, 4, 21.36, 34.57, 54.13, 143.5, 12.47, 9.223, 5.209, -0.4192, 2.035, 1.948, 2.013, 2.172
1987, 5, 23.57, 43.93, 65.74, 139.4, 15.79, 11.58, 7.297, 2.538, 2.38, 2.267, 2.287, 2.451
1987, 6, 11.19, 33.12, 50.72, 23.62, 19.76, 15.73, 11.45, 6.477, 1.943, 1.796, 1.769, 2.16
1987, 7, 24.04, 49.75, 63.3, 75.15, 20.53, 16.37, 12.19, 6.99, 2.325, 2.182, 2.11, 2.358
1987, 8, 3.177, 4.56, 3.844, 7.105, 21.16, 16.73, 12.41, 7.804, 2.015, 1.922, 1.895, 2.171
1987, 9, 1.704, 2.901, 3.811, 17.03, 18.98, 15.13, 10.86, 5.95, 1.788, 1.78, 1.792, 1.763
1987, 10, 1.539, 1.82, 3.71, 15.88, 12.93, 9.925, 5.926, 1.226, 1.473, 1.431, 1.462, 1.422
1987, 11, 32.32, 50.13, 83.69, 200.6, 5.921, 2.458, -1.9, -5.415, 2.688, 2.554, 2.551, 2.756
1987, 12, 97.54, 106.8, 190.2, 532.5, 0.3466, -2.776, -7.24, -11.86, 2.948, 3.022, 3.101, 2.839
1988, 1, 69.2, 92.37, 152.8, 365.1, -0.1501, -3.742, -8.579, -11.34, 3.133, 3.025, 2.98, 3.079
1988, 2, 16.16, 32.91, 69.49, 163.1, 4.592, 0.9263, -3.986, -7.068, 2.74, 2.6, 2.616, 2.634
1988, 3, 45.04, 69.45, 129.5, 371, 6.752, 2.951, -1.355, -5.76, 2.814, 2.681, 2.677, 2.736
1988, 4, 73.02, 92.02, 102.9, 255, 10.97, 7.385, 3.172, -1.985, 2.347, 2.257, 2.258, 2.309
1988, 5, 28.92, 51.49, 73.2, 175.4, 13.41, 9.897, 5.988, 0.5047, 2.247, 2.234, 2.302, 2.197
1988, 6, 27.24, 42.08, 67.27, 86.45, 17.14, 14.03, 10.58, 3.879, 2.246, 2.248, 2.298, 2.147
1988, 7, 2.93, 3.335, 7.523, 30.9, 22, 18.28, 14.23, 7.918, 2.109, 2.063, 2.1, 2.284
1988, 8, 1.292, 8.588, 7.05, 5.318, 21.05, 17.32, 13.31, 7.535, 2.309, 2.23, 2.164, 2.323
1988, 9, 12.15, 17.85, 27.94, 80.06, 17.19, 13.46, 9.255, 4.501, 1.906, 1.818, 1.834, 2.054
1988, 10, 1.999, 4.29, 8.238, 48.51, 15.01, 12.12, 8.052, 2.824, 1.736, 1.649, 1.667, 1.679
1988, 11, 113.2, 149.3, 254, 614.4, 5.941, 1.734, -2.99, -6.611, 3.728, 3.597, 3.53, 3.699
1988, 12, 29.5, 55.02, 108.9, 203.8, 1.249, -2.8, -7.746, -9.624, 2.998, 2.919, 2.897, 2.878
1989, 1, 57.68, 97.8, 170.7, 337, 2.872, -2.724, -8.665, -8.989, 3.408, 3.3, 3.247, 3.169
1989, 2, 40.4, 59.32, 106.6, 189.1, -3.076, -6.768, -11.36, -13.46, 2.385, 2.251, 2.235, 2.488
1989, 3, 75.55, 106.9, 182.2, 355, 5.517, 2.14, -2.487, -7.414, 2.715, 2.745, 2.763, 2.673
1989, 4, 46.15, 66.92, 82.59, 185.9, 11.74, 7.924, 3.643, -0.8213, 2.035, 1.959, 1.965, 1.887
1989, 5, 32.07, 71.7, 103.9, 108.7, 13.56, 9.281, 5.183, 0.6551, 2.11, 2.035, 2.065, 2.178
1989, 6, 10.33, 25.22, 36.66, 38.62, 18.99, 14.98, 10.84, 5.813, 1.919, 1.873, 1.854, 1.861
1989, 7, 6.145, 10.16, 13.42, 34.7, 20.67, 17.36, 13.69, 6.544, 2.719, 2.555, 2.45, 2.788
1989, 8, 25.53, 48.04, 72.6, 61.7, 19.84, 15.92, 11.78, 6.123, 2.187, 2.07, 2.045, 2.304
1989, 9, 5.162, 18.2, 28.24, 27.75, 17.48, 13.35, 9.159, 5.106, 1.939, 1.9, 1.913, 1.87
1989, 10, 21.76, 32.36, 54.24, 102.2, 10.92, 7.117, 2.92, -1.588, 1.911, 1.925, 2.023, 1.92
1989, 11, 41.61, 51.85, 79.81, 272.4, 6.819, 2.881, -1.681, -5.141, 3.012, 2.836, 2.798, 2.9
1989, 12, 27.55, 34.09, 51.79, 213.3, 1.311, -1.339, -5.335, -8.721, 2.493, 2.417, 2.394, 2.35
1990, 1, 90.97, 123.5, 223.5, 682.6, 3.335, -0.5214, -5.115, -8.786, 3.701, 3.539, 3.511, 3.552
1990, 2, 37.41, 61.87, 134.3, 397.4, 2.705, -1.304, -6.092, -9.885, 3.559, 3.334, 3.242, 3.543
1990, 3, 28.83, 50.54, 74.86, 136.3, 7.47, 3.697, -0.5599, -4.636, 1.748, 1.693, 1.753, 1.779
1990, 4, 43.02, 74.49, 134.7, 238.9, 12.45, 8.76, 4.682, -0.5081, 1.904, 1.879, 1.874, 1.808
1990, 5, 44.99, 62.16, 84.49, 162.2, 13.03, 8.991, 4.872, 0.186, 2.173, 2.127, 2.136, 2.167
1990, 6, 19.55, 36.14, 57.28, 148, 17.74, 13.81, 9.553, 3.781, 2.167, 2.055, 2.059, 2.244
1990, 7, 7.04, 11.31, 14.58, 29.4, 23.5, 19.32, 15.13, 9.804, 2.231, 2.125, 2.106, 2.296
1990, 8, 28.04, 29.23, 34.35, 59.71, 22.11, 18.02, 14.03, 8.662, 2.155, 2.025, 1.971, 2.138
1990, 9, 1.383, 6.859, 11.25, 6.798, 19.91, 16.1, 12.19, 6.95, 1.964, 1.887, 1.891, 1.952
1990, 10, 43.39, 62.07, 102, 300.2, 10.36, 7.075, 2.637, -2.754, 2.564, 2.45, 2.432, 2.554
1990, 11, 40.69, 76.91, 132.3, 405.5, 6.938, 2.864, -1.897, -5.705, 3.491, 3.212, 3.168, 3.581
1990, 12, 37.23, 63.35, 108.5, 227.6, -3.158, -6.736, -11.49, -14.04, 3.404, 3.129, 3.062, 3.481
1991, 1, 37.02, 51.8, 92.03, 263.2, -0.004349, -3.72, -8.576, -10.3, 2.891, 2.817, 2.801, 2.706
1991, 2, 41.96, 67.15, 124.2, 359.4, 6.627, 3.601, -1.07, -4.987, 2.685, 2.572, 2.585, 2.679
1991, 3, 54.37, 82.45, 134.9, 297.6, 5.427, 1.839, -2.221, -7.098, 2.222, 2.278, 2.373, 2.081
1991, 4, 34.74, 66.41, 112.1, 293, 9.518, 5.031, 0.7646, -3.626, 2.716, 2.658, 2.672, 2.619
1991, 5, 47.21, 99.43, 152.3, 146.8, 12.26, 7.887, 3.943, -0.5062, 2.254, 2.229, 2.251, 2.285
1991, 6, 40.61, 65.25, 86.8, 136.7, 15.52, 11.58, 7.557, 2.322, 2.111, 2.141, 2.216, 2.112
1991, 7, 8.158, 12.77, 9.565, 8.567, 22.39, 18.35, 14.14, 8.415, 2.051, 2.035, 2.025, 2.097
1991, 8, 7.524, 13, 12.26, 23.1, 23.29, 19.1, 15.07, 9.332, 2.392, 2.306, 2.198, 2.374
1991, 9, 0.3128, 2.574, 9.887, 2.723, 19.09, 15.33, 11.01, 6.162, 1.95, 1.88, 1.86, 1.94
1991, 10, 27.89, 34.41, 51.87, 104, 11.74, 8.229, 4.132, -0.8485, 1.905, 1.883, 1.896, 1.836
1991, 11, 92.4, 143.5, 232.7, 456, 5.318, 1.76, -2.952, -6.529, 3.055, 2.874, 2.87, 3.1
1991, 12, 37.97, 54.53, 83.43, 270.3, 2.553, -0.7583, -5.492, -8.986, 3.218, 3.128, 3.168, 3.13
1992, 1, 37.67, 49.23, 98.01, 344.3, 3.205, -0.3579, -5.5, -8.56, 3.289, 3.117, 3.097, 3.47
1992, 2, 58.95, 64.11, 103, 299.2, 5.868, 3.169, -1.035, -5.707, 2.556, 2.553, 2.606, 2.497
1992, 3, 17.84, 29.98, 49, 82.69, 9.063, 5.677, 1.767, -2.507, 1.368, 1.357, 1.402, 1.273
1992, 4, 63.56, 71.08, 104.7, 303.4, 11.53, 7.946, 3.933, -1.434, 2.075, 1.999, 2.001, 2.186
1992, 5, 5.687, 11.51, 11.61, 9.869, 16.72, 13.23, 9.227, 4.15, 1.766, 1.736, 1.794, 1.777
1992, 6, 22.6, 54.35, 86.3, 59.23, 21.02, 16.54, 12.25, 6.916, 2.348, 2.249, 2.229, 2.363
1992, 7, 24.74, 49.03, 54.75, 49.03, 21.72, 17.3, 12.59, 7.604, 1.633, 1.605, 1.651, 1.768
1992, 8, 8.955, 8.479, 11.93, 24.4, 22.59, 18.75, 14.5, 8.929, 2.017, 1.974, 1.954, 2.001
1992, 9, 18.72, 25.26, 46.01, 164.1, 16.49, 13.27, 9.13, 3.303, 1.954, 1.891, 1.909, 1.968
1992, 10, 35.93, 49.41, 69.38, 140.2, 12.29, 9.133, 5.106, -0.3662, 1.969, 1.803, 1.816, 2.203
1992, 11, 63.53, 100.5, 165.5, 315.4, 4.479, 0.3936, -4.455, -7.345, 2.972, 2.819, 2.788, 2.914
1992, 12, 67.87, 91.84, 182.6, 344.9, -0.2737, -3.989, -8.98, -11.79, 3.262, 3.222, 3.23, 3.173
1993, 1, 58.23, 89.6, 179.2, 248.1, -3.793, -6.826, -11.05, -14.03, 2.908, 2.783, 2.75, 2.896
1993, 2, 33.28, 41.72, 56.14, 39.32, -1.285, -4.403, -8.358, -11.59, 2.56, 2.556, 2.647, 2.495
1993, 3, 62.5, 97.14, 158.4, 330, 5.571, 2.977, -1.43, -6.043, 2.254, 2.14, 2.119, 2.277
1993, 4, 60.23, 100.8, 158.1, 382.3, 9.588, 5.28, 1.03, -3.552, 2.252, 2.177, 2.153, 2.373
1993, 5, 50.83, 71.89, 79.89, 184.6, 16.68, 12.61, 8.611, 3.544, 2.11, 2.087, 2.179, 2.033
1993, 6, 33.44, 63.28, 87.21, 126.4, 17.02, 12.69, 8.426, 3.64, 2.178, 2.074, 2.059, 2.216
1993, 7, 24.2, 46.23, 60.17, 120.7, 17.83, 13.33, 9.039, 4.034, 2.001, 1.96, 1.994, 2.168
1993, 8, 15.21, 35.61, 41.28, 10.67, 20.12, 15.81, 11.71, 6.768, 2.193, 2.188, 2.162, 2.147
1993, 9, 0.1971, 0.4743, 1.179, 1.909, 17.98, 13.63, 9.476, 5.145, 1.634, 1.704, 1.731, 1.532
1993, 10, 8.771, 23.5, 40.98, 49.68, 12.74, 9.145, 4.756, 0.504, 1.567, 1.547, 1.595, 1.561
1993, 11, 22.23, 39.04, 63.94, 156.3, 1.59, -1.803, -5.935, -9.703, 2.322, 2.305, 2.357, 2.206
1993, 12, 48.27, 69.79, 110.7, 291.3, 1.475, -1.447, -5.948, -10.31, 3.236, 3.174, 3.14, 3.077
1994, 1, 42.36, 64.15, 104.4, 238.6, 4.578, 0.7881, -4.26, -6.879, 2.756, 2.724, 2.707, 2.487
1994, 2, 58.84, 84.55, 152.3, 339.5, 1.476, -1.586, -5.911, -10.23, 3.127, 3.035, 3.014, 3.047
1994, 3, 26.93, 44.45, 63.14, 172.2, 7.914, 4.335, 0.3677, -4.378, 2.23, 2.114, 2.097, 2.369
1994, 4, 28.32, 56.05, 85.38, 121.6, 11.78, 7.452, 3.314, -1.132, 2.18, 2.152, 2.156, 1.971
1994, 5, 50.47, 80.48, 101.1, 152.1, 15.24, 10.91, 7.21, 2.173, 1.942, 1.901, 1.907, 2.014
1994, 6, 25.13, 42.24, 54.52, 145.6, 17.47, 13.57, 9.892, 3.564, 2.09, 2.007, 1.992, 2.113
1994, 7, 5.649, 13.14, 18.21, 7.85, 23.82, 19.43, 15.44, 9.598, 2.387, 2.307, 2.285, 2.558
1994, 8, 0.6428, 2.531, 5.01, 2.666, 21.86, 18.07, 14.56, 7.789, 2.263, 2.092, 1.999, 2.347
1994, 9, 9.388, 17.78, 22.95, 61.48, 19.54, 15.51, 11.21, 6.12, 1.689, 1.713, 1.771, 1.69
1994, 10, 77.96, 82.7, 126.1, 454.7, 10.77, 6.871, 2.78, -1.967, 2.168, 2.159, 2.217, 2.134
1994, 11, 62.4, 100.7, 170.4, 390.2, 3.406, -1.203, -6.233, -9.474, 3.29, 3.171, 3.132, 3.227
1994, 12, 51.64, 69.25, 128.4, 343.1, 1.693, -2.334, -7.338, -10.58, 3.3, 3.117, 3.059, 3.469
1995, 1, 109.2, 126.5, 205.4, 493.2, 0.8741, -1.062, -5.443, -9.716, 3.747, 3.666, 3.674, 3.669
1995, 2, 59.97, 70.78, 119.3, 324, 5.734, 2.723, -1.575, -6.012, 2.503, 2.285, 2.267, 2.577
1995, 3, 54.2, 103, 197.7, 351.8, 6.732, 2.944, -1.628, -5.706, 2.936, 2.879, 2.915, 3.002
1995, 4, 65.5, 97.73, 131.1, 229.2, 9.396, 5.212, 1.069, -3.357, 2, 1.985, 2.033, 1.93
1995, 5, 35.46, 48.97, 63.17, 115.1, 14.9, 10.15, 5.961, 2.281, 2.244, 2.213, 2.218, 2.219
1995, 6, 43.48, 70.95, 82.34, 111.5, 17.12, 12.85, 8.82, 3.876, 2.197, 2.112, 2.117, 2.246
1995, 7, 20.99, 18.07, 27.18, 70.31, 21.82, 17.75, 13.66, 8.068, 2.213, 2.061, 2.026, 2.406
1995, 8, 6.53, 17.75, 30.38, 59.86, 19.69, 15.92, 11.98, 6.163, 2.181, 2.081, 2.026, 2.289
1995, 9, 28.23, 35.17, 40.24, 147.4, 18.99, 14.95, 10.88, 5.815, 1.916, 1.781, 1.772, 2.041
1995, 10, 32.3, 47.42, 77.55, 210.1, 10.42, 6.584, 2.352, -2.459, 2.22, 2.111, 2.128, 2.298
1995, 11, 111, 169.7, 304.9, 739.8, 7.451, 3.851, -0.5227, -4.387, 3.633, 3.408, 3.315, 3.666
1995, 12, 81, 124.2, 227.8, 462.4, 1.231, -1.424, -5.583, -10.35, 3.47, 3.337, 3.331, 3.566
1996, 1, 87.08, 123.6, 230.9, 525.1, 1.673, -1.488, -5.83, -9.897, 3.635, 3.573, 3.531, 3.549
1996, 2, 108.7, 129.4, 216.3, 701.8, 0.7735, -1.568, -5.638, -10.78, 3.597, 3.449, 3.403, 3.556
1996, 3, 43.36, 50.93, 68.97, 189.8, 6.588, 3.364, -0.5877, -5.553, 2.426, 2.366, 2.355, 2.226
1996, 4, 54.58, 81.77, 150.4, 438, 10.62, 6.615, 2.331, -2.507, 2.693, 2.594, 2.594, 2.798
1996, 5, 44.84, 77.57, 108.9, 194, 12.13, 8.186, 4.222, -1.036, 2.144, 2.13, 2.145, 2.172
1996, 6, 19.5, 36.44, 42.13, 48.76, 17.49, 13.55, 9.613, 4.113, 2.226, 2.18, 2.194, 2.361
1996, 7, 4.706, 6.073, 8.066, 28.6, 23.42, 19.44, 15.43, 9.947, 1.966, 1.905, 1.924, 2.166
1996, 8, 1.857, 7.222, 9.824, 15.29, 22.08, 18.48, 14.34, 8.426, 2.122, 2.09, 2.09, 2.244
1996, 9, 16.8, 26.02, 34.85, 104.9, 16.11, 11.97, 7.85, 2.563, 1.784, 1.686, 1.682, 1.841
1996, 10, 48.01, 65.72, 103.9, 293.8, 10.98, 7.423, 3.406, -1.622, 2.228, 2.13, 2.105, 2.277
1996, 11, 117.1, 147.8, 214.4, 515.2, 4.609, 2.138, -2.103, -7.506, 2.89, 2.742, 2.696, 2.83
1996, 12, 167.4, 227.3, 430.2, 989, 1.084, -1.41, -5.96, -11.13, 3.837, 3.851, 3.83, 3.627
1997, 1, 78.43, 117.1, 207.4, 414.3, 0.7382, -2.341, -6.965, -10.87, 3.079, 2.899, 2.855, 3.092
1997, 2, 31.89, 45.53, 73.58, 201, 3.374, -0.1646, -4.621, -8.673, 2.686, 2.514, 2.469, 2.608
1997, 3, 61.12, 81.68, 133.7, 484, 7.036, 3.584, -0.7424, -6.529, 2.912, 2.693, 2.623, 2.972
1997, 4, 49.04, 86.35, 125.2, 276.6, 9.194, 5.292, 1.03, -4.114, 2.405, 2.367, 2.364, 2.263
1997, 5, 23.08, 34.27, 49.52, 106.6, 15.97, 12.08, 8.118, 2.513, 1.758, 1.686, 1.673, 1.862
1997, 6, 27.65, 54.57, 66.17, 133.4, 17.23, 13.13, 9.356, 3.797, 2.104, 2.08, 2.114, 2.113
1997, 7, 12.35, 39.14, 61, 39.96, 21.27, 17.22, 13.07, 7.431, 2.045, 1.901, 1.92, 2.347
1997, 8, 9.285, 9.732, 16.3, 56.52, 22.93, 18.77, 14.74, 9.182, 2.055, 1.947, 1.902, 2.062
1997, 9, 26.65, 37.69, 59.82, 197.8, 18.04, 14.42, 10.48, 4.902, 2.305, 2.111, 2.018, 2.381
1997, 10, 64.39, 69.16, 115.9, 430.8, 10.83, 7.206, 3.182, -2.13, 2.802, 2.766, 2.783, 2.801
1997, 11, 44.47, 57.82, 97.58, 262.7, 5.936, 3.07, -0.9312, -5.709, 2.737, 2.55, 2.537, 2.891
1997, 12, 27.83, 46.56, 93.91, 221.6, 1.743, -1.95, -6.575, -9.711, 3.179, 3.026, 3.019, 3.197
1998, 1, 102, 148, 239.4, 437.3, 2.249, -0.6315, -5.204, -9.787, 3.692, 3.544, 3.505, 3.691
1998, 2, 62.76, 70.93, 148.6, 296.7, 4.951, 0.988, -3.839, -7.533, 3.408, 3.264, 3.253, 3.476
1998, 3, 38.37, 62.24, 106.4, 217.1, 7.409, 3.336, -1.374, -5.407, 2.227, 2.12, 2.12, 2.215
1998, 4, 29.25, 44.2, 60.55, 111.1, 9.982, 5.962, 1.804, -2.421, 1.765, 1.78, 1.834, 1.589
1998, 5, 74.99, 116.8, 166.4, 241.6, 13.25, 8.713, 4.761, 0.3023, 2.74, 2.542, 2.503, 2.782
1998, 6, 20.45, 37.34, 43.69, 88.4, 17.88, 13.21, 8.904, 4.598, 2.294, 2.178, 2.214, 2.478
1998, 7, 12.87, 24.58, 48.94, 10.39, 24.6, 20.55, 16.34, 10.19, 2.154, 2.06, 2.055, 2.352
1998, 8, 1.474, 1.986, 2.211, 5.407, 22.95, 18.97, 15.08, 9.261, 2.233, 2.169, 2.154, 2.412
1998, 9, 18.35, 34.9, 62.48, 58.29, 19.94, 16.17, 12.21, 6.704, 1.844, 1.758, 1.716, 1.956
1998, 10, 19.45, 32.94, 45.22, 140, 10.55, 6.98, 3.05, -1.805, 2.132, 2.068, 2.057, 2.26
1998, 11, 108.8, 148.3, 244, 606, 6.505, 2.508, -2.149, -6.097, 3.496, 3.27, 3.166, 3.67
1998, 12, 89.41, 129.1, 220.9, 688.7, 1.496, -2.682, -7.724, -10.95, 3.726, 3.478, 3.382, 3.691
1999, 1, 63.6, 90.38, 168.5, 498.6, 3.997, -0.0099, -5.043, -8.408, 3.391, 3.226, 3.117, 3.182
1999, 2, 104.6, 157.4, 319.2, 742.5, 4.44, -0.3068, -6.007, -9.227, 4.474, 4.21, 4.095, 4.476
1999, 3, 31.87, 48.45, 83.35, 285, 6.24, 2.253, -2.321, -6.733, 2.711, 2.502, 2.414, 2.75
1999, 4, 10.34, 26.3, 43.5, 65.44, 8.947, 4.683, 0.4316, -3.659, 2.305, 2.358, 2.383, 2.01
1999, 5, 25.9, 38.7, 51.67, 142.5, 12.48, 8.44, 4.332, -1.119, 2.562, 2.486, 2.494, 2.383
1999, 6, 10.97, 23.63, 28.38, 65.49, 17.15, 13.1, 9.187, 3.432, 2.402, 2.3, 2.271, 2.424
1999, 7, 3.71, 10.85, 10.91, 43.4, 21, 17.23, 13.18, 7.212, 2.366, 2.329, 2.351, 2.39
1999, 8, 15.82, 28.27, 31.81, 83.59, 22.49, 18.56, 14.56, 8.724, 2.3, 2.136, 2.051, 2.467
1999, 9, 0.6257, 0.9327, 1.61, 10.18, 17.18, 13.33, 9.176, 4.409, 2.036, 1.98, 2.018, 2.026
1999, 10, 35.33, 49.99, 65.81, 140.4, 11.2, 8.545, 4.531, -1.217, 2.199, 2.103, 2.091, 2.12
1999, 11, 73.92, 93.44, 169.9, 556.3, 7.68, 4.981, 0.4, -4.841, 3.397, 3.341, 3.291, 3.272
1999, 12, 45.23, 72.49, 147.5, 379.5, 3.022, -1.015, -5.889, -8.685, 3.661, 3.409, 3.299, 3.636
2000, 1, 91.38, 120.6, 220.2, 557.2, 0.8423, -2.16, -6.411, -11.2, 3.415, 3.271, 3.175, 3.297
2000, 2, 90.41, 111.9, 180.3, 348.5, 3.266, 0.9084, -3.293, -8.741, 2.781, 2.737, 2.723, 2.643
2000, 3, 41.58, 75.13, 113.9, 153.9, 6.404, 2.552, -1.903, -6.523, 2.213, 2.051, 1.983, 2.16
2000, 4, 15.68, 30.1, 48.26, 71.39, 11.88, 8.238, 4.06, -1.163, 1.95, 1.993, 2.083, 1.822
2000, 5, 32.67, 54.36, 77.28, 166.8, 14.11, 10.16, 6.14, 0.4863, 2.283, 2.294, 2.296, 2.245
2000, 6, 19.52, 36.86, 56.23, 150.2, 18.52, 14.61, 10.57, 5.032, 2.477, 2.381, 2.376, 2.582
2000, 7, 2.524, 11.18, 17.03, 24.16, 21.44, 17.75, 13.82, 7.108, 2.365, 2.398, 2.457, 2.444
2000, 8, 0.5791, 0.7561, 1.399, 8.368, 21.53, 18.2, 14.36, 7.476, 2.363, 2.285, 2.265, 2.471
2000, 9, 22.52, 35.07, 48.43, 101.3, 16.77, 13.1, 8.804, 3.143, 2.125, 2.072, 2.095, 2.045
2000, 10, 36.89, 60.58, 97.57, 162.4, 10.66, 7.4, 3.495, -1.911, 2.119, 2.039, 2.04, 2.183
2000, 11, 35.66, 46.4, 65.59, 140.9, 1.811, -1.843, -6.146, -9.493, 2.243, 2.13, 2.093, 2.256
2000, 12, 31.49, 48.5, 84.4, 168.4, -0.1, -2.906, -7.439, -11.07, 3.156, 3.075, 2.989, 2.925
2001, 1, 24.67, 40.39, 73.4, 124, 0.7423, -2.81, -8.024, -10.17, 2.794, 2.727, 2.704, 2.705
2001, 2, 26.12, 31.34, 46.64, 111.9, 2.368, -0.9829, -5.791, -9.316, 2.326, 2.288, 2.253, 2.193
2001, 3, 35.17, 57.6, 85.4, 154.4, 7.387, 3.713, -0.8515, -5.764, 2.461, 2.311, 2.274, 2.474
2001, 4, 43.61, 70.8, 103, 188.3, 8.941, 4.715, 0.2277, -4.83, 2.208, 2.14, 2.119, 2.206
2001, 5, 16.49, 26.25, 50.86, 157, 15.75, 12.02, 7.696, 1.673, 2.061, 2.031, 2.056, 2.071
2001, 6, 32.89, 52.48, 71.1, 179.8, 16.89, 13.41, 9.519, 2.382, 2.162, 2.128, 2.16, 2.195
2001, 7, 11.34, 25.34, 33.17, 43.47, 21.65, 18.02, 14.31, 7.343, 2.364, 2.294, 2.335, 2.534
2001, 8, 8.112, 8.408, 15.13, 54.38, 23.05, 19.57, 15.81, 8.768, 2.084, 2.086, 2.076, 2.073
2001, 9, 7.414, 16.27, 25.19, 26.82, 19.1, 15.6, 11.67, 5.725, 1.72, 1.661, 1.689, 1.811
2001, 10, 38.03, 53.41, 83.01, 218.4, 11.12, 8.056, 3.889, -1.813, 2.382, 2.268, 2.291, 2.362
2001, 11, 82.19, 96.67, 159.8, 464.8, 5.965, 3.151, -1.273, -6.118, 3.113, 3.056, 3.045, 3.079
2001, 12, 71.42, 105, 208.8, 510.1, 1.843, -2.041, -7.387, -10.49, 3.794, 3.558, 3.448, 3.766
2002, 1, 58.43, 91.48, 193.2, 550.7, 2.416, -1.481, -6.946, -10.22, 3.473, 3.257, 3.148, 3.43
2002, 2, 37.76, 40.84, 70.65, 268.7, 4.212, 0.2859, -5.689, -8.231, 3.013, 2.958, 2.891, 2.701
2002, 3, 40.16, 61.89, 121.8, 374.9, 4.915, 1.324, -3.15, -8.078, 2.783, 2.679, 2.643, 2.533
2002, 4, 29.68, 52.9, 90.99, 231.7, 10.13, 6.463, 2.241, -3.605, 2.3, 2.179, 2.096, 2.07
2002, 5, 21.61, 29.84, 33.25, 99.42, 13.41, 9.763, 5.686, -0.3439, 2.064, 2.022, 2.017, 1.843
2002, 6, 31.55, 41.08, 42.75, 108.7, 19.09, 15.55, 11.41, 4.735, 2.483, 2.41, 2.384, 2.504
2002, 7, 4.439, 6.359, 14.75, 14.2, 23.38, 20.25, 16.09, 8.103, 2.638, 2.493, 2.464, 2.684
2002, 8, 2.157, 11.59, 20.43, 11.29, 20.98, 16.66, 12.24, 7.436, 2.174, 2.092, 2.137, 2.326
2002, 9, 6.947, 15.17, 23.93, 33.63, 17.72, 14.06, 9.922, 4.509, 1.896, 1.813, 1.785, 1.896
