# Created by WEAP: 9/4/2020 10:29:46 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: AZ_APS_N_Verde (1,510,085 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (87,069 ha),  1000 - 2000 m (1,147,675 ha),  2000 - 3000 m (274,762 ha),  3000 - 4000 m (579 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1985, 12, 19.99, 6.569, 6.662, 3.248, 10.42, 6.154, 2.023, -4.2, 2.697, 2.847, 2.575, 2.445
1986, 1, 3.682, 6.913, 7.093, 10.74, 12.95, 8.49, 4.704, -1.589, 2.874, 2.908, 2.674, 2.547
1986, 2, 33.55, 44.34, 62.97, 89.74, 12.42, 7.758, 3.178, -2.494, 1.982, 2.23, 2.092, 2.094
1986, 3, 84.46, 80.68, 105.2, 127.9, 16.12, 11.06, 6.41, 0.2784, 2.203, 2.208, 2.117, 2.085
1986, 4, 4.741, 13.73, 27.76, 54.75, 18.7, 13.41, 8.892, 3.159, 2.777, 2.933, 2.878, 2.927
1986, 5, 3.625, 7.008, 9.826, 23.28, 22.95, 18.1, 13.33, 7.676, 2.462, 2.423, 2.292, 2.227
1986, 6, 12.82, 19.17, 19.79, 44.34, 28.78, 23.38, 18.59, 13.11, 1.794, 1.89, 1.803, 1.815
1986, 7, 55.11, 71.48, 88.72, 100.9, 29.15, 23.72, 19.09, 13.68, 2.089, 2.12, 1.981, 1.955
1986, 8, 81.73, 86.82, 111.9, 156.3, 30.35, 24.66, 20.02, 14.47, 1.558, 1.594, 1.492, 1.463
1986, 9, 34.72, 54.48, 97.08, 102.2, 23.7, 18.12, 13.56, 8.342, 2.024, 2.237, 2.254, 2.38
1986, 10, 44.67, 36.19, 55.81, 71.18, 19.13, 13.44, 8.504, 2.441, 2.202, 2.193, 2.144, 2.113
1986, 11, 12.13, 18.82, 33.26, 69.94, 14.34, 9.197, 4.708, -1.218, 2.221, 2.383, 2.22, 2.189
1986, 12, 60.07, 43.28, 52.23, 81.39, 9.833, 4.893, 0.9692, -5.127, 2.627, 2.729, 2.492, 2.39
1987, 1, 53.78, 54.1, 76.77, 106.4, 8.658, 3.541, -0.6516, -6.437, 2.577, 2.657, 2.447, 2.369
1987, 2, 71.83, 51.51, 84.31, 129.3, 10.79, 5.097, 0.968, -4.553, 2.465, 2.622, 2.423, 2.38
1987, 3, 23.22, 35.88, 63.26, 95.28, 12.79, 6.318, 2.014, -3.974, 2.472, 2.43, 2.342, 2.301
1987, 4, 7.72, 9.63, 13.26, 10.95, 20.61, 14.23, 10.03, 4.095, 2.342, 2.277, 2.2, 2.149
1987, 5, 11.87, 25.15, 28.98, 53.01, 23.05, 17.23, 12.07, 6.608, 2.244, 2.354, 2.22, 2.206
1987, 6, 1.067, 11.28, 7.343, 16.18, 29.02, 23.6, 18.4, 12.67, 2.069, 2.136, 2.061, 2.046
1987, 7, 17.09, 36.68, 47.47, 85.4, 29.56, 24.04, 19.03, 13.03, 1.889, 2.189, 2.102, 2.184
1987, 8, 50.79, 60.94, 74.94, 126.5, 29.37, 23.81, 18.7, 12.88, 1.673, 1.759, 1.676, 1.677
1987, 9, 12.65, 23.15, 31.36, 40.63, 26.58, 21.12, 15.96, 9.621, 1.745, 1.719, 1.675, 1.656
1987, 10, 94.97, 89.13, 118.6, 156.1, 23.06, 17.32, 12.76, 6.613, 1.405, 1.439, 1.341, 1.318
1987, 11, 35.07, 59.31, 76.81, 104.6, 13.42, 8.185, 3.94, -2.011, 2.306, 2.321, 2.223, 2.183
1987, 12, 51, 42.61, 63.07, 83.88, 7.845, 3.211, -0.7187, -6.582, 2.121, 2.209, 2.006, 1.963
1988, 1, 56.95, 44.28, 65.13, 59.11, 9.224, 4.302, -0.05072, -6.15, 2.823, 2.831, 2.606, 2.491
1988, 2, 25.69, 35.99, 61.38, 78.09, 13.27, 7.988, 3.247, -3.512, 2.858, 3.072, 2.766, 2.652
1988, 3, 5.082, 1.973, 2.369, 8.281, 15, 9.6, 4.946, -1.131, 2.538, 2.702, 2.522, 2.496
1988, 4, 74.7, 92.31, 114.9, 137.7, 18.19, 13.1, 8.395, 2.673, 2.268, 2.468, 2.356, 2.379
1988, 5, 0.0763, 0.6765, 2.737, 6.853, 22.89, 17.4, 12.37, 6.099, 2.366, 2.505, 2.394, 2.405
1988, 6, 13.45, 16.32, 27.8, 67.89, 29.09, 23.76, 18.42, 12.54, 1.577, 1.635, 1.559, 1.58
1988, 7, 54.27, 37.22, 55.1, 65.01, 31.3, 25.96, 21.07, 15.39, 2.405, 2.305, 2.176, 2.098
1988, 8, 104, 120.3, 118.4, 152.3, 29.29, 23.8, 19.13, 13.57, 1.595, 1.631, 1.576, 1.585
1988, 9, 3.815, 3.077, 11.42, 37.75, 25.82, 19.97, 15.09, 9.348, 1.969, 1.959, 1.857, 1.828
1988, 10, 44.09, 16.35, 22.96, 23.16, 23.78, 18.28, 13.56, 7.46, 1.701, 1.865, 1.777, 1.779
1988, 11, 22.74, 25.07, 37.28, 58.56, 14.51, 9.166, 4.575, -1.353, 2.337, 2.378, 2.3, 2.286
1988, 12, 9.389, 11.35, 28.2, 42.42, 9.915, 4.334, -0.2079, -6.431, 2.7, 2.75, 2.601, 2.535
1989, 1, 74.65, 50.64, 62.26, 75.94, 9.438, 3.832, -1.349, -8.191, 2.922, 2.996, 2.743, 2.628
1989, 2, 5.218, 10.78, 27.7, 38.14, 12.49, 6.995, 2.157, -4.039, 2.358, 2.433, 2.277, 2.236
1989, 3, 48, 38.13, 62.24, 81.39, 17.22, 12.4, 7.66, 1.838, 2.123, 2.177, 2.101, 2.109
1989, 4, 0.02957, 0.04469, 0.06916, 0.07296, 22.28, 17.09, 12.22, 6.552, 2.189, 2.268, 2.226, 2.239
1989, 5, 3.698, 9.839, 16.48, 27.86, 24.06, 18.88, 14.07, 8.3, 2.431, 2.521, 2.434, 2.43
1989, 6, 0, 0.02763, 0.8112, 2.215, 28.37, 23.19, 18.04, 12.12, 2.398, 2.466, 2.396, 2.387
1989, 7, 50.67, 57.71, 69.17, 76.95, 32.14, 26.65, 21.62, 15.66, 1.924, 2.018, 1.902, 1.878
1989, 8, 50.74, 52.11, 56.65, 99.78, 29.51, 24.01, 19.02, 12.89, 1.923, 2.012, 1.927, 1.948
1989, 9, 4.128, 4.013, 5.828, 5.597, 27.73, 21.76, 16.73, 10.32, 2.155, 2.208, 2.098, 2.082
1989, 10, 27.5, 20.52, 28.27, 14.42, 21.45, 15.5, 10.66, 4.607, 2.007, 2.116, 2.03, 2.036
1989, 11, 4.175, 0.5685, 0.1907, 0, 16.68, 10.58, 5.726, -0.6752, 2.794, 2.96, 2.775, 2.71
1989, 12, 22.52, 21.5, 30.33, 61.81, 11.12, 5.824, 1.841, -4.799, 2.634, 2.754, 2.471, 2.335
1990, 1, 38.2, 45.25, 58.24, 77.96, 9.927, 3.781, -0.4592, -6.802, 2.433, 2.342, 2.179, 2.088
1990, 2, 33.82, 46.71, 93.13, 146.4, 10.57, 5.079, 0.1858, -5.977, 2.584, 2.771, 2.618, 2.618
1990, 3, 41.49, 39.64, 59.73, 70.12, 15.25, 9.882, 5.188, -0.5919, 2.123, 2.114, 2.051, 2.049
1990, 4, 20.39, 34.93, 57.81, 102.4, 19.7, 14.3, 9.65, 3.98, 2.119, 2.07, 1.995, 1.967
1990, 5, 7.851, 12.79, 18.08, 28.64, 22.11, 16.86, 12.08, 6.346, 2.735, 2.877, 2.742, 2.748
1990, 6, 2.241, 5.674, 10.05, 24.07, 30.11, 24.47, 19.68, 13.73, 2.331, 2.454, 2.366, 2.395
1990, 7, 83.37, 105.6, 105.3, 153.9, 30.11, 24.89, 20.46, 15.04, 2.249, 2.281, 2.161, 2.121
1990, 8, 43.18, 68.44, 75.69, 100.3, 28.51, 23.29, 18.45, 12.74, 1.932, 2.053, 1.963, 1.982
1990, 9, 82.87, 88.01, 112.2, 195, 27.15, 21.67, 16.8, 10.93, 1.347, 1.382, 1.284, 1.265
1990, 10, 5.494, 12.65, 13.64, 14.18, 22.24, 16.07, 11.26, 4.87, 2.109, 2.211, 2.134, 2.137
1990, 11, 28.29, 20.25, 31.73, 37.14, 15.75, 9.734, 5.186, -1.392, 2.569, 2.637, 2.478, 2.431
1990, 12, 49.34, 28.13, 55.77, 79.43, 8.194, 2.105, -1.919, -8.882, 2.873, 2.924, 2.712, 2.612
1991, 1, 29.05, 35.74, 49.21, 61.21, 9.928, 4.634, 0.2318, -6.18, 2.093, 2.265, 2.037, 1.965
1991, 2, 66.16, 54.97, 77.6, 85.62, 15.46, 9.892, 6.398, -1.668, 2.797, 2.954, 2.717, 2.618
1991, 3, 156, 137.9, 192.6, 288.9, 11.26, 6.242, 1.198, -4.3, 2.912, 2.891, 2.8, 2.79
1991, 4, 0, 0, 0, 0, 17.49, 12.22, 7.221, 1.453, 2.597, 2.697, 2.607, 2.608
1991, 5, 0.4377, 4.072, 4.62, 9.747, 21.73, 16.27, 11.31, 5.273, 2.715, 2.814, 2.756, 2.789
1991, 6, 0.5443, 4.956, 10.2, 25.81, 25.88, 20.59, 15.52, 9.528, 1.763, 2.068, 2.012, 2.133
1991, 7, 22.17, 35.81, 39.88, 47.24, 30.89, 25.79, 20.6, 14.42, 2.109, 2.082, 1.973, 1.933
1991, 8, 37.81, 47.65, 56.58, 93.78, 30.53, 24.93, 19.95, 14.19, 1.657, 1.697, 1.59, 1.566
1991, 9, 25.31, 39.83, 42.97, 44.43, 27.21, 21.53, 16.61, 10.72, 1.563, 1.624, 1.613, 1.64
1991, 10, 22.77, 20.17, 29.38, 33.27, 22.96, 17.12, 12.25, 6.004, 1.951, 2.081, 1.995, 2.006
1991, 11, 55.26, 58.2, 95.98, 120.9, 13.44, 8.75, 4.464, -1.254, 2.663, 2.475, 2.361, 2.244
1991, 12, 80.99, 56.63, 88.99, 115.3, 9.506, 4.63, 0.4235, -6.383, 2.314, 2.377, 2.189, 2.115
1992, 1, 58.57, 46.85, 61.84, 77.76, 9.107, 4.111, -0.8696, -8.138, 3.38, 3.309, 3.01, 2.815
1992, 2, 61.52, 67.85, 95.93, 123.5, 12.56, 7.533, 2.625, -3.482, 2.807, 2.928, 2.703, 2.621
1992, 3, 131.2, 106.7, 157.4, 160.2, 13.5, 8.852, 4.216, -1.627, 1.849, 1.894, 1.859, 1.892
1992, 4, 16.65, 12.01, 14.71, 36.01, 19.9, 15.4, 10.65, 4.807, 1.802, 2.012, 1.91, 1.946
1992, 5, 71.13, 72.4, 104.1, 207.8, 23.1, 18.02, 13.06, 6.982, 1.801, 1.931, 1.87, 1.891
1992, 6, 2.928, 8.296, 13.04, 20.7, 26.5, 21.46, 16.23, 10.59, 2.238, 2.405, 2.333, 2.376
1992, 7, 75.35, 46.64, 68.93, 75.71, 29.17, 24.49, 19.29, 13.75, 2.223, 2.39, 2.287, 2.302
1992, 8, 156.8, 134.3, 151.8, 185.2, 28.53, 23.81, 18.85, 13.24, 1.893, 2.019, 1.898, 1.879
1992, 9, 5.44, 4.432, 4.549, 0.8952, 26.65, 21.67, 16.42, 10.79, 1.791, 1.925, 1.855, 1.88
1992, 10, 19.4, 25.18, 56.85, 119.5, 21.69, 16.64, 11.87, 6.124, 1.61, 1.785, 1.721, 1.76
1992, 11, 2.511, 3.54, 8.761, 7.44, 12.16, 6.99, 2.467, -3.621, 2.432, 2.542, 2.394, 2.352
1992, 12, 151.6, 112.6, 174.2, 266.2, 8.089, 2.883, -1.856, -8.631, 2.557, 2.635, 2.472, 2.44
1993, 1, 237, 189.9, 287.8, 358.6, 10.06, 5.248, 0.7138, -4.777, 2.846, 2.793, 2.64, 2.567
1993, 2, 132.8, 154.9, 218.4, 284.6, 10.4, 5.865, 2.509, -4.681, 2.433, 2.483, 2.369, 2.352
1993, 3, 57.25, 42.35, 60.39, 52.92, 14.95, 10.54, 5.514, 0.1264, 2.116, 2.177, 2.066, 2.042
1993, 4, 0.01813, 0.2096, 2.743, 5.501, 18.91, 14.3, 9.268, 3.673, 2.513, 2.651, 2.595, 2.615
1993, 5, 10.04, 21.06, 13.91, 16.7, 24.17, 18.83, 13.47, 7.467, 2.201, 2.33, 2.21, 2.214
1993, 6, 0.3468, 3.362, 8.251, 21.3, 27.54, 22.47, 17.26, 11.25, 2.357, 2.421, 2.37, 2.404
1993, 7, 1.458, 2.738, 1.89, 0.3982, 29.65, 24.63, 19.8, 13.94, 2.409, 2.677, 2.643, 2.727
1993, 8, 91.57, 83.01, 111.1, 162.8, 29.44, 24.16, 19.38, 13.55, 1.469, 1.672, 1.609, 1.675
1993, 9, 15.26, 7.388, 19.86, 31.12, 26.51, 21.25, 16.17, 10.11, 2.093, 2.041, 1.969, 1.939
1993, 10, 62.82, 52.32, 77.02, 113.7, 20.5, 15.27, 10.35, 4.422, 1.967, 2.144, 2.005, 1.994
1993, 11, 91.22, 54.21, 70.09, 73.73, 12.41, 7.695, 3.252, -2.658, 2.42, 2.533, 2.38, 2.334
1993, 12, 4.044, 10.25, 20.71, 42.56, 9.87, 5.095, 0.7422, -5.578, 2.651, 2.721, 2.501, 2.415
1994, 1, 5.584, 6.034, 11.09, 30.66, 10.77, 6.231, 2.056, -4.078, 2.662, 2.787, 2.537, 2.441
1994, 2, 60.55, 48.27, 84.3, 100.8, 10.23, 5.361, 0.03802, -6.103, 2.42, 2.449, 2.267, 2.202
1994, 3, 49.47, 40.22, 63.38, 80.26, 15.27, 10.82, 5.842, 0.2478, 2.18, 2.128, 2.056, 2.026
1994, 4, 21.31, 36.34, 68.88, 85.9, 18.65, 13.62, 8.472, 2.885, 2.427, 2.493, 2.406, 2.411
1994, 5, 10.48, 16.7, 23.73, 40.85, 21.99, 17.2, 12.31, 6.972, 1.907, 2.018, 1.94, 1.974
1994, 6, 1.367, 3.047, 5.257, 16.38, 29.98, 25.23, 20.13, 14.79, 2.123, 2.141, 2.071, 2.089
1994, 7, 32.66, 22.79, 32.03, 65.15, 31.11, 26.03, 21.11, 15.56, 2.134, 2.292, 2.264, 2.305
1994, 8, 41.91, 55.68, 65.75, 105.2, 31.89, 26.31, 21.42, 15.92, 1.909, 1.816, 1.713, 1.644
1994, 9, 34.33, 58.06, 69.79, 79.29, 27.61, 22.16, 17.08, 11.86, 1.511, 1.665, 1.61, 1.656
1994, 10, 21.42, 20.25, 30.12, 42.28, 19.72, 14.18, 9.253, 3.62, 1.774, 1.78, 1.724, 1.721
1994, 11, 29.08, 26.08, 50.75, 58.18, 11.6, 6.394, 2.043, -3.408, 2.795, 2.751, 2.693, 2.677
1994, 12, 77.24, 56.05, 68.39, 51.79, 10.74, 5.756, 1.618, -4.028, 2.319, 2.341, 2.217, 2.166
1995, 1, 107, 91.45, 140.2, 142.5, 8.981, 4.348, -0.3883, -5.773, 2.316, 2.235, 2.134, 2.084
1995, 2, 77.88, 78.74, 141.2, 150.6, 14.29, 9.799, 4.959, -0.666, 2.305, 2.196, 2.122, 2.076
1995, 3, 55.5, 63.75, 115.1, 132.9, 14.45, 9.67, 5.029, -0.2634, 2.5, 2.563, 2.51, 2.546
1995, 4, 21.08, 29.54, 54.84, 85.33, 16.43, 11.8, 6.657, 1.586, 2.928, 3.005, 2.9, 2.879
1995, 5, 5.087, 11.44, 24.45, 46.6, 20.32, 15.18, 10.05, 4.876, 2.706, 2.777, 2.689, 2.667
1995, 6, 1.335, 3.839, 4.494, 14.14, 26.51, 21.26, 15.69, 10.18, 2.474, 2.581, 2.522, 2.545
1995, 7, 7.48, 13.93, 20.64, 23.3, 31.03, 25.89, 20.57, 15.26, 1.985, 2.025, 1.934, 1.917
1995, 8, 64.51, 77.2, 80.51, 78.89, 31.75, 26.4, 21.25, 15.94, 1.64, 1.609, 1.529, 1.502
1995, 9, 73.26, 60.51, 59.07, 82.4, 27.91, 22.43, 17.23, 11.61, 2.168, 2.177, 2.075, 2.047
1995, 10, 2.257, 1.516, 2.183, 8.58, 21.83, 16.62, 11.77, 5.746, 1.653, 1.856, 1.777, 1.822
1995, 11, 26.15, 8.702, 13.1, 11.4, 17.03, 12.53, 8.215, 2.243, 1.817, 1.79, 1.707, 1.679
1995, 12, 2.67, 6.332, 11.38, 23.77, 11.53, 6.447, 2.311, -4.165, 1.706, 1.787, 1.702, 1.704
1996, 1, 8.184, 8.259, 15.13, 27.17, 10.63, 6.015, 1.952, -3.916, 2.399, 2.398, 2.316, 2.309
1996, 2, 32.33, 34.4, 61.66, 76.82, 14.36, 9.324, 4.819, -1.12, 2.222, 2.172, 2.111, 2.078
1996, 3, 13.22, 15.18, 23.83, 37.72, 15.22, 10.41, 5.475, -0.5105, 2.578, 2.678, 2.581, 2.584
1996, 4, 1.621, 1.624, 3.304, 8.04, 19.92, 15.11, 9.842, 3.895, 2.556, 2.546, 2.446, 2.423
1996, 5, 0, 0.2772, 0.6059, 0, 24.68, 19.91, 15.23, 9.624, 2.909, 3.104, 3.039, 3.066
1996, 6, 2.503, 2.451, 1.201, 1.757, 29.73, 24.55, 19.74, 13.96, 2.115, 2.389, 2.315, 2.39
1996, 7, 52.85, 70.82, 75.12, 127.6, 31.71, 26.79, 22.02, 16.34, 2.247, 2.151, 2.055, 1.983
1996, 8, 37.02, 41.89, 49.78, 65.76, 31.04, 25.87, 20.73, 15.01, 2.109, 2.064, 1.958, 1.903
1996, 9, 86.04, 66.31, 109.3, 126.9, 25.05, 20.03, 15.08, 9.149, 2.008, 2.076, 2.009, 2.008
1996, 10, 5.877, 13.22, 26.69, 58.59, 20.44, 14.88, 9.983, 3.796, 1.992, 2.197, 2.146, 2.194
1996, 11, 9.385, 26.51, 47.03, 81.82, 15.18, 9.826, 5.279, -0.9067, 2.522, 2.555, 2.462, 2.443
1996, 12, 1.824, 5.571, 17.23, 45.91, 10.78, 6.268, 2.514, -3.038, 2.488, 2.527, 2.345, 2.299
1997, 1, 75.42, 87.67, 174.7, 231.3, 9.424, 4.529, 0.03358, -5.773, 2.482, 2.544, 2.396, 2.362
1997, 2, 45.63, 38.59, 55.65, 61.83, 11.58, 6.514, 1.364, -4.998, 2.277, 2.463, 2.319, 2.313
1997, 3, 0.4293, 0.08076, 0.4157, 0.9888, 17.18, 12.02, 6.861, 0.6711, 2.47, 2.576, 2.457, 2.44
1997, 4, 32.31, 42.59, 66.19, 131.6, 17.23, 12.14, 7.012, 1.327, 2.81, 2.615, 2.497, 2.398
1997, 5, 9.309, 11.06, 14.37, 38.27, 25.59, 20.29, 15.13, 9.136, 2.127, 2.132, 1.984, 1.905
1997, 6, 2.508, 4.421, 6.467, 23.52, 26.45, 21.75, 16.92, 11.08, 2.509, 2.745, 2.621, 2.672
1997, 7, 3.547, 15.27, 18.08, 47.98, 30.82, 25.48, 20.6, 14.64, 2.076, 2.076, 1.971, 1.932
1997, 8, 68.85, 75.68, 108.5, 177.3, 30.26, 24.88, 19.96, 13.92, 1.796, 1.904, 1.8, 1.812
1997, 9, 52.62, 86.15, 98.21, 88.79, 28.01, 22.43, 17.63, 11.73, 1.655, 1.787, 1.712, 1.742
1997, 10, 15.18, 14.69, 31.59, 59.41, 19.89, 14.72, 9.925, 3.777, 2.343, 2.378, 2.281, 2.27
1997, 11, 10.07, 16.4, 28.5, 44.34, 14.57, 9.777, 5.658, -0.3497, 2.055, 2.043, 2.003, 1.985
1997, 12, 57.93, 52.13, 72.09, 84.49, 8.238, 3.472, -0.6992, -6.582, 2.837, 3.024, 2.793, 2.732
1998, 1, 25.47, 30.1, 50.93, 64.78, 10.29, 5.721, 1.712, -4.134, 1.691, 1.702, 1.584, 1.549
1998, 2, 132.6, 97.32, 138.9, 164.4, 8.579, 4.082, -0.7347, -6.19, 2.087, 2.102, 2.039, 2.058
1998, 3, 90.44, 88.79, 149.7, 191.3, 12.85, 8.467, 3.336, -2.557, 2.62, 2.58, 2.48, 2.437
1998, 4, 29.36, 36.83, 66.93, 75.62, 14.82, 10.08, 5.036, -0.5111, 2.695, 2.628, 2.566, 2.53
1998, 5, 5.219, 15.16, 26.5, 41.91, 20.59, 15.7, 11.13, 5.497, 2.498, 2.758, 2.664, 2.739
1998, 6, 7.057, 0.5899, 0.02105, 0, 25.47, 20.5, 15.65, 10.06, 2.859, 3.063, 2.993, 3.04
1998, 7, 65.43, 81.72, 67.46, 62.56, 31.26, 25.93, 21.28, 15.79, 2.139, 2.254, 2.124, 2.103
1998, 8, 22.85, 66.3, 58.35, 38.06, 31.16, 25.8, 20.82, 14.62, 1.966, 1.929, 1.843, 1.808
1998, 9, 31.03, 53, 80.84, 125.9, 26.92, 21.05, 16.44, 10.61, 1.738, 1.812, 1.773, 1.804
1998, 10, 44.28, 43.45, 69.75, 89.66, 20.28, 14.7, 9.736, 3.44, 2.305, 2.249, 2.213, 2.206
1998, 11, 21.08, 32.68, 60.28, 95.15, 14.46, 9.357, 5.131, -0.9826, 2.206, 2.241, 2.131, 2.098
1998, 12, 13.69, 7.127, 12.42, 15.17, 10.1, 5.586, 1.474, -4.38, 2.703, 2.793, 2.587, 2.507
1999, 1, 3.299, 5.077, 16.44, 56.24, 11.52, 6.999, 3.013, -2.558, 2.634, 2.704, 2.536, 2.491
1999, 2, 27.59, 17.81, 25.34, 18.09, 13.04, 8.443, 3.966, -1.603, 2.173, 2.173, 2.108, 2.1
1999, 3, 14.83, 14.78, 23.36, 16.21, 15.54, 10.93, 6.393, 0.831, 2.163, 2.325, 2.289, 2.344
1999, 4, 72.06, 50.86, 85.2, 147.5, 15.42, 10.54, 5.397, -0.1538, 2.984, 2.858, 2.769, 2.713
1999, 5, 1.608, 2.655, 6.202, 14.71, 22.26, 17.4, 12.32, 6.529, 2.836, 2.889, 2.812, 2.812
1999, 6, 4.618, 12.38, 16.66, 16.01, 27.67, 22.44, 17.29, 11.49, 2.515, 2.786, 2.669, 2.717
1999, 7, 95.97, 110.2, 122.9, 150.4, 29.64, 24.39, 19.67, 14.06, 2.034, 2.091, 1.96, 1.943
1999, 8, 35.05, 62.01, 80.18, 119, 30.33, 24.14, 18.91, 12.94, 1.283, 1.386, 1.267, 1.282
1999, 9, 86.39, 124.7, 128.1, 139.2, 26.64, 20.98, 15.67, 9.728, 1.635, 1.644, 1.538, 1.512
1999, 10, 0, 0.02885, 0.04868, 0.01509, 22.43, 16.96, 12.09, 5.505, 2.169, 2.204, 2.053, 1.99
1999, 11, 0, 0.02071, 0.2175, 0, 17.14, 12.32, 8.028, 1.729, 2.007, 1.954, 1.851, 1.8
1999, 12, 0.00152, 0.6369, 2.562, 6.162, 10.06, 5.476, 0.8906, -5.389, 2.88, 3.024, 2.808, 2.73
2000, 1, 6.068, 10.08, 24.66, 16.17, 11.42, 6.756, 2.251, -3.532, 2, 2.065, 1.976, 1.971
2000, 2, 10.03, 34.82, 65.01, 160.5, 13.34, 8.466, 3.793, -2.079, 2.267, 2.3, 2.22, 2.219
2000, 3, 92.27, 77.98, 110.3, 103, 14.3, 9.383, 4.098, -1.555, 2.039, 2.112, 1.992, 1.981
2000, 4, 2.63, 4.038, 9.146, 26.78, 20.6, 15.87, 10.78, 4.551, 2.375, 2.451, 2.396, 2.427
2000, 5, 0.2512, 0.3538, 0.8645, 0.636, 25.67, 20.76, 15.7, 9.634, 2.815, 3.025, 2.927, 2.954
2000, 6, 15.07, 28.61, 35.6, 30.8, 29.53, 24.51, 19.29, 13.58, 2.404, 2.432, 2.361, 2.356
2000, 7, 4.249, 10.46, 5.488, 4.636, 31.69, 26.45, 21.71, 16.1, 2.093, 2.146, 2.079, 2.096
2000, 8, 79.47, 93.02, 77.26, 68.84, 30.35, 25.11, 20.48, 14.84, 1.753, 1.8, 1.685, 1.667
2000, 9, 0.3466, 2.363, 3.424, 3.759, 28.23, 22.73, 18.14, 11.99, 1.844, 1.88, 1.804, 1.825
2000, 10, 161.2, 124.1, 131.1, 84, 19.47, 14.52, 10.12, 4.287, 2.074, 2.117, 2.054, 2.056
2000, 11, 19.95, 21.43, 44.85, 55.37, 10.12, 5.711, 1.151, -4.82, 2.405, 2.491, 2.335, 2.279
2000, 12, 0.2764, 1.246, 4.15, 11.81, 10.64, 6.874, 3.293, -2.404, 2.255, 2.282, 2.114, 2.031
2001, 1, 72.89, 54.38, 67.3, 41.5, 8.7, 3.965, -0.3626, -7.093, 2.445, 2.547, 2.417, 2.381
2001, 2, 43.66, 37.3, 60.18, 70.96, 10.44, 5.758, 1.101, -5.086, 2.328, 2.268, 2.167, 2.125
2001, 3, 41.07, 42.06, 47.36, 24.47, 14.54, 10.52, 5.654, -0.1322, 1.787, 1.794, 1.773, 1.78
2001, 4, 41.79, 29.72, 49.74, 24.68, 17.84, 13.01, 8.464, 2.888, 2.662, 2.812, 2.761, 2.81
2001, 5, 14.38, 14.22, 23.55, 16.58, 26.04, 20.77, 15.87, 9.69, 2.194, 2.259, 2.248, 2.278
2001, 6, 8.37, 11.69, 7.43, 12.15, 29.37, 24.17, 19.32, 13.39, 2.645, 2.626, 2.515, 2.465
2001, 7, 29.28, 31.43, 44.51, 24.95, 30.99, 25.57, 20.76, 14.95, 1.952, 2.068, 1.952, 1.965
2001, 8, 42.06, 77.34, 87.13, 110.2, 30.33, 25.13, 20.17, 14.74, 1.517, 1.629, 1.478, 1.452
2001, 9, 1.96, 7.623, 9.464, 33.33, 28.58, 23.19, 18.41, 12.32, 1.716, 1.615, 1.505, 1.445
2001, 10, 12.09, 24.81, 30.88, 40.87, 22.46, 17.47, 12.89, 6.905, 1.91, 1.951, 1.913, 1.929
2001, 11, 4.776, 12.34, 11.7, 17.49, 16.01, 10.79, 6.187, -0.2558, 2.091, 2.154, 2.072, 2.07
2001, 12, 31.01, 25.87, 43.52, 48.26, 8.386, 3.885, -0.4166, -6.705, 2.361, 2.239, 2.125, 2.041
2002, 1, 3.957, 1.825, 3.929, 5.638, 9.919, 5.281, 1.188, -5.137, 2.558, 2.662, 2.474, 2.413
2002, 2, 0.001082, 0.03652, 0.5775, 1.213, 12.71, 7.984, 3.367, -3.531, 2.844, 2.967, 2.77, 2.701
2002, 3, 6.137, 8.746, 13.26, 18.96, 14.67, 9.597, 4.964, -1.627, 2.714, 2.716, 2.628, 2.616
2002, 4, 10.35, 12.16, 18.09, 22.39, 20.87, 15.86, 11, 5.723, 2.73, 2.769, 2.718, 2.718
2002, 5, 0, 0, 0, 0, 23.82, 18.75, 13.59, 7.899, 2.447, 2.476, 2.403, 2.386
2002, 6, 0, 0.02042, 0.002211, 0, 30, 25.05, 19.99, 14.17, 2.643, 2.698, 2.62, 2.602
2002, 7, 30.9, 32.8, 44.18, 21.56, 32.21, 27.47, 22.52, 17.32, 2.545, 2.545, 2.458, 2.406
2002, 8, 5.873, 13.38, 25.35, 37.01, 30.85, 25.93, 20.84, 15.69, 2.312, 2.414, 2.284, 2.276
