# Created by WEAP: 4/13/2020 6:10:04 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Clackamas (173,491 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (68,561 ha),  1000 - 2000 m (104,899 ha),  2000 - 3000 m (31 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 164.2, 174.8, 156.9, -3.302, -5.034, -7.567, 3.212, 3.197, 3.147
1991, 1, 142.4, 154.7, 164.4, -0.2004, -1.755, -4.469, 2.72, 2.724, 2.721
1991, 2, 266.5, 251.4, 204.6, 5.008, 3.498, 1.206, 2.727, 2.695, 2.645
1991, 3, 205.7, 207.3, 227.9, 3.122, 1.41, -0.191, 2.031, 2.026, 2.019
1991, 4, 197.8, 192.9, 182.3, 5.464, 3.755, 2.256, 2.655, 2.642, 2.619
1991, 5, 185.8, 168.4, 149.6, 7.697, 6.065, 4.978, 2.345, 2.325, 2.3
1991, 6, 108.2, 93.71, 79.15, 10.52, 9.025, 8.152, 2.243, 2.223, 2.2
1991, 7, 17.69, 15.44, 22.72, 16.82, 15.61, 14.81, 2.369, 2.339, 2.304
1991, 8, 27.32, 25.4, 32.2, 16.98, 15.92, 15.13, 2.732, 2.704, 2.672
1991, 9, 6.381, 3.598, 0.7564, 15.89, 14.6, 13.16, 2.071, 2.039, 1.993
1991, 10, 104.1, 103.1, 104.3, 9.373, 8.073, 6.25, 1.933, 1.927, 1.919
1991, 11, 420.9, 428.4, 415.4, 4.046, 2.453, 0.4131, 3.057, 3.029, 2.972
1991, 12, 208.7, 209.5, 181, 1.69, 0.08414, -2.594, 3.051, 3.035, 2.999
1992, 1, 214.8, 218.6, 203.1, 2.313, 0.633, -1.871, 3.598, 3.546, 3.466
1992, 2, 219.4, 213.5, 198.9, 4.999, 3.363, 1.188, 2.569, 2.549, 2.527
1992, 3, 61.2, 58.14, 52.81, 7.671, 6.136, 4.192, 1.199, 1.184, 1.162
1992, 4, 247, 250.7, 267, 8.464, 6.768, 5.215, 2.156, 2.128, 2.086
1992, 5, 17.48, 17.86, 17.44, 13.42, 12, 10.74, 1.71, 1.674, 1.62
1992, 6, 43.88, 44.84, 50.31, 15.23, 13.91, 12.33, 2.401, 2.373, 2.332
1992, 7, 28.56, 29.5, 35.46, 16.92, 15.43, 14.22, 1.901, 1.854, 1.789
1992, 8, 14.59, 14.15, 7.348, 17.27, 16.11, 15.06, 2.191, 2.163, 2.125
1992, 9, 73.94, 73.4, 74.71, 13.02, 11.63, 10.36, 2.006, 1.981, 1.943
1992, 10, 138.2, 131.3, 137.5, 9.355, 8.082, 6.036, 2.209, 2.159, 2.082
1992, 11, 321.5, 332.6, 340, 3.493, 1.821, -0.455, 2.846, 2.837, 2.806
1992, 12, 273.2, 288.9, 298.2, -0.846, -2.573, -4.959, 3.192, 3.198, 3.204
1993, 1, 160.2, 173.2, 187, -2.634, -4.367, -6.715, 2.812, 2.807, 2.792
1993, 2, 41.9, 48.94, 66.61, 0.00633, -1.853, -4.351, 2.324, 2.309, 2.28
1993, 3, 254.8, 258.5, 293.4, 4.809, 3.133, 0.9463, 2.191, 2.153, 2.095
1993, 4, 276.8, 267.1, 272.4, 6.19, 4.364, 2.565, 2.5, 2.462, 2.412
1993, 5, 191.9, 178.7, 179.5, 11.87, 10.32, 8.967, 1.858, 1.841, 1.806
1993, 6, 126.3, 120.5, 117.1, 11.75, 10.22, 9.125, 2.309, 2.289, 2.261
1993, 7, 99.27, 82.21, 68.47, 12.84, 11.28, 10.23, 2.255, 2.219, 2.172
1993, 8, 24.65, 22.19, 18.91, 15.47, 14.12, 12.93, 2.405, 2.381, 2.355
1993, 9, 0.6444, 0.4894, 0.2017, 14.96, 13.7, 11.87, 1.69, 1.674, 1.659
1993, 10, 52.4, 49.7, 46.82, 10.14, 8.732, 6.668, 1.49, 1.474, 1.448
1993, 11, 125.3, 128.4, 115.2, 0.9076, -0.5264, -3.172, 2.114, 2.119, 2.119
1993, 12, 231.2, 232.7, 218.7, 0.6536, -0.8506, -3.441, 3.241, 3.236, 3.23
1994, 1, 233.7, 235.2, 206.2, 1.982, 0.6334, -2.027, 2.719, 2.724, 2.734
1994, 2, 284.3, 268.8, 231.8, 0.7407, -0.8783, -3.001, 3.078, 3.085, 3.088
1994, 3, 130, 130.4, 137.6, 5.777, 4.111, 2.072, 2.361, 2.327, 2.274
1994, 4, 138, 128.9, 120.9, 7.942, 6.216, 4.772, 1.958, 1.959, 1.962
1994, 5, 75.51, 75.11, 78.23, 11.15, 9.579, 8.371, 2.16, 2.138, 2.108
1994, 6, 99.04, 92.29, 94.9, 11.96, 10.56, 9.741, 2.225, 2.201, 2.166
1994, 7, 15.54, 14.23, 9.542, 17.25, 16.11, 15.32, 2.735, 2.695, 2.639
1994, 8, 1.718, 1.756, 1.03, 16.11, 14.77, 13.67, 2.401, 2.389, 2.365
1994, 9, 48.56, 44.65, 47.06, 15.2, 14, 12.45, 1.823, 1.79, 1.75
1994, 10, 329.4, 311.8, 278.3, 7.585, 6.197, 4.621, 2.156, 2.139, 2.112
1994, 11, 440.4, 438.6, 385.9, 0.127, -1.546, -3.495, 3.252, 3.256, 3.251
1994, 12, 220.2, 226.4, 208.6, -0.01169, -1.699, -4.142, 3.621, 3.58, 3.517
1995, 1, 348.3, 366.1, 393.3, 1.76, -0.07523, -2.525, 3.675, 3.647, 3.609
1995, 2, 235.7, 240.8, 240.3, 3.686, 2.284, 0.02657, 2.421, 2.392, 2.336
1995, 3, 178.3, 186.7, 202.5, 4.165, 2.328, 0.3385, 2.952, 2.925, 2.884
1995, 4, 181.1, 175, 172.9, 6.04, 4.308, 2.626, 1.876, 1.862, 1.842
1995, 5, 82.94, 84.18, 90.24, 10.92, 9.322, 7.752, 2.411, 2.381, 2.342
1995, 6, 141.3, 131.6, 125.7, 12.59, 11.05, 9.835, 2.353, 2.314, 2.261
1995, 7, 36.86, 36.99, 42.44, 16.64, 15.27, 14.12, 2.47, 2.428, 2.365
1995, 8, 51.88, 47.04, 35.69, 14.73, 13.37, 12.25, 2.456, 2.435, 2.406
1995, 9, 103.5, 92.57, 91.47, 14.83, 13.63, 12.16, 2.067, 2.032, 1.975
1995, 10, 208.8, 198.2, 168.8, 7.53, 6.093, 4.414, 2.145, 2.126, 2.085
1995, 11, 512.7, 535.2, 529.1, 5.875, 4.293, 1.938, 3.737, 3.707, 3.651
1995, 12, 324.3, 343.1, 359.4, 1.372, -0.3451, -2.476, 3.546, 3.515, 3.462
1996, 1, 392.7, 420.7, 434.3, 0.679, -0.8215, -3.17, 3.707, 3.706, 3.697
1996, 2, 486.5, 482.4, 475.4, 0.6565, -1.065, -3.45, 3.633, 3.618, 3.597
1996, 3, 137.5, 129.4, 125.5, 4.299, 2.658, 0.7955, 2.24, 2.236, 2.229
1996, 4, 241.7, 240.4, 265.1, 7.125, 5.382, 3.67, 2.894, 2.861, 2.814
1996, 5, 195.5, 183.5, 190.5, 8.225, 6.585, 5.3, 2.216, 2.201, 2.183
1996, 6, 51.61, 50.39, 52.95, 12.88, 11.46, 10.5, 2.529, 2.501, 2.462
1996, 7, 20.31, 16.97, 14.16, 18.41, 17.3, 16.25, 2.404, 2.342, 2.257
1996, 8, 6.051, 6.567, 6.284, 17.49, 16.36, 15.44, 2.332, 2.289, 2.228
1996, 9, 102.7, 95.75, 100.1, 12.49, 11.29, 9.926, 1.95, 1.919, 1.874
1996, 10, 256.1, 243.2, 198.8, 8.436, 7.082, 5.222, 2.295, 2.267, 2.222
1996, 11, 466.6, 484.8, 512.8, 3.979, 2.419, -0.2887, 2.74, 2.735, 2.714
1996, 12, 638.1, 707.6, 756.5, 1.342, -0.5831, -3.318, 3.872, 3.887, 3.917
1997, 1, 341.3, 352.2, 351.8, 0.2107, -1.494, -4.309, 3.098, 3.071, 3.021
1997, 2, 169, 179.8, 170.4, 1.996, 0.3225, -1.892, 2.493, 2.474, 2.432
1997, 3, 369.3, 362.1, 349.2, 3.566, 1.879, 0.3034, 2.904, 2.874, 2.82
1997, 4, 221.7, 219.3, 213.2, 5.994, 4.199, 2.712, 2.142, 2.124, 2.095
1997, 5, 97.69, 89.5, 82.71, 12.32, 10.65, 9.378, 1.676, 1.637, 1.574
1997, 6, 102.7, 99.97, 108.1, 12.3, 10.8, 9.309, 2.153, 2.139, 2.122
1997, 7, 40.55, 33.6, 24.34, 15.94, 14.58, 13.48, 2.35, 2.294, 2.209
1997, 8, 39.35, 37.04, 40.28, 17.54, 16.31, 15.19, 2.076, 2.053, 2.015
1997, 9, 128.5, 119.1, 128.7, 14.15, 12.79, 11.28, 2.382, 2.372, 2.349
1997, 10, 242.1, 263.2, 283.5, 7.552, 6.099, 4.307, 2.847, 2.835, 2.814
1997, 11, 133, 142, 143.3, 5.515, 3.74, 1.348, 2.78, 2.743, 2.679
1997, 12, 178, 182.7, 157.5, 0.7027, -0.8768, -3.419, 3.088, 3.077, 3.046
1998, 1, 377.5, 395.7, 427.9, 1.116, -0.5391, -2.709, 3.743, 3.722, 3.689
1998, 2, 253.6, 262.5, 255.3, 2.938, 1.131, -0.7899, 3.62, 3.577, 3.52
1998, 3, 164, 160.4, 163.4, 4.837, 3.039, 1.173, 2.109, 2.092, 2.058
1998, 4, 128.6, 117.2, 108.3, 6.699, 5.014, 3.44, 1.506, 1.502, 1.493
1998, 5, 199.4, 192.5, 205.1, 8.484, 6.839, 5.456, 2.45, 2.434, 2.391
1998, 6, 73.12, 66.89, 62.69, 13.04, 11.46, 10.49, 2.45, 2.403, 2.329
1998, 7, 4.86, 5.886, 11.75, 17.84, 16.67, 16.22, 2.432, 2.393, 2.334
1998, 8, 1.885, 2.395, 4.418, 17.38, 16.2, 15.38, 2.568, 2.519, 2.45
1998, 9, 59.3, 54.41, 56.01, 15.66, 14.34, 12.62, 2.146, 2.112, 2.067
1998, 10, 136.8, 133.3, 126.4, 8.212, 6.619, 4.774, 2.375, 2.351, 2.318
1998, 11, 387.3, 419.3, 489.3, 3.646, 1.936, -0.1309, 3.83, 3.795, 3.737
1998, 12, 455.9, 495.2, 496.5, -0.6713, -2.458, -4.699, 3.639, 3.618, 3.573
1999, 1, 287.8, 320, 330.7, 0.8855, -0.7962, -3.159, 3.488, 3.491, 3.496
1999, 2, 454.1, 475.7, 489.6, 0.8624, -1.015, -2.881, 4.679, 4.643, 4.59
1999, 3, 189.6, 189.6, 183.9, 2.736, 0.9904, -0.697, 2.754, 2.715, 2.657
1999, 4, 82.03, 76.72, 56.22, 5.728, 3.853, 2.248, 2.084, 2.07, 2.059
1999, 5, 156.5, 149.6, 129.3, 8.09, 6.389, 5.108, 2.428, 2.416, 2.395
1999, 6, 84.76, 72.6, 51.36, 11.38, 9.969, 9.506, 2.322, 2.318, 2.307
1999, 7, 18.05, 18.92, 18.2, 15.37, 14.08, 13.45, 2.513, 2.486, 2.448
1999, 8, 44.23, 44.51, 48.53, 16.49, 15.23, 14.55, 2.503, 2.483, 2.447
1999, 9, 2.948, 3.456, 2.572, 14.6, 13.11, 11.36, 2.022, 1.987, 1.933
1999, 10, 116.8, 115.2, 115.3, 9.343, 7.983, 6.194, 2.065, 2.047, 2.016
1999, 11, 355.5, 382.5, 388.2, 5.053, 3.508, 1.376, 3.525, 3.515, 3.508
1999, 12, 221.2, 256.3, 265.7, 1.776, -0.002722, -2.666, 3.675, 3.671, 3.648
2000, 1, 305.2, 345.4, 376.9, -0.3291, -2.057, -4.328, 3.29, 3.287, 3.277
2000, 2, 276.4, 273.8, 266.7, 2.075, 0.3705, -1.919, 2.647, 2.638, 2.626
2000, 3, 151, 149.5, 148.2, 3.374, 1.641, -0.03877, 2.101, 2.073, 2.027
2000, 4, 89.47, 84.18, 79.24, 8.144, 6.55, 5.236, 1.591, 1.564, 1.516
2000, 5, 149.7, 143.2, 128.1, 9.399, 7.746, 6.603, 2.381, 2.375, 2.369
2000, 6, 72.91, 70.86, 66.6, 13.9, 12.54, 11.69, 2.683, 2.641, 2.579
2000, 7, 15.26, 14.94, 15.22, 15.38, 13.99, 13.53, 2.588, 2.561, 2.528
2000, 8, 3.247, 3.001, 2.999, 15.86, 14.57, 14.04, 2.555, 2.525, 2.482
2000, 9, 68.48, 66.17, 50.83, 13.38, 11.88, 10.79, 2.018, 2.005, 1.981
2000, 10, 142.6, 143.1, 128, 8.552, 6.929, 5.213, 2.221, 2.195, 2.154
2000, 11, 142.1, 148.4, 155.8, 1.535, -0.1608, -2.457, 2.336, 2.319, 2.289
2000, 12, 189.5, 198, 186.8, 0.9902, -0.7737, -3.472, 3.086, 3.1, 3.118
2001, 1, 77, 83.3, 78.67, 1.582, -0.1545, -2.921, 2.906, 2.885, 2.857
2001, 2, 82.61, 80.69, 71.64, 1.916, 0.1256, -1.949, 2.198, 2.191, 2.183
2001, 3, 171.5, 170.4, 156.8, 4.798, 3.168, 1.625, 2.4, 2.38, 2.338
2001, 4, 177.9, 162.7, 145.7, 5.363, 3.573, 2.085, 2.202, 2.191, 2.167
2001, 5, 105.9, 107.1, 104.8, 11.38, 9.922, 9.099, 2.04, 2.018, 1.985
2001, 6, 121.4, 109.3, 91.98, 11.54, 10.05, 9.39, 2.287, 2.269, 2.246
2001, 7, 27.38, 24.83, 24.35, 14.96, 13.7, 13.17, 2.593, 2.552, 2.49
2001, 8, 21.12, 19.46, 19.14, 16.35, 15.14, 14.65, 2.29, 2.269, 2.247
2001, 9, 25.74, 24.32, 22.83, 14.45, 13.18, 12.07, 1.782, 1.749, 1.698
2001, 10, 193.5, 196.4, 185.9, 8.025, 6.503, 4.893, 2.098, 2.082, 2.041
2001, 11, 307.1, 331, 384.3, 4.029, 2.427, 0.306, 3.219, 3.207, 3.19
2001, 12, 348.4, 388.9, 395.5, 0.3385, -1.559, -4.019, 3.878, 3.854, 3.813
2002, 1, 341.2, 372.2, 377.6, 0.1938, -1.594, -3.84, 3.488, 3.469, 3.433
2002, 2, 152.8, 152.8, 136.1, 2.017, 0.219, -1.754, 2.907, 2.902, 2.903
2002, 3, 219.1, 229.7, 232.6, 2.145, 0.2579, -1.484, 2.38, 2.369, 2.345
2002, 4, 146.2, 148.2, 158, 6.378, 4.586, 3.14, 2.005, 1.974, 1.929
2002, 5, 70.64, 70.48, 56.77, 8.65, 7.014, 5.764, 1.643, 1.631, 1.613
2002, 6, 73.17, 62.42, 57.25, 13.68, 12.17, 11.06, 2.508, 2.492, 2.466
2002, 7, 5.139, 4.806, 3.572, 17.15, 15.89, 15.12, 2.638, 2.61, 2.561
2002, 8, 8.134, 7.444, 6.616, 16.22, 14.79, 13.49, 2.323, 2.28, 2.218
2002, 9, 48.03, 43.35, 42.2, 14.34, 12.87, 11.19, 1.953, 1.928, 1.89
2002, 10, 30.8, 27.45, 20.75, 8.574, 6.895, 4.556, 1.648, 1.629, 1.596
2002, 11, 126.7, 141.4, 170, 4.231, 2.611, -0.2223, 2.927, 2.907, 2.888
2002, 12, 314.6, 322.2, 331.4, 1.24, -0.5, -3.07, 3.398, 3.392, 3.392
2003, 1, 348.5, 359.5, 348.7, 2.864, 1.223, -1.276, 3.296, 3.267, 3.228
2003, 2, 166.6, 174.7, 160.3, 2.698, 0.8354, -1.613, 2.396, 2.396, 2.383
2003, 3, 404.8, 406.3, 429.4, 4.252, 2.446, 0.679, 3.265, 3.24, 3.195
2003, 4, 191.3, 180.6, 177.4, 5.332, 3.49, 1.714, 2.314, 2.297, 2.278
2003, 5, 83.09, 81.37, 76.07, 9.507, 7.809, 6.419, 1.95, 1.931, 1.898
2003, 6, 26.29, 23.47, 17.03, 14.69, 13.22, 12.21, 2.533, 2.499, 2.449
2003, 7, 0.4167, 0.4671, 0.3582, 18.08, 16.78, 15.98, 2.694, 2.656, 2.595
2003, 8, 5.419, 6.562, 9.042, 17.41, 16.14, 14.87, 2.318, 2.283, 2.22
2003, 9, 64.08, 60.14, 54.31, 14.81, 13.46, 12.06, 2.05, 2.009, 1.945
2003, 10, 117.3, 120, 118.5, 9.456, 8.027, 6.291, 2.448, 2.397, 2.313
2003, 11, 219.7, 228.6, 212.3, 1.85, 0.0147, -2.36, 3.067, 3.075, 3.073
2003, 12, 363.7, 370.2, 378.3, 0.9062, -0.8568, -3.308, 3.263, 3.248, 3.226
2004, 1, 323.4, 342.4, 327, -1.029, -2.511, -5.365, 3.554, 3.536, 3.503
2004, 2, 218, 212.4, 201.7, 2.402, 0.5247, -1.804, 2.916, 2.897, 2.871
2004, 3, 98.26, 106.4, 112.4, 6.266, 4.495, 2.599, 2.286, 2.265, 2.222
2004, 4, 89.82, 87.22, 97.7, 8.744, 6.984, 5.058, 2.098, 2.084, 2.063
2004, 5, 148.4, 149.1, 140.2, 10.05, 8.348, 6.754, 2.068, 2.055, 2.031
2004, 6, 82.03, 78.66, 77.54, 13.45, 11.95, 10.97, 2.506, 2.471, 2.422
2004, 7, 2.781, 2.564, 3.114, 18, 16.54, 15.39, 2.541, 2.505, 2.454
2004, 8, 126.5, 121.6, 111.8, 17.71, 16.29, 15.02, 2.559, 2.518, 2.458
2004, 9, 106.4, 101.3, 103.3, 12.41, 10.81, 9.318, 2.144, 2.114, 2.068
2004, 10, 150.8, 152.1, 149.2, 8.774, 7.231, 5.212, 2.201, 2.187, 2.157
2004, 11, 126.5, 126.7, 104.8, 3.314, 1.724, -0.7364, 1.956, 1.956, 1.942
2004, 12, 200.7, 206.1, 201, 1.431, -0.04245, -2.57, 2.912, 2.916, 2.916
2005, 1, 102.7, 110.6, 102.6, 0.7931, -0.9835, -3.696, 3.174, 3.139, 3.086
2005, 2, 66.85, 70.37, 76.56, 2.909, 1.149, -1.5, 2.435, 2.443, 2.443
2005, 3, 196.2, 201.3, 225.6, 5.857, 4.043, 1.89, 2.52, 2.502, 2.469
2005, 4, 184, 173.6, 167.3, 6.538, 4.716, 2.872, 2.373, 2.348, 2.308
2005, 5, 163.7, 162.9, 181.9, 10.79, 9.051, 7.416, 2.284, 2.265, 2.236
2005, 6, 127.5, 114.5, 107.7, 11.25, 9.585, 8.202, 2.396, 2.372, 2.329
2005, 7, 18.18, 14.84, 11.03, 16.82, 15.5, 14.65, 2.579, 2.53, 2.457
2005, 8, 13.9, 11.99, 7.497, 17.41, 16.08, 14.96, 2.459, 2.421, 2.366
2005, 9, 48.72, 42.52, 43.43, 12.58, 11.04, 9.44, 2.059, 2.032, 1.991
2005, 10, 152.1, 143.4, 128.4, 8.687, 7.092, 4.922, 1.928, 1.898, 1.848
2005, 11, 303, 315.4, 324, 2.538, 0.8337, -2.038, 2.97, 2.982, 2.995
2005, 12, 397.7, 410.7, 426, -0.8294, -2.491, -5.757, 3.461, 3.447, 3.421
2006, 1, 538.8, 567.8, 575.7, 1.535, -0.3026, -2.889, 4.007, 3.982, 3.942
2006, 2, 160.9, 163.2, 147.7, 0.7281, -1.188, -3.689, 2.858, 2.847, 2.811
2006, 3, 153.1, 150.9, 147.8, 2.525, 0.5933, -1.515, 2.823, 2.784, 2.733
2006, 4, 145.1, 129.1, 120.9, 6.991, 5.135, 3.215, 1.909, 1.879, 1.836
2006, 5, 103.5, 98.45, 93.57, 11.11, 9.523, 7.827, 1.823, 1.783, 1.722
2006, 6, 72.01, 74.58, 85.06, 13.94, 12.43, 11.18, 2.316, 2.27, 2.206
2006, 7, 3.64, 2.306, 3.294, 17.52, 16.21, 15.35, 2.666, 2.618, 2.546
2006, 8, 6.743, 6.585, 6.364, 16.41, 14.9, 13.59, 2.495, 2.447, 2.383
2006, 9, 36.07, 36.42, 32.35, 14.38, 12.77, 10.86, 2.124, 2.089, 2.032
2006, 10, 91.54, 85.44, 70.59, 7.698, 6.155, 4.273, 1.924, 1.916, 1.897
2006, 11, 679.3, 686.5, 670, 2.868, 1.029, -1.211, 4.244, 4.227, 4.192
2006, 12, 318.3, 332.6, 343.1, 0.2258, -1.576, -4.431, 3.48, 3.467, 3.445
2007, 1, 198, 206.6, 194.5, -0.8965, -2.68, -5.649, 2.764, 2.751, 2.712
2007, 2, 286.9, 301.3, 290.2, 1.801, -0.08987, -2.781, 3.088, 3.078, 3.069
2007, 3, 170.8, 161.4, 147.6, 5.007, 3.245, 1.221, 2.296, 2.264, 2.207
2007, 4, 109.5, 110.7, 113.5, 6.409, 4.52, 2.632, 1.959, 1.93, 1.877
2007, 5, 55.25, 54.16, 51.46, 10.07, 8.493, 7.263, 2.214, 2.181, 2.129
2007, 6, 52.07, 50.1, 56.24, 12.55, 10.99, 9.921, 2.368, 2.351, 2.319
2007, 7, 16.67, 14.69, 20.27, 17.44, 16, 15.05, 2.545, 2.534, 2.518
2007, 8, 30.14, 29.74, 28.43, 15.69, 14.17, 13.03, 2.301, 2.264, 2.209
2007, 9, 67.34, 62.22, 68.91, 12.65, 10.96, 9.386, 2.351, 2.332, 2.303
2007, 10, 182, 186.5, 215.3, 6.488, 4.78, 2.677, 2.533, 2.523, 2.511
2007, 11, 230.3, 247.9, 261.4, 2.997, 1.473, -1.092, 2.423, 2.426, 2.433
2007, 12, 409.3, 423.5, 410.2, -0.282, -2.132, -4.62, 3.563, 3.559, 3.548
2008, 1, 340.6, 370, 466.7, -1.944, -3.754, -6.226, 3.685, 3.695, 3.704
2008, 2, 179.6, 194.1, 171.4, 1.629, -0.06797, -2.349, 2.624, 2.623, 2.614
2008, 3, 236.8, 237.3, 228.7, 2.024, 0.06952, -2.097, 2.416, 2.407, 2.387
2008, 4, 176.3, 169.1, 143, 3.718, 1.809, -0.09467, 2.053, 2.041, 2.023
2008, 5, 120.9, 113.4, 93.42, 9.258, 7.496, 6.088, 2.274, 2.251, 2.221
2008, 6, 72.16, 77.02, 78.12, 11.56, 9.974, 8.715, 2.663, 2.636, 2.592
2008, 7, 3.917, 3.369, 1.592, 16.4, 15.06, 14.13, 2.732, 2.696, 2.647
2008, 8, 72.9, 71.62, 65.35, 16.63, 15.12, 13.87, 2.301, 2.272, 2.233
2008, 9, 28.96, 23.79, 16.72, 13.67, 12.16, 10.59, 1.946, 1.919, 1.876
2008, 10, 90.56, 97.52, 125.7, 7.538, 6.107, 4.532, 1.964, 1.945, 1.917
2008, 11, 256.3, 268.9, 252.9, 4.612, 2.953, 0.5545, 3.014, 3.002, 2.979
2008, 12, 324.9, 362.4, 368.5, -1.771, -3.384, -5.822, 3.292, 3.317, 3.341
2009, 1, 235.8, 240.1, 183.9, -0.6559, -2.266, -4.571, 3.022, 3.041, 3.056
2009, 2, 182.6, 188.5, 189.3, 0.7778, -0.9495, -3.37, 2.682, 2.697, 2.726
2009, 3, 264.5, 276, 267.7, 1.627, -0.3137, -2.199, 2.726, 2.711, 2.678
2009, 4, 177.7, 173.2, 150.9, 5.583, 3.728, 1.879, 2.058, 2.047, 2.035
2009, 5, 161.2, 165.9, 178.9, 10.35, 8.723, 7.324, 2.597, 2.558, 2.504
2009, 6, 57.43, 48.23, 53.49, 13.5, 11.96, 10.81, 2.463, 2.428, 2.369
2009, 7, 8.408, 7.49, 5.035, 18.34, 16.92, 15.81, 2.431, 2.387, 2.323
2009, 8, 11.8, 11.21, 7.062, 16.88, 15.42, 14.31, 2.375, 2.352, 2.313
2009, 9, 57.78, 52.49, 46.84, 14.93, 13.45, 11.9, 1.99, 1.966, 1.932
2009, 10, 179.7, 183.5, 192.4, 6.894, 5.114, 3.086, 2.316, 2.289, 2.233
2009, 11, 286.1, 281.7, 260.4, 2.496, 0.7152, -1.57, 3.45, 3.41, 3.336
2009, 12, 208.1, 222.7, 242.5, -2.017, -3.768, -6.512, 2.975, 2.96, 2.928
2010, 1, 202.6, 213.1, 221.4, 2.277, 0.5798, -1.728, 3.388, 3.324, 3.227
2010, 2, 142.7, 145.1, 138.9, 3.468, 1.617, -0.9397, 2.713, 2.669, 2.604
2010, 3, 248.9, 247.5, 248.4, 4.387, 2.464, 0.3141, 2.865, 2.838, 2.798
2010, 4, 190.4, 191, 187.6, 5.445, 3.486, 1.502, 2.623, 2.596, 2.545
2010, 5, 167.9, 167.3, 155.7, 7.528, 5.668, 4.092, 2.302, 2.267, 2.206
2010, 6, 185.1, 175.3, 187.9, 10.97, 9.34, 8.107, 2.459, 2.443, 2.425
2010, 7, 11.33, 9.881, 7.114, 16.07, 14.8, 14.06, 2.569, 2.511, 2.426
2010, 8, 6.103, 8.708, 10.22, 16.24, 14.74, 13.49, 2.415, 2.386, 2.343
2010, 9, 107.7, 104.5, 111.4, 13.05, 11.44, 9.81, 1.691, 1.653, 1.596
2010, 10, 158.5, 164.7, 181.5, 8.485, 6.874, 4.726, 2.446, 2.41, 2.362
2010, 11, 325.9, 327.2, 309.9, 2.258, 0.4973, -1.728, 3.226, 3.222, 3.203
2010, 12, 401.7, 399.2, 372.4, 0.2333, -1.6, -4.248, 3.782, 3.75, 3.701
2011, 1, 237, 251.3, 227.5, 0.02109, -1.591, -4.106, 2.962, 2.959, 2.939
2011, 2, 193.1, 207, 201.8, -0.09898, -1.921, -3.909, 3.144, 3.143, 3.129
2011, 3, 315.7, 316.5, 326.7, 1.983, 0.1408, -1.601, 3.317, 3.279, 3.233
2011, 4, 274.9, 267.6, 235.4, 3.69, 1.751, 0.154, 2.394, 2.371, 2.337
2011, 5, 150.5, 138.9, 132.2, 7.033, 5.112, 3.572, 2.183, 2.168, 2.15
2011, 6, 61.89, 57.61, 54.18, 11.37, 9.659, 8.528, 2.518, 2.497, 2.458
2011, 7, 32.78, 29.66, 34.07, 14.04, 12.51, 11.7, 2.462, 2.43, 2.382
2011, 8, 4.47, 3.222, 1.625, 16.34, 15.06, 14.33, 2.613, 2.574, 2.512
2011, 9, 17.12, 13.26, 9.846, 15.69, 14.2, 12.82, 1.799, 1.753, 1.687
2011, 10, 108.3, 108.9, 107.8, 8.159, 6.611, 4.87, 2.018, 1.995, 1.954
2011, 11, 273.8, 281.2, 274.3, 2.08, 0.3093, -1.689, 3.092, 3.096, 3.089
2011, 12, 219.3, 238.2, 233.8, -0.5536, -2.004, -4.791, 2.327, 2.34, 2.354
2012, 1, 433.5, 456.5, 445.3, 0.1813, -1.511, -3.9, 3.48, 3.475, 3.46
2012, 2, 249.6, 252.7, 212.3, 1.514, -0.3875, -2.715, 3.182, 3.154, 3.097
2012, 3, 465.9, 468.9, 482.6, 1.393, -0.4281, -2.317, 3.141, 3.128, 3.112
2012, 4, 183.9, 180, 187.2, 6.773, 4.881, 3.071, 1.954, 1.923, 1.875
2012, 5, 112.1, 114.5, 110.2, 9.325, 7.58, 6.224, 2.217, 2.207, 2.189
2012, 6, 164.6, 157.9, 172.1, 10.82, 9.111, 8.012, 2.01, 1.997, 1.968
2012, 7, 11.1, 9.445, 9.473, 15.59, 14.24, 13.77, 2.79, 2.768, 2.738
2012, 8, 0.4568, 0.882, 1.545, 17.38, 16.05, 15.06, 2.391, 2.363, 2.318
2012, 9, 2.852, 2.428, 1.614, 14.92, 13.55, 12.05, 1.792, 1.757, 1.702
