# Created by WEAP: 9/4/2020 10:29:20 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_PGE_CEN_Merced (270,238 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (84,527 ha),  1000 - 2000 m (74,983 ha),  2000 - 3000 m (94,512 ha),  3000 - 4000 m (16,216 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1985, 12, 91.36, 108.3, 137.8, 167, 8.469, 4.704, -2.316, -6.689, 3.176, 3.176, 3.159, 3.141
1986, 1, 87.02, 129.5, 156.3, 170.2, 11.1, 7.062, 0.3162, -3.731, 3.017, 2.993, 2.97, 2.952
1986, 2, 423.5, 677.9, 792.6, 802.8, 9.746, 5.323, -1.132, -4.984, 3.342, 3.344, 3.371, 3.393
1986, 3, 202.8, 250.3, 282.4, 257.5, 13.01, 8.416, 2.104, -1.653, 1.917, 1.938, 1.99, 2.036
1986, 4, 32.18, 38.84, 44.8, 44.07, 13.57, 9.216, 2.956, -0.7501, 1.628, 1.679, 1.787, 1.881
1986, 5, 17.94, 29.36, 32.63, 26.43, 18.11, 13.45, 7.115, 3.572, 1.855, 1.847, 1.898, 1.957
1986, 6, 0, 0, 0.05253, 0.4478, 23.34, 18.77, 12.5, 8.88, 2.427, 2.394, 2.384, 2.386
1986, 7, 1.89, 8.956, 17.22, 14.29, 24.34, 19.65, 13.6, 10.03, 2.211, 2.202, 2.23, 2.261
1986, 8, 0.02147, 0.2736, 0.942, 1.896, 26.48, 21.97, 15.81, 12.15, 1.837, 1.82, 1.836, 1.858
1986, 9, 42.6, 58.52, 72.9, 58.54, 18.18, 13.51, 7.356, 3.726, 1.578, 1.583, 1.626, 1.666
1986, 10, 1.278, 1.826, 2.089, 5.004, 16.75, 12.29, 6.056, 2.172, 1.526, 1.555, 1.615, 1.666
1986, 11, 6.03, 4.816, 4.191, 4.194, 12.72, 8.541, 1.897, -1.957, 1.983, 2, 2.023, 2.041
1986, 12, 22.54, 26.02, 36.66, 39.11, 9.112, 4.734, -2.238, -6.548, 2.549, 2.552, 2.547, 2.537
1987, 1, 76, 86.61, 112.9, 136.6, 6.561, 2.411, -4.265, -8.655, 2.764, 2.775, 2.783, 2.784
1987, 2, 137.9, 166.5, 181.6, 164.6, 8.584, 4.211, -2.124, -6.138, 2.207, 2.22, 2.256, 2.289
1987, 3, 128.9, 144.6, 151.7, 132.2, 9.971, 5.247, -0.9209, -4.475, 2.009, 2.006, 2.049, 2.096
1987, 4, 13.63, 26.35, 35.47, 33.76, 17.4, 12.75, 6.559, 2.81, 1.668, 1.662, 1.682, 1.708
1987, 5, 14.69, 33.54, 53.78, 70.12, 18.49, 13.6, 7.26, 3.635, 2.109, 2.106, 2.136, 2.17
1987, 6, 6.229, 5.451, 4.307, 9.101, 24.01, 19.57, 13.43, 9.583, 2.054, 2.009, 1.989, 1.988
1987, 7, 0, 0.009744, 1.791, 6.951, 23.45, 19.06, 12.96, 9.442, 2.482, 2.445, 2.442, 2.455
1987, 8, 0.07868, 0.6835, 0.8306, 0.6359, 26.03, 21.8, 15.7, 11.91, 1.702, 1.679, 1.661, 1.656
1987, 9, 1.004, 5.591, 7.589, 4.787, 23.11, 18.82, 12.67, 8.87, 1.76, 1.717, 1.69, 1.685
1987, 10, 35.36, 88.59, 107.9, 92.01, 19.77, 15.6, 9.323, 5.33, 1.092, 1.096, 1.117, 1.14
1987, 11, 45.17, 66.98, 85.85, 101.3, 10.59, 6.134, -0.3566, -4.029, 1.855, 1.857, 1.883, 1.907
1987, 12, 101.9, 121.7, 141.6, 156.6, 6.128, 1.538, -4.845, -8.754, 3.314, 3.266, 3.251, 3.248
1988, 1, 106.9, 148.9, 179.6, 222.5, 7.231, 2.784, -3.909, -7.943, 2.733, 2.722, 2.711, 2.702
1988, 2, 32.61, 47.23, 47.35, 38.51, 11.85, 7.499, 0.8836, -3.397, 3.113, 3.154, 3.183, 3.201
1988, 3, 19.78, 19.1, 14.77, 16.56, 12.44, 7.974, 1.682, -2.217, 1.599, 1.625, 1.696, 1.764
1988, 4, 101.1, 121.8, 138.7, 120.4, 14.15, 9.366, 3.037, -0.8842, 1.729, 1.77, 1.85, 1.917
1988, 5, 27.46, 43.68, 59.4, 53, 16.88, 12.19, 6.024, 2.632, 2.005, 2.028, 2.096, 2.16
1988, 6, 3.933, 7.945, 12.43, 16.29, 21.96, 17.12, 11, 7.616, 1.989, 1.934, 1.916, 1.919
1988, 7, 0.95, 12.53, 31.94, 30.93, 27.65, 23.05, 16.88, 13.24, 2.181, 2.154, 2.149, 2.158
1988, 8, 0.05006, 0.5565, 4.03, 11.24, 26.92, 22.32, 16.09, 12.5, 1.963, 1.909, 1.87, 1.851
1988, 9, 0.3146, 2.773, 11.03, 19.91, 23.9, 19.67, 13.42, 9.558, 1.699, 1.707, 1.751, 1.794
1988, 10, 0.01693, 0.1634, 0.1733, 0.03509, 20.74, 16.71, 10.29, 6.644, 1.049, 1.069, 1.125, 1.175
1988, 11, 131.8, 158.4, 162.1, 155.6, 10.58, 6.15, -0.1671, -3.535, 1.847, 1.851, 1.881, 1.905
1988, 12, 107.4, 126.5, 168.9, 183, 6.575, 2.365, -4.254, -8.083, 2.787, 2.814, 2.856, 2.884
1989, 1, 33.96, 38.46, 41.41, 51.31, 5.844, 1.331, -5.38, -9.337, 2.752, 2.798, 2.821, 2.829
1989, 2, 77.78, 111.8, 107.8, 107.9, 7.023, 2.479, -3.783, -7.432, 2.106, 2.168, 2.254, 2.32
1989, 3, 180.4, 217.8, 267.6, 279.9, 11.32, 6.89, 0.7402, -2.44, 1.845, 1.831, 1.873, 1.916
1989, 4, 21.34, 31.29, 42.59, 49.49, 17.09, 12.54, 6.312, 2.858, 1.48, 1.517, 1.582, 1.635
1989, 5, 13.91, 43.58, 65.07, 89.13, 17.3, 12.67, 6.549, 3.102, 2.129, 2.107, 2.13, 2.166
1989, 6, 9.021, 16.72, 27.2, 28.03, 22.71, 17.93, 11.77, 8.338, 2.473, 2.439, 2.425, 2.428
1989, 7, 0, 0, 0, 0, 26.57, 22.07, 16.07, 12.82, 2.381, 2.336, 2.334, 2.351
1989, 8, 3.561, 2.735, 7.96, 20.1, 24.56, 20.01, 13.94, 10.59, 1.854, 1.835, 1.842, 1.856
1989, 9, 68.72, 80.85, 95.42, 97.15, 21.64, 17.2, 11.09, 7.581, 1.297, 1.332, 1.4, 1.461
1989, 10, 97.09, 123.8, 121.7, 90.94, 16.23, 11.72, 5.52, 2.008, 1.877, 1.888, 1.926, 1.962
1989, 11, 50.32, 76.02, 83.19, 73.46, 12.76, 8.59, 1.898, -1.874, 2.201, 2.208, 2.225, 2.239
1989, 12, 0.5327, 1.803, 2.296, 4.124, 9.683, 6.049, -1.001, -5.031, 2.765, 2.796, 2.801, 2.793
1990, 1, 112.6, 175.4, 229.7, 246.6, 7.17, 2.859, -3.877, -7.753, 2.467, 2.454, 2.446, 2.44
1990, 2, 86.2, 125.6, 147.6, 152.7, 6.463, 1.842, -4.617, -8.626, 2.381, 2.45, 2.517, 2.564
1990, 3, 56.68, 66.51, 72.85, 60.35, 11.9, 7.448, 1.278, -2.174, 1.283, 1.307, 1.369, 1.428
1990, 4, 42.08, 56.98, 78.42, 72.17, 16.15, 11.44, 5.321, 1.863, 1.732, 1.734, 1.779, 1.828
1990, 5, 59.64, 67.38, 67.18, 50.83, 17.12, 12.2, 6.158, 2.715, 2.137, 2.199, 2.314, 2.409
1990, 6, 1.297, 4.862, 10.71, 15.89, 21.96, 17.28, 11.35, 8.132, 2.312, 2.293, 2.311, 2.342
1990, 7, 0.5236, 8.192, 31.5, 41.75, 27.03, 22.32, 16.34, 12.88, 2.29, 2.251, 2.223, 2.211
1990, 8, 0.1021, 1.414, 5.798, 11.55, 25.18, 20.47, 14.31, 10.91, 2.291, 2.241, 2.193, 2.164
1990, 9, 4.822, 7.342, 17.04, 29.95, 22.57, 17.85, 11.62, 8.244, 1.368, 1.356, 1.389, 1.429
1990, 10, 6.406, 8.071, 9.098, 9.147, 19.42, 14.98, 8.715, 5.121, 1.252, 1.258, 1.318, 1.377
1990, 11, 23.83, 30.89, 38.92, 35.03, 12.07, 8.052, 1.442, -2.404, 2.015, 2.045, 2.092, 2.13
1990, 12, 26.38, 37.77, 51.14, 52.87, 5.124, 1.007, -5.834, -9.676, 2.463, 2.485, 2.512, 2.533
1991, 1, 10.5, 23.93, 30.74, 31.91, 8.379, 4.242, -2.413, -6.367, 2.41, 2.412, 2.396, 2.377
1991, 2, 83.4, 118.8, 139, 102.7, 13, 8.673, 2.291, -1.51, 2.632, 2.646, 2.657, 2.666
1991, 3, 347.5, 517.7, 615.9, 592.9, 6.823, 1.846, -4.348, -7.807, 2.777, 2.778, 2.816, 2.85
1991, 4, 15.16, 26.1, 36.62, 27.9, 12.44, 7.761, 1.717, -1.865, 1.683, 1.693, 1.754, 1.815
1991, 5, 18.08, 41.98, 69.27, 71.44, 14.9, 10.12, 3.938, -0.00898, 2.346, 2.349, 2.399, 2.455
1991, 6, 6.495, 13.3, 16.33, 13.26, 20.77, 15.95, 9.797, 6.81, 2.255, 2.262, 2.304, 2.35
1991, 7, 0.006873, 0.02293, 1.444, 5.958, 27.01, 22.44, 16.5, 13.09, 2.122, 2.091, 2.08, 2.081
1991, 8, 1.473, 0.3764, 0.4306, 0.9684, 24.94, 20.48, 14.49, 11.27, 2.128, 2.098, 2.095, 2.1
1991, 9, 1.704, 3.523, 8.563, 19.43, 25.16, 20.51, 14.22, 10.38, 1.298, 1.311, 1.36, 1.406
1991, 10, 94.56, 116.6, 115.7, 93.98, 20.32, 15.85, 9.44, 5.544, 1.841, 1.88, 1.95, 2.007
1991, 11, 26.38, 50.46, 66.43, 64.61, 12.62, 8.198, 1.71, -1.875, 2.093, 2.072, 2.08, 2.095
1991, 12, 84.18, 93.71, 114.2, 129, 8.626, 4.539, -2.44, -6.693, 3.169, 3.159, 3.145, 3.134
1992, 1, 44.85, 50.4, 57.05, 47.82, 7.839, 3.822, -2.942, -7.623, 3.342, 3.346, 3.319, 3.291
1992, 2, 195.8, 253.4, 274.7, 265.4, 10.03, 5.236, -1.273, -5.082, 3.239, 3.219, 3.201, 3.191
1992, 3, 102, 123.1, 116.9, 97.29, 11.6, 6.968, 0.9165, -2.655, 1.472, 1.469, 1.505, 1.545
1992, 4, 6.914, 11.37, 15.97, 13.57, 16.78, 12.49, 6.452, 3.051, 1.549, 1.564, 1.618, 1.673
1992, 5, 1.993, 5.733, 14.65, 20.21, 21.71, 17, 10.83, 7.267, 1.918, 1.89, 1.897, 1.917
1992, 6, 11.34, 17.04, 22.88, 23.32, 22.02, 17.05, 10.81, 7.627, 2.464, 2.459, 2.458, 2.466
1992, 7, 24.15, 57.68, 100.4, 73.29, 24.46, 19.7, 13.7, 10.37, 2.392, 2.387, 2.394, 2.407
1992, 8, 0.05913, 0.5303, 7.723, 23.27, 27.03, 22.34, 16.22, 12.63, 2.064, 2.043, 2.049, 2.064
1992, 9, 0.09737, 0.8384, 3.817, 8.536, 23.5, 19.14, 13.05, 9.509, 1.514, 1.516, 1.542, 1.573
1992, 10, 51.4, 84.8, 91.05, 83.24, 19.02, 14.66, 8.445, 4.862, 1.58, 1.612, 1.661, 1.698
1992, 11, 4.894, 11.49, 8.939, 5.667, 11.26, 6.904, 0.4106, -3.354, 1.734, 1.736, 1.749, 1.761
1992, 12, 222.9, 310.7, 395.6, 439.6, 5.476, 1.008, -5.775, -9.755, 3.356, 3.366, 3.384, 3.391
1993, 1, 343.8, 470.3, 546.4, 532.7, 5.767, 1.354, -5.144, -9.175, 3.189, 3.175, 3.16, 3.146
1993, 2, 194.3, 253.8, 298.2, 302.1, 7.536, 2.918, -3.68, -7.97, 3.148, 3.14, 3.153, 3.168
1993, 3, 155.3, 164.3, 148.7, 119.8, 12.69, 8.16, 1.802, -2.151, 1.492, 1.534, 1.605, 1.662
1993, 4, 24.42, 39.22, 52.25, 45.12, 13.86, 9.677, 3.696, 0.4041, 1.546, 1.573, 1.645, 1.712
1993, 5, 29.06, 42.56, 54.07, 42.58, 17.97, 13.13, 6.91, 3.847, 1.753, 1.794, 1.891, 1.976
1993, 6, 38.94, 53.97, 48.79, 29.94, 20.71, 15.78, 9.621, 6.401, 2.26, 2.235, 2.255, 2.287
1993, 7, 0, 0, 0, 0, 24.59, 19.9, 14.03, 10.81, 2.2, 2.183, 2.181, 2.194
1993, 8, 0, 0.0006604, 0.1205, 0.4325, 24.92, 20.18, 14.25, 10.99, 1.847, 1.835, 1.846, 1.869
1993, 9, 0, 0.0007144, 0.1546, 0.7575, 23.32, 18.62, 12.44, 8.467, 1.474, 1.479, 1.516, 1.555
1993, 10, 25.84, 43.07, 42.16, 28.25, 18.13, 13.34, 6.933, 3.063, 1.384, 1.42, 1.482, 1.535
1993, 11, 37.61, 50.39, 54.82, 54.42, 11.68, 7.097, 0.53, -3.289, 2.381, 2.371, 2.366, 2.364
1993, 12, 65.22, 77.58, 84.24, 74.77, 7.478, 3.321, -3.418, -7.412, 2.869, 2.875, 2.89, 2.899
1994, 1, 63.2, 64.92, 68.88, 59.37, 9.212, 5.208, -1.482, -5.405, 3.078, 3.04, 2.972, 2.915
1994, 2, 181, 206.5, 215.8, 212.4, 7.22, 2.644, -3.623, -7.32, 2.656, 2.665, 2.669, 2.672
1994, 3, 18.44, 33.32, 45.31, 52.23, 12.82, 8.272, 2.155, -1.356, 1.62, 1.675, 1.763, 1.833
1994, 4, 77.53, 101.5, 100.4, 68.26, 14.33, 9.744, 3.667, 0.2603, 1.622, 1.66, 1.741, 1.814
1994, 5, 42.18, 47.73, 63.96, 88.42, 17.4, 12.98, 6.918, 3.616, 1.722, 1.723, 1.768, 1.816
1994, 6, 0, 0.002987, 0.5506, 2.265, 23.39, 18.79, 12.82, 9.737, 1.993, 1.99, 2.04, 2.095
1994, 7, 0, 0.003911, 0.7813, 3.182, 27.3, 22.8, 16.84, 13.61, 2.1, 2.112, 2.156, 2.196
1994, 8, 0, 0, 0, 0, 26.78, 22.39, 16.33, 13.08, 1.835, 1.851, 1.915, 1.975
1994, 9, 12.23, 25.63, 47.16, 51.24, 22.59, 17.95, 11.69, 8.22, 1.381, 1.381, 1.408, 1.436
1994, 10, 43.35, 88.83, 96.04, 92.38, 15.97, 11.06, 4.809, 1.547, 1.423, 1.418, 1.43, 1.447
1994, 11, 134.5, 200.5, 247.2, 246.6, 6.558, 1.793, -4.621, -8.144, 2.394, 2.392, 2.408, 2.423
1994, 12, 79.87, 100.3, 108.8, 92.86, 6.449, 2.699, -3.357, -6.834, 2.362, 2.375, 2.389, 2.396
1995, 1, 431.3, 532.7, 589.8, 594.5, 6.982, 1.99, -4.637, -8.42, 3.661, 3.543, 3.446, 3.388
1995, 2, 33.28, 51.57, 57.64, 47.98, 12.16, 8.012, 1.509, -2.545, 2.063, 2.059, 2.048, 2.039
1995, 3, 373.1, 550.3, 611.6, 530.6, 9.744, 5.26, -0.9078, -4.537, 2.637, 2.635, 2.679, 2.718
1995, 4, 116.3, 159.9, 182, 127.6, 12.24, 7.673, 1.64, -1.655, 1.794, 1.779, 1.803, 1.834
1995, 5, 70.86, 113.3, 134.9, 125.7, 14.98, 10.01, 3.839, 0.6058, 1.859, 1.873, 1.912, 1.956
1995, 6, 42.36, 42.42, 45.88, 44.84, 20.11, 15.24, 8.794, 5.478, 1.855, 1.836, 1.876, 1.926
1995, 7, 0.6356, 2.38, 5.397, 4.9, 24.97, 20.06, 13.8, 10.54, 1.563, 1.588, 1.68, 1.759
1995, 8, 0.02133, 0.1986, 1.486, 4.358, 26.24, 21.4, 15.33, 11.93, 1.151, 1.204, 1.338, 1.453
1995, 9, 0, 0.002049, 0.4051, 1.519, 23.82, 19.11, 13.04, 9.588, 1.261, 1.264, 1.331, 1.398
1995, 10, 0, 0, 0.01444, 0.1131, 19.76, 15.21, 8.84, 5.134, 1.396, 1.415, 1.477, 1.533
1995, 11, 2.277, 2.673, 3.251, 3.821, 15.52, 11.04, 4.347, 0.8523, 0.9839, 1.008, 1.078, 1.14
1995, 12, 174.8, 244.8, 304.9, 289.7, 8.998, 4.436, -2.137, -5.763, 2.174, 2.17, 2.198, 2.222
1996, 1, 208.6, 258.8, 314.8, 302.4, 8.312, 4.031, -2.409, -5.876, 2.328, 2.35, 2.406, 2.449
1996, 2, 233.9, 324.6, 363.5, 368.9, 9.657, 4.972, -1.544, -5.285, 2.422, 2.354, 2.332, 2.326
1996, 3, 127, 163.2, 192.1, 173.4, 11.43, 6.678, 0.3235, -3.272, 1.943, 1.962, 2.02, 2.071
1996, 4, 56.52, 97.38, 139.9, 125.8, 14.81, 10.18, 4.012, 0.6436, 1.969, 2.013, 2.098, 2.169
1996, 5, 59.87, 96.98, 126.5, 123.5, 17.91, 13.16, 6.973, 3.654, 2.269, 2.296, 2.392, 2.482
1996, 6, 12.26, 16.36, 16.19, 9.842, 22.89, 18.15, 11.95, 8.634, 1.724, 1.69, 1.73, 1.786
1996, 7, 0.2663, 3.807, 7.034, 12.78, 27.95, 23.12, 16.96, 13.5, 2.09, 2.094, 2.126, 2.16
1996, 8, 0.3293, 0.78, 2.322, 4.532, 27.33, 22.61, 16.5, 12.88, 1.894, 1.865, 1.873, 1.897
1996, 9, 0.6729, 1.126, 3.145, 5.588, 22.38, 17.6, 11.35, 7.855, 1.48, 1.504, 1.572, 1.636
1996, 10, 55.82, 94.07, 121, 104.5, 16.75, 12.04, 5.72, 2.254, 1.923, 1.916, 1.945, 1.979
1996, 11, 162.5, 246.2, 283.1, 268.2, 11.34, 6.905, 0.4452, -3.133, 2.068, 2.067, 2.105, 2.143
1996, 12, 361.8, 418.2, 449.7, 465.8, 7.925, 3.696, -2.694, -6.091, 3.331, 3.313, 3.333, 3.349
1997, 1, 354.2, 498.9, 594.5, 585, 7.361, 2.679, -3.992, -7.818, 2.715, 2.717, 2.727, 2.735
1997, 2, 13.44, 17.53, 22.69, 20.81, 9.867, 5.271, -1.27, -5.167, 1.932, 1.929, 1.954, 1.982
1997, 3, 3.52, 6.311, 8.185, 8.863, 14.22, 9.756, 3.507, 0.0187, 1.568, 1.55, 1.583, 1.622
1997, 4, 10.99, 16, 24.62, 21.38, 14.66, 9.927, 3.783, 0.2285, 2.206, 2.243, 2.335, 2.417
1997, 5, 4.409, 7.281, 12.79, 13.45, 21.3, 16.47, 10.17, 6.652, 2.176, 2.189, 2.22, 2.252
1997, 6, 9.817, 15.56, 19.55, 26.61, 22.19, 17.28, 11.05, 7.696, 2.333, 2.304, 2.326, 2.365
1997, 7, 0.8181, 3.161, 11.25, 20.42, 25.74, 20.92, 14.8, 11.29, 1.927, 1.895, 1.923, 1.962
1997, 8, 0.3675, 5.266, 16.33, 10.3, 26.03, 21.41, 15.26, 11.86, 1.84, 1.855, 1.911, 1.959
1997, 9, 3.597, 8.711, 18, 22.3, 23.47, 18.57, 12.27, 8.729, 1.434, 1.456, 1.528, 1.592
1997, 10, 14.1, 15.62, 14.83, 16.59, 16.77, 12.04, 5.496, 2.05, 1.894, 1.909, 1.955, 1.999
1997, 11, 96.73, 108.2, 109.7, 110.7, 12.03, 7.414, 0.7375, -3.213, 1.876, 1.862, 1.867, 1.875
1997, 12, 72.25, 97.03, 128.1, 130.3, 7.205, 2.821, -4.028, -8.17, 3.666, 3.668, 3.657, 3.647
1998, 1, 291.3, 376.3, 421.1, 350.6, 7.821, 3.393, -3.068, -6.87, 2.707, 2.678, 2.657, 2.64
1998, 2, 376.4, 488.9, 566.6, 557.2, 6.481, 1.584, -5.015, -8.901, 2.563, 2.545, 2.563, 2.587
1998, 3, 177.5, 190.2, 210.6, 181.2, 10.63, 5.834, -0.6057, -4.348, 1.602, 1.605, 1.651, 1.696
1998, 4, 95.42, 100.4, 104, 84.31, 11.41, 6.243, 0.2253, -3.142, 1.522, 1.549, 1.615, 1.673
1998, 5, 92.54, 149.4, 160.2, 112.6, 12.8, 8.077, 1.899, -1.232, 1.871, 1.905, 1.994, 2.071
1998, 6, 35.57, 50.63, 51.93, 45.54, 19.4, 14.34, 7.904, 3.925, 1.973, 1.984, 2.028, 2.073
1998, 7, 0.00906, 0.188, 1.376, 3.502, 26.14, 21.12, 14.88, 11.64, 1.868, 1.842, 1.863, 1.895
1998, 8, 0, 0, 0, 0, 27.14, 22.31, 16.32, 12.85, 1.402, 1.408, 1.48, 1.551
1998, 9, 28.36, 40.94, 51.67, 63.29, 21.93, 17.02, 10.77, 7.172, 1.426, 1.395, 1.403, 1.421
1998, 10, 7.888, 12.25, 18.44, 22.56, 15.58, 10.81, 4.415, 0.8053, 2.069, 2.082, 2.132, 2.175
1998, 11, 90.7, 129.6, 150, 141.4, 10.35, 6.218, -0.1754, -3.555, 1.772, 1.771, 1.804, 1.834
1998, 12, 51.49, 63.91, 66.77, 46.22, 6.446, 2.204, -4.468, -7.98, 2.53, 2.554, 2.565, 2.57
1999, 1, 186.5, 261.3, 304.4, 287.9, 8.842, 4.959, -1.816, -5.594, 2.614, 2.63, 2.656, 2.672
1999, 2, 204.2, 258.9, 308.2, 304.9, 7.855, 3.847, -2.559, -6.383, 2.062, 2.08, 2.121, 2.154
1999, 3, 59.18, 74.78, 85.5, 100.4, 9.763, 5.722, -0.5139, -4.553, 1.893, 1.903, 1.925, 1.951
1999, 4, 72.47, 87.46, 114.1, 123.1, 11.8, 7.566, 1.154, -2.688, 2.902, 2.902, 2.925, 2.952
1999, 5, 13.66, 14.7, 14.22, 11.38, 17.65, 13.64, 7.35, 3.845, 2.839, 2.759, 2.686, 2.652
1999, 6, 12.1, 18.61, 17.99, 12.21, 21.1, 16.61, 10.62, 7.395, 2.901, 2.866, 2.85, 2.853
1999, 7, 0.05679, 0.8975, 4.64, 9.953, 25.02, 20.8, 14.77, 11.39, 2.458, 2.448, 2.465, 2.489
1999, 8, 0.3707, 2.214, 6.85, 10.73, 23.82, 19.87, 13.95, 10.34, 2.226, 2.163, 2.132, 2.123
1999, 9, 0.538, 1.172, 5.958, 19.28, 24.15, 20.12, 13.79, 9.952, 1.206, 1.179, 1.19, 1.212
1999, 10, 9.175, 12.67, 16.36, 18.91, 20.25, 15.99, 9.483, 5.773, 1.446, 1.482, 1.547, 1.601
1999, 11, 74.38, 88.68, 82.39, 64.92, 13.24, 9.154, 2.639, -0.7319, 1.661, 1.632, 1.627, 1.638
1999, 12, 2.808, 2.722, 5.115, 9.413, 9.02, 5.122, -1.532, -5.23, 2.567, 2.587, 2.606, 2.617
2000, 1, 274.5, 366.7, 406.7, 360.2, 8.753, 4.764, -1.821, -5.357, 1.961, 1.974, 2.02, 2.06
2000, 2, 340.2, 391.7, 402.9, 351.3, 9.097, 4.596, -1.794, -5.378, 2.86, 2.827, 2.813, 2.812
2000, 3, 69, 51.07, 44.6, 39.9, 11.48, 7.212, 1.109, -2.486, 1.97, 1.983, 2.026, 2.072
2000, 4, 76.52, 83.78, 104.1, 96.88, 16.06, 11.56, 5.585, 2.026, 2.053, 2.066, 2.099, 2.136
2000, 5, 41.92, 54.49, 69.64, 57.64, 18.78, 14.63, 8.619, 5.457, 2.466, 2.456, 2.483, 2.522
2000, 6, 17.51, 21.51, 21.85, 17.6, 24.28, 19.83, 13.89, 10.52, 2.39, 2.372, 2.378, 2.391
2000, 7, 0.6069, 0.3178, 0.0001218, 0, 24.8, 20.52, 14.63, 11.4, 2.556, 2.517, 2.51, 2.519
2000, 8, 2.043, 6.542, 11.81, 16.93, 26.38, 21.98, 15.99, 12.44, 2.071, 2.057, 2.081, 2.113
2000, 9, 10.13, 13.82, 17.88, 19.84, 21.9, 17.41, 11.29, 7.854, 1.429, 1.449, 1.51, 1.566
2000, 10, 88.12, 100.2, 102.8, 95.66, 16.35, 11.8, 5.571, 2.033, 1.678, 1.693, 1.735, 1.778
2000, 11, 12.91, 26.92, 37.46, 33.61, 9.151, 5.009, -1.441, -5.036, 1.748, 1.793, 1.836, 1.866
2000, 12, 19.41, 22.87, 23.58, 16.24, 9.975, 5.913, -0.9198, -4.679, 2.176, 2.19, 2.211, 2.223
2001, 1, 147.4, 168.2, 200.3, 209.2, 7.026, 2.552, -4.195, -8.201, 2.89, 2.876, 2.847, 2.822
2001, 2, 159.4, 228.2, 244.5, 257.3, 6.947, 2.353, -4.174, -8.185, 2.961, 2.915, 2.882, 2.866
2001, 3, 80.34, 111.7, 135.5, 180.7, 12.34, 7.824, 1.513, -2.013, 1.757, 1.734, 1.743, 1.766
2001, 4, 100.3, 118.8, 144, 164.6, 11.81, 7.226, 1.118, -2.123, 2.093, 2.076, 2.083, 2.104
2001, 5, 0.06385, 0.4553, 4.211, 14.32, 22.71, 18.18, 11.93, 8.334, 1.944, 1.919, 1.933, 1.959
2001, 6, 0.01661, 0.006003, 0.002976, 0.0009343, 24.02, 19.5, 13.48, 10.14, 2.317, 2.319, 2.356, 2.401
2001, 7, 1.476, 6.259, 16.08, 31.63, 25.76, 21.11, 14.89, 11.54, 2.376, 2.377, 2.399, 2.422
2001, 8, 0, 0.01731, 3.138, 11.79, 26.98, 22.82, 16.71, 13.36, 2.006, 2, 2.032, 2.067
2001, 9, 10.29, 10.19, 15.97, 32.38, 23.96, 19.64, 13.36, 9.835, 1.249, 1.254, 1.304, 1.351
2001, 10, 22.9, 34.18, 33.66, 32.93, 20.12, 15.91, 9.491, 5.91, 1.392, 1.385, 1.408, 1.434
2001, 11, 137.1, 193.2, 221, 207, 12.27, 7.665, 1.138, -2.382, 1.873, 1.913, 1.973, 2.021
2001, 12, 197.4, 250.9, 339, 341.7, 6.156, 1.304, -5.293, -8.829, 2.318, 2.276, 2.253, 2.244
2002, 1, 68.67, 72.91, 83.32, 102.9, 6.736, 2.782, -3.713, -7.433, 2.138, 2.14, 2.154, 2.17
2002, 2, 52.98, 64.67, 69, 66.36, 10.47, 6.529, -0.06994, -3.845, 2.314, 2.363, 2.422, 2.462
2002, 3, 94.09, 118.9, 128.6, 99.59, 10.37, 6.025, -0.3558, -3.843, 1.859, 1.889, 1.951, 2.004
2002, 4, 28.81, 47.21, 67.73, 73.66, 14.59, 10.23, 4.11, 0.6904, 2.293, 2.31, 2.328, 2.349
2002, 5, 30.37, 47.51, 56.28, 44.86, 17.47, 12.85, 6.723, 3.329, 2.353, 2.32, 2.316, 2.331
2002, 6, 0.2817, 0.4156, 2.255, 7.106, 23.87, 19.25, 13.14, 9.887, 2.739, 2.646, 2.583, 2.559
2002, 7, 0, 0.007179, 1.689, 7.963, 27.68, 23.24, 17.06, 13.82, 2.132, 2.112, 2.113, 2.125
2002, 8, 0, 0.00656, 0.7686, 2.553, 25.76, 21.37, 15.12, 11.71, 2.114, 2.079, 2.068, 2.07
