# Created by WEAP: 9/4/2020 10:28:52 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: AZ_APS_N_Aqua Fria (379,085 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (95,087 ha),  1000 - 2000 m (274,312 ha),  2000 - 3000 m (9,685 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1991, 1, 27.41, 31.82, 44.26, 11.58, 6.5, 2.302, 2.389, 2.312, 2.379
1991, 2, 93.67, 88.77, 113.3, 16.7, 11.65, 7.465, 3.107, 3.028, 3.097
1991, 3, 160.9, 168.7, 223.1, 12.26, 7.748, 3.709, 3.036, 2.947, 2.951
1991, 4, 0, 0, 0, 18.29, 13.71, 9.968, 2.693, 2.67, 2.698
1991, 5, 0.4123, 1.148, 2.887, 22.13, 17.71, 14.08, 2.836, 2.807, 2.836
1991, 6, 0.8937, 1.635, 2.648, 26.77, 22.11, 18.39, 1.824, 1.885, 1.944
1991, 7, 16.03, 45.38, 98.25, 31.39, 27.3, 23.48, 2.277, 2.167, 2.173
1991, 8, 54.2, 77.89, 99.11, 31.26, 26.77, 22.71, 1.801, 1.723, 1.738
1991, 9, 22.08, 31.43, 39.45, 27.8, 23.13, 19.1, 1.589, 1.595, 1.608
1991, 10, 18.29, 18.44, 21.21, 23.81, 19.03, 14.99, 2.058, 2.046, 2.08
1991, 11, 43.99, 65.55, 77.9, 15.41, 10.46, 6.565, 2.823, 2.663, 2.64
1991, 12, 80.06, 82.8, 93.84, 11.66, 6.143, 2.15, 2.542, 2.445, 2.483
1992, 1, 48.91, 56.75, 71.38, 11.36, 6.148, 1.941, 3.753, 3.541, 3.571
1992, 2, 128.9, 106.8, 146.6, 13.98, 9.113, 5.077, 3.104, 3.005, 3.062
1992, 3, 108.5, 107.1, 131.6, 14.6, 10.02, 6.216, 1.925, 1.896, 1.908
1992, 4, 19.22, 15.63, 26.61, 21.3, 16.62, 13.11, 1.889, 1.905, 1.953
1992, 5, 49.59, 62.6, 80.22, 24.38, 19.46, 15.63, 1.845, 1.856, 1.884
1992, 6, 4.195, 6.759, 6.67, 27.52, 22.87, 19.4, 2.325, 2.324, 2.363
1992, 7, 55.32, 54.13, 66.56, 30.36, 25.86, 22.17, 2.314, 2.314, 2.354
1992, 8, 128.7, 151.9, 195.3, 29.99, 25.24, 21.46, 2.015, 1.985, 2.02
1992, 9, 16.55, 7.114, 7.353, 28.08, 23.2, 19.5, 1.847, 1.857, 1.886
1992, 10, 12.31, 23.22, 29.87, 23.15, 18.32, 14.64, 1.661, 1.69, 1.726
1992, 11, 2.475, 3.97, 4.607, 14.12, 8.991, 5.116, 2.654, 2.584, 2.627
1992, 12, 179.3, 157, 167.2, 10.35, 5.056, 1.009, 2.807, 2.706, 2.743
1993, 1, 276.5, 248.4, 325.8, 11.6, 6.76, 2.859, 3.086, 2.941, 2.953
1993, 2, 205.3, 211.2, 296.3, 11.73, 7.078, 3.237, 2.586, 2.524, 2.548
1993, 3, 28.09, 40.23, 49.09, 16.15, 11.74, 7.994, 2.257, 2.202, 2.227
1993, 4, 0, 0.02742, 0.1224, 20.07, 15.5, 11.88, 2.59, 2.604, 2.638
1993, 5, 6.553, 17.58, 24.62, 24.85, 20.25, 16.54, 2.351, 2.301, 2.338
1993, 6, 2.088, 3.327, 5.477, 28.62, 23.96, 20.29, 2.446, 2.409, 2.425
1993, 7, 0.000601, 1.341, 3.687, 30.15, 25.93, 22.34, 2.406, 2.5, 2.551
1993, 8, 66.8, 86.05, 127.6, 30.15, 25.63, 21.77, 1.505, 1.534, 1.571
1993, 9, 9.796, 10.88, 13.21, 27.88, 22.96, 19.17, 2.199, 2.116, 2.111
1993, 10, 49.99, 52.03, 57.65, 21.97, 17, 13.13, 2.133, 2.109, 2.16
1993, 11, 72.3, 69.94, 62.71, 14.36, 9.238, 5.555, 2.621, 2.564, 2.606
1993, 12, 22.57, 10.99, 16.25, 12.08, 6.855, 3.012, 2.987, 2.847, 2.894
1994, 1, 2.639, 5.839, 8.887, 12.89, 7.967, 4.196, 3.011, 2.888, 2.951
1994, 2, 52.38, 59.07, 72.66, 12.26, 7.076, 3.14, 2.664, 2.545, 2.577
1994, 3, 40.84, 43.01, 53.82, 16.68, 11.97, 8.241, 2.273, 2.195, 2.191
1994, 4, 8.697, 24.37, 41.61, 19.83, 15.1, 11.29, 2.53, 2.488, 2.508
1994, 5, 11.52, 10.38, 19.35, 22.96, 18.41, 14.72, 1.993, 1.968, 1.994
1994, 6, 1.086, 6.106, 11.44, 31.02, 26.6, 23.03, 2.155, 2.109, 2.11
1994, 7, 39.33, 39.68, 50.2, 31.63, 27.46, 23.87, 2.148, 2.191, 2.222
1994, 8, 65.35, 65.25, 91.68, 32.39, 27.99, 24.06, 2.002, 1.89, 1.877
1994, 9, 39.13, 62.41, 85.91, 28.58, 23.85, 19.86, 1.569, 1.581, 1.612
1994, 10, 24.8, 18.89, 26.11, 20.93, 16.17, 12.13, 1.872, 1.816, 1.824
1994, 11, 9.871, 16.68, 18.74, 13.11, 8.092, 4.192, 2.899, 2.821, 2.819
1994, 12, 99.41, 97.71, 102.9, 12.45, 7.562, 3.615, 2.498, 2.419, 2.441
1995, 1, 155.7, 133.8, 183.8, 10.94, 6.046, 2.182, 2.485, 2.362, 2.36
1995, 2, 72.44, 80.49, 108.3, 15.98, 11.26, 7.578, 2.435, 2.321, 2.309
1995, 3, 44.74, 51.23, 76.66, 15.57, 10.87, 7.134, 2.546, 2.525, 2.535
1995, 4, 20.18, 21.09, 29.08, 17.53, 12.97, 9.327, 3.105, 3.044, 3.075
1995, 5, 1.886, 7.56, 14.14, 21.08, 16.46, 12.73, 2.798, 2.766, 2.79
1995, 6, 1.223, 2.612, 4.074, 27.41, 22.9, 19.14, 2.547, 2.539, 2.565
1995, 7, 9.45, 15.78, 22.1, 32.06, 27.5, 23.83, 2.062, 2.013, 2.025
1995, 8, 108, 100.6, 103.4, 32.34, 27.97, 24.14, 1.737, 1.647, 1.643
1995, 9, 48.68, 98.06, 117.4, 28.73, 23.98, 20.27, 2.282, 2.214, 2.224
1995, 10, 2.105, 0.6517, 0.5664, 23.69, 18.5, 14.7, 1.744, 1.768, 1.815
1995, 11, 18.4, 11.18, 9.025, 19.02, 14.28, 10.61, 1.944, 1.864, 1.868
1995, 12, 1.127, 3.825, 4.948, 13.33, 8.278, 4.454, 1.838, 1.8, 1.827
1996, 1, 3.604, 5.118, 7.59, 12.86, 7.737, 3.948, 2.573, 2.484, 2.496
1996, 2, 28.76, 28.76, 40.81, 15.7, 10.99, 7.036, 2.313, 2.24, 2.238
1996, 3, 21.75, 22.27, 25.97, 16.78, 12.02, 8.052, 2.711, 2.678, 2.71
1996, 4, 0.03166, 1.127, 1.757, 20.89, 16.54, 12.84, 2.715, 2.618, 2.629
1996, 5, 0.001482, 0, 0, 25.25, 21.03, 17.62, 3.029, 3.051, 3.103
1996, 6, 0.3249, 3.835, 6.138, 30.39, 26.06, 22.45, 2.139, 2.209, 2.263
1996, 7, 38.31, 58.34, 100, 33.15, 28.46, 24.54, 2.316, 2.217, 2.202
1996, 8, 35.13, 39.13, 64.95, 32.13, 27.42, 23.5, 2.196, 2.114, 2.112
1996, 9, 45.25, 61.96, 66.23, 26.37, 21.52, 17.6, 2.083, 2.059, 2.077
1996, 10, 5.223, 6.054, 9.953, 21.64, 16.85, 12.9, 1.996, 2.058, 2.098
1996, 11, 4.337, 9.054, 17.18, 17.24, 11.84, 7.757, 2.657, 2.593, 2.61
1996, 12, 2.391, 4.479, 8.734, 12.39, 7.811, 3.996, 2.758, 2.629, 2.66
1997, 1, 48.66, 75.04, 110.5, 11.22, 6.396, 2.519, 2.663, 2.583, 2.614
1997, 2, 40.15, 43.34, 61.19, 12.77, 8.125, 4.176, 2.409, 2.399, 2.449
1997, 3, 0.07829, 0.02588, 0.01502, 18.53, 13.82, 9.898, 2.674, 2.621, 2.661
1997, 4, 29.98, 44.4, 65.25, 18.69, 13.64, 9.757, 2.982, 2.801, 2.776
1997, 5, 6.263, 16.34, 15.79, 26.91, 22.11, 18.3, 2.261, 2.177, 2.193
1997, 6, 0.4455, 3.267, 3.081, 27.19, 23.16, 19.7, 2.643, 2.642, 2.699
1997, 7, 1.162, 3.658, 9.921, 31.3, 27.32, 23.63, 2.155, 2.086, 2.09
1997, 8, 31.06, 78.82, 96.47, 31.21, 26.65, 22.7, 1.864, 1.836, 1.858
1997, 9, 81.83, 115.8, 132.3, 29.27, 24.25, 20.29, 1.737, 1.723, 1.751
1997, 10, 4.873, 12.13, 10.03, 21.45, 16.33, 12.53, 2.469, 2.403, 2.418
1997, 11, 2.554, 8.225, 11.34, 16.17, 11.38, 7.787, 2.119, 2.084, 2.086
1997, 12, 31.55, 73.23, 84.52, 10.36, 5.278, 1.365, 3.073, 3.008, 3.071
1998, 1, 10.49, 29.92, 44.74, 12, 7.442, 3.869, 1.88, 1.788, 1.807
1998, 2, 132.5, 119.5, 135.5, 10.12, 5.544, 1.724, 2.202, 2.133, 2.143
1998, 3, 70.47, 85.01, 106.4, 14.14, 9.673, 6.051, 2.752, 2.662, 2.666
1998, 4, 10.69, 24.09, 33.64, 16.18, 11.48, 7.798, 2.774, 2.699, 2.692
1998, 5, 3.809, 10.71, 15.11, 21.17, 16.79, 13.32, 2.622, 2.64, 2.699
1998, 6, 0.4346, 0.7191, 0, 26.19, 21.86, 18.43, 2.96, 2.979, 3.03
1998, 7, 37.78, 84.02, 140.8, 32.01, 27.62, 23.93, 2.288, 2.237, 2.272
1998, 8, 64.01, 87.81, 149, 32.29, 27.48, 23.53, 2.054, 1.972, 1.969
1998, 9, 40.77, 49.63, 63.7, 27.73, 22.82, 18.87, 1.741, 1.744, 1.755
1998, 10, 38.97, 43.69, 49.06, 21.27, 16.42, 12.5, 2.34, 2.286, 2.274
1998, 11, 15.17, 20.92, 33.78, 16.17, 11.18, 7.479, 2.358, 2.293, 2.313
1998, 12, 13.78, 11.31, 12.74, 11.82, 7.184, 3.464, 2.943, 2.851, 2.895
1999, 1, 0.9623, 3.311, 5.042, 13.44, 8.607, 4.931, 2.893, 2.786, 2.824
1999, 2, 9.737, 21.3, 19.99, 14.78, 10.05, 6.29, 2.255, 2.2, 2.205
1999, 3, 8.78, 20.9, 25.81, 16.26, 11.88, 8.421, 2.213, 2.243, 2.278
1999, 4, 45.84, 49.31, 54.13, 16.5, 11.62, 7.748, 3.131, 2.994, 2.981
1999, 5, 0.083, 2.212, 3.888, 23.37, 18.71, 15.06, 2.949, 2.906, 2.926
1999, 6, 3.453, 14.07, 21.4, 28.54, 23.91, 20.19, 2.623, 2.655, 2.718
1999, 7, 76.85, 111.3, 186.8, 30.47, 25.69, 21.83, 2.174, 2.097, 2.117
1999, 8, 29.27, 42.7, 79.7, 31.27, 25.98, 21.69, 1.413, 1.349, 1.374
1999, 9, 51.05, 95.56, 120.7, 28.28, 22.81, 18.65, 1.742, 1.671, 1.679
1999, 10, 0, 0, 0, 24.69, 19.05, 15.12, 2.335, 2.257, 2.282
1999, 11, 0, 0, 0, 19.54, 14.28, 10.56, 2.151, 2.055, 2.056
1999, 12, 0, 0, 0, 12.32, 7.204, 3.228, 3.139, 3.06, 3.117
2000, 1, 1.513, 5.673, 8.95, 13.61, 8.637, 4.897, 2.161, 2.101, 2.126
2000, 2, 20.63, 26.66, 47.65, 14.58, 9.919, 6.101, 2.386, 2.326, 2.342
2000, 3, 73.68, 91.86, 98.48, 15.7, 10.92, 6.984, 2.154, 2.099, 2.121
2000, 4, 0.5304, 2.466, 5.003, 21.89, 17.18, 13.5, 2.445, 2.422, 2.438
2000, 5, 8.996E-5, 0.1783, 0.05001, 26.7, 22.1, 18.46, 2.933, 2.951, 3.002
2000, 6, 17.94, 31.79, 48.63, 30.15, 25.82, 22.19, 2.453, 2.414, 2.42
2000, 7, 1.991, 12.42, 23.23, 32.02, 27.8, 24.01, 2.105, 2.078, 2.082
2000, 8, 71.15, 101.8, 135.3, 31.02, 26.26, 22.22, 1.907, 1.823, 1.839
2000, 9, 0.04252, 0.2532, 0.3299, 29.41, 24.34, 20.42, 1.931, 1.877, 1.887
2000, 10, 179.4, 152.1, 168.7, 20.82, 15.98, 12.22, 2.149, 2.121, 2.133
2000, 11, 10.13, 11.83, 16.06, 12.42, 7.242, 3.47, 2.617, 2.545, 2.583
2000, 12, 1.067, 2.114, 3.249, 13.35, 8.419, 4.789, 2.477, 2.379, 2.409
2001, 1, 69.79, 68.88, 74.91, 10.7, 5.68, 1.781, 2.597, 2.557, 2.592
2001, 2, 50.1, 55.29, 57.82, 11.76, 6.968, 3.235, 2.483, 2.367, 2.367
2001, 3, 26.12, 39.06, 53.95, 16.24, 11.97, 8.965, 1.831, 1.804, 1.808
2001, 4, 20.11, 21.94, 22.34, 19.26, 14.36, 10.77, 2.731, 2.743, 2.776
2001, 5, 2.275, 11.38, 11.2, 27.7, 22.56, 18.74, 2.191, 2.202, 2.212
2001, 6, 2.8, 11.73, 7.707, 30.95, 25.86, 22.08, 2.747, 2.668, 2.672
2001, 7, 55.66, 42, 44.08, 31.75, 27.24, 23.43, 2.046, 2.008, 2.034
2001, 8, 45.62, 66.53, 97.25, 31.4, 26.51, 22.62, 1.681, 1.617, 1.65
2001, 9, 2.356, 7.487, 11.09, 30.4, 25.12, 21.18, 1.779, 1.675, 1.657
2001, 10, 8.256, 19.95, 23.94, 24.38, 19.33, 15.52, 1.969, 1.949, 1.96
2001, 11, 2.611, 7.465, 11.72, 17.95, 12.74, 8.763, 2.187, 2.155, 2.174
2001, 12, 8.214, 22.25, 24.12, 10.96, 5.637, 1.69, 2.532, 2.396, 2.387
2002, 1, 1.258, 1.943, 1.413, 12.1, 7.103, 3.175, 2.817, 2.731, 2.778
2002, 2, 0, 0, 0, 15, 9.71, 5.669, 3.109, 3.028, 3.082
2002, 3, 0.8605, 4.942, 7.937, 16.24, 11.17, 7.064, 2.829, 2.758, 2.766
2002, 4, 2.668, 9.49, 11.38, 21.75, 17.1, 13.37, 2.811, 2.781, 2.796
2002, 5, 0, 0, 0, 24.98, 20.31, 16.52, 2.549, 2.5, 2.515
2002, 6, 0, 0, 0, 31.29, 26.59, 23.14, 2.693, 2.674, 2.688
2002, 7, 12, 30.66, 51.14, 33.12, 28.8, 24.93, 2.634, 2.583, 2.591
2002, 8, 0.4297, 3.791, 6.93, 32.03, 27.57, 23.83, 2.433, 2.391, 2.42
2002, 9, 62.6, 89.99, 108.2, 28.84, 23.73, 19.84, 1.979, 1.969, 1.975
2002, 10, 24.4, 26.88, 28.54, 21.23, 16.23, 12.38, 1.643, 1.655, 1.676
2002, 11, 18.48, 18.96, 19.47, 17.67, 12.03, 8.125, 2.915, 2.846, 2.901
2002, 12, 4.939, 14.03, 16.39, 11.19, 6.121, 2.247, 2.035, 1.936, 1.937
2003, 1, 12.54, 13.92, 18.11, 16.38, 11.13, 7.134, 2.653, 2.531, 2.556
2003, 2, 178.4, 156.3, 178, 12.71, 8.133, 4.383, 2.334, 2.294, 2.319
2003, 3, 37.63, 39.49, 56.95, 15.31, 10.75, 6.897, 2.328, 2.254, 2.274
2003, 4, 5.277, 5.567, 9.087, 17.63, 13.14, 9.49, 3.14, 3.133, 3.175
2003, 5, 0.01872, 1.294, 2.776, 24.97, 20.63, 17.01, 2.545, 2.489, 2.507
2003, 6, 0, 0.005846, 0.02206, 29.53, 25.21, 21.7, 2.736, 2.701, 2.722
2003, 7, 32.07, 32.33, 58.72, 33.9, 29.65, 25.92, 2.709, 2.561, 2.524
2003, 8, 114.2, 103.5, 122.8, 31.86, 27.09, 22.89, 1.921, 1.827, 1.836
2003, 9, 9.992, 18.85, 30.33, 29.67, 24.54, 20.57, 1.954, 1.921, 1.939
2003, 10, 29.97, 7.587, 8.259, 25.87, 21.08, 17.36, 2.156, 2.116, 2.14
2003, 11, 58.06, 52.88, 61.98, 14.79, 9.793, 5.977, 2.214, 2.172, 2.173
2003, 12, 10.27, 14.81, 20.31, 12.27, 7.122, 3.429, 2.79, 2.706, 2.715
2004, 1, 4.028, 8.883, 13.46, 12.34, 7.19, 3.204, 2.648, 2.592, 2.641
2004, 2, 51.91, 48.37, 57.06, 11.18, 6.323, 2.291, 2.675, 2.611, 2.649
2004, 3, 41.06, 18.48, 19.48, 19.93, 15.39, 11.58, 2.452, 2.433, 2.463
2004, 4, 62.06, 55.82, 74.99, 19.53, 14.77, 11, 2.804, 2.757, 2.781
2004, 5, 0, 0, 0, 25.14, 20.57, 17.08, 2.765, 2.776, 2.818
2004, 6, 0.002322, 0.002115, 0, 29.33, 24.9, 21.59, 2.553, 2.569, 2.606
2004, 7, 27.61, 49.68, 74.61, 31.76, 27.13, 23.48, 2.449, 2.453, 2.477
2004, 8, 35.7, 29.4, 51.67, 30.63, 25.74, 21.85, 2.024, 2.032, 2.055
2004, 9, 33.77, 49, 42.78, 28, 23.14, 19.4, 2.212, 2.236, 2.281
2004, 10, 56.51, 74.18, 104.9, 20.89, 16.11, 12.28, 2.294, 2.326, 2.355
2004, 11, 74.75, 73.9, 92.06, 13.4, 8.734, 4.95, 2.526, 2.456, 2.461
2004, 12, 113.3, 110.5, 110.4, 11.84, 6.895, 3.01, 3.148, 3.009, 3.036
2005, 1, 94.64, 118.9, 155.2, 12.33, 7.528, 3.536, 2.775, 2.679, 2.698
2005, 2, 192, 169.5, 198, 12.64, 7.964, 3.998, 2.43, 2.336, 2.338
2005, 3, 29.12, 40.36, 54.37, 14.74, 10.08, 6.27, 2.639, 2.574, 2.593
2005, 4, 9.292, 19.52, 35.12, 19.31, 14.27, 10.52, 2.924, 2.863, 2.879
2005, 5, 0, 0.05211, 0.2173, 25.09, 20.47, 16.81, 2.592, 2.523, 2.523
2005, 6, 0.9463, 5.022, 7.186, 28.49, 23.83, 20.11, 2.382, 2.374, 2.404
2005, 7, 37.29, 41.76, 58.78, 32.76, 28.41, 24.58, 2.304, 2.241, 2.256
2005, 8, 28.83, 53.7, 88.87, 30.5, 25.5, 21.41, 1.617, 1.505, 1.478
2005, 9, 2.213, 3.255, 5.708, 28.22, 23.29, 19.42, 1.768, 1.773, 1.808
2005, 10, 21.38, 25, 31.08, 22.57, 17.85, 13.96, 2.19, 2.186, 2.223
2005, 11, 16.67, 5.917, 4.889, 17.49, 12.61, 8.759, 2.659, 2.588, 2.62
2005, 12, 0, 0, 0, 13.21, 8.227, 4.385, 2.46, 2.387, 2.43
2006, 1, 0.01125, 1.232, 2.164, 12.97, 8.07, 4.036, 2.833, 2.757, 2.782
2006, 2, 0, 0.1413, 0.4763, 14.75, 10.07, 6.201, 2.706, 2.698, 2.753
2006, 3, 41.48, 39.63, 57.52, 13.81, 9.124, 5.277, 2.627, 2.572, 2.566
2006, 4, 1.572, 8.838, 20.68, 19.85, 15.53, 11.68, 2.679, 2.641, 2.669
2006, 5, 4.418, 2.062, 3.947, 26.3, 21.98, 18.39, 2.328, 2.327, 2.347
2006, 6, 3.15, 8.459, 12.68, 31.34, 27.04, 23.45, 2.099, 2.068, 2.091
2006, 7, 26.87, 60.82, 88.7, 33.1, 28.33, 24.42, 2.296, 2.199, 2.214
2006, 8, 49.55, 59.99, 92.79, 30.75, 25.72, 21.72, 1.803, 1.826, 1.852
2006, 9, 39.85, 41, 61.05, 26.74, 21.75, 17.76, 2.026, 2.015, 2.038
2006, 10, 22.31, 25.31, 34.7, 21.61, 16.52, 12.51, 2.234, 2.231, 2.28
2006, 11, 0, 0.04757, 0.07158, 17.56, 12.61, 8.739, 2.227, 2.18, 2.205
2006, 12, 8.841, 10.64, 11.77, 11.16, 6.489, 2.67, 3.053, 2.965, 3.023
2007, 1, 32.51, 23.81, 26.64, 10.26, 5.085, 1.048, 3.255, 3.183, 3.247
2007, 2, 25.7, 28.45, 33.49, 13.41, 8.792, 4.926, 2.68, 2.591, 2.596
2007, 3, 27.35, 32.06, 44.07, 18.16, 13.27, 9.223, 2.443, 2.364, 2.375
2007, 4, 1.505, 2.348, 2.825, 20.06, 15.63, 11.92, 2.619, 2.56, 2.559
2007, 5, 0.01943, 1.791, 5.383, 25.47, 20.95, 17.23, 2.349, 2.268, 2.279
2007, 6, 0, 0, 0, 30.39, 25.87, 22.32, 2.368, 2.381, 2.392
2007, 7, 76.57, 88.22, 150.2, 32.64, 28.23, 24.51, 2.502, 2.41, 2.394
2007, 8, 6.825, 26.74, 43.86, 32.56, 27.57, 23.37, 1.974, 1.921, 1.936
2007, 9, 19.63, 25.32, 41.85, 28.6, 23.69, 19.73, 2.078, 2.058, 2.086
2007, 10, 0.6717, 1.692, 1.76, 22.79, 17.95, 13.91, 2.674, 2.605, 2.623
2007, 11, 32.41, 35.8, 40.59, 19.45, 14.44, 10.45, 1.958, 1.939, 1.992
2007, 12, 87.91, 86.62, 95.11, 9.883, 5.119, 1.176, 2.946, 2.846, 2.893
2008, 1, 98.52, 88.25, 118.8, 9.938, 5.073, 0.9274, 3.277, 3.144, 3.169
2008, 2, 26.31, 39.43, 68.14, 12.11, 7.645, 3.591, 2.747, 2.622, 2.654
2008, 3, 0.4567, 1.638, 4.756, 16.3, 11.65, 7.88, 2.88, 2.821, 2.85
2008, 4, 0, 0, 0, 19.9, 15.04, 11.24, 3.384, 3.292, 3.312
2008, 5, 11.11, 18.65, 24.99, 22.75, 17.84, 13.9, 2.748, 2.696, 2.725
2008, 6, 0.02821, 0.8068, 1.992, 30.71, 25.85, 22.12, 2.405, 2.404, 2.431
2008, 7, 52.82, 62.23, 99.65, 32.01, 27.22, 23.32, 2.308, 2.265, 2.294
2008, 8, 44.49, 55.66, 71.64, 31.66, 26.73, 22.91, 2.262, 2.169, 2.153
2008, 9, 20.71, 23.81, 25.04, 29.1, 23.83, 19.81, 1.904, 1.808, 1.794
2008, 10, 0.002721, 0.2876, 0.7785, 23.2, 18.3, 14.19, 3.138, 3.046, 3.088
2008, 11, 34.83, 40.61, 50.25, 18.22, 13.11, 9.035, 2.894, 2.802, 2.809
2008, 12, 77.75, 88.11, 111.4, 11.42, 6.557, 2.341, 3.035, 2.896, 2.899
2009, 1, 3.458, 11.38, 9.281, 13.8, 8.645, 4.532, 3.226, 3.125, 3.207
2009, 2, 63.75, 52.67, 74.69, 13.6, 8.544, 4.476, 2.722, 2.634, 2.635
2009, 3, 0.3834, 2.105, 2.363, 17.05, 12.03, 8.1, 2.339, 2.333, 2.347
2009, 4, 19.83, 19.4, 25.87, 19.14, 14.25, 10.22, 3.191, 3.17, 3.208
2009, 5, 20.44, 27.61, 36.79, 26.86, 22.03, 18.21, 2.288, 2.153, 2.15
2009, 6, 0.1593, 2.415, 4.466, 27.7, 22.99, 19.15, 2.278, 2.275, 2.316
2009, 7, 36.85, 43.1, 62.22, 33.39, 28.63, 24.77, 2.61, 2.542, 2.549
2009, 8, 6.225, 15.11, 23.68, 32.19, 27.23, 23.37, 1.894, 1.857, 1.866
2009, 9, 7.69, 15.88, 28.97, 29.39, 24.35, 20.31, 2.113, 2.092, 2.117
2009, 10, 0.1933, 0.5165, 1.33, 21.13, 16.38, 12.63, 2.69, 2.683, 2.731
2009, 11, 0.2542, 1.302, 1.284, 18.28, 13.07, 8.784, 2.629, 2.55, 2.569
2009, 12, 80.49, 68.31, 77.74, 9.956, 4.846, 0.5631, 3.071, 2.95, 2.982
2010, 1, 143.6, 149, 164.3, 12.28, 7.187, 2.919, 3.554, 3.376, 3.404
2010, 2, 63.49, 57.43, 69.07, 12.2, 7.477, 3.385, 2.612, 2.497, 2.511
2010, 3, 39.87, 46.8, 58.61, 14.31, 9.924, 5.947, 2.884, 2.824, 2.861
2010, 4, 0.4898, 3.653, 8.093, 18.24, 13.39, 9.5, 2.865, 2.812, 2.824
2010, 5, 0, 0.07177, 0.128, 22.63, 17.78, 13.83, 2.812, 2.831, 2.875
2010, 6, 0, 0.2196, 0.5235, 28.97, 24.27, 20.47, 2.468, 2.497, 2.547
2010, 7, 30.33, 66.91, 79.27, 32.38, 27.78, 23.88, 2.174, 2.196, 2.226
2010, 8, 42.83, 52.77, 80.04, 31.08, 26.28, 22.18, 1.941, 1.909, 1.949
2010, 9, 0.9169, 4.928, 4.57, 29.9, 24.93, 20.84, 1.679, 1.618, 1.615
2010, 10, 36.75, 54.75, 73.64, 22.37, 17.49, 13.55, 1.985, 1.977, 2.012
2010, 11, 6.396, 12.38, 14.96, 14.89, 9.839, 5.878, 3.055, 2.974, 3.007
2010, 12, 74.46, 78.33, 100.7, 13.83, 8.973, 5.02, 2.809, 2.711, 2.735
2011, 1, 0.001632, 0.01832, 0.01519, 11.93, 6.9, 2.657, 3.279, 3.139, 3.194
2011, 2, 41.25, 59.74, 95.61, 10.63, 5.985, 1.893, 3.084, 2.996, 3.018
2011, 3, 11.67, 9.302, 15.18, 17.08, 12.22, 8.198, 2.662, 2.597, 2.612
2011, 4, 11.91, 15.78, 23.61, 20.14, 15.49, 11.51, 3.447, 3.392, 3.414
2011, 5, 0.6518, 6.54, 10.22, 22.56, 17.89, 13.95, 3.312, 3.302, 3.341
2011, 6, 0, 0, 0, 29.01, 24.39, 20.75, 2.644, 2.673, 2.725
2011, 7, 21.14, 42, 60.76, 32.28, 27.65, 23.73, 2.002, 1.889, 1.881
2011, 8, 8.125, 23.83, 32.19, 33.91, 28.78, 24.67, 1.996, 1.891, 1.89
2011, 9, 6.249, 25.58, 36.89, 29.9, 24.72, 20.73, 1.254, 1.21, 1.215
2011, 10, 9.814, 17.94, 20.02, 23.95, 18.5, 14.28, 2.195, 2.114, 2.133
2011, 11, 18.71, 24.46, 30.55, 15.03, 10.05, 6.096, 2.537, 2.448, 2.439
2011, 12, 96.5, 85.13, 81.57, 10.24, 5.399, 1.205, 2.855, 2.724, 2.75
2012, 1, 0.6167, 2.762, 5.17, 13.42, 8.287, 4.325, 2.759, 2.717, 2.777
2012, 2, 3.083, 6.692, 10.69, 13.08, 8.141, 4.154, 2.437, 2.44, 2.499
2012, 3, 31.46, 42.36, 63.26, 16.42, 11.21, 7.101, 2.61, 2.581, 2.627
2012, 4, 5.688, 13.08, 22.3, 21.42, 16.54, 12.58, 2.496, 2.478, 2.524
2012, 5, 0.0169, 0.01758, 8.866E-5, 26.05, 21.29, 17.55, 2.687, 2.668, 2.689
2012, 6, 0, 2.009, 5.166, 30.56, 26.19, 22.72, 2.315, 2.23, 2.23
2012, 7, 74.89, 108.2, 157.7, 31.64, 27.01, 23.15, 1.845, 1.734, 1.73
2012, 8, 71.2, 76.13, 118.5, 32.08, 27.13, 23.1, 1.694, 1.577, 1.554
2012, 9, 16.46, 23.69, 27.64, 28.83, 23.66, 19.64, 1.998, 1.867, 1.836
2012, 10, 2.81, 6.466, 5.183, 23.65, 18.32, 14.5, 2.168, 2.134, 2.161
2012, 11, 1.171, 4.257, 7.657, 19.04, 13.4, 9.302, 2.234, 2.172, 2.185
2012, 12, 58.48, 66.41, 89.77, 10.92, 6.193, 2.343, 2.377, 2.302, 2.317
