# Created by WEAP: 4/13/2020 6:10:19 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Gunnison (1,047,168 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,984 ha),  2000 - 3000 m (533,932 ha),  3000 - 4000 m (508,288 ha),  4000 - 5000 m (2,964 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
1985, 12, 19.1, 26.62, 44.34, 52.47, -2.301, -9.29, -11.54, -12.3, 1.887, 2.281, 2.338, 2.018
1986, 1, 9.46, 9.217, 13.63, 19.45, -0.8984, -9.508, -11.3, -11.38, 1.956, 2.184, 2.239, 1.936
1986, 2, 16.71, 73.91, 148.3, 140.5, 2.467, -4.018, -7.864, -9.845, 2.864, 3.018, 3.043, 2.845
1986, 3, 30.82, 22.81, 40.69, 71.23, 7.335, 0.3568, -3.614, -5.155, 1.87, 2.01, 2.042, 1.905
1986, 4, 50.69, 54.19, 89.25, 141.1, 9.428, 3.751, -0.4277, -2.961, 2.867, 2.922, 2.938, 2.831
1986, 5, 58, 31.07, 42.66, 60.81, 13.62, 7.858, 4.286, 1.782, 2.388, 2.374, 2.373, 2.356
1986, 6, 23.41, 40.81, 49.38, 56.34, 20.13, 13.89, 10.17, 7.932, 1.81, 1.724, 1.725, 1.752
1986, 7, 52.55, 63.86, 76.69, 89.88, 20.81, 14.98, 11.18, 8.888, 2.215, 2.146, 2.142, 2.119
1986, 8, 48.92, 65.29, 65.08, 71.19, 21.29, 15.55, 11.79, 9.753, 1.774, 1.719, 1.711, 1.741
1986, 9, 65.05, 59.83, 92.45, 131.9, 14.58, 9.576, 5.874, 3.775, 3.021, 2.87, 2.854, 2.823
1986, 10, 80.13, 44.89, 72.29, 110.6, 8.627, 4.16, 0.6676, -1.273, 1.842, 1.873, 1.894, 1.865
1986, 11, 72.11, 73.74, 113.3, 177.6, 2.661, -2.245, -5.778, -7.725, 2.362, 2.475, 2.499, 2.367
1986, 12, 20.77, 20.22, 25.65, 27.59, -1.843, -8.653, -12.11, -12.98, 1.14, 1.145, 1.187, 1.086
1987, 1, 12.81, 28, 56.1, 88.64, -3.724, -9.922, -13.28, -14.32, 2.404, 2.529, 2.566, 2.407
1987, 2, 49.1, 51.31, 113.8, 232.3, 0.2698, -6.065, -9.93, -11.2, 1.898, 1.931, 1.956, 1.918
1987, 3, 28.7, 43.36, 71.52, 116.9, 2.418, -3.653, -7.852, -9.827, 1.9, 1.972, 2.015, 1.951
1987, 4, 20.94, 31.25, 42.9, 58.98, 10.24, 4.22, -0.02101, -2.331, 1.853, 1.98, 2.011, 1.939
1987, 5, 48.21, 44.46, 53.09, 47.97, 13.68, 8.089, 4.241, 1.852, 1.843, 1.918, 1.935, 1.889
1987, 6, 22.39, 35.05, 43.33, 40.28, 19.96, 13.93, 10.46, 8.168, 1.728, 1.635, 1.642, 1.735
1987, 7, 19.63, 17.83, 22.59, 29.92, 21.7, 16.05, 12.77, 10.2, 2.108, 2.004, 2.001, 2.069
1987, 8, 48.23, 64.27, 69.13, 76.62, 20.15, 14.87, 11.42, 8.891, 1.884, 1.9, 1.905, 1.895
1987, 9, 4.979, 7.864, 15.54, 26.23, 15.93, 10.81, 7.478, 4.978, 1.724, 1.633, 1.634, 1.716
1987, 10, 34.19, 30.96, 42, 53.58, 11.63, 6.928, 4.052, 2.148, 1.377, 1.437, 1.463, 1.415
1987, 11, 39.39, 42.61, 69.06, 124, 2.572, -1.719, -4.847, -7.017, 1.733, 1.798, 1.834, 1.737
1987, 12, 32, 23.57, 44.69, 75.66, -3.106, -7.494, -10.94, -13.11, 2.636, 2.687, 2.715, 2.639
1988, 1, 37.39, 69.35, 103.5, 115.6, -6.5, -11.75, -14.16, -15.09, 2.411, 2.587, 2.628, 2.374
1988, 2, 18.55, 25.58, 40.77, 53.31, -1.752, -9.028, -10.85, -11.49, 1.835, 2.017, 2.057, 1.903
1988, 3, 21.86, 22.34, 43.81, 76.25, 3.362, -3.063, -6.7, -8.728, 2.269, 2.456, 2.495, 2.311
1988, 4, 32.97, 31.98, 52.9, 69.57, 9.279, 3.97, 0.3805, -1.951, 2.046, 2.244, 2.279, 2.192
1988, 5, 22.2, 28.29, 40.09, 56.99, 14.06, 8.312, 4.771, 2.239, 2.529, 2.668, 2.691, 2.617
1988, 6, 13.65, 30.16, 54.27, 63.93, 21.21, 15.07, 11.44, 8.761, 1.675, 1.694, 1.708, 1.688
1988, 7, 18.32, 48.88, 47.5, 36.66, 23.51, 16.79, 13.06, 10.31, 1.786, 1.562, 1.546, 1.575
1988, 8, 54.71, 57.71, 60.35, 90.41, 22.12, 16.46, 12.76, 10.09, 1.693, 1.694, 1.697, 1.689
1988, 9, 54.51, 33.39, 56.91, 93.76, 15.77, 10.53, 7.284, 4.971, 2.363, 2.372, 2.375, 2.281
1988, 10, 10.23, 13.96, 21.72, 36.66, 12.87, 7.271, 4.414, 2.565, 1.38, 1.585, 1.623, 1.508
1988, 11, 59.94, 54.89, 95.57, 142.4, 2.892, -2.637, -5.539, -7.262, 2.623, 2.83, 2.873, 2.719
1988, 12, 16.54, 40.12, 73.71, 127.1, -3.376, -10.44, -12.86, -13.6, 2.063, 2.102, 2.142, 2.03
1989, 1, 29.43, 31.04, 49.29, 88.52, -6.957, -15.28, -16.07, -15.99, 2.02, 2.152, 2.204, 2.012
1989, 2, 34.78, 65.26, 109, 150.2, -2.258, -10.52, -11.81, -12.28, 2.879, 2.798, 2.793, 2.795
1989, 3, 18.25, 29.9, 52.64, 66.65, 6.551, -0.7785, -3.29, -4.69, 2.497, 2.502, 2.514, 2.32
1989, 4, 7.659, 24.49, 46.07, 49.28, 11.11, 5.66, 1.925, -0.1523, 2.152, 2.161, 2.182, 2.138
1989, 5, 3.371, 15.56, 27.21, 25.92, 15.04, 9.425, 5.915, 3.497, 2.47, 2.524, 2.536, 2.517
1989, 6, 13.21, 18.64, 23.11, 15.89, 18.22, 13.15, 9.586, 7.159, 1.871, 1.862, 1.875, 1.912
1989, 7, 35.64, 59.93, 72.58, 80.48, 22.78, 17.48, 13.96, 11.75, 1.47, 1.452, 1.472, 1.519
1989, 8, 31.22, 33.45, 43.52, 62.58, 19.39, 15.04, 11.35, 8.774, 1.973, 1.881, 1.877, 1.89
1989, 9, 16.3, 34.06, 50.8, 68.39, 15.85, 11.9, 8.599, 6.566, 2.205, 2.117, 2.113, 2.131
1989, 10, 27.49, 26.74, 41.86, 68.11, 10.31, 5.198, 2.235, 0.3468, 2.05, 2.038, 2.053, 1.977
1989, 11, 0.7505, 7.582, 22.1, 15.45, 3.68, -1.065, -3.635, -4.991, 1.991, 2.297, 2.357, 2.152
1989, 12, 6.112, 15.09, 28.6, 38.26, -3.249, -8.994, -11.11, -11.18, 1.672, 1.905, 1.952, 1.75
1990, 1, 8.825, 19.45, 36.94, 58.49, -3.731, -9.77, -11.95, -12.87, 2.617, 2.856, 2.897, 2.599
1990, 2, 17.87, 17.96, 44.93, 83.51, -0.05467, -6.111, -9.004, -10.48, 2.755, 2.801, 2.821, 2.767
1990, 3, 49.4, 33.73, 65.07, 117.2, 6.027, 0.8252, -2.946, -5.318, 2.082, 2.068, 2.085, 2
1990, 4, 88.48, 104.2, 162.3, 241.9, 10.28, 5.118, 1.375, -0.8808, 2.089, 2.1, 2.112, 2.094
1990, 5, 13.46, 29.81, 49.73, 81.62, 12.91, 7.836, 4.204, 1.831, 2.773, 2.828, 2.833, 2.818
1990, 6, 4.774, 8.187, 12.8, 16.67, 20.85, 15.01, 11.66, 9.291, 2.622, 2.586, 2.581, 2.614
1990, 7, 46.31, 67.78, 84.25, 92.99, 21.78, 16.45, 12.55, 9.935, 1.789, 1.602, 1.599, 1.672
1990, 8, 22.65, 45.82, 56.15, 76.05, 20.41, 14.99, 11.35, 8.732, 1.797, 1.714, 1.714, 1.741
1990, 9, 30.31, 79.66, 104.9, 139.5, 18.04, 13.28, 9.79, 7.289, 1.391, 1.415, 1.422, 1.408
1990, 10, 70.51, 51.85, 78.19, 110.7, 9.631, 5.031, 2.16, 0.4816, 2.219, 2.325, 2.354, 2.219
1990, 11, 44.43, 46.24, 82.8, 137.8, 2.572, -1.81, -4.79, -7.18, 2.3, 2.422, 2.459, 2.289
1990, 12, 25.2, 20.56, 37.51, 64.48, -7.318, -11.1, -13.59, -15.43, 2.294, 2.379, 2.415, 2.271
1991, 1, 31.79, 23.44, 36.98, 54.83, -9.061, -12.57, -14.25, -14.99, 2.008, 2.138, 2.173, 2.013
1991, 2, 9.28, 14.75, 30.52, 47.35, -1.924, -6.524, -8.736, -9.52, 1.782, 1.897, 1.942, 1.83
1991, 3, 26.67, 80.08, 132.5, 169.7, 3.332, -2.822, -6.594, -8.982, 3.078, 3.034, 3.043, 3.011
1991, 4, 16.71, 32.03, 57.64, 78.56, 7.118, 1.677, -2.055, -4.497, 2.51, 2.471, 2.479, 2.482
1991, 5, 11.26, 20.89, 34.22, 56.51, 13.52, 8.098, 4.665, 2.27, 2.777, 2.665, 2.66, 2.718
1991, 6, 11.37, 31.38, 43.23, 31.98, 18.46, 13.1, 9.56, 7.012, 2.247, 2.12, 2.119, 2.145
1991, 7, 25.03, 57.01, 71.66, 80.78, 21.13, 15.87, 12.2, 9.734, 1.637, 1.532, 1.531, 1.581
1991, 8, 29.56, 47.42, 52.93, 67.68, 21.09, 15.57, 11.8, 9.194, 1.509, 1.515, 1.526, 1.561
1991, 9, 28.38, 38.02, 46.93, 65.42, 16.3, 11.47, 8.036, 5.755, 1.86, 1.919, 1.932, 1.93
1991, 10, 45.02, 27.79, 39.46, 43.72, 10.68, 6.258, 3.227, 1.307, 1.97, 2.022, 2.046, 2.042
1991, 11, 51.81, 54.9, 109.2, 166.6, 1.032, -2.993, -6.257, -8.088, 2.311, 2.516, 2.549, 2.428
1991, 12, 22.21, 9.405, 18.67, 37.99, -6.256, -9.69, -12.63, -13.79, 1.686, 1.69, 1.731, 1.662
1992, 1, 6.364, 8.614, 19.54, 38.53, -7.637, -11.1, -13.51, -14.3, 1.72, 1.84, 1.891, 1.74
1992, 2, 17.43, 20.82, 36.14, 54.75, 0.03064, -5, -8.603, -10.64, 2.064, 2.177, 2.209, 2.13
1992, 3, 96.54, 79.07, 97.88, 105.9, 5.346, 0.09701, -3.96, -6.228, 1.874, 1.838, 1.854, 1.842
1992, 4, 13.03, 25.05, 39.91, 43.46, 11.74, 6.038, 2.433, 0.3706, 2.149, 2.243, 2.263, 2.16
1992, 5, 76.57, 93.03, 119.1, 155.6, 14.8, 9.962, 6.366, 3.983, 1.945, 2.013, 2.019, 1.998
1992, 6, 7.865, 14.83, 21.54, 19.47, 18.28, 12.8, 9.158, 6.769, 2.287, 2.126, 2.127, 2.292
1992, 7, 47.61, 58.88, 73.06, 77.29, 19.9, 14.67, 11.09, 8.779, 2.338, 2.1, 2.083, 2.182
1992, 8, 56.53, 73.95, 85.14, 86.82, 20.04, 14.91, 10.98, 8.48, 1.945, 1.752, 1.734, 1.783
1992, 9, 7.422, 15.92, 26.66, 31.83, 16.7, 11.48, 8.049, 5.993, 2.528, 2.595, 2.597, 2.512
1992, 10, 27.51, 19.46, 28.99, 33.91, 12.04, 7.358, 4.107, 2.048, 1.848, 1.898, 1.927, 1.946
1992, 11, 48.41, 45.27, 75.23, 107.7, -0.9591, -5.93, -9.134, -11.32, 1.863, 2.077, 2.122, 2.022
1992, 12, 15.98, 23.17, 47.96, 78.16, -4.76, -10.75, -13.37, -14.74, 2.575, 2.68, 2.708, 2.491
1993, 1, 45.1, 54.18, 82.42, 111.4, -1.441, -9.511, -11.8, -12.84, 2.679, 2.692, 2.708, 2.629
1993, 2, 47.62, 102, 176.6, 191.4, -0.2317, -7.236, -9.944, -11.93, 2.717, 2.744, 2.757, 2.762
1993, 3, 48.8, 62.59, 88.98, 93.19, 5.119, -3.432, -5.752, -6.791, 1.948, 2.158, 2.194, 2.08
1993, 4, 37.71, 37.38, 68.88, 83.83, 7.451, 2.3, -1.642, -3.778, 2.543, 2.663, 2.688, 2.701
1993, 5, 53.54, 42.42, 55.91, 73.13, 13.52, 8.513, 4.862, 2.79, 1.941, 1.909, 1.917, 1.913
1993, 6, 7.009, 19.04, 22.71, 23.54, 17.66, 12.65, 9.167, 6.95, 2.535, 2.527, 2.532, 2.591
1993, 7, 4.646, 17.03, 19.54, 11.91, 20.57, 15.5, 12.13, 10.3, 2.918, 2.74, 2.724, 2.84
1993, 8, 66.75, 64.86, 78.45, 107.5, 18.98, 14.6, 10.96, 8.534, 1.936, 1.814, 1.805, 1.789
1993, 9, 19.14, 35.45, 46.68, 46.09, 14.91, 10.63, 7.237, 5.112, 2.257, 2.255, 2.259, 2.294
1993, 10, 44.46, 51, 68.63, 70.79, 8.223, 4.768, 1.547, -0.3489, 1.711, 1.851, 1.884, 1.909
1993, 11, 30.08, 38.58, 64.66, 81.71, -0.6648, -5.812, -8.405, -9.678, 2.171, 2.296, 2.331, 2.227
1993, 12, 14.58, 16.24, 29.25, 50.11, -3.71, -10.95, -13.1, -13.69, 2.14, 2.444, 2.499, 2.264
1994, 1, 18.04, 18.45, 29.35, 50.15, -3.194, -10.85, -12.49, -12.97, 2.072, 2.295, 2.341, 2.139
1994, 2, 40.14, 47.1, 83.71, 110.1, -2.669, -10.28, -11.92, -12.95, 2.987, 3.132, 3.146, 2.971
1994, 3, 5.543, 16.13, 39.46, 67.64, 5.525, -0.4836, -3.815, -5.323, 1.986, 2.143, 2.176, 2.051
1994, 4, 44.79, 51.4, 106.1, 152.4, 8.472, 3.543, -0.2256, -2.298, 2.292, 2.387, 2.416, 2.382
1994, 5, 18.85, 32.52, 49, 65.59, 14.23, 9.47, 5.886, 3.594, 2.085, 2.042, 2.045, 2.001
1994, 6, 13.82, 18.18, 22.91, 29.72, 20.9, 15.19, 11.86, 9.813, 2.795, 2.668, 2.647, 2.696
1994, 7, 3.02, 16.84, 16.5, 18.5, 22.35, 16.94, 13.24, 11.04, 2.139, 1.893, 1.877, 2.03
1994, 8, 42.34, 63.89, 65.92, 67.47, 21.92, 16.84, 12.97, 10.49, 1.894, 1.844, 1.835, 1.845
1994, 9, 41.41, 61.88, 89.97, 130.9, 16.55, 11.86, 8.296, 6.005, 1.949, 1.963, 1.968, 1.943
1994, 10, 25.25, 31.07, 52.65, 82.92, 9.182, 4.769, 1.558, -0.4842, 2.142, 2.283, 2.31, 2.269
1994, 11, 36.97, 53.29, 89.53, 141.1, 1.335, -3.345, -6.621, -9.084, 2.876, 2.894, 2.917, 2.882
1994, 12, 16.7, 10.97, 23.7, 34.78, -1.95, -8.246, -10.97, -12.42, 1.753, 1.811, 1.846, 1.678
1995, 1, 19.5, 31.13, 55.97, 76.14, -1.885, -9.107, -11.78, -13.19, 2.401, 2.451, 2.479, 2.369
1995, 2, 20.65, 50.43, 108.9, 98.44, 3.985, -3.194, -6.304, -7.555, 2.33, 2.503, 2.534, 2.397
1995, 3, 89.26, 95.68, 143.4, 159, 4.949, -1.422, -4.869, -6.473, 2.624, 2.59, 2.604, 2.539
1995, 4, 40.52, 78.97, 118.5, 110.5, 7.185, 1.904, -1.982, -4.072, 2.337, 2.412, 2.431, 2.382
1995, 5, 83.56, 102.7, 131.5, 128.6, 10.92, 5.969, 2.161, -0.1204, 2.512, 2.532, 2.547, 2.6
1995, 6, 51.33, 64.2, 73.75, 84.15, 16.67, 11.78, 8.212, 5.923, 2.228, 2.205, 2.215, 2.286
1995, 7, 54.22, 43.14, 44.26, 42.96, 20.1, 14.53, 11.13, 9.115, 1.94, 1.862, 1.866, 1.928
1995, 8, 29.06, 36.75, 53.32, 73.02, 22.04, 16.78, 13.1, 10.64, 1.732, 1.703, 1.698, 1.689
1995, 9, 58.51, 48.78, 67.99, 93.93, 16.58, 11.47, 7.971, 5.835, 1.906, 1.893, 1.894, 1.858
1995, 10, 10.64, 15.17, 22.79, 21.5, 9.424, 4.689, 1.74, 0.2521, 2.353, 2.478, 2.502, 2.356
1995, 11, 9.807, 26.3, 52.23, 72.13, 4.807, -0.2754, -3.17, -4.735, 2.9, 3.105, 3.132, 3
1995, 12, 25.02, 30.17, 47.83, 59.15, -0.1187, -5.673, -8.74, -9.984, 2.183, 2.344, 2.378, 2.229
1996, 1, 39.35, 74.1, 127, 118.8, -4.164, -9.835, -12.07, -12.82, 3.419, 3.572, 3.595, 3.489
1996, 2, 32, 53.3, 102.1, 91.2, 1.178, -8.239, -9.52, -9.221, 2.452, 2.653, 2.697, 2.569
1996, 3, 14.19, 34.89, 60.22, 64.08, 4.46, -2.586, -5.982, -7.169, 2.474, 2.574, 2.599, 2.53
1996, 4, 20.82, 43.6, 68.58, 80.98, 8.505, 3.174, -0.4513, -2.215, 2.764, 2.894, 2.923, 2.813
1996, 5, 12.74, 19.4, 23.43, 20.42, 15.72, 10.47, 7.192, 5.385, 2.963, 2.891, 2.89, 3.002
1996, 6, 36.9, 32.38, 44.99, 60.88, 19.35, 14.09, 10.63, 8.617, 2.036, 1.903, 1.898, 1.994
1996, 7, 23.97, 20.84, 34.53, 54.04, 22.84, 17.41, 13.67, 11.3, 1.765, 1.48, 1.464, 1.552
1996, 8, 8.441, 15.65, 26.2, 42.36, 21.6, 16.23, 12.32, 9.925, 1.941, 1.818, 1.807, 1.81
1996, 9, 62.07, 54.71, 62.41, 85.88, 14.92, 10.31, 6.797, 4.592, 2.291, 2.299, 2.298, 2.265
1996, 10, 56.65, 58.71, 101.9, 191.8, 9.112, 4.69, 1.415, -0.7773, 2.411, 2.539, 2.562, 2.54
1996, 11, 46.91, 36.91, 67.33, 103.5, 2.922, -1.514, -4.749, -7.042, 2.001, 2.077, 2.111, 1.995
1996, 12, 23.51, 59.21, 107.4, 100.8, -2.42, -9.83, -12.12, -12.93, 3.519, 3.716, 3.741, 3.393
1997, 1, 29.17, 60.42, 104.9, 137.9, -2.855, -10.35, -12.36, -13.21, 2.821, 3.009, 3.045, 2.905
1997, 2, 30.42, 37.84, 67.12, 108.1, -1.369, -10.82, -12.34, -12.46, 1.981, 1.998, 2.024, 2.006
1997, 3, 17.08, 16.44, 25.82, 36.07, 5.532, -2.907, -5.006, -5.708, 2.09, 2.181, 2.212, 2.099
1997, 4, 53.69, 54.19, 99.31, 128.7, 6.264, 1.935, -1.932, -4.071, 2.075, 2.276, 2.309, 2.158
1997, 5, 57.3, 67.01, 79.07, 65.86, 13.96, 8.945, 5.283, 3.082, 1.695, 1.758, 1.773, 1.698
1997, 6, 42.75, 49.49, 50.73, 60.73, 18.83, 13.37, 10.01, 7.551, 2.113, 1.881, 1.875, 1.996
1997, 7, 21.34, 29.34, 41.87, 58.78, 20.88, 15.77, 12.25, 9.738, 1.631, 1.499, 1.498, 1.554
1997, 8, 49.6, 63.95, 74.64, 86, 20.17, 15.33, 11.64, 8.881, 1.717, 1.621, 1.615, 1.604
1997, 9, 79.38, 53.03, 78.46, 128.9, 16.62, 12.5, 9.242, 6.804, 2.054, 2.014, 2.015, 2.034
1997, 10, 41.33, 47.13, 67.6, 100.5, 9.499, 4.562, 1.856, -0.01475, 2.418, 2.501, 2.528, 2.45
1997, 11, 20.56, 33.34, 71.19, 100.5, 2.048, -2.735, -5.705, -7.306, 1.909, 2.058, 2.093, 1.944
1997, 12, 18.32, 37.15, 40.71, 42.45, -4.617, -11.2, -13.11, -13.87, 1.91, 2.034, 2.076, 1.957
1998, 1, 28.58, 35.1, 54.44, 66.68, -0.9647, -8.53, -11.1, -12.11, 2.485, 2.715, 2.745, 2.468
1998, 2, 23.67, 30.84, 51.59, 69.3, 0.2232, -6.768, -10.15, -11.97, 2.515, 2.492, 2.502, 2.47
1998, 3, 38.36, 42.45, 88.22, 155, 3.676, -2.506, -5.942, -7.743, 2.024, 2.065, 2.087, 2.041
1998, 4, 43.08, 58.12, 82, 80.96, 6.985, 1.751, -1.9, -4.185, 1.948, 1.864, 1.875, 1.932
1998, 5, 4.34, 6.526, 6.373, 10.55, 14.17, 8.839, 5.507, 3.152, 2.568, 2.399, 2.392, 2.506
1998, 6, 4.929, 4.894, 9.6, 9.08, 17.38, 12.17, 8.898, 6.65, 3.099, 3.063, 3.07, 3.222
1998, 7, 28.6, 59.02, 85.04, 101.4, 22.86, 17.62, 13.88, 11.29, 1.534, 1.425, 1.422, 1.493
1998, 8, 21.33, 38.19, 49.87, 70.51, 21.58, 15.98, 12.36, 9.86, 1.646, 1.509, 1.498, 1.53
1998, 9, 26.21, 30.59, 42.94, 72.64, 18.8, 13.88, 10.39, 7.944, 1.748, 1.751, 1.756, 1.792
1998, 10, 69.17, 73.36, 107.6, 170.3, 10.03, 5.405, 2.263, 0.04347, 2.528, 2.552, 2.561, 2.556
1998, 11, 40.9, 39.57, 66.21, 89.35, 3.576, -2.021, -4.315, -5.949, 1.96, 1.988, 2.018, 1.887
1998, 12, 38.75, 13.65, 19.71, 33.88, -4.047, -6.739, -9.232, -10.67, 1.962, 2.102, 2.151, 2.062
1999, 1, 19.74, 50.25, 85.82, 94.19, -1.723, -6.259, -8.96, -10.27, 2.864, 3.026, 3.055, 2.92
1999, 2, 13.08, 23.41, 44.37, 49.58, 1.637, -5.022, -7.78, -8.8, 2.776, 3.011, 3.058, 2.841
1999, 3, 3.506, 18.58, 35.11, 55.52, 7.674, 1.685, -1.864, -3.44, 2.399, 2.409, 2.433, 2.438
1999, 4, 88.55, 89.51, 171.6, 253.4, 7.129, 2.264, -1.597, -4.275, 2.897, 2.908, 2.928, 2.916
1999, 5, 21.81, 47.64, 72.02, 103.6, 12.53, 7.201, 3.691, 1.337, 2.328, 2.265, 2.288, 2.372
1999, 6, 32.73, 32.2, 36.84, 44.78, 18.76, 12.79, 9.338, 6.773, 2.408, 2.247, 2.251, 2.383
1999, 7, 82.29, 68.99, 99.66, 119.9, 22.32, 16.8, 12.98, 10.05, 2.011, 1.915, 1.913, 1.966
1999, 8, 76.94, 88.63, 98.78, 127.8, 20.15, 15.06, 11.42, 8.539, 1.633, 1.703, 1.713, 1.668
1999, 9, 28.67, 35.78, 55.28, 67.87, 15.06, 10.36, 7.229, 5.002, 1.968, 1.88, 1.878, 1.92
1999, 10, 1.79, 16.16, 22.84, 15.7, 10.7, 5.907, 3.403, 2.004, 1.811, 1.91, 1.93, 1.85
1999, 11, 5.005, 6.385, 10.74, 10.05, 4.977, 0.3198, -1.552, -2.801, 1.714, 1.802, 1.836, 1.722
1999, 12, 19.75, 30.18, 43.58, 53.68, -3.544, -9.553, -11.14, -11.98, 2.023, 2.266, 2.322, 2.191
2000, 1, 27.23, 52.59, 87.54, 98.4, -1.313, -7.396, -9.563, -10.76, 2.563, 2.697, 2.721, 2.522
2000, 2, 18.65, 36.35, 78.44, 99, 2.047, -5.789, -7.686, -8.705, 2.685, 2.672, 2.687, 2.59
2000, 3, 55.58, 54.53, 119.8, 233.9, 4.805, -0.9879, -4.753, -7.097, 2.371, 2.41, 2.436, 2.493
2000, 4, 9.872, 17.8, 34.52, 39.08, 10.57, 5.577, 2.071, -0.2369, 2.408, 2.389, 2.415, 2.439
2000, 5, 29.17, 38.58, 55.17, 60, 15.48, 10.51, 7.276, 4.936, 2.825, 2.727, 2.739, 2.833
2000, 6, 14.94, 15.89, 28.72, 30.86, 19.23, 14.47, 11.09, 8.731, 2.251, 2.151, 2.156, 2.196
2000, 7, 17.66, 38.96, 49.84, 40.61, 22.44, 17.35, 13.77, 11.32, 1.891, 1.682, 1.675, 1.777
2000, 8, 28.42, 62.39, 86.06, 103.4, 21.86, 16.83, 13.2, 10.57, 1.596, 1.425, 1.414, 1.458
2000, 9, 36.72, 35.85, 50.21, 65.52, 16.97, 12.24, 9.129, 6.93, 2.469, 2.389, 2.387, 2.405
2000, 10, 28.8, 29.73, 71.48, 170.3, 10.74, 6.229, 3.052, 0.5831, 2.286, 2.283, 2.286, 2.266
2000, 11, 16.98, 20.2, 33.15, 47.71, -1.125, -6.094, -8.771, -11.04, 1.9, 2.047, 2.088, 2.032
2000, 12, 20.37, 34.23, 53.73, 53.31, -2.596, -8.622, -10.39, -11.17, 2.244, 2.526, 2.569, 2.383
2001, 1, 22.88, 19.97, 42.52, 88.1, -4.337, -11.72, -13.31, -13.85, 2.011, 2.1, 2.141, 2.089
2001, 2, 14.88, 39.09, 76.27, 131.5, 0.01961, -6.675, -9.086, -10.56, 2.561, 2.586, 2.593, 2.47
2001, 3, 35.42, 28.31, 55.13, 90.21, 4.914, -0.7064, -4.31, -6.43, 1.919, 1.922, 1.943, 1.922
2001, 4, 23.05, 31.41, 69.38, 134.2, 9.461, 4.668, 1.242, -1.369, 2.553, 2.488, 2.513, 2.587
2001, 5, 59.51, 43.98, 59.64, 65.36, 14.73, 9.869, 6.548, 4.27, 2.091, 2.026, 2.05, 2.121
2001, 6, 16.59, 30.1, 30.45, 22.4, 19.64, 14.12, 11.01, 8.815, 2.391, 2.22, 2.216, 2.316
2001, 7, 53.37, 44.34, 62.82, 68.75, 22.11, 17.13, 13.69, 11.2, 1.753, 1.598, 1.59, 1.623
2001, 8, 62.47, 67.03, 84.35, 93.09, 20.65, 15.69, 12.12, 9.503, 1.349, 1.407, 1.416, 1.366
2001, 9, 13.21, 18.19, 29.01, 40.91, 17.52, 12.44, 9.302, 7.278, 1.778, 1.807, 1.812, 1.779
2001, 10, 20.32, 27.24, 40.79, 35.62, 10.9, 5.959, 3.217, 1.624, 2.488, 2.521, 2.542, 2.474
2001, 11, 42.06, 40.68, 64.26, 84.39, 4.66, -0.07328, -2.949, -5.069, 2.039, 2.018, 2.042, 2.1
2001, 12, 18.57, 21.64, 38.59, 58.88, -3.265, -11.22, -12.77, -13.77, 2.205, 2.328, 2.36, 2.139
2002, 1, 23.57, 12.87, 21.54, 24.97, -3.706, -10.63, -12.28, -12.96, 2.224, 2.405, 2.44, 2.223
2002, 2, 11.3, 15.14, 32.27, 46.5, -3.311, -10, -11.73, -12.36, 2.12, 2.278, 2.327, 2.204
2002, 3, 25.82, 18.34, 38.69, 49.57, 2.318, -3.702, -6.648, -8.045, 2.44, 2.421, 2.438, 2.356
2002, 4, 25.16, 19.04, 35.41, 47.83, 11.59, 5.752, 2.804, 0.961, 2.609, 2.542, 2.574, 2.676
2002, 5, 2.131, 3.155, 5.807, 5.772, 14.43, 9.072, 5.987, 3.947, 1.8, 1.71, 1.74, 1.898
2002, 6, 0.3448, 5.84, 6.588, 3.83, 21.01, 15.6, 12.57, 10.54, 2.211, 2.075, 2.079, 2.144
2002, 7, 18.63, 23.45, 35.1, 45.8, 23.77, 18.38, 14.94, 12.59, 1.463, 1.33, 1.34, 1.393
2002, 8, 36.45, 37.27, 44.16, 59.36, 20.97, 15.57, 12.52, 10.33, 2.206, 1.978, 1.956, 1.964
