# Created by WEAP: 4/13/2020 6:09:59 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Upr NF Clearwater (1,431,584 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (288,350 ha),  1000 - 2000 m (979,692 ha),  2000 - 3000 m (163,543 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 59.62, 96.09, 122.4, -5.494, -10.44, -13.39, 3.41, 3.381, 3.346
1991, 1, 50.97, 88.84, 105.5, -2.528, -6.814, -9.492, 2.81, 2.785, 2.767
1991, 2, 40.92, 63.39, 69.25, 4.378, -0.01536, -2.365, 2.548, 2.53, 2.517
1991, 3, 44.17, 81.37, 132.3, 3.912, -0.1844, -2.602, 2.463, 2.517, 2.56
1991, 4, 76.91, 93.35, 101.5, 7.873, 3.712, 1.325, 2.522, 2.52, 2.519
1991, 5, 108.7, 100.9, 102.9, 11.12, 7.491, 5.362, 2.074, 2.144, 2.186
1991, 6, 87.74, 113.8, 126.3, 14.41, 11.09, 9.147, 1.825, 1.854, 1.858
1991, 7, 12.82, 16.08, 16.65, 20.79, 17.46, 15.65, 1.609, 1.62, 1.606
1991, 8, 3.153, 9.58, 20.22, 22.28, 18.39, 16.34, 1.512, 1.434, 1.382
1991, 9, 5.495, 11.85, 27.63, 16.9, 12.91, 10.7, 1.597, 1.585, 1.579
1991, 10, 19.29, 33.98, 46.24, 9.539, 5.527, 3.288, 1.772, 1.832, 1.878
1991, 11, 158.2, 225.2, 283.4, 2.118, -2.243, -4.865, 2.718, 2.693, 2.675
1991, 12, 57.59, 105.6, 139.1, 0.282, -4.99, -8.068, 3.351, 3.289, 3.248
1992, 1, 39.43, 62.62, 65.68, 0.3177, -4.655, -7.386, 2.92, 2.837, 2.779
1992, 2, 38.39, 51.62, 62.67, 4.873, 0.3047, -2.431, 2.297, 2.246, 2.218
1992, 3, 28.63, 56.77, 95.63, 8.622, 4.527, 1.932, 1.398, 1.396, 1.407
1992, 4, 83.15, 147.6, 187.9, 10.22, 6.21, 3.991, 1.907, 1.961, 1.997
1992, 5, 39.43, 44.27, 45.14, 15.41, 11.58, 9.515, 1.743, 1.743, 1.738
1992, 6, 50.65, 79.38, 98.52, 19.15, 15.23, 12.91, 1.804, 1.78, 1.765
1992, 7, 82.55, 97.75, 97.17, 19.35, 15.25, 12.82, 1.562, 1.585, 1.596
1992, 8, 15.73, 23.05, 24.24, 20.78, 16.57, 14.28, 1.455, 1.44, 1.429
1992, 9, 64.75, 93.63, 98.44, 14.97, 10.6, 8.29, 2.304, 2.408, 2.464
1992, 10, 34.18, 43.29, 53.95, 10.84, 6.995, 4.578, 2.062, 2.107, 2.148
1992, 11, 84.62, 111.1, 130.6, 1.823, -2.477, -5.217, 2.543, 2.478, 2.438
1992, 12, 51.28, 114.9, 159.9, -2.31, -7.092, -10.36, 3.047, 3.04, 3.041
1993, 1, 54.22, 89.35, 127.5, -3.604, -8.021, -11.74, 2.746, 2.695, 2.662
1993, 2, 37.09, 48.8, 80.59, -1.558, -5.853, -9.469, 2.537, 2.415, 2.338
1993, 3, 56.01, 89.95, 127.5, 5.729, 1.968, -0.4217, 1.925, 1.901, 1.892
1993, 4, 115.8, 130.2, 144.7, 8.065, 3.974, 1.639, 1.984, 2.022, 2.045
1993, 5, 90.37, 103.9, 100.2, 15.94, 12.01, 9.598, 2.346, 2.32, 2.297
1993, 6, 105.8, 147, 188.6, 15.39, 11.62, 9.376, 2.324, 2.4, 2.438
1993, 7, 82.28, 99.72, 97.56, 15.91, 12.31, 10.12, 1.842, 1.838, 1.832
1993, 8, 29.3, 43.2, 61.18, 18.46, 14.55, 12.13, 1.779, 1.778, 1.774
1993, 9, 5.802, 10.08, 11.57, 15.72, 11.56, 9.163, 1.654, 1.733, 1.784
1993, 10, 43.26, 61.64, 86.69, 10.7, 6.55, 3.989, 1.626, 1.676, 1.711
1993, 11, 38.91, 59.22, 69.2, 0.2415, -3.879, -6.484, 2.305, 2.327, 2.338
1993, 12, 42.51, 67.25, 78.78, 0.3698, -3.95, -6.551, 3.033, 2.998, 2.973
1994, 1, 49.36, 88.08, 111, 2.21, -2.017, -4.483, 2.72, 2.744, 2.757
1994, 2, 71.55, 118.7, 154, 0.2069, -4.234, -6.873, 2.793, 2.752, 2.726
1994, 3, 34.82, 58.4, 68.9, 6.025, 2.078, -0.07799, 1.925, 1.957, 1.985
1994, 4, 84.13, 104.5, 133.9, 10.01, 6.339, 4.22, 2.026, 2.061, 2.084
1994, 5, 63.74, 86.31, 110.5, 14.26, 10.71, 8.559, 1.445, 1.506, 1.538
1994, 6, 93.78, 105, 98.81, 16.12, 12.72, 10.82, 1.814, 1.801, 1.776
1994, 7, 21.72, 29.23, 39.06, 22.03, 18.27, 16.08, 1.548, 1.518, 1.494
1994, 8, 2.749, 3.814, 6.264, 21.79, 18.1, 15.97, 1.543, 1.518, 1.5
1994, 9, 9.691, 13, 17.36, 17.65, 13.62, 11.25, 1.566, 1.561, 1.558
1994, 10, 67.31, 94.95, 122.8, 9.524, 5.629, 3.042, 2.297, 2.368, 2.416
1994, 11, 93.65, 116.5, 114.4, 0.3811, -3.307, -5.49, 2.891, 2.891, 2.89
1994, 12, 89.29, 99.15, 98.94, -0.9705, -5.288, -7.855, 2.84, 2.763, 2.712
1995, 1, 64.91, 93.19, 138.9, -0.5162, -5.443, -8.366, 3.183, 2.998, 2.887
1995, 2, 57.38, 101.3, 153.2, 3.226, -0.6783, -3.137, 2.752, 2.747, 2.742
1995, 3, 87.38, 109.6, 135.9, 4.393, 0.2494, -2.125, 2.512, 2.457, 2.434
1995, 4, 90.97, 115.7, 132.1, 7.791, 3.794, 1.426, 2.04, 2.103, 2.143
1995, 5, 58.02, 67.46, 86.14, 13.18, 9.099, 6.646, 2.244, 2.228, 2.214
1995, 6, 93.22, 104.1, 121, 15.49, 11.95, 9.747, 2.051, 1.988, 1.94
1995, 7, 69.09, 88.34, 97.79, 19.94, 16.37, 14.22, 2.145, 2.117, 2.086
1995, 8, 51.77, 55.9, 54.43, 18.44, 15.12, 13.31, 1.616, 1.604, 1.59
1995, 9, 39.46, 54.75, 75.67, 16.89, 12.84, 10.21, 1.645, 1.624, 1.61
1995, 10, 96.46, 129.2, 141.2, 7.6, 3.884, 1.626, 2.332, 2.399, 2.439
1995, 11, 176.9, 332.5, 456.9, 4.444, -0.1086, -2.553, 3.358, 3.315, 3.282
1995, 12, 87.72, 133.3, 190.1, -0.2065, -4.793, -7.749, 3.072, 2.932, 2.843
1996, 1, 113.9, 175.9, 229, -1.134, -5.529, -8.679, 2.789, 2.752, 2.739
1996, 2, 125.8, 197.9, 260.4, -0.3266, -4.564, -7.439, 3.313, 3.171, 3.074
1996, 3, 36.37, 46.48, 65.57, 4.477, 0.2445, -2.252, 2.242, 2.245, 2.25
1996, 4, 131.9, 171.3, 210, 8.727, 4.764, 2.591, 2.329, 2.374, 2.409
1996, 5, 130.6, 134.3, 140, 10.4, 6.699, 4.515, 1.99, 2.006, 2.009
1996, 6, 25.88, 40.29, 55.65, 16.58, 13.23, 11.26, 1.778, 1.729, 1.689
1996, 7, 3.067, 6.962, 13.32, 21.76, 18.13, 15.89, 1.608, 1.581, 1.555
1996, 8, 9.849, 20.59, 29.5, 20.41, 16.52, 14.19, 1.594, 1.611, 1.612
1996, 9, 41.5, 55.87, 60.14, 14.1, 10.19, 8.038, 1.986, 2.046, 2.075
1996, 10, 61.67, 77.8, 82.4, 9.185, 5.203, 2.825, 2.031, 2.062, 2.081
1996, 11, 133.8, 167.1, 220.3, 3.045, -1.184, -3.873, 2.592, 2.56, 2.544
1996, 12, 182, 300.4, 467.2, -0.6731, -5.343, -8.291, 3.462, 3.454, 3.459
1997, 1, 133.6, 174.2, 215.8, -1.344, -5.944, -9.039, 2.939, 2.855, 2.805
1997, 2, 78.54, 108, 126.7, 0.9456, -3.424, -6.339, 2.293, 2.242, 2.206
1997, 3, 128.7, 163.6, 184.7, 4.561, 0.2104, -2.005, 2.682, 2.704, 2.712
1997, 4, 130, 147.9, 167.5, 7.013, 2.714, 0.2935, 1.991, 2.02, 2.039
1997, 5, 58.01, 68.63, 77.74, 14.57, 10.45, 8.209, 1.389, 1.445, 1.493
1997, 6, 69.68, 90.45, 110.6, 16.26, 13.06, 11.07, 1.933, 1.948, 1.953
1997, 7, 99.55, 98.94, 83.95, 19.17, 15.47, 13.65, 1.693, 1.651, 1.618
1997, 8, 27.57, 39.19, 39.96, 21.32, 17.14, 14.87, 1.757, 1.714, 1.689
1997, 9, 72.23, 74.83, 77.02, 16.49, 12.58, 10.54, 2.024, 2.045, 2.064
1997, 10, 75.98, 111.2, 150.4, 8.674, 4.716, 2.432, 2.596, 2.639, 2.668
1997, 11, 70.46, 101.4, 122.1, 3.975, -0.4192, -3.205, 2.742, 2.664, 2.615
1997, 12, 52.53, 78.57, 97.89, -0.9831, -5.876, -8.892, 2.909, 2.792, 2.707
1998, 1, 87.85, 124.4, 174.5, 0.2102, -4.302, -7.034, 3.27, 3.155, 3.081
1998, 2, 36.93, 54.65, 60.94, 3.143, -1.556, -4.425, 2.575, 2.422, 2.331
1998, 3, 53.01, 70.44, 80.92, 5.153, 0.9265, -1.446, 2.114, 2.05, 2.005
1998, 4, 79.29, 94.47, 142.7, 8.713, 5.05, 2.954, 1.644, 1.644, 1.65
1998, 5, 125.9, 143.9, 163.3, 12.92, 9.617, 7.657, 2.378, 2.327, 2.294
1998, 6, 89.59, 137.3, 169.5, 15.46, 11.54, 9.242, 2.187, 2.223, 2.234
1998, 7, 37.28, 70.39, 83.59, 23.04, 19.47, 17.29, 1.52, 1.487, 1.461
1998, 8, 8.049, 12.76, 12.3, 21.81, 18.09, 16.16, 1.6, 1.537, 1.489
1998, 9, 69.63, 71.56, 76.9, 18.64, 14.62, 12.56, 1.38, 1.414, 1.443
1998, 10, 51.72, 50.9, 52.2, 8.692, 4.866, 2.526, 1.818, 1.806, 1.804
1998, 11, 144.6, 207.8, 273.6, 3.985, -0.08011, -2.514, 2.931, 2.881, 2.848
1998, 12, 84.3, 143.6, 218.7, -1.661, -5.968, -8.732, 3.548, 3.474, 3.417
1999, 1, 90.44, 118.5, 132.3, 0.9304, -3.174, -5.68, 3.07, 3.072, 3.065
1999, 2, 126, 180.5, 223.6, 1.133, -3.187, -5.736, 3.652, 3.517, 3.432
1999, 3, 76.33, 84.19, 88.61, 4.275, 0.6762, -1.298, 2.363, 2.296, 2.257
1999, 4, 45.71, 43.55, 46.43, 7.085, 3.349, 1.35, 2.086, 2.086, 2.082
1999, 5, 52.53, 62.75, 66.21, 10.77, 7.36, 5.487, 2.154, 2.075, 2.017
1999, 6, 64.42, 93.81, 116.1, 14.67, 11.25, 9.412, 2.175, 2.181, 2.173
1999, 7, 6.34, 11.84, 12.77, 19.12, 15.51, 13.64, 1.993, 1.959, 1.919
1999, 8, 36.12, 51.07, 55.48, 21.46, 17.76, 15.61, 1.645, 1.614, 1.592
1999, 9, 5.664, 10.99, 14.29, 15.08, 10.87, 8.686, 2.088, 2.072, 2.059
1999, 10, 57.67, 66.24, 82.55, 9.661, 5.832, 3.927, 2.243, 2.226, 2.212
1999, 11, 113.2, 140, 162.5, 5.979, 1.386, -1.157, 3.134, 3.059, 3.014
1999, 12, 104.6, 143.4, 165.4, 0.1247, -4.178, -6.982, 3.149, 3.068, 3.009
2000, 1, 80.03, 111.9, 148.5, -0.2313, -4.664, -7.582, 2.974, 2.915, 2.88
2000, 2, 102.2, 128.3, 164, 2.768, -1.476, -4.133, 2.497, 2.478, 2.475
2000, 3, 66.5, 70.07, 72.29, 5.366, 1.631, -0.6338, 2.12, 2.156, 2.172
2000, 4, 59.8, 58.84, 60.14, 10.47, 6.658, 4.367, 1.933, 1.912, 1.901
2000, 5, 93.85, 100.8, 107.1, 12.56, 9.175, 7.205, 1.873, 1.921, 1.957
2000, 6, 45.58, 47.27, 42.08, 16.17, 12.88, 11.26, 2.181, 2.175, 2.163
2000, 7, 7.612, 14.13, 20.58, 20.39, 17.24, 15.59, 1.777, 1.751, 1.718
2000, 8, 6.927, 9.431, 9.012, 20.78, 17.06, 15.02, 1.737, 1.663, 1.613
2000, 9, 95.15, 105.3, 100.6, 14.12, 10.58, 8.675, 2.168, 2.179, 2.185
2000, 10, 100.4, 136.1, 157.1, 9.007, 5.057, 2.7, 2.091, 2.067, 2.053
2000, 11, 50.59, 55.29, 63.56, -0.3589, -4.375, -7.313, 2.292, 2.241, 2.203
2000, 12, 56.95, 74.65, 88.38, -1.88, -6.063, -9.041, 2.58, 2.467, 2.4
2001, 1, 56.44, 58.17, 52.68, -1.044, -5.357, -8.402, 2.491, 2.387, 2.32
2001, 2, 47.54, 62.52, 76.46, 0.1342, -4.111, -7.111, 2.162, 2.14, 2.124
2001, 3, 72.52, 89.06, 101.7, 5.254, 1.274, -1.009, 2.166, 2.158, 2.153
2001, 4, 89.21, 90.7, 105.2, 7.139, 3.391, 1.328, 2.114, 2.034, 1.971
2001, 5, 44.89, 49.67, 49.87, 13.64, 10.11, 8.343, 1.919, 1.972, 2.001
2001, 6, 89.42, 102.8, 105.1, 14.99, 12.06, 10.4, 2.075, 2.094, 2.096
2001, 7, 36.25, 55.26, 70.16, 20.45, 16.98, 15.03, 1.844, 1.768, 1.708
2001, 8, 3.045, 1.952, 2.453, 21.99, 18.38, 16.5, 1.431, 1.37, 1.324
2001, 9, 4.148, 11.35, 24.91, 18.14, 14.26, 12.14, 1.68, 1.695, 1.7
2001, 10, 108.7, 141.8, 171, 9.201, 5.292, 3.081, 2.827, 2.87, 2.893
2001, 11, 70.7, 69.99, 72.75, 5.132, 1.046, -1.513, 2.747, 2.648, 2.585
2001, 12, 68.03, 106.1, 139.4, -1.17, -6.009, -9.209, 3.228, 3.098, 3.013
2002, 1, 107.4, 154, 178.2, -0.5038, -4.764, -7.467, 3.084, 3.067, 3.054
2002, 2, 58.04, 86.13, 108.1, 0.4724, -4.075, -6.618, 2.711, 2.669, 2.647
2002, 3, 96.62, 135.3, 159.7, 1.862, -2.417, -4.976, 2.647, 2.666, 2.679
2002, 4, 64.7, 89.39, 108.3, 7.823, 3.839, 1.555, 2.004, 2.028, 2.043
2002, 5, 64.53, 87.85, 105.4, 11.62, 7.822, 5.733, 2.105, 2.102, 2.112
2002, 6, 81.17, 95.14, 110.3, 16.81, 13.44, 11.34, 1.988, 1.923, 1.874
2002, 7, 13.28, 25.69, 43.81, 22.41, 18.95, 16.96, 2.119, 1.995, 1.905
2002, 8, 16.37, 34.42, 58.35, 19.01, 15.01, 12.83, 1.963, 1.905, 1.869
2002, 9, 33.36, 36.7, 38.34, 16.28, 12.45, 10.25, 1.657, 1.671, 1.68
2002, 10, 21.59, 18.41, 16.44, 7.622, 3.565, 0.9451, 1.787, 1.826, 1.853
2002, 11, 55.15, 75.02, 101.6, 3.571, -1.058, -3.873, 2.681, 2.637, 2.603
2002, 12, 68.47, 70.96, 79.73, 0.8368, -3.569, -6.599, 3.054, 2.924, 2.842
2003, 1, 166.3, 235.9, 313.3, 1.955, -2.683, -5.52, 2.708, 2.657, 2.63
2003, 2, 120.1, 140.6, 184.9, 0.4757, -3.825, -6.575, 2.297, 2.283, 2.275
2003, 3, 161.6, 233.8, 292.1, 4.636, 0.703, -1.443, 2.868, 2.864, 2.864
2003, 4, 69.55, 88.03, 120.1, 8.022, 4.38, 2.281, 1.712, 1.713, 1.723
2003, 5, 75.96, 82.5, 87.99, 12.03, 8.528, 6.48, 1.696, 1.746, 1.786
2003, 6, 27.69, 39.04, 43.15, 17.54, 14.07, 11.94, 2.074, 2.063, 2.054
2003, 7, 8.408, 14.53, 18.32, 22.99, 19.58, 17.81, 1.645, 1.599, 1.568
2003, 8, 24.48, 37.9, 47.64, 22.01, 18.41, 16.44, 1.758, 1.703, 1.661
2003, 9, 31.14, 30.87, 28.4, 16.67, 12.63, 10.46, 2.028, 2.062, 2.081
2003, 10, 33.25, 51.57, 64.11, 11.27, 7.198, 5, 2.451, 2.472, 2.48
2003, 11, 88.29, 129.7, 148.5, 0.4517, -4.097, -6.855, 2.954, 2.907, 2.873
2003, 12, 103.8, 128.9, 162, -0.2252, -4.697, -7.485, 2.743, 2.672, 2.638
2004, 1, 107, 146.9, 149.6, -1.92, -6.315, -9.623, 3.107, 3.008, 2.952
2004, 2, 70.56, 73.33, 81.37, 0.9514, -3.406, -6.043, 2.341, 2.257, 2.211
2004, 3, 41.33, 68.01, 74.1, 6.866, 2.812, 0.7954, 2.331, 2.299, 2.279
2004, 4, 53.22, 58.74, 68.51, 9.802, 5.894, 3.674, 1.839, 1.817, 1.813
2004, 5, 167.4, 195.5, 214.5, 11.7, 7.913, 5.789, 2.025, 2.014, 2.003
2004, 6, 58.18, 76.81, 84.17, 16.92, 13.26, 11.01, 1.996, 1.995, 1.982
2004, 7, 21.66, 32.32, 38.79, 21.6, 17.92, 15.81, 1.834, 1.807, 1.775
2004, 8, 72.03, 83.78, 89.28, 20.65, 16.72, 14.32, 1.892, 1.861, 1.83
2004, 9, 57.77, 95.85, 117.8, 14.26, 10.32, 8, 1.757, 1.783, 1.795
2004, 10, 55.51, 63.07, 65.49, 9.43, 5.173, 2.697, 2.124, 2.123, 2.119
2004, 11, 68.3, 78.88, 73.92, 2.808, -1.389, -3.827, 2.233, 2.198, 2.168
2004, 12, 56.37, 76.96, 91.27, 0.5842, -3.959, -6.347, 2.927, 2.912, 2.902
2005, 1, 47.06, 64.86, 69.33, 0.07568, -4.732, -7.765, 2.761, 2.652, 2.586
2005, 2, 21.58, 31.6, 36.83, 2.123, -2.425, -5.028, 2.106, 2.003, 1.942
2005, 3, 65.31, 88.98, 108.5, 5.844, 1.871, -0.4165, 2.391, 2.37, 2.354
2005, 4, 79.57, 89.59, 98.84, 8.32, 4.447, 2.356, 2.594, 2.544, 2.502
2005, 5, 134.1, 134, 147.6, 12.89, 9.164, 6.902, 2.053, 2.064, 2.068
2005, 6, 79.74, 109.5, 119.1, 14.63, 11.1, 9.054, 2.2, 2.212, 2.211
2005, 7, 12.01, 13.52, 13.33, 20.94, 17.55, 15.86, 1.461, 1.489, 1.51
2005, 8, 2.888, 5.347, 11.18, 20.85, 17.17, 15.21, 1.664, 1.611, 1.571
2005, 9, 23.36, 43.13, 69.81, 14.22, 10.52, 8.63, 1.827, 1.829, 1.818
2005, 10, 67.48, 79.19, 93.2, 9.782, 5.91, 3.421, 1.722, 1.742, 1.754
2005, 11, 66.92, 121.3, 185.2, 1.894, -2.544, -5.43, 2.701, 2.67, 2.651
2005, 12, 96.25, 129.5, 164.1, -3.111, -7.645, -10.53, 3.142, 3.057, 3.005
2006, 1, 101.4, 142.8, 173.1, 1.766, -2.706, -5.216, 3.523, 3.502, 3.483
2006, 2, 53.09, 94.18, 128.5, -0.5738, -5.233, -7.912, 3.213, 3.148, 3.106
2006, 3, 67.22, 92.21, 121.4, 3.86, -0.3198, -2.6, 2.407, 2.408, 2.416
2006, 4, 97.9, 121.2, 149.6, 8.433, 4.723, 2.648, 2.179, 2.15, 2.138
2006, 5, 72.04, 87.64, 84.5, 13.74, 9.94, 7.79, 2.002, 2.005, 2.004
2006, 6, 79.82, 82.57, 89.58, 17.46, 14.38, 12.53, 1.944, 1.934, 1.915
2006, 7, 8.187, 14.4, 19.48, 22.99, 19.82, 17.91, 1.611, 1.604, 1.589
2006, 8, 16.41, 26.32, 28.75, 20.12, 16.44, 14.28, 1.644, 1.571, 1.518
2006, 9, 46.57, 54.38, 57.3, 15.6, 11.58, 9.286, 1.753, 1.749, 1.751
2006, 10, 34.09, 54.48, 72.8, 8.358, 4.803, 2.507, 2.022, 2.064, 2.09
2006, 11, 174.4, 223, 268, 3.138, -1.065, -3.521, 3.666, 3.508, 3.401
2006, 12, 65.8, 92.15, 111.3, -1.256, -5.922, -8.511, 3.043, 2.956, 2.899
2007, 1, 47.72, 66.56, 78.07, -3.499, -7.569, -9.93, 2.802, 2.738, 2.693
2007, 2, 91.84, 117.5, 134.1, 1.712, -2.366, -4.837, 2.524, 2.513, 2.511
2007, 3, 67.27, 75.16, 82.8, 6.149, 2.146, 0.2161, 2.213, 2.235, 2.247
2007, 4, 49.11, 68.93, 92.7, 8.627, 4.846, 2.67, 1.914, 1.871, 1.85
2007, 5, 55.44, 68.6, 88.58, 12.79, 9.464, 7.509, 1.862, 1.815, 1.791
2007, 6, 59.86, 60.11, 58.57, 16.82, 13.68, 11.95, 2.123, 2.13, 2.128
2007, 7, 2.496, 6.906, 10.95, 24.32, 21.05, 19.16, 1.707, 1.624, 1.557
2007, 8, 12.53, 12.87, 10.02, 20.07, 16.16, 13.94, 1.687, 1.643, 1.606
2007, 9, 29.77, 53.11, 79.49, 14.93, 11.35, 9.032, 2.221, 2.234, 2.239
2007, 10, 55.02, 81.47, 101.2, 8.657, 4.544, 2.143, 2.453, 2.49, 2.513
2007, 11, 84.88, 115.8, 158.6, 2.375, -1.775, -4.365, 2.33, 2.367, 2.399
2007, 12, 115.9, 157.8, 188, -1.43, -5.884, -8.552, 3.332, 3.272, 3.222
2008, 1, 73.66, 108, 135.6, -3.29, -8.059, -10.75, 3.784, 3.703, 3.65
2008, 2, 61.87, 110, 136.3, 1.203, -2.977, -5.427, 2.766, 2.761, 2.753
2008, 3, 81.12, 110.9, 116.3, 2.465, -1.563, -3.842, 2.379, 2.408, 2.424
2008, 4, 62.38, 75.37, 76.52, 5.299, 1.375, -0.6924, 1.884, 1.943, 1.984
2008, 5, 73.63, 76.73, 75.43, 12.05, 8.121, 5.989, 1.974, 1.874, 1.826
2008, 6, 76.2, 104.1, 100.1, 15.12, 11.7, 9.8, 2.279, 2.195, 2.146
2008, 7, 3.349, 5.6, 9.454, 20.39, 17.29, 15.44, 1.898, 1.879, 1.853
2008, 8, 54.87, 64.47, 60.83, 20.32, 16.71, 14.72, 1.943, 1.912, 1.882
2008, 9, 28.78, 32.85, 38.67, 15.54, 11.12, 8.689, 1.655, 1.623, 1.605
2008, 10, 26.18, 45.81, 58.03, 9.197, 4.83, 2.196, 2.155, 2.181, 2.194
2008, 11, 123.1, 170.6, 207.9, 4.453, 0.1488, -2.347, 2.529, 2.543, 2.553
2008, 12, 112.2, 162.6, 198, -3.165, -7.3, -10.14, 2.896, 2.885, 2.88
2009, 1, 116, 180.4, 214, -1.787, -6.217, -9.031, 3.235, 3.186, 3.154
2009, 2, 35.07, 54.33, 74.87, 1.136, -3.416, -5.855, 2.619, 2.562, 2.526
2009, 3, 116.2, 147.4, 176.1, 1.391, -2.541, -4.603, 2.586, 2.552, 2.543
2009, 4, 52.3, 59.97, 58.43, 7.513, 3.403, 1.235, 2.014, 1.987, 1.972
2009, 5, 71.34, 94.35, 103.8, 12.87, 9.059, 6.888, 2.042, 1.932, 1.878
2009, 6, 61.05, 75.91, 92.39, 16.74, 12.88, 10.5, 2.026, 1.994, 1.961
2009, 7, 21.07, 32.1, 36.99, 21.4, 17.54, 15.34, 1.494, 1.444, 1.414
2009, 8, 66.01, 72.72, 71.29, 20.65, 16.74, 14.46, 1.708, 1.702, 1.687
2009, 9, 4.581, 9.847, 16.07, 18.12, 14.36, 12.24, 1.7, 1.734, 1.753
2009, 10, 41.36, 67.55, 86.02, 6.445, 2.387, -0.09855, 2.699, 2.647, 2.611
2009, 11, 54.89, 81.62, 88.75, 3.091, -0.954, -3.118, 2.784, 2.742, 2.712
2009, 12, 75.26, 87.48, 83.93, -4.52, -9.108, -11.83, 2.871, 2.763, 2.697
2010, 1, 76.14, 83.24, 99.02, 1.51, -3.383, -6.391, 2.97, 2.817, 2.723
2010, 2, 32.19, 35.31, 30.59, 3.076, -1.497, -4.41, 2.094, 2.012, 1.962
2010, 3, 64.92, 85.48, 109.1, 5.453, 1.636, -0.6241, 2.478, 2.354, 2.283
2010, 4, 89.45, 100.4, 98.23, 7.683, 3.845, 1.643, 2.962, 2.9, 2.871
2010, 5, 88.66, 106.6, 114.4, 10.17, 6.223, 3.872, 2.221, 2.262, 2.285
2010, 6, 171.1, 182.8, 163.4, 15.11, 11.77, 9.617, 2.11, 2.1, 2.087
2010, 7, 13.9, 19.15, 24.29, 19.83, 16.37, 14.36, 1.986, 1.976, 1.962
2010, 8, 28.95, 46.03, 51.68, 19.9, 16.32, 14.09, 2.026, 1.969, 1.921
2010, 9, 43.64, 48.98, 53.54, 15.79, 12.07, 9.853, 1.734, 1.749, 1.752
2010, 10, 76.2, 79.61, 97.12, 10.18, 6.46, 4.137, 2.004, 2.003, 2.004
2010, 11, 90.67, 109.7, 133.7, 1.457, -2.593, -5.217, 2.623, 2.636, 2.646
2010, 12, 145.1, 160.1, 188.3, -1.205, -5.74, -8.851, 3.147, 3.044, 2.975
2011, 1, 121.7, 162.8, 199, -1.013, -5.42, -8.247, 3.019, 2.992, 2.966
2011, 2, 108.2, 123, 149.2, -1.138, -5.543, -8.452, 2.951, 2.941, 2.927
2011, 3, 107.5, 135.5, 149.2, 3.714, -0.2898, -2.578, 2.725, 2.677, 2.645
2011, 4, 144.4, 151.9, 131.2, 5.041, 1.277, -0.8526, 2.521, 2.536, 2.545
2011, 5, 132, 129.2, 137.3, 10.39, 6.838, 4.721, 2.219, 2.166, 2.148
2011, 6, 102.1, 124.5, 123.8, 14.69, 11.09, 8.887, 2.141, 2.11, 2.087
2011, 7, 27.8, 31.17, 35.17, 19.37, 16.15, 14.34, 1.581, 1.546, 1.519
2011, 8, 4.846, 9.608, 16.08, 21.62, 17.97, 15.79, 1.606, 1.578, 1.546
2011, 9, 6.591, 8.77, 12.67, 18.15, 13.92, 11.42, 1.699, 1.689, 1.676
2011, 10, 83.54, 99.98, 135.9, 9.48, 5.561, 3.103, 1.883, 1.96, 2.023
2011, 11, 55.2, 69.41, 84.73, 1.575, -2.806, -5.218, 3.247, 3.219, 3.196
2011, 12, 50.84, 85.83, 111.9, -1.362, -5.772, -8.296, 2.59, 2.593, 2.587
2012, 1, 113.4, 154.3, 208.3, -0.8105, -5.055, -7.356, 3.305, 3.249, 3.207
2012, 2, 102.3, 149.1, 190.1, 0.8402, -3.395, -6.053, 2.707, 2.623, 2.569
2012, 3, 144.7, 165.9, 211.9, 3.79, 0.1339, -1.866, 2.927, 2.907, 2.89
2012, 4, 85.69, 101.2, 119.6, 9.666, 5.678, 3.293, 2.242, 2.235, 2.236
2012, 5, 78.14, 97.61, 101.9, 11.22, 7.568, 5.28, 2.221, 2.193, 2.172
2012, 6, 113, 105.4, 93.14, 14.86, 11.61, 9.601, 2.265, 2.264, 2.252
2012, 7, 23.13, 31.2, 38.54, 21.64, 18.62, 16.5, 1.642, 1.507, 1.412
2012, 8, 0.148, 1.311, 3.758, 20.89, 17.39, 15.08, 1.736, 1.684, 1.649
2012, 9, 0.5353, 0.478, 0.7832, 16.3, 12.03, 9.621, 1.498, 1.534, 1.56
