# Created by WEAP: 9/4/2020 10:29:37 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: OR_WA_BPA_Central Columbia (4,780,532 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,088,755 ha),  1000 - 2000 m (1,658,787 ha),  2000 - 3000 m (32,990 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 11, 25.01, 62.98, 73.11, 7.505, 3.03, -1.463, 3.651, 3.18, 3.074
1990, 12, 26.86, 53.74, 80.54, -3.195, -6.911, -11.37, 3.622, 3.113, 2.969
1991, 1, 20.01, 36.09, 53.12, -0.5277, -4.056, -8.653, 3.055, 2.861, 2.822
1991, 2, 22.92, 45.26, 71.18, 6.896, 3.749, -0.6339, 2.817, 2.577, 2.563
1991, 3, 42.02, 70.84, 98.94, 6.074, 2.054, -1.521, 2.395, 2.345, 2.444
1991, 4, 21.82, 54.72, 71.06, 10.54, 5.286, 1.378, 2.835, 2.681, 2.684
1991, 5, 56.87, 113.3, 154.8, 13.29, 8.15, 4.602, 2.26, 2.215, 2.243
1991, 6, 41.35, 68.79, 76.03, 16.5, 11.99, 8.394, 2.106, 2.139, 2.239
1991, 7, 8.194, 14.03, 9.681, 23.24, 18.76, 15.05, 1.97, 1.996, 2.004
1991, 8, 7.946, 13.09, 9.56, 24.2, 19.53, 15.99, 2.291, 2.251, 2.15
1991, 9, 0.3254, 2.875, 11.57, 19.66, 15.55, 11.68, 1.979, 1.868, 1.84
1991, 10, 22.35, 29.09, 38.28, 12.01, 8.36, 4.806, 1.978, 1.897, 1.908
1991, 11, 73.3, 127.1, 177.7, 5.378, 1.761, -2.579, 3.186, 2.858, 2.817
1991, 12, 21.79, 38.57, 40.56, 2.897, -0.6717, -5.159, 3.427, 3.173, 3.179
1992, 1, 19.49, 27.21, 45.94, 3.403, -0.3496, -5.274, 3.345, 3.066, 3.009
1992, 2, 38.12, 44.01, 55.25, 6.063, 3.321, -0.4113, 2.663, 2.58, 2.632
1992, 3, 12.96, 27.39, 40.59, 9.616, 5.76, 2.3, 1.526, 1.403, 1.436
1992, 4, 49.37, 53.26, 55.02, 12.35, 8.306, 4.754, 2.119, 1.975, 1.96
1992, 5, 5.143, 12.09, 10.95, 17.52, 13.52, 9.976, 1.875, 1.756, 1.802
1992, 6, 25.44, 60.29, 93.54, 22.12, 16.95, 13.06, 2.371, 2.227, 2.198
1992, 7, 31.14, 55.96, 54.87, 22.57, 17.64, 13.32, 1.607, 1.574, 1.624
1992, 8, 13.13, 10.41, 7.98, 23.39, 19.16, 15.38, 1.979, 1.952, 1.939
1992, 9, 13.23, 16.81, 18.7, 17.02, 13.63, 10.05, 2.039, 1.892, 1.896
1992, 10, 25.67, 41.99, 52.08, 12.67, 9.36, 5.897, 2.069, 1.758, 1.728
1992, 11, 49.19, 86.31, 125.7, 4.672, 0.2973, -4.253, 3.08, 2.82, 2.76
1992, 12, 35.58, 68.33, 139.6, -0.05102, -3.944, -8.796, 3.369, 3.243, 3.243
1993, 1, 41.51, 81.89, 162.2, -3.963, -6.961, -10.84, 3.058, 2.787, 2.718
1993, 2, 28.75, 41.92, 57.53, -1.201, -4.524, -8.059, 2.769, 2.617, 2.687
1993, 3, 42.98, 80.51, 117.8, 5.804, 3.163, -0.8042, 2.391, 2.142, 2.086
1993, 4, 49.36, 90.89, 105, 10.5, 5.551, 1.686, 2.242, 2.134, 2.101
1993, 5, 43.67, 67.49, 54.26, 17.66, 12.96, 9.396, 2.301, 2.141, 2.218
1993, 6, 30.16, 63.21, 75.63, 18.08, 13.06, 9.148, 2.221, 2.049, 2.021
1993, 7, 22.88, 44.86, 45.75, 19, 13.72, 9.807, 1.98, 1.92, 1.953
1993, 8, 21.45, 42.98, 47.98, 21, 16.11, 12.43, 2.155, 2.173, 2.162
1993, 9, 0.5969, 0.5507, 1.176, 18.45, 13.71, 9.999, 1.647, 1.73, 1.776
1993, 10, 7.373, 23.63, 38.87, 13.08, 9.264, 5.274, 1.673, 1.57, 1.605
1993, 11, 13.85, 31.85, 41.87, 1.881, -1.805, -5.552, 2.472, 2.35, 2.395
1993, 12, 31.45, 53.45, 67.27, 1.893, -1.295, -5.434, 3.36, 3.201, 3.151
1994, 1, 29.43, 51.19, 70.15, 4.729, 0.7836, -4.117, 2.885, 2.77, 2.753
1994, 2, 33.47, 64.47, 105.5, 1.92, -1.497, -5.388, 3.244, 3.042, 3.005
1994, 3, 14.57, 33.92, 36.77, 8.564, 4.52, 1.031, 2.282, 2.078, 2.035
1994, 4, 22.22, 53.36, 74.17, 12.72, 7.7, 3.95, 2.329, 2.201, 2.2
1994, 5, 52.81, 86.29, 90.92, 16.22, 11.18, 7.974, 1.883, 1.862, 1.881
1994, 6, 20.33, 36.98, 33.02, 18.6, 14.04, 10.95, 2.091, 1.981, 1.962
1994, 7, 8.154, 15.44, 19.72, 24.8, 19.88, 16.39, 2.265, 2.234, 2.22
1994, 8, 0.6006, 2.761, 5.547, 22.9, 18.63, 15.73, 2.215, 2.026, 1.917
1994, 9, 7.57, 15.39, 14.59, 20.14, 15.77, 11.92, 1.719, 1.722, 1.79
1994, 10, 49.8, 52.48, 46.4, 11.36, 7.074, 3.435, 2.263, 2.183, 2.237
1994, 11, 44.94, 79.77, 112.3, 4.044, -1.058, -5.923, 3.365, 3.163, 3.109
1994, 12, 32.57, 47.9, 77.7, 2.03, -2.314, -7.077, 3.332, 3.055, 2.962
1995, 1, 71.18, 98.23, 137.9, 1.071, -0.9416, -4.921, 3.936, 3.698, 3.678
1995, 2, 34.92, 48.87, 70.08, 6.032, 2.861, -1.016, 2.758, 2.283, 2.199
1995, 3, 43.01, 95.68, 164.3, 7.309, 3.144, -1.106, 3.036, 2.879, 2.897
1995, 4, 56.37, 96.69, 104.3, 10.18, 5.426, 1.69, 2.15, 2.019, 2.059
1995, 5, 30.85, 48.56, 51.37, 15.75, 10.24, 6.402, 2.288, 2.211, 2.215
1995, 6, 47.71, 73.94, 71.83, 18, 13.11, 9.56, 2.244, 2.093, 2.086
1995, 7, 15.15, 12.55, 15.91, 22.84, 18.18, 14.55, 2.216, 1.999, 1.938
1995, 8, 6.704, 17, 23.58, 20.4, 16.31, 12.92, 2.104, 2.017, 1.962
1995, 9, 22.52, 28.39, 14.64, 19.66, 15.19, 11.6, 1.931, 1.738, 1.71
1995, 10, 25.96, 34.44, 43.49, 10.75, 6.708, 3.015, 2.339, 2.107, 2.092
1995, 11, 61.87, 125.9, 202, 7.423, 3.854, -0.09747, 3.734, 3.373, 3.231
1995, 12, 52.85, 100.3, 173, 1.271, -1.28, -4.952, 3.58, 3.318, 3.278
1996, 1, 55.26, 95.42, 160.1, 1.151, -1.461, -5.354, 3.649, 3.563, 3.523
1996, 2, 62.89, 82.67, 104.7, 0.774, -1.453, -4.935, 3.781, 3.452, 3.367
1996, 3, 33.92, 42.73, 39.82, 6.885, 3.568, 0.1335, 2.59, 2.41, 2.385
1996, 4, 36.49, 63.38, 84.51, 11.42, 6.894, 3.026, 2.727, 2.56, 2.546
1996, 5, 40.13, 74.7, 89.34, 12.91, 8.505, 5.04, 2.165, 2.122, 2.139
1996, 6, 19.24, 38.36, 40.03, 18.35, 13.9, 10.48, 2.153, 2.129, 2.153
1996, 7, 4.208, 4.68, 4.116, 24.14, 19.78, 16.28, 1.89, 1.845, 1.865
1996, 8, 1.318, 7.56, 9.094, 22.79, 18.9, 15.28, 2.056, 2.05, 2.055
1996, 9, 10.69, 20.12, 18.84, 16.8, 12.23, 8.623, 1.83, 1.664, 1.644
1996, 10, 36.22, 48.3, 59.51, 11.37, 7.634, 4.119, 2.27, 2.108, 2.065
1996, 11, 80.99, 114.5, 139.9, 4.577, 2.364, -1.33, 3.027, 2.748, 2.666
1996, 12, 98.98, 168.7, 302.5, 0.8052, -1.18, -5.236, 3.908, 3.88, 3.873
1997, 1, 52.7, 97.24, 158.1, 0.8298, -2.289, -6.541, 3.234, 2.89, 2.8
1997, 2, 21.5, 32.49, 42.76, 3.769, -0.05836, -4.14, 2.845, 2.526, 2.439
1997, 3, 40.7, 50.87, 53.75, 7.788, 3.991, 0.1606, 3.051, 2.663, 2.543
1997, 4, 39.1, 78.58, 88.24, 9.997, 5.615, 1.809, 2.542, 2.407, 2.392
1997, 5, 21.46, 31.25, 37.52, 16.65, 12.4, 8.993, 1.807, 1.675, 1.635
1997, 6, 24.29, 53.02, 52.9, 18.1, 13.54, 10.24, 2.147, 2.076, 2.115
1997, 7, 12.25, 41.81, 66.03, 22.11, 17.64, 13.96, 2.008, 1.822, 1.823
1997, 8, 4.279, 5.373, 6.873, 23.77, 19.15, 15.6, 2.096, 1.93, 1.865
1997, 9, 18.04, 25.59, 28.98, 18.7, 14.75, 11.33, 2.324, 2.056, 1.933
1997, 10, 36.78, 36.68, 41.61, 11.37, 7.494, 3.955, 2.84, 2.762, 2.779
1997, 11, 31.45, 44.28, 61.23, 6.04, 3.18, -0.2889, 2.892, 2.526, 2.458
1997, 12, 16.67, 33.33, 63.19, 1.845, -1.969, -6.325, 3.32, 3.024, 2.979
1998, 1, 65.8, 124.2, 187.6, 2.507, -0.4311, -4.62, 3.841, 3.535, 3.462
1998, 2, 39.75, 47.96, 106.6, 5.55, 1.143, -3.426, 3.493, 3.233, 3.2
1998, 3, 24.48, 49.96, 79.46, 8.013, 3.492, -0.8791, 2.385, 2.136, 2.101
1998, 4, 20.97, 40.53, 46.12, 10.74, 6.169, 2.384, 1.924, 1.843, 1.894
1998, 5, 58.05, 112.7, 148.3, 14.39, 8.988, 5.413, 2.892, 2.536, 2.444
1998, 6, 15.98, 34.25, 31.84, 18.92, 13.48, 9.495, 2.322, 2.139, 2.155
1998, 7, 15.74, 27.71, 57.9, 25.85, 21.16, 17.36, 2.064, 1.991, 1.985
1998, 8, 1.878, 1.913, 1.701, 23.9, 19.37, 16, 2.14, 2.108, 2.092
1998, 9, 13.53, 35.34, 61.2, 20.71, 16.53, 13.03, 1.769, 1.697, 1.658
1998, 10, 11.19, 23.61, 23.29, 11.11, 7.187, 3.732, 2.102, 2.023, 2.008
1998, 11, 68.22, 113.4, 162.8, 7.115, 2.694, -1.682, 3.495, 3.188, 3.045
1998, 12, 43.96, 78.66, 112.2, 1.72, -2.64, -7.437, 3.921, 3.47, 3.311
1999, 1, 30.43, 55.88, 92.71, 4.326, 0.1439, -4.719, 3.499, 3.221, 3.095
1999, 2, 48.05, 106, 220.1, 5.212, -0.1109, -5.709, 4.605, 4.164, 4.003
1999, 3, 16, 29.68, 35.78, 7.129, 2.554, -1.719, 2.825, 2.469, 2.337
1999, 4, 9.539, 25.41, 35.37, 9.767, 4.892, 0.9828, 2.433, 2.429, 2.471
1999, 5, 22.22, 32.11, 29.79, 13.41, 8.846, 5.194, 2.681, 2.512, 2.519
1999, 6, 9.504, 21.7, 19.7, 18.2, 13.59, 10.13, 2.451, 2.284, 2.237
1999, 7, 2.455, 9.025, 5.154, 21.9, 17.73, 14.16, 2.367, 2.312, 2.341
1999, 8, 13.65, 26.78, 19.78, 23.43, 19.04, 15.5, 2.229, 2.058, 1.953
1999, 9, 0.3569, 0.4188, 0.0002307, 17.67, 13.51, 9.822, 2.14, 1.994, 2.019
1999, 10, 26.33, 43.96, 48.32, 11.49, 8.812, 5.38, 2.359, 2.128, 2.086
1999, 11, 33.49, 51.29, 78.27, 8.139, 5.344, 1.151, 3.466, 3.347, 3.291
1999, 12, 23.17, 46.54, 92.37, 3.397, -1.051, -5.718, 3.758, 3.374, 3.217
2000, 1, 53.44, 87.42, 142.6, 1.356, -1.896, -5.769, 3.56, 3.28, 3.146
2000, 2, 65.66, 95.72, 141.1, 3.777, 1.255, -2.492, 2.944, 2.775, 2.742
2000, 3, 41.85, 75.64, 103.1, 7.055, 2.815, -1.247, 2.354, 2.052, 1.944
2000, 4, 13.81, 28.07, 41.83, 12.68, 8.594, 4.854, 2.152, 2.075, 2.15
2000, 5, 33.83, 53.67, 55.65, 15.12, 10.59, 7.048, 2.25, 2.286, 2.305
2000, 6, 18.92, 33.02, 35.78, 19.35, 14.96, 11.43, 2.463, 2.342, 2.328
2000, 7, 4.655, 12.19, 16.99, 22.6, 18.39, 14.98, 2.273, 2.372, 2.459
2000, 8, 0.4673, 0.4779, 0.469, 22.52, 18.79, 15.54, 2.322, 2.24, 2.217
2000, 9, 24.35, 33.95, 34.77, 17.23, 13.41, 9.668, 2.238, 2.098, 2.108
2000, 10, 30.94, 55.08, 82.53, 11.04, 7.626, 4.291, 2.181, 2.025, 2.008
2000, 11, 31.45, 40.26, 46.91, 1.822, -1.941, -5.841, 2.314, 2.116, 2.053
2000, 12, 18.27, 36.44, 61.44, -0.3432, -2.984, -7.077, 3.251, 3.096, 3
2001, 1, 20.46, 37.36, 61.8, 0.6716, -3.019, -8.022, 2.885, 2.737, 2.701
2001, 2, 17.79, 24.66, 30.55, 2.571, -0.9303, -5.43, 2.455, 2.322, 2.267
2001, 3, 30.15, 49.66, 64.82, 7.965, 3.98, -0.1625, 2.573, 2.302, 2.229
2001, 4, 42.2, 68.67, 83.68, 9.824, 5.045, 0.975, 2.28, 2.138, 2.098
2001, 5, 10.52, 17.89, 27.2, 16.5, 12.43, 8.663, 2.112, 2.032, 2.054
2001, 6, 27.68, 46.29, 46.26, 17.82, 14.02, 10.76, 2.169, 2.114, 2.15
2001, 7, 8.358, 25.55, 30.95, 22.76, 18.67, 15.53, 2.323, 2.247, 2.289
2001, 8, 5.696, 4.718, 6.168, 24.05, 20.22, 17.03, 2.016, 2.066, 2.073
2001, 9, 6.054, 16.67, 24.52, 19.8, 16.01, 12.61, 1.754, 1.647, 1.662
2001, 10, 27.48, 39.87, 49.53, 11.59, 8.414, 4.756, 2.591, 2.303, 2.281
2001, 11, 51.42, 62.41, 86.95, 6.342, 3.402, -0.6153, 3.18, 3.052, 3.035
2001, 12, 35.23, 67.9, 137.5, 2.288, -1.901, -7.142, 3.914, 3.527, 3.371
2002, 1, 22.75, 52.42, 111.3, 2.969, -1.314, -6.655, 3.585, 3.234, 3.081
2002, 2, 22.79, 22.36, 24.54, 4.42, 0.3593, -5.564, 3.176, 3.009, 2.931
2002, 3, 19.7, 36.92, 60.35, 5.486, 1.619, -2.442, 3.005, 2.739, 2.672
2002, 4, 20.49, 42.81, 58.76, 11, 6.902, 3.184, 2.492, 2.22, 2.105
2002, 5, 19.63, 26.9, 17.54, 14.31, 10.27, 6.684, 2.256, 2.089, 2.063
2002, 6, 31.81, 41.35, 28.13, 20.12, 16.17, 12.55, 2.487, 2.388, 2.356
2002, 7, 4.637, 6.185, 14.51, 24.57, 21.05, 17.49, 2.691, 2.468, 2.415
2002, 8, 2.468, 13.08, 23.18, 21.91, 17.01, 12.92, 2.209, 2.063, 2.095
2002, 9, 4.078, 13.88, 20.71, 18.33, 14.38, 10.72, 1.925, 1.798, 1.759
2002, 10, 7.887, 16.93, 11.56, 10.36, 6.367, 2.766, 1.868, 1.686, 1.67
2002, 11, 17, 19.3, 26.04, 5.492, 2.709, -1.273, 2.799, 2.681, 2.637
2002, 12, 65.19, 95.22, 155.6, 3.276, -0.1113, -4.275, 3.453, 3.334, 3.318
2003, 1, 70.38, 97.14, 127.3, 4.043, 1.188, -3.095, 3.382, 3.066, 2.893
2003, 2, 34.64, 62.02, 84.68, 4.338, 0.03377, -4.412, 2.709, 2.503, 2.428
2003, 3, 33.95, 78.88, 138.2, 9.242, 4.881, 0.6235, 3.214, 2.941, 2.851
2003, 4, 45.8, 77.28, 102.3, 10.61, 5.594, 1.363, 1.845, 1.817, 1.814
2003, 5, 19.85, 51.92, 74.83, 14.96, 10.83, 7.12, 1.929, 1.832, 1.856
2003, 6, 0.6065, 3.523, 10.73, 20.67, 16.24, 12.3, 2.421, 2.272, 2.265
2003, 7, 0.2453, 4.884, 14.19, 25.3, 21.79, 18.29, 2.296, 2.131, 2.065
2003, 8, 13.78, 20.81, 21.75, 23.7, 19.84, 16.08, 2.112, 1.878, 1.812
2003, 9, 12.03, 22.86, 22.34, 19.85, 15.68, 11.62, 1.982, 1.727, 1.651
2003, 10, 11.95, 17.84, 19.44, 14.3, 10.48, 6.466, 2.446, 2.131, 2.064
2003, 11, 28.83, 55.71, 74.74, 3.699, 0.1553, -4.177, 3.407, 3.104, 2.964
2003, 12, 65.98, 108.1, 146.3, 1.973, -0.6, -4.802, 3.459, 3.182, 3.077
2004, 1, 52.37, 84.74, 144.1, -1.407, -3.065, -7.271, 3.69, 3.525, 3.464
2004, 2, 41, 65.64, 120.3, 3.686, 0.08706, -5.07, 3.055, 2.823, 2.75
2004, 3, 12.89, 23.93, 33.4, 10.04, 6.069, 1.321, 2.716, 2.402, 2.275
2004, 4, 27.78, 47.85, 37.06, 12.24, 7.91, 4.072, 2.151, 2.12, 2.168
2004, 5, 42.84, 98.54, 102.9, 15.15, 10.43, 6.605, 2.203, 2.069, 2.055
2004, 6, 32.55, 33.96, 31.37, 19.81, 15.6, 12.07, 2.213, 2.121, 2.115
2004, 7, 3.752, 13.1, 25.94, 24.51, 20.27, 16.47, 2.203, 2.069, 2.024
2004, 8, 28.62, 41.21, 43.93, 24.05, 19.64, 15.58, 2.15, 1.945, 1.856
2004, 9, 10.73, 18.08, 24.79, 17.6, 13.08, 9.07, 1.939, 1.839, 1.832
2004, 10, 20.8, 44.8, 84.88, 12.78, 8.39, 4.244, 2.338, 2.113, 2.058
2004, 11, 20.68, 34.51, 41.47, 5.748, 2.028, -1.867, 2.367, 2.168, 2.147
2004, 12, 29.46, 52.98, 90.51, 3.209, -0.2903, -4.828, 3.19, 2.908, 2.855
2005, 1, 16.63, 21.74, 49.34, 1.082, -1.48, -6.162, 3.23, 2.975, 2.9
2005, 2, 8.486, 21.96, 26.87, 3.956, 0.5819, -3.573, 2.681, 2.452, 2.318
2005, 3, 26.35, 42.72, 79.15, 9.266, 4.738, 0.2806, 2.688, 2.429, 2.378
2005, 4, 29.56, 59.38, 72.42, 11.21, 6.307, 2.156, 2.317, 2.263, 2.317
2005, 5, 54.01, 101.8, 112, 16.27, 11.49, 7.415, 2.215, 2.243, 2.275
2005, 6, 13.8, 31.37, 44.28, 18.05, 13.24, 9.168, 2.294, 1.96, 1.837
2005, 7, 6.563, 9.039, 12.43, 24, 20.07, 16.29, 2.063, 1.953, 1.888
2005, 8, 0.8829, 0.5712, 1.152, 23.76, 19.66, 15.7, 2.218, 2.125, 2.099
2005, 9, 11.76, 13.75, 11.1, 17.36, 13.2, 9.012, 1.967, 1.855, 1.829
2005, 10, 28.25, 44.69, 63.85, 12.65, 8.483, 4.258, 1.864, 1.703, 1.69
2005, 11, 40.53, 79.24, 133, 4.434, 0.7949, -2.988, 3.093, 2.979, 2.916
2005, 12, 73.73, 108.3, 193.8, -0.8639, -3.539, -8.336, 3.654, 3.375, 3.307
2006, 1, 71.22, 105.9, 183.1, 4.894, 0.7174, -4.78, 4.079, 3.673, 3.505
2006, 2, 18.94, 28.24, 49.1, 2.781, -1.311, -6.432, 3.606, 3.147, 2.988
2006, 3, 33.96, 62.7, 76.33, 6.976, 2.009, -2.776, 2.746, 2.457, 2.361
2006, 4, 40.12, 56.2, 66.25, 11.14, 6.563, 2.304, 2.382, 2.233, 2.237
2006, 5, 37.97, 56.38, 56.64, 15.89, 11.78, 7.95, 1.999, 1.878, 1.915
2006, 6, 44.3, 63.16, 53.11, 19.78, 15.85, 12.59, 2.105, 1.941, 1.876
2006, 7, 3.268, 7.698, 9.692, 25.27, 21.57, 18.11, 2.161, 2.033, 1.966
2006, 8, 1.328, 10.16, 12.08, 22.67, 18.17, 14.06, 2.132, 2.176, 2.237
2006, 9, 7.657, 14.32, 20.97, 18.58, 14.52, 10.32, 2.036, 1.88, 1.868
2006, 10, 18.22, 26.33, 36.45, 11.44, 7.414, 3.335, 2.117, 2.044, 2.061
2006, 11, 67.74, 86.53, 112.7, 5.656, 2.283, -2.014, 4.242, 3.848, 3.684
2006, 12, 57.54, 69.81, 104.6, 0.1587, -2.394, -7.032, 3.594, 3.339, 3.261
2007, 1, 19.01, 32.8, 45.36, -0.4161, -3.784, -8.331, 3.198, 2.824, 2.708
2007, 2, 34.94, 64.09, 115.7, 3.828, 0.5856, -3.543, 3.052, 2.796, 2.676
2007, 3, 26.05, 33.77, 28.02, 8.879, 5.385, 1.313, 2.707, 2.332, 2.206
2007, 4, 27.49, 47.57, 42.27, 10.63, 6.318, 2.326, 2.085, 1.903, 1.906
2007, 5, 13.3, 20.98, 28.92, 15.92, 11.67, 7.911, 2.221, 2.072, 2.076
2007, 6, 28.16, 39.92, 42.98, 19.27, 15.53, 12.11, 2.346, 2.136, 2.077
2007, 7, 3.353, 5.112, 12.13, 25.36, 21.68, 18.4, 2.445, 2.375, 2.32
2007, 8, 11.1, 17.42, 20, 22.07, 18.33, 14.92, 2.032, 1.924, 1.905
2007, 9, 11.59, 20.41, 19.86, 17.88, 13.95, 10.08, 2.364, 2.226, 2.214
2007, 10, 28.33, 48.58, 73.1, 10.9, 7.444, 3.221, 2.54, 2.54, 2.6
2007, 11, 47.09, 76.74, 119.1, 4.807, 1.926, -2.354, 2.482, 2.384, 2.314
2007, 12, 37.6, 64.4, 126.8, 1.966, -1.779, -7.005, 3.799, 3.489, 3.371
2008, 1, 46.79, 75.11, 156.6, -0.4839, -4.051, -9.066, 4.165, 3.933, 3.892
2008, 2, 17.29, 36.18, 79.17, 4.719, 0.6215, -4.603, 3.121, 2.878, 2.813
2008, 3, 24.8, 49.93, 75.32, 6.219, 1.804, -3.199, 2.786, 2.429, 2.272
2008, 4, 10.92, 24.62, 40.57, 8.418, 3.991, -0.4378, 2.376, 2.218, 2.169
2008, 5, 27.11, 55.01, 84.55, 15.38, 10.8, 7.011, 2.281, 2.109, 2.058
2008, 6, 19.75, 22.42, 28.73, 18.06, 13.55, 9.938, 2.543, 2.356, 2.342
2008, 7, 1.01, 2.328, 4.431, 23.57, 19.28, 15.48, 2.288, 2.204, 2.157
2008, 8, 10.83, 14.76, 11.14, 22.57, 18.74, 14.98, 2.148, 2.069, 2.078
2008, 9, 3.424, 7.636, 17.4, 18.02, 14, 9.888, 1.957, 1.816, 1.813
2008, 10, 9.028, 16.77, 34.37, 11.4, 8.004, 3.843, 2.084, 1.956, 1.967
2008, 11, 31.04, 56.23, 101.9, 6.964, 4.119, -0.1475, 2.902, 2.7, 2.602
2008, 12, 53.96, 100.2, 177.7, -1.352, -3.687, -7.833, 3.49, 3.32, 3.225
2009, 1, 38.45, 49.32, 68.59, 0.9088, -2.497, -6.956, 3.586, 3.298, 3.188
2009, 2, 29.49, 38.29, 56.54, 2.418, -0.418, -4.672, 3.049, 2.948, 2.906
2009, 3, 49.48, 83.69, 146.2, 5.103, 0.8736, -3.682, 3.182, 2.921, 2.905
2009, 4, 24.34, 56.99, 82.84, 10.3, 5.689, 1.417, 2.377, 2.36, 2.427
2009, 5, 28.64, 42.95, 64.23, 15.6, 11.19, 7.07, 2.337, 2.206, 2.216
2009, 6, 17.79, 50.97, 106.8, 19.99, 15.1, 10.73, 2.357, 2.147, 2.096
2009, 7, 1.564, 3.169, 7.654, 24.82, 20.18, 15.33, 2.1, 1.954, 1.902
2009, 8, 11.79, 22.02, 26.85, 23.5, 19.14, 14.93, 2.157, 1.95, 1.855
2009, 9, 2.678, 1.67, 0.4434, 19.6, 16.16, 12.19, 1.9, 1.814, 1.809
2009, 10, 36.74, 50.57, 78.2, 9.61, 5.501, 1.212, 2.662, 2.334, 2.313
2009, 11, 25.33, 38.15, 41.82, 5.834, 2.098, -2.629, 3.335, 2.908, 2.739
2009, 12, 37.02, 55.46, 100, -2.486, -5.201, -9.15, 3.248, 3.008, 2.946
2010, 1, 49.01, 68.85, 116.1, 3.588, 0.5913, -4.146, 3.5, 3.208, 3.16
2010, 2, 25.22, 35.93, 73.96, 5.388, 1.337, -3.449, 2.583, 2.347, 2.211
2010, 3, 19.67, 31.72, 48.29, 7.831, 3.379, -1.201, 2.816, 2.629, 2.594
2010, 4, 35.35, 61.92, 92.87, 10.17, 5.184, 0.9859, 3.043, 2.729, 2.712
2010, 5, 53.52, 86.54, 97.49, 12.9, 7.495, 2.962, 2.335, 2.21, 2.278
2010, 6, 52.5, 73.55, 81.82, 17.54, 12.91, 9.329, 2.332, 2.293, 2.335
2010, 7, 5.009, 7.925, 12.12, 22.95, 18.02, 14, 2.237, 2.083, 2.086
2010, 8, 3.27, 4.97, 6.783, 22.17, 17.32, 13.37, 2.34, 2.252, 2.24
2010, 9, 36.23, 35.74, 22.04, 17.85, 13.96, 10.45, 1.649, 1.534, 1.564
2010, 10, 39.18, 71.49, 95.02, 12.13, 8.776, 5.481, 2.242, 2.143, 2.144
2010, 11, 50.65, 90.22, 135.2, 3.937, 0.6218, -3.309, 3.151, 2.93, 2.829
2010, 12, 76.4, 117.6, 161.2, 1.37, -1.672, -5.865, 3.801, 3.549, 3.478
2011, 1, 29.07, 57.83, 95.75, 2.281, -1.998, -7.533, 3.411, 3.007, 2.853
2011, 2, 29.16, 52.56, 83.72, 2.315, -1.858, -6.248, 3.333, 3.017, 2.907
2011, 3, 52.28, 88.2, 144.4, 6.67, 2.356, -2.406, 3.277, 3.006, 2.9
2011, 4, 35.76, 64.56, 81.56, 8.083, 3.565, -0.7875, 2.767, 2.552, 2.527
2011, 5, 63.83, 99.05, 113.2, 12.61, 7.859, 3.964, 2.169, 2.106, 2.148
2011, 6, 26.68, 49.39, 56.1, 17.22, 12.39, 8.171, 2.512, 2.299, 2.25
2011, 7, 6.406, 7.855, 8.435, 20.92, 17.12, 13.85, 2.138, 2.044, 2.02
2011, 8, 1.729, 2.457, 0.7992, 23.39, 19.41, 16.08, 2.242, 2.107, 2.057
2011, 9, 1.027, 1.832, 1.774, 20.21, 16.49, 12.65, 1.8, 1.707, 1.752
2011, 10, 23.58, 35.94, 56.2, 11.97, 8.141, 4.165, 2.11, 1.842, 1.759
2011, 11, 20.07, 37.89, 58.36, 5.122, 1.311, -3.511, 3.531, 3.312, 3.268
2011, 12, 20.71, 30.22, 37.49, 0.5987, -2.327, -6.527, 2.682, 2.507, 2.474
2012, 1, 48.98, 76.63, 103.5, 1.924, -0.7671, -5.611, 3.736, 3.413, 3.3
2012, 2, 25.61, 37.43, 50.16, 3.27, -0.1024, -3.991, 3.476, 3.068, 2.921
2012, 3, 61.52, 77.35, 81.31, 6.836, 2.926, -1.05, 3.46, 3.167, 3.109
2012, 4, 52.46, 81.75, 88.47, 11.36, 7.336, 3.553, 2.296, 2.104, 2.099
2012, 5, 18.89, 25.79, 26.77, 14.39, 10.05, 6.06, 2.45, 2.349, 2.366
2012, 6, 61.1, 74.49, 75.76, 17.18, 12.95, 9.322, 2.356, 2.177, 2.201
2012, 7, 17.22, 25.04, 20.9, 23.48, 19.59, 16.53, 2.478, 2.469, 2.439
2012, 8, 0.3159, 0.1026, 0.1946, 23.69, 19.85, 16.07, 2.22, 2.053, 1.952
