# Created by WEAP: 4/13/2020 6:09:57 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Boise (338,418 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (277,868 ha),  1000 - 2000 m (60,504 ha),  2000 - 3000 m (47 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 16.01, 31.42, 39.72, -6.135, -7.39, -11.39, 2.901, 2.852, 2.817
1991, 1, 22.88, 47.03, 65.87, -3.486, -4.687, -7.764, 2.803, 2.768, 2.747
1991, 2, 13.33, 17.67, 26.96, 5.601, 3.944, 0.2487, 2.555, 2.524, 2.511
1991, 3, 22.1, 46.54, 92.44, 7.379, 4.845, 0.5407, 3.161, 3.196, 3.099
1991, 4, 36.24, 68.36, 111.9, 10.5, 7.618, 3.374, 2.866, 2.851, 2.783
1991, 5, 50.3, 61.37, 82.51, 14.05, 11.43, 7.29, 2.59, 2.578, 2.495
1991, 6, 15.44, 19.24, 28.87, 18.63, 16.03, 11.93, 2.596, 2.525, 2.428
1991, 7, 1.997, 2.14, 2.419, 25.74, 23.59, 19.86, 1.837, 1.738, 1.667
1991, 8, 0.5576, 0.4973, 0.6878, 26.09, 24.49, 20.74, 1.646, 1.591, 1.545
1991, 9, 10.86, 17.34, 25.87, 20.2, 18.46, 14.57, 1.542, 1.496, 1.482
1991, 10, 28.08, 38.25, 58.11, 12.78, 10.95, 7.023, 1.899, 1.896, 1.865
1991, 11, 46.66, 70.97, 109.2, 3.736, 1.877, -1.899, 2.796, 2.749, 2.722
1991, 12, 12.79, 19.11, 23.76, 0.5802, -0.903, -4.669, 3.176, 3.144, 3.163
1992, 1, 10.13, 13.6, 25.02, 1.164, -0.2235, -3.848, 2.964, 2.89, 2.871
1992, 2, 29.02, 52.18, 90.07, 6.339, 4.618, 0.8499, 2.788, 2.749, 2.713
1992, 3, 5.848, 7.331, 13.67, 10.87, 8.686, 4.749, 1.896, 1.938, 1.886
1992, 4, 17.21, 32.32, 48.49, 14.1, 11.71, 7.501, 2.334, 2.338, 2.267
1992, 5, 2.14, 0.3931, 0.4004, 19.62, 17.54, 13.47, 1.958, 1.934, 1.868
1992, 6, 42.9, 66.07, 85.6, 22.55, 20.42, 16.26, 2.273, 2.246, 2.172
1992, 7, 2.809, 2.612, 1.201, 23.27, 21.58, 17.58, 2.029, 2.012, 1.924
1992, 8, 0.3437, 0.4038, 1.032, 25.01, 23.21, 19.48, 1.795, 1.745, 1.709
1992, 9, 4.277, 7.823, 17.13, 18.76, 16.77, 12.98, 2.055, 2.049, 2.019
1992, 10, 26.02, 40, 61.94, 13.95, 12.51, 8.334, 2.094, 2.137, 2.117
1992, 11, 39.43, 59.62, 87.45, 2.477, 0.2608, -3.779, 2.581, 2.534, 2.527
1992, 12, 28.76, 55.84, 72.53, -1.213, -3.239, -7.213, 3.436, 3.418, 3.371
1993, 1, 33.43, 59.63, 101.8, -3.213, -5.205, -8.947, 2.874, 2.85, 2.795
1993, 2, 25.64, 51.89, 89.05, -1.038, -2.997, -6.808, 2.853, 2.823, 2.789
1993, 3, 74.62, 98.56, 146.6, 5.974, 3.983, 0.05755, 2.045, 2.019, 1.947
1993, 4, 48.82, 75.53, 112.2, 10.48, 7.869, 3.807, 2.296, 2.274, 2.204
1993, 5, 23.48, 39.02, 60.26, 18.65, 16.24, 12.02, 2.629, 2.642, 2.591
1993, 6, 47.6, 66.95, 87.14, 18.13, 15.55, 11.2, 2.333, 2.358, 2.289
1993, 7, 10.75, 17.66, 16.24, 19.72, 17.43, 13.41, 2.393, 2.371, 2.261
1993, 8, 8.438, 10.45, 13.45, 21.25, 19.86, 15.92, 2.07, 2.027, 1.952
1993, 9, 0.02781, 0.005389, 0.3025, 18.94, 17.24, 13.23, 1.912, 1.901, 1.84
1993, 10, 6.867, 13.07, 14.71, 13.12, 11.29, 7.147, 1.77, 1.778, 1.735
1993, 11, 15.16, 15.59, 27.46, 1.878, 0.2823, -3.819, 2.549, 2.525, 2.481
1993, 12, 17.13, 34.44, 41.63, 1.942, -0.1944, -4.138, 3.032, 2.971, 2.941
1994, 1, 37, 53.63, 82.87, 1.067, -0.3273, -4.228, 2.809, 2.782, 2.741
1994, 2, 25.1, 47.1, 77.91, 2.204, 0.2199, -3.823, 3.103, 3.066, 3.008
1994, 3, 3.421, 3.586, 7.857, 9.967, 7.343, 3.034, 2.278, 2.28, 2.226
1994, 4, 25, 39, 53.34, 13.19, 10.66, 6.324, 2.333, 2.339, 2.282
1994, 5, 39.17, 45.2, 68.07, 17.55, 15.18, 10.77, 2.008, 1.971, 1.915
1994, 6, 4.119, 4.43, 5.182, 21.17, 19, 14.81, 1.94, 1.917, 1.859
1994, 7, 2.223, 3, 3.423, 26.48, 24.43, 20.36, 2.156, 2.083, 2.004
1994, 8, 0.05948, 0.04505, 3.425, 25.91, 24.25, 20.14, 1.572, 1.546, 1.524
1994, 9, 2.396, 5.29, 9.207, 20.84, 19.23, 15.17, 1.881, 1.836, 1.798
1994, 10, 20.73, 22.83, 32.67, 11.91, 9.763, 5.669, 2.523, 2.528, 2.476
1994, 11, 51.99, 84.16, 130.3, 1.283, -0.8605, -5.115, 3.161, 3.124, 3.052
1994, 12, 35.84, 62.26, 68.28, -0.6874, -1.941, -5.663, 2.668, 2.598, 2.598
1995, 1, 51.96, 85.84, 134.7, 2.717, 0.6102, -3.318, 3.628, 3.536, 3.499
1995, 2, 14.63, 28.54, 52, 6.534, 4.526, 0.423, 2.337, 2.314, 2.274
1995, 3, 44.52, 63.24, 116.2, 7.8, 5.031, 0.6666, 3.003, 2.968, 2.92
1995, 4, 34.1, 49.39, 75.32, 10.84, 8.039, 3.577, 2.602, 2.627, 2.49
1995, 5, 57.72, 75.44, 101.8, 15.56, 12.68, 8.152, 2.441, 2.409, 2.364
1995, 6, 28.73, 46.91, 57.3, 19.26, 16.71, 12.21, 2.097, 2.07, 1.996
1995, 7, 13.95, 16.13, 18.29, 24.37, 22.13, 17.56, 1.955, 1.929, 1.872
1995, 8, 2.174, 2.059, 3.154, 23, 21.05, 16.82, 1.827, 1.794, 1.727
1995, 9, 2.879, 4.929, 9.28, 20.3, 18.21, 13.95, 1.878, 1.881, 1.836
1995, 10, 10.91, 19.24, 30.42, 11.3, 9.306, 5.059, 2.399, 2.406, 2.354
1995, 11, 49.55, 82.59, 114.9, 7.548, 5.702, 1.949, 3.042, 3.004, 2.995
1995, 12, 54.11, 84.7, 115.5, 1.3, -0.4799, -4.541, 3.149, 3.061, 3.042
1996, 1, 32.3, 71.07, 133.6, 1.336, -0.62, -4.885, 3.545, 3.496, 3.433
1996, 2, 31.94, 51.08, 82.93, 2.876, 0.3308, -3.912, 3.323, 3.235, 3.19
1996, 3, 47.96, 74.15, 136, 8.425, 5.931, 1.508, 2.64, 2.649, 2.574
1996, 4, 36.85, 62.47, 97.09, 11.58, 9.071, 4.602, 2.487, 2.433, 2.399
1996, 5, 46.99, 58.12, 89.63, 14.51, 11.99, 7.445, 2.212, 2.153, 2.072
1996, 6, 4.492, 5.792, 12, 20.63, 18.29, 13.61, 2.258, 2.178, 2.1
1996, 7, 3.455, 7.868, 13.61, 26.19, 23.92, 19.47, 1.937, 1.873, 1.804
1996, 8, 1.014, 0.8999, 0.6074, 24.75, 22.56, 18.24, 1.995, 1.94, 1.869
1996, 9, 11.91, 12.15, 18.95, 17.52, 15.33, 11.22, 1.875, 1.904, 1.862
1996, 10, 21.15, 28.63, 46.41, 12.42, 10.56, 6.36, 2.05, 2.022, 1.98
1996, 11, 39.23, 71.93, 125.5, 6.22, 4.275, 0.2437, 2.534, 2.502, 2.486
1996, 12, 81.92, 156.7, 233.8, 3.047, 0.8064, -3.48, 4.154, 4.105, 4.023
1997, 1, 78.14, 106.4, 191.2, 1.144, -1.221, -5.233, 3.11, 3.117, 3.053
1997, 2, 4.101, 12.21, 17.85, 3.92, 1.59, -2.691, 2.305, 2.285, 2.254
1997, 3, 11.16, 23.44, 45.37, 8.834, 6.28, 1.879, 2.498, 2.449, 2.43
1997, 4, 37.18, 59.55, 73.73, 10.78, 8.332, 3.756, 2.383, 2.325, 2.256
1997, 5, 24.91, 27.49, 39.18, 18.48, 15.91, 11.47, 1.637, 1.63, 1.614
1997, 6, 31.77, 54.01, 70, 20.53, 18, 13.23, 2.549, 2.514, 2.432
1997, 7, 18.65, 18.01, 22.78, 23.75, 21.58, 16.88, 2.126, 2.079, 2.01
1997, 8, 7.487, 8.875, 17.26, 25.07, 23.33, 18.86, 1.613, 1.606, 1.601
1997, 9, 15.28, 16.4, 29.28, 20.7, 19.08, 14.75, 2.111, 2.134, 2.087
1997, 10, 11.27, 21.8, 34.33, 12.16, 10.23, 5.979, 3.022, 2.993, 2.944
1997, 11, 22.91, 27.82, 43.07, 6.742, 4.867, 0.7661, 2.36, 2.343, 2.356
1997, 12, 18.45, 27.13, 37.01, 0.1563, -1.654, -5.622, 2.923, 2.863, 2.834
1998, 1, 68.78, 127.4, 193.4, 4.008, 2.162, -1.96, 3.591, 3.532, 3.466
1998, 2, 43.96, 72.77, 109.8, 5.214, 3.002, -1.601, 3.319, 3.252, 3.195
1998, 3, 25.4, 39.71, 58.88, 7.888, 5.452, 1.077, 2.222, 2.193, 2.185
1998, 4, 25.9, 35.64, 58.85, 11.09, 8.68, 4.239, 2.205, 2.219, 2.179
1998, 5, 110.2, 141.5, 206.5, 14.8, 12.28, 7.731, 2.171, 2.139, 2.13
1998, 6, 29.48, 50.33, 74.54, 18.65, 15.9, 11.41, 2.412, 2.379, 2.302
1998, 7, 12.12, 8.738, 8.894, 27.28, 24.94, 20.28, 1.975, 1.881, 1.826
1998, 8, 0.7045, 0.1327, 0.2415, 25.85, 23.82, 19.53, 1.764, 1.68, 1.68
1998, 9, 28.33, 34.78, 53.62, 22, 20.22, 15.75, 1.941, 1.938, 1.846
1998, 10, 1.985, 4.957, 6.511, 12.07, 9.945, 5.857, 2.283, 2.281, 2.209
1998, 11, 27.32, 47.54, 83.6, 7.135, 4.787, 0.6294, 2.945, 2.903, 2.859
1998, 12, 37.17, 61.85, 83.87, -0.04632, -1.923, -6.033, 3.196, 3.133, 3.108
1999, 1, 43.85, 81.21, 127.5, 2.664, 0.3141, -3.542, 3.183, 3.159, 3.077
1999, 2, 61.84, 114.5, 186.7, 3.312, 0.8383, -3.369, 3.866, 3.776, 3.715
1999, 3, 16.44, 28.16, 43.16, 7.687, 5.66, 1.162, 2.617, 2.599, 2.528
1999, 4, 14.55, 22.71, 25.77, 10.17, 8.44, 3.563, 2.844, 2.806, 2.684
1999, 5, 20.54, 33.34, 43.91, 14.81, 12.85, 7.951, 2.612, 2.556, 2.438
1999, 6, 12.97, 22.95, 33.37, 20.08, 17.57, 13.02, 2.339, 2.285, 2.206
1999, 7, 0.03432, 0, 0, 24.2, 22.07, 17.94, 2.257, 2.174, 2.118
1999, 8, 6.234, 11.89, 12.13, 24.98, 23.18, 19.02, 1.726, 1.712, 1.668
1999, 9, 0, 0, 0, 18.77, 16.84, 12.8, 2.186, 2.173, 2.139
1999, 10, 4.603, 8.356, 16.52, 13.5, 12, 8.019, 1.994, 1.974, 1.965
1999, 11, 17.78, 43.87, 76.14, 8.733, 7.366, 3.574, 3.121, 3.064, 3.042
1999, 12, 23.22, 47.74, 55.48, 0.7258, -1.5, -5.535, 2.881, 2.822, 2.818
2000, 1, 44.67, 82.77, 132.3, 1.659, -0.5618, -4.464, 3.017, 2.946, 2.912
2000, 2, 53.34, 88.48, 148.7, 6.042, 3.699, -0.2888, 3.072, 3.06, 2.979
2000, 3, 38.01, 49.91, 74.42, 7.53, 5.384, 0.935, 2.159, 2.175, 2.101
2000, 4, 25.82, 34.71, 50.67, 13.84, 11.57, 7.005, 2.23, 2.207, 2.108
2000, 5, 22.17, 31.05, 46.7, 16.84, 14.43, 9.564, 2.406, 2.368, 2.322
2000, 6, 5.608, 7.814, 12.06, 21.41, 19.17, 14.38, 2.295, 2.252, 2.206
2000, 7, 3.425, 1.893, 2.013, 25.61, 23.74, 19.4, 2.491, 2.348, 2.297
2000, 8, 0.8181, 1.868, 1.376, 25.57, 23.79, 19.34, 1.964, 1.878, 1.843
2000, 9, 12.99, 18.2, 28.18, 18.29, 16.47, 12.06, 2.154, 2.153, 2.13
2000, 10, 57.88, 86.97, 133.9, 12.37, 10.54, 6.148, 2.232, 2.253, 2.203
2000, 11, 18.56, 37.04, 56.6, 2.206, -0.1332, -4.631, 2.05, 2.029, 2.011
2000, 12, 18, 40.38, 50.29, 0.1452, -2.083, -6.264, 2.749, 2.664, 2.655
2001, 1, 32.31, 39.64, 65.07, -1.932, -3.623, -7.78, 2.776, 2.743, 2.701
2001, 2, 13.47, 23.66, 41.24, 1.458, 0.06791, -4.204, 2.302, 2.281, 2.239
2001, 3, 22.67, 31.41, 57.86, 8.967, 6.907, 2.514, 2.434, 2.425, 2.352
2001, 4, 34.6, 45.12, 68.06, 10.34, 8.256, 3.742, 2.02, 1.975, 1.872
2001, 5, 9.018, 10.85, 17.35, 17.95, 15.65, 11.04, 2.38, 2.37, 2.256
2001, 6, 6.807, 10.38, 17.18, 20.84, 18.63, 13.95, 2.362, 2.335, 2.284
2001, 7, 7.175, 12.08, 13.14, 25.01, 22.96, 18.58, 2.237, 2.128, 2.103
2001, 8, 0.01002, 0.06988, 0.1829, 26.76, 25.32, 21.08, 1.785, 1.722, 1.697
2001, 9, 5.879, 17.12, 23.44, 21.14, 19.74, 15.48, 1.69, 1.69, 1.654
2001, 10, 13.98, 20.28, 29.24, 12.8, 10.95, 7.096, 2.493, 2.528, 2.499
2001, 11, 36.73, 67.64, 103.5, 7.429, 5.515, 1.576, 3.026, 2.967, 2.914
2001, 12, 28.82, 59.41, 75.68, 0.1038, -2.673, -6.762, 3.167, 3.089, 3.061
2002, 1, 23.47, 45.57, 79.99, 0.7466, -1.56, -5.728, 3.099, 3.064, 3.016
2002, 2, 6.303, 13.2, 24.33, 2.134, -0.1319, -4.287, 2.954, 2.91, 2.875
2002, 3, 24.57, 55.36, 75.8, 6.057, 3.577, -0.8281, 2.895, 2.911, 2.863
2002, 4, 24.67, 43.55, 62.92, 11.95, 9.584, 4.929, 2.235, 2.212, 2.118
2002, 5, 2.1, 1.858, 3.99, 16.19, 14.05, 9.245, 2.343, 2.371, 2.301
2002, 6, 3.684, 4.866, 5.882, 22.04, 19.93, 15.12, 2.389, 2.326, 2.242
2002, 7, 2.263, 2.98, 3.214, 27.42, 25.85, 21.31, 2.138, 2.067, 2.049
2002, 8, 1.103, 1.672, 6.439, 22.85, 21.17, 16.73, 2.27, 2.219, 2.177
2002, 9, 7.095, 9.334, 15.31, 19.87, 18.39, 13.75, 1.79, 1.796, 1.744
2002, 10, 4.974, 8.674, 12.73, 11.16, 9.463, 5.048, 1.785, 1.788, 1.749
2002, 11, 17.69, 44.15, 55.4, 5.5, 4.301, 0.1115, 2.412, 2.349, 2.316
2002, 12, 51.33, 94.13, 106.8, 3.539, 2.089, -2.085, 3.464, 3.383, 3.314
2003, 1, 40.33, 67.24, 104.3, 3.74, 2.406, -1.211, 2.609, 2.528, 2.515
2003, 2, 23.86, 36.36, 56.82, 4.029, 1.943, -2.294, 2.607, 2.598, 2.541
2003, 3, 32.07, 67.02, 110, 9.07, 6.703, 2.58, 3.062, 3.044, 2.964
2003, 4, 34.9, 56.74, 84.58, 10.95, 8.572, 4.048, 2.173, 2.193, 2.069
2003, 5, 35, 51.74, 63.03, 16.1, 13.52, 9.208, 1.979, 1.971, 1.866
2003, 6, 5.674, 6.404, 8.057, 22.13, 19.61, 14.88, 2.416, 2.376, 2.303
2003, 7, 8.918, 6.171, 5.603, 28.16, 26.54, 21.97, 1.835, 1.772, 1.748
2003, 8, 16.14, 17.73, 26.25, 26.1, 24.64, 20.15, 1.531, 1.494, 1.493
2003, 9, 1.092, 2.647, 3.655, 20.25, 18.94, 14.62, 1.668, 1.693, 1.663
2003, 10, 0.517, 1.396, 4.483, 15.71, 14.43, 9.771, 2.271, 2.295, 2.26
2003, 11, 24.11, 51.25, 74.25, 3.882, 1.938, -2.297, 2.823, 2.779, 2.759
2003, 12, 50.48, 86.48, 105.5, 3.621, 1.679, -2.573, 3.269, 3.227, 3.138
2004, 1, 45.83, 69.57, 124.9, -1.598, -3.34, -7.573, 3.327, 3.272, 3.265
2004, 2, 39.57, 63.67, 87.1, 2.15, 0.2623, -4.134, 2.983, 2.95, 2.869
2004, 3, 8.24, 23.22, 35.99, 10.44, 8.377, 3.808, 2.234, 2.192, 2.155
2004, 4, 13.32, 19.4, 26.66, 13.36, 11.24, 6.571, 2.523, 2.518, 2.431
2004, 5, 50.58, 70.06, 90.23, 15.92, 13.65, 8.896, 2.112, 2.092, 2.039
2004, 6, 9.738, 10.39, 23.03, 21.64, 19.47, 14.68, 2.331, 2.271, 2.182
2004, 7, 9.384, 12.88, 8.416, 26.4, 24.45, 19.73, 2.008, 1.955, 1.896
2004, 8, 11.36, 21.49, 34.66, 24.81, 22.95, 18.22, 1.507, 1.467, 1.456
2004, 9, 10.69, 13.97, 25.78, 18.62, 16.86, 12.36, 1.9, 1.894, 1.854
2004, 10, 39.88, 58.23, 90.09, 13.17, 11.49, 7.047, 2.123, 2.147, 2.11
2004, 11, 21.11, 24.61, 26.81, 4.312, 2.462, -1.598, 2.193, 2.166, 2.139
2004, 12, 25.13, 53.17, 68.35, 2.296, 0.4768, -3.657, 2.858, 2.835, 2.793
2005, 1, 5.929, 8.357, 20, 0.8467, -1.084, -5.119, 3.012, 2.975, 2.933
2005, 2, 7.276, 12.78, 23.22, 3.521, 1.793, -2.409, 2.079, 2.011, 1.984
2005, 3, 29.01, 42.74, 69.69, 8.898, 6.743, 2.411, 2.508, 2.478, 2.359
2005, 4, 22.6, 34.52, 51.84, 11.35, 9.087, 4.719, 2.676, 2.652, 2.574
2005, 5, 82.35, 99.98, 121, 16.09, 13.99, 9.296, 2.485, 2.454, 2.373
2005, 6, 27.74, 38.91, 56.14, 19.08, 16.77, 12.04, 1.928, 1.922, 1.883
2005, 7, 1.421, 1.164, 1.44, 26.45, 24.77, 20.17, 1.832, 1.787, 1.72
2005, 8, 0.3544, 0.3639, 0.1829, 25.72, 24.26, 19.63, 1.785, 1.724, 1.718
2005, 9, 5.094, 7.758, 21.12, 18.62, 17.19, 12.73, 1.794, 1.777, 1.737
2005, 10, 15.34, 16.1, 27.85, 13.08, 11.72, 7.105, 1.891, 1.884, 1.838
2005, 11, 45.89, 67.43, 111.3, 3.759, 2.299, -1.903, 2.759, 2.712, 2.695
2005, 12, 80.08, 123.3, 164.6, -1.314, -2.569, -6.794, 3.255, 3.2, 3.174
2006, 1, 42.31, 86.57, 166, 3.155, 1.036, -3.308, 3.618, 3.575, 3.504
2006, 2, 12.13, 28.79, 50.32, 2.498, 0.248, -3.982, 2.962, 2.926, 2.904
2006, 3, 53.61, 78.84, 145.1, 6.851, 4.375, -0.2163, 2.905, 2.922, 2.83
2006, 4, 46.34, 57.64, 78.56, 11.92, 9.794, 5.45, 2.466, 2.471, 2.368
2006, 5, 29.17, 30.53, 46.12, 17.47, 15.49, 10.58, 2.261, 2.25, 2.155
2006, 6, 22.04, 29.95, 42.82, 22.67, 20.61, 15.76, 1.765, 1.728, 1.68
2006, 7, 2.949, 4.342, 5.065, 28.37, 26.52, 21.92, 1.678, 1.617, 1.587
2006, 8, 1.673, 0.656, 1.727, 24.39, 22.68, 18.09, 2.163, 2.097, 2.033
2006, 9, 6.169, 6.406, 12.88, 19.3, 17.75, 13.45, 1.891, 1.883, 1.856
2006, 10, 8.277, 15.24, 27.88, 11.97, 10.28, 5.735, 2.217, 2.223, 2.178
2006, 11, 34.4, 57.63, 103.5, 6.782, 5.057, 0.7212, 3.248, 3.145, 3.129
2006, 12, 41.34, 58.21, 76.33, 0.3424, -1.467, -5.432, 3.1, 3.004, 2.975
2007, 1, 3.937, 10.46, 21.2, -0.6237, -2.547, -6.714, 2.673, 2.627, 2.59
2007, 2, 33.5, 55.48, 103.9, 4.689, 3.082, -1.105, 2.802, 2.792, 2.709
2007, 3, 5.455, 10.01, 20.36, 10.09, 8.241, 4.067, 2.326, 2.307, 2.216
2007, 4, 26.78, 39.62, 58.94, 11.99, 9.821, 5.276, 2.059, 2.047, 1.933
2007, 5, 6.12, 5.608, 7.572, 18.17, 15.84, 10.87, 2.279, 2.291, 2.205
2007, 6, 21.73, 29.59, 38.38, 22.26, 20.25, 15.23, 2.2, 2.182, 2.121
2007, 7, 1.084, 0.3884, 0.681, 28.94, 27.39, 22.76, 1.82, 1.726, 1.706
2007, 8, 3.441, 2.716, 7.764, 24.93, 23.4, 18.58, 1.58, 1.521, 1.508
2007, 9, 25.38, 26.64, 36.3, 19.27, 17.59, 12.61, 2.218, 2.199, 2.167
2007, 10, 21.41, 39.29, 72.57, 11.86, 10.17, 5.529, 2.91, 2.877, 2.823
2007, 11, 25.82, 41.95, 78.18, 5.612, 4.119, -0.1427, 2.149, 2.111, 2.086
2007, 12, 33.35, 61.88, 80.05, 0.7437, -1.39, -5.69, 3.213, 3.131, 3.082
2008, 1, 25.04, 69.53, 125.1, -1.48, -4.124, -7.886, 4.098, 4.051, 3.974
2008, 2, 17.57, 29.62, 65.17, 2.895, -0.004394, -3.713, 2.912, 2.875, 2.818
2008, 3, 23.52, 36.96, 61, 5.96, 3.336, -0.7926, 2.501, 2.483, 2.401
2008, 4, 6.222, 12.85, 20.38, 9.223, 6.907, 2.226, 2.347, 2.321, 2.221
2008, 5, 14.44, 20.06, 33.34, 16.63, 14.21, 9.535, 2.189, 2.175, 2.053
2008, 6, 16.96, 19.81, 28.65, 20.38, 18.11, 13.22, 2.603, 2.583, 2.504
2008, 7, 6.971, 11.51, 14.72, 26.23, 24.53, 19.66, 2.018, 1.946, 1.894
2008, 8, 0.7983, 0.2847, 0.1829, 25.31, 23.52, 18.88, 2.127, 2.089, 2.05
2008, 9, 23.77, 29.36, 49.25, 19.2, 17.85, 13.41, 1.724, 1.713, 1.694
2008, 10, 13.39, 19.72, 29.92, 12.38, 10.61, 6.256, 2.211, 2.203, 2.158
2008, 11, 29.51, 44.79, 80.81, 6.815, 5.464, 1.003, 2.601, 2.58, 2.532
2008, 12, 37.37, 61.75, 104.1, 0.1669, -1.554, -5.684, 3.316, 3.275, 3.184
2009, 1, 21.47, 28.17, 47.7, -0.04915, -2.032, -6.143, 3.18, 3.147, 3.105
2009, 2, 6.957, 12.99, 17.28, 3.155, 1.345, -2.925, 2.931, 2.864, 2.816
2009, 3, 25.46, 56.09, 107.4, 6.147, 3.775, -1.057, 3.283, 3.267, 3.175
2009, 4, 16.22, 35.62, 50.42, 11.16, 9.043, 4.596, 2.751, 2.705, 2.548
2009, 5, 26.09, 33.4, 39.06, 17.2, 14.84, 10.34, 2.3, 2.224, 2.137
2009, 6, 46.97, 57.76, 104, 20.61, 18.31, 13.52, 1.863, 1.792, 1.756
2009, 7, 1.508, 1.962, 3.703, 26.13, 24.16, 19.74, 1.746, 1.704, 1.657
2009, 8, 25.38, 38.47, 59, 24.59, 22.71, 18.43, 1.822, 1.783, 1.743
2009, 9, 0.1855, 0.3709, 0.744, 22.01, 20.46, 16.13, 1.861, 1.846, 1.805
2009, 10, 30.21, 49.08, 75.37, 9.752, 7.973, 3.645, 2.502, 2.491, 2.455
2009, 11, 16.71, 26.99, 47.37, 5.637, 3.963, -0.5889, 2.643, 2.601, 2.578
2009, 12, 43.82, 64.14, 75.65, -2.607, -4.353, -8.503, 2.892, 2.852, 2.849
2010, 1, 34.38, 49.47, 107.2, 2.892, 1.346, -2.689, 3.329, 3.282, 3.236
2010, 2, 24.5, 32.93, 62.99, 4.487, 2.577, -1.773, 2.242, 2.21, 2.163
2010, 3, 30.9, 55.13, 73.07, 7.876, 5.787, 1.387, 2.872, 2.841, 2.732
2010, 4, 33.27, 58.74, 84.41, 10.11, 7.859, 3.286, 3.132, 3.172, 3.062
2010, 5, 46.01, 72.18, 85.69, 12.88, 10.36, 5.745, 2.915, 2.933, 2.826
2010, 6, 28.75, 39.78, 63.27, 19.67, 17.41, 12.36, 2.505, 2.441, 2.385
2010, 7, 3.464, 6.162, 9.187, 24.79, 22.61, 17.86, 2.327, 2.291, 2.207
2010, 8, 7.737, 10.02, 16.94, 23.7, 21.5, 17.07, 1.998, 1.934, 1.899
2010, 9, 1.555, 1.702, 5.069, 19.83, 18.4, 14.06, 1.67, 1.663, 1.63
2010, 10, 27.59, 50.25, 86.57, 14.43, 12.62, 8.39, 2.288, 2.277, 2.231
2010, 11, 37.45, 67.92, 83.11, 4.387, 2.358, -2.097, 2.847, 2.823, 2.761
2010, 12, 81.24, 137.9, 149.2, 1.068, 0.08378, -4.263, 3.425, 3.338, 3.301
2011, 1, 31.47, 57.87, 90.37, -0.706, -2.364, -6.397, 2.722, 2.669, 2.625
2011, 2, 12.65, 20.8, 38.43, 2.225, 0.2411, -4.22, 3.224, 3.207, 3.101
2011, 3, 71.52, 91.33, 145.3, 6.935, 4.571, 0.09335, 3.146, 3.108, 3.021
2011, 4, 33.83, 58.83, 83.2, 8.5, 6.387, 1.718, 2.664, 2.63, 2.525
2011, 5, 46.99, 71.65, 107.6, 13.79, 11.63, 6.859, 2.705, 2.741, 2.594
2011, 6, 17.71, 23.43, 33.28, 18.43, 16, 11.33, 2.302, 2.277, 2.204
2011, 7, 2.322, 2.015, 2.539, 24.48, 22.62, 17.95, 1.854, 1.786, 1.715
2011, 8, 0.9962, 0.3567, 0.5927, 26.2, 24.34, 19.84, 1.849, 1.781, 1.736
2011, 9, 4.231, 4.976, 11.75, 22.06, 20.49, 15.96, 1.724, 1.682, 1.667
2011, 10, 36.23, 62.7, 95.29, 13.05, 11.16, 6.673, 1.842, 1.876, 1.833
2011, 11, 12.26, 18.32, 36.14, 4.621, 2.733, -1.643, 3.27, 3.22, 3.184
2011, 12, 10.08, 21.31, 33.78, 0.02507, -1.469, -5.428, 2.515, 2.49, 2.434
2012, 1, 54.6, 106.4, 188.6, 1.884, 0.1027, -3.86, 3.112, 3.043, 3.006
2012, 2, 13.74, 30.41, 57.18, 3.813, 1.336, -3.057, 3.001, 2.957, 2.886
2012, 3, 46.06, 78.6, 147.9, 8.493, 6.153, 1.935, 3.327, 3.249, 3.128
2012, 4, 37.85, 62.17, 88.92, 13.09, 10.86, 6.362, 2.575, 2.608, 2.506
2012, 5, 20.33, 26.13, 40.69, 15.54, 13.13, 8.472, 2.585, 2.551, 2.467
2012, 6, 6.125, 8.986, 13.98, 20.44, 17.96, 13.27, 2.408, 2.366, 2.276
2012, 7, 4.387, 10.95, 2.282, 27.69, 25.66, 21.27, 1.885, 1.813, 1.807
2012, 8, 0.05418, 0.05713, 0.1024, 26.26, 24.47, 20.16, 1.773, 1.751, 1.714
2012, 9, 1.309, 1.296, 1.815, 20.79, 19.24, 14.98, 1.553, 1.541, 1.505
