# Created by WEAP: 9/4/2020 10:28:57 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_LADWP_San Diego Creek (642,710 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (471,555 ha),  1000 - 2000 m (123,958 ha),  2000 - 3000 m (45,344 ha),  3000 - 4000 m (1,853 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1985, 11, 84.04, 169.6, 228, 276.4, 13.59, 8.028, 3.839, 2.033, 3.269, 3.03, 2.944, 2.95
1985, 12, 11.69, 33.32, 44.15, 47.26, 13.63, 7.655, 2.846, 1.081, 3.507, 3.426, 3.465, 3.47
1986, 1, 39.3, 78.15, 79.46, 66.95, 15.45, 9.941, 5.657, 3.926, 3.239, 3.151, 3.162, 3.171
1986, 2, 105.5, 203.3, 228.2, 237.8, 13.92, 8.249, 3.696, 1.82, 3.528, 3.305, 3.269, 3.251
1986, 3, 110.8, 199.5, 208.1, 227.5, 15.69, 10.47, 5.743, 3.873, 3.228, 2.987, 2.886, 2.896
1986, 4, 22.31, 25.53, 22.92, 24.74, 16.92, 11.83, 7.184, 5.368, 3.256, 3.046, 2.972, 2.987
1986, 5, 0.09121, 0.2111, 0.1482, 0.2326, 20.25, 16.03, 11.66, 9.969, 3.707, 3.472, 3.358, 3.379
1986, 6, 0.03663, 0.09534, 0.03981, 0.02653, 23.86, 20.39, 15.94, 14.42, 3.449, 3.208, 3.085, 3.095
1986, 7, 2.604, 17.47, 8.214, 8.478, 25.01, 21.09, 16.86, 15.36, 2.544, 2.429, 2.378, 2.401
1986, 8, 1.967, 8.946, 21.4, 24.47, 27.33, 23.82, 19.23, 17.68, 2.509, 2.352, 2.282, 2.301
1986, 9, 18.34, 51.05, 77.29, 77.9, 20.72, 15.78, 11.16, 9.445, 3.069, 2.723, 2.561, 2.544
1986, 10, 12.46, 16.91, 21.25, 35.47, 19.37, 13.63, 8.658, 6.95, 2.514, 2.292, 2.204, 2.199
1986, 11, 17.43, 36.61, 39.06, 46.86, 17.17, 11.01, 6.075, 4.312, 2.943, 2.776, 2.753, 2.755
1986, 12, 20.29, 41.12, 47.31, 59.96, 13.12, 7.025, 2.184, 0.4633, 2.767, 2.728, 2.777, 2.798
1987, 1, 49.7, 91.53, 97.33, 100.1, 11.65, 5.563, 0.6377, -1.095, 3.692, 3.466, 3.414, 3.413
1987, 2, 41.45, 71.23, 87.16, 105.6, 13.14, 6.704, 1.507, -0.3751, 3.58, 3.395, 3.371, 3.38
1987, 3, 40.73, 90.48, 131.2, 156.1, 13.99, 7.883, 3.019, 1.108, 3.929, 3.606, 3.45, 3.455
1987, 4, 6.802, 19.73, 27.72, 30.17, 19.98, 14.87, 9.678, 7.842, 2.991, 2.734, 2.606, 2.601
1987, 5, 3.735, 11.97, 21.22, 22.73, 20.76, 15.34, 10.11, 8.273, 3.15, 2.921, 2.836, 2.837
1987, 6, 1.374, 6.714, 8.787, 10.57, 23.4, 19.9, 15.43, 13.9, 3.087, 2.896, 2.794, 2.813
1987, 7, 0.7264, 5.442, 8.804, 8.216, 23.32, 19.88, 15.82, 14.21, 2.952, 2.748, 2.659, 2.669
1987, 8, 1.908, 8.109, 17.8, 19.72, 25.16, 21.71, 17.14, 15.51, 2.573, 2.408, 2.338, 2.346
1987, 9, 2.555, 8.574, 14.43, 14.82, 24.55, 19.74, 14.65, 12.94, 2.352, 2.153, 2.089, 2.075
1987, 10, 75.98, 140, 151, 183.7, 21.21, 15.99, 10.84, 9.056, 1.83, 1.675, 1.609, 1.613
1987, 11, 32.39, 63.89, 66.51, 77.97, 14.92, 8.85, 4.208, 2.476, 2.568, 2.39, 2.361, 2.36
1987, 12, 52.13, 89.06, 102, 111.7, 9.924, 3.959, -0.7193, -2.523, 3.553, 3.284, 3.234, 3.208
1988, 1, 49.74, 96.56, 102.2, 108.8, 12.43, 6.433, 1.725, -0.08608, 3.8, 3.618, 3.563, 3.582
1988, 2, 29.13, 51.89, 44.83, 37.04, 15.33, 9.091, 3.744, 1.918, 3.836, 3.74, 3.786, 3.791
1988, 3, 13.23, 21.17, 20.93, 23.34, 16.59, 10.7, 5.526, 3.744, 3.287, 3.11, 3.07, 3.099
1988, 4, 70.17, 115.3, 134.2, 147.1, 17.26, 11.69, 6.995, 5.166, 3.173, 2.95, 2.856, 2.871
1988, 5, 3.068, 13.68, 18.72, 20.11, 20.15, 15.33, 10.74, 9.013, 3.783, 3.459, 3.314, 3.314
1988, 6, 0.2711, 0.4007, 0.5173, 1.031, 22.23, 18.76, 14.5, 12.85, 2.923, 2.66, 2.497, 2.509
1988, 7, 0.06427, 1.484, 0.3684, 0.3285, 26.55, 23.11, 18.78, 17.1, 2.575, 2.513, 2.507, 2.53
1988, 8, 4.324, 26.22, 33.85, 28.73, 25.43, 21.63, 16.99, 15.39, 2.484, 2.25, 2.14, 2.132
1988, 9, 2.025, 2.127, 2.488, 1.496, 23.88, 19.62, 14.52, 12.83, 2.192, 2.048, 1.99, 2.01
1988, 10, 0.001146, 0.009611, 0.01283, 0, 21.85, 17.59, 12.5, 10.81, 1.95, 1.79, 1.731, 1.745
1988, 11, 20.4, 41.73, 50.65, 56.64, 15.3, 9.794, 5.269, 3.485, 3.349, 3.042, 2.917, 2.909
1988, 12, 78.62, 124.3, 147.6, 150.9, 11.78, 5.522, 0.5644, -1.218, 3.474, 3.307, 3.28, 3.286
1989, 1, 24.04, 41.35, 46.95, 56.54, 11.51, 5.105, -0.3714, -2.195, 3.923, 3.769, 3.772, 3.786
1989, 2, 62.92, 120, 129.9, 138.1, 12.06, 6.156, 1.144, -0.6343, 3.774, 3.458, 3.323, 3.327
1989, 3, 28.21, 62.73, 73.97, 87.34, 16.36, 11.44, 6.863, 5.089, 3.433, 3.142, 3.003, 3.012
1989, 4, 3.575, 4.974, 10.7, 24.8, 20.04, 15.49, 10.65, 8.888, 3.397, 3.143, 2.999, 3.021
1989, 5, 4.037, 10.66, 12.26, 15.47, 19.8, 15.42, 11.07, 9.337, 3.874, 3.575, 3.439, 3.444
1989, 6, 0.3925, 0.2614, 0.1491, 0.3761, 22.83, 19.26, 14.94, 13.29, 3.425, 3.262, 3.194, 3.216
1989, 7, 0, 0.3254, 0.04124, 0, 26.81, 23.6, 19.26, 17.68, 2.769, 2.637, 2.587, 2.611
1989, 8, 0.5237, 10.54, 13.52, 16.8, 24.66, 20.75, 16.31, 14.62, 2.614, 2.41, 2.324, 2.334
1989, 9, 10.64, 20.78, 28.44, 30.26, 24.23, 19.73, 14.65, 12.96, 2.36, 2.147, 2.092, 2.085
1989, 10, 10.98, 23.85, 27.54, 31.55, 19.82, 14.37, 9.213, 7.458, 2.565, 2.36, 2.279, 2.275
1989, 11, 5.444, 9.551, 7.74, 6.824, 17.06, 11.29, 5.945, 4.158, 3.203, 3.128, 3.143, 3.18
1989, 12, 2.112, 14.31, 11.13, 12.14, 14.15, 8.244, 3.353, 1.664, 3.532, 3.439, 3.459, 3.481
1990, 1, 61.4, 132.5, 120, 114.7, 12.61, 6.201, 0.9054, -0.9184, 3.208, 2.958, 2.877, 2.868
1990, 2, 81.69, 130.2, 177.5, 202.9, 11.98, 5.561, 0.2712, -1.628, 3.774, 3.508, 3.468, 3.444
1990, 3, 13.9, 33.02, 50.74, 66.58, 15.02, 9.574, 4.535, 2.732, 3.127, 2.82, 2.68, 2.674
1990, 4, 21.82, 32.2, 35.15, 42.46, 18.02, 12.69, 7.985, 6.045, 3.163, 2.938, 2.803, 2.82
1990, 5, 18.39, 30.98, 24.32, 23.49, 19.28, 14.25, 10.04, 8.289, 3.887, 3.653, 3.554, 3.583
1990, 6, 2.921, 6.8, 4.074, 5.812, 24.89, 20.64, 16.29, 14.63, 3.136, 2.904, 2.811, 2.807
1990, 7, 2.133, 10.62, 16.9, 18.74, 27.23, 23.23, 18.73, 17.04, 2.977, 2.915, 2.895, 2.933
1990, 8, 7.344, 10.78, 6.015, 4.547, 25.5, 21.38, 16.74, 15.07, 2.793, 2.559, 2.47, 2.459
1990, 9, 2.311, 8.765, 8.147, 17.22, 24.97, 20.07, 15.05, 13.32, 2.263, 2.042, 1.953, 1.955
1990, 10, 0.3383, 0.5996, 0.4775, 1.23, 22.04, 16.75, 11.74, 9.986, 2.109, 1.996, 1.984, 1.998
1990, 11, 9.803, 22.21, 25.09, 30.24, 16.47, 10.44, 5.505, 3.75, 3.426, 3.219, 3.178, 3.183
1990, 12, 2.036, 8.721, 18.58, 24.53, 11.34, 4.673, -0.3608, -2.08, 3.923, 3.7, 3.647, 3.659
1991, 1, 45.12, 60.84, 64.99, 70.7, 12.83, 6.537, 1.607, -0.1359, 2.685, 2.579, 2.593, 2.596
1991, 2, 123, 218.1, 200.1, 219.9, 16.63, 10.7, 5.437, 3.608, 3.128, 3.05, 3.084, 3.1
1991, 3, 205.9, 365.5, 451, 537.8, 12.14, 5.565, 0.2185, -1.723, 3.716, 3.456, 3.349, 3.37
1991, 4, 0.8988, 1.056, 0.9723, 2.155, 16.92, 11.28, 6.34, 4.548, 3.7, 3.435, 3.322, 3.337
1991, 5, 1.012, 2.694, 2.712, 3.03, 18.52, 13.59, 9.155, 7.381, 4.3, 3.993, 3.85, 3.86
1991, 6, 0.05023, 0.01535, 0.01535, 0, 21.12, 17.15, 12.97, 11.37, 3.032, 2.839, 2.73, 2.752
1991, 7, 1.906, 17.05, 31.61, 32.37, 24.54, 21.4, 17.23, 15.71, 2.619, 2.474, 2.388, 2.411
1991, 8, 0.1498, 3.725, 6.104, 6.48, 25.6, 21.56, 17, 15.4, 2.293, 2.123, 2.06, 2.07
1991, 9, 3.247, 10.94, 26.38, 38.72, 25.21, 20.62, 15.24, 13.63, 2.057, 1.904, 1.806, 1.828
1991, 10, 11.14, 31.29, 38, 44.52, 22.48, 17.01, 11.68, 9.879, 2.16, 2.072, 2.062, 2.077
1991, 11, 1.609, 5.681, 13.91, 19.27, 17.18, 11.16, 6.048, 4.32, 3.097, 2.906, 2.848, 2.856
1991, 12, 41.08, 77.56, 102, 106.7, 13.05, 6.636, 1.619, -0.1832, 3.22, 3.159, 3.199, 3.206
1992, 1, 57.12, 89.72, 97.38, 118.1, 13.08, 6.385, 1.076, -0.6801, 4.138, 4.048, 4.071, 4.097
1992, 2, 150.4, 233.2, 267.1, 309.5, 14.21, 7.763, 2.431, 0.6745, 3.683, 3.533, 3.533, 3.535
1992, 3, 133.3, 213.7, 235.6, 250.1, 13.73, 7.652, 2.869, 1.098, 2.54, 2.3, 2.198, 2.19
1992, 4, 3.105, 7.439, 10.02, 11.37, 19.42, 14.19, 9.414, 7.766, 2.845, 2.621, 2.549, 2.55
1992, 5, 10.68, 15.08, 11.56, 16.23, 20.95, 16.64, 12.01, 10.39, 3.035, 2.81, 2.7, 2.703
1992, 6, 0.01531, 0.02112, 0.02253, 0, 22.34, 17.96, 13.69, 12.13, 3.777, 3.566, 3.47, 3.483
1992, 7, 6.302, 14.15, 29.88, 32.21, 25.72, 21.45, 17.01, 15.5, 2.85, 2.75, 2.742, 2.757
1992, 8, 4.86, 20.42, 28.25, 30.6, 27.59, 22.93, 17.85, 16.36, 2.491, 2.419, 2.423, 2.449
1992, 9, 0.003247, 0.2132, 0.479, 0.6062, 25.5, 20.9, 15.9, 14.25, 2.128, 1.928, 1.874, 1.86
1992, 10, 30.25, 68.3, 69.89, 82.2, 21.05, 15.87, 10.86, 9.153, 2.361, 2.144, 2.079, 2.069
1992, 11, 0.003877, 0.00866, 0, 0, 15.81, 9.372, 4.537, 2.767, 3.16, 2.957, 2.897, 2.905
1992, 12, 109.1, 205.3, 238.1, 239.3, 10.68, 4.098, -0.6885, -2.561, 3.614, 3.421, 3.397, 3.386
1993, 1, 334, 620.8, 691.6, 739.2, 11.41, 5.286, 0.2792, -1.612, 3.577, 3.408, 3.358, 3.372
1993, 2, 231.6, 428, 498.2, 554.1, 12.21, 5.652, 0.3532, -1.601, 3.097, 2.882, 2.844, 2.823
1993, 3, 42.81, 67.2, 58.85, 68.99, 16.51, 10.79, 5.725, 3.848, 2.964, 2.77, 2.706, 2.724
1993, 4, 0.02527, 0.03601, 0.04084, 0, 18.78, 13.49, 8.641, 6.834, 3.551, 3.227, 3.103, 3.091
1993, 5, 0.7821, 8.192, 7.835, 9.126, 21.12, 16.28, 11.86, 10.15, 3.771, 3.543, 3.423, 3.452
1993, 6, 27.45, 43.06, 41.67, 48.46, 23.67, 19.2, 14.53, 12.8, 3.162, 2.94, 2.83, 2.846
1993, 7, 0.004947, 0.008709, 0.004961, 0.01188, 23.7, 20.02, 16.23, 14.43, 2.729, 2.574, 2.531, 2.532
1993, 8, 0.05992, 0.1383, 0.2032, 0.1854, 25.6, 21.42, 17.08, 15.47, 2.367, 2.201, 2.158, 2.152
1993, 9, 0, 0, 0, 0, 24.83, 20.07, 15.04, 13.23, 2.177, 2.027, 1.96, 1.974
1993, 10, 4.549, 6.376, 6.295, 5.625, 20.84, 15.23, 10.09, 8.282, 2.426, 2.328, 2.322, 2.339
1993, 11, 23.14, 46.5, 58.65, 78.36, 15.72, 9.411, 4.456, 2.62, 3.062, 2.902, 2.882, 2.88
1993, 12, 18.97, 32.39, 47.48, 57.77, 12.89, 6.726, 1.85, 0.09855, 3.423, 3.291, 3.278, 3.295
1994, 1, 20.25, 25.16, 27.73, 33.12, 14.35, 8.241, 3.306, 1.544, 3.556, 3.482, 3.497, 3.529
1994, 2, 120.2, 234.4, 283.1, 324.8, 12.23, 5.702, 0.7051, -1.205, 3.527, 3.336, 3.298, 3.295
1994, 3, 75.65, 108, 143, 172, 16.05, 10.36, 5.479, 3.535, 2.632, 2.444, 2.369, 2.386
1994, 4, 28.11, 51.35, 56.33, 71.04, 17.33, 12.07, 7.377, 5.414, 3.654, 3.375, 3.252, 3.266
1994, 5, 8.834, 13.86, 14.12, 15.07, 18.33, 14.26, 10.11, 8.248, 3.044, 2.824, 2.722, 2.74
1994, 6, 0.1192, 0.07777, 0.02594, 0.03814, 25.07, 21.83, 17.55, 15.55, 2.985, 2.753, 2.659, 2.662
1994, 7, 0.09557, 0.4048, 1.889, 2.039, 25.8, 23.13, 19.16, 17.12, 2.794, 2.597, 2.514, 2.522
1994, 8, 4.441, 14.68, 26.1, 34.27, 28.18, 24.31, 19.46, 17.41, 2.489, 2.331, 2.277, 2.293
1994, 9, 0.0005367, 0.09419, 0.01548, 0, 25, 20.22, 15.29, 13.51, 2.417, 2.171, 2.056, 2.059
1994, 10, 12.47, 37.51, 38.88, 39.71, 19.36, 13.65, 8.599, 6.8, 2.693, 2.423, 2.298, 2.289
1994, 11, 18.51, 37.52, 56.8, 68.95, 12.62, 6.246, 1.431, -0.3541, 3.234, 2.989, 2.915, 2.906
1994, 12, 22.18, 52.36, 60.51, 72.38, 12.53, 6.39, 1.609, -0.1663, 2.565, 2.442, 2.423, 2.424
1995, 1, 280.1, 478.7, 487.4, 487.7, 11.86, 5.527, 0.8355, -1.065, 3.39, 3.163, 3.095, 3.076
1995, 2, 63.82, 132.2, 152.6, 168.7, 16.44, 10.56, 5.323, 3.443, 2.381, 2.288, 2.241, 2.277
1995, 3, 181.4, 353.9, 398.6, 434.1, 14.73, 8.829, 3.838, 1.999, 3.092, 2.869, 2.8, 2.798
1995, 4, 26.51, 31.45, 25.84, 31.95, 16.32, 10.85, 6.21, 4.261, 4.284, 4.003, 3.863, 3.894
1995, 5, 14.17, 31.15, 19.43, 22.6, 17.24, 12.42, 8.152, 6.127, 4.3, 4.1, 4.015, 4.042
1995, 6, 20, 29.71, 23.24, 23.64, 21.6, 17.99, 13.72, 11.71, 3.65, 3.41, 3.286, 3.301
1995, 7, 1.44, 4.664, 8.315, 8.567, 26.5, 22.93, 18.34, 16.31, 2.996, 2.848, 2.78, 2.811
1995, 8, 1.722, 9.314, 6.115, 4.727, 28.04, 24.28, 19.49, 17.53, 2.709, 2.526, 2.412, 2.454
1995, 9, 1.425, 6.071, 6.589, 8.225, 26.12, 21.58, 16.62, 14.67, 2.592, 2.355, 2.259, 2.265
1995, 10, 0.1261, 0.2821, 0.351, 0.5847, 21.59, 16.65, 11.56, 9.654, 2.039, 1.919, 1.888, 1.901
1995, 11, 0.3465, 0.6099, 0.6109, 1.158, 18.58, 13.34, 8.41, 6.634, 1.799, 1.659, 1.617, 1.624
1995, 12, 16.43, 35.1, 39.67, 37.72, 13.78, 7.995, 3.26, 1.541, 2.62, 2.331, 2.246, 2.208
1996, 1, 51.94, 97.64, 90.45, 91.66, 13.72, 8.032, 3.442, 1.592, 3.144, 2.902, 2.806, 2.806
1996, 2, 140.9, 265.4, 304.8, 311.9, 14.35, 8.803, 3.875, 1.996, 2.753, 2.612, 2.547, 2.567
1996, 3, 55.45, 105.2, 117.4, 115.3, 15.28, 9.939, 5.163, 3.294, 3.336, 3.163, 3.111, 3.132
1996, 4, 12.01, 25.4, 31.04, 33.74, 19.39, 14.23, 9.383, 7.461, 3.889, 3.647, 3.525, 3.535
1996, 5, 0.03662, 0.8569, 2.384, 2.454, 20.91, 16.73, 12.41, 10.43, 4.476, 4.223, 4.099, 4.12
1996, 6, 0, 0, 0, 0, 23.99, 20.51, 16.14, 14.13, 3.041, 2.806, 2.701, 2.707
1996, 7, 0.2942, 2.152, 6.29, 6.543, 27.52, 24.44, 20.03, 18.04, 2.998, 2.916, 2.899, 2.925
1996, 8, 0.3128, 3.941, 3.724, 3.842, 27.99, 24.42, 19.58, 17.61, 2.705, 2.565, 2.506, 2.525
1996, 9, 0.02972, 0.4795, 3.007, 3.86, 24.46, 19.9, 14.98, 13.05, 2.687, 2.526, 2.461, 2.479
1996, 10, 24.59, 45.64, 53.36, 63.68, 20.01, 14.89, 9.896, 8.024, 3.043, 2.752, 2.652, 2.638
1996, 11, 62.17, 105.3, 116.7, 152.1, 16.27, 10.54, 5.743, 3.922, 3.441, 3.206, 3.133, 3.141
1996, 12, 76.47, 167.6, 150.9, 124.8, 13.44, 7.709, 3.306, 1.529, 3.006, 2.872, 2.84, 2.845
1997, 1, 125.3, 200.5, 194.5, 199.3, 12.44, 6.313, 1.622, -0.2545, 3.645, 3.451, 3.385, 3.402
1997, 2, 12.03, 24.27, 23.42, 30.06, 13.53, 7.597, 2.619, 0.7427, 3.599, 3.263, 3.152, 3.132
1997, 3, 0.08176, 0.5078, 0.2284, 0.2167, 17.98, 12.68, 7.536, 5.602, 2.881, 2.702, 2.637, 2.649
1997, 4, 1.181, 4.842, 8.502, 12.45, 17.98, 12.47, 7.541, 5.557, 4.794, 4.431, 4.269, 4.26
1997, 5, 0.3328, 2.895, 2.95, 4.737, 23.72, 19.25, 14.46, 12.4, 3.604, 3.381, 3.277, 3.269
1997, 6, 1.593, 3.885, 2.57, 1.131, 22.71, 18.62, 14.59, 12.45, 4.067, 3.834, 3.717, 3.73
1997, 7, 0.3331, 6.121, 7.049, 6.797, 25.15, 21.68, 17.46, 15.34, 2.875, 2.737, 2.681, 2.698
1997, 8, 0.0654, 1.477, 2.643, 2.952, 27.48, 23.73, 19.05, 17.11, 2.778, 2.612, 2.543, 2.561
1997, 9, 25.52, 65.21, 95.29, 130.5, 26.83, 21.55, 16.5, 14.57, 2.249, 2.133, 2.093, 2.115
1997, 10, 2.342, 9.77, 16.32, 22.81, 20.75, 14.83, 9.612, 7.691, 3.2, 2.959, 2.872, 2.87
1997, 11, 40.09, 75.64, 86.32, 106.9, 16.7, 10.61, 5.499, 3.604, 2.241, 2.049, 1.98, 1.975
1997, 12, 70.4, 80.94, 125.8, 152.5, 12.4, 5.743, 0.3073, -1.419, 4.534, 4.282, 4.258, 4.241
1998, 1, 77.27, 119.4, 119.5, 140.7, 12.76, 7.152, 2.488, 0.6478, 2.594, 2.343, 2.25, 2.237
1998, 2, 355.6, 513, 592.1, 673.6, 11.58, 5.249, 0.2776, -1.627, 4.136, 3.687, 3.493, 3.468
1998, 3, 83.67, 138.4, 181.5, 192.6, 14.6, 8.627, 3.438, 1.551, 3.308, 3.06, 2.952, 2.964
1998, 4, 28.25, 64.3, 81.42, 112.1, 15.63, 9.384, 4.233, 2.329, 3.524, 3.246, 3.104, 3.125
1998, 5, 78.74, 150.5, 129.4, 104.2, 16.96, 11.7, 7.383, 5.458, 4.02, 3.761, 3.624, 3.656
1998, 6, 1.442, 2.648, 1.667, 1.036, 20.85, 16.88, 12.92, 10.85, 4.18, 3.992, 3.898, 3.93
1998, 7, 0.3554, 1.976, 3.965, 4.182, 26.99, 23.75, 19.28, 17.3, 2.998, 2.885, 2.822, 2.862
1998, 8, 12.97, 35.56, 39.79, 36.23, 29.2, 25.16, 20.04, 17.99, 2.636, 2.504, 2.416, 2.456
1998, 9, 6.117, 12.11, 33.36, 44.74, 23.62, 18.93, 13.97, 11.97, 2.634, 2.376, 2.238, 2.244
1998, 10, 2.959, 4.849, 5.934, 12.5, 19.5, 13.98, 8.801, 6.961, 2.982, 2.727, 2.632, 2.626
1998, 11, 22.3, 36.48, 35.01, 40.37, 15.45, 9.615, 5.106, 3.348, 2.844, 2.564, 2.467, 2.459
1998, 12, 13.67, 17.56, 12.03, 14.19, 12.82, 6.508, 1.819, 0.1037, 3.598, 3.422, 3.409, 3.41
1999, 1, 32.89, 39.06, 35.76, 34.22, 13.78, 7.764, 3.272, 1.518, 3.251, 3.11, 3.084, 3.103
1999, 2, 21.88, 41.64, 37.68, 38.13, 13.34, 7.688, 3.224, 1.43, 3.484, 3.205, 3.081, 3.079
1999, 3, 16.02, 25.72, 23.26, 16.36, 13.45, 8.397, 4.244, 2.4, 3.665, 3.355, 3.206, 3.199
1999, 4, 58.75, 111.6, 123.9, 140.9, 14.63, 8.718, 4.03, 2.082, 4.51, 4.189, 4.04, 4.032
1999, 5, 1.484, 2.708, 1.666, 1.941, 18.98, 14.86, 10.48, 8.443, 4.147, 3.85, 3.725, 3.704
1999, 6, 7.604, 15.27, 14.78, 14.77, 22.14, 18.82, 14.64, 12.63, 3.671, 3.454, 3.384, 3.381
1999, 7, 6.091, 30.37, 46.44, 53.49, 25.75, 22.33, 17.94, 15.97, 3.052, 2.897, 2.827, 2.848
1999, 8, 0.1056, 2.188, 6, 6.548, 26.18, 22.57, 17.7, 15.73, 2.628, 2.417, 2.317, 2.33
1999, 9, 0.7526, 3.591, 6.032, 9.359, 23.95, 20.55, 15.72, 13.79, 2.263, 2.09, 2.001, 2.018
1999, 10, 0, 0, 0, 0, 23.2, 17.95, 12.56, 10.64, 2.938, 2.792, 2.715, 2.746
1999, 11, 2.757, 7.032, 6.742, 4.753, 17.19, 12.28, 7.478, 5.74, 2.241, 2.089, 2.016, 2.031
1999, 12, 2.315, 2.489, 1.629, 1.969, 14.2, 7.998, 2.99, 1.307, 3.86, 3.746, 3.755, 3.785
2000, 1, 18.25, 33.89, 27.48, 24.21, 14.22, 8.551, 3.705, 1.923, 2.717, 2.584, 2.541, 2.557
2000, 2, 134.4, 240.8, 298.5, 315.3, 13.43, 7.621, 2.624, 0.7285, 3.277, 3.089, 3.023, 3.033
2000, 3, 56.34, 85.44, 96.45, 104.4, 14.93, 9.303, 4.164, 2.203, 2.963, 2.747, 2.688, 2.677
2000, 4, 30.48, 64.27, 77.41, 82.47, 18.83, 14.15, 9.427, 7.446, 3.715, 3.423, 3.278, 3.278
2000, 5, 2.193, 2.946, 3.184, 4.623, 21.87, 18.26, 13.91, 11.98, 3.733, 3.484, 3.393, 3.388
2000, 6, 0.009411, 0.3253, 1.555, 2.087, 24.64, 21.26, 16.85, 14.87, 3.01, 2.865, 2.822, 2.83
2000, 7, 0.02951, 0.1071, 0.08833, 0.02518, 25.82, 22.8, 18.5, 16.5, 2.91, 2.711, 2.64, 2.647
2000, 8, 1.592, 21.6, 42.08, 46.6, 27.18, 23.32, 18.61, 16.64, 2.332, 2.238, 2.231, 2.243
2000, 9, 3.056, 8.389, 7.013, 7.73, 24.72, 20.35, 15.49, 13.62, 2.244, 2.063, 1.967, 1.983
2000, 10, 24.37, 40.24, 44.3, 54.19, 18.65, 13.81, 8.677, 6.75, 2.419, 2.195, 2.112, 2.106
2000, 11, 2.836, 7.626, 13.17, 17.27, 14.22, 8.253, 3.182, 1.461, 2.89, 2.726, 2.69, 2.703
2000, 12, 0.5154, 1.441, 1.778, 1.976, 15.01, 9.36, 4.336, 2.673, 3.007, 2.865, 2.839, 2.854
2001, 1, 76.19, 114.9, 119.1, 131.6, 11.27, 5.018, -0.6414, -2.466, 3.116, 2.972, 2.966, 2.971
2001, 2, 141.2, 205.3, 181.9, 165.9, 11.41, 5.208, 0.1007, -1.679, 3.048, 2.93, 2.894, 2.919
2001, 3, 26.09, 32.72, 41.56, 64.77, 15.41, 10.08, 4.966, 3.105, 3.153, 2.857, 2.714, 2.697
2001, 4, 28.4, 58.16, 71.99, 84.48, 15.57, 10.43, 5.589, 3.728, 3.975, 3.651, 3.501, 3.501
2001, 5, 1.373, 2.42, 3.221, 5.691, 22.16, 19.34, 14.55, 12.76, 2.739, 2.621, 2.548, 2.573
2001, 6, 0.2054, 0.1081, 0.05862, 0, 24.6, 21.61, 16.93, 14.85, 3.161, 3.071, 3.048, 3.074
2001, 7, 2.015, 4.106, 8.754, 7.791, 25.3, 22.11, 17.61, 15.88, 2.82, 2.673, 2.617, 2.633
2001, 8, 0.04847, 1.326, 1.42, 1.885, 26.86, 24.08, 19.4, 17.57, 2.387, 2.262, 2.22, 2.243
2001, 9, 0.1594, 2.804, 2.541, 4.397, 25.1, 21.38, 16.59, 14.75, 2.22, 2.027, 1.938, 1.955
2001, 10, 0.5664, 1.003, 0.8311, 0.9491, 21.59, 17.31, 12.46, 10.56, 2.012, 1.911, 1.858, 1.887
2001, 11, 23.52, 43.11, 61.83, 81.93, 16.1, 10.69, 5.699, 3.756, 2.773, 2.542, 2.472, 2.466
2001, 12, 22.65, 42.08, 32.81, 29.47, 11.31, 5.543, 1.087, -0.7408, 2.775, 2.525, 2.438, 2.426
2002, 1, 10.84, 19.07, 18.12, 20.34, 12.46, 6.938, 2.18, 0.3857, 2.744, 2.603, 2.583, 2.597
2002, 2, 4.377, 8.301, 9.38, 12.38, 15.21, 9.445, 4.268, 2.354, 3.303, 3.209, 3.199, 3.232
2002, 3, 12.86, 32.41, 42.31, 57.37, 14.5, 9.094, 4.194, 2.316, 3.639, 3.366, 3.242, 3.256
2002, 4, 7.322, 15.23, 14.61, 20.17, 16.97, 12.49, 8.067, 6.213, 3.853, 3.611, 3.498, 3.501
2002, 5, 0.9452, 0.4521, 0.3732, 0.0214, 19.19, 15.54, 11.33, 9.5, 3.67, 3.447, 3.326, 3.343
2002, 6, 0.03376, 0.08586, 0.1433, 0, 23.32, 20.99, 16.84, 15.1, 3.2, 3.038, 2.974, 2.985
