# Created by WEAP: 9/4/2020 10:27:38 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: WY_NW_Shoshone (512,679 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (163,171 ha),  2000 - 3000 m (268,550 ha),  3000 - 4000 m (80,958 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1990, 11, 13.54, 51.32, 101.6, 4.098, -1.402, -4.146, 4.661, 4.203, 4.063
1990, 12, 10.02, 38.42, 59.76, -7.949, -12.45, -15.03, 4.594, 4.106, 3.954
1991, 1, 3.222, 26.72, 45.09, -5.33, -9.812, -12.13, 4.23, 3.847, 3.729
1991, 2, 7.765, 27.26, 42.18, 3.664, -1.796, -4.487, 3.963, 3.514, 3.39
1991, 3, 23.5, 75.43, 112.3, 2.002, -3.773, -6.467, 3.344, 3.164, 3.147
1991, 4, 64.65, 107, 135.7, 4.738, -0.7787, -3.578, 3.448, 3.19, 3.121
1991, 5, 80.15, 149.7, 181.4, 10.3, 4.435, 1.78, 2.729, 2.582, 2.546
1991, 6, 45.28, 62.44, 77.54, 15.83, 10.05, 7.389, 2.057, 2.016, 2.041
1991, 7, 18.07, 21.92, 29.79, 20.33, 14.84, 12.1, 1.919, 1.883, 1.888
1991, 8, 11.84, 27.63, 36.83, 21.12, 15.63, 12.88, 1.902, 1.945, 1.99
1991, 9, 81.09, 102.8, 125.4, 14.48, 9.033, 6.3, 2.151, 2.032, 2.012
1991, 10, 17.97, 48.1, 60.36, 7.362, 2.585, -0.106, 3.179, 2.98, 2.931
1991, 11, 24.74, 91.71, 145.6, -0.9424, -5.425, -8.295, 3.697, 3.372, 3.281
1991, 12, 3.179, 20.68, 31.44, -0.5075, -5.505, -8.309, 4.429, 3.865, 3.685
1992, 1, 3.113, 13.45, 24.77, -0.4635, -5.502, -8.207, 4.433, 3.861, 3.693
1992, 2, 0.6776, 17.95, 24.41, 2.995, -2.27, -4.946, 3.366, 3.047, 2.959
1992, 3, 32.67, 80.04, 124.2, 5.763, 0.05312, -2.686, 2.348, 2.115, 2.071
1992, 4, 33.83, 66.51, 77.87, 8.951, 3.259, 0.641, 3.138, 2.904, 2.868
1992, 5, 44.76, 87.17, 106.1, 13.75, 8.294, 5.556, 2.586, 2.416, 2.361
1992, 6, 133, 173.9, 197.1, 16.11, 10.39, 7.692, 1.74, 1.692, 1.701
1992, 7, 42.53, 57.91, 69.37, 16.95, 11.39, 8.671, 1.771, 1.73, 1.746
1992, 8, 13.34, 19.29, 24.73, 18.22, 12.91, 10.21, 1.876, 1.833, 1.861
1992, 9, 8.318, 20.3, 23.43, 15.01, 9.297, 6.649, 3.278, 3.193, 3.168
1992, 10, 22.92, 49.78, 55.85, 9.156, 4.031, 1.438, 3.215, 2.998, 2.927
1992, 11, 13, 37.04, 55.73, 0.4239, -4.66, -7.406, 3.734, 3.298, 3.175
1992, 12, 14.33, 77.32, 134.8, -6.999, -10.94, -13.59, 4.206, 3.899, 3.844
1993, 1, 7.97, 29.81, 46.06, -6.713, -10.4, -12.96, 3.334, 3.066, 2.987
1993, 2, 2.99, 31.57, 49.26, -6.247, -9.821, -12.39, 2.647, 2.473, 2.431
1993, 3, 9.375, 33.03, 48.41, 3.892, -1.528, -4.225, 3.383, 3.117, 3.055
1993, 4, 49.31, 102.8, 114.7, 6.293, 0.4818, -2.237, 2.993, 2.82, 2.796
1993, 5, 61.3, 117.2, 150.2, 13.18, 7.171, 4.398, 2.284, 2.198, 2.182
1993, 6, 45.39, 81.11, 101.2, 14.43, 8.646, 5.939, 3.034, 2.903, 2.858
1993, 7, 46.55, 53.28, 63.03, 15.83, 10.31, 7.584, 2.477, 2.353, 2.338
1993, 8, 20.56, 30.71, 38.66, 17.15, 11.72, 9.043, 2.11, 2.057, 2.065
1993, 9, 7.721, 14.77, 20.02, 13.19, 7.788, 5.085, 2.769, 2.626, 2.594
1993, 10, 35.06, 57.41, 78.85, 8.028, 3.358, 0.6117, 2.929, 2.654, 2.574
1993, 11, 8.08, 38.19, 66.42, -1.539, -6.368, -9.035, 3.939, 3.523, 3.41
1993, 12, 1.771, 15.29, 22.38, -0.4351, -5.613, -8.294, 4.679, 4.159, 4.02
1994, 1, 5.141, 34.43, 55.59, -0.2558, -5.267, -7.885, 4.299, 3.941, 3.854
1994, 2, 25.35, 104.8, 163.4, -4.639, -9.264, -11.78, 3.611, 3.405, 3.375
1994, 3, 11.61, 35.18, 56.61, 3.863, -1.788, -4.452, 3.213, 2.859, 2.774
1994, 4, 35.32, 63.11, 80.7, 7.251, 1.556, -1.066, 2.884, 2.707, 2.682
1994, 5, 24.36, 56.06, 60.95, 14.21, 8.483, 5.821, 2.376, 2.223, 2.201
1994, 6, 17.08, 48.06, 53.09, 17.68, 11.92, 9.236, 2.388, 2.283, 2.277
1994, 7, 29.83, 37.21, 41.13, 20.06, 14.36, 11.65, 1.772, 1.697, 1.683
1994, 8, 18.02, 28.71, 34.82, 20.97, 15.51, 12.66, 1.81, 1.782, 1.806
1994, 9, 20.15, 18.91, 27.19, 16.26, 10.8, 8.013, 2.378, 2.297, 2.306
1994, 10, 70.61, 125.5, 165.3, 7.582, 2.408, -0.4443, 3.644, 3.35, 3.255
1994, 11, 14.13, 53.3, 74.7, -0.2825, -5.868, -8.535, 3.975, 3.68, 3.602
1994, 12, 10.73, 61.43, 84.5, -0.9586, -6.082, -8.724, 3.568, 3.203, 3.106
1995, 1, 11.18, 56.76, 90.63, -2.819, -7.716, -10.27, 3.785, 3.419, 3.326
1995, 2, 11.77, 53.12, 83.26, 0.3089, -4.815, -7.444, 3.565, 3.297, 3.224
1995, 3, 26.33, 72.02, 98.75, 1.356, -4.137, -6.779, 3.47, 3.263, 3.251
1995, 4, 47.16, 127.9, 165.3, 4.894, -0.7625, -3.542, 2.791, 2.63, 2.597
1995, 5, 52.84, 75.91, 102.5, 9.216, 3.669, 0.8411, 2.604, 2.497, 2.48
1995, 6, 49.95, 82.53, 98.09, 14.83, 9.204, 6.468, 2.484, 2.439, 2.461
1995, 7, 29.3, 37.51, 44.56, 19.45, 13.81, 11.03, 2.503, 2.533, 2.566
1995, 8, 8.476, 24.56, 24.96, 20.9, 14.98, 12.23, 2.194, 2.227, 2.277
1995, 9, 63.63, 71.63, 94.15, 14.14, 8.815, 5.993, 2.247, 2.09, 2.067
1995, 10, 23.49, 62.59, 75.63, 7.15, 1.73, -1.014, 3.904, 3.585, 3.517
1995, 11, 25.54, 121.1, 179.1, 3.062, -1.765, -4.44, 4.417, 4.129, 4.067
1995, 12, 9.244, 58.55, 85.31, -1.387, -6.227, -8.944, 3.912, 3.544, 3.449
1996, 1, 17.17, 97.35, 152.7, -6.413, -10.38, -12.86, 3.91, 3.684, 3.652
1996, 2, 8.405, 41.33, 61.25, -2.953, -7.905, -10.42, 4.264, 3.828, 3.722
1996, 3, 26.25, 73.01, 103.6, -2.306, -6.612, -9.179, 3.062, 2.881, 2.868
1996, 4, 28.25, 71.64, 84.58, 7.307, 1.216, -1.542, 3.913, 3.62, 3.582
1996, 5, 71.24, 116.8, 130.7, 8.978, 3.432, 0.8693, 2.607, 2.484, 2.481
1996, 6, 26.14, 21.88, 22.55, 17.42, 11.8, 9.183, 2.369, 2.293, 2.303
1996, 7, 4.527, 14.76, 16.85, 20.21, 14.91, 12.25, 2.026, 1.92, 1.923
1996, 8, 17.43, 19.96, 21.17, 20.46, 14.84, 12.1, 1.99, 1.965, 1.979
1996, 9, 58.95, 89.19, 105.9, 13.09, 7.573, 4.805, 2.379, 2.376, 2.388
1996, 10, 17.39, 43.09, 54.59, 7.892, 2.816, 0.08921, 3.038, 2.842, 2.8
1996, 11, 17.89, 91.81, 125.3, -0.5107, -3.832, -6.342, 3.48, 3.27, 3.216
1996, 12, 34.71, 133, 201.9, -4.805, -8.936, -11.47, 4.991, 4.765, 4.753
1997, 1, 12.51, 82.44, 127.8, -5.874, -9.8, -12.23, 3.912, 3.646, 3.608
1997, 2, 9.974, 52.45, 78.74, -1.633, -7.495, -10.2, 3.175, 2.827, 2.743
1997, 3, 13.26, 42.41, 65.3, 3.497, -2.293, -4.917, 4.039, 3.687, 3.61
1997, 4, 26.47, 58.71, 75.48, 3.414, -2.16, -4.806, 3.248, 2.938, 2.884
1997, 5, 30.67, 47.08, 58.64, 12.23, 6.482, 3.832, 2.356, 2.24, 2.223
1997, 6, 66.62, 99.5, 121.3, 16.71, 11.22, 8.578, 2.091, 1.984, 1.987
1997, 7, 72.38, 85.65, 98.96, 18.56, 13.32, 10.61, 1.895, 1.806, 1.804
1997, 8, 32.31, 54.59, 65.69, 19.12, 13.75, 11, 2.122, 2.074, 2.09
1997, 9, 28, 65.65, 84.51, 16.33, 10.75, 7.89, 3.01, 2.873, 2.839
1997, 10, 34.38, 83.35, 100.4, 8.496, 3.354, 0.6179, 3.774, 3.514, 3.461
1997, 11, 8.327, 22.7, 29.24, 1.261, -3.018, -5.782, 3.439, 3.099, 3.014
1997, 12, 17.56, 60.59, 108.4, -2.62, -6.75, -9.523, 3.981, 3.498, 3.372
1998, 1, 34.2, 134.3, 216.6, -3.978, -7.77, -10.42, 4.089, 3.849, 3.815
1998, 2, 4.527, 26.18, 39.65, 0.08094, -5.142, -8.029, 3.135, 2.813, 2.747
1998, 3, 12.59, 47.21, 78.37, 0.9309, -3.954, -6.783, 2.96, 2.755, 2.705
1998, 4, 15.21, 30.64, 43.09, 7.27, 1.674, -1.253, 2.274, 2.082, 2.045
1998, 5, 22.34, 43.13, 53.58, 12.89, 6.84, 3.961, 2.703, 2.585, 2.557
1998, 6, 62.2, 110.7, 128.5, 12.59, 6.79, 4.072, 2.989, 2.753, 2.692
1998, 7, 33.83, 45.73, 55.38, 21.57, 16.24, 13.56, 1.781, 1.663, 1.656
1998, 8, 34.47, 49.12, 57.23, 20.84, 15.12, 12.28, 1.791, 1.772, 1.803
1998, 9, 23.99, 40.68, 51.63, 18.33, 12.55, 9.653, 2.037, 1.987, 1.979
1998, 10, 26.75, 54.93, 78.11, 8.859, 3.425, 0.5265, 2.606, 2.435, 2.407
1998, 11, 15.72, 80.52, 119.5, 2.885, -2.332, -5.107, 4.166, 3.856, 3.79
1998, 12, 8.723, 46.72, 67, -3.527, -8.427, -11.04, 4.608, 4.191, 4.072
1999, 1, 11.66, 82.19, 118.9, -1.509, -6.239, -8.778, 4.316, 3.982, 3.904
1999, 2, 3.141, 52.7, 73.29, 1.739, -4.405, -7.09, 5.175, 4.689, 4.595
1999, 3, 5.685, 24.78, 36.58, 4.646, -1.364, -4.066, 2.893, 2.623, 2.577
1999, 4, 86.97, 141.2, 196.6, 5.196, -0.8484, -3.739, 3.124, 2.826, 2.8
1999, 5, 43.57, 84.15, 107.5, 10.68, 4.584, 1.842, 2.545, 2.304, 2.263
1999, 6, 42.46, 65.99, 67.5, 15.97, 9.953, 7.148, 2.56, 2.44, 2.43
1999, 7, 8.991, 16.06, 17.96, 20.98, 15.09, 12.32, 2.14, 2.099, 2.121
1999, 8, 36.73, 50.44, 52.15, 21.08, 15.31, 12.52, 2.021, 1.957, 1.979
1999, 9, 28.08, 60.13, 78.59, 12.95, 7.496, 4.698, 2.415, 2.297, 2.28
1999, 10, 7.745, 18.02, 23.58, 10.63, 5.198, 2.446, 3.347, 3.127, 3.08
1999, 11, 3.166, 27.38, 33.23, 7.499, 2.145, -0.5921, 3.981, 3.713, 3.629
1999, 12, 5.72, 38.48, 41.76, 0.4797, -4.38, -7.021, 4.581, 3.993, 3.822
2000, 1, 29.69, 109.7, 166.5, -1.846, -6.626, -9.248, 4.175, 3.848, 3.764
2000, 2, 20.15, 66.88, 95.95, 1.045, -3.804, -6.459, 3.579, 3.291, 3.239
2000, 3, 13.71, 44.6, 61.65, 4.267, -1.733, -4.492, 3.222, 2.855, 2.767
2000, 4, 34.49, 63, 78.33, 8.54, 2.797, 0.1045, 3.03, 2.666, 2.586
2000, 5, 64.62, 123.5, 137.1, 12.46, 6.634, 3.997, 2.77, 2.563, 2.548
2000, 6, 29.16, 42.4, 48.57, 16.84, 10.97, 8.264, 2.75, 2.633, 2.622
2000, 7, 21.31, 24.48, 27.82, 22.15, 16.58, 13.77, 1.673, 1.604, 1.656
2000, 8, 9.352, 17.05, 18.69, 21.55, 16.12, 13.25, 1.971, 1.966, 2.008
2000, 9, 24.26, 39.06, 48.25, 14.64, 9.31, 6.526, 2.997, 2.85, 2.843
2000, 10, 24.25, 45.11, 50.71, 8.013, 2.841, -0.01969, 2.702, 2.563, 2.554
2000, 11, 6.301, 19.43, 28.11, -3.96, -7.777, -10.53, 3.688, 3.2, 3.069
2000, 12, 8.049, 45.1, 67.47, -4.739, -8.324, -10.96, 3.816, 3.488, 3.407
2001, 1, 1.968, 10.47, 15.47, -2.074, -6.706, -9.355, 3.536, 3.078, 2.969
2001, 2, 13.94, 52.47, 79.95, -5.41, -9.474, -12.05, 2.963, 2.76, 2.722
2001, 3, 20.54, 53.11, 68.94, 3.126, -2.113, -4.817, 3.05, 2.77, 2.706
2001, 4, 11.25, 42.53, 46.32, 7.407, 1.43, -1.27, 2.77, 2.49, 2.427
2001, 5, 18.85, 33.01, 36.18, 14.23, 8.137, 5.428, 3.115, 2.832, 2.794
2001, 6, 80.44, 73.09, 75.45, 17.17, 11.48, 8.844, 2.144, 2.166, 2.212
2001, 7, 13.16, 28.91, 33.24, 21.87, 16.43, 13.68, 1.623, 1.665, 1.745
2001, 8, 10.78, 16.46, 22.2, 22.56, 16.91, 14.12, 1.648, 1.613, 1.637
2001, 9, 32.21, 41.48, 45.39, 16.85, 11.44, 8.713, 2.169, 2.104, 2.111
2001, 10, 12.95, 33.16, 34.56, 8.67, 3.495, 0.7529, 4.036, 3.794, 3.744
2001, 11, 5.686, 37.36, 52.96, 4.482, -0.2077, -2.946, 3.256, 2.926, 2.83
2001, 12, 6.665, 38.04, 54.04, -2.91, -7.698, -10.5, 4.139, 3.741, 3.644
2002, 1, 11.1, 57.58, 93.22, -3.546, -8.667, -11.3, 4.583, 4.142, 4.023
2002, 2, 11.3, 41.21, 58.3, -1.801, -7.034, -9.695, 4.383, 3.901, 3.778
2002, 3, 32.56, 82.06, 115.8, -2.44, -7.813, -10.42, 3.396, 3.274, 3.269
2002, 4, 30.23, 76.78, 92.07, 6.096, 1.409, -1.151, 3.215, 2.911, 2.843
2002, 5, 12.54, 27.71, 28.7, 11.08, 5.307, 2.679, 3.042, 2.771, 2.729
2002, 6, 17.95, 34.38, 35.32, 17.97, 11.95, 9.261, 2.302, 2.196, 2.197
2002, 7, 36.26, 49.38, 55.26, 22.89, 17.37, 14.59, 2.116, 1.999, 1.982
2002, 8, 25.18, 42.05, 47.89, 18.54, 13.2, 10.43, 2.305, 2.218, 2.236
2002, 9, 22.65, 42.88, 47.41, 15.07, 9.707, 6.947, 2.309, 2.292, 2.315
2002, 10, 23.87, 44.79, 57.6, 4.318, -0.7948, -3.511, 2.881, 2.695, 2.636
2002, 11, 13.02, 44.08, 63.75, 1.843, -3.265, -6.021, 4.414, 3.864, 3.691
2002, 12, 0.7116, 25.92, 33.93, -2.28, -6.316, -8.853, 3.995, 3.61, 3.519
2003, 1, 15.59, 74.94, 109, 0.3971, -3.711, -6.138, 4.14, 3.79, 3.7
2003, 2, 20.57, 85.26, 130.7, -3.905, -9.032, -11.82, 3.409, 3.099, 3.023
2003, 3, 46.82, 108.4, 156.3, 1.472, -3.334, -5.824, 4.276, 4.028, 4.001
2003, 4, 21.16, 61.94, 66.32, 8.989, 2.862, 0.1266, 2.773, 2.501, 2.48
2003, 5, 34.42, 59.57, 71.53, 11.87, 6.268, 3.669, 2.531, 2.296, 2.273
2003, 6, 29.98, 53.43, 58.85, 15.76, 9.95, 7.23, 2.267, 2.178, 2.171
2003, 7, 7.508, 10.71, 12.28, 23.62, 17.95, 15.14, 1.811, 1.68, 1.679
2003, 8, 12.84, 25.73, 35.28, 22.02, 16.53, 13.73, 2.143, 2.089, 2.104
2003, 9, 18.16, 35.83, 50.55, 14.07, 8.437, 5.679, 2.706, 2.577, 2.536
2003, 10, 13.52, 38.43, 45.33, 11.4, 5.886, 3.053, 3.337, 3.09, 3.043
2003, 11, 18.1, 69.14, 98.38, -2.042, -6.716, -9.434, 4.016, 3.631, 3.519
2003, 12, 12.99, 59.62, 86.48, -1.331, -5.824, -8.451, 4.131, 3.729, 3.633
2004, 1, 2.679, 36.63, 46.28, -3.125, -6.347, -8.906, 4.322, 3.931, 3.823
2004, 2, 12.88, 36.96, 57.76, -0.644, -5.887, -8.59, 3.463, 3.091, 2.997
2004, 3, 1.343, 13.69, 17.05, 5.868, 0.009823, -2.697, 3.682, 3.313, 3.224
2004, 4, 20.02, 65.24, 88.67, 8.475, 2.794, -0.07721, 2.463, 2.275, 2.284
2004, 5, 28.77, 64.31, 71.44, 11.08, 5.243, 2.639, 2.846, 2.643, 2.648
2004, 6, 30.7, 58.7, 69.85, 15.26, 9.593, 6.902, 2.56, 2.435, 2.402
2004, 7, 23.45, 36.53, 45.65, 20.47, 14.63, 11.84, 1.976, 1.943, 1.942
2004, 8, 33.53, 61.8, 67.86, 18.3, 12.51, 9.808, 2.309, 2.251, 2.245
2004, 9, 22.11, 48.12, 59.84, 14.58, 8.715, 5.939, 2.266, 2.235, 2.267
2004, 10, 27.17, 54.37, 62.47, 8.547, 3.169, 0.4581, 2.748, 2.68, 2.693
2004, 11, 8.672, 23.39, 35.53, 3.05, -2.18, -5.043, 3.288, 2.874, 2.761
2004, 12, 3.693, 32.69, 50.16, -0.08609, -5.283, -8.007, 4.755, 4.251, 4.128
2005, 1, 6.254, 34.64, 43.36, -3.219, -7.075, -9.598, 3.44, 3.178, 3.128
2005, 2, 7.432, 28.65, 46.87, -0.6084, -5.841, -8.426, 3.046, 2.645, 2.536
2005, 3, 11.18, 32.21, 51.51, 3.421, -2.515, -5.406, 3.608, 3.269, 3.191
2005, 4, 50.58, 73.41, 98, 7.033, 1.131, -1.582, 3.183, 2.816, 2.735
2005, 5, 96.74, 140.7, 176.9, 10.59, 4.846, 2.172, 2.594, 2.399, 2.374
2005, 6, 43.32, 77.23, 80.91, 15.93, 9.614, 6.93, 2.68, 2.644, 2.683
2005, 7, 10.6, 24.09, 29.06, 22.58, 16.45, 13.56, 2.08, 2.059, 2.057
2005, 8, 26.72, 46.78, 52.58, 19.43, 13.9, 11.04, 1.938, 1.916, 1.925
2005, 9, 24.72, 48.46, 58.75, 15.53, 9.4, 6.552, 2.342, 2.282, 2.284
2005, 10, 26.02, 74.29, 95.08, 9.513, 4.363, 1.57, 2.601, 2.43, 2.401
2005, 11, 19.69, 74.17, 101.7, 2.984, -2.019, -4.677, 4.328, 3.875, 3.778
2005, 12, 4.618, 41.04, 54.24, -4.09, -8.356, -10.86, 4.49, 4.09, 3.998
2006, 1, 1.656, 32.64, 44.28, 1.453, -4.574, -7.322, 5.008, 4.532, 4.418
2006, 2, 3.692, 26.18, 45.29, -2.12, -7.996, -10.73, 4.713, 4.222, 4.107
2006, 3, 8.669, 22.41, 33.58, 2.208, -3.871, -6.791, 3.263, 3.028, 2.984
2006, 4, 19.12, 43.55, 49.22, 9.426, 3.34, 0.6097, 3.015, 2.7, 2.655
2006, 5, 21.51, 26.04, 27.85, 13.73, 7.609, 4.832, 2.603, 2.424, 2.425
2006, 6, 15, 30.74, 32.05, 18.88, 12.97, 10.21, 2.326, 2.229, 2.21
2006, 7, 19.79, 39.15, 46.29, 23.86, 18.17, 15.2, 1.733, 1.69, 1.686
2006, 8, 4.117, 10.87, 13.59, 20.33, 14.3, 11.33, 1.894, 1.811, 1.826
2006, 9, 28.29, 34.79, 42.92, 14.36, 8.679, 5.826, 2.567, 2.454, 2.433
2006, 10, 17.6, 43.21, 57.91, 7.342, 2.157, -0.6626, 3.295, 3.033, 2.989
2006, 11, 6.659, 38.53, 56.33, 2.382, -2.787, -5.545, 4.416, 3.999, 3.894
2006, 12, 7.397, 42.86, 66.44, -1.43, -6.259, -9.015, 4.298, 3.814, 3.686
2007, 1, 10.74, 49.88, 89.99, -5.509, -10.29, -12.94, 4.359, 3.818, 3.663
2007, 2, 11.52, 45.13, 63.08, -2.166, -6.263, -8.789, 4.1, 3.863, 3.837
2007, 3, 26.43, 39.09, 61.55, 6.836, 1.215, -1.581, 3.892, 3.406, 3.281
2007, 4, 43.68, 66.22, 75.83, 6.825, 1.359, -1.315, 2.661, 2.465, 2.447
2007, 5, 24.11, 42.73, 55.46, 13.72, 7.854, 5.047, 2.635, 2.512, 2.524
2007, 6, 45.49, 48.88, 55.7, 18.59, 12.67, 9.858, 2.454, 2.368, 2.35
2007, 7, 18.98, 42.81, 57.39, 24.35, 18.6, 15.64, 1.655, 1.547, 1.54
2007, 8, 31.46, 61.3, 72.9, 21.21, 15.23, 12.32, 2.139, 2.162, 2.203
2007, 9, 14.51, 36.81, 46.5, 15.8, 10.1, 7.156, 2.641, 2.598, 2.592
2007, 10, 41.54, 94.88, 125.4, 9.094, 3.832, 1.043, 3.435, 3.176, 3.114
2007, 11, 7.482, 45.25, 70.98, 2.944, -1.946, -4.685, 4.095, 3.715, 3.599
2007, 12, 9.448, 35.67, 57.89, -4.42, -8.995, -11.79, 4.497, 4.104, 4.003
2008, 1, 6.639, 39.63, 61.55, -5.328, -9.98, -12.63, 4.892, 4.518, 4.435
2008, 2, 5.596, 42.38, 63.87, -0.5134, -5.688, -8.52, 4.45, 4.038, 3.947
2008, 3, 15.75, 76.04, 105.9, 1.366, -4.742, -7.389, 3.709, 3.446, 3.405
2008, 4, 7.253, 26.52, 31.84, 5.318, -0.978, -3.619, 3.596, 3.273, 3.202
2008, 5, 117.2, 169.8, 202.5, 10.96, 4.979, 2.212, 3.309, 2.947, 2.864
2008, 6, 15.79, 53.75, 61.01, 16.53, 10.04, 7.212, 2.647, 2.577, 2.576
2008, 7, 5.419, 8.612, 10.28, 21.62, 15.77, 12.86, 1.916, 1.916, 1.915
2008, 8, 21.8, 24.26, 31.27, 21.23, 15.22, 12.21, 1.899, 1.892, 1.908
2008, 9, 36.93, 39.21, 48.01, 13.83, 8.449, 5.574, 1.935, 1.865, 1.848
2008, 10, 19.42, 36.82, 55.15, 8.692, 3.674, 0.8339, 3.71, 3.415, 3.313
2008, 11, 6.735, 46.9, 70.03, 5.141, -0.03552, -2.735, 4.324, 3.879, 3.782
2008, 12, 17.72, 78.12, 131.1, -6.741, -10.32, -12.92, 4.427, 4.105, 4.037
2009, 1, 15.92, 71.53, 111.5, -2.486, -6.653, -9.118, 5.218, 4.666, 4.522
2009, 2, 3.783, 25.56, 38.81, -0.9801, -5.97, -8.656, 3.602, 3.307, 3.235
2009, 3, 16.43, 85.46, 122.7, 0.8798, -4.639, -7.419, 3.717, 3.494, 3.466
2009, 4, 25.73, 74.69, 96.4, 5.817, 0.03863, -2.761, 2.834, 2.643, 2.624
2009, 5, 20.48, 41.31, 47.26, 12.41, 6.202, 3.387, 2.862, 2.606, 2.559
2009, 6, 77.82, 133.2, 162.8, 14.24, 8.59, 5.79, 2.221, 2.145, 2.141
2009, 7, 33.55, 42.41, 48.91, 19.73, 13.83, 10.91, 1.598, 1.593, 1.611
2009, 8, 17.32, 29.54, 35.12, 18.78, 13.19, 10.24, 1.864, 1.842, 1.847
2009, 9, 9.998, 20.68, 23.62, 17.65, 11.97, 8.921, 2.387, 2.299, 2.291
2009, 10, 26.06, 64.07, 82.08, 2.779, -2.139, -4.925, 3.393, 3.129, 3.055
2009, 11, 0.8288, 20.87, 24.58, 3.265, -1.831, -4.565, 3.718, 3.275, 3.148
2009, 12, 8.288, 64.25, 103.5, -10.35, -14.49, -16.9, 3.721, 3.362, 3.281
2010, 1, 8.467, 48.83, 78.42, -4.046, -8.052, -10.78, 3.699, 3.326, 3.232
2010, 2, 6.957, 27.8, 42.62, -3.787, -8.011, -10.77, 2.87, 2.638, 2.588
2010, 3, 13.52, 51.74, 72.33, 4.072, -1.562, -4.361, 3.128, 2.811, 2.731
2010, 4, 19.9, 65.72, 84.75, 6.169, 0.3044, -2.508, 3.559, 3.298, 3.247
2010, 5, 50.9, 77.01, 104.8, 8.138, 2.313, -0.5327, 3.135, 2.875, 2.849
2010, 6, 31.88, 61.29, 74.55, 15.63, 9.491, 6.674, 2.671, 2.553, 2.548
2010, 7, 17.1, 25.75, 30.09, 21.15, 14.96, 11.96, 2.04, 2.06, 2.097
2010, 8, 38.35, 47.05, 56.15, 20.37, 14.14, 11.13, 2.405, 2.376, 2.413
2010, 9, 5.285, 14.84, 18.03, 14.75, 9.189, 6.504, 2.565, 2.446, 2.446
2010, 10, 9.025, 44.05, 58.69, 10.48, 4.878, 2.168, 2.996, 2.814, 2.78
2010, 11, 20.01, 105.7, 144.7, -1.725, -5.669, -8.264, 3.779, 3.502, 3.46
2010, 12, 14.17, 110.9, 170.8, -3.51, -7.808, -10.51, 3.962, 3.616, 3.534
2011, 1, 16.27, 81.51, 124.6, -4.012, -8.899, -11.48, 4.706, 4.287, 4.16
2011, 2, 13.71, 65.82, 100.8, -6.952, -11.48, -13.96, 4.246, 3.925, 3.869
2011, 3, 12.99, 65.39, 93.03, 1.951, -3.7, -6.476, 3.451, 3.293, 3.286
2011, 4, 58.75, 123, 166.1, 4.04, -1.496, -4.131, 3.591, 3.341, 3.296
2011, 5, 150.2, 208.6, 260.8, 8.412, 2.913, 0.05072, 3.17, 2.855, 2.787
2011, 6, 36.13, 52.19, 61.39, 15.72, 9.743, 6.826, 2.609, 2.466, 2.472
2011, 7, 8.522, 17.98, 19.47, 22.9, 16.43, 13.25, 2.145, 2.192, 2.237
2011, 8, 22.95, 37.98, 51.57, 21.99, 15.9, 12.71, 1.937, 1.898, 1.91
2011, 9, 9.331, 15.79, 18.45, 17.04, 11.39, 8.269, 2.368, 2.208, 2.167
2011, 10, 50.26, 97.75, 119.7, 9.423, 4.091, 1.328, 3.484, 3.322, 3.283
2011, 11, 29.85, 104.3, 148.8, 0.07775, -4.967, -7.713, 4.403, 4.04, 3.935
2011, 12, 28.34, 100.9, 158.8, -3.477, -8.568, -11.46, 4.075, 3.608, 3.461
2012, 1, 6.437, 58.02, 104.5, -1.053, -6.43, -9.16, 5.021, 4.529, 4.404
2012, 2, 15.37, 79.46, 122.9, -2.899, -8.187, -11.01, 3.239, 2.961, 2.91
2012, 3, 13.08, 66.38, 89.5, 6.703, 0.06147, -2.78, 3.951, 3.651, 3.596
2012, 4, 10.74, 52.16, 58.33, 9.179, 3.273, 0.5161, 3.324, 3.016, 2.966
2012, 5, 40.23, 66.46, 82.67, 11.88, 5.889, 3.08, 2.626, 2.433, 2.412
2012, 6, 8.001, 20.01, 18.85, 19.46, 12.66, 9.664, 2.962, 2.853, 2.841
2012, 7, 10.07, 31.69, 39.77, 24.29, 17.82, 14.62, 1.586, 1.559, 1.593
2012, 8, 2.647, 8.646, 9.749, 21.92, 15.92, 12.74, 1.883, 1.899, 1.913
