# Created by WEAP: 9/4/2020 10:28:40 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: WA_N_CEN_Okanogan (469,095 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (115,884 ha),  1000 - 2000 m (289,999 ha),  2000 - 3000 m (63,211 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 56.66, 97.51, 128.4, -9.512, -13.6, -15.83, 3.237, 3.173, 3.149
1991, 1, 35.44, 77.57, 110.1, -7.223, -11.09, -13.44, 2.249, 2.184, 2.159
1991, 2, 35.77, 95.86, 137.8, 1.899, -2.579, -5.073, 2.468, 2.438, 2.43
1991, 3, 44.76, 74.48, 104.1, 2.332, -2.285, -4.906, 2.098, 2.059, 2.045
1991, 4, 27.15, 80.06, 120.3, 7.782, 3.162, 0.5089, 2.197, 2.123, 2.094
1991, 5, 54.62, 82.61, 119.1, 11.6, 7.023, 4.38, 2.016, 1.979, 1.964
1991, 6, 46.8, 71.53, 92.51, 14.47, 9.832, 7.213, 1.755, 1.719, 1.705
1991, 7, 11.66, 18.71, 26.72, 20.03, 15.22, 12.45, 1.705, 1.686, 1.68
1991, 8, 18.13, 34.31, 52.23, 20.64, 15.7, 12.84, 1.765, 1.746, 1.745
1991, 9, 0.7947, 2.684, 5.153, 16.98, 12.38, 9.596, 1.625, 1.575, 1.553
1991, 10, 17.94, 23.33, 32.72, 7.145, 2.847, 0.2719, 1.744, 1.732, 1.73
1991, 11, 93.26, 167.9, 223.4, -0.9862, -4.957, -7.154, 2.679, 2.627, 2.611
1991, 12, 47.49, 78.36, 96.05, -3.819, -7.521, -9.698, 2.983, 2.942, 2.926
1992, 1, 65.23, 111.4, 145, -4.072, -7.937, -10.02, 3.03, 3.014, 3.013
1992, 2, 52.99, 75.81, 96.36, 0.6469, -3.586, -6.06, 2.23, 2.208, 2.203
1992, 3, 14.33, 20.51, 27.14, 6.822, 2.333, -0.2686, 1.554, 1.528, 1.513
1992, 4, 14.7, 37.02, 56.56, 8.609, 4.272, 1.734, 2.156, 2.153, 2.155
1992, 5, 1.255, 4.778, 8.984, 14.56, 10.05, 7.45, 1.64, 1.604, 1.592
1992, 6, 102.5, 151.1, 198.1, 19.88, 15.17, 12.45, 1.682, 1.599, 1.564
1992, 7, 65.61, 92.57, 120.4, 19.18, 14.5, 11.8, 1.561, 1.558, 1.559
1992, 8, 12.92, 23.78, 33.6, 19.91, 15.33, 12.63, 1.586, 1.557, 1.549
1992, 9, 4.178, 20.9, 36.71, 13.57, 8.889, 6.131, 2.098, 2.087, 2.084
1992, 10, 22.01, 39.24, 55.11, 8.373, 3.872, 1.299, 2.14, 2.137, 2.14
1992, 11, 58.22, 105, 147.5, -0.3163, -4.408, -6.704, 2.266, 2.184, 2.153
1992, 12, 82.01, 86.5, 94.88, -8.833, -12.71, -14.68, 2.98, 2.948, 2.938
1993, 1, 48.78, 69.65, 87.95, -9.172, -13.41, -15.73, 2.91, 2.867, 2.849
1993, 2, 19.81, 17.69, 18.28, -4.645, -8.475, -10.72, 2.712, 2.685, 2.671
1993, 3, 14.35, 41.68, 64.84, 1.419, -2.716, -4.935, 2.291, 2.27, 2.264
1993, 4, 54.15, 93.55, 121.8, 6.451, 1.968, -0.5008, 1.979, 1.958, 1.952
1993, 5, 34.63, 71.09, 111.6, 15.23, 10.69, 8.118, 2.21, 2.157, 2.131
1993, 6, 52.19, 96.14, 135.1, 15.21, 10.56, 7.943, 1.83, 1.766, 1.739
1993, 7, 97.69, 119.8, 155, 16.35, 11.61, 8.962, 1.876, 1.85, 1.839
1993, 8, 16.65, 33.15, 47.55, 18.18, 13.6, 10.92, 1.661, 1.621, 1.606
1993, 9, 13.19, 24.15, 36.1, 15.46, 11.07, 8.388, 1.263, 1.234, 1.223
1993, 10, 6.699, 26.24, 47.45, 9.485, 5.036, 2.365, 1.546, 1.529, 1.522
1993, 11, 12, 31.89, 50.35, -2.821, -6.747, -9.101, 2.157, 2.129, 2.122
1993, 12, 97.61, 111.9, 118.5, -5.599, -9.287, -11.17, 2.645, 2.581, 2.555
1994, 1, 37.28, 58.35, 74.1, -3.482, -6.739, -8.538, 2.009, 1.972, 1.967
1994, 2, 73.24, 121.6, 155.2, -4.27, -8.288, -10.47, 2.998, 2.974, 2.967
1994, 3, 13.63, 45.71, 71.84, 4.442, -0.005778, -2.456, 2.282, 2.269, 2.264
1994, 4, 55.29, 91.28, 115.2, 9.921, 5.364, 2.769, 1.837, 1.777, 1.754
1994, 5, 23.48, 41.88, 55.83, 13.45, 8.894, 6.36, 1.646, 1.625, 1.618
1994, 6, 25.71, 46.35, 70.84, 15.36, 10.8, 8.176, 1.687, 1.628, 1.602
1994, 7, 5.993, 12.52, 18.65, 22.04, 17.62, 14.99, 1.882, 1.849, 1.839
1994, 8, 20.68, 37.34, 55.31, 20.11, 15.38, 12.62, 1.677, 1.617, 1.595
1994, 9, 5.139, 15.4, 28.38, 17.24, 12.82, 10.11, 1.352, 1.328, 1.319
1994, 10, 74.48, 140, 193.3, 7.914, 3.467, 0.773, 1.993, 1.976, 1.973
1994, 11, 104.9, 157.4, 192.3, -4.305, -8.024, -10.01, 2.588, 2.529, 2.512
1994, 12, 78.01, 118, 138.4, -6.19, -9.833, -11.82, 2.987, 2.949, 2.935
1995, 1, 138.1, 147.9, 161.2, -6.189, -10.07, -12.23, 3.294, 3.215, 3.181
1995, 2, 61.64, 114.8, 149.4, -1.331, -5.1, -7.31, 3.087, 3.057, 3.043
1995, 3, 110.6, 152.9, 190.1, 1.555, -2.715, -5.07, 2.691, 2.646, 2.63
1995, 4, 23.67, 45.38, 57.39, 7.268, 2.687, 0.1528, 2.132, 2.101, 2.087
1995, 5, 24.58, 49.58, 70.34, 13.93, 9.536, 6.997, 1.857, 1.807, 1.786
1995, 6, 30.52, 51.42, 83.72, 15.81, 11.46, 8.945, 1.946, 1.905, 1.891
1995, 7, 7.914, 17.54, 31.46, 20.01, 15.5, 12.82, 2.146, 2.122, 2.114
1995, 8, 15.1, 31.82, 49.51, 16.49, 11.83, 9.114, 1.919, 1.89, 1.88
1995, 9, 8.783, 20.27, 30.19, 16.42, 12.26, 9.725, 1.636, 1.577, 1.55
1995, 10, 27.51, 71.08, 112.8, 6.599, 2.012, -0.5802, 2.381, 2.367, 2.365
1995, 11, 143.2, 270.9, 361.9, -0.2956, -4.351, -6.598, 3.186, 3.119, 3.094
1995, 12, 90.99, 112.9, 123.1, -5.415, -9.31, -11.43, 3.301, 3.254, 3.233
1996, 1, 60.26, 93.32, 120.5, -8.035, -11.71, -13.78, 2.674, 2.613, 2.597
1996, 2, 100.6, 178.1, 230, -4.925, -8.776, -10.91, 3.432, 3.362, 3.328
1996, 3, 13.35, 22.89, 34.37, 1.907, -2.572, -5.036, 2.131, 2.088, 2.074
1996, 4, 37.19, 98.14, 139.6, 7.385, 2.765, 0.2368, 2.433, 2.402, 2.392
1996, 5, 33.24, 67.12, 111.1, 9.806, 5.264, 2.584, 1.831, 1.794, 1.78
1996, 6, 17.55, 34.12, 48.07, 15.2, 10.69, 8.064, 1.676, 1.63, 1.613
1996, 7, 10.33, 19.62, 32.16, 20.55, 16.08, 13.41, 1.451, 1.424, 1.419
1996, 8, 0.5166, 3.104, 7.037, 19.83, 15.28, 12.57, 1.765, 1.75, 1.749
1996, 9, 31, 57.16, 76.5, 13.43, 8.905, 6.177, 1.746, 1.725, 1.718
1996, 10, 41.55, 85.35, 121.6, 6.32, 1.716, -0.8946, 2.253, 2.236, 2.23
1996, 11, 69.9, 115.5, 154.9, -2.034, -6.139, -8.513, 2.35, 2.28, 2.256
1996, 12, 224.8, 260, 274.5, -9.498, -13.14, -15.14, 2.905, 2.829, 2.801
1997, 1, 76.07, 133.1, 169.8, -7.212, -10.44, -12.33, 3.048, 2.995, 2.97
1997, 2, 30.09, 52.8, 70.27, -3.94, -7.51, -9.635, 2.201, 2.126, 2.098
1997, 3, 45.81, 117.2, 167.8, 0.8522, -3.362, -5.669, 2.83, 2.796, 2.79
1997, 4, 22.08, 50.35, 68.07, 6.222, 1.468, -1.098, 2.227, 2.183, 2.167
1997, 5, 34, 68.23, 102.2, 12.82, 8.264, 5.667, 1.67, 1.655, 1.653
1997, 6, 89.95, 137.3, 183.2, 14.66, 10.07, 7.492, 1.926, 1.903, 1.897
1997, 7, 27.63, 55.99, 81.4, 18.29, 13.67, 10.98, 1.82, 1.791, 1.784
1997, 8, 9.396, 16.94, 26.86, 20, 15.48, 12.81, 1.71, 1.666, 1.652
1997, 9, 34.27, 74.58, 106.6, 15.34, 10.72, 8.028, 2.199, 2.16, 2.145
1997, 10, 71.68, 141.7, 194.2, 6.405, 1.874, -0.6474, 2.549, 2.531, 2.53
1997, 11, 34.58, 60.48, 76.56, 1.243, -3.231, -5.661, 3.084, 3.06, 3.048
1997, 12, 33.05, 61.27, 77.32, -4.776, -8.61, -10.58, 2.897, 2.844, 2.824
1998, 1, 116.4, 163.3, 194.8, -6.042, -9.645, -11.73, 3.414, 3.337, 3.304
1998, 2, 108.7, 145.5, 169.9, 0.04599, -4.139, -6.44, 2.993, 2.938, 2.92
1998, 3, 37.18, 71.23, 106.1, 3.956, -0.754, -3.348, 2.068, 2.008, 1.982
1998, 4, 44.58, 73.33, 91.23, 8.043, 3.566, 1.009, 1.665, 1.621, 1.601
1998, 5, 78.91, 143.6, 202.9, 13.72, 9.202, 6.643, 2.292, 2.177, 2.127
1998, 6, 39, 52.76, 74.97, 16.3, 11.75, 9.123, 1.905, 1.853, 1.835
1998, 7, 46.45, 57.54, 72.11, 22.2, 17.63, 14.95, 1.653, 1.622, 1.614
1998, 8, 3.782, 9.201, 13.06, 21.32, 16.83, 14.18, 1.901, 1.873, 1.861
1998, 9, 4.131, 7.447, 14.49, 17.94, 13.67, 11.03, 1.397, 1.355, 1.341
1998, 10, 8.02, 20.98, 36.68, 7.43, 3.123, 0.5571, 2.003, 2.003, 2.006
1998, 11, 106.3, 196.9, 260.3, 1.748, -2.769, -5.2, 2.895, 2.828, 2.803
1998, 12, 104.9, 165.6, 188.7, -6.144, -10.18, -12.21, 3.186, 3.087, 3.046
1999, 1, 84.02, 136.3, 172.1, -3.582, -7.343, -9.43, 2.555, 2.491, 2.473
1999, 2, 108.2, 185.9, 232.1, -2.217, -6.29, -8.429, 3.766, 3.671, 3.637
1999, 3, 57.65, 91.72, 128.5, 1.516, -2.915, -5.299, 2.755, 2.714, 2.699
1999, 4, 1.064, 4.994, 10.34, 7.125, 2.453, -0.1259, 1.931, 1.868, 1.84
1999, 5, 19.29, 39.26, 61.69, 10.31, 5.856, 3.248, 2.199, 2.136, 2.113
1999, 6, 10, 21.26, 37.31, 14.72, 10.16, 7.477, 2.035, 1.971, 1.946
1999, 7, 8.62, 17.96, 31.52, 18.63, 13.96, 11.24, 2.003, 1.966, 1.955
1999, 8, 31.78, 50.27, 66.88, 20.43, 15.81, 13.04, 1.77, 1.712, 1.69
1999, 9, 3.176, 12.98, 23.42, 14.1, 9.775, 7.142, 1.895, 1.842, 1.818
1999, 10, 23.48, 55.97, 84.66, 6.81, 2.374, -0.2127, 2.207, 2.173, 2.16
1999, 11, 98.42, 194.6, 261.8, 2.355, -2.212, -4.692, 2.873, 2.826, 2.808
1999, 12, 70.67, 107.7, 128.2, -2.479, -6.788, -8.998, 2.873, 2.774, 2.733
2000, 1, 87.4, 117.7, 141.9, -5.881, -9.815, -11.93, 2.85, 2.771, 2.739
2000, 2, 69.49, 102.9, 122, -2.663, -6.578, -8.711, 2.686, 2.649, 2.632
2000, 3, 29.86, 58.8, 85.53, 3.062, -1.508, -3.971, 1.852, 1.82, 1.816
2000, 4, 7.816, 22.99, 36.88, 9.394, 4.82, 2.249, 1.908, 1.875, 1.861
2000, 5, 19.58, 47.27, 76.64, 11.65, 6.971, 4.316, 1.72, 1.681, 1.668
2000, 6, 13.18, 31.59, 53.19, 16.22, 11.54, 8.835, 1.887, 1.831, 1.813
2000, 7, 38.97, 47.78, 63.98, 19.13, 14.63, 11.95, 1.632, 1.594, 1.581
2000, 8, 1.002, 4.892, 12.41, 19.7, 15.1, 12.31, 2.028, 1.993, 1.98
2000, 9, 8.19, 32.09, 57.28, 14.18, 9.623, 6.909, 1.914, 1.867, 1.847
2000, 10, 24.78, 43.34, 63.41, 7.552, 3.006, 0.4102, 2.1, 2.093, 2.095
2000, 11, 48.58, 70.02, 90.87, -2.374, -6.42, -8.619, 2.111, 2.089, 2.08
2000, 12, 47.13, 62.06, 72.95, -6.549, -10.45, -12.47, 2.6, 2.537, 2.509
2001, 1, 24.1, 42.8, 58.59, -4.318, -8.266, -10.34, 2.428, 2.398, 2.386
2001, 2, 33, 50.49, 65.16, -3.581, -7.651, -9.831, 2.014, 1.979, 1.967
2001, 3, 36.27, 65.2, 92.79, 3.73, -0.8605, -3.401, 2.208, 2.174, 2.165
2001, 4, 13.91, 36.91, 60.27, 7.185, 2.529, -0.1085, 2.094, 2.086, 2.089
2001, 5, 6.595, 28.07, 47.99, 13.46, 8.693, 5.995, 1.871, 1.838, 1.828
2001, 6, 35.34, 53.99, 78.58, 14.92, 10.25, 7.563, 1.709, 1.637, 1.608
2001, 7, 24.51, 26.43, 40.71, 20.25, 15.68, 12.94, 2.036, 1.996, 1.981
2001, 8, 10.01, 18.51, 27.01, 20.87, 16.4, 13.67, 1.655, 1.657, 1.665
2001, 9, 14.48, 23.55, 31.11, 16.4, 12.1, 9.431, 1.558, 1.539, 1.535
2001, 10, 30.44, 81.16, 127, 6.786, 2.169, -0.4866, 2.498, 2.466, 2.455
2001, 11, 96.05, 145.5, 185.2, 1.596, -2.785, -5.139, 2.953, 2.937, 2.934
2001, 12, 86.04, 125.8, 146.9, -4.966, -8.916, -10.9, 3.231, 3.144, 3.11
2002, 1, 52.35, 106.4, 148.1, -4.258, -8.146, -10.22, 2.766, 2.669, 2.63
2002, 2, 45.34, 109.3, 153.4, -2.561, -6.567, -8.713, 2.342, 2.283, 2.265
2002, 3, 33.04, 90.16, 142.6, 0.236, -4.359, -6.904, 2.653, 2.607, 2.596
2002, 4, 9.127, 38.8, 62.69, 8.093, 3.235, 0.5269, 2.14, 2.071, 2.047
2002, 5, 16.68, 43.91, 78.76, 11.27, 6.562, 3.855, 1.891, 1.845, 1.831
2002, 6, 4.842, 19.28, 34.33, 17.5, 13.02, 10.37, 1.985, 1.93, 1.91
2002, 7, 12.44, 21.12, 30.12, 21, 16.6, 13.87, 2.252, 2.175, 2.143
2002, 8, 6.692, 10.93, 20.63, 19.56, 15.35, 12.72, 1.924, 1.879, 1.863
2002, 9, 2.435, 9.324, 18.23, 15.07, 10.64, 7.957, 1.658, 1.625, 1.613
2002, 10, 2.144, 3.53, 7.555, 7.475, 3.158, 0.6228, 1.762, 1.719, 1.698
2002, 11, 37.79, 63.13, 83.76, 0.9534, -3.249, -5.456, 2.388, 2.36, 2.349
2002, 12, 154.5, 163.5, 164.3, -2.374, -6.51, -8.702, 2.718, 2.648, 2.618
2003, 1, 115.7, 164.2, 199.6, -3.793, -7.61, -9.518, 2.706, 2.659, 2.645
2003, 2, 14.85, 30.89, 43.55, -1.975, -5.863, -7.957, 1.969, 1.886, 1.85
2003, 3, 49.2, 126.2, 198.8, 3.556, -1.214, -3.789, 2.674, 2.603, 2.577
2003, 4, 75.02, 129.5, 166.9, 7.646, 2.938, 0.3008, 1.894, 1.883, 1.88
2003, 5, 4.512, 13.11, 24.96, 11.81, 7.278, 4.688, 1.702, 1.649, 1.629
2003, 6, 3.436, 6.416, 14.09, 17.96, 13.69, 11.09, 2.126, 2.057, 2.027
2003, 7, 0.01059, 0.7616, 3.306, 22.01, 17.8, 15.2, 1.831, 1.766, 1.74
2003, 8, 2.277, 4.764, 7.225, 21.15, 16.83, 14.21, 1.785, 1.724, 1.698
2003, 9, 5.066, 13.17, 21.01, 16.34, 12.03, 9.378, 1.933, 1.899, 1.885
2003, 10, 87.57, 195.9, 291.2, 9.909, 5.177, 2.437, 2.579, 2.583, 2.591
2003, 11, 82.83, 183.7, 259.6, -2.505, -6.786, -9.123, 2.98, 2.9, 2.863
2003, 12, 66.01, 90.7, 100.6, -6.691, -10.2, -11.91, 2.953, 2.89, 2.865
2004, 1, 36.97, 65.67, 93.9, -5.775, -9.65, -11.74, 2.946, 2.876, 2.844
2004, 2, 42.61, 49.76, 55.78, -2.223, -5.901, -7.912, 2.378, 2.316, 2.293
2004, 3, 37.07, 74.37, 106.3, 5.11, 0.4742, -2.059, 2.456, 2.419, 2.408
2004, 4, 14.87, 24.89, 34.97, 10.16, 5.669, 3.074, 1.833, 1.789, 1.771
2004, 5, 27.45, 62.69, 105.7, 12.57, 7.99, 5.372, 1.745, 1.699, 1.685
2004, 6, 30.23, 58.64, 93.45, 17.75, 13.24, 10.6, 1.778, 1.743, 1.734
2004, 7, 7.005, 7.958, 12.71, 21.5, 17.05, 14.35, 1.99, 1.95, 1.934
2004, 8, 37.12, 78.1, 126.2, 21.25, 16.54, 13.76, 1.866, 1.817, 1.797
2004, 9, 13.39, 52.68, 95.89, 14.01, 9.401, 6.617, 1.828, 1.811, 1.808
2004, 10, 47.29, 73.92, 102.6, 8.525, 3.966, 1.331, 2.225, 2.2, 2.193
2004, 11, 18.29, 57.84, 96.5, 0.6413, -3.62, -5.947, 2.15, 2.127, 2.122
2004, 12, 84.7, 107.4, 122.7, -3.32, -7.098, -9.1, 2.627, 2.57, 2.55
2005, 1, 65.08, 90.8, 116.2, -6.536, -10.2, -12.18, 2.94, 2.908, 2.896
2005, 2, 2.413, 9.811, 17.31, -0.9217, -5.182, -7.527, 2.204, 2.153, 2.132
2005, 3, 35.91, 75, 114, 5.162, 0.4646, -2.156, 2.407, 2.356, 2.337
2005, 4, 20.36, 43.86, 60.42, 8.649, 4.116, 1.548, 2.252, 2.259, 2.267
2005, 5, 53.91, 79.37, 110.2, 13.75, 9.243, 6.681, 1.967, 1.949, 1.943
2005, 6, 41.53, 73.37, 108.9, 15.63, 10.89, 8.144, 2.064, 2.01, 1.989
2005, 7, 7.859, 15.91, 24.52, 20.23, 15.65, 12.94, 1.658, 1.637, 1.637
2005, 8, 4.313, 7.784, 11.53, 20.92, 16.57, 13.88, 1.785, 1.746, 1.734
2005, 9, 12.61, 30.99, 50.67, 14.37, 9.895, 7.204, 1.669, 1.653, 1.654
2005, 10, 41.75, 74.8, 110.2, 8.404, 3.722, 1.088, 1.967, 1.988, 2.005
2005, 11, 100.6, 128.9, 163.4, -2.055, -5.958, -7.929, 2.296, 2.245, 2.229
2005, 12, 94.29, 113.4, 125.2, -7.406, -10.88, -12.49, 2.937, 2.858, 2.826
2006, 1, 154.5, 224.4, 280.5, -3.086, -6.773, -8.67, 2.936, 2.817, 2.771
2006, 2, 70.95, 105.9, 137.2, -3.606, -7.425, -9.509, 3.105, 3.028, 2.997
2006, 3, 47.94, 82.34, 114.4, 2.157, -2.452, -4.938, 2.477, 2.431, 2.414
2006, 4, 28.08, 50.17, 71.41, 8.263, 3.43, 0.7744, 2.052, 1.981, 1.95
2006, 5, 31.3, 57.09, 85.67, 12.73, 8.064, 5.405, 1.792, 1.749, 1.733
2006, 6, 44.67, 69.89, 99.38, 16.85, 12.42, 9.807, 1.846, 1.803, 1.786
2006, 7, 16.45, 24.72, 33.22, 22.26, 17.71, 14.95, 1.872, 1.843, 1.834
2006, 8, 0.04169, 0.5152, 1.442, 19.75, 15.33, 12.7, 1.774, 1.744, 1.733
2006, 9, 18.25, 35.5, 50.85, 15.82, 11.25, 8.584, 1.6, 1.549, 1.53
2006, 10, 7.195, 12.37, 23.21, 8.501, 4.104, 1.516, 1.745, 1.716, 1.708
2006, 11, 183.7, 365.5, 511.6, -2.087, -6.408, -8.601, 3.66, 3.583, 3.554
2006, 12, 146.9, 188.7, 208.3, -6.751, -10.44, -12.16, 2.946, 2.894, 2.877
2007, 1, 68.78, 128.8, 169.9, -8.49, -12.11, -13.71, 2.876, 2.816, 2.79
2007, 2, 41.9, 57.83, 79.74, -1.989, -6.061, -8.175, 2.179, 2.121, 2.104
2007, 3, 31, 137.6, 254.7, 3.498, -1.281, -3.918, 2.447, 2.408, 2.399
2007, 4, 6.698, 37.97, 69.32, 7.762, 2.786, -0.08719, 2.01, 1.966, 1.946
2007, 5, 18.57, 29.41, 46.43, 13.16, 8.498, 5.787, 1.806, 1.764, 1.753
2007, 6, 16.99, 42.88, 67.33, 16.1, 11.17, 8.277, 1.99, 1.931, 1.908
2007, 7, 15.44, 31.59, 47.64, 22.4, 17.24, 14.12, 1.907, 1.862, 1.849
2007, 8, 2.828, 9.441, 15.52, 19.22, 14.36, 11.45, 1.832, 1.804, 1.795
2007, 9, 18.77, 39.88, 58.26, 15.01, 10.31, 7.504, 2.073, 2.028, 2.011
2007, 10, 34.06, 84.56, 143, 6.63, 2.049, -0.6328, 2.212, 2.198, 2.197
2007, 11, 38.77, 100.9, 165.9, -0.7196, -4.769, -7.086, 2.353, 2.352, 2.353
2007, 12, 125.1, 205.3, 265.7, -7.294, -10.34, -12.08, 3.058, 2.973, 2.939
2008, 1, 81.12, 127.2, 173.8, -9.312, -12.44, -14.25, 3.181, 3.08, 3.039
2008, 2, 34.41, 93.95, 150.7, -2.93, -6.554, -8.605, 2.327, 2.259, 2.236
2008, 3, 19.57, 58.49, 102.5, 1.76, -2.796, -5.392, 2.138, 2.071, 2.05
2008, 4, 5.311, 19.33, 33.53, 5.689, 0.6996, -2.189, 2.028, 1.978, 1.96
2008, 5, 15.94, 37.16, 58.91, 13.89, 8.824, 5.852, 2.077, 2.028, 2.009
2008, 6, 26.16, 48.9, 65.76, 15.72, 10.7, 7.75, 2.189, 2.128, 2.103
2008, 7, 3.998, 12.15, 20.64, 20.28, 15.64, 12.74, 2.023, 1.989, 1.976
2008, 8, 17.38, 53.43, 85.93, 19.52, 14.66, 11.77, 1.894, 1.873, 1.869
2008, 9, 2.814, 11.32, 19.63, 14.69, 9.948, 7.113, 1.69, 1.644, 1.625
2008, 10, 29.74, 70.46, 112.5, 7.427, 2.878, 0.1401, 2.142, 2.149, 2.156
2008, 11, 92.17, 185.8, 282.4, 1.394, -2.872, -5.308, 2.442, 2.413, 2.408
2008, 12, 72.72, 92.53, 113.7, -8.43, -12.37, -14.53, 2.772, 2.715, 2.699
2009, 1, 65.34, 125.8, 183.2, -8.192, -11.7, -13.63, 2.853, 2.78, 2.752
2009, 2, 19.09, 26.05, 34.39, -4.043, -7.95, -10.21, 2.269, 2.203, 2.174
2009, 3, 37.48, 71.33, 118.2, 0.2414, -4.575, -7.283, 2.471, 2.395, 2.373
2009, 4, 8.935, 31.67, 54.33, 7.643, 2.682, -0.1549, 1.876, 1.827, 1.811
2009, 5, 28.35, 52.5, 77.54, 12.46, 7.651, 4.989, 1.956, 1.913, 1.898
2009, 6, 15.9, 23.2, 32.29, 17.25, 12.7, 10.1, 2.091, 2.051, 2.038
2009, 7, 24.05, 36.12, 48.31, 21.49, 17.02, 14.37, 1.717, 1.678, 1.665
2009, 8, 5.231, 17.21, 28.24, 20.52, 16.08, 13.31, 2.016, 1.977, 1.96
2009, 9, 17.66, 38.48, 62.34, 16.39, 11.79, 9.022, 1.754, 1.742, 1.741
2009, 10, 61.6, 122.9, 197.7, 5.478, 0.9739, -1.575, 2.688, 2.658, 2.648
2009, 11, 37.06, 120.4, 215.2, 0.5179, -3.9, -6.375, 3.337, 3.319, 3.318
2009, 12, 30.87, 47.87, 62.33, -7.679, -11.81, -14.04, 2.523, 2.46, 2.435
2010, 1, 96.51, 125.5, 160.2, -2.741, -6.947, -9.254, 3.069, 3.038, 3.031
2010, 2, 78.72, 88.43, 103.1, 0.5762, -4.036, -6.554, 1.946, 1.91, 1.902
2010, 3, 20.08, 60.21, 105, 4.158, -0.7044, -3.37, 2.352, 2.306, 2.29
2010, 4, 47.89, 88.8, 124.8, 7.363, 2.622, -0.09096, 2.938, 2.887, 2.869
2010, 5, 83.66, 156.4, 230, 10.11, 5.623, 3, 1.995, 1.948, 1.931
2010, 6, 38.05, 60.34, 86.41, 14.85, 10.48, 7.782, 1.883, 1.841, 1.828
2010, 7, 10.07, 15.9, 21.63, 20.02, 15.59, 12.88, 1.996, 1.954, 1.938
2010, 8, 28.46, 33.28, 42.99, 19.09, 14.87, 12.18, 2.118, 2.083, 2.07
2010, 9, 40.6, 83.28, 129.8, 14, 9.271, 6.531, 1.911, 1.927, 1.938
2010, 10, 37.26, 70.21, 110.9, 8.752, 4.246, 1.592, 1.98, 1.97, 1.97
2010, 11, 69.73, 120.7, 177.5, -1.796, -6.089, -8.507, 2.643, 2.599, 2.586
2010, 12, 96.62, 135.2, 168.4, -5.066, -9.128, -11.38, 3.258, 3.205, 3.186
2011, 1, 76.82, 145.5, 212.1, -5.603, -9.327, -11.44, 2.66, 2.583, 2.555
2011, 2, 85.01, 116, 157.1, -4.602, -8.659, -10.97, 3.007, 2.97, 2.961
2011, 3, 155.9, 257.3, 374.3, 1.502, -3.428, -6.07, 2.626, 2.566, 2.549
2011, 4, 16.93, 59.87, 104.5, 4.794, -0.2272, -3.034, 2.358, 2.269, 2.23
2011, 5, 88.88, 137.2, 189, 10.4, 5.57, 2.775, 2.066, 2.027, 2.009
2011, 6, 21.44, 34.95, 48.19, 14.61, 10.08, 7.403, 2.187, 2.141, 2.126
2011, 7, 17.52, 20.57, 27.65, 17.91, 13.25, 10.52, 1.913, 1.894, 1.891
2011, 8, 0.02311, 0.7788, 1.929, 20.52, 16.2, 13.51, 1.888, 1.836, 1.814
2011, 9, 8.33, 23.93, 39.38, 16.89, 12.55, 9.941, 1.779, 1.796, 1.811
2011, 10, 38.26, 77.15, 123, 7.263, 2.773, 0.1341, 1.953, 1.932, 1.929
2011, 11, 77.84, 157.8, 238.1, -1.643, -5.868, -8.325, 2.869, 2.813, 2.797
2011, 12, 94.26, 95.59, 103.2, -5.584, -9.505, -11.71, 2.093, 2.051, 2.038
2012, 1, 129.3, 167.5, 214.3, -6.806, -10.78, -13, 3.119, 3.073, 3.06
2012, 2, 45.38, 80.01, 113.4, -2.374, -6.52, -8.934, 2.927, 2.836, 2.798
2012, 3, 102.6, 175.1, 263.1, 1.544, -3.294, -5.938, 2.974, 2.905, 2.881
2012, 4, 31.07, 57.72, 86.51, 8.052, 3.156, 0.4418, 1.893, 1.849, 1.836
2012, 5, 8.233, 25.56, 43.77, 11.69, 7.291, 4.688, 2.107, 2.054, 2.033
2012, 6, 53.89, 93.85, 134.5, 14.02, 9.258, 6.525, 2.139, 2.101, 2.09
2012, 7, 53.73, 72.28, 96.4, 20.75, 16.23, 13.47, 1.593, 1.542, 1.528
2012, 8, 1.48, 4.013, 5.584, 20.93, 16.8, 14.23, 1.932, 1.888, 1.869
2012, 9, 1.482, 2.719, 3.996, 15.99, 12.06, 9.52, 1.615, 1.584, 1.57
