# Created by WEAP: 9/4/2020 10:28:01 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: ID_E_Middle Fork Snake (1,131,930 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (757,318 ha),  2000 - 3000 m (371,272 ha),  3000 - 4000 m (3,340 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1990, 12, 37.62, 77.12, 118.8, -11.62, -14.83, -18.21, 2.775, 2.945, 2.85
1991, 1, 30.02, 63.02, 80.18, -9.227, -11.42, -14.53, 2.693, 2.856, 2.79
1991, 2, 19.23, 41.52, 71.98, -1.115, -4.014, -7.517, 2.37, 2.492, 2.438
1991, 3, 58.05, 125.8, 206.1, 1.082, -3.13, -6.665, 2.932, 2.876, 2.873
1991, 4, 46.75, 97.57, 171.3, 4.792, 0.6702, -2.923, 2.685, 2.707, 2.686
1991, 5, 109.9, 174.1, 219.1, 9.593, 5.834, 2.371, 2.282, 2.285, 2.274
1991, 6, 46.36, 57.97, 61.59, 15.51, 11.97, 8.561, 1.943, 1.942, 2.011
1991, 7, 15.56, 28.39, 32.13, 20.04, 16.28, 12.93, 1.708, 1.746, 1.808
1991, 8, 27.77, 39.14, 46.57, 20.49, 16.73, 13.04, 2.034, 2.013, 2.111
1991, 9, 33.17, 61.03, 76.25, 14.41, 10.8, 7.068, 1.816, 1.828, 1.848
1991, 10, 39.42, 76.84, 63.17, 7.228, 3.544, 0.3696, 2.411, 2.485, 2.485
1991, 11, 64.57, 141.6, 253.7, -2.797, -6.09, -9.515, 2.499, 2.608, 2.574
1991, 12, 25.36, 62.88, 81.38, -6.203, -9.648, -13.86, 2.557, 2.68, 2.554
1992, 1, 8.169, 21.11, 34.86, -6.807, -9.621, -13.42, 2.324, 2.527, 2.464
1992, 2, 41.19, 85.68, 96.01, -0.6417, -3.992, -7.816, 2.284, 2.347, 2.323
1992, 3, 30.16, 63.35, 104.8, 5.018, 1.016, -2.741, 1.747, 1.724, 1.714
1992, 4, 22.66, 82.01, 136.6, 9.308, 5.141, 1.645, 2.3, 2.366, 2.402
1992, 5, 15.43, 36.25, 62.37, 14.39, 10.57, 6.92, 1.91, 1.989, 1.988
1992, 6, 77.3, 111.1, 151.2, 16.53, 12.6, 8.78, 1.869, 1.765, 1.785
1992, 7, 37.18, 57.46, 56.63, 17.39, 13.53, 9.855, 1.787, 1.743, 1.79
1992, 8, 8.458, 18.71, 16.96, 19.33, 15.4, 11.96, 1.84, 1.82, 1.926
1992, 9, 23.54, 45.52, 34.04, 13.21, 9.492, 6.385, 2.711, 2.819, 2.825
1992, 10, 30.74, 53.51, 44.84, 9.121, 5.729, 2.599, 2.354, 2.438, 2.374
1992, 11, 42.93, 76.64, 78.66, -4.181, -7.297, -10.7, 2.19, 2.31, 2.256
1992, 12, 77.24, 185.9, 242.2, -8.276, -11.36, -15.02, 3.201, 3.239, 3.252
1993, 1, 47.82, 110.4, 128.8, -8.577, -11.17, -14.79, 2.496, 2.512, 2.457
1993, 2, 59, 129.4, 237.1, -7.514, -10.09, -13.96, 2.262, 2.205, 2.173
1993, 3, 49.87, 91.14, 155.1, -0.8605, -3.475, -7.213, 2.445, 2.509, 2.512
1993, 4, 68.66, 128.1, 143, 4.211, 0.4697, -3.394, 2.317, 2.369, 2.397
1993, 5, 94.26, 138.4, 189, 12.45, 8.567, 4.63, 2.138, 2.096, 2.079
1993, 6, 76.79, 118.6, 145.4, 13.35, 9.67, 5.838, 2.586, 2.606, 2.584
1993, 7, 62.71, 91.13, 107.8, 14.33, 10.75, 7.092, 2.032, 2.069, 2.09
1993, 8, 43.55, 59.95, 83.01, 16.49, 12.9, 9.061, 2.035, 2.006, 2.052
1993, 9, 4.815, 10.5, 6.696, 13.33, 9.465, 6.047, 2.281, 2.31, 2.312
1993, 10, 37.77, 67.71, 73.13, 7.128, 3.472, 0.2138, 1.928, 2.017, 1.997
1993, 11, 10.83, 33.91, 54.66, -3.488, -6.845, -10.01, 2.461, 2.587, 2.572
1993, 12, 29.06, 76.69, 122.2, -6.151, -9.383, -13.4, 2.785, 2.955, 2.914
1994, 1, 30.78, 78.91, 122.1, -3.891, -7.238, -10.8, 2.881, 3.008, 2.997
1994, 2, 55.25, 166.2, 263.3, -5.295, -8.487, -11.93, 2.887, 2.926, 2.958
1994, 3, 7.603, 26.94, 30.11, 2.377, -1.753, -5.22, 2.127, 2.171, 2.156
1994, 4, 34.61, 68.15, 105.3, 7.137, 2.947, -0.6348, 2.385, 2.372, 2.385
1994, 5, 47.95, 88.63, 96.5, 13.32, 9.396, 5.875, 1.821, 1.867, 1.912
1994, 6, 21.17, 42.96, 42.91, 16.23, 12.52, 9.481, 1.959, 2.001, 2.055
1994, 7, 17.9, 20.36, 16.86, 20.13, 16.24, 13.16, 1.533, 1.546, 1.575
1994, 8, 15.07, 26.84, 49, 20.72, 16.86, 13.5, 1.809, 1.779, 1.855
1994, 9, 25.03, 26.76, 26.05, 16.23, 12.43, 8.973, 1.951, 2.012, 2.108
1994, 10, 85.84, 123, 177.9, 6.464, 2.994, -0.4402, 2.626, 2.695, 2.637
1994, 11, 84.82, 166.4, 234.7, -4.799, -8.292, -11.17, 2.949, 3.017, 2.993
1994, 12, 76.12, 174.4, 214.2, -4.617, -7.802, -11.27, 2.304, 2.393, 2.363
1995, 1, 82.51, 166.5, 228.9, -5.258, -8.691, -12.33, 2.607, 2.654, 2.631
1995, 2, 21.72, 69.02, 125.8, -1.071, -4.258, -7.378, 2.601, 2.689, 2.647
1995, 3, 107.4, 228.1, 397.1, 0.253, -3.391, -6.911, 2.868, 2.859, 2.923
1995, 4, 54.81, 118, 182.1, 5.116, 1.098, -2.531, 2.339, 2.319, 2.312
1995, 5, 87.57, 104, 143.5, 9.396, 5.636, 2.079, 2.305, 2.296, 2.309
1995, 6, 75.66, 98.44, 104, 14.01, 10.54, 6.918, 2.442, 2.384, 2.45
1995, 7, 46.44, 69.98, 64.89, 18.34, 14.76, 11.2, 2.535, 2.523, 2.582
1995, 8, 22.03, 40.75, 46.91, 18.82, 15.27, 12.02, 2.218, 2.226, 2.35
1995, 9, 13.69, 21.99, 30.24, 14.49, 10.85, 7.377, 1.843, 1.836, 1.878
1995, 10, 26.63, 54, 66.89, 6.018, 2.596, -0.5419, 2.698, 2.815, 2.831
1995, 11, 54.01, 152.6, 320.1, 2.528, -1.088, -4.547, 3.297, 3.407, 3.41
1995, 12, 62.84, 136.2, 221.1, -3.038, -6.708, -9.89, 2.539, 2.649, 2.624
1996, 1, 67.78, 182.2, 348.3, -6.664, -9.815, -13.14, 3.122, 3.146, 3.172
1996, 2, 32.19, 111.9, 221.6, -4.114, -7.659, -11.26, 2.718, 2.842, 2.832
1996, 3, 50.9, 121.9, 194.9, 0.8101, -3.36, -6.713, 2.615, 2.582, 2.63
1996, 4, 48.07, 103.4, 153.1, 5.758, 1.477, -2.299, 2.784, 2.873, 2.918
1996, 5, 86.54, 165.2, 227.3, 9.509, 5.535, 2.376, 2.206, 2.226, 2.276
1996, 6, 13.02, 26.85, 49.86, 16.73, 13.24, 9.951, 2.083, 2.106, 2.187
1996, 7, 21.87, 32.59, 34.06, 20.24, 16.61, 13.39, 1.79, 1.779, 1.865
1996, 8, 8.89, 13.6, 14.92, 19.04, 15.63, 12.4, 1.858, 1.883, 1.941
1996, 9, 37.61, 47.93, 51.62, 12.55, 9.146, 5.478, 2.347, 2.347, 2.376
1996, 10, 30.56, 56.79, 57.01, 6.604, 3.65, 0.4294, 2.372, 2.416, 2.431
1996, 11, 75.66, 176.6, 234.9, 0.9603, -2.426, -5.54, 2.623, 2.694, 2.639
1996, 12, 133.4, 350, 615.8, -5.137, -7.957, -10.92, 4.045, 4.113, 4.174
1997, 1, 92.29, 246.7, 374.7, -6.153, -9.488, -12.97, 2.993, 3.036, 3.071
1997, 2, 40, 107.2, 166.4, -5.164, -9.04, -12.83, 2.094, 2.139, 2.13
1997, 3, 48.66, 129, 250.8, 0.8338, -3.165, -6.317, 2.678, 2.809, 2.797
1997, 4, 44.17, 90.78, 123.5, 4.08, -0.1787, -3.546, 2.168, 2.246, 2.256
1997, 5, 62.87, 109.9, 164.5, 11.68, 7.922, 4.618, 1.872, 1.92, 1.905
1997, 6, 61.71, 89.39, 145.6, 15.94, 12.51, 9.283, 1.871, 1.843, 1.877
1997, 7, 48.65, 80.32, 110.6, 18.09, 14.84, 11.1, 1.703, 1.695, 1.745
1997, 8, 49.43, 63.73, 81.41, 19.21, 15.53, 11.73, 1.998, 1.985, 2.05
1997, 9, 39.42, 63.44, 72.69, 15.44, 11.7, 7.816, 2.437, 2.496, 2.504
1997, 10, 42.67, 88.35, 100.3, 6.829, 3.335, 0.1203, 2.795, 2.875, 2.876
1997, 11, 29.66, 83.06, 165.9, 0.5635, -2.901, -6.399, 2.306, 2.373, 2.338
1997, 12, 36.19, 67.63, 119.3, -7.436, -10.61, -14.34, 2.329, 2.45, 2.43
1998, 1, 77.43, 180.1, 320.1, -3.319, -6.599, -10.33, 3.159, 3.217, 3.263
1998, 2, 44.15, 80.19, 157.4, -2.63, -6.237, -10.25, 2.16, 2.171, 2.164
1998, 3, 57.81, 113.3, 203.7, -0.5622, -4.119, -7.816, 2.001, 2.114, 2.104
1998, 4, 43.99, 100.8, 192.6, 5.581, 1.731, -2.007, 1.86, 1.807, 1.784
1998, 5, 92.93, 122.9, 136.7, 11.05, 7.47, 3.89, 2.415, 2.381, 2.356
1998, 6, 108.9, 162.3, 204.2, 12.19, 8.344, 5.108, 2.081, 2.166, 2.133
1998, 7, 20.36, 40.5, 34.59, 21.25, 17.42, 14.34, 1.474, 1.484, 1.545
1998, 8, 17.47, 33.26, 46.3, 20.46, 16.23, 12.69, 1.715, 1.714, 1.812
1998, 9, 58.28, 74, 62.14, 16.59, 13.22, 9.521, 1.931, 1.913, 1.929
1998, 10, 33.16, 51.56, 73.54, 8.04, 4.767, 0.8161, 2.158, 2.15, 2.187
1998, 11, 69.22, 169, 213.8, 1.3, -2.016, -5.467, 2.97, 3.076, 3.082
1998, 12, 38.19, 95.2, 154.5, -7.145, -9.408, -12.11, 2.962, 3.134, 3.074
1999, 1, 71.62, 196.2, 357.7, -4.524, -7.663, -10.99, 3.018, 3.129, 3.118
1999, 2, 75.67, 219, 400.2, -3.476, -6.9, -10.8, 3.416, 3.543, 3.568
1999, 3, 20.05, 59.72, 85.01, 0.8176, -3.039, -6.692, 2.134, 2.111, 2.104
1999, 4, 46.11, 74.27, 123.7, 4.716, 0.5766, -3.258, 2.318, 2.28, 2.318
1999, 5, 93.74, 127.3, 129.6, 9.595, 5.593, 2.098, 1.99, 1.925, 1.882
1999, 6, 75.85, 99.4, 134.1, 14.61, 10.95, 7.358, 2.283, 2.229, 2.2
1999, 7, 11.25, 23.06, 28.67, 19.12, 15.53, 12.2, 2.034, 2.025, 2.115
1999, 8, 40.97, 67.28, 63.89, 19.26, 16.03, 12.38, 1.927, 1.885, 1.958
1999, 9, 8.343, 24.52, 48.48, 12.74, 9.227, 5.668, 2.047, 2.066, 2.091
1999, 10, 7.752, 17.91, 14.39, 9.001, 5.634, 2.306, 2.394, 2.514, 2.544
1999, 11, 20.65, 59.05, 69.44, 4.425, 1.212, -2.285, 2.95, 3.036, 2.983
1999, 12, 54.42, 125.9, 178.4, -5.852, -8.427, -11.95, 2.526, 2.69, 2.619
2000, 1, 61.18, 144.7, 230.6, -5.223, -8.242, -11.37, 2.798, 2.952, 2.934
2000, 2, 55.2, 143, 314.4, -1.328, -4.538, -8.22, 2.697, 2.696, 2.693
2000, 3, 35.97, 90.59, 155.6, 0.7799, -3.256, -6.989, 2.117, 2.149, 2.11
2000, 4, 34.78, 70.68, 96.07, 8.503, 4.11, 0.5771, 1.913, 1.93, 1.893
2000, 5, 61.38, 124.7, 136.7, 11.65, 7.687, 4.247, 2.295, 2.268, 2.305
2000, 6, 18.88, 44.57, 51.58, 16.12, 12.33, 8.815, 2.387, 2.379, 2.393
2000, 7, 18.5, 24.91, 25.77, 20.36, 16.67, 13.36, 1.5, 1.507, 1.653
2000, 8, 15.58, 30.13, 33.26, 20.38, 16.81, 13.23, 1.953, 1.955, 2.056
2000, 9, 20.66, 37.91, 36.46, 13.67, 9.795, 6.489, 2.398, 2.45, 2.505
2000, 10, 61.08, 99.92, 143.8, 7.754, 4.104, 0.4915, 2.321, 2.3, 2.329
2000, 11, 29.85, 63.3, 119.5, -4.918, -8.19, -11.63, 2.014, 2.141, 2.105
2000, 12, 34.9, 85.24, 153.3, -7.252, -9.881, -13.21, 2.464, 2.607, 2.608
2001, 1, 24.79, 39.99, 50.15, -8.964, -11.05, -15.33, 2.098, 2.166, 2.156
2001, 2, 39.47, 100.6, 202.7, -6.223, -8.653, -11.89, 2.179, 2.241, 2.262
2001, 3, 28.3, 57.95, 88.49, 1.223, -2.112, -5.584, 2.115, 2.169, 2.163
2001, 4, 28.41, 88.55, 148.3, 6.393, 2.346, -1.336, 1.894, 1.907, 1.854
2001, 5, 13.59, 33.64, 63.63, 13.04, 9.335, 5.482, 2.412, 2.381, 2.397
2001, 6, 25.25, 49.92, 65.83, 15.84, 12.3, 8.865, 2.263, 2.23, 2.302
2001, 7, 27.16, 45.97, 35.04, 20.32, 16.81, 13.34, 1.79, 1.769, 1.922
2001, 8, 6.999, 13.31, 22.83, 20.67, 17.25, 13.77, 1.554, 1.553, 1.643
2001, 9, 17.69, 25.33, 32.3, 16.57, 12.77, 8.924, 1.966, 1.968, 2.023
2001, 10, 35.87, 73.92, 76.15, 8.114, 4.325, 0.8212, 3.146, 3.221, 3.231
2001, 11, 56, 105.9, 165.2, 2.54, -0.6209, -4.571, 2.325, 2.339, 2.28
2001, 12, 67.57, 137.3, 242.6, -8.192, -10.53, -14.74, 2.708, 2.821, 2.804
2002, 1, 55.27, 118.1, 176.6, -7.74, -10.4, -14.04, 2.937, 3.093, 3.051
2002, 2, 18.97, 56.96, 84.52, -8.616, -10.46, -14.09, 2.651, 2.785, 2.742
2002, 3, 29.82, 91.38, 169.5, -2.629, -5.95, -9.14, 3.005, 2.996, 3.031
2002, 4, 57.87, 128.6, 209.4, 5.91, 2.09, -1.289, 2.063, 2.161, 2.14
2002, 5, 40.96, 64.5, 98.03, 10.92, 6.927, 3.229, 2.334, 2.302, 2.279
2002, 6, 39.61, 62.95, 82.63, 16.24, 12.45, 8.621, 2, 1.995, 2.052
2002, 7, 14.09, 30.87, 23.18, 21.5, 17.74, 14.23, 1.755, 1.773, 1.805
2002, 8, 8.489, 19.7, 26.15, 17.91, 14.18, 10.55, 2.11, 2.096, 2.183
2002, 9, 54.11, 87.23, 116.6, 14.04, 10.36, 6.762, 2.238, 2.234, 2.3
2002, 10, 21.46, 53.12, 78.45, 4.818, 1.393, -1.903, 2.149, 2.204, 2.146
2002, 11, 28.96, 76.1, 134.6, -2.089, -5.448, -8.937, 2.341, 2.557, 2.463
2002, 12, 43.33, 94.77, 140.5, -3.248, -7.059, -11.35, 2.618, 2.722, 2.707
2003, 1, 50.32, 126.2, 213.1, -2.592, -5.515, -9.139, 2.661, 2.831, 2.815
2003, 2, 36.46, 83.87, 134.5, -4.502, -8.508, -11.87, 2.387, 2.434, 2.429
2003, 3, 28.78, 78.75, 159.2, 2.096, -1.823, -5.316, 3.372, 3.406, 3.447
2003, 4, 66.34, 125.1, 126.8, 6.03, 2.371, -0.9331, 2.058, 2.004, 2.047
2003, 5, 31.59, 62.74, 65.37, 11.49, 7.787, 4.384, 1.975, 1.946, 1.962
2003, 6, 11.31, 21.76, 45.79, 15.67, 11.92, 8.453, 2.136, 2.091, 2.102
2003, 7, 3.57, 10.64, 17.22, 22.22, 18.7, 15.35, 1.562, 1.537, 1.6
2003, 8, 35.73, 47.38, 58.86, 21.25, 17.57, 13.99, 1.944, 1.968, 2.056
2003, 9, 21.12, 34.99, 45.1, 13.52, 9.868, 6.619, 2.243, 2.275, 2.255
2003, 10, 13.64, 35.31, 46.08, 9.901, 6.214, 2.855, 2.537, 2.581, 2.584
2003, 11, 45.87, 111.9, 226.3, -3.341, -7.054, -10.94, 2.62, 2.747, 2.702
2003, 12, 88.31, 208.1, 289, -3.109, -6.987, -10.74, 2.8, 2.854, 2.815
2004, 1, 58.64, 141.5, 200.7, -7.358, -9.942, -14.45, 2.847, 2.955, 2.904
2004, 2, 50.08, 100.8, 125.9, -5.512, -8.32, -12.28, 2.253, 2.304, 2.285
2004, 3, 18.92, 45.26, 77.46, 2.976, -0.4696, -3.999, 2.371, 2.466, 2.427
2004, 4, 41.42, 79.37, 138, 8.008, 4.094, 0.5033, 2.144, 2.054, 2.099
2004, 5, 68.9, 142.3, 162.6, 10.38, 6.613, 3.126, 2.308, 2.299, 2.381
2004, 6, 68.4, 88.33, 117.5, 15.36, 11.62, 8.041, 2.056, 2.116, 2.118
2004, 7, 31.47, 54.14, 49.66, 19.41, 15.58, 11.98, 1.787, 1.814, 1.845
2004, 8, 41.72, 70.82, 71.26, 18.02, 14.2, 10.7, 2.002, 2.039, 2.062
2004, 9, 29.75, 57.29, 65.69, 13.08, 9.611, 6.186, 2.159, 2.149, 2.239
2004, 10, 67.04, 98.03, 121.7, 7.653, 4.005, 0.5008, 2.543, 2.525, 2.58
2004, 11, 10.95, 29.19, 35.8, 0.1169, -3.329, -6.734, 2.036, 2.094, 2.055
2004, 12, 45.61, 103.3, 152.5, -3.683, -6.872, -10.38, 2.975, 3.114, 3.096
2005, 1, 39.19, 83.85, 111.1, -4.899, -7.221, -10.45, 2.459, 2.528, 2.538
2005, 2, 31.9, 70.78, 102.1, -5.085, -8.152, -11.83, 1.802, 1.862, 1.811
2005, 3, 41.89, 92.81, 142.7, 0.3364, -3.291, -6.596, 2.507, 2.558, 2.547
2005, 4, 46.23, 69.59, 79.91, 6.035, 2.249, -1.234, 2.33, 2.254, 2.188
2005, 5, 95.42, 153, 218.7, 10.61, 6.898, 3.424, 2.152, 2.116, 2.126
2005, 6, 86.9, 138.7, 167.4, 13.77, 10.18, 6.608, 2.515, 2.524, 2.615
2005, 7, 7.428, 21.19, 18.56, 20.22, 16.62, 13.27, 1.962, 1.99, 2.02
2005, 8, 30.44, 58.36, 54.9, 19.02, 15.01, 11.13, 1.86, 1.866, 1.923
2005, 9, 37.59, 63.37, 78.58, 13.32, 9.616, 6.047, 2.072, 2.102, 2.151
2005, 10, 55.03, 83.98, 109.2, 8.164, 4.902, 1.326, 1.998, 2.045, 2.083
2005, 11, 60.19, 152.2, 219.8, -0.05672, -3.533, -6.972, 2.727, 2.849, 2.857
2005, 12, 82.49, 174.7, 315.4, -6.874, -9.753, -13.62, 3.007, 3.133, 3.13
2006, 1, 102.8, 207, 284, -4.78, -7.843, -11.55, 3.284, 3.423, 3.402
2006, 2, 31.79, 80.11, 139.3, -7.326, -9.97, -13.4, 2.959, 3.095, 3.067
2006, 3, 65.69, 126.9, 183, -0.6562, -4.469, -8.397, 2.594, 2.567, 2.545
2006, 4, 87.53, 140.8, 168.9, 6.759, 3.095, -0.3136, 2.229, 2.171, 2.148
2006, 5, 35.4, 61.91, 67.49, 12.4, 8.566, 5.149, 2.111, 2.097, 2.15
2006, 6, 44.62, 63.01, 68.46, 17.42, 13.58, 10.23, 2.075, 2.071, 2.088
2006, 7, 14.98, 29.07, 27.71, 21.89, 18.18, 14.88, 1.611, 1.615, 1.633
2006, 8, 14.74, 25.1, 39.67, 18.82, 14.95, 11.37, 1.783, 1.74, 1.806
2006, 9, 45.14, 52.66, 59.59, 12.86, 9.512, 6.02, 2.208, 2.226, 2.248
2006, 10, 76.49, 103.3, 137.4, 6.299, 2.602, -0.849, 2.434, 2.483, 2.514
2006, 11, 45.09, 110.8, 165.2, 0.6525, -2.985, -6.459, 2.969, 3.078, 3.029
2006, 12, 62.38, 135.1, 228.8, -5.237, -8.815, -12.79, 2.536, 2.692, 2.66
2007, 1, 23.91, 67.06, 107, -10.11, -13.18, -17.29, 2.423, 2.599, 2.546
2007, 2, 51.11, 131.7, 169.4, -2.679, -5.871, -9.101, 3.079, 3.173, 3.229
2007, 3, 16.24, 34.04, 50.8, 3.459, -0.1689, -3.751, 2.271, 2.368, 2.32
2007, 4, 44.35, 85.14, 119.4, 7.04, 3.288, -0.2592, 2.111, 2.088, 2.103
2007, 5, 11.77, 23.69, 30.05, 12.81, 8.916, 5.376, 2.405, 2.346, 2.412
2007, 6, 24.09, 39.41, 67.64, 17.4, 13.34, 10.18, 2.176, 2.187, 2.183
2007, 7, 13.15, 33.85, 41.86, 23.75, 19.87, 16.45, 1.447, 1.422, 1.467
2007, 8, 15.78, 40.93, 59.89, 20.37, 16.51, 13.04, 2.14, 2.148, 2.254
2007, 9, 39.39, 58.99, 59.3, 14, 10.5, 7.314, 2.474, 2.478, 2.486
2007, 10, 73.55, 129.3, 167.8, 6.798, 3.349, -0.009435, 2.518, 2.602, 2.611
2007, 11, 27.19, 70.42, 168.7, 0.9094, -2.41, -5.359, 2.612, 2.782, 2.738
2007, 12, 74.77, 146.4, 204.1, -6.909, -10.2, -13.31, 2.945, 3.108, 3.093
2008, 1, 85.99, 186.6, 265, -9.395, -12.06, -15.57, 3.539, 3.627, 3.609
2008, 2, 60.69, 127.4, 215.3, -5.835, -8.588, -11.59, 2.822, 2.975, 2.981
2008, 3, 59.78, 139.8, 271.3, -3.723, -6.73, -9.768, 2.686, 2.772, 2.815
2008, 4, 16.34, 40.08, 53.12, 1.929, -2.092, -5.312, 2.458, 2.516, 2.501
2008, 5, 61.86, 109.4, 143.6, 9.952, 5.851, 2.258, 2.306, 2.3, 2.232
2008, 6, 26.94, 56.8, 67.02, 14.94, 10.8, 7.468, 2.434, 2.434, 2.47
2008, 7, 8.543, 18.07, 36.28, 20.58, 16.57, 13.04, 1.929, 1.933, 1.953
2008, 8, 12.46, 23.38, 38.52, 19.4, 15.74, 12.29, 1.917, 1.904, 1.962
2008, 9, 14.81, 26.63, 31.8, 13.71, 10.01, 6.651, 1.72, 1.727, 1.734
2008, 10, 25.3, 52.95, 70.08, 7.281, 3.725, 0.3626, 2.438, 2.593, 2.546
2008, 11, 68.48, 141.6, 201.1, 2.361, -1.016, -4.604, 2.785, 2.888, 2.881
2008, 12, 81.54, 184.7, 325.2, -6.493, -9.534, -12.4, 3.2, 3.299, 3.314
2009, 1, 42.32, 112.4, 205.1, -6.66, -9.127, -12.34, 3.177, 3.354, 3.322
2009, 2, 36.81, 88.86, 141.7, -4.678, -7.256, -11.02, 2.53, 2.605, 2.585
2009, 3, 55.2, 152.7, 287.2, -0.8725, -4.417, -7.81, 2.997, 3, 3.016
2009, 4, 64.77, 135.4, 239, 5.401, 1.273, -2.382, 2.335, 2.295, 2.302
2009, 5, 40.23, 69.04, 97.93, 11.77, 7.935, 4.484, 2.11, 2.143, 2.144
2009, 6, 140.2, 186.8, 268.6, 14.03, 10.39, 6.884, 1.969, 1.982, 2.019
2009, 7, 11.74, 25.39, 29.55, 19.23, 15.22, 11.7, 1.709, 1.667, 1.708
2009, 8, 35.07, 55.49, 49.4, 18.3, 14.47, 10.94, 1.821, 1.82, 1.861
2009, 9, 16.71, 20.36, 32.91, 16.66, 13.11, 9.616, 2.148, 2.139, 2.166
2009, 10, 38.44, 84.06, 130.2, 4.268, 0.5499, -2.956, 2.501, 2.555, 2.518
2009, 11, 13.23, 36.04, 39.38, 0.08031, -2.967, -5.867, 2.248, 2.352, 2.285
2009, 12, 34.7, 77.96, 101.8, -8.392, -11.47, -14.74, 2.47, 2.553, 2.538
2010, 1, 46.96, 100.8, 169.3, -5.399, -8.113, -12.25, 2.475, 2.523, 2.491
2010, 2, 23.81, 51.68, 101.8, -5.533, -8.417, -12.31, 1.993, 2.056, 2.058
2010, 3, 25.45, 70.28, 142.3, 0.4416, -2.779, -6.512, 2.231, 2.228, 2.192
2010, 4, 79.02, 155.5, 252.9, 5.527, 1.473, -2.627, 3.058, 2.965, 2.926
2010, 5, 39.65, 89.78, 139.4, 7.769, 3.875, -0.1114, 2.599, 2.526, 2.536
2010, 6, 69.54, 128, 182.8, 14.58, 10.82, 7.346, 2.276, 2.292, 2.335
2010, 7, 12.34, 18.82, 31.52, 18.62, 15.05, 11.87, 2.154, 2.126, 2.188
2010, 8, 31.26, 40.95, 55.09, 18.6, 14.89, 11.29, 2.217, 2.242, 2.368
2010, 9, 16.42, 26.64, 40.8, 14.83, 11.28, 7.754, 2.099, 2.147, 2.229
2010, 10, 46.93, 103.7, 160.9, 9.405, 5.948, 2.102, 2.414, 2.432, 2.447
2010, 11, 94.17, 199.5, 355.7, -1.293, -4.618, -8.602, 2.83, 2.882, 2.904
2010, 12, 86.99, 181.6, 306.2, -4.249, -7.057, -10.76, 2.732, 2.812, 2.799
2011, 1, 61, 137.6, 235.2, -7.848, -9.84, -13.5, 2.865, 3.099, 3.055
2011, 2, 42.1, 116.1, 214.8, -7.891, -10.35, -13.53, 3.121, 3.198, 3.251
2011, 3, 56.52, 155.2, 341.1, -0.05776, -3.571, -7.167, 2.847, 2.864, 2.908
2011, 4, 66.41, 152.8, 307.1, 3.232, -1.053, -4.683, 2.678, 2.735, 2.738
2011, 5, 87.86, 145.2, 232, 8.544, 4.49, 0.5554, 2.368, 2.32, 2.278
2011, 6, 58.99, 100.9, 135.3, 14.01, 10.35, 6.919, 2.37, 2.315, 2.366
2011, 7, 15.77, 27.68, 30.67, 19.5, 16.11, 12.83, 2.18, 2.195, 2.297
2011, 8, 28.13, 40.52, 45.44, 19.68, 16.09, 12.66, 1.682, 1.734, 1.805
2011, 9, 7.858, 16.28, 21.59, 15.75, 12.15, 8.598, 1.717, 1.793, 1.796
2011, 10, 62.64, 101.9, 94.28, 8.087, 4.76, 1.252, 2.828, 2.893, 2.906
2011, 11, 38.06, 112.1, 174.5, -1.539, -5.227, -8.817, 3.064, 3.18, 3.127
2011, 12, 29.04, 81.16, 163.4, -6.398, -10.15, -14.64, 2.41, 2.56, 2.493
2012, 1, 51.76, 124.5, 213.4, -4.425, -7.867, -11.4, 3.107, 3.299, 3.276
2012, 2, 53.2, 134, 251.4, -3.8, -7.719, -12.06, 2.439, 2.441, 2.454
2012, 3, 55.78, 142, 190.8, 3.232, -0.8259, -4.463, 3.012, 3.024, 3.011
2012, 4, 32.75, 94.73, 113.1, 8.631, 4.524, 0.7623, 2.573, 2.519, 2.494
2012, 5, 44.97, 79.84, 118.8, 11.11, 7.128, 3.573, 2.189, 2.157, 2.171
2012, 6, 5.6, 14.6, 20.95, 15.87, 12.03, 8.93, 2.552, 2.586, 2.627
2012, 7, 30.35, 49.77, 61.71, 21.49, 17.74, 14.34, 1.692, 1.622, 1.716
2012, 8, 8.366, 13.11, 23.35, 20.77, 16.97, 13.86, 1.947, 1.93, 1.969
2012, 9, 14.16, 35.86, 41.87, 15.35, 11.68, 8.551, 1.927, 1.933, 1.978
2012, 10, 44.93, 80.58, 107.3, 6.573, 2.866, -0.1875, 2.413, 2.519, 2.533
