# Created by WEAP: 9/4/2020 10:29:43 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: UT_N_Soldier Creek (959,876 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (269,161 ha),  2000 - 3000 m (524,683 ha),  3000 - 4000 m (165,918 ha),  4000 - 5000 m (114 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
1985, 12, 9.545, 28.5, 42.24, 41.01, -6.149, -8.341, -12.94, -14.47, 1.835, 1.783, 1.965, 2.014
1986, 1, 3.564, 18.65, 19.24, 13.96, -5.137, -6.723, -11.35, -12.91, 2.351, 2.336, 2.459, 2.491
1986, 2, 22.6, 120.3, 192, 186.5, 1.52, -2.705, -7.633, -9.101, 3.252, 3.237, 3.48, 3.533
1986, 3, 13.35, 43.94, 84.3, 88.25, 8.122, 3.349, -1.519, -3.435, 2.034, 2.059, 2.118, 2.128
1986, 4, 53.87, 94.95, 182.5, 184.4, 9.035, 4.206, -0.7283, -2.529, 2.799, 2.812, 2.832, 2.831
1986, 5, 24.5, 34.25, 69.56, 80.07, 14, 9.053, 3.922, 2.112, 2.423, 2.504, 2.488, 2.473
1986, 6, 15.91, 14.15, 31.93, 46.25, 21.56, 16.42, 11.42, 9.679, 2.242, 2.281, 2.323, 2.327
1986, 7, 27.77, 47.1, 84.37, 114.5, 22.01, 17.02, 11.9, 9.953, 2.725, 2.704, 2.831, 2.862
1986, 8, 17.25, 42.11, 69.27, 83.55, 22.66, 17.86, 12.81, 10.84, 1.729, 1.724, 1.817, 1.836
1986, 9, 36.09, 64.42, 101.1, 94.25, 14.88, 10.1, 4.912, 2.845, 3.126, 3.059, 3.046, 3.044
1986, 10, 43.79, 77.33, 125.5, 145.3, 9.133, 5.089, 0.01919, -2.11, 2.096, 2.136, 2.184, 2.187
1986, 11, 2.27, 8.731, 9.702, 6.962, 2.757, -1.006, -5.973, -8.05, 2.53, 2.513, 2.607, 2.627
1986, 12, 5.175, 6.348, 9.255, 10.73, -2.69, -5.644, -10.66, -12.56, 1.541, 1.611, 1.605, 1.598
1987, 1, 13.49, 31.05, 60.25, 55.52, -5.688, -8.629, -13.31, -15.22, 2.468, 2.456, 2.518, 2.532
1987, 2, 15.91, 40.94, 73.06, 78.67, 0.5046, -4.003, -8.606, -10.39, 2.333, 2.406, 2.414, 2.41
1987, 3, 26.71, 83.47, 152.2, 176.5, 3.109, -1.579, -6.409, -8.344, 2.121, 2.175, 2.203, 2.201
1987, 4, 9.059, 21.24, 40.69, 53.8, 11.57, 6.941, 2.166, 0.07561, 2.078, 2.163, 2.174, 2.166
1987, 5, 53.71, 82.49, 140.8, 162.9, 14.83, 9.587, 4.767, 2.904, 2.087, 2.134, 2.151, 2.154
1987, 6, 7.945, 29.65, 50.47, 59.77, 20.4, 15.09, 10.19, 8.424, 1.705, 1.759, 1.764, 1.758
1987, 7, 47.81, 90.86, 145.9, 159.2, 21.64, 16.37, 11.52, 9.71, 2.382, 2.448, 2.398, 2.379
1987, 8, 35.61, 53.82, 82.07, 100.9, 20.71, 15.81, 10.66, 8.781, 2.098, 2.06, 2.172, 2.205
1987, 9, 1.675, 5.655, 11.98, 14.61, 17.2, 12.68, 7.771, 6.022, 1.706, 1.68, 1.73, 1.741
1987, 10, 25.75, 38.8, 63.97, 72.23, 11.53, 7.727, 2.766, 0.9174, 1.372, 1.379, 1.396, 1.399
1987, 11, 22.34, 56, 99.2, 116.3, 2.572, -1.372, -6.328, -8.045, 1.941, 2.021, 1.964, 1.943
1987, 12, 14, 37.78, 58.9, 70.22, -5.046, -8.16, -12.81, -14.92, 2.835, 2.865, 2.922, 2.929
1988, 1, 28.37, 59.33, 91.93, 107.4, -10.88, -11.11, -15.56, -17.8, 2.537, 2.485, 2.635, 2.675
1988, 2, 1.574, 8.843, 17.11, 10.92, -5.514, -6.511, -11.07, -12.88, 1.892, 1.892, 1.97, 1.993
1988, 3, 14.96, 45.22, 77.74, 90.31, 2.434, -2.27, -6.845, -8.556, 2.748, 2.787, 2.919, 2.947
1988, 4, 25.84, 57.73, 95.47, 95.61, 10.08, 5.266, 0.4347, -1.201, 2.123, 2.152, 2.179, 2.182
1988, 5, 18.74, 28.18, 42.94, 44.8, 14.53, 9.354, 4.508, 2.801, 2.721, 2.838, 2.857, 2.849
1988, 6, 4.501, 10.76, 12.72, 7.466, 21.79, 16.72, 12.02, 10.25, 2.169, 2.331, 2.325, 2.308
1988, 7, 3.965, 11.09, 18.9, 15.48, 24.27, 19.27, 14.55, 12.89, 2.287, 2.262, 2.357, 2.382
1988, 8, 12.58, 19.39, 32.17, 34.42, 22.5, 17.51, 12.84, 11.15, 2.055, 2.074, 2.163, 2.185
1988, 9, 21.35, 26.99, 40.91, 51.25, 15.94, 11.38, 6.498, 4.651, 2.657, 2.607, 2.731, 2.763
1988, 10, 5.828, 8.592, 7.8, 7.928, 13.61, 9.362, 4.632, 2.956, 1.45, 1.456, 1.528, 1.548
1988, 11, 15.81, 49.77, 97.9, 76.05, 2.632, -1.899, -6.815, -8.584, 2.603, 2.547, 2.651, 2.681
1988, 12, 15.21, 45.12, 70.12, 60.22, -5.215, -8.567, -13.64, -15.46, 2.317, 2.363, 2.414, 2.418
1989, 1, 5.521, 31, 27.27, 21.18, -9.167, -11.15, -15.28, -16.96, 2.276, 2.266, 2.346, 2.372
1989, 2, 27.39, 70.38, 126.7, 134.7, -8.641, -10.15, -15.3, -17.97, 2.803, 2.794, 2.829, 2.834
1989, 3, 9.273, 32.7, 64, 54.67, 5.304, 1.345, -3.751, -5.666, 2.922, 2.861, 3.014, 3.055
1989, 4, 3.156, 11.69, 26.92, 12.26, 12.17, 6.996, 2.06, 0.3553, 2.223, 2.183, 2.285, 2.312
1989, 5, 7.687, 17.15, 34.61, 42.17, 15.08, 9.815, 4.936, 3.153, 2.3, 2.292, 2.323, 2.327
1989, 6, 8.647, 20.82, 36.32, 34.76, 18.83, 13.42, 8.613, 6.873, 2.049, 2.129, 2.146, 2.141
1989, 7, 9.25, 20.47, 35.68, 43.93, 24.59, 19.41, 14.66, 12.99, 1.803, 1.878, 1.887, 1.881
1989, 8, 29.6, 49.73, 78.47, 89.47, 20.99, 16.07, 11.22, 9.397, 2.383, 2.365, 2.416, 2.433
1989, 9, 21.83, 45.57, 80.24, 77.93, 17.21, 12.46, 7.606, 5.867, 2.257, 2.303, 2.296, 2.289
1989, 10, 13.17, 19.83, 36.99, 39.36, 10.51, 6.149, 1.39, -0.4788, 2.358, 2.341, 2.438, 2.462
1989, 11, 3.314, 23.63, 33.14, 13.56, 3.709, 0.05966, -4.849, -6.639, 1.861, 1.783, 1.926, 1.973
1989, 12, 0.4082, 2.593, 3.592, 6.552, -3.084, -6.119, -10.86, -12.43, 1.739, 1.732, 1.798, 1.817
1990, 1, 4.224, 35.16, 57.72, 29.25, -3.026, -6.497, -10.86, -12.46, 2.933, 2.895, 3.066, 3.109
1990, 2, 29.47, 92.11, 142.8, 119.8, -4.18, -7.502, -11.89, -13.42, 2.67, 2.68, 2.728, 2.737
1990, 3, 16.78, 45.81, 88.97, 91.72, 5.435, 0.7742, -3.852, -5.606, 2.548, 2.578, 2.624, 2.631
1990, 4, 8.022, 25.91, 54.92, 60.74, 12.08, 6.754, 2.099, 0.2553, 2.204, 2.23, 2.248, 2.247
1990, 5, 16.34, 27.32, 58.32, 77.37, 14.05, 8.853, 4.069, 2.192, 2.437, 2.416, 2.412, 2.41
1990, 6, 23.52, 39.11, 64.21, 67.75, 20.79, 15.37, 10.67, 8.93, 2.542, 2.528, 2.574, 2.58
1990, 7, 20.93, 30.97, 65.31, 67.78, 23.28, 18.15, 13.31, 11.54, 2.184, 2.194, 2.233, 2.243
1990, 8, 8.993, 26.67, 39.46, 38.83, 21.96, 16.84, 12.09, 10.29, 2.306, 2.344, 2.375, 2.381
1990, 9, 31.5, 57.1, 99.6, 102.5, 19.45, 14.65, 9.847, 7.987, 1.611, 1.669, 1.692, 1.691
1990, 10, 26.97, 35.61, 66.95, 78.86, 10.23, 6.293, 1.34, -0.4014, 2.584, 2.56, 2.708, 2.746
1990, 11, 8.604, 26.72, 47.19, 38.61, 2.027, -1.525, -6.321, -8.218, 2.601, 2.587, 2.637, 2.653
1990, 12, 9.218, 31.21, 58.69, 48.65, -9.376, -12.08, -17.13, -18.9, 2.356, 2.352, 2.385, 2.392
1991, 1, 5.497, 24.47, 33.91, 35.14, -10.64, -11.57, -16.56, -18.23, 2.094, 2.097, 2.161, 2.176
1991, 2, 2.941, 8.938, 15.45, 12.4, -2.231, -3.654, -8.739, -10.36, 1.994, 2.022, 2.079, 2.092
1991, 3, 16.93, 65.78, 99.76, 88.99, 3.537, -1.64, -6.014, -7.867, 3.13, 3.126, 3.154, 3.158
1991, 4, 15.84, 37.83, 76.85, 83.44, 8.129, 2.689, -1.926, -3.911, 2.665, 2.699, 2.724, 2.724
1991, 5, 22.74, 47.42, 71.33, 97.99, 13.78, 8.597, 3.641, 1.813, 2.732, 2.699, 2.695, 2.691
1991, 6, 20.89, 43.78, 78.02, 110.2, 19, 13.65, 8.845, 7.076, 2.94, 2.972, 2.969, 2.967
1991, 7, 10.39, 17.08, 31.03, 44.48, 22.82, 17.84, 13.18, 11.25, 1.885, 1.901, 1.968, 1.985
1991, 8, 25.45, 52.51, 74.56, 76.73, 22.14, 17.28, 12.56, 10.64, 1.801, 1.876, 1.962, 1.978
1991, 9, 32.41, 58.75, 87.24, 77.07, 16.99, 12.29, 7.378, 5.595, 1.862, 1.848, 1.929, 1.949
1991, 10, 18.13, 34.96, 60.02, 84.67, 10.77, 6.61, 1.65, -0.1644, 2.237, 2.215, 2.317, 2.344
1991, 11, 16.07, 46.26, 74.81, 90.04, 0.8106, -2.715, -7.832, -9.817, 2.168, 2.147, 2.238, 2.259
1991, 12, 5.936, 18.89, 31.12, 30.36, -5.575, -8.258, -13.52, -15.76, 1.893, 1.939, 1.955, 1.956
1992, 1, 7.458, 17.62, 29.74, 31.47, -8.785, -9.791, -14.8, -16.8, 1.928, 1.97, 1.977, 1.978
1992, 2, 16.49, 69.33, 105, 100.8, -1, -3.736, -8.668, -10.66, 2.138, 2.162, 2.206, 2.213
1992, 3, 13.85, 37.27, 52.02, 45.42, 6.933, 2.275, -2.507, -4.34, 1.935, 1.977, 1.933, 1.915
1992, 4, 5.163, 13.86, 19.52, 17.69, 13.1, 8.122, 3.219, 1.342, 2.376, 2.376, 2.425, 2.438
1992, 5, 37.69, 58.15, 88.73, 109.2, 16.71, 11.67, 6.868, 5.044, 1.766, 1.804, 1.792, 1.782
1992, 6, 16.1, 31.78, 50.42, 47.72, 19.21, 14.03, 9.247, 7.478, 2.19, 2.198, 2.219, 2.218
1992, 7, 32.83, 40.35, 63.6, 69.44, 21.04, 16.14, 11.37, 9.564, 2.644, 2.578, 2.645, 2.662
1992, 8, 21.71, 40.62, 69.29, 79.3, 22.11, 17.73, 12.58, 10.73, 2.262, 2.207, 2.353, 2.389
1992, 9, 12.51, 19.71, 28.43, 32.26, 17.45, 13.06, 8.063, 6.136, 2.421, 2.34, 2.472, 2.512
1992, 10, 25.04, 51.53, 74.9, 90.68, 11.93, 7.806, 2.88, 1.006, 2.034, 2.08, 2.105, 2.11
1992, 11, 4.932, 24.25, 37.45, 48.27, 0.007406, -4.215, -9.221, -11.17, 1.746, 1.744, 1.78, 1.79
1992, 12, 16.45, 62.2, 101, 95.59, -7.57, -10.62, -15.29, -17.32, 2.956, 2.953, 3.075, 3.103
1993, 1, 27.06, 100.8, 160, 140.9, -7.591, -9.88, -15.04, -17.57, 2.547, 2.543, 2.556, 2.554
1993, 2, 25.15, 111.1, 187.6, 180.9, -6.577, -9.059, -14.4, -17.14, 2.495, 2.514, 2.515, 2.507
1993, 3, 40.42, 100.4, 169.2, 194.5, 2.594, -1.169, -5.935, -7.762, 1.959, 1.986, 2.072, 2.091
1993, 4, 19.16, 34.79, 65.98, 87.47, 8.751, 3.775, -1.03, -3.031, 2.338, 2.335, 2.41, 2.425
1993, 5, 28.84, 58.07, 97.45, 94.06, 15.05, 10.07, 5.161, 3.302, 2.255, 2.342, 2.336, 2.321
1993, 6, 10.61, 28.32, 36.68, 25.87, 17.63, 12.71, 7.502, 5.695, 2.506, 2.569, 2.582, 2.573
1993, 7, 4.78, 17.31, 34.65, 41.91, 20.48, 15.7, 10.31, 8.435, 2.596, 2.48, 2.514, 2.528
1993, 8, 38.3, 54.67, 94.2, 117.1, 20.28, 15.71, 10.47, 8.556, 2.457, 2.489, 2.541, 2.55
1993, 9, 14.79, 22.87, 38.69, 37.73, 16.25, 12.07, 6.692, 4.857, 2.166, 2.119, 2.19, 2.212
1993, 10, 43.33, 71.45, 114.1, 121, 9.047, 5.036, -0.1242, -1.96, 1.611, 1.612, 1.665, 1.678
1993, 11, 11.09, 30.15, 44.78, 51.73, -0.6014, -4.54, -9.496, -11.43, 2.156, 2.149, 2.188, 2.199
1993, 12, 1.992, 7.871, 10.76, 12.44, -3.49, -7.117, -11.8, -13.68, 2.124, 2.092, 2.215, 2.249
1994, 1, 2.807, 10.28, 18.4, 22.53, -1.311, -4.745, -9.733, -11.61, 2.358, 2.367, 2.498, 2.53
1994, 2, 16.85, 80.65, 124.6, 101.9, -2.365, -6.101, -11.38, -13.36, 2.985, 2.93, 3.053, 3.082
1994, 3, 3.044, 14.54, 27.66, 33.39, 6.613, 2.298, -2.89, -4.753, 2.217, 2.251, 2.305, 2.312
1994, 4, 28.7, 61.99, 102, 97.86, 10.2, 5.422, 0.4282, -1.401, 2.371, 2.42, 2.41, 2.402
1994, 5, 8.995, 25.07, 45.29, 55.21, 16.28, 11.31, 6.391, 4.553, 2.245, 2.261, 2.26, 2.257
1994, 6, 4.325, 3.506, 9.095, 11.09, 21.75, 16.83, 11.69, 9.874, 2.564, 2.497, 2.484, 2.484
1994, 7, 5.158, 9.352, 24.3, 39.04, 23.89, 19.14, 14.02, 12.17, 1.899, 1.833, 1.879, 1.887
1994, 8, 19.58, 41.1, 60.12, 71.51, 23.59, 19.02, 13.89, 12.13, 1.944, 1.948, 2.042, 2.062
1994, 9, 29.72, 38.48, 57.09, 62.71, 17.57, 13.43, 8.54, 6.831, 2.342, 2.354, 2.433, 2.451
1994, 10, 81.58, 117.1, 203.2, 217.3, 9.232, 5.009, -0.1291, -1.975, 2.078, 2.102, 2.124, 2.128
1994, 11, 17.13, 61.47, 101.2, 95.58, -0.2093, -4.581, -9.515, -11.4, 2.798, 2.795, 2.789, 2.787
1994, 12, 3.05, 21.04, 27.28, 20.44, -2.439, -6.403, -11.36, -13.2, 2.239, 2.27, 2.322, 2.333
1995, 1, 9.767, 53.93, 83.05, 63.78, -3.117, -6.969, -12.28, -14.38, 2.607, 2.641, 2.709, 2.718
1995, 2, 13.56, 40.1, 79.23, 71.51, 2.906, -1.044, -6.285, -8.181, 2.16, 2.137, 2.174, 2.187
1995, 3, 4.704, 47.66, 55.27, 36.18, 5.785, 1.087, -4.045, -6.015, 3.098, 3.128, 3.19, 3.2
1995, 4, 29.1, 65.93, 107.3, 122.6, 8.055, 3.385, -1.606, -3.504, 2.316, 2.375, 2.429, 2.432
1995, 5, 81.04, 132.8, 241.3, 266.6, 11.46, 6.658, 1.571, -0.2891, 2.404, 2.378, 2.449, 2.467
1995, 6, 25.53, 53.14, 90.78, 92.93, 17.03, 12.07, 7.092, 5.404, 2.678, 2.739, 2.812, 2.825
1995, 7, 17.43, 33.04, 52.95, 59.4, 21.66, 16.82, 11.68, 9.963, 2.209, 2.214, 2.347, 2.38
1995, 8, 31.5, 49.09, 68.48, 66.03, 22.69, 18.02, 12.99, 11.2, 2.141, 2.194, 2.331, 2.357
1995, 9, 15.02, 26.86, 36.19, 33.35, 17.47, 13.11, 7.979, 6.062, 2.159, 2.174, 2.206, 2.212
1995, 10, 0.7508, 6.565, 11.92, 16.21, 9.762, 5.653, 0.5906, -1.336, 2.621, 2.597, 2.712, 2.745
1995, 11, 3.319, 18.46, 26.48, 28.33, 4.689, 1.257, -3.994, -5.876, 2.787, 2.694, 2.872, 2.923
1995, 12, 3.606, 28.88, 42.34, 30.02, -0.5079, -3.994, -9.054, -10.89, 2.301, 2.299, 2.372, 2.391
1996, 1, 28.69, 99.95, 174.5, 181.9, -4.013, -6.731, -11.87, -13.85, 3.085, 3.024, 3.123, 3.148
1996, 2, 17.26, 63.58, 91.03, 80.34, -1.298, -5.214, -10.05, -11.82, 2.412, 2.372, 2.49, 2.521
1996, 3, 13.23, 58.5, 94.61, 114, 5.355, 0.524, -4.739, -6.717, 2.665, 2.68, 2.746, 2.759
1996, 4, 12.05, 31.96, 52.89, 41.51, 9.361, 4.449, -0.7327, -2.597, 2.74, 2.676, 2.794, 2.83
1996, 5, 36.74, 57.77, 104.1, 128.3, 15.07, 10.12, 4.946, 3.115, 2.528, 2.418, 2.506, 2.53
1996, 6, 19.9, 31.88, 49.27, 49.71, 20.42, 15.62, 10.45, 8.752, 2.606, 2.668, 2.671, 2.668
1996, 7, 10.93, 20.24, 40.74, 60.61, 23.97, 19.08, 13.77, 12.05, 2.12, 2.064, 2.188, 2.222
1996, 8, 3.08, 4.048, 7.852, 10.56, 22.63, 17.81, 12.69, 10.91, 2.02, 1.988, 2.044, 2.059
1996, 9, 30.65, 55.09, 86.63, 80.51, 15.88, 11.36, 6.225, 4.31, 2.27, 2.222, 2.336, 2.365
1996, 10, 16.78, 34.96, 53.63, 60.36, 9.014, 4.915, -0.2059, -2.066, 2.441, 2.45, 2.518, 2.531
1996, 11, 23.75, 77.55, 110.5, 104.1, 2.615, -1.263, -6.257, -8.026, 2.23, 2.238, 2.281, 2.295
1996, 12, 15.79, 72.74, 121.9, 107.4, -2.968, -6.207, -11.44, -13.24, 3.896, 3.805, 4.028, 4.087
1997, 1, 39.31, 127.9, 181, 170.5, -6.179, -8.791, -13.72, -15.58, 2.812, 2.799, 2.891, 2.913
1997, 2, 17.29, 46.35, 101.1, 105.3, -5.447, -8.489, -13.32, -15.21, 2.126, 2.169, 2.216, 2.22
1997, 3, 1.135, 9.107, 18.36, 23.29, 3.493, -0.2481, -5.257, -7.196, 2.292, 2.273, 2.369, 2.395
1997, 4, 46.41, 86.34, 160.7, 175, 6.992, 2.325, -2.88, -4.971, 1.999, 2.002, 2.058, 2.071
1997, 5, 25.27, 42.52, 68.97, 78.37, 15.28, 10.42, 5.317, 3.451, 1.76, 1.748, 1.793, 1.804
1997, 6, 34.21, 49.96, 81.93, 95.56, 19.98, 14.88, 9.676, 7.98, 2.723, 2.752, 2.708, 2.696
1997, 7, 16.53, 29.45, 50.43, 48.91, 21.72, 16.84, 11.79, 9.961, 1.984, 1.996, 2.052, 2.063
1997, 8, 67.8, 98.41, 150.9, 180.1, 21.72, 17.16, 12.08, 10.22, 2.486, 2.56, 2.589, 2.593
1997, 9, 83.28, 103.2, 158.8, 171.8, 16.97, 12.49, 7.412, 5.546, 2.119, 2.12, 2.173, 2.186
1997, 10, 15.98, 33.68, 52.54, 60.93, 9.629, 5.515, 0.3178, -1.663, 2.679, 2.666, 2.73, 2.749
1997, 11, 25.26, 51.87, 85.77, 101.5, 1.206, -2.231, -7.552, -9.805, 2.017, 2.011, 2.074, 2.09
1997, 12, 6.2, 17.22, 29.12, 32.18, -5.683, -9.016, -14.15, -16.19, 2.182, 2.244, 2.253, 2.25
1998, 1, 8.295, 58.17, 74.81, 46.99, -1.411, -5.092, -10.01, -11.87, 2.865, 2.832, 3.047, 3.099
1998, 2, 21.71, 79.5, 110, 103.6, 0.3713, -4.134, -9.269, -11.43, 2.591, 2.626, 2.595, 2.579
1998, 3, 17.03, 51.2, 104.8, 119.2, 4.357, -0.4101, -5.742, -7.743, 2.084, 2.095, 2.047, 2.037
1998, 4, 10.38, 33.19, 49.07, 59.78, 8.193, 3.31, -1.793, -3.807, 2.183, 2.265, 2.238, 2.219
1998, 5, 13.84, 31.38, 61.47, 71.1, 14.28, 9.12, 4.098, 2.228, 2.86, 2.905, 2.881, 2.867
1998, 6, 60.48, 99.96, 200.6, 227.8, 16.41, 11.48, 6.432, 4.58, 2.387, 2.324, 2.311, 2.307
1998, 7, 21.63, 41.23, 73.03, 71.6, 24.15, 18.98, 14.11, 12.38, 1.941, 1.991, 2.009, 2.011
1998, 8, 25.45, 45.16, 55.27, 66.23, 22.52, 17.58, 12.77, 10.97, 1.989, 2.02, 2.077, 2.087
1998, 9, 25.34, 39.5, 59.54, 68.11, 18.83, 13.77, 9.079, 7.291, 1.822, 1.88, 1.86, 1.852
1998, 10, 28.59, 48.98, 81.5, 95.2, 10.15, 5.516, 0.6149, -1.359, 2.39, 2.368, 2.355, 2.35
1998, 11, 15.73, 42.07, 81.05, 89.95, 3.444, -0.9165, -5.696, -7.562, 2.502, 2.492, 2.58, 2.604
1998, 12, 7.534, 18.43, 34.46, 29.68, -5.854, -8.207, -13.06, -14.72, 2.177, 2.191, 2.264, 2.286
1999, 1, 14.83, 61.9, 104.1, 101.7, -2.313, -5.009, -10.17, -12.13, 2.727, 2.67, 2.762, 2.787
1999, 2, 4.654, 38.41, 59.78, 42.84, 1.114, -3.499, -8.325, -10.65, 2.906, 2.881, 3.022, 3.059
1999, 3, 0.7602, 9.855, 19.64, 25.78, 6.675, 1.736, -3.067, -5.137, 2.346, 2.351, 2.288, 2.264
1999, 4, 57.13, 119.7, 239.2, 287.6, 7.578, 2.435, -2.287, -4.416, 2.791, 2.756, 2.761, 2.756
1999, 5, 20.9, 51.82, 90.96, 86.51, 12.77, 7.59, 2.97, 1.13, 2.258, 2.27, 2.221, 2.201
1999, 6, 12.4, 22.7, 31.59, 36.16, 18.31, 13.32, 8.515, 6.58, 2.588, 2.593, 2.619, 2.618
1999, 7, 21.44, 39.76, 75.79, 79.79, 23.41, 18.02, 13.35, 11.43, 2.53, 2.588, 2.667, 2.679
1999, 8, 48.67, 79.67, 89.38, 82.63, 21.42, 16.57, 11.89, 10.08, 2.119, 2.206, 2.242, 2.243
1999, 9, 33.18, 41.13, 84.78, 101.8, 15.85, 11.22, 6.297, 4.38, 2.177, 2.16, 2.248, 2.268
1999, 10, 0.3645, 2.39, 5.136, 5.442, 11.46, 6.916, 2.259, 0.6663, 2.053, 2.028, 2.123, 2.152
1999, 11, 0.779, 4.055, 11.92, 14.01, 4.406, 1.34, -3.516, -5.584, 2.353, 2.405, 2.478, 2.496
1999, 12, 6.192, 25.18, 45.51, 30.49, -2.954, -6.506, -11.54, -13.31, 2.039, 2.068, 2.129, 2.141
2000, 1, 13.05, 63.63, 87.89, 83.6, -0.6683, -4.652, -9.591, -11.79, 2.55, 2.49, 2.561, 2.582
2000, 2, 28, 101.2, 123.4, 117.3, 1.258, -2.805, -7.583, -9.71, 2.672, 2.659, 2.656, 2.649
2000, 3, 12.68, 44.43, 75.24, 87.97, 5.494, 0.1555, -4.381, -6.387, 2.396, 2.413, 2.384, 2.367
2000, 4, 19.39, 31.68, 75.09, 92.55, 12.11, 6.871, 2.183, 0.3328, 2.479, 2.506, 2.436, 2.41
2000, 5, 16.56, 37.49, 68.21, 78.14, 17.07, 11.55, 6.65, 4.84, 2.951, 2.881, 2.957, 2.976
2000, 6, 11.91, 20.68, 19.24, 17.75, 20.7, 15.11, 10.39, 8.661, 2.61, 2.618, 2.672, 2.684
2000, 7, 1.385, 4.787, 11.4, 8.856, 24.37, 19.02, 14.54, 12.91, 2.533, 2.581, 2.632, 2.642
2000, 8, 24.64, 42.73, 73.75, 85.67, 23.91, 18.95, 14.23, 12.49, 2.219, 2.212, 2.335, 2.368
2000, 9, 35.34, 50.29, 106.5, 134.7, 17.05, 12.32, 7.128, 5.002, 2.608, 2.58, 2.593, 2.601
2000, 10, 43.84, 80.62, 101.7, 109.7, 10.08, 5.595, 0.5396, -1.433, 2.448, 2.456, 2.519, 2.531
2000, 11, 15.04, 37.37, 58.9, 61.55, -1.765, -6.248, -11.04, -13.15, 1.727, 1.735, 1.742, 1.742
2000, 12, 6.117, 32.37, 48.51, 37.54, -2.775, -6.523, -11.51, -13.22, 2.082, 2.022, 2.142, 2.176
2001, 1, 15.11, 39.78, 57.41, 63.02, -4.801, -8.252, -13.4, -15.21, 2.098, 2.137, 2.175, 2.178
2001, 2, 22.58, 56.48, 91.72, 107.7, -0.8071, -5.035, -10.05, -12.69, 2.431, 2.404, 2.445, 2.45
2001, 3, 16.07, 39.15, 58.38, 66.08, 6.456, 1.367, -3.569, -5.761, 2.049, 2.085, 2.112, 2.111
2001, 4, 30.27, 77.16, 141.7, 139.2, 9.904, 4.698, -0.05754, -1.954, 2.596, 2.578, 2.519, 2.497
2001, 5, 22.11, 29.17, 47.01, 74.48, 15.99, 11.09, 6.229, 4.262, 2.379, 2.402, 2.452, 2.458
2001, 6, 2.244, 3.76, 11.19, 15.26, 20.56, 15.49, 10.68, 8.701, 2.809, 2.772, 2.891, 2.919
2001, 7, 9.953, 19.14, 42.27, 88.85, 23.71, 18.54, 13.87, 12.04, 2.777, 2.802, 2.898, 2.924
2001, 8, 12.52, 26.51, 39.04, 34.76, 22.8, 18.25, 13.39, 11.33, 1.908, 1.943, 2.029, 2.049
2001, 9, 9.116, 16.2, 37.65, 47.19, 18.93, 14.53, 9.536, 7.636, 2.037, 2.067, 2.134, 2.147
2001, 10, 5.826, 15.22, 31.59, 25.26, 11.33, 7.197, 2.204, 0.2577, 2.896, 2.858, 3.028, 3.072
2001, 11, 19.6, 70.75, 99.03, 87.22, 3.836, -0.01818, -5.014, -7.231, 2.255, 2.333, 2.294, 2.277
2001, 12, 7.421, 34.63, 50.04, 32.37, -7.265, -10.02, -14.66, -16.62, 2.362, 2.335, 2.468, 2.501
2002, 1, 0.4872, 10.76, 16.88, 11.87, -6.598, -9.799, -14.12, -15.49, 2.578, 2.569, 2.669, 2.695
2002, 2, 1.574, 7.539, 21.31, 16.02, -3.348, -7.281, -11.86, -13.33, 2.185, 2.184, 2.213, 2.222
2002, 3, 9.082, 33.74, 69.02, 52.87, 2.787, -2.447, -7.227, -9.117, 2.726, 2.722, 2.78, 2.792
2002, 4, 5.721, 19.25, 42.5, 41.17, 11.28, 5.967, 1.146, -0.9324, 2.368, 2.296, 2.288, 2.284
2002, 5, 1.101, 6.755, 15.84, 14.06, 15.41, 9.932, 5.201, 3.203, 2.175, 2.215, 2.236, 2.238
2002, 6, 5.493, 8.44, 21, 26.75, 22.15, 16.13, 11.87, 10.14, 2.37, 2.363, 2.428, 2.44
2002, 7, 5.204, 12.98, 25.27, 26.63, 25.96, 21.06, 16.24, 14.27, 1.88, 1.883, 1.962, 1.981
2002, 8, 6.743, 9.147, 10.59, 13.72, 22.52, 17.84, 12.8, 10.91, 2.751, 2.74, 2.773, 2.785
